,hebrewFromSub,englishFromSub,englishTranslation,ratio
101,"קלי יש לך שמיכה או משהו דומה ב""רובר"" של אמא שלך ",Kelly You got a blanket in the back of your mom's Rover ,"Kelly, you have a blanket or something similar in your mother's rover",72
102,למה שלא תהיי מלאכית רוצי לשם והביאי לנו אותה -בסדר ,Why don't you be an angel and run over and get it for us ,Why not be an angel? I want to go there and bring it to us - all right,63
103,ילדה טובה ,Good girl ,good girl,100
104,תני לי לספר לך על הסירה שבחרתי לנו  את בסדר ,Let me tell you about the boat I picked out for us You okay ,Let me tell you about the boat I chose for you,76
105,"אמא שלי תהרוג אותי אם היא תדע שלקחתי לה את ה""רובר"" ",My mom would kill me if she knew I took the Rover ,"My mom will kill me if she knows I took her ""Rover""",84
106,-אני לא על השטח שלך!,-l'm not on your property ,- I'm not on your territory!,78
107,לעזאזל!,Goddamn it!,damn it!,82
108,אז את אומרת שהיא לא חזרה הביתה אמש ,So you say she didn't come home last night ,So you say she did not return home last night,78
109,היא דיברה על נסיעה לאל איי אבל הבגדים שלה והכל עדיין כאן ,She's been talking about going to L A  but her clothes are all still here ,She talked about traveling to LA but her clothes and everything is still here,71
110,וולטר אם תהיה חולה זה יגיע לך ,Walter! You get sick it'll serve you right ,Walter if you're sick it's worth it to you,70
111,הוא מצא שיניים תותבות באיזו שהיא קרונית בדרך הוא אומר שהם יתאימו  ,Found some teeth in an old trailer down the road He says they'll fit ,He found dentures in some trolley on the way he says they would fit,65
112,-סוזי לא חזרה לבית הספר מאז המשפט ,Suzie hasn't been back to school since the trial ,-Susie has not returned to school since the trial,75
113,ועכשיו הם אומרים שהיא לא תקבל תעודת גמר ,Oh and now they're saying that she can't graduate ,And now they say she will not get a graduation certificate,60
114,הקלי ואן-ריאן הזאת גררה אותה לכל הבלגן הזה ואתם יודעים זאת!,It is that Kelly Van Ryan that got her into this whole mess and you know it ,This Kelly Van Ryan has dragged her into all this mess and you know it!,74
115,אנחנו נבדוק את העניין עבורך רובי ,Well we'll look into it for you Ruby ,"We'll look into it for you, Ruby",93
116,אם נמצא משהו תהיי ראשונה לדעת ,We find something you'll be the first to know ,If anything is found you will be the first to know,61
117,בואי ,Come on ,Come on,100
118,זה מתחיל גלוריה ,It's starting Gloria ,It starts Gloria,83
119,-ככה זה מתחיל ,It's starting Gloria ,-That's how it starts,60
120,-אנחנו עדיין לא יודעים שום דבר ,Ray we don't know anything yet ,- We still do not know anything,75
121,היא יכולה להיות בכל מקום ,She could be anywhere ,She can be anywhere,85
122,תראי אני אוריד אותך במשרד תריצי קריאת חיפוש על המכונית של סוזי ,I'll drop you off Put a call out on Suzie's car ,"Look, I'll drop you off at the Office of Reading Reads on Susie's car",61
123,יש לך מקום שאתה רוצה להיות בו ,You got someplace you wanna be ,You have a place you want to be,69
124,-רק תבדקי על הרכב עבורי בבקשה ,-Just check the car out for me ,- Just check on the vehicle for me please,68
125,זה שם ליד הסירה הישנה ,It's over here by that old boat ,It's there next to the old boat,58
126,-אז אתה וסוזי הייתם באים הנה יחד ,So you and Suzie used to come out here together ,-So you and Susie would come here together,84
127,-כן לפעמים ,Yeah sometimes ,-Yes sometimes,89
128,הרבה חבר'ה מסתובבים פה ,A lot of the kids hang out here ,A lot of guys are hanging out here,68
129,שקרה משהו רע לסוזי ,You really think something bad happened to Suzie ,Something bad happened to Susie,76
130,האם לומברדו אי פעם הגיע לכאן ,Lombardo ever come out here ,Did Lombardo ever come here?,85
131,-אמרתי משהו מצחיק ,I say something funny ,- I said something funny,93
132,לא זאת אומרת  רק הרעיון שמר לומברדו יבוא  לפי מה ששמעתי הוא היה ביחסים ממש טובים עם התלמידים ,No but I mean just the idea that Mr Lombardo would-- Well the way I heard it he was pretty tight with the kids ,I do not mean just the idea that Mr. Lombardo will come from what I heard he was in a really good relationship with the students,69
133,-הייתם חברים נכון ,You and him were pals right ,- You were friends right,73
134,-הוא הכניס אותי לנבחרת השיט ,Yeah but he got me onto the sailing team ,- He put me on the sailing team,75
135,הוא אמר שאוכל לממן לעצמי את הלימודים במכללה כמוהו ,Told me I could work my way through college like he did ,He said I could afford to go to college like him,60
136,-תן לי לספר לך משהו  סאם לומברדו למד באוניברסיטת מיאמי בעזרת מלגת ספורטאי  לסירות,Sam Lombardo went to the University of Miami on an athletic scholarship ,- Let me tell you something Sam Lombardo studied at the University of Miami with the help of an Athlete Boat Scholarship,69
137,שמע אני אתעכב כאן זמן מה ילד ,Listen I'm gonna be here a while kid ,Hear I'll linger here for a while kid,71
138,למה שלא תלך לכביש המהיר ותתפוס אוטובוס ,Why don't you go up to the highway and catch the bus ,Why not go to the highway and catch a bus,80
139,היי ג'ימי  בני אדם הם לא תמיד מה שהם נראים ,Hey Jimmy People aren't always what they appear to be ,Hi Jimmy Humans are not always what they seem,65
140,אל תשכח זאת ,Don't forget that ,Do not forget this,80
141,כאן הם עשו את זה ,-This is where they did it ,Here they did it,59
142,-איפה הגופה ,-Where's the body ,- Where's the body?,100
143,הבחור חולדת ביצות ,Guy's a swamp rat ,The guy is a swamp rat,77
144,הוא יודע שהגופה לא תימצא אבל הוא עשה טעות אחת ,He knows it won't be found but he made a mistake ,He knows the body will not be found but he made one mistake,79
145,הסבתא אומרת שהיא איימה לברוח ומצאתי את רכבה בתחנה המרכזית ,She'd been threatening to run away and I found the car at the bus terminal ,Grandma says she threatened to run away and I found her car at Central Station,64
146,-את לא חושבת שסאם יכל לשים אותו שם ,You don't think Sam put it there ,- You do not think Sam could have put him there,75
147,רק שנייה ,Hold on a second ,just a second,62
148,הסוציופטית הקטנה התחילה את הכל ,Little sociopath's the one who started this ,The little sociopath started it all,72
149,דייב כמה זמן עד שנשיג משהו ,-How long till we get something ,Dave how long until we get something,88
150,-את סוג הדם אפשר לבדוק במקום ,-We can get blood type now ,-The blood type can be checked on the spot,58
151,סוזי המסכנה והטיפשה לא היה לה אפילו סיכוי ,Poor dumb Suzie Kid never had a chance ,Poor and stupid Susie didn't even have a chance,61
152,-אנחנו לא יודעים את זה!,-We don't know that ,- We do not know it!,69
153,אני אומר לך קלי הבאה בתור חכה רגע ,-l'm telling you Kelly's next ,I'm telling you next Kelly in line wait a minute,68
154,אני אומר לך: תרד מזה כאן ועכשיו ,I'm telling you you get off this right now ,"I tell you, get out of here and now",61
155,אל תתן לי אפילו לשמוע שאתה מטריד את לומברדו ,Don't even fucking let me hear about you bothering Lombardo ,Don 't even let me hear you're bothering Lombardo,84
156,דיוויד!,David!,David!,100
157,ברגע שיש לך זיהוי תתקשר אליי!,You get an id you call me!,Once you have an ID call me!,81
158,-את מוכנה לעשות לי טובה אחת ,Will you do me a favor ,- You're willing to do me one favor,73
159,-ריי שמעת אותו ,Ray you heard him ,- Ray you heard him,100
160,הוא אמר לי לרדת מלומברדו אבל הוא לא אמר כלום לגבייך ,He told me to stay away He didn't say anything about you ,He told me to get off Lombardo but he said nothing about you,57
161,ומה אם אני צודק והאנטר טועה ,What if I'm right and Hunter's wrong ,And what if I'm right and Hunter is wrong,88
162,בבקשה את חייבת לעזור לי בעניין הזה שותפה ,Please you gotta help me out on this partner ,Please you must help me in this matter partner,78
163,-ואם השיניים הן לא של סוזי אתה תניח לעסק הזה ,And if the teeth aren't Suzie's you'll give this up ,- And if the teeth are not Susie's you will leave this business,75
164,-אם אני טועה בקשר לשיניים אז יש לך את המילה שלי ,If I'm wrong about those teeth you got my word ,-If I'm wrong about teeth then you have my word,89
165,-הלו ,-Hello ,- Hello,100
166,-חיפשתי אותך ,-I've been calling you ,-I've been looking for you,70
167,-אני רוצה לראות אותך ,-l wanna see you ,-I want to see you,75
168,-קלי איפה את ,-Where are you ,- Easy where are you?,84
169,-בביתן האורחים המטופש ,-The stupid guest house ,- In the silly guest house,78
170,-יופי תישארי שם ,-Good Stay there ,"- Beauty, stay there",69
171,-סאם אני ממש לחוצה ,Sam I'm really nervous ,-Sam I'm really stressed,62
172,בעוד שבוע תעלי לטיסה ואז כל זה ייגמר ,In a week you get on the plane this is over ,In a week you'll get on a flight and then it's all over,65
173,אנחנו עשירים ,We're rich ,We are rich,95
174,ישלחו אותך לכיסא חשמלי!,My God they'd put you in the electric chair ,They will send you to an electric chair!,63
175,תראי קלי  תישארי בביתן האורחים הלילה אל תלכי למסיבות הסיום ,Look Kelly stay in the guest house skip the graduation parties ,Look Kelly stay in the guest house tonight Do not go to the graduation parties,81
176,אני אוהבת אותך כל כך ,I love you so much ,I love you so much,100
177,גם אני אוהב אותך קלי ,And I love you too Kelly ,I love you too Kelly,91
178,תהיי ילדה טובה תישארי במקום ,Be a good girl and stay where you are ,Be a good girl and stay put,72
179,להציץ בחלונות של אנשים  ,Peeping in people's windows ,Peek at people's windows,82
180,-סוזי טולר נעדרת ,Suzie Toller's missing -Since when ,- Susie Toller is missing,68
181,-ממתי היא לא חזרה הביתה אמש ,-She didn't come home last night ,- Since when did she not come home last night?,78
182,מצאנו את המכונית שלה בתחנה המרכזית ,We found her car at the bus terminal ,We found her car at Central Station,65
183,-ריי חושב שהיא נרצחה ,Ray thinks she was murdered ,- Ray thinks she was murdered,100
184,-אני לא יודע מה להגיד לך ,Well I don't know what to tell you ,-I do not know what to tell you,88
185,-תגיד לי איפה היית אתמול בערב ,You could tell me where you were last night ,-Tell me where you were last night,87
186,-אני משער שאני יכול אבל אני לא חייב נכון ,I suppose I could but I don't really have to now do I ,-I guess I can but I do not have to right,62
187,בואי הנה ,Come here ,come here,100
188,אני רוצה להראות לך משהו ,I wanna show you something ,I want to show you something,89
189,התיק של קלי ,Kelly's file ,Kelly's case,75
190,תקראי ותגלי ילדה כועסת ומבולבלת מבחינה מינית שאיימה לרצוח לפחות שני בני אדם ,Read it You're gonna find an angry sexually confused girl who threatened the lives of at least two people ,Read and you will discover an angry and sexually confused girl who threatened to murder at least two people,75
191,-איזה שניים ,What two people ,- What two,70
192,-אחד מהם זאת אמא שלה ,One of them was her mother ,- One of them is her mother,86
193,השנייה  חברה לכיתה שייתכן שהיה לה איתה קשר מיני ,The other one was a female classmate she may have been sexually involved with ,The other is a classmate she may have had sexual intercourse with,75
194,-סוזי ,Suzie ,-Susie,80
195,-עכשיו התיק אצלך ,Now you got the file ,- Now you have the bag,65
196,תקראי אותו ,Read it ,Read it,100
197,למה לא סיפרת לנו על זה לפני המשפט ,Why didn't you tell us about this before the trial ,Why did you not tell us about it before the trial,89
198,משום שאז היו לי עקרונות שהיו חשובים בעיניי ,Because then I had principles That meant a lot to me ,Because then I had principles that were important to me,80
199,ועכשיו  לא איכפת לי יותר ,Now I don't care ,And now I do not care anymore,58
200,כדאי שאלך עכשיו ,I should probably go now ,I should go now,77
201,אלא אם כן את מתכננת לעכב אותי על משהו ,Unless you're planning on holding me for something ,Unless you're planning to delay me on something,82
202,-אני עייפה ריי אני הולכת הביתה ,What's happening -I'm tired I'm going home ,- I'm tired Ray I'm going home,72
203,-איפה לומברדו ,-Where's Lombardo ,-Where is Lombardo?,85
204,-הוא איננו ,-He's gone ,- He's gone,100
205,-לעזאזל גלוריה! -סוג הדם תואם את הדם של סוזי!,Goddamn it Gloria the blood type on the rocks matches Suzie's ,- Damn Gloria! - The blood type matches Susie's blood!,73
206,-תן לי לומר לך משהו ריי לסיפור הזה יש יותר צדדים משידוע לך ,Let me tell you something Ray: There's more to this story than you know ,- Let me tell you something Ray This story has more sides than you know,88
207,אם סוזי מתה ייתכן שהאנטר צודק בקשר לקלי ,If Suzie is dead Hunter may be on the right track about Kelly ,"If Susie is dead, Hunter may be right about Kelly",86
208,ריי ,Ray ,Ray,100
209,-מי זה -גב' ואן,-Who is it ,-Who is it -Mrs. Van,69
210,- ריאן זה הבלש דוקט פיתחי את השער עכשיו!,-lt's Detective Duquette Open the gate now ,- Ryan is the detective Duct open the gate now!,78
211,-שלום קלי ,-Hello Kelly ,Hello Kelly,100
212,-מה אתה עושה כאן ,-What are you doing here ,-what are you doing here,100
213,איפה קלי ,Where's-- ,Where's Kelly?,70
214,קלי!,Kelly!,Kelly!,100
215,הסתכלתי הצדה לשנייה רק לשבריר שנייה ואז כאילו כלום בינגו  היא  ,I just looked away for a second just a split second ,I looked aside for a second just for a split second and then like nothing bingo is,69
216,לא נפלתי אבל זה האט אותי מספיק  לא הספקתי להגיע אליה ,I didn't go down but it slowed me down just enough I couldn't get to her ,I did not fall but it slowed me down enough I did not have time to reach it,67
217,היא הסתובבה אליי עם אקדח ,She turned on me with the gun ,She turned to me with a gun,86
218,ירתה פעם אחת חטפתי את כדור בכתף ,Fired one shot I took the hit in the shoulder ,Shot once I snatched a bullet in the shoulder,73
219,לא הייתה לי ברירה ,I had no choice ,I had no choice,100
220,הייתי חייב להשיב אש ,I had to return fire ,I had to return fire,100
221,שני כדורים אני חושב בחזה ,Two rounds I think in the chest ,Two pills I think in the chest,85
222,הלכתי לשם כדי להגן עליה ,I went there to protect her ,I went there to protect her,100
223,הלך  הלכתי לשם כדי להגן עליה! הבלש דוקט:,I went there to protect her ,Gone I went there to protect her! Detective Duct:,73
224,שרתתי זמן מה במודיעין הצבאי והייתה לנו אימרה שם:,I spent time in military intelligence and we had a saying there:,I served for a while in military intelligence and we had a saying there:,85
225,פעמיים צירוף מקרים ,Twice is coincidence ,Twice a coincidence,87
226,"שלוש פעמים פעולת אויב"" ","Three times is enemy action ""","Three times enemy action """,94
227,אצלך זה קרה פעמיים דוקט ואני מתכוון לוודא שלא תהיה לך פעם שלישית ,This is twice for you Duquette and I intend to see to it that there is no third time ,It's happened to you twice duct and I'm going to make sure you do not have a third time,64
228,החקירה קבעה שזו פתיחה חוקית באש אבל זה לא שייך לעניין ,Our investigation finds that this was a good shooting but that's irrelevant ,The investigation determined that this was a lawful opening of fire but it was irrelevant,73
229,התעלמת מהוראות הממונים עליך ,You ignored the advice of your superiors ,You have ignored the instructions of your superiors,81
230,כתוצאה מכך שתי נשים צעירות מתו ,Consequently two young women are dead ,"As a result, two young women died",67
231,שירותך במשטרה מופסק לאלתר ונשללים ממך הפנסיה וההטבות ,You are as of now terminated with forfeiture of pension and benefits ,Your service in the police is terminated immediately and you are deprived of your pension and benefits,64
232,"המפכ""ל גודסאו הבלש דוקט מצא את שיניה ואת דמה של סוזן מרי טולר ליד האזור הידוע כחוף סטונר ",Chief Goodsall Detective Duquette found Susan Marie Toller's teeth and blood near the area known as Stoner Beach ,Commissioner Goodsau Detective Duct found the teeth and blood of Susan Mary Toller near the area known as Stoner Beach,87
233,"עקבות דמה של טולר נמצאו גם ב""ריינג' רובר"" של ואן-ריאן ",Miss Toller's blood was also found in the Van Ryan Range Rover ,Toller's traces of blood were also found in Van Ryan's Range Rover,83
234,"עובדות אלו הובילו את המשרד הזה למסקנה  שסוזן מרי טולר נרצחה  ע""י קלי לניר ואן - ריאן ",This has led this office to conclude that Susan Marie Toller was murdered by Kelly Lanier Van Ryan ,These facts led this firm to conclude that Susan Mary Toller was murdered by Kelly Lanier Van - Ryan,89
235,החקירה הסתיימה ,This investigation is concluded ,The investigation is over,68
236,אתה משוחרר ,You're dismissed ,You're free,59
237,שלום שותף!,Howdy partner ,Hello partner!,77
238,אלוהים גבר ציפיתי לך רק מחר ,Jesus man I wasn't expecting you until tomorrow ,God man I only expected you tomorrow,65
239,-קלי הייתה אמורה להיות רק מופללת ,Kelly was only supposed to be framed ,-Kelly was just supposed to be incriminating,68
240,-הבת כלבה ירתה בי!,The bitch shot me ,- The daughter of a bitch shot me!,71
241,-ובכן לעזאזל אתה שוטר!,Shit you're a cop ,"- Well, damn you're a cop!",67
242,-לא לימדו אותך לפרוק אנשים מנשקם ,Don't they teach you to disarm people ,- You were not taught to disarm people,74
243,אתה יודע  או לירות ברגליים או משהו כזה ,You know shoot them in the leg or something ,You know or shoot legs or something,79
244,נהיית רגיש להדברים האלה לפני או אחרי  שהכית את סוזי למוות בבקבוק יין  ,Did you become squeamish about this stuff before or after you bludgeoned little Suzie to death with a wine bottle ,You become sensitive to these things before or after you beat Susie to death in a bottle of wine,68
245,זה לא היה חלק מהתוכנית ,It wasn't part of the plan ,It was not part of the plan,87
246,זה לא יכול היה להסתדר טוב יותר ,It couldn't have worked out better ,It could not have worked out better,93
247,הם בטוחים שקלי חיסלה את סוזי!,They're convinced Kelly killed Suzie ,They're sure Kelly eliminated Susie!,70
248,-מה שאני אומר לך זה שאני לא אוהב הפתעות ,I'm telling you I don't like surprises ,- What I'm telling you is that I do not like surprises,78
249,ובכן תראה את זה ככה:,I'm telling you I don't like surprises ,Well you will see it like this:,59
250,עכשיו אין קצוות פתוחים ,Now there's no loose ends ,Now there are no open edges,65
251,אחרי מחר אתה לא תראה אותי יותר ,Come tomorrow you'll never see me again ,After tomorrow you will not see me again,68
