,hebrewFromSub,englishFromSub,englishTranslation,ratio
81,פראנק תקשיב לי אתה לא כל כך נמוך,Frank listen to me You are not that short,Frank will listen to me you are not so low,80
82,אדוארד ג'י רובינסון ג'יימס קגני,Uh Edward G Robinson James Cagney,Edward Ji Robinson James Kagney,66
83,-כריס,- Chris,-1cis,67
84,-כאשר אתה מוכן,- Whenever you're ready,-When you are ready,87
85,אני מוכן,I'm ready,IM ready,94
86,-אה כן,- Oh yeah,-Oh yes,77
87,אבא שלך מה קרה לו,Listen your father Whatever happened to him,Your dad what happened to him,75
88,אה שחמת,- Oh yeah,Oh Shahah,62
89,איפה היית לעזאזל,Where the hell were you,Where were you the hell,100
90,איך יכולת להשאיר אותי ככה,How could you leave me in there like that,How could you leave me like this,82
91,-בכלא עם פושעים,- In a jail with criminals,-In prison with criminals,79
92,יכלו לקרות לי דברים איומים,Unspeakable things could've happened to me,Could happen to me horrible things,68
93,זה אני שסובל בגלל זה חוסר הזהירות שלך נרשם על שמי אני חושב שמגיעה לי התנצלות,Hey I'm the one who's gonna suffer pal Your indiscretion goes on my record I think an apology's in order,This is me that suffers because of this precautions is recorded on my name I think I deserve an apology,60
94,התנצלות,An apology,apology,82
95,-מאום לא קרה,- Nothing bad happened,-Do did not happen,65
96,-מה זה אמור להביע,- What is that supposed to mean,-what is that supposed to mean,100
97,-טיפלת בחולים,- You saw patients,-Treat in patients,61
98,-הבטחת שלא תראה מטופלים,- You promised you wouldn't see patients,-In promise you will not see patients,73
99,-לא יכולתי לעמוד בזה,- I couldn't help it,-I couldn't stand it,70
100,זה לא רק בלתי חוקי ובלתי מוסרי זה גם מסוכן,That's not only unethical and illegal that is dangerous,It is not only illegal and illegal it is also dangerous,60
101,אבל ג'ואל הבן אותי אתה איש מקצוע יש לך משרד פקידת קבלה אנשים מכבדים אותך,But Joel try to understand You're a professional You have an office a receptionist,But Joel Ibd you you a professional you have a receptionist office honors you,77
102,בחור כמוני לעולם לא אוכל להגיע לשום מקום עם אשה כמו מאגי,A guy like me you know I could never get anywhere with a woman like Maggie,A guy like me could never get anywhere with a woman like a maggi,90
103,-מה שאני מתכוון הוא  זה הרגיש כל כך טוב ללבוש את החלוק הלבן הרגשתי נקי ג'ואל נקי,- What I mean is it felt so good to put on that white coat- I felt clean Joel clean,-What I mean is the one who felt so good to wear the white robe felt clean Joel clean,80
104,-עוד אתרגל לזה,- I could get used to this,-In I will get used to this,72
105,ז'ולס עשה לי טובה אל תמהר לחזור,Jules do me a favor Don't come back for a couple of years,Jules made me a favor don't rush back,60
106,אה דרך אגב יש לך פגישה עם מאגי הערב,Oh by the way you got a date with Maggie tonight,Oh by the way you have a meeting with the evening mugs,69
107,-נראה טוב,- Looks good,-Looks good,100
108,זה היה יותר טוב אם היית נותן לי מזרק,Well it would've been better if you'd given me a syringe,It was better if you would give me a syringe,84
109,"אוקונל במילותיו הנצחיות של פופאי: ""אני מה שאני וזה כל מה שאני""","O'Connell in the immortal words of Popeye - ""I am what I am and that's all I am ""","Okonnell in Popeye's eternal words: ""I'm what I'm and that's all I am""",70
110,"-מה קרה ל""מאגי""","- What happened to ""Maggie""","-What happened to ""Magi""",95
111,-מה,- What,-what,100
112,-אמש קראת לי מאגי,- Last night you called me Maggie,-The you called me a magic,71
113,-אתמול בלילה,- Last night,-last night,100
114,-אתה לא זוכר,- Don't you remember,-do not you remember,86
115,-בטח שאני זוכר,- Sure I remember,-Is I remember,71
116,אמרת את כל הדברים על השפתיים שלי והפה שלי,- You said all those things about my lips and my mouth,You said all things about my lips and my mouth,94
117,ובכן אתה יודע אמרת שהם,Well you know you said they were uh-,Well you know you said they,87
118,-ברור כשהיינו,- Sure When we were-,—When when we were,71
119,-על הספה,- On the couch,-on the couch,100
120,נכון,Right,Right,100
121,וואו זה טעים,Wow This is delicious,Wow that is delicious,90
122,אתה יודע זה מדהים כמה אתה דומה לאח שלך,You know it's amazing how much you look like your brother,You know this amazing how much you are like your brother,87
123,זה לא יעבוד בפנים אנחנו לגמרי שונים,Never work Inside we are very different people,It won't work inside we are completely different,64
124,אולי,Maybe,Maybe,100
125,אתה יודעת אוקונל לגבי מה שאמרתי אתמול בלילה,You know O'Connell all that stuff I said last night,You know Okonel about what I said last night,74
126,התכוונתי לכל מילה,I meant every word,I meant every word,100
127,ג'ולס,Jules,Jules,100
128,ג'ולס,Jules,Jules,100
129,ג'ולס,Jules,Jules,100
130,-פליישמן פליישמן התעורר!,- Fleischman Fleischman wake up,-Plischman Pleischman woke up!,88
131,-פליישמן,- Fleischman,-Flisman,82
132,פליישמן,- Fleischman,Fleischman,100
133,שמעתי על מה שקרה לג'ואל טוב הוא נראה בסדר עכשיו,I heard about what happened to Joel and well he looks okay now,I heard about what happened to Joel well he looked ok right now,88
134,כן אבל הוא קיבל מכה קשה בראש,Yeah but he hit his noggin real hard,Yes but he got a hard hit in the head,68
135,לא אתה לא מבין לא הייתי כאן,No you don't understand I wasn't here,No you don't understand I haven't been here,80
136,הייתי בכלא עם פרויד,I - I was in jail with Freud-,I was in prison with Freud,81
137,התנגשת במעקה פליישמן והחבר'ה האלה מצאו אותך וסך הכל חלמת חלום רע,You ran into the railing Fleischman and these guys found you You just had a bad dream,You conflicted with Pelishman railing and these guys found you and overall you dreamed a bad dream,64
138,לא זה לא היה חלום זה היה אמיתי ואת היית שם והוא היה שם והוא,No it wasn't a dream It was real and you were there A,No that wasn't a dream it was real and you were there and he was there and he,78
139,לפעמים קורים דברים מוזרים,Sometimes weird things happen,Sometimes strange things happen,77
140,אד כריס ואתה דיברתם על הסגרת המפציץ המטורף ואוקונל את פותית על ידי ג'ולס,Ed Chris and you were talking about bringing in the Mad Bomber And O'Connell you were seduced by Jules,Ed Chris and you talked about the crazy bomber frame and Okonnell the vulva by Jules,65
141,-ז'ולס,- Jules,-Jowles,73
142,-אחי התאום שחשבת שהוא אני,- My twin brother who you thought was me,--Gi brother you thought he was I,75
143,רגע אין לי אח תאום בשם ג'ולס נכון,Wait I don't have a twin brother named Jules Do I,Wait I don't have a twin brother named Jules correctly,89
144,זה היה רק חלום רע ג'ואל,It was just a bad dream Joel,It was just a bad dream Joel,100
145,זה הרגיש אמיתי,It felt real,It felt real,100
146,-כן יש לנו טיסה ארוכה מחר,- Yeah we got a long flight tomorrow,-Yes we have a long flight tomorrow,85
147,הי תטפל בבליטה הזאת בראש שלך,Uh hey you take care of that bump on your head Okay,Hi will take care of this bump in your head,70
148,אעשה זאת תודה,I will Thanks,I will do this thanks,76
149,"-ביי ביי ד""ר פליישמן",- Bye-bye Dr Fleischman,-Bay bye Dr. Fleischman,95
150,לא אני לא חושב,No I don't think so,No i don't think,91
151,-לא תודה אבל איפה אפשר לאכול ארוחה טובה באזור,- No thanks But uh where can we get a good meal around here,-No thanks but where can you eat a good meal in the area,80
152,-בבר של הולינג אוכל טוב,- Holling's bar Good food,--Bar of Holting is good food,88
153,-איך הציד בחורים,- How's the hunting boys,-How hunting guys,74
154,זה היה נהדר אבל אנחנו כבר רוצים להגיע הביתה,Oh it was great but we're looking forward to getting home,It was great but we already want to get home,61
155,-איפה זה,- Where's that,-where is it,78
156,קנזאס,Kansas,Kanzas,83
157,יש צד אפל בכל אדם אנחנו רוצים להיות אובי ואן קנובי ועל פי רוב אנו אכן כן,There's a dark side to each and every human soul We wanna be Obi-Wan Kenobi and for the most part we are,There is a dark side in every person we want to be Obi Kenobi and for the most part we are indeed,80
158,'אבל יש מעט דארת ויידר בכל אחד מאיתנו,But there's a little Darth Vader in all of us,'But there's a little Darth Vader in each of us,90
159,העניין הוא שאין שחור או לבן זה עניין דיאלקטי הטוב והרע מתמזגים בנו,'Cause the thing is this ain't no either/or proposition 'Cause we're talking about dialectics The good and the bad merging into us,The thing is that there is no black or white is the good and bad dialectic matter that merges us,63
160,אתם יודעים אפשר לברוח אבל לא להסתתר,You know you can run but you can't hide,You know you can escape but don't hide,78
161,מהניסיון שלי,My experience,from my experience,84
162,זה כמו שאמר אחינו ניטשה להיות אנושי זו חלטורה מורכבת אז תנו חיבוק ללילה האפל של הנשמה,It's like brother Nietzsche says- Being human's a complicated gig So give that old dark night of the soul a hug,It's like our brother said to be human is a complex gig then give a hug to the dark night of the soul,77
163,סטייק,Steak,steak,100
164,-כן סטייק עבה מסורג עמוס בשומן כולסטרול מדמם צבע מאכל מספר 5,Yeah steak Thick well-marbled loaded with fat cholesterol red dye number five,-Yet thick steak is packed with bleed cholesterol fat color number 5,67
165,אתה,You,are you,60
166,-ספגטי,Spaghetti,-spaghetti,100
167,-בוקר טוב כריס באמת כריס לא כשאתה רעב ממש כשלא אכלת כבר ימים,Good morning Chris Come on Chris Not when you're really hungry,-The good morning Chris Really Chris Not when you are really hungry when you haven't eaten for days,70
168,-היי כריס משהו עם גידים משהו לבתר עם השיניים,Hi Chris Something with sinews Something you have to tear with your teeth,-As Chris something with tendons something to the site with the teeth,68
169,-כריס,Chris,-1cis,67
170,-היי כשאתה ממש רעב זאת יותר מדי עבודה מי ירצה,Hi When you're really hungry that's too much work,-At when you really hungry this too much work who will want,75
171,-היי מה העניינים,What T M J,-Hey what's up,61
172,אתה מקבל פה מלא ספגטי כן,Now you get a nice big mouth full of spaghetts right,You get here full of spaghetti yes,65
173,-כן נכון,Yeah right,-Yeah right,100
174,וצ'ילי צ'ילי זה טוב,Now chili - Chili's really good-,And chili chili is good,69
175,-היי מותק מה שלומך,Hi darling How are you,-Hey Baby how are you,71
176,כל עוד אין יותר מדי שעועית בפנים שאז זה יותר כמו צלחת ירקות,As long as there's not too many beans in it Too many beans you're in the realm of a vegetable side dish,As long as there is not too much beans inside that is more like a vegetable plate,64
177,-מה,What,-what,100
178,-מה,What,-what,100
179,את יודעת את חייבת לשנות את הגופן אנשים יתלוננו הם לא מתלוננים,You know you really should change this typeface People must complain Don't they,You know you have to change the font people will complain they do not complain,65
180,"זה לא שאני לא יכולה לקרא את זה זאת ""נ""","Well not that I can't read it Um- It's a- ""N ""","It's not that I can't read this ""Note""",75
181,רגע את בטח לא חושבת שמשהו לא בסדר רק בגלל שלא הצלחתי לקרא את זה,You can't possibly think there's something wrong with my eyes  just because I couldn't read that,Wait you probably don't think something is wrong just because I couldn't read it,78
182,זה שום דבר חמור,It's nothing serious,It's nothing serious,100
183,"-למה את מתכוונת ""לא חמור""",Well what do you mean nothing serious,-Whoga you mean “not severe”,65
184,-רק קצת רוחק ראיה בוודאי שמת לב לזה לבד העיתונים נראים קצת מטושטשים,Just a little farsightedness You've probably noticed it yourself The newspaper's starting to look blurred,-Just a little evidence that you must have noticed it alone the newspapers look a little blurry,61
185,-פרסבי-אופיה זוקן ראיה כשאת צעירה העדשות בעינייך גמישות מספיק כדי להתעקל בהתאם למה שאת רואה,When you're young the lens in your eyes got enough flexibility  to change its curve based on what you see,-Persia-characterized by vision when you are a young woman in your eyes flexible enough to curb what you see,69
186,-גיל העמידה,Middle - Middle-aged,-Middle age,71
187,רמת הטסטוסטרון שלך קצת גבוהה אבל עדיין בתחום הנורמה,Your testosterone level's a little on the high side but it's still in the normal range,Your testosterone level is slightly high but still in the norm,74
188,אני לא חושב שזה הורמונלי לא אבא שלי תמיד אמר שזה יותר כמו ריח ריח,I don't think it's a hormone No No my dad always said it was more like a smell,I don't think it's hormonal not my dad always said it is more like a smell,89
189,כמו אפטרשייב,Like aftershave,Like Apatrashiva,71
190,כמו קטורת,Like incense,As incense,64
191,-אני לא מריח כלום,I don't smell anything,-I don't smell anything,100
192,-אתה לא אשה כלומר היו כמה גברים שיכלו זה הכניס אותם קצת להלם במיוחד אם הם  לא השלימו עם הצד הנשי שלהם,You're not a woman I mean there have been a few men that could smell me Comes a pretty big shock to 'em too especially if they  haven't come to terms with their feminine side,-You're not a woman ie there were some men they could have put them in a little shock especially if they did not complete with their female side,69
193,-אבל זה בעיקר נשים,- But mainly it's women,-But is mostly women,75
194,עשירות עניות צעירות מבוגרות יהודיות גויות שחורות לבנות,Rich poor young old Jewish gentile black white,Rich Poor Youngly Organized Jewish Glory Black Jews,70
195,לנעמי פליישמן מברוקלין יבוא עליך,Naomi Fleischman of Brooklyn Heights would lust after you,Naomi Fleischman from Brooklyn will come on you,67
196,להכין לך כמה אוזני המן אם זה משהו שהיא נוהגת לעשות אז כן,Whip you up a batch of hamantaschen If that's something she's inclined to do yeah,Make you some Haman ears if it's something she's going to do then yes,60
197,שגורם לכל הנשים לרצות אותך בדרכן המיוחדת נודף,So you're saying this smell that causes  all women to desire you in their own unique way travels,That causes all women to please you in their special ways,62
198,עשרה קילומטרים,Ten miles,Ten miles,100
199,יגיע לכאן אוטובוס תיירות מאיידהו,We could get tour buses from Idaho,Will come here a tourist bus from Idaho,71
200,חוץ מהפעם שהייתי בסנט לואיס שזה ממילא באלינוי,Except that time I was in St Louis but that's practically in Illinois anyway,Except for the time I was in St. Louis that it was in an asshole anyway,67
201,-הפעם,- That time,-Time,62
202,איזו פעם,Which time,What time,74
203,-מה,What,-what,100
204,-תיק,- Bad,-Bag,67
205,נתתי לדברים לצאת משליטה עם משהו כזה אתה בקלות יכול להתמכר לעניין,I kinda let things get out ofhand I mean let's face it with something like this you got a real tendency to overindulge,I let things go out of control with something like this you can easily indulge in the matter,66
206,-אני חושב שלמדתי דבר או שניים,I think I learned a lesson or two How's,-I think I learned a thing or two,76
207,-כמו מה,What,-Like what,62
208,אורקה מדיאוקריטס (שביל הזהב) הכל במתינות,Aurea mediocritas Everything in moderation,Orka Mediookrits (Golden Trail) everything in moderation,71
209,אני מתרחק מידידות ונשים נשואות,I stay clear of friends and married women,I stay away from measures and married women,71
210,מה,What,what,100
211,מרילין!,Marilyn !,Marilyn!,100
212,-כלומר,- How's that,-That is,71
213,יותר ידידותי כאילו שאתה מקבל אותי אל ביתך,Friendlier Like you're welcoming me into your home,More friendly as if you got me to your home,67
214,יוסטון במרכז החלל יש להם גלריה שבה הם מציגים את כל אלה שעשו את הסיבוב הגדול,Houston Space Center They've got a gallery where they  pin up all the guys that took the big ride,Houston in the center of the space they have a gallery where they present all those who made the big round,75
215,"אבל אני אגיד לך כשאני לובש את הדבר הזה אני מרגיש כמו מנכ""ל בדרך להגשת דו""ח רבעוני",But I'll tell you - I feel like a C E O gettin' ready for a quarterly report wearing' this getup,But I will tell you when I wear this thing I feel like CEO on the way to submission a quarterly report,65
216,-נשיאותי,Presidential,-presidential,100
217,טוב הנה ההזמנה שלכם 3 בורגר שניים עם גבינה אחד עם רוטב סלסה,Okay here's your order Three burgers two with cheese one with salsa,Well here your order 3 burger with one cheese with salsa sauce,82
218,-מה הנזק,What's the damage,-What is the damage,97
219,-יש לך ריח מטריף,You smell bitchin',-You have a crazy smell,62
220,כריס בא אלייך הלילה,Chris is coming to your place tonight,Chris came to you tonight,65
221,כן ואתם שניכם את וכריס הולכים  לאכול ארוחת ערב מאוחרת ג'ואל,Yes And the two of you- You and Chris are going to- Have a late supper Joel,Yes and you both you and Chris are going to eat late dinner Joel,70
222,היית מאמין,Do you believe this,Would you believe,72
223,האם אי פעם ראית מישהו עם השפעה כל כך מגנטית כל כך מגרה על המין השני,Have you ever seen a man with this kind of incredible irresistible magnetism to the opposite sex,Have you ever seen someone with such a magnetic impact stimulates the opposite sex,62
224,ג'יימס בונד זה סרט אד תנסה מציאות,- James Bond - That's the movies Ed Try reality,James Bond This Ed Trying Reality,74
225,-את מחפשת את כריס נכון,You're looking for Chris right,-You are looking for Chris right,89
226,"לא פליישמן אני מחפשת אותך תקשיב אתה יודע משהו על דבר כזה איזה ""פרסבי"" כזה או משהו","No Fleischman I'm looking for you Listen - Do you know anything about something called ""presby"" something or another","No Fleischman I am looking for you listen you know something about such a ""Persian"" or something",80
227,-כמו מה,Like what,-Like what,100
228,חברה רצתה לדעת זה הכל טוב פרסביאופיה היא לא דבר מדאיג,A friend uh wants to know That's all Well tell her presbyopia is nothing to worry about,A friend wanted to know that all good Persiabopia is not a worrying thing,72
229,זה רק תמרור אזהרה,It's just you know a warning sign,It's just a warning sign,84
230,על מה,What,What,100
231,על המדרון הבלתי נמנע הזדקנות,Of the inevitable downhill slide Old age,On the inevitable slope,63
232,העיניים הולכות ראשונות ואז כוח הכובד נותן את אותותיו עם קפלים מתחת לעיניים סנטר כפול צלוליטיס דלדול,The eyes go first Then the claims of gravity set in with a fold under the eyes a roll beneath the chin wattles cellulite,The eyes go first and then the gravity gives its signals with folds under the eyes dual -chin cellulite depletion,72
233,בלי ששמת לב את מסתכלת במראה ורואה שם האש פאפי החברה שלך בת כמה,Next thing you know you look in the mirror you see a basset hound Your friend's how old Forty-five,Without noticing you looking in the mirror and sees the fire name Pafi your girlfriend is a few years old,65
234,מה,What,what,100
235,את רוצה שאדבר איתה,You want me to talk to her,You want me to talk to her,100
236,זה שום דבר אישי או מה זה רק את יודעת להיות מוכנים את עסוקה אני מאד עסוק,Nothing personal or anything it's just- You know to be up front You're busy,This is nothing personal or what is only you know how to get ready for busy I am very busy,65
237,ואני חושב שהכי טוב שלא תגעי בי יותר מדי כי ברגע שזה יקרה  טוב אני יודע שבטח כוונותיך טובות,And I think it's probably better if you don't touch me too because once you do well- I know you probably mean well,And I think it's best you won't touch me too much because as soon as it happens well I know you are good intentions,65
238,-אתה לא רוצה שאגע בך,You don't want me to touch you,-You don't want me to touch you,100
239,את יודעת זה רק אומר שאת אשה אשה רגילה זה הכל את לא חייבת להשליך את זה על כל דבר,You know it just means you're a woman A normal woman that's all You don't have to read anything into that,You know it just means that you are a normal woman is all you don't have to throw it on everything,79
240,הבט אל תוך האור,Look into the light,The look into the light,90
241,מה שלומך,How you doing,How are you,67
242,-את בטוחה שאת בסדר,I'll try to remember that You sure you're okay,-You're sure you're okay,67
243,-איפה הוא -מי,- Where is he,-Ho is — who,70
244,-על מה אתה מדבר,What are you talking about,-What are you talking about,100
245,-אני מדבר על אמון אני מדבר על בגידה אני מדבר על זה!,I'm talking about trust Holling I'm talking about betrayal I'm talking about this!,-I talk about trust I talk about betrayal I talk about it!,79
