,hebrewFromSub,englishFromSub,englishTranslation,ratio
118,איפהאתהגר ,Where do you live then ,where do you live,87
119,-כן גברתי ,- Yes ma'am ,-Yes Madam,67
120,נישקתי את לחיו  וייחלתי שאוכל למחוק את הכתם ,I kissed his cheek and wished I could wash it away ,I kissed his cheek and wished I could erase the stain,78
121,ופתאום חשתי אושר ,And suddenly I felt happy again ,And suddenly I felt happiness,80
122,אני  עוזבת אותך ,I am  leaving you ,I'm leaving you,84
123,מזה  חמש שנים  אני מאוהבת  במוריס ,For the last five years  I have been  in love  with Maurice ,I've been in love with Morris for five years,80
124,אני אוהב אותך ,I love you ,I love you,100
125,למהעכשיו הנרי ,Why now Henry ,For now Henry,69
126,למהאתהאומרזאת עכשיו ,Why do you say that now ,Why are you saying that now?,84
127,שתיתי עם בנדריקס ,I had a drink with Bendrix ,I drank with Bendrix,83
128,משקה נוראי ,A horrible drink ,Terrible drink,80
129,לא אסתדר בלעדייך ,I can't do without you ,I'll not do without you,80
130,"""כן ודאי שתסתדר "" חשבתי ",Oh yes you can I thought ,"""Yes, of course you will,"" I thought",75
131,"""החלפת עיתונים פעם והצלחת להתרגל לזה """,You changed your newspaper once and you soon got used to it ,"""You changed newspapers once and you got used to it""",90
132,האם בנדריקס הסעיר אותך באופןכלשהו ,Did Bendrix upset you in some way ,Did Hendrix upset you in any way?,71
133,אנחנו חברים טובים ,We are good friends ,we are good friends,100
134,אפשר להסתדר בלי חבר ,You can do without a friend ,You can do without a friend,100
135,אל תעזבי אותי שרה ,Don't leave me Sarah ,Do not leave me Sarah,83
136,הישארי עוד כמה שנים ,Stick it out a few more years ,Stay a few more years,76
137,אני אנסה אני מבטיח ,I'll try I promise ,I'll try I promise,100
138,האם זהו צירוף מקרים תהיתי  אושאלההם החיים ,is this coincidence I wondered Or the way life happens ,Is this a coincidence I wondered if they were alive,70
139,ואם אלה הם החיים האםאניתקועהאתם ,And if this is life am I stuck with it ,And if this is the life the mother is stuck with,74
140,אך מה שזה לא יהיה איני יכולה להילחם בזה עוד ,But whatever it is  I can't fight it anymore ,But whatever it is I can not fight it anymore,98
141,זה ניצח ואנחנו הפסדנו ,It has won and we have lost ,It won and we lost,80
142,היא לא כאן ,She's not here ,She's not here,100
143,אני מכיר את קולך שרה ,I know your voice Sarah ,I know your voice Sarah,100
144,דברי אתי ,Talk to me ,Talk to me,100
145,עצור כאן ,Stop here ,Stop here,100
146,-תודה ,- Thank you ,-Thanks,67
147,-תודה רבה אדוני ,- Thank you very much guv ,-thank you very much sir,83
148,אחד בבקשה ,One please ,One please,100
149,איךהשגתאותו ,How did you get it ,How to achieve it,63
150,הייתה אצלכם מסיבת קוקטייל בשבוע שעבר ,You had a drinks party last week ,You had a cocktail party last week,82
151,-כן ,- Yes ,-Yes,100
152,הגבר הקטן ההוא ,Little things ,That little man,64
153,-כן ,- Yes ,-Yes,100
154,הוא המרגל שלי ,He is my snoop ,He's my spy,64
155,מוריס  כמה מגוחך ,How ridiculous ,Morris how ridiculous,80
156,לא יותר מגוחך ממך ,It's no more ridiculous than you ,No more ridiculous than you,92
157,למהלאסיפרתלי ,Why didn't you tell me ,Why did you not tell me,93
158,ניסיתי ,I tried ,I tried,100
159,אך בכל פעם שניסיתי קרה משהו ,Each time I tried something would happen ,But every time I tried something happened,77
160,אלה שטויות שרה לא ,- That's mumbo jumbo Sarah ,That's not Sarah's nonsense,63
161,זה לא עובד כך ,- lt doesn't work like that ,It does not work that way,76
162,תאונות ,Accidents ,Accidents,100
163,דברים קטנים ,Little things ,little things,100
164,אלוהים נמצא בפרטים מוריס ,God is in the details Maurice ,God is in the details Morris,88
165,לא ייתכן שאת מאמינה בזה ,You can't believe that ,You may not believe it,73
166,האם אתה מאמין בדברים שאינךיכוללראות ,Do you believe in things you can't see ,Do you believe in things you can not see,92
167,- את מתכוונת אליו ,- You mean Him ,- You mean him,100
168,-אני מתכוונת אליך ,- You mean Him ,- I mean you,91
169,אתה מבין מעולם לא הפסקתי לאהוב אותך למרות שלא יכולתי לראותך ,You see I never stopped loving you even though I couldn't see you ,You realize I never stopped loving you even though I could not see you,90
170,אמי הטבילה אותי כקתולית ,My mother baptized me a Catholic ,My mother baptized me as a Catholic,96
171,אבי היה יהודי אז לא היינו קתולים פעילים ,My father was Jewish so we never practiced ,My father was Jewish so we were not active Catholics,62
172,"אך היא תמיד אמרה 'שהיא מקווה שזה ""יתפו'ס ",But she always said she hoped it would take ,But she always said 'she hopes it's' will catch's,76
173,כמו חיסון ,Like a vaccination ,Like a vaccine,81
174,הבטחתי רק שתי הבטחות בחיי ,I've only made two promises in my life ,I made only two promises in my life,96
175,האחת הייתה להתחתן עם הנרי והשנייה הייתה לא לראות אותך ,One was to marry Henry  the other to stop seeing you ,One was to marry Henry and the other was not to see you,81
176,ואני חלשה מכדי לקיים אותן ,And I'm too weak to keep either ,And I'm too weak to sustain them,70
177,אני יודעת שאינך מאמין בו  אך נסה להאמין ,I know you don't believe in Him  but try to ,I know you do not believe in him but try to believe,88
178,דבר אתו ,Talk to Him ,Talk to him,100
179,איני יכול ,I can't ,I can not,88
180,אמור לו שאני מצטערת ,Tell Him I'm sorry ,Tell him I'm sorry,100
181,אני אנושית מדי חלשה מדי ,I'm too human  too weak ,I am too human and too weak,82
182,אמור לו שאיני יכולה לעמוד בהבטחותיי ,Tell Him I can't keep my promises ,Tell him I can not keep my promises,91
183,אני עייפה מלחיות בלעדיך ,I'm tired of being without you ,I'm tired of living without you,85
184,-בואי ניקח אותך הביתה ,- Let's get you home ,- Let's take you home,76
185,-איני רוצה ללכת הביתה ,- l don't want to go home ,- I do not want to go home,89
186,אני יודע ,I know ,I know,100
187,האםשברנואת הכישוף ,So have we broken the spell ,Did we break the spell,73
188,אך זה היה נכון תמיד ,But then it always did ,But this has always been true,63
189,אנייכולהלישוןעכשיו מוריס ,Can I sleep now Maurice ,I can sleep now Morris,84
190,אנא תן לי לישון ,Please let me sleep ,Please let me sleep,100
191,-זה הנרי ,- lt's Henry ,- It's Henry,90
192,-אל תענה ,- Don't answer it ,-do not answer,79
193,למה לא ,Why not ,Why not,100
194,נאלץ לספר לו מתישהו ,We'll have to tell him sometime ,Had to tell him sometime,84
195,-בוא אתי ,- Come away with me ,- Come with me,83
196,-לאן ,- Where ,-where,100
197,לכל מקום ,- Where ,Everywhere,67
198,לברייטון ,Brighton ,To Brighton,84
199,אני רוצה כמה ימים לפני שהוויכוחים יחלו ,I want a few days peace before the arguments begin ,I want a few days before the arguments start,85
200,הנרי לעולם אינו מתווכח ,- Well Henry never argues ,Henry never argues,88
201,על כאב קל לכתוב ,Pain is easy to write ,About pain is easy to write about,78
202,בכאב כולנו ייחודיים באופן מייגע ,In pain we're all drably individual ,In pain we are all tediously unique,60
203,אך מה יכול אדם לכתוב עלהאושר ,But what can one write about happiness ,But what can a person write about happiness,91
204,הוא לא מתאים לך ,It doesn't suit you ,It does not suit you,82
205,והוא שלי ,And it's mine ,And he's mine,85
206,את רוצה אותו ,- You want it ,You want it,100
207,כמה ,Come ,Some,75
208,אוכללשלםשוב ,Can I pay again ,I will pay again,71
209,אני רוצה ילדים את יודעת ,- l want children you know ,I want kids you know,73
210,כמה ,Come ,Some,75
211,נתחיל עם אחד רקאחד ,- l'll start with one ,Let's start with the one and only,65
212,אתרוצהלהתחילעםשניים ,You want to start with two ,I will start with two,68
213,האםזוהבטחה ,is that a promise ,Is this a promise,88
214,כן ,Yes ,Yes,100
215,בואי נחזיר אותך למלון ,Let's get you back to the hotel ,Let's take you back to the hotel,86
216,העסקיםהולכיםטוב ,- Business going well - Yes it's going--,Business is going well,79
217,בוא אתי ,Come with me ,Come with me,100
218,בוא ,Come ,Come on,73
219,איפההבןשלךעכשיו ,Yours is a secure profession ,Where is your son now?,65
220,השארתי אותו בבית אדוני ,I left him at home sir ,"I left him at home, sir",100
221,זה לא היה צעד מחוכם ,Hardly a wise move ,It was not a wise move,60
222,נראהלך ,You think so sir ,You think,72
223,אמור למעסיק שלך שהנסיבות היו מיוחדות ,Tell your employer the circumstances are unique ,Tell your employer that the circumstances were special,75
224,מההיההמשפטשאמרת ,So what do you need ,What was the sentence you said,65
225,האדם שבו מדובר הוא סופר ,The party in question is a writer ,The person in question is a writer,90
226,- אז מי מעסיק אותך הפעם ,- So who's hired you this time ,- So who employs you this time,82
227,-אסור לי לומר אדוני ,- l'm not at liberty to say sir ,- I must not say sir,64
228,תן לי לנחש ,Let me guess ,let me guess,100
229,הבעל הקנאי ,The jealous husband ,The jealous husband,100
230,המקצוע שלך הוא מקצוע בטוח ,Yours is a secure profession ,Your profession is a safe profession,72
231,כלעודטיפשיםכמונויאהבו תעסוקתך לא תיגמר ,As long as fools like us love your employment never ends ,"As foolish as we are, your employment will not end",70
232,אפשר לנסח זאת כך ,You could put it like that ,You can put it this way,65
233,והאהבהלעולםלא נגמרת נכון ,And love never ends does it ,And love never ends right,73
234,מהאתהצריך ,So what do you need ,what do you need,91
235,העתקיחשבונותבמלון ,Copies of hotel bills ,Copies of hotel bills,100
236,עדותשלסדיניםמלוכלכים ,Evidence of soiled sheets ,Evidence of dirty sheets,73
237,לא ההנחיות שלי הן לעקוב אחריכם ,No my brief is to follow you ,Not my guidelines are to follow you,79
238,לדווח לו על מקום הימצאכם ,Inform him as to your whereabouts ,Inform him of their whereabouts,75
239,אני מחויב לכך תחת תנאי העסקתי בהקדם האפשרי ,I'm obliged to sir under the terms of my employment posthaste ,I am committed to this under the terms of my employment as soon as possible,66
240,לאתיזדקקלראיותנוספות ,Evidence of soiled sheets ,Will not need further evidence,62
241,בתי המש פט לגירושין ידרשו זאת ,The divorce courts will demand it ,Divorce courts will require this,74
242,קבלה על שני כריכים שנקנו ברכבת לברייטון ,Receipt for two sandwiches bought on the train to Brighton ,Reception for two sandwiches bought on the train to Brighton,97
243,כריכים תואמים הם ראיה לאינטימיות הלאכן ,Mutual sandwiches are surely evidence of intimacy aren't they ,Matching sandwiches are evidence of the intimacy of the laughter,72
244,שני כרטיסים למתקן שעשועים ,Two tickets for a Big Dipper ,Two tickets to a playground,62
245,נראה שאתה עובד בשבילי ,- You seem to be doing my job for me ,You seem to be working for me,67
246,כן אך עדיין לא הוכחנו מספיק ,- Yes but we haven't quite got there ,Yes but we have not yet proved enough,62
247,לרוב אדוני איזושהי עדות מצולמת של  של אינטימיות ,Generally sir some kind of photographic evidence of-- Of intimacy ,Mostly sir some sort of photographic testimony of of intimacy,65
248,חלמתי שנולד לנו תינוק ,I dreamt we had a child ,I dreamed we had a baby,74
249,ייוולד לנו ,It most certainly will ,Will be born to us,60
250,היינו על המיטה ,We were on the bed together ,We were on the bed,80
251,החדר התמלא במים ,The room filled up with water ,The room was filled with water,92
252,היה תינוק בינינו ,There was a child between us ,There was a baby between us,80
253,הים נכנס דרך החלון ,The sea had come in the window ,The sea enters through the window,67
254,זו הבטחה ,That's a promise ,This is a promise,73
255,יורש העצר החל לבנות אותו בשביל פילגשו  גברת פיצהרברט ,The prince regent began building it for his mistress Mrs Fitzherbert ,The heir began to build it for his mistress Mrs. Fitzgerbert,79
256,יפה אך עם פגם ,Beautiful but flawed ,Beautiful but with flaw,84
257,היא הייתה קתולית ,- She was Catholic ,She was a Catholic,94
258,בלתי אפשרי כמובן ,lmpossible of course ,Impossible of course,95
259,אז הוא אהב אותה ,So he loved her ,So he loved her,100
260,כן אך הוא נישא לנסיכה קרוליין מברונסוויק  שהייתה פרוטסטנטית  אך ענקית ,Yes but he married Princess Caroline of Brunswick who was Protestant  but huge ,Yes but he married Princess Caroline of Brunswick who was Protestant but huge,100
261,-לא עכשיו  הנרי ,- Not now Henry ,- Not now Henry,100
262,-סלחי לי שרה הייתי חייב ,- Forgive me Sarah I had to ,"- Excuse me, Sarah, I had to",78
263,-אלוהים אנא ,- Oh God please ,-God please,87
264,הנרי לא עתה ,- Not now Henry ,Henry not now,100
265,- מה היית חייב הנרי ,- You had to what Henry ,- What did you owe Henry?,84
266,חזור הביתה ,- Go back home ,come back home,85
267,לא תוכל להחזיק בה לעד ,- You can't hold on to her forever ,You will not be able to hold it forever,68
268,אני יודע זאת זה לא מתאים לך הנרי תפקיד הבעל הקנאי ,- l know but-- lt hardly suits you Henry the role of a jealous husband ,I know this does not suit you Henry the role of the jealous husband,77
269,הנרי חזור הביתה ,Henry go home ,Henry returned home,62
270,איני מקנא בנדריקס ,I'm not jealous Bendrix ,I'm not jealous of Bendrix,94
271,מההיההמשפטשאמרת ,What was it you said ,What was the sentence you said,68
272,מאהבים הם קנאים בעלים רק מגוחכים ,Lovers are jealous Husbands are ridiculous ,Lovers are jealous husbands just ridiculous,89
273,מעולם לא הייתי המאהב שלה ,I was never her lover ,I've never been her lover,78
274,אך שכרת את הבלש שלנו ,But you hired our detective ,But you hired our detective,100
275,הייתי חייב לגלות היכן היא ,I had to find out where she was ,I had to find out where she was,100
276,אז אתה יודע ,So you know ,So you know,100
277,היא רוצה להתגרש ,She wants a divorce ,She wants a divorce,100
278,לא אך זה ייקח לפחות שלושה חודשים ,No but it would take at least three months ,No but it will take at least three months,94
279,מהם שלושה חודשים הנרי מתוךחייםשלמים ,Well what's three months Henry out of a lifetime ,Of which three months Henry from a whole life,71
280,חצי ,Half ,Half,100
281,חצי מהחייים אני חושש ,Of a lifetime I'm afraid ,Half the life I'm afraid,67
282,שרה גוססת בנדריקס ,Sarah's dying ,Sarah is dying Bendrix,74
283,הרופא שלה התקשר בלילה שבו לא חזרה  עם תוצאות של כמה בדיקות ,Her doctor called the night she didn't come back  with the result of some tests ,Her doctor called the night she did not return with results of several tests,75
284,דפקתי על דלתך ,I knocked on your door ,I knocked on your door,100
285,תיארתי לעצמי ששניכם שם ,I imagined you were both there ,I imagined you two were there,85
286,כמה מוזר אנחנו מתנהגים במצבים כאלה ,How oddly we behave at such moments ,How strange we behave in such situations,61
287,אסור לך להירטב יקירה ,You shouldn't get wet darling ,You must not get wet darling,81
288,-כן יקירה אך  שמעת חדשות הנרי ,You've heard news Henry is it good ,-Yes dear but you heard the news from Henry,63
289,האםהןטובות ,- Oh God please ,The good ones,62
290,לא יקירה ,No dear ,No darling,71
291,אתה רואה מוריס  לעולם אל תבטיח הבטחות ,You see Maurice never make a promise ,You see Morris never make promises,86
292,ייתכן שתצטרך לעמוד בהן ,You may have to keep it ,You may have to meet them,71
293,לא היה עליך לקנא בי בנדריקס ,You should never have been jealous of me Bendrix ,You did not have to be jealous of me Bendrix,80
294,שירתתי את שרה שירות דוב כשהתחתנתי אתה אני מבין זאת עכשיו ,I did Sarah a great disservice when I married her I realize that now ,I served Sarah Bear Service when I married her I understand that now,60
295,איני מסוג הגברים שיכולים להיות מאהבים ,I'm not the sort that makes a lover ,I'm not the type of man who can be a lover,68
296,היא רצתה מישהו כמוך ,She wanted someone like you ,She wanted someone like you,100
297,איני בטוח שזה עד כדי כך פשוט ,I'm not sure it's as simple as that ,I'm not sure it's that simple,91
298,אם לא אכפת לך שאבקש  הייתי רוצה שתהיה שם כשיגיע הרגע ,If you don't mind me asking  I'd like you there when the time comes ,If you do not mind me asking I would like you to be there when the moment comes,83
299,ייתכן שלא יגיע הנרי ,It may not come ,Henry may not come,79
300,אתה מכל האנשים לא מאמין בנסים בנדריקס ,You of all people don't believe in miracles ,You of all people do not believe in miracles Bendrix,84
301,לא אך שרה מאמינה ,No but Sarah does ,Not but Sarah believes,62
302,אתה מבין תמיד האמנתי שאני אהיה זה שימות ראשון  וששרה תדע מה לעשות ,I'd always believed that I'd be the one to die first  and that Sarah would know what to do ,You see I always believed I would be the first to die and that Sarah would know what to do,86
303,האםאתהאבוד הנרי ,I'm the lover Father ,The mother is the lost Henry,62
304,וזה יחסוך לך מעט כסף אם תעבור לגור אתנו ,And it would save you a bit if you moved in with us ,And it will save you some money if you move in with us,72
305,שרה תמיד אמרה שספריך לא מצליחים כפי שהם צריכים להצליח ,Sarah always said your books weren't as successful as they should have been ,Sarah always said that your books are not as successful as they should be,85
306,תוכל להיות שם  ולעבוד במשך היום כשאני במשרד ,You could be there working in the daytime while I'm at the ministry ,You can be there and work during the day when I'm in the office,72
307,ובלילה  נוכל שנינו  ,And at night we could both--,And at night we can both,88
308,וכך עברתי לצד הצפוני של הגינה הציבורית  ולמרבה הפלא חשתי מיד בבית ,And so I moved to the north side of the common  and oddly enough I felt instantly at home ,And so I moved to the north side of the public garden and surprisingly I immediately felt at home,69
