,hebrewFromSub,englishFromSub,englishTranslation,ratio
68,"""והשיקו את אחת מחגיגות הנצחון ""הקולניות הפראיות והרטובות ביותר בתולדות הבייסבול",And touched off one of the loudest wildest wettest victory celebrations in baseball history,"""And launched one of the most wild and privileged victory celebrations in the history of baseball",78
69,"""משוחררים מכבליהם ומלעג אחרי שבע עונות שחונות"" ""הם הניפו את  ""","Released from ridicule after seven destitute seasons they raised the roof ""","""Liberated from their cabins and ridicule after seven seasons"" ""they won""",70
70,היי סידני,- Hi Sydney,Hi Sydney,100
71,האם אנו הולכים לאותו מקום,- Will we go to the same place,Are we going to the same place,79
72,לכאן תחזיר את לאונרד,- Anthony will you get Leonard,Here you will return Leonard,68
73,כולם הישארו בבקשה עם הקבוצה פה,Everyone please stay with the group,Everyone stays with the group here,90
74,לא אני רוצה ללכת,- Of course I want to go,No i want to go,76
75,אתה לא יכול להיות שם הדלת לא תיסגר,You cannot be there Leonard or the door will not close,You can't be the door name you won't close,69
76,סידני הולך,Sydney is going,Sydney goes,77
77,הוא לא אותו סוג מטופל,- Not the same kind of patient,Is not the same patient type,79
78,אני אמא שלך,- I am your mother,I am your mom,83
79,יש עוד אמהות שהולכות,- Are there any other mothers going,There are other mothers who go,83
80,חכה רגע מה עשית לשיער שלך עכשיו,What have you done to your hair,Wait for a moment what did you do to your hair now,64
81,זה צמיג אני יודע,- It is a tire,It's a tire i know,73
82,אני לא אידיוט,I am not an idiot,I am not an idiot,100
83,למה מה לא בסדר,What is wrong,Why what is wrong,87
84,דוקטור דוקטור בוא כבר,Doctor come on!,Doctor Doctor Come already,65
85,תהנו -דוקטור,Doctor come on!,Enjoy -Doctor,62
86,קציצה בבקשה,Meatloaf please,An meatball please,73
87,אתה עוקב אחרי,Are you following me,are you following me,100
88,אני מצטערת רק התבדחתי,I am sorry I was only kidding,I am sorry I only coined,64
89,אתה מבקר מישהו לא,- Are you visiting someone,You visit someone not,80
90,אתה עובד כאן,You work here,You work here,100
91,אני גר פה,I live here,I live here,100
92,אתה מטופל,You are a patient,You are treated,69
93,אתה לא נראה כמו מטופל,You do not look like a patient,You don't look like a patient,88
94,אני לא,I do not,I do not,100
95,-למה,- Why,-Why,100
96,אני תמיד בא הנה,- I always come here,I always come here,100
97,אנתוני חושב שהקבוצה משתעממת זה נכון,- Anthony thinks the group is bored,Anthony thinks the group gets bored is true,87
98,חשבתי לקחת אותם לבית האופרה,I thought about taking them to the Opera House,I thought to take them to the opera house,85
99,נו אז מוזיאון הטבע,Or the Museum of Natural History,Well then the Natural Museum,63
100,זה שוב חוקי,- Is it legal again,This is a legal again,74
101,כן כבר כמה זמן,- Yes for some time,Yes a time has been,61
102,גבירותי מה אני יכול להכין לכן,Ladies what can I get you,Ladies what can I make so,68
103,אני עובדת משמרות לילה במסעדה אז לפעמים לפני העבודה אני באה לבקר את אבא שלי,I work night shifts at this diner Sometimes before work I come to see my father,I work night shifts at the restaurant so sometimes before work I come to visit my dad,79
104,הוא היה הולך לכל המשחקים אז אני אוהבת להקריא לו את מדורי הספורט,He used to go to all the games so I like to read him the sports pages,He would go to all the games so I like to read him the sports sections,85
105,אני אפילו לא יודעת אם הוא יודע אם אני מבקרת או לא,I do not know if he knows I visit him,I don't even know if he knows if I visit or not,83
106,אמא שלי לא חושבת כך,My mother does not think so,My mom doesn't think so,76
107,אבל את כן,But you do,But you,82
108,טוב לפעמים אני חושבת שאני רואה משהו,Sometimes I think I see something,Well sometimes i think i see something,93
109,אתה יודע אני חושבת שאני רואה שינוי,I think I see a change,You know I think I see a change,83
110,לרגע אני רואה אותו כפי שהוא היה אתה יודע לפני השבץ,And for a moment I see him like he was before the stroke,For a moment I see him as he would know before the stroke,87
111,ואז הוא נעלם,And then it is gone;,Then he's gone,67
112,כן כן,Yes,Yes Yes,60
113,אז למה אתה כאן,So why are you here,So why are you here,100
114,אני מקבל תרופות,- I receive medication,I get medication,67
115,תרופות למה,- I receive medication,Medications for why,62
116,בלעדיהן אני משהו כמו אבא שלך,Without it I am sort of like your father,Without them i'm something like your dad,65
117,זה טוב,- That is good,It is good,82
118,וכל כך הייתי בטוחה  שהוא רוצה את הבייקון טוסט חיטה וקפה שחור,I was so sure he wanted overeasy with bacon wheat toast black coffee -,And so sure he wanted the bacon toast wheat and black coffee,75
119,שהבאתי לו את האוכל שלו עוד לפני שהזמין ואתה יודע מה הוא אמר,- I brought him his food without taking his order,Who brought him his food even before he ordered and you know what he said,60
120,"""שכחת את העגבניה""","He just said: ""You forgot the tomato ""","""Forgot the tomato""",67
121,בגלל זה לא הבאתי לו מלכתחילה,That is why I did not give him one,That's why I didn't bring him in the first place,61
122,היה באמת נעים לדבר אתך לאונרד,- It was really nice talking to you,Was really pleasant to talk to you Leonard,64
123,היה נעים גם לדבר איתך,- It was nice talking to you too,Was also pleasant to talk to you,68
124,פאולה כן,- Paula,Paula yes,71
125,הוא יודע,- Yes He knows,he knows,80
126,אבא שלך הוא יודע שאת מבקרת אותו,Your father knows you visit him,Your dad he knows you are visiting him,81
127,דוקטור אלה החברות שלי,Doctor these are my friends,Doctor are my friendship,82
128,מרים  אני לא יודעת איך לומר לך את זה אז אני פשוט אגיד,Miriam I do not know how to say this so I will just say it,Miriam I don't know how to tell you that then I'll just say,68
129,בעלך  הוא קיבל גט ממך בשנת 1953,Your husband - - was granted a divorce from you in 1953,Your husband he got a divorce from you in 1953,89
130,תודה לאל,Thank God!,Thank God,100
131,תראה את זה,Look at that!,look at this,83
132,פונטיאק פיירבירד מנוע 400,Pontiac Firebird 400 engine,Pontiak Fairbird Engine 400,93
133,לוסי את יכולה לתת לי את היד שלך,- Lucy may I have your hand,Lucy can give me your hand,63
134,קח אותי מהמקום הזה,- Take me away from this place,Take me from this place,90
135,הנה זה פה,It is here,Here it is here,80
136,אני מנחש שהמזל שלך משתנה,I guess your luck is changing,I guess your luck is changing,100
137,כן איך אתה מרגיש,Yes how do you feel,Yes how do you feel,100
138,טוב אז ההורים שלי מתים אשתי נמצאת במוסד הבן שלי נעלם אי שם במערב,Well my parents are dead my wife is in an institution my son has disappeared out West somewhere,Well then my parents dead my wife is in my son's institution disappeared somewhere in the west,86
139,אני מרגיש זקן ואני מרגיש מרומה,I feel old and I feel swindled,I feel old and I feel cheated,71
140,ככה אני מרגיש,That is how I feel,That's how I feel,97
141,עברתי בחנות תחביבים הבאתי עוד כמה עפרונות,I stopped by the hobby shop and got more pencils And I got this,I passed in a hobby store I brought a few more pencils,62
142,אני כבר חוזר,- I will be right back,I'll be right back,79
143,לאונרד!,- Leonard,Leonard!,100
144,הוא אף פעם לא דיבר על בנות קודם לכן,He never talked about girls before,He never talked about girls earlier,90
145,בוודאי לא היה לו שום עניין איתן,He certainly never had anything to do with them,Certainly he had no interest in them,60
146,זה קצת מגוחך כל עניין הבחורה הזה,It is a bit ridiculous all this girl business,It's a little ridiculous about all this girl,70
147,אתה לא חושב,Do you not think so,You don't think,82
148,הוא אדם בוגר גברת לווה,He is a grown man,Is a mature man a borrower,60
149,אתה יודע מה הוא אמר לי שאני צריכה לקחת חופשה,He said I should take a vacation,You know what he told me I should take a vacation,69
150,אני בטוח שהוא התכוון שמגיעה לך חופשה,I am sure he meant you deserve a vacation which you do,I am sure he meant that you deserve a vacation,82
151,אני לא יכולה לעזוב אותו לבדו במקום הזה הוא ימות בלעדי,I cannot leave him alone in this place,I can't leave him alone in this place he will die without,74
152,בנות!,Girls!,girls!,100
153,דוקטור סאייר אני חייב לדבר איתך,Dr Sayer I have to talk to you,Doctor Sayyer I have to talk to you,92
154,לאונרד כן,Leonard,Leonard yes,78
155,אני חושב שזה חשוב שדברים מסויימים ייאמרו,I think it is important some things were said,I think it's important that some things are said,80
156,אני פשוט חייב לדבר אתך,I just have to talk to you,I just have to talk to you,100
157,איזה מין דברים,What kind of things,What kind of things,100
158,דברים חשובים דברים שקרו לי דברים שהבנתי  דברים דברים,Things that matter that have happened to me,Important things that have happened to me things I understood things,61
159,מהיכן אתה מתקשר לאונרד,- Where are you calling from,Where do you call Leonard,63
160,זה מאוד מאוחר באמת,- It is very late,It's very late,83
161,לאונרד תישאר שם,- You stay there I will be right over,Leonard will stay there,66
162,אני כבר מגיע,- You stay there I will be right over,I'll be right there,63
163,טוב,- Good,are good,67
164,למה,- Why,Why,100
165,מה לא בסדר,What is wrong,What's wrong,96
166,אנחנו צריכים להזכיר להם כמה זה טוב,We have to remind them how good it is,We have to remind them how good it is,100
167,כמה מה טוב לאונרד,How good what is Leonard,How good is Leonard,88
168,קרא את העיתון מה כתוב פה,Read the newspaper,Read the paper what is written here,60
169,כל רע,It is all bad,All bad,70
170,זה הכל רע,It is all bad,It's all bad,80
171,מה יש להם ומה הם יכולים לאבד,They need to be reminded of what they have and what they can lose,What they have and what they can lose,73
172,מה שאני מרגיש זו שמחת החיים מתנת החיים חופש החיים פלא החיים,What I feel is the joy of life the gift of life the freedom of life!,What I feel is the joy of life gift of life freedom of life wonder,89
173,אנשים לא מעריכים את הדברים הפשוטים עבודה משחק ידידות משפחה,He says that people do not appreciate the simple things Work play friendship   family,People don't appreciate the simple things a family friendship work,85
174,הוא היה כל כך נרגש הוא דיבר עד 5 בבוקר,He was so excited he talked until 5 o'clock in the morning,He was so excited he spoke to 5 in the morning,81
175,אנחנו באמת לא יודעים איך לחיות,We do not know how to live,We really don't know how to live,83
176,אבל 5 בבוקר  ואהידה מה שלומך,But at 5 in the morning! - Waheedah   How are you,But 5 in the morning and sympathy how are you,72
177,אני בסדר,- I am fine,I'm fine,71
178,כן,Yes,Yes,100
179,את הדבר הפשוט ביותר,- The simplest thing,The simplest thing,100
180,שתהיה לי אפשרות ללכת לטיול אם אני רוצה בכך כמו כל אדם נורמאלי,To go for a walk if I want to like any normal person,Have the opportunity to go for a trip if I want it like any normal person,75
181,מה זה משנה,- What is it that you want,What does it matter,60
182,תראו אני לא פושע,Look I am not a criminal,Look at I'm not a criminal,92
183,לא ביצעתי שום פשע,I have committed no crime -,I have not made any crime,64
184,אני לא מסכן את עצמי או אחרים,- I am not a danger to myself or others,I do not endanger myself or others,85
185,אני בן אדם,I am a person,I'm a person,80
186,מר לווה האם אתה מודע בכלל לעוינות לא מודעת שאתה מראה כלפינו ברגע זה,Are you aware of the unconscious hostility you exhibit towards us,Mr. borrower do you at all aware of unconscious hostility that you show us right now,69
187,איך אני יכול להיות מודע לזה אם זה לא-מודע נורה בבקשה,How can I be aware if it is unconscious,How can i be aware of it if it is not aware of the please,65
188,אני סקרן,I am curious,I'm curious,78
189,מה תעשה אם תצא החוצה,What would you do if you went out,What will you do if you get out,78
190,אני אלך לטיול אני אסתכל על דברים אני אדבר עם אנשים,I would go for a walk look at things talk to people,I will go on a trip I will look at things I will talk to people,70
191,הייתי עושה את כל הדברים שאתם לוקחים כמובנים מאליהם,All the things that you take for granted,I would do all the things you take as they were formed,68
192,וזה הכל,- And that is it,and that's it,81
193,זה הכל,- That is it,that's it,74
194,בסדר אם כך אנו בוודאי ניקח זאת בחשבון ונודיע לך,All right   we will take this into consideration and we will let you know,Ok if so we will surely take this into account and let you know you,65
195,כן זה שום דבר מה הם אמרו,- Yes it was nothing I was nervous,Yes this is nothing what they said,61
196,הם אמרו שיש עדיין מידע בלתי מספיק שהמשך ההסתכלות נחוץ להשלמת האיבחון,That there was insufficient data at this time and that continued observation was necessary for a diagnosis,They said there is still insufficient information that the continued look is necessary to complete the diagnosis,63
197,הם אמרו שזה עולם שונה שם בחוץ אולי עדיין אינך מוכן לזה,It is a different world out there that you may not be prepared for,They said it was a different world out there may not be ready for that yet,81
198,הם אמרו לא,They said no,They said no,100
199,מה אמרת אתה,- And what did you say,What did you say you,80
200,הם לא חייבים לשמוע בקולי לאונרד,- They do not have to listen to me,They don't have to hear in my voice to Unraud,65
201,הסכמת איתם,Did you agree with them,You have agreed with them,83
202,כן,Yes,Yes,100
203,לאונרד אני לא חושב שיצאנו מכלל סכנה עדיין אני לא חושב שזה  הוא שום דבר,I am not sure we are out of the woods yet and that this   is nothing,Leonard I don't think we got out of danger yet I don't think it's nothing,62
204,זהי תרופה ניסיונית ואנו צריכים להעריך דברים  ביי,It is an experimental drug; we need time to evaluate things before,This experimental drug and we should assess things bye,66
205,לאונרד לאן אתה הולך,- Leonard where are you going,Leonard where you go,85
206,זה דוקטור סאייר,This is Dr Sayer,This is Doctor Sayyer,86
207,אז לאן אתה הולך,-Where are you going,So where are you going,93
208,-אני הולך החוצה,- I am going outside,-I go out,62
209,לא אני מצטער אל תקשה על עצמך,Do not make it hard on yourself,I am not sorry don't make it difficult for yourself,66
210,אני רוצה רק ללכת לטיול!,I just want to go for a walk!,I just want to go for a trip!,86
211,אני לא מבינה את זה הוא אף פעם לא עשה צרות,I do not understand it he was never any trouble before,I don't understand that he never made trouble,71
212,הוא היה שקט ומנומס ומכבד,He was quiet polite and respectful,He was quiet and polite and respectful,94
213,הוא אף פעם לא דרש שום דבר הוא אף פעם לא היה מרדני מפני שהוא היה קטטוני גברת לווה,He never demanded anything - He was never disobedient,He never demanded anything he never was rebellious because he was fatal lady borrower,60
214,אני מצטער,I am sorry,I'm sorry,74
215,אני כבר לא יודעת מי זה שם למעלה אני לא חושב שהוא יודע,I do not know who that is up there,I don't know who is up there I don't think he knows,73
216,הפכתם את לאונרד למשהו שהוא לא,You turned him into something he is not,You have made Leonard into something that is not,69
217,לא אנחנו במשבר הם במשבר!,We are not in crisis they are!,Not we are in crisis in crisis!,68
218,הם במשבר! אנחנו עברנו את הגרוע ביותר ושרדנו הם לא הם מפחדים מזה!,We have been through the worst and survived it,They are in crisis!We went through the worst and survived they are not afraid of it!,60
219,הם מפחדים מזה!,They fear it,They are afraid of it!,67
220,הם יודעים!,Because they know,they know!,69
221,כי אנחנו  אנחנו מזכירים להם  אנחנו מזכירים להם שיש בעיה,Because we   remind them - - that there is a problem which they do not have an answer to,Because we remind them we remind them that there is a problem,70
222,הם לעולם לא יהיו מרפאים עד שיבינו זאת עד שיתחילו לראות את הבעיה עד שיתחילו להודות בכך שיש בעיה,They will never be healers until they realise this and see the problem Until they admit there is a problem and that the problem is not us,They will never be healing until they understand this until they begin to see the problem until they begin to admit that there is a problem,72
223,אנו לא הבעיה זה הם! הם הבעיה!,We are not the problem they are the problem!,We are not the problem they are!Are the problem!,96
224,הוא חי 30 שנה ללא שיחרור כעסים,He has not been able to release anger for 30 years,He has lived for 30 years without the release of anger,73
225,כפי שחיו האחרים,- As the others,As the others lived,81
226,אני חושב שההתנהגות שלו יותר טבעית משל האחרים,- I think his behaviour is more natural,I think his behavior is more natural than the others,81
227,הטיקים והפרנויה שלו הם סימנים להתנהגות נורמאלית,You think his tics and paranoia are signs of normal behaviour,His paranoia ticks are signs of normal behavior,85
228,מפני שהוא במקום הזה אז זו הסיבה כן,Yes because he is in this place,Because he is in this place so this is the reason yes,74
229,אנו מעירים אותו ואז כולאים אותו בכלוב,We wake him up and lock him in a cage,We wake it and then imprison it in a cage,69
230,העובדה היא שיש לי עשרים פסיכוטים המסרבים לאכול אין להם מושג למה הם מסרבים לאכול,I have 20 psychotics refusing to eat who have no idea why they are doing so,The fact is that I have twenty psychotics who refuse to eat have no idea why they refuse to eat,71
231,כמה זמן אני צריך לאפשר לזה להימשך,- How long should that go on,How long should I allow that to last,71
232,הוא יודע למה,- He knows why,He knows why,100
233,הוא רוצה לצאת,He wants out,He wants to go out,80
234,סילחו לי,- Excuse me,excuse me,100
235,אנחנו לא יכולים להרשות את זה,- We cannot allow it,We can't afford it,67
236,מה שלומך היום,- How are you today,How are you today,100
237,מה שלומך,- How are you,How are you,100
238,מעולם לא היה יותר טוב,- Never better,Had never been better,73
239,מה המטרה של האדונים האלה האדונים האלה עוזרים להגן עלי,- What is the purpose of these gentlemen,What is the purpose of these masters these masters help protect me,60
240,מישהו מנסה לפגוע בך,- Someone is trying to hurt you,Someone trying to hurt you,95
241,זה העניין נכון,Who That is the thing is it not,This is the right thing,67
242,אי אפשר לדעת,- How are you today,You can't know,65
243,לאונרד כל מטופל במחלקה הזו חושב שיש מזימה נגדו,Every patient on this ward thinks there is a plot against him,Leonard every patient in this department thinks there is a plot against him,82
244,הם טועים הם משוגעים,They are mistaken they are crazy,They are wrong they are crazy,75
245,התרופה לא עובדת,The drug is not working,The drug does not work,76
246,כל הדברים האלו שאתה חווה הם תופעות הלוואי של זה והם גורמים לך להתנהג כך,All you are experiencing are the side effects they make you behave this way,All those things you experience are the side effects of this and they make you behave like this,80
247,אני מעריך את זה שבאת לראות אותי אבל יש לי דברים לעשות לאונרד  לאונרד הסתכל על עצמך בבקשה,I appreciate you coming to see me but I have things to do,I appreciate that you have come to see me but I have things to do Leonard Leonard Look at yourself please,67
248,נלחמתי במשך 30 שנה במשך 30 שנה ואני עדיין נלחם,I fought for 30 years and I am still fighting,I fought for 30 years for 30 years and I still fight,82
249,אבל אתה  לך אין תירוץ,You have got worse,But you have no excuse,60
250,לך אין תירוץ! אתה פשוט אדם בודד מפוחד וחסר-כל!,You have no excuse you are just a scared and lonely man with nothing!,You have no excuse!You're just a lonely and unclean-lack!,71
251,בלי חיים בלי כלום!,No life nothing!,No life with nothing!,86
252,אתה יכול להתעורר בבוקר והיא לא תהיה שם,You can wake up in the morning and it will not be there,You can wake up in the morning and she won't be there,87
253,תודה,Thank you,Thanks,67
254,פשוט נפלתי,I just fell,I just fell,100
255,עזור לי,Help me,help my,86
256,אתה יכול ללכת,Can you walk,You can walk,100
257,אני לא אתן להם לקחת ממך את התרופה לאונרד,I will not let them take the medicine away,I will not let them take your drug to Unraud,60
258,נעבוד ביחד עם זה,We will work together,We will work with this,70
259,כפי שהוא חושש להשפעה על המטופלים האחרים אנחנו נעבוד עם המינון,We will work on his dosage; he is prepared for any effects He wants the others to be prepared,As he fears an impact on the other patients we will work with the dose,60
260,הוא יודע ומוכן להשפעות הצפויות אבל הוא רוצה שהאחרים יהיו מוכנים גם הם,We will work on his dosage; he is prepared for any effects He wants the others to be prepared,He knows and ready for the expected effects but he wants the others to be ready as well,66
261,אני רוצה שתעזרו לי בזה,You have to help me with this,I want you to help me with that,73
262,היי לני,- Hi Leonard,Hi Lenny,67
263,ברוךהבא,Welcome back,Welcome,74
264,תודה,- Thank you,Thanks,67
265,מה שלומך לאונרד,- Hi Leonard,How are you Leonard,62
266,כי אנחנו מחכים לך,- Because we were waiting for you,Because we are waiting for you,85
267,אתה נראה טוב לן אתה נראה טוב יותר כל יום,You are looking good Len better every day,You look good for you you look better every day,73
268,מה אם היה לו מספיק מזה,What if he has just had enough of it,What if he had enough of that,74
269,מה אם זו רק שאלה של זמן לכולנו,What if it is just a matter of time for all of us,What if it's just a question of time for all of us,79
270,אין סיבה רפואית לחשוב שמה שקרה ללאונרד יקרה גם לכם למה לא,There is no medical reason to think what happens to him will happen to you,There is no medical reason to think that what happened to Lonard will also happen to you why not,81
271,טוב כולכם יחידים נבדלים,- Are you all right,Good all you are distinct,67
272,שמעתי את השיר הזה לפני זמן רב מאוד,I learned that song a long long time ago,I heard this song very long ago,68
273,אני יודעת איזו שנה זו,I know what year it is,I know which year this,64
274,אני רק לא יכולה לתאר לעצמי שאני מבוגרת מ-22,I just cannot imagine being older than twenty-two,I just can't imagine I am older than 22,68
275,אין לי נסיון בזה,I have no experience at it,I have no experience in that,81
276,אני יודעת שהשנה אינה 1926,I know it is not 1926,I know this year is not 1926,73
277,אני רק צריכה שהיא תהיה,I just need it to be,I just have to be,70
278,מה שלומך,- How are you Leonard,How are you,73
279,מעולם לא היה טוב יותר,- Never better,Had never been better,73
280,איך האחרים,How are the others,How the others,88
281,הם מדברים עלי,Are they talking about me,They talk about me,84
282,אתה יכול להפסיק את זה,- Can you stop this,Can you stop this,100
283,אני לא בטוח אבל אני מנסה,- I am not sure but I am trying,I am not sure but I try,88
284,קיבלתי גלויה,I got a postcard from my son,I got a postcard,73
285,אני בסדר ואז הכל נפסק קיבלתי גלויה מהבן שלי,I am all right and then everything stops,I am ok and then everything stopped I got a postcard from my son,65
286,- כדי להחזיר אותי צליל מגע ואז אני יכול שוב לנוע,Something has to bring me back A sound a touch and then I can move again I am okay again,- to bring me back a touchdown and then i can move again,70
287,זה לא שאני מרגיש רע זה שום דבר אני לא מרגיש כלום,It is not that I feel bad it is just that I feel nothing,It's not that I feel bad is nothing i feel nothing,81
288,שום דבר,Nothing,Nothing,100
289,זה נהיה כאילו אינני בן אדם עוד רק אוסף של טיקים,It is as if I am not a person anymore,It is as if I am not a person anymore just a collection of tics,74
290,לפעמים הם עושים את החיים למשהו מעניין,Sometimes they make life interesting,Sometimes they make life for something interesting,84
291,למרות שאינני בטוח מי בשליטה אני או הם מה שמפריע לי זו הידיעה שהם לא צריכים להיות,I am not sure who is in control me or them but they should not be there,Although I am not sure who in control I or are what bothers me is the knowledge that they should not be,76
292,תעלה לחמש,- I would love to see it,Will rise to five,62
293,רק  רק עוד קצת אוקיי,Just a little more,Just just a little more oki,80
294,זו הרגשה טובה כשאני עובד אני מרגיש כאן טוב,It feels good when I am working,This is a good feeling when I work I feel good here,63
