,hebrewFromSub,englishFromSub,englishTranslation,ratio
24,זו תשלובת יפנית-סקנדינבית וזו הייתה הפרוסה האחרונה ,Japo-Scandinavian imitation veal substitute and I'm afraid that's the last slice anyway ,This is a Japanese-Scandinavian combination and this was the last slice,66
25,-טוב -מה ,- What ,-Well -what,62
26,-זה בתיק ,- It's in the bag ,- It's in the bag,100
27,-בתיק שלה!,- In her bag!,- In her bag!,100
28,-בתיק שלה ,- In her bag!,- In her bag,100
29,לאן אתם נוסעים ,What are you doing - What ,Where are you going,71
30,-את יכולה להמליץ לנו על מסעדה ,- Can you recommend a restaurant ,- You can recommend us a restaurant,95
31,איפשהו  רגע!,- Somewhere in the  ,Somewhere a moment!,65
32,אנני ,Annie who ,Annie,71
33,מה אתה עושה ,What are you doing - What ,What are you doing,88
34,-אתה יודע מה ,- No thank you ,-You know what,72
35,-לא יודעת  ,- No no I  ,-Do not know,67
36,-רק לרגע ,Just one moment ,- Just for a moment,69
37,-טלפנו אלינו ,- We had a call you see ,- We called us,61
38,מלצר!,Uh waiter ,a waiter!,82
39,רק רגע!,Just one moment ,just a minute!,64
40,גבינה קרקרים וקפה בבקשה ,Some cheese and biscuits and a coffee please ,Cheese crackers and coffee please,62
41,בבקשה מר קרניגי ,Here's your veal Mr Carnegie ,Please Mr. Carnegie,61
42,מספר 17 בבקשה ,- Number 17 please ,Number 17 please,100
43,-יפה תודה ,- No thank you ,-nice thanks,61
44,-להתראות תודה רבה ,Goodbye Thank you so much ,- Goodbye thank you very much,85
45,מר הוקינס!,Oh hello Mr Hawkins ,Mr. Hawkins!,69
46,-תודה ,- Thank you ,-Thanks,67
47,אבל אמרת היום מר הוקינס -זה בסדר ,Well you did say today Mr Hawkins ,"But you said today, Mr. Hawkins, it's okay",67
48,-נבטל את ההזמנה ,Well we have to cancel the order then ,- We will cancel the order,75
49,-פולי 'ברנדה תתחיל רק ביום ב ,Polly Brenda can't start till Monday ,-Poly Brenda will only start on Monday,77
50,תוכלי לסדר את החדרים ,- I've arranged your car for 2:00 ,You can arrange the rooms,64
51,-יופי -בבקשה ,- Number 17 please ,-Beauty -Please,62
52,תודה מר הרדלי ,- No thank you ,"Thank you, Mr. Hardley",62
53,שלום אפשר לעזור לך ,Oh hello Can I help you - Yes  ,"Hello, I can help you",85
54,-מה ,- What ,-what,100
55,תודה ,- Thank you ,Thanks,67
56,את מוכנה  ,There you are ,are you ready,77
57,אבל המונית ממתינה לי ,But I have a taxi driver waiting ,But the taxi is waiting for me,68
58,אתה מתנגד ,- Do you ,You object,62
59,-לא לא בבקשה ,- Number 17 please ,-No not please,62
60,תודה ,- Thank you ,Thanks,67
61,איך אגיע לרח' גלנדוור ,Can you tell me how to get to Glendower Street ,How do I get to Glendore Street?,70
62,-הזמנתי חדר עם חלון לים  רח' גלנדוור ,Now I've booked a room and bath with a sea view for three nights ,- I booked a room with a window to the sea on Glandver Street,65
63,את עדיין משרתת אותי ,But you were serving me!,You're still serving me,65
64,-אליס ריצ'רדס ,Mrs Alice Richards ,- Alice Richards,88
65,גב' ריצ'רדס מר ת'ורסטון ,Mr Thurston was here before you Mrs Richards ,Mrs. Richards Mr. Thurston,71
66,-מה ,- What ,-what,100
67,אני משרתת את מר ת'ורסטון כרגע ,Mr Thurston is the gentleman I'm attending to at the moment ,I'm serving Mr Thorston at the moment,62
68,-אל תצעקי איני חירשת ,Don't shout I'm not deaf ,- Do not shout I am not deaf,80
69,מר ת'ורסטון פנה אליי לפנייך ,Mr Thurston was here before you Mrs Richards ,Mr. Thurston addressed me before you,61
70,-אבל את משרתת אותי ,But you were serving me!,-But you serve me,82
71,נתתי לך כסף קטן אבל טרם סיימתי את דבריי איתו ,I gave you change but I hadn't finished dealing with him ,I gave you a little money but I have not yet finished talking to him,60
72,רח' גלנדוור יוצא מצ'סטר ,- Glendower Street ,Glendworth Street exits Chester,60
73,-ואין כאן איש חוץ ממך ,Hope to see you again before long ,- And there's no one here but you,62
74,זהו השירות המזוויע ביותר  ,Really this is the most appalling service! What a good idea!,This is the most awful service,61
75,הזמנתי חדר שקט עם חדר אמבטיה ונוף של ים ,I've reserved a very quiet room with a bath and a sea view ,I booked a quiet room with a bathroom and a sea view,75
76,(מה) -קיי ,K-watt ,(What) -Kay,71
77,-סי ,- Si C ,-si,67
78,-סי ,- Si C ,-si,67
79,קיי סיי מה אתה מנסה לומר ,KC KC What are you trying to say ,Kay se what are you trying to say,86
80,- מה ,- What ,- What,100
81,קה מה ,K-watt ,Ka what,77
82,-סי! קה,- Si C ,-si! Ka,67
83,- מה!,- What ,- What!,100
84,סי קיי מה -כן!,- C K Watt ,CK what -yes!,63
85,מי זה סי קיי מה ,Who is C K Watt Oué ,Who is ck what,75
86,מר מה הוא המנהל ,Is he the manager Mr Watt ,Mr. What is the manager,89
87,-מה ,- What ,-what,100
88,על מה אתה מדבר טיפש שכמוך ,What are you talking about you silly little man ,"What are you talking about, you fool?",78
89,מה קורה כאן ,What is going on here ,what's happening here,71
90,שאלתי על חדרי והוא מדבר על המנהל ששמו מר מה והוא בן 40 לא לא ,I ask him for my room and he tells me the manager's a Mr Watt aged 40 No No no ,I asked about my room and he talks about the manager named Mr. What and he is 40 no no,76
91,הוא מברצלונה ,He's from Barcelona ,He's from Barcelona,100
92,המנהל מברצלונה ,The manager's from Barcelona ,The manager from Barcelona,96
93,-'לא מסוונג ,No no no He's from Swanage ,- 'Not from Swing,60
94,ואת ב-22 ,- And you're in 22 ,And on the 22nd,65
95,-מה ,- What ,-what,100
96,מנואל קח את המזוודות לחדר 22 טוב ,Manuel take these cases up to 22 will you ,Manuel take the suitcases to room 22 well,61
97,מתי נראה אותך ,When will we see you again ,When will we see you,87
98,-רק בעוד כמה שבועות ,Oh not for a few weeks ,- Only in a few weeks,73
99,-דרגונפליי ,- Dragonfly ,-Dragonplay,84
100,דרגונפליי ,- Dragonfly ,Dragonfly,100
101,(שפירית),- Dragonfly ,(dragonfly),100
102,-כן כדאי לשים עליה כסף ,Yes I know You've just told me ,"- Yes, you should put money on it",60
103,אני שמח שנהנית משהייתך ,Ah glad you enjoyed it ,I'm glad you enjoyed your stay,73
104,-נחמד מאוד ,Very nice ,-Very nice,100
105,-בבקשה ,- There you are ,-you are welcome,71
106,-תודה ,- Thank you ,-Thanks,67
107,-להתראות מר פרקינס ,Goodbye Mrs Fawlty ,"- Goodbye, Mr. Perkins",61
108,אורח מרוצה ,A satisfied customer ,Satisfied guest,74
109,עלינו לפחלץ אותו ,We should have him stuffed ,We have to stuff it,67
110,מר פולטי אקסטר בשעה 3 דרגונפליי ,Oh Mr Fawlty 3:00 Exeter Dragonfly ,Mr. Polti Exeter at 3 Dragonfly,72
111,כן בהצלחה ,Yes good luck!,Yes good luck,100
112,שיהיה לך בהצלחה ,Yes good luck!,Good luck,82
113,בוקר טוב מייג'ור ,Morning Major ,Good morning Major,84
114,-בוקר טוב פולטי ,Good morning madam ,- Good morning,80
115,כן יקירתי ,Yes dear ,Yes Dear,100
116,אני מניח שהוא מהמר על סוס ,Oh some horse he's gonna bet on I expect ,I guess he's betting on a horse,62
117,-האמנם ,What's his name ,-is that so,64
118,-מה שם הסוס ,What's his name ,- What's the name of the horse?,65
119,-דרגונפליי מייג'ור ,Dragonfly Major ,-Dragonplay Major,90
120,-לא לא לא!,No no no no ,-no no no!,84
121,נכון ,Right ,Right,100
122,-אני לא מהמר לא ,No I don't dear no ,- I'm not betting no,61
123,-לא לא תפתחי אותו ,When will we see you again ,- You will not open it,61
124,ה-8 במאי כן ג'ורג' הקדוש מה ,The great warning-off of May 8th yes ,May 8 Yes St. George What,60
125,לא אוהבת חדר ורוצה לדבר איתך ,Is Missus  room no like She want speak to you ,Do not like a room and want to talk to you,65
126,בעיה ,Is problem ,problem,82
127,-למה הוא הרג אותו ,Why'd he kill it anyway Fawlty ,- Why did he kill him?,61
128,לא יודע ,I don't know Major ,Do not know,69
129,עדיף מלהתחתן איתו ,Better than marrying it Marrying it ,It's better to marry him,68
130,בוקר טוב ,Good morning madam ,Good Morning,80
131,אפשר לעזור לך ,Can I help you ,May I help you,71
132,-אתה המנהל ,- Are you the manager ,- You're the manager,81
133,אני בעל המלון ,- I am the owner ,I own the hotel,69
134,-מה ,- What ,-what,100
135,-אני הבעלים ,- I am the owner ,-I am the owner,100
136,ברצוני לדבר עם המנהל ,I want to speak to the manager ,I want to talk to the manager,92
137,-אני גם המנהל ,I'm the manager!,- I'm also the manager,86
138,-מה ,- What ,-what,100
139,אני המנהל!,I'm the manager!,I'm the manager!,100
140,אתה מה!,What are you doing ,You are what!,80
141,-אני המנהל -מה ,I'm the manager!,- I'm the manager,100
142,-אני המנהל!,I'm the manager!,- I'm the manager!,100
143,מה יש לך ,Oh you're Watt ,What do you have,73
144,הזמנתי חדר עם אמבטיה ,I booked a room with a bath ,I booked a room with a bath,100
145,"לא אשלם 7 20 ליש""ט כולל מע""מ לחדר בלי אמבטיה ",I'm not paying £7 20p per night plus V A T  for a room without a bath!,I will not pay £ 7 20 including VAT for a room without a bath,75
146,הנה האמבטיה שלך!,Here is your bath ,Here is your bath!,100
147,אי אפשר להטביע בה עכבר ,It's not big enough to drown a mouse ,It is not possible to embed a mouse in it,62
148,לו היית עכבר הייתי מראה לך ,I wish you were a mouse I'd show you ,If you were a mouse I would show you,86
149,-ועוד דבר מה ביקשתי חדר עם נוף ,I asked for a room with a view Deaf mad and blind ,-And something else I asked for a room with a view,76
150,עד כמה שזכור לי זה הנוף ,This is the view as far as I can remember madam ,As far as I can remember this is the landscape,86
151,כן הנה הוא ,Here is your bath ,Yes here he is,71
152,אנימשלמתבשבילנוף  ואני מצפה למשהו מעניין מזה ,When I pay for a view I expect something more interesting than that ,I'm paying for the scenery and I'm expecting something interesting from it,68
153,-זה לא מספיק טוב ,That is not good enough ,- It's not good enough,84
154,מה את מצפה לראות מחלון בבית מלון בטורקי ,Well may I ask what you were expecting to see out of a Torquay hotel bedroom window ,What do you expect to see from a window in a hotel in Turkey,70
155,את בית האופרה בסידני ,Sydney Opera House perhaps ,The Sydney Opera House,75
156,את הגנים התלויים של בבל ,The Hanging Gardens of Babylon ,The Hanging Gardens of Babylon,100
157,-אל תשטה ,I don't know ,- Do not fool,61
158,אני רוצה לראות את הים ,I want to speak to the manager ,I want to see the sea,71
159,-הנה הים בין שמים לארץ ,It's over there between the land and the sky ,- Here is the sea between heaven and earth,67
160,לשם כך דרוש טלסקופ ,I need a telescope to see that ,A telescope is required for this,65
161,-שמא תעברי למלון קרוב לים ,Well may I suggest that you consider moving to a hotel closer to the sea ,- lest you move to a hotel close to the sea,65
162,איני מרוצה אבל החלטתי להישאר כאן ,Now listen to me I'm not satisfied but I've decided to stay here ,I'm not happy but I decided to stay here,65
163,מדוע משום שקרקטו לא מתפרץ ברגעים אלו ,Why because Krakatoa's not erupting at the moment ,Why because carcass does not erupt in these moments,68
164,-קר בחדר האמבטיה קטנה מדי הנוף עלוב והרדיו אינו פועל ,Because the room is cold the bath is too small the view is invisible and the radio doesn't work ,- Cold in the bathroom too small The view is poor and the radio does not work,75
165,-מה ,- What ,-what,100
166,מה אתה עושה ,What are you doing ,What are you doing,100
167,אני לא רוצה להיראות חסרנימוס אבל האם יש לך מכשיר שמיעה -מה ,Madam don't think me rude but may I ask do you by any chance have a hearing aid ,I do not want to look rude but do you have a hearing aid -what,66
168,-מכשיר שמיעה ,A what A hearing aid!,-Hearing Aid,71
169,כן יש לי מכשיר שמיעה ,Yes I do have a hearing aid ,Yes I have a hearing aid,94
170,-את רוצה שאתקן אותו ,- 60% if you turn it on - What ,- You want me to fix it,65
171,-למה לא ,- Why not ,-Why not,100
172,-הסוללה מתכלה ,- The battery runs down ,-The battery is biodegradable,61
173,שישים אחוז אם תדליקי אותו ,- 60% if you turn it on - What ,Sixty percent if you turn it on,61
174,את זה שמעת מה ,You call that a bath ,You heard that what,67
175,-מה ,- What ,-what,100
176,-תודה רבה לך ,- Thank you so much ,-Thank you very much,78
177,ארוחת הצהריים תוגש בשעה 12:,Lunch will be served at half past 12:00 ,Lunch will be served at 12:,80
178,30 מנואל!,Manuel!,30 Manuel!,80
179,תעבור היום ליד סוכן ההימורים ,Manuel! Are you going to the betting shop today ,Pass today at the betting agent,60
180,-מה ,- What ,-what,100
181,אל תתחיל ,- Oh don't you start!,Do not start,67
182,אתה הולך לסוכן ההימורים ,Manuel! Are you going to the betting shop today ,You go to the betting agent,66
183,דרגונפליי ,Dragonfly but  ,Dragonfly,82
184,סוד גדול ,Big secret ,Big secret,100
185,סיביל לא יודעת ,Sybil no know ,Sybil does not know,81
186,מאחוריו עומדת בחורה שמסתכלת על ג'יימס קאן זה הצבע שאני רוצה ,Well there's a girl standing behind him looking at James Caan That sort of colour ,Behind him stands a girl looking at James Kane is the color I want,71
187,טוב אהיה אצלך ב-11 ,All right I'll be in at 11:00 ,Well I'll be with you at 11,61
188,אני הולכת למכבסה ,I've got to check the laundry ,I'm going to the laundromat,64
189,את מוכנה לשבת בקבלה ,No the radio works You don't ,You're ready to sit in the reception,62
190,-כן ,Yes ,-Yes,100
191,פולי איפה מר פולטי ,Polly Polly where Mr Fawlty ,Foley Where is Mr Polti,64
192,-לא יודעת ,I don't know ,-Do not know,78
193,יש לי כסף ,I have money for him ,I have money,75
194,הוא הרוויח על סוס סוד גדול ,He win on horse but big secret shh!,He earned on a big secret horse,71
195,אני אתן לו את הכסף ,I'll give it to him ,I'll give him the money,71
196,-כן ,Yes ,-Yes,100
197,צהריים טובים מיס גטסבי מיס טיבס ,Good afternoon Miss Gatsby Good afternoon Miss Tibbs Good afternoon ,Good afternoon Miss Gatsby Miss Tibbs,71
198,-צהריים טובים צהריים טובים ,Good afternoon ,- Good afternoon Good afternoon,65
199,-קיבלתי חדר בלי אמבטיה ובלי נייר טואלט ,Good afternoon First they give me a room without a bath then there's no lavatory paper!,- I got a room without a bath and without toilet paper,61
200,אין נייר בחדרי ,Girl there's no paper in my room ,There is no paper in my room,87
201,מדוע אינך בודקת זאת ,Why don't you check these things ,Why don't you check it out,79
202,הרי משלמים לך ,Are you blind ,You are being paid,77
203,אין נייר בחדרים ,Girl there's no paper in my room ,There is no paper in the rooms,77
204,-מה ,What ,-what,100
205,-בחדר ההסבה ,In the lounge ,- In the living room,65
206,אביא לך נייר ,I'll get you some ,I'll get you some paper,85
207,את רוצה נייר חלק או נייר עם הכתובת שלנו ,Do you want plain ones or ones with our address on it ,You want plain paper or paper with our address,73
208,-כתובת ,Address on it ,-Address,70
209,בכמה דפים תשתמשי ,Well how many are you going to use ,How many pages will you use,69
210,-כן ,Yes ,-Yes,100
211,הנה אתה!,There you are ,there you are!,100
212,ביקשתי ממנה נייר טואלט והיא שאלה אותי שאלות מעליבות אישיות כמותן לא שמעתי מימיי ,I come down here to get some lavatory paper and she starts asking me the most insulting personal things I've ever heard in my life!,I asked her for toilet paper and she asked me personally insulting questions like I had never heard before,63
213,-אני מדברת איתך מה!,- I'm talking to you Watt!,- I'm talking to you what!,96
214,-מה ,- What ,-what,100
215,אתה חירש ,Are you deaf ,You are deaf,100
216,אמרתי שאני מדברת איתך!,I said I'm talking to you ,I said I'm talking to you!,100
217,היא אמרה שזה בשימוש בחדר ההסבה ,She said people use it in the lounge - Yes she thought  ,She said it was used in the living room,66
218,על  -היא חשבה שאת רוצה לכתוב ,No you see she thought you wanted to write ,- She thought you wanted to write,85
219,מכות ,Betting shop si!,Beatings,61
220,-לא לכתוב ,Wanted to write!,- Do not write,74
221,-מה ,- What ,-what,100
222,לכתוב!,Wanted to write!,to write!,70
223,על הנייר ,On the paper ,on the paper,100
224,-לכתוב על הנייר ,On the paper ,-Write on paper,85
225,אשלח לך נייר לחדר ,Girl there's no paper in my room ,I'll send you paper for the room,66
226,מנואל!,Manuel!,Manuel!,100
227,-גם זה לא עובד!,That doesn't work either ,- It does not work either!,85
228,מה אמרת ,Didn't you see - Yes ,what did you say,65
229,-תדליקי אותו!,- Turn it on ,- Turn it on!,100
230,-מה ,- What ,-what,100
231,תדליקי אותו!,- Turn it on ,Turn it on!,100
232,תדליקי אותו!,- Turn it on ,Turn it on!,100
233,אני לא יכולה לקרוא בלי משקפיים ,I can't read that I need my glasses ,I can not read without glasses,74
234,איפה הם ,Where are they ,where are they,100
235,-על הראש שלך ,No no no! On your head! - What ,- On your head,63
236,-איבדתי אותם ,I've lost them ,- I lost them,88
237,אני לא יכולה לקרוא בלעדיהם ,I can't read a thing without them Excuse me!,I can not read without them,69
238,-המשקפיים שלך שם ,Your glasses are there!,- Your glasses are there,100
239,-שם ,There ,-There,100
240,מי שם אותם שם ,Who put them in there ,Who put them there,92
241,-לא על הראש שלך!,No no no! On your head! - What ,- Not on your head!,71
242,מנואל ביקש שאתן לך את זה ,Manuel asked me to give this to you Oh!,Manuel asked me to give it to you,85
243,-מה תודה תודה רבה ,What were you saying just now ,-What thanks Thank you very much,60
244,אל תגידי מלה לדרקון ,Not a word to the dragon eh - No ,Do not say a word to the dragon,79
245,מנואל תיקח נייר טואלט הרבה ל-22 ,Oh Manuel get some loo paper muchos for 22 ,Manuel will take a lot of toilet paper for 22,62
246,את עיוורת ,Are you blind ,You're blind,72
247,הם היו על הראש שלי ,There were on my head all the time ,They were on my head,70
248,לא ראית ,Didn't you see - Yes ,you did not see,73
249,-כן האל לא נתן לך עיניים ,- Didn't God give you eyes ,-Yes God did not give you eyes,87
250,אתה אוהב את קוולרו רוסטיקנה ,Do you like Cavaliera Rusticana Terry ,You love Cavalro Rusticana,76
251,-אף פעם לא טעמתי ,Yes I remember that ,- I never tasted,61
252,יש לך מצב רוח טוב ,You're in a good mood Mr Fawlty ,You're in a good mood,81
253,הודות לך אני צעיר! שטויות!,You make me feel so young ,Thanks to you I'm young! Nonsense!,60
254,-כן ,Yes!,-Yes,100
255,שמח ,Happy ,happy,100
256,שמח ,Happy ,happy,100
257,כן אני זוכר משהו כזה ,Yes I remember that ,Yes I remember something like that,72
258,לא שמתי לב לכך יקירתי אדווח על כך אם זה יקרה ,Not that I noticed dear no I'll report it if it happens though ,I did not notice it my dear I will report it if it happens,77
259,-אני לא שמח יקירתי ,No I'm not dear ,- I'm not happy my dear,72
260,השומרונים היו עסוקים ,The Samaritans were engaged ,The Samaritans were busy,78
261,-רק בך אור חיי ,Only with you light of my life ,- Only in you the light of my life,90
262,או שמא היה לך מזל או משהו כזה ,Or had a bit of luck or something ,Or you were lucky or something,63
263,מנואל ,Manuel!,Manuel,100
264,-הסוס שלך ניצח ,Your horse nitwit ,- Your horse won,77
265,-אתה לא יודע כלום ,You know nothing!,- You know nothing,100
266,אתה תמיד אומר אבל אני לומד ,You always say Mr Fawlty but I learn ,You always say but I learn,84
267,-מה ,- What ,-what,100
268,-אני לומד!,- I learn I learn ,-I learn!,64
269,לא ,Now ,No,80
270,-אני משתפר ,- I get better!,- I'm getting better,80
271,-אתה לא מבין ,No you don't understand - I do!,-You do not understand,86
272,אני מבין את זה ,I do understand that  ,I understand that,92
273,-ששש  ,Shah!,-Shhh,75
274,אתה לא יודע כלום על הסוס ,You know nothing about the horse ,You know nothing about the horse,100
275,-אני לא יודע כלום על הסוס ,I know nothing about the horse ,- I do not know anything about the horse,76
276,על איזה סוס אני לא יודע כלום ,I know nothing about the horse ,About what horse I know nothing,92
277,-הסוס שלי טומטום ,My horse nitwit!,- My horse is stupid,67
278,הסוס שלך טומטום ,Your horse nitwit ,Your horse is stupid,76
279,-לא דרגונפליי ,No no Dragonfly!,- No Dragonfly,89
280,-הוא זכה!,- It won!,- He won!,67
281,כן אני יודע ,I know that ,Yeah I know,73
282,-גם אני יודע אני שמתי כסף בשבילך אתה לתת לי כסף ,You give me money I go to betting shop  Yes I know I know!,-I also know I put money for you you give me money,63
283,-אני יודע! אז למה אמרת אני לא יודע כלום ,You give me money I go to betting shop  Yes I know I know!,-I know! So why did you say I do not know anything,65
284,-תביט תביט!,Look look look  ,- Look look!,78
285,אתה יודע שיש סוס ,You know nothing about the horse ,You know there's a horse,75
286,-טומטום או דרגונפליי ,No no Dragonfly!,- Stupid or Dragonfly,71
287,-אתה הטומטום!,You're the nitwit!,- You're the idiot!,85
288,תנסה להבין לפני שאחד מאיתנו ימות ,Please please try to understand before one of us dies!,Try to understand before one of us dies,85
289,-אני מנסה ,I try ,-I try to,77
290,תשכח כל מה שאתה יודע על טומטום ,You're going to forget everything you know about Nitwit ,Forget everything you know about stupidity,76
291,-דרגונפליי ,No no Dragonfly!,-Dragonplay,64
292,-כן!,Yes!,-Yes!,100
293,בסופו של דבר ,Uh at the end ,In the end,61
294,מה ,- What ,what,100
295,-בסופו של דבר ,Uh at the end ,-In the end,61
296,לא תשכח מזה עכשיו!,No no no forget it now!,Do not forget about it now!,67
297,-עכשיו ,Now ,-now,100
298,-תעמיד פנים ששכחת ,Well pretend you forget!,- Pretend you forgot,83
299,תעמיד פנים ,Pretend ,Pretend,100
300,-אל תגיד שום דבר על הסוס ,Well don't say anything to anyone about the horse!,- Do not say anything about the horse,74
301,אני יודע ,I know that ,I know,71
302,אמרת לי בבוקר ,You tell me that this morning!,You told me in the morning,69
303,אז אל תעשה זאת שוב ,- Basil - So don't do it again!,So do not do this again,73
304,כן יקירתי ,Yes dear ,Yes Dear,100
305,גב' ריצ'רדס ,- Mrs Richards  ,Mrs. Richards,100
306,-תאונה קטלנית ,A fatal accident ,-fatal accident,93
307,אתה לא יודע כלום ,You know nothing!,You know nothing,100
308,באזיל ,- Basil ,Basil,100
309,-כן יקירתי ,Yes dear ,-Yes Dear,100
310,מה נעשה ,What are we going to do ,what should we do,60
311,את נהנית ,You know nothing!,You're having fun,61
312,-אל תצעק מכשיר השמיעה פועל ,There's no need to shout I have my hearing aid on ,- Do not shout The hearing aid is on,72
313,הסברתי לבעלי  ,Mrs Richards I've explained to my husband  ,I explained to my husband,76
314,-הרגע ירדתי מחדרי ,I've just been up to my room ,- I just got out of my room,60
315,"שמונים וחמישה ליש""ט נגנבו מארנקי! אותו החבאתי תחת המזרן ",£85 has been taken from my bag which I had hidden under the mattress ,Eighty-five pounds were stolen from my wallet! I hid it under the mattress,61
316,-כן!,Yes!,-Yes!,100
317,-בושה וחרפה!,It's a disgrace!,-disgrace!,70
318,איזה מין צוות יש לך ,- What sort of staff do you employ ,What kind of team do you have,62
319,גברתי!,Take my arm ,Ma'am!,62
320,-זה לא היה קורה לו הבנת בניהול בית מלון ,If you knew anything at all about running a hotel this sort of thing wouldn't happen!,-It would not have happened if he had an understanding of running a hotel,60
321,מה יש לך לומר להגנתך ,Well what have you got to say for yourself ,What do you have to say in your defense,72
322,מה ,- What ,what,100
323,-נפל לך ,Well you can't ,- You fell,64
324,קיבלת מכה ,- No you don't ,You got hit,61
325,-כן ,Yes!,-Yes,100
326,אני מציע שתשכבי לפני שתקרה תאונה נוספת ,You'd better go and lie down before something else happens ,I suggest you lie down before another accident happens,61
327,מדוע אינך מטלפן למשטרה ,Why don't you call the police ,Why do not you call the police,92
328,הכסף שלי נגנב ,My money's been taken!,My money was stolen,65
329,-אני יודעת ,I know that ,-I know,71
330,האם זו חתיכה מהמוח שלך ,Is this a piece of your brain ,Is this a piece of your brain,100
331,-איני זקוקה לעזרתך תודה ,I don't need your arm thank you ,"- I do not need your help, thank you",81
332,אני יכולה לרדת במדרגות בכוחות עצמי ,I can get down the stairs perfectly well by myself ,I can go down the stairs on my own,64
333,לרדתבמדרגות!,Down the stairs ,Go down the stairs!,91
334,תמסרי דרישת שלום לליבת כדור הארץ!,Give my regards to the earth's core ,Say hello to the core of the earth!,67
335,-ואם תמשיכי לגרום צרות אבקר אותך באישון לילה ואדחוף לך מחבט!,Are you sure you can manage And if you give us any more trouble I shall visit you in the small hours and put a bat up your nightdress ,-If you continue to cause trouble I will visit you in the middle of the night and push you a bat!,62
336,ברגעים כאלה אתה חש שיש טעם לחיים מה ,It's nice to share a moment like that isn't it ,In moments like these you feel that there is a point to life,62
337,כמה נחמד לחלוק רגעים כאלה ,It's nice to share a moment like that isn't it ,How nice to share such moments,61
338,אני יודע קראתי את זה על גבי קופסת גפרורים ,I know I read it on the back of a matchbox ,I know I read it on a matchbox,83
339,לפעמים  ,Basil sometimes  ,sometimes,75
340,-כן אבל לא בו זמנית ,Yes but not at the same time Basil ,-Yes but not at the same time,90
341,זו הייתה אזהרה מה ,That was a warning I guess ,That was a warning what,73
342,זום! מה זה היה ,"Zoom! ""What was that "" ""That was your life mate """,Zoom! what was that,60
343,מצטער ידידי זו ההקצבה שלך ,"""Sorry mate that's your lot """,Sorry my friend this is your allowance,62
344,באזיל!,- Basil ,Basil!,100
345,-ועתה נחזור לעולם החלומות כן יקירתי ,Back to the world of dreams ,"-Now we will return to the world of dreams, yes, my dear",60
346,מה נעשה ,What are we going to do ,what should we do,60
347,-ננסה עוד 15 שנים ,Give it another 15 years ,- We will try another 15 years,77
348,האם  הכסף בחדרה ,I've just been up to my room ,Is the money in her room,62
349,בבקשה ,- Well there you are ,you are welcome,67
350,-די הרבה ,Quite a bit too ,-quite a lot,69
351,היא ספרה את הכסף במשרד ,She saw you counting the horse money!,She counted the money in the office,65
352,אין לה כסף ,- About the money ,She has no money,65
353,אשאל אותה ,I'll ask her  ,I'll ask her,100
354,את לא יכולה לשאול אותה ,You can't just ask her like that ,You can not ask her,67
355,-למה לא ,- Why not ,-Why not,100
356,ממש מביך ,That would be so embarrassing!,Really embarrassing,62
357,-שטויות באזיל ,Basil sometimes  ,-Basil nonsense,62
358,פולי שרמן ,Polly Sherman ,Polly Sherman,100
