,hebrewFromSub,englishFromSub,englishTranslation,ratio
35,מי משחק משחקים ,Who's playing games ,Who plays games,88
36,מה אני חייב להזכיר לך ,What I gotta keep reminding you ,What I must remind you,68
37,אתה חייב לי ,You owe me ,You owe me,100
38,אתה חייב לי בגדול ,You owe me ,You owe me a lot,77
39,אתה חושב שאתה יכול להחזיק את זה מעל הראש שלי לנצח ,You think you can hold that over my head forever ,You think you can hold it over my head forever,91
40,לנצח או כל עוד שאחנו בגן החיות הזה ביחד ,Forever or for as long as we're in this fucking zoo together ,Forever or as long as we are in this zoo together,83
41,אתה וידע מה אני מעריך אצלך ,You know what I appreciate about you ,You and know what I value in you,68
42,אתה איש משפחה ,You're a family man ,You are a family man,82
43,אתה אוהב את העבודה שלך אבל אתה אוהב את המשפחה שלך ,You like your job but you love your family ,You love your job but you love your family,95
44,כנראה שאין לנו כלום לדבר עליו ,Looks like we got nothing to talk about ,Apparently we have nothing to talk about,71
45,אחרים בכורים אחים בכורים זוכים לפשל קודם כל לשבור לתוך ההמון ,Older brothers Older brothers get to fuck up first break in the folks ,Other elders and older brothers get to screw up first and break into the crowd,72
46,מה קורה אח קטן ,What's going on little brother ,What's up little brother,78
47,היי מארק ,Hey Mark ,hi Mark,80
48,בוא ,Come ,Come on,73
49,מה ,What ,what,100
50,יש לך את הקול הנמוך שלך ,You got your deep baritone going ,You have your own low voice,58
51,זה אומר שמשהו פגע במאוורר כלשהוא ,That means some kind of shit has hit some sort of fan ,This means that something has hit a fan,61
52,אני לא יכול להמשיך להגן עלייך ,I can't keep protecting you ,I can not continue to protect you,67
53,מה הוא אמר ,What did he say ,what did he say,100
54,או שהוא מקבל מה שהוא רוצה או שאתה הולך לכלא ,Either he gets what he wants or you go to jail ,Either he gets what he wants or you go to jail,100
55,הוא לא האשם ,He's not to blame ,He is not to blame,86
56,אתה האשם ,You are ,You are to blame,61
57,-הנה אנחנו מתחילים ההרצאה ,- Here we go The lecture ,- Here we start the lecture,81
58,---זה לא זה אמרתי לך ,- This is not-- l told you man ,--- It's not what I told you,68
59,לא התכוונתי להרוג אף אחד ,I didn't mean to kill nobody ,I did not mean to kill anyone,77
60,רק ניסיתי להרוויח קצת כסף כדי שלשלם את שכר הדירה ,I was just trying to make some fucking money for rent ,I was just trying to make some money to pay the rent,78
61,מה אתה עושה ,What are you doing ,What are you doing,100
62,בבקשה לא ,Please no ,Please do not,82
63,גיסאנטה אמר לירות אז אני יורה ,Gisante said shoot so I shoot ,Gisante said shoot so I'm shooting,92
64,-מה  -אתה צוחק עליי ,What are you doing ,-What -You're kidding me,65
65,-תראה אתה חייב מארק ,- Look you have to Mark ,"- Look, you owe Mark",79
66,הרגת בן אדם ,You killed a man ,You killed a human being,60
67,אתה הולך לתת לאח שלך להישרף כדי שתוכל להתחמק מכלא ,You gonna let your own brother burn so you can run your prison ,You're going to let your brother get burned so you can get out of jail,74
68,האם אתה הולך לגרום לאח שלך לשלם על הפשעים שלך ,Are you gonna make your brother pay for your crime ,Are you going to make your brother pay for your crimes,92
69,עכשיו אני חי בשקר ,Now I am living a lie ,Now I live in a lie,80
70,אני יכול לקבל עונש מוות ,I could get the death penalty ,I can get the death penalty,89
71,אם אני ממשיך להגן עלייך מי יודע לאן שיביטה יכול לקחת את זה ,I keep protecting you who knows how far Schibetta could take this ,If I continue to protect you who knows where Shibita can take it,68
72,כמה עוד אנשים ימותו ,How many more people will die ,How many more people will die,100
73,אני מצטער ליאו ,I'm sorry Leo ,I'm sorry Leo,100
74,הוא אמר לירות ,He said shoot ,He said to shoot,90
75,בבקשה אל תעשה לי את זה ,Please Don't do this to me ,Please do not do this to me,87
76,עשית את זה לעצמך מארק ,You did it to yourself Mark ,You did it for yourself Mark,87
77,עכשיו אתה חייב להסגיר את עצמך ,But you gotta turn yourself in ,Now you must surrender yourself,69
78,אני אלך איתך אם אתה רוצה ,I'll go with you if you want ,I'll go with you if you want,100
79,אבל אתה חייב להסגיר את עצמך ,But you gotta turn yourself in ,But you must betray yourself,66
80,היי ,Hey ,Hey,100
81,אז ריססתי רעל עכברים על כל המקום ,So I spread this rat poison all over the place ,So I sprayed rat poison all over the place,91
82,היית צריך להשתמש במלכודות ,You should have used the traps ,You had to use traps,76
83,עכשיו העכברים זוחלים לקיר המזוין כדי למות ,Now the rats crawl into the fucking walls to die ,Now the mice crawl to the fucking wall to die,84
84,נריח את הצחנה למשך שבוע ,We'll smell the stench for a fucking week ,We will smell the stench for a week,79
85,לא שתשים לב שמשהו מריח רע אדבישי ,Not that you notice anything smells bad Adebisi ,Not that you notice that something smells bad adbishi,76
86,אני רק רוצה שנהיה חברים ,I just wanna be friends ,I just want us to be friends,82
87,חברים אה ,Friends huh ,Friends ah,67
88,אין בעיה ,No problem ,No problem,100
89,כלבה ,Bitch ,bitch,100
90,היי חשבתי על ההצעה שלך על לחסל את שיביטה ,Yo I been thinking about your offer about taking out Schibetta ,Hi I was thinking of your suggestion on eliminating Shibita,60
91,-אז תעשה את זה ,- So you'll do it - No ,-So do it,62
92,-לט  אבל זה לא אומר שאתה ואני לא נוכל לעשות עסקים ,But that don't mean me and you still can't do business ,-Let but that does not mean you and I can not do business,84
93,תקשיב יש לי פיסת מידע בשבילך שיכולה להיות שימושית ,Listen I got a little slice of news for you that might be helpful ,Listen I have a piece of information for you that can be useful,61
94,לשיביטה יש משהו על מנהל הכלא ,Schibetta has something on the warden ,Shibita has something about the prison director,64
95,אני לא יודע מה זה בסדר ,I don't know what it is all right ,I do not know what's okay,59
96,אבל יש לי הרגשה שלמנהל לא יהיה אכפת אם הבן אדם יחטוף מכה ,But I got a funny feeling the warden would not mind if the wop took a hit ,But I have a feeling the manager would not care if the person got hit,68
97,אני אהרוג אותו הם עדיין יצטרכו לחקור ,I kill him they still have to investigate No no no ,I'll kill him they'll still have to investigate,89
98,תן לגלן לנקות את הלכלון מתחת לשטיח המזוין ,Let Glynn sweep the dirt underneath the fucking rug ,Let Glenn clean the dirt under the fucking carpet,70
99,היי פאפי ,Hey Papi ,Hey Pappy,82
100,אתה ואני ,You and me ,you and me,100
101,אתה יודע הייתי בשיעורי ריקוד רק למקרה שתשאל אותי ,You know I been taking dance lessons just in case you asked me ,You know I was in dance classes just in case you asked me,77
102,היי מותק ,Here baby ,Hey baby,82
103,הנה ,Here baby ,here,62
104,עוד קצת עוד קצת ,Little more little more ,A little more a little more,92
105,מה קרה ,What happened ,What happened,100
106,שיביטה הובא פנימה מקיא ומשתין דם ,Schibetta was brought in vomiting and pissing blood ,Shibita was brought in vomiting and bleeding blood,79
107,הניחוש שלי שהוא הורעל ,My guess is he was poisoned ,My guess is he was poisoned,100
108,זה היה אדבישי ,I want Adebisi ,It was Advishi,71
109,אני רוצה שתביאו את אדבישי אליי ,I want you to deliver Adebisi to me ,I want you to bring Advishi to me,79
110,-לא ,- No ,-No,100
111,-לא ,- No ,-No,100
112,לא אם אדבישי עשה את זה אני אעניש אותו לא אתה ,No lf Adebisi did this I'll punish him not you ,Not if Adbishi did it I'll punish him not you,86
113,---לאו,- No ,--- No.,100
114,-אל תקרא לי לאו ,- Don't call me Leo ,- Do not call me Leo,91
115,זה איום או בדיחה ,is that a threat or a joke ,It's a threat or a joke,86
116,אח שלי מסגיר את עצמו ,My brother is turning himself in ,My brother betrays himself,62
117,אתה ואני סיימנו מבין ,You and I are done capisce ,You and I are done understanding,62
118,היי מנהל מה מביא אותך למטבח ,Hey warden what brings you to the kitchen ,Hi manager what brings you to the kitchen,78
119,עם או בלי שיביטה אנחנו מנהלים את המטבח ,With or without Schibetta we run the kitchen Wrong ,With or without Shibita we run the kitchen,89
120,טעות הוצבתם מחדש ,You and I are done capisce ,You're re-posted a mistake,58
121,מפעל השמלות ,The dress factory ,The dress factory,100
122,מפעל השמלות זה בולשיט ,Dress factory that's bullshit ,The dress factory is bullshit,93
123,תכין לי שמלה כלבה ,Make me a dress bitch ,Make me a bitch dress,100
124,קצת רעל וכל העכברים הלכו ,A little poison and all the rats are gone ,Some poison and all the mice were gone,71
125,אם אוכל להוכיח שאתה פעגת בשיביטה אתה גמור ,If I can prove you hurt Schibetta you're gone too ,"If I can prove you hurt Shibita, you're done",89
126,חמישיית הג'קסונים ,The Jackson Five ,The Jackson five,100
127,האחים קנדי ,The Kennedy brothers ,The Kennedy Brothers,100
128,האחים מארק ,The Marx Brothers ,The Mark Brothers,94
129,כשאחים עובדים יחד דברים מדהימים קורים ,When brothers work together amazing shit happens ,When brothers work together amazing things happen,93
130,כשהם לא  החיים מסריחים  ,When they don't life sucks ,When they are not life stinks,69
131,זה הולך לעלות לך 10 דולק להיכנס לשם כן ,It's gonna cost you 1 0 bucks to get in there Oh yeah ,It's going to cost you 10 dollars to get in there,73
132,כן ,Yeah ,Yes,57
133,שברת לי את האף ,You broke my fucking nose ,You broke my nose,81
134,מה אתה עושה פה ,What are you doing here ,what are you doing here,100
135,אני בודק את האף השבוא שלי ,I'm checking my broken nose ,I check my nose,71
136,-מצטער על זה ,- Sorry about that ,-sorry for that,80
137,טוב אני מוריד את המותק הזה ,Well I'm getting this baby off ,Well I'm taking this baby off,75
138,היד שלי סופסוף החלימה ,My arm's finally healed ,My hand finally recovered,62
139,מה גורם לך לחשוב שאכפת לי ,What makes you think I give two shits ,What makes you think I care,75
140,היי אמרתי שאני מצצטער על ששברתי לך את האף אבל זה היה צריך להיראות אמיתי,Hey I said I was sorry about breaking your nose but fighting you had to look real or Beecher would have guessed we were in cahoots ,Hi I said I'm sorry I broke your nose but it had to look real,57
141,כן טוב שילינגר אומר שאנחנו צריכים לעבוד יחד ,Yeah well Schillinger says we have to work together ,Yes well Schillinger says we need to work together,91
142,תן לי לספר לך אחרי שבאשר ימות אתה ואני יש לנו חשבון לסגור ,Let me tell you after Beecher's dead you and me we got a score to settle ,Let me tell you after you and I die we have an account to close,67
143,מתי שתרצה יום או לילה מותק ,Anytime you want day or night baby ,Whenever you want a day or night baby,79
144,-הוא כולו שלך ,- He's all yours ,- He's all yours,100
145,-תן לי את היד שלך ,- Give me your arm ,- Give me your hand,73
146,אז אף פעם לא התאבקת ,So you never wrestled before ,So you never wrestled,86
147,כאילו פעם בתיכון ,Like once in high school ,Like once in high school,100
148,כשארתור וינר נשבר הקרסול על ידי טד לפקופסקי ,When Arthur Weiner got his leg broken by Tad Lefkofsky ,When Arthur Wiener broke his ankle by Ted Lefkowski,72
149,שמערתי את השבירה הזו קמתי הלכתי החוצה ,I heard that snap I got up I got out ,I heard this break I got up and went outside,62
150,אני אוודא ששום דבר לא יישבר ,I'll make sure nothing snaps ,I'll make sure nothing breaks,77
151,תעמוד ישר שים את הרגל החזקה שלך אחורה ,Square yourself up put your strong leg back ,Stand straight Put your strong leg back,68
152,-מיהי הרגל החזקה שלי ,- Which is my strong leg ,-Who is my strong leg,90
153,-אני לא יודע נגלה ,- l don't know we'll figure out ,- I do not know,57
154,המפתח בוא לתפוס את המותן של הבחור השני למשוך אותו עלייו ואז לסובב אותו כדי שתוכל להפיל אותו בסדר ,Key is to grab the other guy's waist pull him on top of you then spin him around so you can pin him all right ,The key is to grab the other guy's waist and pull him over and then turn him over so you can drop him okay,75
155,תפסת את הצוואר שלי ,You grabbed my neck ,You grabbed my neck,100
156,אה כן שכחתי לספר לך על זה ,Oh yeah I forgot to tell you about that one ,Oh yeah I forgot to tell you about it,85
157,בוא ננסה את ה שוב לאט ,Let's try it again Slowly ,Let's try it again slowly,100
158,היי זה היה טוב ,Hey that was good ,Hey it was good,88
159,-אתה נותן לי לנצח ,- You're letting me win ,- You let me win,80
160,-לא אני לא ,- No I'm not ,-No I do not,76
161,כן אתה כן ,Yeah you are ,Yes you are,87
162,טוב אני אגיד לך מה ,Well I'll tell you what ,Well I'll tell you what,100
163,פעם הבאה אני לא אתן ,Next time I won't ,Next time I will not give,71
164,קדימה בוא נעשה שוב ,Come on let's go again ,Come on let's do it again,89
165,אתה יודע זה משחק טיפשי ,You know this is a stupid-ass game ,You know it's a silly game,70
166,אולי רק תתן לו הזדמנות ,Will you just give it a chance ,Maybe just give him a chance,76
167,-אתה לא יכול לעשות את זה ,- You can't do that ,-You can not do it,82
168,---זה מה שאני מדבר,- This is what I'm talking--,--- That's what I'm talking about,75
169,-יש יותר מידיי חוקים ,- There's too many fucking rules ,- There are too many rules,78
170,-אין טירה בשחמט ,- There's no castle in check ,- There is no castle in chess,83
171,וכמו בהאבקות אין יותר מידיי ,And like wrestling doesn't have too many - That's my move ,And as in wrestling there is not too much,62
172,-תורי  -באשר אני צריך לדבר איתך ,- Beecher I need to talk to you ,- My turn - as for I need to talk to you,71
173,-מה עשית לא נכון ,- What did you do wrong ,-What you did wrong,92
174,-שומדבר ,- Nothing ,-nothing,100
175,אם תעשה משהו לא נכון תזומן למשרדו של מקמנוס ,If you do something wrong you're summoned to McManus' office ,If you do something wrong you will be summoned to McManus' office,91
176,הוא בא לבשר בשורות רעות ,He comes to deliver bad news ,He came to preach the bad news,62
177,אתה בטוח שאתה רוצה שאני אעשה את זה לפניו ,You sure you want me to do this in front of him Yeah ,You're sure you want me to do it before him,72
178,כן אשתך היא מתה ,Your wife she died ,"Yes, your wife is dead",77
179,מה ,What ,what,100
180,איך ,How ,how,100
181,היא היא נעלה את עצמה בחנייה היא השאירה את המכונית דולקת ,She-- She locked herself in the garage she left the car running ,She locked herself in the parking lot and left the car on,75
182,והילדים ,And the kids ,And the children,71
183,הם בסדר ,They're fine ,they are fine,72
184,איפה הילדים שלי ,Where are my kids ,Where are my children?,79
185,-הם עם המשפחה שלך ,- They're with your family ,- They're with your family,100
186,-אני רוצה לראות את הילדים שלי ,- l wanna see my kids ,- I want to see my children,64
187,אני אארגן לך ביקור מחר ,I arranged for a visit tomorrow ,I'll arrange a visit for you tomorrow,88
188,אוקיי ,Okay ,Okay,100
189,באשר אני מצטער ,Beecher I'm sorry ,As for I'm sorry,67
190,אם יש משהו שאני יכול לעשות  האם ז'נבי השאירה מכתב ,If there's anything I can do  Did Genevieve leave a note ,If there's anything I can do Is Geneva left a letter,79
191,אני לא יודע ,I don't know ,I do not know,88
192,כן טוב אני בטוח שהיא השאירה פתק ,Yeah well I bet she left a note ,Yes well i'm sure she left a note,78
193,אני אנסה לגלות ,I'll try to find out ,I'll try to find out,100
194,רוצה לשחק עוד שחמט ,Wanna play some more chess ,Want to play more chess,86
195,רוצה לעזוב אותי בשקט ,Want me to leave you the fuck alone ,Wants to leave me alone,76
196,-אה בנאדם ,- Oh man ,- Oh man,100
197,-אני מצטער ,I'm sorry ,-I'm sorry,100
198,אני מצטער ,I'm sorry ,I'm sorry,100
199,תראה אני רוצה לבכות תבכה בן אדם ,Look you wanna cry you go ahead man ,Look I want to cry cry man,59
200,דואר ,Mail call ,mail,62
201,טובאיס יש לי משהו בשבילך ,Tobias got something here for you ,Tubais I have something for you,78
202,הקבוע מקרטייר ,Stationary from Cartier ,The constant from Cartier,58
203,שמעתי שאשתך הרגה את עצמה ,I heard your wife offed herself ,I heard your wife killed herself,89
204,-מה העיניין ,- What's the matter - Sweet Jesus ,- What's the matter?,74
205,זה מז'נבי ,It's from Genevieve ,It's from Geneva,86
206,היא אומרת שאני עשיתי את זה ,She says that I did it ,She says I did it,87
207,שאני הרגתי אותה כמו את הילדה הקטנה הזו ,That I killed her just like that little girl ,That I killed her like this little girl,89
208,טובי ,Toby ,Toby,100
209,איפה הם ,Where are they ,where are they,100
210,בחדר המשחקים ,In the playroom ,In the playroom,100
211,טובי ,Toby ,Toby,100
212,טובי חכה ,Toby wait ,Toby waited,90
213,מה סבתא ,What Grandmother ,What a grandmother,94
214,הם אלו שמצאו אותה ,They're the ones that found her ,They are the ones who found her,74
215,אז לך לאט ,So go slowly ,So go slow,91
216,הם לא ראו אותך יותר משנה והמקום הזה  אני פשוט לא בטוחה שהיינו צריכים להגיע כל כך מוקדם ,They haven't seen you in more than a year and then this place  I'm just not sure we should have come this soon ,They have not seen you for over a year and this place I'm just not sure we should have arrived so early,75
217,הם עדיין בהלם ,They're still in shock ,They are still in shock,84
218,את לא רוצה לראות אותם ,You don't want me to see them ,You do not want to see them,86
219,זה לא זה זה--לא ,It's not that lt's-,It's not that's - no,89
220,רק לא בדרך הזו ,- No Just not this way not yet ,Just not in this way,71
221,עדיין לא לא עכשיו ,- No Just not this way not yet ,Not yet not now,65
222,אני מבין ,I understand ,I understand,100
223,קחי אותם הביתה סבתא ,Take them home Grandmother ,Take them home Grandma,88
224,---או טובי,- Oh Toby--,--- Or Toby,86
225,-תעיפי אותם מפה ,- Get them the fuck out of here ,- Throw them out of here,71
226,דפקתי את החיים שלי לגמרי ,I have completely fucked up my life ,I knocked my life out completely,75
227,-אני לגמרי לבד ,- l'm all alone ,- I'm all alone,92
228,-לא אתה לא ,- No no you're not ,-No you do not,83
229,-אני לגמרי לבד ,- l'm all alone ,- I'm all alone,92
230,-לא לא אתה לא ,- No no you're not ,- No no you are not,79
231,לא אתה לא ,- No no you're not ,No you do not,83
232,בעלים ונשים בנאדם ,Husbands and wives man ,Husbands and wives man,100
233,באנו לעולם הזה בחיפוש אחרי אהבה ללא תנאים מההורים שלנו ,We come into this world looking for unconditional love from our parents ,We came into this world in search of unconditional love from our parents,83
234,וכשלא קיבלנו את זה מצאנו מישהו כל אחד והתחתנו איתם ,And when we don't get it we find someone anyone and we marry them ,And when we did not get it we found someone each and married them,75
235,ואז בזבנו את שאר החיים שלנו יחד בלהכות אחד את השני בניסיון להוכיח שלא היה מגיע לנו אהבה ללא תנאים מההתחלה ,And we spend the rest of our lives together beating the shit out of each other trying to prove that we didn't deserve unconditional love in the first place ,Then we spent the rest of our lives together hitting each other in an attempt to prove that we would not deserve unconditional love from the beginning,79
236,בנישואים אתה משלם על פשעים שלא ביצעת ,In a marriage you pay for crimes you never committed - Beyotch ,In marriage you pay for crimes you did not commit,79
237,קיטור יוצא מהמנוע ,There's steam coming out of the engine ,Steam comes out of the engine,81
238,תוכל לתת לי טרמט לבית הכומר ,Can you give me a ride to the rectory ,You can give me a termite for the priest's house,68
239,או היי ריי ,Oh hi Hi Ray ,Oh hey ray,73
240,או אתה עובד אני מצטער ,Oh you're working I'm sorry ,Or you work I'm sorry,88
241,לא לא לא ,No no no come on in ,no no no,59
242,אולי תוכל  תראה אלו הם המילים שויליאם גילס אמר לי שוב ושוב ושוב ,Look these are the words that William Giles has been saying to me over and over and over again ,You may see these are the words William Giles told me over and over and over again,82
243,-מה הן אומרות ,- What do they mean ,- What do they say?,85
244,--ניסיתי כל מה שאני יכול כדי לגרום לו להיפתח אבל  אז חשבתי שאם רק אכתוב אותם ,I've tried everything I can to-- To get him to open up but  So I thought that if I just write them out maybe I can see a connection ,- I tried everything I could to make it open but then I thought that if only I would write them,68
245,-כן  -אהבה חולה ,- Sick love ,-Yes -sick love,82
246,סיק אמור סיק אמור ,Sick amore Sick amore ,Sik Amor Sik Amor,89
247,סיקמור ,Sycamore ,Sikmore,67
248,רחוב ,Street ,Street,100
249,רחוב סיקמור ,Broome Street ,Sikmore Street,67
250,רחוב ברום ,Broome Street ,Brom Street,92
251,רחוב סיקמור ,Broome Street ,Sikmore Street,67
252,רחוב ברום ,Broome Street ,Brom Street,92
253,סיקמור וברום ,Sycamore and Broome ,Sikmore and Bromine,79
254,מה לעזאזל קרה בסיקמור וברום ,What the hell happened on Sycamore and Broome ,What the hell happened in Sikmore and Brom,90
255,זה פינת הרחוב בו בעלי נהרג ,That's the corner where my husband was killed ,This is the street corner where my husband was killed,86
256,פתח את התא של גיל ,Open Giles' cell ,Open Gil's cell,87
257,-אחות אני לא יכול לעשות את זה ,- Sister I can't do that ,"- Nurse, I can not do this",62
258,-פתח אותו ,- Open it ,- Open it,100
259,המנהל גלין נתן לי הוראה לא לתת לך להיכנס,Warden Glynn gave me instructions not to let you in,Principal Glynn instructed me not to let you in,71
260,---אלא אם כן גלין אישר -אין לי זמן לחכות ,- unless Giles is manacled-- - l don't have time to wait ,--- Unless Glynn confirmed - I do not have time to wait,71
261,-תקשיב לקול שלי ,- Listen to the sound of my voice ,- Listen to my voice,73
262,תן לי להיכנס ,Let me in ,Let me in,100
263,האם--האם רצחת את בעלי ,Did- - Did you murder my husband ,Mother - Did you murder my husband,82
264,זה מה שניסית להגיד לי ,is that what you've been trying to tell me ,That's what you're trying to tell me,85
265,-זה וידוי עם קוד מורס ,- ls this confession by Morse code ,- It's a confession with Morse code,80
266,-לא ,- No ,-No,100
267,לא ,- No ,No,100
268,אז מה ,What ,So what,73
269,מה ,What ,what,100
270,--פטר פטר מארי או לא ,Peter Peter Marie-- Oh no please ,- Peter Peter Marie or not,81
271,בבקשה בבקשה אל תתחילי עם הדבר הזה שוב ,Please don't start that stuff with me again ,Please please do not start with this thing again,75
272,- תראה ,- Look ,- Look,100
273,בעלי מת בפינה הזו בסיקמור וברום נכון ,My husband died on the corner of Sycamore and Broome right ,My husband died in this corner in Sikmore and Brom right,81
274,מישהו דחף אותו החוצה ממשאית ,Somebody pushed him off the back of a truck ,Someone pushed him out of a truck,79
275,אתה עשית את זה ,Did you do it ,did you do that,86
276,לא ,No ,No,100
277,-עיניים ,- Eyes ,-Eyes,100
278,-עיניים ,- Eyes ,-Eyes,100
279,ראית את לאונרד נדחף ,You saw Leonard get pushed ,You saw Leonard pushed,92
280,--כן ,- Eyes ,--Yes,86
281,אז- - אז אז מה קרה ,- So-- So what happened ,So- - so then what happened,88
282,קראק ,Crackle ,Crack,83
283,כן כן הצוואר שלו נשבר ,Yes his neck was broken ,Yes yes his neck is broken,86
284,אבל מה קרה לפני כן ,But what happened before that ,But what happened before,91
285,מי דחף אותו ,Who pushed him ,Who pushed him,100
286,בבקשה בבקשה בבקשה ,Please please please ,Please please please,100
287,ויליאם מי דחף אותו ,William who pushed him ,William who pushed him,100
288,מה אתה מתכוון בכיוון ,What do you mean by aim ,What do you mean in the direction,64
289,-תגיד לי ,- Tell me ,-Tell me,100
290,כיוון!,Because it's hers ,Because!,58
291,כיוון!,Because it's hers ,Because!,58
292,כי אנחנו חולקים את אותו דם עם המשפחה שלך אנחנו יכולים לבקש מהם לעשות כל דבר ,Because we share the same blood with our family we can ask them to do anything ,Because we share the same blood with your family we can ask them to do anything,94
293,כל דבר ,Anything ,Anything,100
294,לשקר לבגוד לחטוף כדור ,Lie cheat take a bullet ,Lie and cheat and snatch a ball,63
295,רק אל תבקש מהר לשאול את הלקסוס החדשה כי אז ידידי אתה חוצה את הקו ,Only don't ask to borrow the new Lexus because then my man you are crossing the line ,Just do not ask to quickly ask the new Lexus because then my friend you cross the line,76
296,אוריילי ,O'Reily ,O'Reilly,93
297,תפסת את זה ,Did you get it ,You got it,75
298,נחמד ,Nice ,Nice,100
299,תן לי לראות את המעיל קודם ,Let me see the benny first ,Let me see the coat first,82
300,הנה ,Here ,here,100
301,אתה יודע אני יכול להבין תשלום כמות כסף כזו על ציצים אבל על זה ,You know I can understand paying this type of money for tits but for that ,You know I can understand paying such an amount of money for boobs but for that,78
302,היי איזו מן תחבולה אתה זומם ,Hey what the fuck kind of scam you up to ,Hey what kind of trick are you plotting,63
303,-אז למה אתה חייב לגנוב את זה ,- So why you have me steal it ,-So why you must steal it,82
304,כי זה שלה ,Because it's hers ,Because it's hers,100
305,-כן זה של נתן כן ,- Yeah it's Nathan's right - Yeah ,"- Yes, it's Nathan's",70
306,-אוקיי ,- Okay - What ,-Okay,62
307,-מה  אם לא הייתי מכיר אותך הייתי אומר שאתה מאוהב ,If I didn't know better I'd say you're in love ,-What if I did not know you I would say you are in love,72
308,מה זה קשה להאמין אה ,What is that so hard to believe huh ,What is it hard to believe ah,78
309,אני מאוהב ,Me in love ,I'm in love,86
310,אתה אני כולם ,You me anybody ,You are me all,57
311,לא באוז בנאדם ,Not in Oz man ,Not in Oz man,100
312,אתה טועה ,You're wrong ,You are wrong,96
313,"-ד""ר נתן ",- Dr Nathan ,-Dr. Natan,94
314,מה אתה רוצה ,What do you want ,What you want,90
315,תהיתי למה לא היית שם כשלקחתי את מנת התרופה האחרונה שלי ,I was wondering why you weren't there for my latest dose of chemo ,I was wondering why you were not there when I took my last dose of medicine,74
316,--תראי זה התרופות האלו עושות אותי דיי חולה ואני חושב שאני צריך בדיקה ,This chemo's making me pretty sick and I think I need a check-up ,"- Look, these drugs make me pretty sick and I think I need a test",65
