,hebrewFromSub,englishFromSub,englishTranslation,ratio
39,עכשיו זה עובד ,Now it works ,Now it's working,79
40,עכשיו זה שבור ,Now it's broken!,Now it's broken,100
41,טוב  בכל מקרה צריך לחזור לעבודה ,Well  anyway we should get back to work ,Well in any case need to get back to work,71
42,אין מצב ,No way ,No way,100
43,כן ,Bye ,Yes,67
44,מה אתם אומרים נצא החוצה לשחק ,What do you say we go out and play ,What do you say we'll go out and play,96
45,יש לי רעיון טוב בואו נלך לראות סרט ,I got a better idea Let's go see a movie picture ,I have a good idea let's go see a movie,74
46,אנחנו לא יכולים לצאת החוצה ,We can't go out ,We can not go out,88
47,לא  אנחנו לא ,We can't go out ,No we are not,64
48,מה היא הולכת לעשות ,What does she got ,What is she going to do,70
49,כן תחפושת ,Yeah! Costumes ,Yes costume,83
50,הו  תרים למעלה ,Oh  grow up ,Oh lift up,60
51,שקט!,Quiet ,Quiet!,100
52,אנחנו הולכים לסרט ,We go to the movies ,We're going to a movie,78
53,אנחנו הולכים לאיפה שיש אקשן ,We go where the action is ,We go where there is action,96
54,- יציאה אחורית מוכנים לצאת ,- EXIT DOOR - - Ready to go ,Rear exit ready to exit,64
55,בסדר ,- Okay ,OK,67
56,איך אתה מרגיש בחור ,How are you doin' dude ,How do you feel guy,60
57,- - אין חניה בסימטה,- NO PARKING IN ALLEY -,- - No parking in the alley,90
58,פתח את הדלת ,Open the door!,open the door,100
59,מה יש לך ,What do you have ,What do you have,100
60,אתם רוצים את מה שאין לנו יותר ,What do you say we go out and play ,You want what we no longer have,62
61,כל מה שיש לנו זה ארנב ונקניקיות ,All we have left is rabbit and hot dogs ,All we have is a rabbit and hot dogs,91
62,ארנב ,- Rabbit ,Rabbit,100
63,קחו ארנב ,They'll take rabbit ,Take a rabbit,75
64,שבו!,Sit ,sit!,100
65,מצחיק ,Funny!,is funny,77
66,אני צריך תרנגולת ,We need a chicken,I need a chicken,85
67,הנה לכם רבותיי ,There you are  ,"Here you are, gentlemen",74
68,וולרי אוהבת כלבים ,Valerie love dogs ,Valerie loves dogs,97
69,יש לנו בעיה ,We got problems ,We have a problem,69
70,אני הולך לבדוק את הנושא הזה בחוץ ,I'm gonna check this thing out ,I'm going to check this issue out,73
71,מה קורה שם ,What's the matter there ,What is going on there,62
72,לא יודע ,- I don't know ,Do not know,78
73,- - הבר הקשוח בעולם,- THE TOUGHEST BAR IN THE WORLD -,The toughest bar in the world,100
74,נתראה בפנים בסדר ,- I'll meet you inside - Alright ,See you inside okay,60
75,ותישאר בחוץ ,And stay out!,And stay outside,86
76,בסדר ,- Okay ,OK,67
77,זה הסחורה של הילד אני יכול לתקן את זה ללא זמן ,This is kid stuff I can fix it in no time ,It's the boy's merchandise I can fix it in no time,70
78,כן  זהו זה ,It's toe time ,Yes that's it,62
79,זה חייב להיות המקום ,Must be the place ,This must be the place,87
80,לחיי העצם ,Too bony ,To bone life,60
81,לא ,No ,No,100
82,זהו זה ,That is it  ,that's it,74
83,זה הזמן לבוהן ,It's toe time ,It's time for the toe,76
84,הוא נשך אותי בבוהן ,He bit my toe!,He bit me on the toe,73
85,תוריד אותי ,Put me down!,Take me down,78
86,תן לי לנסות את זה ,It's toe time ,Let me try it,62
87,זה יעשה את זה ,That is it  ,It will do that,64
88,כן זה קל ,Yeah  this is easy ,Yes it's easy,73
89,בואו נעשה נעלי תנין ,Let's make some alligator shoes!,Let's make crocodile shoes,63
90,לא ,No ,No,100
91,כן ,- Bye!,Yes,67
92,קח את זה היי ווינדי ,- Watch it - Take this ,Take this Hi Windy,72
93,אתה האיש שלי ,Are you drunk ,You are my man,67
94,הוא איתי כן ,- He's with me - Yeah ,He's with me,83
95,מה עם קצת בוהן בבקשה ,How about some toes please ,How about a little toe please,73
96,משקאות לכולם ,Drinks for everybody!,Drinks for everyone,87
97,שבו ותאכלו תאכלו ,- Sit down and eat - Eat ,Sit down and eat eat,100
98,הסרט הזה עושה אותי רעב ,This movie is making me hungry ,This movie makes me hungry,86
99,כן  גם אותי ,Yeah  me too ,"Yes, me too",86
100,בואו נלך ,Let's go ,lets go,93
101,פופקורן ,Popcorn!,popcorn,100
102,תאכלו ,Eat!,Eat,100
103,אז ,Thanks ,Then,60
104,זה מצחיק ,That's funny!,It is funny,78
105,מצחיק ,Funny!,is funny,77
106,לא ,No ,No,100
107,זה מצחיק ,That's funny!,It is funny,78
108,תני לי את זה ,It's toe time ,Give it to me,62
109,לחיי כל היונקים הקטנים שבעולם ,To all the little suckers of the world!,To the lives of all the little mammals in the world,72
110,שמונים בקבוקים של בוהן על החומה שמונים בקבוקים של בוהן ,Ninty bottles of toes on the wall Ninty bottles of toes  ,Eighty bottles of toe on the wall Eighty bottles of toe,89
111,אם תקבל אחד מלמטה ,If you'll get one down  ,If you get one from below,72
112,תודה בחורים על שהחזרתם אותם הביתה ,Thanks guys  for bringing them home ,Thank you guys for bringing them home,93
113,תנין ,Ali gator ,alligator,89
114,אתה שיכור ,Are you drunk ,you are drunk,100
115,להתראות בחורים ,- Bye guys!,Goodbye guys,80
116,מה קורה בחור ,That's funny!,What's up guy,64
117,אני הולך למסיבה ,I'm going to the party!,I'm going to a party,86
118,כנס פנימה ,Get inside ,Go inside,84
119,תן לי לעזור לך ,Here  let me give you a hand ,Let me help you,62
120,זה אתה גרג ,- Is that you Greg ,It's you Greg,76
121,כן ,- Bye!,Yes,67
122,קפטיין  רצית לראות אותי ,- Cap  you wanna see me ,"Captain, you wanted to see me",75
123,אתה המנהיג הטבעי של הילדים אתה נותן להם דוגמא רעה ,As the natural leader of the children you are setting up horrible example ,You are the natural leader of the children you give them a bad example,83
124,תודה ,Thanks ,Thanks,100
125,בכל העולם יש מקום אחד שבו אתה והילדים בטוחים ,In the whole universe  there's only one place you and the children are safe ,There is one place in the whole world where you and the children are safe,84
126,לא משנה אם תאהב אותו או לא וזה בתוך פח הזבל ,Wether you like it or not and that is in the garbage can ,It does not matter if you like it or not and it's in the trash,63
127,עכשיו  לפני שאני מחפש תירוץ לכך כדי להחזיר אותכם לשם ,Now  until I can find a spell that would get you back in there  ,Now before I look for an excuse to get you back there,60
128,אתם כולכם בסכנה!,You are all in grave danger ,You are all in danger!,88
129,אנחנו יכולים לדאוג לעצמנו ,- We can take care of ourselves ,We can take care of ourselves,100
130,אולי  אז ,- Maybe so ,Maybe then,67
131,למרות זאת אני רוצה שתישבע בשבועה ,Nevertheless I want you to swear on a solem oath  ,Despite this I want you to swear an oath,64
132,זה ירחיק אותכם מצרות עכשיו ,That you will stay out of trouble ,It will get you out of trouble now,69
133,אמור אחרי ,Now  say after me  ,Say after,72
134,אני  אמור את שמך ,I  state your name ,I say your name,88
135,אני נישבע בשבועה לציית לקפטיין מניסיני ,"- ""Do Solemly Swear"" - To obey captain Manzini",I swear to obey Captain Mancini,82
136,ולהימנע מלאכול בוהן של בני אדם ,And reframe from eating people's toes ,And refrain from eating human toes,76
137,ולהימנע מלאכול בוהן של בני אדם ,And reframe from eating people's toes ,And refrain from eating human toes,76
138,עכשיו  אתה לא מרגיש יותר טוב ,Now  don't you feel better ,Now you do not feel better,86
139,אין זמן ללא זמן או איזה זמן ,There's no time like no time or any time  ,There is no time without time or some time,73
140,--פריים טיים טלויזיה,- PRIME TIME TV -,- Prime Time TV,100
141,- - פסולת רעלית,- TOXIC WASTE -,Toxic waste,100
142,המיים חומים!,Brown water!,The water is brown!,76
143,הו לא ,- Oh no!,Oh no,100
144,הו כן ,- Oh yes!,Oh yes,100
145,- קסמים שחורים אמיתיים קח את הילדים אחורה אם אתה יכול ,"- REALLY BLACK MAGIC - ""sent the kids back in the can""",- Real black magic Take the kids back if you can,83
146,הו עכברוש  עכברוש ,Oh rats!,Oh rat rat,71
147,למה לא ,Why not ,Why not,100
148,עכברוש רעם ורוח בריאה ,Rats and thunder wind and hale,Rat Thunder and Healthy Spirit,67
149,החזירו את הילדים אם אתם יכולים ,Send the kids back in the can ,Bring the kids back if you can,68
150,אני לא מבין ,I don't understand ,I do not understand,92
151,זה השיר של מרי פופינס וזה לא עובד!,It's a basic Mary Poppins and it's not working ,This is Mary Poppins' song and it does not work!,78
152,יש משהו במחשבותיו ,There's something on his mind ,There is something in his thoughts,76
153,כן ,Yes ,Yes,100
154,ילדה וזאת לא אני!,A girl! - And it ain't me!,Girl and it's not me!,76
155,הילדה הזאת חתכה  בבב,That girl  cut wat  ,This girl cut to the chase,65
156,זאת ,- Thanks ,this,60
157,העולם מלא בדברים נהדרים אבל כרגיל הפרגית עושה באלגן ,The world is full of great things but then again the chicks mess it up ,The world is full of great things but as usual the chicken does in the algae,82
158,תודה ,- Thanks ,Thanks,100
159,לא ,- No!,No,100
160,חוץ מהילדה הזאת מה עוד מטריד אותך ,Besides that girl what else is on your mind ,Besides this girl what else is bothering you,74
161,אתה ,- You ,are you,60
162,כן  כולכם חברים ,- Where are your friends now ,Yes you are all friends,69
163,אני מודאג  מה יהיה איתכם ,I'm worried about what's gonna happen to you ,I'm worried about what will happen to you,85
164,הלואי שידעתי ,I wish i knew ,I wish I knew,100
165,אנחנו פוחדים ,- We're scared ,We're scared,100
166,כן ,Yes ,Yes,100
167,הפחדת את החברים  אנחנו הולכים למות ,Scared our friends are gonna die!,You scared the friends we're going to die,66
168,איפה החברים שלכם עכשיו ,- Where are your friends now ,Where are your friends now?,100
169,אנחנו לא יודעים ,- We don't know ,we do not know,89
170,אנחנו לא מוצאים אותם ,We just can't find them ,We can not find them,84
171,אנחנו חושבים שהם נעולים איפה שהוא ,We think they might be locked up somewhere ,We think they'm locked up somewhere,91
172,במקום נורא ואיום ,In a really terrible place!,In a terrible and horrible place,66
173,בבית למכוערים ,In the state home for the ugly!,In the house for the ugly,84
174,בית למכוערים ,State home for the ugly ,A house for the ugly,79
175,אני לא מאמין שאנשים יבנו מקום כזה ,I can't believe people would make a place like that ,I do not believe that people will build such a place,70
176,גם אני לא מאמין ,- Do you believe it now ,I do not believe either,73
177,אני מתבייש להודות אף פעם לא ניסיתי לחפש אותם ,I'm ashame to admit I never tried to find it ,I'm ashamed to admit I never tried to look for them,82
178,אני לא רוצה להאמין בזה איך מקום כזה קיים ,I didn't wanted to believe that such a place could actually exist ,I do not want to believe in how such a place exists,66
179,אתה מאמין עכשיו ,- Do you believe it now ,You believe now,83
180,הו עכשיו ,- Oh  now ,Oh now,100
181,כן ,Yes ,Yes,100
182,לעצום את עיניי ולא לראות דברים שאני לא רוצה ,Closing my eyes to things I didn't wanna see ,Close my eyes and not see things I do not want,69
183,אבל  כשאתה דואג למישהו זהו זה ,But when you care for someone  ,But when you take care of someone it's it,77
184,כשאתה דואג למישהו כשאתה אוהב אותו ,When you care for somebody when you love them,When you care about someone when you love them,84
185,זה מספיק  תנין ,That's enough  Ali!,That's enough of a crocodile,71
186,זה אומר שנלך לחפש את המקום ,This means we're gonna find the place ,That means we'll go look for the place,67
187,אנחנו הולכים לחפש את בית המכוערים ,We're gonna find the home for the ugly!,We're going to look for the ugly house,74
188,יופי ,- Exactly ,Beauty,62
189,תשעים ותשע  מאה ,Ninty nine  one hundred ,Ninety-nine hundred,88
190,אופס ,Oops!,Oops,100
191,טעות שלי ,Our mistake ,My mistake,76
192,כן ,Yes ,Yes,100
193,- - בית המכוערים,Those ugly things ,Ugly House,67
194,הנה זה  הבית למכוערים ,In the state home for the ugly!,Here is the house for the ugly,77
195,נראה כמו כלא ,Looks like a prison ,Looks like a prison,100
196,איך נמצא אותם אם הילדים אכן בפנים ,How do we find out if the kids are in there ,How do we find them if the children are inside?,76
197,כשהחושך נופל כמו ציפור שחורה בלי כנפיים ,"""The dusk falls like of the black birds' wings""",When the darkness falls like a black bird without wings,75
198,אתה מתכוון שנחכה שיחשיך ,You mean  we wait until dark ,You mean we'll wait for it to get dark,71
199,בדיוק ,- Exactly ,exactly,100
200,לא אני לא יכול ,- No  I can't!,no I can not,91
201,תן לי ,Give me ,Let me,62
202,הנה ,- Here ,here,100
203,תן לי את הכדור ,- Gimme the ball ,Give me the ball,87
204,חכי חכי ,Wait up!,Just wait,75
205,אני כבר מגיע ,I'll be right there ,I'll be right there,100
206,הנה הוא הגיע ,- Here he comes!,Here he came,88
207,כן ,Yes ,Yes,100
208,הנה זה חשבתי ששכחת ,- He's here - I thought he'll forget ,Here's what I thought you forgot,69
209,הנה כל התלבושות ,Here's all the clothes ,Here are all the costumes,77
210,תן לי לעזור לך תפסתי ,- Let me help - I got it ,Let me help you I caught,73
211,תודה חברים נתראה ,- Thanks guys - See ya ,Thanks friends see you,70
212,אז  אתה יכול להכין הרבה כאלו דברים בשבילי ,So  can you make a lot of those things for me ,So you can make a lot of such things for me,87
213,יש לי תוכנית גדולה בשבילנו!,I've got big plans for us ,I have a big plan for us!,73
214,לנו ,Us ,us,100
215,אני מרגיש מפסידן להחליף את הנסיכה שלי בכסף ,It feels lousy  abandoning my principles for money ,I feel like a loser to replace my princess with money,61
216,נסיכה ,- Principles ,princess,78
217,"""תעזוב את השרץ הקטן לנפשו""",Letting the little creep live ,"""Leave the little creep to himself""",61
218,ראיתי את ג'וייס ,I saw Juice ,I saw Joyce,82
219,את בסדר ,Are you okay ,you are fine,67
220,הנה הוא ,There he is!,here he is,67
221,בוא לכאן ,- Here he comes!,come here,82
222,מה זה ,What's that ,What is,67
223,זוז ממני ,- Get away from me!,Move away from me,85
224,אלה חברים שלי ,- These are my friends ,These are my friends,100
225,היצורים המכוערים  האלה ,- STATE HOME FOR THE UGLY -,These ugly creatures,65
226,תני להם הזדמנות ,Give them a chance!,Give them a chance,100
227,את תאהבי אותם ,You'll like them ,You will love them,65
228,הם הכינו את התלבושות שאת כל כך אהבת ,They made all the clothes you're so crazy about ,They made the costumes you loved so much,64
229,את מתערבת על הבוהן שלך שאנחנו עשינו ,- You bet your toes we did ,You bet on your toe that we did,84
230,הם הכינו את התלבושות ,They made the clothes ,They made the costumes,88
231,מצטער דוד'ג ,Sorry Dodge ,Sorry Dodge,100
232,תראה לי ,Show me ,Show me,100
233,אלוהים ,My god!,God,67
234,אמא ,- Here ,mother,60
235,מישהו ,Come on ,someone,71
236,ובכן כן  קלמנטיין ,Well yes Tangerine's ,Well yes Clementine,67
237,זה המיוחדות כל מה שאני צריכה זה לאמר את שמי וללבוש סטרפלס ,That's for professionals  So all I'll do is sow my name and use staples,It's special all I need is to say my name and wear strapless,63
238,אני מתכוונת שאין לך התנגדות ,I mean  you don't have a label  ,I mean you have no objection,60
239,לא ,No ,No,100
240,לא ,No ,No,100
241,בסדר  אז בוא נחשוב על סיבה למה אנחנו צריכים כזאת  נכון ,Okay  so let's stand the reason that we need one  right ,Okay so let's think about a reason why we need one right,77
242,להתחיל לפעול ,- Get started ,Start acting,61
243,אבל את צריכה להבטיח לא לספר לאף אחד שהם כאן ,But you gotta promise not to tell anybody where they are ,But you have to promise not to tell anyone they're here,74
244,אני הולך על 2 בוהנים ואצבע אחת ,I go for two toes and a finger ,I walk on 2 toes and one finger,72
245,יש לך פני פוקר ,You got a poker face ,You have a poker face,83
246,גם אני ,Me too ,me too,100
247,מה זה היה ,What was that ,what was that,100
248,אולי אני יעלה קצת ,Maybe I'll just raise a little ,Maybe I'll go up a bit,62
249,תוציא את זה החוצה ,Cut that out ,Take it out,70
250,אבל עוד לא סיימתי את המבחן ,But I haven't finished the examination ,But I have not yet finished the test,68
251,הו כן  יש לך ,Oh yes you have!,Oh yes you have,100
252,שוב פעם חזרת ,You back again ,Once again you came back,74
253,אנחנו לא עושים שום עבודה עד שתעמוד בהבטחתך ,We ain't doin' no work 'til you keep your promise ,We do not do any work until you keep your promise,88
254,אתה הבטחת לעזור לנו למצוא את החברים שלנו ,You were supposed to help us find our friends ,You promised to help us find our friends,87
255,אנחנו צריכים ללכת לשם אנחנו עוד לא יודעים איפה זה ,- We need to go there - We still don't know where it is ,We need to go there we do not yet know where it is,87
256,כן יודעים ,Yes we do ,Yes know,71
257,קפטיין מניסיני ואני ,Captain Manzini and me  ,Captain Mancini and I.,84
258,מצאנו אתמול את בית המכוערים ,We found the state for the ugly yesterday ,We found the ugly house yesterday,81
259,ולא סיפרת לנו ,And you didn't tell us ,And you did not tell us,93
260,אתם היי ,- NO TRASPASSING - Who are you guys ,You guys are hi,61
261,אל תתחיל להשתגע!,Don't get crazy ,Do not start going crazy!,67
262,עוד לא סיפרתי לכם בגלל שאנחנו בודקים איך להיכנס לשם ,I didn't tell you 'cause we're checking how to get in there ,I haven't told you yet because we're checking out how to get in there,76
263,המקום הזה כמו מיבצר ,That place is a fortress ,This place is like a fortress,83
264,זה מה שאני מנסה לחשוב ,- That's what I'm trying to figure out ,This is what I'm trying to think,74
265,אנחנו צריכים תוכנית ,- We'll need a plan ,We need a plan,90
266,אנחנו צריכים נס!,- We need a miracle ,We need a miracle!,100
267,אנחנו עובדים על זה ,- We're working on it ,We're working on it,100
268,ולבנתיים  חברים אתם יכולים ,And in the meantime  you guys could  ,And in the meantime friends you can,78
269,תעשו את זה בשבילי ,Can you do it for me ,Do it for me,75
270,בסדר נעשה את זה ,- Alright  we'll do it!,Okay we'll do it,63
271,אבל אם אתה לא תבדוק את בית המכוערים ,But if you don't check out the home for the ugly  ,But if you do not check the ugly house,81
272,ודוד'ג ,And Dodge  ,And Dodge,100
273,אם תשכח אותנו ,If you cut out on us  ,If you forget us,61
274,קפטיין אין דרך להתגנב פנימה ,Captain  shouldn't we be sneaking in ,Captain There's no way to sneak inside,63
275,קפטיין מניסיני אף פעם לא מתגנב ,Captain Manzini never sneaks ,Captain Mancini never sneaks,96
276,ההתגנבות אל האויב חייבת להסתיים ,Captain  shouldn't we be sneaking in ,Sneaking into the enemy must end,60
277,ערב טוב אדוני ,Good evening sir ,"good evening, sir",100
278,כלב קטן ונחמד יש לך ,Nice little puppy you have ,You have a nice little dog,77
279,- - אזהרה כלבי שמירה,- WARNING  GUARD DOGS -,Warning watch dogs,67
280,- אין מעבר מי אתם בחורים ,- NO TRASPASSING - Who are you guys ,- There's no way who you guys are,74
281,מה אתם עושים פה ,What you think you're doing here ,What are you doing here?,69
282,אין ביקורים לחלוטין ,Absolutely no visitors ,No visits at all,68
283,הבנתם ,You got that ,You got it,82
284,הסתלקו מכאן!,Now get outta here!,Get out of here!,85
285,זוזו!,Move it!,Move!,73
286,קפטיין אנחנו בורחים!,- Captain  we are retreating ,"Captain, we're running away!",75
287,שטויות ,- Nonsense ,Nonsense,100
288,מה נעשה עכשיו ,What do we do now ,What will we do now,78
289,דודג'ר והקפטיין הולכים למצוא את החברים שלנו ,The captain and Dodger are gonna find our friends!,Dodger and the captain are going to find our friends,93
290,הם נהדרים  כן ,They are the greatest  yeah!,They are great yes,77
291,צריכה דוגמנית אחרת ,Need any more models ,Need another model,68
292,אני ישמח לעזור ,I'll be glad to help ,I will be happy to help,65
293,לא יש לנו המון ,But we don't have any mothers ,We do not have a lot,69
294,בכל מקרה מתוקה ,- Anyway  sweety  ,Anyway sweet,96
295,וולרי ,- Valerie ,Valerie,100
296,יפה וגבוהה גבוהה יותר ממך ,Taller than you ,Beautiful and taller than you,68
297,יותר ממך ,You got that ,more than you,72
298,אימך אף פעם לא אמרה לך לא לעשות פרצוף כזה ,Didn't mother ever tell you not to make faces like that ,Your mother never told you not to make such a face,61
299,אולי זה לא כל כך משנה ,Maybe it wouldn't make that much difference ,Maybe it does not matter so much,64
300,אבל אין לנו בכלל אמא!,But we don't have any mothers ,But we have no mother at all!,74
301,למה אני לא מופתעת ,Why am I not surprised ,Why I'm not surprised,88
302,עוד לא החשיך!,It's not fair ,It's not dark yet!,73
303,דודג'ר מותק אתה נראה גזעי הערב למה  ,Dodger you look so cool tonight ,Dodger baby you look tonight races why,75
304,אחר כך ,Later ,Later,100
305,דוד'ג ,Dodge ,Dodge,100
306,האיש שלי ,My man  ,My man,100
307,כן בטח ,- Of course not ,"Yes, of course",69
308,אנחנו רוצים ללכת למופע האופנה ,We want to go to the fashion show ,We want to go to the fashion show,100
309,אתם לא יכולים לצאת ,You can't go out ,You can not go out,88
310,אתם יכולים להיתפס!,You might get caught ,You can get caught!,74
311,לא  אנחנו לא!,It's not fair ,No we are not!,62
312,מה זה ,What is it ,What is,82
313,הו הו הו ,Ho ho ho  ,Oh oh oh,62
314,תלך כמו ליצן ,We'll go as clowns!,Go like a clown,79
315,לא איכפת לי מהלקוחות הטיפשים אבל הם פוחדים!,I don't care what stupid customes they're wearing  ,I do not care about the stupid customers but they are scared!,64
316,הם לא  לך!,You can't go out ,They are not for you!,67
317,נניח שהם יתפסו אותם וישלחו אותם לבית המכוערים ,Supposed they are caught and get sent to the home for the ugly ,Suppose they catch them and send them to the ugly house,75
318,אתה לא תרצה את זה על מצפונך  נכון ,You wouldn't wanna have it on your conscience  would you ,You will not want it on your conscience right,70
319,לא ,- No ,No,100
320,אנחנו הולכים למופע האופנה ,We're going to the fashion show!,We're going to the fashion show,100
321,זה יפתור את הבעיה מותק ,This is gonna solve the problem baby ,This will solve the problem baby,79
322,לנעול אותם שם ,Lock them in there ,Lock them there,91
323,ונביא להם כיבוד ,And we'll bring them a treat ,And we will bring them refreshments,60
324,פיצה או משהו באמת מזעזע אם הם יאהבו את זה יותר ,Pizza  or something really revolting if they would like it better ,Pizza or something really shocking if they like it more,77
325,איפה המפתח ,Where's the key ,Where's the key?,100
326,פה ,- Three  ,Here,67
327,אני לא רוצה לאבד אותו ,I won't lose it ,I do not want to lose him,65
328,אנחנו הולכים למופע האופנה ,We're going to the fashion show!,We're going to the fashion show,100
329,הדלת נעולה!,The door is locked ,the door is locked!,100
330,אני לא מאמין ,I can't believe it!,I do not believe,71
331,אנחנו הולכים למופע האופנה ,We're going to the fashion show!,We're going to the fashion show,100
332,את מתרגשת ,- Are you excited ,are you excited,100
333,אני לא מאמין!,I can't believe it!,I do not believe!,71
334,עבדנו קשה ,We worked so hard ,We worked hard,90
335,זה לא הוגן ,It's not fair ,It's not fair,100
336,שכח מבוהן של בחורים זה היסטוריה ,Forget this guy's toes They're history!,Forgetting guys' toes is history,75
337,זה בסדר ,It's okay ,It's OK,88
338,דודג'ר מותק  קח את הבגדים שלי פנימה ותתחיל לסדר אותם ,Dodger baby  take my clothes inside and start sorting them out ,"Baby Dodger, take my clothes inside and start tidying them up",81
339,אני הולכת להחנות את הרכב ,I'm gonna go park the car ,I'm going to park the car,80
340,אני יחזור לפני שתתחיל להתגעגע אלי ,I'll be back before you can miss me ,I'll be back before you start missing me,83
341,אני עדיין רוצה ללכת למופע האופנה ,I still wanna go to the fashion show!,I still want to go to the fashion show,92
342,מה זה   ,What is it ,What is,82
343,במה אפשר לשחק ,What can we play ,What can be played,82
344,בסדר  נשחק בייסבול ,Okay  we're playing baseball ,Okay we played baseball,88
345,שלוש ,- Three  ,three,100
346,בואו נראה  עכשיו ,Let's see  now  ,Let's see now,100
347,הי  זה לא הוגן תנין ,It's not fair ,Hey it's not fair crocodile,65
348,תנו לי לשבור את המתיחות כאן ,Let me break up the tension around here ,Let me break the tension here,85
349,בן של מכשפה ,Son of a witch!,Son of a witch,100
350,אני חושב שיש לי ,I think I got it!,I think I have,67
351,הקדוש טולדו!,Holy toledo  ,Saint Toledo!,61
352,אנחנו סגורים להיום ,We are closed for the day ,We are closed for today,79
353,למה שלא תחזרו בבוקר ו ,Why don't you come back in the morning and  ,Why not come back in the morning and,87
354,תניח אותם ,Set them down ,Put them down,85
355,אני חושב שהפסדתי שוב ,I think I got it!,I think I lost again,72
356,סלק את ידייך ממני!,Get your hands away from me ,Get your hands off me!,71
357,לא כל כך מהר ,Not so fast ,Not so fast,100
358,למי איכפת ,Who cares ,who cares,100
359,אולי זה הלב שלו ,Maybe he's hurt ,Maybe it's his heart,74
360,ילדגדול ורע ,Big bad boys  ,Big and bad boy,81
361,אני הולכת ,I'll go ,I'm going,62
362,אני הולך ,What's going on ,I'm going to,67
363,כן גרג ,Yeah Greg ,Yes Greg,82
364,כן  זה הלב בטוח ,Yeah  he'll be hurt for sure ,Yes it's the heart for sure,63
365,חרא ,Shit!,Shit,100
366,מה קורה כאן ,What's going on ,what's happening here,61
367,בבקשה  תנסי להשיג לך אחת מהשמלות הטובות שלי ,Please  try to get the order of my dresses right ,Please try to get one of my good dresses for you,72
368,ותיפטרי מהמסטיק ,And loose the gum ,And get rid of the gum,67
369,אם זה לא אמיתי ,If it's not real  ,If it's not true,75
370,אל תשתמשי בו ,Don't use it ,Do not use it,88
371,היי זה נהדר ,Hey  that's great  ,Hey it's great,73
372,לא ,No!,No,100
