,hebrewFromSub,englishFromSub,englishTranslation,ratio
39,את יפה יותר בכל פעם שאני רואה אותך ,You grow more beautiful each time I see you ,You're more beautiful every time I see you,85
40,ועסוק יותר ,And busier ,And busier,100
41,-אתה מריח עשן ,- Do you smell smoke ,- You smell smoke,91
42,היה זה הכרחי לשרוף את הצי המצרי ,We found it necessary to burn the Egyptian fleet ,It was necessary to burn the Egyptian navy,80
43,הספינות היו במים ,The ships were in the water ,The ships were in the water,100
44,היה זה הכרחי לשרוף אותן ברחובות העיר ,Did you find it necessary to burn them in the streets ,It was necessary to burn them in the city streets,84
45,ספינות סוחר עלו באש ,Merchant ships caught fire ,Merchant ships caught fire,100
46,התרנים הבוערים נפלו לרחוב כמה בתים  אחד מהם הספרייה הגדולה של אלכסנדריה ,The burning masts fell Some houses  One of them the great Library of Alexandria ,The burning masts fell into the street of several houses one of which was the Great Library of Alexandria,82
47,כן אמרו לי ,Yes I've been told ,Yes they told me,65
48,אם לא אכפת לך  -אכפת לי ,- Now if you don't mind I must ask  ,If you do not care - I care,60
49,אתה מכבה את האש ,Are you putting the fire out ,You put out the fire,83
50,רומאים רק מתחילים שריפות ,Romans only start fires is that it ,Romans are just starting fires,66
51,עזבת את חדר הילדים כדי להפריע למבוגרים ,Have you left the nursery to come irritate the adults ,You left the nursery to disturb the adults,78
52,בפעם אחרת יש לנו עבודה ,Another time we're working ,Another time we have a job,65
53,-השתמש בגאונות ההרס הרומאית ,- Use Roman genius for destruction ,- Use the genius of Roman destruction,84
54,איך אתה והברברים שלך מעיזים להצית את הספרייה שלי ,How dare you and the rest of your barbarians set fire to my library ,How dare you and your barbarians set fire to my library,90
55,שחק בכיבוש ככל שתרצה קיסר ,Play conqueror all you want mighty Caesar ,Play Conquest as much as you want Caesar,79
56,אנוס רצח בזוז אלפים מיליוני בני אנוש ,Rape murder pillage thousands millions of human beings ,Rape murder robs thousands of millions of people,73
57,אבל לא לך ולא לברברים אחרים יש זכות להשמיד מחשבה אנושית אחת ,But neither you nor any other barbarian    has the right to destroy one human thought!,But neither you nor other barbarians have the right to destroy one human thought,95
58,מספיק!,Enough!,enough!,100
59,השאירו אותי לבד איתה ,Leave me alone with her ,Leave me alone with her,100
60,אקרא לכם כשאסיים ,- Now if you don't mind I must ask  ,I'll call you when I'm done,61
61,חרבות ,Swords ,Swords,100
62,או שאתה עומד להצית אותי ,Or are you going to set me on fire ,Or you're about to set me on fire,78
63,הגיע הזמן שנבין זה את זה ,The time has come for us to understand each other ,It's time for us to understand each other,84
64,ואני קלאופטרה מלכה בתה של איזיס ,And I am Cleopatra queen daughter of Isis!,And I'm Cleopatra Queen Isis' daughter,92
65,אם אגיד זאת וכשאגיד זאת את תהיי מי שאומר שאת ולא יותר ,If I say so and when I say so you are what I say you are    nothing more ,If I say that and when I say that you will be the one who says you are and no more,75
66,יחי קיסר!,Hail Caesar!,Long live Caesar!,67
67,איך את מעיזה לקרוא למישהו ברברי ,-   how dare you call me barbarian ,How dare you call someone barbaric,88
68,-ברברי ,- Barbarian!,-barbaric,82
69,בתו של שתיין ששיחד את דרכו לכתר ,Daughter of a drunkard who bribed his way to the throne ,The daughter of a drunkard who bribed his way to the crown,92
70,מחירך היה גבוה מדי זוכר ,- Your price was too high remember ,The price was too high sugar,70
71,-לעשות מה שתאמר ,- Do as you say ,- Do what you say,71
72,פשוטו כמשמעו ,Literally ,Literally,100
73,כאילו אני משהו שכבשת ,As if I were something you had conquered ,Like I'm something you've conquered,77
74,אם אבחר להתייחס אלייך כשכזאת ,If I choose to regard you as such ,If I choose to treat you as such,80
75,עליי להבין שאתה חופשי לעשות איתי כרצונך  מתי שתרצה ,Am I to understand that you're free to do with me whatever you want    whenever you want ,I must understand that you are free to do with me as you wish whenever you want,80
76,לפחות תלבש את זר עלי הדפנה  כדי שאזכור שזהו הקיסר האלוהי שמכבד אותי כך ,Won't you at least wear your laurel wreath    so I can be reminded it's the divine Caesar that honors me so ,At least wear the laurel wreath so I can remember that this is the divine emperor who honors me that way,71
77,את מדברת יותר מדי ,You talk too much ,You talk too much,100
78,אני מבטיחה לך  שלא תאהב אותי כך ,I promise you    you won't like me this way ,I promise you will not love me that way,71
79,קיסר ,Caesar!,Caesar,100
80,התקפה על שער הירח ,An attack on the moon gate!,Attack on the Moon Gate,94
81,שער הירח ,The moon gate ,Moon Gate,82
82,התקפה בכוח ,An attack in force!,Force attack,80
83,תשלח את הצב ,Form the turtle!,Send the turtle,73
84,ליצור את הצב ,Form the turtle!,Create the turtle,75
85,עכשיו הזמן להתקיף ,Now is the time for us to attack!,Now is the time to attack,88
86,לא ,- No ,No,100
87,-יש לנו לגיון כתגבורת ,- We have a full legion in reserve ,- We have Legion as reinforcements,66
88,נשמור על עמדותינו פה ,We hold our positions here ,We will maintain our positions here,72
89,נישאר איפה שאנחנו ,We'll hold where we are ,We will stay where we are,67
90,מה קורה בזריחה ,- And what happens at dawn ,What happens at sunrise,64
91,-חשבתי שאתה יודע ,- I thought you knew ,- I thought you knew,100
92,תגיד לאנשים שהם זכו ,Tell the men they've won ,Tell the people they won,79
93,חופש ויין למגיני השער ,Liberty and wine for defenders of the gate ,Freedom and wine for the goal defenders,77
94,כל גיסות המילואים הפרשים שיזוזו מאחורי אכילס ,All reserves cavalry every man available move out behind Achillas ,All the cavalry reservists will move behind Achilles,67
95,רופיו וצבאות מיתרידאטס הוא יצא אליהם אתמול ,Rufio and the armies of Mithradates He went out last night ,Ruppin and the Mithridates armies he went out to yesterday,71
96,מיתרידאטס ,Mithradates ,Mithridates,91
97,"איך הוא יגיע כ""כ מהר ",How could he get here this fast ,How will he get there so fast,63
98,קראתי לו כשהפלגנו למצריים ,I sent him when we sailed for Egypt ,I called him when we sailed to Egypt,79
99,אף גנרל נורמלי לא חושב להחזיק באלכסנדריה בשני לגיונות כמו שאתה והאחרים אמרתם לי כל הזמן ,No general in his right mind can hold Alexandria with two legions    as you and others have repeatedly pointed out to me ,No normal general thinks of holding Alexandria in two legions like you and the others have told me all along,69
100,טעמתי את המשקה שלך בת איזיס ואם רעה יש בו שרעה זו תבוא עליי ,I taste your drink daughter of Isis    and if there be harm in it let the harm fall upon me ,I tasted your drink Bat Isis and if there is evil in it this evil will come upon me,69
101,לוטוס ,Lotus ,lotus,100
102,ניגבת את שפת הכוס לאחר שטעמת ממנו למה ,You wiped the rim of the cup after you tasted it ,Wiping the rim of the glass after tasting why,65
103,למה ,Why ,Why,100
104,כדי שפי לא ילכלך אותו ,So my mouth would not soil it ,So that my mouth would not soil it,92
105,לוטוס תטעמי שוב ,Lotus    taste it again ,You will taste the lotus again,68
106,פותינוס אמר שהוא יהרוג אותי ,Pothinus said he would have me killed ,Putinus said he would kill me,85
107,סילחי לי הוד מלכותך ,Forgive me Majesty ,Forgive me Your Majesty,88
108,סילחי לי ,Forgive me ,Forgive me,100
109,סילחי לי ,Forgive me ,Forgive me,100
110,אני סולחת לך ,I forgive you ,I forgive you,100
111,עכשיו תשתי ,Now drink it ,Now drink,86
112,אפולודורוס ,Apollodorus!,Apollodorus,100
113,אפולודורוס ,Apollodorus!,Apollodorus,100
114,דממה לכבוד גיוס יוליוס קיסר קונסול הסנט של עמה של רומא ,Great silence for Gaius Julius Caesar    senate consul of the people of Rome ,"Silence in honor of the conscription of Julius Caesar, Consul of the Senate of the People of Rome",73
115,שמה שנאמר יירשם כשיפוט וכפסק דין של הסנט ושל עמה של רומא ,Let what is said be recorded    as the judgment and decree of the Senate and people of Rome ,What is said will be recorded as a judgment and judgment of the Senate and of the people of Rome,87
116,אין כאן כל שיפוט ,There is no judgment here ,There is no judgment here,100
117,ופסק הדין לא של רומא הוא אלא של קלאופטרה ,And the decree not Rome's but Cleopatra's ,And the judgment is not of Rome but of Cleopatra,74
118,היא שיקרה לך קיסר ,She has lied to you Caesar ,She will lie to you Caesar,81
119,היא ועבדיה שיקרו לך ,She and her slaves lie to you ,She and her slaves lied to you,98
120,לא נאשמת פותינוס ,You have not been accused Pothinus ,Putinus is not accused,68
121,עד כה ,Thus far ,So far,71
122,אתה מואשם בהסתה ובגרימה למלחמה נגד הצבא הרומי ובקשירת קשר לרציחתה של קלאופטרה ,You are now charged with inciting and abetting war against the Roman army    and plotting to assassinate Queen Cleopatra ,You are accused of inciting and causing a war against the Roman army and conspiracy to assassinate Cleopatra,76
123,אתה אשם בשני אלה ,You are guilty of both ,You are guilty of these two,69
124,אתה נידון למוות ,You are sentenced to death ,You are sentenced to death,100
125,בהיר פה מדי ,It's too bright in here ,Too bright here,79
126,הסתירו חלק מהשמש ,Shut out some of the sun ,Hide some of the sun,68
127,אתה עומד להרוג גם אותי ,Are you going to kill me too Caesar ,You're going to kill me too,77
128,במה אני מואשם ,What am I accused of ,What am I accused of,100
129,המלך תלמי כבר לא נמצא תחת משמורתה המגוננת של רומא ,King Ptolemy is hereby removed from the protective custody of Rome ,King Ptolemy is no longer under the protective custody of Rome,72
130,הוא יעזוב בתוך שעה וילווה בבטחה למחנהו של אכילס ,He'll leave within the hour    and be conducted safely to the camp of Achillas ,He will leave within an hour and will be safely escorted to Achilles' camp,77
131,אכילס ,Achillas!,Achilles,88
132,אתה שולח אותי בחזרה לחילותיי שלי ,You're going to send me back to my own troops ,You're sending me back to my own troops,86
133,"הוא ילווה ע""י מורהו תיאודוטוס ",He is to be accompanied by his learned tutor Theodotus ,He will be accompanied by his teacher Theodotus,77
134,שמעת ,Do you hear that ,You heard,64
135,תפסיק לחייך אידיוט שכמוך ,Stop grinning you little idiot ,Stop smiling an idiot like you,67
136,אתה יודע שאכילס לכוד בין לגיונותיך ובין צבאות מיתרידאטס ,You know that Achillas is trapped    between your own legions and the armies of Mithradates ,You know that Achilles is trapped between your legions and the Mithridates armies,93
137,שליחת הוד מלכותו להילחם פירושה מותו ,To send His Majesty to fight may mean his death ,Sending His Majesty to fight means his death,88
138,לא מלך אני ולא גנרל ,I'm no king nor general ,Neither I am king nor a general,74
139,מה אדע על המלחמה ,What do I know of war ,What will I know about the war,71
140,מלומד פשוט ,A simple scholar ,A simple scholar,100
141,אדם של מחשבות ומילים ,A man of thoughts and words ,A man of thoughts and words,100
142,יותר מדי מילים ,Too many words ,Too many words,100
143,מספיק ,Enough ,enough,100
144,פלביוס ,Flavius ,Flavius,100
145,מצא את אפולודורוס ,Find Apollodorus ,Find Apollodorus,100
146,נקה אותה קודם ,You might clean it first ,Clean it first,74
147,פותינוס מרוח על כולו ,It has Pothinus all over it ,Putinus is smeared all over,63
148,כן אני יודע שאני עייף ,Yes yes I know I'm tired ,Yes I know I'm tired,91
149,אני מבטיח לישון ,I promise I'll sleep ,I promise to sleep,79
150,קבלי את התנצלותי על מה שכמעט קרה לך ,You have my apologies for what almost happened to you ,Accept my apologies for what almost happened to you,85
151,קיסר תדבר איתי רק לרגע ,Caesar will you talk with me for just a minute ,Caesar will only speak to me for a moment,62
152,אתמול היה מלא מאורעות ,Yesterday was full ,Yesterday was full of events,78
153,הלילה היה ארוך ,Tonight was long ,The night was long,82
154,הבוקר לא היה חסר אירועים ,This morning has not been uneventful ,This morning was not without events,68
155,ידעת שאפולודורוס יהרוג את פותינוס ,Did you know that Apollodorus would kill Pothinus ,You knew that Apollodorus would kill Putinus,90
156,הוא חיכה עד שרומא העבירה את עונש המוות ,He was kind enough to wait until Rome had passed sentence of death ,He waited until Rome passed the death penalty,61
157,ואחי  ותיאודוטוס ,And my brother    and Theodotus ,And my brother Theodotus,92
158,גם הם ימותו כנראה ,They too will be killed possibly ,They too will probably die,76
159,כנראה ,Probably ,Probably,100
160,הוד מלכותך אני ממש עייף ,Your Majesty I'm truly weary ,Your Majesty I'm really tired,77
161,ידעת כל הזמן נכון שאין כל סכנה ממשית ,You knew all along didn't you that there was no real danger ,You always knew right away that there is no real danger,75
162,שמיתרידאטס נמצא בדרכו לתגבר אותך ,That Mithradates was on his way to reinforce you ,Mithridates is on his way to overcoming you,70
163,למה לא אמרת לי ,- Why didn't you tell me ,why did not you tell me,93
164,-לא היית מאמינה לי ,- You wouldn't believe me ,- You would not believe me,94
165,-הייתי מאמינה לך ,- I would've believed you ,- I would believe you,90
166,לא בטחת בי נכון ,- You didn't trust me ,You did not trust me right,80
167,-אפילו לא לרגע ,- Not for an instant ,- Not even for a moment,67
168,אבל ברגעים אחרונים אלה  הפכת אותי למלכה ללא עוררין ,And yet in these last few minutes    you have made me undisputed queen ,But in those last moments you made me an undisputed queen,81
169,מלכתה היחידה של מצריים ,The sole ruler of Egypt ,The only queen of Egypt,70
170,למה ,Why ,Why,100
171,אולי מחר נוכל לדבר ,Perhaps tomorrow we could talk ,Maybe tomorrow we can talk,71
172,למה קיסר ,- Why Caesar ,Why Caesar,100
173,-כך הכי טוב לרומא ,- It was best for Rome!,- That's best for Rome,75
174,הכי טוב למצריים ,- Best for Egypt ,Best for Egypt,100
175,-גם בעבור מצריים ,- Best for Egypt ,-Also for Egypt,79
176,קלאופטרה צאי ,Cleopatra get out ,Cleopatra Tsai,71
177,אני מתחנן צאי ,I beg of you get out ,I beg you to go out,77
178,לא יהיה בזה צורך ,There never will be ,It will not be necessary,65
179,לא היה צורך שאסגיר את עצמי ,It wasn't necessary for me to betray myself ,There was no need for me to betray myself,79
180,הייתי יכולה לקרוא לפלביוס ,I could have called out for Flavius ,I could call Flavius,73
181,כמה חורי ריגול קדחת בקירות ,How many new spy-holes have you dug in the walls ,Some fever holes in the walls,62
182,אם תראי את פלביוס תשלחי אותו אליו ,If you see Flavius you might send him to me ,"If you see Flavius, send him to him",83
183,עדיין מנסה להיפטר ממני ,- Still trying to dismiss me ,Still trying to get rid of me,69
184,-מה את רוצה ,- What more do you want ,-What do you want,86
185,מה עוד את רוצה ,- What more do you want ,What else do you want,86
186,-להיות לך לעזר ,- To be of help to you ,- Be of help to you,92
187,מעולם לא היתה לי עזרה ,There never has been help ,I have never had help,61
188,ולעולם לא תהיה ,There never will be ,And never will be,72
189,עכשיו יש ,Now there is ,now there is,100
190,יום אחד זה יקרה ולא אוכל להסתתר ,One day it'll happen where I cannot hide ,One day it will happen and I will not be able to hide,65
191,והעולם יראה אותי נופל ,Where the world will see me fall ,And the world will see me fall,84
192,אמעד לפני ההמון אעלה קצף מהפה ואצחיק אותם ,I shall tumble down before the mob    and foam at the mouth and make them laugh ,"I will stand in front of the crowd, lift foam from my mouth and make them laugh",61
193,והם יקרעו אותי לגזרים ,And they'll tear me to pieces ,And they will tear me to pieces,87
194,האלים עצמם לקו במחלתך ,The gods themselves had your sickness ,The gods themselves lined up in your illness,74
195,חניבעל אפילו אלכסנדר הגדול ,Hannibal even the great Alexander ,Hannibal even Alexander the Great,100
196,ובסוף הם נפלו ,And in the end they fell ,And in the end they fell,100
197,"נקרעו לגזרים ע""י המון ",Were torn to pieces by the mob ,Torn to pieces by crowds,70
198,לא אתה ,Not you ,Not you,100
199,בשמם של הסנט ושל אנשי רומא ובשם רצונם ,In the name of the Senate and the people of Rome and by their will ,In the name of the Senate and of the people of Rome and in the name of their will,87
200,איזיס עצמה היתה מוותרת על מקומה בגן עדן כדי להיות יפה כמוך ,Isis herself would surrender her place in heaven to be as beautiful as you ,Isis herself would give up her place in heaven to be as beautiful as you,88
201,אתה לא אמור להביט בי אף אחד לא אמור לעשות זאת ,You're not supposed to look at me ,You're not supposed to look at me No one is supposed to do that,69
202,אם לא יביטו איך יידעו שאני פה ,If they aren't looking how do they know I am ,If they do not look how will they know I am here,78
203,עליך לכרוע ברך ,You should be kneeling ,You must kneel,61
204,האם זה ייעשה לפני כל המלכים המבקרים האלה ,Would that do before all these visiting kings ,Will this be done before all these visiting kings,81
205,הם עושים כאילו הם לא מביטים בנו ,You're not supposed to look at me ,They pretend not to look at us,67
206,יש לך ברכיים כל כך גרמיות ,You have such bony knees ,You have such bony knees,100
207,לא רק גרמיות גם לא רגילות לדבר שכזה ,Not only bony but unaccustomed to this sort of thing ,Not only bony but also not used to such a thing,71
208,אם עלינו להתחיל מוקדם בבוקר מה יהיה מחר ,If we're to get an early start in the morning  What will it be tomorrow ,If we have to start early in the morning what will be tomorrow,89
209,עוד חיטה ,More wheat ,More wheat,100
210,מה שראיתי יכול להאכיל יותר לגיונות משהיו אי פעם לרומא ,What I've seen could feed more legions than Rome ever had ,What I saw could feed more legions than ever before to Rome,83
211,יש מספיק כדי להאכיל את העולם ,There's enough to feed the world ,There is enough to feed the world,98
212,אז עוד זהב ,More gold then ,So more gold,77
213,למה לא לקנות את העולם ,Why not buy the world ,Why not buy the world,100
214,יש לך מספיק ,Surely you have enough ,You have enough,81
215,לפחות מספיק כדי לשלם לעוד לגיונות משהיו אי פעם לרומא ,At least enough to pay more legions than even Rome has ever had ,At least enough to pay for more legions than have ever been to Rome,83
216,עוד גרניט עוד שיש עוד מיליוני עבדים לבנות את שצריך להיבנות ,More granite more marble    more millions of slaves to build whatever needs building ,More granite More there are millions more slaves to build what needs to be built,78
217,דרכים טובות להודו דרכים קצרות למזרח ,Better routes to India shorter routes to the East ,Good Roads to India Short Roads to the East,74
218,מה יכול להיות במצריים שעוד לא ראיתי ,What can there be in Egypt that I haven't seen ,What could be in Egypt that I have not yet seen,75
219,מצריים עצמה ,Egypt itself ,Egypt itself,100
220,הסיבה למצריים ,The reason for Egypt ,The reason for Egypt,100
221,האחריות שלי היא רומא ,My responsibility is Rome ,My responsibility is Rome,100
222,אלכסנדר הבין את זה שממצריים הוא יוכל לשלוט בעולם כולו ,Alexander understood it    that from Egypt he could rule the world ,Alexander understood that from Egypt he would be able to rule the whole world,79
223,הוא היה צעיר מאוד ,He was very young ,He was very young,100
224,ואת צעירה עוד יותר ,And you even younger ,And you're even younger,93
225,בגילך חלומות שכאלה הופכים מציאותיים פחות ופחות עם הזמן ,At your age such dreams have a reality which grows less in time ,At your age such dreams become less and less realistic over time,66
226,מסוכן לאדם במעמדי ,Dangerous to a man of my calling ,Dangerous to a person in my position,62
227,הכרחי הייתי חושבת ,Necessary I would have thought ,Necessary I would think,75
228,לא אוכל להיות רחוק מרומא זמן רב ,I can't stay away from Rome too long ,I can not be far from Rome for a long time,62
229,ישנן בעיות ,There are problems ,There are problems,100
230,ובדרכי חזרה מלחמות במזרח ובצפון ,And on my way back wars to be fought in the east and north ,And on my way back wars in the east and north,87
231,אפילו ברומא עצמה יש לי מתנגדים ,Even in Rome itself I'm not without opposition ,Even in Rome itself I have opponents,66
232,עשה להם מה שעשית לאכילס ,Do to them what you did to Achillas ,Do to them what you did to Achilles,97
233,זוהי התנגדות מסוג שונה ,This is opposition of a different sort ,This is a different kind of resistance,71
234,טווים אותה בחוכמה כמו קורי עכביש ,They weave it cleverly lightly like a cobweb ,Weave it wisely like a cobweb,60
235,את יודעת מה קורה כאשר לא מנקים באופן קבוע קורי עכביש ,You know what happens when cobwebs are not regularly swept away ,You know what happens when cobwebs are not regularly cleaned,88
236,אתה בוטח במרקוס אנטוניוס ,Do you trust this Marc Antony ,You trust Marcus Antonius,78
237,אם לבטוח במישהו זה במרקוס אנטוניוס ,Do you trust this Marc Antony ,If you trust anyone it's Marcus Antonius,70
238,שינקה בעבורך את קורי העכביש ואתה תישאר איתי ,Let him brush away the cobwebs for you and stay with me ,Clean the cobweb for you and you will stay with me,70
239,הוכרזת כדיקטטור לשנה ,You've been declared dictator for a year ,You have been declared a dictator for a year,95
240,אתה יכול לעשות כרצונך עם זמנך ,You can do what you want with your time ,You can do as you please with your time,74
241,הכל חוץ מלעצור אותו מלכת ,Everything but make it stand still ,Everything but stopping him queen,69
242,אם  ,If  ,If,100
243,כשתחזור לרומא המלחמות שיש ללחום אותן בדרך הן חשובות ,When you return to Rome    these wars that have to be fought on the way are they important ,When you return to Rome the wars that must be fought along the way are important,84
244,אין דבר כזה מלחמה לא חשובה ,Well there's no such thing as an unimportant war ,There is no such thing as an unimportant war,89
245,קראתי בכתביך על המערכות שלך בגליה ,I've been reading in your commentaries about your campaigns in Gaul ,I read in your writings about your systems in Galia,61
246,איך אפשר להשוות את כתביי לקטולוס ,How does my writing compare with Catullus ,How can my writings be compared to Cactus,76
247,הם שונים ,Well it's different ,They are different,65
248,אולי קצת יותר מדי תיאורים ,Perhaps a little too much description ,Maybe a little too many descriptions,77
249,חסת על חייו יותר מפעם אחת ,You spared his life more than once ,You have spared his life more than once,93
250,אנשים אומרים שזה בגלל שברוטוס הוא בנך ,People say it's because Brutus is your son ,People say it's because Brutus is your son,100
251,זה נכון ,Is that true ,This is true,83
252,אין לי בן ,I have no son ,I have no son,100
253,קלפורניה אשתך השלישית  ,- Calpurnia your third wife  ,California is your third wife,85
254,נשואה לך כמה זמן ,married to you how long ,Married to you for some time,63
255,‏12 שנים ,12 years ,12 years,100
256,ועדיין לקיסר אין בן אין ילד בכלל ,And still Caesar has no son no child at all ,And yet the emperor has no son and no child at all,71
257,ידוע היטב שקלפורניה עקרה ,It is well-known that Calpurnia is barren ,It is well known that California is barren,94
258,אישה שלא יכולה ללדת היא כמו נהר יבש ,A woman who cannot bear children    is like a river that is dry ,A woman who cannot give birth is like a dry river,79
259,גם אישה צריכה להפוך את האדמה העקרה לפורייה ,A woman too must make the barren land fruitful ,"A woman, too, needs to make the barren land fertile",82
260,היא צריכה להוליד חיים היכן שאין חיים ,She must make life grow where there was no life ,She has to give birth to life where there is no life,63
261,כמו שאמא נילוס מאכילה ומחדשת את האדמה ,Just as the Mother Nile feeds and replenishes the earth ,As Mother Nile feeds and renews the earth,83
262,אני הנילוס ,I am the Nile ,I'm the Nile,80
263,אלד הרבה בנים ,I will bear many sons ,I will have many sons,86
264,איזיס אמרה לי ,Isis has told me ,Isis told me,86
265,שדיי מלאים באהבה ובחיים ,My breasts are filled with love and life ,My breasts are full of love and life,87
266,ירכיי מעוגלים ומופרדים ,My hips are rounded and well apart ,My hips are rounded and separated,75
267,לאישה כזאת אומרים יש בנים ,Such women they say    have sons ,Such a woman is said to have sons,77
268,בפעם הראשונה שעמדת פה לבדך למה בכית ,That first time when you stood here alone    why did you cry ,The first time you stood here alone why did you cry,93
269,תגיד לי עכשיו ,Will you tell me now ,Tell me now,71
270,כי איבדתי משהו ,Because I had lost something ,Because I lost something,92
271,מה ,- What ,what,100
272,-שטויות ,- Nonsense ,-Nonsense,100
273,אחרי שכבש את העולם הוא מת בגיל 32 ,Having conquered the world he died at 32 ,After conquering the world he died at the age of 32,73
274,שאיפתי היחידה היא למנוע מהעולם מלכבוש אותי ,My remaining ambition is to keep the world from conquering me ,My only ambition is to prevent the world from conquering me,83
275,שאיפותיך היו תמיד שאיפותיו ,Your ambitions must always have been his ,Your ambitions have always been his ambitions,82
276,הן עדיין כאלה ,They still must be ,They are still like that,62
277,שאגיד לך משהו ,Shall I tell you something ,Let me tell you something,78
278,כשהייתי בן 32 בספרד נתקלתי בפסל של אלכסנדר ,When I was 32 in Spain    I came upon a statue of Alexander ,When I was 32 in Spain I came across a statue of Alexander,89
279,גם אז בכיתי ,Even then ,Even then I cried,69
280,כבר אז ,Even then ,Even then,100
281,אני רוצה שתיקח את חרבו בחזרה איתך ,I want you to have his sword to take back with you ,I want you to take his sword back with you,91
282,היא עמוקה מדי ,It's mine too ,It's too deep,62
283,-ניתן להזיזה ,- It can be removed ,- Can be moved,83
284,היא קבורה בזמן ,It's buried in time ,She is buried in time,90
285,וגלימתו של אלכסנדר ,- And Alexander's mantle ,Alexander's cloak,67
286,-כבדה בעבור קיסר ,- Too heavy for Caesar ,-Heavy for Caesar,89
287,חלומו אם כך ,His dream then ,His dream then,100
288,הפוך את חלומו לשלך קיסר ,Make his dream yours Caesar ,Make his dream your own emperor,66
289,תוכניתו הגדולה ,His dream then ,His great plan,64
290,מתוך עבודת הטלאים של הכיבוש עולם אחד ,Out of the patchwork of conquests    one world ,From the patchwork of the occupation one world,70
291,ומתוך עולם אחד אומה אחת ,And out of one world one nation ,And out of one world one nation,100
292,עם אחד על פני הארץ עם שחי בשלום ,One people on earth living in peace ,A people on earth with a people who live in peace,67
293,אז סוף סוף אמרת לי מה רצונך ממני ,So you have told me at last what it is you want of me ,So you finally told me what you want from me,70
294,מאיתנו ,Of us!,Of us,100
295,ובמרכז בירתו של עולם זה של עם זה של אומה זו אלכסנדריה ,At the center the capital of this world one people one nation    Alexandria ,And in the center of the capital of this world of the people of this nation Alexandria,85
296,הוא בחר בה ,- He chose it ,He chose her,78
