,hebrewFromSub,englishFromSub,englishTranslation,ratio
105,הפתק אומר שיש לך משהו עבור בעלי ,This note says you have something for my husband ,The note says you have something for my husband,97
106,סניור ורגאס אה ,Senor Vargas eh ,Senior Vargas ah,90
107,אתה יודע מי אני ,You know who I am ,you know who I am,100
108,-אתה רוצה שאנחש את שמך ,- You want me to guess ,- You want me to guess your name,80
109,-שמי גרנדי ,- My name is Grandi ,- My name is Grandi,100
110,כבר שמעת את השם הזה אה ,Oh You've heard that name before hmm ,You've heard that name before,89
111,כן כן  ,Yeah Yes ,Yes Yes,80
112,"""רצ'ו גרנדה"" של גרנדי האקדח שלי ","Grandi's "" Rancho Grande "" My gun ","""Recho Grande"" by my granny gun",79
113,זו בדיחה ,It's kind of a joke ,it's joke,64
114,קשה לי לומר שזה אחד הדברים המצחיקים ששמעתי בחיי ,I can't say it's the funniest thing I ever heard ,It's hard for me to say that this is one of the funniest things I've ever heard in my life,64
115,השם לא מכסיקני ,The name ain't Mexican ,The name is not Mexican,89
116,יש לי אישור לדבר הזה ,I got a permit for this thing ,I have permission for this thing,75
117,משפחת גרנדי חיתה כאן בלוס רובלס זמן רב ,The Grandi family is living here in Los Robles a long time ,The Grandi family has lived here in Los Robles for a long time,87
118,כמה מאיתנו במכסיקו וכמה בצד השני של הגבול ,Some of us in Mexico some of us on this side ,Some of us in Mexico and some on the other side of the border,76
119,-לנוחיות בעסקים  -כן ,- Must be convenient for business ,-For convenience in business -Yes,77
120,איזה עסקים -  ,- What business ,What business -,100
121,אתה יודע מה לא בסדר איתך ,Yeah yeah yeah! You know what's wrong with you Mr Grandi ,You know what's wrong with you,71
122,ראית יותר מדי גנגסטרים בסרטים ,You've been seeing too many gangster movies ,You've seen too many gangsters in the movies,83
123,אולי מייק יותר מדי קלקל לך את הכיף -מייק ,- Mike may be spoiling some of your fun ,Maybe Mike's spoiling your fun too - Mike,76
124,ואם אתה מנסה להפחיד אותי דרכו תן לי לומר לך משהו  אולי אני פוחדת אבל הוא לא ,And if you are trying to scare me into calling him off let me tell you something Mr Grandi: I may be scared but he won't be ,And if you're trying to scare me through it let me tell you something maybe I'm scared but he is not,73
125,אתה מניח שזאת היתה פצצה האנק ,You figured it was a bomb then Hank ,You guess it was a Hank bomb,83
126,איפה הבת -מרשה ,- Where's the daughter ,Where is the daughter -marsha,83
127,מחכה שמה האנק ,- My name is Grandi ,Her name is Hank,61
128,-כולם יחד במשתה ,- We were all at the banquet ,- All together at the banquet,83
129,-אסיפה פוליטת ,- A political rally ,-Political Assembly,63
130,ג'י מן טי מן ,G-Men T-Men ,G-Man T-Man,82
131,כן שמעתי שהוא אפילו הזמין כמה מכסיקנים  אינני חושב שמר ,Yeah I hear he even invited some kind of a Mexican  ,Yes I heard he even invited some Mexicans I do not think Mr.,75
132,אני מקווה שלא שני אנשים  ,I should hope not ,I hope not two people,68
133,אמריקנים  ,Mexican I mean ,Americans,61
134,מתפוצצים עד לאפר  עם דינמיט המשומש בתחנת המשטרה שלי ,Americans  are blown to hash  with dynamite practically in my own police station ,Exploding to ashes with used dynamite at my police station,63
135,הרגל שלי,- My leg ,my leg,100
136,-מה ,- Your what ,-what,62
137,-הוא מהמר רגל ,- [Man] His game leg ,- He's a leg gambler,65
138,"""אינטואיציה"" הוא קורא לזה ","""Intuition "" he calls it ","""Intuition"" he calls it",100
139,לורגאס יש מחשבה שהרצח בוצע מחוץ לתחום השיפוט שלנו ,Vargas has a theory that the murder itself was committed outside of ourjurisdiction ,Lorgas has a thought that the murder was committed outside our jurisdiction,71
140,-כמובן שכולנו  ,- Of course we're  ,-Of course we all are,69
141,-אל דאגה ,- [Vargas] Don't worry ,-do not worry,67
142,אינך מדבר כמו אחד ,You don't talk like one ,You do not speak like one,75
143,אני אומר את זה עבורך ,I'll say that for you ,I'm saying this for you,77
144,מכסיקני אני מתכוון ,Mexican I mean ,Mexican I mean,100
145,קפטיין אין לך בעיות איתי ,Captain you won't have any trouble with me ,Captain you have no problems with me,79
146,תאמין בחיים הנפלאים שלך שאין לי ,You bet your sweet life I won't ,Believe in your wonderful life that I have not,60
147,אם בעלך מקנא סניורה ,Uh he wants to know if your husband is jealous senora ,If your husband is jealous of Senora,79
148,-על מי את מדברת ,- Who are you talking about ,- Who are you talking about?,100
149,-אליך מגוחך אחד  מיושן בעל אוזני קנקן קיסר קטן מעוקם ,- I'm talking about you you ridiculous old-fashioned jug-eared lopsided little Caesar ,- To you one ridiculous old-fashioned man with the ears of a crooked little Caesar jar,67
150,אני אדבר לאט אך תוך דקה אני אצרח ,I'm talking slow but in a minute I'll start to yell ,I will speak slowly but in a minute I will scream,64
151,-ועכשיו הוורגאסים הגיעו   -מר גרנדי !,- And now this Vargas comes along and  ,- And now the Vargas have arrived - Mr. Grandy!,66
152,מר גרנדי אמרת שהיה לך משהו עבור בעלי ,- Mr Grandi! Mr Grandi you said you had something for my husband ,"Mr. Grandy, you said you had something for my husband",89
153,-אתה לא חושב שזה הזמן לתת לי ,- Don't you think it's time you gave it to me ,- You do not think it's time to give me,80
154,-אני חושב שזה הזמן עבורו   לדחות את אחי במכסיקו סיטי!,- I think it's time for him  to lay off my brother in Mexico City!,- I think it's time for him to reject my brother in Mexico City!,89
155,זו עצה ,That's advice ,This is advice,81
156,זה מה שיש לי עבורו ,That's what I got for him ,That's what I have for him,86
157,חופשייה ,Free ,Free,100
158,רק נתת לנו ביקור קטן ,You were just paying us a little visit ,You just gave us a little visit,75
159,טוב ,good-bye all ,are good,70
160,קווינן איננו יכולים את מכסיקו ככה ,Quinlan we just can't cross over into Mexico like this ,Quinn we do not know Mexico like that,66
161,-אלפים עושים את זה כל יום ,- Thousands do every day ,- Thousands do it every day,94
162,-תיירים אבל  ,- Tourists but  ,-Tourists but,100
163,-אז אנחנו תיירים ,So we're tourists ,-So we're tourists,100
164,קפטיין קווינלן רוצה לבדוק את הילדה  זו שהיתה עם לינקאר במכונית המוות אני יודע ,Captain Quinlan wants to check on the girl  that was with Linnekar in the death car ,Captain Quinlan wants to test this girl who was with Lincoln in the death car I know,81
165,היא היתה אחת מהחשפניות ,I know She was one of the stripteasers ,She was one of the strippers,82
166,פיטר סיפור לי לפני שעזבתי את החווה ,- Yeah Pete told me before I left the ranch ,Peter told me before I left the farm,81
167,וסיפרתי לו שאני רוצה לראות את כל החשפניות במפגש ,And I told him that I wanted to see all the stripteasers in the joint ,And I told him I wanted to see all the strippers at the meeting,82
168,זה שטח מכסיקני ,This is Mexican territory ,This is Mexican territory,100
169,מה נעשה ,What can we do ,what should we do,65
170,אין חוק נגד מבקרים ששואלים שאלות לא מר וגאס ,There's no law against visitors asking questions is there Mr Vargas ,There is no law against critics asking questions not Mr. Vegas,75
171,היי לאן הוא הלך ,Hey where'd he go ,Hey where did he go,94
172,סוזי איפה לכל הרוחות היית ,Susie where in the world were you ,Susie where the hell have you been,63
173,מייק יקירי ,- Oh Mike darling ,My dear Mike,67
174,חכה שאספר לך ,Just wait till I tell you ,Wait for me to tell you,71
175,-מה קרה ,- What happened ,-What happened,100
176,הדבר הכי מטורף  מי הג'יין הזאתי ,The craziest thing  - Who's theJane ,The craziest thing is who this Jane is,74
177,-אשתו ,- His wife ,- His wife,100
178,טוב מה את יודעת ,Well what do you know ,Well what do you know,100
179,היא לא נראית מכסיקנית ,She don't look Mexican either ,She does not look Mexican,74
180,המפתח לכל זה זה הדינמיט ,[Quinlan] The key to this whole thing's the dynamite ,The key to all of this is dynamite,60
181,הרוצח לא רצה רק שלינקאר ימות ,The killer didn't just want Linnekar dead ,The killer did not just want Linkar to die,84
182,הוא רצה אותו מושמד לחלוטין  לכאן ורגאס ,He wanted him destroyed annihilated [Menzies] Over here Vargas ,He wanted it completely destroyed here in Vargas,72
183,אנחנו הולכים אחורה ,We're going in the back way ,We're going backwards,67
184,סניור ורגאס  כן ,Senor Vargas Senor Vargas Yes ,Senior Vargas Yes,70
185,מה קרה ורגאס ,- What happened ,What happened to Vargas,72
186,לא פשוט לא תפסתי אותו ,[Chuckles] No I just couldn't catch him ,I just did not catch him,72
187,-לא הכרתי אותה ,- Zita I didn't know her ,- I did not know her,80
188,- כן כן ואני לא סיימתי איתך עוד ,- Yes yes and I'm not finished with you yet ,- Yes yes and I'm not done with you anymore,78
189,-המופע נגמר ,- The show's over ,- The show is over,84
190,אני הולך הביתה ,I'm going home ,I'm going home,100
191,-בוא נדבר עם הבחורה שמה  -זיטה ,- Let's talk to this young lady ,-Let's talk to the girl named -Zeta,61
192,לא זיהיתי אותה ,- Zita I didn't know her ,I did not recognize her,67
193,היא ארגנה הופעה לפני כמה ימים ,She only joined the show a few days ago ,She organized a show a few days ago,76
194,אנחנו מבזבזים כאן את הזמן ,[Grunting] We're wasting our time around here ,We're wasting time here,70
195,לא הייתי אומרת את זה ,Oh I wouldn't say that ,I would not say that,86
196,טוב לילה טוב יקירי ,Well good night my dear ,Good night good darling,65
197,-מה קרה למנזיס וורגאס  -אין לי מושג ,- [Schwartz] What happened to Menzies and Vargas ,-What happened to Manzis Vargas -I have no idea,67
198,אם יהיו עוד שאלות  -הם יצוצו ,There may be more questions ,If there are more questions - they will pop up,65
199,נלך פה אתה יודע ,Well what do you know ,We'll go here you know,70
200,טאנה עדיין  ,Tana still  ,Tana still,100
201,פתוחה לעסקים ,open for business ,Open for business,100
202,אנו סגורים ,We're closed ,We are closed,72
203,-בישלת בזמן שעבר ,- I told you we were closed ,- You cooked in the past,60
204,-רק ניקיתי ,- Just cleaning' up ,- I just cleaned,73
205,שכחת חבר ותיק אה ,Have you forgotten your old friend hmm ,You forgot an old friend ah,65
206,-אמרתי לך שאנו סגורים ,- I told you we were closed ,- I told you we're closed,83
207,-אני האנק קווינלן ,- I'm Hank Quinlan ,- I'm Hank Quinlan,100
208,לא מזהה אותך ,I didn't recognize you ,Does not recognize you,73
209,או שזה הממתק או שזה הוויסקי ,It's either the candy or the hootch ,Either it's the candy or it's the whiskey,79
210,אני חייב לומר שהלוואי זה היה הצ'ילי שהשמנתי ממנו ,I must say I wish it was your chili I was getting fat on ,I have to say I wish it was the chili I got fat from,65
211,בכל מקרה אתה נראה טוב ,Anyway you're sure lookin' good ,Anyway you look good,80
212,הלקוחות ילכו על זה ,The customers go for it ,Customers will go for it,85
213,כה ישן זה חדש ,So old it's new ,So old it's new,100
214,מה אוכל להציע לך ,What can I offer you ,What can I offer you,100
215,לא שמעת שום דבר בקשר לפצצה נכון ,You haven't heard anything about that bomb have you ,You did not hear anything about the bomb right,72
216,זה קרה בגבול מהצד שלך ,That happened on your side of the border ,It happened at the border on your part,79
217,במקום כמו זה אתה שומע דברים ,In a place like this you hear things ,In a place like this you hear things,100
218,-שמעתי את הפיצוץ ,- I heard the explosion ,- I heard the explosion,100
219,טוב כשכל זה ייגמר אני חייב לבוא לכאן איזה לילה בכדי לטעום את הצ'ילי שלך ,Well when this case is over I must come around some night and sample some of your chili ,Well when it's all over I have to come here some night to taste your chili,68
220,מוטב שתיזהר ,Better be careful ,You better be careful,89
221,אולי זה יהיה יותר מדי חם עבורך ,May be too hot for you ,Maybe it's going to be too hot for you,73
222,נראה כאילו שחברנו ורגאס הסתבך באיזה צרה ,Oh Hank! Looks like our friend Vargas ran into some trouble ,Looks like our friend Vargas got into some trouble,87
223,-איפה ,- Where ,-where,100
224,-בסימטה מאחורי המועדון לילה ,- In the alley behind the nightclub ,- In the alley behind the nightclub,100
225,מה קרה לו -מה זה היה אל ,- What happened to Vargas ,What happened to him - what it was God,64
226,-לא -אל !,- Oh no ,-No-to!,80
227,בהחלט אין מה לעשות עם הפצצות שם ,- Al! Certainly nothing to do with this bombing up there ,Definitely nothing to do with the bombs there,73
228,-מישהו זרק אסיד על ורגאס ,- Somebody threw acid at Vargas ,- Someone threw acid on Vargas,84
229,-זה לא משנה הוא פספס אותי ,- It doesn't matter ,-It does not matter he missed me,67
230,-מי זה היה אל ,- What was it Al - Nothing ,-Who it was Al,69
231,-אוה ,- Oh ,- Oh,100
232,אולי זה היה אחד מילדיו של גרנדי ,Maybe it was one of the Grandi kids ,Maybe it was one of Grandi's children,75
233,איך אתה כל כך בטוח קפטן ,- What makes you so sure Captain ,How are you so sure Captain,70
234,-אינטואיציה ,- Intuition ,-intuition,100
235,אינטואיציה ,- Intuition ,intuition,100
236,ורגאס והשוטרים הבסיסיים הללו נראים נכנסים למשפחת גרנדי  ,Vargas and these Keystone Cops seem to be giving the Grandi family  ,Vargas and these basic cops seem to be getting into the Grandi family,86
237,-כמה כאבי ראש בזמן האחרון ,- Quite a few headaches lately ,-Some headaches lately,73
238,-קפטן ,- Captain ,-Captain,100
239,האינטואיציה שלך נקשרת גם לאשתי -אשתך ,- Did your intuition also tell you about my wife ,Your intuition is also connected to my wife - your wife,73
240,הוא שודלה ברחוב לפני כמה זמן  והובלה לאיזה מועדון בצד של הגבול ,- Wife She was accosted in the street a little while ago  and led across to some dive on your side of the border ,He was looted on the street some time ago and taken to some club on the border side,62
241,משפחת ורגאס  נראה שהולכים להיות כאן המון צרות הלילה ,[Grunting] The Vargas family  seems to be getting into quite a lot of trouble tonight ,The Vargas family seems to be going to have a lot of trouble here tonight,79
242,את יכולה לתאר את הבנאדם ,- Can you describe this man ,You can describe the man,94
243,-צעיר נראה טוב   היו שניים ,- To have been young good-looking  - Were there two men - Not exactly ,-Young looks good there were two,65
244,-לא בדיוק ,Not exactly ,-not exactly,100
245,לא בדיוק ,Not exactly ,not exactly,100
246,"אמרת שהיא נלקחה בכח ע""י שניים ",You're saying she was taken to this dive by force ,You said she was forcibly taken by two,74
247,לא בכח  ,Not by force ,Not by force,100
248,-אוה ,- Oh ,- Oh,100
249,-אחד ממשפחת גרנדי חיכה ,- One of the Grandis was there waiting ,- One of the Grandi family was waiting,81
250,נמוך שמן עם שפם -דוד ג'ו ,- Short fat with a mustache ,Low fat with mustache - Uncle Joe,64
251,מה ,What ,what,100
252,-נכון ,[Sighs],-Right,60
253,אמרתי לך מה קרה אתה לא הולך לעשות משהו ,I've told you what happened Aren't you going to do something ,I told you what happened you're not going to do anything,81
254,זה הנוהל המשטרתי במכסיקו ,Isn't that police procedure in Mexico ,This is the police procedure in Mexico,91
255,-אמרת שאשתך הותקפה ,- You say your wife was attacked ,- You said your wife was attacked,95
256,לא אמרת שהיא הוטרדה ,- I did not say she was attacked ,You did not say she was harassed,65
257,-אבל לא פיזית ,- Not physically ,-But not physically,88
258,-לא נראה לי ,- I don't think so ,-I do not think so,79
259,"אז איך אתה מסביר את העובדה שאשתך ""נחטפה"" ברצון היא לא!",Then how do you explain the fact that your wife allowed herself to be picked up ,"So how do you explain the fact that your wife was ""abducted"" voluntarily is not!",67
260,- עכשיו אסור לנו עכשיו ,- Now we mustn't forget  ,- Now we must not now,65
261,המר ורגאס הזה הוא ממש לא בעמדת עד ,- That Mr Vargas is not on the witness stand ,This bitter Vargas is really not in a witness position,65
262,עורך דין ,Lawyer ,Lawyer,100
263,"אני לא עו""ד ",I'm no lawyer ,I'm not a lawyer,90
264,לעורכי דין איכפת מהחוק ,All a lawyer cares about is the law ,Lawyers care about the law,82
265,אתה לא נראה בתור חובב העבודה ,I don't know about you ,You do not look like a work fan,60
266,יש מלא חיילים שאוהבים מלחמה זו מלחמה מלוכלכת ,There are plenty of soldiers who don't like war ,There are full of soldiers who love this war is a dirty war,66
267,אבל זה מה שאנחנו אמורים לעשות לא ,It's a dirty job But it's what we're supposed to be doing isn't it ,But that's what we're supposed to do no,69
268,אין לי מושג בקשר אליך ,I don't know about you ,I have no idea about you,65
269,ובכן פיט בוא נחזור לציבליזציה ,Well Pete let's get back to civilization ,Well Pete let's go back to civilization,96
270,בוא נלך האנק!,Let's go Hank!,Let's go Hank!,100
271,צפוי לנו יום עמוס ,We got a big day ahead of us ,We have a busy day ahead of us,79
272,רואה יותר טוב בדרך הזו ,See any better this way ,Sees better this way,88
273,אתה יכול לכבות את זה עכשיו משמיד ,You can turn it off now buster ,You can turn it off now Destroyer,76
274,אתה מבזבז את הסוללות ,You're wasting your batteries ,You're wasting your batteries,100
275,-סוזי למה את יושבת כאן בחשיכה ,- [Lightbulb Shattering] - Susie what are you doing here in the dark ,"- Susie, why are you sitting here in the dark?",77
276,אין שום צל על החלון ,There isn't any shade on the window ,There is no shadow on the window,84
277,אז אפשר עכשיו להדליק את האור ,Well can we turn the light on now ,So you can now turn on the light,80
278,סוזי ,Susie ,Susie,100
279,ריסטו!,Risto!,Resto!,80
280,ריסטו!,Risto!,Resto!,80
281,הוא רצה לדבר איתך ,He wants to talk to you ,He wanted to talk to you,94
282,ריסטו!,Risto!,Resto!,80
283,תחזור לכאן!,Risto come back here!,Come back here!,82
284,סאל תפוס אותו!,Sal grab him!,Sal grab him!,100
285,תעצור אותו!,Stop him!,Stop it!,80
286,תעצור אותו!,Stop him!,Stop it!,80
287,מי אמר לך לזרוק אסיד על ורגאס ,Who told you to throw acid at Vargas ,Who told you to throw acid on Vargas,94
