,hebrewFromSub,englishFromSub,englishTranslation,ratio
48,-אה לא לא אני בסדר ,Uh no no I'm fine ,- Oh no no I'm fine,94
49,כדאי לך למהר כדי לא לאחר לעבודה החדשה שלך ,You'd better hurry up You'll be late for your new job ,You should hurry so as not to be late for your new job,73
50,אה כן נכון העבודה החדשה שלי ,Uh yeah right My new-- My new job ,Oh yeah right my new job,80
51,כאילו שזה לא סיפור גדול ,Like it's no big deal ,As if that's not a big deal,62
52,תפקיד ניהולי שכזה נפתח פעם בכל חמש שנים ולעולם לא למישהי בגילנו גברת המזכירה הניהולית הצעירה ביותר בחברה ,An executive position like this  opens up once every five years and never to someone our age Miss Youngest Executive Secretary at the company ,Such a managerial position is opened once every five years and never to anyone our age the youngest managerial secretary in the company,74
53,וואוו!,Wow!,Wow!,100
54,או אלוהיי ,[ Al ] Oh my God ,Or my God,76
55,זה נכון!,It's true!,This is true!,76
56,לא אתה  אתה יכול להנמיך את זה ,No you-- You could lower that ,No you can lower it,61
57,אני אישה!,I'm a woman!,I am a woman!,78
58,-ואני מאוהב ,And I'm in love ,- And I'm in love,100
59,אם זה היה כל אחד אחר סם הייתי עולה עליך כמו חליפה זולה ,If it was anybody else Sam I'd be all over you like a cheap suit ,If it was everyone else Sam would surpass you like a cheap suit,65
60,-מה ,What ,-what,100
61,אני רק  אני נהנה מהנוף ,I'm just-- I'm enjoying the view ,I'm just enjoying the view,93
62,בוא נודה בזה ,Let's face it ,Let's admit it,74
63,אתה פצצה ,You're a knockout ,You're a bomb,67
64,כלומר  ,Who is it ,That is,62
65,אתה רואה אותי כמוה ,you see me a-as her ,You see me as her,94
66,כמובן שאני רואה אותך כמוה ,Course I see you as her ,Of course I see you as her,94
67,ובחדר ההמתנה אני רואה אותה כמוך ,And back in the waiting room I see her as you ,And in the waiting room I see her as you,94
68,ככה זה עובד אתה לא זוכר ,- That's the way it works don't you remember ,That's how it works you do not remember,77
69,-לא לא ממש ,- No not really ,"-No, not really",100
70,אל זה זה  זה מרגיש ממש מוזר ,Al this-this-- this feels really weird ,To it it's it feels really weird,65
71,תחשוב איך סמנת'ה מרגישה ,Think about how Samantha feels ,Think about how Samantha feels,100
72,היא כה מבולבלת שאני נעזרים ב-ורבינה ביקס ,She's so confused we're using Verbena Beeks ,She's so confused I'm using Verbina Bix,80
73,נוגדי דיכאון ,Antidepressants ,Antidepressants,100
74,היא הפסיכולוגית של הפרוייקט ,She's the project shrink ,She is the psychologist of the project,61
75,פעם חשבתי שהיא חמודה ,I used to think she was cute ,I once thought she was cute,69
76,אולי תפסיק להסתכל עלי ככה ,Would you stop looking at me like that!,Maybe stop looking at me like that,78
77,-סם כדאי שתתחיל להתרגל לזה ,Sam you better get used to it ,"- Sam, you better get used to it",100
78,תצטרך לשכנע את כולם שאתה אישה -לא!,You're gonna have to convince everybody you're a woman ,You'll have to convince everyone you're a woman - no!,85
79,כן!,Yes!,Yes!,100
80,-לא! -כן! זה החוק סם ,Yes that's the rule Sam ,-No! -Yes! This is the drug law,64
81,כולך צריכים להאמין שאתה סמנת'ה כך שמה שהשתבש כאן יוכל להסתדר ,Everybody has to believe you are Samantha  so that whatever's wrong here can be made right ,You all have to believe that you are Samantha so that what went wrong here can work out,69
82,ובכן רק מה זה בבקשה ,Well just what is that please ,Well just what is it please,86
83,-אני לא יודע ,I don't know ,-I do not know,88
84,לגושי ולי לא היה זמן להזין תכניות כלשהן דרך זיגי ,Gooshie and I haven't had time to feed any programs through Ziggy ,Gushi and I did not have time to enter any programs through Siggy,74
85,ובכן תוכל לעשות זאת בבקשה ,Well just what is that please ,Well you can do that please,68
86,להתחיל בזה ,What's wrong with that ,Start with that,70
87,מה שתגידי יפיפיה ,Whatever you say beautiful ,Whatever you say is beautiful,95
88,צא מכאן ,Get out of here ,Get out of here,100
89,רק צא מחדר הרחצה שלי ,Just get out of my bathroom ,Just get out of my bathroom,100
90,יש לך חוש הומור נהדר ,You have a wonderful sense of humor ,You have a great sense of humor,76
91,1961 דטרויד מישיגן ,[ Sam ] Detroit Michigan 1 96 1 ,1961 Detroit Michigan,83
92,רוג'ר מריס הולך לשבור את השיא של בייב רות' בהקפות מגרש ,Roger Maris is about to break Babe Ruth's home run record ,Roger Maris is going to break Babe Roth's record in court laps,72
93,אבל האם זה אני בנעלי ספורט מחליק לבסיס השני ,But am I wearing cleats sliding into second ,But is it me in sneakers slipping to the second base,61
94,לא ,No ,No,100
95,"אני נועל נעליים עם עקב של 5 ס""מ ומנסה נואשות לא ליפול על ה  פנים שלי ",I'm wearing three-inch high heels and trying desperately not to fall on my  face ,I wear shoes with a 5 cm heel and try desperately not to fall on my face,77
96,אמרתי לך היית צריכה ללבוש מחוך ,I told you you should have worn a girdle ,I told you you had to wear a corset,72
97,את זוכרת איך דבי מור הייתה אומרת את זה לפני שהיא ילדה ,Do you remember how Debbie Moore used to say that before she had her baby ,Do you remember how Debbie Moore would have said that before she gave birth?,81
98,עכשיו היא לא תתפס בלי אחד ,Now she wouldn't be caught dead without one ,Now she will not be caught without one,77
99,אני עדיין לא מאמינה שהיא חזרה לעבודה ,I still can't believe she went back to work ,I still can not believe she's back to work,85
100,מה רע בזה ,What's wrong with that ,What's wrong with that?,100
101,סלחי לי אבל את לא הבחורה שאמרה ש'היום בו אקבל את טבעת הזהב הוא היום בו אפסיק לעבוד ,"Excuse me but aren't you the same girl that said ""The day I get that gold band is the day I quit work start shopping and eat anything chocolate """,Excuse me but you're not the girl who said 'the day I get the gold ring is the day I stop working,67
102,נהדר אני מחפשת זהב ,Great I'm a gold digger ,Great I'm looking for gold,65
103,מעולם לא אמרתי את זה על חברתי הטובה ביותר ,I'd never say that about my best friend ,I never said that about my best friend,94
104,בואי רק נאמר שאת מוכנה מנטלית לחיים ששונים מאלו שבהם את חיה ,Let's just say you're mentally prepared  for a life different than the one you're in ,Let's just say you're mentally ready for a life different from the one you live in,84
105,זה האוטובוס שלנו!,[ Gloria ] That's our bus!,This is our bus!,67
106,היי חכה!,Hey wait!,Hey wait!,100
107,בלי גרביונים ,No stockings ,No tights,67
108,את כזו בוהמית ,You're such a bohemian ,You're such a bohemian,100
109,שעתיים בתור סמנת'ה וכבר הבנתי שהמילים לשיר 'אני נהנית להיות נערה' לא נכתבו על ידי אחת ,"[ Sam ] Two hours as Samantha and I knew that the lyrics  to ""I Enjoy Being a Girl"" were not written by one ",Two hours as Samantha and I already realized that the lyrics to the song 'I enjoy being a girl' were not written by one,86
110,אני רק מקווה שהעבודה שלי לא דורשת דבר מעבר לחידוד עפרונות או משלוח מכתבים ,Whew! I only hope myjob  doesn't require anything more than sharpening pencils or mailing a letter ,I just hope my job requires nothing more than sharpening pencils or sending letters,66
111,לפחות עד שזיגי יברר למה אני כאן ,At least until Ziggy figures out why I'm here ,At least until Siggy finds out why I'm here,80
112,באדי קיבל את הקידום שלו ,Buddy got his promotion ,Buddy got his promotion,100
113,באדי ,- Buddy ,Buddy,100
114,-הארוס שלי אם את יכולה לקרוא 'לאדם נשוי 'הארוס שלי ,- My fiancé-- if you can call a guy who's married your fiancé ,-My fiancé if you can call 'a married man' my fiancé,82
115,אני לא חושבת שאפשר ,I don't think so ,I do not think it is possible,62
116,אני לא מאמינה שהוא עשה את זה ,I can't believe he did this ,I can not believe he did it,89
117,לזה אנחנו חיכינו כדי שהוא יוכל לעזוב את גייל ,This is what we've been waiting for so he could leave Gail ,That's what we're been waiting for so he can leave Gail,81
118,הוא אפילו לא ביקש ממני להיות המזכירה שלו ,He didn't even ask for me to be his secretary ,He did not even ask me to be his secretary,87
119,אני מצטערת ,I'm sorry ,I'm sorry,100
120,צדקת סם ,You were right Sam ,Sam was right,71
121,גברים נשואים הם רק כרטיס חד כיווני לשום מקום ,Married men are just a one-way ticket to Nowheresville ,Married men are just a one-way ticket to nowhere,94
122,אני לא יודעת למה אני ממשיכה להאמין ,I don't know why I keep believing ,I do not know why I continue to believe,72
123,לפעמים אני חושבת שכדאי לי פשוט לוותר על הכל ,Sometimes I think I should just give it all up ,Sometimes I think I should just give up everything,83
124,גלוריה ,Gloria ,Gloria,100
125,אני אהיה בסדר ,I'll be fine ,I will be fine,92
126,אני תמיד בסדר ,I'm always fine ,I'm always fine,100
127,מליבי ,From my heart ,From my heart,100
128,אני מקווה שהכל שם ,I hope everything's there ,I hope everything is there,98
129,אה כן ,Uh yeah ,Oh yes,62
130,גם אני מקווה כך ,Well I- - I hope so too ,I hope so too,79
131,אם יש איזו בעיה אני האיש לדבר איתו ,If there is any problem I'm the man to talk to ,If there's any problem I'm the man to talk to,95
132,עשיתי את המעבר בעצמי יפייפיה ,I did the move myself beautiful ,I made the transition myself beautifully,70
133,יפייפיה ,Beautiful ,Beautiful,100
134,גברת סטורמר ,Miss Stormer ,Mrs. Stormer,87
135,אבל אממ אם תרצי אני יכול לקרוא לך סמנת'ה ,I could call you Samantha and uh you could call me Big John ,But um if you want I can call you Samantha,61
136,'אני אקרא לך 'מת אם לא תזוז לי מהפרצוף ,"I'm gonna call you ""dead"" if you don't get outta my face ",'I'll call you' is dead if you do not move from my face,75
137,או רק ניסיתי להיות ידידותי ,Aw I was just trying to be friendly ,Or I was just trying to be friendly,91
138,תהיה ידידותי בזמנך הפנוי ג'וני או שתתחיל לשלוח דואר עבור סטודבייקר ,Be friendly on your own time Johnny or you'll be delivering mail for Studebaker ,Be friendly in your spare time Johnny or start sending mail for Studbaker,70
139,-גברת סטורמר למשרדי ,Miss Stormer in my office ,- Mrs. Stormer to my office,82
140,ותביאי בלוק כתיבה ועיפרון ,And bring a pad and pencil ,And bring a writing pad and a pencil,84
141,בחור נהדר ,Great guy ,Great guy,100
142,לא הבנתי עד שראיתי אותך נכנסת בדלת כמה שאת יפה ביותר באמת ,I didn't realize until I watched you walk through that door how incredibly beautiful you really are ,I did not realize until I saw you walk in the door how beautiful you really are,81
143,מה שעשיתי אני מצטער ,Whatever I did I'm sorry ,What I did I'm sorry,91
144,גם אני מצטער שלא הפכתי להיות סגן נשיא קודם לכן ,I'm sorry too that  I didn't become a vice president sooner ,"I, too, am sorry I did not become Vice President before",76
145,אבל אנחנו נפצה על זה החל מהלילה ,But we'll make up for that  starting tonight ,But we'll be compensated for it starting tonight,66
146,משקאות לחגוג את  את תפקידינו החדשים ,Drinks  to celebrate our-- Our new positions ,Drinks celebrate our new roles,79
147,אבל כפי שאל אמר אני צריך להתנהג כמו סמנת'ה ,But as Al said I had to play this as Samantha ,But as asked he said I should act like Samantha,74
148,אני לא חושבת כך מר רייט ,I don't think so Mr Wright ,"I do not think so, Mr Wright",87
149,באדי ,- Buddy ,Buddy,100
150,באדי ,- Buddy ,Buddy,100
151,-באדי ,- Buddy ,-Buddy,100
152,למה את מתכוונת שלא נראה לך ,What do you mean you don't think so ,What do you mean it does not look to you,75
153,ובכן אתה נ  נשוי ,Well you're ma-married ,Well you'm married,90
154,אז אני לא יוצאת עם גברים נשואים ,So I-I-- I don't date married men ,So I'm not dating married men,73
155,ואני חשבתי שאני בדיוק הבחור שישנה את כל זה ,I figured I was just the fella to change all of that ,And I thought I was just the guy who would change all that,69
156,חשבת לא נכון ,You figured wrong ,You thought wrong,65
157,-סמנת'ה אני מבין ששיחקת קשה להשגה כדי להגיע לכאן אבל כבר קיבלת את העבודה ,Samantha I understand  playing hard to get in the steno pool but you've got the job now ,-Samantha I understand you played hard to get to get here but you already got the job,73
158,אני התעלמתי מכמה בנות ראויות כדי אה לתת את זה לך ,I overlooked some very eligible gals to uh give it to you ,I ignored some worthy girls to ah give it to you,67
159,זוהי הטרדה מינית!,This is sexual harassment!,This is sexual harassment!,100
160,אני לא יודע מה זה אבל אני אוהב את איך שזה נשמע ,I don't know what that is but I like the sound of it ,I do not know what it is but I like the way it sounds,82
161,למה שלא פשוט תסבירי לי את זה הלילה על משקאות ,Why don't you just explain that to me tonight over drinks ,Why don 't you just explain it to me tonight about drinks,83
162,למה שלא תיתן לאישתך להסביר לך את זה ,Why don't you let your wife explain it to you ,Why not let your wife explain it to you,88
163,סמנת'ה ,Samantha ,Samantha,100
164,סמנת'ה ,Samantha ,Samantha,100
165,הייתי עושה את זה ,I would ,I would do that,64
166,רק ש  ובכן אישתי לא תהיה פיכחת מספיק כדי לומר אפילו שלום כשאני אחזור הביתה הערב ,Only my-- Well my wife  won't be sober enough  to even say hello when I get home tonight ,Only that well my wife will not be sober enough to even say hello when I get home tonight,92
167,תביאי לי את המחקר שוק של ביקסבי ,Get me Bixby's market research ,Bring me the Bixby market research,84
168,אני אצטרך אותו לפגישה של 10: 30 ,I need it for my 1 0:30 ,I'll need him for a 10:30 meeting,68
169,ותשימי קצת מייק אפ ,And put on some makeup ,And put on some make-up,89
170,את מייצגת שם את באדי רייט ,You're representing Buddy Wright out there ,You represent Buddy Wright there,86
171,מה שלום נערת חלומותיי ,How's the girl of my dreams ,How is my dream girl,72
172,אתה יודע זה  זה משפיל ,You know this is-- It's degrading ,You know it's humiliating,64
173,כלומר קודם הוא  הוא רודף אחרי במשרד שלו ואז  ואז הוא אומר שאני חייב לשים שפתון!,I mean first he-- He chases me around his office a-and then-- and then he says I gotta wear lipstick!,I mean first he's chasing me in his office and then he's saying I must put on lipstick!,68
174,זה חבל שלא היה את המראה 'הרטוב ב61 כי היית נראה נפלא בשפתיים רטובות ,It's a pity they didn't have the wet look in '61   'cause you would look fabulous with wet lips ,It's a shame you didn 't have the' wet 'look at 61 because you would look wonderful with wet lips,76
175,אני כה שמח בקשר לזה ,I'm so happy about that ,I'm so happy about that,100
176,זה קשה לי סם ,It's hard on me ,"It's hard for me, Sam",74
177,זה קשה לי ,It's hard on me ,It's hard for me,77
178,אני לא יכול להפסיק לחשוב עליך ,I can't stop thinking about you ,I can not stop thinking about you,91
179,הזמן ארז את החבר הכי טוב שלי בתוך גוף של אלת אהבה ,Time has packaged my best friend inside a goddess of love ,Time has packed my best friend inside the body of a love goddess,91
180,זה מדאיג אותי סם ,It's got me worried Sam ,"It worries me, Sam",80
181,אני אדבר עם דר' ביקס ,I'm talking to Dr Beeks ,I'll talk to Dr. Bix,71
182,חיפשתי אותך בכל מקום ,I've been looking everywhere for you ,I've been looking for you everywhere,100
183,באדי התקשר ,Buddy called ,Buddy called,100
184,הוא הסביר הכל ,He explained everything ,He explained everything,100
185,הוא לא סיפר לי על הקידום כי הוא רצה שזאת תהיה הפתעה ,The reason why he didn't tell me about the promotion was because he wanted it to be a surprise ,He did not tell me about the promotion because he wanted it to be a surprise,85
186,הוא רוצה להתחתן איתי!,He wants to marry me!,He wants to marry me!,100
187,-הוא כבר נשוי ,He's already married ,- He's already married,100
188,זאת הסיבה שאתה כאן סם ,[ Al ] This is why you're here Sam ,That's why you're here Sam,79
189,-הוא עוזב את גייל ,He's leaving Gail ,- He's leaving Gail,100
190,הוא חיכה לקידום כדי שהוא יוכל לממן את המאבק על המשמרת של הילדים ,He was waiting for the promotion so he could afford to fight for custody of the children ,He waited for promotion so he could fund the fight for the children's shift,74
191,אני מתחתנת!,- I'm getting married!,I'm getting married!,100
192,-לא היא לא ,- No she's not ,-no she is not,80
193,גלוריה 'אני עוזב את אישתי' זה השקר הישן ביותר בספר ,"Gloria ""I'm leaving my wife""-- it's the oldest lie in the book ",Gloria 'I'm leaving my wife' is the oldest lie in the book,96
194,אל תקלקלי לי את זה את החברה הכי טובה שלי ,Don't spoil this for me You're my best friend ,Don 't spoil it for me my best friend,81
195,תהיי שמחה עבורי בבקשה ,Just be happy for me please ,Be happy for me please,90
196,גלוריה  -אני חייבת לחזור ,Gloria-- I gotta get back ,Gloria - I have to go back,72
197,קולפפר יחפש אותי ,Culpepper'll be screaming for me ,Culpepper will look for me,69
198,או אני כה שמחה!,Oh I'm so happy!,Or I'm so happy!,93
199,-ובכן כשהיא מגלה שהאדון-לא-נכון לא ינשא לה היא מתאבדת ,- Well when she finds out  Mr Wrong won't marry her-- [ Sighs ] she commits suicide ,"Well, when she finds out that the wrong lord will not marry her, she commits suicide",82
200,הגעתי למסקנה שנשים הן בחלקן מזוכיסטיות ,[ Narrating ] I have come to the conclusion that women are part masochist ,I have come to the conclusion that women are partly masochistic,91
201,זה כאילו מישהו עיצב חליפת עינוי יומיומית שתוכל ללבוש:,It's like someone designed a modern-day torture rack you can wear:,It's like someone designed an everyday torture suit that you can wear:,73
202,מהחזייה לגרביונים לחצאיות הצרות והנעליים מהגיהנום ,from the bra to the stockings to the tight skirts and the shoes from hell ,From the bra to the tights to the skinny skirts and shoes from hell,87
203,הן מתעוררות בכל יום ומבצעות את טקס הקשירות המוזר הזה ,They get up everyday and perform this weird binding ritual ,They wake up every day and perform this strange tying ceremony,65
204,ועבור מה ,And for what ,And for what,100
205,וואוו!,Wow!,Wow!,100
206,אני אמורה להראות שמרנית ,I'm supposed to look conservative ,I'm supposed to look conservative,100
207,לא תוכלי להראות שמרנית גם אם תנסי ,[ Chuckling ] You couldn't look conservative if you tried ,You can not show conservatism even if you try,67
208,תודה ,Thanks ,Thanks,100
209,-בואי הנה ,Come here ,-come here,100
210,תאכלי את הלב מרילין ,Eat your heart out Marilyn ,Eat the heart Marilyn,81
211,אם מישהי אחרת פרט לחברה הטובה שלי הייתה עובדת עבור באדי הייתי מודאגת ,If anybody but my best friend were working for Buddy I'd be worried ,If anyone other than my best friend was working for Buddy I would be worried,78
212,כל אחת אחרת והייתה לך סיבה טובה ,Anyone else and you'd have good reason ,Each one is different and you had a good reason,66
213,בבקשה אל ,Please don't ,Please do not,80
214,אמרתי לך אתמול בלילה אני אוהבת אותו והוא אוהב אותי ,I told you last night I love him and he loves me ,I told you last night I love him and he loves me,100
215,זה כל מה שחשוב ,That's all that matters ,That's all that matters,100
216,מה לגבי אישתו והילדים ,What about his wife and kids ,What about his wife and children,83
217,או היא מפלצת סם ,She is a monster Sam ,Or she's a drug monster,74
218,היא שותה והיא רבה איתו ,She drinks and she fights with him ,She drinks and she quarrels with him,77
219,לא אכפת לה מעצמה או מהילדים בלי לציין את הרומן שהיא מנהלת עם מאמן הטניס במועדון ,She doesn't care about herself or the children-- not to mention the affair she's having with the tennis pro at the club ,She does not care about herself or the children without mentioning the affair she is having with the club's tennis coach,87
220,באדי לא מאושר כל כך ,Oh I'm so happy!,Buddy is not so happy,67
221,הוא אמר שאני תקוותו היחידה ,He said I'm his only hope ,He said I was his only hope,88
222,את יודעת כמה זה גורם לי להרגיש מיוחדת ,Do you know how special that makes me feel ,You know how much it makes me feel special,81
223,גלוריה את לא צריכה גבר שיגרום לך להרגיש מיוחדת ,Gloria you shouldn't need a man to make you feel special ,Gloria you do not need a man who will make you feel special,82
224,אבל אני כן ,But I do ,But I do,100
225,-למה ,Why ,-Why,100
226,את יפייפיה  -אני לא יפייפיה ,You are beautiful-- I'm not beautiful ,You're beautiful - I'm not beautiful,90
227,אני חמודה אולי אבל אני לא יפייפיה ,I'm cute maybe but I'm not beautiful ,I'm cute maybe but I'm not beautiful,100
228,אבל את כן ,But you are ,But you are,100
229,ולא רק מבחוץ אלא כאן איפה שזה נחשב ,And not just on the outside but in here where it counts ,And not just from the outside but here where it counts,90
230,גברים לא רוצים את מה שכאן ,Men don't want what's in here ,Men do not want what is here,88
231,הם רוצים מה שיש לך ,They want what you've got ,They want what you have,79
232,חוץ מבאדי ,Except for Buddy ,Except for Buddy,100
233,הוא האחד ממליון שיאהב אותי עבור מי שאני ,He was the one in a million that loved me for myself ,He's the one in a million who will love me for who I am,71
234,הלוואי וזה היה כך גלוריה אבל  ביליתי איתו רק יום ואני  וזה גורם לי לפקפק בזה ,I wish that were so Gloria but  having just spent a day with him I-I-- It makes me doubt it ,I wish it was so Gloria but I only spent a day with him and I and that makes me doubt it,83
235,למה שאני אאמין לך ,Why should I believe you ,Why I'll believe you,86
236,האם היה לך פעם מישהו שאהב אותך למשהו חוץ מהגוף שלך ,Have you ever had a man love you for anything besides your body ,Have you ever had someone who loved you for something other than your body,64
237,אני מצטערת ,I'm sorry ,I'm sorry,100
238,לא התכוונתי לזה ,I didn't mean that ,I did not mean it,69
239,או סם אני אוהבת אותו והוא אוהב אותי ,Oh Sam I love him and he loves me ,Or Sam I love him and he loves me,97
240,אל תבקשי ממני לוותר על הסיכוי האחד שלי לאושר ,Don't ask me to give up my one chance at happiness ,Do not ask me to give up my one chance at happiness,93
241,אתה מאמין לזה ,Can you believe it ,You believe it,88
242,נשיא ארצות הברית ,The president of the United States!,President of the United States,94
243,כמובן הוא חייב להיות  אחרי הפצצה של אדסל שנה שעברה ,Of course he's gotta be  after that A-bomb of an Edsel last year ,Of course he must be after Edsel's bombing last year,78
244,אהבתי את האדסל ,I liked the Edsel ,I loved Hadsell,62
245,-זה היה כלב טד ,It was a dog Ted ,- It was Ted's dog,88
246,אף אחד לא רצה מכונית עם אפס על המנוע ,Nobody wanted a car with a zero for a grille ,No one wanted a car with zero on the engine,69
247,אולי לא ,Maybe not ,maybe not,100
248,אבל אני לא כל כך בטוח שהציבור ירצה את מה שיש לנו על לוח השרטוט ,But I'm not so sure  the public wants what we've got on the drawing boards ,But I'm not so sure the public will want what we have on the drawing board,88
249,-על מה אתה מדבר ,What are you talking about ,-What are you talking about,100
250,לבאדי היה שיער מושלם שיניים מושלמות עיניים מושלמות וסנטר מושלם ,Buddy had perfect hair perfect teeth perfect eyes and perfect chin ,"Buddy had perfect hair, perfect teeth, perfect eyes and a perfect chin",99
251,אבל הם לא היו החץ שגרמו לנשים כמו גלוריה ליפול ,But they weren't the arrow that made women like Gloria fall ,But they were not the arrow that made women like Gloria fall,97
252,זה היה קול הקטיפה שנארז בחכמה ובקסם ,It was the velvet tones all neatly wrapped in wit and charm ,It was the velvet sound packed with wisdom and charm,63
253,לא נוכל לבסס את העיצובים שלנו על קליפורניה טד ,We can't base our designs on California Ted ,We will not be able to base our designs on California Ted,74
254,הם חבורה של מגדלי אבוקדו וכוכבי קולנוע הוא היה אדון של מניפולציות ,He was a master of manipulation for foreign sports cars and he knew it ,They are a bunch of avocado growers and movie stars he was a master of manipulations,62
255,כן אבל הם מעבירים יותר זמן על הכביש מאשר אצלהם בבית ,Yes but they spend more time on the freeways than they do in their homes ,"Yes, but they spend more time on the road than they do at home",80
256,אני מביט אל העתיד 5 10 שנים מה הציבור ירצה אז ,I'm looking down the road five 1 0 years What's the public going to want then ,I look to the future 5 10 years what the public will want then,73
257,את אותה מכונת החלומות שהם רוצים כרגע:,The same dream machines that they want right now:,The same dream machine they currently want:,71
258,סנפירים כרום אורות וכוח סוס ,fins chrome flash and horsepower ,Chrome fins lights and horsepower,80
259,גדול יותר טוב יותר ,The bigger the better ,The bigger the better,100
260,וחכה עד שנעלה את המותק הזו על הכביש ,And wait till we put this baby on the market ,And wait until we lock this baby on the road,80
261,מה לגבי חסכון בדלק ,What about fuel economy ,What about fuel economy,100
262,גברת סטורמר צודקת ,[ Ted ] Miss Stormer has a point ,Mrs. Stormer is right,62
263,מה לגבי זה באדי ,What about it Buddy ,How about this buddy,72
264,כמה היא צורכת שבע מייל לגלון ,What does it get seven miles to the gallon ,How much it consumes seven miles per gallon,61
265,אולי שמונה ,Maybe eight ,Maybe eight,100
