,hebrewFromSub,englishFromSub,englishTranslation,ratio
49,אני רוצה יותר מסירות אני רוצה זיעה  זה לא מועדון נוער לילדים של אמא ,I want passes on the blade I want sweat  This isn't a youth hostel for mummy's boys ,I want more dedication I want sweat This is not a mom's kids club for kids,60
50,בואו נהיה קשוחים!,Let's get tough!,Let's be tough!,90
51,-איך היה ,- How was it ,-How was,82
52,זה כאב ,Did it hurt ,It hurt,78
53,הוא גמר כשזה רק התחיל להיות טוב ,He stoppped just when it was getting good ,He finished when it was just starting to get good,71
54,-זה היה רק 5 שניות ,- He was at it for about five seconds ,- It was only 5 seconds,57
55,-אותו דבר עם מרקוס ,- It's the same with Markus ,- Same thing with Marcus,77
56,למרות שהוא משתפר עכשיו ,Although he's getting better now ,Although he's getting better now,100
57,-וזה נגמר ,- And it was over ,- And it's over,93
58,-ג'סיקה ג'סיקה !,- Jessica Jessica!,-Jesica Jessica!,97
59,-מרקוס !,- Markus!,-Marcus!,83
60,-את מאושרת ,- Are you happy ,- You're happy,72
61,אני חושבת שהוא ממש נחמד ,I think he's really nice ,I think he's really nice,100
62,אם לא הייתי עם מרקוס אז  ,If I wasn't with Markus then  ,If I was not with Marcus then,91
63,-אני מתכוונת  ,- I mean  ,-I mean,100
64,-הופה   אני פשוט חושבת שהוא נחמד ,- Oops  I just think he's nice ,-Hope I just think he's nice,81
65,הוא לא כמו מרקוס שמנסה תמיד להיות קשוח ,He's not like Markus who's always trying to be tough ,He's not like Marcus who always tries to be tough,91
66,-אז למה את איתו ,- Why're you together with him then ,-So why are you with him?,68
67,-אני לא יודעת ,- I don't know ,-I do not know,88
68,זה   זה פשוט כך ,It's just like that ,It's that simple,69
69,זה הוא ואני ,It's him and me It's just like that ,It's him and me,60
70,תראי איזה ילד חמוד הוא היה ,Look how cute he was as a kid ,Look what a cute kid he was,79
71,יוהן חושב ששכבתי עם מלא בחורים ,Johan thought I'd slept with loads of guys ,Johann thinks I slept with a bunch of guys,71
72,כשאמרתי לו שאני בתולה הוא היה בשוק ,When I told him I was a virgin he was shocked ,When I told him I was a virgin he was in the market,83
73,-למה הוא חשב ככה ,- Why'd he think that ,- Why did he think that?,95
74,-מרקוס אמר את זה ,- Markus had said that ,-Marcus said that,83
75,-מרקוס אמר לו ,- Markus told him ,-Marcus told him,93
76,-כן   הוא כזה מפגר ,- Yeah  He's such a moron ,"- Yes, he's such a retard",73
77,-אני אדבר איתו ,- I'll talk to him ,-I'll talk to him,100
78,-לא משנה ,- Doesn't matter ,-Does not matter,90
79,-כלום ,- Nothing ,-is nothing,82
80,-את כועסת ,- Are you upset ,-You're mad,61
81,-לא ,- No ,-No,100
82,את כל כך מרגיזה!,You're so exasperating!,You're so annoying!,70
83,משנה את הדעה שלך כל הזמן!,You change your mind the whole time!,Changes your mind all the time!,77
84,בהתחלה את אפילו לא מחבבת את יוהן ,First you don't even like Johan ,At first you do not even like Johann,90
85,-ואז פתאום את מאוהבת בו ,- Then you're suddenly in love with him ,-Then suddenly you'm in love with him,96
86,את תמיד מקבלת מה שאת רוצה ,No but you're never satisfied You always get what you want ,You always get what you want,65
87,מקבלת מה שאני רוצה ,Get what I want ,Get what I want,100
88,מה לעזאזל את יודעת מה אני רוצה ,What the hell do you know about that!,What the hell do you know what I want,77
89,מה את חושבת ,What do you think of her pussy ,what do you think,72
90,היא יפה או מה ,Is she pretty or what ,She's beautiful or what,64
91,לא רע  ,Not bad  ,Not bad,100
92,-שדיים נחמדים ,- Nice breasts ,-Nice breasts,100
93,-והכוס שלה ,- And her pussy ,- And her pussy,100
94,מה את חושבת על הכוס שלה ,What do you think of her pussy ,What do you think of her pussy,100
95,היא הניחה את היד שלה על הירך שלי והחלה למשש אותי עד למעלה ,She put her hand on my thigh and felt me up ,She put her hand on my thigh and began to feel me all the way up,79
96,-כן ,- Yeah ,-Yes,57
97,ו   ,And ,and,100
98,מה ,What ,what,100
99,למה אתה שואל ,Why are you asking ,Why do you ask,69
100,קיילה אמר שמישהו כזה ,Kalle said that someone is one ,Kayla said someone like that,79
101,-זה מישהו ש   ובכן זה אומר שאם את בת  ,Well it means that if you are a girl  or rather a woman  If you're a woman you like other woman ,-It's someone who well it means that if you are a daughter,59
102,או יותר נכון אשה  אם את אשה את אוהבת נשים ,Well it means that if you are a girl  or rather a woman  If you're a woman you like other woman ,Or rather a woman if you are a woman you love women,67
103,שלא כמו אבא ואמא שזה גבר ואשה ,Instead of like with mum and dad where it's a man and a woman ,Unlike father and mother which is a man and a woman,68
104,-וצריך ללכת לבית חולים ,- Do you have to go to hospital ,-And need to go to the hospital,68
105,לא בכלל לא ,No not at all ,"no, not at all",100
106,-מי זו ,- Who is it that  ,-who is she,67
107,-קיילה אמר   שאחיו אמר לו ש    אגנס לסבית  ,- Kalle says that his brother says that Agnes is a lesbian ,-Kayla said his brother told him Agnes was a lesbian,75
108,אגנס ,Agnes ,Agnes,100
109,זה הדבר הכי מגוחך  ,That's the most ridiculous  ,This is the most ridiculous thing,75
110,היא לגמרי לא ,She's not at all ,She absolutely does not,62
111,למה אני כל כך טיפשה ,Why'm I so stupid ,Why I'm so stupid,100
112,למה אני אוהבת את אלין ,Why do I love Elin ,Why I love Aline,82
113,-זה נכון ,- Is it true ,-This is true,82
114,-כן ,- Yes ,-Yes,100
115,את כאילו קראת  את כאילו נכנסת לחדר שלי  ,You've like read  You've like you've gone into my room  ,"You're like you read, you're like entering my room",76
116,-ונכנסת למחשב שלי  ,-  and been at my computer  ,- and logged into my computer,60
117,-אני מצטערת ,- I'm sorry ,-I'm sorry,100
118,זה בלתי נסלח אני יודעת ,It's unforgiveable I know ,It's unforgivable I know,98
119,אבל אני עדיין רוצה שנדבר על מה שקראתי ,But I'd still like us to talk about what I read ,But I still want us to talk about what I read,87
120,לא רוצה לשמוע יותר ,I don't want to hear more ,Do not want to hear more,90
121,לא רוצה לדבר איתך ,I don't want to talk to you ,Do not want to talk to you,91
122,את יכולה ללכת ,You can leave ,You can go,70
123,-בבקשה אגנס ,- Please Agnes ,-Please Agnes,100
124,-אגנס  ,- Agnes  ,-Agents,73
125,-החוצה!,- Out!,-outside!,60
126,לא עשיתי את זה מתוך רוע ,I didn't do it out of spite ,I did not do it out of malice,64
127,עשיתי את זה כי דאגתי לך ,I did it because I was worried about you ,I did it because I worried about you,95
128,שלוש חמש  זה המספר הלא נכון כל הזמן ,Niklas 35  three five  It's the wrong number all the time ,Three five is the wrong number all the time,88
129,אוסקר 64  שש ארבע  ,Oscar 64  six four  ,Oscar 64 Six Four,100
130,-שקט ,- Quiet ,-Quiet,100
131,-אנחנו לא יכולים לעשות משהו אחר ,- Can't we do something else ,- We can not do anything else,64
132,-שקט ,- Quiet ,-Quiet,100
133,-שיט אלין !,- Shit Elin!,-Sail Aline!,63
134,חמש שלוש  אז אתה מקיש את המספר  ,Moron! Gustav 53  five three  So you punch in the number  ,Five three so you dial the number,67
135,-ואז אתה שולח ,- Then you send it ,-Then you send,90
136,אתה לוחץ פה ,- Where've you been ,You click here,58
137,-איפה היית ,- Where've you been ,-Where were you,77
138,"""איפה היית""  ",- Where've you been ,"""Where were you""",77
139,אני יכולה לעשות מה שאני רוצה או אולי אסור ,I can do what I like or maybe I can't ,I can do what I want or maybe not,74
140,-מרקוס מראה לנו את הנייד שלו ,- Markus is showing us his mobile ,-Marcus shows us his cell phone,66
141,-מאד מעניין  ,- Really interesting  ,-Very interesting,82
142,-בנות לא מבינות בעניינים האלה ,- Girls don't understand stuff like this ,- Girls do not understand these matters,75
143,-באילו עניינים אנחנו לא מבינות ,- What don't we understand ,- In what matters we do not understand,80
144,-כמו  ניידים ,- Like  mobiles ,-As mobile,67
145,-מה יש לא להבין בניידים ,- Why don't understand mobile phones ,-What is not to understand on mobiles,74
146,-עניינים כמו טכנולוגיה   ספורט מכוניות  סרטי פורנו    ,- Stuff like technology sport cars  porno films  ,Matters like technology sports cars porn movies,75
147,-אאוץ' ,- Ouch ,-Ouch,100
148,סליחה ,Sorry ,Sorry,100
149,-אתה אידיוט ,- You're an idiot ,-you're an idiot,100
150,מה ,What ,what,100
151,זה לא כזה מוזר ,It's not so strange ,It's not that weird,63
152,את מעולה בדברים שאנחנו לא מבינים ,You're great at things we don't understand ,You're great at things we do not understand,92
153,כמו מה למשל ,Like what for instance ,"Like what, for example",60
154,-איפור ,- Make-up ,-Make-up,100
155,-אתה חושב שזה כל מה שאנחנו עושות ,- You think that's all we do!,- You think that's all we do,100
156,-אני לא יודע ,- I don't know ,-I do not know,88
157,-מה עוד ,- What else ,-What more,67
158,-במה עוד אנחנו מתעניינות ,- What else are we interested in ,- What else are we interested in,100
159,-עניינים כמו מראה בגדים   עניינים כמו איפור ולהראות טוב ,- Stuff like looks clothes  Stuff like make-up and looking good ,-Things like showing clothes and things like makeup and good look,66
160,אתה חתיכת אידיוט מזויין!,You're such a fucking idiot!,You're a fucking idiot piece!,80
161,ואתה ,And you ,And you,100
162,אתה יושב שם מבלי להגיד מילה ,Why're you sitting without saying anything ,You sit there without saying a word,68
163,מה אתה חושב ,What do you think ,What do you think,100
164,-אני לא יודע ,- I don't know ,-I do not know,88
165,-אתה חושב כמוהו ,- Do you think the same as him ,- You think like him,65
166,-או למה אתה יושב שם בשקט ,- Or why are you sitting there quietly ,-Or why you're sitting there quietly,90
167,-למה את מתכוונת ,- What do you mean ,-What do you mean,100
168,אתה חושב כמו מרקוס ,Do you think the same as Markus ,You think like Marcus,62
169,ברור שכן ,Of course ,Of course it is,75
170,אני מתכוון אנחנו דבקים זה בזה לא ,I mean we stick together don't we ,I mean we do not stick together,84
171,-אל תגיד לו מה הוא צריך לחשוב ,- Don't tell him what he should think ,- Do not tell him what to think,78
172,-מה יש לך עכשיו ,- What do you mean ,- What do you have now?,78
173,-אתה לא יודע לדבר ,- Can't you talk ,- You can not speak,77
174,מה אתה חושב ,What do you think ,What do you think,100
175,-אני לא יודע ,- I don't know ,-I do not know,88
176,אתה גם כן אידיוט ,You're an idiot as well ,You're an idiot too,76
177,-מה לעזאזל עשיתי עכשיו ,- What the hell have I done now ,- What the hell did I do now?,80
178,!,!,!,100
179,-הלו זה מרקוס ,- Hello it's Markus ,"- Hello, this is Marcus",81
180,-אפשר לדבר עם יוהן ,- Can I talk to Johan ,- You can talk to Johann,83
181,-זה בשבילך ,- It's for you ,-This is for you,81
182,-הלו יוהן מדבר ,- Hello this is Johan ,"- Hello, John's talking",67
183,אני לא רוצה להיות איתך עוד זה נגמר ,I don't want to be with you anymore ,I do not want to be with you anymore it's over,84
184,אתה יכול ללכת הביתה ,It's over You can go home ,You can go home,75
185,-אני שונאת את החיים שלי ,- I hate my life ,-I hate my life,100
186,-את כזאת טיפשה ,- It's for you ,- You're so stupid,57
187,-למה נפרדת מיוהן ,- Why'd you break up with Johan ,- Why you broke up with Johann,88
188,-אני לעולם לא אהיה עם אף אחד ,- I'll never be with anyone ,- I'll never be with anyone,100
189,-הוא יותר מדי טוב בשילך ,- He's far too good for you ,- He's too good for you,91
190,-אני הולכת להתנזר ,- I'm going to be celibate ,- I'm going to abstain,68
191,-אל תעמדי שם ,- Don't stand there ,- Do not stand there,86
192,-תתבגרי ,- Grow up ,- Grow up,100
193,אקנה הפלה אלכוהליזם אנורקסיה  ,Acne abortion alcoholism anorexia  ,Acne Abortion Alcoholism Anorexia,100
194,-סקס אנאלי אסתמה איידס  ,- Anal sex asthma AIDS  ,- Anal sex Asthma Aids,100
195,-הלו את גם עומדת על אחד ,- Hello you're standing on one too ,- Hello you also stand on one,75
196,את רק חושבת שזה קופידון ,You just thinks it means cupid ,You just think it's Cupid,91
197,את יודעת מה זה אומר ,Know what it means ,You know what that means,71
198,-זוזי מעל זה ,- Move off it ,- Move over it,78
199,-וקונדילומה וסרטן ,- And condyloma and cancer ,-Condyloma and cancer,91
200,-את מעצבנת אותי ,- You irritate me ,-you are annoying me,59
201,-את תמיד חייבת להתמרד ,- Must you always do the opposite ,- You must always rebel,69
202,-נבחן את זה ,- We'll test it ,- We'll look at it,62
203,תעשי ככה ,Do this ,Do it like this,64
204,הפלה  אקנה  סקס אנאלי  לא אני לא מרגישה כלום ,No I don't feel anything No anal sex  ,Abortion Acne Anal Sex No I do not feel anything,79
205,שום סקס אנאלי  את לא נורמלית ,No I don't feel anything No anal sex  ,No anal sex you are not normal,58
206,זו אלין ,It's Elin ,This is Aline,64
207,לאן את הולכת ,Where're you going ,Where are you going,81
208,-תפסיקי!,- Stop it!,- Stop it!,100
209,מה את עושה ,What are you doing!,What do you do,75
210,-אני חייבת לדבר איתך ,- I must talk to you ,- I have to talk to you,67
211,אני חייבת לדבר איתך  ,- I must talk to you ,I have to talk to you,67
212,בבקשה בבקשה ,Please please ,please please,100
213,אני רק אומר דבר אחד ,I'm just going to say one thing ,I'm just saying one thing,79
214,בבקשה!,Where're you going ,you are welcome!,61
215,מה את רוצה לומר ,What do you want to say ,What do you want to say,100
216,אני זו שזרקתי את האבן ,I was the one that threw the stone ,I're the one who threw the stone,82
217,מצטערת ,I'm sorry ,Sorry,71
218,לא התכוונתי לשבור אותו ,I didn't mean to break it ,I did not mean to break it,94
219,רציתי  רציתי לדבר איתך ,I wanted  I wanted to talk to you ,I wanted I wanted to talk to you,100
220,לא התכוונתי  כי את בטח חושבת  שאני חושבת שאת בנאדם רע אבל אני לא ,I didn't mean to  Because you probably think I think you are a bad person but it's not like that ,I did not mean that because you probably think I think you're a bad guy but I do not,83
221,זה לגמרי ההיפך ,It's completely the opposite ,It is quite the opposite,65
222,למעשה אני חושבת שאת  שאת טובה ,Actually I think that you're  you're good ,"In fact, I think you're good",72
223,-לא זה רציני ,- No I'm serious ,- It's not serious,80
224,-אם את עובדת עליי שוב אני אהרוג אותך ,- If you're foooling me again I'll kill you ,-If you work on me again I'll kill you,79
225,-אני לא ,- I'm not ,-I do not,67
226,אני לא אני לא עובדת עלייך ,I'm not I'm not fooling you ,I'm not I'm not working on you,67
227,ו ,And yes  ,and,60
228,כן זהנכוןשאת ויקטוריה אמרה שהיית  מאוהבת בי ,Victoria said that you were in love with me ,"Yes, it's true that Victoria said you were in love with me",86
229,כי  כי אם כן אז גם אני  בך הכוונה  ,Because if you are then I am too In you that is  ,Because if so then I too in you mean,72
230,את באמת ,Are you ,You are really,67
231,אני רק  ,I'll just  ,I just,80
232,-זה מקולקל ,- It's broken ,- It's broken,100
233,-מה ,- What ,-what,100
234,-תשתמשי באחר ,- Use another ,-Use another,100
235,-את במחזור ,- Are you on your period ,-Are you having your period,88
236,זו הבדיחה היחידה שאת מכירה ,Is that the only joke you know ,This is the only joke you know,90
237,-אמרתי תשתמשי באחר ,- Use another one I said ,- I said use another,90
238,-אוקיי הבנתי אותך ,- Okay I've got it ,-Okay I got you,73
239,ג'סיקה!,Jessica!,Jessica!,100
240,מה את עושה ,What're you doing ,What do you do,77
241,-מה ,- What ,-what,100
242,-אלין עם בחור בשירותים ,- Elin's with a guy in the toilet ,-Alin with a guy in the bathroom,68
243,-על מה לעזאזל את מדברת ,- What the hell are you talking about ,- What the hell are you talking about?,100
244,-אבל זו הסיבה לא כך ,! - But that's why isn't it ,-But this is not the case,64
245,-בכלל לא !,- Not at all!,-Not at all !,100
246,-בואי כבר ג'סיקה ,- Come on Jessica ,"- Come on, Jessica",100
247,אלין !,Elin!,Aline!,67
248,מה לעזאזל נעשה ,What the hell are we going to do ,What the hell was done,70
249,אלין!,Elin!,Aline!,67
250,תני לנו להכנס שנראה מי זה ,Let us in so we can see who it is!,Let us in. Let's see who it is,74
251,תפתחי!,- Open up!,Open up!,100
252,אנחנו רוצות לדעת!,We want to know!,We want to know!,100
253,-אלין עם בחור בשירותים ,- Elin's with a guy in the toilet ,-Alin with a guy in the bathroom,68
254,-מי זה ,- Who is it ,-Who is,80
255,אף אחד לא יודע ,No one knows ,No one knows,100
256,אני חושבת שזה יוהן ,I think it's Johan ,I think it's Johan,100
257,-לא זה נגמר  -נגמר ,- No it's over ,-Not it over -One,74
258,נו כבר אנחנו לא יכולות לחכות ,- Over Come on we can't wait ,"Well, we can not wait",65
259,-מה קורה פה ,- What's going on ,-What's going on here,86
260,-זו אלין עם בחור ,- It's Elin with a guy ,- This is Aline with a guy,82
261,-היי !,- Hey!,-Hey !,100
262,אולי אם נגיד שאנחנו רק  לא אני לא יודעת  ,Maybe if we said that we were just going to  No I don't know  ,Maybe if we say we just do not I do not know,74
263,-זה תומאס ,- Is it Tomas ,- It's Thomas,73
264,-תומאס !,- Tomas!,-Thomas!,91
265,זה הכי טוב שיש לכם ,Is that the best you can do ,This is the best you have,73
266,אנחנו לא יכולות לשבת כאן כל היום זה לגמרי מוזר ,We can't sit here all day this is totally weird ,We can not sit here all day it is completely strange,67
267,-מה נעשה ,- What should we do ,-what should we do,100
268,-נלך החוצה כמובן ,- We walk out of course ,- We'll go out of course,74
269,אלין  ,Elin  ,Aline,67
270,-איפה אלין אני צריך לדבר איתה ,- Where's Elin I have to talk to her ,-Where Aline should I talk to her,79
271,-בשירותים עם איזה בחור ,- In the toilet with a guy ,-In the bathroom with some guy,68
272,-באמת ,- For real ,-really,57
273,-חשבנו שזה אתה ,- We thought it was you ,- We thought it was you,100
274,יוהן ,Johan ,John,89
275,יוהן חכה ,Johan wait ,Johann waited,87
276,יוהן  שכח ממנה ,Johan  forget about her ,Johann forgot about her,93
277,היא סתם טיפשונת ואתה יותר מדי טוב בשבילה ,She's just a fool and you're far too good for her ,She's just stupid and you're too good for her,81
278,מה קורה פה ,What's going on ,What's going on here,86
279,-כלום ,- Nothing ,-is nothing,82
280,-בטח שקורה ,- Of course there is ,- Of course it happens,58
281,-אלין צאי !,Come on ,- Come out alone!,57
282,בואי ,Come on ,Come on,100
283,בואי נצא ,Let's go out ,Let's go,80
284,אבל  באמת התכוונת למה שאמרת מקודם ,But  Did you really mean what you said before ,But you really meant what you said earlier,81
285,כן  היי  ,Yes  Hey  ,Yes hey,100
286,אוקיי ,Okay ,Okay,100
287,שאני אפתח ,Shall I open it ,That I will open,71
288,-אלין נו כבר ,Come on ,"- Alin, come on",74
289,בואי החוצה ,Come out ,Come out,100
290,הנה אני ,Here I am ,here I am,100
291,וזו החברה החדשה שלי ,This is my new girlfriend ,And this is my new girlfriend,93
292,בבקשה לזוז ,Please move ,Please move,100
293,אנחנו הולכות להזדיין עכשיו ,We're gonna go fuck now ,We're going to fuck now,78
294,זה בסדר ,Is it okay ,It's OK,59
295,זה לא חזק מדי ,I usually make it too strong ,It's not too strong,64
296,אני בדרך כלל עושה את זה חזק מדי ,I usually make it too strong ,I usually do it too hard,62
297,"אני שמה לה 2 גרם חלב וחמשת אלפים ק""ג שוקו ",Jessica gets mad! I use two grams of milk and 5 000 kg of chocolate ,I put her 2 grams of milk and five thousand kilos of chocolate,67
298,וזה תמיד כמעט שחור ואז  ואז אני בדרך כלל מוסיפה חלב אבל אז הכוס לא מספיק גדולה ,And it's always nearly black and then  Then I usually pour in more milk but then the glass isn't big enough ,And it's always almost black and then and then I usually add milk but then the glass is not big enough,83
299,אז אני חייבת למזוג את זה - לכוס גדולה יותר -או לכוס נוספת אם אין מספיק גדולה ,Then I have to pour it into a bigger glass or another glass if there isn't a big one ,So I have to pour it - into a bigger glass - or into another glass if there is not big enough,84
300,זה יוצא הרבה שוקו אבל זה לא משנה ,It makes a lot of chocolate milk ,It comes out a lot of chocolate but it does not matter,60
301,בוא ,Come on ,Come on,100
302,עכשיו הולכים הביתה ,We're going home now ,Now go home,71
303,בוא נראה  אני חושב שאנחנו לא צריכים לקחת את חמאת הבוטנים ,Let's see I don't think we need to take peanut butter ,Let's see I think we should not take the peanut butter,79
304,יהיו לך המון חברים ,Oh son you'll have lots of friends ,You will have lots of friends,79
305,אני לא יודע מי פוחד יותר מהנסיעה הזאת - איוואן או אני ,I don't know who's more scared about the trip Ivan or me ,I do not know who is more afraid of this trip - Ivan or I.,68
306,אתה חייב להיות חזק ,You have to be strong ,You must be strong,72
307,שנינו ילדים ,We're both kids ,We are both children,69
308,את היחידה שחזקה ,You're the strong one ,The unit that is strong,59
309,בוא נלך ,Son let's go ,let's go,80
310,אתה צריך משהו ,Can I get you something ,Do you need something,73
311,אתה רוצה לצייר ,Would you like to draw ,You want to draw,68
312,אנחנו בערך באמצע הדרך ,We're almost there ,We're about halfway there,70
313,תראה  ניו יורק היא פה  קולומביה פה שם אנחנו נמצאים ,See N Y is here  Colombia  ,Look New York is here Columbia here is where we are,59
314,וסנטיאגו למטה ,Santiago ,And Santiago down,64
315,בוא מותק המזוודות הגיעו!,Let's go The suitcases are here ,Let the suitcases come!,75
316,הנה הם! קמילה יקירתי!,There they are!,Here they are! Dear Camilla!,65
317,הנה סבא וסבתא שלך!,Look your grandparents!,Here's your grandparents!,78
318,תגיד שלום מותק!,Go say hello honey!,Say hello baby!,62
319,תראי כמה גדל הילד הזה!,Look how big this boy is!,Look how grown this kid is!,76
320,עממית אתה מתכוון!,You mean cheap!,Folk you mean!,67
321,מה שלומך ,How are you mom ,How are you,85
322,אמי היפה!,You look very beautiful!,My beautiful mother!,71
323,-את יפהפייה!,You look beautiful!,-You're beautiful!,82
324,תראי כמה אני שמנה!,I'm fat huge Look at me ,Look how fat I am!,70
325,את יפה מאוד!,You look very beautiful!,You are very beautiful!,80
326,סוף סוף יהיה לנו נכד צ'יליאני!,Finally we'll have a Chilean grandson!,We will finally have a Chilean grandson!,89
327,אימא באמת!,Mom please ,Mom really!,60
328,חכו שנייה חכו!,Just wait a minute wait ,Wait a second wait!,68
329,בוא נלך מריו!,Let's go Mario!,Let's go Mario!,100
330,אבאל'ה!,Daddy!,daddy!,100
331,בואי הנה!,Come! Come!,come here!,67
332,-יקירתי!,Oh darling!,-Darling!,82
333,-מה שלומך ,How are you ,-How are you,100
334,-היי חורחה!,Hi Jorge ,-Hey Jorge!,82
335,-היי מריו ,- Hi Mario ,- Hi Mario,100
336,קצת מעייף ,Fine a little tiring ,A little tiring,86
337,-מה שלומך חורחה ,How are you Jorge ,- How are you Jorge?,100
338,-מה שלומך טטה ,How are you Tete ,- How are you Tata?,88
339,בואו נראה את הנכד הזה!,Let's see how's my grandson ,Let's see this grandson!,72
340,"-מה שלום ה""גרינגיטו"" שלי ",How's my little gringo ,"- How is my ""gringito""?",75
341,"הוא לא אוהב שמכנים אותו ""גרינגיטו"" אימא ","He doesn't like to be called ""little gringo "" mom ","He does not like to be called ""Gringito"" mom",86
342,"אולי הוא לא נראה ""גרינגיטו"" אבל הוא ""גרינגיטו"" ",He may not look like a gringo but he is one ,"He may not look ""gringito"" but he is ""gringito""",74
343,-הוא הרי פונה אליי באנגלית ,He speaks in English ,- He addresses me in English,65
344,ואלי נשוב לראות את הרי האנדים את הרי החוף ,Maybe we'll get to see the mountains the stars again ,And to me we will return to see the Andes and the coastal mountains,66
345,-לא בדיוק טטה ,Not exactly Tete ,- Not exactly Tata,88
346,המומחיות שלי היא כלכלת הסביבה ובאתי לחקור על השפעת זיהום הסביבה על הכלכלה ,I specialize in environmental economy I'm here to study the way Contamination affects  the economy ,My specialty is environmental economics and I came to research the impact of environmental pollution on the economy,63
347,-אימא זה מאוד חשוב ,Mom it's very important ,-Mom it's very important,100
348,ביקשו את חוקר הכלכלה הטוב ביותר של אוניברסיטת קולמביה והרי הוא לפנייך!,They asked for the best Economist researcher from  Columbia University  and here he is ,Ask for the best economics researcher at Columbia University and he is in front of you!,84
349,הוא בטח מרגיש מאוד בודד פה ,He must feel lonely here ,He must feel very lonely here,91
350,כשהגעתי לסנטיאגו גברת בכיתי כל יום עד שהייתי נרדמת ,When I arrived in Santiago ma'am I'd cry everyday I'd even cry myself to sleep ,When I got to Santiago Mrs. I cried every day until I fell asleep,58
351,"אני לא יודעת כשנסעתי ללמוד בארה""ב הייתי כל כך שמחה  את בדיוק כמו אחותי סוסאנה ",When I moved to the US to study I was so happy ,I do not know when I went to study in the US I was so happy you just like my sister Susanna,60
352,היא כל כך שמחה כשבאה לסנטיאגו!,She was so happy when she moved she got prettier ,She was so happy when she came to Santiago!,67
353,זאת מריה ,This is Maria ,This is Maria,100
354,אחותה של מריה עבדה אצל סבתא שלך ,Her sister works at grandma's house ,Maria's sister worked for your grandmother,65
