,hebrewFromSub,englishFromSub,englishTranslation,ratio
75,הגעתי הכי רחוק שאני יכול במעבדה הביתית שלי,I've gone as far as I can in my lab at home,I got the farthest I could in my home lab,69
76,אי אפשר לדעת כמה רחוק אני אוכל לקחת את ג'וב,There's no telling how far I can take Jobe,You can't know how far I can take Job,68
77,לא אוכל לעשות זאת בלי עזרתך,I can't do this without your help,I can't do this without your help,100
78,במה אוכל לעזור לך גברת בורק,I can't do this without your help,What I can help you Mrs Burke,65
79,אני מכירה אותך,Do I know you,do I know you,100
80,לא,No,No,100
81,אתה לא מכסח הדשא,You're not the Lawnmower Man,You are not the grass mowry,62
82,ובכן  וואו,Well  wow,Wow wow,67
83,אני לא יודעת איך עשית זאת אבל אני מאשרת,I don't know how you did it but I approve,I don't know how you did it but I approve,100
84,גברת בורק מילאתי אותה בנוזל חנקני,Ms Burke I filled her up with trans fluid,Mrs Burke I filled her with nitrogen liquid,71
85,ללא חיוב,No charge,Without charge,70
86,תודה ג'ייק,Thanks Jake,Thanks Jake,100
87,אין בעד מה,You're welcome,You're welcome,100
88,טוב אני מצפה לכך שתבוא לכסח את הדשא שלי  בקרוב,Well I'm looking forward to having my lawn mowed  soon,Well i look forward to coming to mow my grass soon,70
89,אתה בטח צוחק עלי,You got to be kidding me,You must be laughing at me,64
90,תביט בו,Look at him,Look at him,100
91,אתה הלבשת אותו כמו טמבל,You got him dressed up like a fool,You dressed him like a dumb,75
92,אני מכיר אותה מאז שבעלה מת,I've known her ever since her husband died,I have known her since her husband died,91
93,היא הולכת ומתעסקת עם כל הגברברים הצעירים,She's been kicking up her heels with all the young studs,She is engaged in with all the young men's,63
94,ואני אומר לך היא רוצה את הבחור הצעיר הזה,And I tell you she wants this young fella,And i tell you she wants this young guy,90
95,שלא תקרא לה זונה בקרבתי איש זקן,Don't you call her no whore around me old man,Don't call her a prostitute in my old man,65
96,זונות עושות את זה בעבור כסף,Whores do it for money,Prostitutes do this for money,63
97,היא צעירה,She's young,She is young,96
98,היא עושה את זה כי זה מה שהיא אוהבת,She does it 'cause she likes it,She does it because that's what she likes,76
99,אמרתי לך לסתום את הפה,I told you to shut up,I told you to clog your mouth,72
100,היי ג'ייק אל תעשה את זה,Hey Jake don't do that,Hi Jake don't do that,93
101,דוקטור אנג'לו אני חושב שאנשים מתחילים להבחין שאני  שאני משתנה,Dr Angelo I think people can tell that  that I'm changing,Doctor Angelo I think people are starting to notice that I am changing,75
102,זה לא ימשך לנצח,It's not going to last forever,It won't last forever,75
103,זה טוב,That's good,It is good,76
104,תמיד אהבתי את זה,I always liked doing them,I've always loved that,68
105,זה טוב,That's good,It is good,76
106,למה המקום הזה כל כך רחוק מהעיר,Why is this place so far from town,Why is this place so far from the city,81
107,סודית ביותר,Top Secret,The most secret,64
108,"אחר צהריים טובים ד""ר אנג'לו",Good afternoon Dr Angelo,Good afternoon Dr. Angelo,100
109,"זה נראה כאן כמו מבוך ד""ר אנג'לו",Looks like a dungeon in here Dr Angelo,It looks here like Dr. Angelo maze,76
110,רואה את זה ג'וב,You see this Jobe,Sees this Job,80
111,בוא,Come on,Come on,100
112,זה בסדר,It's OK,It's OK,100
113,הציוד הזה נחשב לאחד מהמתקדמים בתחום המחשבים  בכל העולם ג'וב,This is some of the most advanced computer equipment  in the world Jobe,This equipment is considered one of the most advanced computers in the worldwide Job,87
114,בתוך הג'יירוספרות האלו אנחנו לובשים חליפות מסיבים אופטיים  שמאפשרות לנו להכנס לתוך המציאות המדומה ולזוז בה,In these gyrospheres we wear full cybersuits  which allow us to enter into virtual reality and move,Inside these jiyrios we wear optical fiber suits that allow us to enter the virtual reality and move it,67
115,המערכות העצביות שלך והמערכות האנדוקריניות שלך  יהיו מסונכרנות עם ההתרחבות של המוח שלך,Your entire nervous system and endocrine system  will be in sync with the brain expansion,Your nervous systems and your endocrine systems will be synchronized with the expansion of your mind,80
116,אנדוקריני,Endocrine,Endocrine,100
117,אנדוקריני זאת הפרשה הורמונלית פנימית של הבלוטות  כמו של בלוטת התריס הכליות ובלוטת יותרת המוח  שמווסתות את הצמיחה,Endocrine: it carries secretions of certain glands  like the thyroid adrenal and pituitary  which regulate growth,Andokrini is an internal hormonal secretion of glands like the kidney thyroid gland and the pituitary gland that regulates growth,67
118,לפעמים  אני חושב שגיליתי כוכב חדש  אבל אחד כזה שהמצאתי ולא שגיליתי,Sometimes  I think I've discovered a new planet  but one I'm inventing instead of discovering,Sometimes I think I discovered a new star but one I found and not discovered,69
119,הרגע ראיתי את החוף של אחת מהיבשות שלו,I've just sighted the shore of one of its continents,The moment I saw the beach of one of his continents,64
120,בחירה,Choice,choice,100
121,שנה פרמטרים של גלי המוח,Change brain wave parameters,Change parameters of brain waves,93
122,תבנית גלי המוח שונתה,Change brain wave parameters,The brainwave pattern has been changed,61
123,הכן הזרקה לגזע המוח,Prepare brain stem injection,Prepare injection into the brains breed,78
124,החדרה הושלמה,Insertion complete,The insertion was completed,80
125,"ד""ר אנג'לו!",Dr Angelo!,Dr. Angelo!,100
126,תגובה סינפטית חיובית,Synaptic reaction positive,A positive synergist reaction,80
127,"הראש שלי ד""ר אנג'לו!",My head Dr Angelo!,My head Dr. Angelo!,100
128,אני אוהב את זה!,I like it!,I like this!,60
129,שנה פרמטרים של גלי המוח,Change brain wave parameters,Change parameters of brain waves,93
130,החדרה הושלמה,Insertion complete,The insertion was completed,80
131,לימונדה,Lemonade,lemonade,100
132,חושבת שהוא אוהב לימונדה,Think he likes lemonade,Think he loves lemonade,91
133,כל כך חם היום ג'וב,It's so hot today Jobe,So hot today a job,80
134,למה שלא תעלה לפה לשתות לימונדה קרה,Why don't you come up for a cold glass of lemonade,Why don't you get here to drink a cold lemonade,70
135,ג'וב האם נישקת פעם בחורה,Jobe have you ever kissed a girl before,Job Did you ever kiss a girl,75
136,באמת,Really,really,100
137,תוציא את הלשון שלך,Give me your tongue,Take out your tongue,72
138,תוציא את הלשון שלך,Give me your tongue,Take out your tongue,72
139,רך,Soft,soft,100
140,קשה,Hard,Hard,100
141,הוא למד לטינית אתמול בפחות משעתיים,He absorbed Latin yesterday in less than two hours,He studied Latin yesterday in less than two hours,83
142,לקח לי שנה רק ללמוד את האלפבית הלטיני,It took me a year just to learn the Latin alphabet,Took me a year just to study the Latin alphabet,85
143,אני חושב שהגיע הזמן להוציא את זה מהארון  ולדווח על התוצאות ישירות  למשרד המודיעין המדעי בוושינגטון,I think it's time we brought this out of the closet  and report these results directly  to the Department of Scientific Intelligence in Washington,I think it's time to get it out of the closet and report the results directly to the Washington Scientific Intelligence Office,84
144,"""נקודת המבט ההיסטורית על האקספרסיוניזם ""כמו שאופיינה על ידי ואן גוך וגוגן  """,The historical perspective of expressionism as typified by Van Gogh and Gauguin,"""The historical perspective on Expressionism"" as characterized by Van Gogh and Gogan """,81
145,רית'ם ובלוז אוהב את זה,Rhythm and blues You like it,Ra'am and Blues love that,60
146,אני אוהב את זה,I like it,I like this,60
147,מוזיקה קלאסית,Classical,Classical music,75
148,אתה צריך לנסות להקשיב פעם לשיר שלם,You should try listening to a whole tune once,You should try to listen once in a whole song,82
149,מי לימד אותך לנהוג,Who taught you how to drive,Who taught you to drive,92
150,הנה לכם,There you go,Here you,80
151,ג'ים אתה צריך עוד משהו,Jim you need anything else,Jim you need something else,64
152,היי דולי!,Hi Dolly!,Hi Dolly!,100
153,היי ג'וב,Hi Jobe,Hi Job,92
154,אתה רוצה קודם לבוא לראות את הקומיקס,Don't you want to check out the comics first,You would like to come first to see the comic,65
155,אין מצב!,No way!,No way!,100
156,למען האמת יש לי את כל האוסף שלי בארגז ההוא ברכב  ואני נותן אותו לך,Matter of fact I got my whole collection in that crate  and I'm giving it to you,To be honest I have my entire collection in that car and I give it to you,67
157,אין לי זמן לזה,I don't got time for this,I don't have time for that,78
158,אני מקווה שהוא לא יקיא על הדלפק,I hope he doesn't puke on the counter,I hope he won't vomit on the counter,71
159,מה לא בסדר עם הטיפש הזה,What's wrong with that fool,What's wrong with this stupid,75
160,תראו את הבחור הזה!,Look at that guy!,Look at this guy!,88
161,מה לעזאזל הבעיה שלו,Whatever the hell's his problem,What the hell is his problem,85
162,הוא בטח רוקד עם גבירת האלכוהול,Probably dancing with the booze lady,Is probably dancing with the alcohol lady,86
163,יש לו התמוטטות עצבים,He's having a breakdown,He has nervous breakdown,72
164,בן אדם!,Oh man!,Man!,67
165,פיטר אני חייב ללכת,Peter I got to go,Peter I have to go,80
166,הדברים שאנשים חושבים,The things that people think,The things that people think,100
167,הייתי צריך להשתמש בכל כושר הריכוז שלי בכדי לחסום את זה,I had to use all my concentration to block it,I had to use all my concentration to block this,91
168,אני לא רוצה שזה יקרה לי עוד פעם  כי אם זה יקרה אני חושב שאני אשתגע,I don't want it to happen again  because if it does I think I would go crazy,I don't want it to happen to me again because if it happens I think I'll go crazy,82
169,זה מדהים,It's amazing,This is amazing,74
170,אפילו שהטיפולים הופסקו  היכולות שלך ממשיכות להשתנות ולגדול,Even with the treatments stopped  your abilities continue to change and grow,Even though your treatments have been stopped to change and grow,72
171,אני הערכתי שאם כוחות על טבעיים קיימים  אז המחקר הזה יהיה המפתח לפתיחתם,I speculated that if psychic powers existed  this research would be the key to unlocking them,I appreciated that if supernatural powers exist then this study would be the key to their opening,63
172,אבל זה כבר מעבר לכל מה שציפיתי,But this is beyond anything I ever expected,But it's already beyond everything I expected,75
173,אני מתכוון כמו הלמידה המואצת,I mean like the accelerated learning,I mean like accelerated learning,94
174,התוצאות הן לגמרי לא צפויות,The results are completely unexpected,The results are completely unexpected,100
175,לגמרי,Completely,Completely,100
176,ובכן  אל תהיה מודאג ג'וב,Well  don't worry Jobe,Well don't be worried a job,79
177,אני אפתור את זה איכשהו,I'll sort something out,I'll solve this somehow,65
178,אני חייב לשמור בשקט על ההתפתחות העל טבעית הזאת  במיוחד מטימס,I've got to keep this psychic development quiet  especially from Timms,I must keep quiet about this supernatural development especially Matimas,60
179,מיהו טימס,Who's Timms,Who is Tims,91
180,אני מכין את אנג'לו להציג את תוצאותיו לפנייך באופן אישי  כמו שביקשת,I'm preparing Angelo to present his results to you personally  as you've requested,I prepare Angelo to present his results in front of you personally as you have requested,84
181,בדיוק בגלל זה אנחנו חושבים שזה הזמן שתכוון את מאמציו  לכיוון ספציפי,Precisely why we feel it's time for you to guide his efforts  in a specific direction,That's exactly why we think it's time to direct his efforts in a specific direction,72
182,ואיזה כיוון זה,Which direction is that,And what direction it is,72
183,אנחנו קצרי רוח לראות איזו השפעה  יהיו לפורמולות המקוריות של פרוייקט מספר 5  על האובייקט הזה,We're most anxious to see what effect  the original Project 5 formulas will have  on this subject,We are short to see what influence will have the original Formulas of Project 5 on this object,77
184,אדוני המנהל גורמי התוקפנות בפרוייקט מספר 5 גרמו  זה היה קוף טימס,Mr Director the aggression vectors in Project 5 caused  That was an ape Timms,Mr. Director's Agression Factors in Project 5 caused it was a Tims monkey,69
185,אנחנו רוצים לדעת איזו השפעה תהיה לזה על אובייקט אנושי,We want to know what effect it will have on a human subject,We want to know what effect it will have on a human object,94
186,זה יהיה קשה בלשון המעטה  לשכנע את אנג'לו להחזיר לשימוש את הפורמולה המקורית,It will be difficult in the extreme  to convince Angelo to reinstate the original formulas,It will be difficult to say the least to convince Angelo to restore the original formula for use,82
187,אתה יכול לשמוע אותי ג'וב,Can you hear me Jobe,Can you hear me a job,93
188,אני בא,I'm coming over,I'm coming,80
189,הישאר שם,Stay there,Stay there,100
190,אזהרה,Warning,warning,100
191,ראתי את אלוהים!,I saw God!,I saw God!,100
192,נגעתי באלוהים!,I touched God!,I touched God!,100
193,אפילו לא חשבתי על ביטחונו של ג'וב,I didn't even think of Jobe's safety,I didn't even think of Job's confidence,75
194,המידה הזאת של התנפחות המוח היתה צריכה להרוג אותו,That amount of brain swelling should have killed him,That measure of the swelling of the brain had to kill him,68
195,במקום זה היא נעלמה לגמרי ולא השאירה שום פגיעה,Instead it completely disappeared leaving no lesions,Instead she completely disappeared and left no injury,69
196,איכשהו הניסוי הזה יצא משליטתי,Somehow the experiment is out of my control,Somehow this experiment came out of my control,88
197,אני מפסיק את הטיפולים  עד שאני אמצא מה השתבש,I'm stopping the treatments  until I can figure out what went wrong,I stop the treatments until I find what went wrong,83
198,"""וידויים """,Confessions,“Confessions”,100
199,"""האזינו בסתר לאנשים אמיתיים  ""המספרים את סודותיהם הכמוסים ביותר את תשוקותיהם האפלות",Eavesdrop on real people  telling their innermost secrets darkest desires,"""Secretly listen to real people"" who tell their most hidden secrets their dark desires",64
200,"""ראיתי את האישה הזאת היום",I saw this woman today,“I saw this woman today,100
201,"""לא יכולתי לשלוט בעצמי",I couldn't help myself,“I couldn't control myself,72
202,אלוהים הוא מריח טוב,God he smells good,God is a good smell,81
203,בא לי להשתמש בו למשהו מוזר הערב,I want to get him up for something strange tonight,I have come to use it for something strange tonight,75
204,אני יכול לקרוא את מחשבותייך,I can read your mind,I can read your thoughts,68
205,ויש לך פנטזיות ממש מוזרות,You sure have some strange fantasies,And you have really strange fantasies,77
206,בואי איתי,Come with me,come with me,100
207,ג'וב זה כזה ענק כאן,Jobe it's so huge in here,Job this is such a huge here,72
208,זאת תהיה ההרפתקה הכי טובה שהייתה לך אי פעם מארני,This will be the best ride of your life Marnie,This will be the best adventure you've ever had Marni,67
209,כאן אנחנו יכולים להיות כל מה שרק נרצה,In here we can be anything we want to be,Here we can be all we want,73
210,אני אראה אותך בפנים,I'll see you on the inside,I will see you inside,72
211,וואו!,Wow!,Wow!,100
212,אלו הידיים שלי!,It's my hands!,These are my hands!,65
213,תראה את זה!,Look at this!,look at this!,100
214,אלוהים אדירים!,Oh my God!,God mighty!,63
215,ג'וב איפה אתה,Jobe where are you,JOB where are you,97
216,אני כאן מארני,I'm right here Marnie,I'm here Marni,80
217,בואי הנה,Come over here,come here,78
218,אתה יפהפה,You're beautiful,You are beautiful,79
219,אני לא אוהבת את זה אז תשחרר אותי,I don't like it so let me up,I don't like it so you will release me,70
220,עכשיו!,Now!,now!,100
221,לא שום דבר לא יכול לפגוע בנו כאן,Nothing can hurt us in here,Nothing could hurt us here,83
222,ג'וב אתה מפחיד אותי,Jobe you're scaring me,JOB you scare me,79
223,אני רוצה לצאת!,I want out!,I want to go!,73
224,אני יודע מה את באמת רוצה,I know what you really want,I know what you really want,100
225,אלוהים אדירים!,Oh my God!,God mighty!,63
226,מה אתה עושה,What are you doing,What are you doing,100
227,ג'וב מה אתה עושה,Jobe what are you doing,JOB What are you doing,98
228,מה אתה עושה,What are you doing,What are you doing,100
229,אלוהים!,Oh God!,God!,67
230,אזהרה:,Warning:,warning:,100
231,כיבוי מערכת אוטומטי,Automatic system shutdown,Shutdown an automatic system,94
232,מארני את בסדר,Marnie are you OK,Marnie you are fine,78
233,מארני לא יכולתי לעצור,Marnie I couldn't stop,Marnie I couldn't stop,100
234,"ד""ר אנג'לו אמר שלא יכול לקרות שום דבר",Dr Angelo said nothing could happen,Dr. Angelo said he couldn't happen anything,75
235,לא התכוונתי לפגוע בך!,I didn't mean to hurt you!,I did not mean to hurt you!,94
236,"מה ד""ר אנג'לו עשה לי",What did Dr Angelo do to me,What Dr. Angelo did to me,94
237,אני לא יכול לטוס מחר לוושינגטון המזויינת!,I can't fly to fucking Washington tomorrow!,I can't fly to the fake Washington tomorrow!,80
238,אמרתי לך  אני חייב לפתור כמה בעיות לפני שאני מציג את עבודתי,I told you  I have to resolve some problems before presenting my work,I told you I must solve some problems before I present my job,79
239,אני לא מוכן,I'm not ready,I am not prepared,67
240,אתה מספיק מוכן,You're ready enough,You are enough ready,82
241,הו חרא,Oh shit,Oh shit,100
242,אני לא יכול לשמור יותר על הסוד הזה,I can't keep this secret any longer,I can't keep this secret,81
243,אנחנו לא יכולים לכרות את היד שמאכילה אותנו,We can't cut ourselves off from the hand that feeds us,We can't cut the hand that feeds us,79
244,חשבתי שאתה צריך לכסח את הדשא היום,I thought you were doing lawns today,I thought you should mow the grass today,63
245,הלוואי והייתי,I wish I were,I wish I was,80
246,הנפש גוברת על החומר דוקטור אנג'לו,Mind over matter Dr Angelo,Mind overcomes the Dr. Angelo Material,79
247,זה לא נס,Not a miracle,It's not a miracle,84
248,זאת עובדה,A fact,that's a fact,63
249,אנחנו לא התעסקנו עם איזורים חדשים של המוח,We haven't been tapping into new areas of the brain,We did not deal with new areas of the brain,64
250,אנחנו פשוט הערנו את העתיקים שבהם,We've just been awakening the most ancient,We just wore the ancient,64
251,הטכנולוגיה הזאת היא פשוט נתיב לכוחות  שמכשפים ואלכימאים השתמשו בהם לפני מאות שנים,This technology is simply a route to powers  that conjurers and alchemists used centuries ago,This technology is simply a path to forces that wizards and alchemists used them centuries ago,83
252,הגזע האנושי איבד את הידע הזה  ועכשיו אני מחזיר אותו דרך המציאות המדומה,The human race lost that knowledge  and now I'm reclaiming it through virtual reality,Human breed has lost this knowledge and now I bring it back through the virtual reality,71
253,אתה מתקדם מהר מדי,You're moving too fast,You progress too fast,79
254,גם עם כל היכולות החדשות הללו ישנן עדיין סכנות,Even with all these new abilities there are dangers,Even with all these new capabilities there are still dangers,77
255,האדם יוכל אולי להתפתח אלפי מונים באמצעות הטכנולוגיה הזאת  אבל הנמהרות חייבת להיות ממותנת בחוכמה,Man may evolve a thousandfold through this technology  but the rush must be tempered with wisdom,The person may develop thousands of counters using this technology but the residual must be wisely waited,61
256,אתה מנסה להכנס לתוך הראש שלי ג'וב,You're trying to get inside my head Jobe,You try to get into my head Job,82
257,אני מרגיש אותך דוחף,I can feel you pushing,I feel you pushed,77
258,"אתה מבין ד""ר אנג'לו  שהאינטיליגנציה שלי התעלתה על שלך  ולא אוכל להרשות שהפחד שלך מהדברים אותם אתה לא מבין  יפריע לעבודה הזאת",You realize Dr Angelo  that my intelligence has surpassed yours  and I can't allow your fear of what you don't understand  to get in the way of this work,You understand Dr. Angelo that my intelligence has made up for you and I can not afford that your fear of things you don't understand will interfere with this job,66
259,הטיפולים חייבים להמשך,The treatments have to continue,Treatments must continue,76
260,אין לנו ברירה,We have no choice,We have no choice,100
261,אני הייתי מבוהל ממנו,I was terrified of him,I was scared of him,78
262,אני בטוח שהוא ידע זאת,I'm sure he knew it,I'm sure he knew that,80
263,אבל נראה שהתובנות שלו  מעוותות,But his insights seem  twisted,But his insights seem distorted,70
264,אני חושש לשפיותו של ג'וב,I fear for Jobe's sanity,I am afraid of Job's sanity,71
265,הנסיעה הזאת לוושינגטון לא יכלה לבוא בזמן גרוע יותר,This Washington trip couldn't come at a worse time,This trip to Washington couldn't come in a worse time,91
266,כמו שתוכלו לראות התוצאות שהושגו עם מטופל אנושי אחד  מראות אפשרויות בלתי מוגבלות לנכויות נפשיות  כמו פיגור שכלי אלצהיימר,So as you can see the results with this one human subject  indicate unlimited applications for mental disability alone  such as retardation Alzheimer's,As you can see the results obtained with one human patient show unlimited options for mental disabilities such as Alzheimer's mental retardation,74
267,עם תקציבים נאותים אנחנו נוכל להשלים את זה  בתוך שנה,With the proper funding we could perfect this  within the year,With proper budgets we can complete this within a year,64
268,נכון,Right,Right,100
269,יש שאלות,Any questions,Have questions,81
270,המנהל רוצה לדעת  אם שמת לב לאי אלו שינויים משמעותיים  מאז שהנוסחא של פרוייקט מספר 5 הוחזרה לשימוש,The Director wants to know  if you've noticed any significant changes  since the Project 5 formula was reinstated,The manager wants to know if you have noticed this is significant changes since the formula of Project 5 has been restored to use,76
271,אנחנו החזרנו את השימוש בנוסחא רק לפני מספר ימים,We only reinstated those formulas a few days ago,We reimburse the use of the formula just a few days ago,76
272,זה לא מספיק זמן כדי להגיע לממצאים,Not enough time for any findings,It's not enough time to get to the findings,67
273,חכה שניה,Wait a minute,wait a second,62
274,על מה אתה מדבר,What are you talking about,What are you talking about,100
275,רציתי לדבר איתך על זה אחרי הפגישה,I was going to speak with you about this after the meeting,I wanted to talk to you about it after meeting,75
276,אתה אידיוט,You idiot,you're an idiot,75
277,אתה אידיוט ארור!,You goddamn idiot!,You are a damn idiot!,76
278,אתה יודע מה עשית,Do you know what you have done,You know what you did,78
279,אי אפשר לדעת מה תעשה התמצית של פרוייקט 5  על בן אנוש,There is no telling what the Project 5 abstract  will do to a human being,It is impossible to know what you will make the extract of project 5 on a human being,60
280,אתה מבין אותי,Do you understand me,You understand me,92
281,מה יעשה פרוייקט 5 לבן אנוש  זה בדיוק מה שאנחנו רוצים לגלות,What Project 5 will do to a human  is exactly what we want to find out,What will do a 5 -white project this is exactly what we want to discover,76
282,אתה יודע מה זה עשה לרוסקו 1138  והוא היה השימפנזה הכי מתקדמת שהיתה לנו!,You know what it did to Roscoe 1138  and he was the most advanced chimp we ever had!,You know what it did to Rosco 1138 and he was the most advanced chimpanzee we had!,93
283,לפני כן היו שני שימפנזות אחרות  שנכנסו להתקפי זעם כל כך חמורים  עד שהם קרעו אחד את השני לגזרים!,Before that there were two other chimps  who got into fits of rage so severe  they tore each other apart!,"Before that, there were two other chimpanzees who entered so severe tantrums that they tear each other to carrots!",70
284,אז ככה זה נכון,That's it isn't it,So that's how it is true,62
285,זה ככה תמיד עם אנשים כמוכם,It's always like that with you guys,It is so always with people like you,76
286,זה יכול להוביל רק לדבר אחד: מלחמה,It only leads to one thing: war,This can only lead to one thing: war,83
