,hebrewFromSub,englishFromSub,englishTranslation,ratio
144,אין הרבה ,There's not much ,Not much,67
145,ממה שהצלחתי ללקט הם מצאו אותו ביערות סמוך לפראג הגרמנים לקחו לשם המון יהודים וצ'כים וירו בהם ,From what I was able to gather he was picked up in the woods near Prague where the Germans took a lot of Jews and Czechs and shot them ,From what I managed to gather they found it in the woods near Prague. The Germans took a lot of Jews and Czechs there and shot them.,77
146,הגופות פשוט היו מונחות שם מסביב ,The bodies were just lying around ,The bodies were simply lying around there,76
147,שם מישהו מצא אותו  עם הגופות ,That's where someone found him  with the bodies ,There someone found him with the bodies,89
148,הבט לואיס ,Look Lewis ,Look at Lewis,87
149,לואיס לך חמוד ,Are you nervous ,Lewis you are cute,61
150,לואיס ,Lewis ,Lewis,100
151,לואיס ,Lewis ,Lewis,100
152,לואיס ,Lewis ,Lewis,100
153,חזרת ,You came back ,you're back,83
154,חזרת ,You came back ,you're back,83
155,ביירון אתה מסוגל לעשות הכול נכון ,Everything will be all right ,Byron you are able to do everything right,64
156,איך לספר את הסיפור ,How do I tell the story ,How to tell the story,82
157,מאיפה להתחיל ,Where do I begin ,Where to begin,87
158,עכשיו כבר קיץ והכול התחיל כשאבי הגיע לארץ לביקור ,It's summer now It all began with my father's visit to Israel ,It is now summer and it all started when my father came to Israel to visit,80
159,קוראים לי רמי ,My name is Rami ,My name is Remy,87
160,בחורף האחרון בנובמבר 88׳ עברתי טירונות מפרכת בשטחים ,I did my basic training in the Territories in the winter of 1988 ,"Last winter, November 1988, I underwent grueling training in the territories",67
161,קור בוץ מסביב אינתיפאדה מעצרים אבנים ,Cold mud the Intifada all around us arrests stone-throwing ,Cold mud around the Intifada arrests stones,83
162,כשהטירונות נגמרה הזמינו את ההורים לטקס הסיום ואבא שלי שירד מהארץ לפני 8 שנים החליט לבוא ,Our parents were invited to our basic training graduation ceremony My father who had left Israel 8 years ago decided to come ,"When the internship was over, the parents were invited to the graduation ceremony and my father, who left the country 8 years ago, decided to come.",74
163,אני קיבלתי חופשה מיוחדת כדי לקבל את פניו בשדה התעופה ,I received special leave to meet him at the airport ,I was given a special leave to be greeted at the airport,71
164,אתה מתרגש ,How are you ,Are you excited,62
165,-מה פתאום ,- No way ,-No way,100
166,כן ,Yes ,Yes,100
167,אבי בא עם אשתו השנייה האמריקאית שמה קתי ,My father came with his second wife an American named Kathy ,My father came with his second American wife named Kathy,97
168,אבי עבד כל היום וקתי ואני טיילנו בעיר ,My father worked all day while Kathy and I toured the city ,My father worked all day and Kathy and I walked around the city,81
169,היא הייתה נחמדה ,She was nice ,She was nice,100
170,-מה ,- What ,-what,100
171,הם נראו כמו תיירים מאושרים ,They looked like happy tourists ,They looked like happy tourists,100
172,חשבתי על אמא שהעדיפה לא לבוא לטקס כדי שלא תצטרך לפגוש אותם ,I thought of my mother who preferred to miss the ceremony than see them ,I thought of a mother who preferred not to come to the ceremony so that she would not have to meet them,74
173,חברה חדשה דנה ליוותה אותי לשדה התעופה ,My new girlfriend Dana accompanied me to the airport ,A new friend Dana accompanied me to the airport,91
174,לא רציתי שיבוא והיום אני יודע מוטב שלא היה בא ,I didn't want him there and now I know it would have been better if he had never come ,I did not want him to come and today I know better not to have come,67
175,דנה עודדה אותי בשיחות הארוכות שניהלתי איתה מהטלפון הציבורי בבסיס ,Dana helped me through the long conversations I had with them on the phone from the base ,Dana encouraged me in the long conversations I had with her from the payphone at the base,77
176,היא אמרה: אחרי כ׳׳כ הרבה שנים אביך לא יוכל לפגוע בך יותר ,"She said ""Your father can't hurt you any more after such a long time ""","She said: After so many years, your father will not be able to hurt you anymore",74
177,יא אללה אני לא מאמין ,I can't believe it!,Ya Allah I do not believe,60
178,מה העניינים  ,- What ,What's up,62
179,תן לי חיבוק ,Give me a hug ,Give me a hug,100
180,אני לא מאמינה ,I can't believe it!,I do not believe,71
181,שלום מי את ,Hello Who are you ,"Hello, who are you",100
182,-דנה ,- Dana ,- Dana,100
183,תראה אותך ,Look at you ,look at you,100
184,-איזה קטע ,- What a riot!,-What part of,70
185,הלו ,Hello ,Hello,100
186,הלו ,Hello ,Hello,100
187,-אמא שלום ,Hello Shmuel ,- Hello mother,67
188,כן מדבר שמוליק ,Yes it's Shmulik ,"Yes, Shmulik speaks",65
189,הגענו לפני רבע שעה ,We arrived 15 minutes ago ,We arrived a quarter of an hour ago,63
190,כן אני מדבר משדה התעופה ,I'm calling from the airport ,Yes I'm talking from the airport,67
191,כן -אתה מרגיש טוב ,So you feel all right Yes ,Yes - you feel good,71
192,לא עייף מדי ,Not too tired ,Not too tired,100
193,אתה תנוח בבית ,You can rest when you get home ,You will rest at home,71
194,יש אוכל יש הכול ,I've prepared food everything ,There is food there is everything,74
195,טיסה ארוכה ,Was it a long flight ,Long flight,71
196,כן אבא ,It's Dad yes ,"Yes, Dad",74
197,הוא מרגיש קצת לא טוב ,He's not feeling too well ,He feels a little unwell,61
198,הוא נח עכשיו ,He's resting now ,He's resting now,100
199,אז אתה מרגיש טוב ,So you feel all right Yes ,So you feel good,63
200,אתה שמח להיות בבית ,You're happy to be home ,You're happy to be home,100
201,גם אנחנו שמחים ,So are we ,We are happy too,64
202,כן הגיע הזמן ,Yes it's Shmulik ,Yes it's time,69
203,יופי אז הכול בסדר ,So everything's all right ,Fine so everything's fine,68
204,כן תני לי ,Give it to me ,Yes give it to me,87
205,נכון הגיע הזמן ,That's right It's about time ,That's the right time,69
206,קתי טיפלה בענייני המכונית השכורה ,Kathy handled the car rental ,Kathy took care of the rental car,75
207,יהודייה מברקלי שחיה שנתיים בקיבוץ מנרה ,She's Jewish from Berkeley lived on Kibbutz Manara for 2 years ,A Jewish woman from Berkeley who lived for two years in Kibbutz Menara,83
208,הפגישה המסויגת ביני לבין אבא הדאיגה אותה ,The strained meeting between my father and me worried her ,The reluctant meeting between me and Dad worried her,81
209,אנחנו לא נוסעים הלילה ,We're not going there ,We're not going tonight,82
210,ניקח מלון ,We'll go to a hotel ,We'll take a hotel,81
211,-למה מה קרה שמוליק ,- What happened ,- Why what happened to Shmulik?,63
212,אני לא יודע ניסע מחר בבוקר ,I don't know We'll go tomorrow morning ,I do not know we will go tomorrow morning,86
213,מחר בבוקר ניסע ,I don't know We'll go tomorrow morning ,Tomorrow morning we will drive,65
214,טוב ניקח מלון ,We'll go to a hotel ,Well we'll take a hotel,71
215,ניקח מלון ,We'll go to a hotel ,We'll take a hotel,81
216,אבא סיפר בדיחה לא מצחיקה ואח׳׳כ ניסה לספר לנו על העסקה באמריקה סופר מרקט של חלקי חילוף למכוניות רעיון שלו ,Dad told a bad joke and then talked about his business in the States a supermarket for auto parts his idea ,Dad told a not-so-funny joke and then tried to tell us about the America's Supermarket deal for his spare parts idea.,68
217,אני שתקתי ישבתי עם דנה במושב האחורי והיא ליטפה אותי ביד ,I kept quiet I sat in the back with Dana and she caressed my hand ,I kept quiet and sat with Dana in the back seat and she stroked me by the hand,76
218,אני באה -רק שנייה אני בא ,- Just a second I'II  ,I'm coming - just a second I'm coming,68
219,זה בשבילך ,This is yours ,This is for you,79
220,ומה יש לנו כאן בוא ניקח את זה ,And what do we have here ,And what we have here let's take it,71
221,אבא התעקש הוא לא ויתר ,Dad insisted He didn't give up ,Dad insisted he did not give up,95
222,כדי להפשיר את הקרח הוא החליט להזמין את דנה ואותי לקחת חדר במלון על חשבונו ,To break the ice he invited Dana and me to stay at the hotel ,To thaw the ice he decided to invite Dana and me to take a hotel room at his expense,69
223,רעיון לא רע ,Not a bad idea ,Not a bad idea,100
224,למה שלא תיקחו פה חדר איתנו ,Why don't you stay and take a room with us ,Why not take a room with us here,70
225,לידנו ,Next to us ,Next to us,100
226,החלטתי לעשות מאמץ ולהיות סימפטי גם אני ,I decided to make an effort and be nice too ,I decided to make an effort and be sympathetic too,88
227,רוצה -לא יודעת ,Do you want to ,Want -do not know,60
228,נו מה אכפת לך ,- I don't know What do you care ,Well what do you care,72
229,קתי סיפרה לי שאבא לא נרדם ,Kathy told me that Dad couldn't fall asleep ,Kathy told me that Dad did not fall asleep,87
230,היה נרגש ,He was agitated ,Was excited,62
231,היא אמרה שהופיעו בו סימנים ראשונים של התקף חרדה כמו בתקופה הקשה בניו יורק ,He showed signs of having an anxiety attack like he did when things were difficult in New York ,She said it showed the first signs of an anxiety attack like the hard times in New York,72
232,אני לא יכול לישון ,I can't sleep ,I can not sleep,79
233,-מה יש -השמיכות האלה ,And what do we have here ,-What are there -These blankets,60
234,הוא לא רוצה לדבר איתי אבא שלי ,My father wouldn't talk to me ,He does not want to talk to me my father,72
235,-אני אומר לך שהוא לא רצה לדבר איתי ,I'm telling you he didn't want to talk to me ,- I'm telling you he did not want to talk to me,97
236,אני מרגישה  חיה ,I feel alive ,I feel alive,100
237,גם דנה ואני נשארנו ערים ,Dana and I stayed up too ,Dana and I also stayed awake,65
238,זה היה הלילה הראשון שלנו ביחד אבל לא שכבנו ממש ,It was our first night together but we didn't really sleep together ,It was our first night together but we did not really sleep,87
239,אני הקשבתי לה והייתי מאושר ,I listened to her and was happy ,I listened to her and was happy,100
240,מה אתה מסתכל ,What are you looking at ,what are you looking at,100
241,לא מסתכל ,- I'm not looking ,Not looking,85
242,-אתה כן מסתכל ,Do you want to ,- You do look,64
243,מה תשבי ככה כל הלילה ,Will you sit there all night ,Why sit like that all night?,69
244,מחר יום חדש ,Tomorrow is a new day ,tomorrow is a new day,100
245,קשה לסגור חלון ,The window's hard to close ,It is difficult to close a window,71
246,נו מה ,What ,Well what,62
247,חלונות ,- Windows ,Windows,100
248,לחשוב שהבן שלנו יורד זה כואב ,It hurts to think our son has left for good ,To think our son is going down is painful,62
249,למה מכל דבר את עושה ירידה ,- I don't know What do you care ,Why do you make a drop out of everything,61
250,בואי ,Come on ,Come on,100
251,-לא תשבי פה עד הבוקר ,Don't sit here until the morning ,- Do not sit here until morning,82
252,למחרת קמנו מוקדם ,We left early the next morning ,The next day we got up early,66
253,בכניסה למושב אמר כלום לא השתנה אבל החצר ששיחק בה כילד הייתה עכשיו מוזנחת ,"At the entrance of the moshav he said ""Nothing's changed "" but the yard where he had played as a child was neglected now ",At the entrance to the seat he said nothing had changed but the yard he had played in as a child was now neglected,87
254,לקתי היה זה הביקור הראשון אצל סבא וסבתא ,This was Kathy's first visit to my grandparents ,This was my first visit to my grandparents,92
255,ודנה דנה הייתה נסערת ,And Dana  Dana was animated ,And Dana Dana was upset,69
256,היינו מאוהבים ,We were in love ,We were in love,100
257,היא הביטה סביבה בסקרנות ואמרה בהתלהבות איזה יופי ,"She looked around and said excitedly ""It's so nice """,She looked around curiously and said enthusiastically what a beauty,62
258,איזה כיף לך ,For good ,good for you,80
259,אפשר לעזור ,Can I help Thank you ,can I help,67
260,-כן תודה קחי את זה ,- Yes you are ,"- Yes, thank you. Take it",62
261,בואי ,Come on ,Come on,100
262,זאת דנה ,This is Dana ,This is Dana,100
263,וזאת קתי -שלום ,This is Kathy ,And this is Kathy - peace,72
264,טוב עכשיו נגיד שלום כמו שצריך ,Now let's say 'hello' properly ,Well now let's say hello properly,92
265,אחרי הרבה שנים הייתה המשפחה שוב ביחד ,After so many years the family was together again ,After many years the family was together again,97
266,היה קשה ליצור קשר והיינו נבוכים ,It was difficult to communicate and we were embarrassed ,It was hard to contact and we were embarrassed,79
267,סבא שהתעלם מקיומו של אבא מאז ירד מהארץ התרכך מעט לאחר הפגישה אבל הקפיד לשמור מרחק ,Grandpa who ignored Dad's existence after he left the country softened a little after meeting with him but kept his distance ,A grandfather who had ignored Dad's existence since he left the country softened a little after the meeting but made sure to keep his distance,84
268,והלך לעשות עבודות בחצר ,He went to work in the yard ,And went to do yard work,78
269,נו תאכל ,Come on ,Come eat,67
270,-אני לא מאמין ,- I don't believe it ,-I do not believe,82
271,טוב להיות בבית ,- It's good to be home isn't it ,Good to be home,68
272,איפה סבא ,Where's Grandpa ,Where's Grandpa,100
273,אז בואי בואי שבי אני הולך לראות איפה הוא ,Sit down I'm going to see him ,So come on let's sit down I'm going to see where he is,67
274,עכשיו תאכל ,Now eat ,Now eat,100
275,-את רוצה שאני אוכל את כל זה ,- You expect me to eat all this ,- You want me to eat it all,74
276,-נו תאכל ,Now eat ,- We'll eat,62
277,מאיפה את ,Hello Where are you from ,where are you from,86
278,זה טוב זה לא רחוק ,It's not so bad ,It's good it's not far,70
279,הרבה תרבות ,A lot of culture ,Lots of culture,90
280,הייתה תערוכה במוזיאון של תכשיטים זהב פסלים ,Did you see the exhibition at the museum of gold jewelry and statues ,There was an exhibition at the Museum of Gold Jewelry Sculptures,82
281,ראית אותה לא יצא לי אבל קראתי על זה בעיתון ,I didn't make it but I read about it in the paper I think ,I saw it I did not get it but I read about it in the newspaper,76
282,סבתא אם לא תזדרזי אנחנו נאחר לטקס ,Grandma if you don't hurry we'll be late for the ceremony ,"Grandma, if you do not hurry, we'll be late for the ceremony",97
283,-זה טקס חשוב מאוד בצבא ,- It's a very important ceremony ,- This is a very important ceremony in the army,80
284,זה סוף התורנות ,The end of his training horse ,This is the end of the shift,60
285,מזמינים משפחות וכאלה אני אלך להתלבש ,They invite the families and everyone I'll go get dressed ,Invite families and such I will go dress,68
286,בתחנת אגד בירושלים כשהחמצנו את האוטובוס וחיכינו שם בקפה לאוטובוס הבא ,We missed our bus and waited in the car for the next one ,At the Egged station in Jerusalem when we missed the bus and waited there for coffee for the next bus,66
287,המשפחה הנחמדה שלי יושבת שם מחכה ממני לארגן את העניינים כאילו שזה פיקניק אבל זה לא ,My wonderful family sits there waiting for me to arrange things as if we were on a picnic  but we weren't ,My nice family is sitting there waiting for me to organize things like it's a picnic but it's not,63
288,הם לא יודעים באמת מה קורה בשטחים ,They don't really know what is going on in the Territories ,They do not really know what is happening in the territories,88
289,הם ממשיכים לחיות את חייהם במושב ובניו יורק ,They continued to live their lives on the moshav and in New York ,They continue to live their lives in Moshav and New York,93
290,לא חזינו את מה שעומד לקרות לא יכולנו לדעת ,We couldn't predict what would happen we had no way of knowing ,We did not foresee what was going to happen we could not know,67
291,האוטובוס המסריח הזה איזה קריזה זה הקו הכי דפוק בארץ ,It's the worst bus line in the country ,This stinking bus what a crash is the craziest line in the country,65
292,-את אל תתערבי ,Don't interfere ,- Do not intervene,77
293,היא לא מתערבת ,Don't interfere ,She does not intervene,65
294,-לא מתערבת ,Don't interfere ,- Do not intervene,77
295,ועוד איך מתערבת ,Don't interfere ,And how to intervene,69
296,אדוני זה לא היא אמרה זה היא אמרה ,Sir it wasn't her She's the one who said it ,Sir it's not she said it she said,63
297,-אתה בא לספר לי ,You're telling me ,- You came to tell me,72
298,נותן לי עצות ,You're going to give me advice ,Gives me advice,62
299,גם אתה נותן כבר עצות ,You're going to give me advice ,You too are already giving advice,63
300,אני לא צריך עצות מהגויים ,You're also giving me advice like the gentiles ,I do not need advice from the Gentiles,64
