,hebrewFromSub,englishFromSub,englishTranslation,ratio
179,טוב תודה ,You heard me ,Well thank you,62
180,תן לי את הקופסה ארל ,-Get in the car Drive ,Give me the Earl's box,62
181,אם תעשה לי בעיות אני אמלא אותך בעופרת ,You give me any trouble and I'll fill you full of lead ,If you'll cause me problems I'll fill you with lead,67
182,זה מה שאמרתי למאק המסכן שוטר הוא תמיד שוטר ,Just what I told poor Mac a copper's always a copper ,That's what I told poor Mack. A cop is always a cop,84
183,-תיכנסי לאוטו את תנהגי ,-Get in the car Drive ,- Get in the car and drive,91
184,סעי לרחוב וורמונט ותפני ימינה ,Go to Vermont and turn right ,Take Vermont Street and turn right,77
185,תגיד רוי באמת לקחת מהם 500 אלף ,Tell me Roy did you really crack them for 500 G's ,"Tell Roy to really take 500,000 from them",69
186,תצטרך לסמוך עליי בקשר לכסף יש לי רק 50 או 60 דולר ,You'll have to trust me on the dough I only got about 50 60 bucks ,You'll have to trust me about the money I only have $ 50 or $ 60,82
187,זה בסדר אבל אני מניח שזה יעלה לך בערך 500 ואני מסתכן!,That's all right    butI figurethisisgonna cost you about 500 ,That's fine but I guess it's going to cost you about 500 and I'm taking a risk!,62
188,כשאני זקוק לעזרה אני זקוק לה מאוד ,When I need help I need it bad  ,When I need help I need it very much,79
189,-ואני מוכן לשלם ,-  andI 'mwillingto pay ,- And I'm willing to pay,63
190,-ומה לגבי ולמה ,-What about Velma ,-And what about and why,63
191,-באופן מושלם!,-Perfectly ,-perfectly!,100
192,החבר שלי המנתח עשה עבודה נהדרת ,My surgeon friend did a magnificent job ,My friend the surgeon did a great job,71
193,הבטחתי לזקן ,I promised the old man I would anyway ,I promised the old man,75
194,טוב כדאי שתזוז ,Well you better be going now ,Well you better move,71
195,תפני ימינה כאן ,Make a right turn here ,Turn right here,81
196,אבל רצית להיפטר מהיהלומים זה לא בסנטה מוניקה ,What about getting rid of the stuff in Santa Monica ,But you wanted to get rid of diamonds it's not in Santa Monica,65
197,אני צריך לעשות פה משהו ,There's something I gotta do ,I need to do something here,65
198,זה ייקח רק דקה ,It'll only take a minute ,It will only take a minute,84
199,הבטחתי לסבא שאני אבוא לראות אותה הולכת ,I promised Pa I'd come back and see her walk ,I promised Grandpa I would come see her go,70
200,מצאת זמן נהדר ללכת לביקור ,Fine time you picked to go calling ,You found a great time to go visit,62
201,-אני יכולה להיכנס איתך ,-Can I go in with you ,- I can go in with you,100
202,-את תישארי באוטו ,-You stay in the car ,- You'll stay in the car,93
203,אני הולך רק כי הבטחתי לזקן ,I'm only going in myself because I promised the old man ,I only go because I promised the old man,84
204,כן אני יודעת ככה אמרת ,Yeah I know You said that ,Yes I know so you said,81
205,הרגל שלי מתחזקת כל הזמן ,My foot gets stronger all the time ,My leg is getting stronger all the time,79
206,לא לון  ,Oh no Lon ,Not Lon,75
207,אתה רוצה שאני שוב אשתכר כמו אתמול ,You want me to get dizzy again like last night ,You want me to get drunk again like yesterday,68
208,-רוי!,-Roy ,-Roy!,100
209,איזו הפתעה ,Well is this a surprise ,What a surprise,63
210,שלום רוי!,Hello Roy ,Hello Roy!,100
211,הגיע הזמן שתבוא!,You ought to see her ,It's time for you to come!,62
212,איפה היית ,Where've you been ,Where were you,77
213,שאר בני המשפחה יצאו ,The family's out for a ride ,The rest of the family went out,69
214,הם יצטערו שהם לא ראו אותך ,They'll be sorry they missed you ,They will be sorry they did not see you,73
215,רוי זה מר פרייסר הוא  ,Roy this is Mr Preiser ,Roy this Mr. Pricer is,93
216,שלום רוי ,Hello Roy ,Hello Roy,100
217,ולמה סיפרה לי הרבה עליך ,Velma's told me a lot about you ,And why she told me so much about you,62
218,עוד לא ראית אותי רוקדת!,Oh you haven't seen me dance yet ,You have not seen me dance yet!,90
219,לך להביא את רוי!,Go get Roy ,Go get Roy!,100
220,תמצא אותו!,Go find him ,find him!,84
221,איזו מין מסיבה אתם נותנים לגברת לרקוד לבד!,This is a fine party letting a lady dance by herself ,What kind of party are you letting the lady dance alone!,64
222,בואי בובה!,-Come on Roy ,Come doll!,60
223,פארד כלב רע!,Pard you bad dog you ,Ford Bad Dog!,62
224,אני מצטערת רוי ,Gee I'm sorry Roy ,I'm sorry Roy,87
225,הוא קפץ מהאוטו לפני שהספקתי לעצור אותו ,He jumped out of the car before I knew what happened ,He jumped out of the car before I could stop him,70
226,-אני מארי גרסון ידידה של רוי ,-I'm Marie Garson a friend of Roy's ,"- I'm Marie Gerson, Roy's friend",89
227,אני מרגישה כאילו אני מכירה אותך ,I feel as though I know you ,I feel like I know you,73
228,רוי הרבה לספר לי כמה את נהדרת ,Roy has often told me how nice you are ,Roy a lot to tell me how great you are,63
229,-תשמעו זה מזכיר לי  עשית הרבה בשביל ולמה הייתי רוצה להחזיר לך ,I don't like the way you talk and I don't like your friends ,-Listen it reminds me you did a lot for and why I would like to give back to you,61
230,אחרי הכל לון ואני מתחתנים בקרוב והוא יכול להרשות את זה לעצמו ,After all Lon and I are going to be married very soon and he can afford it ,After all Lon and I are getting married soon and he can afford it,89
231,מתחתנים ,Getting married ,Getting married,100
232,-איזה יופי ,-What's that ,-What a beauty,67
233,בואו נשתה יחד קודם רוי ,Let's have a drink together first Roy ,Let's have a drink together first Roy,100
234,אתה והבחורה הקטנה שלך ואני וולמה הקטנה שלי ,You and your little girlie and me and my little Velma ,You and your little girl and I my little Wolma,87
235,תוריד ממני את הידיים!,Get your hands off me ,Get your hands off me!,100
236,-אני מצטער אני  ,-I'm sorry I--,- I'm sorry,90
237,-אתה לא מוצא חן בעיניי!,-I don't like you ,- I do not like you!,91
238,לא מוצא חן בעיניי איך שאתה מדבר ולא מוצאים חן בעיניי החברים שלך ,I don't like the way you talk and I don't like your friends ,I do not like the way you talk and do not like your friends,93
239,-לא מוצא חן בעיניי שאתם מתחתנים ,-I don't like you ,- I do not like you getting married,65
240,-בחייך רוי!,-Come on Roy ,- Come on Roy!,100
241,אין לך זכות להגיד דברים כאלה!,You've got no right to say such things ,You have no right to say such things!,86
242,לון עומד להיות בעלי ואני אוהבת אותו!,Lon's gonna be my husband and I love him ,Lon is going to be my husband and I love him!,88
243,ואתה מתנהג ברשעות כי אני לא רוצה אותך כי אף פעם לא רציתי ,You're just jealous and mean because I don't want you I never wanted you ,And you act meanly because I do not want you because I never wanted to,73
244,-אני ממש מצטער ,Gee I'm sorry Roy ,-I'm really sorry,73
245,אולי יותר טוב שזה הסתיים כך ,Maybe it's just as well it happened this way ,Maybe it's better that it ended that way,62
246,אם לא היית כאן הייתי מכניס לו!,If it wasn't for you dear I'd have punched him in the nose ,If you were not here I would put him in!,62
247,-לא היית צריכה להיכנס ,-You shouldn't have come in there ,- You should not have entered,64
248,-הייתי חייבת ,-I had to Roy ,-I had to,80
249,אהבת אותה יותר מאשר אותי ,You thought of her more than you did me ,You loved her more than me,62
250,הייתי חייבת לדעת מדוע ,-I had to Roy ,I had to know why,69
251,לא ,No ,No,100
252,אם לא היית בטוחה בזה לא היית שואלת ,If you weren't sure of it you wouldn't have asked me ,If you were not sure about it you would not ask,73
253,אם לא הייתי יודע מאיפה הם הגיעו הייתי חושב שהם מזויפים ,If I didn't know where they come from I'd think they was phony ,If I did not know where they came from I would think they are fake,77
254,מאק המסכן ,Poor old Mac ,Poor Mack,76
255,הוא שכב שם מת כשלידו חצי מיליון דולר ,There he was laying there dead with a half a million bucks beside him ,He lay there dead with half a million dollars next to him,71
256,טוב הם שלך ואני רוצה רק את החלק שלי ,Well it's all yours and all I want is my cut ,Well they's yours and I just want my part,68
257,תצטרך לחכות כמה ימים בשביל זה רוי ,You're gonna have to wait a few days for that Roy ,You'll have to wait a few days for this Roy,85
258,-למה אתה מתכוון ,-I don't like you ,-What do you mean,62
259,-אל תסתכל עליי ככה ,-Don't look at me ,- Do not look at me like that,70
260,-מקנזס סיטי ,-Kansas City ,- From Kansas City,81
261,תשאיר את התכשיטים אצלי ותסתתר לכמה זמן ,Now you leave the stuff with me and hide out for a while ,Leave the jewelry with me and hide for a while,75
262,אני יכול לעזור לך קצת ,I can help you out a little ,I can help you a little,92
263,קח את התכשיטים איתך אם אתה רוצה רוי ,Take the stuff with you if you feel that way ,Take the jewelry with you if you want Roy,71
264,אבל זה יהיה כמו להסתובב עם פצצה ,But it'll be like carrying a bomb around ,But it would be like walking around with a bomb,71
265,-אל תדאג אתה תקבל את חלקך ,-Oh now don't worry Roy you'll get it ,- Do not worry you will get your share,64
266,כן  זה מה שאני רוצה ,Yeah    that'swhatIwant ,Yes that's what I want,71
267,הו רוי!,Oh Roy!,Oh Roy!,100
268,מתאים לך לשים אותה על האצבע הלא נכונה ,Of course you would put it on the wrong finger ,It suits you to put it on the wrong finger,75
269,נו ,Well ,Well,100
270,עוד אין חדש ,Nothing doing yet ,There is nothing new yet,68
271,עוד ייגמר לי הכסף עם כל שיחות החוץ האלה ,I'm gonna run out of dough with all these long-distance calls ,I'll run out of money with all these outside calls,68
272,היית צריך לקחת את הכסף שהחבר של ולמה הציע לך ,Take the stuff with you if you feel that way ,You had to take the money that's friend's and why offered you,63
273,פראייר ,Sucker ,Sucker,100
274,רוי!,Roy!,Roy!,100
275,תשמע חשבתי על זה  גם אני אוהבת את פארד אבל אלג'רנון אמר שהוא מביא מזל רע ,Look I been thinking things over I like Pard as much as you do but Algernon said he's bad luck ,Listen I thought about it I love Ford too but Algernon said he brings bad luck,60
276,-אלה שטויות ,That's a present ,- That's nonsense,65
277,איך כלב יכול לגרום לזה ,How could a little dog be the cause ,How can a dog cause this,64
278,אתה משגע אותי! כשאתה אומר משהו זה תמיד נכון!,If you weren't sure of it you wouldn't have asked me ,You drive me crazy! When you say something it is always true!,61
279,-רק אמרתי שאולי יש בזה משהו!,-I said there might be something to it!,- I just said there might be something to it!,94
280,-תשתקי!,-Shut up!,- Shut up!,100
281,אני אחליף את התחבושת ,All the same I'll drive ,I'll replace the bandage,64
282,מצטערת ,Sorry ,Sorry,100
283,זה לא נראה טוב רוי ,It don't look so good Roy ,It does not look good Roy,76
284,-אתה חושב שיש לך חום ,-Do you feel as if you have any fever ,- You think you have a fever,71
285,-לא לא נראה לי ,-No I don't think so ,- I do not think so,89
286,לא יודע אולי כן ,I don't know maybe I have ,Do not know maybe yes,65
287,לא אתה לא יכול לעשות את זה!,Oh no you can't do that ,No you can not do it!,74
288,עלולים לתפוס אותך ,-You and Larry both ,May catch you,65
289,אסור לך לבטוח באיש ,You can't trust anybody Roy ,You must not trust anyone,69
290,10 000דולר זה הרבה כסף ,After all $ 1 0 000 is a lot of money ,"$ 10,000 is a lot of money",78
291,היית צריכה להסגיר אותי ולחיות בנוחות כל חייך ,You ought to turn me in and live easy for the rest of your life ,You had to betray me and live comfortably all your life,63
292,אפילו בצחוק אל תגיד דברים כאלה ,Even in fun don't ever say things like that ,Even jokingly do not say such things,61
293,תודה בחור ,Thanks sonny ,Thanks dude,61
294,-בוקר טוב ,-Morning ,-Good Morning,74
295,-בוקר טוב מר קולינס ,-Morning Mr Collins ,"- Good morning, Mr. Collins",88
