,hebrewFromSub,englishFromSub,englishTranslation,ratio
26,דניאל סאן אם אתה מחפש נקמה כך תתחיל בכך שתחפור 2 קברים ,You look for revenge that way start by digging two graves ,Daniel Sun If you're seeking revenge then start by digging 2 graves,63
27,קרב הוא תמיד פתרון אחרון לבעיה ,Fighting always last answer to problem ,Battle is always the last resort to a problem,65
28,בלי להעליב מר מיאג'י אני לא חושב שהבנת את הבעיה שלי ,Mr Miyagi I don't think you understand my problem ,Without insulting Mr. Miyagi I do not think you understand my problem,79
29,מיאגי מבין מצוין את הבעיה ,Miyagi understand problem perfect ,Miyagi understands the problem very well,68
30,חבריך כולם תלמידי קרטה כן ,Your friend all karate student ,Your friends are all karate students yes,86
31,חברים ,Friends ,Friends,100
32,אה כן החבר'ה האלה ,Yeah those guys ,Oh yeah these guys,85
33,כי לנערים יש גישה רעה ,Because boys have bad attitude ,Because boys have a bad attitude,97
34,קרטה הוא להגנה בלבד ,Karate for defence only ,Karate is for defense only,90
35,זה לא מה שלימדו את החבר'ה האלה ,That's not what these guys are taught ,That's not what these guys were taught,88
36,אין תלמיד רע יש מורה רע מורה אומר תלמיד עושה ,No such thing bad student only bad teacher Teacher say student do ,No bad student has a bad teacher A teacher says a student does,77
37,לא לא יכול ,No I can't ,Can not can,76
38,למה ,Why ,Why,100
39,אמרת שזה רעיון טוב נכון ,You said it was a good idea ,You said it was a good idea right,90
40,עבורך רעיון טוב ,For you good idea ,Good idea for you,100
41,עבורי רעיון טוב לא להתערב ,For me good idea no get involved ,For me a good idea is not to interfere,66
42,אבל כבר התערבת ,But you're already involved ,But you have already intervened,72
43,-מצטער מאוד ,- Very sorry ,-very sorry,100
44,-מה ,- What ,-what,100
45,אז תודה על כלום אם כך ,Thanks for nothing then ,So thanks for nothing then,94
46,כאילו שאין לי כבר מספיק בעיות ,Like I didn't have enough problems already ,As if I no longer have enough problems,68
47,-דניאל סאן ,- Daniel-san ,-Daniel Sun.,90
48,-מה ,- What ,-what,100
49,בסדר אני אבוא ,Okay I go ,Okay I'll come,70
50,-מצוין מצוין מר מיאג'י ,- Excellent Mr Miyagi ,- Excellent Excellent Mr. Miyagi,79
51,-מיאגי ,- Miyagi ,- Miyagi,100
52,מיאגי ,- Miyagi ,Miyagi,100
53,קנבס ,Canvas ,Canvas,100
54,מוצא חן ,You like ,like,67
55,ג'י סי פני 3 98 דולר ,J C Penney $3 98 ,GC Penny $ 3 98,86
56,לא התכוונתי לחגורה  באוקינאווה חגורה פירושה שלא צריך חבל להחזיק את המכנסיים ,I meant  In Okinawa a belt means no need rope hold up pants ,I did not mean a belt in Okinawa A belt means no need to hold the pants,79
57,זה  זה מצחיק ,That's funny ,That's it funny,89
58,-דניאל סאן ,- Daniel-san ,-Daniel Sun.,90
59,-מה ,- What ,-what,100
60,קרטה כאן ,Karate here ,Karate here,100
61,קרטה כאן ,Karate here ,Karate here,100
62,קרטה לעולם לא כאן ,Karate never here ,Karate is never here,92
63,אתה מבין ,You understand ,Do you understand,90
64,אני חושב ,I think so ,I think,82
65,לילה טוב דניאל סאן ,Goodnight Daniel-san ,Good night Daniel Sun.,93
66,לילה טוב מר מיאג'י ,- Good morning Mr Miyagi ,Good night Mr. Miyagi,81
67,מיאגי!,- Miyagi ,Miyagi!,100
68,מחר בבוקר ,Tomorrow morning ,Tomorrow morning,100
69,"תודה על העזרה עם ה""חברים"" שלי שם היום ",Thanks for helping me out with my friends out there ,"Thanks for helping with my ""friends"" there today",82
70,-בוקר טוב מר מיאגי -בוקר טוב דניאל סאן ,- Good morning Mr Miyagi ,-Good morning Mr. Miyagi -Good morning Daniel Sun.,65
71,-אתה יודע לנהוג ,- You know how drive ,- You know how to drive,92
72,כן אני יודע ,Yeah I do ,Yeah I know,60
73,-לא אני לא ממש טוב בזה ,- No I'm not very good at it ,-No I'm not really good at it,89
74,-גם אני לא ,- Me neither ,-me neither,100
75,אין לי ממש רשיון ,I don't have a licence ,I do not really have a license,77
76,אני מניח שזה בסדר אם כך ,I guess it's okay then ,I guess it's okay then,100
77,אם אתה מאבד ריכוז בקרב אתה גמור!,You lose concentration in a fight and you're dead meat!,If you lose concentration in battle you are done!,75
78,קום!,Get up!,get up!,100
79,בראון,Brown ,Brown,100
80,- רוברטסון,Robertson ,Robertson,100
81,נקודה ,Point ,point,100
82,מה אתה מסתכל עליי ,What are you looking at ,What are you looking at me for,87
83,חזור ,Return ,return,100
84,איננו מתאמנים כאן כדי להיות רחמניים ,We do not train to be merciful here ,We do not practice here to be merciful,82
85,רחמנות היא לחלשים ,Mercy is for the weak ,Compassion is for the weak,64
86,כאן ברחוב או בתחרות האדם המתמודד מולך הוא האויב ,Here on the street in competition a man confronts you he is the enemy ,Here on the street or in a competition the person facing you is the enemy,77
87,מה הבעיה אדון לורנס ,What is the problem Mr Lawrence ,"What's the problem, Mr. Lawrence?",92
88,בחייך בוא נשכח מזה ,Come on let's forget this ,"Come on, let's forget about it",74
89,חכה עדיין לא ,Wait not yet ,Wait yet,80
90,כיתה יש לנו אורחים ,Class we have visitors ,Class We have guests,62
91,הסתדרו מאחורי ,Fall in behind me ,Get behind me,67
92,שמעתי שתקפת כמה מתלמידי אמש ,I hear you jumped some of my students last night ,I heard you attacked some of my students last night,83
93,חוששני שהעובדות התבלבלו ,Afraid the facts mixed up ,I'm afraid the facts got confused,62
94,אתה קור לאדון לורנס שקרן ,Can't we Mr Lawrence ,You're cold to Mr. Lawrence a liar,60
95,למה אתה כאן איש זקן ,What are you here for old man ,Why are you here old man,87
96,חמישה נגד אחד יותר מידי לבקש מכל אחד ,Five-to-one problem too much ask anyone ,Five against one is too much to ask of anyone,76
97,ובכן אפשר לתקן את זה ,Well we can fix that ,Well it can be fixed,70
98,-מתחשק לך להתמודד לורנס ,- Feel like matching Mr Lawrence ,- You feel like dealing with Lawrence,68
99,לא עוד לחימה ,No more fighting ,No more fighting,100
100,זה מועדון קרטה לא חוג סריגה!,This is a karate dojo not a knitting class ,This is a karate club not a knitting club!,84
101,אתה לא נכנס למועדון שלי קורא תיגר ועוזב איש זקן ,You don't come in here drop a challenge and leave old man ,You do not enter my club defying and leaving an old man,61
102,עכשיו תעלה את הילד של על המזרן או שלי ולך תיהיה בעיה ,You get your boy on the mat or you and I will have a problem ,Now put your child's on the mat or mine and you'll have a problem,69
103,יותר מידי יתרון - המועדון שלך ,Too much advantage your dojo ,Too much advantage - your club,86
104,תבחר מקום ,Name a place ,Choose a place,69
105,טורניר ,Tournament ,tournament,100
106,יש לך אומץ איש זקן ממש אומץ ,What are you here for old man ,You have courage old man really courage,65
107,אבל אני חושב שנוכל לארח אותך ,But I think we can accommodate you ,But I think we can host you,72
108,נכון אדון לורנס ,Can't we Mr Lawrence ,That's right Mr. Lawrence,64
109,עוד בקשה קטנה אחת ,Ask one more small request ,One more little request,69
110,שיהיה מהר ,Make it fast ,Let it be fast,69
111,אף אחד לא נוגע במפונק הזה עד הטורניר ,No one touches the prima donna until the tournament ,No one touches this spoiler until the tournament,83
112,-זה מובן ,- Is that understood ,-it's understood,79
113,אבל אם לא תופיעו  יחל המצוד    אחריו    ואחריך  ,But if you don't show then it's open season on him and you ,"But if you do not show up, the hunt for him and you will begin",62
114,אני לא מאמין ,I can't believe this ,I do not believe,67
115,אני לא מאמין!,I can't believe this ,I do not believe!,67
116,-איך ,- How ,-how,100
117,איך ,- How ,how,100
118,הרגע חסכתי לך חודשיים שלמים של מכות ,I saved you two months of beating ,I just saved you two whole months of beatings,85
119,נהדר אני לא יכול לחכות עכשיו באמת יש לי למה לצפות ,Great now I've got something to look forward to ,Great I can not wait now I really have something to look forward to,72
120,מה אתה גם בעיסקי-הנפט ,Are you in the oil business too ,What are you also in the oil business,85
121,לא כל דבר כמו שהוא נראה ,Not everything is as seem ,Not everything as it seems,94
122,המקום הזה מזכיר לי את ניוארק מה נעשה כאן ,Reminds me of Newark What are we going to do here ,This place reminds me of Newark what is being done here,73
123,נתחיל באימונים ,Start training ,Let's start with training,72
124,הטורניר יגיע לפני שתרגיש ,Tournament here before you know it ,The tournament will come before you feel it,73
125,מזה בדיוק אני מפחד ,That's what I'm afraid of ,That's exactly what I'm afraid of,86
126,אתה באמת מאמין שאני אנצח את הבחור ההוא ,You really think I can beat that guy No matter ,You really believe I'll beat that guy,67
127,טיפשי אבל זו עובדה ,Stupid but fact of life ,Stupid but that's a fact,68
128,ניצחון הפסד - לא משנה ,Win lose no matter ,Victory loss - does not matter,65
129,אתה עושה קרב טוב מרוויח כבוד ,You make good fight earn respect ,You make a good fight and earn respect,91
130,-ואז אף אחד לא יציק ,- Then nobody bother ,-Then no one will bother,73
131,-הם יקברו אותי במקום שאפול ,- They'll bury me where I fall ,- They will bury me where I will fall,79
132,כך או כך הבעיה נפתרה ,Either way problem solved ,Either way the problem was solved,86
133,חכה כאן ,Wait right here ,Wait here,75
134,מר מיאגי שכחתי להחזיר לך את זה אמש,- I forgot to give you this back ,Mr. Miyagi I forgot to give it back to you last night,68
135,-מוכן ,- Ready ,-prepared,62
136,דניאל סאן חייבים לדבר ,Daniel-san must talk ,Daniel Sun must speak,73
137,הולך על כביש ,Walk on road ,Walking on a road,83
138,הולך באמצע במוקדם או במאוחר אתה תימחץ כעינב ,Walk middle sooner or later you get squished just like grape ,Going in the middle sooner or later you will be crushed like a berry,69
139,כאן בקרטה אותו דבר ,Here karate same thing ,Here in karate the same thing,86
140,או שאתה עושה קרטה או שאתה לא עושה קרטה ,Either you karate do yes or karate do no ,Either you do karate or you do not do karate,90
141,מבין ,Understand ,Understand,100
142,כן אני מבין ,Yeah I understand ,Yes I understand,91
143,עכשיו מוכן ,- Ready ,Now ready,71
144,כן אני מוכן ,Yeah I'm ready ,Yes I'm ready,89
145,כן ,Yes ,Yes,100
146,אני מבטיח ללמד קרטה ,I promise teach karate ,I promise to teach karate,94
147,זה החלק שלי ,That's my part ,That's my part,100
148,אתה מבטיח ללמוד אני אומר אתה עושה,You promise learn I say you do no questions ,You promise to learn I say you do,79
149,- בלי שאלות זה חלקך ,That's your part ,- Without questions it is your part,61
150,קודם שטוף את כל המכוניות אחר-כך ווקס ,First wash all the cars then wax ,First wash all the cars then wax,100
151,-למה אני צריך ל  ,- Why do I have to  ,-Why do I need to,69
152,-תזכור עיסקה,- Remember deal ,-Remember a deal,93
153,- בלי שאלות ,No questions ,- No questions asked,80
154,- יד ימין מנגב ווקס,Yeah but  Wax on right hand ,- Right hand wiping wax,64
155,שאוף דרך האף נשוף דרך הפה ,Breathe in through nose out through mouth ,Inhale through the nose and exhale through the mouth,75
156,אל תשכח לנשום חשוב מאוד ,Don't forget to breathe Very important ,Do not forget to breathe is very important,92
157,מאיפה הבאת את המכוניות האלו ,Where did these cars come from ,Where did you get these cars from?,79
158,דטרויט ,Detroit ,Detroit,100
159,היי מר מיאגי סיימתי ,Mr Miyagi I'm finished ,Hi Mr. Miyagi I'm done,74
160,רוצה לבדוק אותן ,You want to check these out ,Want to check them out,86
161,הלו ,Hello ,Hello,100
162,הנה את!,- Where are you going ,Here you are!,77
163,חיפשתי אותך בכל מקום איפה היית ,I've been looking all over for you ,I've been looking for you wherever you have been,71
164,-אני לא מאמינה ,- I don't believe you ,-I do not believe,80
165,-מה -לאן את הולכת ,- Where are you going ,-What -Where are you going,88
166,-כן ממש עד הפעם הבאה ,- Until next time ,-Yes right up until next time,70
167,-'לא תיהיה 'פעם הבאה ,- Until next time ,- 'You will not be' next time,60
168,תראי את זה ,That's my part ,Look at that,62
169,היי חבר'ה טוב לראות אתכם ,Hey guys it's good to see you ,Hi guys good to see you guys,84
170,מצטער על העין ג'וני ,Sorry about your eye Johnny ,Sorry for the eye Johnny,67
171,הכתף שלך בסדר טומי ,Your shoulder okay Tommy ,Your shoulder is fine Tommy,78
172,עצור! זוכר מה אמר המאמן ,Remember what Sensei said ,under arrest! Remember what the coach said,67
173,אנחנו חייבים לחכות לטורניר ,Wait for the tournament ,We have to wait for the tournament,81
174,'זה בטח שבוע 'קח תולעת לטיול ,"It must be ""Take a Worm for a Walk"" week ",'It's probably a week' Take a worm for a walk,81
175,אתה עשית להם את כל החבלות האלו ,You did all that damage ,You did all these bruises to them,61
176,לא ידעת שאם מבקשים משאלה במקלחת היא תמיד מתגשמת ,When you make a wish in the shower it always comes true ,"Did you not know that if you ask for a wish in the shower, it always comes true",71
177,יש לנו הסכם ,- No we've got an agreement ,We have an agreement,80
178,מה הוא הם הבטיחו לא לכסח אותי ואני הבטחתי לא לדמם עליהם ,They agreed not to beat up on me and I promised not to bleed on them ,What is he they promised not to mow me and I promised not to bleed on them,75
179,-אני לא מאמינה לך ,- I don't believe you ,-I do not believe you,92
180,הא באמת ,Really ,Oh really,80
181,-מתחשק לך להקשיב בשבת בערב ,- You feel like listening on Saturday night - Sure ,- Feel like listening on Saturday night,89
182,אוקיי נהדר! אז שבת בערב  נצא נבלה נעשה לא חשוב מה ,So Saturday night we'll go out we'll have a good time ,Okay great! So on Saturday night we'll go out and spend no matter what,66
183,-זו הכתובת שלך ,- Is that your address - You got it ,- This is your address,71
184,איפה זה ,Where is this ,where is it,83
185,-בסדר אז אני אדבר איתך יותר מאוחר ,I'll talk to you later ,-Okay then I'll talk to you later,81
186,מר הריס אני יכול לדבר איתך ,Mr Harris can I talk to you ,"Mr. Harris, I can talk to you",100
187,אני לארוסו משיעור היסטוריה ,Third period history class ,I'm engaged to a history class,61
188,רציתי שתדע שלמדתי המון מההרצאה ההיא על האינדיאנים ,I wanted to tell you I really got a lot out of that lecture about the Indians ,I wanted you to know that I learned a lot from that lecture about the Indians,78
189,האינדיאנים בערבה חיו בשבטים מאוד פרימיטיביים  קדימה קזנובה ,The Plains Indians were a very primitive tribe  Come on Casanova ,The Indians in the Arava lived in very primitive tribes Kadima Casanova,72
190,היי -היי מה שלומך ,- Hi how are you doing ,Hi - hey how are you,79
191,-טוב ,- Good ,-are good,67
192,אלו הורי ,Those are my parents ,These are my parents,95
193,בוא אני רוצה שתכירו ,Come on I want you to meet them ,Let's I want you to know,62
194,-שלום מתוקה ,- Hello sweetheart - Hi Dad ,-Hello sweet,65
195,-היי אבא אימא אבא - זה דניאל לארוסו ,This is Daniel LaRusso ,- Hi Dad Mom Dad - This is Daniel Laruso,72
196,-ואלו הורי מר ,Those are my parents ,- And these are Mr.'s parents,78
197,-שלום דניאל ,- Hello Daniel ,- Hello Daniel,100
198,-נעים לפגוש אתכם ,- Nice to meet you ,- Nice to meet you,100
199,-לאן את הולכת חומד ,- Where are you going - I don't know ,"- Where are you going, honey?",74
200,-לא יודעת לאן אנחנו הולכים ,Where are we going I don't know ,- I do not know where we're going,84
201,לאן שבא לך ללכת ,Wherever you want ,Wherever you want to go,85
202,-לגולף אנד סטאף כן אז נלך לגולף אנד סטאף ,- We're going to Golf N' Stuff then ,"- To Golf & Staff Yes, then we'll go to Golf & Staff",68
203,אל תדאג בקשר לזה ,Don't worry about that ,Do not worry about it,84
204,חשבתי שאת דואגת לתקן את זה ,Weren't you going to have that fixed I am ,I thought you were fixing it,67
205,-אתה גר באנסינו דניאל ,- You live in Encino Daniel ,- You live in Ansino Daniel,72
206,-אז איפה אתה גר ,- Where do you live ,-So where do you live,92
207,-וזאת אימך ,- And that's your mother ,- And this is your mother,80
208,היא מחכה לנו ,She's waiting for us ,She's waiting for us,100
209,היה נעים לפגוש אתכם ,- Nice to meet you ,It was nice to meet you,82
210,-לא לחזור מאוחר מידי מתוקה ,- Not too late sweetheart - Okay Dad ,- Do not come back too late sweet,67
211,-היי גב' לארוסו ,- Hi Mrs LaRusso I'm Ali ,- Hi Ms. Laruso,71
212,אני אלי ,- Hi Ali ,I'm Eli,62
213,-היי אלי תקראי לי לוסיל ,Call me Lucille ,"- Hi to me, call me Lucille",77
214,-יש לכם בית יפיפה ,- That's a beautiful house you have - Thanks ,- You have a beautiful house,79
215,-את יודעת הילוכים ,How are you ,- You know gears,72
216,אל תדאגו הכל תחת שליטה ,Don't worry it's all under control ,Do not worry about everything under control,73
217,היא חמודה ,She's cute ,She is cute,95
218,זה קורה כל הזמן ,It happens a lot ,It happens all the time,72
219,אאסוף אתכם ב-11 ,I'll pick you up at 11:00 ,I'll pick you up at 11am,90
220,בבקשה אל תאחרו ,Please don't be late ,Please do not be late,83
221,-היי תראי את המגלשה הזו ,- Look at that slide ,"- Hey, look at this slide",80
222,-כן נעלה עליה בפעם הבאה ,- We'll do that next time ,"- Yes, we'll get on it next time",65
223,-למה בפעם הבאה ,- Why next time ,-Why next time,100
224,-אתה משחק הוקי ,- Do you play hockey ,- You play hockey,91
225,-את יודעת לא מקצועני ,- Not professionally ,- You know non-professional,74
226,זה הבילוי הכי כיף שהיה לי מאז שהגעתי הנה ,This is the best time I've had since I've been here ,This is the most fun pastime I have had since I came here,61
227,-אז חייבים לעשות זאת שוב ,- We'll have to do it again ,-So must do it again,64
228,-בהחלט ,- Definitely ,-Definitely,100
229,מה שלומך ,How are you ,How are you,100
230,-כרגע קיבלתי אותה רוצה סיבוב ,- I just got it You want a ride ,- I just got her wanting a round,71
231,-אולי בפעם אחרת ,- Some other time ,-maybe another time,79
232,-את בטוחה ,- Are you sure ,-are you sure,100
233,-דניאל - אדי אדי,Eddie Daniel ,-Daniel - Eddie Eddie,80
234,- דניאל ,Eddie Daniel ,- Daniel,67
235,-מה שלומך דניאל ,- How are you doing Daniel ,- How are you Daniel?,86
236,-מה שלומך ,How are you ,-How are you,100
237,לא אני לא חושב ,No I don't think so ,No I do not think,89
238,תהנו לכם ,Have fun ,have fun,100
239,-בחייך אנחנו נעשה מקום ,- We'll make room ,- In your life we ​​will make room,62
240,-אני אתקשר אליך מחר ,- I'll call you tomorrow ,-I will call you tomorrow,83
241,החבר הקטן שלך יכול לבוא גם כן אם זה לא מפריע לאימא שלו ,Your little friend can come if it's okay with his mommy ,Your little friend can come too if it does not bother his mom,78
242,היי ילדים ,Hi kids ,Hi kids,100
243,-אימל'ה דניאל יכול לבוא לסיבוב ,- Hey Mommy can Daniel come for a ride ,-Imla Daniel can come for a round,76
244,-לא רציתי בסדר ,- I didn't want to ,- I did not want okay,80
245,-אם הייתי רוצה הייתי נוסעת ,- If I'd wanted to go I would have ,- If I wanted to I would go,88
246,זה לא משנה לי ,- How are you doing ,I do not care,60
247,תעשה מה שאת רוצה לא אכפת לי ,Do what you want I don't care ,Do what you want I do not care,95
248,זה מקסים ,Bathing suits ,It's charming,62
249,היי מר מיאגי זה נהדר!,Mr Miyagi this is great ,Hi Mr. Miyagi this is great!,94
250,יש לך שם דגים אמיתיים ,You've got real fish in there ,You have real fish there,75
251,זה מדהים ,This is beautiful ,This is amazing,62
252,ואני חשבתי שהמסעדה הסינית של צ'אנג לי יפה שלך יפה יותר ,I thought Chung Lee's restaurant was nice You beat his act ,And I thought Chiang Li's Chinese restaurant is more beautiful than yours,70
253,תראה מה זה גן עדן ,- Look at that slide ,Look what a paradise it is,64
254,הכנת את זה בעצמך ,Did you do this yourself ,You made it yourself,73
255,אלה תופים ,Are these bongos ,These are drums,71
256,רגע אני יודע ,No sweat ,Wait I know,63
257,-מה אלו ,- What are these ,-What are these,100
258,-ניירות ליטוש יפניים ,- Japanese sander ,- Japanese polishing papers,60
259,-מה אתה עושה איתם ,- What do you do with them ,- What are you doing with them?,85
260,-מוזר שאתה שואל ,- Are you sure ,- Strange you ask,67
261,מעגל ימין ,Right circle ,Right circle,100
262,מעגל שמאל ,Left circle ,Left circle,100
263,-אבל אתה תעשה מעגל ,- But you go circle ,-But you will make a circle,70
264,מעגל ימין ,Right circle ,Right circle,100
265,מעגל שמאל ,Left circle ,Left circle,100
266,מעגל ימין מעגל שמאל ,Right circle left circle ,Right circle Left circle,100
267,מעגל ימין מעגל שמאל ,Right circle left circle ,Right circle Left circle,100
268,מעגל ימין מעגל שמאל ,Right circle left circle ,Right circle Left circle,100
269,כל הבמה ,- What are these ,The whole stage,62
270,מעגל ימין מעגל שמאל ,Right circle left circle ,Right circle Left circle,100
271,מעגל ימין ,Right circle ,Right circle,100
272,מעגל שמאל ,Left circle ,Left circle,100
273,סיימתי ,I'm finished ,I finished,91
274,מר מיאגי אני סחוט ,Mr Miyagi I'm beat ,Mr. Miyagi I'm drained,77
275,הכתפיים שלי ,My shoulders ,My shoulders,100
276,טוב ,Good ,are good,67
277,לך הביתה תנוח ,Go home get rest ,Go home and rest,81
278,לא יותר קל עם מחבט-זבובים ,Wouldn't a fly swatter be easier ,Not easier with a fly-bat,63
279,-אדם היכול ללכוד זבובים במקלות אכילה יכול לבצע כל דבר ,Man who catch fly with chopsticks accomplish anything ,-A person who can catch flies with chopsticks can do anything,73
280,עדיין לא ,Not yet ,Not yet,100
281,אני יכול לנסות ,Could I try ,I can try,70
282,היי מר מיאגי! תראה!,Hey Mr Miyagi look!,Hi Mr. Miyagi! Look!,91
283,אתה מזל של מתחילים ,You beginner luck ,You are a beginner's lucky,79
284,זה אומר שאני אוכל לבצע כל דבר לא מר מיאגי ,I guess that means I can accomplish anything right ,That means I can do anything not Mr. Miyagi,65
285,קודם תסיים לצבוע גדר ,First you accomplish paint fence ,First finish painting a fence,62
286,כף-יד מטה ,Up down ,Hand down,62
287,מעלה מטה משיכה ארוכה ,Up down Up down ,Up and down a long pull,63
288,טוב מאוד ,Very good ,Very Good,100
289,מעלה מטה ,Up down ,Up and down,78
290,אל תביט בי תביט בגדר ,No look me look fence ,Do not look at me look at the fence,75
291,מעלה מטה ,Up down ,Up and down,78
292,טוב מאוד ,Very good ,Very Good,100
293,כופף ברכיים מטה ,Bend your knees Down ,Bends knees down,83
294,טוב מאוד דניאל סאן ,Very good Daniel-san ,Very good Daniel Sun.,95
295,אל תשכח לנשום ,Don't forget to breathe ,Do not forget to breathe,94
296,פנימה החוצה ,In out ,inside out,75
297,מעלה  מטה  מעלה מטה ,Up down Up down ,Up down up down,100
298,מעלה  מטה  מעלה  מטה  ,Up down Up down ,Up down up down,100
299,יפה מאוד דניאל סאן ,Very good Daniel-san ,Very beautiful Daniel Sun.,62
300,מעלה מטה ,Up down ,Up and down,78
301,מעלה  מטה  ,Up down ,Up and down,78
302,קרש קטן - יד שמאל ,Small board left hand ,Small plank - left hand,71
303,קרש גדול - יד ימין ,Big board right hand ,Large board - right hand,76
304,-אבל כבר כמעט סיימתי ,- I'm almost done ,-But I'm almost done,88
305,-כל הגדר ,- All of fence ,-All the fence,80
306,קרש גדול - יד ימין ,Big board right hand ,Large board - right hand,76
307,קרש קטן - יד שמאל ,Small board left hand ,Small plank - left hand,71
308,מעלה מטה ,Up down ,Up and down,78
309,מעלה מטה ,Up down ,Up and down,78
310,סיימתי הכל ,- Not everything is as seems ,I finished everything,64
311,נראה דיי טוב לא ,It looks pretty good huh ,Looks pretty good no,77
312,משני הצדדים ,Both sides ,from both sides,80
313,עדיין לא ,Not yet ,Not yet,100
314,דניאל סאן עבודה טובה מאוד ,Daniel-san Very good job ,Daniel Sun very good job,96
315,בוא בבוקר נתחיל מוקדם ,Come morning Start early ,Let's start in the morning,64
316,מעלה  מטה  מעלה  מטה  ,Up down Up down ,Up down up down,100
317,לעזאזל!,Damn it!,damn it!,100
318,אני לא מאמין ,I can't believe this ,I do not believe,67
319,פיספסת נקודה ,Missed spot ,You missed a point,69
320,איזה נקודה ,What spot ,What a point,76
321,-למה לא אמרת שאתה הולך לדוג ,- You didn't tell me you were going fishing ,- Why did you not say you were going fishing,80
322,-לא היית כאן כשהלכתי ,- You not here when I go ,- You were not here when I left,75
323,אולי רציתי לבוא חשבת על זה ,- Maybe I wanted to go ,Maybe I wanted to come think about it,67
324,-אתה צריך להתאמן קרטה ,- You karate training ,-You need to practice karate,61
325,אני מה !,I'm what ,I am what !,71
326,-עשינו עיסקה ,- We made a deal here ,-we made a deal,85
327,אז אתה אמור ללמד' ואני אמור ללמוד זוכר ,You're supposed to teach and I'm supposed to learn ,So you're supposed to teach 'and I'm supposed to learn remember,89
328,כבר 4 ימים שאני עובד כמו חמור ועדיין לא למדתי אפילו דבר אחד!,Four days I've been busting my ass I haven't learned a thing ,I've been working like a donkey for 4 days and I still have not learned a single thing!,63
329,-למדת המון ,- You learn plenty ,- You learned a lot,73
330,-לא כל דבר כמו שהוא נראה ,- Not everything is as seems ,-Not everything as it seems,96
331,אני הולך הביתה!,I'm going home man ,I'm going home!,88
332,-מה ,- What ,-what,100
333,-בוא הנה ,- Come here ,-Come here,100
334,-תראה לי שיוף רצפה ,- Show me sand the floor ,- Show me a sanding floor,80
335,מה אתה עושה ,What are you doing ,What are you doing,100
336,איי! מה אתה עושה ,What are you doing ,Islands! What are you doing,82
337,-עכשיו תראה לי ליטוש ,- Now show me sand the floor ,-Now show me a polish,61
338,-איך עשית את זה ,- How did you do that ,-how did you do that,100
339,שיוף רצפה ,Sand the floor ,Sanding a floor,69
340,תראה לי שיוף רצפה ,- Show me sand the floor ,Show me a floor sanding,80
341,שיוף רצפה ,Sand the floor ,Sanding a floor,69
342,שיוף רצפה ,Sand the floor ,Sanding a floor,69
343,שיוף רצפה ,Sand the floor ,Sanding a floor,69
344,שיוף רצפה ,Sand the floor ,Sanding a floor,69
345,מורח ווקס  מנגב ווקס  תתרכז ,Wax on wax off Concentrate ,Smear Wax Wipe Wax Concentrate,71
346,הבט בעיניי ,Look in my eyes ,Look into my eyes,94
347,נעל את היד אגודל בפנים ,Lock your hand thumb inside ,Lock your hand and thumb inside,93
348,תראה לי צביעת גדר ,Show me paint the fence ,Show me a fence painting,81
349,מעלה מטה ,Up down ,Up and down,78
350,מטה ,Down ,Down,100
351,מטה ,Down ,Down,100
352,צד שני ,Other side ,other side,100
353,תביט בעיניים ,Look in my eyes ,Look into the eyes,79
354,תמיד תביט בעיניים!,Always look eye!,Always look in the eyes!,79
355,תראה לי צביעת בית ,Show me paint the house ,Show me a house paint,86
