,hebrewFromSub,englishFromSub,englishTranslation,ratio
37,לא אווי היה תותחן הזנב הטוב ביותר ביחידה באדי התפרק ,No Howie was the best tail gunner in the outfit Buddy came unglued ,No Evie was the best tail gunner in the unit and Buddy fell apart,69
38,-לא!,No ,-No!,100
39,אנדי נתלה בחוזקה באדי צנח ,Andy hung tough ,Andy hung tight Buddy fell,63
40,"איך שאנחנו(=""אווי"") שרד/נו היה נס ",How we survived was a miracle ,"How we (= ""Oops"") survived / well there was a miracle",78
41,לא ,No ,No,100
42,אני חושש שלא ,Afraid not ,I'm afraid not,83
43,איבדנו את אווי ביום שאחרי ,We lost Howie the next day ,We lost Evie the day after,69
44,"מעל (גם: התגברת) ""מאצ'ו גראנדה"" ",Over Macho Grande ,"Above (also: overcoming) ""Macho Grande""",67
45,לא ,No ,No,100
46,"אני לא חושב שאני אתגבר אי פעם על ""מאצ'ו גראנדה"" ",I don't think I'll ever get over Macho Grande ,"I do not think I will ever overcome ""Macho Grande""",75
47,הפצעים האלה חודרים  ממש עמוק ,Those wounds run  pretty deep ,These wounds penetrate really deep,74
48,טד ואני היינו מאוד קרובים ,Ted and I were very close once ,Ted and I were very close,91
49,היה לנו את סוג היחסים בהם צחקנו צחקנו וצחקנו כל הזמן ,We had the kind of relationship where we laughed and laughed and laughed all the time ,We had the kind of relationship where we laughed and laughed and laughed all the time,100
50,אתה יודע איך זה לצחוק ככה ,Do you know what that's like ,You know what it's like to laugh like that,74
51,כן כן אני יודע ,Yes Yes I do ,Yes yes I know,69
52,ואז הדברים התחילו להתמוטט ,Then things started to come apart ,Then things started to collapse,81
53,הוא היה אובססיבי לחללית הזאת ,He was obsessed with that shuttle ,He was obsessed with this spaceship,76
54,הוא התחיל לדבר עליה כל הזמן אפילו בלילה במיטה ואני חושבת שזה מתי שהבעיות האמיתיות התחילו ,He started to talk about it all the time even at night in bed and I guess that's when the real problems started ,He started talking about her all the time even at night in bed and I think that's when the real problems started,91
55,ובכן  בהתחלה  הסקס בינינו - היה התנסות נפלאה הדרך בה הוא נגע בי  הוא היה עדין ,Well  at first  sex between us was a wonderful experience - the way he touched me  ,Well at first the sex between us - was a wonderful experience the way he touched me he was gentle,90
56,אני מצטערת אינני יכולה להמשיך ,I'm sorry I can't go on ,I'm sorry I can not continue,75
57,לפי בקשת בית המשפט מר סטרייקר עבר בדיקה פסיכיאטרית ,At the request of this court Mr Striker has undergone a psychiatric examination ,At the request of the court Mr. Stryker underwent a psychiatric examination,90
58,"בית המשפט קורא לד""ר פרנקלין סטון ",The court calls Dr Franklin Stone ,The court summons Dr. Franklin Stone,79
59,האם אתה יכול למסור את התרשמותך ממר סטרייקר ,Can you give your impression of Mr Striker ,Can you give your impression of Mr. Stryker,98
60,אני לא נותן התרשמויות ,I don't do impressions ,I do not give impressions,81
61,ההכשרה שלי היא פסיכיאטרית ,My training is in psychiatry ,My training is psychiatric,89
62,כמובן ,Of course ,of course,100
63,לפי דעתך דוקטור האם טד סטרייקר היה כשיר להטיס את המעבורת ,In your opinion Doctor was Ted Striker competent to fly the shuttle ,Do you think Doctor Ted Stryker was qualified to fly the shuttle?,75
64,הנאשם סובל ממתח פסיכולוגי כרוני ובמצבי לחץ יכול להישבר ככה ,The defendant suffers from chronic psychological stress and in a pressure situation can snap like that ,The defendant suffers from chronic psychological stress and in stressful situations can break down like this,81
65,-בדיוק ככה ,- Like that ,-just like that,78
66,לפי דעתי הוא סכנה לעצמו ולאחרים ודרוש לו טיפול ,He's a danger to himself and others and needs treatment ,In my opinion he is a danger to himself and others and needs treatment,85
67,מר סטרייקר ,Mr Striker ,Mr. Stryker,90
68,בית המשפט ממליץ שאתה תלך למוסד לתקופת זמן של טיפול עד אשר נהיה סבורים שאתה מתאים להיכנס מחדש לחברה ,This court recommends that you be confined to an institution for treatment until such time as you are deemed fit to re-enter society ,The court recommends that you go to an institution for a period of time of treatment until we are deemed fit to re-enter the company.,79
69,אני לא אשם!,I'm not guilty!,I am not guilty!,83
70,לספינה הזאת היו כבלים לקויים!,That ship did have faulty wiring!,This ship had faulty cables!,64
71,אתם יכולים בבקשה לעצור לתמונה ,Would you hold for a picture ,You can please stop for a picture,62
72,אני לא אשם!,I'm not guilty!,I am not guilty!,83
73,"אפשר להציע לך תמונה ל""דיילי ניוז"" ",A photo for the Daily News ,I can offer you a picture for the Daily News,66
74,כמובן ,Of course ,of course,100
75,תודה יועץ ,Thanks counsellor ,Thanks Consultant,71
76,זה לטובתו של טד איילין ,It's for Ted's own good Elaine ,It's in favor of Ted Eileen,67
77,חשבתי שצדקתי ושהם טעו ,I thought I was right and they were wrong ,I thought I was right and they were wrong,100
78,עכשיו אני לא בטוח בשום דבר יותר ,Now I'm not sure of anything any more ,Now I'm not sure about anything anymore,76
79,יש עוד הרבה לסיפור אבל את שמעת מספיק קרוב לוודאי ,There's more to the story but you probably heard enough already ,There is much more to the story but you have probably heard enough,82
80,אני לא רוצה להמשיך לעד  קפטן אני רואה שישנה התחממות יתר במרכז המחשבים ,I don't want to go on forever  Captain I'm picking up an overheat in the computer core ,I do not want to continue until Captain I see that there is overheating in the computer center,68
81,-עד כמה זה חמור מר דן ,- How serious is it Mr Dunn ,"- How serious it is, Mr. Dan",94
82,אתה יכול לספר לי ,You can tell me ,you can tell me,100
83,אני הקפטן ,I'm the captain ,I'm the captain,100
84,איני יכול לאתר את מקומו הספציפי אבל זה בהחלט במרכז המחשבים ,I can't localize it but it's definitely in the computer core ,I can not locate its specific location but it is definitely in the computer center,72
85,-איילין הריצי בדיקת מחשב ,- Elaine run a computer check ,- Eileen ran a computer test,64
86,-כן אדוני ,- Yes sir ,-Yes sir,100
87,ממשק קול ,Voice interface ,Sound interface,73
88,ישנה התחממות יתר במרכז המחשבים ,There's an overheat in the core ,There is overheating in the computer center,73
89,נתח את המצב בבקשה ,Please analyse ,Analyze the situation please,62
90,"""כן ישנה ""רוק ",Yes there is Rok ,"""Yes there is"" Rock",97
91,נודענו שיש שם התחממות יתר ,We read a core overheat ,We learned that there was overheating,63
92,ובכן לא מאיפה שאני יושבת ,Well not from where I'm sitting they don't ,Well not from where I'm sitting,85
93,"הביטי איילין מספיק עם השטות ""לא מאיפה שאני יושבת"" ","Look Elaine cut the ""not where I'm sitting"" shit ","Look Eileen enough with the nonsense ""not where I sit""",61
94,זו וודאי טעות אנוש ,It must be a human error ,This must be a human error,84
95,קפטן אני חושבת שהמחשב שלנו התקלקל ,Captain I think we have a computer foul-up ,"Captain, I think our computer has broken down",70
96,-אני מבין ,I understand ,-I understand,100
97,-מה אתה ממליץ לעשות קפטן ,- What do you recommend Captain ,-What do you recommend doing Captain,91
98,תבדקי אותו דרך המחשב ,- Elaine run a computer check ,Check it through your computer,67
99,-אבל כבר יש לי !,- I already have!,-But I already have!,88
100,-טוב ,- Good ,-are good,67
101,רק כדי להיות בטוחים אולי כדאי שאני אבדוק את אחורי בנק הנתונים ,Just to be safe should I check the rear data banks ,Just to be sure maybe I should check the back of the data bank,77
102,-לא תבדקי את אחורי בנק הנתונים ,- No You check the rear data banks ,- Do not check the back of the data bank,69
103,-כן אדוני ,- Yes sir ,-Yes sir,100
104,אדוני אתה אמור לשים את התיק הזה בתא שמעל ראשך ,Sir you should put that case in the compartment above your head ,"Sir, you're supposed to put this bag in the compartment above your head",77
105,-אשמור אותו איתי ,- I'll keep it with me ,- I'll keep it with me,100
106,-אני אעזור לך אם אתה לא יכול ,- I'll help if you can't get it up ,- I'll help you if you can not,80
107,אמרתי שאני אשמור אותו איתי ,I said I'll keep it with me ,I said I would keep it with me,84
108,-טד בבקשה ,- Ted please ,-Ted please,100
109,-איילין הקשיבי לי  ,- Elaine listen  ,"- Eileen, listen to me",62
110,אני מבינה ,I understand ,I understand,100
111,היה לנו משהו מיוחד אבל זה נגמר ,We had something special but it's over ,We had something special but it's over,100
112,-איננו יכולים לחזור טד ,- We can't do this ,- We can not return Ted,65
113,-התכוונתי שהטיסה הזאת צריכה לחזור ,- This flight has to go back ,-I meant this flight should come back,65
114,הבעיה היא רק בראש שלך כמו תמיד ,The problem's in your mind like always ,The problem is just in your head as always,72
115,-לא השתמשתי מעולם במילה הזאת ,- I'd never use that word ,- I've never used that word,88
116,-באיזה מילה כן השתמשת ,- What word would you use ,-What word did you use,77
117,-המילה היא חולה טד ,- The word is sick Ted ,- The word is sick Ted,100
118,אדוני התחממות היתר הזאת הולכת ומחמירה ,Sir that overheat is getting worse ,"Sir, this overheating is getting worse",90
119,מוטב שאכנס לתוך המרכז ואבדוק זאת ,I'd better get back into the core and check it out ,I better get into the center and check it out,80
120,- לא תודה אני מעדיף שאתה תבדוק את זה ,- I'd rather you check it out ,- No thanks I prefer you check it out,71
121,- טוב  אדוני אנחנו מחזיקים דלק לשעת חירום מאחורנית ,- Right  Sir we're carrying emergency fuel back there ,"- Good sir, we have emergency fuel in the back",73
122,מוטב שתלך גם אתה ,You'd better go too ,You better go too,94
123,אני אטיס את המעבורת ,I'll fly the ship ,I'll take the ferry,67
124,-היה זהיר ,- Be careful ,- Be careful,100
125,-כן אדוני ,- Yes sir ,-Yes sir,100
126,קפטן אכפת לך עם ג'ימי יעיף מבט מסביב ,Captain do you mind if Jimmy here takes a look around ,Captain you care with Jimmy will take a look around,75
127,מובן שלא מרי ,Of course not Mary ,Of course not Mary,100
128,אלוהים יש כאן מלא דברים מדליקים ,Boy there's a lot of neat stuff in here ,God there's full of cool stuff here,65
129,זה הוא מרכז העצבים של כל המעבורת ,This is the nerve centre of the whole ship ,It is the nerve center of the entire shuttle,72
130,זה כלבלב חמוד ,That's a cute puppy ,This is a cute puppy,77
131,מה שמו ,What's his name ,What's his name,100
132,סקראפס ,Scraps ,Scraps,100
133,-אני יכול להחזיק אותו רגע ,- Can I hold him once ,- I can hold it for a moment,62
134,בוא הנה סקראפס ,Come on Scraps ,Come here Scraps,80
135,היה לי כלבלב כזה כשאני הייתי ילד ,I used to have a puppy like this when I was a kid ,I had a puppy like that when I was a kid,85
136,-אתה אוהב לשחק איתו בכדור ,- You like to play ball with him ,- You like to play ball with him,100
137,-כן ,- Yes sir ,-Yes,60
138,אתה אוהב לתת לו להביא מקל ,You like to have him fetch a stick ,You like to let him bring a stick,72
139,כן ,- Yes sir ,Yes,60
140,ודאי שאתה אוהב ,Of course you do ,Of course you like,82
141,ובכן אלי הטוב סקראפס הוא זכר לא ,Well my goodness Scraps is a boy isn't he ,Well to me the good Scraps is a male no,65
142,כן ,- Yes sir ,Yes,60
143,ג'ימי אתה אוהב כשסקראפס נאחז בין רגליך ומשפשף מעלה ומטה ,Jimmy do you like it when Scraps holds onto your leg and rubs up and down ,Jimmy you love when scraps cling to your legs and rub up and down,78
144,אלוהים יעזור לנו ,God help us ,God help us,100
145,הסתכל על המקום הזה ,Look at this place ,Look at this place,100
146,ג'ימי האם איי פעם תהית מדוע כלבים מרחרחים זה את זה ,Jimmy did you ever wonder why dogs sniff each other ,Jimmy Have you ever wondered why dogs sniff each other,90
147,ובכן קפטן הכל בסדר ,Well Captain everything A-OK ,Well Captain everything's fine,83
148,כן הכל מצויין נכון ג'ימי ,Yes everything's fine Right Jimmy ,Yes everything is fine right Jimmy,93
149,כן הכל ממש מדליק כאן ,Yeah Everything's real neat up here ,Yes everything is really cool here,70
150,זה מוזר ,That's strange ,It is strange,67
151,מה מוזר קפטן ,- Unless what Captain ,What a weird captain,72
152,זהו שדה אסטרואידים ,It's an asteroid field ,This is an asteroid field,89
153,אבל אין שום דבר בגזרה הזאת אלא אם כן  ,But there's nothing in this sector unless  ,But there is nothing in this sector unless,94
154,-אל אם כן מה קפטן ,What's happening Captain ,-If so what a captain,73
155,-אלא אם כן אנחנו מחוץ למסלול ,- Unless we're off course ,- Unless we're off track,71
156,"-קפטן אובר(=""עבור"") זה דן כאן ",- Captain Oveur Dunn here ,"-Captain Uber (= ""for"") is discussed here",63
157,הייתה פה שריפה גדולה מאוד אדוני ,There's been a fire here sir ,There was a very big fire here sir,74
158,אני חושב שנצטרך להתנתק מהמערכת הפגומה ,We're going to have to disconnect the damaged systems ,I think we'll have to disconnect from the faulty system,69
159,מר אנגר מנסה לבצע כיבוי ידני ברגעים אלו ,Mr Unger is attempting a manual shutdown right now ,Mr. Inger is trying to perform a manual shutdown at this time,64
160,מה אתה עושה דייב ,What are you doing Dave ,"What are you doing, Dave?",100
161,"המחשב ספג נזק רציני ""פתח האוויר פתוח""",The computer has suffered some bad damage ,"The computer suffered serious damage ""Open air opening""",72
162,"אני מקווה שעדיין נוכל לשלוט בפקודות העיליות של ""רוק"" אדוני ",I hope we can still control Rok's higher brain function sir ,"I hope we can still control the elite commands of ""Rock"" sir",70
163,אני אפעיל ידנית את כל המערכות ,I'll go to manual on all systems ,I will manually run all the systems,72
164,כן אדוני אנחנו נעשה ,Yes sir we will ,Yes sir we will,100
165,אני אנסה לבטל ידנית את הפעולה ולסגור את הדלת מכאן!,I'll try to override Rok's circuit and shut the door from here!,I will try to manually cancel the operation and close the door from here!,67
166,לכל הרוחות!,Damn!,Damn it!,73
167,-תסלח לי ,- Excuse me ,-Excuse me,100
168,יש שני אנשי צוות שם בחוץ הסתכלי ,There's two crewmen out there Look ,There are two staff members out there looking,73
169,אני חוששת שאין שם כלום מלבד חלל ריק ,I'm afraid there's nothing out there but empty space ,I'm afraid there's nothing there but empty space,96
170,אני נשבע ש  הנאשם סובל ממתח פסיכולוגי כרוני,I swear I  The defendant suffers from chronic psychological stress and in a pressure situation can snap just like that ,I swear the defendant suffers from chronic psychological stress,70
171,אולי הם צדקו בקשר אליי ,Maybe they were right about me ,Maybe they were right about me,100
172,מה קורה קפטן ,- Unless what Captain ,What's up Captain,78
173,אנחנו מחוץ למסלול והמחשב נעול ,We're off course and computer-locked ,We are off track and the computer is locked,76
174,השריפה במרכז המחשבים עשתה בלאגן בפונקציות המוח העיליות ,That fire in Rok's core played havoc with the brain functions ,The fire in the computer center caused a mess in the upper brain functions,61
175,מר דן ומר אנגר נבלעו החוצה דרך פתח האוויר ,Mr Dunn and Mr Unger were sucked out an air lock ,Mr. Dan and Mr. Inger were swallowed out through the air vent,64
176,) מר דן ומר אונגר נבלעו החוצה דרך פתח האוויר ,Mr Dunn and Mr Unger were sucked out an air lock ,) Mr. Dan and Mr. Unger were swallowed out through the air vent,65
177,בלי פאניקה הירגעו בנות האם יש בעיות אחרות נוספות ,Don't panic Calm down ladies Are there any other problems ,Without panic girls calm down if there are any other problems,80
178,קפטן הקפה אזל ,Captain we've run out of coffee ,The coffee captain is out,75
179,ארורים!,Damn!,Damn!,100
180,אמרתי להם 100 פעמים - אחסנו מאגר קפה נוסף!,I've told them a hundred times - store extra coffee!,I told them 100 times - we stored another cup of coffee!,71
181,קפטן מה אנו צריכות לעשות אם הנוסעים מתחילים להיכנס לפאניקה ,Captain what should we do if the passengers start to panic ,Captain what should we do if the passengers start to panic,100
182,- זאת הדרך שבה נשחק מרי את כאן במקרה שיש לחץ מלא על התא ,This is the way we'll play it - Mary you're here in case there's a full-cabin press ,- This is the way Mary will play here in case there is full pressure on the cell,79
183,טסטה חפי על הצד החלש של מרי במקרה שהיא מאוגפת משני הצדדים ,Testa cover Mary's weak side in case she gets double-teamed ,Testa Hefi on the weak side of Mary in case she is flanked on both sides,61
184,קפטן אני לא חושבת שיש לנו אילושהם חלופות ,Captain I don't think we have any alternatives ,Captain I do not think we have any alternatives,97
185,אני מבין מה הם האלטרנטיבות שלנו ,I see What do you think our alternatives are ,I understand what our alternatives are,76
186,"להתנתק מפונצקיות המוח העיליות של ""רוק"" מבלי להפריע למערכתו הרגילה ",To disconnect Rok's higher brain function without disturbing his regulatory system ,"Disconnect from the supreme brain function of ""Rock"" without disturbing its normal system",78
187,למחשב הזה יש מנגנון הגנה עצמי ברגע שמנסים לנתק אותו ,That computer has a self-defence mechanism ,This computer has a self-defense mechanism as soon as you try to disconnect it,68
188,שמעת מה קרה לאחרים ,You heard what happened to the others ,You heard what happened to others,94
189,עדיין זה הסיכוי היחידי שלנו ,Still it's our only chance ,It's still our only chance,100
190,אנחנו יכולים לנסות זאת מכאן ,We could try it from here ,We can try this from here,80
191,אוקיי את תחזרי לפקח על המערכת הרגילה ,You get back and monitor the regulatory unit ,"Okay, you'll go back to monitoring the regular system",69
192,-אוקיי בהצלחה קפטן ,- Right Good luck Captain ,-Okay good luck Captain,80
193,-אל תדאגי בקשר אליי ,- Don't worry about me ,- Do not worry about me,93
194,גבירותיי ורבותיי בבקשה הירגעו ,Ladies and gentlemen please calm down ,"Ladies and gentlemen, please calm down",100
195,בבקשה הקשיבו לי ,Please listen to me ,Please listen to me,100
196,אני רוצה לספר לכם מה הולך עם המעבורת הזאת ,I want to tell you what's going on with the ship ,I want to tell you what's going on with this ferry,86
197,תודה רבה ,Thank you ,Thank you,100
198,נזרקנו מהמסלול במעט ,We've been thrown off course just a tad ,We were thrown off the track a bit,60
199,"גברתי מה זה בדיוק ""מעט"" ",Miss what exactly is a tad ,"Ma'am what exactly is ""little""",78
200,במונחים של חלל זה בערך חצי מיליון מיילים ,In space terms that's about half a million miles ,In terms of this space about half a million miles,93
201,זה מעניין ,That's interesting ,It is interesting,86
202,החבטות שאתם שומעים הם אסטרואידים שמתרסקים אל תוך קליפת המעבורת ,The bumps you feel are asteroids smashing into the hull of the ship ,The bumps you hear are asteroids crashing into the shuttle's shell,72
203,בנוסף לכך אנחנו טסים ללא מערכת ניווט ואיננו יכולים לשנות מסלול ,Also we're flying without a navigational system and can't seem to change course ,In addition we fly without a navigation system and can not change course,82
204,גברת האם את מספרת לנו את הכל ,Miss are you telling us absolutely everything ,"Madam, are you telling us everything?",78
205,לא בדיוק גם אזל לנו הקפה ,Not exactly We're also out of coffee ,We did not exactly run out of coffee either,76
206,הקשיבו לי!,Listen to me!,Listen to me!,100
207,הצוות שלכם בשליטה מלאה על המצב ,Your crew is in complete control of the situation ,Your team is in complete control of the situation,90
208,האמינו לי ,Forgive me ,Believe me,60
209,אין מה לדאוג!,There's nothing to worry about!,Nothing to worry about!,85
210,אתה צודק ,You're right ,You're right,100
211,ראיתי מספיק בוב ,I've seen enough Bob ,I've seen enough Bob,100
212,תשיג לי את סטיב מקרוסקי ומהר ,Get me Steve McCroskey and fast ,Get me Steve Makroski and fast,89
213,מקרוסקי לא טיפל במגדל מאז המהלומה ,McCroskey hasn't handled a tower since the strike ,Makroski has not treated the tower since the blow,61
214,מאז שרייגן פיטר את המפקחים הוא הפך סנילי לגמרי ,Since Reagan fired the controllers he's been completely senile ,Since Reagan fired the supervisors he has become completely senile,73
215,כן אבל מה עם מקרוסקי ,Yeah but what about McCroskey ,Yes but what about Makroski,82
216,-לא אכפת לי תשיג אותו ,- I don't care Get him ,- I do not mind get it,60
217,אבי ניהלתי חיים כל כך מלאי חטאים ,Father I've led such a sinful life ,My father led a life so full of sins,69
218,אני נשוי עם שני ילדים והיו שתי בנות בחברה ,I'm married with two kids and there were these girls at the company ,I am married with two children and there were two daughters in the company,77
219,הכנסתי אותם להריון אז גנבתי מהחברה כדי לשלם על ההפלות  לבריאות (גם:,I got them pregnant so I stole from the company to pay for the abortions  God bless you ,I got them pregnant so I stole from the company to pay for the abortions for health (also:,87
220,תמיד אהבתי אותך יקירתי אבל אני חייב לספר לך הייתי לא נאמן לך רק פעם אחת ,I've always loved you darling but I have to tell you I was unfaithful to you just once ,I have always loved you my dear but I must tell you I was unfaithful to you only once,83
221,אני מבינה יקירי ,I understand darling ,I understand my dear,80
222,זוכרת את ג'יל המזכירה הראשונה שלי ,Remember Jill my first secretary ,Remember my first secretary Jill,100
223,סלחי לי ,Forgive me ,forgive me,100
224,ידעתי על זה כל הזמן ,I knew about it all the time ,I knew about it all the time,100
225,אני הייית לא נאמנה גם ,I was unfaithful too ,I was unfaithful too,100
226,אני מבין יקירתי ,I understand darling ,I understand my dear,80
227,זוכר את סוזן פקידת הקבלה שלך ,Remember Susan your last receptionist ,Remember your receptionist Susan,93
228,אני לא רוצה להישמע ישירה מידי  אני מתכוונת אני יודעת שאני לא מכירה אותך אבל  אני לא חושבת שאנחנו נעבור את זה ,I don't mean to sound forward I mean I know I don't know you but  I don't think we're going to live through this and  ,I do not want to sound too direct I mean I know I do not know you but I do not think we will go through it,71
229,לעולם לא  הייתי עם גבר לפני כן ,I've  never  been with a man before ,I had never been with a man before,90
230,אני יודעת שזה באמת לא המקום ,I know this really isn't the place ,I know this is really not the place,90
231,לא לא ,No no ,no no,100
232,אני מבין ,I understand ,I understand,100
233,מי כיבה את ה  מה אתה עושה קפטן ,Who turned off the  What are you doing Captain ,Who turned off what you do Captain,86
234,-כן אדוני ,- Yes sir ,-Yes sir,100
235,ברוך הבא הביתה אדוני ,Welcome home sir ,Welcome home sir,100
236,אלו תרשימי הניווט אדוני ,Here's the navigational charts sir ,These are the navigation charts sir,72
237,השג לי קשר רדיו עם הספינה הזאת פרונטו (=מהר) ,Get me radio contact with that ship Pronto ,Get in touch with this ship Pronto (= fast),69
238,הנה כל המידע האפשרי על השמש אדוני הדבר הזה חם!,Here's all the information on the sun That thing is hot!,Here's all the information possible about the sun sir this thing is hot!,78
239,וקרח ,And some ice ,And ice,74
240,כן אדוני ,- Yes sir ,Yes sir,100
241,ג'ייקובס ,Jacobs ,Jacobs,100
242,אני רוצה לדעת לחלוטין כל מה שקרה עד עכשיו ,I want to know absolutely everything that's happened up till now ,I want to know absolutely everything that has happened so far,83
243,בהתחלה כדור הארץ התקרר ואז הגיעו הדינוזאורים ,First the Earth cooled and then the dinosaurs came ,At first the earth cooled down and then the dinosaurs arrived,86
244,אבל הם גדלו יותר מידי ומתו והפכו לנפט ,But they got too big so they died and turned into oil ,But they grew too large and died and became oil,60
245,ואז הגיעו הערבים וקנו מרצדס ,Then the Arabs came and bought Mercedes Benzes ,Then the Arabs came and bought a Mercedes,90
246,והנסיך צ'ארלס התחיל ללבוש את הבגדים של ליידי די ,Prince Charles started wearing Lady Di's clothes ,And Prince Charles began to wear Lady Dee's clothes,77
247,הוא לקח את שמלת הקיץ הטובה ביותר ומדד אותה  הדברים וודאי לא השתנו ,I couldn't believe it! He took her best summer dress put it on  Things sure haven't changed ,He took the best summer dress and measured it and things certainly did not change,60
248,קפטן אני חושבת שקיבלנו  קפטן אובר מה קרה ,Captain I think we've got  Captain Oveur what's wrong ,Captain I think we got Captain Uber what happened,75
249,מה קרה ,One what ,What happened,67
250,מה אתה מנסה לומר ,What are you trying to say ,What are you trying to say,100
251,אחת  ,One  ,One,100
252,אחת מה ,One what ,One what,100
253,מילה אחת!,One word!,one word!,100
254,מילה ראשונה ,First word ,First word,100
255,הברה ראשונה ,First syllable ,First syllable,100
256,קפטן אני לא כל כך טובה בזה ,Captain I'm not very good at this ,Captain I'm not that good at it,81
257,עשר מילים!,One word!,Ten words!,71
258,איך להצליח בעסקים בלי לנסות באמת ,How to Succeed in Business Without Really Trying ,How To Succeed At Business Without Really Trying,94
259,מה אני אומרת ,What am I saying ,What am I saying?,100
260,גרון ,Throat ,throat,100
261,גרון נשמע כמו חנק ,Throat Sounds like choke ,Throat sounds like suffocation,67
262,תפסתי את זה!,I got it!,I caught it!,74
263,תפסתי את זה!,I got it!,I caught it!,74
264,"סיימון הקפטן הורעל בגז על ידי ""רוק"" ",Simon the Captain's been gassed by Rok ,"Captain Simon gas poisoned by ""Rock""",75
265,סיימון אנחנו מחוץ למסלול ,Simon we're way off course ,Simon we're off track,72
266,את צודקת איילין ,You're right Elaine ,"You're right, Eileen",84
267,-אלוהים!,- My God!,-God!,67
268,השמש !,The sun!,The sun!,100
