,hebrewFromSub,englishFromSub,englishTranslation,ratio
63,"אכן אני הוא וואן-שין-טונג ""הוא היודע 10 000 דברים""",Indeed I am Wan Shi Tong he who knows 10 000 things,"Indeed I am a Van-In-Tong ""he knows 10 000 things""",85
64,ואתם ללא ספק בני-אנוש שדרך אגב כבר לא רצויים בספרייתי,And you are obviously humans which by the way are no longer permitted in my study,And you are undoubtedly a human being who is no longer desirable in my book,60
65,מה יש לך נגד בני אדם,What do you have against humans,What do you have against humans,100
66,הממ בני-אדם טורחים ללמוד רק כדי לקבל יתרון על בני-אדם אחרים כמו מכופף האש שבא לכאן לפני מס' שנים שחיפש להרוס את האוייב שלו,Hmm humans only bother learning things to get the edge on other humans like that firebender who came to this place a few years ago looking to destroy his enemy,Hummies are bothering to learn just to get an advantage over other humans like the bending of the fire that came here a few years ago that he was looking to destroy his enemy,71
67,אז  את מי אתם מנסים להרוס,So  who are you trying to destroy What,So who you are trying to destroy,93
68,אז אם כך מדוע הגעתם לכאן,Then why have you come here,So then why did you come here,82
69,ידע בשביל טובת הידע,knowledge for knowledge's sake,Knowledge for the best knowledge,81
70,אם בכוונתך לשקר לרוח יודעת-כל אז כדאי שתשקיע בכך קצת יותר מאמץ,If you're going to lie to an all-knowing spirit being you should at least put some effort into it,If you intend to lie to the spirit knows-then you should invest a little more effort,67
71,אני לא משקר,I'm not lying,I am not lying,81
72,אני כאן אם האווטר  הוא הגשר בין שתי העולמות הוא יערוב לי,I'm here with the Avatar and he's   the bridge between our worlds he'll vouch for me,I'm here if the avant is the bridge between the two worlds is a forest me,74
73,אנחנו לא ננצל לרעה את הידע שבספרייתך רוח טובה,We will not abuse the knowledge in your library good spirit,We will not abuse the knowledge in your library a good wind,88
74,יש לך את מילתי,You have my word,You have the Mill,67
75,אנא קבל את ספר זה כתרומה לספרייתך,Please accept this tome as a donation to your library,Please accept this book as a contribution to your library,84
76,מהדורה ראשונה נחמד מאוד,First edition very nice,A very nice first edition,96
77,לי יש מגילת מים מקורית,I have an authentic waterbending scroll,I have an original water scroll,63
78,אה  האיורים האלו מאוד מהודרים,Oh  these illustrations are quite stylish,Oh these illustrations are very fancy,68
79,תיהנו מהספרייה,Enjoy the library,Enjoy the library,100
80,אז אתה אוהב לעוף,So you like flyin',So you like to fly,86
81,כמובן אני מרגישה יותר בנוח על האדמה היכן שאני רואה,Of course I'm more comfortable on the ground where I can see,Of course I feel more comfortable on the ground where I see,91
82,ובכן אני לא רואה איך שאתה רואה,Well I don't see the way you do,Well I don't see how you see,71
83,אני רואה את התנודות שבאדמה עם הרגליים שלי אבל החול כל-כך חופשי וערמומי זה גורם להכל להיראות שעיר,I feel the vibration in the ground with my feet but this sand is so loose and shifty it makes everything look fuzzy,I see the fluctuations in the soil with my legs but the sand is so free and cunning it makes everything look hairy,69
84,היי הביטו ביצורי צב-האריה האלו,Hey look at these weird lion turtle things,Hey looked at these lion turtles,78
85,אנג ידעת שבחיים קודמים היית שמאלי,Aang did you know in a past life you were left handed,Ang knew that in previous life you were left,68
86,תמיד ידעתי שאני מיוחד,I always knew I was special,I always knew I was special,100
87,"""היום האפל ביותר של אומת האש""",The darkest day in Fire Nation history,"""The Dark Day of Fire Nation""",74
88,אני רוצה לדעת מה קרה לאומת האש ביום האפל ביותר שלהם,I need to know what happened on the darkest day,I would like to know what happened to the fire on their dark day,74
89,המידע על אומת האש צריך להיות ממש כאן,The information on the Fire Nation should be right up here,Information on Fire Nation should be right here,90
90,הם השמידו כל דבר הקשור לאומת האש,They destroyed everything having to do with the Fire Nation,They have destroyed anything related to the fire nation,65
91,זה כל-כך לא הוגן!,That's so unfair!,It's so unfair!,73
92,אני צריך לדעת מה קרה לאומת האש ביום האפל ביותר של אומת האש,I need to know what happened on the darkest day,I need to know what happened to the fire on the dark day of fire,79
93,שלום שועל קטן מוזר,Hello little weird fox guy,Hello a strange little fox,69
94,אממ בטח אני מניח שאני אלך אחריך,Um sure I'll guess I'll follow you,Um must I guess I will go after you,61
95,החדר הזה הוא פלא אמיתי,This room is a true marvel A mechanical wonder!,This room is a real wonder,72
96,אה זה יפייפה אבל איך זה עוזר,Uh this is beautiful but how is it helpful,Oh this is beautiful but how does it help,80
97,אולי הסימנים האלו מייצגים תאריכים וזמנים,Maybe these dials represent dates and times,Perhaps these signs represent dates and times,75
98,סאקה נסה להכניס את התאריך שעל המסמך שלקחת,Sokka try entering that date from the parchment you took shh Katara,Saka Try to put in the date on the document you took,61
99,ששש קטארה לא לפני השועל הוא עם הינשוף,Not in front of the fox he's with the owl,Six Katara not before the fox is with the owl,65
100,היי חכה מה קרה לשמש,Hey wait what happened to the sun,Hey waiting what happened to be used,72
101,נהדר אתה בטח שברת את זה,Great you must have broken it It's not broken,Great you must have broken this,76
102,השמש מאחורי הירח זה ליקוי חמה!,The sun is behind the moon it's a solar eclipse!,The sun behind the moon is a hot eclipse!,83
103,זה פשוטו כמשמעו היום האפל ביותר של אומת האש,It's literally the darkest day in Fire Nation history Now I get it!,This literally heard the dark day of fire,60
104,עכשיו הבנתי! מזהו נורא התרחש באותו היום אני לא יודע מה אבל אני יודע למה,Something awful happened on that day I don't know what but I do know why,now I get it!From that terrible happened that day I don't know what but I know why,71
105,זה ענק,This is huge,It's huge,76
106,בסדר הרווחת את זה,Fine you earned it,In the order you earned that,65
107,אנחנו חייבים להביא את המידע הזה למלך האדמה בבא-סינג-סה,We've got to get this information to the Earth King at Ba Sing Se,We must bring this information to the King of the Earth Ba-Sing-Shake,72
108,נחכה לליקוי הבא ואז נפלוש לאומת האש כאשר הם חסרי-אונים לחלוטין,We'll wait for the next eclipse then we'll invade the Fire Nation when they're totally helpless The Fire Lord is goin' down!,We will wait for the next eclipse and then invaded the fireplace when they are completely helpless,65
109,וכאלו שקרנים נוראיים,And such terrible liars,And such as terrible liars,94
110,בגדתם באמוני,You betrayed my trust,You betrayed Humani,70
111,ראית מה הם עשו לספריה שלך,You saw what they did to your library,You saw what they did to your library,100
112,הם הרסניים ומסוכנים אנחנו זקוקים למידע הזה,They're destructive and dangerous,They are destructive and dangerous we need this information,72
113,אתם חושבים שאתם הראשונים שחושבים שמלחמתם מוצדקת,We need this information You think you're the first person to believe their war was justified,You think you are the first to think that their war is justified,70
114,רבים אחרים היו כאן לפניכם מחפשים אחר נשקים וחולשות אסטרטגיות לא הייתה לנו ברירה,Countless others before you have come here seeking weapons or weaknesses or battle strategies,Many others were here for you looking for weapons and strategic weaknesses we had no choice,64
115,בבקשה אנחנו פשוט נואשים להגן על האנשים שאנחנו אוהבים,We had no choice Please we're just desperate to protect the people we love,Please we just desperate to protect the people we love,84
116,וכעת אני עומד להגן על מה שאני אוהב,And now I'm going to protect what I love,And now I'm about to protect what I like,80
117,מה אתה עושה,What are you doing,What are you doing,100
118,אני לוקח בחזרה את הידע שלי,I'm taking my knowledge back,I take back my knowledge,88
119,אתם כבר יודעים יותר מדי,You already know too much,You already know too much,100
120,כבר אמרתי לך אני לא רוצה להתכרבל,I already told you I don't want to snuggle,I've already told you I don't want to cuddle,79
121,הספריה שוקעת,Library's sinking,The library sinks,71
122,אל תשמיד את אוסף הספרים העצום שלך,Do not destroy your vast collection of priceless tomes,Don't destroy your huge book collection,67
123,אנחנו חייבים להגיע לפני השטח,We've gotta get back to the surface,We must reach the surface,60
124,סאקה בוא נלך!,Sokka let's go!,Saka let's go!,89
125,אבל אנחנו עדיין לא יודעים מתי הליקוי הבא יתרחש,But we still don't know when the next eclipse is gonna happen,But we still don't know when the following eclipse will occur,72
126,אל תהיה טיפש נגלה אחר כך לא אנחנו לא,Don't be stupid we'll find out later,Don't be a fool we'll find out afterwards we don't,63
127,אם נעזוב את המקום אנחנו בחיים לא נשיג את המידע הזה,No we won't If we leave this place we'll never get the information,If we leave the place we will never achieve this information,81
128,אנג בוא איתי למצפה הכוכבים אני צריך חיפוי,Aang come with me to the planetarium I need cover,Ang come with me to the observatory I need a cladding,67
129,אבל  לכי!,But,But go!,67
130,מה עכשיו,What is it now,What now,73
131,מי שם,Who's there,who is there,96
132,מדוע אתה עושה את זה,Why are we doing this,Why are you doing this,84
133,אם מצפה הכוכבים יכול להראות לנו על ליקויים בעבר אולי הוא יכול לחזות מתי יתרחש הליקוי הבא,Because if this calendar can tell us about eclipses in the past then maybe it can project when the next one will be,If the observatory can show us about deficiencies in the past maybe he can predict when the next defect will occur,66
134,אתה לא יכול לבדוק כל יום אני לא צריך,You can't possibly check every single date,You can't check every day I don't need,72
135,אנחנו פשוט צריכים לבדוק בכל זמן בו כוכב השביט של סוזן מופיע בגלל שאחרי זה  ובכן נסה לא לחשוב על זה,I don't have to We just have to check every date before Sozin's comet arrives because after that  Well try not to think about that,We just have to check at any time when Susan's comet appears because after that Well not to think about it,71
136,זה במרחק מס' חודשים,It's just a few months away,It's a few months away,90
137,עכשיו בואו נלך לבא-סינג-סה,Now let's get to Ba Sing Se,Now let's go to Ba-Sing-Shake,89
138,אל תגרמו לי לעזוב את זה,Don't make me put this down,Don't make me leave,61
139,לא הפסק לשקוע,No stop sinking,Did not stop sinking,86
140,לא!,NO,No!,100
141,אני מצטערת אפפא,I'm sorry Appa,I am sorry Apipa,80
142,לפחות יצא לי להוסיף עוד זן לקיר הראשים שלי,At least I'll have one specimen to add to my collection,At least I got to add another strain to my head,65
143,למדתי את סגנון מי הקוטב הצפוני הסגנון הדרומי אפילו את סגנון הביצות האפלות,I've studied Northern Water Style Southern Water Style even Foggy Swamp Style,I learned the style of the northern pole in the southern style even the dark marshes style,61
144,זה נקרא סגנון סאקה,That's called Sokka style,This is called Saka style,84
145,פרופסור בוא נלך!,Professor let's go!,Professor let's go!,100
146,אני לא יכול,I can't,I can not,88
147,ביזבזתי יותר מדי זמן במציאת המקום הזה,I've spent too long trying to find this place,I spent too much time finding this place,71
148,אין עוד אוסף ידע שכזה על פני האדמה,There's not another collection of knowledge like this on Earth,There is no longer a collection of knowledge on earth,80
149,אני יכול להעביר כאן נצחים,I could spend an eternity in here,I can pass eternal here,61
150,יש ליקוי חמה שמתקרב,There's a solar eclipse coming,There is a warm eclipse approaching,68
151,אומת האש בצרות עכשיו!,The Fire Nation's in trouble now!,Fire Nation in trouble now!,90
152,היכן אפפא,Where's Appa,Where is Apipa,92
153,יותר חזק מילו! הן צריכות לשמוע אותך!,Louder Milou so they can hear you,Stronger Milo!They need to hear you!,62
154,"הדוד אלבר היה אומר: ""רק וירגיליוס מרגיע את הדבורים""","Uncle Albert used to say ""Only Virgil can calm the bees ""","Uncle Alber would say: ""Only Virgilius calm the bees""",79
155,גם הדיאלקט הכפרי לפחות את אלה,So can the local dialects Ours at least,Also the rustic dialect at least those,60
156,אדל  אדל!,Adéle Adéle! Milou!,Adele Adele!,69
157,הן מאוד עצבניות השנה!,- They're nervous this year,They are very nervous this year!,79
158,-זה באויר,- It's in the air,-The in the air,83
159,אני מאחר לארוחת צהריים אמא תכעס,I'm late for lunch I'll catch hell from Mom,I'm late for lunch mom will be angry,61
160,לך אני אגמור פה אבל אל תרוץ,Go ahead I'll finish up But don't run,Go I will finish here but don't run,72
161,אל תצעקי עלי אני רק רוצה להודיע למשפחה שלי,Don't shout at me I just want to contact my family,Don't shout me i just want to inform my family,81
162,הם אילתרו בית חולים בסורבון,They've set up a hospital at the Sorbonne,They have improvised a hospital in a sorbon,64
163,הסטודנטים לרפואה,The med students,Medicine students,73
164,זה בגלל שאנחנו לא יודעים להסתכל אדון ויוזק!,Because people don't know how to look,It's because we don't know how to look sir and goose!,70
165,אולי,Maybe,Maybe,100
166,מצאת עוף -כן,- Did you find any chicken,You found chicken -yes,67
167,ככה יותר טוב,That's neater,That's better,85
168,היא לא הייתה רוצה לראות אותך ככה,She wouldn't be happy to see you like this,She wouldn't want to see you like that,78
169,וקליר,And Claire,And Kelir,74
170,'וז'ורז,And George,'And Georz,84
171,מה הוא עושה שם,What's he doing there at a time like this,What is he doing there,70
172,קחי את זה לפני שהם באים אני נותן לך את הפרווה שלה,Before they get here let me give you her fox,Take it before they come i give you its fur,64
173,זה מוצא חן בעיניך,Like it,It likes you,74
174,אני אהיה איתה,I'll sit with her,I'll be with her,79
175,אעיר אותך לפני שאצא,I'll wake you up when I leave,I will wake you before I leave,68
176,תראה אותם!,Look at these jokers,Look at them!,69
177,תקראי את זה חברה -תודה,Read this comrade,Read this company -thanks,68
178,"""בוטלו מושחת העם יטפל בך""","""Boutelleau you scum the people will overcome ""","""Cut the people will take care of you""",62
179,זה מה שבחרו בשנה שעברה עבור גב' וילסל,They chose this model for Mrs de Villecelles last year,This is what they chose last year for Ms. Willel,75
180,המחיר מאוד סביר,At a reasonable price,The price is very reasonable,69
181,אני ממליץ,I recommend it,I recommend,88
182,אם אני מזמין עכשיו תקבל אותו מחר,If I order it now you'll have it tomorrow,If I order now you will get it tomorrow,80
183,עוד פעם!,Not again!,again!,71
184,מחכים לו,I'm waiting for it,Are waiting for him,76
185,מה תעשו עם הבית,What about the house,What do you do with the house,65
186,הכי טוב למכור אותו אם נצליח לשכנע את אבא,Best to sell it if we can convince Dad,Best to sell it if we can convince Dad,100
187,אתה מעוניין,- You interested,Are you interested,88
188,אתה מצאת אותה,Did you find her,You have found her,65
189,זה בטח היה שוק בשבילך,Must have been a shock,It must have been a market for you,64
190,-התאומים!,The twins!,-The twins!,100
191,הבאתי שני קילו סוכר בטח חסר לך וקמח שתמיד צריך שמן  איפה אדל,I brought sugar just in case And some flour and oil - Where's Adele,I brought two pounds of sugar you are missing and flour that always needs oil where Adele,65
192,בבורדו כל החנויות סגורות,All the shops in Bordeaux are closing,In Bordeaux all stores are closed,80
193,-בספרייה,- The library,-in the library,88
194,טוב לה פה,This is a good spot for her,Good for her here,64
195,מתי הלוויה,When's the funeral,When is the funeral,97
196,מחר אם כולם יגיעו,Day after tomorrow if everyone's here,Tomorrow if everyone arrives,71
197,אתה נוסע,You're leaving,you're driving,79
198,אני לא יכול להישאר יומיים,I can't spend two days here,I can't stay two days,75
199,אני אחזור,I'll be back,I'll be back,100
200,מה יש לך לעשות בבורדו,What's so important in Bordeaux,What do you have to do in Bordeaux,65
201,מותר לי לנשק אותה,Can I kiss her,I am allowed to kiss her,63
202,לא זה כבר מאוחר מדי,No it's too late now,No that is too late,72
203,נקבור אותה בצד הזה פחות לח פה,We'll put her on this side It's less damp,Be buried on this side less moist here,61
204,אני אטפל בזה,I'll do it,I'll handle it,75
205,דניאל זה אתה!,Hello Daniel,Daniel is you!,64
206,זהירות זה חם!,Careful! It's hot,Caution is hot!,67
207,תודה,Thanks,Thanks,100
208,זה היה מאוד פתאומי,It was so sudden,It was very sudden,76
209,זה לא קלקל לך את התיאבון,You haven't lost your appetite,It didn't spoil you the appetite,61
210,עד החודש שעבר כן אבל עכשיו  אם את מחליטה למכור את הבית תגידי לי אולי אוכל לעזור לך,It was until last month but now  If you decide to sell the house I could be of help,Until last month but now if you decide to sell the house tell me maybe I can help you,79
211,אבא עדיין חייב לך כסף,- Dad still owes you,Dad still owed you money,81
212,אקריא את הצוואה כשכולם יגיעו,I'll read the will when you're all here,I will read the will when everyone arrives,67
213,יש הפתעות,Any surprises,Have surprises,81
214,היא השאירה לי משהו,Nothing for me,She left me something,63
215,לא אבל את בת יחידה,No but you're an only daughter,No but you are a single daughter,81
216,-זה תלוי,- That depends,-It depends,82
217,אני מחכה לך,I'm waiting for you,I'm waiting for you,100
218,ואיך אתה מסתדר בינתיים,And in the meantime,And how do you get along in the meantime,64
219,את יודעת בימינו עם הגלולה  גם בכפר,Oh you know with the pill  Even out here in the country,You know nowadays with the pill in the village too,60
220,-לא ממה,- Of what,-No than what,63
221,שישה פרנקים,Six francs,Six Frank,84
222,קדימה זוז!,Come on let's go,Come on move!,71
223,-אני רוצה להישאר עם סבא,- I'll stay with Grandpa a while,-I want to stay with a grandfather,70
224,אני הולכת לישון אני מתה,I'm off to bed I'm dead,I go to bed i died,68
225,סבא  מה זאת הגלולה,Grandpa  what's the pill,Grandpa what is the pill,89
226,סבתא זאת אני פרנסואז,Grandma it's me Françoise,Grandma this is Francois,75
227,אם את בגיהנום תמצמצי,If you're in hell blink your eyes,If you in hell you will convert,69
228,מדמואזל  אמיל ויוזק הדוד שלי מארי-לור מוייה,Emile Vieuzac my uncle Marie-Laure Mounier,Mademoiselle Emil and Yozak my uncle Marie-Laur Moiya,67
229,מי זאת,Who's that,Who is she,70
230,-הבת של קמיל פרנסואז,Camille's daughter Françoise,-Asa's daughter Francois,80
231,-בכלל לא,- Not at all,-Not at all,100
232,"בחדר ""כפתור הזהב"" זוכרת",The buttercup room remember,"In the ""Golden button"" in the room remembers",67
233,אמא בספרייה,Mommy's in the library,Mom in the library,90
234,אם אתן רעבות קמיל הכינה עוגה,If you're hungry Camille's made her cake,If you are hungry Camill made a cake,79
235,לילה טוב,Good night,Good night,100
236,הוא אח של אמא שלך,Your mother's brother,Is your mother's brother,93
237,למה,- Why,Why,100
238,בואי,Come on,Come on,100
239,היא הזדקנה,She's aged,She aged,89
240,היא לא אהבה אותי,I didn't like her,She didn't like me,63
241,היא הייתה מכריחה אותי לרחוץ ידיים 4 פעמים ביום,She made me wash my hands four times a day,She would have forced me to wash hands 4 times a day,77
242,אחרי התאונה לא יכולתי לרוץ או לשחות היא עצבנה אותי,After the accident I couldn't run or swim  but she would nag me,After the accident I couldn't run or swim is a sadness to me,80
243,"""יאללה תמהרי""",Come on,"""Come on to Harry""",61
244,"""את תמיד נגררת מאחור""","You're always lagging behind ""","""You're always dragged behind""",86
245,איפה קרתה התאונה,Where did the crash happen,Where did the accident happen,80
246,הייתי כלואה 3 שעות בתא הנוסעים,I was pinned in the wreck for three hours,I was trapped 3 hours in the passenger compartment,62
247,הייתי בת שמונה,I was eight years old,I was eight years old,100
248,את דומה לה קצת,You look a bit like her,You are like her a little,71
249,זה כל הגזר שהיה,Are these all they had,This is all the carrot that was,60
250,גב' קלווינייאק קנתה חצי טון תפוחי אדמה,Mrs Calvignac bought half a ton of potatoes,Ms. Calviniak bought half a ton of potato,92
251,אני לא מרוויחה אפילו שכר מינימום!,I don't even earn minimum wage,I don't even earn a minimum wage!,97
252,מה זה שכר מינימום,What's minimum wage,What is a minimum wage,83
253,"-לכי להתלבש ותעירי את דודה קליר היא בחדר ""כפתור הזהב""",You go dress and wake Aunt Claire in the buttercup room,"-Go dress up and leave Aunt Clear is in the ""Golden button"" room",69
254,אני יודעת,I know,I know,100
255,כבר 10 שנים שלא ראיתי את קליר,We haven't seen Miss Claire in ten years,Have been 10 years that I haven't seen Claire,68
256,איפה האוטו,Where's your car,Where is the car,69
257,הרדיו עובד,Does the radio work,Radio works,67
258,שלום קמיל!,Hi Camille,Hello Camil!,67
259,-שלום דודה לילי,Hello Aunt Lily,-Pay Lily Aunt,64
260,סליחה הידיים שלי מלאות בשמן,Sorry my hands are greasy,Sorry my hands are full of oil,69
261,אף תחנת דלק לא הייתה פתוחה כל הדרך מסן-טרופז!,Not a gas station open this side of St Tropez,No gas station was open all the way from San Tropes!,67
262,תסלחו לי אני באמצע הבישולים,Excuse me I'm cooking,Excuse me in the middle of cooking,69
263,עשרה מיליון פועלים כבר שובתים,Ten million workers have walked out,Ten million workers are already at return,63
264,במישור הפוליטי הכל מחכים להצהרה  של הגנרל דה גול,Everyone is now waiting for a statement from General de Gaulle,On the political level everything is waiting for the General De Gold's statement,62
265,על דניאל כהן בנדיט שעזב זמנית את צרפת נאסרה הכניסה למדינה וזכויות התושב שלו בוטלו,Student leader Daniel Cohn-Bendit who briefly left the country has been barred from reentering France,On Daniel Cohen Bandit who temporarily left France was banned from entering the country and his residents' rights were canceled,60
266,תזכירי לי להתקשר לעיתון הם בטח תוהים איפה אני,Remind me to call the paper They'll be wondering where I am,Remember me to call the newspaper they must be wondering where I am,84
267,ללא תנועת פועלים גדולה המהפכה אינה אפשרית,Unless the workers unite no revolution is possible,Without a large workers' movement the Revolution is not possible,73
268,אתה יכול להעביר לי קצת מח עצם,Would you pass me a little bone marrow,You can pass me some bone marrow,74
269,מה שברור הוא שהממשלה הופתעה לחלוטין,One thing's clear: The government was taken by surprise,What is clear is that the government has been completely surprised,67
270,שיישלחו את הצבא,- The army has to step in,To be sent to the army,67
271,"-זה לא כ""כ פשוט",- It's not that simple,-Thery is not so simple,71
272,אומרים שיש הרוגים ושהם מחביאים את הגופות בלילה,I hear there have been casualties but they hide the bodies at night,Say there are fatalities and they hide the bodies at night,69
273,אתה יכול להעביר לי את המלח הגס,Pass the salt,You can pass me the rough salt,60
274,אף אחד בצרפת לא רוצה מהפיכה,The French don't want a revolution,No one in France wants a revolution,64
275,אנשים דיברו ככה גם ב-1789 חודש לפני כיבוש הבסטילייה,That's what they said in 1789 just before the Bastille fell,People spoke the same way in 1789 a month before the Bastille occupation,63
276,איזה פייר אלן,What about Pierre-Alain,What Pierre Allen,75
277,-הבן שלך,Your son!,-your son,100
