,hebrewFromSub,englishFromSub,englishTranslation,ratio
24,אנחנו הנערים אף פעם לא הזכרנו אותן באותה נשימה  אבל מפעם לפעם אחד מאיתנו  היה חומק עם נערה  וככה היינו משחררים קצת קיטור  מהמערכת שלנו ,Us boys we'd never even mention them in the same breath but every now and then one of us boys would sneak off with a girl and we'd get a little steam out of our system ,We boys never mentioned them in the same breath but from time to time one of us would slip away with a girl and that way we would release some steam from our system,69
25,שום נערה לא נראית לי מלבד דיני ,No girl looks good to me except Deanie ,No girl seems to me except Dini,70
26,אני יודע בן ,I know Son ,I know son,100
27,אני יודע ,I know ,I know,100
28,אני אוהב אותה אבא ,I love her Dad ,I love her Dad,100
29,אני יודע בן אני יודע ,I know Son I know ,I know son I know,100
30,תבין אני לא רוצה לעשות את זה ,See I don't want to do that ,Understand I do not want to do this,65
31,"בסדר אני אלך ל""ייל"" ",Okay I'll go to Yale ,Okay I'll go to Yale,100
32,אבל אני רוצה להגיד לך עכשיו אני אשא אותה איך שאני חוזר ,But I want to tell you now I'll marry her as soon as I get out ,But I want to tell you now I'll carry her the way I'm coming back,68
33,זו הבטחה ,-It's a promise ,This is a promise,84
34,-אני רוצה שתזכור זאת,-I want you to remember that ,- I want you to remember that,100
35,-אני מבטיח זו הבטחה בן ,That's a promise ,-I promise this is a son promise,60
36,אני אשלח את שניכם לירח דבש באירופה ,It's a promise Son I'll send you both off to Europe on a honeymoon ,I'll send you both on a honeymoon in Europe,77
37,-זו הבטחה,-It's a promise ,- It's a promise,100
38,-בסדר ,-Okay ,-OK,67
39,באד אני אחכה לך ,Bud I'll wait for you ,Bud I'll wait for you,100
40,אחכה לך לנצח ,I'll wait for you forever ,I'll wait for you forever,100
41,אני אעשה כל מה שתרצה באד ,Bud I'll wait for you ,I'll do whatever you want in Bud,68
42,כן אלה זמנים של שפע גדול לכולנו ואנחנו חייבים להגיד תודה ,Yes it's a time of great prosperity for us all and we must give thanks ,Yes these are times of great abundance for all of us and we must say thank you,72
43,אבל הבה לא נשכח את אזהרתו של ישו להמונים ,But let us not forget Christ's warning to the multitude ,But let us not forget Jesus' warning to the masses,75
44,"""אל תותירו לעצמכם אוצרות על פני הארץ  היכן שהעש והחלודה נותנים את רקבונם  ""","""Lay not up treasures for yourselves on earth  ""  where moth and rust doth corrupt  ","""Do not leave for yourselves treasures on earth where moth and rust give their rot""",80
45,"והיכן שגנבים פורצים וגונבים  ""","""  and where thieves break through and steal:","And where thieves break in and steal """,86
46,"""אלא הניחו לעצמכם אוצרות בשמיים""","""But lay up for yourselves treasures in heaven  ","""But lay up for yourselves treasures in heaven""",100
47,"שם לא עש ולא חלודה נותנים רקבונם  ""","""  where neither moth nor rust doth corrupt  ","There neither moth nor rust give their rot """,66
48,שם גנבים לא פורצים ולא  גונבים:,"""  and where thieves do not break through and steal:",Name Thieves do not break in and do not steal:,65
49,"היכם שאוצרכם נמצא "" שם יהיה גם לבכם""","""For where your treasure is there will your heart be also ""","Where your treasure is ""there will also be your heart""",96
50,הבה נתפלל ,Let us pray ,Let's pray,95
51,שמע לעצתי דל ,Take my advice Del ,Hear my poor advice,65
52,הישאר עם המניות האלו שלך ,Hang onto those stocks of yours ,Stay with these stocks of yours,71
53,"הבדרן הזה אמר ""עוד לא ראיתם כלום ""","This comedian said ""You ain't seen nothing yet ""","This entertainer said ""you have not seen anything yet""",70
54,אל תדליקי סיגריה לפני כל האנשים האלה בכנסיה!,Don't light a cigarette in front of all these church people!,Do not light a cigarette in front of all these people in the church!,92
55,אתה רוצה שאהיה צבועה ,Do you want me to be a hypocrite ,You want me to be a hypocrite,95
56,מי היה חושב שיום אחד ילדינו יהיו כאילו מאורסים ,Who would've thought that one day our kids would be well engaged sort of ,Who would have thought that one day our children would be as if engaged,76
57,אני מאוד גאה על בחירתו של בני פרידה ,I'm mighty proud of my son's choice Frieda ,I am very proud of Benny Frida's choice,64
58,נתראה בארוחת הערב אל תשכחי ,I'll see you at dinner tonight Don't forget ,See you at dinner do not forget,76
59,אבא אני לא מרגל ,Dad I'm no spy ,Dad I'm not a spy,90
60,כל מה שאני מבקש ממך זה לשים עליה עין בזמן שאני בניו יורק ,All I'm asking you to do is keep an eye on her while I'm in New York ,All I ask of you is to keep an eye on her while I'm in New York,92
61,היא אוהבת אותך בן ,She likes you Son ,She loves you son,88
62,היא לא תעשה שום דבר מטורף כשאתה בסביבה ,She won't do anything crazy when you're around ,She will not do anything crazy when you are around,83
63,וירג'יניה אמרתי לך לאבא שלך יש את המפתח לארונית הזו  והוא על הרכבת לניו יורק  זה הוא :,Virginia I told you your father has the key to that cabinet and he's on the train to New York ,Virginia I told you your dad has the key to this locker and he's on the train to New York it's:,82
64,הוא לא חושב שמישהו מלבדו צריך לשתות ,He doesn't think anybody should drink but him ,He does not think anyone but himself should drink,83
65,את עלולה לזעזע את גלן ,You may be shocking Glenn ,You might shock Glenn,74
66,וירג'יניה אחרי הכל הרי את יודעת שיש חוק איסור משקאות חריפים ,Virginia after all we do have prohibition you know ,"Virginia, after all, you know there is a liquor ban law",62
67,הנרי המתרומם ,Quick Henry the flit ,The Rising Henry,61
68,משפחתך גרה מזמן בעיירה ,Has your family lived long in town ,Your family has lived in the town for a long time,82
69,הם עכשיו עברו לכאן מאוקלהומה ,They just moved here from Oklahoma ,They're now moved here from Oklahoma,83
70,האם אביך מעורב בעסק כלשהובעיירה ,Is your father engaged in some business in town ,Is your father involved in any business in the town,73
71,אבא שלו מחפש עבודה וגלן עובד כמתדלק בתחנה  שבפינת סיקמור ומיין  ,His father is looking for work and Glenn works at the filling station on the corner of Sycamore and Main ,His dad is looking for a job and Glenn works as a gas station attendant at the corner of Sikmore and Maine,69
72,עוד משהו שהיית רוצה לדעת ,Anything else you'd like to know ,Another thing you would like to know,65
73,ג'יני אני לא רואה שום סיבה לאופי ההתנהגות הזה ,Ginny I see no reason at all for your bad nature ,Ginny I see no reason for the nature of this behavior,71
74,באד אתה לא אוכל כלום ,Anything else you'd like to know ,Bud you do not eat anything,68
75,אנימשועממת!,I'm bored!,I'm bored!,100
76,יאללה בוא נלך ,Come on let's go ,Come on let's go,100
77,יש יופי של קינוח ,There's a lovely dessert coming ,There is a beauty of dessert,61
78,אני לא רוצה יופי של קינוח ,I don't want a lovely dessert ,I do not want a beauty of dessert,71
79,דיני ואני נלך איתך ועם גלן ,Deanie and I'll go with you and Glenn ,Dini and I will go with you and Glenn,92
80,תתעורר ,Wake up ,Wake up,100
81,היי באדי חבוב אתה בחור טוב ,Hey Buddy boy you're a Boy Scout ,Hey buddy dude you're a good guy,62
82,רוץ ותכין לנו איזה מדורה יפה ,Run in and build us a nice hot fire ,Run and make us some beautiful bonfire,60
83,השיער שלי מבולגן ,My hair's a mess ,My hair is messy,75
84,איפה ,Where ,where,100
85,כאן ,Here ,Here,100
86,תפסיק ,Stop it ,Stop,73
87,"""מייבל רוצה וגם יכולה","""Mabel's willing and able",Mabel wants and can too,60
88,"""כדאי לך להזהר אחרת תיפגע""","""You better watch out or you'll get hurt""","""You better be careful otherwise you will get hurt""",64
89,טוב מאוד באדי ,Good Buddy boy ,Very good buddy,69
90,עכשיו מה דעתך על משקה ,Now how about a drink ,Now what about a drink,84
91,שכחתי באדי מתאמן ,I forgot Buddy boy's in training ,I forgot Buddy was training,78
92,מה לגבייך דיניל'ה ,What about you Deanie girl ,"What about you, Dinilla?",79
93,רוצהמשקה ,You want a drink ,Want a drink,86
94,בחייך דיני ,Come on Deanie ,"Come on, Dini",85
95,תפסיקי ג'יני ,Lay off Ginny ,Stop Ginny,61
96,למהאתהלא נרגע ,Why don't you relax ,Why do not you relax,87
97,בשביל זה באת לכאן לעשותרושםעל גלןועליי ,Is that what you came out here for just to chaperone Glenn and me ,That's why you came here to make an impression on me,65
98,תמלא אותי אני ריקה ,Fill me up please I'm empty ,Fill me I'm empty,77
99,בואי מותק נצא להליכה ,Come on honey let's go for a walk ,Let's baby go for a walk,70
100,כן למה שלא תצאו להליכה לקומה השניה ,Yeah why don't you go for a walk upstairs ,Yes why not go for a walk to the second floor,63
101,למה שלא תפסיקו כבר לנסות ולהעמיד פנים שאתם כל כך טהורים וצדיקים ,Why don't you quit trying to pretend you're so pure and righteous ,Why not stop trying and pretend you are so pure and righteous,79
102,אם לא היית אחותי  אם לא הייתי אחותך לא היית עושה כלום ,If you weren't my sister-- If I weren't your sister you wouldn't do anything ,If you were not my sister if I were not your sister you would not do anything,86
103,אתה לא עושה אף פעם שום דבר מלבד מה שאבא אומר לך ,You never do anything except what Dad tells you ,You never do anything but what Dad tells you,88
104,הוא סתם מרשה לדברים לענות אותו מבפנים ולעשות אותו אומלל  והוא לא עושה דבר בקשר לכך  ,He just lets things torment him inside and make him miserable and he never does anything about them ,He just lets things torment him from within and make him miserable and he does nothing about it,80
105,הוא אף פעם לא עושה כלום ,He never does anything ,He never does anything,100
106,ביי ,'Bye ,Bye,100
107,זה חג המולד הכי יפה שהיה לי ,This is the most wonderful Christmas I've ever had ,This is the most beautiful Christmas I have ever had,73
108,איזה יופי זה!,Isn't it beautiful ,What a beauty it is!,70
109,הו אבא זה הדבר הכי יפה שראיתי ,Oh Dad it's the most beautiful thing I've ever seen ,Oh Dad it's the most beautiful thing I've ever seen,100
110,מעניין כמה באד שילם בשביל זה ,I wonder what Bud paid for it ,I wonder how much Bud paid for it,77
111,למה את תמיד חושבת על המחיר ,Why do you always think about the cost ,Why do you always think about the price,86
112,אם את רוצה לדעת הלוואי שזה עלה מעט ושזה היה טבעת ,If you want to know I wish it was a lot less and was a ring ,If you want to know I wish it cost a little and that it was a ring,78
113,- די ארבע שנים את תהיי בסדר בסדר ,-Four years you'll be  ,- Quite four years you'll be fine fine,71
114,פשוט הייתי רוצה שלבאד סטמפר היה יותר שכל ישר ,I just wish that Bud Stamper had a little more gumption ,I just wish Bad Stamper had more common sense,70
115,תמיד תשתי הרבה חלב דיני ,Always drink plenty of milk Deanie ,Always drink plenty of legal milk,81
116,אחת שתיים ,One two ,one two,100
117,תודה לך ,Thank you ,Thank you,100
118,עוד אחת בבקשה ,One more please ,One more please,100
119,אני לא מבינה למה לא יכולתי לקבל מכונית ,I don't know why I couldn't have had a car ,I do not understand why I could not get a car,71
120,מדועעליילקנותלךמכונית ,Why should I buy you a car ,Why buy your car,71
121,-  מה עשית עם השיער שלך,-What have you done with your hair ,- What did you do with your hair?,83
122,אני אגש לדלת ,-Don't Mom don't ,I'm going to the door,61
123,אחת שתיים הנה ,One two ,One two here,74
124,תודה לאל שזה נגמר ,Thank God that's over ,Thank God it's over,80
125,- היי ג'יני,-Hi Ginny ,- Hi Ginny,100
126,בראיין הוריי נמצאים כאן ,-Oh Brian My parents are in there ,Brian my parents are here,74
127,-  בושם,-Perfume ,-  perfume,100
128,- ארפייג,-Arpege ,- Arpig,73
129,' זה האהוב עליי ,It's my favorite ,'It's my favorite,100
130,אני רק צריכה להחליק לתוך השמלה שלי ,I just have to slip on my dress ,I just need to slip into my dress,81
131,בוא תכיר את ההורים נו בוא ,Come meet the folks Come on ,Let's meet the parents. Come on,63
132,הם משעממים כאלה אבל תוכל לסבול אותם כמה דקות ,They're kind of dull but you can stand them for a few minutes ,They are boring like that but you will tolerate them for a few minutes,63
133,אני אייס סטמפר,I'm Ace Stamper ,I'm Ace Stamper,100
134,- אני בריאן סטייסי,-I'm Brian Stacey ,- I'm Brian Stacey,100
135,-  מה אני יכול לעשות בשבילך,-What can I do for you ,-  What can I do for you,100
136,מחכה לג'יני זה יכול לקחת לה נצח ,-I'm waiting for Ginny She may take forever ,Waiting for Ginny it could take her forever,78
137,בא תיכנס ,Come on in ,Come in,82
138,זהו בני באד ,This is my son Bud ,This is Benny Bud,63
139,בוא הנה בן ,Come here Son ,Come here son,100
140,הבחור הוא קפטן קבוצת הפוטבול ,The boy's captain of the football team ,The guy is the captain of the football team,79
141,שמעתעליו ,You heard about him ,You heard about him,100
142,אני לא מגיע להרבה משחקים ,I don't get to many games ,I do not get to many games,94
143,- חג מולד שמח,-Merry Christmas ,- Merry Christmas,100
144,מולד שמח זוהי אשתי גב' סטמפר ,-Merry Christmas This is my wife Mrs Stamper ,Happy Christmas This is my wife Ms. Stamper,85
145,ג'יני אני רוצה לדבר איתך ,Ginny I want to talk to you ,Ginny I want to talk to you,100
146,בוא תיכנס ,Come on in ,Come on in,100
147,הואנשוי ,He's married ,He is married,80
148,את יודעתאתזה ,Do you know that ,You know it,67
149,איך אתה יודע כל כך הרבה עליו דובשן שלי ,How do you know so much about him sweetie-pie ,How do you know so much about my buttermilk?,68
150,- את לא תצאי איתו,-You're not going out with him ,- You will not go out with him,84
151,-נסה לעצור אותי ,-Try to stop me ,- Try to stop me,100
152,זה חג המולד את תישארי בבית ותתנהגי בצורה מכובדת כלפי אימא שלך ,You'll stay home and you'll be decent to your mother ,This Christmas you will stay home and behave respectfully towards your mother,60
153,-את לא עוזבת!,-You're not leaving!,- You're not leaving!,100
154,-זוז לי מהדרך!,-Get out of my way! ,- Get me out of the way!,84
155,אם אתה רוצה להקשיב לאבא - קדימה ,If you want to listen to Dad go ahead ,If you want to listen to Dad - go ahead,100
156,יום אחד אתה תגלה ,One of these days you'll find out ,One day you will find out,72
157,אתה תגלה ואז אלוהים יעזור לך ,You'll find out and then God help you ,You will find out and then God will help you,84
158,יאללה תירגעו ,Come on now just calm down!,Come on calm down,79
159,בואו נתאסף פה התאספו לכאן ,Let's crowd around here crowd around here ,Let's gather here Gather here,60
160,שנהטובה!,Happy New Year! ,Happy New Year!,100
161,אתה נראה מצוין ילד!,Daddy look at us ,You look great kid!,65
162,אתההתינוקהכיחמודכאן!,You're the prettiest baby here! ,You're the cutest baby here!,70
163,תנענע את הג'לי הזה ,Shake that jelly ,Shake this jelly,88
164,הסתכל אבא ,Look Daddy ,Dad looked,80
165,ראש השנה שמח!,Happy New Year! ,Happy new year!,100
166,אבא 'סתכל עלינו ,Daddy look at us ,"Dad, look at us",93
167,אבא תראה!,Look Daddy ,Dad look!,89
168,יאללה זוזו הצידה ,Come on move aside ,"Come on, move aside",100
169,היי תנו לי לעבור ,-Sis let me take you home ,Hey let me pass,62
170,היי סמוקי תרשה לי לצלצל לך בפעמון ,Hey Smokey boy let me ring your doorbell ,Hi Smoky let me ring you at the bell,76
171,שנה טובה אבא ,Happy New Year Daddy ,Happy New Year Dad,95
172,מר סטמפר הבושם הגיע ,Mr Stamper the perfume is coming in ,Mr. Stamper Perfume has arrived,68
173,כן בושם לכל הנשים ,Yeah perfume for all the ladies ,Yes perfume for all women,71
174,הסתדרנה בשורה כדי לקבל את הבושם שלכן ,Line up to get your perfume ,Lined up to get your perfume,98
175,יאללה קחו את הבושם שלכן כולכן גבירות ,Come on get your perfume all you ladies ,"Come on, take your perfume, all of you ladies",85
176,שנה טובה לך בן ,Happy New Year Son ,Happy New Year to you son,84
177,היכנסי לתור יש גם בשבילך ,Go on get in line There's some for you ,Get in line there is for you too,71
178,זו תהיה שנה גדולה בשביל שנינו ,It will be a great year for both of us ,This will be a big year for both of us,76
179,-  תרקוד איתי דיק,-Dance with me Dick ,"- Dance with me, Dick",100
180,-לא תודה ג'יני ,-No thanks Ginny ,- No thanks Ginny,100
181,שלום ביל ,Hello Bill ,Hello Bill,100
182,היא ממש חרפה ,She's disgraceful ,She's a real disgrace,79
183,זה מה שהיא יכולה לעשות כדי לעמוד הרגליים מדוע ההורים שלה לא עושים משהו ,It's all she can do to walk Why don't her folks do something about her ,This is what she can do to stand on her feet why her parents are not doing something,69
184,מה היא עשתה לשיער שלה ,What did she do to her hair ,What did she do to her hair,100
185,לא עכשיו ג'יני ,Not right now Ginny ,Not now Ginny,81
186,לא ידעתי שאתה נשוי ,I didn't know you were married ,I did not know you were married,95
187,מה את חושבת שאת עושה ,What do you think you're doing ,What do you think you're doing?,100
188,שנה טובה לך ג'ו!,Happy New Year Joe! ,Happy New Year Joe!,100
189,קח את אחותך בן ולך איתה הביתה ,Go get your sister Son and take her on home ,Take your sister Ben and go home with her,81
190,-היי אחותי ,-Hey Sis ,-Hey sister,82
191,-שנה טובה לך ,Happy New Year Son ,-Happy New Year to you,82
192,ראש שנה שמח ,Happy New Year! ,Happy New Year,100
193,-שנה טובה ושמחה ,Happy New Year! ,- Happy New Year,100
194,מה כל כך שמח רוצהלרקוד ,-What's happy about it You want to dance ,What so happy want to dance,79
195,לאיפה אתה לוקח אותי ,Where are you taking me ,Where are you taking me?,100
196,-לאיפה אתה לוקח אותי ,Where are you taking me ,- Where are you taking me?,100
197,-אחותי תני לי לקחת אותך הביתה ,-Sis let me take you home ,"-Sister, let me take you home",94
198,לא!,No! ,No!,100
199,לא אני לא הולכת הביתה ,No I'm not going home ,No I'm not going home,100
200,- אני יכול לסדר לך את השמלה לא,-Can I do your dress up ,- I can arrange the dress for you,60
201,לך מפה אני לא הולכת הביתה ,No I'm not going home ,Get out of here I'm not going home,73
202,ואתה לא חייב לרקוד איתי ,And you don't have to dance with me ,And you do not have to dance with me,96
203,ג'יני אני רוצה לרקוד עם בחורה שנראית טוב מדי פעם ,Ginny I like to dance with a good-looking girl once in a while ,Ginny I want to dance with a girl who looks good occasionally,72
204,אם לא היית אחי לא היית יכול אפילו להתקרב אליי ,If you weren't my brother you wouldn't even come near me ,If you were not my brother you could not even approach me,74
205,אתה בחור נחמד !,You're a nice boy!,You're a nice guy!,88
206,אתה נחמד!,You're nice!,you are nice!,70
207,אני מכירה אתכם טוב הנחמדים האלה ,I know what you nice boys are like ,I know you guys these nice ones,65
208,אני יודעת אתם מדברים איתי רק בחושך!,I know you only talk to me in the dark! ,I know you only talk to me in the dark!,100
209,בחושך!,In the dark!,In the dark!,100
210,אתה מדבר איתי לא ,You talk to me!,You're talking to me no,76
211,אתם מדברים איתי רק בחושך במכוניות!,I know you only talk to me in the dark! ,You only talk to me in the dark in cars!,86
212,אתם מדברים איתי!,You talk to me!,You're talking to me!,82
213,ואז אתם מאוד ידידותיים נכון ,You're very familiar then aren't you ,Then you are very friendly right,71
214,תסתלק ממני!,Get away from me!,Get away from me!,100
215,ג'ו ! ג'ו איפה היית ,Joe where have you been ,Joe! Joe Where have you been?,92
216,-  איפה ג'ו,-Where's Joe ,- Where's Joe?,100
217,- הנה אני,-Here I am ,- here I am,100
218,קדימה ג'ו בוא נלך ,Come on Joe Let's go ,"Come on Joe, let's go",100
219,איפה ,Where ,where,100
220,לכל מקום!,Where ,Everywhere!,67
221,בואי נלך מותק ,Let's go ,Let's go baby,76
222,ראש שנה שמח!,-Happy New Year ,Happy New Year!,100
223,היי בוא ,Hey come on ,Hey come on,100
224,תעזבו אותי תעזבו אותי ,Leave me alone Leave me alone ,Leave me Leave me,74
225,לא!,No! ,No!,100
226,ראיתלהיכןהלךארנולד ,Did you see where Arnold went ,You saw where Harold went,81
227,-  את עומדת על הרגליים קיי,-You get stood up Kay ,"- You're standing on your feet, Kay",62
228,-נראה לי שכן ,-No thanks Ginny ,-I think so,64
229,-אני יאהב אותך לכל החיים ,-I'll love you for the rest of my life ,- I'll love you for life,75
230,-אני אלך לחפש אותו ,-I'll go look for him ,- I'm going to look for him,76
231,נו תעזוב ביל!,Hello Bill ,"Come on, Bill!",64
232,תפסיקו לריב!,Stop this fight!,Stop fighting!,71
233,תפסיקו לריב!,Stop this fight!,Stop fighting!,71
234,זו לא היתה אשמתו אף אחד לא אשם ,It wasn't his fault No one's to blame ,It was not his fault no one was to blame,83
235,בואו נלך ,Let's go ,lets go,93
236,בוא נכנס רגע פנימה בסדר ,Come on inside a minute Okay ,"Let's go in for a moment, okay",60
237,-לא ,No! ,-No,100
238,ספר לי מה קרה ,Tell me what's happened ,Tell me what happened,95
239,אני פשוט חושב שעדיף שלא נתראה לזמן מה ,I just don't think we'd better see each other for a while ,I just think it's better not to see each other for a while,82
240,אני צריך ללכת שלום ,I have to go Goodbye ,I have to go hello,63
241,בנינו את כל המשחק עליך ,We planned the whole play around you ,We built the whole game on you,67
242,היית אמור להיות נוכח ,You're supposed to be there ,You were supposed to be present,79
243,מההבעיה ,What is it ,What is the problem,62
244,אני מצטער ,-I'm sorry ,I'm sorry,100
245,-אתה ממשיך להתאמן ,-You keep training ,-You keep practicing,83
246,-כן אדוני ,-Yes sir ,-Yes sir,100
247,-זמנים דיאטה ,-Hours Diet ,-Diet times,60
248,-כן אדוני ,-Yes sir ,-Yes sir,100
249,בסדר בוא ננסה שוב ,I said let's try it again ,Okay let's try again,71
250,אמרתי בוא ננסה שוב ,I said let's try it again ,I said let's try again,94
251,אני רוצה מאוד לומר לכן:,I want very much to say this:,I would very much like to say therefore:,69
252,אני רוצה לתת לרובכן מחמאות על העבודה שהגשתן ,I want to give most of you a high compliment on your term paper ,I want to give most of you compliments for the work you have submitted,72
253,אלו העבודות הכי טובות שקיבלתי אי פעם ,They're the best set of papers I've ever received ,These are the best jobs I have ever received,69
254,באד ,Bud ,Bud,100
255,רק רגע ,Just a minute ,just a minute,100
256,יש משהו שאני צריכה להגיד לך ,There's something I've got to tell you ,There's something I need to tell you,84
257,"העבודה שהגשת לא היתה כ""כ טובה ",Your term paper was not very good ,The work you submitted was not so good,62
258,אני מניח כך ,Well I guess so ,I guess so,80
259,"זכור אתה צריך מאוד להשתפר  אם אתה רוצה להיכנס ל""ייל"" בסתיו  ",Remember you've got to do much better if you're going to get into Yale in the fall ,"Remember you really need to get better if you want to get into ""Yale"" in the fall",82
260,אני מתגעגעת אליך באד ,I miss you Bud ,I miss you Bud,100
261,רק רציתי לאחל לך בהצלחה במשחק ,I just wanted to wish you good luck on the game ,I just wanted to wish you good luck in the game,94
262,תודה ,Thanks ,Thanks,100
263,דר' סמיילי ,Dr Smiley ,Dr. Smiley,100
264,-דוקטור ,-Doc ,-Doctor,67
265,-כן באד ,-Yes Bud ,"- Yes, Bud",100
266,מהקרה ,-What happened ,What happened,100
267,-תגיד לי אתה ,-You tell me ,-you tell me,100
268,מה הענין ,What's the matter ,What's the matter?,100
269,מה את רוצה ,What do you want ,What do you want,100
270,מה לא בסדר אצלו ,What's wrong with him ,What's wrong with him?,100
271,הוא רק נפל ,He just had a fall ,He just fell,73
272,אין מה לדאוג בכלל ,There's nothing to worry about at all ,There is nothing to worry about at all,93
273,40מעלות חום אני ממליץ על בית חולים ,104° I recommend the hospital ,40 degrees heat I recommend a hospital,67
274,יש הרבה דלקת ריאות עכשיו ,There's a lot of pneumonia around ,There is a lot of pneumonia now,78
275,- דלקת ריאות ,-Pneumonia ,- Pneumonia,100
276,- אלוהים אדירים!,-My God!,- My God!,100
277,כן אני יודע ,Yes I know ,Yeah I know,86
278,דוקטור חתמתי על הצ'ק הזה ,I've signed my name to this check ,"Doctor, I signed this check",64
279,תוציא את הבן שלי מזה ואתן לך בונוס ,Pull my boy through and I'm willing to give you a bonus ,Get my son out of this and I'll give you a bonus,68
280,זה פתוח רק תמלא את הסכום $5 000 דולר 10 000 דולר אני עושה כל מה שניתן לעשות ,You just fill out the amount $5 000 $10 000-- I'm doing everything that can be done ,It's open only you will fill the amount $ 5 000 dollars 10 000 dollars I do everything that can be done,78
281,אתה פשוט תמלא את הסכום ,You just fill out the amount ,You will just fill in the amount,80
282,"אני סבור שהילד יהיה בסדר גמור אבל אם לא  למה אתה מתכוון ""אם לא"" ","I think the boy's going to be all right but if he isn't   What do you mean ""if he isn't"" ","I think the child will be fine but if not why do you mean ""if not""",64
283,אלוף אני לא דתי במיוחד אבל אני יודע מה שכל רופא יודע ,Ace I'm not a very religious man but I know what every doctor knows ,Champion I am not particularly religious but I know what every doctor knows,73
284,לא תוכל להתחשבן מול רצון האל ,You can't reckon with the will of God ,You will not be able to reckon with the will of God,75
285,פשוט אימרי כל מה שבלבך וילמה דין ,Just say whatever is in your heart Wilma Dean ,Just say everything in your heart Wilma Dean,74
286,אז זו תהא תפילתך ,Then that's your prayer ,So this will be your prayer,68
287,"אבל האם אין מילים מחוץ לתנ""ך שאוכללומר ",But aren't there some words I should say out of the Bible ,But are there no words outside of the Bible that I can say,78
288,לא אוכל לחשוב על מילים טובות יותר מאלו שלך ,I can't think of any that would be better than your own ,I can not think of better words than yours,74
289,הו אנא אלוהים הברא אותו ,Oh please God make him well ,Oh please God created him,65
290,ובכן באד בעוד כשבוע תחזור לאיתנך ,Well Bud in another week or so you'll be feeling yourself again ,Well Bud in about a week you'll be back with you,65
291,ועד אז האביב כבר יגיע ,Then spring will be here ,And by then spring will have arrived,70
292,ואתה יודע מה קורה לנטיותיו של איש צעיר באביב ,You know what happens to a young man's fancy in the springtime ,And you know what happens to a young man's tendencies in the spring,90
293,-כן ,Yes ,-Yes,100
