,hebrewFromSub,englishFromSub,englishTranslation,ratio
85,"קולף תפוחי האדמה הזה חושב שהוא רב""ט עכשיו ",The potato peeler thinks he's a corporal now ,This potato peeler thinks he's a corporal now,92
86,תגיד היו לך גלי חום כלשהם או רעשים בראש לאחרונה ,Hey you been having any hot flashes Or head noises lately ,Say you've had any hot flashes or head noises recently,67
87,לא יותר מהרגיל ,No No more than usual ,No more than usual,92
88,הוא חושב שאני מטורף ,He thinks I'm crazy ,He thinks I'm crazy,100
89,הוא חושב את עצמו לגנרל ,He thinks he's a general ,He thinks of himself as a general,81
90,ברו ,Brew ,Brew,100
91,היי אתה סמל קרופט הלא כן ,Why you're sergeant Croft Ain't you ,Hi you're a Sergeant Croft right?,69
92,מה בקשר לבקבוק יין יקירי ,How about a bottle of wine dearie ,What about a bottle of darling wine,79
93,מה שלומך חמוד ,How are you baby ,How are you cute,75
94,בקושי זיהיתי אותך עם כל הבגדים עלייך ,I hardly recognized you with all your clothes on ,I barely recognized you with all the clothes on you,81
95,למה נכנסתי הנה כלבי [משטרה צבאית הצייד נמצאים בחוץ וחשבתי שמוטב שאכנס ואזהיר אותך לא להוריד את הכל ,Uh what did I come in here for ,Why did I go in here?,72
96,אפילו אם אצטרך לשלם על כך ,Even if I gotta pay for it ,Even if I have to pay for it,81
97,הנה תטפל בגב שלי ,Will you meet me after the show ,Here you will take care of my back,62
98,ובכן לא תצטרכי לשלם על כך כי  אם הם יעצרו אותך הטיפול על חשבוני ,Well you won't have to pay for it 'cause  if they pinch you the treat's on me ,Well you will not have to pay for that because if they stop you the treatment at my expense,75
99,כך נפגשנו לראשונה - המושב בחלק האחורי של המכונית הטעינו אותך ,That's how we first met- Jail back there in mobile ,This is how we first met - the seat in the back of the car charged you,65
100,אני מתכוונת גם היה לך כסף ,You were loaded I mean you had money too ,I mean you also had money,62
101,לא איכפת לי אם אמות אם אמות לא איכפת לי ,Oh I don't care if I do die do die ,I do not care if I die if I die I do not care,76
102,משהו קרה איתך בזמן האחרון חמוד ,I don't care Something's the matter with you lately baby ,Something's happened to you lately cute,61
103,אני חושבת שבטוח תשכח אותי כשתפליגו מכאן אני לא אשכח ,I think you're gonna clear forget me When they ship you out Oh I won't ,I think you will surely forget me when you sail from here I will not forget,65
104,לא אחשוב על שום דבר אחר אם בכלל אוכל לחשוב ,I won't-I won't think of nothing else If I can just think ,I will not think of anything else if I can think at all,64
105,נתראה אחרי ההופעה ,Will you meet me after the show ,See you after the show,79
106,כן גברתי ,Yes ma'am ,Yes Madam,67
107,ואנחנו נשתגע ביחד ,And we'll go crazy together ,And we'll go crazy together,100
108,-אתן נפלאות בחורות ,You girls are wonderful ,- You guys are wonderful,89
109,אתן באמת נפלאות אבל המצפן שלי מצביע לכיוון הזה ,You're really wonderful but my compass points that way ,You will be truly wonderful but my compass points in that direction,69
110,"""למען שמו ","""For his name's sake ","""For his name's sake",100
111,"""גם כי אלך בגיא צלמוות לא אירא רע ""","""Yea though I walk through ""The valley of the shadow of death I will fear no evil"" ","""Even though I walk in the valley of the shadow of death I will not fear evil""",86
112,רק ממה שהולך בבית ,Only what's going on at home ,Just from what goes on at home,66
113,בראון אתה נשוי לאישה הנכונה ,Brown you married the right broad ,Brown you are married to the right woman,79
114,אתה לא צריך לדאוג ,You ain't got no worries ,You do not have to worry,62
115,מה עם כל הכוחות המיוחדים של ה-4-אף וקומנדו יו אס ,What with all the 4-Fs and u S O Commandos,What about all the special forces of the 4-F and Commando US?,71
116,הם מסתובבים בעורף ,Not around my wife they ain't ,They turn around in the back,60
117,תחילה הם הולכים למפגש תמים ,First they go on a little date ,First they go to an innocent meeting,61
118,ואחר כך יש להם ריקוד קטן ,And then they have a little dance ,And then they have a little dance,100
119,ואז די מהר היא עוצמת את עיניה ומעמידה פנים שזה אתה ,And then pretty soon she closes her eyes,Then pretty quickly she closes her eyes and pretends it's you,69
120,היא בהריון בחודש השביעי ,She's 7 months pregnant ,She is seven months pregnant,86
121,למה אני משחק איתכם את המשחק הזה בטלנים ,What am I playing this game with you bums for huh ,Why I'm playing this game with you idlers,71
122,הם יכולים להשתמש בכסף ,They can use the dough ,They can use the money,82
123,אתם בחורים מהתגבורת החדשה מה כן ,You fellas the new replacements huh ,You guys from the new reinforcement what yes,61
124,-כן ,Oh yes ,-Yes,67
125,כן אני יודע ,Yeah I know ,Yeah I know,100
126,עדיין לא פגשתם את המנהיג חסר הפחד שלנו סמל המחלקה קרופט לא כן ,I wasn't thinking of that You haven't met our fearless leader Platoon sergeant Croft have you ,You have not yet met our fearless leader and platoon sergeant Croft did not,70
127,לא ,No ,No,100
128,התנסות אמיתית מצפה לכם ,You've got a real experience ahead of you ,Real experience awaits you,66
129,האם הוא מפקד טוב לחיילים ,Oh is he a good leader of men ,Is he a good commander to the soldiers,63
130,אם אתם בדרככם לגהינום הוא בטוח יקח אתכם לשם במהירות ,If you're on your way to hell He'll sure see you get there in a hurry ,If you're on your way to hell he is sure to take you there quickly,73
131,הבחור הזה נשמע כמו מאכער [מיידיש ידען] אמיתי ,This bloke sounds like a real macher ,This guy sounds like a real macher [Yiddish scholar],72
132,כן מאכער אמיתי ,Yeah a real macher ,Yes a real maker,82
133,יש לי כאן את לילי עטופה כולה בואו ,I got Lily all wrapped up here ,I have Lily wrapped here all come,79
134,בואו ,Come on ,Come,73
135,כפי שאולי ידוע לכם רבותי אני מאוהב והדבר הגרוע ביותר בלהיות מאוהב הוא ,As you might suppose gentlemen I'm in love And the worst thing about being in love,As you may know gentlemen I am in love and the worst thing about being in love is,83
136,כאשר זה ישנו אצל גבר בצורה נחמדה ויציבה ,Is when a man has it nice and steady ,When it sleeps in a man in a nice and stable way,74
137,ואז הוא לא יכול לזכור איך זה בלעדיו ,Well then he can't remember what it's like without it ,Then he can not remember what it would be like without him,77
138,וכאשר הוא לא מקבל את מבוקשו אין שום דבר שהוא יכול לעשות כדי לזכור איך זה ,And when he hasn't got it There's nothing he can do to remember what it's like ,"And when he does not get what he wants, there is nothing he can do to remember what it is like",78
139,רבותיי אני לא מתכוון לשכוח אותה ,Gentlemen I don't aim to forget ,Gentlemen I do not mean to forget her,76
140,אנחנו כל הזמן ביחד ,We're always together ,We are constantly together,64
141,או כן ,Yes sir ,or yes,77
142,זה הולך להיות שם נחמד בשוחת השועל ,It's going to be lovely in a foxhole ,It's going to be a nice name in the fox hole,68
143,תנשקי אותי בובה ,Kiss me baby ,Kiss me doll,67
144,היי הנה מגיע קרופט!,hey here comes Croft!,Hey here comes Croft!,100
145,אני ארקוד דרך כל המלחמה הזאת כדי לצאת ממנה בשלום ,I will dance through this whole war to get out ,I will dance through this whole war to get out of it in peace,86
146,ווילסון אתה מתקדם ישר לכותונת של משוגעים ,Wilson you're heading right for a straitjacket ,"Wilson, you're advancing straight into a madman's shirt",62
147,הבולנדה הגדולה מהונולולו מצצה את המוח שלך כמו שקוף עושה לאגוז קוקוס ,That big honolulu blonde sapped your brain Like a monkey with a coconut ,The great bolanda from Honolulu sucks your brain like a transparent coconut maker,66
148,מרטינז אפוא רידג'ס ורות ,Martinez where are Ridges and Roth ,"Martinez, therefore, Ridges and Ruth",82
149,העניין הוא הנחיתה -וזה כל מה אתם הבחורים החדשים מה ,Thing is the landing and that's all-,The thing is the landing - and that's all you new guys are,77
150,כן ,Ah yes ,Yes,67
151,במה התנגשת ספנסר ,What did you run into spencer ,What did Spencer collide with?,62
152,לא ידעתי שהוא היה מתאבק עם כפפות זהב ,Well I didn't know he was a golden gloves fighter ,I did not know he was a wrestler with gold gloves,76
153,מה הייתה העילה למכות ,What was the beef ,What was the reason for the beatings,60
154,הוא קרא לי יהודי עלוב ,Called me a lousy jew ,He called me a poor Jew,68
155,זה היה מופע מהסוג של דוד וגליית ,Uh it was sort of like david and goliath ,It was a David-Galilee-type show,61
156,האל הטוב שהציל את הישראלי מכפות הדוב והאריה הציל אותו גם מידיו של הפלישתי הזה ,The good lord that delivered the israelites Out of the paw of the bear and the paw of the lion Done delivered him out of the hand of this philistine ,The good God who saved the Israeli from the paws of the bear and the lion also saved him from the hands of this invader,64
157,מישהו מיכם בחורים יודע על מה הוא מדבר אני לא ,Any of you guys know what he's talking about ,Any of you guys know what he's talking about I do not,91
158,אני לא יודע ,I don't know ,I do not know,88
159,הוא נראה לי בחור נחמד ,Looks like a very pleasant guy to me ,He looks like a nice guy to me,73
160,אנחנו נוחתים מחר בבוקר בגל השלישי ,We're shoving off in the morning in the third wave ,We land tomorrow morning in the third wave,65
161,הם לוחשים לי ,They whispering to me ,They whisper to me,92
162,וואו קצת טבעי ,Uh-Huh Whoo! Whoo a little natural ,Wow a little natural,75
163,סיו!,Sue ,Siu!,67
164,סיו ,Sue ,Siu,67
165,מישהו רוצה לכסות ,Anybody want to cover ,Someone wants to cover,60
166,זהו זה ,That's it ,that's it,100
167,זהו זה ,That's it ,that's it,100
168,מגיע דרך השיפון ,Coming through the rye ,Comes through the rye,88
169,זה יוצא החוצה ,Coming out ,It's coming out,80
170,קדימה תפסיקו עם זה ,Come on break it up ,Come on stop it,71
171,בואו נתכונן ,Let's get ready ,Let's get ready,100
172,כמו שעון ,Like clockwork ,Like a clock,77
173,גל ראשון 06: 00 ,First wave 0600 ,First wave 06:00,90
174,גל שני 06: 20 ,Second wave 0620 ,Second Wave 06:20,97
175,גל שלישי 06: 40 ,Third wave 0640 ,Third wave 06:40,97
176,מספר נפגעים משוער בשלב זה הוא 150 ,Estimated casualties at this point-150 ,The estimated number of casualties at this stage is 150,77
177,רק 130 עד כה ,Only 130 so far ,Only 130 so far,100
178,אדמירל אהיה בחדר המפות ,Admiral I'll be in the chart room ,Admiral I'll be in the map room,84
179,כמו שעון ,Like clockwork ,Like a clock,77
180,תתקפו שם ,Hit it there ,Attack there,67
181,תתקדמו לשם!,Over there!,Go there!,78
182,החוף כבר מסריח ,The beach stinks already ,The beach is already smelly,78
183,תן לזה עוד כמה ימים והוא באמת יסריח ,Give it a couple of days it'll really stink ,Give it a few more days and it will really stink,73
184,זה כבר מסריח ,It stinks already ,It's already stinking,84
185,למה אתם מחכים ,What are you waiting on ,What are you waiting for,94
186,זה היה אמיתי הארי ,All right That was real harry ,It was real Harry,61
187,זה אפילו לא תמרונים אמפיביים ,This ain't even amphibious maneuvers ,It's not even amphibious maneuvers,83
188,כולנו יכולים לשכב לישון ,We can all lay down and go to sleep ,We can all lie down to sleep,83
189,והציפור הקטנה המסכנה הזאת -פשוט עפה בסביבה ושרה,And this poor little bird just flying around singing-,And this poor little bird - just flew around and sang,85
190,-וציפרי וואם ודברים אני לא מבין את זה ,And-Wham-Birds and things- I don't understand it ,- And Zippy Wam and things I do not understand,79
191,הן אף פעם לא מזיקות לאיש ,They never hurt anybody ,They never harm anyone,80
192,מה לחפור ,That's it ,What to dig,60
193,יש לנו כבר מספיק חורים ,Dig what We got enough holes already ,We already have enough holes,75
194,זה מספיק בשבילך ,That's enough out of you ,That's enough for you,89
195,מעכשיו והלאה זה מספיק ,From now on it's enough ,From now on it is enough,89
196,מה העניין קרופט לא קיבלת מספיק מדליות ,What's the matter Croft You ain't got enough medals ,What's the matter? Croft did not receive enough medals,71
197,רוצה כמה משלי ,Want some of mine ,Want some of my own,78
198,ג'וליו ,Julio ,Julio,100
199,מי הוא גנרל עם 4 כוכבים ,Who is he four-Star general ,Who is a general with 4 stars,71
200,הוא חושב שכל המלחמה הזאת היא על שמו ,Thinks the whole war's got his name on it ,He thinks this whole war is in his name,72
201,היי ממי אנחנו מסתתרים מהיפנים או מקרופט ,Hey who we gonna hide from the japs or Croft ,Hey from whom are we hiding from the Japanese or Croft,80
202,אתה ממש מצחיק מינטה ,Oh you're very funny Minetta ,You're really funny Mint,77
203,בזמנים שכאלה ,At a time like this ,In times like these,74
204,תראה אתה בר מזל שיש לך בחור כמו קרופט שעושה את החשיבה הרצינית עבורך ,Look you're lucky to have a guy like Croft To do the serious thinking for you ,Look you're lucky to have a guy like Croft doing the serious thinking for you,96
205,למה אני צריך את קרופט ,Why do I need Croft ,Why do I need Croft,100
206,ראה כשהתקפנו את גיניאה החדשה אתה זוכר כמה הרבה בחורים איבדנו ,Remember how many guys we lost ,See when we attacked New Guinea you remember how many guys we lost,62
207,אתה יודע לכמה זמן זה האיט את קרופט ,11 guys including the captain Do you know how long that slowed Croft down ,You know how long it slowed Croft,60
208,הוא ביקש סיור למחרת וקיבל אותו ,He was asking for a patrol the next day and getting it ,He asked for a tour the next day and got it,74
209,בואו נסתלק מכאן ,come on let's get out of here ,Let's get out of here,84
210,בראון ,Brown ,Brown,100
211,בראון תישאר כאן עם האנשים שלך ,Brown keep your men here ,Brown will stay here with your people,62
212,ג'וליו ,Julio ,Julio,100
213,יום אחד הוא ייצא כך והוא לא יחזור בחזרה ,Someday he's gonna go off like that And he ain't gonna come back ,One day he will come out like this and he will not come back,61
214,אני מהמר שכאשר הוא יחזור הוא ייתן לנו לחפור עוד שוחות ,I'm betting when he comes back He'll make us dig more holes ,I bet when he comes back he will let us dig more trenches,72
215,ג'וליו תנסה לנתק את החבר'ה האלה שם למטה ,Julio try to cut those guys off down there ,Julio will try to disconnect these guys down there,78
216,בראון ,Brown ,Brown,100
217,הם כולם מתים ,They're all dead ,They are all dead,79
218,אמרתי תגמור איתם ,I said finish 'em off ,I said finish with them,60
219,תפוס אותו קרופט!,Get him Croft!,Catch him Croft!,64
220,אתה הולך לשכב שם כל היום רד ,You gonna lay there all day red ,You're going to lie there all day Red,79
221,החבר שלך לא היה מת כפי שחשבת מה ,Your boyfriend wasn't as dead as you thought was he ,Your boyfriend was not as dead as you thought,90
222,חבר'ה קחו את הזמן שלכם ,Guys sure took your time ,Guys take your time,74
223,יכולתי לגמור אותו רד ,I could've got him Red ,I could have finished it Red,60
224,אתה היית באמצע ,You were in the way ,You were in the middle,73
225,זה נראה כמו משהו חשוב מה ,Looks like something important huh ,It seems like something important what,72
226,רד תראה אם לאחד מהגנרלים האלה יש שיני זהב בסדר ,Red uh see if any of those generals Have gold teeth huh ,Red will see if one of these generals has any fine gold teeth,79
227,מה בקשר אליו ,What about him ,What about him,100
228,אנחנו נדאג לו ,We'll take care of him ,We'll take care of him,100
229,בסדר ,Ok ,OK,100
230,קח את זה בקלות ,Take it easy ,take it easy,100
231,פשוט קח את זה בקלות ,Just take it easy ,Just take it easy,100
232,דוקה ,Doka ,Duka,75
233,דוקה ,Doka ,Duka,75
234,פשוט תשמור את הידיים שלך במקום שנוכל לראות אותם בסדר ,You just keep your hands where we can see 'em huh ,Just keep your hands in place so we can see them fine,71
235,תן לו סיגריה ,Get him Croft!,Give him a cigarette,61
236,בשביל מה ,For what ,for what,100
237,תן לו לעשן בשביל זה ,Let's have it ,Let him smoke for it,61
238,אריגטו ,Ah  arigato ,Arigato,82
239,למטה ,Down ,down,100
240,כן יש לי קצת מהשוקולד הזה שקשיח כמו ברזל ,Yeah I got some of that cast-Iron chocolate ,Yes I have some of this chocolate that is as hard as iron,72
241,היי מה כל זה ,Hey what is all this ,Hey what is all this,100
242,למה אתה מאכיל אותו ,What are you feeding him for ,Why are you feeding him,86
243,זהו זה ,That's it ,that's it,100
244,שמור אותם במקום שאוכל לראותם ,Keep 'em where I can see 'em ,Keep them where I can see them,71
245,לאשתי יהיה תינוק בתוך כמה ימים ,My wife's gonna have a baby In a couple of days ,My wife will have a baby in a few days,71
246,צ'יזל ,Chiisal ,Chisel,77
247,צ'יזל ,Chiisal ,Chisel,77
248,צ'יזל ,Chiisal ,Chisel,77
249,גלגר לך תראה מה עם רד ,What's the matter with you ,Gallagher you will see what about Red,60
250,אני לא סומך עליו עם שיני הזהב האלה ,I don't trust him with those gold teeth ,I do not trust him with these golden teeth,91
251,בשביל מה עשית את זה ,What did you do it for ,What did you do it for,100
252,למה ,Why ,Why,100
253,הוא עמד לגרום לצרות ,He was gonna make trouble ,He was going to cause trouble,70
254,לא זאת לא התשובה ,Naw that ain't the answer ,No this is not the answer,64
255,ראיתי את הדרך שבה הסתכלת עליו ,I saw the way you looked at him ,I saw the way you looked at him,100
256,בן אדם אתה נהנית מזה ,Man you enjoyed it ,Man you enjoy it,94
257,תשתוק ,Shut up ,shut up,100
258,אתה רוצח קרופט ,You're a killer Croft ,You're a Croft killer,100
259,שמעתי על כך ולא האמנתי לזה ,I heard it I didn't believe it ,I heard about it and did not believe it,78
260,אבל כנראה שהיית רוצח עוד לפני שהתגייסת לצבא ,But you must've been a killer Before you joined the army ,But you were probably a murderer even before you enlisted in the army,64
261,אמרתי שתסתום ,I said shut up ,I said shut up,100
262,קח אותם לשם ותפשיט אותם ,Take 'em over there and strip 'em down ,Take them there and strip them,61
263,ג'וליו אתה תקבל כמה מדליות בשביל זה ,Julio you'll get a couple of medals for this ,Julio you will get some medals for it,69
264,ג'וליו  תבדוק אם יש להם כמה גושי זהב ,Julio  see if they got any gold nuggets ,Julio will check to see if they have any gold nuggets,77
265,מה העניינים איתכם ,What's the matter with you ,What's the matter with you?,100
266,עמוד על רגליך כשאתה מדבר איתי ,Get on your feet when you talk to me ,Stand on your feet as you talk to me,75
267,חטפתי כדור במרפק ,I got a bullet in my elbow ,I snatched a bullet in the elbow,69
268,אל תבכה על הכתף שלו ,Don't cry on his shoulder ,Do not cry on his shoulder,86
269,היי אתה בר מזל שאתה יכול ללכת ,Hey you're lucky you're walking ,Hey you're lucky you can go,69
270,כן בר מזל ,Yeah lucky ,Yes lucky,84
271,זה כרטיס הביתה ,That's a ticket home,It's a home ticket,79
272,וכסף לבירה מגיע כל חודש ,And beer money coming in every month ,And money for beer comes every month,86
273,כן כן ,Yeah yeah ,Yes Yes,62
274,תקשיב הייתי נותן את רגלי הימנית כדי להיות מחוץ לכל זה ,Listen I'd give my right leg To be out of this ,Listen I would give my right foot to be out of it all,77
275,אני מתכוון לכך ,That's it ,I mean that,70
276,תזדרזו בחורים ,Hurry up you guys ,Hurry up guys,87
277,היי רד אל תשכח את הבחור הזה ,Hey red don't forget this guy ,Hi Red Do not forget this guy,83
278,תביא לי את הטומי ,Bring me the tommy ,Bring me Tommy,88
279,זה יכניס אותך להרבה צרות ,This is gonna get you into a lot of trouble ,This will get you in a lot of trouble,80
280,אם אינך רוצה לראות זאת לך לצעוד ,If you don't want to see it take a walk ,If you do not want to see it go for it,65
281,בבטן ,In the belly ,In the abdomen,69
282,בסדר אם זאת הדרך שבה אתה רוצה להילחם במלחמה ,All right if that's the way you want to fight the war ,Okay if that's the way you want to fight the war,87
283,מאיזו פלוגה אתה ,What company are you ,What company are you from?,89
284,ישבנו על חוף הים והמרגמה הזאת התחילה להפגיז אותנו ,We were sitting on the beach And this mortar started hitting us ,We were sitting on the beach and this mortar started shelling us,87
285,חשבתי שמוטב שנעשה משהו בקשר לזה ,I thought we better do something about it ,I thought we better do something about it,100
286,מה יש לך שם ,What do you got there ,What do you have there,84
287,קאפ ,Cap ,Cap,100
288,כאן זאב-4 ,This is wolf-4 ,Here is Wolf-4,71
289,מרגמת האויב הזאת ב-8-9-3  מוטב שתסתיר את שיני הזהב הללו ,Uh that enemy mortar at 8-9-3  better hide these gold teeth ,This enemy mortar at 8-9-3 is better off hiding those golden teeth,82
290,או שהוא יקח אותם ממך ,Or he'll take them away from you ,Or he will take them from you,79
291,כן ,Yes sir ,Yes,60
292,יש משהו כאן שעשוי להיות מעניין ,There's something here That might be interesting ,There is something here that might be interesting,95
293,זה תיק מפות עם כמה מסמכים ושקפים ,It's a map case with some papers and overlays ,It's a map bag with some documents and slides,67
294,אני שולח אותו אליכם עם רץ ,I'm sending it back by runner ,I'll send it to you with a runner,65
295,בסדר סמל ,Ok boy ,OK icon,62
296,קח את האסירים שלך בחזרה למטה ,Take your prisoners back to headquarters ,Take your inmates back down,63
297,זאת הדרך שבה סגן חכם משיג לעצמו כוכב מכסף ,That's the way a smart lieutenant Gets himself a silver star ,This is the way a wise lieutenant gets himself a silver star,82
298,הקצינים צריכים אותם ,The officers need 'em ,The officers need them,81
299,ווילסון!,Wilson!,Wilson!,100
300,מצאתי מקום למזקקה מאחורי המחנה בין העצים שם ,I found a place for the still Back of the camp in those woods over there ,I found a place for a distillery behind the camp among the trees there,62
301,אנחנו זקוקים לו יותר מאשר לזה ,We need that more than we need this ,We need him more than that,72
302,כן אדוני ,Yes sir ,Yes sir,100
303,חופשי רבותיי ,At ease gentlemen ,Free gentlemen,77
304,דרך אגב זה העוזר החדש שלי סגן הרן ,Oh by the way this is my new aide lieutenant Hearn ,By the way this is my new assistant Lt. Harn,77
