,hebrewFromSub,englishFromSub,englishTranslation,ratio
65,אני בחורה לחוצה וזו האמת  עלי לסבול את חוצפתה של גברת בוני פארקר כל הזמן ,I'm a nervous wreck and that's the truth and I have to take sass from Miss Bonnie Parker all the time ,I'm a stressed girl and that's the truth I have to put up with Mrs Bonnie Parker's impudence all the time,75
66,מגיע לי חלקי בכסף!,My family could use some of that money ,I deserve my share of the money!,64
67,רגע אחד בלאנש עצרי לדקה בלאנש תקבלי את חלקך ,Hold on Blanche hold your horses Blanche you're going to get your share ,One moment Blanch Stop for a minute Blanch You'll get your share,67
68,תקשיבי לי ,Listen now ,Listen to me,73
69,אני מניח שעליי להמשיך ולומר זאת  בלאנש נשואה לבאק ובאק הוא משפחה ,I guess I'm going to have to keep saying this Blanche is married to Buck and Buck is family ,I guess I should keep saying this Blanche is married to Buck and Buck is a family,84
70,משפחתי יכולה לעשות שימוש בכסף הזה ,My family could use some of that money ,My family can make use of this money,73
71,מסוכן מידי ללכת לשם ,It's too risky to go there now ,Too dangerous to go there,62
72,לאן נוכל ללכת ,But where can we go now ,Where can we go?,79
73,מה עוד נוכל לעשות ,What else do we do ,What else can we do?,86
74,ובכן מה את רוצה שנעשה ,Well what do you want to do ,Well what do you want us to do,95
75,קלייד יש חור במיכל השמן ,Clyde there's a hole in the pan ,Clyde has a hole in the oil tank,70
76,בוא וראה ,Come on and look ,Come and see,64
77,תגיד זו לא המכונית שלך יוג'ין ,Say isn't that your car Eugene ,Say this is not your car Eugene,85
78,זאת המכונית שלי!,That's my car!,This is my car!,67
79,זאת המכונית שלי!,That's my car!,This is my car!,67
80,היי!,Hey!,Hey!,100
81,זאת המכונית שלי!,That's my car!,This is my car!,67
82,הם רודפים אחרינו!,- They're coming after us!,They are chasing us!,71
83,הפרחחים האלה!,Those punks!,Those brats!,64
84,חכי שאניח את ידיי על הילדים האלה ולמה ,Wait till I get my hands on those kids Velma ,Wait until I get my hands on these kids and why,79
85,ומה אם יש להם רובים יוג'ין ,What if they have guns Eugene ,And what if they have Eugene guns,94
86,תשמעי עדיף שנזעיק את המשטרה וניתן להם לטפל בזה ,Listen we better get the police and let them handle this ,You better hear us call the police and let them take care of it,66
87,טוב סובבי את המכונית ,Well we're the Barrow Gang ,Well turn the car around,64
88,הסתובבי ובואי נחזור לעיר ,Turn around and let's go back to town ,Turn around and let's go back to town,100
89,נלך להזעיק את השריף ,Then we'll go get the sheriff ,We'll go call the sheriff,78
90,הם הפסיקו לרדוף אחרינו ,They stopped chasing us ,They stopped chasing us,100
91,הם הסתובבו ,Hey they're turning around there ,They turned around,64
92,בואו נתפוס אותם ,Let's take them ,Let's catch them,65
93,אלוהים אדירים הם רודפים אחרינו ,- They're coming after us!,My God they are pursuing us,64
94,למה אתה רוצה לרדוף אחריהם קלייד ,What do you want to do that for Clyde ,Why do you want to chase them Clyde,72
95,היי מה אתם עושים שם בפנים ,Hey hey what are you doing in there ,Hey what are you guys doing in there,93
96,בסדר צאו משם ,All right get on out of there ,Okay get out of there,72
97,קדימה קדימה ,Come on come on ,come on come on,100
98,רוצים לצאת לסיבוב במכונית החדשה שלנו ,You you want to go for a little ride in our new car ,Want to go for a ride in our new car,83
99,איך קוראים לכם ,What's your names ,what is your name,82
100,שמי יוג'ין גריז  ,- I'm Eugene Griz  ,My name is Eugene Grease,67
101,שמי יוג'ין גריזארד ,I'm Eugene Grizzard ,My name is Eugene Grisard,77
102,ובכן אנו כנופיית בארואו ,Well we're the Barrow Gang ,Well we're a Barrow gang,88
103,זה לא שאתם שוטרים או משהו ,It ain't like you was the law or anything ,It's not that you're cops or anything,62
104,כן זוהי האמת ,Yeah that's the truth ,Yes this is the truth,76
105,אני  מניח שקראתם אודותינו או לא ,I uh expect you've been reading about us ,I guess you read about us or not,61
106,ובכן שניכם וודאי מאוהבים נכון ,Well now you two must be in love I bet huh ,Well you two must be in love right,76
107,בחור יקר האם בכוונתך לשאת לאישה את הבחורה ,Now boy when are you going to marry the girl ,Dear Guy Do you intend to marry the girl,71
108,ולמחרת הוא מזג לה עוד כוס והיא לגמה מעט יותר ,He gave her the milk and she drank a little bit of it ,And the next day he poured her another glass and she sipped a little more,62
109,והיא מביטה בבנה קוראת לו אליה ואומרת  ,And she looks at her son calls him over and says  ,And she looks at her son calls him to her and says,88
110,"""בן לא משנה מה תעשה אל תמכור את הפרה הזאת"" ","""  Son whatever you do don't sell that cow ""","""Son no matter what you do do not sell this cow""",73
111,אני מויסקונסין במקור ,I'm from Wisconsin originally ,I'm originally from Wisconsin,100
112,המקום ממנו מגיעה הגבינה ,Where the cheese comes from ,Where the cheese comes from,100
113,לא כך יוג'ין ,Don't you Eugene ,Not so Eugene,69
114,"""אל תמכור את הפרה"" ","""Don't sell that cow ""","""Do not sell the cow""",79
115,בת כמה את מותק ,How old are you honey ,How old are you baby,83
116,אני בת שלושים ושלוש ,I'm thirty-three ,I am thirty-three years old,70
117,היי לא הזמנתי גם צ'יפס ,Now didn't I order some French fries ,Hi I did not order fries either,69
118,כן הזמנת ,Uh yeah you did ,Yes you ordered,60
119,הנה לך ,Here you are ,there you are,96
120,נכון שכך יוג'ין ,Ain't that right Eugene ,It's true that Eugene is,64
121,אה זה לא שלי ,Uh this isn't mine ,Oh it's not mine,65
122,הזמנתי המבורגר עשוי היטב ,I ordered mine well done ,I ordered a well-made burger,73
123,זה בסדר ,It's okay ,It's OK,88
124,שכח מזה ,Forget it ,forget about it,75
125,אני בטוח שאתם מבלים בנעימים ,Hey I'm sure having a good time ,I'm sure you have a good time,83
126,אינכם שמחים שאספנו אתכם ,Aren't you glad we picked you up ,You are not happy that we collected you,62
127,אתה המארח הגדול מכולם באק ,You're a grand host Buck ,You're the biggest host of all Buck,61
128,בחיי החבר'ה בבית בוודאי יופתעו למשמע הדבר ,Boy they sure would be surprised to hear that back home ,In the life of the guys at home they will surely be surprised to hear this,71
129,מה ביל ומרת'ה יאמרו כשישמעו על כך ,What would Bill and Martha say if they heard that ,What will Bill and Martha say when they hear about it?,76
130,היי במה אתה עוסק ,Where are you going ,Hey what are you doing,73
131,אני קברן ,I'm an undertaker ,I'm an undertaker,100
132,תעיף אותם מכאן ,Get them out of here ,Get them out of here,100
133,אני לא רואה אותה קלייד ,I don't see her Clyde ,I do not see her Clyde,84
134,בוני איפה את ,Bonnie where are you ,Build where you are,82
135,לאן לדעתך היא הייתה יכולה ללכת ,Where do you think she could've went ,Where do you think she could have gone?,76
136,אני לא יודע ,I don't know ,I do not know,88
137,שם!,There!,There!,100
138,הנח לי לנפשי!,Leave me alone!,Leave me alone!,100
139,לאן את רצה ,Where are you going ,Where did you want to go?,65
140,התרחק!,Get away!,Stay away!,71
141,אני רוצה לראות את אימי ,I want to see my mama ,I want to see my mother,82
142,אני רוצה לראות את אימי ,I want to see my mama ,I want to see my mother,82
143,בבקשה מתוקה אל תעזבי אותי מבלי לומר מילה ,Please honey don't ever leave me without saying nothing ,Please sweetie do not leave me without saying a word,73
144,קלייד תקשיב לי ,Clyde listen to me ,Clyde listen to me,100
145,קלייד בבקשה ,Clyde please ,Clyde please,100
146,תקשיב ,Now listen ,Listen,75
147,חשבתי על אימי  והיא הזדקנה מאוד ואני רוצה לראות אותה ,I've been thinking about my mama and she's getting so old and I want to see her ,I was thinking about my mother and she is getting very old and I want to see her,83
148,את תראי אותה ,You'll see her ,You'll see her,100
149,תראו אותו!,Would you look at him ,Look at him!,69
150,הוא לא זוכר אותי ,He just don't remember me ,He does not remember me,71
151,הוא עוד יתרגל אלי נכון ,He'll get used to me won't he ,He will still get used to me right,67
152,קלייד הנה התמונה שלך שצילמתי ,Hey Clyde there's the shot I took of you ,Clyde Here's your picture I took,64
153,"""סוסון מדוע שלא תניף בזנבך תרים אותו באוויר!""","""Horsey get your tail up Why don't you make it rise""","""Why don't you swing your tail and lift it in the air!""",61
154,או אלוהים אנו מודים לך על שאתה משגיח על אהובינו ,Oh Lord we thank you for the safety of our loved ones ,Or God we thank you for watching over our loved ones,74
155,ועל האוכל שמונח לפנינו כאן אמן ,And the food we are about to receive ,And for the food that lies before us here an artist,60
156,ביי ביי ,- Bye-bye ,Bye Bye,100
157,תזהרו בדרך ,Y'all be careful ,Be careful on the way,65
158,נתגעגע אליכם ,- We're going to miss you ,We will miss you,62
159,להיכן פניכם מועדות קלייד ,Where you all headed to from here Clyde ,Where are you headed Clyde?,74
160,אמא למה שלא תישארי עוד קצת ,Mama why don't you stay a little longer ,Mom why not stay a little longer,76
161,תקשיבי אני רוצה שתקחי את זה ,Listen I want you to have this ,Listen I want you to take it,79
162,יודע קלייד קראתי עליך בכל העיתונים  ופשוט נתמלאתי פחד ,You know Clyde I read about you all in the papers and I just get scared ,Know Clyde I read about you in all the newspapers and I was just filled with fear,78
163,גברת פרקר אל תאמיני למה שכתוב בעיתונים המשטרה מנהלת אותם ,Now Mrs Parker don't you believe what you read in all those newspapers ,Mrs. Parker Do not believe what the newspapers say the police run them,71
164,הם רוצים שאנו נראה גדולים כדי שכשיתפסו אותנו הם יראו גדולים ,They want us to look big so they're going to look big when they catch us ,They want us to look great so that when they catch us they will look great,75
165,כי אני בורח טוב אף יותר משאני שודד בנקים ,And they ain't going to catch us Because I'm even better at running than I am at robbing banks ,Because I're running even better than robbing banks,68
166,בחיי לו רק היינו עושים חצי ממה שמייחסים לנו העיתונים  היינו מליונרים היום לא כך ,Shoot if we did half that stuff they say we did in those papers we'd be millionaires by now wouldn't we ,In my life if we only did half of what the newspapers attribute to us we would be millionaires today not so,67
167,איני מתכוון לסכן את הבחורה שלי כאן בשביל הכסף  קשים הזמנים כשיהיו ,I ain't going to risk my little girl here just to make money uncertain as times are ,I'm not going to risk my girl here for the hard money the times will have,62
168,היו יכולים להיות לנו  יכולים היינו להשיג אלפיים דולר בקלי קלות ,You remember the time Why I could have we could have got two thousand dollars just as easy as pie ,We could have had we could get two thousand dollars with ease,67
169,"וכשראיתי את השוטרים הרמתי את הרגליים  ואמרתי לעצמי: ""בוני יכולה להפגע"" ","And I I pulled up outside there and I saw them laws and I said to myself I said ""Bonnie could get hurt here ""","And when I saw the policemen I raised my legs and said to myself: ""Bonnie can get hurt""",68
170,אני רק אישה זקנה ואיני יודעת דבר ,Maybe you know the way with her then I'm just an old woman and I don't know nothing ,I'm just an old woman and I know nothing,65
171,אבל גברת פארקר זוהי הדרך הטובה ביותר שאנו מכירים לעשות כסף ,But Mrs Parker this here is the way we know best how to make money ,But Mrs. Parker is the best way we know how to make money,92
172,אני מבטיח לך זאת ,I can tell you that ,I promise you that,65
173,באותו הערב אני ובוני שוחחנו  ודיברנו על היום בו נשתקע ונקנה בית ,Just the other night me and Bonnie were talking and we were talking about the time we were going to settle down and get a home ,That evening Bonnie and I talked and talked about the day we would settle down and buy a house,67
174,אני לא הייתי נוהגת כך ,Listen I want you to have this ,I would not behave like that,66
175,עדיף שתמשיכו לברוח קלייד בארואו ,You best keep running Clyde Barrow ,It's better you keep running away Clyde Barrow,82
176,ואתה יודע זאת היטב ,And you know it ,And you know it well,86
177,ביום אחרי שוד מחסן הנשק ,Day after we robbed the armory ,The day after the robbery of the weapons depot,61
178,עכשיו אני רוצה שתיגעי בדיוק כאן ,I want you to touch something here ,Now I want you to touch right here,82
179,מדוע שלא תלכו כולכם לחדריכם  אם אתם מעוניינים לשחק עם סי  ,Why don't you all go into your own cabin if you want to play with C W ,Why not go to your own room if you are interested in playing with C,66
180,הישיבה כאן משעממת עד מוות ,I'm sick to death of sitting around here ,Sitting here is boring to death,76
181,קצת גלידת אפרסק או משהו ,Some peach ice cream or something will you ,Some peach ice cream or something,88
182,בגלל מה שאימך אמרה ,Well is it what your mama said ,Because of what your mother said,61
183,איזו אמא ,What mama ,What a mother,64
184,עכשיו היא אישה זקנה ולא יותר בשבילי ,She's just an old woman now ,She is now an old woman and no more for me,64
185,אין לי אמא ,Hey I have no money ,I have no mother,74
186,גם לא משפחה ,I'm your family ,Neither is family,62
187,אני המשפחה שלך ,I'm your family ,I'm your family,100
188,יודע כשהתחלנו עם כל זה  חשבתי שהעניינים באמת יתקדמו לאן שהוא ,You know when we started out I thought we were really going somewhere ,Know when we started with all this I thought things would really go somewhere,74
189,אבל זהו זה ,But this is it ,But that's it,67
190,אנחנו פשוט ממשיכים בדרך הא ,We're just going huh ,We just keep going,79
191,אני אוהב אותך ,I love you ,I love you,100
192,את מרבה לעשן לאחרונה ,You sure are smoking a lot lately ,You're smoking a lot lately,80
193,אז מה ,So what ,So what,100
194,למה אינך חוזרת לבית הוריך ,Why don't you go back to your pa's house ,Why do not you return to your parents' house?,72
195,לו רק היית יכולה ,If I only could ,If only you could,81
196,לו הייתי יכולה לעשות זאת ,If I only could ,If I could do that,67
197,הייתי ביתו של מטיף דת ,I was a preacher's daughter ,I was the home of a religious preacher,65
198,באיזה כנסיה אביך היה חבר ,What church was your pa affiliated with ,In what church was your father a member?,62
199,אף על פי שבאק היה בכלא זמן מה ,Even though Buck was serving time in jail ,Even though Buck was in jail for a while,69
200,אבי מחל לו כי הוא פרע את חובו לחברה ,He forgave him because he paid his debt to society ,My father forgave him for repaying his debt to society,67
201,אין לי כסף ,Hey I have no money ,I have no money,88
202,קשר אותי עם השריף סמוט ,Get me Sheriff Smoot on the phone ,Contact me with Sheriff Smut,62
203,"""כחבר לחבר","""As friend to friend","""As a friend to a friend",90
204,"""צר לי שזה נגמר""","""I'm sorry it's through""","""I'm sorry it's over""",68
205,הגברים בחדר השני ,The men are on the other side ,The men in the other room,70
206,אין לי רובה!,I don't have a gun ,I do not have a rifle!,67
207,היו בשקט!,Be quiet!,Be quiet!,100
208,בבקשה שקט!,Please be quiet!,Please be quiet!,100
209,אנו מנסים להימלט!,We're trying to get out ,We're trying to escape!,76
210,לא קרה דבר אבאל'ה דבר לא קרה ,It didn't happen Daddy it didn't happen ,Nothing happened Daddy nothing happened,62
211,אני יודעת זאת ,I know it ,I know that,60
212,בלאנש מספיק!,Blanche stop that!,Blanch enough!,60
213,מוטב לשבת בכלא מאשר להמשיך כך ,I'd rather go to jail than go on like this ,It is better to sit in jail than to continue like this,62
214,חצי מהראש שלו פוצץ ,Half his head's blown off ,Half of his head exploded,76
215,אלוהים אדירים זה קרה ,Dear Lord it's happened ,My God it happened,68
216,בבקשה עזור לנו ,Please help us ,Please help us,100
217,העיניים שלי!,My eyes ,my eyes!,100
218,אני חושבת שהתעוורתי!,I think I'm blind!,I think I went blind!,81
219,העיניים שלי!,My eyes ,my eyes!,100
220,האור מכאיב לי!,The light hurts so bad!,The light hurts me!,80
221,תגידי לקלייד שישיג לנו רופא ,Tell Clyde to get us to a doctor ,Tell Clyde to get us a doctor,95
222,אנו מתים!,We're dying!,We're dying!,100
223,נראה לי שנעליי הלכו לאיבוד קלייד ,I believe I lost my shoes Clyde ,It seems to me that my shoes have been lost to Clyde,63
224,אני חושב שהן אצל הכלב ,I think the dog got them ,I think they're with the dog,73
225,היכנעו!,Surrender!,Surrender!,100
226,אש צולבת!,Cross-fire!,crossfire!,95
227,אש צולבת!,Cross-fire!,crossfire!,95
228,צ'ארלי אל תירה!,Charlie don't shoot!,Charlie Don't Shoot!,100
229,הילדים תחת אש!,The kids are in the cross-fire!,The kids are on fire!,72
230,אני אביא את המכונית ,I'll get the car ,I'll get the car,100
231,אני אביא את המכונית ,I'll get the car ,I'll get the car,100
232,היי באק! בכיוון הזה ,Hey Buck this way ,Hey Buck! In this direction,60
233,אבאל'ה אל תמות!,Daddy don't die!,Daddy do not die!,90
234,הוא גוסס ,He's dying ,He's dying,100
235,אינכם רואים שהוא גוסס ,Can't you see he's dying ,You do not see him dying,71
236,אבאל'ה!,Daddy!,daddy!,100
237,הרגתם אותו!,You've killed him!,You killed him!,90
238,הוא מת!,He's dying ,he is dead!,60
239,אלוהים אינכם רואים שהוא מת ,God can't you see he's dying ,God you do not see that he is dead,71
240,אולי  תוכלו לתת לנו מעט מים לשתיה ,Maybe  Can you all spare us some drinking water ,Maybe you can give us some drinking water,83
241,מי אתה בחור ,Who are you boy ,Who are you guy,87
242,קוראים לי מוס ,My name is Moss ,My name is Moss,100
243,אלו הם קלייד בארואו ובוני פארקר ,That's Clyde Barrow and Bonnie Parker ,These are Clyde Barrow and Bonnie Parker,86
244,מה קרה להם ,What happened to them ,What happened to them,100
245,זוהי באמת בוני פארקר כן ,Is that really Bonnie Parker ,This is really Bonnie Parker yes,87
246,אבא אבא!,Daddy Daddy!,Dad Dad!,78
247,טוב לראות אותך בן ,Oh it's good to see you boy ,Good to see you son,65
248,בן טוב לראות אותך ,Oh it's good to see you boy ,Good boy to see you,83
249,מה זה על החזה שלך ,What's that on your chest there ,What's it about your chest?,63
250,קעקוע אבא ,Tattoo Daddy ,Dad tattoo,91
251,אתה חייב לעזור להם ,You've got to help them ,You must help them,63
252,עזור לי להכניס אותם פנימה ,Help me get them in ,Help me get them inside,90
253,מה קרה להם ,What happened to them ,What happened to them,100
254,אתה בצרות בן ,Are you in trouble son ,You're in trouble son,84
255,עזור לי להכניס אותם ,Help me get them in ,Help me insert them,79
256,למה קעקעת את עצמך כך ,How come you marked yourself all up with that tattoo ,Why did you tattoo yourself like that,70
257,למה לעזאזל שתעשה מעשה טיפשי שכזה ,What the hell made you do a damn fool thing like that ,Why the hell would you do such a stupid thing,63
258,הגעתי לתשאל את בלאנש בארואו ,I came here to question Blanche Barrow ,I came to question Blanche Barrow,93
259,אז אתה הוא פרנק האמר ,So you're the Frank Hamer ,So you are Frank Hammer,75
260,הייתי רוצה להצטלם לצד שני אלו רק עוד פעם אחת ,I figure to have my picture taken with those two just one more time ,I would like to be photographed alongside these two just one more time,66
261,"כתוב כאן: ""קלייד נטש את אחיו הגוסס"" ","It says here: ""Clyde fled his dying brother ""","Write here: ""Clyde abandoned his dying brother""",73
262,איפה ,Where ,where,100
263,"מה זאת אומרת ""נטש"" ",What does Bonnie know ,"What does ""abandoned"" mean",71
264,איך הייתי יכול להשאיר את אחי למות אם הוא כבר היה מת כשעזבתי ,How could I leave my brother to die when he was already dead when I left him ,How could I have left my brother dead if he was already dead when I left,84
265,עיתונים!,Newspapers!,Newspapers!,100
266,בזמן שכולנו כאן שוכבים על סף המוות  הם מאשימים אותנו בשוד הבנק בגראד פריירי!,While we're all lying around here near dead they had us holding up the Grand Prairie National Bank ,While we are all here lying on the verge of death they accuse us of robbing the bank in Grad Prairie!,71
267,"איך זה שהעיתונים תמיד מזכירים אותי בתור ""חשוד בלתי מזוהה"" ","How come they always referring to me the newspapers as ""unidentified suspect"" ","How is it that the newspapers always mention me as an ""unidentified suspect""",74
268,תשמח שזה כל מה שאתה ,You just be glad that's all you are ,Glad it's all you are,71
269,כל עוד הם לא יודעים את שם המשפחה שלך ,Long as they don't know your last name ,As long as they do not know your last name,92
270,זה נכון בן ,That's right boy ,That's right son,75
271,מהי התחושה כשבוני וקלייד בביתך ,The word is out that Bonnie and Clyde are holed up just out of town ,What's the feeling when Bonnie and Clyde are in your house?,66
272,הרשה לנו לשלם לך נאמר ארבעים דולר תמורת הסברת הפנים ,I want you to let us pay you say forty dollars for your hospitality ,Let us pay you say forty dollars for the welcome,71
273,אני רק שמח שכולכם מארחים לי כאן לחברה ,I'm just happy to have you folks here as company ,I'm just glad you all host me here for company,70
274,אני גווע ברעב ,I'm starving ,I'm starving,100
275,בוא ,Come on ,Come on,100
276,כולכם רצויים כאן ,You're all welcome here ,You are all welcome here,89
277,אתם יודעים זאת ,You know that ,You know that,100
278,אתה נראה כמו זבל מקועקע כך ,You look like trash all marked up like that ,You look like garbage tattooed like that,70
279,מה בוני מבינה ,What does Bonnie know ,What Bonnie understands,73
280,היא זבל זול בעצמה ,She ain't nothing but cheap trash herself ,She's cheap junk herself,62
