,hebrewFromSub,englishFromSub,englishTranslation,ratio
21,אני אכן מבינה,I do understand,I do understand,100
22,אני מבינה שמפני שאתה יודע שאני מחבבת את ספריו של ז'ול ורן המצאת את הכזבים הללו על מנת לנצל אותי,I understand that because you know I'm partial to the writings of Jules Verne you concocted those mendacities in order to take advantage of me,I understand that because you know I like Jules and Ran's books invented these forests to take advantage of me,67
23,שמעתי כמה מעשיות בחיי אבל העובדה שאתה מצפה שאאמין לזה כה מעליבה ומשפילה!,I've heard some whoppers in my day but the fact that you'd expect me to believe this is so insulting and degrading!,I have heard some practicality in my life but the fact that you expect me to believe that insulting and humiliating!,70
24,"כל שעליך היה לומר הוא ""איני אוהב אותך ואיני רוצה לראות אותך עוד""","All you had to say is ""I don't love you and I don't want to see you anymore ""","All you had to say is ""I don't love you and I don't want to see you more""",91
25,זה לפחות היה מכובד!,That at least would have been respectful!,At least it was respectable!,60
26,אבל זו לא האמת,But that's not the truth,But that's not the truth,100
27,טוב לראות גם אותך,Good to see you too,Good to see you too,100
28,מה אפשר להביא לך את המשקה הרגיל,What can I get you the usual,What can you bring to the usual drink,74
29,לא צ'סטר אני זקוק למשהו הרבה יותר חזק הלילה,No Chester I'll need something a lot stronger than that tonight,No Chester I need something much stronger tonight,80
30,וויסקי צ'סטר,-Whiskey Chester,Chester whiskey,100
31,וויסקי,Whiskey,Whiskey,100
32,אתה בטוח,Are you sure,Are you sure,100
33,אתה יודע מה קרה לך ביום העצמאות,You know what happened to you on the Fourth of July,You know what happened to you on Independence Day,68
34,וויסקי,Whiskey,Whiskey,100
35,אני פשוט לא רוצה לראות אותך עושה את הדבר הלא נכון,Just don't want to see you do the wrong thing,I just don't want to see you doing the wrong thing,95
36,אתה יכול להשאיר את הבקבוק,You can leave the bottle,You can leave the bottle,100
37,זו אישה נכון,It's a woman right,This is a right woman,87
38,כל שאני יכול לומר לך ידידי הוא שתתגבר עליה,All I can tell you friend is you'll get over her,All I can tell you my friend is to overcome her,84
39,קלרה היתה אחת למליון,Clara was one in a million,Clara was one to a million,88
40,אחת למיליארד,One in a billion,One to a billion,81
41,אחת לגוגולפלקס,One in a googolplex,One gogolflex,75
42,אשת חלומותיי ואיבדתי אותה לנצח נצחים,The woman of my dreams and I've lost her for all time,My dream woman and I lost her forever and eternal,69
43,אני יכול להבטיח לך אדוני שישנן נשים אחרות,I can assure you sir there are other women,I can assure you sir there are other women,100
44,הפצת התיל הדוקרני הזה ברחבי המדינה לימדה אותי דבר אחד בטוח וזה שאתה לעולם לא יודע מה יכול להוליד העתיד,Peddling this barbed wire across the country has taught me one thing for certain it's that you never know what the future might bring,Distributing this prickly wire across the state taught me one thing for sure and that you never know what could give birth,71
45,העתיד,The future,Future,75
46,אני יכול לספר לך על העתיד,I can tell you about the future,I can tell you about the future,100
47,מה השעה דוק,What time is it Doc,What time is a tight,82
48,דוק!,Doc!,Doc!,100
49,התעוררו!,Wake up!,Wake up!,100
50,אני צריך להרוג ננס,I got me a runt to kill,I have to kill a miracle,64
51,מאוד מוקדם בוס,It's still early boss,Very early boss,61
52,למה אתה ממהר,What's your hurry,Why are you in a hurry,67
53,אני רעב,I'm hungry,I'm hungry,100
54,ובעתיד איננו זקוקים לסוסים,And in the future we don't need horses,And in the future we do not need horses,96
55,יש לנו כרכרות מונעות הנקראת מכוניות,We have motorized carriages called automobiles,We have preventive carriages called cars,63
56,לרוץ לשם הנאה,Run for fun,Run for pleasure,67
57,דוק!,Doc!,Doc!,100
58,כמה הוא שתה,How much has he had,How much he drank,78
59,זו הראשונה שלו והוא עדיין לא נגע בה,That's the first one and he hasn't touched it yet,This is his first and he has not touched her yet,76
60,הוא פשוט אוהב להחזיק את זה,He just likes to hold it,He just likes to hold that,84
61,דוק!,Doc!,Doc!,100
62,מה אתה עושה,What are you doing,What are you doing,100
63,איבדתי אותה מרטי,I've lost her Marty,I lost her marty,91
64,לכן עליך לחזור איתי,That's why you gotta come back with me,So you must come back with me,75
65,לאן,-Where,where,100
66,בחזרה לעתיד!,-Back to the future!,back to the Future!,100
67,נכון!,-Right!,Right!,100
68,החבר שלי ואני צריכים לתפוס רכבת,My friend and I have to catch a train,My friend and I have to catch a train,100
69,ולחיי העתיד,-And to the future,And for the future life,70
70,אמט לא!,-Emmett no!,Amat No!,62
71,קדימה דוק התעורר!,Come on Doc Wake up!,Come on Doc Wake up!,100
72,התעורר דוק!,Wake up Doc!,Wake up!,78
73,הביאו לי קפה שחור!,-Get me some black coffee!,Bring me black coffee!,67
74,ג'ואי קפה!,-Joey coffee!,Joey Coffee!,100
75,עד לאן מגיעה הרכבת של 8: 00,-How far does the 8:00 train go,Until where the train comes from 8:00,66
76,סן פרנסיסקו היא התחנה הסופית,-San Francisco is the end of the line,San Francisco is the final stop,72
77,אקח כרטיס לכיוון אחד,I'll take a one-way ticket,I'll take a ticket in one direction,72
78,על מנת לפכח אותו במהירות אתה זקוק למשהו הרבה יותר חזק מקפה,To sober him up in a hurry you need something a lot stronger than coffee,In order to sober it quickly you need something much stronger than coffee,73
79,מה אתה מציע,What do you suggest,What do you suggest,100
80,ג'ואי בוא נכין מיץ התעוררות,Joey let's make some wake-up juice,Joey Comer will make a wake -up juice,66
81,קדימה דוק בלע,Come on Doc swallow,Forward Doche swallowed,62
82,בעוד כ 10 דקות הוא יהיה פיכח כמו כומר ביום ראשון,In about 10 minutes he's gonna be as sober as a priest on Sunday,In about 10 minutes he will be as sober as a priest on Sunday,90
83,עשר דקות!,Ten minutes!,ten minutes!,100
84,הנה תקע את האטב הזה על האף שלו,Here stick this clothespin on his nose,Here's a stuck this fastener on his nose,74
85,זה היה רק רפלקס,-That was just a reflex action,It was just a reflex,78
86,רק בעוד כמה דקות החומר ינקה לו את הראש,It'll take a few more minutes for the stuff to clear up his head,Only in a few minutes the material will clean the head,63
87,מושלם,Perfect,perfect,100
88,התעורר דוק!,Wake up Doc!,Wake up!,78
89,שיימוס,Seamus,Shaimus,77
90,לא הייתי מצפה לראות אותך כאן הבוקר,Wouldn't expect to see you here this morning,I wouldn't expect to see you here this morning,98
91,כן משהו בפנים אמר לי שעלי להיות כאן כאילו שיש לזה קשר לעתיד שלי,Something inside me told me I should be here as if my future had something to do with it,Yes something inside told me that I had to be here as if it had a connection to my future,71
92,בוא נתעורר חבר,Let's wake up now buddy,Let's wake up,72
93,אתה שם בפנים איסטווד,Are you in there Eastwood,You put in the face of Eastwood,68
94,השעה 8: 00 ואני קורא לך לצאת,It's 8:00 and I'm calling you out,8 am and I call you out,71
95,עדיין לא 8: 00!,It's not 8:00 yet!,Not 8:00 yet!,83
96,זו השעה לפי השעון שלי!,It is by my watch!,This is the time by my watch!,62
97,בוא נגמור עם זה אחת ולתמיד ננס!,Let's settle this once and for all runt!,Let's finish with it once and for all!,66
98,או שאין לך את האומץ,You can't do that!,Or you don't have the courage,61
99,הקשב,Listen,Listening to,67
100,לא ממש מתחשק לי לעשות זאת היום,I'm not really feeling up to this today,I don't really want to do that today,61
101,מה זאת אומרת,You can't do that!,What do you mean,67
102,זאת אומרת שאתה מנצח ללא קרב,-It means that you win without a fight,I mean you win without a battle,76
103,ללא יריות,-Without shooting,Without shots,83
104,הוא לא יכול לעשות זאת,He can't do that,He can't do that,100
105,אינך יכול לעשות זאת!,You can't do that!,You can't do it!,88
106,אתה יודע מה אני חושב,You know what I think,You know what i think,100
107,אני נותן לך עד 10 לצאת ולהוכיח לי שאני טועה!,I'm giving you to the count of 10 to come out here and prove I'm wrong!,I give you up to 10 out and prove to me that I am wrong!,74
108,אחת!,One!,One!,100
109,שתיים!,Two!,two!,100
110,כדאי שתצא לשם בן,You better get out there son,You should go out there,71
111,הימרתי עליך 20 דולר אז אל תאכזב אותי,I got $20 gold bet on you so don't let me down,I bet on you $ 20 so don't disappoint me,75
112,שלוש!,Three!,three!,100
113,אני הימרתי על 30 דולר נגדך אז אל תאכזב אותי,I got $30 gold bet against you so don't let me down,I gamble on $ 30 against you so don't disappoint me,67
114,ארבע!,Four!,Four!,100
115,כדאי שתתמודד עם זה בן מפני שאם לא תצא לשם  מה,You better face up to it son because if you don't go out there  What,You should deal with it because if you don't get there,71
116,חמש!,Five!,five!,100
117,מה יקרה אם לא אצא לשם,-What if I don't go out there,What will happen if I do not go out there,75
118,אתה פחדן,-You're a coward,you are a coward,77
119,שש!,Six!,six!,100
120,כולם יאמרו שקלינט איסטווד הוא הפחדן הגדול ביותר במערב!,Everybody everywhere will say Clint Eastwood is the biggest yellow-belly in the West!,Everyone will say that Eastwood is the biggest cowardly in the West!,73
121,שבע!,Seven!,seven!,100
122,הנה!,Here!,here!,100
123,שמונה!,Eight!,eight!,100
124,כבר יש לי אקדח,I already got a gun,I already have a gun,77
125,תשע!,Nine!,nine!,100
126,עשר!,Ten!,ten!,100
127,אתה שומע אותי ננס,Do you hear me runt,You hear me a miracle,70
128,לא איכפת לי מדבריו של טאנן!,I don't care what Tannen says!,I don't care about Tanan's words!,69
129,לא איכפת גם מדבריכם,Do you hear me runt,Don't mind your words either,60
130,אני חושב שכן,I think so,I think so,100
131,איזה כאב ראש!,What a headache!,What a headache!,100
132,יש לכם דלת אחורית במקום הזה,-You got a back door to this place,You have a back door in this place,81
133,בוא נלך,Let's go,let's go,100
134,כן אדוני הבחור המסכן הזה אמש היה לו את מקרה הלב השבור הנוראי ביותר שאי פעם ראיתי,Yes sir that poor fellow last night had the worst case of broken heart I have ever seen,Yes Sir this poor guy last night he had the most terrible broken heart case I ever saw,76
135,כשהוא אמר שהוא לא יודע כיצד ימשיך לחיות את שארית חייו בידיעה כמה הוא פגע בילדה הקטנה ההיא ממש ריחמתי עליו באמת כאן,When he said he didn't know how he could live the rest of his life knowing how much hurt he'd caused that little girl I really felt for him I did right here,When he said he did not know how he would continue to live the rest of his life knowing how much he hit that little girl I really smelled him here,77
136,הקשב איסטווד!,Listen up Eastwood!,Listening Eastwood!,83
137,אני מתכוון לירות היום במישהו ואני מעדיף שזה יהיה אתה,I aim to shoot somebody today and I prefer it'd be you,I mean shooting today and i'd rather it would be you,66
138,אבל אם אתה פשוט פחדן מדי אאלץ לירות בחבר הנפח שלך,But if you're just too damn yellow it'll just have to be your blacksmith friend,But if you are just too cowardly I will have to shoot your volume member,60
139,שכח ממני מרטי והצל את עצמך!,Forget about me Marty and save yourself!,Forget me Marty and shake yourself!,88
140,יש לך דקה אחת להחליט,You got one minute to decide,You have one minute to decide,88
141,אתה שומע אותי ננס,You hear me runt,You hear me a miracle,70
142,דקה אחת!,One minute!,one minute!,100
143,מעולם לא ראיתי גבר כה שבור בגלל אישה,I've never seen a man so broken up over a woman:,I have never seen a man so broken because of a woman,77
144,קארה,Cara,Kara,75
145,שרה,Sara,Sarah,89
146,קלרה,Cara,Clara,89
147,סלחו לי,-Excuse me,Excuse me,100
148,הגבר הזה היה גבוה עם עיני כלב גדולות וחומות ושיער ארוך כסוף,Was this man tall with great big brown puppy-dog eyes and long silvery flowing hair,This man was tall with big and brown dog eyes and long -sized hair,80
149,את מכירה אותו,You know him,you know him,100
150,אמט!,-Ma'am,Amat!,67
151,נגמר הזמן ננס!,Time's up runt!,Time runs out!,67
152,התכונן לפגוש את הבורא נפח,Prepare to meet your maker blacksmith,Prepared to meet the Creator Volume,61
153,אני כאן טאנן!,Right here Tannen!,I'm here Tanan!,71
154,שלוף!,Draw!,drawn!,89
155,לא!,No!,No!,100
156,חשבתי שנוכל ליישב זאת כמו גברים,I thought we could settle this like men,I thought we could settle it like men,89
157,חשבת לא נכון חבר,You thought wrong dude,You thought wrong friend,83
158,תודה,Thank you,Thanks,67
159,זה היה טוב,That was good,was it good,83
160,זבל אתם יודעים מה אני חושב,You know what I think,Garbage you know what i think,84
161,אני חושב שביופורד הולך לכלא,-I think Buford's going to jail -Yeah,I think in Beopur going to prison,71
162,הוציאו אותו מהחרא הזה,Get him out of that shit,Take it out of this shit,71
163,תיפסו אותם!,Get them!,Flatten them!,60
164,הסתכל!,Look!,Look!,100
165,כן!,Yes!,Yes!,100
166,הרכבת!,-The train!,Train!,71
167,נוכל להגיע,-Can we make it,We can reach,62
168,מר איסטווד,Mr Eastwood,Mr. Eastwood,100
169,הנה האקדח שלך אדון,-Here's your gun mister,Here's your gun,81
170,תודה ילד,-Thanks kid,Thanks a boy,64
171,שיימוס,Seamus,Shaimus,77
172,זה שווה 12 דולר,It's worth $12,It's worth 12 dollars,76
173,מעולם לא היה בשימוש,Never been used,Had never been used,88
174,אולי אחליף אותו תמורת כובע חדש,Maybe I'll trade it for a new hat Right!,Maybe I will replace it for a new hat,71
175,אעשה זאת!,I will!,I'll do it!,62
176,"""מכונת זמן ""","""Time machine """,“Time Machine”,100
177,תן לי את היד שלך!,Give me your hand!,Give me your hand!,100
178,זה ניסוי מדעי,It's a science experiment,It's a scientific experiment,91
179,דוק!,Doc!,Doc!,100
180,רציתי לעשות זאת כל חיי,I've wanted to do that all my life,I wanted to do this all my life,89
181,מה הדברים הללו,What are these things,What are these things,100
182,עץ דחוס עם אבק פחם אבן הנוצר בתהליך כימי לבעירה חמה וארוכה יותר,Compressed wood with anthracite dust chemically treated to burn hotter and longer,Compressed wood with stone coal dust created in a chemical process for a hotter and longer combustion,64
183,השלושה הללו יתלקחו אחד אחרי השני ויגרמו לאש להיות חמה יותר יעלו את לחץ הדוד ויגרמו לרכבת לנוע מהר יותר,These three will ignite sequentially make the fire hotter kick up the boiler pressure and make the train go faster,These three will flare up one after the other and cause the fire to be hotter will raise the boiler pressure and make the train move faster,70
184,מרטי מעגלי הזמן פועלים,Marty are the time circuits on,Marty Circles of Time Works,63
185,27באוקטובר 1985 11: 00,October 27 1985 11:00 a m,"October 27, 1985 11:00",91
186,ירוק צהוב ואדום,Green yellow and red,Yellow and red green,100
187,כל פיצוץ ילווה בפרץ תאוצה פתאומי,Each detonation will be accompanied by a sudden burst of acceleration,Each explosion will be accompanied by a sudden acceleration,80
188,מה קורה אחרי שהוא מגיע ל 2000,What happens after it hits 2 000,What happens after it reaches 2000,79
189,כל הדוד מתפוצץ!,The whole boiler explodes!,The whole boiler explodes!,100
190,מושלם!,Perfect!,perfect!,100
191,בסדר מרטי אני עולה!,Okay Marty I'm coming aboard!,Okay Marty I go up!,61
192,כדאי שתחזיק במשהו!,You better hold onto something!,You should hold something!,73
193,בול העץ הצהוב עומד להתפוצץ!,The yellow log is about to blow!,The yellow tree stamp is about to explode!,72
194,הרגע עברנו אתה 64!,We just passed 40!,We've just passed you 64!,78
195,הרגע עברנו אתה 70!,We just passed 40!,We've just passed you 70!,78
196,לך על זה!,Go for it!,go for it!,100
197,קלרה!,Clara!,Clara!,100
198,אני אוהבת אותך!,I love you!,I love you!,100
199,מה קורה,What's happening,What's going on,65
200,זו קלרה!,It's Clara!,It's Clara!,100
201,היא על הרכבת!,She's on the train!,She's on the train!,100
202,קלרה,Clara!,Clara,100
203,מושלם,Perfect,perfect,100
204,היא בתא הנהג!,She's in the cab!,She's in the driver's cell!,67
205,טחנת הרוח!,The windmill!,The windmill!,100
206,דוק!,Doc!,Doc!,100
207,אז נאלץ לקחת אותה בחזרה איתנו!,Then we'll have to take her back with us!,So we have to take her back with us!,88
208,איני יודעת אם אני יכולה!,-I don't know if I can!,I don't know if I can!,100
209,את יכולה לעשות זאת!,-You can do it!,You can do this!,86
210,רק אל תסתכלי למטה!,Just don't look down!,Just don't look down!,100
211,זהו זה!,That's it!,that's it!,100
212,את בסדר גמור!,You're doing fine!,You're fine!,79
213,אני מפחדת!,-I can't! I'm scared!,I'm scared!,71
214,המשיכי להתקדם קלרה!,Clara hold on!,Keep moving Clara!,60
215,את בסדר גמור!,You're doing fine!,You're fine!,79
216,אל תסתכלי למטה!,Don't look down!,Don't look down!,100
217,זהו זה!,That's it!,that's it!,100
218,את בסדר גמור!,You're doing fine!,You're fine!,79
219,בול העץ האדום עומד להתפוצץ!,The red log is about to blow!,The red tree stamp is about to explode!,67
220,קלרה!,Clara!,Clara!,100
221,אני מנסה להגיע אליך!,I'm trying to reach you!,I'm trying to get to you!,77
222,קלרה החזיקי מעמד!,Clara hold on!,Clara hold on!,100
223,אני לא יכולה!,I can't!,I can not!,88
224,החזיקי מעמד!,Hold on!,Hold!,73
225,מוכן דוק,Ready Doc,Prepared to do,61
226,תפוס אותו!,Catch it!,Catch it!,100
227,כן!,Yes!,Yes!,100
228,קלרה!,Clara!,Clara!,100
229,ובכן דוק היא הושמדה,Well Doc it's destroyed,Well Doc she was destroyed,86
230,בדיוק כפי שרצית,Just like you wanted,Just as you wanted,79
231,לא התכוונתי להבהיל אותך,I didn't mean to scare you,I didn't mean to startle you,93
232,לא זיהיתי אותך,I didn't recognize you,I didn `t recognize you,100
233,מה לעזאזל אתה עושה,-What the hell are you doing,what the hell are you doing,100
234,אני רק שם את השיכבה השניה,-Just putting on the second coat,I just put the second layer,72
235,אבא הם לא ישמרו לך על ההזמנה כל היום,Dad they won't hold your reservations all day,Dad they won't keep you all day,76
236,איני מוצא את המשקפיים שלי,I can't find my glasses,I don't find my glasses,91
237,לוריין ראית אותם,-Have you seen them,Lorraine have seen them,68
238,הם נמצאים במעיל הזמש שלך מותק,-They're in your suede jacket,They are in your suede coat honey,62
239,מרטי,Marty,Marty,100
240,חשבנו שנסעת לאגם,We thought you went to the lake,We thought you traveled to the lake,85
241,מי אתה אמור להיות,Who are you supposed to be,Who you are supposed to be,100
242,קלינט איסטווד,Clint Eastwood,Clint Eastwood,100
243,נכון,Right,Right,100
244,עלי לקרוא לג'ניפר,I have to go get Jennifer,I have to call Jennifer,79
245,הכובע הזה מוצא חן בעיניי,-I really like that hat,This hat I like,70
246,תודה ביף,-Thanks Biff,Thanks Beep,73
247,ג'ניפר,Jennifer,Jennifer,100
248,ג'ניפר,Jennifer,Jennifer,100
249,מרטי,Marty,Marty,100
250,מרטי!,Marty,Marty!,100
251,החלום שלי היה כה אמיתי,That dream I had is so real,My dream was so real,68
252,זה היה לגבי העתיד,It was about the future,It was about the future,100
253,לגבינו,About us,To us,62
254,ואתה פוטרת,And you got fired,And you are fired,76
255,חכי רגע,Wait a minute,wait a second,62
256,מה זאת אומרת פוטרתי,What do you mean I got fired,What do I mean by fired,78
257,הילדייל,Hilldale,Hilleyle,75
258,הילדייל!,Hilldale,Hilleyle!,75
259,זה היה חלום נכון,It was a dream wasn't it,It was a correct dream,61
260,ה מ'הגדול,The big M,The M.,71
261,בוא נראה מה היא יודעת לעשות,Let's see what she can do,Let's see what she knows to do,76
262,האור הירוק הבא,Next green light,The next green light,89
263,לא תודה,No thanks,No thanks,100
264,מרטי לא,-Marty don't,Marty not,70
265,החזיקי במשהו,-Grab hold of something,Hold for something,80
266,עשית זאת בכוונה,Did you do that on purpose,You have done this on purpose,73
267,הייתי פוגע ברולס רויס ההוא,Jeez! I would have hit that Rolls-Royce,I would hurt that Rolls Royce,81
268,אתה צודק,You're right,You're right,100
269,לא נשאר הרבה,There's not much left,Don't stay much left,63
270,דוק לעולם לא יחזור,Doc's never coming back,Duke will never come back,71
271,מה לעזאזל,What the hell,What the hell,100
272,דוק!,-Doc!,Doc!,100
273,מרטי!,-Marty!,Marty!,100
274,דוק!,-Doc!,Doc!,100
275,מרטי!,-Marty!,Marty!,100
276,הכר את המשפחה,Meet the family,Know the family,73
277,את קלרה אתה מכיר,Clara you know,The Clara you know,88
278,היי מרטי!,-Hi Marty!,Hi Marty!,100
279,אלו הם בנינו:,These are our boys:,These are us:,60
280,בנים אלו הם מרטי וג'ניפר,Boys this is Marty and Jennifer,These sons are Marty and Jennifer,72
281,דוק חשבתי שלעולם לא אראה אותך שוב,-Doc I thought I'd never see you again,Doc I thought I would never see you again,90
282,אי אפשר לעצור מדען טוב,-You can't keep a good scientist down,Cannot stop a good scientist,75
283,הייתי חייב לחזור בשביל איינשטיין ולא רציתי שתדאג לי,I had to come back for Einstein and I didn't want you to be worried about me,I had to go back for Einstein and didn't want you to worry about,86
284,הבאתי לך מזכרת קטנה,I brought you a little souvenir,I brought you a small souvenir,89
285,זה נהדר דוק,It's great Doc,This is great Doc,77
286,תודה,Thanks,Thanks,100
287,"ד""ר בראון הבאתי את הפתק הזה מהעתיד ועתה הוא נמחק",Dr Brown I brought this note back from the future and now it's erased,Dr. Brown I brought this note from the future and now it was deleted,84
288,כמובן שהוא נמחק,Of course it's erased,Of course he was deleted,71
289,מה זאת אומרת,What does that mean,What do you mean,69
290,זאת אומרת שהעתיד שלך עדיין לא נכתב,It means your future hasn't been written yet,This means that your future has not yet been written,83
291,העתיד הוא מה שתעשו ממנו,Your future is whatever you make it,The future is what you do from,65
292,נעשה זאת דוק!,We will Doc!,We will do it!,83
293,לאן אתה נוסע עכשיו,Where are you going now,Where are you traveling now,68
294,בחזרה לעתיד,Back to the future,back to the Future,100
295,לא,No,No,100
296,כבר הייתי שם,Already been there,I was already there,76
297,אל תעשן במכונית,Don't smoke in the car,Don't smoke in a car,86
298,לקחת את מעילך,- Shall I take your coat,Take your downtown,60
299,יש לי ישיבת הנהלה בדטרויט,I have a board meeting in Detroit,I have a Detroit management meeting,76
300,זה לא ייקח הרבה זמן,This won't take long,It won't take a long time,80
301,לא כלום בשבילי,Nothing for me,Nothing for me,100
302,לדעתה החברה שלה שווה יותר,- She thinks her company's worth more,In her opinion her company is worth more,67
303,-תגידי לנו מה את רוצה מריאן ואל תגידי,- Just tell us what you want and don't say,- -tell us what you want Marian and don't say,88
304,-עוף מעושן,- Smoked chicken,-D. smoked chicken,93
305,מה את מחפשת,What are you looking for,What are you looking for,100
306,עולם של משחק הוגן שבו מנהלי התאגידים לא תמיד משיגים את מה שהם רוצים,I'm looking for a world of fair play where corporate big guys don't always get their way,A world of fair play where corporate executives do not always achieve what they want,64
307,ממשיכה לתקוף את בעלך לשעבר,Still beating up on your ex-husband,Continues to attack your husband,60
308,- מיהו בעלה,Who's her husband,- Who is her husband,97
309,אני והפה הגדול שלי,Me and my big mouth,Me and my big mouth,100
310,הי פוקי!,Pookie!,Hi Pokée!,62
311,"-אל תקרא לי ""פוקי""!",Don't call me Pookie Sorry,"-Don't call me ""Poca""!",73
312,-שום דבר,Nothing,-Nothing,100
313,אני באמצע ישיבה ואין לי הרבה זמן,I'm just in a meeting and I don't have a lot of time,I am in the middle of sitting and I don't have much time,70
314,זוכר שאמרת שהיית רוצה לקיים אתי יחסי מין באיזה מקום מוזר,Remember when you said you wanted to have sex with me in a weird place,Remember you said you would like to have sex with me in some strange place,75
315,מה אעשה לבדי בדטרויט במשךשבועשלם,- What will I do by myself in Detroit,What will I do alone in Detroit for a whole week,67
316,תוכיחי שאת אמריקנית,Prove you're American,Prove that you are an American,75
317,אני לא אוהבת אותך ולא אתגעגע אליך -בטח,I don't love you and I won't miss you,I don't love you and will not miss you -surely,80
318,תתקשרי אליי כשתגיעי לשם,Call me when you get there,Call me when you get there,100
319,-ביי,'Bye,-Bye,100
320,מר סורנסון ומר דיגס,Mr Sorenson and Mr Diggs,Mr. Sornson and Mr. Diggs,98
321,מר סורנסון מר דיגס היכנסו,Mr Sorenson and Mr Diggs,Mr. Sornson Mr. Diggs went in,75
322,זה יטופל,It will be taken care of,It will be treated,62
323,התענוג כולו שלי,It's my pleasure,my pleasure,81
324,מה קרה,What happened Boss,What happened,84
325,זה יהיה טירוף מצדם לסרב,It will be taken care of,It will be madly frenzy to refuse,60
326,יש לנו בעיה קטנה:,We've got a little problem,We have a small problem:,61
327,יש מעלינו ענן,A cloud over us,Have a cloud over us,86
328,הקרטל הציע 50 מיליון,The cartel's made an offer of $50 million,The cartel offered 50 million,78
329,-הגיע הזמן לגמור עם זה,It's time to finish it,-It's time to finish with that,75
330,קל יותר להגיד מלעשות,Easier said than done,Easier to say than doing,80
331,יום נהדר  אבל יש לנו ענן קטן שצריך לסלק,Lovely day But we have a little cloud to blow away,A great day but we have a small cloud that needs to be removed,66
332,סוגרים בילי ריי,Closing down Billy Ray,Close Billy Ray,76
333,אתהשומע,Hear me,you hear,67
334,מצטער הייתי מוכרח לעשות משהו כדי להפיג את השיעמום פה,I'm sorry I gotta do something to break up the monotony around here,Sorry I had to do something to relieve boredom here,64
335,אתהמשועמם מה,You're bored,You are bored what,67
336,כן משועמם כהוגן,I'm bored as hell,Yes is bored as fair,65
337,אל תיקח את זה אישית,Don't take it personal,Don't take it personally,96
338,בגלל זה אני מרבה בנסיעות אמרתי לך,That's why I travel around so much,That's why I am often traveling to you,61
339,הוא מכר מברשות שיער בקנטאקי,Sold hairbrushes in Kentucky,He sold hair brushes in Kentucky,80
340,אמרת שאביך גידל חזירים בטנסי,Thought you said your dad raised hogs in Tennessee,You said your father raised pigs in Tennessee,76
341,הוא גידל חזירים ומכר מברשות שיער,He raised hogs and he sold hairbrushes,He raised pigs and sold hair brushes,84
342,אני אגש,I'll get it,I will come,64
343,מרווין תודה על ההזמנה לארוחת הערב,Thank you for that dinner invitation,Marvin thanks for the order for dinner,62
344,אפשר לעזור לך,- May I help you ma'am,May I help you,82
345,-כן זו היא,Yep that's what it is,-yes that is,62
346,אני מאזין לה כל היום,I listen to that one all day,I listen to her all day,75
347,את יודעת מה אומרים 'עלשנותה-60,You know what they say about the '60s don't you,You know what they say 'its 60 year olds,68
348,אם אתה זוכר אותן לא היית שם,If you can remember them you wasn't there,If you remember them you weren't there,89
349,את באה לדטרויט ושוכרת ב מ וו,It's rented You come to Detroit and you rent a Beemer,You came to Detroit and leased in a hook,67
