,hebrewFromSub,englishFromSub,englishTranslation,ratio
66,לא אני לא רוצה לראות עירומים,No I don't want to see the naked people,No i don't want to see naked,84
67,עבר הרבה זמן,Been a while,Been a while,100
68,אני זוכר במעורפל שעשיתי משהו עם מישהי אבל זה היה לפני הרבה מאוד זמן,I have a vague recollection of doing something with someone but it was a long long time ago,I remember vaguely I did something with someone but it was a lot ago,73
69,אני חושבת שהפעם האחרונה שלי היתה ברוצ'סטר,I think my last time was in Rochester,I think my last time was Brojster,71
70,השיער שלי היה הרבה יותר קצר,My hair was a lot shorter,My hair was much shorter,82
71,אני זוכר שזה דבר טוב,I remember that it's a good thing,I remember it's a good thing,92
72,ויום אחד הייתי מקווה לעשות את זה שוב,And someday I hope to do it again,And one day i would hope to do this again,68
73,מה,What,what,100
74,מה,What,what,100
75,-מה היה המבט הזה,- What was that look,-What was this look,89
76,-איזה מבט,- What look,-What look,100
77,המבט שנתת לי,The look you just gave me,The look you gave me,89
78,-נתתי לך מבט,- I gave a look,-I have been looking at you,62
79,-כן,- Yes,-Yes,100
80,-איזה מין מבט,- What look,-What look,100
81,-אני מכירה את המבט הזה,- I know that look,-I know this look,88
82,-איזה מבט זה היה,- What was that look,-Who is that it was,67
83,-למה שאני אגיד לך,- Why should I tell you,-Whma I will tell you,63
84,תאמין לי אני מכירה את המבט הזה,Trust me I know the look,Believe me I know this look,71
85,-מה,- What,-what,100
86,-מה לגבי המבט,- What about the look,-What about the look,100
87,-אני לא יודע,- I don't know,-I do not know,88
88,-לא,- No,-No,100
89,ואת,You,and you,60
90,כן גם לי,Yeah Me too,"Yes, me too",86
91,אי אפשר לצפות שנשכח את העבר לחלוטין,Well you can't expect to just forget the past completely,You can't expect us to forget the past completely,90
92,אני חושב שבערך  25פעמים,Probably about what 25 times,I think about 25 times,60
93,שלושים ושבע,Thirty-seven,thirty seven,100
94,כן אנחנו יודעים מה אנחנו עושים שם בפנים,Yeah we pretty much know what we're doing in there,Yes we know what we do there inside,71
95,-אנחנו מכירים את השטח,- We know the terrain,-We know the area,63
96,-אין הפתעות גדולות,- No big surprises,-Fish no big surprises,86
97,-מה את אומרת,- What do you think,-What do you say,75
98,-לא יודעת מה אתה חושב,- I don't know What do you think,-Do not know what you think,86
99,זה סוף העולם או משהו,Is that like the end of the world or something,It's the end of the world or something,83
100,-בהחלט לא!,- Certainly not,-definitely not!,67
101,באמת מה הסיפור הגדול,I mean really what is the big deal,Really what's the big story,62
102,ניכנס לשם  נהיה שם כמה זמן ונחזור לפה,We go in there we're in there for a while then we come back out here,We will get in there we will be there for a while and we will return,69
103,זה לא מסובך,That's not complicated,It's not complicated,81
104,זה ממש טיפשי אם לא נעשה את זה,It's almost stupid if we didn't,It's really stupid if we don't do that,70
105,-אבסורדי!,- Absurd,-absurd!,100
106,כמובן  אני מניח שיש בעיות קטנות שעלולות להתעורר,Course I guess maybe some little problems could arise,Of course I guess there are small problems that may wake up,62
107,תמיד יש בעיות,There are always a few,There are always problems,77
108,אם משהו יקרה ולא נוכל להיות ידידים כמו היום זה יהיה רע,I mean if anything happened and we couldn't be friends the way we are now that would really be bad,If something will happen and we cannot be friends as today it will be bad,62
109,וגם זה יהיה טוב,And that would be good,And that would be good too,92
110,גם זה יהיה טוב,That would be good too,This will be good too,79
111,הרעיון הוא לשלב את זה  ואת זה,The idea is to combine the this and the that,The idea is to combine it and that,79
112,כן אנחנו רק רוצים לקחת את זה ולהוסיף את זה,Yeah we just want to take this and add that,Yes we just want to take it and add that,87
113,אבל יהיה עלינו למצוא דרך  להימנע מהגורמים לבעיות הקטנות,But of course we'd have to figure out a way to avoid the things that cause the little problems,But we will have to find a way to avoid the causes of the small problems,73
114,לדוגמה,For example:,for example,100
115,במצב הנוכחי אני מתקשר אלייך מתי שבא לי ולהפך,Now I call you whenever I'm inclined and vice versa,In the current situation I call you whenever I deserve and vice versa,68
116,אבל אם נעשה את זה אנחנו עלולים  להרגיש מחויבות מסוימת להתקשר,But if we did that we might feel a certain obligation to call,But if we do this we may feel a certain commitment to call,74
117,יש לי רעיון,I have an idea,I have an idea,100
118,בלי שיחות ביום שאחרי,No calls the day after that,Without calls on the day after,74
119,בואי נהפוך את זה לכלל,Let's make it a rule,Let's make it a rule,100
120,-הנה עוד כלל קטן,- Now here's another little rule,-Bide another small rule,64
121,בעוד שזה  זה לא ממש שינה,When that is not really sleep,While it doesn't really sleep,72
122,שינה זה דבר נפרד לגמרי ואני לא מבין למה השינה נקשרה באופן כל כך הדוק  עם זה,Sleep is separate from that and I don't see why sleep got all tied up and connected with that,Sleep is a completely separate thing and I don't understand why sleep was so tightly linked with that,69
123,יופי,Beautiful,Beauty,67
124,-מה לגבי נשיקת לילה טוב,- What about the kiss good night,-What about a good night kiss,90
125,זה בורגני,It's bourgeois,It's bourgeois,100
126,מוכנה,Ready,Ready,100
127,מוכנה,Ready,Ready,100
128,את חושבת שאת יכולה להסתדר עם זה,So you think you can handle this,You think you can get along with that,67
129,בהחלט,Definitely,Definitely,100
130,-היי,- Hey,-Hey,100
131,-היי,- Hey,-Hey,100
132,-עדיין לא,- Not yet,-Not yet,100
133,"מסעדה מה הקטע של ""אקווה-מן""",What's the deal with Aquaman,"Restaurant what is the ""Aqua-Men"" section",60
134,אני חושב שראיתי אותו על היבשה כמה פעמים,No I think I saw him on land a couple times,I think I saw him on land several times,76
135,עדיין מחפש,Still looking,still looking,100
136,ומה איתך,What about you,What about you,100
137,שכבתי עם איליין אתמול,I slept with Elaine last night,I slept with Elaine yesterday,64
138,חמצן!,Oxygen,oxygen!,100
139,אני צריך חמצן!,I need some oxygen,I need oxygen!,84
140,-חשבתי שזה ימצא חן בעיניך,- I thought you'd like that,-I thought it would like you,73
141,זה מדהים!,Oh this is huge!,This is amazing!,60
142,קדימה פרטים,No details,Forward details,72
143,לא אני לא רוצה למסור פרטים,No I can't give details,No I don't want to give details,70
144,-אני לא רוצה למסור פרטים,No I can't give details,-I don't want to give details,67
145,בלי פרטים,No details,Without details,72
146,אין לי מצב רוח,I'm not in the mood,I have no mood,61
147,אתה מזמין אותי לצהריים מספר לי ששכבת עם איליין ואז אתה אומר שאין לך מצב רוח לספר פרטים,You ask me here to have lunch tell me you slept with Elaine and then say you're not in the mood for details,You invite me to lunch tell me you lay with Elaine and then you say you have no mood to tell details,80
148,תקשיב לי עכשיו,Now you listen to me,Listen to me now,89
149,אני רוצה פרטים ואני רוצה אותם עכשיו,I want details and I want them right now,I want details and I want them now,92
150,אין לי עבודה אין לי לאן ללכת,I don't have a job I have no place to go,I don't have a job I have nowhere to go,89
151,אין לך מצב רוח,You're not in the mood,You have no mood,63
152,היינו בדירה שלי ראינו טלוויזיה,We were in my apartment watching TV,We were in my apartment we saw TV,82
153,-על הספה,- On the couch,-on the couch,100
154,בגלל זה אין לי כבלים בגלל התחנה הזאת,See that's why I don't have cable because of that naked station,That's why I don't have cables because of this station,87
155,לא הייתי ישן לא הייתי אוכל,I wouldn't sleep I wouldn't eat,I wouldn't sleep I wouldn't eat,100
156,"ואז  איכשהו התחלנו לדבר על ""ואם נעשה סקס ""","And then somehow we started talking about ""What if we had sex ""","Then somehow we started talking about ""and if we got sex""",90
157,הפרטים האלה ממש מבאסים,Boy these are really bad details,These details are literally bass,81
158,כואב לי להגיד אבל אולי התבגרתי מדי בשביל לתת פרטים,It pains me to say this but I may be getting too mature for details,It hurts me to say but may have been too matured to give details,73
159,אני מאוד עצוב לשמוע,I hate to hear this,I am very sad to hear,65
160,כל סוג של צמיחה מאוד מעצבן אותי,Any kind of growth really irritates me,Any kind of growth very annoying me,66
161,-יותר טוב מקודם,- Better than before,-better than before,100
162,נראה שהיא עשתה איזה סמינר או משהו,She must have taken some kind of seminar or something,She seems to have done some seminar or something,71
163,מה אתה אומר!,So what are you feeling,what are you saying!,76
164,מה הולך,What's going on,what is going on,84
165,חזרתם להיות זוג,Are you like a couple again now,You have returned to being a couple,61
166,-לא בדיוק,- Not exactly,-not exactly,100
167,"-לא בדיוק"" מה זאת אומרת""","- "" Not exactly "" What does that mean","-No exactly ""what do you mean""",79
168,טוב ניסינו ליצור מצב שבו נוכל לעשות את זה מדי פעם ועדיין להיות ידידים,Well we've tried to arrange a situation where we'll be able to do this once in a while and still be friends,Well we tried to create a situation where we can do it occasionally and still be friends,70
169,מה,What,what,100
170,איפה אתה חי,Where are you living,where do you live,76
171,אתה כאן,Are you here,Are you here,100
172,אתה על כדור הארץ,Are you on this planet,You on the earth,63
173,זה בלתי אפשרי,It's impossible,it's impossible,100
174,אלפי שנים אנשים מנסים לאכול את העוגה ולהשאיר אותה שלמה ופתאום דווקא שניכם תצליחו,Thousands of years people have tried to have their cake and eat it too So all of a sudden the two of you are gonna come along and do it,Thousands of people have been trying to eat the cake and leave it complete and suddenly you both will succeed,62
175,מאיפה האגו הזה,Where do you get the ego,Where from this ego,60
176,אף אחד לא יכול לעשות את זה,No one can do it,No one can do that,76
177,זה בלתי אפשרי,It's impossible,it's impossible,100
178,יודע למה אתה דומה,You know what you're like,Know what you are like,77
179,אחד מהלוזרים האלה בלאס וגאס שחושב שהוא ימצא דרך לנצח בבלקג'ק,One of these losers in Las Vegas who keeps thinking he's gonna come up with a way to win at blackjack,One of these losses in Las Vegas who thinks he will find a way to win Blockjak,77
180,ספר לי מה הכללים,Tell me the rules,Tell me what rules,86
181,טוב,- Go ahead,are good,62
182,בלי שיחות טלפון ביום למחרת,No calls the next day,No phone calls the next day,88
183,אז אתם שוכבים ואין צורך להתקשר למחרת,So you have the sex next day you don't have to call,So you lie and no need to call the next day,68
184,-מוכן לכלל השני,- You ready for the second one,--Dit for the second rule,67
185,להישאר לישון לא חובה,No No You see,Stay to sleep not mandatory,60
186,לא זה הכלל זאת לא חובה,No calls the next day,Not this is not a duty,60
187,אני יודע פחות על נשים  מכל אדם אחד בעולם,I know less about women than anyone in the world,I know less about women from any person in the world,86
188,אפילו עם זה חדר חם ומגעיל בלי מיזוג וכל מה שיש בו זה מיטה מתקפלת ברוחב כזה  אתה לא הולך לשום מקום,It could be a hot sweaty room with no air conditioning and all they have is a little Army cot this wide You're not going anywhere,Even with it a hot and disgusting room without a merger and all it has is a folding bed in such a width you don't go anywhere,64
189,-אני חושב שאתה טועה,- I think you're wrong,-I think you're wrong,100
190,-אני מקווה,- I hope I am,-I hope,71
191,טוב חבל כי אני אוכל את זה,Well that's too bad because I'm taking it,Well it's a shame because i eat this,68
192,תודה,Oh thanks,Thanks,80
193,יש לי טיפול שורש מחר עדיף שאני אלך הביתה,I got that root canal tomorrow morning It'll be easy if I go home,I have a root canal tomorrow better I will go home,61
194,אני לא מבין יש בעיה,I don't understand Is there a problem,I don't understand there is a problem,100
195,אני מקבל את הרושם שיש בעיה,I'm getting the impression there's a problem,I get the impression that there is a problem,86
196,-ניתוח!,- Surgery!,-Surgery!,100
197,אתה הולך לרופא שיניים!,You're going to the dentist!,You're going to a dentist!,88
198,-את אמרת שזה עניין רציני!,- You said it could be very serious,-You said it was a serious issue!,72
199,מה קרה לכללים,What happened to the rules,What happened to the rules,100
200,זוכרת,Remember,Remember,100
201,-בבית שלי אני קובעת,- It's my house it's my option!,-In my house I set,62
202,-בטח שכן!,- Of course it does,-of course!,69
203,-היי ג'רי,- Hi Jerry,-Hery Jerry,78
204,איזה כיתת אלתור נהדרת,Such a great improv class tonight,What a great improvisation class,80
205,באמת,Really,really,100
206,היה לי אילתור שבו העמדתי פנים שאני עובדת באחד הדוכנים בלונה פארק איפה שמשפריצים מים לפה של הליצן ומנפחים את הבלון,I had this improv where I pretended I was working in one of those booths in an amusement park where you shoot water in the clown's mouth and blow up the balloon,I had a improvisation where I welcomed me at one of the stalls in the amusement park where to break water here of the clown and inflate the balloon,69
207,אני אסלח לכם,I'll excuse you,I will forgive you,61
208,-מה אתה עושה,- What are you doing,-What are you doing,100
209,-אני לא הולך אם את כועסת,- I can't go if you're mad,-I don't go if you are angry,63
210,לא ג'רי אני בסדר באמת,Really it's okay,No Jerry i'm really okay,65
211,אז הכל בסדר מצדך,So you're okay with everything,So everything is okay on your part,75
212,בהחלט,Definitely,Definitely,100
213,ואתה,Are you,And you,71
214,בהחלט,Definitely,Definitely,100
215,טוב,Are you,are good,67
216,-מה אתה עושה,- What are you doing,-What are you doing,100
217,-מה,- What,-what,100
218,הכללים,The rules,Rules,71
219,היי מי לקח לי את העוגה,Hey who took my cake,Hey who took me the cake,86
220,מה לגבי תכשיט,What about jewellery,What about a piece of jewelry,73
221,זאת מתנת יום הולדת יפה,That's a nice birthday gift,It's a beautiful birthday gift,67
222,לא אני צריך להיות מאוד זהיר,Oh no I have to be very careful here,No i should be very careful,73
223,-אולי אני אקנה לה תכשיט,- Maybe I'll get her some jewellery,-Maybe I'll buy her a piece of jewelry,74
224,-לא,- No,-No,100
225,אתה צריך להוציא חצי מהסכום שאני אוציא,Whatever I spend you have to spend half,You should spend half of the amount I will spend,60
226,מה אני אמור לקנות לה בזוקה,What am I supposed to get a bazooka,What am I supposed to buy her Bazooka,86
227,אתה לא מבין אני במצב עדין,You don't understand I'm in a very delicate position,You don't understand i am in a gentle position,78
228,מה שאני לא אתן לה היא תביא מומחים מכל המדינה  כדי לפרש את המשמעות שמאחוריו,Whatever I give her she'll be bringing in experts from all over the country to interpret the meaning behind it,What I will not give to her will bring experts from all over the state to interpret the meaning behind him,78
229,מה היא צריכה,What does she need,What does she need,100
230,אולי יש משהו שהיא צריכה,Maybe there's something that she needs,There may be something she needs,83
231,אני חושב ששמעתי אותה אומרת משהו על ספסל,I think I heard her say something about a bench,I think I heard her say something on a bench,90
232,ספסל,A bench,bench,83
233,-איזה מין ספסל,- What kind of a bench,-What is a kind of bench,93
234,-לא יודע,- I don't know,-Do not know,78
235,-היא אמרה משהו על ספסל,I think I heard her say something about a bench,-I said something on a bench,62
236,-כמו בתחנת אוטובוס,- What like at a bus stop,-When at a bus stop,78
237,-לא יודע,- I don't know,-Do not know,78
238,-כמו ספסל בפארק,- Like a park bench,-As a bench in the park,72
239,אין לי מושג,I have no idea,I have no idea,100
240,-מי שם ספסל בבית,- Who puts a bench in the house,-Who's a bench where at home,71
241,-תשכח מהספסל!,- Forget the bench!,-Forget off the bench!,89
242,טוב רוצה לקנות לה משהו נחמד,I got it You want something nice,Well want to buy her something nice,66
243,"לא זה יותר מדי ""מערכת יחסים""",No too relationship-y,"Not too much ""relationship""",83
244,טוב מה לגבי מסגרת נחמדה  עם תמונה של בחור אחר,Okay what about a nice frame with a picture of another guy in it,Well what about a nice frame with a picture of another guy,87
245,"זה משדר ""אני מחבב אותך אבל אם את רוצה משהו רציני  ""אולי מישהו כזה יעניין אותך""","The frame says "" I care for you but if you want to get serious perhaps you'd be interested in someone like this ""","It transmits ""I like you but if you want something serious"" maybe someone like that will interest you """,64
246,-מה לגבי פמוטים,- What about candleholders,-What about candlesticks,77
247,-רומנטי מדי,- Too romantic,- -Romantic,80
248,-סקסי מדי,- Too sexual,—Sxi too,71
249,פסל של נלסון רוקפלר,Bust of Nelson Rockefeller,Nelson Rockefeller's statue,68
250,ממשלתי מדי,- Too romantic,Too government,62
251,בוא נעבוד על הכרטיס ברכה,Let's work on the card,Let's work on a greeting card,71
252,הייתי צריך לקנות מתנה למישהי,I had to buy a gift for someone,I had to buy a gift for someone,100
253,וזה קשה כי מערכות היחסים הפכו למסובכות כל כך עד שחברות כרטיסי הברכה מוכרות כרטיסים שלא כתוב בהם כלום,And it's getting so tough because the relationships are so complicated greeting-card companies now put out cards that are blank on the inside,And it's hard because the relationships have become so complicated that blessing card companies sell tickets that are not written nothing,68
254,כאילו חברת כרטיסי הברכה אומרת,It's like the card company says:,As if the blessing card company says,69
255,"""אנחנו נכנעים אתה תחשוב על משהו""","""We give up You think of something ""","""We surrender you will think of something""",68
256,-אולי זה לא ימצא חן בעינייך,- Maybe you won't like it,-Maybe it won't like you,100
257,בטח שזכרתי,Of course I remembered,Sure I remembered,62
258,הזכרת לי כל יום במשך חדשיים,You reminded me every day for two months,You mentioned me every day for new,81
259,אה כרטיס הברכה,Oh the card,Oh the blessing card,71
260,-מה דעתך,- What do you think,-What do you think,100
261,ככה תוכלי ללכת ולקנות לעצמך מה שתרצי,This way I figure you could go out and get yourself whatever you want,That way you can go and buy yourself what you want,72
262,לא טוב,No good,Not good,93
263,מה אתה הדוד שלי,Who are you my uncle,What are you my uncle,93
264,תראה לי את הכרטיס,Oh the card,Show me the card,74
265,"""לבחורה נפלאה ברנשית נהדרת ""ויותר מזה""","""To a wonderful girl a great pal and more ""","""For a wonderful girl in a great"" and more """,82
266,היי,Hey,Hey,100
267,זה מה שאתה חושב עליי,- What do you think,This is what you think of me,71
268,"מה רע ב""ברנשית""",What's wrong with pal,"What's wrong with ""Branch""",84
269,-היי,Hey,-Hey,100
270,-מה זה,- Oh what is this,-What is,64
271,-קנית לי משהו,- You got me something,—Then something to me,70
272,קריימר!,Kramer!,Crimmer!,62
273,הספסל!,The bench!,The bench!,100
274,קנית לי את הספסל שרציתי!,You got me the bench that I wanted!,You bought me the bench I wanted!,85
275,רשמתי את זה לפניי,What kind of gift is that,I wrote this in front of me,62
276,יופי לך!,Well goody for you,Good for you!,80
277,כשיום ההולדת של מישהו מתקרב אני פותח את האוזניים,I mean someone's birthday comes up I keep my ears open,When someone's birthday is approaching I open the ears,61
278,אז מה אתה הבאת לה,So what did you get her,So what you brought to her,73
279,מזומן,Cash,Cash,100
280,איזה מין מתנה זאת,What kind of gift is that,What kind of gift this,85
281,זה משהו שהדוד שלה היה נותן לה,That's like something her uncle would give her,This is something that her uncle would give her,90
282,"""חשבו לכם היכן מתחילה ומסתיימת תהילתו של אדם  ""ואימרו תהילתי בכך שהיתה לי חברה כזאת""","""Think where man's glory most begins and ends and say my glory was I had such a friend ""","""Think of where a person's fame begins and ends,"" and a global mother by having such a girlfriend """,69
283,ייטס,Yeats,Yates,80
284,וואו קריימר!,Oh Kramer,Wow Cramer!,74
285,מה,What,what,100
286,אה היחסים  את יודעת אף פעם לא רבנו לפני העסקה הזאת,Oh the relationship You know we never had one fight before this deal,Oh the relationship you know never rabbi before this deal,83
287,-אני יודעת,- I know,-I know,100
288,-אף פעם,- Never,-Never,100
289,-לעולם,- Ever,-forever,73
290,-זה היה נפלא,- It was wonderful,-The was wonderful,91
291,עונג,A pleasure,pleasure,89
292,אז לדעתי כדאי שנשכח מהעסקה ונחזור להיות ידידים,So I think we should forget the whole deal and go back to being friends,So in my opinion we should forget about the deal and go back to being friends,80
293,אני לא מסוגלת,I can't do it,I can't,70
294,מה,You what,what,67
295,אני לא מסוגלת,I can't do it,I can't,70
296,מה את רוצה,What do you want,What do you want,100
297,מי לא רוצה את זה את זה ואת הדבר השלישי,Who doesn't want this that and the other,Who don't want it and the third thing,73
298,אתה,You,are you,60
299,טוב  ימי ההולדת האלה,Well  Those birthdays,Good these birthdays,70
300,אמרתי לך הם הורגים מערכות יחסים,I told you they're relationship killers,I told you they kills relationships,92
301,אם יש בעיה במערכת יחסים יום הולדת תמיד ידגיש אותה,If a relationship's having any problems whatsoever a birthday brings it out,If there is a problem in a birthday relationship will always emphasize her,67
302,לא הייתי צריך להמציא את הכללים האלה,I never should have made up those rules,I shouldn't have made up these rules,85
303,בגלל העירום,It can't be the nudity,Because of the nudity,74
304,אף פעם לא נכנסתי לריבים ולאי הבנות כאלה כשהחלפתי בגדים לפני שיעור התעמלות,I never got into these terrible fights and misunderstandings when I was changing before gym class,I have never entered the fights and misunderstandings when I replaced clothes before exercise rate,67
305,זה אומר שגם אני לא יכול לפגוש אותה יותר,This means I can't see her anymore either,That means I can't meet her anymore,82
306,-למה,- Why,-Why,100
307,חוץ מזה היא כועסת עליי בכל מקרה בגלל מתנת היום הולדת שלי,Besides she's mad at me anyway because of my birthday present,Besides she is angry with me anyway because of my birthday gift,73
308,למה,- Why,Why,100
309,מה נתת לה בסוף,What did you wind up giving her,What did you give her at the end,67
310,תשעים ואחד דולר,Ninety-one dollars,Ninety -one dollars,100
311,אז מה תעשה,So what are you gonna do,So what will you do,65
312,אז אולי שזה יהיה זה,So maybe this should be it,So maybe it would be it,69
313,"היא הכי ""זה"" שיש",She's as it as you get,"She is the most ""it"" has",64
314,אם פתאום אני אתקל בה ברחוב עוד 5 שנים עם בעל,Imagine bumping into her on the street in five years with a husband,If suddenly I will encounter her in the street for another 5 years with a husband,62
315,והיא תספר לי שהוא פסל שהם חיים בוורמונט  נצטרך להרוג אותו,And she tells me that he's a sculptor They live in Vermont We'd have to kill him,And she'll tell me he's a statue they live in Vermont we'll have to kill him,82
316,אני אלבש כזה סרבל כבד  התור בקפיטריה עם ההוא שזורק לך את הפירה על הצלחת  ללכת לשירותים לפני מאות אנשים,Have to wear that really heavy denim The cafeteria with the guy who slops the mashed potatoes onto your plate Go to the bathroom in front of hundreds of people,I will wear such a heavy bacon cachatia with the one who throws the mashed potatoes on the plate to go to the bathroom before hundreds of people,73
317,פלוס  אתה יודע מה עוד,Plus you know what else,Plus you know what else,100
318,אתה חייב להתקשר אליה!,You better call her,You must call her!,67
319,-היי,- Hey,-Hey,100
320,-היי,- Hey,-Hey,100
321,-לא,- No,-No,100
322,את לא קוראת אותו עכשיו,Well you're not reading it now,You don't read it now,63
323,כן כן,Yeah yeah,Yes Yes,62
324,אז  מה אתם עושים היום,So what are you guys gonna do today,So what do you do today,76
325,את זה ו  את זה,This and that,This and that,100
326,ואת הדבר השלישי,This and that,And the third thing,62
327,הרבה יותר אהבתי אתכם כשלא הייתם זוג,Boy I really liked the two of you much better when you weren't a couple,Much I loved you when you were not a couple,70
328,אני חושב שמשום מה כשהגבר נוהג על אוטוסטרדת החיים האישה שאיתו היא כמו יציאה מהכביש,I think that for some reason when a man is driving down that freeway of life the woman he's involved with is like an exit,I think for somewhat when the man is on the life of life with whom the woman with whom is like leaving the road,60
329,אבל הוא לא רוצה לצאת הוא רוצה להמשיך לנהוג,But he doesn't want to get out He wants to keep driving,But he doesn't want to go out he wants to keep driving,97
