,hebrewFromSub,englishFromSub,englishTranslation,ratio
33,יש לנו משהו שתוכל לעשות,Give me something to do,We have something you can do,67
34,תבדוק את מסה ורדה בנייה,Check out Mesa Verde Construction,Check the Verde Construction Mass,88
35,תמצא את כל המידע שאתה יכול,Find out all the information you can,You will find all the information you can,83
36,-אתה יכול לזכור את השם,- Can you remember that name,-You can remember the name,94
37,מסה ורדה תפסתי,Mesa Verde I got it,Mass Verde I caught,68
38,מה אתם עושים -אם יש שם משהו הוא ימצא את זה,- If there's any shit there he'll find it,What do you do -if there is something there he will find it,60
39,-מי זה הבחור הזה,- Who is that guy,-Who is this guy,87
40,-זה סיפור ארוך,- It's a long story,-it's a long story,100
41,הנה המפתחות שלך המפקד,Here are your keys Captain,Here are your keys to the commander,72
42,-אל תהיה טיפש,- Don't be stupid,-do not be stupid,84
43,-מה לעזאזל,- What the fuck,-What the hell,69
44,תיקחו את המעלית תביאו את הבחורים האחרים,Take the elevator get the other guys Keys,Take the elevator bring the other guys,81
45,מפתחות תן לי את הידיים שלך,Give me those fucking hands,Keys give me your hands,60
46,לעזאזל איתך טרביס,Goddamn you Travis,Damn with you Travis,79
47,תעמוד שם,Stand there,Will stand there,81
48,אני יכולה להשיג תוצאות מהירות יותר מסוכן הנכסים ההוא,I can get faster results than that real estate broker,I can achieve faster results than that dangerous assets,65
49,ליאו הוא לא רק סוכן נכסים,Leo's not just a real estate broker,Leo is not just a property agent,60
50,הוא קוץ בתחת עם הרבה קשרים,He's a pain in the ass with a lot of connections,Is a thorn in the ass with many connections,70
51,לשם כך באנו לכאן,This is what we came for,For that we came here,67
52,תעמיסו הכל על המעלית,Load everything on the elevator,Load everything on the elevator,100
53,-איך ידעת איפה למצוא אותם,- How'd you know where to find them,-How you knew where to find them,94
54,עולם המחשבים,The world of computers,The world of computers,100
55,אתה יודע איזה עתיד יש לשוטר,You know what future a cop has,You know which future for a policeman has,73
56,כלום,Nothing to do,is nothing,70
57,מחתים כרטיס 30 שנים,Punch a clock for 30 years,Moving a 30 -year card,60
58,פרישה,Retirement,retirement,100
59,פנסיה,Pension,pension,100
60,אין מה לעשות,Nothing to do,there's nothing to do,76
61,שיכור בצהריים קליע במוח עד הערב,Drunk at noon bullet in the brain by evening,Drunk at noon chewy in the brain until tonight,64
62,לא בשביל הילד הזה,Not for this kid,Not for this child,71
63,רובים תחמושת סמים מזומנים,Guns ammo drugs cash,Cash Drug Rifles,61
64,זה כמו מרכז קניות אם יש לך את האומץ והמוחות,It's a one-stop shopping center if you've got the balls and the brains,It's like a shopping center if you have the courage and minds,63
65,איש לא יכול לעשות דבר בקשר לזה,Not a thing anybody can do about it,No one can do anything about that,65
66,מצטער אני רק מתחיל,I'm just getting started,Sorry i just start,62
67,משהו לא בסדר כאן,Something's wrong,Something wrong here,86
68,מה נפרץ,What's been accessed,What is breached,61
69,אלפי קליעים הועברו למיקום יותר בטוח,Thousands of rounds to a more secure location,Thousands of bullets were transferred to a more safe location,64
70,-מישהו אחר יודע,- Someone else knows,— Someone else knows,100
71,לאן הם הזיזו אותו,Where'd they move it,Where did they move him,88
72,בואו נלך,Let's go,lets go,93
73,-זה שינוי -בדיוק כאן בבניין,- Right here in the building,-The -change -just here in the building,71
74,-איפה,- Where,-where,100
75,-אני מראה לכם,- How old are you,-I show you,64
76,-אני בא איתכם,- I'm going with you,-I come with you,73
77,-בן כמה אתה,- How old are you,-How old are you,100
78,בחייך,Come on,Come on,100
79,-בדיוק כאן בארנק,- Right here in my wallet,-In accordance here in the wallet,62
80,-בסדר אבל תשאיר את הראש שלך למטה,- Okay but keep your head down,-By order but leave your head down,75
81,-תישאר מאחורי,- Stay behind me,- -stay behind,88
82,קדימה בואו נלך שקט!,Come on let's go,Come on let's go quiet!,84
83,אתה היית הכרטיס שלי פנימה,You were my ticket in,You were my card in,70
84,חבל שאתה לא תבוא איתי,It's too bad you won't be coming with me,Too bad you won't come with me,83
85,יש להם את הכול,They got it all,They have all,64
86,-הוא מת,- He's dead,-he is dead,95
87,-אני לא יודע,- I don't know,-I do not know,88
88,-לא במדרגות למעלה,- Not upstairs,-No stairs up,75
89,מעלית!,Elevator,Elevators!,94
90,לעזאזל,It's down,damn it,62
91,הרכבת התחתית כאן למטה,The subway's down there,The subway below,67
92,-נרד במדרגות,- Let's take the stairs,—Nad in the stairs,63
93,-איפה היית,- Where've you been,-Where were you,77
94,-תיקרא משהו חוץ מקומיקס,- Read something besides the comics,-Read something except comics,69
95,קדימה בואו נזדרז!,Come on let's hustle!,Come on let's hurry!,82
96,בוא הנה! בוא הנה!,Come here!,Come here! Come here!,64
97,רק תצא מפה,Just get out of here,Just get out of map,77
98,תיפטר ממרפי עכשיו!,Get rid of Murphy now!,Get rid of Murfi now!,88
99,לאן לעזאזל אתה חושב שאתה הולך בוא נלך,Where the fuck do you think you're going,Where the hell do you think you go out let's go,74
100,בוא נצא מכאן!,Let's get out of here,Let's go out of here!,93
101,בואו נלך!,Let's go,lets go!,93
102,יום הולדת שמח ילד,Happy birthday kid,Happy birthday boy,78
103,עוד תינוק,Another baby,Another baby,100
104,הוא מת,Is he dead,he is dead,100
105,תבדוק את הגופה,Check the body,Check the body,100
106,תוציאו אותי מכאן!,Get me out of here!,Get me out of here!,100
107,תפסיק את זה!,Stop that,Stop that!,100
108,תפסיק!,Stop that,Stop!,62
109,לאן זה מוביל,Where does this lead,Where does this lead,100
110,-תחנת פיקו,- Pico Station - Thanks,-Pico Station,77
111,-תודה לא מהדרך הזאת,Not that way,-Thanks not from this way,67
112,במדרגות זה יותר מהר,Take the stairs it's faster,In the stairs it is faster,79
113,משטרה!,Police!,police!,100
114,הנה הוא!,There he is,here he is!,67
115,שים את הרגל שלך בדוושה!,Put your foot down!,Put your foot in pedal!,65
116,משטרה!,Police!,police!,100
117,בסדר איבדנו אותו,Okay we lost him,Ok we lost it,83
118,איפה ריגס,Where's Riggs,Where is Riggs,81
119,תעדכני אותי על המרדף עם האופנוע,Keep me in touch with the motorcycle pursuit,Recognize me on the pursuit with the motorcycle,73
120,-קח ימינה עכשיו!,- Take a right now,-Take right now!,93
121,קח ימינה!,Take a right,Take right!,91
122,קח ימינה! לא שמאלה!,- Take a right now,Take right!No left!,82
123,כאן 6-וויליאם,This is 6-William-6,Here 6-Wiliam,62
124,-6 אני באתר הבנייה בכביש המהיר,I'm at the freeway construction site,-6 I am on the construction site on the highway,73
125,איפה ריגס,Where's Riggs,Where is Riggs,81
126,איפה לעזאזל ריגס,Where the hell is Riggs,Where the hell is Riggs,100
127,תיקח שמאלה כאן!,Take a left here! Get off!,Take left here!,74
128,החזק!,Hold it!,Hold!,73
129,איפה המרדף,Where is the pursuit,Where is the pursuit,100
130,תירגע ריגס,Relax Riggs,Relax Riggs,100
131,רק זוזו אחורה!,Just get back,Just moving back!,62
132,ריגס דבר אליי,Riggs talk to me,Riggs talk to me,100
133,ריגס אתה חי,Riggs you're alive,Riggs you live,88
134,אל תזוז,Don't move,do not move,86
135,אל תיגע בי!,Don't touch me!,do not touch me!,90
136,אני לא נוגע בך!,Don't touch me!,I don't touch you!,77
137,אל תיגע בי!,Don't touch me!,do not touch me!,90
138,-אל תיגע בי!,Don't touch me!,-do not touch me!,90
139,-אני לא אגע בך!,- I won't touch you,-I won't touch you!,100
140,-אתה בסדר עכשיו,Are you all right,-Are you all right now,89
141,-הממזר הזה! הוא עשה זאת פעמיים עכשיו,He's done this twice now,-This bastard!He did this twice now,72
142,לעזאזל!,Damn!,damn it!,73
143,אני אוציא לו את העיניים דרך האף,Son of a gun I'll suck his eyes down through his nose,I'll take his eyes off through the nose,67
144,רק תירגע,Just relax,Just relax,100
145,-אתה בסדר,- Are you okay,-Are you okay,100
146,-אתה בסדר -אני בסדר,- Are you okay,-You are ok -I am fine,62
147,מושלם מה החמצתי,What'd I miss,Perfect what I missed,65
148,מה החמצתי,What'd I miss,What i missed,85
149,-מה אתה עושה כאן,- What are you doing here,-what are you doing here,100
150,-מה אתה עושה כאן,- What are you doing here,-what are you doing here,100
151,-איך מצאת אותנו,- How'd you find us,-How you have found us,74
152,-סורק משטרתי,- Police scanner,- -Police scan,88
153,מה אתה עושה עם סורק משטרתי,What are you doing with a police scanner,What do you do with a police scanner,87
154,הלו ניידת 54 איפה אתה,Hello Car 54 where are you,Hello Mobile 54 Where are you,80
155,פתרתי את המקרה הזה בשבילכם,I cracked this case for you guys,I solved this case for you,66
156,הקשיבו!,Listen,Listen!,100
157,"מסה ורדה בע""מ",Mesa Verde's legit,Mass Verde Ltd.,75
158,יש להם פרויקט בנייה שנקרא רנצ'ו ארויו,They got a housing project called Rancho Arroyo,They have a construction project called Rencho Arroyo,78
159,-אני יודע איפה זה!,- I know where that is,-I know where it is!,79
160,-למה שלא נבדוק את זה,- Why don't we check it out,-Whma we won't check that,65
161,-זה רעיון טוב,- That's a good idea,-it's a good idea,76
162,-כן בסדר,- Yeah okay,-Yes OK,67
163,אני אבוא איתכם,I'll come with you,I'll come with you,100
164,-אתה לא בא איתנו,I'll come with you,-You don't come with us,75
165,-לא אתה לא -כן אני כן,- You're not coming with us - Yes I am,-No you -yes I am yes,68
166,-אתה נוהג!,- You're driving,-You're driving!,100
167,איך יכולתם לעשות זאת,How could you do that,How you could do this,90
168,אני לא מאמין שעשיתם זאת,I can't believe you did that!,I don't believe you have done this,71
169,איפה לורנה,Where's Lorna,Where is Lorna,81
170,אני לא מאמין שעשיתם זאת!,I can't believe you did that!,I don't believe you did it!,78
171,אני לא מאמין!,I can't believe it,I do not believe!,71
172,איך יכולתם לעשות לי זאת,How could you do that to me,How you could do this to me,93
173,ראית זאת,Did you see that,You have seen this,65
174,הם השותפים שלי,They're my partners,Are my partners,65
175,אני לא מאמין שהם עשו זאת!,I can't believe they did that!,I don't believe they did it!,79
176,יש לך בית בבעלותך,Do you own your own home,You have a home you own,72
177,-נראה כאילו שבאנו למקום הנכון,- Looks like we came to the right place - Yeah,-He seem to have come to the right place,64
178,מקום מצוין לגדל בו משפחה,Great place to raise a family,An excellent place to raise a family,71
179,נבנה על רובים ומרחץ דמים,Built on guns and bloodshed,Built on rifles and a bloody bath,60
180,תוכנית פרישה טובה יש לאידיוט הזה,One hell of a retirement plan this asshole's got,A good retirement plan has this idiot,68
181,-תגיד זה,- This is it,-The this,67
182,-שמרתי זאת לאירוע הנכון,- I've been saving it for the right occasion,-I kept this for the right event,60
183,-כמה גברים אתה חושב שיש לו,- How many men do you think he has - Who knows,-How many men do you think he has,86
184,-מי יודע אולי אני צריך לרוץ לשם ולשאול אותו,Maybe I should run over there and ask him,-Who knows maybe I should run there and ask him,83
185,זה יהיה יותר מדי קל,That'd be too easy,It will be too easy,70
186,הלוואי והיו לי כמה רימונים או משגר רקטות,Wish I had some grenades or a rocket launcher,I wish I had some grenades or rocket launch,93
187,אולי טיל קרקע-אויר,Maybe a ground-to-air missile,Maybe a ground-to-air missile,100
188,אני תוהה מה יש למרפי בתא המטען,I wonder what Murphy's got in his trunk,I wonder what to have Murphy in the trunk,80
189,זה ברור מרפי אף פעם לא היה בצופים,It's obvious Murphy was never a Boy Scout,It's obviously Murphy has never been in viewers,68
190,אפילו לא רזרבי טוב,Not even a good spare,Not even a good reserve,82
191,תורידו את הידיים זה מביך,Put your hands down it's embarrassing,Download your hands is embarrassing,86
192,מה שלומכם,How are you doing,How are you,79
193,מתנשקים,Kissing,Kissing,100
194,פצעים טריים,Fresh ones,Fresh wounds,82
195,כן חתכים מגילוח,Oh yeah Shaving cuts,Yes cuts from shaving,83
196,נתקלתי בליאו בתחנת משטרה,I ran into Leo at the police station,I encountered Lowo at a police station,62
197,הוא דיבר איתי קודם,He talked to me first,He spoke to me first,83
198,-מזל שיש לנו תוכנית,- Lucky thing we've got a plan,- -Luck that we have a plan,69
199,מה זה,What is it,What is,82
200,אני רוצה שזו תהיה הפתעה,I want it to be a surprise,I want it to be a surprise,100
201,אני אוהבת הפתעות,I like surprises,I love surprises,88
202,-תראה מה עשו לרכב של מרפי,- Look what they did to Murph's car,-Thery what did Murphy's vehicle,69
203,-זה יכול היה להיות גרוע יותר,- It could've been worse,-The could have been worse,81
204,-זה היה יכול להיות הרכב שלך,- It could've been yours,-The could have been your vehicle,74
205,-גרוע יותר זה יכול היה להיות של טריש,- Worse it could've been Trish's car,- -worse it could have been of Trish,78
206,בשלוש,On three,In three,88
207,שלוש,Three,three,100
208,-לך! בוא נלך!,- Let's go!,-to you!let's go!,70
209,אני אמרתי בשלוש לא בשתיים!,I said go on three not two,I said at three in two!,79
210,בשלוש!,Three,At three!,77
211,זה תמיד בשלוש!,It's always three,It's always at three!,92
212,בנים!,Boys!,Boys!,100
213,מה אנחנו עושים כאן,What are we doing here,What are we doing here,100
214,מאבדים את ראשינו במשבר,Losing our heads in a crisis,Losing our heads in crisis,96
215,-מה,- What,-what,100
216,-תספור עד 20!,- Count to 20,-Count up to 20!,88
217,מה,- What,what,100
218,תספור עד 20 ואז תצית את המיכלית!,Count to 20 and then light me,Count up to 20 and then set up the tanker!,69
219,ריגס זה עמוס בתחמושת!,Riggs it's loaded with ammo!,This Riggs is packed with ammunition!,70
220,לחפות עלייך על ריגס,Cover you cover Riggs,To cover up on Riggs,78
221,מתי מישהו יחפה עליי לשם שינוי,When's someone gonna cover me for a change,When is someone barefoot on me for a change,71
222,הם שורפים את הכל!,They're burning everything,They burn everything!,87
223,לעזאזל!,Damn!,damn it!,73
224,ריגס התחמושת!,Riggs the ammo!,Riggs ammunition!,67
225,לעזאזל איפה ריגס,Riggs the ammo!,Damn where Riggs,73
226,לורנה לא!,Lorna no don't!,Lorna no!,73
227,בואי כלבה,Come on in bitch,Come bitch,77
228,הדלת פתוחה!,The door's open!,the door is open!,84
229,אני הולך לאכול את הלב שלך!,I'm gonna eat your fucking heart!,I'm going to eat your heart!,75
230,אתה בא איתי!,You're coming with me!,You come with me!,81
231,קום!,Get up!,get up!,100
232,תקבל לוויה נהדרת מהמשטרה,You'll get a great funeral from the Department,You'll get a great companion from the police,69
233,לך לעזאזל ריגס,Go to hell Riggs,You the hell of Riggs,70
234,אתה קודם,You first,you first,100
235,אני חייב להסתכל,I gotta look,I have to look,62
236,רק תחזיקי מעמד,Just hold still,Just hold on,74
237,אנחנו צריכים להשיג מסוק,We need to get a chopper,We need to get a helicopter,63
238,זה בסדר זה בסדר,It's okay,It's okay it's ok,69
239,רק ערב רומנטי ליד האש רק שנינו,Just a romantic evening by the fire just the two of us,Only a romantic evening next to the fire just us,82
240,מתוקה תפתחי את העיניים תפתחי את העיניים,Honey open your eyes,Sweethest your eyes open your eyes,63
241,תפתחי את העיניים,Open your eyes,Open your eyes,100
242,מה את מנסה להוכיח שם,What are you trying to prove out there,What do you try to prove there,85
243,למה את עושה את זה,Why do you do that,Why are you doing this,70
244,אתה אמור להזדקן עם מישהו לא בגלל מישהו,You're supposed to grow old with someone not because of them,You are supposed to grow up with someone not because of someone,83
245,אני אהיה איתך,I'm gonna be with you,I will be with you,72
246,אני איתך עכשיו,I'm with you now,I'm with you now,100
247,תסתכלי אני כאן,Look I'm right here,I will look at here,68
248,אנחנו שנינו כאן נכון נכון,We're both here right,We both here are right,84
249,בחייך אני רוצה להיות איתך,Come on I want to be with you,In your life I want to be with you,73
250,מה יש לך להפסיד,What have you got to lose,What do you have to lose,94
251,אותך,You,you,100
252,-היי לורנה -כן,- Hey Lorna,-Aya Lorna -yes,64
253,בואי נחיה כדי להתחרט על זה,Let's live to regret this,Let's live to regret it,83
254,את יכולה לשמוע אותי,Can you hear me,You can hear me,100
255,אני אוהב אותך,I love you,I love you,100
256,"""פרישה שמחה אבא","""Happy retirement Daddy""",“Retirement is happy dad,89
257,זה היום,This is the day,This is the Day,100
258,אבא אני רוצה שתדעו שיש נר עבור כל שנה בכוח,I want you to know there's a candle for every year in the Force,Dad I want you to know that there is a candle for every year in force,91
259,כן!,Yes!,Yes!,100
260,הרבה שנים,A lot of years,a lot of years,100
261,לא יכול,I can't,Can not,71
262,-זה לא מה שאני מתכוון,- That's not what I mean,-Thery is not what I mean,78
263,מה,What,what,100
264,אני לא יכול לפרוש,I can't retire,I can't retire,100
265,חשבתי שאני אוכל,I thought I could,I thought I could eat,89
266,אני רציתי,I wanted to,I wanted,84
267,אבל אני לא יכול,But I can't,but I can not,92
268,זה אומר שאתה הולך להישאר במשטרה,That means you're gonna stay with the Force,It means you are going to stay in the police,69
269,זה אומר שאני נשאר במשטרה חמודה,That means I'm staying with the Force baby,That means i stay in a cute police,61
270,העוגה הזאת עומדת להתפוצץ אז כדאי שתכבה את הנרות הללו,This cake's about to explode so you'd better blow out these candles,This cake is about to explode so you should turn off these candles,77
271,אני רוצה שתדע שאני מאחוריך לאורך כל הדרך,I want you to know that I'm behind you all the way,I want you to know I'm behind you all the way,95
272,-גם אני,- Me too,-me too,100
273,-גם אני אבא,- So am I Dad,-I also dad,67
274,זה בסדר,It's okay,It's OK,88
275,ובכן הרחובות יהיו בטוחים לעוד כמה שנים,Well the streets will be safer for another couple of years,Well the streets will be safe for a few more years,83
276,"""מילה"" אבא","""Word"" Dad","""Word"" dad",100
277,כאן!,In here!,Here!,73
278,אני חייב לדבר עם רוג'ר,I gotta talk to Roger,I must talk to Roger,73
279,אופרה צריכה לראות זאת,Oprah should see this,Opera should see that,86
280,אני לא מאמין לזה!,I can't believe this,I can not believe this!,95
281,בסדר זה מצוין!,Okay this is great,Okay this is excellent!,75
282,מה יש,What is it,What is,82
283,איפה ריגס,Where's Riggs,Where is Riggs,81
284,לא ידעתי שהוא יוכל לעצור את נשימתו כל כך הרבה,I didn't know he could hold his breath that long,I didn't know he could stop his breath so much,74
285,אני עושה אמבטיה ליאו,I'm taking a bath Leo,I do a leo bath,67
286,אני יכול לראות זאת,I can see that,I can see that,100
287,וזה מים קרים גם,And it's cold water too,And it's cold water too,100
288,הנה הולכת התדמית שלך,There goes your image,Here's your image going,68
289,תקשיב יש לי חדשות מעולות,Listen I got great news,Listen I have great news,81
290,שוב פעם ליאו גטס שלח,Once again Leo Getz has delivered,Once again Leo Gats sent,63
291,בסדר מכרתי את הגרוטאה הזאת,Okay I have sold this turkey,Ok I sold this scrap,62
292,בסדר,Okay,OK,67
293,כל שאתה צריך לעשות זה לחתום על החוזה לפני שהפתיים האלו ישנו את דעתם,All you have to do is sign the contract before the suckers change their mind,All you have to do is sign the contract before these lips will change their minds,82
294,בסדר,Okay,OK,67
295,עשיתי זאת! עשיתי זאת!,I did it!,I did it! I did it!,64
296,הבית מחוץ לשוק,The house is off the market,House outside the market,78
297,אנחנו הולכים להישאר בחורבה שורצת הטרמיטים הזאת עוד עשר שנים!,"We're gonna stay in this ""termite-infested turkey"" for another ten years",We are going to stay in the ruin this termites for another ten years!,78
298,-לפחות!,- At least,-at least!,100
299,-אולי עוד אתחתן כאן!,- Maybe I'll get married here,-Maybe I will get married here!,86
300,-אתה לא יכול לעשות זאת,- You can't do this - Out,-You can not do this,90
301,-החוצה החוצה -לא אתה לא יכול לעשות זאת,- No you can't do that,-1 the outside -you can't do that,75
302,אתה לא יכול לעשות זאת,- You can't do this - Out,You can not do this,90
303,יש לי חוזים חתומים,I have contracts signed,I have signed contracts,100
304,בגלל שאנחנו שותפים בלי עמלה,Because we're partners no commission Okay,Because we are partners without a commission,73
305,בסדר שותפים,Partners,Okay partners,76
306,אתה וריגס חייבים לי שני צמיגים חדשים,You and Riggs owe me two new tires,You and Riggs owe me two new tires,100
307,למה,Why,Why,100
308,בגלל זה! אני רוצה את הצמיגים האלו!,I want those tires,Because of this!I want these tires!,65
309,בלי תנאים!,No conditions,unconditional!,69
310,-אל תגיד לי לצאת החוצה!,- Don't tell me to get out!,-Don't tell me to go outside!,86
311,-החוצה!,- Out!,-outside!,60
312,אתה בר מזל שאשתך כאן!,You're lucky your wife's here,You're lucky to be your wife here!,90
313,אל תבוא אלי בוכה  החוצה!,Don't come crying to me if  Get out!,Don't come to me crying out!,89
314,-הטרמיטים  -לא יותר!,- Termites get,-Themites -No more!,64
315,החברים שלך,Your friends,your friends,100
316,עוד עשר שנים עד הפרישה מהמשטרה,Ten more years till forced retirement,Ten years to retire from the police,64
317,זה 650 3 ימים,That's 3 650 days,It's 650 3 days,75
318,אני חייב לשפר את התדמית שלי,I gotta improve my image,I must improve my image,77
319,למה אתה מחייך,What are you smiling at,Why are you smiling,86
320,למה לא היית במסיבה שלי,Why weren't you at my party,Why were you not at my party,87
321,ידעתי שאתה לא הולך לפרוש,I knew you weren't going to retire,I knew you were not going to retire,90
322,אני טעיתי לגבי כמה דברים בחיים שלי אבל ידעתי שאתה לא תפרוש,I've been wrong about a few things in my life but I knew you wouldn't retire,I was wrong about some things in my life but I knew you would not retire,82
323,ובכן אני ידעתי שאתה לא תוכל להפסיק לעשן,Well I knew you couldn't stop smoking,Well I knew you couldn't stop smoking,100
324,אני מעשן כדי לשכוח את בעיית הקרקרים לכלבים,I'm smoking to forget my dog-biscuit problem,I smoke to forget the crackers' problem for dogs,66
325,בעיית קרקרים לכלבים,What dog-biscuit problem,Dogs problem,61
326,אני רדפתי אחרי הרבה מכוניות לאחרונה וכשאני מנסה ללקק לעצמי את האשכים אני ממשיך ליפול מהספה,I've been chasing more cars lately and when I try to lick my balls I keep falling off the couch,I have been haunted after many cars recently and when I try to lick the testicles I keep falling off the couch,64
327,אני נוהג,I'm driving Other side,I'm driving,67
328,אני רק באתי כדי לפתוח את הדלת בשבילך,I just came over to open the door for you,I just came to open the door for you,94
329,תודה שפתחת אותה,Thank you for opening it,Thanks you opened her,71
330,בחור זקן כמוך צריך כמה שיותר עזרה,An old fella like you needs all the help he can get,An old guy like you needs as much help as possible,67
331,אני עוד אראה לך,I'll show you,I will show you again,65
332,-אתה יודע משהו,- You know something - What,-You know something,88
333,-מה כשאני כן אפרוש אני מקווה שהשותף הבא שלך יהיה בדיוק כמוך,When I do retire I hope your next partner is just like you,-What when I will retire i hope your next partner will be just like you,83
334,יש מנצחים ויש מפסידים ואלוקים לא יעשה זאת לי,There's winners and there's losers and God wouldn't do that to me,There are victors and there are losers and Gods will not do so for me,70
335,הוא עשה זאת לי,He did it to me,He did it to me,100
336,אני יודע,I know,I know,100
337,אתה מבין למה אני מתכוון,- You know something - What,You know what I mean,79
338,הנקודה שלי בדיוק,My point exactly,My point exactly,100
339,תתרחק מהבת שלי!,Stay away from my daughter!,You will stay away from my daughter!,85
340,אתה לא רציני,You can't be serious,you are not serious,77
341,על מה אתה מדבר,What are you talking about,What are you talking about,100
342,אני ראיתי אותך מנשק את ריאן,I saw you kiss Rianne,I saw you kissing Ryan,84
343,היא נישקה אותי,She kissed me,She kissed me,100
344,-זו לא הנקודה!,- That's not the point!,-This is not the point!,63
345,-זו הייתה נשיקה אפלטונית קצרה על הלחי,- It was a platonic peck on the cheek,-This was a brief platonic kiss on the cheek,74
346,-אתה מקבל מספיק סיבים בדיאטה שלך,- Are you getting enough fiber in your diet,-You get enough fiber in your diet,89
347,-אני מקבל מספיק סיבים,- I'm getting enough fiber!,-I get enough fiber,86
348,אני הולך לאסוף את לורנה מבית החולים היום אחר הצהריים,I'm gonna pick Lorna up from the hospital this afternoon,I'm going to pick up Lorna from hospital today afternoon,88
349,אנחנו למעשה,We're practically,We are actually,81
350,-אתה רציני,- You're serious,-Are you serious,97
351,-יש לנו כלב והכל,- We've got a dog and everything,-We have a dog and everything,90
352,כל היחידות!,All units!,All units!,100
353,כל היחידות!,All units!,All units!,100
354,קוד 2 גבוה,Code 2 High,Code 2 tall,64
355,אל תחשוב על זה אפילו,Don't even think about it,Don't think about it even,100
356,אל תנסה אפילו,Don't even try,Don't try even,100
357,זה אנחנו בדרכנו לקוד 2 גבוה בוורינה פלייס,This is us rolling to Code 2 High at Verrina Place Shit,This is we on our way to code 2 tall in Warina Place,62
358,לעזאזל הפעם אנחנו מחכים ליחידת החבלה,This time we wait for the bomb squad,Damn this time we are waiting for the sabotage unit,64
359,אתה חושב שאני רוצה לסיים שוב במדים,Do you think I want to end up in uniform again,You think I want to finish again in uniform,85
360,כל היחידות,All units!,All units,100
361,הבחורים האלו יפריעו שוב,Those guys gonna get in the way again,These guys will interfere with again,60
362,הנה זה,There it is,there it is,100
363,שמח,Happy,happy,100
364,בוא נלך,Let's go,let's go,100
365,'לא ראינו כלום עדיין רוג,We ain't seen nothing yet Rog,'We haven't seen anything yet rugged,75
366,-הם באים!,- They're coming,-they are coming!,76
367,תעצור פה ואני פשוט אצא,Stop here and I'll just get out,Stop here and I just get out,95
368,לא אל תצא מהמכונית ריגס!,No don't get out of the car Riggs!,Don't get out of the Riggs car!,95
369,תגיד לי זה היה החוט האדום או הכחול,Tell me was it the red wire or blue,Tell me it was the red or blue thread,83
370,הם בחיים לא יאמינו לזה!,They'll never believe this!,They will never believe it!,81
