,hebrewFromSub,englishFromSub,englishTranslation,ratio
65,הייתי רוצה להיות רגילה ,I'd like to be normal ,I would like to be normal,83
66,"המשיכי: ""היה היה פעם  ""","Go on - ""Once upon a time  ""","Continue: ""Once upon a time""",81
67,היה היה פעם בית גדול עמד לו לבד במדבר ,Once upon a time there was a big house all alone in a desert ,Once upon a time there was a big house standing alone in the desert,85
68,היו בו 100 חדרים כולם ריקים איש לא גר בהם עידן עידנים ,It had 100 rooms They were all empty No-one had lived there for lifetimes ,It had 100 rooms all empty no one lived in them for ages,76
69,אבל בחדר האחרון בבית שם הכל חשוך חי לו שטיח מפחיד ,But in the last room where it was all dark lived a spooky carpet ,"But in the last room of the house where everything is dark, a frightening carpet lives on",66
70,חלפו השנים והשטיח חי על הרצפה ,Years and years passed and the carpet lived on the floor ,The years passed and the rug lived on the floor,80
71,הוא היה בודד וזעפן ואיש לא בא רק נמלים ומעט ציפורים ,It was lonely and grumpy and no-one came - only ants and a few birds ,He was lonely and grumpy and no one came just ants and a few birds,91
72,ועקרבים חיו תחתיו ,And scorpions lived under it!,And scorpions lived beneath it,76
73,ואז ,And then ,and then,100
74,אז ,- Then ,Then,100
75,בובות ,Dolls ,Dolls,100
76,מעוניינת ,Interested ,interested,100
77,לא מעוניינת ,Not interested ,not interested,100
78,בובות  ,Dolls ,Dolls,100
79,בזהירות! מה ,- What Lucy ,cautiously! what,58
80,תסתכלי!,What - Look!,Look!,62
81,-שלום -בילאל ,- Bilal al Hamal ,-Salom -Bilal,64
82,בילאל אלחמאל ,- Bilal al Hamal ,Bilal Al-Hamal,100
83,ג'וליה ,- Julia Um  ,Julia,77
84,-זאת בתך ,- Is this your daughter - Yes ,- This is your daughter,91
85,תודה ,Thank you ,Thanks,67
86,אנחנו גרות כאן ,- No we live here ,We live here,89
87,בלונדון ,- In London ,In London,100
88,זהו פרנק ,This is Frank ,This is Frank,100
89,מפרנקפורט היי ,From Frankfurt ,From Frankfurt Hi,90
90,פרנק קנה 300 טריפים בפרנקפורט נכון ,- Frank brought 300 trips from Frankfurt didn't he ,Frank bought 300 trips in Frankfurt right,81
91,היפים פריקים מרוקאים גברים נשים וטף ,Hippies freaks Moroccans man woman and child ,Hippies Moroccan freaks men women and children,91
92,ל ס ד טהור 300 כדורים ,LSD pure - 300 tabs ,For pure SD 300 bullets,65
93,-גברים נשים  -ג'וליה!,Man woman  ,-Men Women -Julia!,58
94,אווה היי!,- Eva hi!,Eva Hi!,100
95,היי אווה ,- Eva hi!,Hi Eva,100
96,אווה!,Eva!,Eva!,100
97,נתראה שם גברת ,See you lady ,See you there madam,65
98,זה מה שקורה כשאת באה לבלות במרוקו את מתחתנת ומצטרפת לסופים ,This is what happens when you come to Morocco for a good time you get married and join the Sufis ,This is what happens when you come to spend time in Morocco you get married and join the ends,87
99,זה מה ששאלת לגביו ,This is what you were asking about ,That's what you asked about him,74
100,הסופי הגדול ביותר שחי היום ,The greatest living Sufi ,The greatest final living today,69
101,שייח' בן-ג'ליל ,Sheikh Ben Jalil ,Sheikh Ben-Jalil,100
102,הוא נתן לך את זה כן ,- Did he give it to you ,He gave it to you yes,76
103,בטח יש לו רגליים קטנטנות ,- He must have tiny feet ,He must have tiny legs,77
104,הוא לא רק מורה דגול אלא קדוש של ממש ,A great teacher and a true saint ,He is not only a great teacher but a true saint,73
105,בבית ספר ,- In a school ,in school,90
106,כן ,- Yes ,Yes,100
107,בית-הספר של חיסול האגו ,The school of the annihilation of the ego ,The School of Ego Elimination,60
108,למציאת האלוהות בתוכי ,To find the god within thee ,To find the divinity within me,70
109,האם תראי לי את הדרך ,Will you show me what he taught you ,Will you show me the way,75
110,הייתי מאוד רוצה לדעת ,I'd love to know ,I would very much like to know,57
111,תצטרכי ללכת בעצמך ,You'll have to go yourself ,You'll have to go by yourself,95
112,למעשה ג'וליה אני חושבת שאת חייבת ,In fact Julia I think you must ,Actually Julia I think you must,85
113,אנחנו נוסעות לאלג'יריה לראות את הסופי ,Are we going to Algeria Mum to see the Sufi ,We are going to Algeria to see the final,82
114,נצטרך קודם להרוויח קצת כסף להרוויח כסף ,We'll have to make some money first ,We'll have to make some money first to make money,83
115,אבל מה המשמעות של זה המשמעות היא  ,But what does all that mean ,But what does this mean?,84
116,"""אני אוקיי"" ","I'm OK I'm OK ""","""I'm okay""",57
117,הדרך חשוכה יש סכנה נסתרת ,The road is dark Hidden danger ,The dark road has a hidden danger,86
118,לוסי ,Lucy ,Lucy,100
119,ברוכות הבאות לביתי ,Welcome to my house ,Welcome to my home,92
120,את שמחה לראות אותי ,Are you pleased to see me ,You're glad to see me,74
121,מאין צצת ,Where did you spring from ,Where did you come from?,75
122,הם מעבידים אתכם כמו חיות ,They work you like animals ,They employ you like animals,78
123,זאת לא אנגליה ג'וליה ,It's not England Julia ,This is not England Julia,89
124,שב ,Sit ,Sit,100
125,אביהן הוא אדם רע ,Their father He is a bad man ,Their father is a bad man,94
126,לא בדיוק ,Not exactly ,not exactly,100
127,הוא סופר ומשורר הוא טוב ,He's a writer and a poet ,He is a writer and a poet he is good,73
128,למעשה הוא די מפורסם ,- He's quite famous ,In fact he is quite famous,70
129,אבל את עזבת אותו ,- But you left him ,But you left him,100
130,עדיף מלהתחלק בו כן עזבתי אותו ,Rather than share him yes I did ,Better to share it yes I left it,60
131,לא בדיוק רעיות ,- Not wives exactly ,Not exactly wives,100
132,אני צריכה דברים לעצמי בילאל ואני צריכה דברים בשבילן ,I need things for myself Bilal and I need things for them ,I need things for myself Bilal and I need things for them,100
133,אתם רוצים לשמוע ,Do you want to hear it ,You want to hear,84
134,אולי מחר ,- Maybe tomorrow ,maybe tomorrow,100
135,או אולי בשביל כסף ,- Or maybe for money ,Or maybe for money,100
136,טוב טוב מאוד!,- Oh good Very good ,Very good very good!,83
137,אני אראה לכן איך להרוויח כסף ,That is how we make money!,I will therefore show you how to make money,65
138,ככה מרוויחים כסף!,That is how we make money!,This is how you make money!,82
139,אנחנו יכולות לעשות את זה ,Look what we can do ,We can do it,65
140,תראו מה אנחנו יכולות לעשות!,Look what we can do ,Look what we can do!,100
141,תודה תודה  כן אבל  כל אחד יכול לעשות את זה ,- Yes but  - Anyone could do that ,Thank you thank you yes but anyone can do it,67
142,תפסיק!,Stop!,Stop!,100
143,-אתן מוכנות ,- You ready ,- You're ready,86
144,-כן ,- Yeah ,-Yes,57
145,בסדר אני יודע אני צריך לעבוד על זה קצת כן ,- OK I know I need to work on it a little bit ,Ok i know i need to work on this a bit yes,78
146,בילאל  מה ,- Bilal - What ,Bilal what,100
147,אם אתה אומר משהו זו תהיה תמיד אמת ,- If you said something would it always be the truth ,If you say something it will always be true,84
148,מה ,What ,what,100
149,כן תמיד!,! Yes always ,Yes always!,100
150,בילאל  האם אתה האבא שלי עכשיו ,- Of course Bilal Are you my daddy now ,Bilal Are you my father now,70
151,בילאל עומד לשיר לנו שיר ,Bilal is going to sing us a song ,Bilal is about to sing us a song,81
152,עלינו לעשות את זה בדרך האנגלית ,- But in the English way ,We must do it the English way,71
153,למעשה עליך להיכנס לארון הבגדים ,- You have to go in the wardrobe ,You actually have to go into the closet,61
154,-רק שיר לנו שיר!,Bilal is going to sing us a song ,- Just sing us a song!,63
155,-בסדר ,OK ,-OK,100
156,בבקשה אני אוהבת שירים!,I love songs ,Please I love songs!,77
157,בסדר ,OK ,OK,100
158,בסדר אתה יכול להתחיל עכשיו ,OK you can start now ,Okay you can start now,95
159,לא הבטחת שוב הבטחות ללוסי נכון ,You haven't been making Lucy promise things again have you ,You did not make promises to Lucy again right,64
160,למשל הבטחה שלא תדבר עם אמא שלה ,Like promising not to speak to her mummy ,"For example, a promise not to talk to her mother",60
161,אתן יודעות ,You know  ,You know,100
162,זאת אומרת אני זוכרת את שלי היא נהגה לשים אודם בקומה העליונה של האוטובוס ,I remember mine She put on lipstick on the bus!,I mean I remember mine she used to put ruby ​​on the top floor of the bus,65
163,אמא לבי יש משהו להגיד ,Mum Bea has to say something ,Mother my heart has something to say,75
164,אני חייבת ללכת לבית-ספר ,- I have to go to school ,I have to go to school,100
165,אתן לא חייבות לעשות דבר ,- You don't have to do anything ,You do not have to do anything,95
166,לא אני חייבת ללכת לבית-ספר -אז  ,- No I have to go to school ,No I have to go to school - then,91
167,את יכולה -לא אני לא יכולה ,No I can't ,You can - no I can not,67
168,אני צריכה תיק שאין לי אני צריכה חולצה לבנה שאין לי ,I need a satchel a white shirt and a white skirt none of which I have so you see ,I need a bag I do not have I need a white shirt I do not have,57
169,אני צריכה חצאית לבנה שאין לי כך שאת רואה: אני לא יכולה ,I need a satchel a white shirt and a white skirt none of which I have so you see ,I need a white skirt that I do not have so you see: I can not,73
170,אגיד לך מה נעשה נוכל ללכת מחר לבנק ואם הצ'ק מאביכן הגיע  ואם לא הגיע ,- Tomorrow we'll go to the bank If your father's cheque has come  - What if it hasn't ,"I'll tell you what we'll do, we can go to the bank tomorrow and if the check from your father has arrived and if it has not arrived",69
171,אז נלך למחרת ,- We'll go the next day ,So we'll go the next day,93
172,לוסי!,Lucy - What ,Lucy!,62
173,יש לנו עבודה ,- We've got a job ,We have a job,64
174,אני מתרגמת!,I'm a translator ,I'm translating!,77
175,נרוויח כסף!,We're gonna make money!,We will make money!,70
176,אני חושבת שאני יודעת מה המילה הזאת  לא לא  זה בלתי אפשרי ,That is impossible - not in English not even in French ,I think I know what that word is no no it's impossible,57
177,לא באנגלית אפילו לא בצרפתית ,That is impossible - not in English not even in French ,Not in English not even in French,78
178,הוא כמו  נהר ,like a river ,It's like a river,83
179,נהר גדול ,like a river ,A large river,80
180,לא לא  הוא כמו סירה ,- No no it's like a boat - Huh ,No no he's like a boat,88
181,שתי סירות ,- Two boats ,Two boats,100
182,מאתיים סירות ,- Two boats ,Two hundred boats,69
183,מאתיים סירות  ,- Two boats ,Two hundred boats,69
184,היי לוסי!,- Hi Lucy!,Hi Lucy!,100
185,נו איך היה יומך הראשון בבית הספר ,How was your first day at school ,Well how was your first day at school,93
186,ילדה אחת הרטיבה עצמה ,- Well a little girl wet herself ,One girl wet herself,72
187,ו  ,- And ,and,100
188,המורה לקחה אותה לפני הכיתה והיכתה אותה והיכתה אותה עם מקל עד שהפסיקה לבכות ואז היכתה אותה עוד ,The teacher took her to the front of the class and beat her  and beat her with a cane until she stopped crying ,The teacher took her before class and hit her and hit her with a stick until she stopped crying and then hit her more,78
189,אלוהים!,- My God!,God!,67
190,אל לא יכולה לחזור לשם!,You can't go back there!,Can not go back there!,86
191,למה לא ,- Why not ,Why not,100
192,בטח שאני יכולה ,Of course I can ,Of course I can,100
193,איכר ערבי מביט על הירח ,"""An Arab peasant looks at the moon ",An Arab farmer looks at the moon,77
194,אתה מכיר אותי ,"""'Do you know me ",you know me,88
195,אז כיצד העלבתי אותך שנסעת מליון מילין רק כדי לשתול את דגלך על חלומותיי הקשיבי אמריקה:,"""'Then how have I offended you that you'd go a million miles just to plant your flag on my dreams ",So how did I insult you for traveling a million miles just to plant your flag on my dreams Listen America:,69
196,אני המשורר בן עבד אלג'ליל נור-א-דין מגיש עצומה זו:,"""Listen America I the poet Ben Abdul Jalil Noar Edin make this petition ",I am the poet Ben 'Abd al-Jalil Nur-a-Din submitting this petition:,73
197,אני יודע שאין לי השפעה בעניין זה אבל רק מילה אחת אמריקה מאדם לאדם ,"""I don't have much say in the matter but just a word America ",I know I have no influence on this matter but only one word America from person to person,58
198,איך קראתי את נפשי לאור פניה שהיא לא מה שהיתה ולעולם לא תזרח באור כה בהיר ,"""I read my soul by the light of her face ""She will never again so brightly shine ",How I read my soul in the light of her face which is not what it was and will never shine in such a bright light,68
199,או תתרומם כשהיא שרה בדרכה בבוקר האפל מסרקת את הכוכבים משיערה ,"""or rise singing in the morning brushing stars from her hair ",Or get up as she sings on her way in the dark morning combing the stars from her hair,69
200,אז לא חסכת בהוצאות מפתה אבל למען שנינו אויבי שלח אותה בחזרה אליי!,"""So you spared no expense seducer ""But for both our sakes my enemy send her back to me!",So you did not save on tempting expenses but for both of us my enemies sent it back to me!,72
201,ואני נשבע בזאת בשם נפשי בשם עמי המהפכה שלנו!,"This I plead ""In the name of my soul and of my people our revolution!",And I hereby swear by my psychic name on behalf of the people of our revolution!,70
202,בשם הירח ,"""In the name of the moon """,In the name of the moon,100
203,אמבן עבד אלג'ליל רוצה להודות לך ו  ,HE SPEAKS ARABIC Ben Abdul Jalil thanks you ,Amban Abd al-Jalil would like to thank you and,61
204,אוכל לקבל את מכונת הכתיבה בחזרה ,May he have the typewriter back ,I can get the typewriter back,80
205,בוודאי אבל תרגמתי רק עשרה שירים ,Of course but I've only done ten poems ,Certainly but I only translated ten songs,58
206,כן עשרה שירים ,Yes ten poems ,Yes ten songs,77
207,הוא אומר: אי אפשר לייחל ליותר מזה בחיים ,"He says ""A life cannot wish for more """,He says: You can not wish for more than that in life,70
208,אמא למה הוא התכוון בעשרה שירים בלבד ,Mum what did he mean - only ten poems ,Mom what did he mean by only ten songs,85
209,אני פוחדת לוסי זה אומר שעלינו לעבוד ,I'm afraid Lucy it means we're out of work ,I'm afraid of Lucy it means we have to work,87
210,הבנק סגור ,- The bank is closed ,The bank is closed,100
211,אנא בדוק שוב ,- Please will you look again ,Please check again,64
212,חייבת להיות טעות ,- There must have been a mistake ,There must be a mistake,87
213,אין פה כסף בשבילך ,- There is no money here for you ,There is no money here for you,100
214,מחר אינשאללה ,Tomorrow ,Tomorrow inshallah,62
215,זאת המגבת שלי!,That's my towel!,This is my towel!,71
216,ג'וליה מה קרה ,Julia what is wrong ,Julia what happened,58
217,ג'וליה  כלום ,Julia Nothing ,Julia Nothing,100
218,אין לנו כסף ,- We have no money ,We have no money,100
219,אין כסף ,- No money ,no money,100
220,אפילו לא לשכר דירה ,Not even for the rent ,Not even for rent,89
221,איך ייתכן שאין לנו כסף מה זאת אומרת ,- How can you have no money ,How can we not have money what that means,67
222,אתה חושב שאני מוכרת בובות בשביל הכיף ,- Do you think I sell dolls for fun ,You think I sell dolls for fun,95
223,לא אבל רק כדמי כיס ג'וליה  ,No but it's money for the pocket ,Not but only as Julia's pocket money,68
224,לאנגלים רבים אין כסף אתה יודע רובם למעשה ,Many English don't have any money you know ,Many Englishmen have no money you know most of them actually,73
225,רק בגלל שאני אנגלייה זה לא אומר ש  כן אין בעיה ,- Uh - Just because I'm English doesn't mean  ,Just because I'm English does not mean that yes there is no problem,71
226,אין בעיה!,- No problem ,No problem!,100
227,אז מה הבעיה ,So what's the problem ,so whats the problem,93
228,מה ,What ,what,100
229,עזבתי את עבודתי יש  ,I left my job ,I left my job there,81
230,שתי נשים ,There are  two women ,two women,64
231,לא שלוש נשים ,No three women ,Not three women,97
232,-מסע ,- A journey ,-a journey,100
233,ומשהו רע ,- Something's bad ,And something bad,81
234,איזה מין רע ,- What kind of bad ,What a bad kind,84
235,עשרה דולר אמריקאים ,Ten US dollars ,Ten US dollars,100
236,את חייבת לעזור לי כדי שאגיד לך!,- You must help me to tell you ,You must help me to tell you!,100
237,זה מאוד חשוב!,It is most important ,It is very important!,80
238,אז אולי נגיד את זה למשטרה ,So maybe you should tell the police ,So maybe we'll tell the police,77
239,לא לא לא  לא ,Oh no no no ,No no no no,91
240,אין דבר רע עד כדי כך ,- Something's bad ,There is nothing so bad,63
241,ובכן ,Well ,Well,100
242,לעולם לא יהיה לך בעל ,- You will never have a husband ,You will never have a husband,100
243,רע עד כדי כך ,- No husband ,So bad,62
244,-אף בעל ,- No husband ,-No husband,100
245,בילאל לא לבש אותם הבוקר נכון ,Bilal isn't wearing them is he ,Bilal did not wear them this morning properly,59
246,אני חושבת שלא ,- I don't think so ,I think not,74
247,איך הן מעיזות ,How could they do that ,How dare they,57
248,עיצרי בבקשה!,- Stop Mum please stop!,Stop please!,71
249,לא אמא!,- No Mum!,Not Mom!,77
250,לא אמא! עיצרי בבקשה!,- Stop Mum please stop!,Not Mom! Stop please!,72
251,לא! לא אתן לך לעשות את זה!,I know what you're gonna do!,No! I will not let you do that!,57
252,לא אעשה כלום! אמא עיצרי!,- I'm not going to do anything ,I will not do anything! Mother Itzri!,70
253,צאו החוצה!,Get them off!,Get out!,63
254,תחזירי לי אותם!,Give them back to me ,Give them back to me!,100
255,תורידי אותם!,Get them off!,Take them off!,64
256,חרא!,Shit!,Shit!,100
257,בסדר  בי מה למדת היום 'א' ב' ת ,Bea what did you learn today ,"Okay, what did you learn today?",84
258,וחמשת עיקרי האיסלאם ,- And the five rules of Islam ,The Five Principles of Islam,80
259,תפילה לימוד עלייה לרגל צום וצדקה טוב!,- Prayer study pilgrimage fasting charity ,Prayer Study Pilgrimage Good fast and charity!,88
260,טוב מאוד!,Good Very good ,Very Good!,78
261,את ממש ילדה ערבייה קטנה ,You really are the little Arab girl uh ,You're a real Arab girl,66
262,האם תלמידת בית-הספר תרצה  ,Would the schoolgirl like a vacancy ,Will the schoolgirl want to,65
263,אבל למה ,- But why ,but why,100
264,רק התחלתי ,- I've just started ,I just started,90
265,כן אבל רק לזמן-מה עד שהעניינים ישתפרו ,- But just until things get better ,Yes but only for a while until things get better,70
266,בכפר של בילאל ,- In Bilal's village ,In the village of Bilal,83
267,תסתכלי זה בשבילך ,- Look it's for you ,Look at this for you,76
268,תודה בילאל ,- Thank you Bilal ,Thanks Bilal,81
269,אלה האנשים שלי ,These are my people ,These are my people,100
270,בילאל!,Bilal!,Bilal!,100
271,יש בעיה ,These are my people ,There is a problem,65
272,לא הכל בסדר ,No everything is fine ,Not everything is okay,74
273,הוא כל-כך קטן!,She's so small ,He's so small!,81
274,הוא יפהפה ,She's beautiful ,He's beautiful,83
275,בסדר  עכשיו את ילד אנגלי קטן ,OK Now you're like a little English boy ,Okay now you're a little English kid,85
276,הוא אומר שכשתגדלי תהיי גבר טוב הוא רואה את זה ,"He says ""When you grow up he can see you'll be a good man """,He says that when you grow up you will be a good man he sees it,84
277,כמה נשים יש בארצך ,"- ""How many wives in your country """,How many women are there in your country,77
278,אלפים רבים  הוא אומר שנשים עולות הרבה כסף ,"- Mm thousands and thousands He says ""Wives take lots of money """,Many thousands he says women cost a lot of money,69
279,וצרות כל אישה מוסיפה עוד צרות ,"And every wife adds trouble to trouble """,And every woman's trouble adds more trouble,84
280,כדי להגיע לסכום הזה יש צורך במתמטיקאי גדול ,"""  To add this sum we need a great mathematician """,To reach this sum a great mathematician is needed,81
281,אבל החיים חולפים והנעורים מתבזבזים ,"""  Life passes and youth is spent """,But life passes and youth is wasted,83
282,בגלל זה הזנחת אישה היא פשע נגד האל ,"""  That's why to neglect a wife  ""is a crime against God """,That is why neglecting a woman is a crime against God,83
283,וחטא שעונשו מוות ,"""  And a mortal sin """,And a sin punishable by death,58
284,אני מניחה שאני מרגישה מאוד בבית ליד הגבעה ,I suppose I feel sort of very at home ,I guess I feel very much at home by the hill,62
285,ליד הגבעה ,On the side of the hill ,Near the hill,61
286,חשוב לשטוף את העיניים ,- To fill the eyes it is important ,It is important to wash your eyes,77
287,-בשביל הזכרון ,- For the memory ,-For memory,83
288,-כן  לפני שנעזוב ,- Yes For when we go ,-Yes before we leave,65
289,מה ,What ,what,100
290,מחר בבוקר ,Tomorrow morning ,Tomorrow morning,100
291,למה ,Why ,Why,100
292,זה הכפר שלך בילאל ,This is your village Bilal ,This is your village Bilal,100
293,רק הגענו ,We've just arrived ,We just arrived,91
294,לא ,No ,No,100
295,אין לי כפר בשום מקום ,I don't have a village anywhere ,I have no village anywhere,84
296,לא אמא לא אבא  אז מאין אתה ,No mother no father - Then where are you from ,No mom no dad so where are you from,77
297,משום מקום ,- Nowhere ,out of nowhere,67
298,העולם עשוי מבושה ,"- ""The world is made of shame """,The world is made of shame,100
299,"""העולם עשוי מבושה"" ","- ""The world is made of shame ""","""The world is made of shame""",100
300,כן ,Yes ,Yes,100
301,כן ,Yes ,Yes,100
302,וזהו בעלך כן ,- And this is your husband ,And this is your husband yes,92
303,היא אשתי ,Yes she's my wife ,She's my wife,87
304,-אני לא מכיר אותך ,- Don't I know your face ,-I do not know you,77
305,-לא אני לא חושב ,I don't think so ,-No I do not think,85
306,-אני לא חושב ,I don't think so ,-I do not think so,79
307,"-אני לא חושב"""" ",I don't think so ,"-I do not think so""""",79
308,תודה ,Thank you ,Thanks,67
309,בואי ג'וליה!,Come on Julia!,Come on Julia!,100
310,ומה עושים הסופים ,- And what do Sufis do ,And what do the endings do,74
311,הם חיים במסגד הם מתפללים כל היום ולא יוצאים לעולם ,They live in a mosque they pray all day and they never go out ,They live in a mosque they pray all day and never go out,96
312,אבל היא כבר לא יכולה כי היא נשואה לבילאל ,- Well she can't cos she's married to Bilal ,But she can no longer because she is married to Bilal,66
313,אמא נשואה לאבא שלנו היא רק לא זוכרת זה הכל ,- Mum's married to our dad - You just don't remember!,Mom married to our dad she just does not remember it all,77
314,זה מה שבילאל אמר לי באוטובוס -שקרנית!,- No Bilal told me so on the bus ,This is what Bilal told me on the bus - a liar!,65
315,-שקרנית!,Liar!,-Liar!,100
316,ג'וליה!,Liar!,Julia!,67
317,מה את עושה ,What are you doing ,What do you do,75
318,אני יכולה לשחות ולשחות ואולי להגיע לצד השני ,- I could swim and swim Maybe I could reach the other side ,I can swim and swim and maybe get to the other side,77
319,-עד שתטבעי את מתכוונת ,- Until you drown you mean ,-Until you drown you mean,100
320,-בסדר גמור זה פשוט כבר לא מפחיד אותי ,- Fine it just doesn't scare me any more ,"- All right, it just does not scare me anymore",69
321,חיסול האגו ,The annihilation of the ego ,Elimination of the ego,57
322,מות הגוף ,- The death of the body ,Death of the body,89
323,איך את יכולה לדבר כך ,How can you talk like that ,How can you talk like that,100
324,איך יכולים האנשים מסוגך לדבר כך ,How can you people talk like that ,How can people like you talk like that?,93
325,היי בנות ,Hi girls ,Hi girls,100
326,הוא מהמלון ,- It is from the hotel ,He's from the hotel,82
327,המלון ,- The hotel !,The hotel,100
328,היית שם ,- Have you been there ,were you there,61
329,כן ,Yes ,Yes,100
330,עבדתי שם עם סוסים ,I had a job  with horses ,I worked there with horses,57
331,נוכל ללכת לשם לרכב זה שום-דבר ,- Can we go there for a ride ,We can go there for a car it's nothing,72
332,זה חסר תועלת מפלסטיק ,- It is nothing Useless plastic ,It's useless plastic,73
333,בסדר ,- NO! OK ,OK,57
334,אמרתי: לא!,I said no!,I said: No!,100
335,זהו מקום רע!,It is a bad place!,This is a bad place!,78
336,זה כל מה שנשאר ,That's the last of it ,That's all that's left,65
337,אמא איפה בילאל ,- Mum where's Bilal ,Mom where is Bilal,80
