,hebrewFromSub,englishFromSub,englishTranslation,ratio
20,האגדה תמיד זהה ,The legend is always the same one ,The legend is always the same,94
21,תשעה אנשים אלמותיים גרים בפסגת ההר ,Nine immortal men live on top of the mountain ,Nine immortal people live at the top of the mountain,82
22,מהפסגה הגבוהה ביותר הם מכוונים את עולמנו ,From the highest peak they direct our world ,From the highest peak they direct our world,100
23,הם מחזיקי הסוד לכיבוש המוות ,They hold the secret to the conquest of death ,They are the secret holders of the conquest of death,87
24,הם בני יותר מארבעת אלפים שנה אך פעם הם היו כמונו ,They are more than forty thousand years old they were once like ourselves ,They are more than four thousand years old but once they were like us,86
25,אם אחרים הצליחו לכבוש את המוות למה שאנחנו נקבל אותו ,If others have succeeded conquering death why must we accept it ,If others have succeeded in conquering death for what we will accept it,87
26,אני יודע היכן בני האלמוות גרים ואיך להשיג את סודם ,I know where the immortals live and how to obtain their secret ,I know where the immortals live and how to get their secret,91
27,בכתבי היד העתיקים של הרוזנקרויצרים מצאתי חריטה של תשעת בני האלמוות והמקום בו הם שוכנים ,In this ancient Rosicrucian manuscript I found an etching of the nine immortals and the place where they live ,In the ancient manuscripts of the Rosicrucians I found an engraving of the nine immortals and the place where they reside,85
28,ההר הקודש של האי לוטוס ,The Holy Mountain of Lotus island ,The holy mountain of Lotus Island,100
29,ישנם אנשים שמשלבים כוחות כדי לשדוד בנקים ושודדים כסף - חתיכות נייר ,Some men join forces to assault banks and steal money - pieces of paper ,Some people combine forces to rob banks and rob money - pieces of paper,67
30,עלינו לאחד את הכוחות שלנו כדי לתקוף את ההר הקדוש ולשדוד מהאנשים החכמים בו את סוד האלמותיות ,We should unite our forces to assault the Holy Mountain and rob its wise men of secret of immortality ,We must unite our forces to attack the holy mountain and plunder from the wise men in it the secret of immortality,80
31,אבל כדי לכבוש את חוכמת האלמותיים עלינו גם להיהפך לאנשים חכמים ,but to conquer the wisdom of immmortals we too must become wise men ,But in order to conquer the wisdom of the immortals we must also become wise people,83
32,יסודות הכימיה הם רבים אך סופיים ,The elements of chemistry are many but finite ,The basics of chemistry are many but finite,82
33,כך גם טכניקות ההארה ,So are the techniques of enlightenment ,So are the enlightenment techniques,96
34,כדי להגיע להארה במהירות נשלב את הטכניקות ,To reach it more quickly we will combine the techniques ,To reach enlightenment quickly we will combine the techniques,90
35,עם הנוסחא הנכונה כל בן אנוש יכול להיות נאור ,With the correct formula any human being can become enlightened ,With the right formula any human being can be enlightened,85
36,בני האלמוות הם קבוצה ,The immortals are a group ,The immortals are a group,100
37,אם אנחנו רוצים להצליח עלינו לחדול מלהיות אינדיבידואליים ולהפוך לישות קולקטיבית ,If we are to succeed we must seise to be individuals and become a collective being ,If we want to be successful we must stop being individual and become a collective entity,82
38,שרפו את כספיכם ,Burn your money ,Burn your money,100
39,אם אתה לא רוצה למות הרוג את כספך ,If you don't want to die kill your money ,If you do not want to die kill your money,96
40,עלינו להרוס את המודעות העצמית לא יציבה תמהה מלאה בתשוקות מוסחת דעת מבולבלת ,We shall destroy self-image unsteady wavery bewilder full of desire distracted confused ,We must destroy the unstable and unsteady self-awareness filled with confused distracted desires,72
41,כאשר האני העצמי חושב:,When the self-concept thinks:,When the self thinks:,83
42,"""זה אני"" ו""זה שלי""","""This is I"" and ""That is mine""","""It's me"" and ""It's mine""",68
43,הוא מעוור את עצמו והוא שוכח את האני הגדול ,he binds himself and he forgets the great self ,He blinds himself and he forgets the big self,88
44,הרגליים שלו מסריחות כמו כלב רקוב ,The feet stink like a rotten dog ,His legs stink like a rotten dog,78
45,-יש לו שיניים יפות ,- He has beautiful teeth ,- He has beautiful teeth,100
46,-אני לא יכול לסבול את הריח !,- I can't stand the smell!,- I can not stand the smell!,88
47,כשהוא יחבר את כל העצמות שלך בחזרה אתה תאהב את הריח שלו ,When he'll put all your bones back together you will like his smell ,When he connects all your bones back you will love his scent,74
48,האדם למד לטפח את האדמה על ידי החלשת הצמחייה ,Man learned to cultivate the earth by Weakening the plants ,Man learned to cultivate the land by weakening the vegetation,79
49,צמחי בר נותרו כשהיו ברגע הבריאה ,Wild plants remain as they were at the moment of creation ,Wild plants remained as they were at the moment of creation,98
50,הם השומרים הענווים של הסוד ,They are the humble guardians of the secret ,They are the humble guardians of the secret,100
51,הפרח יודע ,The flower knows ,The flower knows,100
52,אתם לא צריכים לשאול אותו ,You don't need to ask it ,You do not have to ask him,72
53,הכלב יקח את הניחוחות שלכם עמו ,The dog will take your senses away with him ,The dog will take your scents with him,89
54,הוא לא יכול לראות עבורכם ,He can't see for you ,He can not see for you,86
55,הניחוח העדין של הפרחים ,The delicate scent of flowers ,The delicate fragrance of the flowers,76
56,הוא הניחוח של היקום ,It is the fragrance of the universe ,Is the fragrance of the universe,96
57,אני אוכל את הפרח ,I eat the flower ,I eat the flower,100
58,והבשם שלו הוא הדם שלי ,And its perfume is my blood ,And his name is my blood,82
59,יחד אנו יוצרים כלב בחיפוש אחר הפרח המקודש ,Together we form a dog in search of the sacred flower ,Together we create a dog in search of the sacred flower,89
60,יחד אנו יוצרים פרח בחיפוש אחר המים הקדושים ,Together we form a flower in search of the sacred water ,Together we create a flower in search of the holy water,82
61,זה הוא הרגע בו המילה נהפכת למוחשית ,This is the moment when the Word is made flesh ,This is the moment when the word becomes tangible,74
62,כמה אנשים אתם ,How many people are you ,how many people are you,100
63,אחת שתיים שלוש ארבע חמש  אנחנו תשעה ,One two three four five  We are nine ,One two three four five we are nine,100
64,אחת שתיים שלוש ארבע חמש שש שבע שמונה תשע ,One two three four five six seven eight nine ,One two three four five six seven eight nine,100
65,אחד חסר ,One is missing ,One is missing,100
66,כן ,Yes ,Yes,100
67,הנה האחד החסר הוא טבע ,One is missing ,Here the one missing is nature,64
68,הוא טבע ,He drowned ,He drowned,100
69,זה הוא טקס המוות ,This is the ceremony of death ,This is the death ceremony,95
70,הקבר מקבל אתכם באהבה ,The grave recieves you with love ,The grave welcomes you with love,75
71,הסגירו עצמכם למוות ,Surrender yourself to death ,Surrender yourself to death,100
72,החזירו את מה שהולווה לכם ,Return what was loaned to you ,Return what was lent to you,89
73,ותרו על הנאותיכם כאביכם ,Give up your pleasures your pains ,And bet on your pleasures as your father,66
74,ותרו על חבריכם מאהביכם ,Give up your friends your lovers ,And bet on your friends from your lovers,72
75,הכניעו את מה שאתם שונאים את הדבר בו אתם חושקים ,Surrender what you hate what you desire ,Submit what you hate to the thing you desire,75
76,אתם תדעו אפסיות ,You will know nothingness ,You will know nothing,91
77,זו המציאות היחידה ,It is the only reality ,This is the only reality,83
78,אל תפחדו ,Don't be afraid ,dont be afraid,97
79,זה כל כך פשוט לתת ,It's so easy to give ,It's so simple to give,71
80,אתם לא לבד ,You're not alone ,You're not alone,100
81,יש לכם קבר ,You have a grave ,You have a grave,100
82,הוא האמא הראשונה שלכם ,It is your first mother ,He's your first mother,80
83,הקבר הוא השער לתחייתכם ,The grave is the door to your rebirth ,The tomb is the gate to your resurrection,69
84,"עכשיו אתם תכניעו את החיה הנאמנה לה פעם קראתם ""גוף"" ",Now you will surrender the faithful animal you once called your body ,"Now you will subdue the faithful beast you once called ""body""",83
85,אל תנסו להשאיר אותו תזכרו - זו הייתה הלוואה ,Don't try to keep it remember - it was a loan ,"Do not try to leave it, remember - it was a loan",86
86,את הראש שלכם את הדם שלכם ,Your head your blood ,Your head your blood,100
87,את האיברים שלכם את העצמות שלכם ,Your organs your bones ,Your organs your bones,100
88,אתם לא רוצים יותר לשלוט ,You no longer want to possess ,You no longer want to control,72
89,שליטה היא הכאב האולטימטיבי ,Possession is the ultimate pain ,Control is the ultimate pain,68
90,האדמה נופלת על גופתכם ,The earth falls over your corpse ,The earth falls on your body,80
91,היא באה לכסות אתכם באהבה ,She comes to cover you with love ,She came to cover you with love,95
92,כי היא הבשר האמיתי שלכם ,Because she is your true flesh ,Because she's your real meat,69
93,עכשיו אתם לב ריק פתוח כדי לקבל את המהות האמיתית שלכם את השלמות שלכם את הגוף החדש שלכם שהוא היקום ,Now you are an empty heart opwn to receive your true essence your own perfection your new body which is the universe ,Now you are an empty heart open to accept your true essence your perfection your new body which is the universe,91
94,את עבודת האלוהים ,The work of God ,The work of God,100
95,אתם תוולדו מחדש אתם תהיו אמיתיים ,You will be born again you will bea real ,You will be born again you will be real,99
96,אתם תהיו האבא של עצמכם האמא של עצמכם הילד של עצמכם ,You eill be your own father your onw mother your own son ,You will be the father of yourself the mother of yourself the child of yourself,67
97,השלמות של עצמכם ,Your own perfection ,Your own perfection,100
98,פקחו את עיניכם ,Open your eyes ,Open your eyes,100
99,אתם האדמה אתם הירוק אתם הכחול אתם האחרים!,You are the earth you are the green You are the blue you are the others!,You are the earth you are the green you are the blue you are the others!,100
100,אתם המהות ,You are the essence ,You are the essence,100
101,הביטו בפרח ,Look at the flower ,Look at the flower,100
102,הביטו בפרח בפעם הראשונה ,Look at the flower for the first time ,Look at the flower for the first time,100
103,הביטו בפרח ,Look at the flower ,Look at the flower,100
104,עכשיו אתם קבוצה ,Now you are a group ,Now you are a group,100
105,אתה רוצה לבצע ניסים כמו ישו ,Do you want to perform miracles like Christ ,You want to perform miracles like Jesus,85
106,ראה מה היה קורה לו עשית זאת ,See what would happen if you did ,See what would have happened if you had done that,77
107,התרכזו בכוכב הים ,Concentrate on this starfish ,Concentrate on the starfish,95
108,כשתראו אותו בגודל של פיל לעולם לא תפספסו את המטרה ,When you see it the size of an elephant you will never miss the target ,When you see it the size of an elephant you will never miss the target,100
109,למחשבותינו יש צורות ,Our thoughts have forms ,Our thoughts have forms,100
110,יש לך מפלצת במוחך ,You have a monster in your mind ,You have a monster in your mind,100
111,אנו נעזור לך ,We will help you ,We will help you,100
112,השלך את המפלצת הזו אל המים!,Throw that monster into the water!,Throw this monster into the water!,91
113,הוא לא מסוגל לשחות הוא יטבע ,He can't swim he will drown ,He is unable to swim he will drown,75
114,הרוס את אשליותיך ,Destroy your illusions ,Destroy your illusions,100
115,שחרר את עצמך מהעבר ,Free yourself from the past ,Free yourself from the past,100
116,חצינו את המים העצומים ,We have crossed the great waters ,We crossed the huge water,81
117,בראבו!,Bravo!,Bravo!,100
118,בראבו!,Bravo!,Bravo!,100
119,בראבו!,Bravo!,Bravo!,100
120,בראבו!,Bravo!,Bravo!,100
121,ברכותיי!,Congratulations!,my congratulations!,91
122,הגעתם אל חופינו ,You made it to our shores ,You have reached our shores,65
123,אתם לא הראשונים לבוא אל האי לוטוס בחיפוש אחר ההר הקדוש ,You're not the first to come to Lotus island in search of the Holy Mountain ,You are not the first to come to Lotus Island in search of the Holy Mountain,95
124,אני שותה לבד ,I drink alone ,I drink alone,100
125,עם הזמן הם מבינים שהליקר הטוב בעולם נמצא בבאר הפנטאון!,In time they realize that the best liquor in the world is at the Pantheon Bar!,In time they realize that the best liqueur in the world is in the penthouse well!,84
126,בואו בואו בואו ,Come come come ,Come on come on,76
127,יש לי הכל ,I have everything ,I have everything,100
128,אוכל שתייה מיטות מקלחות גברים נשים  המטיילים המהוללים האלה באו הנה למצוא את ההר הקדוש ,Food drinks beds baths men women  These illustrous travellers came here to find the Holy Mountain but they preferred the Pantheon Bar!,Food Drinking Beds Showers Men Women These glorious hikers came here to find the Holy Mountain,64
129,ההר הקדוש האמיתי הוא כאן במילותיי בשיריי ,The real Holy Mountain is here In my words in my poems ,The true holy mountain is here in my words in my songs,87
130,"אם אני כותב ""ורד"" היא פורחת בידי והדבורים באים להזין משיריי ","If I write ""rose"" it blooms in my hand and the bees come to feed on my poetry ","If I write ""Rose"" it blooms in my hand and the bees come to feed from my songs",87
131,הדבורים שלנו מכינים דבש אבל הזבובים שלך מכינים חרא ,Our bees make honey but your flies make shit ,Our bees make honey but your flies make shit,100
132,הצלב היה פטרייה והפטרייה הייתה גם העץ של הטוב והרע ,The Cross was a mushroom and the mushroom was also the Tree of Good and Evil ,The cross was a mushroom and the mushroom was also the tree of good and evil,100
133,האבן הפילוסופית של האלכימאים הייתה  אל אס די ,The Philosophical stone of the alchemists was  ,The philosophical stone of the alchemists was LSD,96
134,ספר המתים הוא טריפ והאפוקליפסה מתארת חוויה מחזקת ,The Book of the Dead is a trip and the Apocalypse describes a masculine experience ,The Book of the Dead is a trip and the apocalypse describes an empowering experience,87
135,בבקבוקונים אלו נמצאים כל ההרים הקדושים ,In these flasks are all the Holy Mountains ,In these vials are all the holy mountains,84
136,ובנער היפה הזה נמצא הנצח!,and in this beautiful young man is eternity!,And in this beautiful boy lies eternity!,80
137,לכבוש הר זה דבר פשוט ,To conquer a mountain is easy ,Conquering a mountain is a simple thing,68
138,אני יכול לעבור דרך חומר מוצק ,I can go through solid matter ,I can go through solid material,93
139,דבר לא עוצר בי!,Nothing stops me!,Nothing stops me!,100
140,בעוד כדקה אחצה את ההר הקדוש ,In a minute I will cross the Holy Mountain ,In about a minute I will cross the holy mountain,93
141,המתינו לי כאן ,Wait for me here ,Wait for me here,100
142,הגעתי אל הצד השני של ההר בפחות מדקה ,I got to the other side of the mountain in less than a minute ,I reached the other side of the mountain in less than a minute,88
143,כמה זמן עד שתגיע לפסגה ,How long till you reach the summit ,How long until you reach the top,79
144,אינני יודע ,I don't know ,I do not know,88
145,וזה מספיק ,And that's enough ,And that's enough,100
146,מלמטה למעלה אני לא יכול אבל בכל מקרה אני אלוף!,From bot to the top I can't do But anyway I am a champion!,From the bottom up I can not but in any case I am a champion!,79
147,כבשתי את ההר הקדוש במאוזן!,I conquered the Holy Mountain Horizontally!,I conquered the holy mountain in balance!,76
148,אני אלוף!,I am a champion!,I'm a champion!,83
149,אני יסדתי את האקדמיה!,I founded the academy!,I founded the academy!,100
150,כאן אתם יכולים לזכות בגביע כל שנה!,Here you can win a trophy every year!,Here you can win the trophy every year!,92
151,אידיוטים אתם לא יודעים מה אתם מפסידים!,Idiots you don't know what you are losing!,Idiots you do not know what you are losing!,96
152,יכולתם לעשות היסטוריה ואנחנו כבר שוכחים אתכם!,You could have made history and we are already forgetting you!,You could make history and we are already forgetting you!,94
153,עזרו לי!,Help me!,help me!,100
154,את לא פוחדת ליפול הפחד שלך הוא מלטפס ,You are not afraid of falling what frightens you is climbing ,You are not afraid to fall your fear is climbing,81
155,-שפשפי את הדגדגן שלך בהר !,- Rub your clitoris against the mountain!,- Rub your clit on the mountain!,78
156,-את פוחדת מהצלחה !,- You're terrified of success!,- You are afraid of success!,62
157,תני עצמך לעולם!,Give yourself to the world!,Give yourself to the world!,100
158,אני לא יכול לשקר יותר ,I can't lie anymore ,I can 't lie anymore,100
159,היד שלי קפואה!,My hand is frozen!,My hand is frozen!,100
160,לעולם לא הצלחת לשכוח את גופך לעולם לא הצלחת לקטוע את עצמך מהאהבה הזו ועכשיו הדבר שאתה אוהב ביותר עוצר ממך להגיע אל הפסגה ,You were never able to forget your body never able to pry youself from that love and now the thing you love most is stopping you from reaching the top ,You have never been able to forget your body You have never been able to cut yourself off from this love and now the thing you love most stops you from reaching the summit,82
161,עליך להקריב חלק מהגוף שלך ,You must sacrifice part of your body ,You must sacrifice part of your body,100
162,חתוך את האצבעות שלך או שתחזור ,Cut off your fingers or go back ,Cut your fingers or you'll come back,78
163,צלחנו את החלק הקשה של ההר ,We have mastered the difficult part of the mountain ,We made it through the hard part of the mountain,71
164,כעת הדרך תהייה כמו גן ,Now the way we be like a garden ,Now the road will be like a garden,80
165,למרות זאת בגובה הזה מוחנו ירקיב ונסבול את מראה המוות ,Nevetheless at this height our mind will decompose and we will suffer the vison of death ,Despite this at this height our brains will rot and endure the sight of death,61
166,שקרים!,Lies!,Lies!,100
167,אם אתה לא מאמין חכה לנו כאן ,If you don't believe wait for us here ,"If you do not believe, wait for us here",96
168,כשאחזור אראה לך את הדרך הקשה ,When I return I will show you the difficult way ,When I return I will show you the hard way,88
169,בצעו פה מדיטציה למשך שלוש שעות לפני שאתם תוקפים אותם ,Meditate here for three hours before you attack them ,Meditate here for three hours before attacking them,93
170,ואתה ,And you ,And you,100
171,אינכם זקוקים למאסטר עכשיו ,You don't need a master now ,You do not need a master now,87
172,אתם יכולים לנצח לבדכם ,You can win by yourself ,You can win on your own,70
173,זו הדרך בה עלינו להגיע אל הפסגה ,This is the way we must reach the summit ,This is the way we must reach the summit,100
174,ואז נשלוט בגופינו ,Then we will master our bodies ,Then we will control our bodies,85
175,אם אתה יודע מה עליך לעשות אתה לא צריך אף אחד ,If you know what you must do you don't need anyone ,If you know what you need to do you do not need anyone,87
176,אתה המאסטר ,You are the master ,You are the master,100
177,עכשיו אתה יכול להתחיל ללמוד ,Now you can begin to learn ,Now you can start learning,73
178,אחד את עצמך עם אשת העץ הזו שבאה הנה רק מכיוון שהיא אוהבת אותך ,Unite youself with this wood woman who came here only because she loves you ,Unite yourself with this wooden woman who comes here just because she loves you,90
179,שכח את הפיסגה ,Forget the summits ,Forget the summit,97
180,השג נצח דרך אהבה ,Reach eternity through love ,Achieve eternity through love,75
181,חזור לארצך ,Return to your country ,Return to your country,100
182,אני אשאיר לך את מגדלי ואת חדרי האלכימיה שלי ,I leave you my tower and my alchemical rooms ,I'll leave you my towers and my alchemy rooms,90
183,למד את משפחתך ואת אנשיך ,Teach your family and your people ,Learn about your family and your people,75
184,שנה את העולם ,Change the world ,Change the world,100
185,הבטחתי לכם את הסוד הגדול ואני לא אאכזב אתכם ,I promised you the great secret and I will not dissapoint you ,I promised you the big secret and I will not disappoint you,90
186,האם זו סוף ההרפתקאה שלנו ,Is this the end of our adventure ,Is this the end of our adventure,100
187,לשום דבר אין סוף ,Nothing has an end ,Nothing has an end,100
188,באנו בחיפוש סוד האלמותיות ,We came in search of secret of immortality ,We came in search of the secret of immortality,95
189,להיות כאלים ,To be like Gods ,To be gods,80
190,והנה אנו בני תמותה אנושיים יותר מתמיד ,and here we are mortals more human than ever ,And here we are more mortal than ever,91
191,אם לא השגנו אלמותיות לפחות השגנו מציאות ,If we have not obtained immorality at least we we have obtained reality ,If we have not attained immortality at least we have attained reality,71
192,התחלנו באגדה והתעוררנו לחיים אך  האם החיים האלה הם מציאות ,We began in a fairytale and we came to life but  is this life reality ,We started with a legend and came to life but is this life a reality,75
193,לא ,No ,No,100
194,זה סרט ,It is a film ,It's a film,78
195,זום אחורה במצלמה ,Zoom back camera ,Zoom back in on the camera,76
196,אנחנו דמויות חלומות תמונות ,We are images dreams photographs ,We are dream image figures,66
197,אל לנו להישאר כאן ,We must not stay here ,We should not stay here,73
198,אסירים!,Prisoners!,Prisoners!,100
199,עלינו לשבור את האשליה ,We shall break the illusion ,We must break the illusion,87
200,זה קסם!,This is magic!,It's Magic!,78
201,להתראות להר הקדוש ,Goodbye to the Holy Mountain ,Goodbye to the Holy Mountain,100
202,החיים האמיתיים מצפים לנו ,Real life awaits us ,Real life awaits us,100
203,אם אתם רוצים לקנות כרטיסים גשו לחזית ,If you want any tickets you'll have to go round to the front of  ,If you want to buy tickets go to the front,76
204,מה אני עושה כאן לכל הרוחות ,What the hell am I doing around here ,What the hell am I doing here,89
205,הם נכנסים הנה ו  נראה אני מקווה שמצאתי  שלושה ,They walk in here and  Let's see I hope I got  ,They come in here and look I hope I found three,66
206,זה עולה שבעה דולר,That'll be seven dollars and 50 cents ,It costs seven dollars,61
207,פרנק ,Frank ,franc,80
208,פרנק שלח אותנו ,Frank sent us ,Frank sent us,100
209,הבאתם לי סוס ,Did you bring a horse for me ,You brought me a horse,72
210,לא הבאתם שניים יותר מדי ,You brought two too many ,You did not bring two too many,74
211,תראה!,Look!,Look!,100
212,מאוחר כבר ,It's getting late ,It's too late,60
213,בוא הביתה ,Come on home ,come home,86
214,טימי  מורין תראי ,Timmy Maureen look ,Timmy Maureen Look,100
215,מה אתה עושה שם ,What you doing there ,What are you doing there,91
216,ואל תיגע בעוגת התפוחים או בצלי ,And don't touch the apple pie or the roast ,And do not touch the apple pie or onion,74
217,פטריק נסע כבר לתחנה ,Patrick's already left for the station ,Patrick had already driven to the station,76
218,הוא מתכונן אבא ,He's getting ready Pa ,He's getting ready Dad,84
219,-לכל הרוחות פטריק!,- Damn it Patrick!,- Damn Patrick!,89
220,-אני בא אבא ,- Coming Pa ,"- I'm coming, Dad",70
221,לא רע הייתי אומר ,Not bad I'd say ,Not bad I would say,76
222,אבל אלה הפרוסות הרגילות כמו תמיד ,But these are the same slices as usual ,But these are the usual slices as always,85
223,מורין ,Maureen ,Maureen,100
224,בקרוב תוכלי לפרוס את הלחם לפרוסות גדולות כמו הדלת אם תרצי ,Soon you can cut the bread in slices as big as a door if you want to ,You will soon be able to slice the bread into large slices like the door if you wish,64
225,יהיו לך בגדים חדשים ויפים ולא תצטרכי לעבוד יותר ,You'll have beautiful new clothes and you won't have to work no more ,You will have new and beautiful clothes and you will not have to work anymore,79
226,מי יודע ,Who knows ,who knows,100
227,פטריק!,Patrick!,Patrick!,100
228,חכה רגע!,Wait a minute!,Wait a moment!,77
229,תראה את הטינופת על המגפיים שלך ,Look at the filth on your boots ,You will see the filth on your boots,69
230,נקה את זה!,Clean 'em ,Clear it!,62
231,הרכבת תגיע ואף אחד לא יקבל את אמא שלך ,The train'll come in and there won't be no one to meet your mother ,The train will arrive and no one will receive your mother,63
232,אמא שלנו נפטרה לפני שש שנים ,Our mother died six years ago ,Our mother passed away six years ago,77
233,רק רגע ,Just a minute ,just a minute,100
234,לא תוכל לטעות פטריק ,You can't make no mistake Patrick ,You can not go wrong Patrick,66
235,"היא צעירה והיא יפה והיא ""ליידי"" ",She's young and she's pretty and she's a lady ,"She's young and she's beautiful and she's ""Lady""",79
236,"בנסיעה אלבש שמלה שחורה"" ואת כובע הקש שחבשתי"" ""בפגישה הראשונה שלנו ","""For travelling I'll be wearing a black dress and the same straw hat that I was wearing when we met ""","On the trip I will wear a black dress ""and the straw hat I wore"" ""at our first meeting",69
237,אני אביא מים מהבאר ,I'm gonna get some fresh water from the well ,I'll get water from the well,72
238,ובמורד ההר הקיץ עבר,And down the mountain side The summer's gone,And down the mountain summer has passed,80
239,והפרחים נבלו  מורין!,And all the roses fall  Maureen!,And the flowers withered Maureen!,65
240,מה נעשה איתו פרנק ,What are we gonna do with this one Frank ,What's up with Frank?,60
241,עכשיו שהזכרת את שמי  ,Now that you've called me by name  ,Now that you mentioned my name,70
242,והמחירים טובים ,And the prices are good ,And the prices are good,100
243,-אלה המזוודות שלך גבירתי ,- These your valises ma'am ,"- These are your luggage, ma'am",62
244,-כן ,- Yes ,-Yes,100
245,תביא את השתיים ההן ,- Come Sarah - Bring them other two ,Bring those two,61
246,נישא אותן בשבילך גבירתי ,We'll tote 'em for you ma'am ,"We will carry them for you, madam",61
247,צריכים פועלים במנסרה ,The sawmill needs hands ,Need workers in a sawmill,71
248,-למה לא אמרת לאחיך ,- Why didn't you tell your brother ,- Why did you not tell your brother,95
249,-שלום ביל ,- Hiya Bill ,- Hello Bill,63
250,חזרנו ,We're back again ,we are back,67
251,אני צריך לפרוק רכבת שלמה ,I got a whole train to unload ,I need to unload an entire train,69
252,איך קוראים למקום שאת רוצה להגיע אליו ,What's the name of the place you wanted to go ,What is the name of the place you want to get to?,86
253,"""סוויט ווטר"" ",Sweetwater ,"""Sweet Water""",95
254,החווה של ברט מקביין ,Brett McBain's farm ,Brett McBain's Farm,100
255,מקביין ,McBain ,McBain,100
256,האירי הג'ינג'י העקשן הזה במשך שנים הוא חורש את האדמה באמצע שום-מקום ,That stubborn redheaded Irishman tilling sand for years out in the middle of nowhere ,This stubborn redhead Irishman for years has been plowing the land in the middle of nowhere,78
257,"""סוויט ווטר"" ",Sweetwater ,"""Sweet Water""",95
258,"רק מטורף כמוהו יקרא לפינת המדבר המצחינה הזו ""מים מתוקים"" ",Only a loony like him could call that stinking piece of desert Sweetwater ,"Only a madman like him would call this stinking desert corner ""fresh water""",67
259,"""סוויט ווטר""!",Sweetwater ,"""Sweet Water""!",95
260,עוד קצת ימינה ,A little more to the right ,A little further to the right,76
261,הנה הם ,Here they are ,Here they are,100
262,הם הגיעו לכאן עם המסילה הארורה ,Even got here with their damn rails ,They came here with the damn track,61
263,הם שוב השיגו אותנו נכון לפאייט ,A little more to the right ,They once again got us right to Fayette,65
264,מה קרה לך ,What can I do for you ma'am ,What happened to you,60
265,תיזהרו שם למטה!,Watch out down there!,Watch out down there!,100
266,אמרתי שאני ממהרת ,I told you I was in a hurry ,I said I'm in a hurry,71
267,הרכבת לא עוצרת ,Don't the train stop ,The train does not stop,84
268,מה אוכל לעשות למענך גבירתי ,What can I do for you ma'am ,"What can I do for you, madam?",89
269,הייתי רוצה מעט מים אם זה לא קשה מדי ,I would like some water if it's no trouble ,I would like some water if it is not too hard,80
270,מים ,Water ,water,100
271,המילה הזאת היא רעל בסביבה שלנו מאז ימי השיטפון הגדול ,That word is poison around these parts ever since the days of the great flood ,This word has been a poison in our environment since the days of the Great Flood,76
272,-מובן שכן ,Come on!,-Of course,62
273,יש לך מזל ,You're lucky ,You are lucky,72
274,רק שלושה אנשים השתמשו בה הבוקר ,Only three people have used it this morning ,Only three people used it this morning,94
275,בטח באת מאחת הערים הגדולות במזרח ,Bet you come from one of those big eastern cities ,You must have come from one of the big cities in the East,75
276,-ניו אורלינס ,- New Orleans ,-New Orleans,100
277,-ניו אורלינס ,- New Orleans ,-New Orleans,100
278,-היית שם ,- You've been there ,-were you there,71
279,-לא ,- No ,-No,100
280,יש לי שם בת דודה ,But I got a cousin down there ,I have a cousin there,68
281,היא מנהלת מסבאה ,She runs a bar ,She runs a pub,86
282,את יודעת היא  קנקן ,You know she  Jug ,You know she's a pitcher,65
283,אתה יודע רק לנגן או גם לירות ,Do you only know how to play or do you know how to shoot ,You only know how to play or even shoot,74
284,תרים אותו ,Pick it up ,Pick it up,100
285,אתה!,You're lucky ,are you!,63
