,hebrewFromSub,englishFromSub,englishTranslation,ratio
54,אף פעם לא חשבת על סקס לא ,- You never thought about sex ,You never thought about sex no,95
55,לא על סקס ,- No No sex ,Not about sex,73
56,לא ,- No ,No,100
57,לא סקס ,"No sex """,Not sex,92
58,מגדל ,- Tower ,tower,100
59,כנראה שהיית מאוהבת במורה שלך ,You were probably in love with your teacher ,You were probably in love with your teacher,100
60,המורה שלי הייתה אישה ,- My teacher was a woman ,My teacher was a woman,100
61,אז היא בוודאי הייתה לסבית ,- Then she was a lesbian ,So she must have been a lesbian,60
62,איך אתה יודע ,- How did you know ,how do you know,90
63,זה קלאסי ,- That's classical ,It's a classic,60
64,אבל בכל מקרה  אהבתי הראשונה היה בן דודי פול ,But anyway My first love was my cousin Paul ,But anyway my first love was my cousin Paul,100
65,לא!,"- ""No ",No!,100
66,אני הולך לחטוף טחורים אם תמשיכי להגיד לי שמות ,I'm gonna get a hemorrhoid if you keep telling me names ,I'm going to get hemorrhoids if you keep telling me names,91
67,בלי שמות ,No names ,No names,100
68,לא איכפת לי אם את מספרת את האמת אבל בלי שמות ,I don't mind if you tell the truth but don't give me the names ,I do not care if you tell the truth but without names,70
69,אני מצטערת ,Sorry ,I'm sorry,71
70,מצטערת ,Sorry ,Sorry,100
71,ספרי את האמת ,Tell the truth ,Tell the truth,100
72,מה עוד ,What else ,What more,67
73,הוא היה כהה מאוד רזה ,He was dark very thin ,He was very dark and thin,91
74,אני יכולה לראות אותו ,I can see him Big nose!,I can see him,74
75,אף גדול רומן גדול ,I can see him Big nose!,Big nose Big novel,60
76,התאהבתי בו כששמעתי אותו מנגן בפסנתר ,I fell in love with him when I heard him playing piano ,I fell in love with him when I heard him play the piano,94
77,הוא היה ילד פלא ,He was a child prodigy ,He was a child prodigy,100
78,הוא ניגן בשתי הידיים ,He was playing with both hands ,He played with both hands,84
79,או כן תירוץ טוב ,Oh yeah (clears throat) Good excuse ,Or a good excuse,65
80,מה עוד ,What else ,What more,67
81,אחר הצהריים כשהמבוגרים נמנמו  התחלת לשחק לו בבולבול ,In the afternoon when the grown-ups were napping  - You started grabbing his joint - You're crazy!,In the afternoon when the adults dozed off you started playing bulbul,61
82,אבל הוא נגע בך ,- Well he touched you ,But he touched you,76
83,אף פעם לא הרשתי לו ,- I never let him!,I never allowed him,65
84,לא אני לא ,No I'm not ,No I do not,76
85,הסתכלי לי ישר בפנים ותגידי: הוא לא נגע בי אף פעם ,"Look me straight in the face and say ""He didn't touch me once """,Look me straight in the face and say: he never touched me,88
86,הוא נגע בי אבל הדרך שבה הוא עשה את זה ,- He touched me but the way he did it ,He touched me but the way he did it,100
87,אהה הדרך שבה הוא עשה את זה ,Aha! The way he did it ,Ahh the way he did it,95
88,בסדר מה הוא עשה ,OK what did he do ,Okay what did he do,94
89,מאחורי הבית היו שני עצים ,Behind the house there were two trees ,Behind the house were two trees,91
90,עץ דולב ועץ ערמונים ,A plane tree and a chestnut ,Plane tree and chestnut tree,84
91,אני ישבתי תחת עץ הדולב והוא ישב תחת עץ הערמונים ,I sat under the plane tree and he sat under the chestnut ,I sat under the plane tree and he sat under the chestnut tree,96
92,ואחד שתים שלוש שנינו התחלנו לאונן ,And one two three  We each began to masturbate ,And one two three we both started masturbating,73
93,הראשון שגומר   מנצח!,The first who came won!,The first to finish wins!,65
94,למה אינך מקשיב לי ,(French) Why aren't you listening to me ,Why are you not listening to me,85
95,מתי גמרת בפעם הראשונה ,(English) When did you first come ,When did you finish for the first time,67
96,בת כמה היית ,How old were you ,How old were you?,100
97,בפעם הראשונה ,(French) The first time ,For the first time,87
98,הייתי באיחור רציני לבית הספר ,I was really late for school ,I was seriously late for school,71
99,התחלתי לרוץ במורד הגבעה ,I started running and it was downhill ,I started running down the hill,79
100,לפתע הרגשתי ריגוש חזק כאן ,All of a sudden I felt a strong sensation here ,Suddenly I felt a strong excitement here,65
101,אז רצתי ורצתי   וגמרתי תוך כדי ריצה ,So I ran and ran and I came as I ran ,So I ran and ran and finished while running,66
102,וככל שרצתי מהר יותר כך זה היה טוב יותר וגמרתי יותר ויותר ,The faster I ran the better it was and the more I came ,And the faster I ran the better it was and I finished more and more,74
103,לאחר מספר ימים ניסיתי את זה שוב  אבל לא היה לי מזל ,A couple of days later I tried to do it again but no luck ,After a few days I tried it again but I was not lucky,69
104,למה אינך מקשיב לי ,Why aren't you listening to me ,Why are you not listening to me,95
105,למה אני מרגישה שאני מדברת לקיר ,Why do I feel like I'm talking to a brick wall when I talk to you ,Why I feel like I'm talking to the wall,71
106,ההתבודדות שלך מכבידה עלי ,Your solitude weighs on me ,Your loneliness weighs on me,63
107,זה לא מתחשב ,It isn't indulgent ,It is not considerate,62
108,אתה אנוכי!,You are selfish!,You are selfish!,100
109,אני גם יכולה להיות לבד אתה יודע!,(English) I can be by myself too you know!,I too can be alone you know!,67
110,אינני יכולה לישון עם המוזיקה הזו ,(French) I can't sleep with this music ,I can not sleep with this music,81
111,באתי למלון הזה לפני הרבה זמן לבלות בו לילה אחד ,I came to this hotel a long time ago to spend one night ,I came to this hotel a long time ago to spend one night there,95
112,ונשארתי חמש שנים ,And I stayed for five years ,And I stayed five years,92
113,כשלאבא ולי היה את המלון הזה  אנשים באו ללון כאן ,When Papa and I had the hotel people came here to sleep ,When Dad and I had this hotel people came to stay here,83
114,עכשיו יש מכל המינים ,Now there's all sorts ,Now there are of all species,69
115,הם יכולים להתחבא לקחת סמים לשמוע מוזיקה ,They can hide take drugs play music ,They can hide and take drugs to listen to music,73
116,הזיזי את היד שלך ,Take your hand away ,Move your hand,67
117,אינך לבד פול ,You're not alone Paul ,You're not alone Paul,100
118,אני כאן ,I'm here ,I'm here,100
119,אתה משוגע!,Agh! You're crazy!,You're crazy!,86
120,אני מתחילה להבין ,I'm starting to understand ,I'm starting to understand,100
121,את רוצה שאני אשתיק אותם ,Do you want me to make them shut up ,You want me to silence them,68
122,בסדר אני אשתיק אותם ,(English) OK I'll make them shut up ,Okay I'll shut them up,73
123,מה אתה עושה פול ,- (French) What are you doing Paul ,"What are you doing, Paul?",87
124,מה העניינים אמא את מודאגת ,(English) What's the matter Mother ,What matters is mother you worried,64
125,אין לך ממה לדאוג ,There's nothing to be upset about ,You have nothing to worry about,66
126,אני אגיד לך ממה הם פוחדים ,I'll tell you what they're afraid of ,I'll tell you what they're afraid of,100
127,הם פוחדים מהחושך ,They're afraid of the dark ,They are afraid of the dark,87
128,בואי אמא הכירי את החברים שלי ,- Come on Mother Meet my friends ,Let's mom meet my friends,69
129,תדליק את האור! ,- (French) Put the light on!,turn on the light!,60
130,את צריכה לפגוש כמה לקוחות של המלון ,(English) You should meet a few clients of the hotel ,You need to meet some customers of the hotel,62
131,אני רוצה שתגידו שלום לאמא ,I'd like you to say hello to Mom ,I want you to say hello to Mom,81
132,ו  זה מר סקסופון הוא המקשר שלנו אמא ,And uh  Mr Saxophone he's uh  He's our connection Mom ,And this Mr. Saxophone is our linking mother,62
133,וזו המוצצת היפיפיה של שנת 1933 ,And right here is the beautiful Miss Blowjob 1933 ,And this is the beautiful pacifier of 1933,62
134,היא עדיין שווה כמה נקודות כשהיא מוציאה את השיניים התותבות ,She still makes a few points when she takes her teeth out ,She's still worth a few points when she pulls out the dentures,66
135,האורות פול ,- (French) The light Paul ,Paul lights,62
136,תגידו שלום אמא!,- (English) Say hello Mom!,Say hello mom!,76
137,זו אמא! ,This is Mom!,This is Mom!,100
138,או את פוחדת מהחושך אמא ,Oh! You afraid of the dark Mom ,Or are you afraid of the dark mom,90
139,היא פוחדת מהחושך ,She's afraid of the dark ,She is afraid of the dark,90
140,בסדר מותק אני אדאג לך ,All right sweetheart I'll take care of you ,Okay baby I'll take care of you,68
141,אני אתן לך מעט אור ,I'll give you a little light ,I'll give you some light,77
142,אתן לך מעט אור אל תדאגי ,I'll give you a little light Don't you worry ,I'll give you some light. Do not worry,74
143,ערב טוב גבירתי ,Good evening Marcel ,Good evening ma'am,81
144,ערב טוב ,- Good evening ,good evening,100
145,ערב טוב מרסל ,Good evening Marcel ,Good evening Marcel,100
146,לילה טוב פול ,Goodnight Paul ,Good night Paul,97
147,מי זה ,Who's that ,Who is,62
148,מוצא חן בעינייך ,Do you like him ,You like it,77
149,הוא היה המאהב של רוזה ,He was Rosa's lover ,He was Rosa's lover,100
150,מה אני עושה בדירה הזו איתך ,(Jeanne in English) What am I doing in this apartment with you ,What am I doing in this apartment with you,82
151,אהבה ,Love ,Love,100
152,ובכן  בואי נגיד שאנחנו תופסים טיסה  זיון מעופף על סופגניה מתגלגלת ,(Paul) Well  Let's say we're just taking a flying a flying fuck at a rolling doughnut ,Well let's say we'm catching a flying fuck flight on a rolling donut,76
153,אז אתה חושב שאני זנה ,So you think I'm a wore ,So you think I'm a prostitute,69
154,מה אני חושב שאת ,I think you're a what A what ,What I think you are,75
155,את מתכוונת לזונה ,- You mean whore ,You mean whore,100
156,כן זונה ,Yes a whore ,Yes whore,90
157,זונה ,Whore ,whore,100
158,לא את סתם בחורה שמרנית ומיושנת שמנסה להתקדם ,No you're just a good old-fashioned girl  trying to get along ,"You're not just a conservative, old-fashioned girl trying to get ahead",82
159,אני מעדיפה להיות זונה ,I prefer to be a whore ,I prefer to be a prostitute,69
160,למה חיטטת לי בכיסים ,Why were you going through my pockets ,Why did you rummage in my pockets?,74
161,כדי לגלות מי אתה ,To find out who you are ,To find out who you are,100
162,כדי לגלות מי אתה ,To find out who you are ,To find out who you are,100
163,כן ,- Yes ,Yes,100
164,ובכן אם תסתכלי ממש מקרוב תראי אותי מסתתר מאחורי הרוכסן ,Well if you look real close you'll see me hiding behind my zipper ,Well if you look really closely you will see me hiding behind the zipper,86
165,ידוע שהוא קונה בגדים בחנות גדולה ,Well we know that he buys clothes in some big store ,He is known to buy clothes in a large store,70
166,זה לא הרבה ,That's not much ,It's not much,71
167,זו לא התחלה זה סיום ,That's not a beginning that's a finish ,"This is not a beginning, this is an end",71
168,בסדר בוא נשכח מזה ,Well OK Let's forget it ,Okay let's forget about this,63
169,בן כמה אתה ,- How old are you ,How old are you,100
170,בן 93 בסוף השבוע הזה ,- I'll be 93 this weekend ,93 years old this weekend,71
171,תודה ,- Thank you ,Thanks,67
172,למדת במכללה ,- Have you been in college ,You went to college,65
173,או כן ,Yes a whore ,or yes,71
174,כן ,- Yes ,Yes,100
175,הלכתי ל   לאוניברסיטה של קונגו ,I went to uh the University of Congo ,I went to the University of the Congo,90
176,למדתי זיון לויתנים ,- Studied whale-fucking ,I learned to fuck whales,62
177,וואו!,- Wow!,Wow!,100
178,ספרים בדרך כלל לא הולכים לאוניברסיטה ,(Jeanne) Barbers don't usually go to university ,Books usually do not go to university,80
179,את אומרת שאני נראה כמו ספר ,Are you telling me that I look like a barber ,You say I look like a book,60
180,לא אבל זה ספרים תער ,No but that's a razor's barber ,No but it's razor books,60
181,תער ספרים כן ,Barber's razors yes ,Razor books yes,65
182,אתה רוצה לחתוך אותי ,So you want to cut me up ,You want to cut me,86
183,לא ,No ,No,100
184,זה יהיה כמו לרשום את שמי על פנייך ,That would be like writing my name on your face ,It would be like writing my name on your face,91
185,כפי שעושים לעבדים ,Like they do to slaves ,As they do to slaves,81
186,עבדים מסומנים על התחת ואני רוצה אותך חופשיה ,Slaves are branded on the ass and I want you free ,Slaves are marked on the ass and I want you free,85
187,חופשיה ,Free !,Free,100
188,אני לא חופשיה!,I'm not free!,I'm not free!,100
189,אתה רוצה לדעת למה   למה אינך רוצה לדעת כלום עלי ,You want to know why why you don't want to know anything about me ,You want to know why why you do not want to know anything about me,98
190,כי אתה שונא נשים ,- Because you hate women ,Because you hate women,100
191,או באמת ,- Oh really ,Or really,89
192,מה הן עשו לך ,What have they ever done to you ,What did they do to you?,70
193,הן תמיד מתיימרות לדעת מי אני או שהן מעמידות פנים שאני לא יודע מי הן  וזה מאד משעמם ,Well  either they always pretend to know who I am or they pretend I don't know who they are and that's very boring ,They always pretend to know who I am or they pretend I do not know who they are and that is very boring,91
194,אני לא פוחדת לספר מי אני ,I'm not afraid to say who I am ,I'm not afraid to tell who I am,89
195,אני בת עשרים  ,I am 20 years old  ,I'm twenty years old,65
196,לא!,No ,No!,100
197,לא  ,No ,No,100
198,איפה הראש שלך ,Where is your brain ,Where's your head?,78
199,אני יודע שזה קשה אבל תצטרכי לשאת את זה ,I know it's tough but you're gonna have to bear it ,I know it's hard but you'll have to bear it,82
200,הכיורים האלה ממש יפים ,You know these sinks are really beautiful ,These sinks are really beautiful,88
201,לדעתי הכיורים הם שגורמים לך להשאר יחד ,I think it's these sinks that let you stay together ,I think the sinks are making you stay together,76
202,אה מה דעתך ,Hm Don't you think ,Oh what do you think,74
203,מה זה ,What's up ,What is,75
204,מה כל זה ,What's all this ,What is all this,97
205,אני חושב שאני מאושר איתך ,I think I'm happy with you ,I think I'm happy with you,100
206,שוב!,Again!,again!,100
207,תעשה את זה שוב!,(English) Do it again!,Do it again!,73
208,שוב!,Again!,again!,100
209,אני באה אני מוכנה ,I'm coming! I'll fly!,I'm coming I'm ready,67
210,שנעזוב ביחד ,Shall we leave together ,Let's leave together,74
211,טום!,- Tom!,Tom!,100
212,ז'אן!,- Jeanne!,Jean!,80
213,מה את עושה שם אני בא!,(French) What are you doing there ,What are you doing there I'm coming!,76
214,רגע עלי לדבר איתך ,You wanted to talk to me ,Wait a minute I need to talk to you,71
215,למה לא ענית לטלפון ,- Why didn't you speak on the phone ,Why did you not answer the phone,71
216,מה נשמע ,What's up ,What's new,63
217,עליך למצוא מישהיא אחרת ,- You must find someone else ,You need to find someone else,80
218,למה ,- Why ,Why,100
219,לסרט שלך ,- For your film ,To your movie,62
220,למה ,- Why ,Why,100
221,כי יש לך יתרון עלי ,Because you're taking advantage of me ,Because you have an advantage over me,73
222,בגלל שאתה גורם לי לעשות שלא עשיתי מעולם ,Because you make me do things I've never done ,Because you make me do what I never did,81
223,בגלל שאתה מבזבז את זמני ,Because you're taking up my time ,Because you're wasting my time,74
224,אתה גורם לי לעשות מה שמתחשק לך ,You make me do whatever you want ,You make me do what you want,93
225,הסרט הזה נגמר!,The film is over!,This movie is over!,65
226,נמאס לי להיות נאנסת!,I'm tired of being raped!,I'm tired of being raped!,100
227,רצית לדבר איתי ,You wanted to talk to me ,You wanted to talk to me,100
228,אתה יודע שלא באתי לבכות איתך נכון ,You know I haven't come to cry with you huh ,You know I did not come to cry with you right,77
229,איכפת לך אם אמשיך לעבוד ,Do you mind if I carry on working ,Do you mind if I keep working?,77
230,זה עוזר לי המון אחרי מה שקרה ,It helps me a lot after what has happened ,It helps me a lot after what happened,95
231,לפי הסדר ,The film is over!,In the order,64
232,רוזה רצתה שיהיו מסודרים ,Rosa wanted them identical ,Rosa wanted them to be tidy,68
233,חלוקי הרחצה שלנו אה ,Our bathrobes huh ,Our bathrobes ah,79
234,אינך יכול לספר לי שום דבר שאינני יודע כבר אה ,You can't tell me anything I don't already know huh ,You can 't tell me anything I do not already know ah,90
235,כן כן כן ,Yes yes yes ,Yes Yes Yes,100
236,תמיד תהיתי מדוע אתה שומר קטעי עיתונים ,I've always wondered why you save newspaper clippings ,I've always wondered why you keep newspaper clippings,91
237,זו עבודה או תחביב ,Is it work Or a hobby ,It's a job or a hobby,71
238,תחביב ,Hobby ,hobby,100
239,אינני אוהב את המילה הזו ,I don't like that word ,I do not like that word,93
240,אני עושה את זה עבור סוכנות ,I do it for an agency ,I do it for an agency,100
241,או אז זה רציני ,Oh so it's serious ,Then it's serious,74
242,זו עבודה שגורמת לך לקרוא ,It's a job that makes you read huh ,It's a job that makes you read,94
243,מאוד חינוכי ,Very educational ,Very educational,100
244,לא ידעת שהיו לנו אותם חלוקי רחצה ,You didn't know we had the same bathrobes ,You did not know we had the same bathrobes,92
245,מרסלו ,Marcello ,Marcello,100
246,היו לנו המון דברים משותפים ,We've got a lot of things in common ,We had a lot in common,67
247,מרסלו אני יודע הכל ,Marcello I know everything ,Marcello I know everything,100
248,לא רוזה דיברה איתי לעתים קרובות עלייך ,No Rosa often talked to me about you ,No Rosa talked to me often about you,100
249,אינני חושב שיש הרבה נישואים כאלה ,I don't think there are many marriages like that ,I do not think there are many such marriages,85
250,זה מוזר ,It's strange ,It is strange,80
251,אני צמא ,I'm thirsty ,I'm thirsty,100
252,הנה הבורבון ,Here's the bourbon ,Here's the bourbon,100
253,גם זה היה מתנה מרוזה ,Was that a present from Rosa too ,It too was a rosy gift,63
254,אני לא ממש אוהב בורבון   אבל רוזה רצתה שאשמור בקבוק כאן בחדר ,I don't really like bourbon but Rosa wanted me to keep a bottle here in my room ,I do not really like bourbon but Rosa wanted me to keep a bottle here in the room,95
255,שאלתי את עצמי את השאלה הזו ,I was asking myself this question ,I asked myself that question,82
256,האם כל הדברים הקטנים האלה   דברים חסרי חשיבות   נוכל לעבור על הדברים ולהבין ביחד ,If with these little things unimportant things we could go back over things and understand together ,Are all these little things unimportant things we can go over things and understand together,88
257,ביחד ,Together ,together,100
258,זה כמעט שנה שרוזה ואני  ,It's almost a year that Rosa and I  ,It's been almost a year since Rosa and I,81
259,לא בתשוקה אבל באופן סדיר  ,Not passionately but regularly  ,Not passionately but regularly,100
260,חשבתי שאני מכיר אותה ככל שניתן  המאהבת שלך ,I thought I knew her as much as you can know  - Your mistress ,I thought I knew her as much as possible your mistress,80
261,למשל   לפני זמן מה קרה משהו שאני עדיין לא מבין ,- For example a while ago something happened that I still don't understand ,For example some time ago something happened that I still do not understand,83
262,אתה רואה שם על הקיר ,Do you see there on the wall ,You see there on the wall,94
263,היא טיפסה על המיטה  והיא ניסתה לקרוע את הקירות בידיים שלה ,She had climbed onto the bed and she was trying to tear at the walls with her hands ,She climbed on the bed and she tried to tear the walls with her hands,88
264,עצרתי אותה כי היא שברה את ציפורניה ,I stopped her because she was breaking her nails ,I stopped her because she broke her nails,88
265,מעולם לא ראיתי אותה במצב כזה ,I'd never seen her like that ,I have never seen her in such a situation,67
266,החדר שלנו צבוע בלבן ,Our room is painted white ,Our room is painted white,100
267,רוזה רצתה שהוא יהיה שונה משאר חדרי המלון ,Rosa wanted it to be different from the other rooms in the hotel ,Rosa wanted it to be different from the rest of the hotel,89
268,לגרום לו להראות  יותר כמו בית נורמלי ,To make it look like a more normal home ,Make it look more like a normal home,96
269,אבל  זה היה צריך להשתנות גם כאן ,But it had to be changed here too ,But that had to change here as well,76
270,אני חושב שהיא התחליה עם הקירות ,I think she started with the wall ,I think she started with the walls,99
271,אני לא יודע לעזאזל,I don't know Shit ,I do not know the hell,67
272,אתה בר מזל אה ,You're lucky huh ,"You're lucky, uh",77
273,בטח היית מאד חתיך   לפני 20 שנה ,You must have been very handsome 20 years ago ,You must have been very handsome 20 years ago,100
274,לא נאה כמוך ,Not as much as you ,Not as handsome as you,75
275,עדיין יש לך את כל השיער ,You've still got all your hair ,You still have all the hair,70
276,השיער שלי  ,My hair  ,my hair,100
277,עלי להסתפר לעתים קרובות ,I have to have it trimmed often ,I have to get a haircut often,60
278,אני חופף כמעט כל יום ,I wash it nearly every day ,I overlap almost every day,62
279,אתה לא עושה מסז'ים ,Don't you have massages ,You do not do massages,80
280,כן אני עושה ,Yes I do ,Yes I am doing,73
281,אתה במצב טוב ,You're in good shape ,You're in good shape,100
282,מה אתה עושה בקשר   לבטן ,What do you do for  your stomach ,What are you doing about the stomach,63
283,זו הבעיה שלי ,That's my problem ,This is my problem,74
284,בשביל זה  ,For that  ,for this,75
285,יש לי סוד ,I have a secret ,I have a secret,100
286,ספר לי ,Tell me!,tell me,100
287,אה ,Ah ,Ah,100
288,אתה עוזב אותנו ,Are you leaving us ,You're leaving us,80
289,אני רואה שהמזודה שלך ארוזה ,I saw your suitcase was packed ,I see your suitcase is packed,81
290,אמריקה ,Ah  America ,America,82
291,למה היא לא הייתה נאמנה לך ,Why was she unfaithful to you ,Why she was not loyal to you,63
292,אינך יכול להאמין שרוזה  הרגה את עצמה ,You can't believe that Rosa killed herself ,You can not believe that Rosa killed herself,93
293,גם לי קשה להאמין ,It's hard for me to believe too ,I also find it hard to believe,69
294,זה הסוד שלי ,This is my secret!,That's my secret,73
295,שלושים פעם כל בוקר ,Thirty times every morning ,Thirty times every morning,100
296,באמת מרסלו   אני תוהה מה היא אי פעם מצאה בך ,(English) Really Marcello I wonder what she ever saw in you ,Really Marcello I wonder what she ever found in you,83
297,אתה כאן ,(French) Are you in ,Are you here,69
298,יש כאן מישהו ,There's something under here ,There's someone here,75
299,היי מפלצת ,Hi monster ,Hey monster,86
300,יש איזו בעיה ,That's my problem ,There's some problem,65
301,יש חמאה במטבח ,(English) There's butter in the kitchen ,There is butter in the kitchen,84
302,אז אתה כאן ,So you're here ,So you're here,100
303,למה לא ענית ,- Why didn't you answer ,why did not you answer,93
304,לכי להביא את החמאה ,- Go get the butter ,Go get the butter,100
305,אני ממהרת ,I have to hurry ,I'm in a hurry,69
306,לכי להביא את החמאה ,- Go get the butter ,Go get the butter,100
307,זה משגע אותי!,It makes me crazy!,It drives me crazy!,69
308,שאתה כל כך בטוח שאחזור לכאן ,That you're so damned sure that I'm coming back here ,That you're so sure I'll be back here,76
309,אתה באמת חושב  שאמריקאי שיושב על הריצפה בדירה ריקה   אוכל גבינה ושותה מים זה דבר מעניין ,(French) Do you really think that an American sitting on the floor in an empty flat eating cheese and drinking water is interesting ,You really think the American sitting on the floor in an empty apartment eating cheese and drinking water is an interesting thing,87
310,יש משהו כאן מתחת ,There's something under here ,There's something down here,80
311,אתה שומע ,Can you hear it ,you hear,70
312,זה חלול ,- It's hollow ,It's hollow,100
313,אתה שומע ,Can you hear it ,you hear,70
314,זה חלול ,- It's hollow ,It's hollow,100
315,זה מקום מסתור ,- That's a hiding place ,It's a hiding place,80
316,אל תפתח!,- Don't open it!,Do not open!,75
317,למה לא ,- Why not ,Why not,100
318,אני לא יודעת ,I don't know ,I do not know,88
319,אל תפתח ,- Don't open it!,Do not open,75
320,מה עם זה ,What about that ,What about it,86
