,hebrewFromSub,englishFromSub,englishTranslation,ratio
26,פשוט יש לי תחושה מוזרה  שמשהו נחמד אולי קורה שם אז בוא כבר!,I've just got a funny feeling  that something nice might happen up there so come on!,I just have a weird feeling that something nice might be going on there so come on!,83
27,תלכי קדימה ,Walk ahead ,Go ahead,67
28,נו גרגורי תזדרז ,Look Gregory hurry up ,"Well, Gregory, hurry up",76
29,אין לנו את כל הלילה ,We haven't got all night ,We do not have all night,88
30,אתה באמת מחבב את דורות'י ,Do you really fancy Dorothy ,You really like Dorothy,76
31,אתה נוהג ,Can you drive ,You drive,82
32,לא אבל זה משפחתי אצלנו למה ,Nah but it runs in the family ,"No, but it's family with us, why",71
33,ובכן זה רק משום שלריקי סוויפט יש מכונית ,Why Well it's just that Ricky Swift's got a car ,Well it's just because Ricky Swift has a car,73
34,דורות'י מכירה אותו ,Dorothy knows him ,Dorothy knows him,100
35,הוא סיים את לימודיו בקולג' לחינוך פיסיולוגי ,He's off at the physical ed college ,He graduated from the College of Physiological Education,64
36,תשע עשרה ,Nineteen ,Nineteen,100
37,נשארו לו שערות בכלל ,Has he got any hair left ,He had no hair left at all,68
38,ריקי סוויפט ,Ricky Swift ,Ricky Swift,100
39,נשמע כמו משהו שיצא מחוברת קומיקס ,Sounds like something out of a comic ,Sounds like something out of a comic book,94
40,האם הוא עף באוויר כמו באטמן ,Does he fly through the air like Batman ,Is he flying in the air like Batman,70
41,טוב תרגע ,OK Calm down ,Well calm down,77
42,שלא תרטיב ת'עצמך ,Don't wet yourself ,Do not wet yourself,92
43,היי מרגו הנה גרגורי ,Hey Margo here's Gregory ,Hi Margo here's Gregory,94
44,דורות'י הבריזה לו אז הוא קונה צ'יפס לכולם ומספר בדיחות ,Dorothy stood him up so he's buying everybody chips  and telling jokes ,Dorothy breezed him so he buys chips for everyone and tells jokes,73
45,תהנה גרגורי ,Have fun Gregory ,Enjoy Gregory,62
46,תוכל לספר לי על הכל מחר ,You can tell me all about it tomorrow ,You can tell me about everything tomorrow,82
47,"ודרך אגב  בצל חמוץ ו""דייטים"" לא הולכים טוב יחד ",By the way  pickled onions and dates don't mix ,"And by the way sour onions and ""dates"" do not go well together",65
48,יתכן ותצטרך לתת קצת  נשיקות בהמשך ,You might have to do some kissing later on ,You may need to give some kisses later,72
49,טוב אני אקנה לי בעצמי צ'יפס אתה תמשיך לספר את הבדיחות ,Well I'll buy my own chips You keep telling the jokes ,Well I'll buy myself some fries. You'll keep telling the jokes,84
50,מה הולך פה ,What's going on ,what is going on here,72
51,אנ'לא יודע ,Don't know ,I do not know,78
52,אני חושב שמרגו מחזרת אחרי ,I think Margo's after me ,I think Margo is courting me,69
53,יש לי הרגשה כזאת ,I get that feeling ,I have such a feeling,67
54,אתה מתכוון לקחת אותה לפארק ,Are you taking her to the country park ,You're going to take her to the park,70
55,אנ'לא יודע ,Don't know ,I do not know,78
56,-לדעתך אני צריך ,-Think I should ,- Do you think I should,80
57,זה לילה טוב לעשות את זה נכון ,It's a good night for it ,It's a good night to do it right,79
58,אתה יודע  בטוח יש משהו באוויר הערב צ'ארלי ,You know  there's definitely something in the air tonight Charlie ,You know for sure there's something in the air tonight Charlie,87
59,משהו באטמוספירה ,Something in the atmosphere ,Something in the atmosphere,100
60,הירגע ,Relax ,Relax,100
61,לאן אנחנו הולכים ,Where are we going ,where are we going,100
62,הירגע תהנה מזה ,Relax Enjoy it ,Relax and enjoy it,88
63,אני נהנה ,Relax Enjoy it ,I enjoy,67
64,אני יהנה ,Relax Enjoy it ,I will enjoy,69
65,מה אתה זומם ,What are you up to ,What are you up to,100
66,שום דבר ,Nothing ,Nothing,100
67,שום דבר ,Nothing ,Nothing,100
68,תראי מה קורה פה ,Look what's going on ,Look what's going on here,89
69,לאן אנחנו הולכים ,Where are we going ,where are we going,100
70,לאן את ואני הולכים ,Where are you and I going ,Where are you and I going?,100
71,אמרתי לך להירגע ,I told you to relax ,I told you to relax,100
72,לא תוכל להנות אם לא תירגע ,Can't enjoy yourself if you don't relax ,You will not be able to enjoy if you do not relax,68
73,אני רק קצת אמוציונאלי הערב טוב ,I'm just a bit emotional tonight OK ,I'm just a little emotional tonight well,75
74,זה בסדר ,It's OK ,It's OK,100
75,אין שום דבר רע בקצת רגשות ,Nothing wrong with a bit of emotion ,There is nothing wrong with a little emotion,73
76,בוא ,Come on ,Come on,100
77,שלום גרגורי ,Hello Gregory ,Hello Gregory,100
78,מה אתה מתכנן ,What are you up to ,What are you up to,100
79,הולך למקום כלשהוא ,Where are we going ,Going somewhere,73
80,לי יש לאן ללכת ,I've got somewhere to go ,I have somewhere to go,78
81,נתראה מחר סוזאן ,See you tomorrow Susan ,See you tomorrow Susan,100
82,הירגע ,Relax ,Relax,100
83,"אני מאמינה שחסרה לך ""דייט"" ",I believe you're short of a date ,"I believe you are missing a ""date""",69
84,זה בסדר ,It's OK ,It's OK,100
85,"היית רוצה לבלות קצת איתי  בסוג של ""דייט"" ",Would you like to spend some time with me  on a kind of date ,Would you like to spend some time with me on a date?,93
86,תראי אני לא ממש מבין מה קורה פה ,Look I'm not really sure what's going on ,"Look, I do not really understand what's going on here",78
87,האם מדובר בסוג של בדיחה ,Is this some kind of a joke ,Is this some kind of joke,96
88,כל העניין עם קרול ומרגו  זאת בדיחה נכון ,All this with Carol and Margo-- it's a joke isn't it ,The whole thing with Carol and Margo is a true joke,71
89,זאת לא בדיחה ,Is this some kind of a joke ,This is not a joke,76
90,זו פשוט הדרך בה בנות פועלות ,It's just the way girls work ,This is simply the way girls act,60
91,הן עוזרות אחת לשניה ,They help each other ,They help each other,100
92,-האם דורות'י  ,-Is Dorothy--,- Is Dorothy,100
93,-דורות'י היא חברה טובה ,-Dorothy's a good sport ,- Dorothy is a good friend,70
94,בכל אופן מה אתה אומר ,You and me--what do you say ,Anyway what are you saying,65
95,אני ואתה מה דעתך ,You and me--what do you say ,Me and you what do you think,85
96,תחשוב על זה ,Think about it ,Think about it,100
97,שב שם וחשוב על זה ,Sit down over there and think about it ,Sit there and think about it,85
98,טוב ,Good ,are good,67
99,"מעין ""דייט"" ",A kind of date ,"A kind of ""date""",100
100,-האם נתחיל מיד ,-Do we start right away ,- Will we start right away,83
101,נלך אל הפארק ,We'll go to the country park ,We'll go to the park,83
102,הערב נחמד מדי מכדי לבלותו בתוך בר ,It's too nice an evening to sit in a bar ,Tonight is too nice to spend time in a bar,66
103,מה  מה שנעשה הוא שאנחנו פשוט נלך ונדבר ,What--what we'll do is we'll just walk and talk ,What we will do is we will just go and talk,72
104,ואנחנו אפילו לא חייבים גם לדבר כל כך הרבה ,And we don't even need to talk that much either ,And we do not even have to talk so much either,80
105,-פשוט נראה איך זה יתקדם  -טוב ,-We'll just see how it goes ,- Just see how it goes - good,78
106,אני מקווה שאתה לא חושב שאני עושה דברים כאלו כל הזמן ,-Fine I hope you don't think I do this kind of thing all the time ,I hope you do not think I do such things all the time,80
107,-נוכל לשרוק גם ,-Can we whistle too ,- We can whistle too,100
108,-כן נוכל גם לשרוק ,-Yes we can whistle too ,"- Yes, we can whistle too",100
109,תראי אם נלך לשתות מה היית רוצה לשתות ,If we were going for a drink what would you have to drink ,See if we go for a drink what would you like to drink,82
110,בקרדי וקולה עם קרח ,A bacardi and coke with ice ,Bacardi and cola with ice,88
111,גם אני  עם קרח ,Same here--with ice ,I'm with ice too,65
112,בטוח יש משהו באוויר הערב צ'ארלי ,There's definitely something in the air tonight Charlie ,Sure there's something in the air tonight Charlie,85
113,זו הבחורה השלישית ברצף שהוא איתה ,That's three women in a row he's had ,This is the third girl in a row he's with,60
114,אני אוהבת את הג'קט שלך ,I like your jacket ,I love your jacket,89
115,אני אוהב את החצאית שלך ,I like your skirt ,I love your skirt,88
116,אני אוהבת את החולצה שלך ,I like your shirt ,I love your shirt,88
117,אני אוהב את כובע הברט שלך ,I like your beret ,I love your beret,88
118,תודה לך ,Thank you ,Thank you,100
119,אני באמת נהנה מעצמי ,I'm really enjoying myself ,I really enjoy myself,89
120,אני שמחה שנתקלנו איש ברעהו ,I'm glad we bumped into each other ,I'm glad we ran into each other,83
121,רוצה לרקוד ,Do you want to dance ,want to dance,79
122,זה ממש טוב ,It's really good ,That's really good,76
123,אתה פשוט שוכב ישר על הארץ ורוקד ,You just lie flat down and dance ,You just lie straight on the ground and dance,65
124,אני אראה לך למה התכוונתי ,I'll show you what I mean ,I'll show you what I meant,98
125,אני אתחיל ואת פשוט תצטרפי שתרגישי מספיק בטוחה בסדר ,I'll start it off  and you just join in when you feel confident enough OK ,I'll start and you'll just join in so you feel safe enough okay,77
126,פשוט תרקדי ,Just dance ,Just dance,100
127,אני אספר לך משהו  ולא הרבה אנשים יודעים זאת ,I'll tell you something-- and not a lot of people know this ,I'll tell you something and not many people know that,85
128,"אנחנו נדבקים לפני השטח של כדור הלכת הזה בעוד הוא מסתחרר בחלל במהירות של אלף מייל לשעה מוחזקים רק ע""י כוח מסתורי הקרוי גרביטציה ",We are clinging to the surface of this planet  while it spins through space at a thousand miles an hour  held only by the mystery force called gravity ,We cling to the surface of this planet as it spins in space at a speed of a thousand miles per hour held only by a mysterious force called gravity.,84
129,פרוע ,Wild ,wild,100
130,רוב האנשים נלחצים שאתה מספר להם את זה  והם פשוט נופלים ,A lot of people panic when you tell them that  and they just fall off ,Most people are stressed that you tell them that and they just fall,70
131,אבל אני רואה שאת לא נופלת ,But I see you're not falling off ,But I see you do not fall,77
132,זה אומר שאת יודעת איך לטפל בזה ,That means you've got the hang of it ,That means you know how to handle it,64
133,זה אומר שיש לך  יכולת טבעית ,That means that you have got  Natural ability ,It means you have a natural ability,76
134,אלף מייל לשעה אה ,A thousand miles an hour eh ,A thousand miles an hour ah,89
135,למה לבנים יש אובססיה למספרים ,Why are boys obsessed with numbers ,Why whites have an obsession with numbers,72
136,-לא אנחנו לא ,-No we're not ,-No we are not,72
137,-אתם כן ,-You are ,- You are,100
138,אל תפסיקי לרקוד ,Don't stop dancing ,Do not stop dancing,86
139,את עלולה ליפול ,You'll fall off ,You may fall,67
140,מה אתם שניכם עושים ,What are you two up to ,What are you both doing?,71
141,ובכן מה אתם שניכם עושים ,Well what are you up to ,Well what are you both doing,78
142,"אני הולך לבה""ח לבצע את ה  הניסוי בצילומי ""החשיפה"" ",I'm going down to the hospital to do the uh exposure test ,"I'm going to the hospital to do the experiment in the ""exposure"" photos",79
143,"הניסוי בגוון העור (גם צילומי ""גוף"")",The flesh-tone experiment ,"The skin tone experiment (also ""body"" photos)",64
144,הו כן ,Oh yeah ,Oh yes,77
145,הניסוי בגוון העור ,The flesh-tone experiment ,The skin tone experiment,86
146,כמובן ,Of course ,of course,100
147,יש לך את הציוד המתאים ,Have you got the right equipment ,You have the right equipment,93
148,כמובן ,Of course ,of course,100
149,עדשות 400 מילימטר ,400 millimeter lens ,400 mm lenses,69
150,בכמה פילים  ,-Elephants ,In some elephants,69
151,-פילים ,-Elephants ,-Elephants,100
152,אנ'לא יכול להרשות זמן חשיפה ארוך ,Can't have any time exposures ,I can not afford long exposure time,69
153,זה יהרוס את התמונה ,That would ruin the image definition ,This will ruin the image,63
154,אתה לא רוצה להרוס את התמונה נכון ,Listen I want to tell you something ,You do not want to ruin the image properly,62
155,"והמשמעות היא תריס מהיר  נאמר שבחוץ כ  ‏125 מאיות של ""פילים"" ",So that means a fast shutter  say at the outside uh  125th of an elephant ,"And that means a fast shutter is said to be outside about 125 hundredths of ""elephants""",74
156,-נשמע בסדר גמור ,-Sounds fine ,- Sounds fine,100
157,אתה בא ,You coming ,You come,78
158,אני די מתעניין בתוצאות עם זאת ,I'd be quite interested in the results though ,I'm pretty interested in the results though,82
159,היית רוצה לעשות הזמנה 10 X 8 מראש של גודל כן ,Want to make an advance order on some 8-by-10s ,You would like to place a 10 X 8 order in advance of size yes,62
160,תרשום אותי לשש תמונות ,Yeah Put me down for six ,Draw me for six pictures,67
161,לא שיהיה חצי תריסר ,No Make it half a dozen ,Not to have half a dozen,77
162,תשמע אני רוצה לומר לך משהו ,Listen I want to tell you something ,"Listen, I want to tell you something",100
163,האם ידעת שכאשר אתה מתעטש זה יוצא לך מהאף במהירות של 100 מייל לשעה ,Do you know when you sneeze  it comes out your nose at a hundred miles per hour ,Did you know that when you sneeze it comes out of your nose at a speed of 100 miles per hour,81
164,-באמת  -כן ,Really ,-Really -Yes,75
165,בדיוק כך ,Just like that ,exactly like that,71
166,עוד מספר אחד  11: 00 להיות בבית ב  אני חייב להיות ,One more number-- 11:00-- home by  ,Another number 11:00 to be home in I must be,63
167,טוב מר איש-חלל אני אלווה אותך הביתה ,I've got to be OK Mr Spaceman I'll walk you home ,"Well, Mr. Spaceman, I'll accompany you home",68
168,-באמת ,Really ,-really,100
169,אנ'לא רוצה לסבך אותך באיזו שהיא צרה ,Listen I want to tell you something ,I do not want to complicate you in any way,60
170,זה בסדר ,It's OK ,It's OK,100
171,אם תרצי רק ללוות אותי עד לגשר זה בסדר ,If you just want to walk me to the bridge that's fine ,If you just want to escort me to the bridge it's fine,81
172,לא כל הדרך הביתה ,All the way home ,Not all the way home,89
173,טוב ,Good ,are good,67
174,זה טוב שהפסקת לנשק אותי כאילו הייתי הדודה שלך ,That's good You've stopped kissing me like I was your auntie ,It's good that you stopped kissing me like I was your aunt,93
175,אף אחד לא מסתכל ,Nobody's looking ,No one is looking,67
176,"מה הדודה שלי תאמר שאני אנשק אותה ב""כריסמס"" ",What's my auntie going to say when I kiss her at Christmas ,What would my aunt say if I kissed her at Christmas?,77
177,תגיד משהו ,Say something ,say something,100
178,שלוש מאות ארבעים ושתיים ,Three hundred and forty-two ,Three hundred and forty-two,100
179,מליון ותשע ,A million and nine ,One million and nine,84
180,איך זה שאת מכירה את כל המספרים הטובים ,How come you know all the good numbers ,How is it that you know all the good numbers,80
181,מתי אוכל לראות אותך שוב ,When can I see you again ,When can I see you again?,100
182,מחר שיעור היסטוריה 10: 30 ,Tomorrow history 10:30 ,Tomorrow history lesson 10:30,86
183,"אני רוצה לקבוע ""דייט"" ",I want a date ,"I want to set a ""date""",79
184,טוב מר איש-חלל ‏12:,Good night Mr Spaceman ,Good Mr. Space Man 12:,62
185,30 חדר 70 מחר ,Tomorrow history 10:30 ,30 room 70 tomorrow,68
186,נדבר על זה ,We'll talk about it ,We will talk about it,80
187,לילה טוב מר איש-חלל ,Good night Mr Spaceman ,Good night Mr. Spaceman,100
188,שלוש מאות שבעים וחמש ,Three hundred and seventy-five ,Three hundred and seventy-five,100
189,חמשת אלפים שש מאות שבעים ושתיים ,Five thousand six hundred and seventy-two ,Five thousand six hundred and seventy-two,100
190,איך הלך ,How did it go ,how did it go,100
191,אתה מתכוון להיפגש איתה שוב ,Are you going to see her again ,You'll plan to meet her again,64
192,דורות'י ,Dorothy ,Dorothy,100
193,מי עוד ,Who else ,who else,100
194,ובכן אולי סוזאן למשל ,Well maybe Susan for instance ,Well maybe Susan for example,70
195,ספר לי או שאכאיב לך ,Tell me I'll hurt you ,Tell me or I'll hurt you,93
196,אבל פגשתי את קרול ואז את מרגו ואז את סוזאן ,I met Carol and then Margo and then Susan ,But I met Carol and then Margo and then Susan,95
197,היא נהדרת ,She's lovely ,She's great,61
198,הלכנו לפארק ,We went into the park ,We went to the park,80
199,אני חושב שהיא מחבבת אותי ,I think she likes me ,I think she likes me,100
200,אני אראה אותה מחר ,I'll see her tomorrow ,I'll see her tomorrow,100
201,נישקת אותה ,Did you kiss her ,You kissed her,80
202,לא ,No ,No,100
203,אולי מחר אתה שקרן!,Maybe tomorrow ,Maybe tomorrow you're a liar!,67
204,ראיתי אותך ,You liar!,I saw you,71
205,נישקת אותה בערך 80 פעם ,I saw you You kissed her about fifty times ,You kissed her about 80 times,73
206,"את תעירי את ""האם"" ו""האב"" ",You'll wake the mater and pater ,"You will awaken the ""mother"" and ""the father""",64
207,(סלנג לטיני-בריטי) אז כדאי שגם אני אנשק אותך ,I better kiss you too then ,(Latin-British slang) So I should kiss you too,60
208,זו עבודה קשה להיות מאוהב אה ,Hard work being in love eh ,It's hard work to be in love ah,70
209,בעיקר שאינך יודע באיזו בחורה מדובר כן ,Especially when you don't know which girl it is ,Especially since you do not know which girl it is,90
210,אני יעבוד על זה ,Yeah I'll work on it ,I'll work on it,86
211,מי תהיה החברה של גרגורי ,Who's gonna be Gregory's girl ,Who will be Gregory's girlfriend,72
212,את ,You are ,You,60
213,בוא אנדי ,Come on Andy ,Come Andy,86
214,בוא נלך הביתה ,Let's go home ,Let's go home,100
215,וזו לא הדרך לאיית את קראקאס בכל מקרה ,That's not the way to spell Caracas anyway ,And this is not the way to spell Caracas anyway,83
216,מה ,What ,what,100
217,למה אתה מתכוון ,What do you mean ,What do you mean,100
218,"קראקאס מאייתים עם ""א""  ""קאס"" לא ""קעוס"" ","Caracas is spelled with an ""A""-- c-a-s not c-u-s ","Krakas spell with ""a"" ""kas"" not ""chaos""",65
219,למה לא אמרת לי את זה קודם ,Well why didn't you tell me that before ,Why didn 't you tell me that before?,93
220,לא יכולת לומר לי את זה לפני 4 שעות ,Could you not have told me that four hours ago ,You could not tell me this 4 hours ago,71
221,אנחנו עומדים פה ומחכים שעות על גבי שעות ,We've been standing here waiting for ages ,We stand here and wait for hours on end,68
222,טוב בוא נלך הביתה ,Well let's go home ,Well let's go home,100
223,בוא ,Come on ,Come on,100
224,נוכל להתחיל מחדש מחר ,We can start again tomorrow ,We can start again tomorrow,100
225,'יש כמה בנות יפות בשנה ג ,There's even a couple of beauties in second year ,'There are some beautiful girls in year c,64
226,הן תמיד הולכות עם החבר'ה הבוגרים  לפחות היפות מבינהן ,They always go for the older guys-- at least the nice ones do ,They always go with the least handsome older guys among them,71
227,יש אפילו כמה 'יפיפיות בשנה ב ,There's even a couple of beauties in second year ,There are even some 'beauties in the year b,73
228,ראיתי אותם ביום ההוא באולם האוכל  ג'ין ולואיז ,I saw them the other day in the dining hall-- Jean and Louise ,I saw them that day in the Gin and Louise dining hall,84
229,אנדי אני חושב שהכל הולך להיות בסדר גמור ,Andy I think everything's gonna be all right ,Andy I think everything's going to be fine,74
230,אני רוצה שאתה תקשיב לי אני רוצה שתצא מהבית ובסוף הרחוב לבית של משפחת מקנזיס אני רוצה שתידפקו בדלת שלהם ,I want you to listen to me I want you to go out of the house and down the street to the MacKenzies' house I want you to knock on their door ,I want you to listen to me I want you to leave the house and at the end of the street to the house of the Mackenzie family,80
231,אני רוצה שתגידו להם להתקשר למשטרה ותישלחו אותם לכאן ,I want you to tell them to call the police and send'em over here ,I want you to tell them to call the police and send them here,90
232,לאורי ,Laurie ,Laurie,100
233,- תעשו מה שאני אומרת ,- Do as I say ,- Do what I say,67
234,לך ,You are ,to you,62
235,תזעיקו עזרה!,Call the police!,Call for help!,64
236,עזרה!,Help!,help!,100
237,זה היה הבוגימן ,It was the boogeyman ,It was the Bogman,92
238,לאמתו של דבר  זה היה ,As a matter of fact   it was ,In fact it was,60
239,מה קורה כאן בחוץ ,What's going on out here ,What's going on out here?,100
240,התקשר למשטרה!,Call the police!,Call the police!,100
241,תגיד לשריף שאני יריתי בו!,Tell the sheriff I shot him!,Tell the sheriff I shot him!,100
242,תגיד לו שהוא עדיין מסתובב חופשי!,Tell him he's still on the loose!,Tell him he's still roaming free!,69
243,-זה כלשהו בדיחה כזה ,- Is this some kind of joke ,-It's some kind of joke like that,77
244,"עשו הלילה ""תכסיס או תעלול"" עד מוות ",I've been trick-or-treated to death tonight!,"Do a ""trick or trick"" to death tonight",76
245,אתה לא יודע מה זה מוות!,You don't know what death is!,You do not know what death is!,95
246,תכסיס או תעלול ,Trick or treat ,Trick or trick,79
247,יריתי בו שש פעמים!,I shot him six times!,I shot him six times!,100
248,מה ,What ,what,100
249,-יריתי בו שש פעמים !,I shot him six times!,- I shot him six times!,100
250,אני יריתי בו בלב ו  הוא לא יכול להגיע רחוק קדימה ,I shot him in the heart and   He cannot get a very far come on ,I shot him in the heart and he can not get far ahead,82
251,-יריתי בו שש פעמים!,I shot him six times!,- I shot him six times!,100
252,הבחור הזה  הוא לא אנושי!,This guy   he's not human!,This guy is inhuman!,76
253,הרולד אתה רוצה מיונז בכריך שלך ,Harold you want mayonnaise on your sandwich ,Harold you want mayonnaise in your sandwich,93
254,מה דעתך על חרדל ,How about mustard ,How about mustard,100
255,זה דביליו דבליו אי אר פרסום מיוחד  המשטרה בהדנפילד גילתה משהו מחריד שלושה גופות בקומה העליונה בבית זה ,This is a WWAR special bulletin   Police in Haddonfield have just made the grisly discovery of three bodies in the upstairs bedrooms of this house ,It's Dabilio DWL special advertising The police in Dunfield have discovered something horrific three bodies on the top floor of this house,64
256,עושה רושם שהרציחות נעשו מתישהו מוקדם בערב ,It appears that the murders took place some time early this evening ,It seems that the murders were committed sometime early in the evening,69
257,הרשויות מאשרות שכל הקורבנות הם נערים ,Authorities have confirmed that all three of the victims are teenagers ,Authorities confirm that all the victims are boys,74
258,שני נערות ובחור ,Two girls and a boy ,Two girls and a guy,79
259,המשטרה עורכת חיפוש מקיף עבור מטופל 'שברח אמש מהמחוז של המוסד רפואי סמית ,Police are searching the entire area for a middle patient who escaped last night from the Smith's Grow Warren county sanitorium ,Police are conducting a comprehensive search for a patient who fled last night from Smith Medical District,65
260,מאמינים שהוא עכשיו חופשי בהדנפילד ,He is now believed to be at large in Haddonfield ,It is believed that he is now free in Dunfield,68
261,זה רוברט מנדי  ,This is Robert Mundy  ,This is Robert Mandy,95
262,בשידור חי ,live ,live,100
263,הם באים לתפוס אותך ברברה ,They're coming to get you Barbara ,They're coming to catch you Barbara,85
264,-הם באים אלייך ברברה ,They're coming to get you Barbara ,"- They're coming to you, Barbara",94
265,תפסיק ,Stop it ,Stop,73
266,אתה מתנהג כמו ילד ,You're acting like a child ,You act like a child,87
267,הם באים אלייך ,They're coming for you ,They come to you,68
268,תראי  אחד מהם בא עכשיו ,Look   There comes one of them now ,Look one of them is coming now,81
269,היא תשמע אותך ,She'll hear you ,She will hear you,75
270,-הנה הוא בא עכשיו ,Here he comes now ,- Here he comes now,100
271,אני יוצא מכאן ,I'm gettitng out of here ,I'm getting out of here,98
272,גברת הרולד ,Mrs Elrod !,Mrs. Harold,74
273,מר הרולד ,Mr Elrod ,Mr. Harold,71
274,אתם בסדר ,You're ignorant ,You're fine,69
275,מישהו צרח בבית הסמוך ,There was someone screaming next door ,Someone was screaming in the house next door,86
276,כן אדון וגברת הרולד ,Yeah Mr a Mrs Elrod ,Yes Sir and Mrs. Harold,63
277,אישתו כל הזמן נטפלת אליו ,His wife's always picking on him ,His wife constantly takes care of him,61
278,כנראה שהוא התעצבן והחליט להתחיל להרביץ לה ,He probably got angry and decided to start beating her ,Apparently he got upset and decided to start beating her,78
279,אבא שלי היה צריך לקחת את דודתי רובי להרדן ואימא שלי החליטה להצטרף ,My dad had to take my Aunt Ruby to Harden County and my mother's decided to go along ,My dad had to take my aunt Ruby to Harden and my mom decided to join,82
280,לא שמעת ,Didn't you hear ,Have not you heard,67
281,לשמוע מה ,Hear about what ,Hear what,75
282,זה ברדיו ,It's on the radio ,It's on the radio,100
283,והמשטרה כיסתה את כל האזור אני חוזרת  שלושה צעירים שנרצחו בבית בכיוון צפון-מערב באזור של הדנפילד ,and the police have curtain off the entire area to repeat   Three teenagers have been found murdered in the house in the Northwest section of Haddonfield ,And police covered the entire area I return three young men killed in a house in a northwesterly direction in the Dunfield area,60
284,-אני לא מאמינה ,- I can't believe it ,-I do not believe,71
285,אני יודעת ,I know ,I know,100
286,את יודעת קרוב לוודאי שאנו מכירים אותה ,You know we probably knew her ,You probably know we know her,97
287,-איפה זה קרה ,- Where did it happen ,-where did it happen,100
288,לאורך חורשת התפוזים ,Down on Orange Grove ,Along the orange grove,71
289,זה בדיוק כאן ברחוב ,That's right down the street ,It's right here on the street,74
290,-אני יודעת ,I know ,-I know,100
291,משטרה אישרה שהנערה הוצלה ושהיא  ,Police confirmed the girl was rescued that she  ,Police confirmed that the girl was rescued and that she,91
292,-סאלי אני יכולה לשמוע סירנות מגיעים ,- Sally I can hear the sirens coming ,-Sally I can hear sirens coming,94
293,הם אומרים שהבחור ברח ,They said the guy got away ,They say the guy ran away,78
294,הם יודעים מי זה היה ,Do they know who it was ,They know who it was,93
295,-לא ,- No ,-No,100
296,הו אלוהים ,Oh god ,Oh god,100
297,אליסה ,Alice ,Alisa,60
298,-אליסה ,Alice ,-Alisa,60
299,מי זה ,Who is it ,Who is,80
300,אליסה איפה את ,Are you all right ,"Alyssa, where are you?",65
301,מי זה ,Who is it ,Who is,80
302,אומרים שהם מאמינים שהחשוד ייעצר בתוך כמה שעות ,He believe that suspect will be apprehended   within a matter of hours ,They say they believe the suspect will be arrested within hours,73
303,שכן אומר שהוא שמע צעקה מוקדם בערב אבל צעקות זה דבר אופייני בליל כל הקדושים ,Neighboor say they heard scream during the early evening but activity a noise it's for usual haloween ,For says he heard a shout early in the evening but shouting is a typical thing on Halloween,66
304,שאלתי אותו מה קורה כאן ,I asked him what was going on ,I asked him what was going on here,92
305,הוא אמר  ,He said  ,he said,100
306,הוא אומר שהוא ירה במישהו ,He said he'd shot somebody ,He says he shot someone,78
307,בסדר אנשים תפנו מקום בבקשה ,All right folks Give'em a room please ,Okay people make room please,62
308,לאורי ,Laurie ,Laurie,100
309,את יכולה לשמוע אותי ,Can you hear me ,You can hear me,100
