,hebrewFromSub,englishFromSub,englishTranslation,ratio
30,גץ יעיד בפני ועדת חקירה ,This guy Getz is gonna testify before a commission of inquiry ,Getz will testify before a commission of inquiry,83
31,סמים  'הלבנת כספים וכו ,Drugs laundered money et cetera ,"Drugs, money laundering, etc.",77
32,אגיע בעוד 10 דקות ,I'll be there in 10 minutes ,I'll be there in 10 minutes,100
33,-לא זה לא ,- No it isn't ,-No it's not,64
34,-זה לא ,- No it isn't ,-It is not,90
35,אני ערב לביטחונו של הבחור ,- I guaranteed this guy's safety - Why us ,I guarantee the guy's safety,83
36,ואחרימהשקרהאמש  לא תזיק לך הפסקה ,You all heard about what happened to Rog last night ,And after what happened last night it will not hurt you a break,68
37,מה נעשה איתו ,What do we do with him How should I know ,What to do with him,61
38,קחו אותו לדיסנילנד ,Take him to Disneyland This stinks ,Take him to Disneyland,79
39,זה מסריח ,This stinks ,It stinks,60
40,זה מסריח!,This stinks ,It stinks!,60
41,תקפצו לי אין לי כיב קיבה כי אני יודע מתי להגיד זאת ,I don't have an ulcer because I know when to say that ,Jump me I do not have a stomach ulcer because I know when to say it,78
42,עוד דבר אחד ,One more thing ,One more thing,100
43,יש לך מזל ,You're lucky ,You are lucky,72
44,אני צריך לחיות עם זה ,I have to live with that ,I have to live with it,83
45,סליחה גבירתי איפה הלובי ,Excuse me ma'am where's the lobby ,Sorry ma'am where is the lobby,79
46,אתה לא שוחה ,You can't swim ,You are not swimming,65
47,-נהדרים -איך הטמפרטורה ,- How's the temperature ,-Wonderful -how the temperature,76
48,-זה הפסיכיאטר של המלון ,- Hotel psychiatrist - Join us also ,- This is the hotel's psychiatrist,70
49,-הצטרף גם אתה החולה שלנו מר גץ מחכה לנו למעלה ,Our patient Mr Getz is waiting for us upstairs ,"- Join us too. Our patient, Mr. Getz, is waiting for us upstairs",88
50,רוצה לדבר עם מר מרפי ,Want to talk to Mr Murphy ,Want to talk to Mr. Murphy,100
51,כן אני מוכרח לעבוד ,Yeah I gotta go to work ,Yes I have to work,68
52,-אנחנו מחכות מישהי מכן מבשלת ,- Come back - We'll be waiting ,- We're waiting for someone to cook,68
53,בוא נזוז מרפי ,Let's go Murphy ,Let's move Murphy,75
54,הבנות המקום הזה ,The girls in this place ,The girls in this place,100
55,לכאן מגיעים כספי המיסים שלי ,This is where my tax money goes too ,This is where my tax money comes in,86
56,ליאו חי כך ,Leo lives like this ,Leo lives like this,100
57,איפה המעלית ,Where's the elevator ,Where is the elevator,98
58,בהמשך המסדרון מצד ימין ,Down the hall to the right ,Further down the hall on the right,77
59,לאיזה חדר זה ,What room is that for ,To what room is it?,72
60,612 ,612 ,612,100
61,-מי זה ,- Who is it ,-Who is,80
62,-משטרה ,- Police ,-police,100
63,איך אדע שזה נכון ,How do I know that ,How do I know this is true?,77
64,אחרי שאירה בך תוכל לבדוק את הקליע תפתח ,After I shoot you through the door you can examine the bullet ,After leaving you you can check the bullet will open,67
65,אתה לא רוצה לראות תג ,Don't you want to see a badge - Where's your badge ,You do not want to see a tag,61
66,-שתוק ,- Shut up ,-Shut,73
67,הבנתי שוטר רע שוטר טוב ,Bad cop good cop ,I understood a bad cop a good cop,65
68,שתוק!,- Shut up ,Shut!,73
69,שוטר רע שוטר רע ,Bad cop good cop ,Bad cop. Bad cop,71
70,אני יודע הכול -אתה ליאו גץ ,- Are you Leo Getz ,I know everything - you are Leo Getz,64
71,-זה אני ליאו גץ ,- That's me Leo Getz ,- It's me Leo Getz,76
72,מה שאתה צריך ליאו קופץ ,Whatever you need Leo gets You get it ,What you need Leo jumps,63
73,נחמד להכיר ,Nice to meet you ,Nice to meet,86
74,איך לקרוא לכם ,What do I call you guys ,How to call you,63
75,-סמל מורטאו וסמל ריגס ,- Sgt Murtaugh and Sgt Riggs ,- Sergeant Morteau and Sergeant Riggs,75
76,זה בסדר ,- It's not free ,It's OK,60
77,בסדר לא ראיתי כזה זמן רב ,I just ain't seen one in a long time ,Okay I have not seen such a long time,63
78,אני בטוח שהצעיר נושא אוטומטי ,I'll bet you the kid's got an automatic Got an automatic ,I'm sure the young man carries an automatic,61
79,בטוח שאתם שוטרים ,You sure you guys are cops ,Sure you're cops,67
80,כדאי שתתנהגו אליי יפה ,Better watch how you treat me ,You should treat me well,60
81,אני עד מדינה ראשי ,I'm the state's star witness ,I am a state witness,71
82,ניקח את החדר ההוא ,We'll take that room ,We'll take that room,100
83,שמתי כבר את הדברים שלי בחדר הזה ,Actually I already have my stuff in this room ,I'm already put my stuff in this room,76
84,אני אעבור לחדר הקטן ,I'll move it in the small room okay ,I'll move into the small room,88
85,אני הבחור הקטן ביותר אקח את החדר הקטן ,I'm the smallest guy here I'll take the small room ,I'm the smallest guy I'll take the little room,83
86,נהיה יחד זמן רב ,We'll be together a long time ,We will be together for a long time,84
87,זה רק שירות חדרים ,It's only room service You hungry ,It's just room service,65
88,רואים את חלוק המשי הזה ,See this silk robe ,See this silk robe,100
89,-זה לא בחינם ,- It's not free ,- It's not free,100
90,-זה כן! -זה מכספו של משלם המסים ,- It's taxpayers'money ,-its Yes! - It's the taxpayer's money,75
91,-זה אותו דבר ,I'm the state's star witness ,-it is the same thing,62
92,בוקר טוב רבותיי ,Good morning gentlemen ,Good morning gentlemen,100
93,זה האוכל שלי!,That's my food!,This is my food!,69
94,לא רציתם כלום ,You guys didn't want anything ,You did not want anything,85
95,תביא את זה לכאן ,Bring it here ,Bring it here,100
96,זה שלי ,That's my food!,that's mine,64
97,יכולתם להזמין מה שרציתם ,You could've had anything you wanted ,You could order what you wanted,69
98,הזמנתי ביצים לא המבורגר ,I ordered eggs not hamburger ,I ordered non-hamburger eggs,96
99,לא לחלון!,Martin not the window!,Not for the window!,82
100,איפה הבן זונה הזה ,Where is that son of a bitch ,Where is this son of a bitch,93
101,אל תעזוב אותי!,Don't leave me!,do not leave me!,90
102,אנחנו קרובים לשפת הבריכה ,We're near the edge of the pool Now get the fuck off my back ,We're close to the edge of the pool,63
103,אתה בסדר ,What are you doing ,Are you okay,67
104,איפה היית למה לא ירדת בעקבותיי ,Why didn't you follow me down ,Where were you? Why didn't you follow me?,71
105,-הייתי בקומה השביעית!,- I was seven floors up!,- I was on the seventh floor!,77
106,הוא הכה אותי ,He hit me ,He hit me,100
107,טוב מאוד!,Good!,Very Good!,62
108,היית עד לרצח ,Did you witness a murder ,You witnessed the murder,75
109,רק הלבנתי חצי מיליארד דולר מכספים של סוחרי סמים ,All I did was I laundered half a billion dollars in drug money ,I only laundered half a billion dollars from drug dealers' money,77
110,חצי מיליארד דולר ,Half a billion dollars ,Half a billion dollars,100
111,מי יכול לספור כל כך הרבה כסף ,Who could count with that much money ,Who can count so much money,73
112,תוכל לשתוק ,Could you please shut up ,You can shut up,72
113,-אתם אמורים לטפל בי ,- You're supposed to take care of me ,- You're supposed to take care of me,100
114,-שתוק ,Shit!,-Shut,75
115,ההזדמנות הטובה ביותר והוא מתחמק ,Our best opportunity and he gets away ,The best opportunity and he evades,76
116,הוא חומק מבין אצבעותינו ומגיע לידי המשטרה ,He slips right through our fingers and into the hands of the police ,It slips through our fingers and reaches the police,78
117,מה אתה עושה ,What are you doing ,What are you doing,100
118,בודק אם אני עומד על יריעת פלסטיק ,Just checking to see if I was standing on plastic ,Checking if I'm standing on a plastic sheet,83
119,אני מי שאני ,Who am I ,I am who I am,76
120,אתה סוחר סמים ,I'm who I am You're a drug dealer ,You're a drug dealer,75
121,אני עובד בבנק יש לך כסף להלבין ,You have money to launder ,I work in a bank and you have money to launder,70
122,מה אתה עושה ,What are you doing ,What are you doing,100
123,מביא אותו אליך ,I bring it to you ,Brings it to you,91
124,-הוא מביא ,Bring it here ,- He brings,73
125,-אני לא מבין ,I don't understand Why me ,-I do not understand,77
126,למה אני מי אני ,Who am I ,Why I am who I am,64
127,אתה שליח ,- Am I a genius - You're a swindler ,You are a messenger,60
128,אתה עובד אצלו ,You work for him ,You work for him,100
129,אני סוחר הסמים ,I'm the drug dealer ,I'm a drug dealer,83
130,אין לכם צלחות ,Don't you have plates Here ,You have no plates,73
131,מה זה ,That's it!,What is,75
132,אני מפקיד את המזומנים בחשבון של חברה בדויה ,I deposit the cash into the account of a dummy finance company ,I deposit the cash in a fake company account,81
133,אני מנפיק המחאה בנקאית על שמו  פחות עמלה קטנה לעצמי ,Then I issue you a cashier's check in his name minus a small commission for myself ,I issue a bank check in his name less a small commission to myself,81
134,-אתה אוהב לנשום ,- You like breathing - How much ,- You like to breathe,70
135,לא רע ליאו ,Not bad Leo ,Not bad Leo,100
136,אתה מחזיר לי את זה כערבות על הלוואה שאני נותן לך ,You give it back to me as collateral on a loan I make to you ,You return it to me as a guarantee on a loan I give you,68
137,אבל אתה לא מחזיר את ההלוואה ,You don't pay it back ,But you do not repay the loan,68
138,איך זה עובד ,How's that work ,How It Works,74
139,אתם לא מבינים ,I don't understand Why me ,You do not understand,74
140,זה הכסף שלך ,Don't you get it It's your money ,It's your money,64
141,אתה לא מחזיר לי ,I bring it to you ,You're not giving back to me,62
142,והוא נקי! עכשיו הוא מולבן ,It's yours and it's clean!,And it's clean! It is now bleached,62
143,אתם השוטרים לא חכמים במיוחד ,You never met anyone except couriers ,You cops are not very smart,60
144,זה החלק הטוב ביותר ,This is the best part You got it ,That's the best part,62
145,אתה מקבל ניכוי מס  על תשלומי ריבית שאינך משלם ,You take a tax deduction on interest payments that you don't even make ,You receive a tax deduction on interest payments that you do not pay,80
146,גאון אמיתי -נוכל ,- Am I a genius - You're a swindler ,A true genius - we can,63
147,-רמאי בחייכם!,It's yours and it's clean!,- A cheater in your life!,60
148,כולם מרמים ,Everybody cheats ,Everyone is cheating,67
149,תסתכל על הפנטגון!,Look at the Pentagon ,Look at the Pentagon!,100
150,אז הבנתם את זה ,So you got it ,So you got it,100
151,בסדר אז למה הסגרת את עצמך ,Okay Mr Big Shot how come you turned yourself in ,Okay so why did you betray yourself,63
152,גנבתי מהחבר'ה האלה במשך חודשים ,I was scamming those guys for months ,I stole from these guys for months,69
153,בכל עסקה שמרתי קצת לעצמי ,Every transaction I kept a little ,In every transaction I kept a little to myself,84
154,אתה ,You're a courier ,are you,61
155,זה היה קל ,It was easy ,It was easy,100
156,הפקדות במזומן!,All those cash deposits ,Cash deposits!,72
157,מיליוני דולרים בשטרות קטנים עוברים מיד ליד ,Millions of dollars in small bills changing hands ,Millions of dollars in small bills go hand in hand,79
158,מי ישים לב שחסרים 10 000 כאן ‏20 000 שם ,Who's gonna miss $ 10 000 here $ 20 000 there ,Who will notice that 10 000 are missing here 20 000 there,73
159,סוחרי הסמים ,Drug dealers ,Drug dealers,100
160,הם שמו לב ,They did ,They noticed,70
161,אתה יכול לתת את זה לניק ,You can give that to Nick ,You can give it to Nick,83
162,אבל זה רך יותר ,I'll bet you it's softer ,But it's softer,72
163,זה קטן לירוי ,I put fabric softener in It's small Leroy ,It's small for Leroy,62
164,זה לא לירוי זה ליאו אקנה לך חולצה אחרת!,It's not Leroy it's Leo ,It's not Leroy It's Leo I'll buy you another shirt!,63
165,תן לי את שמות סוחרי הסמים האלה ,Give me the names of those drug dealers ,Give me the names of these drug dealers,97
166,-איפה טריש שמה את הכביסה שלי ,- Where does Trish keep my laundry ,-Where does Trish put my laundry?,86
167,מעולם לא פגשת איש מלבד השליחים ,You never met anyone except couriers ,You have never met anyone but the apostles,67
168,בלי שמות ,No names ,No names,100
169,רק רגע אם חושבים על זה  בסדר הקשיבו ,Wait a minute wait a minute Come to think of it  Okay listen ,Just a moment if you think about it okay listen,60
170,לקחו אותי לגבעות לבית על עמודים ,They took me up to the hills in this house with stilts on it ,I was taken to the hills to a house on pillars,66
171,היה לי ראיון עבודה עם איש  ששמו היה  היינס!,And I had a job interview with a guy and his name was Haynes Hans!,I had a job interview with a man named Haynes!,73
172,-קח אותנו לשם ,- Take us there ,- Take us there,100
173,אני יודע את הכתובת ,- I know the address - Let's go ,I know the address,80
174,אתה שחור אני כועס ,You're black I'm mad ,You're black. I'm angry,76
175,אם הולכים אולי כדאי שיהיה לי אקדח ,If we're going shouldn't I have a gun ,If I'm going maybe I should have a gun,80
176,האף שלי עדיין מדמם ,Is my nose still bleeding It's really sore ,My nose is still bleeding,75
177,זוהי לוס אנג'לס היית רוצה שיהיה לך בית כאן ,That's downtown L A How'd you like to have a house here ,This is Los Angeles you would like to have a home here,66
178,זה יהיה טוב לשלושה ימים בשנה כשאפשר לראות משהו ,It'd be okay three days of the year when you can actually see it ,It will be good for three days a year when you can see something,69
179,לקחת נשימה רעננה ,Get a fresh breath ,Take a fresh breath,86
180,אתה בטוח בכתובת אמרתי לך שאני לא בטוח שזו הכתובת הנכונה ,I told you I wasn't sure of the exact address ,You're sure the address I told you I'm not sure that's the correct address,64
181,במה אתה בטוח ,What are you sure of ,What are you sure of?,100
182,אני בטוח שהמספרים מסתכמים ב-28 ,I'm sure the numbers add up to 28 ,I'm sure the numbers add up to 28,100
183,אני זוכר כי הייתי בן 28 כשהפכתי לרואה חשבון מוסמך ,I remember because I was 28 when I became a certified public accountant ,I remember being 28 years old when I became a certified public accountant,85
184,יש לנו ארבעה מספרים ,There's four numbers ,We have four numbers,70
185,הראשון חייב להיות תשע ,The first one has to be a nine ,The first must be nine,73
186,תשע הוא מספר המזל שלי ,Nine is my lucky number ,Nine is my lucky number,100
187,נולדתי ביום התשיעי לחודש התשיעי ,I was born on the ninth day of the ninth month ,I was born on the ninth day of the ninth month,100
188,-זה מגוחך ,- This is ridiculous ,-It's ridiculous,85
189,-רק רגע אולי זה לא אולי זה לא ,- Hang on Maybe not maybe not ,-Just a moment maybe it's not maybe it's not,63
190,אין הרבה רחובות בבל-איר שמתחילים ב-9  והם בעלי ארבע ספרות ,There aren't many streets in Bel Air that begin with nine with four numbers in the address ,There are not many streets in Bel-Ir that start at 9 and have four digits,61
191,ובכן התכוונתי ליותר מ-10 או 12 רחובות ,Well I meant more than 10 or 12 streets ,Well I meant more than 10 or 12 streets,100
192,אוקי זהו זה ,This is it See ,Ok this is it,81
193,זהו זה ,That's it ,that's it,100
194,תראה זהו זה רואים ,This is it See ,Look this is it see,85
195,שלושת המספרים שנשארו מוכרחים להיות 739 או 658 ,The last three numbers have to be either 739 or 658 ,The remaining three numbers must be 739 or 658,70
196,המספר הראשון מוכרח להיות 9 כי זה מספר המזל שלי ,The first number's gotta be a 9 because 9 was my lucky number ,The first number must be 9 because that's my lucky number,80
197,נולדתי ביום התשיעי  ,I was born on the ninth day  See that's it ,I was born on the ninth day,79
198,רואים זהו זה אני אומר לך אני יכול לעשות את זה ,I tell you I could do it ,See this is it I tell you I can do it,66
199,קח אותנו לשם ,- Take us there ,Take us there,100
200,-אנחנו צריכים שם רחוב זה הכל ,- We need a street that's all ,"- We need a street name, that's all",92
201,-זה הכל ,That's it ,-that's it,100
202,-איך זה ,- How's that ,-how is it,74
203,-בשבילי זה טוב ,- Good enough for me ,- For me it's good,65
204,ליאו זה המקום השביעי ,Leo this is the seventh place ,Leo is in seventh place,77
205,-יש לנו את המספרים ,There's four numbers ,- We have the numbers,67
206,-ואת הפעם השביעית -פשוט תערבב אותם ,- We have the numbers - And the seventh time ,-And the seventh time -Just mix them,73
207,-זה מספר מזל ,- It's a lucky number ,- It's a lucky number,100
208,זה צריך להיות קרוב ,It should be coming up soon - 9856 ,It should be close,60
209,-9856 -זה המקום ,Leo this is the seventh place ,-9856 -This is the place,67
210,-זו אפשרות נוספת ,This is anorexic ,- This is another option,63
211,-זו האפשרות התשיעית ,This is it See ,- This is the ninth option,63
212,זהו זה!,That's it ,that's it!,100
213,9 מספר המזל שלי!,My lucky number ,9 My lucky number!,94
214,תישאר במכונית ,Stay in the car you hear ,Stay in the car,77
215,-אני לא יכול לבוא -הישאר!,- Can't I come ,- I can not come - Stay!,77
216,מכונית נחמדה ,Nice car ,Nice car,100
217,-מה אתה עושה ,What are you doing ,-What are you doing,100
218,אני יודע מה אני עושה ,I know what I'm doing ,I know what I'm doing,100
219,אני שומעת את זה!,I can hear it!,I hear it!,82
220,-אתה מריח מה שאני מריח ,- You smell what I smell - I smell something ,- You smell what I smell,71
221,-אני מריח משהו ,- You smell what I smell - I smell something ,- I smell something,60
222,עכברוש ,A rat ,rat,75
223,לאן אתה הולך ,Where you going ,Where are you going,88
224,זה הולך עם התג ,It goes with the badge ,It goes with the badge,100
225,וזה גם כיף ,It's fun sometimes too ,And it's fun too,63
226,בינגו!,Bingo!,Bingo!,100
227,לארס תראה!,Lars look!,Lars look!,100
228,מה לעזאזל   !,What the fuck ,What the hell   !,69
229,-איפה הבריכה ,- Where's the pool ,-Where is the pool,85
230,-אין כאן בריכה ,- There's no pool ,- There is no pool here,72
231,כמובן שיש בריכה ,No I'm sure there's a pool ,Of course there is a pool,63
232,הבית הזה בנוי על עמודים ,This house is built on stilts Stilts ,This house is built on pillars,82
233,עמודים אני בטוח שיש בריכה ,No I'm sure there's a pool ,Pillars I'm sure there is a pool,76
234,אתה בסדר ,What are you doing ,Are you okay,67
235,תזיז את הגרר!,Move that truck ,Move the tow!,67
236,המפתחות שלך!,Give me your keys!,Your keys!,69
237,אתה בסדר ,What are you doing ,Are you okay,67
238,לאן אתה הולך ,Where you going ,Where are you going,88
239,זה היה המלצר במלון ,That was the hotel waiter ,It was the waiter at the hotel,84
240,חכה לי!,Wait for me!,wait for me!,100
241,תסתלק!,Get back!,Get away!,62
242,מה אתה עושה ,What are you doing ,What are you doing,100
243,אתה לא יכול לקחת את הגרר שלי!,You can't take my truck!,You can not take my tow!,83
244,סמל זה הבחור מהמלון!,Sergeant it's the guy from the hotel!,This is the guy from the hotel!,79
245,לאן הוא הלך ,Where you going ,where is he going,69
246,ריגס תלוי על הגרר!,Riggs is hanging on the truck!,Riggs hanging on the tow!,83
247,מה אתה עושה מחוץ למכונית ,What are you doing out of the car ,What are you doing outside the car,90
248,תיכנס לשם!,Get in the car!,Get in there!,77
249,זה מרדף מהיר!,It's a high-speed chase!,It's a quick chase!,63
250,תן לי את זה!,Give me that ,give me that!,100
251,הנה הם!,There they are! Hurry up!,Here they are!,72
252,מהר!,Go faster!,Faster!,80
253,-אתה זקן מכדי לנהוג במכונית ,- You're too old to drive this car - Shut up!,- You're too old to drive a car,78
254,אתה חושב שאני כלב ,What do you think I am a dog ,You think I'm a dog,72
255,ידיים לעורף!,Who is the dickhead now ,Hands to the back!,60
256,מה אתם עושים כאן ,What are you doing here ,What are you doing here?,100
257,יש לנו הרבה על מה לדבר ,We got a lot to talk about ,We have a lot to talk about,87
258,מה קורה כאן ,What are you doing here ,what's happening here,68
259,בוא הנה!,Come on!,Come here!,62
260,תראה לי את ידיך ,Show me your hands ,Show me your hands,100
261,אני לא חמוש ,I'm not armed ,I'm not armed,100
262,תניחו את הנשק שלכם רבותיי ,Put down your guns gentlemen It's all right ,Lay down your weapons gentlemen,62
263,ידיים מאחורי הראש!,Hands behind your neck!,Hands behind your head!,86
264,אין לך מושג מה אתה עושה ,You have no idea what you're doing ,You have no idea what you're doing,100
265,אנחנו שוטרים מקצועיים ,We're professional police officers ,We're professional cops,74
266,שמי ארג'ן ראד ,My name is Arjen Rudd ,My name is Arjen Rad,93
267,אני ממונה על קשרים דיפלומטיים מטעם הקונסוליה הדרום אפריקנית ,I'm minister of diplomatic affairs for the South African Consulate ,I am in charge of diplomatic relations on behalf of the South African Consulate,65
268,דרום אפריקה ,This is South African soil ,South Africa,63
269,מולדת הקרוגרנד בין שאר הדברים ,South Africa home of the Krugerrand ,The homeland of the Krugerand among other things,65
270,אנשים אלה הם עובדי הקונסוליה ,These gentlemen also work for the consulate ,These people are consulate employees,61
271,בידינו אישורים דיפלומטיים  תוציא את ידיך משם ,We have diplomatic credentials  Keep your hands high ,We have diplomatic certificates and will get you out of there,61
272,תן לי את זה ,Give me that ,give me that,100
273,במיוחד אתה ריגס ,Especially you Riggs Riggs ,Especially you Riggs,87
274,ריגס אתה מרטין ריגס ,You Martin Riggs ,Riggs You're Martin Riggs,78
275,ממשפחת ריגס משיקאגו ,Of the Chicago Riggses What's your name ,From the Riggs family of Chicago,65
276,ואר  אני פשוט אקרא לך אדולף ,Vor  Fuck I'll just call you Adolf ,And I'll just call you Adolf,79
277,אתה ארג'ן ראד ,Are you Arjen Rudd ,You're Argan Rad,65
278,אריאן   ,Aryan  ,Arian,80
279,-זה רשמי ,- It's official ,-It's official,100
280,אלה מסמכים רשמיים ,They are official ,These are official documents,71
281,על פי אמנת הקשרים הדיפלומטיים  אסור לעצור או לעכב נציג דיפלומטי  מרגע שזהותו נקבעה ללא ספק ,Under the Diplomatic Relations Act no diplomatic agent may be detained or arrested  Once his identity has been established ,"According to the Convention on Diplomatic Relations, a diplomatic representative may not be detained or detained once his identity has been established without a doubt.",74
282,יש לנו כאן תקרית דיפלומטית חמורה  ואפנה בעניין זה למשרד החוץ שלכם מחר ,We do have a serious diplomatic situation here which I'll take up with your State Department tomorrow ,We have a serious diplomatic incident here and I will address this matter to your Foreign Ministry tomorrow,63
283,אני ממש רועד אבל בכל זאת אעצור בעדך ,I'm quaking in my boots but I'll still bring you down ,I'm really shaking but I'll stop you anyway,60
284,מיהו האידיוט עכשיו ,Who is the dickhead now ,Who's the idiot now?,71
285,"בית זה הוא בבעלות ממשלת דרא""פ ",This house is owned by the South African government ,This house is owned by the DRAF government,80
286,זוהי אדמת דרום אפריקה ,This is South African soil ,This is South African soil,100
287,כעת תסתלקו מכאן ,Now get out of here ,Now get out of here,100
288,קדימה בואו נזוז ,Come on let's go ,"Come on, let's move",76
289,אל תעשה את זה ,Hey man don't do it ,Do not Do It,71
290,אל תעשה את זה אחרת אאכיל אותך בדבר המזוין הזה ,Don't fucking do it Fuck with me and I'll make you eat this thing ,Don 't do it otherwise I'll feed you this fucking thing,74
291,את מוכנה לצאת מהמכונית בבקשה ,Miss could you step out of the car please ,Are you ready to get out of the car please?,70
292,אני מצטער ,I'm sorry ,I'm sorry,100
293,צר לי ,I'm sorry ,I'm sorry,100
294,את בסדר ,Are you  ,you are fine,74
295,זה דואר דיפלומטי  מוגן תחת סעיף 27 של אמנת וינה ,That is a diplomatic pouch protected under Article 27 of the Vienna Convention ,It is a diplomatic mail protected under Article 27 of the Vienna Convention,88
296,הוא רציני בדברים האלה ,Is he serious with this stuff ,He's serious about these things,63
297,אלה שוטרים העלמה ואן דן האס ,These are police officers Miss Van Den Haas ,These are Miss Van den Haas officers,91
298,הם הולכים עכשיו ,What's going on ,They're going now,62
299,היא מזכירה של הקונסוליה ,She is a consulate secretary ,She's a secretary of the consulate,87
300,תחזיר לה את התיק ,Give her back the briefcase ,Give her the bag back,83
301,תחזיר לה אותו ,Give it to her ,Give it back to her,85
302,אני מתנצל העלמה מזכירת-הקונסוליה ,She is a consulate secretary ,I apologize to the Consulate Secretary,79
303,אל תדברי אתם!,Don't talk to them! Come here ,Do not talk to them!,72
304,בואי ,Come on let's go ,Come on,61
305,זה שוב הסחר המשולש ,- It's the Triangle Trade again - The what ,It's the triple trade again,80
306,לא למדת היסטוריה אמריקנית ,Didn't you ever do American history at school ,You have not studied American history,68
307,מדובשה לרום לעבדים ,From molasses to rum to slaves ,From rum to rum for slaves,71
308,היום זה סמים לדולרים לקרוגרנדים ,Now it's drugs to dollars to Krugerrands ,Today it's drugs for dollars for Krugrands,76
309,יש לי בחור מת עם גלשן במקום פנים  ומשרד החוץ חם עלינו ,I know there's a dead guy with a surfboard where his face was and the State Department's breathing down our throats ,I have a dead guy with a surfboard instead of an interior and the State Department is hot on us,65
310,אצטרך לשגר התנצלות רשמית לקונסוליה הדרום אפריקנית ,I'll have to make a formal apology to the South African Consulate ,I will have to send an official apology to the South African consulate,77
311,להתנצל ,Apologize ,Apologize,100
312,הוא נוכל! זה לא משנה ,It doesn't matter if he's dirty ,He can! It does not matter,71
313,הוא דיפלומט ,He's a diplomat ,He's a diplomat,100
314,יש לו חסינות ,He's got immunity ,He has immunity,75
315,אסור לנו לגעת בו לעצור אותו לתבוע אותו ,We can't touch him arrest him prosecute him Is that clear ,We must not touch him and stop him from suing him,62
316,כן המפקד -מי הוא לעזאזל ,- Who the hell is this guy ,"Yes, sir - who the hell is he?",64
317,-ליאו גץ ,- Leo Getz ,- Leo Getz,100
318,מישהו שאתם אמורים להגן עליו!,A civilian you're supposed to protect!,Someone you are supposed to protect!,75
319,-הוא חי לא ,Give it to her ,- He's not alive,64
320,-חתמתי על ויתור ,I signed a waiver ,- I signed a waiver,100
321,-חוץ מזה לרוב אני מחכה במכונית ,- Besides I usually wait in the car - Usually Usually ,"- Besides, I'm usually waiting in the car",76
322,-לרוב הם מקפידים על כך מאוד ,They're very adamant about that ,- Usually they are very careful about it,64
323,-הם שוטרים טובים!,Hey they're cops okay ,- They're good cops!,74
