,hebrewFromSub,englishFromSub,englishTranslation,ratio
23,זה זקוק לאהבה בדיוק כמו שזה זקוק למלח ,It needs love as much as it needs salt ,It needs love just as it needs salt,82
24,כשזה הרג את ננסי כמעט השמדתי את זה אבל זו לא סתם בהמה זה אינטליגנטי ,When it killed Nancy I almost destroyed it  but  it isn't just a beast ,When it killed Nancy I almost destroyed it but it's not just an animal it's intelligent,79
25,והאחרון מבני מינו ,It is intelligent  and the last of its kind ,And the last of its kind,73
26,אתה טהור ואצילי מדי ,You're too pure and noble ,You are too pure and noble,86
27,אתה מציל את האחרון מבני מינו או שזה הפך לגן העדן הפרטי של קרייטר ,Are you saving the last of its kind  or has this become Crater's private heaven here ,You save the last of its kind or it's become Crater's private paradise,73
28,כאן על הכוכב הזה הדבר הזה הפך להיות אישה מאהבת חברה טובה איש חכם טיפש אליל עבד ,This thing becomes wife lover best friend  wise man fool idol slave ,Here on this planet this thing has become a woman who loves a good friend and a foolish wise man idol worked,62
29,אלו חיים לא רעים לקבל את כל מי שתרצה בו ,Have you learned to see it in any form ,This is not a bad life to have anyone you want in it,62
30,אתה מנצח בכל הטיעונים ,You win all the arguments ,You win all the arguments,100
31,אתה לא מבין ,You don't understand ,You do not understand,93
32,כן ,Yes ,Yes,100
33,מצטער אני לא יכול ,Sorry I can't ,Sorry I can not,79
34,אני מציע שנשתמש בנסיוב האמת קפטן ,Recommend we use truth serum Captain ,I suggest we use the Truth Captain Serum,71
35,דוקטור ,Doctor ,Doctor,100
36,אני מתנגד לשימוש בזה אבל במקרה זה הפרופסור יספר לנו את האמת ,Well I resist using it but in this case  the professor will give us the truth ,I object to using it but in this case the professor will tell us the truth,81
37,קחו אותו ,Take him ,Take it,80
38,אני אלווה אותך דוקטור ,I'll accompany you Doctor ,"I'll accompany you, Doctor",100
39,כן ,Oh yes ,Yes,67
40,כמובן ,Of course ,of course,100
41,קפטן קירק למרפאה ,Captain Kirk to dispensary ,Captain Kirk to the clinic,69
42,קפטן קירק למרפאה ,Captain Kirk to dispensary ,Captain Kirk to the clinic,69
43,זה היה היצור הוא הכה אותי ,It wasn't McCoy It was the creature ,It was the creature he hit me,75
44,קרייטר לקח את הפייזר שלי ,Crater grabbed my phaser ,Crater took my pager,64
45,תהיתי בנוגע למקקוי ,I wondered about McCoy ,I wondered about McCoy,100
46,קפטן ,Captain ,Captain,100
47,פרופסור קרייטר ,Professor Crater ,Professor Crater,100
48,מת ,Dead ,dead,100
49,היה לו גם אותך ,But it had you too ,He had you too,75
50,למזלי אבותיי השריצו באוקיינוס שונה משלכם ,Fortunately my ancestors spawned  in another ocean than yours did ,Luckily my ancestors spawned in a different ocean than yours,76
51,תאי הדם שלי שונים ,My blood cells are different ,My blood cells are different,100
52,ליאונרד תתעורר!,Leonard wake up!,Leonard will wake up!,86
53,בבקשה עזור לי!,Please help me!,please help me!,100
54,עזור לי ליאונרד!,Help me Leonard!,Help me Leonard!,100
55,הם מנסים להרוג אותי אל תיתן להם להרוג אותי!,Don't let them kill me!,They're trying to kill me don 't let them kill me!,63
56,אף אחד לא  אתה חייב לעזור לי!,But you must help me!,No one you must help me!,74
57,זוז הצידה בונז ,Move aside Bones ,Move aside Bones,100
58,מה קורה כאן ג'ים ,What's going on here Jim ,"What's going on here, Jim?",100
59,היא לא ננסי בונז ,She's not Nancy Bones ,She's not Nancy Bones,100
60,זה הרג ארבעה אנשי צוות ,It killed four crewmen ,It killed four crew members,78
61,עכשיו את קרייטר ,Now Crater ,Now you're a crater,69
62,היצור ,The creature ,The creature,100
63,הוא הורג ,It kills ,He kills,75
64,הוא צריך מלח כדי לחיות ,It needs salt Move aside ,He needs salt to live,71
65,בונז זוז הצידה! לא!,It needs salt Move aside ,Bones move aside! No!,60
66,אני חושב שהיא צריכה עוד ,My guess is she needs more ,I think she needs more,67
67,את רוצה את זה ננסי ,You want it Nancy ,"You want it, Nancy",100
68,לא פחד ,Not fright ,Not afraid,70
69,רעב ,Hunger ,hunger,100
70,תסתכל עליה ,Look at her ,Look at her,100
71,ליאונרד אם אתה אוהב אותי תגרום לו שילך ,If you love me make him go away ,Leonard if you love me you'll make him go,72
72,את רוצה את זה ננסי קדימה ,You want this Nancy ,You want that Nancy forward,74
73,זה הורג את הקפטן ,It's killing the Captain ,It kills the captain,91
74,תירה בו דוקטור מהר!,Shoot it Doctor quickly!,Shoot him Doctor fast!,73
75,זה הורג את הקפטן! תירה מהר!,It's killing the Captain ,It kills the captain! Shoot fast!,76
76,לא אירה בננסי ,I won't shoot Nancy ,I did not shoot Nancy,65
77,זו לא ננסי ,I won't shoot Nancy ,This is not Nancy,67
78,ננסי יכולה לעמוד בזה ,Is that Nancy Doctor ,Nancy can stand it,63
79,תפסיק!,Stop it!,Stop!,73
80,תפסיק ספוק!,Stop it Spock!,Stop spocking!,77
81,תפסיק!,Stop it!,Stop!,73
82,זו ננסי דוקטור ,Is that Nancy Doctor ,This is Nancy Doctor,90
83,לא ,No!,No,100
84,לא!,No!,No!,100
85,ליאונרד ,Leonard ,Leonard,100
86,ליאונרד לא ,Leonard no ,Leonard did not,80
87,ליאונרד בבקשה ,Leonard please ,Leonard please,100
88,סלח לי אלוהים ,Lord forgive me ,Forgive me God,90
89,אני מצטער בונז ,I'm sorry Bones ,I'm sorry Bones,100
90,מוכן לעזוב את המסלול קפטן ,Ready to leave orbit Captain ,Ready to leave the Captain track,73
91,הכל בסדר קפטן ,Something wrong Captain ,Everything's fine Captain,67
92,חשבתי על הבופאלו מר ספוק ,I was thinking about the buffalo Mr Spock ,I thought of the Buffalo Mr. Spock,70
93,מהירות 1 מר סולו ,Warp 1 Mr Sulu ,Speed ​​1 Mr Solo,62
94,עוזבים את המסלול ,Leaving orbit ,Leaving the track,60
95,בריגדה,The Brigade,Brigade,78
96,קוס אתה נוסע ,Racer look your car ,Kos you are traveling,60
97,אני לא נוסע לבד ,I won't go alone ,I do not travel alone,65
98,גם לבן לא יכול ,The White can't do it too ,Even white can not,60
99,-כן ,Yep ,-Yes,67
100,למה אתם לא הולכים למיטה ,Why don't you go to bed ,Why do not you go to bed,94
101,אין יותר אלכוהול ,No more booze ,No more alcohol,71
102,-קוס חכה לי ,Cosmos wait for me ,- Cos is waiting for me,77
103,-תביא לי את המפתחות -לך מפה איזה מפתחות ,Gimme the keys ,- Bring me the keys,65
104,-אני אנהג ,-What keys - l'll drive ,- I'll drive,60
105,ראה נהג מירוצים האוטו שלך ,Racer look your car ,See your car racing driver,62
106,אם תשבור אותו לא יהיה לך אחד כמו למייקל ג'קסון ,If you smash it you won't have the Michael Jackson car ,If you break it you will not have one like Michael Jackson,75
107,-סגור את הדלת ,Close the door ,-close the door,100
108,-לא רוצה ,I don't want to ,-Do not want,69
109,זה בינתיים הכל את השאר אני אמשוך מחר ,That's all for now I'll withdraw the rest tomorrow ,That's all for now the rest I'll pull tomorrow,85
110,תודה ,Thank you ,Thanks,67
111,טניה את יכולה להסביר לי מה קורה עם הילדים שלנו ,Tania can you explain what happens with our children ,"Tanya, can you explain to me what's going on with our children?",81
112,ומתי זה התחיל ,I don't know when it started ,And when it started,72
113,אני לא יודעת ,I don't want to ,I do not know,64
114,-אבא תביא לי כסף -מה ,Dad gimme some money ,- Daddy's get me some money,80
115,-אתה לא הולך לשום מקום ,You're not going anywhere ,- You're not going anywhere,100
116,-אתה לא הולך לשום מקום! -לך מפה!,You're not going anywhere ,- You're not going anywhere! -Go away!,86
117,איזה אבא אתה ,What a father you are ,What a father you are,100
118,לא יכול לתת לבן שלו כסף!,If you can't give money to your son ,Can't give his son money!,75
119,-שלום דודה טניה ,Hello Auntie Tania ,Hello Aunt Tanya,88
120,-שלום קוסמוס ,Hi Cosmos ,- Hello Cosmos,76
121,סליחה דודה טניה ,Hello Auntie Tania ,Sorry Aunt Tanya,65
122,תן לי ללכת! מה זאת אומרת ,What d'you mean ,let me go! What do you mean,73
123,אני אבא שלך מנוול!,What a father you are ,I'm your father bastard!,68
124,הוא חבר שלי! ואני אגן עליו הבנת אבא ,He's my friend and I'll take care of him got it ,"he is my friend! And I will defend him, Dad",64
125,לא אכפת לי עזוב אותי ,I don't care lemme go ,I do not care Leave me,74
126,נדיה!,Nadia!,Nadia!,100
127,סיגרים קפה ואת הרישומים שלי! דחוף!,Cigars coffee and my notebooks pronto!,Coffee cigars and my drawings! urgent!,66
128,אתה יודע אני יושב וחולם להיות צוללן ,Y'know I always dreamt about being a scuba diver ,You know I'm sitting and dreaming of being a diver,65
129,-עייפה קטנה שלי ישנה ,She's just tired my little one ,- My little one is sleeping,69
130,בוא נתחלף אני אל שלך אתה אל שלי ,If you can't give money to your son ,Let's we change to your to you you to mine,70
131,הבית מוקף!,The house is sealed ,The house is surrounded!,76
132,-בלוב אתה על הכוונת! -דבורה אתה איתי ,Bee are you with me Belov put your hands on your head ,"- In Libya you are on target! - Bee, you're with me",65
133,-מאחורי הבית יש גדר מעברו יער -אני סופר עד שלוש ואז יורים כדי להרוג!,There's a fence in the back of There's a fence in the back of I count to 3 and open fire ,-Behind the house there is a fence past a forest -I count to three and then shoot to kill!,67
134,-תביא לי את היד!,Your hand ,- Bring me your hand!,67
135,-הם יהרגו אותנו!,They'll kill us C'mon ,- They'll kill us!,83
136,ומה השעה אצלך במלבורן צהריים ,What time is there in Melbourne noon ,And what time is it for you in Melbourne at noon?,71
137,הרי אתה אלוף אתה יכול לעזור ,All of you stay where you are ,After all you are a champion you can help,60
138,הגענו ,Here we are ,We have arrived,69
139,-סשה מה קרה לך ,What hospital are you nuts ,-Sasha what happened to you,62
140,-זהירות יש לו חור בצד ,Careful he's got a hole in his side ,-Caution he has a hole in the side,68
141,-בקושי ברחנו ,Here we are ,- We barely escaped,64
142,-אחים שלי מה קורה לכם תברחו ,Brothers what's up ,"- My brothers, what's happening to you?",60
143,-מה נעשה איתו ,What shall we do with the cop ,- What to do with him,67
144,אני כבר חוזר ,I'll be back ,I'll be right back,80
145,הקשב לי טוב אח ,Listen to me carefully ,Listen to me well bro,65
146,אנחנו באותו גיל נכון ,We're the same age ,We are the same age right,84
147,אם תבגוד בנו אין לנו מה להפסיד אנחנו נחתוך אותך לחתיכות מבין ,If you rat on us if you sing we'll cut you to pieces ,If you betray us we have nothing to lose we will cut you to pieces understand,60
148,הבנת אותי אני לא אשקר לך ,If you don't you'll get 5 grand ,You understand me I will not lie to you,60
149,סניה תעמוד פה ליד המעקה ותחזיק את היד שהדם לא ינזול ,Stand here by the parapet and squeeze your hand not to let the blood out ,Sanya will stand here by the railing and hold the hand so that the blood does not leak,66
150,-לך תזדיין ,Fuck off ,- Fuck you,75
151,בכל מקרה בחורים תודה אני לעולם לא אשכח אתכם ,Brothers thank you I'll never forget it ,Anyway guys thanks I will never forget you,64
152,אחי תפסיק עם זה -מה יש לך  ,I'm fine what about you ,"Dude, stop it - what do you have?",62
153,-נשבע שלעולם לא אעזוב איש מכם במצוקה ,I swear I'll never desert you ,- I swear I will never leave any of you in distress,64
154,-זה לא שאתה הולך למות ,Oh shit how did you manage it ,- It's not that you'm going to die,62
155,נשבע בכל מה שנותר לי ,I swear on all I've got ,I swear by all I have left,61
156,נשבע ,I swear ,I swear,100
157,נשבע ,I swear ,I swear,100
158,נשבע ,I swear ,I swear,100
159,איך עשית את זה ,What did you take ,how did you do that,72
160,-טטאינה ניקולייבנה  באיזה עולם אנו חיים  ,Oh Tatiana Nikolayevna where do we live ,-Tatina Nikolaevna in what world we live,77
161,את צריכה לשלוח את סשה לקרובים רחוק ממוסקבה ,In the meantime you send your Sasha to the relatives Far from Moscow ,You need to send Sasha to relatives far away from Moscow,73
162,'אלוהים יורי רסטיסלבוביץ כיצד אוכל להודות לך ,Jesus Yury Rostislavovich how could I ever thank you ,"'God, Yuri Rastislawowitz, how can I thank you?",69
163,הרי את מבינה שגם אני מפחד לאבד את בני ,Please understand I'm afraid of losing my son too ,You understand that I too am afraid of losing my son,79
164,כך שנסכם בזה שהאינטרסים שלנו דומים ,Let's think our interests coincide ,So let's conclude that our interests are similar,71
165,תודה לך ,Thank you so much ,Thank you,69
166,אני אירה בכל המנוולים האלה ,I'll shoot all those bastards ,I will shoot all these bastards,83
167,-איוונוביץ' מה שלומך ,ivanych how d'you feel ,"- Ivanovich, how are you?",74
168,-בסדר איך אתה ,ivanych how d'you feel ,"-Okay, how do you",65
169,-תוריד אותי ,Lemme down!,- Take me down,64
170,-הרי סיכמנו שמפוצצים מתחת לגלגל הקדמי ,We agreed to blow up the first wheel as soon as the bike goes past ,"- After all, we agreed to blow up under the front wheel",64
171,בחורים אתם רעבים ,Aren't you hungry boys ,"Guys, you'm hungry",72
172,פיל תכיר אותנו לבמאי אולי גם אנו נעשה משהו נעמיד פנים שאנחנו שחקנים אם צריך ,Phil introduce us to the director we can come in handy We'll present ourselves as artists beat the shit out of someone ,Phil will introduce us to the director maybe we too will do something pretend we are actors if need be,64
173,-אם אני אמצא חן בעיניו הוא יתן לי תפקיד ,If he likes me I'll be in movies ,-If I like him he will give me a role,62
174,-הבחור רוצה להכיר אותך ,Please to meet you Andrey ,- The guy wants to meet you,60
175,-אנדריי ,Andrey ,-Andrei,83
176,-אלה חברים שלי ,They are my friends ,- These are my friends,92
177,-נעים מאד אני אנדריי -סליחה ,Andrey I'm sorry ,- Very nice I'm Andrei - Sorry,71
178,הבמאי כל כך משעשע ,The director's sort of funny ,The director is so entertaining,68
179,-בנות אתן מתכוונות להאכיל אותי ,Please to meet you Andrey ,"- Girls, you are going to feed me",62
180,החוסר סדר בכל מקום אפילו בסרט ,Everything is the mess even the movies ,The disorder everywhere even in the movie,68
181,אפילו הפאשיסטים שונים ,Fascists are different ,Even the fascists are different,83
182,"לקחתי מהבמאי לקרוא את ""מיין קאמפף"":",I borrowed Mein Kampf from the director ,"I took from the director to read ""Maine Kampf"":",70
183,"""ואז החרב הופכת למחרשה ודמעות הדם של המלחמה משקות את האדמה"" ","""And then a sword becomes a plough and then the bloody tears wash the land"" ","""Then the sword becomes a plow and the blood tears of war water the earth""",79
184,זה נכון ,That's true ,This is true,78
185,תראו מה אני חושב ,What do they do ,Look what I think,62
186,יש לנו את החלק שלנו בשוק הצפוני שלושה מוסכים וההימורים ,We've got our share in Northern markets and 3 car services Gamers pay us a little ,We have our share in the northern market three garages and gambling,62
187,-בגדול איש לא מכבד אותנו ,And no one respects us ,"- By and large, no one respects us",83
188,-לא הייתי אומר את זה סניה ,I wouldn't say that ,- I would not say that Sanya,76
189,אין מטרה אנחנו לא מתפתחים ,We still have no purpose we don't develop It's all peanuts ,There is no purpose we do not develop,67
190,זה נכון סניה ,That's true Sasha ,That's true Sanya,88
191,"""קורס אינווסט"" ",The Course invest ,"""Investing course""",79
192,בבקשה ,Here you are ,you are welcome,74
193,זאת חברה צעירה שאיש אינו מחזיק ,The company's new no-one takes care of it yet ,This is a young company that no one owns,66
194,מה יש שם ,Guys wait here ,what is there,74
195,"""קורס אינווסט"" ",The Course invest ,"""Investing course""",79
196,הוא עבר למשרד חדש בצווטניה ,Arthur Lapshin has recently moved into a new office ,He moved to a new office in Tsvetanya,61
197,-אני מכיר אותו -לא ,- Do I know him ,-I know him -No,77
198,"מתכות צבעוניות מחשבים נדל""ן ",Non-ferrous metals computers real estate Lots of dough ,Colored Metals Computers Real Estate,62
199,חכו שנייה ,One second ,Wait a second,61
200,כנסו ,Come on in ,Come on in,100
201,בכיף שירות עצמי ,Gotcha self-service ,Have fun self-service,75
202,בחורים חכו פה ,Guys wait here ,Guys wait here,100
203,ידיים ,Your hands ,hands,67
204,ארתור חתום מהר ,Arthur can you sign it ,Arthur signed quickly,60
205,שלום ארתור ,Arthur ,Hello Arthur,67
206,-איך התנפחת ,Here you go ,- How you swelled,62
207,הרווחתי את האוכל הזה לעומת אחרים ,I earn my food unlike others ,I earned this food compared to others,62
208,-ארתור ,Arthur ,-Arthur,100
209,שמעתי עלייך רבות כן ,Pleasure I heard a lot about you ,I have heard a lot about you yes,81
210,בחורים אני לא מציע לכם תה או קפה ,Guys I don't offer you tea or coffee ,"Guys, I do not offer you tea or coffee",90
211,ויטיה הבנתי שאתה פה בענייני עסקים ,Vitya do you have some business to discuss ,Vitya I understand you're here for business,64
212,-ארתורצ'יק יש לך מכונית ,Little Arthur d'you have a car ,"- Arturchik, you have a car",74
213,כי זה מעניין לנו יש לינקולן ישן ,I'll go 'cause we only have an old Lincoln ,Because it's interesting we have old Lincoln,66
214,-מה זה ,What's that ,-What is,67
215,-למה ,Why ,-Why,100
216,השתגעת אותו ,Can I help you ,You drove him crazy,61
217,-השתגעת ,Are you nuts ,-are you mad,70
218,-לך סגור את הדלת!,- Go shut the door ,- Go close the door!,67
219,-אולי את הראש -מוטב ,Better listen to what he says ,-Maybe the head -It's better,69
220,-ויטיה איפה מצאת את המשוגעים האלה ,Where did you get those sickos ,-Vitya Where did you find these lunatics,67
221,-ארתור יותר טוב תקשיב לדבריו של סשה ,Better listen to what he says ,- Arthur better listen to Sasha's words,67
222,תביא לי לחדד לך את העיפרון ,Let me sharpen the pencil ,Get me to sharpen your pencil,81
223,פיל הוא לא רוצה ,Phil he doesn't want to ,Elephant he does not want,67
224,מה שמו של אביו ,Better listen to what he says ,What's his father's name?,60
225,בנימין ,Veniaminych ,Benjamin,63
226,קוניאק ,Good cognac ,cognac,71
227,מי רוצה ,Who wants it ,Who wants,86
228,קוניאק טוב ,Good cognac ,Good cognac,100
229,מר   מרטלו ,Martell ,Mr. Martello,78
230,-אני זוכר ,I remember ,-I remember,100
231,מה אתה זוכר ,I remember ,What do you remember,60
232,אתה היית שיכור והקאת כל הלילה ,You were drunk like a swine ,You were drunk and vomiting all night,66
233,ישיבה מאד מאד חשובה ,A very important meeting ,Very very important seating,78
234,סניה לך ,You bet And heavy too ,Sania to you,61
235,-למה את דוקרת ,Are you raving mad ,- Why are you stabbing?,63
236,-סליחה -היד שלי רעדה ,Sorry my hand trembled ,- Sorry - My hand was shaking,60
237,-יקירתי תהיי זהירה יותר ,Be careful darling ,"- My dear, be more careful",68
238,-גברתי יופי דורש קורבנות ,Madam the beauty needs sacrifice ,-Mrs. Beauty requires sacrifices,71
239,-ומי החתן ,Or the head ,- And the groom,67
240,הוא מדען מומחה להרי געש ,He's a scientist a volcanist ,He is an expert scientist for volcanoes,75
241,סבתא  המשחק המכריע ,Come on granny Now the decisive game ,Grandma the decisive game,72
242,שבע מספר המזל שלי ,7's my fave number ,Seven my lucky number,62
243,איזה מנהל אתה אם אתה לא יודע לשחק שש בש ,What kind of a boss you are if you can't play ,What kind of manager are you if you do not know how to play backgammon,68
244,ואתה רד מהשולחן שלי מנוול!,Get off my desk scum ,And you'd get off my desk bastard!,64
245,אל תצעק עלינו אנחנו מדברים איתך בנימוס ,Don't scream at us we talk to you politely ,Do not shout at us we talk to you politely,86
246,אתה טיפש ארתור לא חכם ,You're unwise Arthur ,You're stupid Arthur is not smart,60
247,'ארתור בינימינוביץ ,Arthur Veniaminych ,Arthur Binyaminovich,74
248,'ארתור בינימינוביץ ,Arthur Veniaminych ,Arthur Binyaminovich,74
249,אבל האינטרסים שלנו יכולים להיות דומים ,our interests overlap ,But our interests may be similar,60
250,-ארתור לכבוד הבריאות שלך ,Arthur your health ,- Arthur in honor of your health,75
251,אתה מבין מה רוצים ממך ,Well do you see what is needed from you ,You understand what is wanted from you,73
252,-איך הם נלחמו ,How did they fight ,-How they fought,79
253,-לא נוח לי פה ,I feel comfortable in it ,- I'm not comfortable here,79
254,אנשים באים אלייך בענייני עסקים ואתה מתנהג כמו אדיוט וחבל ,The people came to you to discuss business ,People come to you for business and you act like an idiot and a pity,60
255,אתה מנהל עסקים חשובים ואני בטוח שיש לך לפעמים בעיות אז בוא אני אשלח לך את העורך דין שלי אחד טוב בינלאומי אחלה עורך דין ,You should have some troubles Let me send you my lawyer He's very sharp specializes in international law ,You're an important businessman and I'm sure you have problems sometimes so let me send you my good lawyer one good international lawyer,62
256,הוא יעיין בחוזים שלך אולי יביא לך כמה עיצות ,He'll look through your contracts maybe he'll give you some advice ,He will review your contracts and may bring you some advice,62
257,גם אני איחרתי לאיזה מקום ,Jesus it was for some sucker ,I too was late for some place,63
258,כל טוב ,All the best to you ,All the best,77
259,יש לי פגישה  עם ארתור בינימינוביץ' ,I've got an appointment with Arthur ,I have an appointment with Arthur Binyaminovich,78
260,-כנס -תודה ,Thank you ,- Enter - Thank you,75
261,-אתה יודע איך ללכת ,You know how we'll live soon ,- You know how to walk,67
262,-קדימה ומעבר לפינה ,Straight and around the corner ,- Forward and around the corner,81
263,-תודה כל טוב ,Thank you all the best to you ,-Thank you all the best,86
264,הוא פה ,He's here ,he is here,95
265,-שב!,Count it ,- Sit down!,62
266,-את ניתחת אותו -כן ,Have you operated on him ,- You operated on him,88
267,אפשר לבודד אותי פה בבקשה ,Listen can you hold it ,Can you isolate me here please,62
268,אחרי זה יבואו אליכם להגיד תודה ,Thank you all the best to you ,After that they will come to you to say thank you,64
269,-תודה ,Thank you ,-Thanks,67
270,מה הרופא אומר ,What did the doc say ,What the doctor says,80
271,-אתה בלוב -אני ,Did you see him ,- You're in Libya,60
272,-אני מצטער ככה יצא ,I'm sorry it just happened this way ,- I'm sorry it came out that way,71
273,כמה פעמים אמרתי לו לא להסתבך עם פושעים ,I told him many times not to deal with criminals ,Several times I told him not to get involved with criminals,79
274,דבורה עזור כספית אל תשכח ,Bee don't forget to help her financially ,Bee Help Mercury Do not forget,66
275,למה יש כסף בכל מקום !,Money rule everywhere ,Why there is money everywhere!,76
276,סשה  ,Sasha ,Sasha,100
277,חשבתי על זה הייתה תקופה שבה חשבתי שאו שיהרגו אותי או שאלך לכלא ,I thought for some time either they kill me or jail me ,I thought about it was a time when I thought either they would kill me or I would go to jail,60
278,זוכרת אז בבית ההוא נתתי שבועה לבחורים ואז שנה וחצי באוראל חשבתי על הכל שקלתי הכל ,Remember that time in the country I swore to the boys and then for 1 5 years in the Urals I thought and thought ,Remember then in that house I gave an oath to the guys and then a year and a half in the Ural I thought about everything I considered everything,64
279,כמו בתקופת הזוחלים ,like in the Age of Reptiles ,As in the reptile period,75
280,ים אוקיינוס של כסף ,And the ocean of money ,An ocean of money,87
281,את יודעת איך אני ואת נחיה בעוד שנתיים ,You know how we'll live soon ,You know how I and I will live in two years,62
282,למה שנתיים בעוד שנה ,In a year or so ,Why two years in a year,63
283,לא הבנתי חזור על זה כמה ,So I don't understand exactly ,I did not understand repeat it some,62
284,600טון של אלומיניום ,600 tons of aluminum half is scrapped,600 tons of aluminum,70
285,הוא בדק והם בסדר ,I checked they're real ,He checked and they's fine,71
286,לעזאזל לעזאזל הסיכון כמובן גדול אבל המזומן ,The risk's big but it's the cash ,Damn damn the risk is of course big but the cash,68
287,תה עם אלומיניום  עם לימון ,Lyuda tea and alum  shit lemon ,Tea with aluminum with lemon,63
288,מזומן מזומן  התקשר לדושנבה שבבקו יכינו את המשלוח ,Call Dushanbe let Bako get the shipment ready ,Cash Cash Called Dushanbe who will prepare the shipment,60
289,שהחוזה יהיה קשוח ,The contract should be tough ,That the contract will be tough,78
290,מה אתה עומד רוץ!,What d'you mean a lot ,What are you going to run!,61
291,ארתור אנו לא שנה ראשונה בעסק ,Arthur it's not our first year in business ,Arthur We are not a first year in business,81
292,יש כאן חמישים אחוז אנחנו מחכים למתכת ,It's 50% We're waiting for the metal ,There's fifty percent here we're waiting for metal,73
293,מה זאת אומרת הרבה ,What d'you mean a lot ,What does that mean a lot,74
294,תבין זה החוזה ,This is the contract ,Understand this is the contract,78
295,כמובן אני מאמין בך ,No I believe in you ,Of course I believe in you,80
296,לודה הפקס מניו יורק הגיע ,Lyuda the fax from New York arrived ,Loda Fax from New York has arrived,84
297,-מה יש שם ,What else is there ,-what is there,84
298,אתה מבין היה צורך בשוחד ,Why are you standing there count!,You see there was a need for bribes,60
299,מתכת עם כנפיים ,The winged metal ,Metal with wings,62
300,עובד טוב ,It works good ,good worker,75
301,איפה השמפנייה ,Where's the champagne ,Where's the champagne?,100
302,ככה חברים יקרים אנו חותכים את הסרט האדום והטונות הראשונות של האלומיניום הטאדג'יקי לבסוף ינשמו אוויר של מוסקווה ,My dear comrades the red ribbon is cut and the first shipments of Tajik aluminum are pouring into Moscow ,This is how dear friends we cut the red ribbon and the first tons of Tadjiki aluminum will finally breathe Moscow air,67
303,אני שואל אותך אדיוט מה זה ,What's that I ask you stupid moron ,I ask you idiot what it is,70
304,-אני אחפור אותך עכשיו ,I'll swipe you now!,- I'll dig you now,71
305,בחורים כל זה שלנו ,Hey boys it's all ours now ,Guys all this is ours,64
306,קיצר מפקד כמו שסיכמנו ,Well commander as agreed ,Shortened commander as we agreed,79
307,הבן ארתור אנחנו מאד תלויים במתכת הזאת ,Arthur we depend on that metal too ,Son Arthur we are very dependent on this metal,72
308,אני מבין אותך וגם אתה תבין אותי ,I understand but you should understand it too ,I understand you and you will understand me too,72
