,hebrewFromSub,englishFromSub,englishTranslation,ratio
48,"ברנדי בן 8 או 10 ימים יותר טוב או 9 או 10 ימים מיג'ור יש לנו גם ""בטטה"" 8 כוכבים וגם ""בטטה"" 10 כוכבים",Brandy eight- or ten-day-old better Nine- or ten-day-old Major we also have Eight Star Batata and we have Ten Star ,"Brandy 8 or 10 days better or 9 or 10 days Major We have both ""sweet potato"" 8 stars and ""sweet potato"" 10 stars",60
49,כמובן העשר כוכבים ,Of course the Ten Star ,Of course the ten stars,98
50,רק שתדע זה יותר יקר ,Mind you that comes a bit more expensive Yes ,Just so you know it's more expensive,60
51,כן זה יעלה לך מאה יין לגלון - לא 10 יין -,That will run you 100-occupation yen a gallon ,Yes it will cost you a hundred yen per gallon - no 10 yen -,60
52,משלוח כן,Delivered Yes ,Delivery Yes,88
53,מה ,What ,what,100
54,כמה חמש גלון כן חמישה גלונים ישלחו בתוך שבוע,Five gallons Yes Five gallons will be delivered in one week ,How many five gallons yes five gallons will ship within a week,71
55,"זה ישלח ע""י מחלקת החקלאות שלנו כן בסדר בבקשה בסדר",It'll be delivered by our Department of Agriculture Yeah right You're welcome sir ,It will be sent by our Department of Agriculture yes ok please ok,66
56,הלו ,Hello ,Hello,100
57,שלושים גלונים - לא - ,- Thirty gallons ,Thirty gallons - no -,90
58,בסדר תודה - שלושים גלונים -,- Right Thank you - Thirty gallons ,Okay thanks - thirty gallons -,75
59,בוא נתחיל לעבוד אה אני לא צריך לומר לכם בוא נתחיל בעבודה !,Let's go to work huh I don't have to tell you Let's go to work ,Let's start working Oh I do not have to tell you Let's start work!,71
60,חכו חכו חכו,Wait! Wait Wait ,Wait wait wait,100
61,מצאתי את הצרצר שלי,I've got my cricket ,I found my cricket,76
62,שים תוית על זה,Put a label on that one ,Put a label on it,70
63,סייקו סייקו 150 גלונים למועדון קציני הצי קוזה הגדולה תשלום במסירה הלאה,Seiko Seiko 15O more gallons to the Naval Officers' Club Big Koza COD ,Seiko Seiko 150 gallons to the Great Cossa Navy Officers Club Payment on delivery,72
64,! יטודה,Yatoda!,! Yituda,67
65,סקיני מה הם עושים פה,Hey Sakini what are they doing here ,Skinny what are they doing here,88
66,איפה דגי הזהב שלך מק יש לך מעיין לוטוס צריך שיהיה לך דגי זהב,Yeah where's your goldfish You have a lotus pond you gotta have goldfish ,Where is your goldfish mac you have a lotus spring should you have goldfish,80
67,היי בוס כולם שלחו אותי להביא אותך לפתיחה של בית התה בוס,Hey boss Everyone send me to bring you to teahouse opening boss ,Hi Boss Everyone sent me to bring you to the opening of the Boss Tea House,85
68,מה תגיד על זה בוא נלך - תוביל -,How about that - Well come on let's go - Lead on ,What do you say about it? Let's go - lead -,68
69,אוקיי,Okay ,Okay,100
70,תרודי נעליים בוס,Take shoes off boss ,Boss shoes,69
71,תודה ערב טוב,Thank you Good evening ,Thank you good evening,100
72,בוס אתה תשב כאן לוטוס בלוסום תרקוד לכבודך ,Boss you sit here Lotus Blossom gonna dance in your honor ,Boss you'll be sitting here a lotus blossom dancing in your honor,84
73,ניצן החרצית בפריחה מלאה עכשיו בוס ועכשיו יום הולדת שמח,Chrysanthemum bud in full bloom now boss And now happy birthday ,The chrysanthemum bud is in full bloom now boss and now happy birthday,95
74,טוב מאוד תראה את זה,Very good Well I'll be ,Very well look at that,64
75,איך ידעת - אני הסגרתי אותך -,- How did you know ,How did you know - I betrayed you?,68
76,בוס עכשיו כולם רוצים להראות הערכה אליך בוס,Boss now everyone like to show appreciation boss ,Boss Now everyone wants to show appreciation to you boss,83
77,יום הולדת שמח כמה את נהדרת,Happy birthday How very lovely you are ,Happy birthday how wonderful you are,81
78,ושימחה שמחה לך,And a happy happy to you ,And joy is joy to you,62
79,בוס אתה יודע מה עשית ,Oh boss you know what you do ,Boss you know what you did,89
80,לתת פרח נדרש פה בערך אתה יודע זה אומר שנתת את הלב שלך אליה ,It called for flowers sort of you know That mean you give your heart to her ,Giving a flower is required here about you know it means you have given your heart to her,67
81,זה לא היה יפה מק היא יכולה לרקוד בצ'איה שלי כל יום,Wasn't it beautiful Mac She can dance in my cha ya any day ,It was not pretty Mac she can dance in my chia every day,67
82,מה מה זה ,What is this ,What what is it,74
83,סקיני מה הם רוצים הם רוצים שאתה ודוקטור תשירו שיר - לשיר ,Sakini what do they want - They want you and doctor to sing song - Sing ,Skinny what do they want they want you and Doctor to sing a song - to sing,91
84,לא בסדר בוא כבר בוא מק בוא אנחנו נשיר משהו,No All right come on come on Mac Come on we're gonna sing something ,Wrong Come on Come on Let's Mac Let's sing something,69
85,"מה דעתך על ""עמוק בליבה של טקסס""","How about ""Deep in the Heart of Texas"" ","How about ""Deep in the Heart of Texas""",100
86,למה לא ,Why not ,Why not,100
87,אני מכיר את השיר יפה מאוד בוס אנחנו נדגים ,Oh I know that song Very nice boss We demonstrate ,I know the song very nicely boss we will demonstrate,87
88,מה זה הכוכבים בלילה,- What is it - Stars at night ,What are the stars at night?,77
89,עמוק בלב טקסס - עמוק בלב טקסס - עמוק בלב טקסס,- Deep in the heart of Texas - Deep in the heart  Deep in the heart of Texas ,Deep in the Heart of Texas - Deep in the Heart of Texas - Deep in the Heart of Texas,94
90,ואז אנחנו מוחאים כף 4 פעמים,Then we clap four times ,Then we clap 4 times,84
91,אנחנו מוכנים אנחנו מוכנים בסדר מוכנים משמאל מוכנים מימן מתחילים,Hey we're all ready Hey we're ready All right ,We are ready We are ready OK Ready left Ready Hydrogen Starter,65
92,! קפטן פיסבי,Captain Fisby!,! Captain Pisby,92
93,מה אני רואה אותך פיסבי פיסבי אני רואה אותך,What I see you Fisby Fisby I see you ,What I see you Pisby Pisby I see you,83
94,איפה אתה ,Where are you ,Where you,82
95,איפה אתה ,Where are you ,Where you,82
96,צא מפה,Come out of here ,Get out of here,84
97,שב כמה הרצאות העברת לילדי הכפר על תאורית הדמוקרטיה טוב בוא נראה המפקד - ,How many lectures have you delivered to the village children on democratic theory - Well now let me see sir ,Sit down some lectures you gave to the children of the village on the theory of democracy Well let's see the commander -,74
98,ארבע חמש - לא לא לא זה לא היה כל כך הרבה ,- Four five No no no it wasn't that many ,Four five - no no no it was not so much,80
99,שתיים לא לא ,- No Two No no ,Two no no,86
100,אתה העברת רק הרצאה אחת אפס המפקד אל תגיד לי שלא נתת הרצאה אחת,You've only delivered one lecture None sir Don't tell me you haven't delivered a single lecture ,You delivered only one lecture Zero Commander Do not tell me you did not give one lecture,73
101,כן המפקד לא העברתי הרצאה אחת שום הרצאה,Yes sir I've not delivered no lecture Any lecture ,Yes sir I did not give one lecture no lecture,79
102,כלום המפקד - אתה לא יכול להתכוון כלום - אתה חייב להתכוון אחד או שתיים - לא פשוט כלום -,- None sir - You can't mean none - You must mean one or two ,Nothing sir - you can not mean anything - you must mean one or two - not just anything -,74
103,אני מסרב להאמין לזה - אני מאוד שמח המפקד - אני חייב ללכת המפקד - ,- I refuse to believe it - I'm very glad sir - Sir I must go ,I refuse to believe it - I'm very happy sir - I have to go sir -,80
104,כן המפקד הם ימותו,Yes sir They'll die ,Yes sir they will die,80
105,זה רצח,This is murder ,It's murder,80
106,בבקשה תדאג לאפונים שלי,Please take care of my beans ,Please take care of my peas,80
107,עכשיו בית הספר מוכן לא המפקד ,Now is the schoolhouse finished No sir ,Now the school is ready not the commander,63
108,למה זה לא גמור טוב לא התחלנו ,Why isn't it finished Well we haven't started ,Why it's not finished well we did not start,70
109,! פיסבי - ,- Fisby!,! Pisby -,80
110,כן ,- Yes ,Yes,100
111,כן המפקד ,Yes sir ,Yes sir,100
112,מה -,What ,What -,100
113,איך יכולת לרדת לכזו רמה טוב אני פשוט נכנעתי למה שהרוב רצה קולונל אני לא מפקפק בהצהרה הזו בכלל לא,How could you sink to such depths man Well I was only giving in to what the majority wanted colonel I don't doubt that statement not at all ,How could you get down to such a good level I just gave in to what the majority wanted Colonel I do not doubt this statement at all,74
114,זה דבר עצוב שלקח מלחמה לשכנע אותי שרוב המין האנושי התדרדרד  אני מודה לכוכבים שלי שבאתי מארץ  שבה השמיים נקיים הרוח טרייה,It's a sad thing it took a war to convince me that most of the human race is degenerate I thank my stars I come from a country where the air is clean where the wind is fresh  ,It's a sad thing that took a war to convince me that most of the human race has deteriorated I thank my stars I came from a land where the sky is clean and the wind is fresh,83
115,למען השם המפקד אין דבר שקורה בתוך בית התה שאמא שלך לא היתה יכולה לראות,Oh for heaven's sakes sir Nothing goes on in a teahouse that your mother couldn't watch ,For God's sake sir there is nothing going on inside the tea house that your mother could not see,71
116,אתה תזהר איך אתה משתמש בשם של אמא שלי אמא שלי אז המפקד,You be careful how you use my mother's name Fisby! My mother then sir ,You'll be careful how you use my mom's name my mom then sir,85
117,המפקד אין שום דבר לא מוסרי לגבי בית התה שלנו תענה לי על זה מה מביא ,Sir there's nothing immoral about our teahouse ,Sir there is nothing immoral about our tea house answer me on this what brings,63
118,נו תענה לזה - לא לא לא זה כלום כלום - יכול להיות שזה בשבילי תענה לזה -  זה לא אתה מבין -,- Well answer it - No no no It's nothing nothing ,Well answer it - no no no it's nothing - maybe it's for me answer it - it's not you understand -,61
119,תבין הטלפון הזה מצלצל כל היום - אז אני אענה לזה - ,- You see this phone it rings all day - Then I'll answer it ,Understand this phone is ringing all day - so I'll answer it -,78
120,הלו,Hello ,Hello,100
121,מי זה - המפקד מיירס בטח יש לך טעות בהתקשרות זה לא בית שיכר,That's communism! It is ,Who is it - Commander Myers?,64
122,כן כן,Yes Yes ,Yes Yes,100
123,כן או אני מבין אני מבין,That's an order Do you understand ,Yes or I understand I understand,71
124,ובכן,Well  ,Well,100
125,לא היה דבר אחר שיכולנו להכין שמישהו אחר רצה לקנות,There was nothing else that we could make that anybody would want to buy ,There was nothing else we could make that someone else wanted to buy,77
126,ברנדי,Brandy ,brandy,100
127,זה מסיים את הקריירה הצבאית שלי ואני הבטחתי לגב' פורדי שאני אצא גנרל,This ends my Army career And I promised Mrs Purdy I'd come out a general ,It's ending my military career and I promised Ms. Fordy that I'll be a general,67
128,אתה שברת לב של אישה טובה פיסבי,You've broken a fine woman's heart Fisby ,You broke the heart of a good woman Pisby,69
129,אני מצטער אני מצטער מאוד אתה הכפשת את מוניטין  האומה שלך וכל הדמעות,I'm sorry I'm very sorry You've sullied the reputation of your nation and all the tears  ,I'm sorry I'm so sorry you slandered your nation's reputation and all the tears,77
130,בסדר שאהרוג את עצמי אל תמעיט בזה אתה לא יודע את גאונות האויב לתעמולה,Shall I kill myself Oh don't minimize this You don't know the enemy's genius for propaganda ,Okay I'll kill myself. Do not underestimate this. You do not know the genius of the enemy for propaganda,73
131,טוב מה עשית עם כל הכסף שהרווחת בצורה כל כך לא ישרה הפקדתי אותו בסיאטל,Well what have you done with all the money you've made so dishonestly I banked it in Seattle ,Well what did you do with all the money you earned so dishonestly I deposited it in Seattle,83
132,זה נבזה עושה הון אישי על העבודה של האנשים הבורים האלו,That's despicable Making a personal fortune off the labor of these ignorant people ,It is despicable to make a fortune on the work of these ignorant people,73
133,לא נגעתי בסנט מהכסף קולונל זה מופקד על שם החברה המאוחדת של טוביקי,What did you do with the lumber I sent ,I did not touch the cent from the money,60
134,באמת,Well  ,really,60
135,יהיה לי מזל לצאת מהמלחמה הזאת טוראי,I'll be lucky to get out of this war a private ,I will be lucky to get out of this war Private,89
136,קפטן פיסבי - כן המפקד - תראה את עצמך כעצור,- Captain Fisby  - Yes sir   you will consider yourself under arrest ,Captain Pisby - yes sir - see yourself as a detainee,66
137,כן המפקד,Yes sir ,Yes sir,100
138,יש לנו עניין לעשות פה לפני שנלך לאווסי כן המפקד אני שמח לשמוע זאת,We have business to attend to here before going to Awasi Yes sir I'm glad to hear it ,"We have an interest in doing here before we go to Awesy. Yes, sir, I'm glad to hear that",78
139,קפטן תו לי לברך אותך על מה שעשית לכפר הזה זה חלום - תודה רבה סרן -,Captain may I congratulate you on what you've done for this village - It's a dream - Thank you very much sarg  ,Captain Tu Lee to congratulate you on what you have done for this village is a dream - thank you very much Captain -,84
140,זה חלום אלכוהולי זה מזקקה אחת רחבה אני רוצה שתקח מישהו וגרזנים ותרמוס כל מזקקה בכפר,It's one vast distillery Take a detail and some axes and smash every still in this village ,It's an alcoholic dream it's one wide distillery I want you to take someone and axes and thermos every distillery in the village,68
141,זאת פקודה אתה מבין,That's an order Do you understand ,This is an order you understand,84
142,כן המפקד,Yes sir ,Yes sir,100
143,מים רותחים,Hot water ,Boiling water,64
144,בוס סליחה בוס הכל על הג'יפ,Boss Sorry boss Jeep all loaded now ,Boss sorry boss all about the jeep,70
145,אני אבוא עוד דקה סקיני ,I'll be along in a minute Sakini ,I'll come another minute skinny,67
146,אתה תקח את לוטוס בלוסום איתך בוס,You going to take Lotus Blossom with you ,You'll take the lotus blossom with you boss,84
147,סקיני,Sakini ,Skinny,67
148,תשאל אותה בשבילי אם יש משהו שאני יכול לעשות למענה לפני שאלך תשאל אותה,Ask her for me if there's anything that I can do for her before I go Ask her ,Ask her for me if there is anything I can do for her before I go ask her,93
149,מה היא אמרה סקיני היא אומרת היא רוצה להתחתן איתך בוס,She say she want to marry you boss ,What she said Skinny she says she wants to marry you boss,75
150,למה  ,Who ,Why,67
151,למה שתרצה להתחתן איתי,Why would she want to marry me ,Why would you want to marry me,87
152,היא אומרת אתה האדם הכי נחמד שהיא פגשה הו לא לא לא,She say you nicest man she ever seen boss Oh no no no ,She says you're the nicest person she's met oh no no no,70
153,לא תגיד לה בשבילי שאני מגושם  יש לי,No You tell her for me that I'm clumsy I got  ,Do not tell her for me that I am awkward I have,66
154,"היא אומרת היא רוצה ללכת לארה""ב בוס איפה שכולם שמחים יושבים לוגמים תה בזמן שמכונות עובדות",She say she like to go to America boss where everyone happy sit around and sip tea while machine do work ,She says she wants to go to the US Boss where everyone is happy sitting and sipping tea while machines work,79
155,תגיד לה שלעולם לא אשכח אותה לעולם לא אשכח את הכפר הזה,Tell her I'll never forget her ,Tell her I'll never forget her I'll never forget this village,66
156,ובצד האחר של העולם בסתיו של החיים שלי כשירח אוגוסט יעלה במזרח אני אזכור מה היה יפה ומה הייתי חכם מספיק להשאיר יפה,I'll never forget this village and on the other side of the world in the autumn of my life when an august moon rises in the east I'll remember what was beautiful and what I was wise enough to leave beautiful ,And on the other side of the world in the fall of my life when the moon of August rises in the east I will remember what was beautiful and what I was smart enough to leave beautiful,86
157,היא אומרת בוס היא לעולם לא שוכחת אותך היא רוצה שתדע שהיא תכין שיר סיפור ארוך עליך,She say boss she never forget you She like you to know that she gonna make up a long song-story about you to sing in the teahouse ,She says boss she never forgets you she wants you to know she will make a long story song about you,79
158,לשיר בבית התה והיא אומרת 100 שנים מעכשיו אולי תהיה מפורסם בכל אוקינאווה,And she say maybe in 100 years from now you gonna be famous all over Okinawa ,Sing at the Tea House and she says 100 years from now might be famous all over Okinawa,75
159,היא אומרת בסדר אבל לא לחשוב שהיא הרכוש שלו,She say okay but not to think that she's his property ,She says okay but do not think she's his property,88
160,הוא אדם מאוד שמח בוס,He very happy fellow boss ,He's a very happy boss,77
161,היא הולכת עכשיו בוס אבל אתה עדיין הבוס שלה אז היא אומרת היא לא הולכת עד שתוריד מניפה מפנים,She going now boss but you still her boss so she say she not go till you drop fan from face ,She's going boss now but you're still her boss so she says she does not go until you take down a fan from inside,83
162,אני כתבתי דוח מלא על הכל פה למפקד שלך אני רק שמח שאתה לא שייך ליחידה שלי,I've written a full report of this whole affair to your commanding officer I'm only glad you don't belong to my outfit ,I've written a full report on everything here to your commander. I'm just glad you do not belong to my unit,70
163,אני לא אסבול תפוחים רקובים בחבית שלי,I won't tolerate rotten apples in my barrel ,I will not tolerate rotten apples in my barrel,88
164,הלו,Hello ,Hello,100
165,מה,What ,what,100
166,מתי,When ,When,100
167,שב תן לי את הכובע קח קצת צוקמונו,Sit down Give me your hat Have some of these tsukemonos ,Sit down Give me the hat Take some zucchini,67
168,תוריד נעליים אני כבר חוזר,Take your shoes off I'll be right back ,"Take off your shoes, I'm coming back",77
169,הולך עכשיו בוס - כן אני חושב סקיני -,- Going now boss ,Going now boss - yes I think skinny -,60
170,היי בוס כיוון שאתה לא לוקח לוטוס בלוסום אולי אתה לוקח אותי,Hey boss since you not take Lotus Blossom maybe you take me ,Hi Boss Because you're not taking Lotus Blossom maybe you're taking me,79
171,לא סקיני לא אני אעבוד בשבילך בחצי מחיר בוס,No Sakini no I work for you for half price boss ,No skinny no I'll work for you at half price boss,85
172,מיג'ור מקווי בא לפה לקחת פיקוד והוא צריך את העזרה שלך אתה יודע אתה אדם מאוד קשה להתמקח איתו בוס,Major McEvoy is coming down here to take charge and well he's going to need your help you know ,Major McVeigh comes here to take command and he needs your help. You know you're a very difficult person to bargain with.,69
173,טוב אתה רוצה אני עובד בשביל רק מנת אורז,Okay you want I work just for rice ration ,Well you want I work for just a portion of rice,84
174,לא אתה מתכוון תגרום לי לעבוד  בשביל כלום בוס,No Sakini no I work for you for half price boss ,No you mean make me work for nothing boss,64
175,אני מתכוון כן אתה לא תעבוד אצלי בכלל לא אתה שייך לפה - אוקיי בוס -,I mean yes you're not going to work for me at all Sakini - No you belong here - Okay boss ,I mean yes you will not work for me at all you do not belong here - Okay boss -,85
176,בוס אתה יודע מה אני חושב שיקרה ,Boss you know what I think gonna happen when American leave Okinawa ,Boss you know what I think will happen,67
177,לא מה אני חושב שיהיה צורך להשתמש בבית ספר בצורת פנטגון בתור בית תה,No what I think we gonna have to use a pentagon-shaped schoolhouse for teahouse ,Not what I think would be a need to use a Pentagon-shaped school as a tea house,72
178,להתראות בוס,That's good boss ,Goodbye boss,64
179,אתה יודע אני אתגעגע אליך,Say you know I'm gonna miss you ,You know I'll miss you,75
180,היי בוס - ,- Hey boss ,Hi Boss -,80
181,כן - אתה לא כשלון,- Yes You not failure ,Yes - you are not a failure,86
182,אני אגיד לך משהו סקיני אתה יודע הייתי דואג הרבה שאני לא אהיה הצלחה גדולה,I'll tell you something Sakini You know I used to worry a lot about not being a big success ,I'll tell you something skinny you know I would worry a lot that I would not be a great success,80
183,אני חושב שחשתי הרבה כמו שאתם חשבתם תמיד להיות כבושים,I think I felt an awful lot like you people felt always being conquered ,I think I felt a lot like you always thought of being occupied,66
184,טוב אתה יודע אני לא בטוח מי הכבוש,Well you know now I'm not sure who's the conquered and who's the conqueror ,Well you know I'm not sure who the occupant is,62
185,ומי הכובש למדתי בטוביקי את החוכמה של קבלה אדיבה,I've learned in Tobiki the wisdom of gracious acceptance ,And who is the conqueror I learned in Tobiki the wisdom of kind reception,64
