,hebrewFromSub,englishFromSub,englishTranslation,ratio
29,אל תלך הישאר וצפה במשחק ,Don't leave Stay and watch the game man ,Do not go stay and watch the game,81
30,אם אתה רוצה אתה יכול אפילו להמר ,If you want you can even place a bet Some other time ,If you want you can even gamble,65
31,בפעם אחרת ,Another job ,Another time,70
32,"יש מסיבה ב""פאלאס"" מחר בערב ",There's a party at the Palace tomorrow night You'll hear some good music ,There's a party at the Palace tomorrow night,76
33,זה משהו שאתה חייב לעשות כי הקריירה היא כל מה שיש לך עכשיו ידידי ,Because your career's all you got now my friend ,This is something you must do because a career is all you have now my friend,72
34,בוא סאם ,Come on Sam ,"Come on, Sam",100
35,אני חושבת עליך ,I think about you ,I'm thinking about you,87
36,גם אני חושב עלייך גברת ,I think about you too lady ,"I'm thinking of you too, ma'am",69
37,טרי עליך להבין מי אני ,Understand who I am ,Terry you need to understand who I am,68
38,תמיד יש מישהו שמטפל בעניינים ,Someone's always been there to take care of things ,There is always someone who takes care of things,86
39,לא היית מסוגל לטפל בסאלי ,You weren't able to handle Sully ,You were unable to take care of Sally,64
40,הייתי צריכה לחזור ,I had to come back ,I had to go back,88
41,הייתי צריכה לפנות לג'ייק או לאמא שלי ,It was either Jake or my mother ,I had to contact Jake or my mom,61
42,לא יכולתי לפנות אליה ,And I couldn't go to her ,I could not turn to her,68
43,טרי הוא יודע על סאלי ,Terry he knows about Sully ,Terry he knows about Sally,96
44,כלומר הוא יכול לפגוע בי ,You mean he could hurt me ,"That is, he can hurt me",60
45,עשה מה שהוא רוצה ותגמור איתו אתחוששתלי ג' ס ,Do what he wants and finish it with him ,Do what he wants and you'll end up with him,78
46,את יודעת חיפשתי אותך שם ,You know I've been down there looking for you ,You know I was looking for you there,81
47,חזרתי בתקווה שמישהו יידע משהו דאגתי ,I was worried You came back to this fuck ,I came back hoping someone would know something I was worried about,60
48,אתה רוצה לדבר אולי טומי יקשיב ,You want to talk maybe Tommy will listen ,You want to talk maybe Tommy will listen,100
49,הוא אף פעם לא רושם כלום אני חושב שהוא אפילו לא יודע לכתוב ,I don't even know if he can write I don't trust-,He never writes anything I think he does not even know how to write,65
50,אהיה ליד הבר ,I'll be in the bar ,I'll be at the bar,83
51,הוא יהיה ליד הבר ,Hang out at the bar ,He will be at the bar,60
52,מה שלומך ,Glad you showed up ,How are you,62
53,טוב לראות אותך טוב שבאת נחמד ,Nice to see you ,Good to see you well you came nice,61
54,באתי כדי שתרד ממני ,Came to get your stink off ,I came for you to come down from me,62
55,שמע אני לא זה שהרס את החברות ,I'm not the one who blew this friendship okay ,Hear I'm not the one who ruined the friendship,75
56,- איפה ג'סי -נשארה בבית ,- Where's Jessie ,- Where's Jesse staying at home?,60
57,לא יודע למה ,What's he know ,do not know why,62
58,-אני חושב שיש לך הרבה חברים ,- I think you've got a lot of friends ,- I think you have a lot of friends,85
59,היא אמורה להיות מצוינת ,It's supposed to be great What are you doing here ,She's supposed to be great,61
60,אם יש לך מה לומר אמור וצא ,If you have something to say say it and get out ,If you have something to say say and go out,93
61,- זה חבר שלך -תמשיך ,- I think you've got a lot of friends ,- This is your friend - keep going,62
62,החדשות הטובות הן שכמה מחבריי הטובים נמצאים כאן ,Well the good news is that some of my best friends are here ,The good news is that some of my good friends are here,87
63,יש לנו מופע נהדר הערב היישר מעיר הולדתי ,A great act tonight straight from my hometown ,We have a great show tonight straight from my hometown,83
64,איפהעירהולדתי ניו יורק התפוח הגדול ,Nueva York New York City The Big Apple ,Where's I Born New York The Big Apple,72
65,מושחתת עד העצם כפי שהחבורה מדגימה היטב הערב ,Rotten to the core as tonight's group will aptly demonstrate ,Corrupt to the bone as the gang demonstrates well tonight,72
66,אני מתעסק רק עם האליטות ,I only deal with uptown people ,I only deal with the elites,63
67,אני עושה עסקים עם קירש זה זמן רב ,I've done business with Kirsch for a long time ,I've been doing business with Kirsch for a long time,92
68,גם סאלי סאלי עידכן אותי לגבי הפציעות ,Sully kept me up on injuries ,Sally Sally also updated me on injuries,66
69,קירש עידכן אותי  לאילו שחקנים לא יחדשו את החוזה ,Kirsch let me know what players wouldn't be renewed ,Kirsch updated me on which players would not renew the contract,67
70,זה היה מצוין זה עסק מחורבן ג'ייק ,I had it great It's a shitty business Jake ,It was great it's crappy jake business,72
71,טוב זה עולם מחורבן ,Well it's a shitty world ,Well this is a crappy world,71
72,אתה מבין קירש וסאלי מכרו משחק מאחורי גבי ,You see Kirsch and Sully fixed a game behind my back ,You see Kirsch and Sally sold a game behind my back,83
73,כשאיבדתי את ג'סי הוא חשב שאני בשל להידפק ,He figured when I lost Jessie I was ripe for being screwed ,When I lost Jesse he thought I was due to be fucked,66
74,- איך זה התגלה לך -החבר שלך סאלי ,I was ready to be your friend for life ,- How it turned out for you - Your friend Sally,62
75,קירש הבן זונה הזה רימה את סאלי ,Kirsch the son of a bitch cheated Sully ,Kirsh this son of a bitch cheated on Sally,86
76,הוא חשב שהוא יוכל להוציא קצת כסף אם יספר לי על כך ,He figured there would be some money telling me about it ,He thought he could spend some money if he told me about it,68
77,סאלי המסכן הדפוק ,Poor fucking Sully ,Poor Sally fucked,80
78,הייתי רוצה לכסח את קירש ,I'd like to kick the shit out of Kirsch ,I would like to mow down Kirsch,60
79,של העסקים שעשיתי עם השחקנים ,Of the business I did with the players ,Of the business I did with the actors,80
80,בעזרת זה תיכנס לבניין ולמשרד של קירש ,These will get you into Kirsch's building and office ,With this you will enter Kirsch's building and office,86
81,ביום א' מאוחר בלילה ,Sunday night Late ,Sunday late at night,92
82,זה קצת מלוכלך אבל לא עד כדי כך שידיר שינה מעיניך ,It's a little dirty but not so dirty you won't sleep nights ,It's a little dirty but not so much as to keep sleep out of your eyes,73
83,אני רוצה את טומי נקי אתה ,Why me Why not Tommy I want Tommy clean ,I want Tommy clean with you,70
84,הייתי מוכן להיות חבר שלך כל החיים ,I was ready to be your friend for life ,I was ready to be your friend all my life,86
85,אתה חייב לי זה מה שאני רוצה ממך זה האינטרס המשותף שלנו ,You owe me This is what I want from you It's in our mutual interest ,You owe me this is what I want from you is our common interest,84
86,מבחינתי זה מסיים את כל החרא שבינינו ,As far as I'm concerned it finishes all the shit between us ,For me it ends all the shit between us,72
87,אני מחמיץ את ההופעה ,I'm missing the show ,I miss the show,86
88,למהחשבתשתוכללהתמודדעםג' סי ,What made you think you could handle Jessie ,Why did you think you could handle Jesse?,84
89,בטח הבאת לה פרחים ,I bet you brought her flowers ,You must have brought her flowers,77
90,לא צריך כשחיים בג'ונגל ,You don't have to when you're living in the jungle ,No need when living in the jungle,67
91,עכשיו אתה הולך אחריילשירותים ,Now you're looking at me ,Now you go after me to the bathroom,64
92,עזובאותי!,Give me a break!,leave me alone!,62
93,זו אזהרה היזהר ,What is this It's a warning ,This is a warning be careful,65
94,אתה חושב שאנחנו יושבים לידאותושולחןבמקרה ,You think we're at the same table by accident ,You think we're sitting at the same table by chance,75
95,באמת ,Really ,really,100
96,אני עדיין חושב מה עשיתי כדי שיגיע לי לקבל אותך ,I keep thinking of what I did to make me deserve you Go to hell I have ,I'm still thinking what I did to deserve me to receive you,72
97,הלכתי ואת יודעת את זה גבירתי ,You know that lady!,"I went and you know that, madam",67
98,איךזהעם ג' ייק ,What's it like with Jake ,How's it with Jake?,67
99,ישלוזיןיותרגדול משלי ,Then get out of it now ,There is no greater than my own,60
100,ג'ייק הוא מהמר ,Jake's a gambler ,Jake is a gambler,85
101,אז צא מזה עכשיו ,Then get out of it now ,So get out of here now,73
102,כן קדימה תקרעי את החולצה ,Rip the fucking shirt off!,Yes go ahead and rip the shirt off,68
103,תקרעיאתהחולצה!,Rip the fucking shirt off!,Tear off the shirt!,60
104,אני מצטערת ,I'm sorry ,I'm sorry,100
105,-אני מצטערת כל כך ,- I'm so sorry ,- I'm so sorry,100
106,-אני אוהב אותך ,- I love you ,-I love you,100
107,חבק אותי ,Hold me ,hug me,62
108,חבקאותי!,Hold me ,hug me!,62
109,זהסאם ,Is this Sam ,This is Sam,100
110,זה סאם ,Is this Sam ,It's Sam,63
111,זה בטח סאם ,I bet it is Sam is it ,It must be Sam,63
112,זה סאם ,Is this Sam ,It's Sam,63
113,סאם משוגע עליי זו עובדה ,Sam's crazy about me ,Sam is crazy about me it's a fact,75
114,את יודעת כלבים הורגים למען מי שהם אוהבים ,You know dogs kill for people they love Maybe Sam knows I'd kill for you ,You know dogs kill for the sake of those they love,64
115,למהאתהמתכוון ,- What do you mean - See that ,What do you mean,78
116,עכשיו את מסתכלת עליי ,Now you're looking at me ,Now you're looking at me,100
117,אמא שלך וקקסטון לא יכולים לפגוע בי ,Your mother and Caxton can't hurt me ,Your mother and Caxton can not hurt me,97
118,את יודעת כשהתנפלת עליי עם הסכין חשבתי רק על כך שתפגעי בעצמך ,You know when you came at me with a knife all I could think of was that you'd hurt yourself ,You know when you attacked me with the knife I was just thinking about hurting yourself,76
119,אני לא יורקת בפנייך ,I'm not spitting in your face I just want you to let me go ,I'm not spitting in your face,67
120,אני רק רוצה שתיתן לי ללכת בפעם הראשונה שהיינו יחד זה היה נפלא כל כך ,When we were first together it was so great ,I just want you to let me go the first time we were together it was so wonderful,60
121,סוף סוף הרשמתי את המנוולים ההםבבוורליהילס זוכרת ,I finally impressed those fucks in Beverly Hills Remember ,I finally signed up for the Beverly Hills bastards remember,66
122,היית חכמה באמת עזרת לי ,You really helped me ,You were really smart and you helped me,68
123,אבל עכשיו כבר לא איכפת לי מזה ,But I don't care about any of that now I need you ,But now I no longer care about it,63
124,אני זקוק לך זה כבר לא טוב להיות לבד ,Goddamn it I'm not gonna lose you ,I need you It's no longer good to be alone,61
125,הרסת את חיי ,You ruined my life ,You ruined my life,100
126,לעזאזל אני לא מתכוון לאבד אותך ,Goddamn it I'm not gonna lose you ,Damn I'm not going to lose you,79
127,יש לו תיקים על העסקים שעשיתי עם השחקנים ,He's got files on the business I did with the players ,He has portfolios on the business I did with the actors,72
128,אתה רוצה לחזור ולשחק נכון טרי ,You do want to play ball again don't you Terry ,You want to go back and play right fresh,63
129,יום א' בלילה ,Sunday night Late ,Sunday night,83
130,זה קצת מלוכלך אבל לא עד כדי כך שידיר שינה מעיניך ,It's a little dirty but not so dirty you won't sleep nights ,It's a little dirty but not so much as to keep sleep out of your eyes,73
131,סטיב ,Steve ,Steve,100
132,סטיב ,Steve ,Steve,100
133,זה שאר מה שג'ייק חייב לך  ג'ינג'ר מן,This is what Jake owes you-,That's the rest of what Jake owes you Ginger Man,62
134,אלוהיםאדירים! מה ,Oh my God!,My God! what,80
135,החבאתי את הגופה ,I hid the body ,I hid the body,100
136,בקרוב ימצאו אותה ,They'll find it soon He killed him ,They will soon find her,60
137,אלוהיםאדירים!,Oh my God!,My God!,80
138,לא שזו אבידה גדולה אבל  ג'ייק וייז שתל משהו במשרד שלו,Not that it's any great loss but  Jake Wise planted something up in his office to frame me ,Not that it's a big loss but Jake Wise planted something in his office,83
139,לא גיליתי את זה בזמן ,I didn't find it in time ,I did not find out in time,88
140,-תראי אידי אני זקוק לעזרתך ,- All of them - Look Edie I need your help ,"- Look, Edie, I need your help",81
141,את עובדת עם קירש זמן רב ,You worked with Kirsch for a long time ,You've been working with Kirsch for a long time,85
142,אתה תפיל אותם לקרשים למהאתמתכוונת ,You do want to play ball again don't you Terry ,You'll drop them on the boards for what you mean,60
143,אני לא יודעת מה ג'ייק שתל אבל לקירש היתה תיבת אוצר קטנה שעשויה לפוצץ את כולם ,I don't know what Jake planted But Kirsch kept a tiny treasure chest that could blow everybody up ,I do not know what Jake implanted but Kirsch had a small treasure chest that might blow everyone away,71
144,אסור לי להיות שתויה כל כך ,I shouldn't be this drunk ,I must not be so drunk,68
145,אם המשקה עוזר  אני לא מאמינה שאלו הם חיי ,Listen if the booze helps  I can't believe this is my life ,If the drink helps I can not believe these are my life,72
146,איפההיתההקופסה ,Where was this box ,Where was the box?,91
147,אני אפחד מכדי לעשות את זה עבדת אצל קירש ,You worked with Kirsch for a long time ,I'm too scared to do that. You worked for Kirsch,66
148,ידעת את רוב מה שהוא ידע ,You knew most of what he knew ,You knew most of what he knew,100
149,אידי הם יהרגו גם אותך אידי עיזרי לי ,Edie they'll kill you too ,Edie they will kill you too Edie help me,71
150,לחזור לשם ,Going back there ,Go back there,90
151,עבדתי אצל קירש בגללך איבדתי את עבודתי ,You worked with Kirsch for a long time ,I worked for Kirsch because of you I lost my job,67
152,ג'ייק רוצה כמה דברים מהמשרד מיד למה ,Jake wants certain things out of the office right away ,Jake wants some stuff from the office right away why,66
153,נראהשהדבריםנעלמים לא ,Things seem to be disappearing don't they ,Things do not seem to disappear,78
154,שמע אתה לא מאבטח אבל אני שייכת לכאן ,Listen you're not a security guard ,Hear you're not a security guard but I belong here,69
155,לא לא מצאנו את הגופה של קירש ,I didn't find it in time ,No we did not find Kirsch's body,61
156,אל תתרגש ,Don't get excited ,do not get excited,91
157,אני בטוח ,I'm sure of it ,I'm sure,73
158,לא אנחנו במשרד מחפשים את הניירות שרצית ,No we're in the office looking for those papers ,No we in the office are looking for the papers you wanted,83
159,אלה שביקשת מהבחורה להביא ,The ones you asked that girl to get ,The ones you asked the girl to bring,87
160,חיזריהנה!,Going back there ,Greetings here!,60
161,כלבהמטורפת!,You crazy bitch!,Crazy bitch!,85
162,אני צריכה לראות את בן ,I need to see Ben ,I need to see Ben,100
163,התגעגעתי אלייך ,I've missed you ,I've missed you,100
164,תקראי לבן אמא בבקשה ,Please get Ben Mother ,Call son mother please,65
165,הוא עסוק מדי בחגיגות ,Please He's much too busy celebrating ,He's too busy celebrating,81
166,בוב סומס שינה את הצבעתו בנוגע לערוץ ויילר ,Bob Soames changed his vote on Wyler Canyon ,Bob Somes changed his vote regarding the Weiler channel,71
167,למהאתצריכהאתבן ,Why do you want Ben ,Why do you need Ben?,84
168,אני רוצה לדבר איתו על משהו ,I just wanna talk to him ,I want to talk to him about something,66
169,-דברי איתו מחר ,- Talk to him tomorrow ,- Talk to him tomorrow,100
170,-לא אני צריכה לדבר איתו עכשיו - עכשיו!,- No I need to speak to him now!,- No I need to talk to him now - now!,85
171,אני אביך אותך אמא ,You know what he had in there ,I will father you mother,64
172,שלום ג'סי שלום בן ,Hello Jessie Hello Ben ,Hello Jesse Hello Ben,98
173,אני צריכה לדבר איתך ביחידות ,I have to talk to you alone ,I need to talk to you in units,63
174,-ג'ייק הרג את קירש - מה ,Jake's had Kirsch killed ,- Jake killed Kirsch - what,81
175,הוא דאג שזה ייראה כאילו טרי עשה את זה ,He's made it look like Terry did it ,He made it look like Terry did it,97
176,הוא ניסה להפיל את טרי בגללי אבל זה יותר מכך ,He was trying to get Terry but it's more than that ,He tried to bring down Terry because of me but it's more than that,71
177,הוא מכר משחקים והימורים נגד הבנק שלו ,He was fixing games and betting against his own bank ,He sold games and bets against his bank,77
178,קירש ערך את ההימורים משהו קורה במשרד של קירש ,Kirsch was making the bets Something's going down at Kirsch's ,Kirsch made the bet something is happening in Kirsch's office,69
179,אתהמוכןלגשתלשם ולבררמהקורה ,You know what he had in there ,You are ready to go there and find out what's going on,60
180,קדימה טומי ,Come on Tommy ,Come on Tommy,100
181,הוא כאן כדי לעזור לי לא לפגוע בך ,He's here to help me not hurt you ,He's here to help me not hurt you,100
182,יש דברים שאינך יודעת ,The things you don't know ,There are things you do not know,84
183,האיש שאת אמך וכולם מחשיבים כל כך הוא הבנק שלי ,This man that you your mother and everybody thinks so much of he's my bank ,The man you are your mother and everyone thinks so much is my bank,81
184,אני עובד בשבילו בן ,I work for him ,I work for him son,88
185,סיפרתלו הכול נכון ,Ben! You told him everything didn't you ,I told him everything was right,64
186,נכון ,- Right now!,Right,71
187,אוי אלוהים!,Oh God!,Oh My God!,80
188,למהזהצריךלהיותמשהו רע ,I think we should meet ,Why it should be something bad,65
189,לא התכוונתי לרע ,I didn't mean anything bad ,I did not mean bad,73
190,שלום ברוגן ,Hello Brogan Who's this ,Hello Brogen,63
191,לא יכולתי לצפות במשחק הערב ,Couldn't catch the game tonight We won ,I could not watch tonight's game,66
192,ניצחנו ,Come on ,We won,62
193,שמע  אני נכנס לזה בגלל בת-הסנדקות שלי ג'סיקה ,Listen Brogan I'm getting into this because of my goddaughter ,Hear I'm getting into this because of my godmother Jessica,74
194,שמע לי אתה צריך לעזור למישהו אחר ,He's here to help me not hurt you ,Hear me you need to help someone else,63
195,לעצמך ,Yourself ,To yourself,84
196,ראיתי זה עתה את הכספת של קירש ,I've just been in Kirsch's safe ,I just saw Kirsch's safe,76
197,על המפקח פיליפס על המון אנשים ,The goods on you Supervisor Phillips  ,Supervisor Phillips has a lot of people,64
198,אתה יודע חברהוועדהשרצה  להגן על הסביבה אבל אהב גם להמר על פוטבול ,You know the commissioner who wanted to protect the environment but liked to bet on football too ,You know a committee member who wanted to protect the environment but also liked to gamble on football,80
199,אני חושב שכדאי שניפגש אין לי בעיה עם זה ,I think we should meet ,I think we should meet I have no problem with that,61
200,למעשה אני מכיר מקום מצוין ,In fact I know a great place ,I actually know a great place,84
201,ערוץ ויילר בעוד שעה ,Wyler Canyon in an hour ,Weiler Channel in an hour,83
202,אני מכיר את המקום ,I know the place ,I know the place,100
203,לא יודע מה הוא רוצה אבל צריך להסדיר את זה עוד הלילה ,I don't know what he wants but it's got to be settled ,Do not know what he wants but need to arrange it tonight,72
204,ולאנשים שאני עובד בשבילם כמו אמא שלך לא איכפת איך זה נעשה כל עוד זה נעשה ,And the people I work for like your mother don't care how that happens Just that I do it ,And people I work for like your mom do not care how it's done as long as it's done,68
205,היא רוצה בפיתוח ערוץ ויילר אבל היא לא יכולה להגיע לכולם בהתרמות למען העניין ,She wants Wyler Canyon developed but she can't get to everyone with campaign contributions ,She wants to develop a Weiler channel but she can not reach everyone in fundraising for the cause,64
206,אז אני צריך לעשות עסקים עם אנשים משונים ביותר ,So I have to go into business with some very strange people ,So I have to do business with very strange people,89
207,כמו האידיוט שלצדך אני לא חייב לשמוע את זה ממך קקסטון ,I don't have to take this from you He's as dirty as I am ,Like the idiot by your side I do not have to hear this from you Caxton,65
208,57%מההימורים ו57% מהמועדון הם בבעלותו ,He owns 75% of the book and 75% of the club ,57% of the bets and 57% of the club are owned by him,75
209,הוא הכניס אותך לזה ,Didn't you ,He put you in it,62
210,כשגרמתלמותושל קירש חיסלת את עצמך ,When you had Kirsch killed you buried yourself ,"When you caused the death of Kirsch, you eliminated yourself",72
211,אתהחושבשהםיעשואתךעסקים ,You think they'll ever do business with you Wise up!,You think they will do the business,72
212,איש בבוורלי הילס לאיעשהעסקיםעםשחור !,No one in Beverly Hills is ever gonna do business with a black man ,A man in Beverly Hills to do business with black!,82
213,אתה צריך אותי ,I'll get him You need me ,You need me,63
214,זהבסדר ג' סי!,That's okay Jessie!,It's okay Jesse!,73
215,עם מה שיש לי  מהכספתשלקירש אנייכוללהפילאתהתכניותשלך!,With what I got from Kirsch I can knock your plans to hell!,With what I have from Kirsch's safe I can bring down your plans!,73
216,אתםמנסיםלהרוגאותי!,You're trying to kill me!,You're trying to kill me!,100
217,מהאתהרוצה ,That you Brogan ,What you want,71
218,לארציתיבך קקסטון!,I didn't want you Caxton!,To your nationality Caxton!,68
219,אנירוצהשגםאתה תצא מחיי!,I want Jake's shit out of my life!,I want you to come out of my life too!,69
220,זהכלמה שאתהרוצה ,That's all you want ,That's all you want,100
221,למהאנילא מאמיןלך ,I can't believe this is you Ben ,Why I do not believe you,65
222,אשאיר את החומר של קירש אצלי עד שתנוח דעתי ,I'll keep Kirsch's stuff until I'm satisfied ,I'll leave Kirsch's stuff with me until my mind rests,62
223,אפשר לארגן את זה ,That can be arranged ,It can be arranged,89
224,אל תיתן לפרחח הזה להכניע אותך ,Are you crazy Don't let this punk beat you ,Do not let this brat subdue you,60
225,סאלי המאמן קירש עורך הדין וברוגן השחקן מרמיםבמכירתהמשחק!,The trainer the lawyer and the player cheating on the fix!,Coach Sally Kirsch the lawyer and Brogen the player are cheating in selling the game!,60
226,תוריד את הנשק מהראש שלה ,You know what he had in there ,Take the weapon off her head,60
227,אתה רוצה להמר איתי קדימה ,You wanna gamble with me Terry ,You want to gamble with me going forward,69
228,כמההםמוכניםלעשותלמענך ,How much shit they'll do for you ,How much are they willing to do for you,68
229,אבל זה אומר לעשות את הדברים בדרך שלי ,But it means doing things my way ,But that means doing things my way,88
230,אני רוצה את החומר מקירש ,I want that stuff from Kirsch ,I want the stuff from Kirsch,95
231,אעשה מה שאתה רוצה אבל תעזוב אותו ,I'll do what you want but you'll leave him alone ,I'll do what you want but leave it,80
232,היופי של הקרקע וסביבתה לא יתבזבזו כאן לבד עוד ,It's beauty and the beauty around it won't be sitting up here alone anymore just going to waste ,The beauty of the land and its surroundings will not be wasted here alone anymore,66
233,אחלוק את מה שנראה לי המיקום הטוב ביותר בצד המערבי קרוב לסנצ'ורי סיטי ולאוקינוס ,I'm sharing what I believe is the best location on the West Side ,I will share what I think is the best location on the west side close to Century City and the ocean,65
234,לא נצופף את מורדות הגבעות ,We won't crowd the hillsides ,We will not crowd the slopes of the hills,70
235,אני רוצה להודות במיוחד לשלושה אנשי ציבור שלולא תמיכתם הנדיבה לא היינו כאן היום ,Specifically I'd like to acknowledge three public officials without whose generous support we wouldn't be here:,I would especially like to thank three public figures who without our generous support would not be here today,65
236,חבר המועצה לאונרד ויינברג  הישארי במקומך זכור את הבטחתך בן ,Supervisor Ed Phillips Councilman Leonard Weinberg  ,Councilman Leonard Weinberg Stay in your place Remember your promise son,62
237,ועכשיו לרגע הגדול ,Now for the big moment ,And now for the big moment,92
238,היינו צריכים לדחות את זה ב 6 חודשים עד שהעיתונות תירגע ,Nothing stops progress does it We had to put it off for six months until things died down in the press ,We had to postpone it for 6 months until the press calmed down,63
239,"להעביר 4 500 ק""מ של עפר מספיק כדי למלא משאיות מכאן ועד נובה סקוטיה ",Enough to fill dump trucks from here to Nova Scotia ,"Transfer 4,500 km of dirt enough to fill trucks from here to Nova Scotia",78
240,העיר הזאת שייכת לאנשים כמוך קקסטון ,This town does belong to people like you ,This city belongs to people like you Caxton,77
241,אתה ואמא שלה שולטים במה שהיא אומרת ועושה ,You and her mother control what she says and does ,You and her mother control what she says and does,100
242,כל דבר בחדשות נעשה בדיוק כמו שרצית ,There's nothing in the news that isn't the way you wanted it ,Everything in the news was done exactly as you wanted,60
243,ג'ייק וייז עשה דברים שאפילו הוא היה משתגע מהם ,Jake Wise did things even he'd freak out about ,Jake Wise did things that even he would go crazy over,69
244,יש אהדה רבה כלפיה בצדק ,There's a lot of sympathy for her ,There is great sympathy for her rightly so,69
245,זה לא פגע בך ברוגן ,It didn't seem to hurt you Brogan ,"It did not hurt you, Brogan",81
246,שמעתי שנבחנת לכמה קבוצות טובות ,I heard you got some tryouts with good teams ,I heard you're being tested for some good teams,70
247,"אני משחק ב""דולפינס"" בעונה הבאה ",I'm playing with the Dolphins ,"I'll be playing ""Dolphins"" next season",65
248,אהיה מוכן ,I'll be ready ,I'm ready,73
249,זכור ברוגן אתה יוצא מחייה ,Remember Brogan you're out of her life ,Remember Brogan you are out of her life,91
250,מוצרט!,Mozart!,Mozart!,100
251,סלח לרוצחך!,Forgive me Mozart!,Forgive your killer!,67
252,אני מתוודה הרגתי אותך!,I confess I killed you!,I confess I killed you!,100
253,כן אני הרגתי אותך מוצארט ,Si I killed you Mozart ,Yes I killed you Mozart,93
254,מוצרט!,Mozart!,Mozart!,100
255,מחל לרוצחך!,Forgive me Mozart!,Forgive your killer!,67
256,סלח לי מוצרט!,Forgive me Mozart!,Forgive me Mozart!,100
257,סניור סאליירי פתח את הדלת תפסיק כבר!,Signore Salieri open the door be good now!,Senior Salieri has opened the door Stop already!,66
258,אדון יש לנו כאן משהו מיוחד בשבילך ,Signore we have something special for you ,Sir we have something special for you here,89
259,משהו שאתה תאהב ,Something you' re going to love ,Something you will love,72
260,זה ממש טוב!,Is that good !,That's really good!,73
261,באמת אתה לא יודע מה אתה מפסיד  אוקיי מספיק!,really you don't know what you' re miss-- AII right that's enough! Open the door ,You really do not know what you are losing okay enough!,63
262,אדון אם אתה לא פותח את הדלת  אנחנו לא נשאיר כלום בשבילך ,Signore if you don't open this door    we'regonnaleavenothing for you ,Sir if you do not open the door we will not leave anything for you,64
263,בוקר טוב אבי ,Good morning Father ,Good morning my father,93
264,מר סאליירי ,Herr Salieri ,Mr. Salieri,82
265,הנח לי לנפשי ,Leave me alone ,Leave me alone,100
266,האם יודע אתה מי אני ,Do you know who I am ,Do you know who I am?,100
267,כולם שווים בעיני האל ,AII men are equal in God's eyes ,All are equal in the eyes of God,79
268,האמנם ,I think so ,is that so,70
269,ואעניק לך את מחילת האל ,I can offer you God's forgiveness ,And I will grant you the forgiveness of God,76
270,אני יודע מעט ,I know a little ,I know little,93
271,למדתי מוסיקה בנעוריי ,I studied it in my youth ,I studied music in my youth,90
272,-היכן ,-Where ,-where,100
273,-כאן בוינה ,-Here in Vienna ,- Here in Vienna,100
274,אם כך את זה אתה בוודאי מכיר ,I regret it is not too familiar ,"If so, you're probably familiar with it",61
275,לא איני מכיר ,Do you know who I am ,I do not know,67
