,hebrewFromSub,englishFromSub,englishTranslation,ratio
28,אנו זקוקים למיקומו ,We need its location ,We need its location,100
29,לא חכה!,No wait!,Do not wait!,78
30,אישתי ובנותי שם ,My wife my other daughters are up there ,My wife and daughters are there,77
31,בהרים ,In the mountains ,Mountains,72
32,כן כן ,Yes Yes ,Yes Yes,100
33,במחנה ,In the camp ,In the camp,100
34,איני יכול ,I can't ,I can not,88
35,אני מבין את סבלך והדילמה שלך גם לי יש ילדים ,I understand your anguish and your dilemma ,I understand your suffering and your dilemma I also have children,67
36,נניח שאבטיח שהמחנה לא יתפס עד לרגע מסויים ,Suppose I guarantee you the camp will not be taken until a certain time ,Suppose I ensure that the camp is not captured until a certain moment,64
37,זה יאפשר לך להוציאם מראש תעשה זאת ,Suppose I guarantee you the camp will not be taken until a certain time ,This will allow you to take them out in advance and do so,61
38,אני אעשה אך אם תזהיר את האחרים רובין תפגע  לא לא אעשה זאת ,I would But if you warn the others Robin would be quite severely  No!,I will do but if you warn the others Robin will hurt I will not do it,65
39,אך האם אנשיך יכולים לתפוס את המחנה מבלי  ,No I won't But can your people take the camp without  ,But can your men occupy the camp without,74
40,הי  ניתן לעשות זאת בקלות מבלי לפגוע באיש ,Hey  It can be done quite easily without harm being brought to anyone ,Hi it can be done easily without hurting anyone,71
41,כן בסדר יש לך את הבטחתי ,You have my promise ,Yes ok you have my promise,84
42,אשיג את המפות ,I'll get the maps ,I'll get the maps,100
43,תרגעי זה בסדר זה בסדר ,It's okay It's okay ,Calm down it's okay it's okay,79
44,-לא אתן לאיש לפגוע בך ,- I won't let anybody hurt you ,- I will not let anyone hurt you,79
45,אגיד לך עוד משהו ,I'll tell you something else though ,Let me tell you something else,77
46,כדאי שתשמרי משהו בשבילך ,You better save some for yourself ,You better save something for yourself,93
47,תודה ,Thanks ,Thanks,100
48,כולנו יודעים את המשימות ,We all know our assignments then ,We all know the tasks,60
49,לאחר מכן תבוא המתקפה שלנו נגד הנשקיה בשעה שתיים ,- One o'clock then Followed by our main assault against the armory at 2 ,Then comes our attack on the armory at two o'clock,66
50,עלינו לזכור את מטרתנו העיקרית  לגנוב כמה כלי נשק שנוכל ,We've got to remember our prime objective  To rip off as many weapons as we can get ,We must remember our main purpose is to steal as many weapons as we can,71
51,נכון עלינו להתחמש  בכדי שנוכל להגן על הציוד שלנו כשנביא אותו מההרים ,Right We have to arm ourselves so we can protect our equipment when we get it from the camp ,We must arm ourselves so that we can protect our equipment when we bring it from the mountains,79
52,תקשיבי בזמן שאת מעוררת את הגיהנום לחופשי  אני אתגנב לספינת האם  -למצוא את המשפחה שלך ,Listen while you're breaking loose all hell here I'll infiltrate the ship to  ,Listen while you awaken hell to freedom I'll sneak into the mother ship - find your family,63
53,בתקווה ,Hopefully ,hopefully,100
54,וגם להשיג את התוכניות שלהם ,But also get a handle on their plans ,And also achieve their plans,69
55,זה די התאבדותי לא ,That's pretty suicidal isn't it ,It's pretty suicidal no,74
56,השותף שלי תמיד אמר שהייתי צריך להיות טייס קאמיקזה הוא עדיין שם ,My partner always said I should've been a kamikaze pilot ,My partner always said I should have been a kamikaze pilot is still there,85
57,חבל לאבד אותך מר דונובן ,We'd hate to lose you Mr Donovan ,Too bad you lost Mr. Donovan,78
58,לכולנו ,To all of us ,To all of us,100
59,בואו נעשה זאת ,Let's do it ,Let's do it,100
60,חשבתי שאת  בסדר ,I thought that you would  All right ,I thought you were okay,60
61,ובכן אלי ,Well Lord ,Well to me,63
62,אנו ממש זקוקים לעזרתך הפעם הזאת ,We really need Your help on this one ,We really need your help this time,83
63,בבקשה עזור לכל אחד מאיתנו לעשות את הכי טוב שאפשר ,Please help each and every one of us to do the best we can ,Please help each of us do the best we can,83
64,הרבה אנשים סומכים עלינו ,A lot people are depending on us ,A lot of people trust us,61
65,זה הכל ,That's all ,that's it,74
66,בוא נעשה את זה ,Let's do it ,lets do it,95
67,עכשיו 12 30 -אני יודע אחי ,- I know it brother ,Now 12 30 -I know my brother,64
68,אני פוש לא רוצה שהידים שלי יתפוצצו בסדר ,I'd just as soon not get my hands blowed off okay ,I Push do not want my hands to explode okay,63
69,כעת בוא נכוון את האחרים ,Now let's go set the others ,Now let's direct the others,78
70,אני שונאת כשאנשים עושים את זה!,I hate when people do that!,I hate when people do that!,100
71,באמת הייתי תוקעת להם בשיער!,Boy I'd like to stick it in their hair!,I would really stick their hair out!,66
72,ווילי!,Willy!,Willie!,73
73,ווילי!,Willy!,Willie!,73
74,בסדר קדימה! כולם בחזרה ,Back onboard everybody ,Okay go ahead! Everyone back,61
75,זה עבור אברהם ,This one's for Abraham ,This is for Abraham,88
76,מקרים שונים של אלימות  בעיקר פיצוצים במתקני חייזרים  דווחו בכל רחבי לוס אנג'לס ,Isolated incidence of violence mostly explosions at Visitor installations are being reported all across Los Angeles ,Various cases of violence mainly explosions in alien facilities have been reported all over Los Angeles,62
77,זה אולי מאמץ מתוכנן של הקנוניה המדעית ,They may be part of an effort by the scientific conspiracy ,This may be a planned effort of the scientific conspiracy,87
78,אני מקווה שלא יהיה לנו נפגעים ,Are you scared too I hope we don't have any casualties ,I hope we have no casualties,66
79,איני רוצה לאבד איש מאיתנו ,I'd hate to lose one of us ,I do not want to lose any of us,63
80,החזיקו מעמד!,Hey hold on ,Hold on!,78
81,זהירות מהנחשים על הגג!,Watch for the snakes on the roof!,Beware of snakes on the roof!,67
82,רובים ותחמושת! שימו לב!,Guns and ammunition!,Guns and ammunition! pay attention!,73
83,ג'ולייט!,Juliet!,Juliet!,100
84,עלי להזהיר את המחנה מההתקפה -מה ,I've got to warn the camp of an attack ,I must warn the camp of the attack -what,73
85,-ניסיתי להגן על רובין ,- What - I tried to protect Robin ,- I tried to protect Robin,91
86,-אבל יותר מידי חיים בסכנה! -רוברט!,- But too many lives are at stake!,-But too many lives are in danger! -Robert!,69
87,-דונובן!,- Donovan!,- Donovan!,100
88,היכן הכימיקלים ,Where's the chemical There's no chemical ,Where are the chemicals,67
89,אז מה לכל הרוחות קורה ,- What's going on with those tanks ,So what the hell is going on,67
90,זה אינו מה שרציתם -אתה צודק ,- It isn't what you want at all ,This is not what you wanted - you're right,64
91,באתם לקחת את המים ,You're here to take the water ,You came to get the water,78
92,זהו המצרך הנדיר והיקר ביותר שתוכל לדמיין ,It's the rarest most valuable commodity you can imagine ,This is the rarest and most expensive commodity you can imagine,75
93,בניגוד לכוכבים אחרים שלנו  הארץ בורכה בטונות כאלה ,Unlike most planets ours included Earth is blessed with an abundance of it ,Unlike our other stars the earth is blessed with such tons,61
94,להפעיל את המחוללים והנשק של מנהיגנו -יכולנו לחלוק בזה!,To power fusion generators and the leader's weapons ,Activate our leader's generators and weapons - we could disagree!,69
95,אבל המנהיג שלנו רוצה הכל ,But our leader wants it all ,But our leader wants everything,76
96,התוכנית תמשך דורות ,The plan will take a generation ,The program will last for generations,74
97,אבל הוא ישיג את מטרתו ,But he'll have his way ,But he will achieve his goal,60
98,והארץ תהיה מדבר  והאנושות תמות ,And the Earth will become a desert and humanity will die ,And the earth will be a desert and humanity will die,96
99,לא ,No ,No,100
100,לא ישארו אנשים עד אז ,There won't be any people left by then ,There will be no people left until then,70
101,יש עוד משהו שעלי לספר לך ,There's something else I have to show you ,There's something else I need to tell you,78
102,תראו  אני מצטער על  היכן סבא ,Look I'm sorry about the  Where's Grandpa ,Look I'm sorry about where Grandpa is,88
103,מה קרה לזרוע שלך ,What's with your arm ,What happened to your arm,67
104,שרפתי אותה ,I burned it ,I burned her,78
105,מה זה ,What is this ,What is,74
106,האנשים שלך ,They're your people ,Your people,73
107,מתים ,Dead ,Dead,100
108,לא ,No ,No,100
109,המטבוליזם הואט בצורה מדהימה ,Metabolism slowed extraordinarily ,Metabolism is incredibly slow,71
110,עבודתה  של דיאנה ,Diana's  work ,Diana's work,100
111,בני ,My son ,my son,100
112,האם הוא כאן ,Is he here somewhere ,Is he here?,67
113,או אולי בספינה אחרת ,Or in another ship like this one ,Or maybe on another ship,71
114,מדוע לקחו אותם ,Why are they being taken ,Why they were taken,65
115,מדוע פשוט לא נהרגו ,Why not just killed ,Why just not killed,100
116,המנהיג רוצה בהם חיים ,The leader needs them living ,The leader wants life in them,67
117,-הכוח שהביס אותו בעבר ,- What enemy - The force that defeated him before ,- The force that defeated him in the past,69
118,אז זה עושה אותנו חברים ,So that makes them our friends ,So that makes us friends,81
119,-איני יודע ,- I don't know  ,- I do not know,88
120,-זה משהו להאחז בו ,- It's something to go on ,- It's something to hold on to,86
121,אמרתי שחלק יהיו חיילים ,You said some of them would be his troops ,I said some would be soldiers,60
122,-מה לגבי האחרים ,- No - What about the others ,- What about the others,93
123,בנוסף למים  חסר לנו משהו בסיסי על הכוכב ,In addition to the water there's another basic shortage on our planet ,In addition to water we lack something basic about the planet,68
124,מזון ,Food ,food,100
125,קריזמה ,Charisma ,Charisma,100
126,נסיבות הבטחות ,Circumstances promises ,Circumstances of promises,94
127,לא די מאיתנו שאלו עד שכבר היה מאוחר מדי ,Not enough of us spoke out to question him until it was too late ,Not enough of us asked until it was too late,70
128,זה קורה בכוכב שלך נכון ,It happens on your planet right ,It happens on your planet right,100
129,היא מחלימה ,She's recovering ,She is recovering,85
130,תראה זה לא יהיה לך נעים ,This won't be pleasant for you ,Look it will not be pleasant for you,64
131,אתה בטוח כן ,Are you sure you  ,You sure are,86
132,אני בטוח ,Yeah I'm sure ,I'm sure,76
133,טוני ,Tony ,Tony,100
134,-כן ,Yes ,-Yes,100
135,אני רוצה לחסל אותה ,I want to kill her ,I want to eliminate her,63
136,אינך לבד ,You're not alone ,You are not alone,79
137,מי אתה ,Who are you ,Who are you,100
138,ידיד ,A friend ,friend,86
139,ניסו לגרום לי לדבר ,They tried to make me talk ,They tried to get me to talk,85
140,אבל הסבא שלי  נלחם עם זאפטה ,But my grandfather he fought with Zapata ,But my grandfather fought with Zapta,95
141,ירקתי להם בפנים ,I spit in their faces ,I spat in their faces,95
142,איפה החבר שלך ,Where's your friend ,where is your boyfriend,90
143,ישנה בת ערובה לגרום לאביה לרגל עבורם ,There's a hostage being used to make her father a spy ,There is a hostage to make her father spy for them,74
144,הנה הוא בא ,Here he comes ,Here he comes,100
145,תכנסי אין לי זמן להסביר ,Get in I don't have time to explain ,Come on I do not have time to explain,78
146,-בוא נלך ,- Let's go ,-let's go,100
147,-גם אתה מגיע ,- You're coming too ,- You're coming too,100
148,-איני יכול להשאר כאן ,- I can't stay here ,- I can't stay here,100
149,אני טייס יש לי די ניסיון ,Get in I don't have time to explain ,I'm a pilot I have quite an experience,60
150,-תקשיב מייק  -מרטין ,- Listen Mike  ,- Listen Mike - Martin,76
151,תגיד בן אדם אתה מפחד ,Say it man You're scared ,Tell a person you're scared,63
152,זה מאוד מסוכן לי עכשיו כאן ,It's very dangerous for me now ,It's very dangerous for me right now here,85
153,וזה נראה כמו יום בדיסנילנד ,And he looks like a day at Disneyland ,And it looks like a day at Disneyland,95
154,אני בטוח שברברה וטוני פחדו כולנו פוחדים ,Barbara and Tony were scared ,I'm sure Barbara and Tony were scared we were all scared,67
155,כל אחד מאיתנו ,We're all scared Every damn one of us ,Each and every one of us,62
156,אבל כולנו צריכים לעזור בדרך הכי טובה שאפשר ,But we've all gotta help out in the best way we can ,But we all need to help in the best way possible,69
157,אעשה מה שאפשר ,I will I will!,I will do what I can,61
158,ההילוכים מאוד רגישים ,The control's are very sensitive ,The gears are very sensitive,83
159,אבל אם תתן להם הם יטיסו את עצמם ,But if you let it Mike it'll almost fly itself ,"But if you let them, they will fly themselves",62
160,אני מקווה כך ,I hope so ,I hope so,100
161,היי ,Hey ,Hey,100
162,אני גאה להיות חבר שלך ,I'm proud to be your friend ,I'm proud to be your friend,100
163,אני מקווה שנזכה לחיות כחברים ,I hope we live to be old friends ,I hope we get to live as friends,81
164,תחזיקי מעמד!,Hold it!,hold on!,71
165,קח עוד מטוס קרב ובוא אחרי ,Get another fighter and follow me ,Take another fighter jet and come after me,67
166,אם הם לא יהרגו אותי אולי הטיסה שלי תעשה זאת ,If they don't kill us my driving might ,If they do not kill me maybe my flight will,64
167,כן אני עובד על זה ,Yeah I'm working on it ,Yes I'm working on it,93
168,סאנצ'ו ,Sancho ,Sancho,100
169,יפה מאוד קפטן המחנה בהרים ,Well done captain Their mountain camp ,Very handsome camp captain in the mountains,78
170,זה יתן אימון קטן לחיילים שלך ,This should give your troops a little exercise ,This will give a little training to your soldiers,65
171,הם שיקרו!,They lied!,They lied!,100
172,הם שיקרו לי!,They lied to me!,They lied to me!,100
173,בילי בוא הנה!,Billy get over here!,Billy Come here!,71
174,פולי!,Polly!,Foley!,60
175,קדימה סאנצ'ו!,Come on Sancho!,Come on Sancho!,100
176,אני אעשה אני אעשה!,I will I will!,I will do I will do!,81
177,אבל אני צריך קצת מזל ,But I need a little luck ,But I need some luck,68
178,לא עם קצת מזל ,Not with any luck ,Not with a little luck,77
179,היכן למדת לטוס ,Where'd you learn how to fly ,Where did you learn to fly,89
180,זוז אחורה!,Move back!,Move back!,100
181,זוז אחורה!,Move back!,Move back!,100
182,תביא אותם לכאן!,Bring them over here!,Bring them here!,86
183,קדימה צריך לעצור אותם!,Come on we've gotta stop them!,"Come on, stop them!",74
184,בסדר תוציא אותם משם ,All right get them out ,"All right, get them out of here",85
185,עלינו להציל את כל הציוד בבנין בסדר ,We gotta save all the equipment in that building okay ,We must save all the equipment in the building in order,80
186,מהרו!,Hurry up!,Hurry up!,100
187,זוזו!,Move back!,Move!,62
188,כן!,Yes!,Yes!,100
189,הנה הם באים שוב!,Here they come again!,Here they come again!,100
190,ג'ולי ג'ולי!,Julie Julie!,Julie Julie!,100
191,עזרי לי תעשי משהו!,Help me! Do something ,Help me do something!,100
192,תעשי משהו בבשקה!,Do something Please!,Do something in Bashka!,63
193,מה לעשות ,What should I do ,What to do,69
194,תעבור שוב ,They ain't so tough!,Go through again,69
195,אני רוצה את האישה הזאת ,I want to get that woman ,I want this woman,73
196,-תחזור לבסיס!,- Return to base!,- Get back to base!,67
197,-מיד ,They lied!,-immediately,60
198,כל היחידות לחזור לבסיס ,All units return to base ,All units return to base,100
199,קאטי!,Kath ,Katie!,67
200,זה לא היה אמור לקרות לאיש ,This wasn't going to happen Not to anyone ,This was not supposed to happen to anyone,80
201,ניסיתי להלחם בהם ,I tried to fight them ,I tried to fight them,100
202,היכן הבנות ,Where are the girls ,Where are the girls,100
203,אבא'לה!,Daddy!,daddy!,100
204,נלחמנו טוב הא ,We fought good huh ,We fought well huh,72
205,כן נלחמנו טוב ,Yeah We fought good ,Yes we fought well,70
206,מר דונובן ,Mr Donovan ,Mr. Donovan,100
207,טוב לראותך ,It's good to see you ,Good to see you,86
208,כן ,Yes!,Yes,100
209,גם אותך ,You too ,you too,100
210,מה גילית ,What did you find out ,What did you find out?,100
211,עשינו את זה!,We did it!,We did it!,100
212,הצלנו את כל הציוד!,We saved all the equipment!,We saved all the equipment!,100
213,ראית אותם בורחים ,You see them run ,You saw them run away,76
214,מה דעתך על הגברת הזאת ,What did you find out ,What do you think of this lady?,67
215,כן!,Yes!,Yes!,100
216,הם לא כאלה קשוחים!,They ain't so tough!,They are not that tough!,76
217,-הם אינם כאלה קשוחים ,They ain't so tough!,-They are not that tough,76
218,אתה מטורף ,Are you crazy ,You're crazy,72
219,עלינו להתרכז בהשמדת כמה שיותר ספינות אם שנוכל להשמיד ,We'd better focus on destroying as many motherships as we can ,We must concentrate on destroying as many ships as possible if we can destroy them,64
220,איני חושב שאת קולטת את התמונה דוק ,Destroying I don't think you get the picture doc ,I do not think you catch the picture Doc,70
221,ישנם אלפים מאנשינו שם ,There are thousands of people up there ,There are thousands of our people there,91
222,אנשים שלנו ,Our people ,Our people,100
223,כן אני מבינה ,Yes I understand ,"Yes, I understand",100
224,אליאס תוציא את המשאיות!,Elias get the trucks out!,Elias will take out the trucks!,74
225,וננסה להציל כמה שיותר אנשים שאפשר  ,And we will try to save as many of those people as possible  ,And we will try to save as many people as possible,92
226,-ננסה ,- Yes try ,- We'll try,62
227,-כן ננסה ,- Yes try ,"- Yes, we'll try",70
228,לכל הרוחות דונובן עליך להבין ,Damn it you've got to understand ,Hell Donovan you have to understand,69
229,אולי נצטרך להקריב אלפים בכדי להציל מיליונים ביליונים ,We may have to sacrifice the thousands to save millions even billions ,We may have to sacrifice thousands to save millions of billions,91
230,חיי הוקדשו להצלת חיים ,My life has been devoted to saving lives ,My life was dedicated to saving lives,75
231,אולי אין לך ברירה ,We may not have a choice ,Maybe you have no choice,79
232,בראד!,Brad!,Brad!,100
233,תעזור לי להוציא את הציוד ,Help me get the equipment out ,Help me get the equipment out,100
234,אליאס תן למשאיות האחרות לצאת!,Elias get the trucks out!,Elias let the other trucks go!,87
235,תוציא את ציוד התקשורת קודם ,Get the ammunition out first ,Take out the communication equipment first,66
236,אחרי זה את הציוד הביו רפואי ,Then the biomedical equipment ,After that the biomedical equipment,84
237,אתה נשמעת כמו אימא ,You sound like Mom ,You sound like a mother,83
238,אני מניחה שאין לי ברירה נכון ,Guess I'm gonna have to huh ,I guess I have no right choice,63
239,-את עדיין מרגישה רע ,- You still feel sick ,- You're still feeling bad,70
240,-לא כמו הבוקר ,- Not like this morning ,- Not like this morning,100
241,כל בוקר בשלושת הימים האחרונים ,Every morning for the past three days in a row ,Every morning for the last three days,80
242,את בסדר ,Are you okay ,you are fine,67
243,כן אני בסדר ,Yeah I'm fine ,yes I'm fine,88
244,אני מרגישה בסדר ,I'm fine ,I feel fine,63
245,היה מפחיד על ספינת האם ,- Was it scary up on that spaceship ,Was scary on the mother ship,72
246,-כן ,- Yes try ,-Yes,60
247,אבל היה מעניין מאוד ,But it was also very interesting ,But was very interesting,86
248,קדימה כולם לכו לצחצח שיניים ,Okay everybody go brush your teeth ,Come on everyone go brush your teeth,80
249,את באמת נשמעת כמו אימא ,You sound like Mom all right ,You really sound like a mother,72
250,או באמת!,Oh really!,Or really!,89
251,זהו הסיפור הכי מחריד ששמעתי ,That's the most outrageous story I've ever heard ,This is the most horrific story I've ever heard,67
252,"אם תאמיני או לא האמת היא שהבן שלי הנכד שלך ו 10 000 אחרים אסירים בידי ""החברים"" שלך ","Whether you believe it or you don't the truth is my son your grandson and 10 000 others are all prisoners of your ""friends ""","Believe it or not the truth is that my son your grandson and 10 000 others are imprisoned by your ""friends""",77
253,אל תגידי שאינך יודעת מה קרה בעיר כל השבוע!,Don't tell me you don't know what went on in this town all week!,Do not say you do not know what happened in the city all week!,66
254,כמובן שכן איני טיפשה ,Of course I do I'm not a fool ,Of course I'm not stupid,64
255,-אז מדוע את  ,Are you okay ,-So why are you,77
256,-אני שורדת מייקל ,- I'm a survivor Michael ,- I'm surviving Michael,84
257,או שמעולם לא הייתי יוצאת מהעיירה הקטנה בלואיזיאנה  או שורדת את שכרות אביך ,Or I never would have gotten here from that Louisiana hick town or survived your father's drunkenness ,Or I would never have left the small town in Louisiana or survived your father's drunkenness,82
258,זה אינו אותו הדבר!,It's not the same thing!,It's not the same!,85
259,אני שורדת ,I'm a survivor ,I'm a survivor,100
260,ואם תרצה לשרוד תשנה את דרכיך ,If you're going to be you better change your ways ,And if you want to survive you will change your ways,67
261,אני יודעת שהמבקרים אינם קדושים ,I know the Visitors aren't saints ,I know the critics are not saints,64
262,אבל הם בשלטון ,But they're in power ,But they are in power,83
263,הם הכוח ,They are power ,They are the power,88
264,אני ואתה במעמד מיוחד ,You and I are in unique positions ,You and I are in a special position,79
265,אינך רואה זאת ,Don't you see that ,You do not see it,63
266,אם לא אנצל את  לא אשרוד על חשבון אחרים ,Why not take advantage of  I can't survive at the expense of other people ,If I do not take advantage of it I will not survive at the expense of others,78
267,זה אינו הדבר הנכון ,But I must take this stand for what I know is right ,This is not the right thing to do,60
268,כשהייתי ילד  היתה אישה שלימדה אותי טוב  ומה היה רע  ,When I was a kid there was a woman who taught me what was right and what was wrong ,When I was a kid there was a woman who taught me good and what was bad,80
269,אני תוהה מה קרה לה ,I wonder whatever became of her ,I wonder what happened to her,73
270,-מדוע באת לכאן ,- Why have you come here ,- Why did you come here?,84
271,-בבקשה ,Are you okay ,-you are welcome,67
272,-עלי לדבר איתך ,- I have to talk to you ,- I need to talk to you,76
273,-אתה חייב לעזוב!,- You have to leave!,- You must leave!,71
274,בננו יבוא בכל רגע מבין ,Our son may be here any minute understand ,Our son will come at any moment understand,72
275,-אני יודע ,- I know ,-I know,100
276,-מה ,- What ,-what,100
277,אנו רוצים שזה יהיה בית בטוח שנוכל להסתתר לפעמים ,We want this to be a safe house where we can hide occasionally ,We want it to be a safe house we can hide in sometimes,78
278,כבר נעצרנו פעם ,We've already been arrested once ,We have been arrested once,72
279,ראה איך הוא סבל ,Look how he's suffered ,See how he suffered,83
280,הם עינו אותו ,They tortured him ,They tortured him,100
281,כן ולכן זה מקום אידיאלי ,Yes and all of that is why this is an ideal place ,Yes so it's an ideal place,61
282,הברק פגע בבית שלכם פעם ,Lightning's struck here once already ,The lightning struck your home once,68
283,תאמינו לי הם לא יחפשו כבר כאן ,Believe me they won't look here again ,Believe me they will not be looking here anymore,75
284,הם נתנו לנו ללכת רק שנזהיר אחרים מה יקרה ,They only let us go so that we would warn others of what could happen ,They let us go only to warn others what would happen,81
285,-הם הרגו את קטלין!,- They killed Kathleen!,- They killed Catalin!,82
286,אנו חייבים לעצרם ,We've got to stop them ,We must stop them,72
287,החלטתי שאני מוכן למות בעצמי  אם אוכל להציל מיליונים מיליונים!,I decided that it would be all right for me to die myself if millions millions could be saved!,I decided I was willing to die on my own if I could save millions upon millions!,67
288,או באמת!,Oh really!,Or really!,89
289,בשם שמים אנו זקוקים לעזרתך ,My God we need your help ,In the name of heaven we need your help,63
290,איננו יכולים ,We can't!,We can not,89
291,אבי השאיר לנו זאת ,My father left it for us ,My father left it to us,85
292,תקראי את זה ,Read it ,Read it,100
293,תקריאי לו ,Read it to him ,Read to him,88
294,אולי תחשבו שאיש זקן אינו חושש למות  אבל איש זקן זה מאוד מפוחד ,You may think that an old man wouldn't be afraid to die but this old man is very frightened ,You might think an old man is not afraid to die but an old man is very scared,73
295,אבל מקווה שאמצא מעט מהיושר והכוח של אימך ,I'm hoping that I'll find a little of your mother's dignity and strength ,But hope I find some of your mother's honesty and strength,66
296,בנתיים פחדתי כמו ילד מפני החושך ,So far I'm as frightened as a child who fears the dark ,In the meantime I was as scared as a child of the darkness,61
297,אבל עלינו להלחם בחשיכה אם היא מאיימת לחסל אותנו ,But we must fight this darkness that is threatening to engulf us ,But we must fight in the dark if it threatens to eliminate us,72
298,כל אחד מאיתנו צריך תקווה ולעשות את תפקידו  ולהצטרף לאחרים עד שנהפוך לאור אחד  לנצחון על החושך ,Each of us must be a ray of hope and do our part and join with the others till we've become a blinding light triumphant over darkness ,Each of us needs hope and does his part and joins others until we become one light to triumph over darkness,74
299,עד שזה יושג לחיים לא תהיה משמעות ,Until that task is accomplished life will have no meaning ,Until it is achieved life will have no meaning,78
300,יותר מכל תזכרו באיזה צד אתם ותלחמו למענו ,More than anything you must remember which side you're on and fight for it ,"Most of all, remember which side you are on and fight for it",75
301,אני ואמא נצעד לידך  אוחזים ידים יחדיו ,Your mother and I will march beside you holding hands again ,Mom and I will walk next to you holding hands together,64
302,נשיר שירי נצחון ,We'll sing your song of victory ,We will sing victory songs,74
303,תרגישו בנו בליבכם ,You'll feel us in your hearts ,Feel us in your heart,84
304,הרוח שלנו  הרוח שלנו תהיה תמיד איתכם ,"Our spirit  "" ""Our spirits will be with you always ",Our Spirit Our Spirit will always be with you,99
305,ואהבתנו ,"And our love """,And our love,100
306,אנו חייבים לעזור ,We have to help ,We must help,67
307,בסדר קני תתחיל ,Okay Kenny start it now ,Okay Kenny you start,74
308,אז זה קורא לעזרה ,So that's a call for help ,So that calls for help,89
309,כן בקוד מתמטי ,Yep in mathematical code ,Yes in mathematical code,96
310,כמה זמן יקח למצוא אותם ,How long will it take to reach them ,How long will it take to find them,84
311,תלוי כמה הם רחוקים ,Depends on how far away they are ,Depends on how far they are,92
312,-כמה שנים לפחות ,- A few years probably ,-A few years at least,65
313,-אלי שנים ,- God years ,-All years,67
314,ואם ישמעו נקווה שהם יהיו לצידנו ,And if they do let's hope they're on our side ,And if they hear we hope they will be by our side,66
315,אז נחזיק מעמד כמה שנים ,- A few years probably ,So we will last a few years,60
316,אבל המציאות היא שאולי לא יבואו לעולם ,But the reality we have to face is that help may never come ,But the reality is that they may never come,80
317,אולי נצטרך לסמוך על עצמנו בלבד ,We may end up having to rely completely on ourselves ,We may have to rely only on ourselves,70
318,הקרב הראשון נוצח ,The first battle's been won ,The first battle was won,78
319,אבל המלחמה רק מתחילה ,But the war is just beginning ,But the war is just beginning,100
320,מר גריי מרטין גריי ,- Mr Gray Martin Gray,Mr. Gray Martin Gray,100
321,כן ,- Yes,Yes,100
322,מצאת אותם ,- You found them ,You found them,100
323,מייטק גרייבסקי היהודון ,- Mietek Grajevsky the kike ,Mitech Greivsky the Jew,75
324,אתם היהודונים יודעים איך לשרוד לא כן ,You Jewboys know how to survive don't you ,"You Jews know how to survive, don't you?",96
325,היטלר וסטאלין לא הצליחו להשמיד אתכם גם אשו המטהרת של אלוהים לא הצליחה לעשות זאת ,Hitler and Stalin never managed to exterminate you Even God's own cleansing fire couldn't do it ,Hitler and Stalin failed to destroy you even God's purifying wife failed to do so,64
326,אתם היהודים טפילים כמו עשבים שוטים ,You Jews are like weeds ,You Jews are parasites like weeds,82
327,אשתך אני יודע שהיא לא היתה מבני העם הנבחר אף אחד לא נוטש את המשפחה שלו ,I know your wife wasn't one of the Chosen People but nobody abandons their family ,Your wife I know she was not from the chosen people no one abandons his family,83
