,hebrewFromSub,englishFromSub,englishTranslation,ratio
20,אני מעדיף שאת תלכי לגלריה,I prefer you go to the gallery,I'd rather you go to the gallery,87
21,הוא מחבב אותך,He likes you,He likes you,100
22,זה יהיה טוב יותר,It'll be better,It will be better,94
23,תאמרי לו מה שאת רוצה תמציאי משהו,Tell him what you want make it up,Look to him what you want to find something,61
24,נקח את התמונות בשבוע הבא,We'll take the photos next week,Take the pictures next week,76
25,זאת מריאן ולא,It's Marianne and it's not,It's Marian and not,84
26,היא חיה את חייה,She lives her own life,She has lived her life,77
27,תקשיבי  כל מה שאני מבקש ממך זה לטפל בקטלוג הזה,Listen  all I'm asking you is to take care of this catalogue,Listen all I ask you is to take care of this catalog,94
28,נשיקה גדולה,Big kiss,Big kiss,100
29,כן גם אני,Yes me too,Yes me too,100
30,מאוד,Very much,is very,62
31,אנו יכולים להמשיך,Can we continue,We can continue,100
32,כמה זמן ישנתי,How long was I asleep,How long did I sleep,63
33,כאן  ככה,Here  - Like that - Yes,Every one like that,65
34,לא ראיתי אותך,I didn't see you,I did not see you,79
35,לא אמרתי לך להפנות את ראשך,I didn't tell you to turn your head,I didn't tell you to refer your head,85
36,אז  את יכולה לראות הכל,So  Can you see anything,So you can see everything,79
37,אני חושבת,I think so,I think,82
38,כן,Yes,Yes,100
39,זה באמת מה שאתה רוצה,Is it really what you want,That's really what you want,75
40,אני לא יכולה להישאר פרנסואה צריכה אותי,I can't stay Francoise needs me,I can't stay Francois I need me,94
41,אני צריכה ללכת,I have to go,I have to go,100
42,אני הולכת,I'm going,I'm going,100
43,זה אתה שאמרת לה לבוא,It's you who told her to come,This is you that you told her to come,82
44,זה לא עניינך,It's none of your business,that is none of your business,87
45,למה,Why,Why,100
46,מה,What,what,100
47,למה נטשת את זה,Why did you abandon it,Why did you abandon this,91
48,נטשתי מה,Abandon what,I have abandoned what,73
49,את הציור הישן עם ליז,The old painting with Liz,The old painting with Liz,100
50,למה זה כל כך מעניין אותך,Why are you so interested,Why is it so interesting to you,68
51,ליז היא לא את,Liz is not you,Liz is not the,79
52,אבל את הציור ההוא  רצית להתחיל מחדש,But it's that one  It's that painting you wanted to start again,But that painting you wanted to start over,77
53,אי אפשר להתחיל מחדש אף פעם,You can never start again,You can't start again,83
54,תגיד לי למה אני עירומה לפניך,Tell me why I'm naked in front of you,Tell me why I am naked in front of you,93
55,אני צריך אותך,I need you,I need you,100
56,למה אותי,Why me,Why me,100
57,לפני כל השאר,Before anybody else,Before all the rest,63
58,לפני שהדברים קורים,Before things happen,Before things happen,100
59,אפשר רק לדעת אחרי,You can only know after,Allow only to know after,81
60,וגם לא בטוח,And not for sure,And not even sure,79
61,למה אתה משתמש בי,What are you using me for,Why do you use me,67
62,לא אותי רצית לצייר תודה בעצמך,It's not me you wanted to paint you said,Not me you wanted to draw from yourself,63
63,אותך ולא אותך,It's you and it isn't you,You and not you,70
64,יותר מאשר אותך,It's more than you,More than you,84
65,יותר ממך משאת יכולה לדמיין,More of you than you can imagine,More than you can imagine,88
66,הציור הוא האמת  הוא יהיה את,If the painting's true  it will be you,Painting is the truth he will be the,77
67,אני לא מבינה את זה,But I need to understand!,I do not understand it,70
68,אבל אני חייבת להבין!,But I need to understand!,But I have to understand!,79
69,להבין לדעת  אף אחד לא באמת רוצה את זה,To understand to know  Nobody really wants it Nobody,Understand to know no one really wants it,85
70,אפילו  לא החזקים  אני חזקה,Even  the strong  I am strong,Not even the strong I am strong,93
71,אני חושבת,I think,I think,100
72,נראה את זה,We'll see that,We'll see that,100
73,אתה רוצה שאברח,You want me to flee,You want me to run away,71
74,זה מה שאתה רוצה,That's what you wanted,This is what you want,84
75,מההתחלה -לא,- From the beginning,From the beginning -no,92
76,אני רוצה שתלחמי,- No I want you to fight,I want you to fight,93
77,אנו חייבים להיות חזקים עד הסוף,We've got to be strong till the end,We must be strong to the end,79
78,אבל  תעמדי ישר!,But  stand up straight!,But stand straight!,92
79,אני חושב שעדיף,I think it'd be better,I think it's better,83
80,אני לא יודע,I don't know,I do not know,88
81,מישהו יכול להבין מזה משהו,One can surely get something out of it,Someone can understand something from it,64
82,אבל לא אני,But not me,But not me,100
83,לזמן מה חשבתי שמצאתי את זה  נס,For a while I believed I'd found it  a miracle,For a while I thought I found this miracle,67
84,אני יכול לעשות את זה שוב טוב או רע יותר,I can do it again better or worse,I can do it again or worse,88
85,אבל מה הטעם  אני מעדיף למות,But what's the use  I'd rather die,But what is the taste I prefer to die,71
86,אתה מוותר מהר מדי,You give up too quickly,You give up too fast,70
87,את מספרת לי,You're telling me,You tell me,79
88,אם תוותר עכשיו אחשוב שזאת אני  שזאת אשמתי,You told me to fight If you give up now I'll think it's me  that it's my fault,If you give up now I will think this is that it is my fault,71
89,זה אני,It's me,This is me,71
90,המילים שלי שיכרו אותך,My words made you drunk,My words have been drunk with you,75
91,זה כל מה שאני עדיין יכול לעשות,That's all I can still do,This is all I can still do,90
92,מספיק,Enough,enough,100
93,לא,No,No,100
94,פשוט פגעת בי כל כך שלרגע לא יכלתי לנשום,You've just hurt me so much that for a moment I couldn't breathe,Just hit me so a moment I couldn't breathe,77
95,משהו קרה,Something has happened,Something happened,90
96,כן  לנקודה המפורסמת שאין ממנה חזרה,Yes  To the famous point of no return,Yes to the famous point that has no repetition,76
97,זה מה שאני לא יכול להשיג יותר,That's what I can't reach anymore,This is what I can't achieve anymore,72
98,עדיף שנשכח מזה,We'd better forget it,It is better to forget about this,63
99,לקחת אותי איתך,You took me with you,Take me with you,78
100,מה שתגיד הכרחת אותי להצטרף אליך,Whatever you say you forced me to go with you,Whatever you say I am the one to join me to join you,60
101,אתה לא יכול לעזוב אותי ככה לבדי בריקנות הזאת,You can't leave me like that all alone in this void,You can't leave me like this alone in this emptiness,78
102,אתה מפחד,You're scared,Are you scared,96
103,אני לא מפחדת יותר,I'm not scared any more,I'm not afraid more,67
104,אהיה כאן מחר בבוקר,I'll be here tomorrow morning,I'll be here tomorrow morning,100
105,את בטוחה שהיא התעצבנה אתמול,You're sure she got angry yesterday,You're sure she was annoyed yesterday,81
106,נראה שאהבת את הרעיון,You seem to like the idea,You seem to have loved the idea,82
107,חשבתי שאתה רוצה שהיא תהיה  הדוגמנית של פרנהופר,I thought you wanted her  to be Frenhofer's model,I thought you wanted her to be Fernoper's model,95
108,חשבתי שאתה רוצה לראות את הציור הזה,I thought you wanted to see this painting,I thought you would like to see this painting,86
109,שיניתי את דעתי,I've changed my mind,I changed my mind,92
110,קודם כל אני רוצה לראות את מריאן בעצמה  ולחזור הביתה מהר,First of all I want to see Marianne in person  and go back home quickly,First I want to see Marian herself and come home quickly,73
111,למה את מתכוונת,What do you mean,What do you mean,100
112,אני מכירה את התכסיסים שלו,I'm up to his tricks,I know his tricks,76
113,באת בשבילי,You've come for me,You have come for me,84
114,תקשיבי אנו עוזבים את זה אנו חוזרים הביתה,Listen we leave it we're going home,Listen we leave it we're back home,87
115,לא אנו לא חוזרים הביתה,No we're not going home,Not we don't come home,67
116,חשבתי שאת  טעית,I thought you  You were wrong,I thought you were wrong,92
117,אנו לא יכולים להישאר,We can't stay,We cannot stay,81
118,אתה חופשי לנסוע,You've come for me,You are free to travel,60
119,אני נשארת,I'm staying,I stay,71
120,נתראה מחר ליז,See you tomorrow Liz,See you tomorrow Liz,100
121,בואי נלך למיטה,Let's go to bed,Let's go to bed,100
122,טוב היא נראתה החלטית מאוד היום,Well she looked quite determined tonight,Well she looked very decisive today,61
123,אני תוהה למה,I wonder why,I wonder why,100
124,אתה באמת תוהה,You really wonder,You really wonder,100
125,מה איתך,What about you,What about you,100
126,עבדנו  שמתי לב,We've been working  I noticed,We worked for me to notice,63
127,אני פשוט עייף,I'm just tired,I'm just tired,100
128,לא עבדת ככה זמן רב,You haven't worked like that for a long time,You haven't worked like this for a long time,95
129,זה בטח חשוב מאוד,It must be really important,It's probably very important,62
130,למה את מתכוונת חשוב,"What do you mean ""important""",Why do you mean important,94
131,אתה יודע היטב למה אני מתכוונת,You know very well what I mean,You know well what I mean,91
132,זה כך,Is that it,This is the way,64
133,אני לא יודע,I don't know,I do not know,88
134,אני חושבת שאתה משחק עם הבחורה הזאת,I think you're playing with this girl,I think you play with this girl,91
135,לא איכפת לך מהסכנה,You don't care about the danger,You don't care about the danger,100
136,איזה מילים גדולות,What grand words,What great words,88
137,אל תהיי דרמטית,Don't dramatize,Don't be dramatic,81
138,לפעמים אתה פחדן נבזי,Sometimes you're a despicable coward,Sometimes you are a lovant coward,70
139,ואתה,And you,And you,100
140,בוקר טוב,Good morning,Good Morning,100
141,קחי את הזמן שלך,Take your time,Take your time,100
142,אדואר עדיין ישן,Edouard's still sleeping,Eduard still sleeps,84
143,תאמרי לו בבקשה שאני מחכה לו,Will you tell him I'm waiting please,Please tell him that I am waiting for him,65
144,כמובן,Of course,of course,100
145,תזהרי,Be careful,Be careful,100
146,להיזהר ממה,Careful of what,Be careful of what,91
147,הוא מעריך את העבודה שלו יותר מכל דבר אחר,He values his work more than anything else,He appreciates his job more than anything else,68
148,זה יכול לגרום נזק רב  לאנשים,It can cause a lot of damage  to people,It can cause much damage to people,83
149,תודה לך,Thank you,Thank you,100
150,אם הוא ירצה לצייר את פניך  תסרבי,If he wants to paint your face  refuse,If he would like to draw your face in,68
151,אני מצטערת לא,I'm sorry no,I am sorry not,77
152,את רוצה קפה,- You want some coffee,You want coffee,86
153,-לא תודה,- No thank you,-No thanks,76
154,בדיוק אכלתי ארוחת בוקר במלון שלי שני קוראסונים,I've just had my breakfast at the hotel 2 croissants,I just had breakfast at my hotel two Corons,84
155,תהיה מעוניין באותה מידה,You'd be just as interested,Will be as interested,71
156,אני באמת מוצא אותך למעניינת,I really find you interesting,I really find you for interest,88
157,אין צורך ל,There's no need to,There is no need to,86
158,תסתכל לי בעיניים,Look me in the face,Look at me in the eyes,83
159,זה הדבר היחיד ששכחת,That's the only thing you forgot,This is the only thing you forgot,77
160,תעזור לי,Help me,Help me,100
161,הדרך בה אתה עושה את הדברים שלך  תן לי להיות אני עצמי,The way you work is your business  Let me be myself,The way you do your things let me be myself,73
162,תן לי למצוא  את מקומי  את הדרך בה אני נעה  את העיתוי שלי,Let me find  my own place  my way of moving  my timing,Let me find my place the way I move my timing,79
163,אם לא תאהב את זה נפסיק,If you don't like it we'll stop,If you don't love it we will stop,81
164,כשבאתי לפה בפעם הראשונה  חשבתי על הקפלה בפנימיה שלי,When I came here for the first time  I thought of my boarding-school chapel,When I came here for the first time I thought about the chapel in my boarding school,90
165,באותו זמן הרגשתי רע מאוד בבית הספר  הכל היה אסור,I felt very bad at school  and well at the same time Everything was forbidden,At that time I felt very bad at school everything was forbidden,88
166,הייתי חולה כל הזמן,I was ill all the time,I was sick all the time,89
167,כל בוקר רציתי להישאר  מכורבלת במיטה,Each morning I wanted to stay  crouched in bed,Every morning I wanted to stay curved in bed,85
168,חום נורא  ככה,Terrible fevers  Like that,Terrible heat like that,83
169,איפה אתה,Where are you,Where you,82
170,אני כאן,I'm here,I'm here,100
171,מתבונן  לבסוף נמאס להם והם זרקו אותי,Listening  Watching  Finally they got fed up and threw me out,Watching finally tired of them and they threw me,71
172,זה לא אותו דבר,It's not exactly the same,it's not the same,81
173,זה כמו לפני ניקולאס,It's like before Nicolas,It's like before Nicholas,98
174,סיוטים  ניקולאס לא עשה דבר בשבילך,Nightmares  Nicolas did nothing for you,Nicholas nightmares did nothing for you,99
175,הוא שונא אותי,He hates me,He hates me,100
176,הוא חושב שאני מטורפת עליך,He thinks I'm crazy about you,He thinks I'm crazy about you,100
177,כסיל וממזר,A fool and a bastard,As a sail and bastard,73
178,אבל קודם כל כסיל,But first of all a fool,But first of all as a sail,73
179,לא קודם כל ממזר,No first of all a bloody bastard,Not first of all a bastard,86
180,אחרי הכל אני לא יודעת,After all I don't know,After all I don't know,100
181,כל זה באשמתו,Anyway this is all his fault,All this in his fault,82
182,אני חושבת שהוא גאה שיש לו קשר כלשהו לעבודתך,I think he's proud to have something to do with your work,I think he is proud to have some connection to your work,78
183,משהו כזה,Something like that,Something like that,100
184,הוא לא חשב  שהוא יכול להרוס הכל,He didn't realize  he could blow everything,He didn't think he could ruin everything,78
185,אין סיבה  תפסיק להתחזות,Why There's no reason  Stop pretending,There's no reason to stop impersonating,71
186,כמו חתול לפני  ציפור,As a cat in front  of a bird,As a cat before a bird,61
187,כלום  תמשיכי,Nothing  continue,Nothing continues,97
188,להמשיך מה,Continue what,To continue what,90
189,אני מספרת לך שחיי מגיעים לסוף,I'm telling you my life's coming to a stop,I tell you that my life comes to the end,63
190,הכל נגמר ביני לבין ניקולאס  ואני לא יודעת איך זה קרה,Everything's over between Nicolas and me  and I don't even know how it happened,Everything ended between me and Nicholas and I don't know how it happened,91
191,הוא האיש היחיד שיכלתי לחיות איתו,He's the only man I could live with,Is the only man I could live with,91
192,אני יורקת על אחרים,Others I spit in their faces,I spit on others,68
193,כולל אותך,Including you,including you,100
194,איזו אלימות  זהו,What violence  That's it,What violence this is,86
195,לא איכפת לי ממך עם ליז  אבל ניקולאס,I don't care about you with Liz  but Nicolas,I don't care about you with Liz but Nicholas,99
196,תתרחק!,Stay away!,back away!,67
197,אבל למה זזת,But why did you move,But why did you move,100
198,העורב הטעים שלנו  וזה הרעל המפורסם,Our delicious crow  And this is the famous poison,Our delicious crow and it is the famous poison,91
199,קח את זה בקלות,Take it easy,take it easy,100
200,אני לא משתמשת בזה,I don't use it,I don't use that,87
201,אני שומרת על זה כי זה ישן ונחמד,I keep it because it's old and nice,I keep it because it's asleep and nice,85
202,אני חושב שיש כזה  במוזיאון פברה ליד המדרגות,I think there's one like this  in the Musee Fabre by the stairs,I think there is such a pest control museum near the stairs,68
203,הראש למטה,The head down,Head down,82
204,אמור לי משהו,Tell me something,Say something to me,78
205,ידעת על פרנו,Did you know about Frenho,You knew about Pereno,65
206,הבנת  הוא רצה להתחיל מחדש עם הקנטרנית עם הבחורה,You understood  he wanted to start again with the Noiseuse with the girl,Understanding he wanted to start over with the teasing with the girl,76
207,הוא אמר לך את זה,He told you that,He told you that,100
208,אז מה,So what,So what,100
209,זה הדבר הכי טוב שיכל לקרות,That's the best thing that could happen,This is the best thing that could happen,86
210,אני לא יודע,I don't know,I do not know,88
211,זה לא לכבודך להגיד את זה,It's decent of you to say that,It's not your honor to say that,79
212,לך זה קל,He told you that,You are easy to,65
213,כשהכל נגמר אתה בא לאסוף את השאריות,When it's all over you come to collect the pieces,When everything is over you come to pick up the residue,63
214,פרט למקרים בהם אני זה שעל הריצפה,Except when it's me on the floor,Except for cases where I am on the floor,69
215,זה קרה לי,It happened to me,It happened to me,100
216,בפעם הקודמת בארוחת ערב,Last time at dinner,Last time at dinner,100
217,לא זה,Not that,not this,75
218,את יודעת היטב למה אני מתכוון,You know very well what I mean,You know well what I mean,91
219,אין יותר בלטו,There's no more Balto,There is no more stood out,68
220,הוא סיפר לך על הציור,Did he tell you about the painting,He told you about the painting,78
221,ראית אותו,You saw it,you saw him,86
222,רק קצת,Just a little bit,Just a little,87
223,למה את מתכוונת,What do you mean,What do you mean,100
224,אני שונאת אותך,I hate you,I hate you,100
225,באת רק בגלל זה,You've come because of that,You have just come because of this,72
226,ביקור ידידותי ממש!,A friendly visit my foot!,A really friendly visit!,77
227,אתה הכי טוב בצביעות,For hypocrisy you're the best,You are best in hypocrisy,70
228,תפסיקי,Stop it,Stop,73
229,יכלתי להתקשר אבל אני כאן,I could've phoned but I'm here,I could call but I'm here,73
230,את יודעת היטב  אז למה אתה לא נשאר לארוחת ערב,You know very well  So why aren't you staying for dinner,You know well so why don't you stay for dinner,83
231,אני לא רוצה לראות אותו עד שהוא לא יסיים,I don't want to see him until he finishes,I don't want to see him until he doesn't finish,89
232,ואני צריך להיות בגרונבל הערב,And I have to be in Grenoble tonight,And I have to be in Gronbar this evening,68
233,את חושבת שהוא בדרך הנכונה,You think he's on the right track,You think he's on the right way,91
234,כרצונך,As you wish,as you please,67
235,אל תשכחי,Don't forget,Do not forget,88
236,בשבת אני בא לא משנה מה קורה,On Saturday I'm coming whatever happens,On Saturday I come no matter what happens,80
237,אני מקווה שהוא יראה לי משהו,I hope he'll show me something,I hope he'll show me something,100
238,תגיד לו בעצמך,Tell him yourself,Tell him yourself,100
239,אתה מר' פרנהופר,Are you Mr Frenhofer,You are Mr. Fernoper,87
240,הוא לא כאן,He's not here,he is not here,81
241,הנה גב' פרנהופר,Here's Mrs Frenhofer,Here is Ms. Fennfer,79
242,את רוצה לראות את בעלי,You want to see my husband,You want to see my husband,100
243,לא אני מחפשת את ניקולאס ורטל,No I'm looking for Nicolas Wartel,No i'm looking for Nicholas Verlettel,89
244,את יודעת היכן אני יכולה למצוא אותו,Do you know where I could find him,You know where I can find it,81
245,הוא יכול להיות בפונדק הכפר,He might be at the village inn,He can be in the village in front,70
246,תודה לך,Thank you,Thank you,100
247,אני ג'וליאן אחותו,I'm Julienne his sister,I am Julian his sister,80
248,אני יכולה לקבל קצת,Can I have some,I can get some,83
249,עוד,More,More,100
250,אז אני הולכת  לספר לך חידה,So I'm going to  tell you a riddle,So I'm going to tell you a puzzle,88
251,מה זה שהולך  על מסלול קדוש,What is it that walks  on a hollow track,What is the one who goes on a holy track,63
252,לעולם לא יושן  ולעולם לא חוזר,never goes to sleep  and never goes back,Never Jacob and never come back,71
253,אני לא יודע,I don't know,I do not know,88
254,לא באמת,No not really,Not really,87
255,-לא   בכלל לא,- No  not at all,"-no, not at all",100
256,אל תגזים,Don't exaggerate,do not exaggerate,91
257,אני מוותר,I give up,I give up,100
258,זה נחל,A stream,It's a stream,76
259,נחל,A stream,stream,86
260,מאוכזב,Disappointed,disappointed,100
261,לא!,No!,No!,100
262,אתה תמיד מאוכזב מהתשובה,You're always disappointed with the answer,You are always disappointed in the answer,84
263,את אומרת את זה כי את חושבת  שתהיי מאוכזבת כשאני אסיים,You say it because you think  you'll be disappointed when I finish,You say that because you think you will be disappointed when I will finish,85
264,לא אני לא,No I don't,No I do not,86
265,איבדתי את מושג הזמן,I lost the notion of time,I lost the concept of time,71
266,אני יכולה להיות בת 100 או תינוקת,I could be 100 years old or a baby,I can be 100 years old or baby,88
267,אני מרגישה שאני בתעלה ללא אור אין גשם אין רוח אין שמש אין קור אין חום,I feel I'm in a tunnel with no light no rain no wind no sun no cold no warmth,I feel that I am in the canal without light no rain there is no wind that has no cold no fever,63
268,יש רק אור קטן מאוד ממש בסוף  מהבהב,There's just a very small light right at the very end  flickering  flickering,There is only a very small light at the end of a flashing,70
269,מצאתי אותך,I found you,I found you,100
270,לא איבדתי אותך שוב,No I lost you again,I haven't lost you again,79
271,למה זזת,Why did you move,Why did you move,100
272,כמובן זאת אשמתי,Of course it's my fault,Of course this is my fault,90
273,כן זה אתה שזזת,Yes it's you who moved,Yes it is you that you moved,72
274,לא זאת את בואי לפה  היית כמו  ואיפה הייתי אני,No it's you come on here  You were like that  and where was I,Not that come on here you were like and where i was i,93
275,לא,- No,No,100
276,-מה,- What,-what,100
277,הייתי כאן,Was I here,I was here,100
278,לא  הייתי ככה,Here No  Was I like that,I haven't been like this,60
279,הייתי  כאן,Was I here,I was here,100
280,-לא,- No,-No,100
281,או כאן,Or here,Or here,100
282,כאן,Here,Here,100
283,בדיוק כאן,Right here,Right here,100
284,מה,- What,what,100
285,אל תזוזי,Don't move,Don't move,100
286,תביטי אלי,Look at me,Look at me,100
287,אז הייתי כאן,- I was  here,So I was here,87
288,תגידי לי איפה הייתי,Tell me where I was,Tell me where I was,100
289,איפה הייתי,Where was I,where was I,100
290,איפה הייתי,Where was I,where was I,100
291,איפה הייתי,Where was I,where was I,100
292,לא בואי נהיה רציניים,No let's get serious,Not let's be serious,90
293,אני רצינית,I am serious,I'm serious,78
294,בואי!,Come on!,Come on!,100
295,איפה אתה,Where are you,Where you,82
296,אני כאן,I'm here,I'm here,100
297,איפה עוד,Where else,Where else,100
298,תפסיקי לזוז,Stop moving come on,Stop moving,73
299,את בלתי יאמנת,You're unbelievable!,The unbelievable,80
300,חשבתי שתהיה זועף   אבל לא יכלת להתעצבן מלראות אותי,I thought you'd be sulking  but you couldn't get angry about seeing me,I thought you would be furious but you couldn't get annoyed to see me,71
301,לא איכפת לי מהגלרייה,I don't care about the gallery,I don't care about the gallery,100
302,ספר לי הכל,Tell me everything,Tell me everything,100
303,עכשיו את יכולה לנוח,Now you can take a rest,Now you can rest,82
304,אני רוצה ללכת לישון  אני יכולה לישון כאן,I'd like to go to sleep  can I sleep here,I want to go to bed I can sleep here,71
305,בטח שלא כאן אבל את יכולה לנוח בבית,Certainly not here but you can rest in the house,Sure not here but you can rest at home,72
306,יש חדרים לחברים,There are rooms for friends,Have rooms for friends,69
307,זה נחמד,It's nice,It's nice,100
308,יש כמה דברים נחמדים בפנים,There are some nice things inside,There are some nice things inside,100
309,אני לא אוהבת תכשיטים,I don't like jewels,I don't like jewelry,92
310,נסי את זה  חכי תני לי לעשות,Try it on  Wait let me do it for you,Try this wait for me to do,66
311,אמרתי לא!,I said no!,I said no!,100
312,נמאס לי שאת מתייחסת אלי כמו אל בובה,I've had enough of you treating me like a doll,I'm tired of referring to me like a doll,67
313,אני מצטערת,I'm sorry,I'm sorry,100
314,אני לא יודעת מה נכנס בי,I don't know what got hold of me,I don't know what's going on in me,76
315,זה בסדר,I said no!,It's OK,62
316,לילה טוב מריאן,Good night Marianne,Good night Marian,94
317,-אני לא יכול,- I can't,-I can not,88
318,לא עכשיו,Not right now,Not now,70
319,לאן אתה הולך,Where are you going,Where are you going,100
320,לסטודיו,To the studio,To the studio,100
321,אל תחכי לי,Don't wait for me,Don't wait for me,100
322,אני לא יכולה לישון,I can't sleep,I can not sleep,79
323,גם אני לא,Neither can I,me neither,70
324,זה החדר  בדיוק כמו לה רו דה אישייר,It's the room  Just like la rue de I'Echiquier,This is the room just like La Row de -personal,62
325,זה גדול יותר,This one's bigger,It's bigger,64
326,התקרה גבוהה יותר,The ceiling's higher,The ceiling is higher,98
327,כמה שנאתי את הסטודיו ההוא,How I hated that studio,How much I hated that studio,90
328,לא תמיד אמרת את זה  לפני מריאן אהבת אותו,You haven't always said so  Before Marianne you'd loved it,You didn't always say that before Marian loved him,77
329,אתה מגעיל,You're disgusting,You are disgusting,80
330,זה לא נכון,It isn't true,This is not true,76
331,לא הייתי צריכה לבוא לפה,I shouldn't have come here,I shouldn't have come here,100
332,לא ביקשתי ממך  לא היה לך מה לעשות,I didn't ask you  You had nothing else to do,I didn't ask you you had nothing to do,94
333,בטח יש לי הרבה מה לעשות  אבל תמיד בחרתי את הגרוע מכל  בך,Of course I had a lot to do  but I always choose the worst  you,I must have a lot to do but I always chose the worst of you,87
334,אתה יודע מה,You know what,You know what,100
335,מצאתי עבודה,I found ajob,I found a job,72
336,אתה אף פעם לא מתגעגע אלי  אתה אף פעם לא רוצה לדעת מה שלומי אתה אף פעם לא כותב לי,You never miss me  You never want to know how I am you never write to me  Stop it,You never miss me you never want to know what Shlomi you never write to me,85
337,תפסיקי עם זה בכל מקרה אני לא מאמין לך,Anyway I don't believe you,Stop with it anyway I don't believe you,80
338,לא מצאת כלום את לא הולכת לשום מקום,You found nothing you're going nowhere,You found nothing you go anywhere,68
339,תאמין או לא ביום שני אני הולכת ולא תראה אותי שוב,Believe it or not Monday I'm gone and you will never see me again,Believe or not on Monday I go and you won't see me again,81
340,אף פעם לא חשבת שאהיה מוסגלת לעשות את זה,The other side of the world You never thought I'd be able to do it,You never thought I would be eliminated to do that,67
341,חשבתי על זה כבר חודשיים,I've been thinking this thing over for 2 months,I have been thinking about it for two months,64
342,אתר נהדר שכר מצויין,A great site excellent pay,Great site excellent wage,78
343,את לא יכולה לעשות לי את זה,You can't do that to me,You can't do this to me,91
344,עכשיו זה היה שווה מיליון,Now that was worth a million,Now it was worth a million,85
345,תעשי מה שאת רוצה  זה רק עיתוי גרוע בשבילי,You do what you like  only it's a bad time for me,Do what you want is just a bad timing for me,67
346,מי יכול לסבול אותה,- Who can stand it,Who can tolerate her,61
347,-אני יכולה,- I can,-I can,100
348,אל תדאג ניקולאס מריאן לא תעזוב ככה,Don't worry Nicolas Marianne won't leave like that,Don't worry Nicholas Marian you won't leave that way,84
349,את שונאת אותה,You hate her,You hate her,100
350,הייתי בהחלט נותנת לה את הכרטיס שלי למטוס,I'd surely give her my plane ticket,I would definitely give her my ticket to the plane,71
351,היית רוצה בכך,You'll like that,Would you like that,74
352,אני לא באמת בטוחה שאני עוזבת,I'm not really sure if I'm leaving,I'm not really sure I'm leaving,95
353,אני לא אשתמש בכרטיס הזה,I won't use this ticket,I will not use this card,60
354,מאוכזב,You're disappointed,disappointed,77
355,לא אבל זה בגללי  אל תדאג זה לא אתה,No but if it's because of me  Don't worry it's not you,No but it is because I don't worry it's not you,88
356,זה הבחור שהציע לי את המשרה,It's the guy who offered me the job,It's the guy who offered me the job,100
357,הוא אוהב אותי וזה עושה לי בחילה,He loves me and it makes me sick,He loves me and it makes me nausea,88
358,זה לא מה שהתכוונתי,It's not what I meant,This is not what I meant,89
359,עדיין חושבת על השיחה הזאת,Still thinking about this call,Still think of this call,78
360,אין לי אפילו אומץ ללכת לפרנהופרים  זה לא קשה,I don't even have the guts to go to the Frenhofers  It's not difficult,I don't even have the courage to go to the fanfares it's not hard,78
361,דברי בשם עצמך,Speak for yourself,Speak in the name of yourself,68
362,אלך לשם,I'll go there,I'll go there,100
363,מחר,Tomorrow I will,tomorrow,70
364,יש קפה,There's the coffee,Have coffee,62
365,הייתי בסטודיו,I've been to the studio,I was in the studio,67
366,אני יודע,I know,I know,100
