,hebrewFromSub,englishFromSub,englishTranslation,ratio
35,אתה טייס ,you're a pilot ,You're a pilot,100
36,-כן טסתי בקוריאה ,yeah i flew in korea ,"- Yes, I flew to Korea",77
37,מה שלומך קייט ,you're a pilot ,How are you Kate?,60
38,נתראה בשישי בלילה בנמל התעופה ,see you friday night after work  at the airport ,See you Friday night at the airport,86
39,נמל התעופה ,what airport ,airport,74
40,שוב תודה על פח הזבל טרבר ,thanks again for the garbage can trevor ,Thanks again for the Tarber trash can,84
41,-הפח הזה טרבר רוצה להטיס אותנו לנכסי רנצ'ו ,trevor wants to fly us to rancho estates ,-This tin Trevor wants to fly us to Rancho's property,70
42,לא נצטרך לראות את מר אוקמונק בבגד ים נכון ,we don't have to see mr ochmonek  in a bathing suit do we ,We will not have to see Mr. Oakmunk in the right swimsuit,61
43,לא כי אנחנו לא הולכים ,no because we're not going why ,Not that we are not going,69
44,למה -יהיה כיף ,it'll be fun ,Why - it will be fun,80
45,סוף שבוע עם האוקמונקים ,a weekend with the ochmoneks ,Weekend with the Oak Monks,81
46,זה לא שאנחנו צריכים לחלוק באותה אמבטיה ,it's not as if we have to share the same bathroom do we ,It's not that we should share the same bath,67
47,-לא בואו נלך בכל מקרה ,let's go anyway ,"- No, let's go anyway",91
48,אפילו אם אעלה למטוס עם טרבר עדיין יש לנו בעיה שאלף יישאר לבד ,even if you could get me in a plane with trevor we still have the problem of leaving alf alone ,Even if I get on a plane with Trevor we still have a problem that a thousand will be left alone,75
49,אולי זו לא הבעיה הגדולה ,maybe that's not that big a problem ,Maybe this is not the big problem,79
50,-בבקשה חופשה תהיה ממש נחמדה ,gee a vacation would be nice ,-Please take a vacation will be really nice,60
51,בסדר בואו נלך ,okay let's go oh great!,Okay let's go,74
52,-נהדר! אני מוכן ,i'm ready ,-magnificent! IM ready,62
53,אני הולך לבד ,uh-oh am i going alone ,I go alone,62
54,-לא אלף אנחנו הולכים לבד ,no alf we're going alone ,-No thousand we go alone,64
55,קפטן אוקמונק מדבר ,this is captain ochmonek speaking ,Captain Oakmunk speaks,69
56,לאלה שיש מצלמה משמאלכם תוכלו לראות את אתר הפסולת הרעילה של טוג'וניגה ,for those with cameras on your left is the tujunga toxic waste dump ,For those who have a camera to your left you can see the Tojuniga toxic waste site,70
57,אטוס נמוך יותר כדי שתוכלו לראות יותר טוב ,i'll fly lower so you can get a better view ,Atos lower so you can see better,67
58,לא אנחנו רואים בסדר מכאן ,no we can see it fine from here ,No we see fine from here,87
59,לשם שינוי אני נהנה להטיס נוסעים במקום להטיס רק מטען ,i sure get a kick out of  flying passengers for a change instead of just cargo ,For a change I enjoy flying passengers instead of just flying cargo,75
60,מאיפה הריח הזה מגיע ,where's that smell coming from ,Where does this smell come from,75
61,-מהמטען נמצאים שם חזירים ,from the cargo hold where the pigs are ,- From the cargo there are pigs,87
62,אני מניח כדי שנוכל להסתכל על החזירים ,i guess so we can keep our eye on the pigs ,I guess so we can look at the pigs,76
63,ווילי המקום הזה נחמד ,willie this place is nice i'm surprised ,Willie this place is nice,78
64,שלום אתם בטח הטאנרים ,hello you must be the tanners ,"Hello, you are probably the Tanners",76
65,אני ביל לומאן מנהל מכירות של נכסי רנצ'ו ,i'm bill loman sales manager for rancho estates ,I'm Bill Luman the sales manager of Rancho's assets,69
66,ציפיתי לך ,i was expecting you ,I was waiting for you,60
67,לא מר טאנר אני חושב שציפית לשיווק אגרסיבי ,no mr tanner i think you were expecting  the hard sell ,Not Mr. Tanner I think you were expecting aggressive marketing,72
68,אין צורך לדאוג לזה ,there's no need to worry about that good ,No need to worry about that,81
69,-יופי אחרי שתראו את המצגת תתחננו שאמכור לכם בית ,after you've seen this slide show you are going to be begging me to sell you a home ,-Beauty After you see the presentation you will beg me to sell you a house,64
70,ובנכסי רנצ'ו כל יום הוא יום טוב ,[ recorded voice ] and at rancho estates [ recorded voice ] every day is a good day ,And in Rancho's properties every day is a good day,61
71,זה יהיה בסדר אם נסתכל על זה מאוחר יותר ,would it be okay  if we looked at this later ,It would be ok if we look at it later,85
72,מתי מאוחר יותר ,when later ,When later,100
73,-הרבה מאוחר יותר ,much later ,- Much later,100
74,אין בעיה ,absolutely no problem ,No problem,65
75,תוכלו ליהנות מטניס משחייה ומדיג ,you folks should enjoy some tennis some swimming and some fishing ,"You can enjoy tennis, swimming and fishing",70
76,אם תצטרכו אותי אהיה אחריכם בעגלת גולף ,if you need me i'll be following you in a golf cart ,If you need me I'll be after you in a golf cart,84
77,ציפינו למכירה ,you know we expected a sales pitch ,We were expecting a sale,62
78,זו לא סיבה למה לא נוכל ליהנות ,that's no reason why  we can't enjoy ourselves ,This is not a reason why we can not enjoy,72
79,בואו נבהיר את זה ,let's clear this up ,Let's clarify this,81
80,אתם שמחים לראות אותי או לא ,are you or are you not  happy to see me ,Are you happy to see me or not,88
81,אני שמח אלף ,i'm happy alf ,I'm happy a thousand,67
82,אלה שוקולדים ,are those chocolates ,These are chocolates,95
83,-איך הגעת לכאן ,how did you get here ,- How did you get here?,100
84,הסתתרתי במזוודה של קייט ,i stowed away  in kate's suitcase oh no ,I hid in Kate's suitcase,68
85,-לא עכשיו השיער שלך יהיה לי על כל הבגדים ,now i'll have your hair all over my clothes ,- Not now your hair will be on all my clothes,70
86,הבגדים שלך נטולי שיער ותלויים נקיים בבית ,your clothes are hair free and  hanging neatly in the closet back home ,Your clothes are hairless and hang clean at home,70
87,מה אני אמורה ללבוש כאן ,what am i supposed to wear here ,What am I supposed to wear here,100
88,אני אוהב את מה שאת לובשת עכשיו ,well i love what you've got on now;,I love what you're wearing now,75
89,אלף סמכנו עליך שלא תכנס לצרות ,alf we trusted you to stay out of trouble ,A thousand we trusted you not to get into trouble,78
90,סמכתי עליכם שתביאו לי את הטוסטר שלי אבל אני לא רואה אותו בשום מקום ,i trusted you to get my toaster but i don't see it anywhere;,I relied on you to bring me my toaster but I do not see it anywhere,70
91,אני גם בן משפחה אתם יודעים ,i'm a member of this family too you know ,I'm also a family member you know,77
92,רק רציתי להיות עם האנשים שאני אוהב ולהביא את הטוסטר הזה ,i just wanted to be with the people i love and get that toaster ,I just wanted to be with the people I love and bring this toaster,91
93,היי טאנר נחש מה ,[ knocking at door ] [trevor] hey tanner guess what ,Hi Tanner guess what,62
94,יש לנו חדרים סמוכים ,[ trevor ] we have adjoining rooms ,We have adjoining rooms,87
95,היי תפתח ,[trevor] hey open up ,Hey open up,76
96,בריאן תחביא את אלף בחדר השינה ,brian hide alf in the bedroom ,Brian will hide Alef in the bedroom,91
97,בסדר אבל אל תתחילו את המצגת בלעדיי ,all right but don't start that slide show without me ,Okay but do not start the presentation without me,65
98,אבא מה אתה עושה ער כל כך מוקדם ,[ door bangs ] dad what are you doing up so early ,Dad what are you doing awake so early,80
99,מצטער ,i'm sorry ,Sorry,71
100,לא הלכתי לישון ,i never got to sleep ,I did not go to sleep,73
101,כל הלילה הקשבתי לאוקמונקים נוחרים ,i spent the whole night listening to  the ochmoneks snore ,All night I listened to the snoring Ocmonks,71
102,שניהם נוחרים ,they both snore ,They both snore,100
103,לא שמעת את זה ,didn't you hear it ,You did not hear that,82
104,חשבתי שזו הייתה מכונת הקרח ,i just thought it was the ice machine ,I thought it was the ice machine,93
105,איפה אלף ,where's alf ,Where is a thousand,60
106,חשבתי שהוא איתך ,i thought he was in with you kate!,I thought he was with you,86
107,-אני לא מוצא את אלף ,i can't find alf ,- I can not find a thousand,68
108,אני כאן ,i'm right here ,I'm here,73
109,איפה היית ,where were you ,Where were you,100
110,מישהו היה יכול לראות אותך ,somebody could have seen you no way!,Someone could see you,68
111,רציתי להפתיע אתכם ולהגיש שפמנונים למיטה ,i wanted to surprise you guys by  serving catfish in bed ,I wanted to surprise you and serve catfish in bed,85
112,לחדר השינה ,bedroom ,To the bedroom,67
113,לאמבטיה חייב לנקות את הדג ,bathroom gotta clean the fish ,The bath must be cleaned of fish,69
114,קדימה בי ,come on b ,Come on in me,64
115,בוקר טוב טרבר ,oh morning trevor ,Good morning Trevor,78
116,-יופי אתה כבר ער ,good you're already up ,"- Beauty, you're already awake",61
117,זה בריאן ,it's brian ,This is Brian,78
118,בבוקר הקול שלו הרבה יותר נמוך ,in the morning his voice is a lot lower ,In the morning his voice is much lower,86
119,כן אני לא מרשה לו לגדל שפם ,ah yeah i won't allow him to have a mustache ,Yes I do not allow him to grow a mustache,73
120,-אתה חייב לנקוט בעמדה ,you've got to take a stand ,-You must take a stand,77
121,מאחר שאנחנו כבר ערים למה שלא נלך לרכב על סוסי פוני ,listen since we're up already why not go for a pony ride ,Since we are already aware of why we will not go riding ponies,66
122,לא תודה טרבר ,no thanks trevor ,No thanks Trevor,100
123,כן זה חדר נהדר אנחנו לא רוצים לבזבז אותו ולצאת ,yes it's such a great room we don't want to waste it by going out ,Yes it's a great room we do not want to waste it and go out,84
124,אבל אתם חייבים לצאת ,but you gotta go out ,But you must go out,82
125,אתם חייבים לצאת למצגת של המכירות ,you gotta go to the big sales presentation ,You must go out for a sales presentation,73
126,-כולנו ,all of us ,- All of us,100
127,הרחק מהחדר הזה ,away from this room ,Away from this room,100
128,-באותו הזמן ,at the same time ,-At the same time,100
129,כן מה לעזאזל תשתגעו ,yeah what the heck get crazy ,Yes what the hell are you going crazy,68
130,לשמפנונים אין קשקשים ,catfish don't have scales ,Champagnes do not have scales,67
131,אז לא אצטרך את מכונת הגילוח שלך יותר ,then i won't be needing your shaver anymore ,So I will not need your razor anymore,65
132,גם אני לא ,neither will i ,me neither,67
133,כן קייט את נראית בה ממש סקסית ,yeah kate you look real sexy in that ,Yes Kate you look really sexy in her,81
134,טרבר אתה לא אמור לאכול רכיכות ,trevor you're not supposed to eat shellfish ,Trevor you are not supposed to eat shellfish,92
135,אתה אלרגי ,you'll have an allergic reaction ,You are allergic,67
136,זה בטוח יותר מהאוכל המקסיקני שטאנר אוכל ,it's safer than the mexican food tanner's eating ,It's safer than the Mexican food Stanner eats,92
137,-מה מצטער דאגתי  אם החדר שלנו בסדר לגמרי לבד ,oh i'm sorry i was worrying about  whether our room  would be all right all alone ,-What sorry I was worried if our room was fine all alone,67
138,החדר שלנו יהיה בסדר אבא ,our room will be fine dad ,Our room will be fine Dad,100
139,טוסט למטה ,[ toaster ] toast down ,Toast down,71
140,שלום שירות חדרים תשלחו עוד לחם לחדר 13 ,hello room service send another bag of bread to room 13 ,Hello Room Service Send more bread to Room 13,84
141,כן תשאירו אותו שוב ליד הדלת ,yeah leave it outside the door again ,"Yes, leave it at the door again",79
142,שקט אני בטלפון ,quiet i'm on the phone ,I'm quiet on the phone,100
143,היי ותביאו רוטב טרטר ,oh hey and bring some tartar sauce ,Hey and bring a tartar sauce,84
144,תודה ,thanks ,Thanks,100
145,עכשיו בוא נראה מה אתה יכול לעשות עם שפמנון ,now let's see what you can do  with catfish ,Now let's see what you can do with catfish,100
146,חם!,oh hot!,hot!,67
147,הבת שלך היא שחקנית טניס נהדרת ,your daughter is a terrific tennis player ,Your daughter is a great tennis player,81
148,מותק אם היית גרה כאן היית יכולה לשחק כל יום ,honey if you lived up here you could play every day ,Baby if you lived here you could play every day,86
149,למה שלא תגידי לאביך כמה היית רוצה לגור כאן ,why don't you tell your dad  how much you'd like to live here ,Why not tell your father how much you would like to live here,84
150,לא ,no ,No,100
151,-לא! תגידי לו!,tell him!,-No! Tell him!,84
152,-לא! מר לומאן  -הירגעו חברים נתחיל את המצגת בעוד רגע ,mr loman-- settle down folks we'll begin the sales presentation  in just a minute ,-No! Mr. Luman - Relax friends we will start the presentation in a moment,64
153,בגלל זה אנחנו כאן נכון ,that's why we're here right ,That's why we're right here,100
154,ודאי שיש אנשים שחוזרים בשביל חדר בחינם ורכיכות ,of course there are some people who  keep coming back for the free room and shellfish ,Of course there are people who come back for a free room and mollusks,77
155,הזדמנות אחרונה ,last chance for seconds ,Last Chance,65
156,טרבר אמרת שאתה חוזר רק לסלט ,trevor you said you were only going back for salad ,Trevor said you only go back to salad,78
157,נכון הוא מתחת לחסילונים ,i did it's underneath the shrimp ,True he is under the shrimp,68
158,היי טאנר לא אכלת כלום ,hey tanner you didn't eat a thing ,Hi Tanner you did not eat anything,72
159,אתה עדיין דואג לחדר שלך ,you still worried about your room no ,You'm still taking care of your room,69
160,ווילי האם זה היה  כן זה היה!,willie was that-- yes it was!,Willy did it be yes it was!,65
161,הזהרתי אותו בנוגע לאוכל המקסיקני ,i warned him about that mexican food ,I warned him about Mexican food,93
162,אני אומר לך טאנר חשבתי שמסלקים רק כוכבי רוק מהמלונות ,i tell you tanner i thought only rock stars got kicked out of hotels ,I'm telling you Tanner I thought only rock stars are being removed from hotels,77
163,אין לי מושג מה גרם לטוסטר הזה לקצר אבל אברר ,i can't imagine what caused  that toaster to short circuit but i'm going to find out ,I have no idea what made this toaster short but I will find out,62
164,יש ריח של דג שרוף כבר מהלובי ,it smelled of burned fish all the way to the lobby ,There is a smell of burnt fish already from the lobby,72
165,דרך אגב איך הריח באזור המטען ,by the way how's that smell back in the cargo section ,By the way how it smelled in the cargo area,77
166,אני מתגעגעת לחזירים ,i for one miss the pigs ,I miss pigs,65
167,-אני מצטער ,i'm sorry ,-I'm sorry,100
168,התכוונתי לקשור את התנים ,i meant to hose down the jackals ,I was going to tie the jackals,65
169,היי רקל יש לי קצת סחרחורת ,hey raquel i feel a little woozy ,Hi Rachel I have a little dizziness,60
170,הזהרתי אותך בקשר לרכיכות טרבר ,i warned you about that shellfish trevor ,I warned you about the Trevor shellfish,96
171,אכנס בעוד רגע ,i'll get it in a second ,I'll be in a minute,62
172,אני צריכה למרוח משחה על הכתפיים ,i have to put ointment on my shoulders ,I need to apply ointment on my shoulders,79
173,המלון חייב להזהיר את האורחים שלהם מפני השמש ,that hotel ought to warn their guests about the sun ,The hotel must warn their guests of the sun,79
174,זה סוף השבוע הכי נוראי בחיינו ,quite possibly the worst weekend  of our entire lives ,This is the worst weekend of our lives,76
175,לא הפסקת להתלונן מאז ששרפתי את החדר ההוא ,you haven't stopped complaining  since i burned down that room ,You've not stopped complaining since I burned that room,84
176,אתה תחזור לתנים!,you back with the jackals!,You'll be back to the jackals!,81
177,הם צבועים ואני לא אוהב אותם ,they're hyenas and i don't like them ,They are painted and I do not like them,69
178,הם תנים ,they're jackals ,They are jackals,77
179,אז למה הם צוחקים עליי ,then why are they laughing at me ,So why are they laughing at me,90
180,סגן מקינטוש תן לי את נקודות הציון ,lieutenant mcintosh give me the coordinates ,Lieutenant Macintosh give me the waypoints,73
181,אנחנו כמעט מעל תחום האויב ,we're almost over enemy territory ,We are almost above enemy territory,74
182,איזה תחום אויב ,what enemy territory ,What an enemy realm,62
183,-איזה תחום אויב ,what enemy territory ,-What an enemy field,62
184,מה אתה חושב שזה ,what do you think that is ,What do you think it is,92
185,נהר המיסיספי ,the mississippi river ,Mississippi River,89
186,אלה גשרי טוקורי ,those are the bridges of toko ri ,These are Tokuri bridges,75
187,טרבר!,trevor!,Trevor!,100
188,טרבר!,trevor!,Trevor!,100
189,-צא מזה טרבר ,snap out of it trevor ,- Get out of this Trevor,79
190,המלחמה נגמרה ,the war is over ,The war is over,100
191,ווילי מה קרה ,willie what's wrong ,Willie what happened,62
192,-אני לא בטוח ,i'm not sure ,-I'm not sure,100
193,טרבר כמה חמורה האלרגיה הזו ,trevor how serious is this allergy ,Trevor how severe this allergy is,90
194,-זה כלום ,it's nothing ,-It's nothing,100
195,-איפה זה ,where is it ,-where is it,100
196,זה שם למטה ,it's right down there ,It's down there,83
197,-תודה ,thanks ,-Thanks,100
198,אלך להסתובב קצת אתמתח לרגע כדי שלא אתעלף ,i'm going to get up  and move around a little stretch for a minute  so i don't pass out ,I'm going to turn around a bit and stretch for a moment so I do not faint,72
199,טרבר!,trevor!,Trevor!,100
200,טרבר טרבר!,trevor trevor!,Trevor Trevor!,100
201,טרבר תגיד משהו ,trevor say something ,Trevor will say something,89
202,אלוהים מה נעשה ,what does this do ,God what is done,73
203,מי יטיס את המטוס ,who's going to fly the plane ,Who will fly the plane,68
204,-אבא תטיס אותו אתה ,dad you fly it ,- Daddy's flying him with you,68
205,כולם להירגע ,relax everybody ,Everyone relax,83
206,אף אחד לא יטיס את המטוס הזה ,nobody is going to fly this plane ,No one will fly this plane,64
207,אבא  אני אטיס אותו ,ah dad-- i'll fly it ,"Dad, I'll fly him",82
208,אתה  -יש לנו מקרה חירום ,you-- we have an emergency ,You - we have an emergency,100
209,אני הבחירה הכי הגיונית ,i'm the logical choice ,I am the most logical choice,88
210,דרך אגב צדקת הם לא צבועים אבל הם צוחקים ,oh by the way you were right they are not hyenas but they are laughing ,By the way charity they are not hypocritical but they are laughing,72
211,אלף יכול להטיס מטוס ,alf can fly a plane ,A thousand can fly a plane,76
212,הוא לא יכול אפילו להפעיל את הטוסטר ,oh he can't even work the toaster ,He can not even turn on the toaster,82
213,-כן כמה שונה זה כבר יהיה ,yeah how different can it be ,"- Yes, how different it will already be",69
214,מה זה עושה ,what does this do ,what does it do,88
215,טרבר תפסיק להשתטות ,[ raquel ] trevor stop fooling around ,Trevor will stop fooling around,81
216,הדלת הזו תקועה ,[ raquel ] this door is stuck ,This door is stuck,84
217,שמישהו יעזור לי ,[ raquel ] somebody help me ,Someone help me,68
218,תעזרי לי לחסום את הדלת ,help me block the door ,Help me block the door,100
219,העזרה בדרך רקל ,help is on the way raquel ,Help on the Rachel Road,67
220,-מה חוסם את הדלת ,[ raquel ] what's blocking the door ,- What is blocking the door,86
221,צבוע ,um a hyena ,hyena,67
222,תוכל להטיס אותנו ,can you fly it ,You can fly us,86
223,אני חושב שכן ,i think so ,I think so,100
224,אז אני לא יכול להטיס את זה ,then i can't fly it ,So I can not fly it,79
225,חוקי האוירודינמיקה הם אותו דבר בכל היקום ,the laws of aerodynamics are  the same everywhere in the universe ,The laws of aerodynamics are the same throughout the universe,80
226,כן נכון ,yeah that's right ,Yeah right,74
227,מה הם ,what are they ,what are they,100
228,אנחנו ממש מול ההר ,we're headed straight for that mountain ,We are right in front of the mountain,66
229,אלף תעשה משהו!,alf do something!,Alef will do something!,84
230,-כן!,yes ,-Yes!,100
231,מזל ,luck ,luck,100
232,אני חייב לומר לך טאנר ,ha i gotta hand it to you tanner ,I have to tell you Tanner,63
233,עשית עבודה טובה בהטסת המטוס ,you did a great job bringing in that plane ,You did a good job flying the plane,65
234,אבל בפעם הבאה כדאי שתזכיר לנמל התעופה שאתה מתכוון לנחות ,but the next time you might mention to the airport  that you plan to land ,But next time you should remind the airport that you intend to land,72
235,תודה רבה על השמלה ,thank you so much for the dress ,Thank you so much for the dress,100
236,אני לא יודעת מה הייתי עושה בלעדיה ,i don't know what i would have done without it ,I do not know what I would have done without her,91
237,איזה סוף שבוע נהדר ,what a lovely weekend ,What a great weekend,78
238,אנחנו חייבים לעשות את זה שוב ,we must do it again sometime ,We must do it again,81
239,בסדר אבל רק אם נביא את התנים ,okay but only if we get the jackals ,Okay but only if we bring the jackals,86
240,קדימה מותק דברי עם אלף הזקן ,come on baby speak to the ol' alfer ,Come on baby talk with the old man,71
241,הם הלכו ,what are they ,they went,64
242,-כן ,yes ,-Yes,100
243,אז נוכל להמשיך מהיכן שסיימנו ,then we can pick up where we left off ,Then we can move on from where we left off,76
244,אני מאמין שהודיתם לי על כך שהצלתי את חייכם ,i believe you were thanking me  for saving your lives ,I believe you thanked me for saving your lives,92
245,לא אני מאמינה שכבר הודינו לך מספר פעמים ,no i believe we had already thanked you  several times ,No I believe we have already thanked you several times,97
246,תוכלו להודות לי שוב ,well you can thank me again no ,You will thank me again,83
247,בסדר תודה אלף לא היינו מצליחים לנחות בלעדיך ,all right thank you alf we never could have made it back without you ,Okay thank you Alf we would not have been able to land without you,64
248,אתה החייזר הכי טוב  טוסט למעלה!,you're the best alien that any family-- [ toaster ] toast up!,You're the best alien toast up!,71
249,תמתין עם המחשבה הזו בסדר ווילי ,hold that thought will you willie ,Wait with that thought okay Willy,70
250,השפמנון שלי מוכן ,my catfish are ready ,My catfish is ready,82
251,לא דיוויד אתה לא יכול לישון כאן ,no david you can't sleep over ,No David you can not sleep here,80
252,כי  תגיד לו שצובעים את הבית -אמרתי לו את זה בפעם הקודמת ,because um ah um-- tell him the house is being painted ,Because tell him to paint the house - I told him that last time,71
253,תגיד לו שיש הצפה במרתף ,tell him the basement's flooded ,Tell him there is flooding in the basement,79
254,-יש הצפה במרתף ,tell him the basement's flooded ,- There is flooding in the basement,78
255,בסדר ביי ,okay bye ,"Ok, bye",86
256,-יש הצפה במרתף ,tell him the basement's flooded ,- There is flooding in the basement,78
257,למה לא אמרתם לי ,why didn't somebody tell me ,Why did you not tell me,72
258,-המרתף בסדר ,the basement's fine ,- The basement is fine,97
259,דיוויד רצה לישון כאן ,david wanted to sleep over ,David wanted to sleep here,92
260,בריאן אמר לו למה הוא לא יוכל ,brian was telling him why he can't ,Brian told him why he could not,71
261,בריאן לא כדאי שתשקר ,brian you shouldn't lie ,Brian you should not lie,85
262,שלום יש כאן רופא ,hello is the doctor in ,"Hello, there's a doctor here",78
263,שלום  אלא אם לאמת יש חץ בראש ,hellooooooo  unless of course the truth has  an arrow through his head ,Hello unless the truth has an arrow in the head,78
264,אני רק רוצה שתדע מה דעתי בקשר לשקרים ,i just want you to know how i feel about lying ,I just want you to know what I think about lies,75
265,אבא תמיד היה נגד ,dad's always been against it ,Dad was always against,80
266,על אף שיש מצבים שבהם השקר לא כל כך נורא כמו במצבים אחרים אני רוצה שתדע שלשקר זה תמיד לא בסדר ,even though there are situations  when lying is not as wrong  asitis in other situations i want you to know that lying is always wrong ,Although there are situations where lying is not as terrible as in other situations I want you to know that lying is always wrong,84
267,אתה מבין מה אני אומר ,you understand what i'm saying ,You understand what I'm saying,100
268,-אתה מבין ,you understand what i'm saying ,-Do you understand,64
269,אני עובד על זה ,i'm working at it ,I'm working on it,82
270,-היי ווילי תסתכל על זה ,hey willie look at this ,"- Hi Willie, look at that",84
271,זה פרח משפריץ ,it's a squirting flower ,It is a splashing flower,72
272,אני מפעיל אותו נכון ,am i working it right ,I run it right,74
273,מאיפה השגת את זה ,where did you get that ,Where did you get it from?,81
274,טייוואן היא בטח המקום הכי כיף בכדור הארץ ,that taiwan must be the most fun place on earth ,Taiwan is probably the most fun place on earth,75
275,אלף כדאי שתלך למטבח ,[ doorbell ] oh alf you'd better go to the kitchen ,You better go to the kitchen,76
276,-אבל לא הראיתי לך את ההקאה המזויפת ,but i didn't show you the fake vomit ,-But I did not show you the fake vomit,90
277,תשמור את זה לארוחה ,save that for dinner ,Save it for dinner,79
278,שלא תחשוב על זה ,don't even think about it ,Don't think about it,89
279,שלום גברת אוקמונק ,oh hello mrs ochmonek ,Hello Mrs. Oakmunk,74
280,אני מצטער ,i'm so sorry ,I'm sorry,86
281,אתה רטוב לגמרי ,you're all wet ,You're completely wet,74
282,שוב יש הצפה במרתף ,is the basement flooded again ,Again there is flooding in the basement,79
283,פרח התיז מים על אבא ,dad was squirted by a flower ,A flower splashed water on Dad,66
284,טרבר רצה לקנות פרח כזה ,oh trevor wanted to buy one of those things ,Trevor wanted to buy such a flower,70
285,יופי לך ,good for you ,Good for you,100
286,זה בסדר אם אשאר כאן עד שטרבר יחזור ,would it be all right if i stayed here  until trevor came home ,It's okay if I stay here until Trevor comes back,68
287,ובכן  היה לנו כלב ,well we uh uh we had a dog ,Well we had a dog,79
288,ואז הוא ברח ,then he ran away ,Then he ran away,100
289,-לפני הרבה שנים ,years ago ,-Many years ago,78
290,מה זה היה ,what was that ,what was that,100
