,hebrewFromSub,englishFromSub,englishTranslation,ratio
148,- מה' ,What ,- What ',100
149,לקח לו חצי שעה לרדת לשם!,- It took him 30 minutes to get there!,It took him half an hour to get there!,72
150,-אתה שומע אותי באד ,- Bud! Do you hear me ,- You hear me in the bud,75
151,זרוק את המשקולות והתחל לעלות מיד!,Just drop your weights and start back now!,Drop the weights and start climbing right away!,62
152,זרוק את המשקולות ועלה!,You drop your weights and start back now!,Drop the weights and go up!,61
153,זרוק את המשקולות!,You drop your weights ,Drop the weights!,65
154,אתה יכול לנשום פחות חמצן ,You can breathe shallow!,You can breathe less oxygen,72
155,אתה שומע ,Do you hear me ,you hear,73
156,הקשב לי בבקשה באד!,Just listen to my voice Please ,Listen to me please Bud!,75
157,אל תעזוב אותי כעת!,You can't leave me here alone now ,Do not leave me now!,62
158,בבקשה וירג'יל!,Oh God Virgil! Please!,Please Virgil!,79
159,אני אוהבת אותך ,I love you ,I love you,100
160,שלום ,Please!,Peace,73
161,מה נשמע ,"That's me """,What's new,74
162,אתם צופים במשדרים שלנו ,You watch our TV ,You are watching our transmitters,61
163,זה מה שאתם אומרים לי ,That's what you're telling me ,That's what you're telling me,100
164,אתם יודעים מה קורה למעלה ,- You know what's going on up there ,You know what's going on upstairs,82
165,-סייסמולוגים מדווחים שישנן הפרעות עצומות באוקיינוסים ברחבי העולם שהתחילו לפני רבע שעה ,- Seismologists are reporting an enormous disturbance throughout the world's oceans which apparently began about 15 minutes ago ,-Seismologists report that there are huge disturbances in oceans around the world that started a quarter of an hour ago,66
166,הגלים עושים דרכם לעבר כל היבשות ,The waves are propagating towards the shorelines of every continent ,The waves are making their way towards all continents,67
167,האופק כבר החל להחשיך ,The horizon has already grown dark ,The horizon was already getting dark,77
168,אנשים רצים בכל מקום ,People are running everywhere ,People are running everywhere,100
169,זו בהלה המונית ,It's sheer panic ,It's a mass panic,61
170,הישאר פה!,Stay on me!,Stay here!,63
171,תן לי את המצלמה ,"""They sent a message ",Give me the camera,65
172,אני לא יודע אם אני עדיין משדר ,I don't even know if I'm still broadcasting ,I do not know if I'm still broadcasting,85
173,אני לא בטוח ,- No it's not ,I'm not sure,70
174,אתם גורמים לזה!,You could've done it ,You're causing it!,65
175,זו הטכנולוגיה שלכם אבל למה ,That's your technology but why are you doing this ,This is your technology but why,78
176,איך אתם יודעים שזה מה שנעשה ,How do you know they're really gonna do it ,How do you know this is what was done?,66
177,מי נתן לכם את הזכות לשפוט אותנו ,All right Bud You have to cut the ground wire ,Who gave you the right to judge us,63
178,אתם לא יכולים להיות בטוחים ,You can't be sure ,You can not be sure,83
179,איך אתם יודעים ,How do you know ,How do you know,100
180,יכולתם לעשות את זה ,You could've done it ,You could do that,76
181,למה לא עשיתם ,Why didn't you ,Why did not you,90
182,אתם שומעים אותי דיפקור ,Do you hear me ,You hear me puncture,65
183,תודה שהצטרפתם אלינו ,Good of you to join us!,Thank you for joining us,65
184,איך הסערה שם למעלה ,How's that storm goin' up there ,How the storm is up there,84
185,כדאי שתורידו אלינו כבל ,You'd better get a line down to us ,You should download a cable to us,63
186,הלוואי ויכולתי לראות אותו -טוב ,- I just wish I could've seen it ,I wish I could see it - well,82
187,זה באד!,- Hey! It's Bud!,It's Bud!,80
188,-לא יתכן!,I can't be sure ,-It can not be!,71
189,לא נכון -קיבלתם דיפקור ,You won't stay there ,Wrong - you got a puncture,68
190,-כן!,Yes!,-Yes!,100
191,-חכה יש לנו הודעה מבאד ,Wait We've got a message from Bud ,"- Wait, we have a message from Bud",84
192,מה הוא אומר ,- What's it say ,what is he saying,73
193,הוא כותב ש'וירג'יל בריגמן שב לשדר' ,"It says  It says ""Virgil Brigman back on the air """,He writes that 'Virgil Brigman is back on the air',74
194,כאן למטה,- Where ,Down here,71
195,אני משער שהם היו' ' כאן כבר זמן מה,"""Guess they've been here a while """,I guess they'd been here for a while,84
196,הם עזבו אותנו במנוחה' אבל קשה להם לראות ' אותנו מכאיבים זה לזה,"""They've left us alone but it bothers them to see us hurting each other """,They left us at rest 'but it's hard for them to see' us hurting each other,79
197,הם רוצים שנתבגר קצת' ' ונפסיק להיות ילדותיים,"""They want us to grow up a bit and put away childish things """,They want us to grow up a little and stop being childish,75
198,' כמובן  שזו רק הצעה',"""Of course it's just a suggestion """,'Of course this is just an offer',70
199,מה קורה לעזאזל -לכי לסונאר ואנייט ,What the hell's goin' on ,What the hell's going on - go to Sonar and Annette,65
200,משהו ללא ספק קורה שם למטה!,Something is definitely going on down there ,Something is definitely happening down there!,87
201,איפה -איפה ,- Where Where ,Where - Where,100
202,זה בכל מקום ,Everything's great ,It's everywhere,67
203,אנחנו אמורים להיות מתים ,We should be dead ,We're supposed to be dead,67
204,לא השווינו לחצים ,We didn't decompress ,We did not compare pressures,62
205,בטח עשו לנו משהו ,They must have done something to us ,They must have done something to us,100
206,כן ,Yes!,Yes,100
207,אני חושבת שאפשר להגיד את זה ,Yeah I think you could say that ,I think you can say that,80
208,שלום מר בריגמן ,Hi Mrs Brigman ,Hello Mr. Brigman,80
209,שלום גברת בריגמן ,Hi Mrs Brigman ,Hello Mrs. Brigman,84
210,אפשר לקבל טרמפ אדוני ,You can't be sure ,"You can have a ride, sir",60
211,ג'ניפר ,Jennifer ,Jennifer,100
212,כמה טוב לראות אותך ,Good of you to join us!,How good to see you,68
213,תני לי להביט בך ,Let me look at you ,Let me look at you,100
214,מרטי אתה מתנהג כאילו לא ראית אותי שבוע ,Marty you're acting like you haven't seen me in a week ,"Marty, you're acting like you've not seen me in a week",88
215,אתה בסדר ,Are you okay ,Are you okay,100
216,הכול בסדר ,Well hell son ,All is well,75
217,הכול מצוין ,Everything's great ,Everything is fine,78
218,אתה מוכרח לחזור איתי ,You've got to come back with me ,You must come back with me,81
219,לאן ,- Where ,where,100
220,חזרה לעתיד ,- Back to the future ,Back to the future,100
221,מה אתה עושה דוק ,What are you doing Doc ,What are you doing Doc?,100
222,אני זקוק לדלק ,- I need fuel ,I need fuel,100
223,מהר היכנס לרכב ,Quick Get in the car ,Quickly get in the car,95
224,ג'ניפר נמצאת כאן ,Jennifer's here ,Jennifer is here,84
225,אנו עומדים לקחת את המשאית החדשה לסיבוב ,We're going to take the new truck for a spin ,We're about to take the new truck for a ride,80
226,הבא אותה ,Bring her along ,Bring her,75
227,על מה אתה מדבר ,What are you talking about ,What are you talking about,100
228,מה קורה לנו בעתיד ,What happens to us in the future ,What happens to us in the future,100
229,אנו הופכים למניאקים או משהו ,Do we become assholes or something ,We become maniacs or something,72
230,לא ,No ,No,100
231,אתה וג'ניפר בסדר ,You and Jennifer both turn out fine ,You and Jennifer are fine,73
232,אל והילדים שלך מרטי ,It's your kids Marty ,Al and your children Marty,61
233,מוכרחים לעשות משהו לגביהם ,Something's got to be done about them ,Something must be done about them,86
234,כבישים ,Roads ,Roads,100
235,במקום אליו מועדות פנינו איננו זקוקים לכבישים ,Where we're going we don't need roads ,"Where we are headed, we do not need roads",70
236,מרטי!,Say Marty !,Marty!,71
237,מרטי רציתי להראות לך את קופסאות הגפרורים החדשות הללו עליהם הדפסתי פרסום לעסק ניקוי רכב שלי ,Marty I wanted to show you these new matchbooks  for my auto detailing I had printed up ,Marty I wanted to show you these new matchboxes on which I printed an advertisement for my car cleaning business,74
238,דלוריין מעופפת ,A flying DeLorean ,Deloreen is flying,80
239,מה לכל הרוחות קורה כאן ,What the hell is going on here ,What the hell is going on here,100
240,מה לכל הרוחות זה היה ,- What the hell was that ,What the hell was that,100
241,מונית ,- Taxicab ,cab,60
242,מונית ,- Taxicab ,cab,60
243,חשבתי שאנחנו עפים ,I thought we were flying ,I thought we were flying,100
244,בסדר דוק ,How many kids  - Doc !,Okay doc,64
245,מה קורה כאן ,What happens to us in the future ,what's happening here,68
246,היכן אנחנו ,Where are we ,Where are we?,100
247,מתי אנחנו ,When are we ,When are we?,100
248,אנו עומדים לנחות בהיל וואלי קליפורניה בשעה 16: 29 ביום רביעי 21 לאוקטובר 2015 ,We're descending toward Hill Valley California  at 4:29 p m  on Wednesday October 21 2015 ,"We're going to land in Hill Valley California at 4:29 pm on Wednesday, October 21, 2015",87
249,2015 ,2015 ,2015,100
250,זאת אומרת שאנו נמצאים בעתיד ,You mean we're in the future ,That means we are in the future,75
251,מה זאת אומרת ,What do you mean ,What do you mean,100
252,איך יתכן שאנו נמצאים בעתיד ,How can we be in the future ,How may we be in the future,85
253,איני יודע איך לומר לך זאת אבל  את נמצאת בתוך מכונת זמן ,I don't know how to tell you this but  you're in a time machine ,I do not know how to tell you this but you're in a time machine,94
254,והשנה היא שנת 2015 ,- And this is the year 2015 ,And the year is 2015,89
255,21לאוקטובר 2015 ,- October 21 2015 ,"October 21, 2015",100
256,אלוהים אם כך לא התלוצצת ,God so like you weren't kidding ,God then you did not joke,61
257,מרטי אנו יכולים למעשה לראות את העתיד ,Marty we can actually see our future ,Marty We can actually see the future,89
258,אמרת שאנו נשואים לא ,You said we were married right ,You said we'm not married,76
259,זו הייתה חתונה מפוארת ,- Yeah  Was it a big wedding ,It was a glorious wedding,72
260,אנו עומדים לראות את החתונה שלנו!,- We're going to see our wedding !,We're about to see our wedding!,87
261,וואו ,- Wow ,Wow,100
262,אראה את שמלת הכלה שלי ,- I'll see my wedding dress ,I'll see my wedding dress,100
263,וואו ,- Wow ,Wow,100
264,מעניין איפה אנו גרים ,I wonder where we live ,I wonder where we live,100
265,אני בטוחה שזה בית גדול עם הרבה ילדים ,I bet it's a big house with lots of kids ,I'm sure it's a big house with a lot of kids,86
266,כמה ילדים  דוק !,How many kids  - Doc !,How many children Doc!,63
267,מה לכל הרוחות אתה עושה ,What the hell are you doing ,What the hell are you doing?,100
268,הירגע ,- Relax ,Relax,100
269,לאיש אסור לדעת יותר מדי על עתידו ,No one should know too much about their future ,No one should know too much about his future,89
270,כשהיא תתעורר היא תחשוב שזה היה חלום ,When she wakes up she'll think it was a dream ,When she wakes up she will think it was a dream,91
271,הייתי מוכרח לעשות משהו ,- I had to do something ,I had to do something,100
272,היא ראתה את מכונת הזמן ,She saw the time machine ,She saw the time machine,100
273,לא יכולתי להשאיר אותה עם המידע הזה ,I couldn't leave her with that information ,I could not leave her with this information,92
274,אל תדאג היא אינה מודעת לתוכנית שלי ,Don't worry She's not essential to my plan ,Don 't worry she's not aware of my plan,72
275,ובכן אתה הדוקטור דוק ,Well you're the doc Doc ,Well you're Dr. Doc,83
276,הנה היציאה שלנו ,Here's our exit ,Here is our exit,84
277,אתה מוכרח לצאת מכאן ולהחליף בגדים ,You've got to get out and change clothes ,You have to get out of here and change clothes,81
278,בזה הרגע ,Right now ,right now,100
279,יורד גשם זלעפות ,It's pouring rain ,It's pouring rain,100
280,חכה עוד חמש שניות ,Wait five more seconds ,Wait another five seconds,72
281,מדהים ביותר ,Amazing ,Most amazing,74
282,חבל שרשות הדואר לא יעילה כמו השירות המטאורולוגי ,Too bad the post office isn't as efficient as the weather service ,It is a pity that the Postal Authority is not as efficient as the Meteorological Service,63
283,סלח לי על התחפושת אבל חששתי שמא לא תזהה אותי ,Excuse the disguise but I was afraid you wouldn't recognize me ,Forgive me for the costume but I was afraid she would not recognize me,70
284,הלכתי למעבדה להשבת נעורים ועשיתי שיפוץ טבעי כללי ,I went to a rejuvenation clinic and got a whole natural overhaul ,I went to a youth restoration lab and did a general natural renovation,64
285,הוצאתי כמה קמטים תיקנתי את השיער החלפתי דם הוספתי 30 או 40 שנה לחיי ,Took out some wrinkles did a hair repair changed the blood  added 30 or 40 years to my life ,I took out some wrinkles I fixed my hair I changed blood I added 30 or 40 years to my life,84
286,החליפו לי גם את הטחול ואת המעי הגס ,They also replaced my spleen and colon ,I also had my spleen and colon replaced,86
287,מה דעתך ,What do you think ,What do you think,100
288,אתה נראה נהדר דוק ,You look great Doc ,You look great Doc,100
289,העתיד ,The future ,Future,75
290,כל דבר בעיתו ,This thing doesn't fit ,First things first,60
291,ספר לי על העתיד שלי ,- Tell me about my future ,Tell me about my future,100
292,אני הופך לכוכב רוק עשיר ,Do I become like a rich rock star ,I'm becoming a rich rock star,81
293,לאיש אסור לדעת יותר מדי על גורלו ,No one should know too much about their future ,No one should know too much about his fate,84
294,אבל אני עשיר נכון ,- I am rich though right ,But I'm rich right,65
295,מרטי בבקשה הורד את חולצתך ,- Marty please take off your shirt ,"Marty, please take off your shirt",100
296,לבש את הז'קט ונעל את הנעליים ,Put on the jacket and the shoes ,Wear the jacket and put on the shoes,93
297,איזה יופי ,Okay now what ,What a beauty,62
298,הדבר הזה לא מתאים ,This thing doesn't fit ,This thing does not fit,93
299,כל הילדים בעתיד לובשים את המכנסיים הפוך ,All kids here wear their pants inside out ,All future kids wear the pants upside down,65
300,מושלם ,Perfect ,perfect,100
301,אתה נראה בדיוק כמו בנך העתידי ,You're the spitting image of your future son ,You look just like your future son,62
302,מה ,- What ,what,100
303,עזור לי להזיז את ג'ניפר לשם ,- Help me move Jennifer over here ,Help me move Jennifer there,83
304,אז במה מדובר ,What about Jennifer ,So what is it about,63
305,טוב מה עכשיו ,Okay now what ,Well what now,69
306,"בעוד שתי דקות בדיוק תלך מסביב ותיכנס ל "" קפה שנות ה-80"" ",In exactly two minutes you go around the corner into the Café '80s ,"In exactly two minutes you will walk around and enter the ""80s Cafe""",75
307,קפה שנות ה-80 ,Café '80s ,80s coffee,71
308,זה אחד מהמקומות הנוסטלגיים האלה אבל לא ממש אותנטי ,It's one of those nostalgia places but not done well ,It's one of those nostalgic places but not really authentic,74
309,היכנס לשם והזמן פפסי ,Put on the jacket and the shoes ,Get in there and time Pepsi,66
310,המתן לבחור בשם גריף ,Wait for a guy named Griff ,Wait for the name Grif to be selected,63
311,גריף ,Griff ,Grip,67
312,גריף ישאל לגבי הערב האם אתה בפנים או בחוץ ,Griff's going to ask about tonight Are you in or out ,Griff will ask about tonight whether you are indoors or outdoors,72
313,אמור לו שאתה בחוץ ,Tell him you are out ,Tell him you're out,82
314,לא משנה מה הוא אומר אמור לא שאתה לא מעוניין ,Whatever he says say no you're not interested ,"No matter what he says, it's not that you're not interested",76
315,ואז תצא משם תחזור לכאן ותחכה לי ,Then leave come back here and wait for me ,"Then get out of there, come back here and wait for me",75
316,אל תדבר עם איש ,Don't talk to anyone ,Do not talk to anyone,93
317,אל תיגע בדבר ,Don't touch anything ,Do not touch anything,93
318,אל תתחבר לאיש ותשתדל לא להסתכל על דבר ,Don't interact with anyone  and try not to look at anything ,Do not connect with anyone and try not to look at anything,90
319,אמרת שזה קשור לילדיי ,- You said this had to do with my kids ,You said it had to do with my children,76
320,הבט מה קורה לבנך ,- Look what happens to your son ,See what happens to your son,88
321,בני ,My son ,my son,100
322,צעיר נאסר אלוהים הוא נראה בדיוק כמוני ,God he looks just like me ,Young Nasser God he looks just like me,79
323,"""שעתיים לאחר שנעצר מרטין מק'פליי ג'ונייר  ""הועמד לדין הורשע ונשפט ל 15 שנים בבית הכלא המדיני"" ","""Within two hours of his arrest Martin McFly Jr  was tried convicted and sentenced to 15 years in the state penitentiary"" ","""Two hours after Martin McPhail Jr. was arrested"" convicted and sentenced to 15 years in state prison",77
324,תוך שעתיים ,Within two hours ,In two hours,64
325,זה נעשה גרוע יותר ,It gets worse ,It's getting worse,77
326,בתך מנסה לחלץ אותו ונשפטת ל 20 שנות מאסר ,Your daughter tries to break him out and gets sent up for 20 years ,Your daughter tries to rescue him and is sentenced to 20 years in prison,68
327,בתי ,My daughter ,My daughter,100
328,יש לי בת ,I have a daughter ,I have a daughter,100
329,האירוע הזה מתחיל שרשרת תגובות שהורסת לחלוטין את משפחתך ,This one event starts a chain reaction that destroys your entire family ,This event begins a chain of reactions that completely destroys your family,77
330,דוק התאריך הזה  ,Doc this date  ,Doc this date,100
331,זה העיתון של מחר ,This is tomorrow's newspaper ,This is tomorrow's newspaper,100
332,אנו נמצאים כאן כדי למנוע את האירוע הזה ,We're here to prevent this event from happening ,We are here to prevent this incident,63
333,לעזאזל !,Damn !,damn it !,73
334,אני מאחר!,I'm late !,I'm late!,100
335,לאן אתה הולך עכשיו ,Where are you going now ,where are you going now,100
