,hebrewFromSub,englishFromSub,englishTranslation,ratio
44,אני אומר לך דוקטור יש דברים טובים בגסיסה ,I'm telling you there's an upside to dying doc ,I'm telling you Doctor there are good things in dying,73
45,אתה לא גוסס הניתוח היה מוצלח ,You're not dying The surgery was successful ,You are not dying The surgery was successful,92
46,הגידול מהשד שלך הוסר הכימותרפיה תטפל בשאר ,The lump in your breast has been removed The chemo's doing the rest ,The tumor from your breast has been removed and the chemotherapy will treat the rest,70
47,כן מה הסיכויים שהסרטן יחזור ,Yeah so what are the chances of the cancer coming back ,Yes what are the chances of the cancer coming back,94
48,תשעים אחוז מהחולים בסרטן מדרגה 2 חיים אחרי 5 שנים ו-63 אחוז חיים גם אחרי 10 שנים ,Ninety percent of stage-two men are alive after five years and 63 percent are alive after ten years ,Ninety percent of patients with stage 2 cancer live after 5 years and 63 percent live even after 10 years,74
49,אני מועמד לחנינה אחרי 11 שנים עם המזל שלי מיד עם שחרורי הגידול יחזור ,I'm up for parole in 1 1 years The way things go for me I'll get released and  the tumour's back ,I am a candidate for pardon after 11 years with my luck immediately upon the release of the tumor will return,61
50,"אתה צעיר אתה בד""כ בריא אתה תהיה בסדר ",You're young You're otherwise healthy You'll be okay ,You are young you are usually healthy you will be fine,66
51,ריאן או'ריילי חוזר לאם סיטי היום ,Ryan O'Reily's coming back to Emerald City today ,Ryan O'Reilly returns to Mother City today,67
52,הוא היה בבית חולים הרבה זמן ,Been in the hospital a long fucking time ,He was in the hospital a long time,78
53,כנראה משהו באמת לא בסדר איתו ,Must be something really wrong with him ,Probably something is really wrong with him,80
54,"שמעתי שהיה לו ניתוח בבי""ח בנטון ושהוא עבר כימותרפיה ",I hear O'Reily had surgery at Benchley Memorial and now he's going through chemotherapy ,I heard he had surgery at Benton Hospital and that he underwent chemotherapy,66
55,כימותרפיה זה רע אחי זה עושה לך דברים רעים ,Chemo that's bad man That shit does bad shit to you ,Chemotherapy is bad dude it does you bad things,63
56,זה יכול גם להציל את חייך ,It can also save your life ,It can also save your life,100
57,על מה לעזאזל אתה מסתכל ,What the fuck you looking at ,What the hell are you looking at,80
58,-כלום ריאן עוף מכאן!,- Nothing Ryan ,- Nothing Ryan Chicken From Here!,57
59,אני רוצה לחזור למטבח ,Hey I want back in the kitchen ,I want to go back to the kitchen,77
60,שכח מזה ,- Forget about it ,forget about it,100
61,-שיבטה אני לא מבקש  הוא אמר לך לשכוח מזה ילד מסורטן ,- Schibetta I'm not fucking around He says forget about it cancer boy ,-Shivta I do not ask he told you to forget about it a child with cancer,57
62,היי או'ריילי אתה מנסה להיראות כמונו ,- O'Reily you trying to look like us ,Hi O'Reilly you're trying to look like us,91
63,כן אני מנסה להיות מכוער ,Yeah I'm trying to be ugly ,Yes i'm trying to be ugly,94
64,אנשים תהו מה בדיוק לא בסדר אצלך ,People have been wondering what exactly is wrong with you ,People have wondered what exactly is wrong with you,91
65,סקז טוען שזה סרטן בביצים ושהרופאה כרתה אותם ,Scatz here says it's cancer of the balls that the doctor cut them off ,Skez claims it is a cancer in the eggs and that the doctor excised them,66
66,אבל אני טוען שזה לא יכול להיות כי גם לפני זה לא היו לך ביצים  ,But I say that can't be it Because you never had any balls to begin with ,But I argue that it can not be because even before that you did not have eggs,63
67,אלו החוקים או'ריילי:,You know the rules O'Reily ,These are O'Reilly's rules:,69
68,שלח אותי כבר לבידוד המזורגג ,So send me to the fucking hole ,Send me already to the fucking isolation,71
69,כן נו במצבך  בטח תצטנן שם ואז תמות ואז יהיה לי הרבה עבודת ניירת ,Yeah well in your condition you know you're likely to get a cold then you die and then I got a shitload of paperwork to do ,"Yes, in your situation you will probably catch a cold there and then you will die and then I will have a lot of paperwork",65
70,ריאן נשארו לך 6 שבועות של טיפולי כימותרפיה ,Look Ryan you've got six weeks of chemo left ,Ryan You have 6 weeks left of chemotherapy treatments,64
71,"אז החלטנו שתוכל להישאר בבי""ח במשך התקופה הזאת ",Okay So we decided you can stay in the ward until then ,So we decided that you could stay in the hospital for that period,62
72,קחו אותו לבית החולים ,Take him to the hospital ,Take him to the hospital,100
73,היי ,Hey ,Hey,100
74,-היי ,Hey ,-Hey,100
75,איך אתה מרגיש ,How are you feeling ,How do you feel,76
76,מבחינה פיזית בסדר אבל אני חייב להגיד לך ,Physically fine ,Physically fine but I have to tell you,57
77,מאז הנסיעה לניתוח בבית החולים את יודעת להיות בחוץ מאז זה כל מה שאני חושב עליו ,But I gotta tell you ever since riding in the van on the way to surgery you know being on the outside Since then that's all I can think about ,Since the trip to the hospital for surgery you know how to be outside since that's all I think about,70
78,את יודעת להיות חופשי לעשות את הדברים שחסרים לי שאני לא יכול לעשות כאן ,You know being free Doing the things that I miss Things that I can't do in here ,You know how to be free to do the things I lack that I can not do here,77
79,כמו מה ,Like what ,Like what,100
80,מה חסר לך הכי הרבה ,What do you miss most ,What do you miss the most,91
81,להתנשק ,Kissing ,kiss,73
82,אתה מתגעגע לאשתך ,- You miss your wife ,You miss your wife,100
83,אני מתגעגע לחיבה לכל סוג של חיבה ,- l miss affection Any kind of affection ,I miss affection for any kind of affection,90
84,כמו שלפני הניתוח כשאחזת בידי החום של עורך  שלח פרץ של אש בגופי ,Like just before the operation when you took my hand the heat of your skin it sent a brushfire through my body ,Like before the surgery when you were holding the heat of an editor sent a burst of fire in my body,65
85,מצחיק הא ,Funny huh ,Funny huh,100
86,דברים פשוטים כאלה ,A simple thing like that ,Such simple things,67
87,אצבעות הנוגעות באצבעות  אני רוצה לגעת בך ,Fingers touching fingers I wanna touch you ,Fingers touching fingers I want to touch you,93
88,אני רוצה לנשק אותך ,I wanna kiss you ,I want to kiss you,82
89,שלום גלוריה ,- Hello Gloria ,Hello Gloria,100
90,-היי ,- Hey ,-Hey,100
91,מה גורם לך לחשוב שקרה משהו ,What makes you think something's wrong ,What makes you think something happened,78
92,ובכן אני פסיכולוגית ונזירה ,Well I'm a psychologist and a nun ,Well I'm a psychologist and a nun,100
93,את יודעת בלימודי רפואה הדבר שדוחפים בכוח לראש שלנו הוא:,You know in med school the one thing they keep pounding into our heads:,You know in medical school the thing that pushes our head hard is:,73
94,שרופאים לא מפגינים רגשות ,Doctors don't show emotion ,That doctors do not show emotion,76
95,רופאים שומרים על מרחק ,Doctors keep their distance ,Doctors keep their distance,100
96,רופאים לא מתחברים למטופלים ,Doctors don't get involved with a patient ,Doctors do not connect with patients,62
97,אפשר לשאול למי מהם ,May I ask which one ,One can ask which of them,68
98,ריאן או'ריילי ,Ryan O'Reily ,Ryan O'Reilly,96
99,למה הוא ,Why him ,Why is he,75
100,למה נמשכת דווקא אליו ,Why are you attracted to him specifically ,Why are you attracted to him?,81
101,אני לא יודעת ,I don't know ,I do not know,88
102,יש לו קסם אירי ,He's got the bullshit Irish charm ,It has Irish charm,59
103,וסרטן השד ,And breast cancer ,And breast cancer,100
104,לאימא שלי היה סרטן השד לדודה שלי לאחותי ,My mom had breast cancer My aunt my sister ,My mom had breast cancer for my aunt and sister,88
105,גם לי כנראה יהיה ,I'm probably gonna get it too ,I probably will too,58
106,אני יודעת מה עובר עליו ,I know what he's going through ,I know what he's going through,100
107,זאת לא אהבה גלוריה אלו רחמים ,That's not love Gloria that's empathy ,It's not Gloria love these pity,62
108,רוצה את עצתי ,Want my advice ,Want my advice,100
109,לכי הייתה לבעלך שכבי איתו שכחי מהרגשות האלו כלפי או'ריילי,Go home to your husband make love to him Stomp these feelings for O'Reily into the ground ,Go had your husband sleep with him I forgot about these feelings towards O'Reilly,69
110,כי אם לא יהיו לך בעיות ,Because unless you do you're gonna have trouble ,Because if you do not have problems,68
111,איך הבחילות ,- How's the nausea ,How the nausea,93
112,נעלמו ,- Gone ,Gone,100
113,והתיאבון ,- And your appetite ,And the appetite,79
114,חזר ,- Back ,came back,62
115,יש עייפות ,- Fatigue ,There is fatigue,61
116,-נשקי אותי ,- Kiss me ,-Kiss me,100
117,נשקי אותי ,- Kiss me ,Kiss me,100
118,-לא בבקשה ,- Please ,-Please no,80
119,היי את יודעת כמוני ואת מרגישה כמוני ,Hey You know what I know and you feel what I feel ,Hey you know like me and you feel like me,64
120,ריאן  ריאן!,Ryan-- Ryan!,Ryan Ryan!,100
121,היי נערה הביטי בי תני לי להיכנס למחשבתך ,Hey girl take a look at me,Hey girl look at me let me get into your mind,62
122,אפשוט ממך את ציפוייך הקשה הרשי לי לבדוק מה אוכל למצוא ,Let me dirty up your mind yeah l'll strip away your hard veneer Let me see what I can find,I'll take your hardships away from you. Let me see what I can find,67
123,אתה משתין ,You're peeing ,You pee,70
124,אני חייב להשתין ,- l have to pee ,I have to pee,92
125,"אתה רציני לגבי בריחה מאוז ע""י חבירת בור ",You're serious about escaping from Oz by digging a hole ,You're serious about escaping Maoz by joining a pit,74
126,בגלל זה קוראים לי החפרפרת ,That's why they call me the Mole ,That's why I'm called the mole,84
127,פעם חפרתי מנהרה לכספת בבנק שקירותיה היו בעומק 6 מטר באדמה ,I once dug my way into a bank vault with walls 20 feet into the ground ,I once dug a tunnel for a safe in a bank whose walls were 6 feet deep in the ground,71
128,ואתה מציע לי לבוא אחריך ,And your offer to let me follow you out ,And you offer me to come after you,71
129,כשאברח לא אביט לאחור אני מבין ,- When I go I won't be looking back ,When I run away I will not look back I understand,59
130,אם שני אנשים יחפרו זה יהיה מהיר יותר נכון ,If two people dig it'll go faster right - Sure ,If two people dig it will be faster true,74
131,פעם הייתי ארכיטקט אני מבין במבנים ,- l used to be an architect ,I used to be an architect I understand buildings,68
132,תן לי לעזור לך ,Let me help ,Let me help you,85
133,שלום וויליאם ,Hello William ,Hello William,100
134,פיטר פיטר מארי ,Peter Peter Marie ,Peter Peter Marie,100
135,פיטר פיטר מארי ,Peter Peter Marie ,Peter Peter Marie,100
136,חשבתי לבוא בכדי שנוכל לדבר ,I thought I'd come by so we could talk ,I thought of coming so we could talk,84
137,"""ברום""",Broom ,"""bromine""",67
138,"""ברום"" ",Broom ,"""bromine""",67
139,כן אמרת זאת גם בפעם הקודמת ,Yeah you said that last time to me ,Yes you said that last time too,89
140,"""סיק""",Sick ,"""Sik""",86
141,אמרת גם את זה ,You said that too ,You said that too,100
142,מה זה אומר ,What does it mean ,What it means,80
143,"""סיק"" ו -""ברום"" ",Sick and broom ,"""Sik"" and ""Brom""",92
144,מה אתה מנסה להגיד לי   ,What are you trying to tell me ,What are you trying to tell me?,100
145,זה בסדר וויליאם תירגע ,It's all right William Calm down ,It's okay William calm down,78
146,בסדר ,Okay ,OK,67
147,נמשיך את זה לאט ככל שתרצה בסדר ,We'll just take it as slowly as you want okay ,We'll continue this as slowly as you like,63
148,יש לנו את כל הזמן שתצטרך ,We have all the time that you need okay ,We have all the time you need,85
149,רחוב ,Street ,Street,100
150,רחוב ,Street ,Street,100
151,רחוב ,Street ,Street,100
152,רחוב ,Street ,Street,100
153,רחוב ,Street ,Street,100
154,כל מה שאני אומר זה למה שלא נפתח את הפגישות האלה עם תפילה ,I can't do that I don't see why we can't start these meetings with a prayer ,All I say is why not open these meetings with prayer,61
155,אתה לא מסכים סעיד ,- Said don't you agree ,You do not agree with Said,87
156,התפילה עצמה חסרת משמעות אלא אם אלו שאומרים אותה עושים זאת מאמונה שלמה ,- A prayer in itself is meaningless unless those who offer it do so from true belief ,Prayer itself is meaningless unless those who say it do so out of complete faith,78
157,מספיק עם החרא הזה ,Oh man enough of this shit ,Enough with this shit,68
158,אפשר פשוט לדבר על סקס ,Can we just talk about sex ,You can just talk about sex,91
159,אני עובד על זה חבר'ה אנחנו עוד מאוד רחוקים מזה ,Yeah I'm working on it fellas We're a long ways away ,I'm working on it guys we're still very far from it,60
160,"אני יודע שיש אנשים שהגיעו ממקומות רחוקים בהם לא נהוג להתרחץ אבל בארה""ב אני חושב שרחצה צריכה להיות מחייבת לפי חוק לפחות מסיבות תברואתיות ",I know some people come from far-away places where they don't bathe but in America I think washing should be mandatory if only for health-code reasons ,I know there are people who have come from far away places where it is not customary to bathe but in the US I think bathing should be mandatory by law at least for sanitary reasons,72
161,אתה רוצה לסבן אותי הא ,- Oh shit - You'd like that huh ,You want to soap me up huh,60
162,לסבן אותי הא ,Soaping me up eh ,To soap me ha,69
163,הנה המקלחת המזורגגת שלך הנה המקלחת המזורגגת שלך ,There's your fucking bath right there There's your fucking bath ,Here's your fucking shower Here's your fucking shower,69
164,שיבטה! למשרד שלי ,Schibetta to my office ,Shivta! To my office,88
165,זאת הסיבה שלא נבוא יותר לפגישות שלך מקמנוס ,This is why we'll never come to your meetings again McManus ,That's why we'll not be coming to your McManus meetings anymore,77
166,מיגל -כן ,Miguel ,Miguel - Yes,75
167,שב ,- Sit ,Sit,100
168,לך ולי יש הרבה מן המשותף ,- You and me we got a lot in common ,You and I have a lot in common,76
169,אני לא חושב כך ,- l don't think so ,I dont think so,84
170,לשנינו יש דם לטיני ושנינו סוחרים בסמים ,Well we both have Latin blood and we both peddle tits ,We both have Latin blood and we are both drug dealers,68
171,אני הולך על החומר המוכר ברחובות הרואין ומריחואנה ,Me I'm strictly a street-drug guy Heroin marijuana ,I go on the familiar stuff on the streets of heroin and marijuana,63
172,ואתה עקב עבודתך בבית החולים של הכלא מבריח תרופות ,You because you work in the prison hospital you sell pharmaceuticals ,And you due to your work in the prison hospital smuggle drugs,67
173,לא תודה ,- No thanks ,No thanks,100
174,אני מוכן להתחלק איתך 60-40 ,- l'm willing to divide the pie 60-40 ,I'm willing to share with you 60-40,66
175,אתה יודע שאני מרוויח הרבה יותר ממך ,And you know I make a shitload more than you ,You know I earn a lot more than you,76
176,"למה אתה רוצה להיות כ""כ נדיב כלפי ",Why you wanna be so generous with me man ,Why do you want to be so generous to me,73
177,אני רוצה שאדביסי ימות ,I want Adebisi dead ,I want Advisi to die,77
178,אני נראה לך כמו טמבל ,What do I look like a mook to you ,I look like a jerk to you,69
179,אתה מציע לי 60-40 וכל מה שאני צריך לעשות זה להרוג את אדביסי ,You're offering me 60-40 and all I gotta do is kill Adebisi ,You offer me 60-40 and all I have to do is kill Advice,81
180,למה שלא תיתן לו לעשות את זה ,Why don't you have him do it huh ,Why not let him do it,57
181,כולם יודעים שאני שונא את אדביסי ,Everyone knows I hate Adebisi ,Everyone knows I hate Advice,88
182,אם הוא ימות אף אחד לא יחשוד בך ,He turns up dead no one suspects you ,If he dies no one will suspect you,71
183,אני אגיד לך מה אתה חושב ,No I'll tell you what you're thinking ,I'll tell you what you think,86
184,חשבתי לעצמי  בטח זאת הייתה חוויה חדשה עבורך ,Hey Papi I been thinking eh Yeah That must be a new experience for you huh ,I thought to myself it must have been a new experience for you,68
185,כולם רוצים לחלוק עימי את עושרם ,Everybody wanna share the wealth ,Everyone wants to share their wealth with me,71
186,אל תגלה תן לי לנחש ,Don't tell me let me guess right ,Do not find out Let me guess,67
187,אתה רוצה שארצח אותו נכון ,You want me to kill him right ,You want me to kill him right,100
188,לעזאזל עם החוקים ,Fuck the rules ,Hell with the rules,61
189,אבל גם לך לא ,About me and you in business ,But neither do you,61
190,אנחנו נשב בצד על כיסא נוח נירגע ונביט בהם מתרסקים ,Us we're gonna pull up a lawn chair we gonna sit back we gonna relax and we gonna watch them go ,We sit on the side on a comfortable chair and relax and watch them crash,59
191,אז נלקט את החתיכות של מה שיישאר ,Then we'll pick up the pieces of whatever's left over ,Then we will collect the pieces of what is left,64
192,קדימה חבר'ה היו כל מה שאתם יכולים להיות ,Come on boys Be all that you can be ,Come on guys were all you can be,69
193,אתם בודאי אומרים שבן הפוגש בת זה חתיכת סיפור משעמם,"Now you probably saying: ""Boy meets girl that's one boring fucking story ",You're probably saying that a son who meets a daughter is a boring story piece,69
194,שתמיד חוזר על עצמו אבל יש אפשרויות שונות לסיפור למשל:,"It's always the same "" But there are variations on the theme like:",Which always repeats itself but there are different options for the story for example:,58
195,בן פוגש כלב בן מאבד את הכלב ,boy meets dog boy loses dog boy buys new dog ,Ben meets dog Ben loses the dog,67
196,בן קונה כלב חדש או ילדה פוגשת פסיכיאטר ילדה הולכת לטיפולים במשך 10 השנים הבאות ,Or girl meets psychiatrist girl goes to therapy for the next ten years ,A son buys a new dog or a girl meets a girl psychiatrist and goes to treatments for the next 10 years,73
197,אסיר מספר 98K514 כריסטופר קלר ,Prisoner number 98K51 4 Christopher Keller ,Inmate No. 98K514 Christopher Keller,70
198,תקיפה עם נשק קטלני גניבה נהיגה תחת השפעת סמים ונהיגה פרועה ,Felony murder two counts attempted murder assault with a deadly weapon robbery driving while under the influence reckless driving ,Assault with a lethal weapon Theft driving under the influence of drugs and reckless driving,66
199,גזר הדין: 88 שנים בכלא ,Sentence 88 years ,Sentence: 88 years in prison,77
200,היל אסוף את הציוד שלך אתה עובר לתא אחר ,Hill gather your stuff - You're moving to another pod ,Hill pick up your gear and you move to another cell,67
201,מה ,- What ,what,100
202,למה ,Why ,Why,100
203,מקמנוס רוצה לערבב את הדברים הוא לא רוצה ששותפים לתא יקשרו האחד לשני ,McManus wants to keep mixing things up Doesn't want roommates getting attached to each other ,McManus wants to mix things up He does not want cell partners to link to each other,78
204,מי עובר לכאן -בחור חדש ,- Who's moving in here ,Who's moving here - a new guy,72
205,כריס קלר טוביאס ביצ'ר הוא יהיה החונך שלך באם סיטי ,Chris Keller Tobias Beecher He'll be your sponsor in Emerald City ,Chris Keller Tobias Beecher will be your mentor at Mother City,69
206,אז אתה הומו ,So you a fag ,So you're gay,72
207,לא ,No ,No,100
208,אתה ,You ,are you,60
209,אני עושה את מה שאני צריך ,I do what I have to ,I do what I need to,74
210,"""חולדות בגינה תפוס אותן טאוזר",Rats in the garden Catch them Towser,"""Rats in the garden grabbed them by Tauser",65
211,"""פרות בשדה התירס רוצו בנים רוצו ",Cow's in the cornfield Run boys run,"""Cows in the corn field wanted boys wanted",61
212,"""חתולים בסיר השמנת עצור אותה אני אומר ",Cat's in the cream pot Stop her now sir,"""Cats in the cream pot stop her I say",85
213,"""שריפה על ההר רוצו בנים רוצו """,Fire on the mountain Run boys run,"""Fire on the mountain wanted boys wanted""",75
214,אתה הבחור החדש ,You the new prag ,You're the new guy,76
215,יעלה לך 10$ להשתמש בטלפון ,It's gonna cost you $1 0 to use the phone ,It will cost you $ 10 to use the phone,79
216,מה ,What ,what,100
217,יעלה לך 10$ להיכנס לשם ,It's gonna cost you 1 0 bucks to get in there ,It will cost you $ 10 to get in there,72
218,הוא שבר לי את האף!,Broke my fucking nose ,He broke my nose!,76
219,מה קורה פה ,What's going on ,What's going on here,86
220,מה קורה פה ,What's going on ,What's going on here,86
221,אני חייב לך ,I owe you ,I owe you,100
222,לא עשיתי זאת בשבילך חבר ,I didn't do it for you pal ,I did not do this for you friend,72
223,אני שונא את בני הזונות הארים האלה ,I hate those Aryan fucks ,I hate these Aryan whores,69
224,כנס ביצ'ר ,Come in Beecher Sit down ,Beecher Conference,57
225,יום לפני השימוע של היל פגשתי את השופטת גרייס לימה ,The other day before Hill's hearing I met Judge Grace Lema ,The day before Hill's hearing I met Judge Grace Lima,93
226,באמת ,- Oh really ,really,80
227,היא שאלה עליך ,- She asked about you ,She asked about you,100
228,הבת זונה הכניסה אותי לפה הבת זונה נתנה את גזר הדין החמור ביותר שהיה אפשר ,The cunt put me in here The cunt gave me the toughest sentence possible ,The whore put me in here The whore gave the most severe sentence possible,76
229,היא שאלה אם תוכל לבוא לבקר אותך ,She asked if she could come and see you ,She asked if she could come visit you,84
230,איזה בת זונה ,What a cunt ,What a bitch,70
231,המשפט שלי נמשך 28 יום,You know my trial lasted 28 days ,My trial lasted 28 days,84
232,ובכל אחד מהימים האלה הייתי צריך להביט בפניה של הבת זונה הזאת בזמן שהיא דפקה בפטיש השופטים המזדיין שלה והורתה לחבר המושבעים לזיין לי את הצורה ,And every single one of those days I had to stare up at that cunt's face while she banged her cunt gavel and instructed the jury to fuck me over ,And every single day I had to look at this whore's face while she banged her fucking referee's hammer and ordered the jury to fuck me in shape,69
233,לא הייתה לי ברירה הייתי חייב לראות את הבת זונה ,I didn't have a choice I had to see the cunt ,I had no choice I had to see the daughter of a whore,69
234,כעת אני לא חייב ,- Now I don't have to ,Now I do not have to,82
235,כן אתה חייב ,- Yes you do ,Yes you must,73
236,-אתה תכריח אותי בכוח ,You gonna force me ,- You will force me,69
237,כן ,Yes ,Yes,100
238,למה ,Why ,Why,100
239,כי אני חושב שזה יעזור בטיפול בך ,Because I think it'll be therapeutic ,Because I think it will help take care of you,57
240,בסוף אתה תודה לי ,Ultimately you'll thank me ,In the end you thank me,65
241,אתה יודע מה ,You know what ,You know what,100
242,גם אתה בן זונה ,You're a cunt too ,You're a whore too,69
243,ביצ'ר אני מעריכה שהקדשת זמן בכדי לראות אותי ובכן את יודעת זו הפסקה נחמדה מלהידפק כל הזמן בתחת ,Well you know it's a nice break from getting fucked up the ass ,Beecher I appreciate you taking the time to see me well you know it's a nice break from being fucked all the time in the ass,59
244,ביצ'ר ,- Beecher ,Beecher,100
245,זה בסדר אתה יכול לדבר בחופשיות ,- lt's all right You can speak freely ,It's okay you can talk freely,69
246,אני חוששת שבבית המשפט לא הייתה לך הזדמנות לכך ,I'm afraid in court you never had that chance ,I'm afraid in court you did not have a chance to do that,79
247,זה היה משנה משהו ,Would it have made a difference ,It would change something,57
248,-לא ,No ,-No,100
249,גברת מה את רוצה ,Lady what do you want ,Lady what do you want,100
250,אני שופטת זה כבר 16 שנים ,I've been a judge for 1 6 years ,I've been a judge for 16 years,98
251,תמיד התגאיתי בזה שאני הוגנת ,You see I've always prided myself on being fair ,I've always been proud of being fair,67
252,שבבית המשפט שלי הצדק באמת היה עיוור ,That in my court justice was truly blind ,That in my court justice was really blind,84
253,אבל במקרה שלך הילדה הקטנה ההיא ,But in your case that little girl ,But in your case that little girl,100
254,כשההורים שלה בוכים היותך חבר בלשכת עורכי הדין הרשעתך הקודמת על נהיגה בשכרות ,her parents crying you being a member of the bar your prior arrest for dui ,When her parents are crying over being a member of the Bar Association your previous conviction for drunk driving,73
255,את מה ,You're what ,The what,63
256,מצטערת ,Sorry ,Sorry,100
257,כבודך השתמשת בכל כוחך בכדי לרסק אותי ,Your Honour you used all your power to crush me ,"Your Honor, you used all your strength to crush me",88
258,שאכן הרגתי את קטי רוקוול וככל שאני מנסה להתל במערכת המשפטית כדי לברוח מהעונש לקחתי את חייה ,And as much as I tried to manipulate the legal system to get off to get out of it I took her life ,That I did kill Katie Rockwell and as much as I're trying to sneak into the legal system to escape punishment I took her life,64
