,hebrewFromSub,englishFromSub,englishTranslation,ratio
93,בן דוד לא רצוי יודע שעינו המחפשת של מרום השמיים  מאירה על העולם הנאמן לו  בו גניבה ורצח נשארים ללא עונש ,"""Discomfortable cousin knowest thou not ""that when the searching eye of heaven ""lights up the sphere that lights the lower world that thieves and murderers range abroad unseen """,An unwanted cousin knows that the searching eye of the heavens shines on the world loyal to him in which theft and murder remain unpunished,65
94,תיזהר עם הדפים הם מתפוררים בקלות ,Research material Be careful of the pages They crumble very easily ,Be careful with the pages they crumble easily,74
95,מאיפה בא כל הכסף הזה ,Get busy Where did all this money come from ,Where does all this money come from,82
96,אנחנו אנשים מאד עשירים ג'וזף ,We're very wealthy people Joseph ,We are very rich people Joseph,74
97,תוכל לדמיין כמה עשיר תהיה אם תחיה 300 שנה ,Can you imagine how rich you'd be if you'd get to live 300 years ,You can imagine how rich you would be if you lived 300 years,89
98,ואף אגורה מהממשלה ,And not a penny from the government ,And even a penny from the government,87
99,השוטר הייתי רוצה לדבר איתך ,I'd like to talk with you ,"Cop, I'd like to talk to you",85
100,אקסל הוא סבי ,Axel's my grandfather but I'm dirt to him ,Axel is my grandfather,67
101,אני רק אחד שמגן על שנתו ,I'm just someone to protect him when he sleeps ,I'm just one who protects his sleep,69
102,אז למה אתה לא בורח ,Then why don't you run off ,So why do not you run away,65
103,אקסל גורם לך לראות את מה שהוא רוצה שתראה ראיתי אותו פעם ברגע של כעס כשהוא איבד שליטה ,I saw him once when he was angered when he lost control I saw his true face ,Excel makes you see what he wants you to see I once saw him in a moment of anger when he lost control,68
104,תחזירו לי את בני!,Give me my son back!,Give me my son back!,100
105,כי התינוק הקטן שלך יהיה בדיוק כמוני כשיגדל ,Do you have any thoughts any feelings You should be nice to me because your baby will grow up to be just like me ,Because your little baby will be just like me when he grows up,60
106,אני שונא תיירים ,Ooh tourists I hate tourists ,I hate tourists,70
107,ידידי קסרלינג סיפר לי שכאן הוא עשה יופי של קניות ,My friend Kesserling said he came through here and bought your best Hepplewhite ,My friend Kesserling told me that here he did a beautiful shopping,61
108,אל תגידי שהוא לא לקוח קבוע שלך ,Don't tell me Carl here isn't a customer of yours a regular customer ,Do not say he is not your regular customer,62
109,הסחורה הטובה ביותר תמיד מוחזקת במרתפים -אנחנו סוגרים ,You know always the best merchandise is kept in the cellars ,The best goods are always kept in the cellars - we close,64
110,אני זוכר אותך ,Oh I remember you ,I remember you,90
111,אל תגיד לי שזו אותה העיר ,Don't tell me this is the same town ,Do not tell me this is the same city,76
112,לפני זה אמרת סלמ'ס לוט ,Jerusalem's Lot Mm-hmm You said Salem's Lot ,Before that you said Salam's Lot,61
113,זה אותו מקום ,Same place ,It's the same place,69
114,ובכן הלכתי לאיבוד ,Well I got lost ,Well I got lost,100
115,אתה רואה את הרכב המשטרתי ,Say see that police car ,You see the police car,76
116,אני לא יכול לנהוג בלי משקפיים ,I can't drive without glasses Hey! Open up!,I can not drive without glasses,83
117,תפתחי שכחתי את המשקפיים שלי!,You got my damn glasses!,Open I forgot my glasses!,60
118,נהיה מאוחר ,Well so tell me ,We'll be late,64
119,אם אתה צריך משהו פשוט תצעק בסדר ג'ו לילה טוב ,If you need anything you just holler all right ,If you need anything just shout OK Joe Good night,74
120,מה אתה רוצה ,You What do you want Sonny ,What you want,67
121,-אני צריך לספר לך משהו ,Listen I have to tell you ,- I need to tell you something,64
122,הבחור הזה שאתה מחפש  יש לנו מורה שנראה כמוהו ,Yes There's a school teacher at my school who looks like him You sure ,This guy you're looking for we have a teacher who looks like him,66
123,זה טוב ,That's good ,It is good,76
124,למה נתנו לך ללכת ,Why did they let you go ,Why they let you go,90
125,ג'רמי אתה מנסה לפתות אותו לצאת כדי שיהרגו אותו ,What's wrong You keep out of this Jeremy you're trying to lure him there to get killed ,Jeremy you're trying to lure him out to get him killed,71
126,אל תדאג לי אני לא מת בקלות ,Don't worry about me I don't die easily ,Do not worry me I do not die easily,84
127,עם משקפיים או בלי אדון במקומך הייתי מסתלק מכאן ,- You-- Can you read this without your glasses ,With glasses or without a master in your place I would leave here,60
128,זה קסרלינג ,Admit it that's Kesserling ,It's Kesserling,73
129,אתה יודע אפילו לנאצי יש מספיק הגיון בריא כדי להתרחק מסלמ'ס לוט ,- In Salem's Lot - Yep You know even a nazi would have enough sense not to hang around Salem's Lot ,You know even the Nazis have enough common sense to stay away from Salam's Lot,69
130,הוא לא עצמו ,- He's not himself mister ,He is not himself,85
131,קראת את זה בלי המשקפיים ,- You-- Can you read this without your glasses ,You read it without the glasses,74
132,הראיה שלי משתפרת ,Yeah Yeah my vision is improving ,My vision is improving,81
133,תשטוף את פה שלו עם סבון ,Wash his mouth out with soap ,Rinse his mouth with soap,75
134,עכשיו תשב שומע אותי ,Now you sit down ,Now sit down and hear me,60
135,תמשיך לקרוא ,Keep reading ,Keep reading,100
136,איפה תפסת אותו ,Where did you grab him - Right there ,Where did you catch him?,60
137,עכשיו אתה תשב ,Now you sit down ,Now you will sit,69
138,בסדר רק תעזוב אותי בשקט ,Now are you going to sit down OK Just leave me alone ,Okay just leave me alone,61
139,אז מה אתה חושב ,Well what do you think ,So what do you think,81
140,אף אחד לא מאמין בערפדים ,Nobody believes in vampires Don't believe any of it!,No one believes in vampires,64
141,הוא שונא את כל האנשים בעיר כי הם החברים שלי ,He hates everybody in town because they're my friends ,He hates all the people in town because they are my friends,75
142,אתה ידוע בהתחלה פקפקתי ,You know the pages I doubted at first but you convinced me ,You are known at first I doubted,62
143,יש לך הזדמנות נהדרת ילדי ,We've got a great opportunity here my boy ,You have a great opportunity my children,67
144,נוכל לפנות ימינה לכביש ראשי ולא לעצור עד שנגיע לבנגור ,Make a right turn onto the main road Don't stop till we hit Bangor I said a right turn ,We can turn right onto a main road and not stop until we reach Bangor,68
145,אני יודע מה אני עושה ,I know what I'm doing ,I know what I'm doing,100
146,אני לא עד כדי כך טיפש אמא שלי הייתה רומניה ,I'm a dutch jew but my moyher was romanian ,I'm not that stupid my mother was Romanian,60
147,חצי מהילדות שלי בילית בהרי קרפטי מקום שחיברו עליו אגדות ,Half my childhood I spent in the carpathian mountains where all the tales passed along with the remedies ,Half of my childhood was spent in the Carpathian Mountains where legends were written,70
148,אתה מכיר את הכנסיה בסלמ'ס לוט ,A church in Salem's Lot ,You know the church in Salem's Lot,74
149,אתה מתכוון למוזאון שמחזיקים כאן בשביל העוברים דרך העיר ,- You arrest them - I shoot them That cuts through the red tape ,You mean the museum that holds here for those who pass through the city,63
150,נראה ממי הוא יותר פוחד מהם או ממני ,We'll see if he's more scared of them or me ,It seems from whom he is more afraid of them or of me,65
151,אמרתי לכם שאני נהג גרוע ,I'm a nazi killer I told you I was a lousy driver ,I told you I was a bad driver,69
152,אבל המזבח לא חולל ,But the alter has not been desanctified ,But the altar was not desecrated,68
153,יש לנו הרבה עבודה לעשות הלילה ,We got a lot of work to do [SIREN],We have a lot of work to do tonight,72
154,הפנו אותו למרכז העיר ,They diverted it to the center of town ,We directed it to the city center,70
155,הייתי צריך לקחת רכבת ,I should have taken the train ,I had to take a train,68
156,שברת את הבטחתך ג'וזף שחררת אותי מהבטחתי שחררת אותנו שוב לחפש דם אדם ,You broke your solemn vow Joseph released me from my promise released us to seek human blood again!,You broke your promise Joseph you freed me from my promise You freed us again to seek human blood,77
157,ג'רמי אני לא רוצה שתסתכל על זה ,- Jeremy don't look at this - No let him look Let him look ,Jeremy I do not want you to look at this,60
158,הם ישנים במרתפי הבתים ,They sleep in the basement of their homes ,They sleep in the basements of houses,87
159,הם ישנים מתחת לבית הספר ,Not the children They sleep under the school ,They sleep under the school,76
160,תודה לך ,Well thank you ,Thank you,78
161,גם הארון שלי שם ,My coffin's there too ,My closet is there too,74
162,אז על מה אתה חושב ברגע זה ,What are you thinking right now ,So what are you thinking about right now,87
163,איך שהאנשים המסכנים נשמעו בזמן שנרצחו ,The way those poor people sounded when they were being killed What else ,How the poor people sounded at the time they were murdered,65
164,-אבא אני מפחד אלוהים אני מפחד ,Dad I'm scared Jesus I'm scared That's a good sign ,- Dad I'm scared God I'm scared,73
165,קודם השופט אקסל ואז האחרים ,Judge Axel first then the rest There's too many ,First Judge Axel and then the others,67
166,לא נוכל להרוג את כל העיר ,We can't kill the whole town ,We can not kill the whole city,79
167,כך שאני יודע שזה יכול להיעשות ,I don't know ,So I know it can be done,61
168,מישהו בטח כישף אותנו לא היינו צריכים להסתכל לתוך עיני השופט אמש מאוחר מדי ,We shouldn't have looked into the judge's eyes last night ,Someone must have bewitched us and we should not have looked into the judge's eyes last night too late,69
169,לעזאזל אם לא ,I don't know ,Damn if not,70
170,ג'רמי אנחנו צריכים ללכת אבל אני רוצה שתישאר כאן ,Jeremy we've got to go but I want you to stay here I can help ,Jeremy we should go but I want you to stay here,74
171,אנחנו צריכים לטפל רק בשוטר ובסגנו ,We've only got the constable and the deputy to take care of What about Cathy ,We only need to take care of the cop and his deputy,66
172,מי זאת קאתי ,Who is Cathy ,Who is Cathy?,100
173,היא בהריון  עם הילד שלי ,She's uh one of them She's pregnant and it's my child ,She is pregnant with my child,63
174,לא פלא שלא סיפרת לי הנערה הזאת תוכל לטפל בה ,No wonder you failed to tell me about it that girl ,No wonder you did not tell me this girl could take care of her,66
175,תחזור פנימה ותסגור את החלון זה מה שהוא רוצה שנאמין שכך הוא חושב ,That's what he wants us to believe he thinks ,Going back inside and closing the window is what he wants us to believe is what he thinks,63
176,תפתח את הוילונות ,Open the drapes ,Open the curtains,75
177,חשבתי שראיתי הכל ,Yech And I thought I'd seen everything ,I thought I saw everything,75
178,מה תפס אותך ,What do you say that way ,What caught you,62
179,אבל זה נראה טוב ,Not a damn thing but it looked good ,But it looks good,62
180,אמנדה את לא יכולה להיות בחוץ לאור יום ,Amanda you can't be out here in daylight You'll die ,Amanda you can not be outside in daylight,76
181,אם תבוא עכשיו נוכל לחיות לנצח ,I won't die and neither will you If you come now we can live forever ,If you come now we can live forever,68
182,והוא ישן בקופסה ,And he sleeps in a box ,And he's sleeping in a box,88
183,תוכל לבוא לכאן ,Can't come out ,You can come here,71
184,את לא תקבלי את ג'ו ולא את ילדו כלבה ,You're not going to get Joe or his kid you bitch ,You'll not get Joe or his bitch child,68
185,את צריכה להיות איפשהו בסביבה ,Bitch Damn it I know you're around here some-damn-wheres ,You need to be somewhere around,60
186,תסגרי את המכסה לפני שאשרף ,Close the lid before I burn Rains is dead ,Close the lid before burning,72
187,אז אצטרך למצוא לי חסידים חדשים ,Then I'll have to make more followers won't I ,Then I'll have to find new followers for me,73
188,עכשיו תני לי לנוח ,Now let me rest ,Now let me rest,100
189,אל תתחבא ממני ,Jeremy don't hide on me ,Do not hide from me,62
190,אמרתי לו להישאר כאן בני זונות ,I told him to stay here ,"I told him to stay here, son of a bitch",75
191,עדיף שתשב אתה מאבד הרבה דם ,Aah! You'll never make a bloodsucker out of me you bastard ,You better sit down and you'll lose a lot of blood,60
192,הבן שלך אמר שארון הקבורה שלו נמצא במרתף בית הספר הם רוצים שנבוא לשם ,I've got more blood than I need Your boy told us his coffin is in the schoolhouse basement ,Your son said his coffin is in the school basement. They want us to come there,68
193,מתחיל להחשיך ושם הם יהיו ,It's getting dark and that's where they'll be ,It's getting dark and there they will be,80
194,שם הם רוצים אותנו ,They want us to come there ,There they want us,82
195,זה צריך להעסיק אותם קצת בזמן שנלך לבית הספר ,This should keep them busy for a while ,It should employ them a little while we go to school,60
196,בוא נלך ,Let's go!,let's go,100
197,לא יכולתי להרשות לכם לעזוב את סלמ'ס לוט בלי לראות הצגה שהצעירים שלנו הכינו ילדים ,I couldn't let you leave Salem's Lot without seeing this production that our young people have prepared ,I could not allow you to leave Salam's Lot without seeing a show that our young people had made children,71
198,הם לא יתקפו אתכם אלא אם כן אני אגיד להם ,They won't attack you unless I say so ,They will not attack you unless I tell them to,72
199,סוף סוף אני פוגש את המנהיג הגדול ,So I finally meet the head man himself ,I finally meet the great leader,67
200,האם אתה חש כאב רב ,Are you in a lot of pain Doctor ,Do you feel a lot of pain,75
201,זה ישאיר אותי ערני ,It keeps me alert ,It will keep me awake,68
202,בגילי יש לי נטיה לנמנם ,At my age I have a tendency to doze ,At my age I have a tendency to take a nap,79
203,אני מבוגר ממך פי ארבע ועדיין חזק וערני ,I'm four times your age and still going strong ,I am four times older than you and still strong and alert,72
204,אני בטח עושה משהו נכון ,Must be doing something right ,I'm probably doing something right,73
205,אתה בטח יודע מה יש שם למעלה ,What's up I need your help Be right there ,You probably know what's up there,62
206,מתיקות שאי אפשר לתאר ,What's over there An indescribable sweetness ,An indescribable sweetness,74
207,הוא סולח לנו ,He forgives us ,He forgives us,100
208,ומי הוא אלוהים ,Who is he-,And who is God,61
209,הוא שונה מאיתנו כמו שאנחנו שונים מכם ,- God Different from us as we are different from you ,He is as different from us as we are from you,80
210,תן לי לקחת את הכאב שלך ולתת לך חיי נצח ,Let me take away your pain Doctor and give you eternal life ,Let me take your pain and give you eternal life,89
211,אני חייתי את החיים שלי ,I've lived my life ,I lived my life,91
212,בסדר רבותיי זמן להצגה ,All right gentlemen it's showtime!,Okay gentlemen time for a show,67
213,ג'רמי תקשיב לי ,Jeremy listen to me Dad ,Jeremy listen to me,90
214,קום עכשיו!,Get up Get up now!,Get up now!,74
215,ועכשיו נעבור לסצנה מסורתית שאתם רבותי ניסיתם על כמה מאנשי העיר ,Now for the traditional scene that you gentlemen tried to perform on some of the townfolk-- the stake in the heart ,And now let's move on to a traditional scene that you gentlemen have tried on some of the people of the city,71
216,יתד בלב קום!,Get up Get up now!,Peg in the heart Get up!,65
217,ראיתי את אביריי מתים בדרך זו  וראיתי את גופותיהם מושלכות לאש לגהנום ,Stand up! I've seen my kinsmen die this way I've seen their bodies consigned to hell fire ,I saw my knights dead this way and I saw their bodies thrown into the fire of hell,64
218,אתם יודעים מה מתרחש ,Do you know what's happening ,You know what's going on,77
219,ארונות הקבורה בוערים ,Aah! The coffins!,The coffins are burning,68
220,אין לכם איפה להתחבא וכשתעלה השמש  אתם תישרפו ,The sun will burn you right to your souls ,You have nowhere to hide and when the sun rises you will be burned,64
221,השמש תשרוף את הנשמות שלכם כולכם עומדים להישרף ,The sun will burn you right to your souls ,The sun will burn your souls you are all about to be burned,74
222,אבא תעזור לי!,Dad help me!,Dad help me!,100
223,ג'רמי קום קום ותברח!,Get up and run!,Jeremy Get up and run away!,70
224,אני לא מת ,No! Dad!,I'm not dead,67
225,קאתי תהרוג אותם ,Let Cathy have them ,Cathy will kill them,62
226,תסתלק מכאן ,Get out of here ,Get out of here,100
227,לא לשם כך הבאת אותי הנה ,You! You've murdered all of us! Isn't that why you brought me back here ,That's not why you brought me here,60
228,אני חושב שכאן נהיה בטוחים ,I think we'll be safe here ,I think we'll be safe here,100
229,אנחנו נישאר כאן עד שתעלה השמש ,We'll stay here until the sun comes up ,We will stay here until the sun rises,72
230,הכעסת אותי ג'וזף גרמת לי לאבד שליטה להראות את פרצופי האמיתי ,You've angered me Joseph made me lose control made me show my true face ,You angered me Joseph made me lose control of showing my real face,82
231,ועכשיו אני אקח את נשמותיכם ,Now it's time I took your souls ,And now I will take your souls,69
232,עכשיו אתה שלי ,You're mine now ,Now you 're mine,100
233,תעלו!,Jeremy get up!,Get up!,63
234,נמצא את המשטרה המחוזית ונספר להם ,Aah! Aah! We'll find the state police and tell them ,We will find the district police and tell them,67
235,מי יאמין בערפדים ,Who'll believe vampires ,Who would believe in vampires,81
236,ומי בעוד 500 שנה יאמין בנאצים ,In 500 years who'll believe there were nazis We couldn't have gotten them all ,And who in 500 years will believe in the Nazis,62
237,אני חושב שאין שם מה לחפש ,I think we'll find nothing ,I think there is nothing to look for there,62
238,פתאום אני לא כל כך ממהר להתבגר ,All of the sudden I'm not in such a rush to grow up ,Suddenly I'm not in such a hurry to grow up,74
239,ואני מניח שלהזדקן זה לא כל כך רע ,Me neither I guess getting old isn't so bad either ,And I guess getting older is not so bad,72
240,תנו לנו שלוש דקות ואנו ניתן לכם את העולם ,You give us three minutes and we'll give you the world ,Give us three minutes and we'll give you the world,96
241,בוקר טוב אני קייסי וונג יחד עם ג'ס פרקינס ,Good morning I'm Casey Wong with Jesse Perkins ,Good morning I'm Casey Wong with Jess Perkins,99
