,hebrewFromSub,englishFromSub,englishTranslation,ratio
52,מעולם לא התכוונתי שזה יגיע לזה ,I never meant anything to come of all this ,I never meant for that to happen,62
53,אן השתנית כל כך ,you've changed so much ,Ann has changed so much,67
54,גבהת כל כך וכל כך עם סגנון ,Grown so tall and so stylish ,You raised so and so with style,64
55,אינך שייכת עוד לאבונלי ,You don't belong in Avonlea anymore ,You no longer belong to Avonelli,69
56,אני חשה בדידות רק מעצם המחשבה על זה ,Get lonely I just thinking about it ,I feel lonely just at the thought of it,68
57,תצאי כעת לעולם למצוא את דרכך ולא תרצי ליצור קשרים כאן שאולי יגרמו לך להתחרט אחר כך זה אינו משנה לאן אלך או איך אשתנה ,You'll be going off into the world to make your way and you don't want to make any ties here that you might come to regret later always be your Anne ,You will now go out into the world to find your way and you will not want to make connections here that might make you regret later it does not matter where I go or how I change,66
58,"בכנות אן שירלי"" ",Anne Shirley ,"Honestly Ann Shirley """,75
59,למה שלא תלכי עימו ,Why won't you go with him ,Why not go with him,77
60,יש המון סיבות לא ללכת ,Plenty of reasons why I won't go ,There are lots of reasons not to go,60
61,ובכן לדעתי את חייבת לו הסבר ,I think you owe him an explanation ,Well I think you owe him an explanation,93
62,אני מקווה שלא תהרסי את השמלה כשתסעי באבק ,I hope you don't ruin your dress driving there in the dust ,I hope you do not ruin the dress when you travel in the dust,78
63,אני מצטערת שהסכמתי ,I'm sorry agreed to it ,I'm sorry I agreed,90
64,איני יודעת מאין אתה משיג רעיונות טפשיים אלה ,I don't know where you get these silly ideas ,I do not know where you get these silly ideas from,87
65,מתיו גאה במראה שלי ,Matthew is proud of the way I look ,Matthew is proud of my appearance,60
66,אן!,Anne ,Ann!,86
67,הם כאן תודה לכם מרילה ומתיו ,Marilla and Matthew ,They're here thank you Marilla and Matthew,62
68,גילברט מסר לי זאת כמענה למכתבך ,Gilbert gave me this in return for your note ,Gilbert gave it to me in response to your letter,65
69,הוא יבוא לראותך בכל מקרה ,He's coming to watch you anyway ,He will come to see you anyway,79
70,לא רציתי שג'יין או האחים גבי יראו אותי ,I didn't want Jane or Gabby Brothers to see me ,I did not want Jane or the Gabi brothers to see me,90
71,הוא אינו מבין ,He doesn't understand ,He does not understand,93
72,אמרי לו שאדבר עימו ברגע הראשון שיתפנה לי הערב ,Tell him I'll speak to him the first minute I can steal away tonight ,Tell him I'll talk to him the first moment he's available tonight,78
73,אני כה מתביישת ,I'm so ashamed ,I'm so ashamed,100
74,איני יכולה לעלות כך על הבמה ,I can't go up on that stage ,I can 't get on stage like that,81
75,איני יכולה ,I can't ,I can not,88
76,אהיה אכזרית אם אכשל ,I'll be merciless if I fail ,I'll be cruel if I fail,68
77,מעולם לא נכשלת בדבר אן שירלי ,Miss Anne Shirley ,You never fail at Anne Shirley,60
78,גברת אוונס השלימה עכשיו את מסע ההופעות באירופה ,Mrs Evans has just completed a European tour ,Mrs. Evans has now completed her European tour,85
79,בשם בית החולים שארלוט טאון ברצוני להודות מעל ומעבר לגברת אמיליה אוונס על הופעתה החיננית שהיתה מהממת כחלק מהתמיכה ברווחתנו ,I would like to offer our indebtedness to Mrs Amelia Evans for gracing us with such a stirring performance in support of today's benefit ,On behalf of Charlotte Town Hospital I would like to thank above and beyond Mrs. Emilia Evans for her graceful performance which was stunning as part of our support for our well being,62
80,מיס אן שירלי ,Miss Anne Shirley ,Miss Ann Shirley,97
81,זה יהיה משעשע לראות מה תביא שחקנית חובבנית ומקומית ,It will be amusing to see what arises from the local amateur actors ,It will be entertaining to see what an amateur and local actress will bring,69
82,דורבנותיו אדמו מדם לאור הירח הזהוב אדום מיין היה מעיל הקטיפה ,Blood-red were his spurs in the golden noon wine-red was his velvet coat,His spurs were bloody earth in the light of the golden red moon Maine was the velvet coat,76
83,הדרן!,Encore!,encore!,100
84,הדרן!,Encore!,encore!,100
85,יקירתי היית נפלא ,he thought you were wonderful anyway ,My dear you were wonderful,68
86,איני יכולה לחזור לשם -כן את יכולה ,Go back they're encoring you ,I can not go back there - yes you can,67
87,אן אני חייבת לומר שאני מאוד גאה ,it's just a fancy way of saying it ,Ann I must say I am very proud,62
88,הדקלום שלך היה נפלא כמו של גברת אוונס ,Your recitation was as magnificent as Mrs Evans,Your recitation was as wonderful as Mrs. Evans',76
89,ראיתי אותך נמרח מעל אן שירלי ,I saw you fawning over Anne Shirley ,I saw you smeared over Anne Shirley,77
90,ובכן את לא יכולת לעלות לבמה ולתת דקלום שכזה ,you sure couldn't get up there and give a recital like that ,Well you could not go on stage and give such a recitation,60
91,יכולתי לעלות על הבמה ,I could be up there on stage ,I could get on stage,67
92,ובכן הוא חשב בכל מקרה שאת היית נהדרת ,he thought you were wonderful anyway ,Well he thought anyway you were great,77
93,אנשים כה רבים ממתינים לפגוש את מיס שירלי הצעירה שלנו סלחי לי איני רוצה להיות גסת רוח אבל יש מישהו שאני חייבת לשוחח עימו ,There are so many people waiting to meet our young Miss Shirley but there is someone I absolutely must speak with ,So many people are waiting to meet our young Miss Shirley Forgive me I do not want to be rude but there is someone I must talk to,78
94,אחזור מיד אני מבטיחה ,I'll return right away I promise ,I'll be right back I promise,73
95,בסדר יקירתי אבל מהרי יש לי אנשים חשובים ממתינים ,I have important people waiting ,Okay darling but soon I have important people waiting,74
96,גילברט!,Gilbert!,Gilbert!,100
97,גילברט!,Gilbert!,Gilbert!,100
98,ישנם דברים שלא נועדו להיות ,Some things just aren't meant to be ,There are things that are not meant to be,68
99,ראית את כל היהלומים האלה ,Did you see all those diamonds ,You've seen all these diamonds,83
100,הלוואי שהייתי עשירה ויכולתי לבלות את כל הקיץ במלון לאכול גלידה וסלט עוף ,I wish I were rich and I could spend my whole summer at a hotel eating ice-cream and chicken salad ,I wish I was rich and could spend all summer at the hotel eating ice cream and chicken salad,91
101,אנו עשירות ,We are rich ,We are rich,100
102,צברנו 16 שנים לזכותנו ויש לשתינו דימיון נפלא ,and we both have wonderful imaginations ,We have accumulated 16 years to our credit and we both have a wonderful imagination,62
103,עלינו להיות מאושרות כמו מלכות ,We should be as happy as queens ,We must be as happy as royalty,75
104,לא היית יכולה להנות מהקסם הזה לו היו לך שרשרות עם יהלומים ,You couldn't enjoy it's loveliness anymore if you had ropes of diamonds ,You could not enjoy this magic if you had necklaces with diamonds,71
105,אני לא בטוחה לגבי זה ,I don't know about that ,I'm not sure about that,70
106,מתיו נתן לי אותה עם כל כך הרבה אהבה כל כך שונה מאשר כל תכשיטי הנשים המשעממים ,Matthew gave them to me with as much love as ever went into any of those stuffy women's jewels ,Matthew gave it to me with so much love so different than all the boring women's jewelry,73
107,אני מאושרת דיאנה ודבר לא יעצור אותי ,and nothing is going to hold me back ,I'm happy Diana and nothing will stop me,63
108,את חושבת שהרכבת תמתין לך ,Do you think the train is going to wait for you ,You think the train will be waiting for you,73
109,זה יהיה מהר יותר אם אלך בעצמי ,It'll be easier if I go quickly by myself ,It will be faster if I go by myself,82
110,את מתרגשת יותר מדי מכלום ,You both mean everything to me ,You're too excited about nothing,65
111,כלום ,Nothing ,is nothing,82
112,אתם הכל בשבילי ,You both mean everything to me ,You are everything to me,78
113,כוונתך שאנו נהיה מאוד בודדים ,we'll get terrible lonesome ,You mean we'll be very lonely,61
114,איני יכולה שלא לרצות שהיא היתה נשארת ילדה קטנה ,I can't help wishing that she'd stayed a little girl ,I can not help but wish she had stayed a little girl,77
115,זה לא היה מזל אלא השגחה עליונה ,it was Providence ,It was not luck but supreme providence,62
116,הוא ידע שאנו נזקקנו לה ,He knew we needed her ,He knew we needed her,100
117,אפילו עם דרכיה הקטנות ומוזרות ,Even with her queer little ways ,Even with its small and strange ways,60
118,אהבתיה בגללן ,I loved her for them ,Her love for them,92
119,אני אוהבת אנשים שגורמים לי לחבב אותם ,I like people who make me like them ,I love people who make me like them,94
120,זה חוסך לי מאמץ גדול להכריח את עצמי לחבב אותם ,Saves me so much forcing myself to like them ,It saves me a lot of effort to force myself to like them,68
121,הייתי הרבה יותר מאושרת לו היית נשארת עימי בביצ'ווד ,but I'd be a much happier woman if you stayed at Beechwood with me ,I would have been much happier if you had stayed with me in Beachwood,77
122,את צריכה להיות קרובה לבית הספר ,You need to be near the school ,You need to be close to the school,84
123,האישה שמנהלת את האכסניה הזאת היא עדינה ובעלת אמצעים מועטים ,The lady who runs this boarding house is a gentle woman of reduced circumstances ,The woman who runs this hostel is gentle and has few means,65
124,תודה לך בטח ,Thank you ,Thank you for sure,67
125,התעודדי ,I can't cheer up ,Cheer up,67
126,היו לי תריסר תלמידים ולא איבדתי עדיין איש ,I've had dozens of students and not lost one of them yet ,I had a dozen students and I have not lost anyone yet,68
127,תודה לך ,Thank you ,Thank you,100
128,איני יכולה להתעודד ,I can't cheer up ,I can not cheer,84
129,אני מעדיפה להיות אומללה ,I'd rather just be miserable ,I prefer to be miserable,69
130,אלו מכם שבחרו להשלים את המסלול לקבלת תעודת הוראה תוך שנה במקום שנתיים מצפה לכם מאבק קשה אבל אתם כאן כי אנו יודעים שאתם מסוגלים לעשות זאת ,Those of you who have elected to complete the program for the teacher's license but you're here because we know you're capable of doing it ,Those of you who have chosen to complete the track for a teaching certificate within a year instead of two years expect a hard fight but you are here because we know you are capable of doing so,66
131,השבועיים הראשונים יהיו תקופת מבחן שבהם תוכלו להחליט אם באמת תרצו להשלים את המסלול בשנה אחת ,These first two weeks will be a probationary period in which you can decide whether you really want to complete the program in a single year ,The first two weeks will be a trial period where you will be able to decide if you really want to complete the track in one year,75
132,בהקשר זה שבועיים אלה יהיו הכי חשובים שלכם בקווינס ,these first two weeks will be the most important you spend at Queens ,In this context these two weeks will be your most important in Queens,77
133,אן שירלי!,Anne Shirley!,Ann Shirley!,96
134,"את נראית ""חולה"" אבל במידה חיובית ",You look positively ill ,"You look ""sick"" but in a positive way",69
135,הפרופסור לצרפתית שלנו חלומי ,Our French professor is a dream ,Our French professor is dreamy,95
136,יש לו שפם חמוד ,He's the cutest mustache ,He has a cute mustache,74
137,אני פוגשת את ג'יין רובי ואחרים ,I'm meeting Jane and Ruby and some others ,I meet Jane Ruby and others,79
138,גילברט לא יהיה שם אם זה מה שמדאיג אותך ,if that's what's worrying you ,Gilbert will not be there if that's what worries you,62
139,אני מופתעת שגילברט היה מסוגל לעלוב בך ,I'm amazed that Gilbert could even insult you ,I'm surprised Gilbert was capable of insulting you,61
140,אן!,Anne!,Ann!,86
141,חיפשנו אותך בכל מקום!,We've been looking all over for you ,We were looking for you everywhere!,67
142,איני מכירה איש ,I don't know anyone ,I do not know anyone,92
143,הלוואי שהיייתן מחליטות ללכת לשנה שניה ,I wish you people had decided to go into second ,I wish you would decide to go for a second year,64
144,יהיה לי מזל אם אעבור את הראשונה ,I'll be lucky if I pass first ,I'll be lucky if I pass the first one,88
145,לא איכפת לי אם לא אעבור ,I don't care if I don't pass ,I do not care if I do not pass,76
146,אבי יכול להרשות לעצמו לשלוח אותי חזרה ,My father can afford to send me back ,My father can afford to send me back,100
147,את יודעת אן פרנק סטנפורד אמר לי שהבוגר בעל הציון הכי גבוה השנה בספרות אנגלית זוכה במלגת אייברי ,Frank Stafford told me that the graduate that receives the highest mark in English Lit this year wins the Avery scholarship,Do you know Anne Frank Stanford told me that the graduate with the highest grade this year in English literature wins the Avery Scholarship,80
148,את בטוחה ,Are you sure ,are you sure,100
149,איני יודעת זהו מקום הרבה יותר גדול מאשר אבונלי ,I don't know This is a much bigger pond we are swimming in now than in Avonlea ,I do not know this is a much bigger place than Abonelli,69
150,אולי שתיכן עושות החסדים תשלטו בעצמכן ,Will you two goody-goodies control yourselves ,Maybe you two who do the graces will control yourself,69
151,יש כאן הרבה יותר לעשות מאשר לתקוע את האף בספר ,There's a lot more to do around here than keeping your nose in the book ,There is much more to do here than poke your nose into the book,76
152,אז היית כאן שבוע אחד וכבר את מתכננת תואר באומנות בקולג' רדמונד ,you have been here one week and already you are planning to take an arts degree from Redmond College ,So you were here one week and you're already planning an art degree at Redmond College,82
153,אני מתכוונת להתאמץ מאוד לזכות במלגת אייברי אם עבודה קשה תעזור מעולם לא הכרתי נערה בעלת אמביציה כזאת אולי פרט לעצמי ,I fully intend to win that Avery scholarship if hard work can do it except perhaps myself ,I intend to make a great effort to win an Avery scholarship if hard work will help I have never known a girl with such ambition maybe except myself,60
154,אבל השאיפה שלי היתה לכסף ,But my ambition was for money ,But my ambition was for money,100
155,האל יודע שהצלחתי ,God knows I've succeeded ,God knows I succeeded,93
156,מעולם לא חשבתי ממש על כסף אולי עדיף כך למרות שקשה לי להאמין שאני אומרת זאת ,I've never really considered money though I can hardly believe I'm saying so ,I never really thought about money maybe it's better that way even though I find it hard to believe I'm saying it,65
157,האושר יכול להיות מאוד חלול כשאין מישהו לחלוק איתו ,Wealth can be very empty when you don't have someone to share it with ,Happiness can be very hollow when there is no one to share it with,61
158,אבל כשהבנתי זאת איש לא רצה בי פרט לאנשים שרצו את כספי יותר מאשר רצו אותי ,no one would have me except men who wanted my money more than I did ,But when I realized this no one wanted me except the people who wanted my money more than they wanted me,63
159,ומה לגבי גברים צעירים במעגל החברים נעשיתי אישה מעשית מדי ולא רומנטית כמו מרילה בטח אגמור כבתולה זקנה ,And what about young men in that circle of friends I shall probably end up an old maid ,And what about young men in the circle of friends I became an overly practical and unromantic woman like Marilla I will probably end up as an old virgin,66
160,מיס בארי לא התכוונתי לזה ,I didn't mean that ,Miss Barry I did not mean that,71
161,זה לא תמיד רע ,It isn't all bad ,It's not always bad,63
162,אישה נשואה לא תוכל להיות אשת מדון כפי שאני חופשיה להיות ,A married woman could never be as cantankerous as I am free to be ,A married woman will not be able to be a woman of strife as I am free to be,61
163,אבל זה אינו מצב שאני ממליצה לך ,But it's not a circumstance I'd recommend for you ,But this is not a situation I recommend to you,61
164,כל התארים והמלגות בעולם לא יפצו על המחסור בזה ,All the degrees and scholarships in the world can't make up for the lack of it ,All the degrees and scholarships in the world will not make up for the lack of it,91
165,אפשר להשאיר זאת עבור גילברט בלייט ,May I leave this for Gilbert Blythe ,It can be left for Gilbert Blight,62
166,את יכולה למסור בעצמך מיס הוא נמצא מעבר לאולם ,miss He's across the hall ,You can tell yourself Miss is across the hall,63
167,תודה לך ,Thank you ,Thank you,100
168,אינך יכול לדמיין זאת גילברט אמילי קליי זוכת מילגת אייברי ,Gilbert winner of the Avery scholarship ,You can not imagine Gilbert Emily Clay winning the Avery Scholarship,67
169,היא נשמעת לא מאושרת ,She sounds unhappy ,She sounds unhappy,100
170,את חייבת לזכות לפחות באחד מהפרסים ,You have to win at least one of the awards ,You must win at least one of the prizes,67
171,איבי בטוחה שכבר איכפת לי ,I'm not sure I care anymore ,Ivy is sure I already care,68
172,"זאת גישה ממש ""טובה"" לאחר כל העבודה הקשה שהשקעת!",That's a fine attitude after all the work you've put in!,"This is a really ""good"" approach after all the hard work you put in!",65
173,אין לי תקווה לזכות במלגת אייברי ,Gilbert winner of the Avery scholarship ,I have no hope of winning an Avery scholarship,64
174,ובכן לא אביט בלוח ההודעות ,I'm not going to look at the bulletin board ,Well I will not look at the message board,62
175,אלך ישר לחדר ההלבשה של הבנות ,I'm going to go straight to the girls' dressing room ,I'm going straight to the girls' locker room,77
176,אז אבוא לחפש אותך ,I'll come find you then ,Then I'll come looking for you,75
177,אל תבשרי לי בעדינות ואל תנסי להיות סימפטית ,and don't sympathize winner of the gold metal! Yeah!,Do not tell me gently and do not try to be sympathetic,60
178,שלוש קריאות הידד לאן שירלי זוכת מלגת אייברי!,Gilbert winner of the Avery scholarship ,Three cheers for where Shirley wins the Avery Scholarship!,62
179,הידד לאן שירלי זוכת מלגת אייברי הידד!,Gilbert winner of the Avery scholarship ,Cheers to where Shirley wins the Avery Scholarship Cheers!,60
180,האין זה ריח מנתה טעים ,Isn't that breath of mint delicious ,Is not this a delicious mint scent,75
181,איני יכולה לשאת את המחשבה שאנטוש אותך כאן לארבע שנים ארוכות ,I can't bear the thought of leaving here again Four long years ,I can not bear the thought of abandoning you here for four long years,79
182,סביר להניח יותר שתהי נשואה לאיש צעיר ומהמם ותהי עסוקה מדי עם תינוקות מאשר זמן לידידת הנפש לשעבר ,More likely married to a dashingly handsome young man and too busy with babies to be interested in your former bosom friend ,You're more likely to be married to a young and stunning man and be too busy with babies than time for a former soul mate,65
183,מודי ,Moody ,Moody,100
184,אתפלל שמישהו נפלא יגיע לאובנלי ויסחוף אותך מעל ומעבר ,I'll pray that someone wonderful comes to Avonlea and sweeps you off your feet ,I pray that someone wonderful will come to Owenley and sweep you above and beyond,72
185,גילברט מקבל את בית הספר באבונלי את יודעת ,Gilbert's getting the Avonlea school you know,Gilbert gets the school at Avonley you know,86
186,'הוא אינו ממשיך לקולג ,He isn't going to college ,'He's not going to college,88
187,אביו אינו יכול לממן לו לימודים אז הוא ירוויח זאת בכוחות עצמו ,His father can't afford to send him so he's going to earn his way ,His father can not finance his studies so he will earn it on his own,66
188,האם הסברת לו אי פעם ,Did you ever explain to him ,Have you ever explained to him,81
189,ישנם ספרים שעדיף להשאיר על המדף ,Some books are better left on the shelf ,There are books that are best left on the shelf,77
190,הוא איש צעיר נחוש בדעתו ,He's a determined young man ,He is a determined young man,91
191,באמת דיאנה בארי!,Diana Barry!,Truly Diana Barry!,79
192,כי חשבתי שידידת הנפש שלי מאוהבת בו ,So I thought my bosom friend was in love with him ,Because I thought my soulmate was in love with him,81
193,מאוהבת בגילברט בלייט ,In love with Gilbert Blythe ,In love with Gilbert Blight,89
194,כן את ,you ,Yes you,60
195,גילברט לא אמר שלהיות פיקחית עדיף על להיות יפה ,Gilbert did say that being smart was better than being pretty ,Gilbert did not say that being smart is better than being beautiful,81
196,לילה טוב יקירתי דיאנה היקרה ,Goodnight Anne ,Good night my dear Diana,63
197,לילה טוב אן ,Goodnight Anne ,Good night Ann,93
198,מתיו!,Matthew!,Matthew!,100
199,מתיו!,Matthew!,Matthew!,100
200,בבקשה מתיו ,Matthew!,Please Matthew,67
201,אתה זקוק לעזרה ,You need help ,You need help,100
202,עבדתי קשה כל חיי ,I've worked hard all my life ,I worked hard all my life,94
203,אני מעדיף פשוט ליפול עם הריתמה ,I'd rather just drop in the harness ,I prefer to just fall with the harness,63
204,הזדקנתי מעולם לא שמתי לב ,I never noticed ,I grew old I never noticed,73
205,מעולם לא רציתי ילד ,I never wanted a boy ,I never wanted a child,81
206,רציתי רק אותך מההתחלה ,I only wanted you from the first day ,I just wanted you from the beginning,67
207,לעולם אל תשתני ,Don't ever change ,Never change,83
208,אני אוהב את הילדה הקטנה שלי ,I love my little girl ,I love my little girl,100
209,אני כה גאה בילדה הקטנה שלי ,I'm so proud of my little girl ,I'm so proud of my little girl,100
210,מתיו לא ,Matthew!,Matthew does not,61
211,אך תעלומת המוות מנצחת,But the mystery of death prevails ,But the death mystery wins,71
212,כל שאנו יודעים הוא שאנו טרודים בתוכנו שהוכחת המוות מגיעה אל כולנו ובסופו של דבר כולנו יודעים שאנו אהבנו אותו ואנו מפקידים נשמתו בידי האל ,All we know is that we are troubled in our hearts that this evidence of death comes to all of us and we commend his soul to Jesus ,All we know is that we are preoccupied within ourselves that the proof of death comes to all of us and in the end we all know that we loved him and we entrust his soul to God,65
213,מיס קאטברט אן ,Miss Cuthbert Anne ,Miss Cuthbert Ann,97
214,צר לי מאוד על אובדנכם ,I'm very sorry for your loss ,I am very sorry for your loss,91
215,זה לא יחזיר אותו ,It won't bring him back ,It will not bring him back,86
216,דמעות לא פוגעות כמו הכאב ,Tears don't hurt like the ache does ,Tears do not hurt as much as the pain,67
217,אני יודעת שהייתי נוקשה איתך ,I know I've been strict with you ,I know I was tough with you,68
218,איני יודעת מה הייתי עושה לולא היית באה הנה ,I don't know what I'd do if you'd never come ,I do not know what I would have done if you had not come here,69
219,אבל איני רוצה שתחשבי שלא אהבתי אותך כמו שמתיו אהב זה מעולם לא היה לי קל לומר את הדברים שבליבי אבל ,But you mustn't think that I don't love you as much as Matthew did but,But I do not want you to think I did not love you as Matthew loved it was never easy for me to say the things in my heart but,62
220,את כעת כמו בשרי ודמי ,you're like my own flesh and blood now ,You are now like my flesh and blood,85
221,זה אינו בסדר לבכות כל כך ,It's not right to cry so ,It's not okay to cry so much,73
222,האל יודע מה שטוב ,I don't know what else to do ,God knows what is good,60
223,הוא תמיד היה אח נדיב כלפי ,but he was always such a kind brother to me ,He has always been a generous brother to me,63
224,כעת יש לנו זו את זה ,We have each other now ,We now have each other,100
225,כן כן ,Yes Yes ,Yes Yes,100
226,איך מחזיקה החווה הירוקה בימים אלה ,And how is Green Gables holding up these days ,How is the green farm holding up these days,82
227,אנשים באבונלי אומרים שזהו השטח הכי יפה בחוף הצפוני ,People in Avonlea say it's the prettiest acreage on the north shore ,People in Abonelli say this is the most beautiful area on the north coast,63
228,מתיו שמר על המקום ללא רבב ,Matthew kept up this place impeccably ,Matthew kept the place spotless,65
229,אינך רוצה שכל זה ירד לטימיון ,You don't want to let it get run down at all ,You do not want all this to go down the drain,70
230,הערך יורד בהדרגה ,Decreases the value ,The value gradually decreases,79
231,כעת זהו זמן טוב לחשוב למכור את החווה אם תרצי לקבל את הערך הגבוה ביותר על רכושך ,Now may be a good time to consider selling if you want to get the highest value for your property ,Now is a good time to think about selling the farm if you want to get the highest value on your property,84
232,ובכן איני יכולה להכחיש שהמחשבה עברה במוחי ,I can't deny that the thought has crossed my mind ,Well I can not deny that the thought went through my mind,70
233,תוכלי בהחלט לפרוש עם מה שאני מוכן להציע על המקום הזה ,You could certainly retire on what I am prepared to offer you for the place ,You can definitely retire with what I am willing to offer for this place,68
234,תודה מר סאדלר ,Mr Sadler ,"Thank you, Mr. Sadler",64
235,מה רצה מר סאדלר ,What did Mr Sadler want ,What did Mr. Sadler want?,100
236,הוא הציע בעבר לרכוש את החווה הירוקה והוא עדיין מעוניין ,He once offered to buy Green Gables and he's still interested ,He has previously offered to purchase the green farm and is still interested,70
237,לקנות את החווה הירוקה ,Buy Green Gables ,Buy the green farm,65
