,hebrewFromSub,englishFromSub,englishTranslation,ratio
114,תניחו אותן קצה מול קצה תוך כדי החפירה ,Just keep laying them end to end as we dig ,Place them end to end while digging,68
115,לכאן ,I'm here ,Here,67
116,לכאן לכאן ,Right here ,Here to here,64
117,ג'ייקוב!,Jacob!,Jacob!,100
118,ג'ייקוב ,Jacob!,Jacob,100
119,-אל תדאגי ,Don't worry ,-Do not worry,87
120,לא אתן לך ליפול ,I will not let you fall ,I will not let you fall,100
121,תחזיק חזק ,- It won't hold ,Hold on,70
122,טוב זה אמור להיות מספיק קרוב ,All right that ought to be close enough ,Well that should be close enough,68
123,תחפה עליי ,Mr MacGyver ,Cover me,63
124,-מה זה ,- What's that ,-What is,67
125,יש מישהו בבאר למטה ,There's somebody down in the well ,There's someone in the well downstairs,85
126,היי ילדים ,Hi kids ,Hi kids,100
127,מר מקגיוור!,Mr MacGyver ,Mr. McGuire!,67
128,אני כאן ,I'm here ,I'm here,100
129,טוב כריסטי אני אטפס אלייך ,Christy I want you to help me out ,Well Christie I'll climb up to you,60
130,הכול יהיה בסדר ,Everything is gonna be all right ,Everything will be ok,64
131,-כן ,- Yes ,-Yes,100
132,-ג'ייקוב ,Jacob!,-Jacob,100
133,-כן ,- Yes ,-Yes,100
134,אתם תצטרכו לעזור לי בזה ונצא מכאן ללא פגע ,You're both gonna have to help me out on this and we'll get out of here just fine ,You'll have to help me with this and we'll get out of here unscathed,68
135,מר מקגיוור מה קרה ,Mr MacGyver what happened ,Mr. McGuire what happened,86
136,זה לא יחזיק מעמד ,I will not let you fall ,It will not last,67
137,-אנחנו זקוקים לעוד קרשים ,- We need more lumber ,- We need more planks,63
138,אני בסדר ילדים ,Hi kids ,I'm fine kids,60
139,אנחנו נהיה בסדר גמור ,We're gonna be fine ,We'll be fine,69
140,כריסטי אני רוצה שתעזרי לי ,Christy I want you to help me out ,Christy I want you to help me,94
141,עלייך להתחיל להניע מעט את זרועותייך ,You got to start wiggling your arms a little bit ,You need to start moving your arms a little,68
142,נסי לשחרר את עצמך ולרדת לכאן ,Try and loosen yourself up and ease yourself down here ,Try to free yourself and come down here,69
143,-אני לא יכולה אני אפול ,- I can't I'll fall ,- I can not I fall,85
144,-לא את לא ,- No you won't ,-No you do not,64
145,את תהיי בסדר גמור ,You'll be just fine ,You'll be fine,85
146,אני כאן אני אתפוס אותך בסדר ,I'm here I'll take care of you ,I'm here I'll catch you fine,72
147,כריסטי תקשיבי למר מקגיוור ,Christy listen to Mr MacGyver ,"Christy, listen to Mr. McGuire",88
148,תתרחקו!,Stay back ,Stay away!,67
149,המנהרה עומדת לקרוס כל רגע ,MacGyver hurry the tunnel entrance is collapsing ,The tunnel is about to collapse every moment,63
150,אם הקורה הזאת תישבר  ,- If that beam goes  ,If that beam breaks,83
151,-לא הוא חזק ,- No he is strong ,-No he is strong,100
152,הוא יחזיק אותה ,He will hold it ,He will hold her,77
153,הוא יחזיק אותה ,He will hold it ,He will hold her,77
154,נצא מכאן בקרוב כריסטי ,We will be out of here soon Christy ,We'll be leaving Christie soon,62
155,ג'ייקוב תעזור לה לרדת ,Now Jacob Help her down ,Jacob will help her get down,82
156,תחזיק אותה ,- It won't hold ,Hold it,70
157,טוב תפסתי אותך תפסתי אותך את תהיי בסדר ,Okay I got you I got you I got you ,Well I caught you I caught you you'll be fine,63
158,טוב את רואה את המנהרה ,Okay you see our tunnel there ,Well you see the tunnel,69
159,אני רוצה שתיכנסי לשם ותרוצי כריסטי!,I want you to get in there and go Christy go ,I want you to go in there and run Christie!,86
160,לא לפני שג'ייקוב יהיה בטוח ,Not till Jacob is safe ,Not before Jacob is safe,74
161,הגיע תורך ,It's your turn ,It's your turn,100
162,תיאחז בדפנות ,Hang on to the sides ,Hold on to the sides,85
163,הנה אני בא ,- Here I come ,Here I come,100
164,תעבוד איתי עכשיו ,Work with me now ,Work with me now,100
165,קדימה אתה תהיה בסדר ,You'll be just fine ,Go ahead you'll be fine,71
166,טוב תפסתי אותך זהו זה ,All right I got you that's it ,Well I caught you this is it,60
167,אתה תהיה בסדר ,You'll be just fine ,You'll be fine,85
168,עכשיו לך ,- No you won't ,Now for you,61
169,תוציא מכאן את כריסטי ,Get Christy out of here ,Get Christie out of here,94
170,הם באים ,They are coming ,they are coming,100
171,מקגיוור תזדרז!,MacGyver Hurry ,McGuire hurry up!,67
172,אני לא יכול להחזיק את זה יותר ,I cannot hold it any longer ,I can not hold it anymore,73
173,תודה לך ,Thank you ,Thank you,100
174,התינוק שלי הו הילד שלי ,My baby oh my boy ,My baby oh my child,78
175,תודה על תמיכתך ,Thanks for your support ,Thank you for your support,90
176,תודה לך מקגיוור ,Thank you MacGyver ,Thank you McGuire,80
177,-כמובן ,Of course ,-of course,100
178,בתי תהיה בסדר גמור הודות לכם ,My daughter will be fine thanks to all of you ,My daughter will be just fine thanks to you,86
179,אולי זה לא יעזור בכלל אבל אני מוכן להיוועד שוב עם ועדת התכנון,Maybe it won't do any good but I'm willing to go back to that planning commission ,It may not help at all but I am willing to meet again with the Planning Committee,62
180,ובכן אנחנו שכנים אחרי הכול ,Well after all we are neighbours ,Well we are neighbors after all,98
181,כשאשוב הביתה אדבר עם המהנדסים של ארגון הפניקס ,When I get back home I'll talk to the engineers at the Phoenix Foundation ,When I get home I'll talk to the Phoenix engineers,81
182,אני מעריך את זה ,I'd appreciate that ,I appreciate it,82
183,הועדה מתכנסת ביום חמישי הבא בבוקר ,The commission meets next Thursday morning ,The committee convenes next Thursday morning,84
184,אני אהיה שם איתך כדי להציג את עמדתנו ,I will be there With you To state our position ,I will be there with you to present our position,91
185,אנחנו שכנים אחרי הכול ,After all we are neighbours ,We are neighbors after all,98
186,לעולם אין לדעת לאן החיים ייקחו אותך ,You never know where life's gonna take you ,You never know where life will take you,84
187,בייחוד כשיש לך ידידה כמו פני פרקר ,This is especially true when you've got a friend like Penny Parker ,Especially when you have a friend like Penny Parker,80
188,לכן לא הופתעתי במיוחד כשהיא התקשרה יום אחד וסיפרה לי שהיא ירשה אחוזה ושאלה אם אכפת לי לבוא לבדוק אותה ,So I wasn't too surprised when she called one day and told me she had inherited a mansion and would I mind coming to look the place over ,So I was not particularly surprised when she called one day and told me that she would inherit an estate and asked if I cared to come check her out,71
189,אבל היא לנה שם רק לילה אחד ,But she only stayed there one night ,But she only stayed there one night,100
190,ולאחר מכן היא סגרה את האחוזה ולא סיפרה לאיש מה קרה לה ,And after that she had the place locked up wouldn't tell anybody what happened to her ,Then she closed the mansion and did not tell anyone what had happened to her,66
191,זה קרה לפני כמעט 20 שנה ,That was almost 20 years ago ,It happened almost 20 years ago,78
192,אז דוד פרד סיפר ל  היה לפני סיפור ארוך על האופן בו היא קיבלה את הירושה והיא לא מיהרה לקצר אותו ,So Uncle Fred told Cousin Malcolm  There was a long story behind the way Penny came into her inheritance And she was in no hurry to shorten it ,So David Fred told was a long story before about how she got the inheritance and she was in no hurry to shorten it,73
193,בשיעור הנדסה בתיכון למדתי שהמרחק הקצר ביותר בין שתי נקודות הוא קו ישר ,--I was in Aspen for the weekend  In high school geometry I learned the shortest distance between two points is a straight line ,In high school engineering class I learned that the shortest distance between two points is a straight line,80
194,אבל כשפני מספרת סיפור היא תמיד בוחרת בדרך המפותלת ,But when telling a story Penny always takes the scenic route ,But when Penny tells a story she always chooses the winding path,66
195,הוא סיים בדיוק לימודי משפטים  ,- He just graduated from law school--,He had just graduated from law school,94
196,אני שומע פואנטה מתקרבת ,I hear a point coming up ,I hear Puente approaching,65
197,מכל מקום הוא סיפר לי שנקבע שהאחוזה של דודה בטי תועבר לידי קרובת-המשפחה הקרובה ביותר ביום הולדתה ה-25 ,Anyway he told me how Aunt Betty's estate goes to the nearest female relative on her 25th birthday ,"In any case, he told me that it had been decided that Aunt Betty's estate would be handed over to her closest relative on her 25th birthday.",65
198,והיום הוא יום הולדתי ה-25 ואני קרובת-המשפחה הכי קרובה ולכן אני היורשת ,And today is my 25th birthday and I'm the closest female relative and before I know it I'm an heiress ,And today is my 25th birthday and I am the closest relative so I am the heiress,78
199,ופנברוק הוא זה שאמר לי שאחוזה רדופה ,And it was Penbrook who told me that the house is haunted ,And Fenbrook is the one who told me that a mansion is haunted,69
200,הדיבור על רוחות רפאים במילא מעביר בי צמרמורת ,Just talking about ghosts gives me the shivers anyway ,Talking about ghosts anyway makes me shiver,83
201,פני אני מצטער ,Penny I'm sorry ,Penny I'm sorry,100
202,האמונה בעל-טבעי היא דרך פשוטה להסביר את מה שאיננו מבינים ,The supernatural is just an easy way to explain what we can't understand ,The supernatural belief is a simple way of explaining what we do not understand,74
203,ובכן לפחות לא אפחד כשאני יודעת שאתה שם כדי להשגיח עליי ,Well at least it won't be so scary with you there to look after me ,Well at least I'm not scared when I know you're there to look after me,76
204,-חשוך מדי בפנים ,- It's too dark ,- Too dark inside,79
205,אני מצטערת חשבתי שאתם ילדי תעלול או ממתק ,Oh sorry Thought you folks were trick-or-treaters ,I'm sorry I thought you were kids prank or candy,60
206,היי אנחנו כאן בנוגע לאחוזה של משפחת פרקר ,Hi we're here about the Parker house ,Hi we're here regarding the Parker family estate,64
207,אני פני ,I'm Penny ,I'm Penny,100
208,עורך הדין אמר לי שתעברי פה ,- The lawyer told me you'd drop by ,The lawyer told me to move here,63
209,-זה חברי מקגיוור ,- This is my friend MacGyver ,- It's McGiver's friends,75
210,סילביה לנג ,Sylvia Lang ,Sylvia Lang,100
211,המפתחות לבית נמצאים אצלי כאן מאחור ,I've got the keys to the house right back here ,The keys to the house are in my back here,78
212,הבית חובר לתשתית הגז והמים ומערכת המים פועלת אבל הצנרת עשויה להיות קצת חלודה ,The gas and water have been turned on and the water's working but the pipes are liable to be a little rusty ,The house is connected to the gas and water infrastructure and the water system is running but the plumbing may be a little rusty,63
213,לוקחים כאן את ליל כל הקדושים ברצינות ,You folks sure take Halloween seriously around here ,Take Halloween seriously here,72
214,-הילדים אוהבים את החג ,The kids like it ,- The kids love the holiday,63
215,אגב חברת הטלפון אמרה שלא תוכל לשלוח טכנאי עד שבוע הבא ,Oh by the way the phone company says they won't be able to send out a man until next week ,By the way the phone company said it would not be able to send a technician until next week,83
216,אבל יש לי שם חבר אז הם ישתדלו להקדים ,But I have a friend over there and they may do better ,But I have a friend there so they will try to get ahead,65
217,סלחו לי על החיפזון עליי לסיים עם מודעת הבחירות של השריף לפני צאת המהדורה הבאה אחרת הוא ירתח מכעס ,Pardon the rush but I've got to finish the sheriff's re-election ad in time for the next edition or he'll be steaming ,Forgive me for the haste I have to finish with the sheriff's election ad before the next release otherwise he will be furious,65
218,-האם הכרת את דודתי בטי ,Did you know my Aunt Betty ,- Did you know my aunt Betty,100
219,כל תושבי העיר הכירו את בטי המשוגעת ,Oh everybody in town knew Crazy Betty ,All the townspeople knew the crazy Betty,60
220,"""משוגעת"" ",Crazy ,"""Crazy""",100
221,את מתכוונת במובן שהייתה עליזה ואהבה להשתעשע ,And it was Penbrook who told me that the house is haunted ,You mean in the sense that she was cheerful and loved to have fun,61
222,אני מתכוונת למשוגעת ,I mean crazy ,I mean crazy,100
223,בטי הייתה מהמשוגעות הנחמדות אבל היא הייתה משוגעת ,Oh Betty was a nice sort of crazy but she was crazy ,Betty was one of the nice lunatics but she was crazy,80
224,בייחוד לקראת הסוף ,Especially near the end ,Especially towards the end,73
225,-מתי היא נפטרה ,- When did she die ,- When did she die?,100
226,איש לא יודע לבטח ,- Oh nobody knows for sure ,No one knows for sure,84
227,בטי נעלמה שנתיים לאחר שאביה נרצח בידי חבריו הגנגסטרים שניסו להיכנס בכוח לעסק שלו ,Betty disappeared a couple of years after her daddy was gunned down by some gangster friends who tried to muscle in on his business ,Betty disappeared two years after her father was murdered by his gangster friends who tried to force his business into,75
228,-אביה של בטי היה גנגסטר ,Aunt Betty's father was a gangster ,- Betty's father was a gangster,92
229,היא הסתגרה באחוזה הישנה לגמרי לבדה ,She stayed shut up in that old house all alone ,She locked herself in the old mansion all alone,60
230,יום אחד היא פשוט עזבה את העיר לתמיד ,One day she just left town for good ,One day she just left town for good,100
231,'היא עזבה בשנת 58 ,That was in '58 ,'She left in '58,64
232,בערב ליל כל הקדושים ,On Halloween night ,On the eve of Halloween,63
233,מעולם לא מצאו אותה מה ,- They never found her huh ,They never found her what,82
234,זימנו אפילו את האפ-בי-איי ,Even called in the fbi ,We even summoned the FBI,61
235,לאחר 7 שנים היא הוכרזה כמתה ,After seven years they declared her dead ,After 7 years she was declared dead,80
236,האם שמעת סיפורים מוזרים כלשהם על הבית ,Have you ever heard any weird stories about the house ,Have you heard any weird stories about the house,95
237,"כל ילד באזור הזה מספר סיפורים על הבית ""הרדוף"" של משפחת פרקר ",Every child in these parts tells stories about the old Parker place being haunted ,"Every child in this area tells stories about the Parker family's ""haunted"" home",77
238,כמובן שהם נגמלים מזה בסוף ,Of course they outgrow it eventually ,Of course they get rid of it in the end,64
239,נשמע טוב ,Sounds good ,Sounds good,100
240,תודה על עזרתך ,Thanks for your help ,Thank you for your help,88
241,אנחנו יכולים לעצור בדרך במכולת ולקנות כמה מצרכים ,Can we stop and pick up some things at the grocery store ,We can stop along the way at the grocery store and buy some groceries,74
242,-בוודאי ,Sure ,-for sure,67
243,בטי ,Betty ,Betty,100
244,איזה מקום מפחיד ,What a creepy place ,What a scary place,65
245,זה סתם בית ישן ,Oh it's just an old house ,It's just an old house,94
246,זה רק הדמיון שלי ,Just my imagination ,It's just my imagination,88
247,אני  יש לי זכות להיות מתוחה ,I-- I have a right to be jumpy ,I have a right to be tense,74
248,אני יורשת ,I am an heiress ,I am an heir,89
249,-תני לי לנסות ,- Here let me try ,- Let me try,80
250,אתה ראשון ,You first ,You're first,86
251,אמרתי לך ,Told you ,I told you,89
252,אין לך ממה לפחד ,Nothing to be afraid of ,You have nothing to fear,68
253,קל לך להגיד ,That's easy for you to say ,It's easy for you to say,84
254,אני זאת שגיליתי שאני קרובה של גנגסטר ומשוגעת ,I'm the one who found out that I'm related to a gangster and a madwoman ,I're the one who found out I'm a relative of a gangster and crazy,78
255,את יודעת זה לא מפתיע אותי ,Well you know that doesn't surprise me ,You know it does not surprise me,71
256,-מה ,What ,-what,100
257,כוונתי היא שבכל משפחה יש כבשה שחורה ,What I mean is every family's got a black sheep in the pack ,I mean every family has a black sheep,71
258,לך יש כבשה שחורה במשפחה ,Any black sheep in your family ,You have a black sheep in the family,82
259,את מסתכלת עליה ,You're looking at him ,You look at her,72
260,תעשי סיבוב אני הולך לפרוק את הג'יפ ,I'm gonna unload the jeep - Promise you won't be too long ,Make a turn I'm going to unload the jeep,63
261,פני!,Penny!,penny!,100
262,פני אני נעול בחוץ!,- Penny I'm locked out ,My face I'm locked out!,67
263,-חכה שתראה מה שמצאתי ,- Oh wait till you see what I found ,- Wait till you see what I found,95
264,אני משוכנעת שזה היה חדרה של דודה בטי ,I bet this was Aunt Betty's room ,I'm convinced it was Aunt Betty's room,66
265,תראה את הטפטים והפשתן ,Look at the wallpaper and linens ,Look at the wallpaper and linen,98
266,הכול כל-כך יפה ונשי ,Everything's so beautiful and feminine ,Everything is so beautiful and feminine,99
267,החדר נראה כאילו לא נגעו בו שנים ,It's like nothing's been touched in here for years ,The room looked like it had not been touched in years,72
268,מקגיוור אנחנו עשויים להיות האנשים הראשונים שנכנסים לכאן מאז היעלמותה ,MacGyver we could be the first people to set foot in here since she disappeared ,McGuire We may be the first people to enter here since her disappearance,72
269,-אני חושב שלא ,I don't think so ,-I think not,74
270,אין כאן מספיק אבק ,There's not enough dust ,There is not enough dust here,81
271,תראה את כל השמלות האלו ,Look at all these dresses ,Look at all these dresses,100
272,הן יפהפיות ,Oh these are beautiful ,They are beautiful,85
273,לדודה בטי היה טעם משובח ,Boy Aunt Betty had expensive taste ,Aunt Betty had fine taste,78
274,אוי לא ,Oh no ,Oh no,100
275,וואו  ,Oh wow ,Wow,67
276,זה לא מצחיק ,This isn't funny ,This is not funny,91
277,הפתעה!,Surprise!,a surprise!,89
278,עבור ילדת יום-ההולדת ,For the birthday girl ,For the birthday girl,100
279,-לא היית צריך ,- You shouldn't have ,-You should not have,81
280,ואפילו הכנת אותה בעצמך ,And you even made it yourself ,And even made it yourself,93
281,איך את יודעת ,- How could you tell ,how do you know,61
282,-ובכן היא קצת עקומה ,- Well it's a little crooked ,-Well she's a little crooked,87
283,רציתי להפתיע אותך ,I wanted to surprise you ,I wanted to surprise you,100
284,שוקולד בטעם מנטה בציפוי בננה ,Chocolate mint and banana icing ,Mint-flavored chocolate with a banana coating,74
285,זכרת אפילו את הטעם האהוב עליי ,You even remembered my favourite ,You even remembered my favorite flavor,89
286,מי יכול לשכוח צירוף כזה ,Who could forget a combination like that ,Who can forget such a combination,71
287,יום הולדת שמח פני ,Happy birthday Penny ,Happy birthday Penny,100
288,אתה יודע שלא היית חייב לעשות את זה ,You know you didn't have to do this ,You know you did not have to do that,90
289,כלומר רק עצם נוכחותך כאן כדי שלא אצטרך להיות בבית המפחיד הזה לבדי היא מתנת יום ההולדת הטובה ביותר שיכולתי לבקש ,I mean just being here so I don't have to be in this creepy old house by myself is the best birthday present I could ever ask for ,I mean just your very presence here so I do not have to be in this scary house alone is the best birthday present I could ask for,75
290,תבקשי כבר משאלה בבקשה ,Just make a wish Please ,Ask for a wish already please,65
291,תודה ,Thank you ,Thanks,67
292,אה היומן ,Oh the diary ,Oh the diary,100
293,איזה יומן ,- What diary ,What a diary,91
294,-היומן הזה ,- This diary ,-This diary,100
295,מצאתי אותו מוסתר בתוך תיבת הנגינה של הדודה בטי ,I found it hidden in my Aunt Betty's music box ,I found it hidden inside Aunt Betty's music box,92
296,דרך אגב אתה טוב בתיקון תיבות נגינה ,By the way are you any good at fixing music boxes ,By the way you are good at repairing music boxes,78
297,"""פני עבור מחשבותיך"" ","- ""A Penny for Your Thoughts"" ","""Face for your thoughts""",81
298,זה מתחיל להיות ממש מוזר ,This is getting really weird ,It's starting to get really weird,69
299,-זה רק ספר פני ,No it's not just a book ,- It's just a penny book,84
300,לא זה לא רק הספר ,No it's not just a book ,No it's not just the book,88
301,זה כל הבית הזה ,It's this whole house ,It's this whole house,100
302,לא שמת לב איך הוא סוגר עליך ,Haven't you noticed how it closes in on you ,You did not notice how he closes on you,83
303,אין דבר כזה רוחות-רפאים ,There's no such thing as ghosts ,There is no such thing as ghosts,92
304,אין דבר כזה רוחות-רפאים ,There's no such thing as ghosts ,There is no such thing as ghosts,92
