,hebrewFromSub,englishFromSub,englishTranslation,ratio
75,רציתי לשמור את המידע בינינו כדי שנוכל לחקור את העניין אבל ניקי מסרה אותו לוובר ,I wanted it between us so we could do an investigation but Nikki's taken it to Webber ,"I wanted to keep the information between us so we could investigate, but Nicky gave it to Weber",75
76,לא יכולתי לעצור בעדה ,I couldn't stop her ,I could not stop her,82
77,למה שתעצור בעדה זה תפקידו ,Well why should you It's his job ,Why you stop her is his job,68
78,מה אתה אומר בעצם על וובר ,What are you saying about Webber ,What do you actually say about Weber,76
79,שוובר קיבל את תפקידך בתור ברירת מחדל ואם תרצה בכך תוכל לקבל אותו בחזרה ,Webber got your job by default It's yours to take back if you want it ,Schweber got your job by default and if you want you can get it back,73
80,מקגיוור ייתכן שבישרת לי הרגע את החדשות הטובות בחיי אבל זה לא אומר שאני יכול לדרוש את תפקידי בחזרה ולסלק את וובר ,MacGyver you just may have given me the best news of my life but that doesn't mean that I can go back in there and kick Webber out ,McGuire may have just told me the good news of my life but that does not mean I can demand my job back and remove Weber,70
81,אתה לא מבין ,Don't you understand ,You do not understand,93
82,יש נהלים שצריך לנהוג לפיהם ,There's protocol to follow here ,There are procedures that need to be followed,63
83,תקשיב אם אכן מדובר בחבלה זה התפקיד שלו לחקור עליה ,Listen if there has been sabotage he should investigate it It's his job ,Listen if this is indeed a sabotage it is his job to investigate,73
84,מה זה ,What is this ,What is,74
85,אתה וניקי מחברים ספר על בירוקרטיה או משהו ,Are you and Nikki collaborating on the bureaucratic bible or something ,You and Nicky are writing a book about bureaucracy or something,65
86,תן לי להראות לך מה היורש שלך עשה מאז שעזבת ,Let me show you what your heir apparent has been up to since you left ,Let me show you what your heir has done since you left,85
87,האם לשנות את כל האג'נדה שלך יום לאחר עזיבתך את הארגון נקרא לנהוג לפי הנהלים ,Is it protocol to scrap your whole agenda the day after you leave the Foundation ,Do change your whole agenda the day after you leave the organization is called to follow the procedures,68
88,הוא שינה את כל מערך העובדים פיט ,The man has hired and fired Pete ,He changed the entire Pete lineup,65
89,תנבור ברישומי המחשב ,Dive into the computers ,Dig into computer records,75
90,תראה את מה שראיתי ,See what I saw ,Look what I saw,69
91,ערב טוב הוד מעלתך הגיע זמן הייסורים ,Good evening Your Excellency it's bound and gag time ,"Good evening, Your Highness, it's time for anguish",64
92,בואו נלווה את השר למעונו החדש קדימה זוז!,Let's show the minister to his new quarters shall we ,Let's accompany the minister to his new residence Kadima Zuz!,61
93,הבאתי עימי אורחת לא צפויה ,I brought us some unexpected company ,I brought an unexpected guest with me,68
94,ובכן  ברכותיי אמונדה ,Well  Greetings Amunde ,Well congratulations Amonda,67
95,ברוך הבא למציאות שלך ,Welcome to This Is Your Life ,Welcome to your reality,75
96,ואת  היית צריכה לקבל את התפקיד במחלקת המחקר ,And you  You should have taken that job in Research ,And you should have gotten the job in the research department,74
97,כן אותו כרטיס שהיית אמור להחזיר עבורי ,Yeah the one you were supposed to turn in for me ,Yes the same card you were supposed to return for me,74
98,אני לא מאמין למראה עיניי ,I don't believe this ,I do not believe what I see,68
99,הוא פיטר את רניש ואת היקסון ,He fired Renisch And Hixon ,He fired Renish and Hickson,91
100,הם היו איתי מתחילת הדרך!,They've been with me from the start!,They have been with me from the beginning!,68
101,ואת גלסי לא!,And Gelsey no!,And Glassy does not!,69
102,אלו אנשים טובים ,These are good men ,These are good people,82
103,מדוע הוא עושה את זה ,Why is he doing this ,Why he does it,71
104,בוא נביט בסדר היום שלו ,Let's take a look at his operations agenda ,Let's look at his agenda,73
105,יש לך סיסמה ,Got a password ,You have a password,67
106,"כן ""סדר יום"" ","Yeah ""Agenda ""","Yes ""Agenda""",86
107,איפה אתה רוצה להתחיל -באמונדה ,- Where do you want to start ,Where do you want to start - in Amonda,84
108,רק רגע ,Wait a minute ,just a minute,62
109,מי האיש החדש הזה ,Who's this new guy ,Who is this new man?,70
110,רק רגע אני מזהה כמה מהשמות ,Wait a minute I know some of these names ,Just a moment I recognize some of the names,63
111,והאיש הזה שייך לסוכנות לביטחון לאומי ,And this one is from the National Security Agency ,And this man belongs to the National Security Agency,79
112,למה לדעתך וובר מגייס אותם ,Why do you think Webber's drafting them ,Why do you think Weber is recruiting them,82
113,אלוהים אדירים ,Oh my God ,My God,80
114,קרון הרכבת הפרטי של אמונדה ,Amunde's private train!,Amonda's private train car,83
115,הוא נמצא בסמוך לקרון-דואר ,Right next to a mail car ,It is next to a mail van,62
116,ואת אלו שרטט וובר ,And Webber drew these up ,And these were drawn by Weber,72
117,אמונדה הוא המטרה שלו פיט ,Amunde's his target Pete ,Amonda is Pete's goal,62
118,לא לא לא!,No no no no ,no no no!,84
119,יש לי דרך הרבה יותר טובה ,I have a much better way ,I have a much better way,100
120,אולי במדינתך משתמשים בשיטות עינויים פרימיטיביות הוד מעלתך אבל כאן באמריקה השיטות קצת יותר מתוחכמות ,You may have primitive forms of torture in your country Your Excellency but we're a little more sophisticated here in America ,Maybe in your country primitive methods of torture are used Your Majesty but here in America the methods are a little more sophisticated,73
121,"הסם הזה נקרא ""המחזיר בתשובה"" ","This drug is called ""the Converter ""","This drug is called ""Repentant""",68
122,וזה משום שעשרה סי סי יגרמו לכל אדם להתפלל לאלוהים  או לאללה כל מקרה לגופו בכדי לבקש שיקל על כאבו ,The reason we call it that is because ten cc's will make any man pray to God or  Or Allah as the case may be for relief from the pain ,And this is because ten CCs will cause every person to pray to God or Allah each case individually to ask for relief from his pain,70
123,"בעשרים סי סי הסבל כ""כ חזק שניתן ללקות בהתקפי לב ",Twenty cc's the agony becomes so intense that heart attacks have been known to occur ,At twenty cc the suffering is so strong that heart attacks can be suffered,63
124,והסם גורם לעורקים במוח להתחיל להתנפח עד שניתן להרגיש שהם בדרך להתפקע ,And it makes the arteries in the brain begin to swell until you just feel like you're gonna pop ,And the drug causes the arteries in the brain to start swelling until you can feel that they are on their way to bursting,61
125,מאט אתה לא יכול לעשות את זה ,Matt you can't do this ,Matt you can not do that,87
126,הסם מתחיל להשפיע תוך מספר שניות ,The drug takes effect in just a matter of seconds ,The drug begins to take effect within a few seconds,64
127,אז אתה תגיד לנו את מה שאנחנו צריכים לדעת בכוחות עצמך או עם עזרה ,So you tell us what we need to know either on your own or with assistance ,Then you will tell us what we need to know on your own or with help,79
128,יש לך עשר דקות לחשוב על זה בזמן שאני אטפל בבעיה אחרת לרוע המזל ,You have ten minutes to think it over while I unfortunately deal with another problem ,You have ten minutes to think about it while I deal with another problem unfortunately,94
129,אני מצטער ניקי ,Sorry Nikki ,I'm sorry Nicky,69
130,מקגיוור צדק בקשר אליך!,MacGyver was right about you!,McGuire was right about you!,87
131,"אם את מעריכה כ""כ את דעותיו אולי אקבור אתכם זה לצד זו ",Well if you value his opinion so much maybe I can bury you side by side ,"If you value his views so much, I may bury you side by side",84
132,שלום פיט ,- Hello Pete ,Hello Pete,100
133,-איפה אמונדה ,- Where's Amunde ,-Where is Amonda?,83
134,אנחנו מתשאלים אותו ,We're questioning him ,We question him,83
135,רצית הוכחה לגביו נכון ,You wanted proof right ,You wanted proof of him right,86
136,למה למען השם למה ,Why for God's sakes why ,Why for God's sake why,98
137,! למה לא פרשת כשיכולת ,Why didn't you retire when you had the chance ,! Why didn't you retire when you could,79
138,תמצאו את אמונדה!,Find Amunde!,You'll find Amonda!,62
139,וובר שלי!,Matt Webber ,My Weber!,74
140,-אמונדה נמצא בקרון הדואר ,Amunde's in the mail car ,-Amonda is in the mail van,69
141,בואי לכאן ,Come here ,come here,100
142,כשאגיע לגג חכי לסימן ממני ,When I get on top wait for my signal ,"When I get to the roof, wait for a sign from me",76
143,תוותר על זה פיט ,Give it up Pete ,Pete will give it up,86
144,הזדקנתי והתרככתי מה ,Gotten old  and soft ,I grew old and softened what,64
145,מה עכשיו ,Now what ,What now,100
146,היי מה זה ,- Hey what is this ,Hey what is this,100
147,-תפתח את הדלת!,- Open the door!,-Open the door!,100
148,תטפלי באמונדה!,Take care of Amunde!,Take care of Amonda!,89
149,עוד שניים נוספו לקו האבטלה ,Well two more for the unemployment line ,Two more were added to the unemployment line,82
150,אתה יודע אולי אני באמת כבר זקן מדי בשביל הדברים האלה ,You know maybe I am getting too old for this stuff ,You know maybe I'm really already too old for these things,69
151,שטויות ,Nonsense ,Nonsense,100
152,השן שלי רופפת!,My tooth is loose!,My tooth is loose!,100
153,אני חושב שלא ,No I do not think so ,I think not,71
154,תרשו לי לומר לכם משהו ,Let me tell you something ,Let me tell you something,100
155,אם הייתי במקום האמריקנים ייתכן שהייתי פועל כמוהם ,If I were in the American's position I would do the same thing ,If I were in the place of the Americans I might have acted like them,65
156,אבל מדובר בתקיפה וחטיפה ,But we're talking kidnapping and assault here ,But this is an assault and kidnapping,73
157,-אני אוהב את אמריקה ,I love America ,- I love America,100
158,אתם יודעים לעשות מעשים טובים ולפעול לפי המצפון ,You have such sense of do-good and conscience ,You know how to do good deeds and act according to conscience,60
159,הוא אפילו לא אמר תודה ,He didn't even say thanks No ,He did not even say thank you,84
160,מאט וובר ,Matt Webber ,Matt Weber,95
161,הייתי כה קרובה ליפול לתכנית שלו ,I came so close to falling for his total line ,I was so close to falling for his plan,82
162,אני  אני מצטערת פיט ,- I  I'm sorry Pete ,I'm sorry Pete,93
163,-טוב אל תרגישי רע מדי ,- Well don't feel too bad ,-Well do not feel too bad,94
164,-תסלח לי ,- Excuse me ,-Excuse me,100
165,-כן גברתי ,- Yes ma'am ,-Yes Madam,67
166,אני הולכת לשלוח את זה לבית הכלא של וובר ,I'm going to send this to Webber at Leavenworth ,I'm going to send it to Weber's jail,67
167,אולי הוא ישמח לראות פנים מוכרות ,He might like to see a familiar face ,Maybe he would be happy to see a familiar face,68
168,טוב פיט עכשיו שהעסקת מחדש את הצוות הישן שלך מה בכוונתך לעשות ,Well Pete now that you got your old crew back what are you gonna do ,Well Pete now that you have re-employed your old team what are you going to do,73
169,מיניתי את ג'רביס להחזיר את תכנית הפירוק למסלול ואתה תיקח בזה חלק ,Well I've got Jarvis getting the disarmament program back on track and you're gonna be on that ,I have appointed Jarvis to put the liquidation plan back on track and you will take part in it,60
170,ואני ייקח קצת פסק זמן ,And I'm gonna take a little time off ,And I'll take some time off,70
171,הרגע חזרת ,You just got back ,You're just back,79
172,ההתנסות הזאת לימדה אותי שאני קצת לא בכושר ,This whole experience has taught me I'm a little bit out of shape ,This experience taught me that I was a little out of shape,83
173,-זה כן ואני חוזר לבית הספר ,- I am and I'm going back to school ,-It's yes and I'm going back to school,86
174,לבית הספר ,- School ,to school,80
175,בית ספר לקרטה ,Karate school ,Karate School,100
176,זאת הפעם האחרונה שמישהו יפיל אותי לרצפה עם רגלו ,This is the last time that anybody decks me with their foot ,This is the last time anyone will drop me to the floor with his foot,71
177,"""מסכת הזאב"" יש אנשים שמקדישים את כל חייהם כדי להתקדם בעולם ",Some people spend their lives trying to move up in the world ,"""The Mask of the Wolf"" Some people dedicate their entire lives to advancing in the world",62
178,החבר שלי ג'ק דולטון נמצא בראש רשימת האנשים האלו ,My friend Jack Dalton was at the top of that list:,My friend Jack Dalton is at the top of this list of people,79
179,רוקם חלומות שמתעורר כל בוקר עם רעיון חדש שישגר אותו לראש הסולם הכלכלי ,A dreamer who wakes up every morning with a new idea that'll rocket him to the top of the economic ladder ,Embroider dreams that wake up every morning with a new idea that will send him to the top of the economic ladder,84
180,הבעיה היא שמשום שהוא תמיד נחפז להגיע לשם הוא נוקט בקיצורי דרך שמקרבים אותו עוד יותר לתחתית הסולם ,The trouble is because he was always in such a big hurry to get there he'd take the kind of short cuts that would drop him a rung lower ,The problem is that because he is always in a hurry to get there he takes shortcuts that bring him even closer to the bottom of the ladder,72
181,ההתגוררות בשכונה זו היא תוצאתו של קיצור הדרך האחרון שלו ,Living in this neighbourhood was the result of his last shortcut ,Living in this neighborhood is the result of his latest shortcut,92
182,שני-נשרים!,Two Eagles!,Two eagles!,100
183,היי חבר מה שלומך ,- I am your friend ,Hi friend how are you?,76
184,למה אתה יושב בחוץ ,How are you doing ,Why are you sitting outside,64
185,שדדו אותי ,- I was mugged ,I was robbed,67
186,-אתה בסדר ,How are you doing ,-Are you okay,62
187,הם לקחו את הארנק שלי את המפתחות  ,They got my wallet my keys food ,They took my wallet and the keys,70
188,את האוכל לא יכולתי לעשות דבר ,I couldn't do a thing ,I could do nothing for the food,62
189,-ג'ק אתה חייב לצאת מהשכונה הזו ,- Get out of this neighbourhood ,-Jack you must get out of this neighborhood,79
190,-סע מכאן לפני שהם יגנבו לך את הצמיגים ,- Go before they steal your tires ,- Drive away before they steal your tires,83
191,תודה על ההסעה ,Thanks for the ride home ,Thanks for the ride,88
192,קדימה אנקה אותך ואכין לך משהו לאכול ,Come on I'll get you cleaned up and fix you something to eat ,"Come on, I'll clean you up and make you something to eat",87
193,מה קרה אתה לא אוהב ביצים עם רוטב שוקולד ,You don't like eggs with chocolate sauce ,What happened you do not like eggs with chocolate sauce,82
194,אתה יותר טוב בלהיות אחות מאשר להיות טבח ,You make a better nurse than a chef ,You're better off being a nurse than being a cook,67
195,אך אני חברך ,- I am your friend ,But I'm your friend,80
196,-ג'ק זמני חלף ,- Jack my time has passed ,- A temporary jack has passed,72
197,איש לא מכיר יותר את הערכים הישנים ,No one knows about the old ways anymore ,No one knows the old values ​​anymore,84
198,את הערכים של רוח הזאב ,The ways of the Wolf Spirit ,The values ​​of the wolf spirit,89
199,-אז אתה מעט מדוכדך ,So you're a little down in the dumps ,-So you're a little depressed,69
200,סיפרתי לך פעם על היום בו אני ומקגיוור נזרקנו למחנה אסירים ,Did I tell you about the time we got thrown in this prison camp ,I once told you about the day McGuire and I were thrown into a concentration camp,61
201,היה לי פעם דוד ששמע על כמות גדולה של כסף חבוי ,I had an uncle who heard about a cache of hidden money ,I once had an uncle who heard about a large amount of hidden money,83
202,לפני שיכולתי לומר מילה  חמישה מיליון דולר התעופפו באוויר כמו רצועות קונפטי ,Before I can say a word there's five million bucks worth of confetti flying around ,Before I could say a word five million dollars flew through the air like confetti strips,62
203,-מסכת האיליקאם ,- The Mask of the Illehkam ,- The Ilikam Mask,72
204,מה ,- What ,what,100
205,על מה אתה מדבר ,- What are you talking about ,What are you talking about,100
206,-כשהייתי קטן סבי לקח אותי למקום סודי של אנשי הקאקוואני כדי לבקר את בית הזאב כדי לראות את מסכת האיליקאם ,When I was a boy my grandfather took me to the sacred place of the Kaqwani to visit the House of the Wolf to see the Mask of Illehkam ,-When I was little my grandfather took me to a secret place of the Kakwani people to visit the wolf house to see the Ilikam mask,85
207,הגיע זמני לדבר עם הרוח האדירה בפעם האחרונה ,It's time for me to speak with the Great Wolf Spirit one last time ,It's time to talk to the mighty spirit one last time,71
208,היי  אתה לא מתכוון לכך שאתה גוסס נכון ,Hey  you're not talking about dying are you ,Hey you do not mean that you are dying right,70
209,אנשיי שמרו על המסכה הזו מהתקופה שלפני האדם הלבן ,My people have been the keeper of the mask since the days before the white man ,My people kept this mask from the period before the white man,71
210,אך התקופה של אנשי הקאקוואני מסתיימת ,But the time of the Kaqwani is coming to an end ,But the period of the Kakwani people is coming to an end,82
211,נותרו מאיתנו רק מעטים ,There are very few of us left ,Only a few of us are left,70
212,אתה חייב לעזור לי להגיע לשם ג'ק ,You must help me get there Jack ,You must help me get there Jack,100
213,אף אדם לבן לא זכה לראות את פני הזאב ,No white man has ever laid eyes on the face of the wolf ,No white man got to see the wolf's face,66
214,לך ינתן הכבוד להיות הלבן הראשון שיכיר בכוחותיו בסודותיו ,You will have the honour of being the first to know its powers its secrets ,You will be honored to be the first white to recognize his powers in his secrets,68
215,עזור לאיש זקן ,Help an old man please Jack ,Help an old man,71
216,בבקשה ג'ק -טוב קודם נזדקק לאמצעי תחבורה ,Well first we'll need transportation ,Please Jack - well first we'll need a means of transportation,76
217,זו החופשה הראשונה שלי מזה חודשים ,This is my first time off in months ,This is my first vacation in months,83
218,אני לא מתכוון לבזבז אותה בחיפושים אחר איזה אוצר ,I'm not gonna spend it chasing you on a treasure hunt ,I'm not going to waste it on some treasure hunt,70
219,בחייך היכן יצר ההרפתקנות שלך ,Where's your sense of adventure ,In your life where created your adventure,67
220,מה קרה לבחור הסקרן שלמדתי להכיר ולאהוב ,What happened to that will-o'-the-wisp guy I love ,What happened to the curious guy I learned to know and love,60
221,-הוא הולך לעשות סקי באתר נופש מקום בו הצרות הכי גדולות הן ג'קוזי עמוס ,He's going skiing at a resort where the greatest danger is an overpopulated hot tub ,-He is going to ski at a resort where the biggest troubles are a busy hot tub,63
222,לא הייתי עושה לך את זה ,I wouldn't shun you ,I would not do that to you,67
223,למה עשית לי את זה ,Jack I want you to do something for me ,Why did you do this to me,60
224,-ג'ק  על מה כל העניין ,I hate being shunned - Jack what's this all about ,-Jack about what the whole thing is about,64
225,צריך רק לקחת את שני-נשרים לשמורה של אנשי הקאקוואני כדי שיתקשר עם רוח הזאב ,We take Two Eagles to the Kaqwani Indian Reservation so he can commune with the Wolf Spirit ,All you have to do is take the two eagles to the cuckoo's reserve to communicate with the wolf spirit,71
226,הוא בטח רוצה להתחבר לשורשיו הרוחניים לראות איזושהי מסכה ,He wants to get in touch with his roots see a mask ,He probably wants to connect to his spiritual roots to see some kind of mask,62
227,יש לו מטה עתיק עם ציוני דרך שיורו לו כיצד להגיע לשם ,He's got a stick it's got landmarks to tell him how to get there ,He has an ancient headquarters with landmarks that tell him how to get there,64
228,שני-נשרים הוא לא הטיפוס שישכנע אותך להצטרף אליו ,Besides you've always got other angles to any story you bring here ,Two-Eagles is not the type to persuade you to join,60
229,מה יצא לך מזה ,- Did you hear that ,What did you get out of it?,65
230,-שום דבר ,- Not a thing ,-Nothing,78
231,כמובן שביצעתי כמה שיחות טלפון ,I did place a couple of phone calls ,Of course I made some phone calls,71
232,יש לך מושג כמה נשיונל ג'יאוגרפיק מוכנים לשלם עבור תמונה של מסכת האיליקאם ,Any idea what National Geographic might pay for a photo of the Mask of Illehkam ,Do you have any idea how much National Geographic is willing to pay for an image of the Ilicam Mask,67
233,שלא לדבר על כתבה בעמוד הראשון ,- Not to mention a first-person article ,Not to mention a front page article,86
234,-רואה ידעתי ,- I knew it ,- See I knew,63
235,היה חייב להיות משהו ,- There had to be something ,There had to be something,100
236,אנחנו מדברים כאן על היסטוריה על תרבות ,We're talking history here culture ,We are talking here about history and culture,78
237,ועל אדם זקן שזקוק לעזרתנו ,And a great old man who really needs our help ,And about an old man who needs our help,79
238,אולי נבצע מחקר קטן לפני שנראה למה אנו נכנסים ,Why don't we do a little research before we see what we're getting into okay ,Maybe we'll do a little research before we see why we get in,81
239,בחיי מחקר!,Oh my man! Research ,In the life of research!,63
240,בחייך מק' היינו כאן כבר שעתיים ,Come on we've been here two hours ,"Come on, Mc, we've been here two hours",96
241,אתה יכול פשוט להאמין לדבריו של שני-נשרים ,Can't you just take his word ,You can just believe the words of two eagles,64
242,ג'ק בוא לכאן ,Jack come here ,Jack come here,100
243,כתוב כאן שמסכת האיליקאם היא החפץ המקודש ביותר לאנשי הקאקוואני הידועים גם כשבט הזאב ,"It says ""The Mask of Illehkam is the most sacred object of the Kaqwani people also known as the Tribe of the Wolf """,It is written here that the Ilikam Tract is the most sacred object for the Kakwani people also known as the Wolf Tribe,77
244,נפלנו כאן על סיפור העשור ,We got the scoop of the century here ,We fell here on the story of the decade,67
245,שני-נשרים זוכר שהוא ראה את המסכה כשהיה קטן ,Two Eagles remembers seeing it as a kid ,Two-Eagles remembers seeing the mask when he was little,68
246,אבדוק אם יש עוד תמונות ,I'll see if there's more pictures ,I will check if there are any more pictures,63
247,מה המספר של ספר העיון הזה 709  ,- What's that reference number 709  ,What is the number of this reference book 709,75
248,-נקודה אחד ,- Point one ,- One point,100
249,נקודה אחד ,- Point one ,One point,100
250,הוא אמר שנהיה הלבנים הראשונים שיראו אותה ,We're gonna be the first white men to see it ,He said we would be the first whites to see her,70
