,hebrewFromSub,englishFromSub,englishTranslation,ratio
35,שכחת את המפתחות שלך ,Forgot your keys ,You forgot your keys,89
36,נעליי עץ הא ,Wooden shoes huh ,Wooden shoes ha,90
37,יש לי אותם כבר שנים ,I've had them for years ,I have had them for years,83
38,הם אמורים להרחיק את הרוע ,They're supposed to ward off evil ,They are supposed to ward off evil,90
39,קח אותם עכשיו ,Take these corsets ,Take them now,65
40,לא הם מזהב ,No These are gold ,They are not gold,88
41,למה את רוצה לתת לי אותם ,Why should you give them to me ,Why do you want to give them to me?,72
42,מכיוון שאתה כל כך נחמד וולטר ,Because you've been so kind Walter ,Because you're so nice Walter,76
43,"""וולטר ""","""Walter ""","""Walter""",100
44,יש לי תיק שמתאים בדיוק לנעליים האלה ,I have a bag that matches these shoes exactly ,I have a bag that fits exactly in these shoes,84
45,-אני תוהה כמה נם עולים ,- I wonder how much they are ,- I wonder how many are rising,70
46,-בנות!,- Girls!,-girls!,100
47,לא ידעתי שאתן כאן ,I didn't know you were out here ,I did not know I would give here,70
48,גברת פולינסבי מחכה לכן ,Mrs Follinsbee is waiting for you ,Mrs. Polinsby is waiting for you,69
49,תצטרכו למהר להחליף בגדים ,You'll have to rush to change ,You'll have to hurry to change clothes,72
50,-איך נראה המחוך הזה ,- What did the corset look like ,-What does this corset look like?,87
51,-הוא היה בצבע שחור מעט שקוף ,- It was black and sort of filmy ,- It was a little transparent black,63
52,ועם תחרה סביב הצוואר עם סרטים צהובים קטנים  או בצבע ירוק או צבע אחר ,And lacy around the neck with little yellow ribbons  or green or some color ,And with lace around the neck with small yellow ribbons or in green or another color,82
53,חכה כאן ,You wait here ,Wait here,82
54,אני יכולה להושיב אותך אדוני ,May I seat you sir ,I can seat you sir,78
55,עכשיו בנות ,Now girls ,Now girls,100
56,קחו את המחוכים ,Take these corsets ,Take the corsets,94
57,אתן תלבשו את אלה ,You wait here ,You will wear these,69
58,מהר בנות!,- Girls!,Fast girls!,67
59,התחילו להתלבש ,And start dressing ,Start getting dressed,72
60,אני מצטערת אבל הצבע השחור הולם אותי יותר ,I'm sorry but black helps brings out the best in me ,I'm sorry but the color black suits me better,67
61,ברוכות הבאות ,Welcome ,welcome,100
62,אני לא יכולה להביע במילים כמה אני גאה  להציג את אנטול מפריז ,I can't tell you how proud I am  to present Anatole of Paris ,I can not put into words how proud I am to present Anatole from Paris,80
63,זוהי התצוגה הראשונה של היצירה האחרונה שלי:,This is the first appearance of my latest creation:,This is the first preview of my latest work:,65
64,כובע ונציאני במראה ,Venetian mirror hat ,A Venetian hat in the mirror,81
65,טוּרְבָּן אפור משובץ יהלומים ,A grey turban studded with diamonds ,A gray turban set with diamonds,88
66,ובקצהו הנסיך מוויילס בצורת בת יענה ,And on the top Prince of Wales ostrich tips ,And at its end the Prince of Wales in the form of an ostrich,68
67,קוקטיילים עבור שניים ,Cocktails for two ,Cocktails for two,100
68,"אני קורא לזה ""כובע הגשם""  כי הוא נראה כמו מזרקה ",I call this one the rain hat  because it looks like a fountain ,"I call it the ""rain hat"" because it looks like a fountain",90
69,וכאשר אתה קונה את זה  אתה נרטב ,And when you buy it  you get soaked ,And when you buy it you get wet,89
70,הוא עשוי כולו מנוצות שחורות  עם טבעת יהלומים במידה ואת נמצאת בשכונת עוני ,It is entirely made of black aigrettes  with a diamond band in case you go slumming ,It is made entirely of black feathers with a diamond ring in case you are in a slum,79
71,זה עבור נשים מיסתוריות ,For the woman of mystery ,It's for mysterious women,69
72,מגע של ארצות ערב עם הפשטות היוונית ,A touch of the Arabian with Grecian simplicity ,Contact of Arab countries with Greek simplicity,62
73,ראשית הסיכה ,First the pin ,First the pin,100
74,ואז  מחזיר את הסיכה ,Then the brim ,Then returns the pin,61
75,הכובע שמתפשט ,The striptease hat ,The hat that spreads,68
76,עכשיו לפני שאני ממשיך עם שאר הכובעים שלי  אני רוצה שתדעו איך התחלתי בעסק הזה ,Now before I continue with the rest of my hats  I would like you to know how I started in this business ,Now before I continue with the rest of my hats I want you to know how I got started in this business,90
77,הכל התחיל כשנולדתי חודש אחד מוקדם מדי,It all began when I was born A month too soon,It all started when I was born one month too early,74
78,אבא נאלץ להיות נווד בגלל שהוא ניגן באבוב,Pa was forced to be a hobo Because he played the oboe,Dad had to be a wanderer because he played the oboe,77
79,אני לעולם לא אשכח את הבוקר בו סבא אכל את הסוֹכֵךְ כדי להרשים בחורה יפה שאהבה גברים מְפֻקְפָּקים (גם מוצלים) ,I'll never forget the morning that Grandpa ate the awning To impress a pretty lady who went for men that were shady,I will never forget the morning Grandpa ate the awning to impress a beautiful girl who loved dubious (also shady) men,71
80,ואז הדוד שלי ודודה מרי הלכו לספארי לכַּלְכּוּתָה,Then my uncle Aunt Mary went on a safari To Calcutta,Then my uncle and Aunt Mary went on a safari for her,81
81,בומביי הודו,Bombay India,Bombay India,100
82,הלכו בתוך היערות בזמן הגֵּאוּת וָהשֵׁפֶל ובצהרי היום,Tracking through the trackless jungle At low tide and high noon,Walked in the woods during high tide and low tide and at noon,63
83,שלום גאות ושפל ,Hello Tide ,Hello tides,95
84,היי צהריים ,Hi Noon ,Hi noon,100
85,אני עיצבתי  כובעי  נשים ,I design  women's  hats ,I designed women's hats,95
86,את כבר לא איתנו ,You are no longer with us ,You are no longer with us,100
87,אני אנטול מפריז אני מלא בשיק הכובע החדש שלי גרם לשישה מקרי גירושין,I'm Anatole of Paris I shriek with chic My hat of the week caused six divorces,I'm anatol from Paris I'm full of chic My new hat has caused six divorces,72
88,שלושה סוסים שברחו אני אנטול מפריז הכובעים שאני מוכר,Three runaway horses I'm Anatole of Paris The hats I sell,Three horses that escaped I anatol from Paris the hats I sell,75
89,תן לי לשים את ידי על חתיכה קטנה של קש והנה,Let me get my paw on a little piece of straw And voilà,Let me put my hand on a small piece of straw and lo and behold,64
90,תראו איך אני עושה את זה הדברים הקטנים שאני עושה,It's how I pull and chew on it The little things I do on it,Look how I do it the little things I do,73
91,כמו להציב צעיף ארוך עליו או אופניים לשניים,Like placing yards of lacing or a bicycle built for two on it,Like placing a long scarf on it or a bicycle for two,73
92,הקטנים הגדולים אלו השמנים כמו חזירים ,The little ones the big ones The sat-on-by-a-pig ones,The big ones are the fat ones like pigs,72
93,"זה שנקרא ""סכנה לאור ירח"" עוצב ללילה בוונציה קשת קטנה וגם קצת  ","The one called ""Moonlit Menace"" designed for a night in Venice A little bow And a little","The so-called ""Danger of Moonlight"" was designed for the night in Venice a little rainbow and also a little",79
94,אני אנטול מפריז אני חייב לעצב אני בדיוק כמו יין,I'm Anatole of Paris I must design I'm just like wine,I'm anatol from Paris I have to design I'm just like wine,80
95,אני מעצב דברים לראש שלך תנו לי חוט ומחט ואז מייד אני תופר,I go to your head Give me thread and a needle I itch I twitch to stitch,I design things for your head Give me a thread and a needle and then immediately I sew,64
96,ולמה אני תופר כובעים חדשים בסגנון שכזה שחייבים להראות זוהרים,And why do I sew each new chapeau With a style they must look positively grim in,And why do I sew new hats in such a style that must look glamorous,64
97,בינינו:,Strictly between us,between us:,69
98,אני שונא נשים,I hate women,I hate women,100
99,הנה זה ,Who is it ,there it is,70
100,קח את זה לדוד שלי מהר ככל שתוכל ,Take it to Uncle's as quickly as you can ,Take it to my uncle as soon as you can,87
101,אבל אני לא יכול!,But I can't!,but I can not!,92
102,אמא שלי  ,My mother  ,My Mom,67
103,"""תכשיטי הכתר ההולנדי ","""Dutch crown jewels ","""Dutch Crown Jewelry",92
104,אוסףהיהלומים ,Diamond collection ,Diamond Collection,100
105,"הביתשל  ""","House of  ""","the House of  """,80
106,אני לא חושבת שאנחנו צריכות ללון כאן הלילה ,I don't think we ought to stay here overnight ,I do not think we should stay here tonight,71
107,אנחנו צריכות לנסוע הביתה במכונית של טובי!,We should have gone home in Tubby's car!,We need to drive home in Toby's car!,68
108,ולהשאיר את יוניס לבד עם ה  גשם חזק יורד  והדרך תהייה חלקה ,And leave Eunice alone with that  It's raining so hard  and our road will be washed out anyway ,And leave Eunice alone with the heavy rain falling and the road will be smooth,72
109,מי זה ,Who is it ,Who is,80
110,זו אני ,It's me ,it's me,100
111,למי ציפית ,Who did you expect ,Who did you expect,100
112,הנה ,Here ,here,100
113,תשתה את זה בעוד זה חם ,Drink this while it's warm ,Drink it while it's hot,69
114,ולך למיטה יקירי ,And get right into bed dear ,And go to bed darling,67
115,קדימה יקירי ,Come on darling ,Come on darling,100
116,-זה חם אמא ,It's me ,- It's hot mom,63
117,-שתה את הכל יקירי ,- Drink it all dear ,- Drink it all darling,86
118,-לילה טוב יקירי ,- Good night dear ,-Good night dear,100
119,-לילה טוב ,- Good night ,-Good night,100
120,-ונסה לא לחלום על טיפוס ,- And try not to dream of climbing ,-Try not to dream of climbing,93
121,-כן אמא ,- Yes Mother ,"-Yes, mother",100
122,מיס ואן הורן!,Miss van Hoorn!,Miss Van Horn!,96
123,-מה את עושה כאן הם עלולים לשמוע אותך!,What in the world are you doing ,- What are you doing here? They may hear you!,69
124,-זו היתה הדרך היחידה!,- It was the only way!,- That was the only way!,80
125,איפה הספר ,Where's the book ,Where is the book,97
126,למה לא הבאת אותו לדודי ,Why didn't you bring it to Uncle's ,Why did not you bring it to my uncle?,91
127,בואי למטבח ,Come into the kitchen ,Come to the kitchen,80
128,מוטב שתשבי ליד התנור ,Here You'd better sit by the stove ,You better sit by the stove,89
129,כדאי שתחלצי את הנעליים הרטובות האלה ,You'd better take those wet shoes off ,You should take off those wet shoes,78
130,אני אכין לך תה ,I'll make some tea for you ,I'll make you tea,79
131,חכי רגע ,Wait a minute ,wait a second,62
132,אני מייד חוזר ,I'll be right down ,I'll be right back,72
133,מה אתה עושה לעזעזאל ,What in the world are you doing ,What the hell are you doing?,79
134,מהיכן באה המוזיקה הזו ,Where was that music coming from ,Where does this music come from,76
135,המוזיקה ,The music Oh!,The music,86
136,הו! אני ניגנתי בפסנתר אמא ,I was just playing the piano Mother ,Oh! I played piano mother,68
137,ניגנת בפסנתר ,Playing the piano ,She played the piano,76
138,אתה לא יודע לנגן על פסנתר!,You can't play the piano!,You do not know how to play the piano!,66
139,אני יודע ,I know ,I know,100
140,זה עוזר לי להירגע כשיש ברקים ורעמים ,But it sort of helps me relax when it's lightning and thundering and things ,It helps me relax when there is lightning and thunder,77
141,לך מייד למיטה ותירגע שם!,You just march right into bed and do your relaxing there!,Go to bed right away and relax there!,63
142,לילה טוב אמא ,Good night Mother ,Good night mom,84
143,לילה טוב גרטרוד ,Good night Gertrude ,Good night Gertrude,100
144,לילה טוב  ,- Good night ,Good night,100
145,גברת גריסוולד ,Mrs Griswold ,Mrs. Griswald,92
146,הרבה אנשים מנגנים בפסנתר כשהם הם לא יכולים לישון ,Well a lot of people play the piano when they can't sleep ,A lot of people play the piano when they can not sleep,90
147,זו עובדה ידועה ,It's a well-known fact ,This is a known fact,76
148,לילה טוב ,Good night  ,Good night,100
149,-וולטר מה אתה עושה כאן ,- Walter what are you doing out here ,-Walter what are you doing here,94
150,-שורק ,- Whistling ,- Whistling,100
151,הגשם עושה יותר מדי רעש לשרוק שם ,The rain is making too much noise to whistle in there ,The rain makes too much noise to whistle there,89
152,אני מנסה להיזכר הדרך השיר בתיכון הישן שלנו הלך ,I was trying to remember the way our old high school song went ,I'm trying to remember the way our old high school song went,95
153,Amboyלהילחם על עבור פרת גבוהה,Fight on for Perth Amboy High,Amboy fight on for high ladybug,77
154,וולטר אתה מוכן בבקשה ללכת לישון!,Walter will you please go to bed!,Walter are you ready to go to bed please!,75
155,לילה טוב אמא ,Good night Mother ,Good night mom,84
156,לילה טוב גרטרוד ,Good night Gertrude ,Good night Gertrude,100
157,לילה טוב  ,Good night  ,Good night,100
158,גברת גריסוולד ,Mrs Griswold ,Mrs. Griswald,92
159,זה מצחיק וולטר לא יכול ללכת לישון כשהוא חושב על משהו  שהוא לא מצליח להיזכר בו ,Walter can never go to sleep when he tries to think of something  and can't remember ,It's funny Walter can not go to sleep when he thinks of something he can not remember,77
160,אביו התנהג באותו אופן ,His father was the same way ,His father behaved the same way,79
161,חצי לילה היה ער ,Up half the night ,Half the night was awake,73
162,-לילה טוב ,Good night  ,-Good night,100
163,-לילה טוב ,Good night  ,-Good night,100
164,אמא מה אם הוא יתנהג ככה אחרי שנתחתן ,Mother what if he acts that way after we're married ,Mom what if he behaves like this after we get married,63
165,אנחנו נטפל בו ,We'll handle him ,We'll take care of him,63
166,אולי אני עושה טעות!,Maybe I'm making a mistake!,Maybe I'm making a mistake!,100
167,-בחיי הבאת שמלה נוספת!,- Gee you brought another dress!,- In my life you brought another dress!,83
168,היא נראיית עלייך כמו שמלת ערב ,Well it looks like an evening gown on you ,She looks like an evening gown to you,82
169,את רוצה עוד כוס תה ,Would you like another cup of tea ,You want another cup of tea,80
170,לא תודה ,No thanks ,No thanks,100
171,אני צריכה למהר ולהחזיר את הספר לדוד ,I must hurry and get the book to Uncle ,I need to hurry up and return the book to David,66
172,-תוכל לתת לי אותו בבקשה ,- May I have it please ,- Can you give it to me please?,62
173,אני אביא אותו ,I'll get it ,I'll bring it,75
174,-לא עוקבים אחרייך או משהו ,- You weren't followed or anything ,- Do not follow you or anything,79
175,טוב ,Good ,are good,67
176,לא הייתי רוצה שתפגשי את שני הבחורים האלה ,I wouldn't want you to meet those two fellows ,I would not want you to meet these two guys,84
177,היית צריכה לראות את הסכין!,You should see that knife!,You should have seen the knife!,84
178,הוא היה  ,It was  ,he was,67
179,-אני אלך איתך ,- I'm going with you ,- I'll go with you,82
180,-לא וולטר ,- No Walter ,- Not Walter,95
181,תצאי מכאן ואני אפגוש אותך בחוץ ,Would you like another cup of tea ,Get out of here and I'll meet you outside,62
182,-אבל עשית כבר מספיק בשבילי ,- But you've done enough for me ,-But you've already done enough for me,88
183,-לא ,- No ,-No,100
184,כל אחד היה עושה את אותו הדבר במקומי ,Anyone would have done the same thing in my shoes ,Everyone would do the same thing in my place,71
185,אני אביא את הנעליים שלי ואביא גם את הספר ,I'll get my shoes and get the book too ,I'll bring my shoes and bring the book too,85
186,אה טיילר ,Oh Tyler ,Oh Tyler,100
187,איפה דוד פיטר ,Where's Uncle Peter ,Where's David Peter?,68
188,הוא בספריה גבירתי ,He's in the library miss ,"He's in the library, madam",86
189,דוד יש לנו אותו!,Uncle we have it!,David we have it!,62
190,יש לנו את הספר!,We have the book!,We have the book!,100
191,-הספר!,- The book!,-the book!,100
192,-ועלינו להודות לוולטר ,- And we have Walter to thank ,- And we have to thank Walter,100
193,זה שום דבר ,It was nothing ,It's nothing,92
194,אני לא יודע מה לומר מר מיטי ,Mr Mitty I don't know what to say ,I do not know what to say Mr. Mitty,90
195,אני לא יודע איך לגמול לך ,I don't know how to repay you ,I do not know how to repay you,88
196,הולנד תהייה אסירת תודה לנצח ,Holland will be eternally grateful ,The Netherlands will be forever grateful,70
197,ובכן אני באמת לא עשיתי כלום ,Well I really didn't do anything ,Well I really did nothing,63
198,מזל שגיליתי איפה וולטר גר ,It's lucky I found out where Walter lived ,Lucky I found out where Walter lives,91
199,את לא יודעת כמה זה חשוב לי יקירתי ,You don't know what this means to me my dear ,"You do not know how important this is to me, my dear",69
200,אני חושב שכן ,I think I do ,I think so,73
201,בוא והצטרף אלי ,Come and join me ,Come and join me,100
202,זה ראוי לחגיגה ,This calls for a celebration ,It deserves a celebration,64
203,אמא לא אוהבת שאני שותה אבל אולי רק כוסית אחת קטנה ,Mother doesn't like me to drink very much but maybe just a little one ,Mom does not like me to drink but maybe just one small glass,70
204,-איפה הספר ,- Now where is the book ,-Where is the book,89
205,-כן וולטר ,- Yes Walter ,"- Yes, Walter",100
206,תן לדוד את הספר ,We have the book!,Give David the book,69
207,-נתתי אותו לך באוטו ,- I gave it to you in the car ,- I gave it to you in the car,100
208,-כן אבל החזרתי לך אותו ,- I gave it to you in the car ,"- Yes, but I gave it back to you",64
209,לא נתת אותו לך את לא זוכרת ,No don't you remember ,"You did not give it to you, you do not remember",63
210,"אמרתי ""הנה הספר"" ואת אמרת ""תודה לך וולטר"" ","I said ""Here's the book "" And you said ""Thank you Walter ""","I said ""here's the book"" and you said ""thank you Walter""",100
211,הוא וודאי נמצא שם איפשהו ,You must have it somewhere ,He must be there somewhere,69
212,לא אני בטוח שנתתי לך אותו ,No I'm sure I gave it to you ,No I'm sure I gave it to you,100
213,וודאי השארנו אותו במכונית ,We must have left it in the car ,We must have left him in the car,92
214,מר מיטי ,Mr Mitty ,Mr. Mitty,100
215,-כן ,- Yes ,-Yes,100
216,-מהר וולטר ,- Hurry Walter ,-From Walter,70
217,-אנחנו מייד נשוב ,- We'll be right back ,- We'll be right back,100
218,עדיין יורד גשם בחוץ ,It's still raining outside ,It's still raining outside,100
219,וולטר מה קרה ,Walter what happened ,Walter what happened,100
220,תתעורר!,Wake up!,Wake up!,100
221,-המגף !,- The Boot!,- The boot!,100
222,-איפה הספר רוזלינד ,- Where is the book Rosalind ,-Where is the book Rosalind,100
223,עדיין יורד גשם בחוץ ,It's still raining outside ,It's still raining outside,100
224,קיבלת אותו ,Did you get it ,You got it,75
225,את מה ,Get what ,The what,75
226,הספר השחור ,The black book ,The Black Book,100
227,אמא מה את עושה כאן ,Mother what are you doing here ,"Mom, what are you doing here?",91
228,איפה רוזלינד ,Where's Rosalind ,Where's Rosalind?,100
229,האחיינית שלך ,Your niece ,Your niece,100
230,איש צעיר ,Young man ,A young man,90
231,אין לי אחיינית ,I have no niece ,I do not have a niece,83
232,אין לך אחיינית ,- He says he has no niece!,You do not have a niece,70
233,כמה זמן הוא כבר נמצא על המדשאה הקדמית שלך ,How long had he been crawling around your front lawn ,How long has it been on your front lawn,70
234,טיילר מצאו אותו בשעה 7: 00 הבוקר ,Tyler found him at 7:00 this morning ,Tyler found him at 7:00 this morning,100
235,-פקעות צבעונים!,- Tulip bulbs!,- Tulip tubers!,78
236,אני אשלם על כל הנזקים מר הורן ואן ,I'll pay for all the damages Mr Van Hoorn ,I will pay for all the damage Mr. Horn Van,88
237,אמא!,Mother!,mother!,100
238,-הוא אומר שאין לו אחיינית!,- He says he has no niece!,- He says he has no niece!,100
239,-אם הוא אומר שאין לו אחיינית  ,- If he says he has no niece  ,-If he says he has no niece,100
240,-אבל אני יודע שיש לו אחיינית!,- But I know he has!,-But I know he has a niece!,81
241,שמה הוא רוזלינד ,Her name's Rosalind ,Her name is Rosalind,87
242,יש לה שיער בלונדיני והיא הבחורה היפה ביותר שראיתי בחיים שלי!,She has blonde hair and is the prettiest girl I ever saw!,She has blond hair and is the most beautiful girl I have ever seen in my life!,72
243,אני חושש שהוא סובל מהזיה כלשהי ,I'm afraid he's suffering from some hallucination ,I'm afraid he's suffering from some hallucination,100
244,אני לא סובל משום דבר!,I'm not suffering from anything!,I do not suffer from anything!,87
245,ישנו ספר שחור!,There is a black book!,There is a black book!,100
246,ואדם נרצח מול העיניים שלי!,And a man was murdered in front of my eyes!,And a man was murdered before my eyes!,76
247,הזמנת אותי ביום שלישי לארוחת צהריים ורוזלינד היתה כאן!,Tuesday you invited me to lunch and Rosalind was here!,You invited me to lunch on Tuesday and Rosalind was here!,97
248,היא היתה ליד הפסנתר  מעולם לא ראיתי אותך ,She was at that piano  I have never set eyes on you before in my life ,She was at the piano I never saw you,63
249,-למה אתה מתכוון אתה  ,- What do you mean you  ,-What do you mean you,100
250,-בבקשה אל תגרום לצרות!,- Please don't make anymore trouble!,-Please do not cause trouble!,70
251,-אני לא גורם  ,I don't care!,- I do not cause,77
252,יש לנו ארבעה מגזינים להדפיס!,We have four magazines going to press!,We have four magazines to print!,82
253,לא אכפת לי!,I don't care!,I do not care!,88
254,איש צעיר אתה מתחיל למצות את הסבלנות שלי ,Young man you're beginning to exhaust my patience ,Young man you are starting to exhaust my patience,82
255,אתה הרסת את הרכוש שלי ,You've destroyed property of mine ,You destroyed my property,83
256,אני יכול לגרום למעצר שלך ,I could have you arrested ,I can cause your arrest,71
257,"אני אשלם עבור כל הצבעונים ואשלח לך מנוי לכל החיים של ""סיפורי טרור ""","I'll pay for all the tulips and send you a life subscription to ""Terror Stories ""","I'll pay for all the tulips and send you a lifetime subscription to ""Terror Stories""",98
258,אני חייב למצוא את רוזלינד ,I've gotta find Rosalind ,I have to find Rosalind,77
259,-לא אכלתי אף אחד מהם!,- I didn't eat a single one!,- I did not eat any of them!,64
260,רוזלינד!,Rosalind!,Rosalind!,100
261,-אנחנו ניקח אותך מייד לרופא ,- We'll get you to a doctor right away ,- We'll take you to the doctor right away,80
262,אני אתקשר לדוקטור ריינשוו ,- I'll telephone Dr Renshaw ,I'll call Dr. Reinshw,62
263,-הוא הוציא את השקדים של וולטר ,- He took out Walter's tonsils ,- He took out Walter's almonds,71
264,הילד לא זקוק לרופא אלא לפסיכיאטר ,The boy needs not a physician but a psychiatrist ,The child does not need a doctor but a psychiatrist,67
265,-פסיכיאטר!,- Psychiatrist!,-Psychiatrist!,100
266,-מה השם שלו אדוני ,- Name him sir ,"- What's his name, sir?",71
267,הכסף לא מהווה בעיה ,Money's no object ,Money is not a problem,62
268,-לא!,- No!,-No!,100
269,אני הולך למצוא את רוזלינד ,I'm gonna find Rosalind ,I'm going to find Rosalind,86
270,-תפוס אותו!,- Catch him!,- Catch him!,100
271,-אני לא יודעת מה קרה וולטר!,- I don't know what's happened to Walter!,- I do not know what happened to Walter!,93
272,הוא אף פעם לא ברח מהבית אפילו כשהוא היה קטן!,He's never run away from home not even when he was little!,He never ran away from home even when he was little!,93
273,-הנה גברת מיטי ,- Calm yourself my dear Mrs Mitty ,- Here's Mrs. Mitty,60
274,-הוא כזה ילד שקט ,- He's such a quiet boy ,- He's such a quiet kid,81
275,הוא עשה את זה בעצמו גברתי ,He did it himself madam ,He did it himself ma'am,87
276,-מה שמו של הפסיכיאטר ,- What's that psychiatrist's name ,-What is the name of the psychiatrist,78
277,"-ד""ר הוגו הולינגשד ",- Dr Hugo Hollingshead ,-Dr. Hugo Hollingshed,97
278,הרופא יקבל אותך עכשיו ,The doctor will see you now ,The doctor will get you now,85
279,-בוא וולטר ,- Come along Walter ,- Come on Walter,71
280,אני פשוט לא רוצה  מה שלומך ,I just don't wanna  How do you do Won't you come in ,I just do not want how you are,62
281,-זה הוא!,- That's him!,-This is him!,76
282,"זה ד""ר הולינשד!",That's Dr Hollingshead!,This is Dr. Hollinshed!,84
283,-כמובן שזה הוא ,- Of course it is ,-Of course it is,100
284,הוא זה שדחף אותי מהחלון!,He's the one who pushed me out the window!,He's the one who pushed me out the window!,100
285,אמא הוא רוצח!,Mother he's a killer!,Mom is a killer!,69
286,הוא שייך לחבורה!,He belongs to the gang!,He belongs to the gang!,100
287,-וולטר בבקשה!,- Walter please!,-Walter please!,100
288,הרופא לא הולך לפגוע בך ,The doctor's not going to harm you ,The doctor is not going to hurt you,87
289,-אני מר פירס ,- I'm Mr Pierce ,- I'm Mr. Pierce,100
290,-אני רואה ,- I see ,-I see,100
291,מה שלומך ,How do you do ,How are you,67
292,-ואני מבין שזו גברת מיטי ,- And this is Mrs Mitty I take it ,- And I understand it's Mrs Mitty,68
293,-אל תיתני לו לגעת בך!,- Don't let him touch you!,- Do not let him touch you!,94
294,תתקשרי למשטרה!,Call the police!,Call the police!,100
295,דוקטור אתה חייב לעזור לנו ,Doctor you've got to help us ,"Doctor, you must help us",78
296,מיטי הוא אחד מאנשי המפתח שלי ,Mitty is one of my key men ,Mitty is one of my key people,80
297,הוא היה בסדר לפני 48 שעות אבל אז  ובכן אתה יכול לראות בעצמך ,He was all right up to 48 hours ago but then  Well you can see ,He was fine 48 hours ago but then well you can see for yourself,73
298,-הוא דחף אותי מחוץ לחלון!,- He pushed me out of a window!,- He pushed me out the window!,84
299,-וולטר בבקשה!,- Walter please!,-Walter please!,100
300,"-ד""ר אתה חושב שהוא סובך מחוסר בויטמינים ",- Do you think he's starved for vitamins ,-Dr. Do you think he is suffering from a lack of vitamins,69
301,-תרגעי יקירתי גברת מיטי ,- Calm yourself my dear Mrs Mitty ,"- Calm down, my dear Mrs. Mitty",76
302,-נעשה לו בדיקה יסודית ,- We'll give him a thorough examination ,- A thorough examination was performed on him,72
303,-לא!,- No!,-No!,100
304,מה העניין בחור ,What's the matter fellow ,What's the matter?,83
305,למה אתה לא אוהב אותי ,Why don't you like me ,why do not you like me,93
306,מכיוון שאתה דחפת אותי מבעד לחלון זה למה!,Because you pushed me out of a window that's why!,Because you pushed me out the window that's why!,91
