,hebrewFromSub,englishFromSub,englishTranslation,ratio
57,את לא משלמת את זה באופן מלא ,You don't pay that in full ,You're not paying it in full,59
58,הנה לך ,There you go ,there you are,80
59,רכב משכנתא חשבון חשמל ,Car mortgage electric bill ,Car Mortgage Electricity Account,76
60,-מה ,-What ,-what,100
61,-אני לא מאמינה לזה ,-I don't believe this ,- I do not believe it,82
62,את לא ,There you go ,you're not,73
63,זה מדהים ,This is amazing ,This is amazing,100
64,זה  ,This is  ,This,73
65,-כן ,-Yeah ,-Yes,57
66,-אתה עשית את זה ,-You did this ,-did you do that,74
67,מה ,-What ,what,100
68,מה הבעייה ,What's the matter ,What's the problem?,69
69,אני מתכוונת  פשוט עשית את זה ,-You did this ,I mean you just did it,59
70,לא התלוננת פעם אחת ,You didn't complain once ,You did not complain once,90
71,אני תמיד  אני לא יודעת ,I was always   I don't know ,I always do not know,80
72,זה היה לחץ אדיר עבורי ,It was such a huge pressure for me ,It was a huge pressure for me,92
73,לעולם לא תדע את זה ,You'd never know it ,You will never know it,83
74,-תודה חומד ,-Thanks honey ,-Thanks honey,100
75,-אין על מה ,-You're welcome ,-you're welcome,100
76,לילה טוב ,Good night ,Good night,100
77,היי ריי ,Hey Ray ,Hey Ray,100
78,-מה כל-כך חשוב ,-What's so important ,-What is so important,97
79,-כלום ,-Nothing ,-is nothing,82
80,משהו קורה ,Something's up ,something is happening,61
81,ראיתי אותך מתגנב מהבית ב5 לפנות בוקר ,I saw you sneaking out of your house at 5:00 in the a m ,I saw you sneaking out of the house at 5 in the morning,84
82,תפסיק לתצפת על הבית שלי ,Stop watching my house ,Stop observing my house,58
83,ולא התגנבתי החוצה ,And I wasn't sneaking out ,And I did not sneak out,62
84,הייתי חייב ללכת למרכז התשלום של חברת החשמל ,I had to get over to the electric company payment center ,I had to go to the IEC payment center,73
85,למה ,Why ,Why,100
86,הי המטומטמים הללו ניתקו אותנו אתמול בלילה  ולא רציתי להעיר את דברה בלי חשמל ,'Cause those idiots they shut off my power last night  and I didn't want Debra to wake up without power ,Hi these idiots disconnected us last night and I did not want to wake her up without electricity,65
87,היא אוהבת צנימים ,She likes toast ,She loves toast,87
88,-ריימונד מה קורה ,-What's going on Raymond ,- Raymond What's up?,70
89,-כלום ,-Nothing ,-is nothing,82
90,-לא ,-No ,-No,100
91,מה שלומך ,How are you doing ,How are you,79
92,כלום ,-Nothing ,is nothing,82
93,תרשה לי לשאול אותך משהו ,Let me ask you something ,Let me ask you something,100
94,זוכר שאמרת לי שלעבור לגור עם אמא ואבא  יאפשר לך לחסוך כסף ,Remember when you told me that moving in with mom and dad  was gonna help you put money away ,Remember you told me that moving in with Mom and Dad would allow you to save money,72
95,איך זה הולך לך ,How's that going for you ,How's it going for you,83
96,-ריימונד אתה לא עובר לגור איתנו ,-You're not moving in with us Raymond ,"- Raymond, you're not moving in with us",100
97,-מה ,-What ,-what,100
98,יש לנו שם מערכת אקולוגית עדינה ,We have a very delicate ecosystem over there ,We have a delicate ecosystem there,87
99,אני לא מבקש לעבור אוקיי ,I'm not asking to move in all right ,I'm not asking to move okay,74
100,אני שואל לגבי החלק עם הכסף ,I'm asking about the money part ,I ask about the part with the money,79
101,- - איך זה הולך יופי ,-How's that going ,- - How's it going beauty,59
102,אני חוסך מעט ,I'm saving a little ,I save a little,82
103,אני מתכוון זה חכם ,I mean it's smart ,I mean it's smart,100
104,הרבה אנשים צוחקים על גבר שגר עם ההורים שלו  אך הם לא רואים את היתרון בזה ,A Lot of people make fun of a man who lives with his parents  but they don't see the upside to that ,A lot of people laugh at a man who lives with his parents but they do not see the benefit in it,73
105,-אני מתכוון זה ביטחון פיננסי ,-I mean it's the financial security ,-I mean it's financial security,94
106,-זה בדיוק נכון ,-That's exactly right ,- That's exactly right,100
107,תודה לך ,Thank you ,Thank you,100
108,אני מקנא בך כי אתה די מסודר ,I envy you you know 'cause you're kind of set ,I'm jealous of you because you're pretty neat,58
109,למעשה רציתי לשאול אותך אם תוכל להלוות לי קצת ,Matter of fact I was gonna ask you if could borrow a little money ,I actually wanted to ask you if you could lend me some,57
110,הלוואה מהירה ,Just a quick loan ,Quick loan,74
111,אז אתה צריך את עזרתי ,So you need my help ,So you need my help,100
112,אתה יודע מה ,You know what ,You know what,100
113,שכח מזה ,Forget it ,forget about it,75
114,כמה אתה צריך ,How much you need ,How much do you need,92
115,לא ,No ,No,100
116,זה הרבה מידי ,It's too much ,That's too much,71
117,-$3000 ,-$3 000 ,- $ 3000,67
118,$3000 ,-$3 000 ,$ 3000,67
119,-הימורים ,-Gambling ,-Gaming,86
120,-לא ,No ,-No,100
121,ריימונד אתה לא  רוברט אני לא משתמש בסמים ,Raymond you're not   I'm not doing cocaine Robert ,Raymond You're not Robert I do not use drugs,79
122,אני אתן לך מספר טלפון ,I'm gonna give you a phone number ,I'll give you a phone number,85
123,-רוברט זה לא,-Robert it's not--,- Robert is not,86
124,-פשוט תתקשר למספר הזה ,-Just call the number ,- Just call this number,93
125,יש לי בעייה לשלם את החשבונות של החודש הנוכחי זה הכל ,I'm having a little trouble paying this month's bills that's all ,I have a problem paying the bills of the current month that's all,68
126,דברה יודעת ,Debra know ,Debra knows,95
127,אני לא רוצה לערב את דברה בזה ,I want to keep Debra out of this ,I do not want to involve her in this,71
128,-הסתבכת עם בחורה ,-You get a lady in trouble ,- You got involved with a girl,57
129,-לא ,-No ,-No,100
130,תשמע אתה יכול לספר לי ,Listen you can level with me ,Listen you can tell me,76
131,אני אחיך ,I'm your brother ,I'm your brother,100
132,אתה נדפקת ,You screwed up ,You're screwed,79
133,-מה עשית ,-What did you do ,-What did you do,100
134,-למה דברה לא יכולה לדעת ,-Why can't Debra find out ,- Why Debra can not know,78
135,בגלל  היא זאת עם הבעייה ,Because   She's the one with the problem ,Because she's the one with the problem,100
136,כן ,Yep ,Yes,67
137,או היא לא מפריזה עם כרטיס האשראי נכון ,Oh she's not going nuts with the credit cards is she ,Or she is not exaggerating with the right credit card,76
138,ראיתי את זה בעבר ,I've seen it before ,I've seen it before,100
139,קניות אובססיביות ,Compulsive shopping ,Obsessive shopping,76
140,קורע את המשפחה ,Rip a family apart ,Tearing the family apart,71
141,כן אני יודע ,Yeah I know ,Yeah I know,100
142,היא כבר מרגישה רע לגבי זה אז בוא רק,She feels bad about it already so let's just--,She's already feeling bad about it so come on,79
143,-וואו!,-Wow!,-Wow!,100
144,-כן ,Yep ,-Yes,67
145,לא היה לי מושג שהיא כזאת ,I had no idea she was like this ,I had no idea she was like that,94
146,זאת הייתה הפתעה בשבילי ,It was a surprise to me ,It was a surprise to me,100
147,אתה יודע מה היא צריכה ,You know what she needs ,You know what she needs,100
148,היא צריכה להחזיר לעצמה את הערך העצמי ,She needs to get her self-worth back ,She needs to regain her self-worth,77
149,היא צריכה למצוא עבודה ולהרוויח בחזרה את הכסף ,She should get a job and earn back part of that money ,She needs to find a job and earn her money back,68
150,"חשבתי על זה ואז התחלתי לחשוב ""מה לגבי הילדים """,I thought of that and then I started thinking 'What about the kids ',"I thought about it and then I started thinking ""what about the kids""",87
151,אני מתכוון הם צריכים את אימא שלהם ,I mean they need their mother ,I mean they need their mom,91
152,-כמובן ,-Of course ,-of course,100
153,אני מצטער ,I'm sorry ,I'm sorry,100
154,-זה בסדר ,-It's okay ,-It's OK,88
155,-זה בסדר ,-It's okay ,-It's OK,88
156,אז מה אתה חושב ,So what do you think ,So what do you think,100
157,- - תוכל לעזור לי בטח ,-Can you help us ,- - You can help me for sure,72
158,3000 דולר זה מספיק ,Of course $3 000 enough ,"$ 3,000 is enough",70
159,-כן זה טוב ,-Yeah it's good ,-Yes it's good,89
160,-ריי מה איתך ,-What about you Ray ,"- Ray, what about you?",100
161,מה שלומך ,How you doing ,How are you,67
162,-אתה צריך משהו ,So what do you think ,-Do you need something,63
163,-לא אני בסדר ,-No I'm fine ,"- No, I'm fine",100
164,אתה יודע זה לא נוגע אליי ,You know this isn't about me ,You know it does not concern me,58
165,-היי ריימונד ,-Hello Raymond ,- Hi Raymond,78
166,-איפה רוברט ,-Where's Robert ,- Where's Robert?,100
167,הוא איחר לעבודהאבל הוא ביקש ממני להביא לך את זה ,He was late for work but he asked me to give this to you ,He's late for work but he asked me to bring it to you,81
168,או אלוהים ,Oh good ,or God,77
169,-יש משהו שאתה רוצה לומר לנו ,-Is there anything you want to tell us ,- There's something you want to tell us,84
170,-לא ,-No ,-No,100
171,כמו מה ,Like what ,Like what,100
172,כמו איך זה שיש כאן צ'ק על סך 3000 דולר ,Like how come there's a $3 000 check in there ,Like how it is that there is a check here for a total of $ 3000,69
173,רוברט!,Robert!,Robert!,100
174,למה אתה לוקח כסף מאחיך ,Why are you taking money from your brother ,Why are you taking money from your brother,100
175,למה לא ניגשת אלינו ,Why didn't you just come to us ,Why do not you approach us,57
176,אני אשמח לעזור לדברה עם הבעייה שלה ,I would love to help Debra with her problem ,I would be happy to help Debra with her problem,84
177,-הוא סיפר לך על זה ,-He told you about that ,- He told you about it,90
178,-לפחות הוא מדבר עם אימא שלו ,-At least he talks to his mother ,-At least he talks to his mother,100
179,איך זה שיש לרוברט 3000 דולר לפזר ,How come Robert's got $3 000 to throw around ,How is it that Robert has $ 3000 to scatter,57
180,-הוא צריך לתת לנו שכר דירה ,-He should be giving us rent money ,- He should give us rent,76
181,-הוא הבן שלנו פרנק ,-He's our son Frank ,- He's our son Frank,100
182,-אתה לא מחייב את הבן שלך ,-You don't charge your son ,- You do not obligate your son,60
183,-הוא ענקי מרי ,-He's a giant Marie ,- He's a giant Mary,91
184,את יודעת כמה זה עולה לחמם אותו ,Do you know what it costs just to heat him ,You know how much it costs to heat it,73
185,תודה שבאתם ,Thanks for coming ,thank you for coming,86
186,יש לו 3000 דולר ואני משלם עבור הפודינג שלו ,He's got $3 000 and I'm paying for the Pudding Pops ,He has $ 3000 and I pay for his pudding,69
187,גם אתה אוכל אותם פרנק ,You eat them too Frank ,You eat them too Frank,100
188,אין יותר פודינג ,No more Pudding Pops ,No more pudding,86
189,ואין טונה מוצקה לבנה ,And no solid white tuna either ,And there is no white solid tuna,81
190,אני לא הולך יותר לקאנטי קלאב!,I'm not running a country club anymore!,I'm not going to the Country Club anymore!,73
191,-אני אוהבת את הדג הלבן ,-I like the solid white ,- I love white fish,62
192,-חבל מאוד ,-Too bad ,-Too bad,100
193,זה המותרה היחידה שלי ,It's my one luxury ,This is my only luxury,80
194,אני אתן לך סירת טונה  אם רק תתנו לי את הצ'ק ותלכו מפה ,Come on I'll give you a tuna boat  if you just give me the check and get out of here ,I'll give you a tuna boat if you just give me the check and leave,80
195,-אני לא רוצה שדברה תשמע את זה ,-I don't want Debra to hear this ,- I do not want Debra to hear it,89
196,-ובכן אולי דברה צריכה לשמוע ,-Well maybe Debra should hear ,-Well maybe Debra should hear,100
197,אני רואה את האופן שהיא מתלבשת ,I see the way she dresses ,I see the way she dresses,100
198,"והולכת לטיולים בקניון ש""הילדים יוכלו לצאת קצת"" ",And takes these little trips to the mall so that 'the kids can get out ',"And goes for walks in the mall that ""the kids can go out for a bit""",58
199,כמה זמן היא מחוץ לשליטה ,How long has she been out of control ,How long she is out of control,82
200,-היא לא דואגת לפנקס הצ'קים שלך ,-Doesn't she handle your checkbook -No ,- She does not take care of your checkbook,76
201,-לא כבר לא ,Not that Long ,-No no longer,64
202,זה טוב ,That's good ,It is good,76
203,לא נותנים לאלכוהליסט מפתח לארון המשקאות ,You don't give a boozer the key to the liquor cabinet ,Do not give the alcoholic a key to the liquor cabinet,83
204,הי מרי ,Hey Marie ,Hi Mary,62
205,הי פרנק ,Hey Frank ,Hi Frank,82
206,הי דברה איזו תלבושת יפה ,Hi Debra What a very nice outfit ,Hi Debra what a beautiful outfit,69
207,תודה לך ,Thank you ,Thank you,100
208,הציפורניים שלי תואמות לזה ,Look My nails match ,My nails match that,74
209,-שמתי לב ,-I noticed ,-I noticed,100
210,-או כן ,-Oh yes ,-or yes,83
211,רואה ריי ,See Ray ,See Ray,100
212,זה היה שווה את הכסף ,It was worth the money ,It was worth the money,100
213,או תקשיב ,Oh listen ,Or listen,89
214,אתה יכול לתת לי מזומן ,Can you give me some cash ,You can give me cash,89
215,אני לא מוצאת את כרטיס האשראי ,'Cause I can't find my ATM card ,I can not find the credit card,70
216,-אני חייבת לאסוף את אלי משיעור בלט ,-I have to pick up Ally at ballet class ,- I have to pick up Eli from a ballet class,81
217,את יודעת אני לא חושב שיש עליי מזומן ,You know I don't even think I have cash on me ,You know I do not think I have cash on me,86
218,-אבא יש לך  ,-Dad you wouldn't  ,- Dad you have,57
219,-לא ,-No ,-No,100
220,לא ,-No ,No,100
221,-אוקיי ,-Okay ,-Okay,100
222,אז תן לי צ'ק ,So just give me a check ,So give me a check,88
223,-צ'ק ,-Check ,-Check,100
224,כן ,Yeah ,Yes,57
225,אני אעצור בבנק ואפדה אותו ,I'll just stop at the bank and cash it on the way ,I will stop at the bank and redeem it,65
226,צ'ק ריק ,-Check ,Empty check,62
227,אראה אתכם מאוחר יותר ,See you later ,I'll see you later,84
228,צ'ק ריק ,-Check ,Empty check,62
229,אתה טיפש יותר ממה שאני מספר לאנשים ,You're dumber than I tell people ,You're stupider than I tell people,76
230,-תני לי את זה ,-Give me that ,- Give it to me,72
231,-לאן אתה הולך ,-Where are you going ,-Where are you going,100
232,אני חייב להפקיד את זה בבנק לפני שהיא תגיע לשם ,I got to put this in the bank before she gets there ,I have to deposit it in the bank before she gets there,78
233,אמרתי לך שהיא יותר מידי יפה בשבילו ,I told him she was too pretty for him ,I told you she's too pretty for him,83
234,תודה לאל שלא עשיתי את הטעות הזאת ,Thank God I didn't make that mistake ,Thank God I did not make that mistake,96
235,-את באה למיטה ,-Are you coming to bed ,- You're coming to bed,83
236,-לא יכולה ,-Can't ,-Can not,83
237,-כמה זמן זה ייקח לך ,How long it takes to fix what you've done here ,-How long will it take you,62
238,-תלוי ,-Depends ,-dependent,75
239,במה ,On what ,in what,86
240,כמה זמן זה ייקח לתקן את מה שעשית כאן ,How long it takes to fix what you've done here ,How long will it take to fix what you did here,85
241,אז בערך כמה דקות נכון ,So like a few minutes right ,So about a few minutes right,80
242,-תקשיבי אני באמת מצטער ,-Listen I'm really sorry ,-Listen I'm really sorry,100
243,-כן אני יודעת ,-Yeah I know you are ,-Yes I know,62
244,את צריכה עזרה ,Do you need any help ,You need help,79
245,את לא צריכה לצעוק עליי או משהו ,You don't stop to yell at the iceberg ,You don 't have to yell at me or anything,65
246,ריי כשאתה נמצא בצרה אתה צריך להיחלץ ממנה ,Ray when you're on the Titanic you load the lifeboats ,Ray when you're in trouble you need to get out of it,59
247,מי רוצה ארוחת ביניים ,Who wants oatmeal ,Who wants a snack,71
248,-אני אגיד זאת ,-I will say this ,- I'll say that,57
249,אתה משקיע המון מאמץ בפנקס הצ'קים המזוייף ,You put so much effort into a fake checkbook ,You put a lot of effort into the fake checkbook,84
250,למה לא לקחת קצת מהמאמץ הזה בלעשות את זה נכון מלכחתחילה ,Why didn't you take a little of that effort in doing it right in the first place ,Why not take some of that effort out of doing it right in the first place,78
251,אני לא חייב לשבת ולספוג את כל זה ,I don't have to sit here and take this ,I do not have to sit and absorb all this,64
252,לא באמת ,No really ,Not really,95
253,אני רוצה לדעת ,Come on I want to know ,I want to know,78
254,אלה המספרים ,It's the numbers ,These are the numbers,70
255,אני גרוע במספרים ,I stink at numbers ,I'm bad at numbers,67
256,זה מה שמפריע לי ביותר ,That's what bothers me the most ,This is what bothers me the most,83
257,זה לא שאתה לא יכול לעשות זאת ,It's not that you can't do it ,It's not that you can not do this,84
258,אתה לא תעשה את זה ,It's not that you can't do it ,You will not do that,61
259,אתה כמו הילדים ,You're like the kids ,You're like the kids,100
260,הם רוצים לעשות רק מה שכולל בו כיף ,They only want to do what's fun ,They just want to make it fun,63
261,ועדיין את אוהבת אותם ,And yet you still love them ,And you still love them,92
262,אתה יודע אני שונאת לבדוק את פנקס הצ'קים אבל אני עושה את זה בכל מקרה ,You know I hate doing the checkbook but I do it anyway ,You know I hate to check the checkbook but I do it anyway,86
263,אתה יודע למה אני עושה את זה למרות שאני שונאת את זה ,Do you know why I do it even though I hate it ,You know why I do it even though I hate it,97
264,כי עמוק בפנים את אוהבת את זה ,Because deep down you really like it ,Because deep down you love it,83
265,-לא ריי ,-No Ray ,- Not Ray,92
266,-אני יודע ,-I know ,-I know,100
267,אני יודע כי את בוגרת ,You're like the kids ,I know you're mature,60
268,ואם זה לא היה בשבילך אז זה היה אסון נוראי ,And if it wasn't for you all this would be a big smoking crater ,And if it was not for you then it would have been a terrible disaster,70
269,ואני  מה ,And I   What ,And I what,100
270,ואני מעריך את מה שאת עושה פה ,I appreciate what you do here ,And I appreciate what you're doing here,85
271,אתה יודע מעולם לא אמרת את זה בעבר ,You know you've never said that before ,You know you've never said that before,100
272,זוכרת את ערב הכלולות שלנו ,Remember our wedding night ,Remember our wedding night,100
273,זה היה נורא נחמד שאמרת את זה בשני המקרים ,It was very nice both times that you said it ,It was awfully nice of you to say that in both cases,67
274,אולי אתה יכול להגיד את זה בתדירות תכופה יותר ,Maybe you could say it a little more often ,Maybe you can say that more often,69
275,אוקיי ,Okay ,Okay,100
276,אני מעריך אותך ,I appreciate you ,I appreciate you,100
277,-אני מעריך אותך ,I appreciate you ,-I appreciate you,100
278,-חכה רגע ,-Wait a minute ,-Wait a moment,77
279,"זה לא כרטיס ""אני חף מפשע"" ",It's not a 'get out of jail free' card ,"This is not an ""I'm innocent"" card",59
280,לא סיימנו כאן ,We're not done here ,We did not finish here,68
281,חזור הנה ,Get back here ,Come back here,81
282,עכשיו תראה ,Now look ,Now look,100
283,עברתי על פנקס הצ'קים שלך  ועברתי על פנקס הצ'קים המזוייף שלך ,I've gone through your checkbook  and I've gone through your fake checkbook ,I went through your checkbook and went through your fake checkbook,86
284,את יודעת מה זה עלול להיות ,You know what that might be ,You know what that might be,100
285,פנקס צ'קים שלישי ,A third checkbook ,Third checkbook,94
286,בטעות מסרתי צ'ק מהפנקס המזוייף ,I accidentally bounced a check in the fake one ,I accidentally handed over a check from the fake notebook,70
287,איזה צ'ק זה היה ,What check did you bounce ,What a check it was,59
288,אני לא יודע איזה ,I don't know which one ,I do not know which one,84
289,-היי דברה ,-Hi Debra ,- Hi Debra,100
290,-הי מרי ,-Hi Marie ,- Hi Mary,80
291,הי פרנק ,Hi Frank ,Hi Frank,100
292,-את יודעת מה קרה לי היום ,-You know what happened to me today ,- You know what happened to me today,100
293,-מה ,-What ,-what,100
294,קיבלתי כרטיס אשראי חדש בדואר אבל אני חושבת שהוא מזויף ,I got a new credit card in the mail but I think it may be counterfeit ,I got a new credit card in the mail but I think it's fake,81
295,-באמת ,-Really ,-really,100
296,-כן ,-Yes ,-Yes,100
297,איכפת לך אם אשווה אותו לשלך ,Would you mind if I compared yours against mine ,Do you mind if I compare it to yours?,75
298,לא אין בעייה ,Sure no problem ,No no problem,71
299,-זה ,-This one ,-This,67
300,-כן ,-Yes ,-Yes,100
301,מה לכל הרוחות את עושה ,What the hell are you doing ,What the hell are you doing?,100
302,את תודי לנו מאוחר יותר ,You'll thank us later dear ,You will thank us later,73
303,אני מעריך אותך ,I appreciate you ,I appreciate you,100
304,אלוהים זה לא יאומן ,Boy that is unbelievable ,God it's unbelievable,76
305,-תקשיבי לזה ,-Just listen ,- Listen to it,70
306,-אני לא רוצה לשמוע פרנק ,-I don't want to hear it Frank ,- I do not want to hear Frank,89
307,את אפילו לא יודעת על מה מדובר ,You don't even know what it is ,You do not even know what it is about,87
308,אני יודעת זה משהו איום מהעיתון  שאני לא צריכה לשמוע בזמן שאני אוכלת ,It's something horrible from the paper  that I don't need to hear while I'm eating ,I know this is something terrible from the newspaper that I should not hear while I eat,73
309,-רק תקשיבי ,-Just listen ,-Just listen,100
310,-אני לא רוצה לשמוע פרנק ,-I don't want to hear it Frank ,- I do not want to hear Frank,89
311,-תקשיבי ,-Listen ,-Listen,100
312,-תעזוב אותי לנפשי ,-Leave me alone ,- Leave me alone,100
313,-תקשיבי!,-Listen ,-Listen!,100
314,-לא!,-No!,-No!,100
315,אבי שלום  אני אישה בת 60  שבדיוק גילתה שבמשך 30 שנה בעלי  הוא גם הדודן שלי ,Dear Abby  I am a 60-year-old-woman  who just found out that my husband of 30 years  is also my cousin ,Avi Shalom I am a 60 year old woman who just found out that for 30 years my husband is also my cousin,88
316,"""ובעלי ידע את זה במשך כל הזמן"" ","""And my husband knew the whole time ""","""And my husband knew it all along""",58
317,-מה השאר ,-What's the rest ,- What's the rest?,100
318,-לא ,-No!,-No,100
319,-את לא התעניינת ,-You weren't interested ,- You were not interested,93
320,-תן לי לראות את העיתון ,-Come on let me see the paper ,- Let me see the newspaper,81
321,-לא ,-No!,-No,100
322,למה קראת לי את זה ,Why did you read that to me ,Why did you call me that?,75
323,למה ,Why ,Why,100
324,אתה בן דודי ,Are you my cousin ,You are my cousin,100
325,זה יכול להסביר הרבה ,That would explain a lot ,That can explain a lot,78
326,מה זה הדבר הזה ,What's that thing ,What is this thing,74
327,הרמנסונס מארגנים מכירת חפצים במוסך  ואתה יודע מה אני מרגיש לגבי כסף קטן ,Hermansons are having a garage sale  and you know how I feel about loose change ,The Hermensons organize a garage sale and you know how I feel about a little money,72
328,זה לא בשבילי ,Not for me ,It's not for me,80
329,משהו אחר שאנחנו לא צריכים ,Something else we don't need ,Something else we do not need,88
330,אביך מביא הביתה זבל לא-שימושי כבר 40 שנה ,Your father's been bringing home useless junk for 40 years ,Your father has been bringing home useless garbage for 40 years,84
331,את היית הפריט ראשון ,You were item number one ,You were the first item,64
332,אנחנו צריכים לעשות מכירה כזאת במוסך פרנק ,We should be having a garage sale Frank ,We need to make such a sale in the Frank garage,67
333,לא!,No!,No!,100
334,בלי מכירות ,No garage sale ,No sales,64
335,אני לא אסחב הכל למעלה מהמרתף  ואמעוד בחוץ כל היום ולהתמודד עם אנשים ,I'm not lugging everything up from the basement  and then standing out there all day dealing with people ,I will not drag everything up from the basement and stumble outside all day and deal with people,75
336,אנשים ,People ,people,100
337,אני מהמרת שאד עושה המון כסף בזה ,I bet Ed's making a lot of money on that thing ,I bet Ed makes a lot of money on it,74
338,$הוא סיפר לי שהוא כבר הרוויח 200 ,He told me he already made $200 ,$ He told me he had already earned 200,79
339,$200 ,$200 ,$ 200,100
