,hebrewFromSub,englishFromSub,englishTranslation,ratio
83,אבל אתם חזקים מדי כדי שתכבדו את המילה שלכם ,Only if I could  But you are too mighty to keep your word ,But you are too strong to respect your word,71
84,הסולטן נתון למצבי רוח לא משנה מה שמו ,The sultan is moody no matter what his name I would have to start it all over again and I will be old then ,The sultan is in the mood no matter what his name is,63
85,יום אחד אצטרך להתחיל הכול מהתחלה ואז אהיה כבר זקן ,The sultan is moody no matter what his name I would have to start it all over again and I will be old then ,One day I will have to start all over again and then I will already be old,64
86,או שגם אני אדבק בתולעת שמכרסמת בלב האנשים ואומרת שהחרב לא חותכת ראש מורכן ,Or maybe I'll get the worm which gnaws at people's heart saying that the sword doesn't cut off a bowed head ,Or I too will cling to a worm that gnaws at people's hearts and says the sword does not cut a bowed head,77
87,שאלת אותי פעם למה הצטרפתי לצבא הסולטן עשיתי את זה בשביל כוח ותהילה ,You asked me once why I joined the sultan's army ,You once asked me why I joined the Sultan's army I did it for power and glory,77
88,כולכם שואלים אותי את אותה השאלה עדיין לא הגיע זמן התשובה ,You are all asking me the same question ,You all ask me the same question it is not yet time to answer,72
89,מה זה ,- What ,What is,73
90,מה תעשה עכשיו ,- I know what you want to say ,What will you do now?,60
91,פעם שאלת אותי למה אני רוצה לשלוט על המדינה הענייה הזאת ,You asked me once why I joined the sultan's army ,You once asked me why I want to rule this poor country,63
92,עכשיו אתה יודע ,Now it's your turn I know ,now you know,65
93,התחננתי בפני הוד מעלתך לא לגרום לי להיכנע לקוף הזה ,I begged Your Majesty not to make me bow to this monkey ,I begged Your Majesty not to make me surrender to this monkey,88
94,התירוצים שלך הם חסרי תועלת גנרל ,Your excuses are useless general ,Your excuses are useless general,100
95,-יש לנו הזדמנות נוספת  -הוד מלכותך  ,- We have another chance ,- We have another chance - Your Majesty,77
96,נצטרך לפלוש לטרנסילבניה לפניהם ,We will have to invade Transylvania before them ,We'll have to invade Transylvania ahead of them,79
97,ניחשת את דעתי ,You've guessed my mind ,You guessed my opinion,68
98,כל טרנסילבניה תהיה שלך ,All of Transylvania will be yours - But  ,All of Transylvania will be yours,94
99,- אבל   -אני יודע מה אתה רוצה לומר ,- I know what you want to say ,- But -I know what you mean,71
100,מרוצה הוד מעלתך אם מותר לי לדבר  באסטה היקר!,You will be nominated governor of this region Satisfied Your Majesty if I may speak  ,Satisfied Your Majesty if I may speak Dear Basta!,64
101,מקסימיליאן כמעט שכחתי  ,I almost forgot!,Maximilian I almost forgot,73
102,הכן את המסמכים הדרושים כדי לתת לגנרל באסטה תואר של ברון האימפריה ,Write the necessary documents that give to general Basta the title of baron of the empire ,Prepare the necessary documents to give General Basta the title of Baron of the Empire,91
103,בחודש אחד אני אכבוש את כל טרנסילבניה!,All of Transylvania will be yours - But  ,In one month I will conquer all of Transylvania!,67
104,אנחנו נמצא רק חורבות כשנחזור ,We'll find only ruins when we get back ,We will only find ruins when we return,68
105,הבטחת לחתום על שיעבוד האיכרים לאדמות שלנו ,Where would we find the money for our armies Milord You promised you'd sign the act of tying the peasants to our lands ,You promised to sign the Pledge of the Peasants for our lands,60
106,זה מה שמטריד אתכם עכשיו ,Is that what's bothering you now ,That's what's bothering you right now,84
107,הוד מלכותך גם בטרנסילבניה לשם אנחנו הולכים כעת האיכרים משועבדים אל אדמתם ,Milord even in Transylvania when we are going now the peasants are tied to their land ,Your Majesty also in Transylvania where we are now going the peasants are enslaved to their land,81
108,Glebe al scripti  אני רואה שלא שכחת את הלטינית שלך פרדה ,Glebe al scripti  I see you haven't forgotten your Latin Preda ,Glebe al scripti I see you have not forgotten your Latin farewell,84
109,אתה יודע איך אומרים ברומנית insubordonatio-ל אי ציות ,You know what the Romanian word is forinsubordonatio Disobedience ,You know how to say in Romanian insubordonatio- to disobedience,80
110,בלטינית caecitasו זה עיוורון!,"In Latin cecitasmeans ""blindness"" Give me the act Radu!",Latin caecitas and it's blindness!,66
111,תן לי את המסמך ראדו! אני רואה שאתה מחביא אותו כמו אוצר יקר ,I see you carry it like some sweet treasure ,Give me the Rado document! I see you're hiding it like a precious treasure,60
112,תפסתם אותי בעת קשה חברים אמיצים שלי ,You've caught me in a difficult time my brave friends ,You caught me while having a hard time my brave friends,78
113,אבל אני לא חושב על האחוזות שלנו עכשיו!,But I'm not thinking about our estates now!,But I do not think about our estates now!,90
114,בואו נקבל אותם היטב!,Let's greet them well!,Let's get them well!,95
115,רבותי  עבודותיו המסתוריות של אלוהים נעלמות מהבנתינו הדלה ,The Lord's mysterious works escape our feeble minds ,"Gentlemen, the mysterious works of God disappear from our poor understanding",60
116,אתה צודק!,Right you are!,You're right!,96
117,אני מקשיב יקירי טומפה ,I'm listening dear Tompa ,I'm listening to Tompa,83
118,לפי מה שאמרת זה נראה שאנחנו הולכים להילחם נגד הטורקים ,After what you said it seems we're going to fight against the Turks But from what I know you've submitted to them ,From what you said it looks like we're going to fight the Turks,62
119,אבל ממה שאני יודע נכנעת להם ,Is that what's bothering you now ,"But from what I know, you surrender to them",65
120,טומפה אתה לוחם נהדר אבל תן לי להגיד לך אין לך ראש מבריק ,Tompa you are a great warrior but let me tell you you don't have a brilliant spirit ,Tompa you're a great fighter but let me tell you you do not have a shiny head,68
121,-אני גם לא צריך  -שתוק ! -מי אמר שתוק ,- I don't need to - Shut up!,-I also do not need -Shut up! -Who said shut up,61
122,אלוהים הבהיר לנו בקרסטש כי שעת הניצחון הנוצרי טרם הגיעה ,God has made it clear for us at Kerestes that the hour of Christian victory has yet to come ,God made it clear to us in Kresht that the hour of Christian victory had not yet come,86
123,אבל אני שואל אתכם  ,But I'm asking you  ,But I ask you,84
124,מי זה מיכאל דייסה המלך!,Who is this Michael ,Who is Michael porridge King!,68
125,הוא מעז לתקוף אותנו  ,Porridge-Voivode! He dares attack us  ,He dares to attack us,71
126,הוא שד צמא כוח!,A demon gone wild after power!,He is a demon thirsty for power!,60
127,הוא סימן את דרכו בטרנסילבניה עם ההריסות של הטירות שלנו אשר נשרפו על ידי האיכרים ,He's marked his way in Transylvania with the ruins of our castles burnt down by the peasants ,He marked his way in Transylvania with the ruins of our castles which were burned by the peasants,89
128,ואני מופתע טומפה שאתה עוד מעז לדבר ,I'm surprised Tompa that you dare speak ,And I'm surprised Tompa you still dare to talk,80
129,ואתה יודע היטב שעם הסקויים התקומם והתגייס לצבאו של האיכר הפרימיטיבי הזה ,You know very well that the Szekely people had risen and that they joined the army of this primitive peasant That's right!,And you know very well that with the redemption he revolted and enlisted in the army of this primitive peasant,69
130,זה נכון! מה אתה עושה כאן לך אליו!,What are you doing here Go to him!,This is true! What are you doing here you go to him!,80
131,אם לבחור בין הטורקים שהניחו לנו לבין הנוצרי החצוף הזה לאצילים אמיתיים אין שום ברירה ,Between the Turks who are leaving us be and this cheeky Christian the true nobles have no choice ,Whether to choose between the Turks who left us and this cheeky Christian to real nobles there is no choice,76
132,המורד כאן ,The rebel is here ,The rebel here,90
133,ההרפתקן נפל למלכודת שלנו ,This adventurer has fallen into our trap ,The adventurer fell into our trap,85
134,איזו קללה כבדה נפלה על ראשינו מאז שהתמסרנו כמו עיוורים ליהירותם של אחרים ,What a heavy curse has fallen on our heads since we submit like blind men to the vanity of others The Lord will punish us Poor Tompa!,What a heavy curse has fallen on our heads since we surrendered like blind people to the arrogance of others,72
135,אך כאדם קדוש אתפלל למחילה על חטאיו ,As a holy man though I will pray for the forgiveness of his sins ,But as a holy man I will pray for forgiveness for his sins,82
136,השורה הראשונה נשארת כפי שהוחלט עם בבה נובק משמאל ואגא לקה מימין,The first line of battle stays as decided with Baba Novac to the left and Aga Leca to the right ,The first row remains as decided with Baba Novak on the left and Aga Laka on the right,75
137,הסקויים יישאר איתי ,The Szekely people will stay with me ,The sequels will stay with me,74
138,אם הסקויים יכירו אותך יהרגו אותך ,If the Szekely recognize you they'll kill you ,If the scouts know you they will kill you,67
139,לא שלחת אותם לקלוגארני עכשיו הגיעו בעצמם ,You didn't send them at Calugareni so they came by themselves ,You did not send them to Klugarny now they came themselves,71
140,-אני לא רואה תותחים ,- I don't see the cannons ,- I do not see cannons,74
141,-מי שלח אותך לכאן ,- Who sent you here ,- Who sent you here?,100
142,הוא סקרן לדעת איך הצבתי את התותחים ,- God Blessed by His name! Is He curious to know how I placed my cannons ,He was curious to know how I placed the cannons,67
143,מיכאל אני רואה ניצוץ של תאווה שטנית בעיניים שלך ,Michael I see a devilish lust glittering in your eyes ,Michael I see a spark of satanic lust in your eyes,64
144,אם עיני נוצצות זה רק מפני שאני מצטער שאתה לא בצד השני ,My eyes glitter only because I'm sorry you're not on the other side ,If my eyes sparkle it's just because I'm sorry you are not on the other side,76
145,שאשלם לך ,I pity you ,I'll pay you,73
146,השפלת אותי כמו שאף אחד לא העז ,You humiliated me like no other ,You humiliated me like no one dared,85
147,וכדי לנקום אתה תשפוך דם נוצרי ,To get revenge would you be able to shed Christian blood - Listen to me monk! - Hit me!,And to take revenge you will shed Christian blood,65
148,-תקשיב לי נזיר ! אסבול עבור החטאים שלי   מיכאל שחררת את כוחות האופל של ההמון ,For my sins  Michael you released the dark forces of the mob ,"- Listen to me, monk! I will suffer for my sins Michael you have released the dark forces of the crowd",74
149,אתה נסיך מתעלם מהעובדה שאתה חתמת על ההסכם בין שתי המדינות שלנו!,You a prince ignore the fact that you signed the treaty between our countries!,You are a prince ignoring the fact that you have signed the agreement between our two countries!,83
150,איך אתה מעז להזכיר לי ,How dare you remind me ,How dare you remind me,100
151,"אני לא יודע שום דבר על ""המדינות"" שלנו יש רק ארץ אחת: זו של אבותי ","I don't know anything about ""our"" countries ","I do not know anything about our ""countries"" there is only one country: that of my ancestors",62
152,מיכאל תהרוג אותי אם אתה רוצה אבל תקשיב לי קודם! ההסכם שלנו ידוע ומקובל על אירופה כולה ,That of my ancestors Michael kill me if you want but listen to me first!,Michael will kill me if you want but listen to me first! Our agreement is known and accepted throughout Europe,69
153,לא אכפת לי מאירופה ,I don't care about Europe ,I do not care about Europe,94
154,מה עשו שם באירופה כשהיה לי קשה ,What did Europe do when times were hard for me ,What did they do there in Europe when I had a hard time,71
155,כל מה שאכפת לי זה מהארץ שלי ,All I care about is my country ,All I care about is from my country,92
156,אלוהים יהיה איתך!,God be with you!,God will be with you!,86
157,אתה ישר כנזיר כמו שהיית ישר כנסיך ,You're as honest a monk as you were when a prince ,You are as honest as a monk as you were honest as a prince,77
158,קח את כבודו למקום שבו הוא יוכל לראות את כל הקרב ,Take him and get him somewhere where he can see all the battle ,Take his honor to a place where he can see the whole battle,68
159,בואו איתי!,I won't come with you ,Come with me!,61
160,רק להסתכל!,Just so ,Just look!,75
161,נגד מי אנו נלחמים נגד האיש שמחזיק את הטורקים על הדנובה ,With the man who keeps the Turks at the Danube ,Against whom we are fighting against the man who holds the Turks on the Danube,65
162,אתה תאבד את ראשך ,- You'll hear them ,You'll lose your head,65
163,יש לי משהו יקר יותר מהראש שלי ידידי ,You'll lose your head I have something which is dearer to me than my head my friend ,I have something more precious than my head my friend,62
164,אתה צודק אני לא יכול לעשות את אותו הדבר אתה אדם חופשי ,You're right but I can't do the same ,You're right I can not do the same you are a free person,67
165,אני חייל ואני צריך למלא את חובתי ,I am a soldier and I have to do my duty ,I am a soldier and I have to fulfill my duty,87
166,אני עושה את זה בלב כבד -שלום שוני !,I do it with a heavy heart ,I do it with a heavy heart - different peace!,76
167,-אתה לא יודע מי הוא ,- Do you know him - No - Don't you know who he is ,- You do not know who he is,74
168,-לא ,- No ,-No,100
169,הוד מעלתך אני השבוי שלך ,Your Highness I am your prisoner ,Your Majesty I am your captive,61
170,אדוני תצטרך לחכות ,My Lord you'll have to wait ,Sir you'll have to wait,84
171,לא כך רציתי לנצח בקרב ,I didn't want to win this battle like this ,This is not how I wanted to win the battle,79
172,יחי מיכאל!,Long live voivode Michael!,Long live Michael!,81
173,שאלוהים יעזור לך!,Don't you hear me ,May God help you!,61
174,הם כאן ,- They're the other ones ,They're here,65
175,הוא לעג והרג את המפקד שלנו טומפה ,He mocked and killed our commander Tompa ,He mocked and killed our commander Tompa,100
176,זה דקר אותו! וגם זה! וגם הוא!,This one stabbed him too! And this one! And that one!,It stabbed him! And that too! And he too!,70
177,הנה אנחנו שוב יחד ,Stroe and Marcu are there ,Here we are together again,67
178,באותו המקום שבו אתם השפלתם אותי!,Here we are together again in the same place where you humiliated me!,In the same place where you humiliated me!,75
179,עבר זמן רב אתם מובסים בלי חרבות ומחכים למה שאני צריך לעשות ,You are defeated without your swords waiting for what I should do ,Long gone you are defeated without swords and waiting for what I have to do,79
180,אני מכיר ומעריך את האומץ שלכם ,I know you and admire your courage ,I know and appreciate your courage,74
181,הוא נפל הוד מלכותך ,Don't you hear me ,He fell to Your Majesty,60
182,לא הוד מלכותך!,- At your orders!,Not Your Majesty!,60
183,בוא נהרוג אותם!,Let's kill them! Michael  ,Let's kill them!,79
184,תן לי להרוג אותם!,Let's kill them! Michael  ,Let me kill them!,82
185,אתה תלווה אותי בדרך זו או אחרת עם כל הכבוד הראוי לאלבה יוליה ,You will follow me one way or another with all honours  ,You will accompany me one way or another with all due respect to Alba Julia,65
186,כמעט שכחתי כמה זמן עבר ,I almost forgot how long it's been ,I almost forgot how long it had been,91
187,האם לא הגיעה כבר העת שתנוח ,Isn't the time for you to rest now ,The time has not come for her to rest,70
188,הייתי רוצה שתתן לי להישאר איפשהו כאן קרוב אליך  ,I'd like you to let me stay somewhere here near you  ,I would like you to let me stay somewhere close to you,78
189,-עדיין לא רוסאנה  -זה כל כך מוזר !,- Not yet Rosana - It's so strange!,- Not yet Rosanna - It's so weird!,81
190,לפני זמן רב פגשתי איש באיסטנבול ,It seems a long time ago ,A long time ago I met a man in Istanbul,63
191,ואז באתי לחתונה של חברה שלי להיפגש איתו שוב ,A very long time ago I met a man in Istanbul Then I came to my friend's wedding to meet with him again ,Then I came to my girlfriend's wedding to meet him again,66
192,הוא בא אלי אז הוא עזב הוא נלחם הוא התפרסם  ואני נשארתי כאן מחכה לו ,He came to me then he left he fought he became famous  And I stayed here waiting for him ,He came to me so he left he fought he became famous and I stayed here waiting for him,95
193,המשפחה שלי אפילו לא יודעת אם אני חיה ,My family doesn't even know if I'm alive ,My family does not even know if I am alive,90
194,ועכשיו שיערו של האיש הזה הפך אפור ,And now that man's hair has turned gray ,And now this man's hair has turned gray,95
195,-לאן אתה הולך הפעם  -לא רחוק אני אחזור בקרוב ,- Where are you going this time ,-Where are you going this time -Not far I will be back soon,67
196,כמה זמן ,For how long ,How long,80
197,אחים מולדבים!,Moldavian brothers!,Moldavian brothers!,100
198,יחי המלך מיכאל!,Long live Michael!,Long live King Michael!,87
199,הפולנים בורחים!,The Poles are running away!,The Poles are fleeing!,60
200,אבי תראה איך הם רצים!,Father look how they run!,"My father, look how they run!",94
201,יחי מיכאל!,Long live Michael!,Long live Michael!,100
202,בואו אחים!,Brother!,Let's brothers!,67
203,ולאכיה טרנסילבניה ומולדובה!,"""as ruler over Wallachia Transylvania and Moldavia """,And to Lachia Transylvania and Moldova!,62
204,אתה נמצא כאן ,- At your orders!,you are here,62
205,ושיחזק את השרביט שלו עם הכוח אדיר שלו ויתן לו כוח וחוכמה למלוך ולעשות צדק כפי שהוא צריך ,and that He gives him might and wisdom to reign and give justice as he should ,And may he strengthen his scepter with his mighty power and give him power and wisdom to reign and do justice as he should,70
206,הרחמים שלך והאהבה כה גדולים הו אלוהים!,Your mercy and love is so great oh Lord!,Your mercy and love are so great Oh God!,79
207,תבורך בשם האב הבן ורוח הקודש עכשיו ולנצח נצחים!,Praised be the name of the Father of the Son and of the Holy Ghost now and for all eternity!,Blessed be the name of the Father the Son and the Holy Spirit now and forever and ever!,75
208,הבט ברחמים כלפי המשרת הנאמן שלך מיכאל בו בחרת לשלוט על שלוש הנסיכויות הרומניות!,Look with your mercy towards your faithful servant Michael whom You chose to reign over the three Romanian principalities!,Look with pity on your faithful servant Michael whom you have chosen to rule over the three Romanian principalities!,81
209,ברך את שלטונו כמו שאתה מבורך עכשיו ולנצח נצחים!,Bless his reign as Thou are blessed now and for all eternity!,Bless his rule as you are blessed now and win forever!,78
210,תכשיט זה שנראה על ראשך יונח על ראשך עם ברכתו של ישו אדוננו ,This jewel that can be seen on your head will rest on your head with the blessing of Christ our Lord who crowns you as voivode of Wallachia of Transylvania and of Moldavia ,This jewel that is seen on your head will be placed on your head with the blessing of our Lord Jesus,63
211,אשר מכתיר אותך להיות מלך של ולאכיה של טרנסילבניה ושל מולדובה ,"""as ruler over Wallachia Transylvania and Moldavia """,Which crowns you to be the king of Wallachia of Transylvania and of Moldova,63
212,אשר אבות אבותי האצילים אללה יאיר את קברם כבשו בכוח נשקם ,"""and padishah of so many countries"" ""that my noble ancestors and forefathers may Allay praise them ""have conquered by the mere force of their weapons """,Which the nobles of my noble ancestors Allah illuminate their graves conquered by the power of their weapons,63
213,בזאת אנו מכירים בך מיכאל כמלך של ולאכיה טרנסילבניה ומולדובה ,"""as ruler over Wallachia Transylvania and Moldavia """,Hereby we recognize you Michael as King of Wallachia Transylvania and Moldova,65
214,נשמתי שמחה בשבילך מיכאל ,My soul rejoices for you Mihal ,My soul is happy for you Michael,68
215,הוא אבוד מחווה זו תביא לסופו ,This gesture will be the end of him And now Mihal  ,He lost this gesture will bring to an end,71
216,ויתרת על כיבוש איסטנבול מיכאל ,Will we see each other again Have you given up on conquering Istanbul Mihal ,You gave up the conquest of Istanbul Michael,66
217,אני לא חושב כך לכן אנחנו עוד נתראה ,I didn't think so We'll see each other again ,"I do not think so, so we'll see you later",64
218,אני שמח שהבנתם את מה שרציתי שתבינו ,We're glad you understood what we wanted you to understand ,I'm glad you understood what I wanted you to understand,88
219,אני מעולם לא עשיתי דבר כזה החלטתי לפרוש למנזר צנוע שמענו על המעללים שלך זיגיסמונד אין שום דבר חדש ,I've never made such a thing I decided to retire in a humble monastery We are aware of your adventures Sigismund ,I've never done anything like that I decided to retire to a humble convent we heard about your exploits Sigismund there's nothing new,63
220,והחיה הזו שאני משווה עם ג'ינגיס חאן וטימור לנק עוד מעט תעיז להשתוות להוד מלכותך ,This beast whom I compare with Genghis Khan et Timur Lenk will have the nerve to consider Your Majesty as his equal tomorrow ,And this beast that I compare with Genghis Khan and Timur Lank will soon dare to equal Your Majesty,76
221,אני לא מאמין בכלל לשבועות שלך זיגיסמונד ,I don't believe at all in your oaths Sigismund ,I do not believe at all in your weeks Sigismund,88
222,בזמן שהייתי בבידוד חשבתי על הגורל של המדינה שלי ,Your Majesty while I was in seclusion I thought about my country's destiny ,While I was in isolation I thought about the fate of my country,72
223,גם אם הזמן יפחית מחוסר הניסיון שלי אני מבקש בענווה מהוד מלכותך להגן על טרנסילבניה ,I humbly pray Your Majesty to protect Transylvania ,Even if time diminishes my inexperience I humbly ask Your Majesty to defend Transylvania,61
224,האירועים הקשים שהוד מלכותך משאיר מאחוריו בנדיבות כזאת הפרידו ביני ובין אשתי האהובה  אני מקשיב ,The tragic events which Your Majesty leaves behind with such generosity have separated me from my beloved wife  ,The difficult events that Your Majesty leaves behind with such generosity separated me and my beloved wife I listen,80
225,הסיבה העיקרית בגללה אני חזרתי לעולם החילוני  יקרתי!,The main reason for which I've returned to the profane world  ,The main reason why I returned to the precious secular world!,77
226,אני מקווה שתכירי אותו זה הנסיך זיגיסמונד ,We are the envoys of prince Sigismund ,"I hope you know him, this is Prince Sigismund",64
