,hebrewFromSub,englishFromSub,englishTranslation,ratio
33,האליוול  ,- Halliwell  ,Halloween,67
34,כן ,- Yes ,Yes,100
35,הוא נשרף ,- He was burned ,He was burned,100
36,נשרף אך היכן הוא ,- Burned But where is he ,Burned but where is he,100
37,רק אנחנו נותרנו ,We're the only ones left ,Only we were left,68
38,כן אבל היכן האליוול ,Yes but where is Halliwell ,Yes but where is Halliwell,100
39,"ד""ר גודווין ניסה לעזור להם ",Dr Goodwin tried to help him ,Dr. Goodwin tried to help them,95
40,"ד""ר גודווין ",Dr Goodwin ,Dr. Goodwin,100
41,היכן גודווין ,Where is Goodwin ,Where's Goodwin?,97
42,השריפה ,The fire ,The fire,100
43,היכן היית כשהיא התחילה ,Where were you when it started ,Where were you when she started?,92
44,השריפה ,The fire ,The fire,100
45,היכן היית ,Where were you ,Where were you,100
46,המשך לנסות זבירנצקי ,- Keep trying Zabrinczski ,Keep trying Zvirnetsky,76
47,דיוויד  זה לא עובד ,David  Didn't work ,David it does not work,77
48,וואקינג תענה וואקינג זה זברה ,Viking Come in Viking This is Zebra ,Waking will answer Waking is a zebra,62
49,וואקינג זה זברה ,Viking this is Zebra ,Waking is a zebra,76
50,וואקינג זה זברה תענה וואקינג ,Viking Come in Viking This is Zebra ,Waking this zebra will answer waking,65
51,"ד""ר גודווין ",Dr Goodwin ,Dr. Goodwin,100
52,ערכת עליהם חיפוש ,Did you search them ,You searched them,83
53,אין את זה עליהם ,They do not have it ,It's not about them,63
54,נורו לפני שנשרפו ,Shot before they were burned ,Were shot before being burned,81
55,בדיוק ,Exactly ,exactly,100
56,גודווין ירה בהם ,And Goodwin shot them ,Goodwin shot them,89
57,מובן מאליו ,Obvious ,Obviously,88
58,אני הייתי אומר שהוא  רופא טוב הוא חיפש משהו לפני שהוא מת ,I would say that the good doctor was after something before he died ,I would say he is a good doctor he was looking for something before he died,76
59,זברינצקי יש בתוך המבנה ששם מקדח קרח את הכתום רואה את הכתם השטוח על הקרח 1000 רגל מפה ,Zabrinczski there's an ice drill in that building over there the orange one - See that flat spot on the ice 1000 feet out - Yes sir ,Zbrinecki has inside the building where an ice drill the orange sees the flat stain on the ice 1000 feet from here,76
60,נקב בו חור ,- Punch a hole in it ,Punch a hole in it,100
61,כן המפקד ,- Yes sir ,Yes sir,100
62,בלון מטאורולוגי ,Meteorological balloon ,Meteorological balloon,100
63,הליום לנפח אותו ו  כבל אל האוסף ,Helium to inflate it and line to run it up for collection ,Helium inflate it and cable to the collection,75
64,גודווין היה אחד מאנשיך ,Was Goodwin your man ,Goodwin was one of your men,81
65,הוא לא כאן ,It's not here ,he is not here,74
66,לא הוא היה שם ,No he was theirs ,No he was there,90
67,האיש שלנו היה  האליוול ,Our man was Halliwell ,Our man was Halliwell,100
68,תראה אם תוכל למצוא את זה בוריס ,See if you can find it Boris ,See if you can find it Boris,100
69,וכעת בואו נראה אם נוכל לתפוס לנו צוללת ,Now let's see if we can catch ourselves a submarine ,And now let's see if we can catch a submarine for us,80
70,סונאר לפיקוד ,Control sonar ,Sonar for command,67
71,כוון 345 יחסי ,Bearing 345 relative ,Aim 345 relative,83
72,יש לנו את זה סונאר ,We have the word sonar ,We have this sonar,80
73,פנה ימינה 10 מעלות ,- Come right 10 degrees ,Turn right 10 degrees,76
74,פונה 10 ימינה ,- Right 10 aye ,Turn 10 right,64
75,מה גודל הפילם ,What size is the film ,What is the size of the film,86
76,4וחצי אינץ אמיתיים 16מילימטר ,Four-and-a-half-inch reel 16 millimeter in an insulated aluminum capsule ,True 4 and a half inches 16 millimeters,61
77,מופרד בתוך מעטפת אלומיניום ולפתע פתאום אתה יודע לעזאזל הרבה על עיסוקיי ,And all of a sudden you know a whole damn lot about my business ,Separated inside an aluminum casing and all of a sudden you know a hell of a lot about my occupations,61
78,אנחנו לא מאמינים בלצאת למשימה עם עיניים עצומות אדון ג'ונס ,We don't believe in going on a mission totally blindfolded Mr Jones ,"We do not believe in going on a mission with your eyes closed, Mr. Jones",74
79,הפילם הוצאו מהמצלמה שמולבשת על לווין רוסי ,The film came out of a camera mounted in a Russian satellite - Did it belong to Russia ,The film was removed from the camera mounted on a Russian satellite,66
80,היא באורך של  היא יכולה לצלם חפיסת סיגריות ממרחק של 300 מייל מהחלל ,It can photograph a packet of cigarettes from 300 miles up in space on a tiny negative capable of infinite enlargement ,It's the length of it can photograph a pack of cigarettes from a distance of 300 miles from space,72
81,אתה מבין הנער האמריקני שלך הלך למעלה עם תחליב חדש של פילם מאוד חרישי אבל 100 פעם יותר רגיש ,You see your American lads you came up with a new film emulsion very hush-hush but 100 times more sensitive than anything previously available ,You realize your American boy went upstairs with a new lotion of a very silent but 100 times more sensitive film,64
82,ואז הכל לפני כן זמין והנגטיב מפותח בקסם בין החללית לעצמו ,And the negative is miraculously developed within the satellite itself ,Then everything beforehand is available and the negative is magically developed between the spacecraft and itself,61
83,אתה שם את הפילם שלנו במצלמה שלך ואז שולח לעזאזל את הקופסא החומה ,You put our film in your camera and you had a hell of a box Brownie ,You put our film in your camera and then send the hell out of the brown box,76
84,לא לרוסים כבר היה אנחנו השאלנו לך חבר ואתה איבדת אותה ,No the Russians had We lent it to you fellows and you lost it ,No Russians already had we lent you a friend and you lost her,72
85,איבדתי ,- Lost it ,I lost,92
86,חטיפה לאור היום ,- Hijacked in broad daylight ,Kidnapping in broad daylight,74
87,פירק והבריח לתוך הוואנה ואז  הרוסים שמו את המצלמה שלנו שנעשתה בידי המדענים הגרמנים שלנו והפילם שלך  ,Dismantled smuggled into Havana and then the the Russians put our camera made by our German scientists and your film made by your German scientists into their satellite made by their German scientists ,Disassembled and smuggled into Havana and then the Russians put our camera made by our German scientists and your film,69
88,ותצלמו בסיסי טילים ,- Photographing missile bases ,And photograph missile bases,87
89,ובתוך 48 שעות יהיו להם דוגמיות מהצילומים מכל בסיסי הטילים שבצפון אמריקה ,- Within 48 hours they had pinup pictures of every missile base in North America ,And within 48 hours they will have samples from the footage from all the missile bases in North America,67
90,בכל פעם שהמצלמה שלנו תצלם עוד אחד מכם ילך לתקן את הכוכבים ,Every time our camera took a picture another one was taking a fix on the stars ,Every time our camera takes another one of you will go fix the stars,75
91,אם יש להם את הפילם ,If they had the film ,If they have the film,93
92,העניין הוא אם זה עדיין כאן  בזברה ,The irony is that it's still here at Zebra ,The question is whether it's still here in the zebra,74
93,היכן שהוא ,Somewhere ,somewhere,100
94,וזו לא הדרך למצוא את זה ,- And this is not the way to find it ,And this is not the way to find it,100
95,איך זה הגיע לכאן ,- How did it get here ,How it got here,82
96,זה מעודד ,- That's encouraging ,It is encouraging,86
97,מן מאמר אקדמי או כך זה נראה ,Initially academic or so it seemed ,From an academic paper or so it seems,68
98,החללית חגה סביב צפון אמריקה הצד המערבי של רוסיה זה סיביר אבל המצלמה הקטנה הזו רוצה רק לצלם אפילו כשהיא לא צריכה ,The satellite was orbiting over North America western Russia and Siberia but that darling little camera went right on taking pictures when it wasn't supposed to ,The spacecraft orbits North America The western side of Russia is Siberia but this little camera only wants to take pictures even when it does not have to,69
99,בהתקנה רוסית ,- Of Russian installations ,In Russian installation,85
100,מי שצילם את הצילומים הקטנים הללו הוא מסוכן מאוד  וגם נחשק קמצוץ של מידע מהעולם ,Which makes that piece of film the most dangerous and desirable bit of information in the world ,Whoever took these small photos is very dangerous and also coveted a pinch of information from the world,60
101,ואז הם נכנסים לצרות אמיתיות אתה מבין הנה הם חגים ככה וכשהם מדליקים את הרוטור כדי לרדת בסיביר ,And then they ran into real trouble You see here they are orbiting like this when they fired the retros for a comedown in Siberia one of the rockets misfired ,Then they get into real trouble you realize here they are holidaying like this and when they turn on the rotor to go down in Siberia,72
102,זה מביך עבור הרוסים 9מ 10 היה המון מיים ועולמנו החופשי ,That's embarrassing for the Russians Nine-tenths of it was over water and our free world ,It's embarrassing for the Russians 9 out of 10 had lots of water and our free world,76
103,אף אחד לא היה מעל הסובייטים או באיזה תחום של השפעה קומוניסטית ובגלל זה האש מתחילה לבעור בקרמלין ,None was over the Soviet Union or any sphere of Communist influence That's when the lights began to burn in the Kremlin ,No one was above the Soviets or in any area of ​​communist influence and that's why the fire is starting to burn in the Kremlin,75
104,למרות שהמסלול השתנה באופן קיצוני החללית לא נפלה הייתה להם עדיין מספיק שליטה להחזירה מחדש אבל היכן ,Although the orbit had been radically changed the satellite was not aborted They still had sufficient control to bring it down in a reentry But where ,Although the trajectory changed drastically the spacecraft did not fall they still had enough control to return but where,60
105,והמשלחת הקרקעית יכולה להיות גרועה ,And a land expedition would be even worse ,And the ground expedition can be bad,65
106,הם היו צריכים לשאול אותנו ,They should have asked us ,They had to ask us,70
107,הם עדיין מקווים שאנחנו לא יודעים שזה קיים ,They were hoping we didn't know it existed ,They still hope we do not know it exists,71
108,אנחנו חושבים שהם היו צריכים מקסימום 13יום להחליט איזה נקודה היא הכניסה החדשה ,We calculated they had 13 days maximum in which to determine the point of reentry ,We think they needed a maximum of 13 days to decide which point is the new entrance,68
109,מעבר לכך החללית יכולה להאיט והכניסה החדשה שלה לא מתאימה והיא נשרפת באטמוספירה ,Beyond that the satellite would slow down reenter of its own accord and burn up in the atmosphere ,Beyond that the spacecraft can slow down and its new entrance is unsuitable and it burns in the atmosphere,67
110,להביא בחשבון את הדילמה שלהם את הקוטב הצפוני או הקוטב הדרומי ,- Consider their dilemma - The Arctic or the Antarctic ,Consider their dilemma the North Pole or the South Pole,63
111,הקוטב הדרומי עמוס המשלחת המדעית שלהם שם מאמריקה בריטניה הולנד צ'ילה ,The Antarctic is busy There are scientific expeditions there from the U S  Great Britain Netherlands Chile France Australia New Zealand  - Russia ,The South Pole is laden with their scientific expedition there from America UK Holland Chile,60
112,ורסיה שלחנו שם למטה את וואסלוב לרחרח לגבי זה רק שבמקרה  ואנחנו הפננו את תשומת ליבנו אל  ,And Russia We sent Vaslov down there to sniff about just in case  - And we turned our attention to  ,Versia sent down there Vaslov to sniff about it only by chance and we turned our attention to,82
113,זברה ,- Zebra ,zebra,100
114,שבקוטב הצפוני ,At the North Pole ,At the North Pole,100
115,תחנת מזג האויר התמימה ,The innocent civilian weather station ,The Innocent Weather Station,86
116,מבודדת מהעולם לומדת את מזג האויר ואת התזוזה של חבילות הקרח ,Isolated from the world studying the weather and the movement of the ice pack ,Isolated from the world learns the weather and the displacement of ice packs,77
117,כיסוי מושלם בשביל הרוסים ,Perfect cover for the Russians ,Perfect coverage for the Russians,95
118,ולבצע פה מעין חקירה פרופסור מהאוניברסיטה מוכשר וללא רבב הסכים באופן מיידי ונמלט ביום שלמחרת ,A university professor of impeccable qualifications he was immediately accepted and flown up the next day ,And to conduct a kind of investigation here A professor from a talented and flawless university immediately agreed and fled the next day,61
119,אתה יודע שהוא היה מרגל שלהם ,- You knew he was their agent ,You know he was their spy,77
120,ועכשיו למעשה אנחנו יודעים היכן החללית נפלה ,Now we knew exactly where they would drop the satellite ,And now we actually know where the spaceship fell,60
121,ואז 3 מאנשיך המוכשרים ללא רבב הגיעו ביום שלמחרת ,Then three of your men of impeccable qualifications came up the next day ,Then 3 of your immaculately talented men arrived the next day,65
122,לא באותו היום באותה הטיסה ,No Same day same flight ,Not on the same day on the same flight,75
123,גודווין לא חשד ,- Goodwin didn't suspect ,Goodwin did not suspect,84
124,אם הוא נשלח לתגבור אז גם אנחנו נשלח הוא יחריף גם אנחנו נחריף ובמהרה מישהו ילחץ על הכפתור ,If he sent for reinforcements we'd send them too He'd escalate we'd escalate and soon somebody pushes a button ,If he is sent to reinforce then we too will be sent he will also get worse and soon someone will press the button,65
125,יש לנו קוד מאוד מחמיר ואתי במשחק שלנו קפטיין אנחנו לרוב יודעים איזה קלף הצד האחר מחזיק ,We usually know what cards the other man holds but we always keep our aces up both sleeves ,We have a very strict code and with me in our captain game we usually know which card the other side holds,61
126,הרוסים ממקמים את החללית שלהם לכניסה חדשה ,The Russians positioned their satellite for reentry ,The Russians are positioning their spacecraft for a new entrance,64
127,בשעה 4: 23 לפנות בוקר לפני 3 ימים ,At 4:23 in the morning three days ago ,At 4:23 a.m. 3 days ago,61
128,ואז הופיעה סופה בקוטב הצפוני והחריבה את כל המערכה ,And an Arctic storm appeared and obliterated the whole scene ,Then a storm appeared at the North Pole and destroyed the entire campaign,60
129,הנה יש לך אותה דממה ,There you have it Silence ,Here you have the same silence,76
130,אין תקשורת במשך 6 שעות ואז קריאות מעוותות לעזרה שריפה אסון מוות ,No communication for six hours then garbled calls for help Fire disaster death ,There is no communication for 6 hours then distorted cries for help burning fire and death disaster,70
131,הנה אנחנו ,Here we are ,here we are,100
132,ואז כשהסופה תרגע והרוח תיפסק הרוסים יעשו את צעדם הראשון ואנחנו נופיע ,Then when the storm clears and the wind dies that's when the first Russian planes will arrive ,Then when the storm calms down and the wind stops the Russians will take their first step and we will show up,71
133,"תכנונים נעשים ע""י 2 הצדדים ",Planes are standing by on both sides ,Plans are made by both parties,64
134,הסופה נרגעת מכוון מערב ,The storm is clearing from the west ,The storm calms down from the west,78
135,סיביר ,- Siberia ,Siberia,100
136,בדיוק ,- Exactly ,exactly,100
137,אז האליוול הגיע ראשון לפילם ואז גודווין ירה בו ,Then Halliwell got to the film first and Goodwin shot him ,So Halliwell came to the film first and then Goodwin shot him,90
138,אם הוא היה ראשון ואם גודווין היה ראשון אז האליוול היה הורג אותו ,If he was first If Goodwin was first then Halliwell was killed trying to get it ,If he was first and if Goodwin was first then Halliwell would have killed him,78
139,בכל מקרה היו המון יריות בשלג שבחוץ וגודווין יצא החוצה כשהוא בחיים ,In any event there was a shooting match out in the snow and Goodwin came out of it alive ,Anyway there were lots of shots in the snow outside and Goodwin came out alive,77
140,פצוע אבל בחיים ,- Wounded but alive ,Wounded but alive,100
141,אבל הוא נלכד גם בשריפה ,- But he got caught in the fire too ,But he was also caught in the fire,78
142,אני מאמין שהוא הצית את האש כדי להשמיד ראיות ושרף למטה את כל המחנה והשאיר הרחק מהאספקה שאסף הלאה ,I believe he started the fire to obliterate the evidence Burn down the whole camp Live on the supplies he'd stacked away ,I believe he lit the fire to destroy evidence and burned down the entire camp and left away from the supplies he collected further,66
143,כן הוא רימה ,Yes he got caught ,Yes he cheated,65
144,וכשהסערה פסקה הוא ברח עם הפילם בתוך הבלון הזה ומטוס של הרוסים אסף אותו ,When the storm cleared he'd run the film up on that balloon and a Russian plane would pick it up ,And when the storm stopped he fled with the film inside that balloon and a Russian plane picked him up,74
145,ואנחנו נחיה תחת האיום של מה היה בתוך הפילם לשארית חיינו ,And we'd live under the threat of what was on that film for the rest of our lives ,And we will live under the threat of what was inside the film for the rest of our lives,88
146,מי שלא יהיה ורצה לצאת החוצה בסערה הזו חייב שיהיה לו התקן אלקטרוני ויונת דואר כדי שיביאו אותו למעטפת הוא לא יכול היה לראות אותה ,Whoever went out there in that storm must have had some electronic device A homer to lead him to the capsule He couldn't have seen it ,Anyone who would not and wanted to go out in this storm must have an electronic device and a mail pigeon to be brought to the envelope he could not see it,63
147,וצודק לחלוטין ,And dead right ,And completely right,65
148,ל2 אנשים היה התקן כזה ,Both men had such a device ,2 people had such a device,73
149,ובכן אם נמצא את יונת הדואר נמצא את המעטפת ,Well then if we find the homer we've found the capsule ,Well if we find the mail pigeon we will find the envelope,65
150,אני הבאתי אחד איתי כמו האליוול ,I brought one with me Same as Halliwell's ,I brought one with me like Halliwell,81
151,למרבה הצער זה לא עובד התדרים השתנו ,Unfortunately it doesn't work The frequency's been changed ,Unfortunately it does not work the frequencies have changed,84
152,או שהפילם אינם כאן ,Or the film isn't here ,Or the film is not here,89
153,הם כאן בסדר ,Or the film isn't here ,They're fine here,67
154,חבל שאיבדת את הצוללת שלך היינו יכולים להעזר באנשיך ,Pity you mislaid your submarine We could have used your men ,"Too bad you lost your submarine, we could have helped your people",72
155,אלונקות אלונקות משא פנסים ונרות ,Stretchers stretcher-bearers lights and cables ,Stretchers Stretchers Cargo Lanterns and Candles,74
156,רדאר לגשר יש במרחב שלנו כלי טיס לא מזוהה ,- Bridge radar - We have unidentified aircraft on our scope ,A bridge radar has unidentified aircraft in our space,87
157,קפטיין הרדאר מדווח שיש כלי טיס לא מזוהה ,Captain radar has reported unidentified aircraft ,The radar captain reports that there is an unidentified aircraft,80
158,באיזה כוון ,What direction ,In what direction,90
159,באיזו מהירות ,What speed ,At what speed,87
160,רדאר תן לי קיבוע לגבי כלי הטיס הזה ,Radar give me a fix on that aircraft ,Radar give me a fix for this aircraft,85
161,ממערב בכוון 278 ,What direction ,West in direction 278,69
162,מהירות 620 קשר ,Speed 620 knots ,Speed ​​620 knots,100
163,הערכת זמן הגעה 17 דקות ,Estimated time of arrival 17 minutes ,Estimated arrival time 17 minutes,96
164,ובכן ,- Well ,Well,100
165,כלום ,- Nothing ,is nothing,82
166,כלום ,- Nothing ,is nothing,82
167,הרדאר מדווח שכלי הטיס נמצאים במרחק של 117 מייל מכאן מתקרב ל620 קשר ,Radar reports aircraft now at 117 miles Approaching at 620 knots ,Radar reports that the aircraft are 117 miles away approaching 620 knots,85
168,הערכת זמן הגעה 9 דקות ,Estimated time of arrival 17 minutes ,Estimated arrival time 9 minutes,91
169,מה בדבר בקשתי לסיוע אוירי ,What about my air support request ,What about a request for air support,90
170,שלילי מטוסינו לא יכולים לזוז הם חשופים לגמרי לפגעי מזג האויר ,Negative Our planes can't move They're completely weathered in ,Negatives Our planes can not move are completely exposed to weather damage,74
171,איך זה מתקדם מרטין ,How's it coming Martin ,How is Martin progressing?,60
172,תוכל למצוא תדר שינעל על המעטפת או שלא ,Can you find the frequency to locate the capsule or can't you ,You can find a frequency that will lock on the casing or not,73
173,"ובכן המפקד האזור הזמין בזוהר הקוטבי שפזור בתמסורת ""אי"" משקר כמו שכבת ערפל ",Well sir in zones of visible aurora you get transmissions in the sporadic E layer - Like a cloud stratum ,"Well the area commander ordered in the polar glow scattered in the ""island"" transmission lying like a layer of fog",61
174,כן המפקד ,Yes sir ,Yes sir,100
175,קבוצת זברה הרדאר מדווח על עוד כלי טיס המטרה באותה המהירות ובאותו הכוון ,Zebra party radar reports second flight of aircraft Target Bravo Same speed same bearing ,The Zebra Radar Group reports more target aircraft at the same speed and direction,68
176,הערכה דקה אחרי כלי הטיס הראשון ,Aircraft now at 11 miles Estimated time of arrival one minute ,One minute assessment after the first aircraft,60
177,כלי הטיס נמצאים כרגע 21 מייל מכאן הערכת זמן הגעה 2 דקות ,Aircraft now at 11 miles Estimated time of arrival one minute ,The aircraft are currently 21 miles away and the estimated time of arrival is 2 minutes,73
178,כלי הטיס נמצא כרגע במרחק 11 מייל מכאן הערכת זמן הגעה דקה ,Aircraft now at 11 miles Estimated time of arrival one minute ,The aircraft is currently 11 miles away and a estimated time of arrival is a minute,76
179,קבוצת זברה הרדאר מודיע שכלי הטיס הוא תת-קולי ,Zebra party radar has picked up subsonic aircraft ,The Zebra Radar Group announces that the aircraft is supersonic,64
180,מהירות 365 קשר הגעה פחות מדקה ,Speed 365 knots ETA four minutes ,Speed ​​365 knots Arrival less than a minute,70
181,אלה יהיו צנחנים ,That'll be the paratroopers ,These will be paratroopers,72
182,אל תזוז קפטיין ,Don't move captain ,Do not move Captain,92
183,תוריד את הרובה ,Put the gun down ,Take down the rifle,63
184,תוריד את הרובה למטה קפטיין ,Don't move captain ,Lower the rifle down Captain,70
185,אתה לא תגיע אל ההדק אתה לעולם לא תיגע בזה שוב ,Do not reach for the trigger or you'll never touch it ,You will not reach the trigger you will never touch it again,73
186,ואל תצעק לעולם לא ישמעו אותך ,And don't shout You will never hear it ,And do not shout you will never be heard,82
187,וכעת צעד קדימה בזהירות ,Now step forward carefully ,And now step forward carefully,93
188,הנח את ידך על המעקה שמלפנים ,Put your hands on the railing in front of you ,Place your hand on the railing in front,83
189,2הידיים ,Both hands ,2 hands,71
190,וכעת השאר את 2 ידיך על המעקה ורד במדרגות ,Now keeping both hands on the railing come down the stairs ,And now leave your 2 hands on the railing and go up the stairs,72
191,אתה מבין אם אני הייתי נולד באנגליה והוא ברוסיה הוא היה עכשיו עומד כאן ואני הייתי שוכב שם ,You see had I been born in England and he in Russia he would be standing here and I would be lying there ,You see if I was born in England and he is in Russia he would now be standing here and I would be lying there,89
192,ועדיין אחד לא נהנה להטיל מום באחר כמו תאומים זהים ,Yet one takes no pleasure in mutilating one's identical twin ,And yet one does not enjoy mutilating another like identical twins,60
193,ואתה ציפית ממני לעשות זאת עבורך ,But you expect me to do it for you ,And you expected me to do it for you,89
194,לא ,No ,No,100
195,אני ציפיתי שתיקח את מוט הברזל ותהרוג אותי ,I expect you to pick up that crowbar and kill me ,I expected her to take the iron bar and kill me,67
196,כן אתה בכושר מעולה ,Yes You are in excellent shape ,Yes you are in great shape,82
197,אתה רוצה שהם יחשבו שאני   ,You want them to think that I  ,You want them to think I am,86
198,לך לעזאזל ,Go to hell ,Go to hell,100
199,אני אהיה שם ללא ספק קפטיין אבל לא לפניך ,Do you want to be killed for a bull captain or a steer ,I'll definitely be there Captain but not in front of you,60
200,ואם אני לא   הדבר הגרוע שיכול לקרות זה שתהרוג אותי ואתה תעשה זאת בכל מקרה ,If I don't the worst that can happen is that you kill me and you're gonna do that anyway ,And if I'm not the worst thing that can happen is that you will kill me and you will do it anyway,79
201,אז לחץ על ההדק ולך לעזאזל ,So you go ahead and pull that trigger ,So pull the trigger and go to hell,73
202,אתה לא תשתמש בי כדי להצטדק ,You're not going to use me as an excuse ,You will not use me to justify,61
203,אומרים שלמשוך בהדק מביא למוות יותר טוב מאשר להדריך בבית מטבחיים ,They say a bull in the ring dies a much better death than a steer in a slaughterhouse ,It is said that pulling a trigger brings death better than guiding at a slaughterhouse,71
204,לשור יש סיכוי ,A bull has a chance ,Taurus has a chance,63
205,רוצה להיות רוצח שוורים קפטיין או מדריך ,Do you want to be killed for a bull captain or a steer ,Want to be a Captain or Guide bull killer,76
206,ומי יודע אם תכה מהר אתה תוכל אפילו להפתיע אותי ,If you strike very quickly you might even take me by surprise ,And who knows if you hit fast you might even surprise me,60
207,תרים אותו ,Pick it up ,Pick it up,100
208,תרים אותו!,Pick it up ,Pick it up!,100
209,תכה אותי ,Hit me!,Hit me,100
210,תכה אותי!,Hit me!,Hit me!,100
211,"ד""ר בנינג!",Dr Benning!,Dr. Benning!,100
212,ג'ונס ג'ונס ירה בו ,Jones Jones shot him ,Jones Jones shot him,100
213,מצאתי אותו כך ,You found it ,I found it that way,65
214,כשניסיתי לכופף את קפטיין אנדרס הוא תקף אותי עם מוט ברזל וג'ונס ג'ונס ירה בו ,As I was bending over the captain Anders attacked me with the crowbar and Jones  Jones shot him ,When I tried to bend Captain Anders he attacked me with an iron bar and Jones Jones shot him,76
215,הוא מת המפקד ,He's dead sir ,"He died, sir",83
216,קפטיין ,Captain ,Captain,100
217,קפטיין קפטיין ,Captain Captain ,Captain Captain,100
218,האקדח הוא מצא את האקדח של גודווין ,The pistol He found Goodwin's pistol ,The gun is he found Goodwin's gun,72
219,זה לא יכול להיות כל כך חשוב ,This couldn't be that important ,It may not be that important,68
220,קפטיין הבט ,Captain look ,Captain Look,100
221,מצאת את זה ,You found it ,You found it,100
222,מצאת את זה!,You found it ,You found it!,100
223,מצא את המעטפת וואסלוב ,Find the capsule Vaslov ,Find the Vaslov shell,68
224,וואלקר אתה ואנשיך לכו איתו ,Walker you and your men go with him ,Walker you and your men go with him,100
225,כן המפקד ,Yes sir ,Yes sir,100
226,אתה רואה את האור הזה ,You see that light ,You see that light,100
227,וואבסון קוסטיגן פארקר ניקולאס השארו כאן ,Webson Costigan Parker Nichols stay here Kohler ,Wabson Costigan Parker Nicholas left here,84
228,אתה יודע מה לעשות בוב ,- You know what to do Bob ,You know what Bob does,89
229,כן המפקד ,Yes sir ,Yes sir,100
230,אני שולח את הצוות חזרה לספינה השתמש בידית אם תצטרך לרדת מתחת אם משהו יתפוצץ צלול והסתלק מכאן ,I'm putting the crew back onboard You handle the ship if you have to go under Now if anything blows submerge and get out ,I'm sending the crew back to the ship Use the handle if you need to get down below if something explodes Clear and get out of here,68
231,בלי להמתין לאסוף את כולכם ,Without waiting to get the rest of you aboard ,Without waiting to pick you all up,63
232,בלי להמתין לכלום רסק את זה ,Without waiting for anything Chip it out ,Without waiting for anything smashed it,81
233,יש 2 מבערי אצטילן בפנים ,- There's two acetylene torches inside ,There are 2 acetylene burners inside,61
234,כן המפקד ,Yes sir ,Yes sir,100
235,קפטיין אנחנו רואים צנחנים באים לקראתך ,Captain we see paratroopers moving towards you ,"Captain, we see paratroopers coming towards you",96
236,אני לא יכול לאמוד את מספרם אבל זה כח גדול ,We can't estimate the number but it's a large force ,I can not estimate their number but it is a great force,74
237,מרטין זברינצקי אני צריך את דעתכם הטכנית את ההכי טוב שאתם יכולים ,Now Martin Zabrinczski I want your technical opinion the best you can come up with ,Martin Zbrinecki I need your technical opinion the best you can,81
238,בוודאי ההתקן שמחובר למעטפת הוא חומר נפץ ,Obviously the device attached to the capsule is explosive ,Certainly the device attached to the casing is an explosive,76
239,ממה שאני מבין זה יתפוצץ אם נרים אותו ,What I must know is will it explode if we pick it up ,From what I understand it will explode if we lift it,71
240,המפקד ,Commander Ferraday ,the commander,71
241,תוציא את זה משם ,Get it out of there ,Get it out of there,100
242,המפקד פארדיי ,Commander Ferraday ,Commander Farday,88
243,אני המפקד פארדיי ,I'm Commander Ferraday ,I'm Commander Farday,90
244,אני קולונל אוסטרובסקי המפקד ,I'm Colonel Ostrovsky sir ,I'm Colonel Ostrovsky the commander,73
245,אני מברך אותך ואת צוותך על הצלחתכם במשימת ההצלה ,I congratulate you and your crew on the success of your rescue mission ,I congratulate you and your team on your success in the rescue mission,90
246,העולם ישמח לשמוע על כך ,The world will rejoice to hear of it ,The world will be happy to hear about it,66
