,hebrewFromSub,englishFromSub,englishTranslation,ratio
73,‫שמור את זה ואתה יהיה עסק יוצא ,And this isn't any of your business either ,Save it and you will have an outgoing business,64
74,‫יש לך רק נתתי לי רעיון מבריק ‫ מרשל ,You've just given me a brilliant idea Marshal ,You have just given me a brilliant idea Marshall,90
75,- [זין Gun] ‫מי כאן אני בעיקר לא אוהב ,Who's in here I don't particularly like ,- [Cock Gun] Who here I mostly do not like,65
76,‫זה משחק פרייר דוק ,That's a sucker game Doc ,It's a sucker doc game,83
77,‫יש כנראה 50 חבר 'בעיר ‫רק מחכה לראות אותך liquored עד  ‫כדי שהם יוכלו למלא אותך מלאים חורים ,There's probably 50 fellas around town just waiting to see you get liquored up  so they can fill you full of holes ,There are probably 50 guys in town just waiting to see you liquored up so they can fill you full of holes,90
78,‫לבנות את עצמם מוניטין רב  ‫האיש שהרג את דוק הולידיי ,Build themselves up a great reputation  the man that killed Doc Holliday ,Build themselves a great reputation The man who killed Doc Holiday,92
79,‫ - [ירייה] ‫ - [אשת צרחות],- [Gunshot] - [Woman Screams],- [Shot] - [Screaming Woman],63
80,‫Mac ,Mac ,Mac,100
81,‫Gimme יד ,Gimme a hand ,Gimme hand,91
82,בואו לקבל אותו למיטה ,Let's get him to bed ,Let's get him to bed,100
83,‫## [פסנתר],## [Piano],## [piano],100
84,‫[מצלצל פעמון],[Bell Tolling],[Ringing bell],67
85,- לא אדוני ,- No sir ,- Not sir,92
86,לא אדוני!,- No sir ,Not sir!,92
87,‫כיסא חדש מקבל ב ‫בשבוע הבא מקנזס סיטי קנזס ,New chair gets in next week from Kansas City Kansas ,A new chair gets in next week from Kansas City Kansas,98
88,‫פיין ,Fine ,Fine,100
89,‫ - [Squirts],- [Squirts],- [Squirts],100
90,- Sweet-ריח ‫דברים מר ארפ ,- Sweet-smelling stuff Mr Earp ,- Sweet- Smell of things Mr. Arp,64
91,‫מתוק-ריח דברים ,Sweet-smelling stuff ,Sweet-smelling stuff,100
92,‫יש לי ארוחת בוקר טובה ,Have a good breakfast ,I have a good breakfast,95
93,‫כן תאפסן את כל ‫מחבת מלאה בבשר חזיר וביצים ,Yeah stowed away a whole skillet full of ham and eggs ,Yes you will store the whole pan full of pork and eggs,60
94,‫תרגיש טוב ,Feel good ,Feel Good,100
95,‫אה הבין על מקבל בעגלה פתוחה  ‫ואולי יגיע למעלה וseeJames ,Uh figured on getting a buckboard  and maybe goin' up and seeJames ,Ah realized about getting in an open cart and maybe coming up and seeJames,70
96,‫רעיון טוב ,Good idea ,A good idea,90
97,"‫חושב ""אני יכול לרכב בחוץ ‫מאוחר יותר אחר הצהריים את עצמי ",Thinkin' I might ride out there later this afternoon myself ,Thinking “I can ride outside later in the afternoon myself,78
98,‫אם לא הייתי בשטח הייתי נשבע ‫אנו חזרנו הביתה ביום ראשון בבוקר ,If I wasn't in the territory I'd swear we were back home on a Sunday morning ,If I had not been in the field I would have sworn we would have returned home on Sunday morning,61
99,‫[צוחק] כן עם קרצוף מא ‫צווארנו ללכת לפגישת מחנה ,[Laughs] Yeah with Ma scrubbing our necks to go to camp meeting ,[Laughs] Yes with scrubbing ma our neck go to camp meeting,94
100,‫בחיי אני מתערב שזה ‫מה הוא פגישת מחנה ,By golly I'll bet that's what it is a camp meeting ,In my life I bet this is what a camp meeting is,76
101,‫אתה יודע אני נשבע אני כמעט יכול להריח את פריחת ‫היערה ,You know I swear I can almost smell the honeysuckle blossoms ,You know I swear I can almost smell the honeysuckle blossoms,100
102,‫ - בוקר טוב ,- Good morning ,Good Morning,100
103,‫ - בוקר ,- Morning ,Morning,100
104,‫אתה רבותיי מגיעות ל ‫כנסייה הבוקר אני מקווה ,You gentlemen are coming to church this morning I hope ,You gentlemen are coming to church this morning I hope,100
105,‫יש לנו ‫המפגש החברתי הראשון שלנו לגייס מספיק כסף כדי לסיים את הכנסייה ,We're having our first social gathering to raise enough money to finish the church ,We have our first social gathering to raise enough money to finish the church,96
106,‫ראה מה אמרתי לך ,See what'd I tell you ,See what I told you,85
107,זוהי פגישת מחנה ,It's a camp meeting ,This is a camp meeting,88
108,‫פגישת מחנה ,Camp meeting ,Camp meeting,100
109,אין כזה דבר-ארור אבא ‫!,No such a dad-blasted thing!,There's no such thing as a damn dad!,71
110,‫אה זה מה שהם בונים ,Oh is that what they're building ,Oh that's what they're building,92
111,‫תהיתי מה שהקרשים חתוכים טריים- ‫היה ל ,I was wondering what that fresh-cut lumber was for ,I was wondering what the freshly cut boards were for,76
112,‫כן אדוני ,Yes sir ,Yes sir,100
113,גג יהיה בשבוע הבא ,Roof will be on next week ,Roof will be next week,94
114,‫כן אני מקווה ש ‫גברים רווקים שהייתם באים ,Yes I was hoping that you single men would come ,Yes I hope single men you would come,84
115,"‫ - יהיה נחמד נוראות לריקודים "" ",- Be awful nice for the dancin' ,"- It will be nice and terrible for dancing """,68
116,‫ - כן ,Yes sir ,Yes,60
117,‫סיס כאן הוא בודד ,Sis here is single [Laughs],Sis here is lonely,70
118,[צוחק] ‫אבא-ארור רקדן טוב מדי ,Dad-blasted good dancer too ,[Laughs] Daddy-damn dancer too good,70
119,‫ובכן תודה לך גבירתי אבל האחים שלי ‫קיבלו סוג של עבודת העבודה לעשות  ‫ואני צריך להישאר סביב המקום ,Well thank you ma'am but my brothers got sort of a job of work to do  and I oughta stay around the place ,Well thank you ma'am but my brothers got some kind of work to do and I have to stay around the place,85
120,‫ובכן פקח עין ‫השלום הוא פחות חשוב אין שמץ ,Well keepin' the peace is no whit less important ,Well the peace eye inspector is less important there is no trace,67
121,‫קבל הולך סיס ,Get goin' Sis ,Get going sis,96
122,יום טוב ,Good day ,Good Day,100
123,‫ - [אישה] יום טוב ,- [Woman] Good day ,- [Woman] Good day,100
124,‫ - יום טוב,Good day ,Good Day,100
125,‫אתה יודע יש כנראה הרבה אנשי ‫נחמדים כאן בסביבה ,You know there's probably a lot of nice people round here ,You know there are probably a lot of nice people around here,84
126,אנחנו פשוט לא פגשנו אותם ,We just ain't met 'em ,We just did not meet them,67
127,‫יאללה Morg ,Come on Morg ,Come on Morg,100
128,בואו נתחיל ,Let's get started ,lets start,74
129,‫ואשר לך כאשר דוק מוצא ‫אותך נגח בו אתמול בלילה  ‫הוא מסובב את תג פח סביב הלב שלך!,And as for you when Doc finds out you butted him last night  he'll twist that tin badge around your heart!,And as for you when Doc finds you hit him last night he's wrapping the tin tag around your heart!,78
130,‫אני צ'יוואווה ,I'm Chihuahua ,I'm a Chihuahua,93
131,‫אני ילדה של דוק הולידיי ,I'm Doc Holliday's girl ,I'm a Doc Holiday Girl,89
132,‫רק רציתי לוודא שאתה אורז ,Just wanted to make sure you were packing ,I just wanted to make sure you're rice,76
133,‫ - תפסיק טורק את הדלתות!,- Stop slamming the doors!,- Stop slamming the doors!,100
134,- [שקשוק] ‫אנשים שואגים יורדים כדים ‫על הרצפה ,People bellowing dropping pitchers on the floor ,- Shakshak] Roaring people come down pitchers on the floor,67
135,אני לא מקבל מנוחה ,I get no rest ,I do not get rest,87
136,‫אני מצטער יקירי ,I'm sorry darling ,I'm sorry darling,100
137,אתה לא כועס אתה ,You're not mad are you ,You're not angry with her,64
138,‫בטח לא ,Sure not ,Sure not,100
139,איזו זכות יש לי יש לי ‫לכעוס על מישהו או משהו ,What right have I got to be mad at anyone or anything ,What a privilege I have to have to be angry at someone or something,60
140,‫היא packin ' דוק ,She's packin' Doc ,She's packin 'Doc,100
141,‫קבל אותי דבר הזה הא ,Get me that thing huh ,Get me this thing huh,81
142,‫צ'יוואווה אני הולך למקסיקו  ‫במשך שבוע 10 ימים או וכשאני לא ב  ‫קח אותי איתך דוק יהיה לך ,Chihuahua I'm going into Mexico  for a week or 10 days and while I'm gone  Take me with you Doc will ya ,Chihuahua I'm going to Mexico for a week 10 days or and when I'm not in Take me with you Doc you will have,90
143,‫למה לא ,Why not ,Why not,100
144,‫[שיעול] ‫למה לא ,[Coughs] Why not ,[Cough] Why not,96
145,‫תגיד OIS פראן ח לתקן ארוחת בוקר כלולות  ‫פרחים שמפניה ,Tell François to fix a bridal breakfast  flowers champagne ,Say OIS Fran H. Fix Breakfast Bridal Champagne Flowers,86
146,‫אתה מקבל בשמלה הכי יפה שלך ,You get in your prettiest dress ,You get in your most beautiful dress,72
147,‫תגיד לו שהמלכה מתה ,Tell him the queen is dead ,Tell him the queen is dead,100
148,‫יחי המלכה ,Long live the queen ,Long live the Queen,100
149,‫הו  ,Oh  ,Oh,100
150,הו דוק ,Oh Doc ,Oh Doc,100
151,‫[בל צלצול],[Ringing],[No ringing],82
152,‫[צלצול],[Ringing],ring],73
153,‫~~ [שורק],~~[Whistling],~~ [Whistle],75
154,"‫ - ""בוקר מיס קרטר ",- Mornin' Miss Carter ,"""Morning Miss Carter",97
155,‫ - בוקר טוב מר ארפ ,- Good morning Mr Earp ,"Good morning, Mr. Arp",97
156,‫האם אתה עוזב ,Are you leavin' ,Are you leaving,97
157,‫כן אני עוזב למזרח על הבמה ,Yes I'm leaving for the East on the stage ,Yes I'm leaving East on stage,83
158,‫שלב מזרחה לא ‫חופשה עד הצהריים ביום ראשון ,Eastbound stage don't leave till noon on Sunday ,Step East No vacation until noon on Sunday,65
159,‫זה ביקור קצר אדיר ,It's a mighty short visit ,It's a tremendous short visit,67
160,‫יש אנשים שחושבים ‫אני overstayed הביקור שלי כבר ,Some people think I've overstayed my visit already ,Some people think I overstayed my visit already,97
161,‫אני לא יודע גבירתי אבל  ‫אם ya שואל אותי השני חושב ‫אתה מוותר קל מדי ,I don't know ma'am but  if ya ask me I-I think you're giving up too easy ,I do not know madam but if ya ask me the other think you give up too easily,81
162,‫ - מרשל אם אתה שואל אותי אני  ,- Marshal if you ask me I  ,"Marshall, if you ask me",93
163,- [מצלצל פעמון] ‫אני לא חושב שאתה יודע יותר מדי על ‫גאוותה של אישה ,I don't think you know too much about a woman's pride ,- [ringing a bell] I do not think you know too much about a woman's pride,82
164,‫ - לא גבירתי אולי אני לא יודע ,- No ma'am maybe I don't ,"- I'm not a lady, maybe I do not know",68
165,‫ - [מצלצל ממשיך],## [Singing Continues],- [Ringing continues],94
166,‫בנות אל תשכחו לחזור ‫בזמן לארוחת יום ראשון עכשיו ,Girls don't forget to be back in time for Sunday dinner now ,Girls do not forget to go back in time for Sunday dinner now,89
167,‫אני מצטער על התיקים שלך מיס קרטר ,I'm sorry about your bags Miss Carter ,"I'm sorry about your files, Miss Carter",85
168,‫לא הייתה לי הזדמנות לרדת אותם ,I didn't get a chance to get 'em down ,I did not have a chance to get them down,79
169,‫הבנות להרכיב ‫ארוחת צהריים ארוזים בשבילך  ‫ובכן יברך את הנשמה שלי ,The girls put together a packed lunch for you  Well bless my soul ,The girls put together a packed lunch for you well will bless my soul,96
170,הוא עשה את זה ,He did it ,He did this,80
171,‫בוקר טוב מיס ,Good morning miss ,Good morning Miss,100
172,בוקר טוב מרשל ,Good morning Marshal ,Good morning Marshall,98
173,‫ג'ון סימפסון אמר שהוא ‫יש כנסייה ויש לו ,John Simpson said he'd have a church and he has ,John Simpson said he has a church and he has,95
174,‫אני מאמין שהוא פעמון כנסיית ‫הראשון ששמעתי בחודשים ,I believe that's the first church bell I've heard in months ,I believe it's the first church bell I've heard in months,93
175,‫ובכן ,Well ,Well,100
176,‫[מצלצל ממשיך],## [Singing Continues],[Ringing continues],94
177,‫אני אוהב את העיר שלך בבוקר מרשל ,I love your town in the morning Marshal ,I love your city in the morning Marshall,86
178,‫האוויר כל כך נקי וצלול ,The air's so clean and clear ,The air is so clean and clear,98
179,‫הריח של פרח המדבר ,The scent of the desert flower ,The scent of the desert flower,100
180,- אה ,Hyah ,- Ah,67
181,‫ - מרשל אני יכול ללכת איתך ‫,- Marshal may I go with you ,Marshall I can go with you,82
182,- ~~ [מקהלה],- ~~[Choir],- ~~ [Choir],100
183,‫אתה הולך לשירותים נכון ,You are going to the services aren't you ,You're going to the bathroom right,65
184,‫למה כן גבירתי ,Why yes ma'am ,Why yes ma'am,100
185,‫ - הייתי מעריץ לקחת אותך ,- I'd admire to take you ,- I would fan to take you,67
186,‫ - תודה לך ,- Thank you ,Thank you,100
187,‫~~ [המקהלה ממשיכה],~~[Choir Continues],~~ [The choir continues],88
188,‫~~ [המקהלה ממשיכה],~~[Choir Continues],~~ [The choir continues],88
189,‫~~ [המקהלה ממשיכה],~~[Choir Continues],~~ [The choir continues],88
190,‫= = - [מצלצל] ‫ - ## [שירה ממשיך],## [Singing Continues],= = - [rings] - ## [singing continues],85
191,‫## [שירה ממשיך],## [Singing Continues],## [Singing continues],100
192,‫עכשיו אנשים  ‫אני מכריז בזאת על ofTombstone ‫הראשון הכנסייה  ‫שאין לי שום שם ‫עדיין או לא מטיף או  ‫מוקדש באופן רשמי ,Now folks  I hereby declare the first church ofTombstone  which ain't got no name yet or no preacher either  officially dedicated ,Now people I hereby declare ofTombstone first church that I have no name yet or not preaching or officially dedicated,78
193,‫עכשיו אני לא מתיימר להיות לא מטיף  ‫אבל קראתי ספר הטוב מ ‫לכסות לכסות ושוב  ‫ואני nary מצאתי מילה אחת נגד לרקוד ' ,Now I don't pretend to be no preacher  but I've read the Good Book from cover to cover and back again  and I nary found one word against dancing' ,Now I do not pretend to be a non-preacher but I read a good book from cover to cover and again and I nary found one word against dancing ',91
194,‫אז אנחנו נתחיל בhavin ' ‫ריקוד טוב-ארור אבא ,So we'll commence by havin' a dad-blasted good dance ,So we'll start at havin 'good-damn dad dance,70
195,‫[מריע] ‫[רגל רקיעות],[Cheering] [Foot Stomping],[Cheering] [stamping foot],95
196,‫## [כיכר דאנס] ‫[רגל רקיעות מחיאות כפות כדי לגבור],## [Square Dance] [Foot Stomping Clapping To Beat],## [Dance Square] [stamping feet clapping paws to overcome],76
197,‫ - האם אתה מחייב אותי גברתי ,- Will you oblige me ma'am ,- Do you oblige me ma'am,83
198,‫ - תודה לך ,- Thank you ,Thank you,100
199,‫[Whooping צועק],[Whooping],[Whooping to watch],64
200,‫ - תחזיק את זה רבותיי!,- Hold it folks!,"- Hold it, gentlemen!",60
201,- ## [מסתיים] ‫לאלתר אחורה ולפנות מקום ל ‫מרשל החדש והוגן הגברת שלו ,- ## [Ends] Sashay back and make room for our new marshal and his lady fair ,- ## [Ends] Immediately go back and make room for his new and fair lady Marshall,81
202,‫[Whooping צועק] ‫~~ [קורות חיים],[Whooping],[Whooping shouts] ~~ [CV],62
203,‫[אדם] ‫Yoo-הי-הו,[Man] Yoo-hee-hoo ,[Person] Yoo-hi-ho,65
204,‫[Whooping],[Whooping],[Whooping],100
205,‫[אדם] יה הו,[Man] Ya-hoo!,[Man] ya oh,63
206,‫ובכן על ידי gollies ,Well by gollies ,Well by gollies,100
207,‫מרשל אני מקווה שאתה כ ‫טוב גלף-ארור אבא  ‫כמו שאתה רקדן טוב אבא מוכה ,Marshal I hope you're as good a dad-blasted carver  as you are a dad-blasted good dancer ,Marshall I hope you're as good a carved-damn dad as you are a good dancer and a battered dad,86
208,‫ - אה אתה יודע  ,- Oh you know  ,- Oh you know,100
209,- [נוקשות ממשיך] ‫[וויאט] מהי ההעדפה שלך ,[Wyatt] What's your preference ,- [Stiffness continues] [Wyatt] What's your preference?,74
210,‫[מר סימפסון] זה לא משנה ‫מרשל ,[Mr Simpson] It makes no difference Marshal ,[Mr. Simpson] It does not matter Marshall,68
211,שום דבר ,Anything ,Nothing,80
212,כל דבר ‫[אישה] עכשיו אתה יודע את הכנסייה ,[Woman] Now you know the church ,Everything [woman] now you know the church,84
213,אתה יודע  ‫תסלח לי על כך שהפריע ‫ארוחת הערב שלך מרשל ,You know  Pardon me for intruding on your dinner party Marshal ,You know excuse me for interfering with your dinner Marshall,74
214,‫זה בסדר דוק ,That's me ,That's fine Doc,67
215,לשבת ולהצטרף אלינו ,Sit down and join us ,Sit down and join us,100
216,‫תראה קלם אמר לך אתמול בלילה ‫לעזוב מצבה ולחזור מזרח ,Look Clem I told you last night to leave Tombstone and go back East ,Look Kalem told you last night to leave her tombstone and return east,79
217,‫אני גם אמרתי לך אם אתה לא עוזב אני היית ,I also told you if you didn't leave I would ,I also told you if you did not leave I would,97
218,‫היי דוק ,Hey Doc ,Hi Doc,77
219,‫רק רגע דוק ,Just a minute Doc ,Just a moment,67
220,זה הזמן ‫השני בשלושה ימים  ‫אתה כבר ניסית ל ‫מישהו לרוץ מחוץ לעיר ,That's the second time in three days  you've been tryin' to run somebody out of town ,This is the second time in three days you've been trying to get someone to run out of town,86
221,‫זה העסק שלי ,That's my business ,This is my business,76
222,זה מה שאני ‫דברים אחר ששולם ל ,That's what I'm gettin' paid for ,This is what I got other things paid for,70
223,‫מיס קרטר או כל אזרח הגון אחר  ‫יכול להישאר כאן רק כל עוד הם רוצים ,Miss Carter or any other decent citizen  can stay here just as long as they want to ,Miss Carter or any other decent citizen can stay here just as long as they want,98
224,‫אנחנו דרך דיבור מרשל ,We're through talking Marshal ,We're through Marshall's speech,73
225,‫העצה שלי אליך היא להתחיל בביצוע האקדח שלך ,My advice to you is start carrying your gun ,My advice to you is to start making your gun,78
226,‫זה עצה טובה ,That's good advice ,That's good advice,100
227,‫Hyah ,Hyah ,Hyah,100
228,‫¿מאמאסיטה,¿Mamacita ,¿Mamasita,88
229,‫דוק נעלם ,Doc's gone ,Doc is gone,95
230,הוא היה הולך למקסיקו ו  ‫לקחת אותי איתו ,He was goin' to Mexico and  take me with him ,He would go to Mexico and take me with him,86
231,‫הוא הולך להתחתן איתי ,He was gonna marry me ,He's going to marry me,79
232,"‫ובכן אתה עוזב ""מדי ",Well you're leavin' too ,"Well you're leaving ""too",98
233,‫מהו העניין מיס קרטר ,What's the matter Miss Carter ,"What's the matter, Miss Carter?",100
234,‫אני חושב שזה רק במקרה ‫משותף של היסטריה מרשל ,I think it's just a common case of hysteria Marshal ,I think it's just a common case of Marshall Hysteria,99
235,‫ - אה זה זה ,That's me ,- Oh that's it,67
236,‫ - מה אתה עושה פה ,- What are you doin' here ,what are you doing here,98
237,‫ - לא עניינך! ‫,- None of your business!,none of your business!,100
238,- למה שלא להתנהג בעצמך ,- Why don't you behave yourself ,- Why not behave yourself,85
239,‫ - לכו על גב שבו אתה שייך ‫,- Go on back where you belong ,- Go on the back where you belong,93
240,‫למה אתה רוצה שאני אקח אותך ‫על הברך שלי ולהכות אותך ,Why do you want me to take you over my knee and spank you ,Why do you want me to take you on my lap and hit you,83
241,‫אתה לוקח את הידיים שלך ממני!,You take your hands off me!,You're taking your hands off me!,88
242,עֲזוֹב אוֹתִי ,Leave me alone ,leave me alone,100
243,‫מה אתה יודע על זה בכלל ,What do you know about it anyway ,What do you know about it at all,88
244,‫מה אתה יודע על דוק ולי ,What do you know about Doc and me ,What do you know about Doc and me?,100
245,‫אנחנו הולכים מקסיקו ולהתחתן ,We was going to Mexico and get married ,We're going to Mexico and get married,91
246,‫כן הוא היה הולך להתחתן איתי ‫עד מיס Milkface זה  ‫מגיע מתגנב כמו חתול לאורך ו  ‫,Yes he was gonna marry me till this Miss Milkface  comes pussyfootin' along and  ,Yes he was going to marry me until Miss Milkface it comes sneaking like a cat along and,77
247,- איפה השגת אותה ,- Where'd you get that ,- Where did you get it?,85
248,‫ - דוק נתן לי ,- Doc gave it to me ,Doc gave me,79
249,‫ - איפה אתה חושב שיש את זה ,- Where do you think I got it ,- Where do you think there is this,75
250,‫ - אתה לא משקר ,- You ain't lying' ,- You're not lying,71
251,‫למה אני צריך לשקר בקשר לזה ,Why should I lie about it ,Why do I have to lie about it,74
252,הוא נותן לי את כל מה ‫יש לי!,He gives me everything I've got!,He gives me everything I have!,83
253,‫יש לי חדר מלא בדברים שלם שם למטה!,I got a whole roomful of stuff down there!,I have a room full of whole things down there!,67
254,‫שמור הדלת שלך נעולה מיס קרטר ‫ראה שחתול הבר הזה נשאר בחדר שלה ‫יהיה לך ,Keep your door locked Miss Carter See that this wildcat stays in her room will ya And tell Virg to stick around ,Keep your door locked Miss Carter saw that this wild cat stays in her room you will have,75
255,‫דוק הולידיי ,Doc Holliday ,Doc Holiday,96
256,‫איפה הולידיי ,Where's Holliday ,Where's Holiday?,97
