,hebrewFromSub,englishFromSub,englishTranslation,ratio
77,ברצוני להודות לכם מכל הלב על ההכנסת האורחים הבלתי רשמית יורשה לי לומר החברים  תעזוב!,I would like to thank you dearly for the informal hospitality if I may say friends  ,I would like to thank you from the bottom of my heart for the informal hospitality I will be allowed to say friends will leave!,71
78,י קר לי מאוד הכבוד שהנכם רוחשים לי ,I am touched by the respect you hold for me ,I have very much respect for you,61
79,מה גם שאינני אוהב סרמוניות מיותרות ,Moreover I am not inclined to unnecessary ceremony ,"What's more, I do not like unnecessary ceremonies",71
80,ברם  ,However  ,however,100
81,המר ק יתקרר!,The soup will get cold!,The soup will cool down!,80
82,פה אוכלים ורק אוכלים ,Here we eat and only eat ,Here you eat and only eat,90
83,זאת ארוחת ערב ,This is dinner ,It's dinner,80
84,לזה אתה קורא כ פר ,You call this a village ,This is what you call a bull,67
85,אין להם פה מים זורמים ,They have no running water ,They have no running water here,91
86,אני רציתי לבוא הנה ,Did I want to come here ,I wanted to come here,86
87,עם כל הכבוד שאני רוחש לאנשי עמל הרי הכפריים הללו לא זו בלבד שהם מפגרים בשטח הציוויליזציה מאות בשנים הרי הם גם לוקים בשכלם במידה מדהימה!,With all the respect I hold for working men these village folk not only are behind civilization by a few hundred years but they are incredibly stupid as well!,"With all the respect I have for these hard-working mountain people, not only are they lagging behind in the field of civilization for hundreds of years, they are also incredibly mentally ill!",72
88,ואל תגיד לי  זאב!,And don't tell me  Zeev!,And do not tell me wolf!,76
89,סליחה זה בעניין החדר שלי ,Sorry it was about my room ,Sorry it's about my room,88
90,זאב אני רואה שלחיי הכ פר יש השפעה מאוד לא חיובית עליך ,Zeev I see country life has a very negative effet on you ,Wolf I see that village life has a very negative effect on you,73
91,שלוט ביצריך אחרת תאבד את הצלם האנושי שלך ,Control yourself or you' II lose your humanity ,Control your needs otherwise you will lose your human photographer,63
92,באמת גם אני הייתי עם נשים ,Really I've been with women ,Really I was with women too,74
93,אבל על בסיס רגשי עמו ק וכבוד הדדי ,But always based on emotion and mutual respect ,But on the basis of emotional depth and mutual respect,74
94,ולא על אירוטי קה חייתית פרועה ,And not on wild animal eroticism ,And not about wild animal erotic ka,78
95,בסדר דולניקר לא ידעתי שזאת פרה קדושה כזאת ,Okay Dolniker I didn't know it was a sacred cow ,Okay Dolniker I did not know it was such a sacred cow,90
96,שלום אדון המהנדס!,Hello Mr Engineer!,Hello Master Engineer!,89
97,אינני מהנדס ואינני דורש מעצמי תארים כל עוד שמי אמיץ דולניקר ,I am not an engineer and I have no need for titles as long as my name is Amitz Dolniker ,I am not an engineer and I do not demand degrees from myself as long as my name is brave Dolniker,70
98,מיכה ,Micha ,Micah,80
99,כל טוב אדון מהנדס ,Have a nice day Mr Engineer ,All the best Mr. Engineer,63
100,רגע אחד ידידי אני רוצה לראות את ראש המועצה ,Friend I would like to see the head of the committee ,One moment my friend I want to see the head of the council,71
101,-איפה המועצה ,- Where is the committee ,- Where's the council?,73
102,איפה שאני הולך הפרות אחריי ,Wherever I go the cows follow me ,Where I go violations follow me,70
103,מר דולניקר רוצה להיפגש עם מנהיגי הכ פר ,Mr Dolniker would like to meet your leaders ,Mr. Dolniker wants to meet with village leaders,67
104,אלה שמסדרים את העניינים ,Those who arrange things ,Those who sort things out,73
105,נו ,Well ,Well,100
106,-סידורים נו -סידורים ,- Arrangements ,-Errangements No -Ergances,67
107,היא  אני לא יודע ,I don't know ,She I do not know,76
108,"""אשא עיניים  ""","""I shall raise my eyes  ""","""I will raise my eyes""",88
109,שלום חברים ,Hello friends ,Hello friends,100
110,כרמי תכתוב בשביל המשאית שתי קופסאות מסמר עץ 'מספר שלוש ,Karmi write down two boxes of wood nails for the truck ,"Carmi will write for the truck two wooden nail boxes, number three",69
111,-מר גורביץ האם זה מזג אוויר טיפוסי לעונה ,- Mr Gurevitch is this typical weather for this time of year ,-Mr Gurevitz Is this typical weather for the season,80
112,מי בתור ,Who's in line ,Who in line,92
113,-יש תור ,- Is there a line ,- There is a queue,77
114,-מי שממהר קודם ,- Who's in a hurry ,- Those who hurry first,65
115,אבל לי יש לחץ דם ,I have blood pressure ,But I have high blood pressure,82
116,אני מודה לכם על אדיבותכם ,I thank you for your kindness ,Thank you for your kindness,96
117,גילוח ,Shave ,Shaving,67
118,מה רציתי לומר ,What did I want to say ,What did I want to say,100
119,האם חשבת רבותיי לשוות אי פעם צביון רשמי גוברנמנטלי כביכול לפעולות שהנך מבצע כחוליה מ קשרת בין השלטון המרכזי וכמי שאחראי להכנסת האורחים בכ פרו הוא ,Did you consider sirs lending an official status to the functions you fulfill as a link to central government and as responsible for hospitality in the village ,"Have you ever considered, gentlemen, to equate a supposedly governing official character with the actions you are carrying out as a link between the central government and the person responsible for hospitality in Peru?",64
120,-הברון נו!,- The baron!,"- Baron, come on!",64
121,גמרנו ,Where's the dove ,We're done,62
122,תספורת בב קשה ,A haircut please ,Hard bab haircut,69
123,-גמרנו ,Where's the dove ,- We're done,62
124,לא רציתי לשאול אותך ,No I wanted to ask you ,I did not want to ask you,85
125,-גמרנו!,Where's the dove ,- We're done!,62
126,חשבתי שאפשר לצ פות ל קצת יותר דרך ארץ ,I thought I could expect a little politeness ,I thought you could expect a little more through the country,67
127,בכל זאת מדובר כאן באישיות בעלת  בעלת חשיבות קטנה בהיררכיה המימסדית ,I am after all a figure of some importance  in the establishment's hierarchy ,Yet this is a personality of little importance in the establishment hierarchy,66
128,גמרנו ,Where's the dove ,We're done,62
129,-גמרנו ,Where's the dove ,- We're done,62
130,אפילו השבט ה קטן של שיח אבו סולימאן ידע לפרוס שטיח אדום לרגליים ,Even the small tribe of Sheich Abu Suleiman Spread a red carpet at my feet ,Even the small tribe of Sheikh Abu Suleiman knew how to spread a red carpet on his feet,84
131,"""אדון דולניקר הנני ע פר מתחת לרגליך!""","""Mr Dolniker I am dust at your feet!""","""Mr. Dolniker, I'm a cow under your feet!""",73
132,היום אין תספורת יום שלישי ,Today no haircut Tuesday ,Today there is no Tuesday haircut,84
133,כמה אני חייב לך ,How much do I owe you ,How much do I owe you,100
134,-אצלנו לא משלמים ,Don't pay ,- We do not pay,73
135,לא משלמים ,Don't pay ,Do not pay,74
136,הביתה הביתה!,Home home!,Home home!,100
137,איפה היונה ,Where's the dove ,Where is the dove?,97
138,אתה ידידי המלומד יכול להרשות מה שאתה רוצה ,My learned friend you can stay ,You my learned friend can afford whatever you want,72
139,אני לא מוכן להישאר כאן יום אחד נוסף בחור הנאלח הזה -ששש  ,I will not stay one day longer in this awful place ,I'm not willing to stay here one more day for this disgusting guy - shhh,60
140,שמעת דבר כזה ,Have you ever heard such a thing ,You have heard such a thing,92
141,ביום שלישי הם החליטו אין תספורת ,Today no haircut Tuesday ,On Tuesday they decided there is no haircut,63
142,זה יותר נראה לי השובך!,Give me the message!,It seems to me more the nest!,60
143,-זה השובך ,- It's in the basket ,- It's the nest,65
144,תן לי את האיגרת!,Give me the message!,Give me the letter!,70
145,בסדר,Okay ,OK,67
146,שלחו תחבורה ל קחתני פי קוח נפש דולניקר ,Send transport Mortal danger Dolniker,Send transport to Dahtani according to a mental customer Dolniker,67
147,"""דואר נע עין כמונים ""","""Mobile post Mount Cumin ""","""Moving Mail Eye of Cumin""",64
148,החז ק את הסולם ,Hold the ladder ,Hold the ladder,100
149,-אני אחזי ק ,- I' II hold it ,- I'm holding K.,64
150,איפה היא לעזאזל איפה ,Where's the dove ,Where the hell is she?,70
151,ר ק הרגע  -היא בתוך הסל ,- It's in the basket ,Only the moment - she's in the basket,64
152,אכניס את היד לשם ,I' II put my hand in ,I'll put my hand in there,73
153,כמה זמן זה לו קח לכל הרוחות ,How long does it take for God's sake ,How long does it take him to hell?,70
154,ת קשור איגרת קטנה לרגל ,Tie a little message to its leg ,A. A small letter is tied to the foot,63
155,נו ,Well ,Well,100
156,נו ,Well ,Well,100
157,יש לה שליחות לכל הרוחות ,It has a mission!,She has a hell of a mission,65
158,למרכז דובנוב1 -1 1 ,- 11 Fly fly! To the center ,To the center of Dubnov 1 -1 1,72
159,אל תבלבל אותה ,Don't confuse it ,Do not confuse her,76
160,עופי!,Fly!,Fly!,100
161,הי! מי אתם ,Who are you ,Hi! who are you,88
162,מה אתם עושים פה ,What are you doing here ,What are you doing here?,100
163,בואו נסתל ק מיד!,Let's get away immediately!,Let's get rid of it right away!,61
164,מי אתם שמה ,Who are you ,Who are you?,100
165,מה אתם עושים פה ,What are you doing here ,What are you doing here?,100
166,כל הכ פר אחרינו!,The whole village is after us!,The whole village is after us!,100
167,חצי שעה עומד ומתמזמז לי עם יונה אחת  למה היית צריך לסחוב אותי לכ פר הנאלח הזה ,You stand around for half an hour with one dove  Why did you drag me to this awful village ,Half an hour stands and flatters me with one pigeon why did you have to carry me to this disgusting bull,66
168,אני רציתי ללאגו די מג'ורי ,"I wanted ""Lagua Maggiore"" ",I wanted Lago Di Majori,74
169,זה מה שיש לך בראש ,That's what's in your head ,This is what you have in mind,73
170,אבל ל קשור איגרת אחת קטנה לרגל של ציפור קטנה אתה לא יכול לעשות ,But to tie one little message to a little bird's leg this you can't do You have to drag me along with you!,But to tie one little letter to the foot of a little bird you can not do,66
171,בוא נראה את זה אתה מתכוון ל קחת אתנו הביתה ,That's what's in your head ,Let's see what you mean to take home with us,60
172,-לא ,- No ,-No,100
173,לא ,- No ,No,100
174,אז תזרו ק את זה!,Then throw it away!,So throw it away!,82
175,השתגעת ,Are you crazy ,are you mad,75
176,בעלי שוכב כאן במיטה!,My husband is lying here in bed!,My husband is lying here in bed!,100
177,אימא'לה לא רבותיי ,Mommy no gentlemen ,Mommy not gentlemen,97
178,לא חביבי תן לי להסביר ,No my friend let me explain ,Not kindly let me explain,81
179,החוצה!,Out!,outside!,60
180,מאהב ז קן!,Old lover!,Lover Z Ken!,60
181,תתבייש לך!,Shame on you!,Shame on you!,100
182,זוהי התודה על הכנסת אורחים ,This is the thanks I get for my hospitality ,This is thanks for the hospitality,88
183,לעזאזל כל המהנדסים!,Damn all engineers ,Damn all the engineers!,90
184,אדון המהנדס ,Mr Engineer ,Mr. Engineer,100
185,אדוני המהנדס ,Mr Engineer ,Mr. Engineer,100
186,הו אדון דולניקר!,Mr Dolniker!,Oh Mr. Dolniker!,88
187,איך אתה נראה!,Look at you!,how do you look!,69
188,הרשי נא לי גבירותיי להסביר לך את הסיטואציה ,Allow me ladies to explain the situation ,Please allow me ladies to explain the situation to you,85
189,מה יש כאן להסביר ,What's to explain ,What is there to explain here,74
190,בפעם הבאה תהיה זהיר יותר פשוט תגיד לי קודם ,Next time just be more careful ,Next time be more careful just tell me first,81
191,תראה לי את הראש!,Show me your head!,Show me my head!,75
192,אוי אוי אוי אדון המהנדס!,Oh Mr Engineer!,Oh oh oh the engineer!,69
193,אנוכי  איזה מהנדס מתו ק!,Myself  What a sweet engineer!,I'm what a sweet engineer!,87
194,ראשית גבירותיי אינני מהנדס ,Firstly ladies I am not an engineer ,"First, ladies, I'm not an engineer",90
195,הערב אני  ,Tonight I' II  ,Tonight I'm,87
196,אני אחכה לך בחורשה ,I' II wait for you in the woods ,I'll wait for you in the woods,90
197,לשם מה תחכי לי בחורשה גבירותיי ,I' II wait for you in the woods ,"Why are you waiting for me in the woods, ladies?",71
198,אנוכי ,- Myself  ,selfish,62
199,בא מישהו!,Someone's coming!,Someone is coming!,97
200,אם בעלי ישאל תגיד לו שנכנסת אליי בטעות ,If my husband asks tell him you came in by mistake ,"If my husband asks, tell him you entered me by mistake",87
201,לא אינני מסוגל לש קר ,No I cannot lie ,I can not lie,86
202,אני אמציא משהו ,I' II make something up ,I'll invent something,65
203,אמש נכנסתי לחדרה של אשת בעל הבית ,Last night I went into the landlord's wife room ,Last night I went into the landlord's wife's room,98
204,אני מבין טעית בדלת ,I see you made a mistake ,I realize you made a mistake at the door,72
205,-חכה -בגב בגב ,- The back the back ,-Wait -Back in the back,79
206,-פה ,- Here ,-Here,100
207,שמאלה קצת ,A bit to the left ,A little left,60
208,הנה כאן ,Here Yes ,Here it is,67
209,כן כמו זאב מטורף ,Like a crazy wolf ,Yes like a mad wolf,61
210,אין דבר עוד מעט נסתל ק מפה ,But let's say temporary trouble nothing grave ,There's nothing left to get out of here,62
211,אחרי הכול זאב אין לי טענות אוביי קטיביות של ממש לגבי הכ פר הנחמד הזה -הכ פר הנחמד ,I have no real objective complaints Zeev concerning this nice village ,"After all, Wolf, I have no real obese claims about this nice village - the nice village",61
212,אוביי קטיבית ,Objectively ,Objective,90
213,-הבה נודה על האמת ,A bit to the left ,- Let us admit the truth,67
214,-איך אתה מרגיש דולניקר ,- How do you feel Dolniker ,-How do you feel Dolniker,100
215,איך לחץ הדם ,How's the blood pressure ,How blood pressure,86
216,איך הלב ,The heart ,How the heart,82
217,מעולם לא הרגשתי טוב יותר ,I've never felt better ,I have never felt better,83
218,אך הבה נאמר בעיית ניידות זמנית לא נורא ,But let's say temporary trouble nothing grave ,But let's say a temporary mobility problem is not terrible,66
219,הנח זאב הנח לי ,A bit to the left ,Let a wolf let me,65
220,אין פה כל אירגון ,There is no organization ,There is no organization here,91
221,שום אדמיניסטרציה ,No administration here ,No administration,87
222,אם היה קם מישהו בכ פר הזה ומ קנה לאנשים טובים אלה מושגים סוציולוגיים פוליטיים אלמנטריים ,If only someone would teach these good people some elementary socialist political concepts ,If someone had stood up in this village and bought these good people elementary socio-political concepts,73
223,על מה אתה מדבר דולניקר ,Zeev what are you talking about ,What are you talking about Dolniker,79
224,-מה חסר להם ,What What are they missing ,- What are they missing?,89
225,האם זה נורמלי ומ קובל גבירותיי ורבותיי שבפאר ק הזה לא יהיה להם לפחות מוכתר ,Is it normal ladies and gentlemen that this village does not even have a leader a head ,Is it normal and acceptable to the ladies and gentlemen that in this park they will not be at least crowned,66
226,חוץ ממך כמובן ,Except you of course ,Except for you of course,91
227,-זה נכון ,- That's true ,-This is true,78
228,-מה ,- What ,-what,100
229,-תחבורה ,What transport ,-transportation,79
230,מה תחבורה ,What transport ,What transportation,85
231,זאב על מה אתה מדבר ,Zeev what are you talking about ,Wolf about what you're talking about,78
232,האם אתה בכלל עו קב אחרי מה שאני מדבר ,Zeev what are you talking about ,Are you at all awkward after what I'm talking about,63
233,תחבורה ,What transport ,transportation,79
234,בתחבורה התכוונתי לומר רכב צמוד ,And by transport I mean personal vehicle ,In transportation I meant an attached vehicle,68
235,תודה לאל!,Yes Thank god!,Thank God!,82
236,איך היה הרעיון ,How was the idea ,How was the idea,100
237,אני רואה שאתה מתחיל סוף סוף למשש בדופ ק הפוליטי ,I see you' re starting to feel the political pulse ,I see you're finally starting to feel the political pulse,92
238,סגור!,Closed!,closed!,100
239,-סגור סגור יום חמישי ,- Closed closed it's Thursday ,-Closed closed Thursday,90
240,אין גילוח אין גילוח!,No shave no shave!,No shaving No shaving!,79
241,לא באתי בענייני גילוח חברים אלא בענייני ציבור ,I have not come for that but for public matters ,I did not come in matters of shaving friends but in matters of the public,63
242,מה הוא רוצה ממני ,What does he want from me ,What does he want from me,100
243,-תספורת ,- A haircut ,-haircut,88
244,-סגור סגור ,Closed!,-Close closed,67
245,"חברים חברים הרי בסה""כ באתי לעזור לכם ",Friends I only came here to help you ,"Friends friends, after all, I came to help you",65
246,באתי להשאיר למר חסידוב מרכבה ששכרתי בשבילו ,I came to leave Mr Hasidov a coach I rented for him ,I came to leave Mr. Hasidov a carriage I had rented for him,88
247,-למה דוו קא בשבילי ,- Why for me ,-Why exactly for me,71
248,למה חברים ,- Why for me ,Why friends,67
249,האם אין בעלך גברת חסידוב מנהל באופן רשמי את רשימת הסחורות בעבור הכ פר ,Is not your husband Mrs Hasidov the village's official merchandise administrator ,Does not your husband Mrs. Hasidov officially maintain the list of goods for the village,75
250,עבור הכ פר  ,The village's  ,For the village,86
251,-ש קט!,- Quiet!,-Quiet!,100
252,נכון תמיד הם מכריחים את זלמן המסכן לעשות את זה ,Right they always force poor Zalman to do it ,"True, they always force poor Zalman to do it",87
253,אם כן עכשיו גבירותיי ורבותיי יבוא בעלך על שכרו ,Now ladies and gentlemen he shall get his due ,If so now ladies and gentlemen your husband will come for his wages,64
254,הרכב המשרדי יעמוד לרשותך החל ממחר בבו קר ,The office vehicle will be at his disposal tomorrow ,The office vehicle will be at your disposal starting tomorrow in Bo Ker,80
255,שטויות!,Nonsense!,Nonsense!,100
256,-למה לא זלמן למה לא ,- Why not Zalman why not ,-Why not Zalman why not,100
257,למה שלא תתן לרגליים הרזות שלך קצת לנוח ,Why don't you let your skinny legs rest ,Why not let your thin legs get some rest,68
258,-מובן מאליו הרי הרכב הוא צמוד ,The vehicle is attached ,-Of course the vehicle is attached,82
259,-רגע רגע  ,- Just a minute  ,- Wait a minute,62
260,אישה מה יגידו  האנשים בכ פר ,Woman what will people say ,Woman What will the people in the village say?,73
261,אני לא עושה צחו ק מעצמי ,I will not make a joke of myself no no sir ,I'm not making fun of myself,60
262,-לא לא אדוני אתה לא מכיר אותי ,You don't know me When I say no I mean no no no!,- No no sir you do not know me,67
263,אם אני אומר לא אז לא!,No shave no shave!,If I say no then no!,61
264,אני קיבלתי במתנה ,I got it as a gift ,I received as a gift,68
265,לא רציתי ,I didn't want it ,I did not want,80
266,זה ר ק באופן זמני ,It's just temporary ,It's only temporarily,75
267,לא רציתי ,I didn't want it ,I did not want,80
268,אני לא רציתי ,I didn't want it ,I did not want,80
269,חינם ,Free ,free,100
270,חינם ,Free ,free,100
271,זה ר ק באופן זמני ,It's just temporary ,It's only temporarily,75
272,זלמן המוכתר הצמוד ,Zalman the attached head ,The adjoining Zalman the crowned,64
273,מה יש ,- What ,What is,73
274,זה באופן זמני ,It's just temporary ,It's temporarily,80
275,אני לא  זלמן מוכתר דה פ קטו ,Zalman is head de facto!,I'm not a Zalman crowned de facto,61
276,עגלון תעצור בב קשה בדרך בסנדלריה ,Coachman stop on the way at the cobbler's please ,A coachman will stop hard on the way to a shoemaker's,67
277,תנחשי מי זה ,Guess who - Myself ,Guess who it is,71
278,-אנוכי -נכון ,- That's correct ,-Self -correct,69
279,-למה לא ,- Why not ,-Why not,100
280,-חן חן גבירותיי ,Charmed ladies ,- Chen Chen Ladies,67
281,יש לך צוואר יפה ,You have a nice neck ,You have a beautiful neck,67
282,-את מוצאת ,- You find it so ,- You find,73
283,לכל שארי-בשרי צוואר שרירי כזה ,All my family had nice muscular necks ,All leftover meat has such a muscular neck,61
284,-כן ,- Yes ,-Yes,100
285,אומנם עלם צעיר אינני עוד ,I am no longer a youth ,Although I am no longer a young man,70
286,אבל אתה מהנדס ,But you' re an engineer ,But you're an engineer,100
287,-כן זה ישנו ,- Yes I have that ,"- Yes, it does",62
288,אני אוהבת להיות אתך ,I like being with you ,I love being with you,90
289,-אמוציות כאלה אינן פו קדות את האדם כל יום ,- Such emotions don't often occur ,- Such emotions do not overwhelm the person every day,61
290,זכור לי ר ק מ קרה אחד דומה גבירותיי ,I only remember one other such incident ladies ,I remember only one incident similar to ladies,80
291,בשלהי אביב מופלא אירע הדבר ,In a wonderful spring it was ,"At the end of a wonderful spring, this happened",62
292,אני צעיר לימים ופר קי נאה ,I was young and handsome ,I'm young and handsome and key,78
293,כאשר הזמין אותי רכז המזכירות המצומצמת של המפלגה והציע לי לנהל את מסע הבחירות של הסניף ,When the party secretary called me and offered me the job of managing the campaign ,When the party's limited secretary coordinator invited me and offered to run the branch's campaign,72
294,הו אז הרגשתי שאינני עוד כשרון אלא מעין ציפור דרור המב קשת לעוף אל המרומים ,Then I felt I was no longer mere talent but a bird about to fly skyward ,Oh then I felt that I was no longer a talent but a kind of sparrow bird with a rainbow flying to the heights,66
295,ומזכירות הסניף הפותחת זרועותיה בפניי מזה ,Me a young activist on the one hand and the party opening its arms to me on the other ,And the secretariat of the branch opening its arms to me from this,64
296,ר ק בגללך היה כדאי לבוא לכ פר המחורבן הזה ,It was worth coming here just for you ,Just because of you it was worth coming to this damn village,60
297,תענוג עצום שאת לא יכולה להפריע לי בדיבורים ,It's great you can't disturb me by talking ,A huge pleasure that you can not disturb me in talking,71
298,מה ,What ,what,100
299,רצית לשאול משהו ,You wanted to ask something ,You wanted to ask something,100
300,אה איך הגענו הנה ,How did we get here ,Oh how we got here,76
301,המהנדס יצא לפוש ,The engineer is on vacation ,The engineer went out to rest,64
302,את יודעת את בעצם די דומה לדולניקר ,You know you' re quite like Dolniker ,"You know, you're actually quite similar to Dolniker",71
303,גם הוא לא שומע כשמדברים אליו ,He doesn't hear when people talk to him either ,He also does not hear when spoken to,61
304,הוא גם לא מדבר אף פעם ,He never talks either ,He also never speaks,63
305,הוא מרצה ,He lectures ,He is a lecturer,74
306,נאומים ,Speeches ,Speeches,100
307,לא אותו ולא את שאר הז קנים הדבו קים לכסאות שלהם ,Neither him nor the other old guys with their posts ,Neither he nor the rest of the Zen clung to their chairs,62
308,כמובן ביידיש זה הרבה יותר עסיסי ,In Yiddish it's much juicier of course ,Of course in Yiddish it is much more juicy,85
309,ב קשר למה סיפרתי את ההלצה ,Why did I tell this joke ,In regards to why I told the joke,60
310,אה כן עכשיו נזכרתי ,Oh yes I remember now ,Oh yeah now I remembered,89
