,hebrewFromSub,englishFromSub,englishTranslation,ratio
87,אני לא צריך אותך יותר ,I don't need you anymore ,I do not need you anymore,94
88,'סת' חכה ,Seth please wait ,'Seth' wait,72
89,סת!,Seth!,Seth!,100
90,אל תחזרי ,Don't come back ,Do not come back,90
91,הוי אלוהים  הוי לא ,Oh God   Oh no ,Oh God oh oh no,89
92,מה קורה לי ,What's happening to me ,What's happening to me,100
93,אני גוסס ,Am I dying ,I'm dying,74
94,ככה זה מתחיל ,Is this how it starts ,That's how it starts,78
95,אני גוסס ,Am I dying ,I'm dying,74
96,'ברנדל סת ,Brundle Seth ,'Brandel Seth,83
97,תן לי דיסק ,Give me a disc ,Give me a disk,93
98,אני צריך שילוח ראשון: ס ,I need the first teleportation:,I need shipping first: s,60
99,ברנדל ,S Brundle ,Brandel,62
100,הרץ רצף ,Run sequence ,Run a sequence,92
101,הלו ,Hello ,Hello,100
102,'סת ,Seth!,'Seth,100
103,סת' ניסיתי להשיג אותך ,Seth I've been trying to reach you ,Seth I tried to get you,70
104,איפה אתה ,Where are you ,Where you,82
105,פחדתי לראות אותך עכשיו אני פוחד שלא אראה אותך ,I've been afrad to see you Now I'm afrad not to ,I was afraid to see you now I'm afraid I will not see you,75
106,אתה בבית ,Where are you ,You're home,67
107,את לא יודעת עד כמה צדקת ,You don't know how rght you were ,You do not know how right you were,88
108,הפכתי  להרבה הרבה יותר גרוע ,I've gotten much much worse ,I became much much worse,75
109,בבקשה בואי לראות אותי ,Please come see me ,Please come see me,100
110,בבקשה בואי עכשיו ,Please come now ,Please come now,100
111,'סת ,Seth!,'Seth,100
112,אני כאן ,I'm here ,I'm here,100
113,תעצרי!,Stop!,Stop!,100
114,צדקת ,You were right ,You were right,100
115,אני לא רוצה להדביק אותך ,I wouldn't want to infect you ,I do not want to infect you,79
116,כל יום יש שינויים ,Every day there are changes ,Every day there are changes,100
117,כל פעם שאני מסתכל במראה יש משהו שונה דוחה ,Every time I look in the mirror I'm someone different repulsive ,Every time I look in the mirror there is something different and repulsive,86
118,מה קרה ,What happened ,What happened,100
119,אני מכיר זקנה שבלעה זבוב אולי היא תמות ,I know an old lady who swallowed a fly Perhaps she'll de,I know an old woman who swallowed a fly maybe she would die,75
120,סת' בבקשה ,Seth please ,Seth please,100
121,לא הייתי טהור ,I was not pure ,I was not pure,100
122,אני לא מבינה למה אתה מתכוון ,What do you want me to do ,I do not understand what you mean,69
123,זבוב  נכנס למכל השיגור בפעם הראשונה כשהייתי כאן לבד ,A fly got into the transmitter pod with me that first time when I was alone ,A fly entered the launch pad for the first time when I was here alone,65
124,זה בלבל את המחשב ,The computer got confused ,This confused the computer,86
125,לא היו אמורים להיות שני מבנים גנטיים והמחשב החליט לאחד אותנו ,There weren't supposed to be two genetic patterns And it decided to splice us together ,There were not supposed to be two genetic structures and the computer decided to unite us,74
126,הוא מיזג אותי עם הזבוב ,It mated us me and the fly ,He blended me with the fly,62
127,לא הכירו בינינו כמו שצריך ,We hadn't been properly introduced ,We did not get to know each other properly,61
128,אני כבר לא סת' ברנדל ,I'm not Seth Brundle anymore ,I'm no longer Seth Brandel,63
129,אני צאצא של ברנדל ושל זבוב בית ,I'm the offspring of Brundle and a housefly ,I'm a descendant of Brandel and a housefly,66
130,הוי אלוהים ,Oh God ,Oh God,100
131,'אולי אלוהים סת!,Oh God Seth!,'Maybe God Seth!,72
132,מה יהיה ,What will happen ,What will,72
133,אני חושב שזה מופיע כסוג מוזר של סרטן כאוס תאי מוחלט ומהפכה ,I think it's showing itself as a bizarre form of cancer General cellular chaos and revolution ,I think it appears as a strange kind of total cellular chaos cancer and revolution,72
134,-ואז זה ייגמר ,-And then it will be over ,-Then it's over,63
135,-לא אני לא מקבלת את זה ,-No I don't accept that ,-No I do not accept it,74
136,חייב להיות משהו שאפשר לעשות מישהו שאפשר ללכת אליו להיבדק ,There must be something we can do someone to go to tests to be done ,There must be something that can be done that someone can go to be tested,80
137,לא!,No!,No!,100
138,אני לא אהיה עוד איזה משעמם שיש לו גידול  והוא מספר על השיער ועל איברים שנושרים לו ,I won't be just another tumorous bore talking about his hair falling out and his lost lymph nodes ,I will not be any more boring that he has a tumor and he tells about the hair and organs that fall out of him,60
139,מה אתה רוצה שאעשה ,What do you want me to do ,What do you want me to do?,100
140,למה התקשרת אליי ,Why did you call me ,Why did you call me?,100
141,זה מגעיל ,That's disgusting ,It's disgusting,75
142,ה  אוזן שלי ,My ear ,My ear,100
143,תעזרי לי ,Help me ,help me,100
144,בבקשה בבקשה תעזרי לי ,Please please help me ,Please please help me,100
145,-אל תחזרי אליו ,-Don't go back to him ,- Do not go back to him,93
146,-זה הכל ,-That's it ,-that's it,100
147,זאת העצה שלך ,That's your advice ,That's your advice,100
148,זה יכול להיות מדבק ,It could be contagious ,It can be contagious,76
149,זה עלול להפוך למגיפה ,It could become an epidemic ,It could become an epidemic,100
150,אני חייבת לחזור אליו ,I have to go back to him ,I have to get back to him,94
151,-אני לא מאמין ,-I don't believe this ,-I do not believe,78
152,-לו רק ראית אותו סטת'יס ,-lf you saw him Stathis  ,"- If only you had seen him, Stathis",70
153,לו ראית כמה הוא מפוחד וכועס ונואש  אני בטוח שגם חולת טיפוס היא נחמדה כשמכירים אותה ,If you saw how scared and angry and desperate he is-- I'm sure Typhoid Mary was nice when you saw her socially ,"If you've seen how scared and angry and desperate he is, I'm sure a typhoid patient is nice when you know her",81
154,-אני לא רוצה  ,-I do not want--,-I do not want,100
155,-לא אכפת לי!,-I don't care!,-I do not care!,88
156,יש לי רשות לדרוש את הגוף שלך כשזה ייגמר ,Do I have permission to claim your body when this is over ,I have permission to claim your body when it's over,93
157,הוי אלוהים  תקשיבי מה דעתך על זה ,Let me think about it ,Oh God listen what you think about it,62
158,את אומרת שלו רק ראיתי אותו ,You say if only I saw him ,You say his I just saw him,78
159,תראי לי ,Show me ,Show me,100
160,תני לי לחשוב על זה ,Let me think about it ,Let me think about it,100
161,'סת ,Seth ,'Seth,100
162,'סת ,Seth ,'Seth,100
163,לא לא ,No no no ,no no,77
164,כאן למעלה ,Up here ,Up here,100
165,כן זה כמעט כמו טבע שני ,Yeah it's almost second nature ,Yes it is almost like second nature,80
166,הפסקתי לנשוך את הציפורניים ,I stopped biting my nails ,I stopped biting my nails,100
167,תראי את זה ,Look at this ,Look at that,83
168,מה זה ,What's this ,What is,78
169,אני לא יודע ,I don't know ,I do not know,88
170,אולי המחלה לא ממש נוראית אחרי הכל ,Maybe not such a bad disease after all ,Maybe the disease is not really terrible after all,66
171,אני לא יכולה להישאר ,I can't stay ,I can not stay,77
172,לא לא ,No no no ,no no,77
173,למה לא ,Why not ,Why not,100
174,למה את לא יכולה ,Why can't you ,why can not you,93
175,אני לא עומדת בזה ,I can't take it ,I can not stand it,79
176,זה יותר מדי ,It's too much ,this is too much,83
177,למה ,Why ,Why,100
178,המחלה גילתה את הרעיון שמאחוריה ,The disease has revealed its purpose ,The disease revealed the idea behind it,67
179,לא צריך לחשוש מהדבקה ,We don't have to worry about contagion ,There is no need to worry about infection,66
180,אני יודע מה המחלה רוצה ,I know what it wants ,I know what the disease wants,78
181,מה היא רוצה ,What does it want ,what does she want,86
182,היא רוצה להפוך אותי למשהו אחר ,It wants to turn me into something else ,She wants to turn me into something else,91
183,רוב האנשים היו נותנים הכל כדי להיות משהו אחר ,Most people would give anything to be something else ,Most people would give anything to be something else,100
184,למה היא הופכת אותך ,Why can't you ,Why she's making you,67
185,למה את חושבת לזבוב ,What do you think a fly ,Why do you think of a fly,88
186,"אני הופך לזבוב במשקל 85 ק""ג ",Am I becoming a 185-pound fly ,I become a fly weighing 85 kg,62
187,לא אני הופך למשהו שלא היה קיים ,No I'm becoming something that never existed ,No I'm becoming something that did not exist,86
188,אני הופך לזבוברנדל ,"I'm becoming ""Brundlefly """,I'm becoming a flyover,71
189,זה שווה פרס נובל לא ,That's worth a Nobel Prize ,It's not worth the Nobel Prize,82
190,הנה ,Here ,here,100
191,אני רוצה לעשות הדגמה  ואני חושב שתרצי להקליט את זה לדורות הבאים ,I want to give a demonstration that I think you'll want to record for posterity ,I want to do a demo and I think you will want to record it for future generations,68
192,לפחות זה יהיה ספר ילדים מצוין ,At the very least it should make a fabulous children's book ,At least it would be an excellent children's book,67
193,את נראית עייפה ,You seem tired ,You look tired,71
194,את קולטת אותי שם ,You got me there ,You catch me there,82
195,הוא גילה בדרך הקשה שהוא אוכל כמו זבוב ,He found out the hard way that he eats like a fly eats ,He found out the hard way that he eats like a fly,95
196,השיניים שלו חסרות תועלת ,His teeth are now useless ,His teeth are useless,91
197,אף שהוא יכול ללעוס מזון מוצק הוא לא מעכל אותו ,Although he can chew up solid food he can't digest it ,Although it can chew solid food it does not digest it,75
198,מזון מוצק כואב ,Solid food hurts ,Solid food hurts,100
199,ולכן כמו זבוב  זבוברנדל מפרק אוכל מוצק עם אנזים מאכל  שבאופן משעשע נקרא טיפות הקאה ,"So like a fly Brundlefly breaks down solds wth a corrosve enzyme playfully called ""vomt drop """,And so like a fly swatter fly breaks down solid food with a food enzyme that is amusingly called vomiting drops,60
200,מוכנים להדגמה ילדים ,Ready for a demonstraton kds ,Ready to demonstrate children,60
201,הנה זה בא ,Heret goes ,here it comes,78
202,הוי אלוהים ,Oh my God ,Oh God,80
203,הוי אלוהים!,Oh my God ,Oh God!,80
204,רוני ,Ronnie!,Roni,80
205,רוני!,Ronnie!,Roni!,80
206,אני בהיריון ,I'm pregnant ,I'm pregnant,100
207,הוי לא ,Oh no ,Oh no,100
208,הוי לא ,Oh no ,Oh no,100
209,'אני בהיריון מסת ,I'm pregnant ,'I'm pregnant mass,83
210,מה את רוצה לעשות ,What do you want to do ,what do you want to do,100
211,לא יודעת ,I don't know ,Do not know,78
212,אני פשוט  אני לא יודעת ,I just   I don't know ,I just do not know,86
213,-סטת'יס אני פוחדת ,-Stathis I'm scared ,- Stathis I'm scared,100
214,-זה יהיה בסדר רוני ,It's going to be fine ,- It's going to be fine Ronnie,86
215,אני לא רוצה לאבד אותו ,I don't think I want to lose it ,I do not want to lose him,75
216,-למה אני צריכה לאבד אותו ,I don't think we'll have to go in ,- Why do I have to lose him?,62
217,-עדיף כך את תראי ,-Why am I losing it -It's better this way ,-It's better that way you look,68
218,זה הדבר הכי טוב שיכול לקרות ,It's the best thing that could happen ,This is the best thing that can happen,83
219,היא מוציאה אותו ,Push it out ,She takes it out,67
220,זה יוצא לבד ,It's coming out ,It comes out alone,61
221,לא נראה לי שנצטרך לחדור ,I don't think we'll have to go in ,I do not think we will have to penetrate,68
222,זה יהיה קל ,It's gonna be easy ,It will be easy,67
223,אל תדאגי מתוקה ,Don't worry honey ,Do not worry sweetie,65
224,לא ,No ,No,100
225,בבקשה לא ,Please no ,Please do not,82
226,תכף זה נגמר ,It'll be over soon ,It's over soon,75
227,הנה זה בא ,-There's more ,here it comes,64
228,עוד קצת יניקה כאן ,A little suction here ,A little more suction here,89
229,יניקה קטנה ,A little suction ,Small suction,76
230,חכו רגע ,No wait wait ,Wait a minute,64
231,יש שם עוד ,-There's more ,There's more,100
232,-יש עוד ,-There's more ,-there's more,100
233,-כן אני מתכוון עוד הרבה ,-Yeah I mean a lot more ,"-Yes, I mean a lot more",93
234,בסדר ,Okay ,OK,67
235,את תצטרכי לעזור לנו ,You're gonna have to help us ,You'll have to help us,80
236,תדחפי ,Push ,Push,100
237,תדחפי החוצה ,Push it out ,Push out,84
238,-לא חכו ,-No wait ,- Do not wait,78
239,את יכולה לדחוף את זה קדימה ,You can push it out Come on ,You can push it forward,68
240,לא חכה חכה ,No wait wait ,Do not wait wait,86
241,לא ,No ,No,100
242,את יכולה ,You can do it ,You can,70
243,לא!,No ,No!,100
244,אני רוצה דיסק ,I want a disc ,I want a disc,100
245,אתה שרידים ,Yes you are ,You are remnants,74
246,כן אתה שרידים ,Yes you are ,Yes you are remnants,71
247,שרידים  ארכאולוגיים  מיותרים ,Vestigial archaeological redundant ,Unnecessary archaeological remains,68
248,פריטים של עידן שחלף  בעלי עניין היסטורי בלבד ,Artifacts of a bygone era Of historical interest only ,Items of a bygone era are of historical interest only,87
249,פספסת כמה רגעים טובים כאן ,You've missed some good moments ,You missed some good moments here,88
250,בשביל זה באת ,Is that why you're here ,That's what you came for,68
251,להתעדכן ,To catch up ,Catch,62
252,רציתי  השיניים שלי התחילו ליפול ,I wanted   My teeth have begun to fall out ,I wanted my teeth to start falling out,74
253,ארון התרופות הפך למוזיאון ברנדל לידיעת הטבע ,The medicine cabinet's now the Brundle Museum of Natural History ,The medicine cabinet became the Brandel Museum for the information of nature,73
254,רוצה לראות ,Want to see it ,Want to see,88
255,לא ,No ,No,100
256,אז  מה את רוצה ,Then what do you want ,so what do you want,85
257,באתי לומר לך  אני פשוט  רציתי לראות אותך  לפני  ,I came to tell you   I just   I wanted to see you before  ,I came to tell you I just wanted to see you before,98
258,את חייבת ללכת עכשיו  ולא לחזור לכאן לעולם ,You have to leave now and never come back here ,You must go now and never come back here,79
259,שמעת פעם על פוליטיקה של חרקים ,Have you heard of insect politics ,Have you ever heard of insect politics?,93
260,גם אני לא ,Neither have I ,me neither,75
261,לחרקים אין פוליטיקה ,Insects don't have politics ,Insects have no politics,82
262,הם מאוד אכזריים ,They're very brutal ,They are very cruel,74
263,ללא פשרות ,No compromise ,Uncompromising,74
264,אי אפשר לסמוך על חרקים ,We can't trust the insect ,Insects cannot be trusted,68
265,הייתי רוצה להיות  החרק הפוליטיקאי הראשון ,I'd like to become the first insect politician ,I would like to be the first insect politician,87
266,הייתי רוצה להיות  אבל אני חושש  אני לא יודעת מה אתה רוצה לומר ,I'd like to but I'm afraid   I don't know what you're trying to say ,I would like to be but I'm afraid I do not know what you want to say,80
267,אני אומר  אני אומר שאני חרק  שחלם שהוא אדם ואהב את זה ,I'm saying   I'm saying I'm an insect who dreamt he was a man and loved it ,I say I say I'm an insect who dreamed he was a human and loved it,83
268,אבל עכשיו החלום נגמר  והחרק התעורר לחיים ,But now the dream is over and the insect is awake ,But now the dream is over and the insect has come to life,79
269,'לא סת ,No Seth ,'Not Seth,93
270,אני אומר  שאפגע בך אם תשארי ,I'm saying I'll hurt you if you stay ,I say I'll hurt you if you stay,93
271,בוא נלך ,Let's go ,let's go,100
272,בוא נעשה את זה עכשיו ,Let's do it now ,Let's do it now,100
273,עכשיו ,No ,now,80
274,חכי חכי רגע ,Wait a minute ,Wait wait a minute,84
275,מה הוא אמר ,What did he say ,what did he say,100
276,לא יכולתי לספר לו ,I couldn't tell him ,I could not tell him,92
277,בוא נלך לעזאזל ,Let's go ,Let's go to hell,67
278,לא!,No ,No!,100
279,כדאי שנחכה כמה ימים ,I think we should wait a few days ,We should wait a few days,86
280,את לא במצב נפשי טוב ,You're not in the right state of mind ,You're not in a good mental state,63
281,אני רוצה להוציא את זה ממני עכשיו ,I want it out of my body now ,I want to get it out of me now,79
282,היית צריך לראות אותו ,You should have seen him ,You should have seen it,94
283,יכול להיות כאן כל דבר בתוכי בגוף שלי ,There could be anything in here in me in my body ,There can be anything inside me in my body,82
284,אני לא יודע אם אפשר לארגן את זה עכשיו הלילה ,I don't know if I can arrange it now tonight ,I do not know if it can be arranged tonight,90
285,למה אנחנו חייבים  אני לא רוצה את זה מבין ,Understand I don't want it in my body!,Why we must I do not want it understand,71
286,אני לא רוצה את זה בגוף שלי!,Understand I don't want it in my body!,I do not want it in my body!,81
287,טוב בסדר מה הסיפור ,Well okay what's the story ,Well okay what a story,83
288,היא בהיריון והיא רוצה לעשות הפלה ,She's pregnant and she wants an abortion ,She is pregnant and she wants to have an abortion,85
289,באמצע הלילה ,In the middle of the night ,in the middle of the night,100
290,יש לנו סיבה טובה לחשוב ש  שהילד הזה יהיה בעל מום ,We have good reason to think that this child will be deformed ,We have good reason to think that this child will be deformed,100
291,-כן אבל באמצע הלילה ,-Yeah but in the middle of the night ,-Yes but in the middle of the night,96
292,-תקשיב ברנט ,-Look Brent ,"- Listen, Brent",64
293,זה הילד שלך ,Is it your child ,this is your child,88
294,לא ,No!,No,100
295,זה ילד של איש בעל מום ,It's the child of a man who is deformed ,This is the child of a man with a disability,65
296,ישנן בדיקות שאפשר לעשות כדי לגלות  אני לא רוצה בדיקות ,There are tests we can do to determine whether-- I don't want tests ,There are tests that can be done to find out I do not want tests,68
297,בדיקות יכולות להבטיח כל דבר ,Tests can't guarantee anything ,Tests can guarantee anything,97
298,הילד יכול להיוולד נורמלי ואז להפוך  אני רוצה הפלה ,The baby could start off normal then become   I want an abortion ,The child can be born normal and then become I want an abortion,77
299,אעשה זאת בעצמי אם אצטרך ,I'll do it myself if I have to ,I'll do it myself if I have to,100
300,לא ,No!,No,100
301,חכה סת' לא ,Wait Seth no ,"Wait, Seth, no",100
302,למה רצית להרוג את ברנדל ,Why did you want to kill Brundle ,Why did you want to kill Brendel?,94
303,יכול להיות שהתינוק הוא השריד האחרון לאני האמיתי שלי ,The baby might be all that's left of the real me ,The baby may be the last remnant of my true self,69
304,בבקשה אל תהרגי אותי ,Please don't kill me ,Please do not kill me,83
305,אני לא יכולה ,No I can't ,I can not,95
306,אני לא יכולה ,No I can't ,I can not,95
307,אני לא יכולה ,No I can't ,I can not,95
308,חבל מאוד ,Too bad ,Too bad,100
309,חבל מאוד ,Too bad ,Too bad,100
310,לא לא ,No no!,no no,100
311,בבקשה לא ,Don't please ,Please do not,80
312,תעזרי לי ,Help me ,help me,100
313,תעזרי לי להפוך לאנושי ,Help me be human ,Help me become human,89
314,איך ,How ,how,100
315,טוב  אני נכנס לשם  ואת נכנסת לשם ,Well   I go there and you go there ,Well I go in there and you go in there,91
316,אנחנו נפרדים  ואז יוצאים ביחד שם ,We come apart and then we come together there ,We break up and then go out there together,76
317,את אני והתינוק ,You me and the baby ,You and me and the baby,90
318,ביחד ,Together ,together,100
319,לא  אנחנו נהיה המשפחה האולטימטיבית ,No   We'll be the ultimate family ,No we will be the ultimate family,88
320,משפחה של שלושה מחוברים יחד בגוף אחד ,A family of three joined together in one body ,A family of three are connected together in one body,78
321,יותר אנושיים ממה שאני ,More human than I am alone ,More human than I am,87
322,לא לא!,No no!,no no!,100
323,הוי אלוהים בבקשה!,Oh God Please!,Oh God please!,100
324,הוי אלוהים בבקשה!,Oh God Please!,Oh God please!,100
325,לא אני לא יכולה ,No I can't ,No i can not,91
326,אני לא יכולה ,No I can't ,I can not,95
327,כתוביות: Gelula/SDI,Subtitles by Gelula/SDI,Subtitles: Gelula / SDI,93
328,אני לא יודע איך גררת אותי לעניין הזה טומי ,I don't know how you talked me into this Tommy ,I do not know how you dragged me into this matter Tommy,77
329,אתה יודע אם זה ייוודע במוסד יכניסו ת'תחת שלנו חזרה לכותונת משוגעים לתמיד!,You know if the institution ever found out about this they'd haul our butts back in in straitjackets permanent!,You know if it's known at the institution they'll put our ass back in a crazy shirt forever!,61
330,לא היית חייב לבוא הוז ,You didn't have to come Hawes ,You did not have to come home,86
331,זה ביני לבין ג'ייסון ,This is between me and Jason ,It's between me and Jason,91
332,אני יודע ,I know ,I know,100
333,מספיק שתדע שג'ייסון מת נכון ,All you need to know is Jason's dead right ,Enough to know that Jason is dead right,69
334,זה שתראה את הגופה שלו לא יפסיק את ההזיות ,Seeing his corpse won't stop the hallucinations ,The one who sees his body will not stop the hallucinations,72
335,זה שאראה אותה לא אבל זה שאשמיד אותה כן ,Seeing it won't but destroying it will ,That I will see her no but that I will destroy her yes,61
336,לג'ייסון מגיע להיות בגהנום ואני אשלח אותו לשם ,Jason belongs in hell and I'm gonna see he gets there ,Jason deserves to be in hell I'll send him there,63
337,זה הקבר שלו ,There's his grave ,This is his grave,82
338,-חכה שנייה ,- Wait a second ,-wait a second,100
339,-מה ,- What ,-what,100
340,-אני חייב להיות בטוח ,- I got to be sure ,- I have to be sure,79
341,הנה ארון המתים שלו ,There's his coffin ,Here's his coffin,69
342,-אתה לא פותח את זה ,- You're not gonna open that ,- You do not open it,64
343,זה ממש לא נראה לי ,I really don't like this ,It really does not seem to me,60
344,-תמות!,Die!,- Die!,100
345,-טומי!,- Tommy!,- Tommy!,100
346,טומי תסתלק מפה!,Tommy get the hell out of here!,Tommy get out of here!,82
347,לאן אתה הולך ,Where are you going ,Where are you going,100
348,לשם מה זה ,What's that for ,What is it for?,83
349,טומי מה אתה עושה ,Tommy what are you doing ,Tommy what are you doing,100
350,אוי לא ,Oh boy ,Oh no,73
351,הוא דפק לך את הצורה בגדול ,Tommy get the hell out of here!,He knocked you out of shape big time,61
352,כן לך תזדיין ג'ייסון ,Yeah fuck you Jason ,Yes you fuck Jason,92
353,מה אתה עושה ,What are you doing ,What are you doing,100
354,טומי!,- Tommy!,Tommy!,100
355,תניח לדבר הזה!,- OK let's go ,Let go of this thing!,65
356,בבקשה!,Where are you going ,you are welcome!,65
357,טומי בבקשה בוא נסתלק ,Tommy please let's get out of here ,"Tommy, please, let's go",73
358,הלב שלי לא עומד בזה יותר!,My heart can't take any more!,My heart can not stand it anymore!,72
