,hebrewFromSub,englishFromSub,englishTranslation,ratio
34,שיחליטו אחת ולתמיד איזו כנופיית פרחחים מנהלת את הממשלה בארץ הזו ,I wish they'd decide once and for all which gang of hooligans constitutes the government of this country!,Let them decide once and for all which brat gang is running the government in this country,76
35,אינךרוצהלשובהביתה ,Don't you want to go home ,You do not want to go home,94
36,הם נלחמים בבית כבודו  היה לי די ,There's fighting at home Your Honor I've had enough ,They are fighting in the house of honor I had enough,72
37,אדומים לבנים  ,Red Guards and White Guards  ,White and red,65
38,כבודו  איש טוב ,Your Honor is a kind gentleman ,Your Honor a good man,63
39,והאחות גברת חביבה ,And the nurse is a kind lady!,And the sister is a kind lady,88
40,- גמרת ,- Finished ,- Finished,100
41,-בקרוב תהיי עם בתך ,- In a while you'll be with your little girl ,- You'll be with your daughter soon,64
42,-אם אצליח לעלות לרכבת ,- If I can get on a train ,- If I can get on the train,88
43,אני רוצה להיות עם קטיה יותר מכל דבר בעולם ,I want to be with Katya more than anything in the world ,I want to be with Katya more than anything in the world,100
44,אך כעת שאנו הולכים אני עצובה ,But now that we're going I feel sad ,But now that we're gone I'm sad,85
45,עצובה באמת עצובה ,Sad Really sad ,Sad really sad,100
46,היינו כאן תקופה ארוכה ,Well we've been here some time ,We've been here a long time,77
47,- בגראדוב ,- In Gradov - Yes ,- In Gradov,82
48,-הלוואי והאמנתי בכך ,- I wish I could think so ,-I wish I believed that,62
49,תוכלי לנהל מכבסה  מהתעשהאתה ,You could run a laundry What will you do ,You can run a laundromat from scratch,60
50,מצחיק לדמיין אותך שם ,It's funny to think of you there ,Funny to imagine you there,69
51,"הייתי עוברת שם בדרכי לביה""ס ",I used to pass it on my way to school ,I would pass there on my way to school,75
52,- האם תגיעי למוסקבה ,- Do you ever come to Moscow ,- Will you come to Moscow?,73
53,- מגראדוב ,- From Gradov ,- From Gradov,100
54,אם אך היה מי שידאג לך אך אז הייתי מקנא עד מוות ,If only there were someone to look after you Of course if there were I'd be destroyed by jealousy ,If only there was someone to take care of you but then I would be jealous to death,69
55,ז'יוואגו  אל נא  יקירי  אנא חדל ,Zhivago don't My dear  Don't please ,Zhivago Al Na darling Please stop,69
56,ראה מה גרמת לי לעשות ,Now look what you've made me do ,See what you made me do,78
57,יורי היינו יחד 6 חודשים בדרך וגם כאן ,Yuri we've been together six months on the road and here ,Yuri we were together 6 months on the road and here too,83
58,ומעולם לא עשינו דבר שתצטרך להסתיר מטוניה ,We've not done anything you'll have to lie about to Tonya ,And we never did anything you would have to hide from Tonya,69
59,אינני רוצה שתיאלץ לשקר אודותיי ,I don't want you to have to lie about me ,I do not want you to lie about me,85
60,אתהמביןזאת יורי ,You understand that Yuri ,"You understand, Yuri",88
61,אתה הרי מבין הכל ,You understand everything ,You understand everything,100
62,קדימה חברים!,Come on comrades!,Come on friends!,71
63,אני ממהר ,I'm in a hurry!,I'm in a hurry,100
64,הולך הביתה קוריל ,Going home Kirill ,Going home Coril,61
65,הביתה לפטרוגרד להצטרףלמשמרהאדום!,Home Your Excellency Petrograd I'm joining the Red Guard ,Home to Petrograd Join the Red Guard!,76
66,מהיהיהעל אשתך ,What about your wife ,What will happen to your wife,69
67,לעתים על הנשים להמתין ,Sometimes Comrade Nurse women have to wait ,Sometimes women have to wait,80
68,שלום דוקטור מכובד ,Right Goodbye honored doctor ,Hello Honorable Doctor,60
69,רוצהלשמועעצה ,Want some advice ,Want to hear advice,74
70,-שלום כבודו ,- Goodbye Your Honor ,"- Hello, Your Honor",71
71,לעולם לא אשכח את כבודו ,I'll never forget Your Honor Never ,I will never forget his honor,67
72,שלום ז'יוואגו ,Goodbye Zhivago ,Hello Zhivago,64
73,שלום תודה ,Goodbye Thank you ,thank you good bye,80
74,תודה לך פילנקו ,Goodbye Thank you ,Thank you Pilenko,65
75,- שלום אחים!,- Goodbye brothers!,- Hello brothers!,67
76,-הוא אדם טוב ,- He's a good man ,- He's a good person,79
77,שאלוהיםיכהאנשיםטובים!,God rot good men ,May God beat good people!,60
78,יורי!,Yuri!,Yuri!,100
79,הוא גר כאן ,He lives here ,He lives here,100
80,מהשלומך ,- You are ,How are you,78
81,ברוך הבא ,Welcome ,Welcome,100
82,-ברוכים הבאים ,Welcome ,-Welcome,100
83,החברה קפרוג'ינה היא יושבת ראש של ועד הדיירים ,Comrade Kaprugina is the Chairman of the Residents' Committee ,The company Caprojina is the chairman of the tenants' committee,69
84,חתמתי עליה בעצמי ,I signed them myself I'm afraid ,I signed it myself,69
85,""" ""הצלב הקדוש ",Holy Cross What ,""""" The Holy Cross",83
86,"-ביה""ח הצלב הקדוש ",- Holy Cross Hospital it's on  ,- Holy Cross Hospital,83
87,"""ביה""ח המתוקן השני",- The Second Reformed Hospital ,The Second Revised Hospital,87
88,כן שמעתי שיש טיפוס ,Yes I believe there's typhus ,Yes I heard there was a climb,60
89,אתה מאזין לרכילאים חבר ,You've been listening to rumormongers ,You're listening to gossip friend,63
90,אין טיפוס בעירנו ,There is no typhus in our city ,There is no climbing in our city,74
91,חדשות טובות!,Goodbye!,good news!,62
92,אתייצב מחר ,I'll report tomorrow ,I'll show up tomorrow,73
93,אניעובדמאזומתמיד!,I've always worked ,I have always worked!,84
94,- מה הבעיה ,- Whatever is the matter ,- What is the problem,63
95,! -אתה ,- You are ,! -are you,100
96,זה סידור טוב יותר חברים ,Yes this is a better arrangement comrades ,It's a better arrangement friends,78
97,וצודק יותר ,More just ,And more just,82
98,האםטובלחזורהביתה ,Is it good to be home ,Is it good to go home,90
99,- סאשה ,Sasha!,Sasha,100
100,סאשה זה אביך ,This is your daddy Sasha - Sasha ,Sasha is your father,60
101,סאשה!,Sasha!,Sasha!,100
102,אפשרלהיכנס ,May I come in ,may I come in,100
103,הביטו אני עומד להצית את הסיגר האחרון במוסקבה ,Watch carefully I'm about to ignite the last half of the last cigar in Moscow ,Look I'm about to light the last cigar in Moscow,64
104,- ארוחה טובה ,- Good meal - Very ,- A good meal,72
105,-כן אז אמור משהו ,Say something ,-Yes so say something,79
106,-הארוחה טובה מאוד טוניה ,- Good meal - Very ,- The meal is very good Tonya,68
107,שיםלב קפה!,Coffee you observe ,Combine coffee!,62
108,- האם כתבת שירה ,- Did you write any poetry ,- Did you write poetry?,91
109,-די הרבה ,- Quite a lot ,-quite a lot,100
110,כן אני חושב כך ,Yes I think so ,Yes I think so,100
111,- האוכל לראותה ,Is it good to be home ,The food to see her,65
112,מהקרהלאחותאנטיפובה ,What happened to Nurse Antipova ,What happened to Nurse Antipova,100
113,מכתביך היו מלאים בה ,Your letters were full of her ,Your letters were full of her,100
114,זו הנערה שירתהבקומארובסקי ,The girl who shot friend Komarovsky isn't it ,This is the girl who served in Komarovsky,73
115,היא חזרה הביתה אל בתה הקטנה ,She's gone home to her little girl ,She returned home to her little daughter,70
116,- לא נראה אותה אם כך ,- Oh we shan't see her then - No ,- We will not see her then,69
117,-לא מה חבל ,- Quite a lot ,- Not a pity,67
118,היו שלום תענוגות הגוף ,Farewell the pleasures of the flesh ,There were peace and pleasures of the body,60
119,אינני רואה כיצד נעבור את החורף בחיים ,What I don't understand is how we're going to stay alive this winter ,I do not see how we will get through the winter alive,63
120,אין לך זכות לקרואלימהעבודה!,You have no right whatever to call me from work ,You have no right to call work!,78
121,-זה נותן לך את הכוח לא את הזכות ,- That gives you the power not the right ,-It gives you the power not the right,89
122,היית צריך לקרוא לרופא המחוזי ,You should have called the area doctor ,You should have called the district doctor,82
123,אני רוצה שזה ייעשה בשקט ,I want this done quietly ,I want it done quietly,83
124,למה ,Why ,Why,100
125,זהטיפוס ,Yes I think so ,This is a type,64
126,אני אקח אותו מכאן ,I'll take him away ,I'll take him from here,68
127,אקח אותו זה לא טיפוס ,I'll take him away ,I'll take him it's not a climb,62
128,זו מחלה אחרת שאיןבמוסקבה:,It's another disease we don't have in Moscow: starvation ,This is another disease that is not in Moscow:,70
129,רעב! -נראה שאתה מרוצה ,- That seems to give you satisfaction ,hunger! - You seem to be satisfied,67
130,-רק אם אשמע אותך מודה בזה ,- It would satisfy me to hear you admit it - Would it ,-Only if I hear you admit it,63
131,- למה ,Why ,- Why,100
132,- כי זו עובדה!,- Because it is so ,- Because it's a fact!,74
133,התנור כבה ,The stove's out ,The oven is off,60
134,לא פלא שהוא יורד במשקל ,What's the matter with you No wonder he's losing weight ,No wonder he's losing weight,67
135,אין לנו די דלק ,We haven't enough fuel ,We do not have enough fuel,88
136,אמרתי לעצמי שזה מתחת לכבודי לעצור אדם שאוסף עצי הסקה ,I told myself it was beneath my dignity to arrest a man for pilfering firewood ,I told myself it was under my honor to stop a man collecting firewood,69
137,אך המפלגה אינה חושבת על כבוד והמפלגה צדקה ,But nothing ordered by the Party is beneath dignity and the Party was right ,But the party does not think about respect and the party was right,62
138,אדם נואש אוסף עצים זה נוגע ללב  חמישה מיליונים נואשים הורסים עיר שלמה ,One man desperate for a bit of fuel is pathetic Five million people desperate for fuel will destroy a city ,Desperate Man This heart-pounding collection of five million desperate people is destroying an entire city,66
139,זו היתה הפעם הראשונה שראיתיאתאחי ,That was the first time I ever saw my brother ,It was the first time I had seen my brother,75
140,אךהיכרתיאותו וידעתי שאפר את הוראות המפלגה ,But I knew him And I knew that I would disobey the Party ,But I knew him and knew I would break the party's instructions,75
141,כשוטר הייתי אומר:,As a policeman I would say:,As a police officer I would say:,81
142,וגם לא היתה זו הערכה לאיש טוב ממני ,Nor was it admiration for a better man than me ,Nor was it an appreciation for a man better than me,89
143,אך לא כאדם טוב ממני ,Nor was it admiration for a better man than me ,But not as a better person than me,60
144,- מה אתם עושים ,What're you doing with my things ,- What are you doing,60
145,אמרתי להם מי אני ,I thought then it was wrong ,I told them who I was,71
146,הזקן היה עוין ,The old man was hostile ,The old man was hostile,100
147,אתה המצפון הפוליטי שלי ,you're my political conscience ,You are my political conscience,89
148,שאלתיואםאיןלומצפוןמשלו והוא דיבר על המהפכה ,And so he talked about the Revolution You lay life on a table and you cut out all the tumors of injustice ,He asked if there was no north of his own and he talked about the revolution,62
149,אתם מניחים חיים על השולחן וחותכים גידול סרטני ש ל אי הצדק ,And so he talked about the Revolution You lay life on a table and you cut out all the tumors of injustice ,You put life on the table and cut a cancerous growth of injustice,61
150,אמרתי שאם הוא חושב כך שיצטרף למפלגה ,Marvelous I told him if he felt like that he should join the Party ,I said that if he thinks so he will join the party,62
151,באותה תקופה חשבתי שהוא טועה הוא אמר את דעותיו על המפלגה ,He told me what he thought about the Party and I trembled for him ,At the time I thought he was wrong he said his views on the party,60
152,חבל התלייה היה כרוך סביב צווארו  והוא לא ידע ,He was walking about with a noose round his neck and didn't know ,The hanging rope was wrapped around his neck and he did not know,67
153,סיפרתי לו את אשר שמעתי על שיריו ,So I told him what I had heard about his poems ,I told him what I had heard about his songs,90
154,אתה חושב שזה אישי בורגניובעלסובלנותעצמית ,"Do you think it's ""personal petit-bourgeois and self-indulgent"" I lied ",You think it's personal bourgeois with self-tolerance,63
155,והוא האמין לי ,But he believed me ,And he believed me,78
156,עודדתי אותם לעזוב את העיר למקום שבו יוכלו להתקיים ,I urged them to leave and live obscurely in the country where they could keep themselves alive We have  ,I encouraged them to leave the city for a place where they could exist,60
157,הוא לא התנגד ,He didn't resist ,He did not object,61
158,הצעתי להם אישורים וצווים ואמרתי להם מה לקחת ומה להשאיר ,Told them what to take and what to leave behind ,I offered them permits and orders and told them what to take and what to leave,69
159,היתה בי החוצפה לבקש ממנו כרך של שיריו ,I had the impertinence to ask him for a volume of his poems And so we parted ,I had the audacity to ask him for a volume of his poems,70
160,אולי אמרתי שניפגש בזמנים טובים יותר ,I think I even told him that we would meet again in better times ,Maybe I said we would meet at better times,64
161,חמישים איש ,Fifty persons only!,Fifty people,60
162,רקחמישיםאיש!,Fifty persons only!,Only fifty people!,80
163,השתמשובו!,Use it ,Use it!,100
164,- הם אידיוטים!,- They're idiots ,- They're idiots!,100
165,בעוד אחד עשר יום  תעברו את הרי אורל משמרות לבנים קבוצות ביניים ומהפכנים אחרים שהיו פעילים לאחרונה באזור ,In approximately 11 days' time you'll pass through the Urals Province where White Guard units aided by foreign interventionists and other criminal reactionary elements have recently been active ,In eleven days you will pass the Ural Mountains White Guards and other intermediate groups and revolutionaries who were recently active in the area,63
166,"הוועידה הצבאית מבטיחה לכם שהעבריינים מוגרו ע""י משמרות אדומים ","The Military Committee assures you the criminals have been routed in that area by Red Guard units under the command of People's Commander Strelnikov """,The military conference assures you that the criminals have been incited by Red Guards,66
167,המונהגים בידי סטרלניקוב ,Strelnikov ,Led by Strelnikov,74
168,זהאדם!,There's a man ,It's a man!,61
169,תחיהמהפכה!,"Long live the Revolution """,Long live the Revolution!,100
170,תחי האנרכיה ,Long live anarchy!,Long live anarchy,100
171,"האםזההכרחי חתמתי על שישה ""מתנדבים"" ושישה אני אעביר ",Six volunteers I've signed for and six I'll deliver ,"Is it necessary I signed six ""volunteers"" and six I will transfer",68
172,אני האדם החופשי היחידברכבתהזו!,I'm the only free man on this train The rest of you are cattle!,I'm the only free person on this train!,68
173,הילד מת ,Yuri the child is dead ,The boy is dead,65
174,הוא לא היה בני ונשמתו הקטנה כעת בשמיים ,It wasn't my child dear and his little soul's in heaven now - Who did it comrade the Whites ,He was not my son and his little soul is now in heaven,66
175,מיעשהזאת הלבנים ,What's that noise ,This is what the bricks do,60
176,לבנים ,- The Whites ,whites,75
177,לא  ,No ,No,100
178,סטרלניקוב ,Strelnikov ,Strelnikov,100
179,הוא אמר שמכרנו סוסים ללבנים ,The commander said we'd sold horses to the Whites ,He said we sold horses to whites,77
180,זה לא אנחנו ,It wasn't us ,It's not us,70
181,אך הוא לא האמין לנו ,We told him but he didn't believe us ,But he did not believe us,75
182,אך הוא לא ,But he isn't ,But he is not,88
183,סטרלניקוב הוא אדם דגול מפקד סאשה וחימלחםומים !,Commander Strelnikov is a great man ,"Sternikov is a great man, commander of Sasha and the warriors!",69
184,-כך אומרים ,They say so ,- So they say,100
185,אין איש יודע מאין בא והיכן הוא נמצא ,No one knows where he comes from - And they never know where he is - He's back up the line ,No one knows where he came from and where he is,69
186,הביטי!,Look ,Look!,100
187,שם יהיה עוד יותר חם ,Will there be wolves in the forest ,It will be even hotter there,61
188,כן ,Yes ,Yes,100
189,מההרעשהזה ,What's that noise ,What is this noise,74
190,זה רק מפל מים ,It's only a waterfall ,It's just a waterfall,81
191,לא הקולות האחרים ,No the other noise ,Not the other voices,63
192,תותחים סאשה ,Guns Sasha ,Sasha cannons,70
193,- נלחמים שם ,- Are they fighting ,- Fighting there,77
194,זה רחוק ,- Is that all ,This is far,64
195,נלך לישון ,Let's go to sleep ,We'll go to sleep,76
196,תיפסוהו!,Clap him ,Catch him!,71
197,הביטו  ,Look ,Look,100
198,- זה הכל ,That's all ,- that's it,74
199,-זה הכל ,That's all ,-that's it,74
200,הביאו אותו ,Bring him ,Bring it on,70
201,מישלחאותך ז'יוואגו ,Who sent you here Zhivago ,You sent Zhivago,78
202,איש לא שלח אותי ,No one sent me here commander ,No one sent me,65
203,אולי זה גם תפקידם שלהאישהושלהילד ,Perhaps you travel with a wife and child for the same reason ,Perhaps this is also the role of the woman and the child,67
204,זוהסיבהלנסיעתך ,Or has someone told you this ,This is the reason for your trip,63
205,לא אנו נוסעים לוואריקינו ,No we're going on to Varykino ,We're not going to Varicino,86
206,המפקד אינני סוכן לבן ,Commander I'm not a White Agent ,"Sir, I'm not a white agent",75
207,קח!,Take it ,take!,73
208,כן ,Yes ,Yes,100
209,-פעם הערצתי את שירתך ,- I used to admire your poetry ,- I once adored your poetry,68
210,-תודה ,- Thank you ,-Thanks,67
211,תחושות רגשות חיבה הכל כעת פעוט ערך ,Feelings insights affections It's suddenly trivial now ,Feelings of feelings of affection everything is now a toddler of value,61
212,אינך מסכים ,You don't agree ,You do not agree,90
213,אתה טועה!,You're wrong ,You are wrong!,96
214,החיים הפרטיים תמו ברוסיה ,The personal life is dead in Russia ,Private life ended in Russia,70
215,אני רואה שאתה עלול לשנוא אותי ,I can see how you might hate me ,I see you might hate me,85
216,אני שונא את מה שאתה אומר אך לא אהרוג אותך בשל כך ,I hate everything you say but not enough to kill you for it ,I hate what you say but I will not kill you for it,73
217,ישלךאח ,How lovely ,Will throw,60
218,- יבגראף ,- Yevgraf ,Yevgraf,100
219,-לא ידעתי ,- I didn't know that ,-I did not know,75
220,הואשלחאותך ,Or has someone told you this ,Is sent to you,62
221,לא יבגראף הוא בולשביק ,No Yevgraf's a Bolshevik ,No Yabgraf is a Bolshevik,82
222,אינני מבין דבר בנושאים אלה ,I don't know anything about these things ,I do not understand anything on these issues,62
223,כשנכנסת היכרתאותי כיצד ,Do you know where we're going ,When you come in I know how,64
224,- האם מישהו הראה לך צילומים -לא ,- Has someone shown you photographs ,- Did someone show you photos?,80
225,אני בטוח שהיכרת אותי ,Do you know where we're going ,I'm sure you knew me,61
226,ראיתיך בעבר המפקד ,I've seen you before ,"I've seen you before, sir",91
227,מתי ,When ,When,100
228,-לפני שש שנים  ,- Six years ago ,- Six years ago,100
229,אתה  אתההייתשם ,Christmas Eve you  You were there ,You you were there,72
230,אושמאשמעתעלכך ,You have a brother ,I hear about you,71
231,טיפלתי באדם שאשתך פצעה ,I attended to the man who was injured by your wife ,I took care of the man your wife injured,76
232,מדועאתהקוראלהאשתי ,Why do you call her my wife ,Why are you calling my wife,74
233,פגשתי אותה שוב היינו יחד בחזית אוקראינה ,I met her again We served together on the Ukrainian front ,I met her again we were together on the Ukrainian front,89
234,לא ראיתיה מאז פרוץ המלחמה ,I haven't seen her since the war ,I have not seen her since the outbreak of the war,77
235,יוריאטין !,Yuryatin ,Yuryatin!,100
236,החייםהפרטייםתמו לגבי הגבר האמיתי ,The private life is dead for a man with any manhood ,Private life is over for the real man,68
237,-הם מכרו סוסים ללבנים -לא ,- They'd been selling horses to the Whites ,-They sold horses to whites -No,70
238,-אתם שרפתם את הכפר הלא נכון ,- It seems you burnt the wrong village ,- You burned the wrong village,84
239,-הם תמיד טוענים כך ,- They always say that does it matter ,- They always say so,60
240,הנקודה שלך הכפר שלהם ,Your point their village ,Your point is their village,94
241,ומה תעשה עם אשתך ועםבנךבוואריקינו ,What will you do with your wife and child in Varykino ,And what will you do with your wife and your son in Varicino?,83
242,אחיה ,You have a brother ,Her brother,69
243,קחו אותו הוא חף מפשע ,Take him away He's innocent ,Take him he is innocent,88
244,אתה בר מזל ,You're lucky ,You are lucky,72
245,לאן היא מובילה ,Is there nowhere ,Where is she leading,61
246,לוואריקינו ,Varykino ,To Varicino,63
247,-אלכסנדר מקסימוביץ !,- Alexander Maximovich ,-Alexander Maximovich!,100
248,-כן ,Yes ,-Yes,100
249,זה אני פטיה ,It's me Petya ,This is me Patia,69
250,כיצדמגיעיםלבית פטיה ,How do we get to the house Petya ,How to get to Pattaya House,78
251,כמו תמיד כבודו ,- They always say that does it matter ,As always His Majesty,61
252,הבט סאשה ,Look Sasha ,Look at Sasha,87
253,מהזה פטיה שריפתיער ,What is it Petya Forest fire ,What is Pattaya Forest Burning,72
254,קודם האדומים אחר כך הלבנים וכעת שוב האדומים ,Poor souls First the Reds then the Whites Now the Reds again ,First the reds then the whites and now the reds again,87
255,בבקשה!,Well you're wrong ,you are welcome!,69
256,עוד מעט נגיע סאשה ,We'll soon be there now Sasha ,We'll get to Sasha soon,77
257,עוד חמישה מילין ,Another five miles ,Five more miles,61
258,שכחתי ,One forgets ,I forgot,63
259,איךנשמרהמקום ,How is the place ,How is the place saved,84
260,וואריקינו ,Varykino ,Warikino,75
261,הכל נעול אתה רואה ,All locked up you see ,Everything is locked you see,61
262,איזה גוף שמכנה את עצמו  האסיפה המהפכנית של יוריאטין החרימה את ביתי בשםהעם!,"A body styling itself the ""Yuryatin Committee of Revolutionary Justice"" has expropriated my house in the name of the people ",What a body that calls itself the revolutionary assembly of Yuryatin boycotted my home on behalf of the people!,68
263,טוב אם כך ,Very well ,Well then,67
264,אניאחדמהעם!,I'm one of the people too!,I am one of the people!,81
265,הם יורים במתנגדי המהפכה  הבעיה היא לא האדומים בעיר אלא האדומים ביער ,They shoot counterrevolutionaries It's not the Reds in the town it's the Reds in the forest ,They shoot at opponents of the revolution The problem is not the reds in the city but the reds in the forest,63
266,-הפרטיזנים ,- Partisans ,- The partisans,82
267,- כאן ,- Here ,- Here,100
268,אנו זקוקים רק לקורת גג וגינה קטנה ,All we need is a roof Petya And a bit of garden ,We only need a roof and a small garden,71
269,האיןמקוםכזה ,How is the place ,There is no such place,63
270,אינני חושב שנעלו את הבקתה ,They didn't lock the cottage ,I do not think they locked the cabin,66
271,- ואולי זרעי תפוחי אדמה ,- And some seed potatoes ,- and maybe potato seeds,73
272,אני חושש שהגינה הרוסה ,I'm afraid the garden is dreadfully run back ,I'm afraid the garden is ruined,75
273,תודה ,Yes thank you ,Thanks,63
274,לא אכפת לי טוניה ,- What are we going to do ,I do not care Tonya,62
275,-אלה חיים טובים ,- It's a good life ,- This is a good life,86
276,אנה נולדה כאן ,Anna was born here you know ,Anna was born here,80
277,לא ידעתי ,- I don't know ,I did not know,77
278,אין מרגרינה אין סוכר ,No lard no sugar ,No margarine No sugar,76
279,שמן אולי בשבוע הבא ,Oil next week perhaps ,Oil maybe next week,65
280,יש קמח מלח קפה  ומסמרים ,Flour salt coffee and nails ,There is coffee salt flour and nails,86
281,חדשותרעות ,Bad news ,Bad news,100
282,- הו  אלי עוד טיהור -לא ,- Oh Lord not another purge ,- Oh to me another purification -no,63
283,אלה החדשות ,It's the Tsar ,This is the news,69
284,הם ירו בצאר ,They've shot the Tsar ,They fired at the Tsar,70
285,ובכל משפחתו ,And all his family ,And in his whole family,68
286,מה התועלת ,What's it for ,What is the benefit,62
287,כדי להמחיש שאין דרך חזרה ,It's to show there's no going back ,To illustrate that there is no going back,72
288,יורי מדוע לא תיסע ליוריאטין ,Yuri why don't you go to Yuryatin ,"Yuri, why not go to Yuriatin",80
289,למה ,Why ,Why,100
290,מהיש ביוריאטין ,- Is anything the matter ,There is Bioriatin,60
291,זה לא פטרסבורג אך יש שם ספרייה ,It isn't Petersburg Very decent little library there ,It's not Petersburg but there is a library there,76
292,-אני רוצה שתיסע ,Is Tonya with you ,- I want you to go,67
293,והכבישים חסומים ,Anyway the roads are blocked ,And the roads are blocked,91
294,ז'יוואגו ,Zhivago ,Zhivago,100
295,כן ,Yes ,Yes,100
296,מהשלומך ,How are you ,How are you,100
297,מהאתהעושהכאן ,What are you doing here ,what are you doing here,100
298,אנחנו בוואריקינו ,We're at Varykino ,We're in Varicino,76
299,וואריקינו ,Varykino ,Warikino,75
300,למהוואריקינו ,Varykino ,To Mahvarikino,64
301,צריכים להיות במקום כלשהו ,Yes he should ,Should be somewhere,62
302,אבלכאן!,But here ,But here!,100
303,באתי הנה לחפש את בעלי ,I came here to find my husband ,I came here to look for my husband,84
304,סטרלניקוב ,Strelnikov ,Strelnikov,100
305,- נפגשתם ,Come on you ,- You met,67
306,-כן ,Yes ,-Yes,100
307,כמהזמןאת גרהכאן ,How long have you been living here ,How long have you lived here?,84
308,בערך שנה ,About a year ,About a year,100
309,- לבדך ,- Alone ,- Alone,100
310,-עם קטיה ,- With Katya ,-With Katya,100
311,- היכן קטיה עכשיו ,- Where is Katya now ,Where is Katya now?,100
312,-בבית הספר ,- At school ,-at school,100
313,- סאשה ,- Sasha ,Sasha,100
314,- מה נעשה ,- What are we going to do ,- what should we do,60
315,-אינני יודע ,- I don't know ,-I do not know,88
316,יורי ,Yuri ,Yuri,100
317,שש וחצי ,And all his family ,six and a half,62
318,מהאתהעושה ,What are you doing here ,What are you doing,88
319,כן ,Yes ,Yes,100
320,-כן ,Yes ,-Yes,100
321,-שלום לארה ,- Hello Lara ,- Hello Lara,100
322,- מה שלום פטרובנה הזקנה ,- How's Olya Petrovna ,- How is old Petrovna?,79
323,-נעשית מרשעת יותר ויותר ,- She gets worse and worse ,- is getting more and more vicious,61
324,"- ה""א ",What ,Ha,67
325,הבט ,Look ,Look,100
326,זה הצאר ,It's the Tsar ,This is the Tsar,76
327,הצאר הוא אויב העם ,The Tsar's an enemy of the people ,The Tsar is the enemy of the people,85
328,הוא לא ידע זאת ,- I don't know ,He did not know it,67
329,היהעליולדעת לא ,Well he should've known shouldn't he ,He should have known no,68
330,כן ,Yes ,Yes,100
331,ארוחתצהריים!,Lunch ,Lunch!,100
332,בואי לשולחן ,- To the front ,Come to the table,62
333,תריח ,Smell ,Smell,100
334,מה ,What ,what,100
