,hebrewFromSub,englishFromSub,englishTranslation,ratio
54,יש טלפון ציבורי בחוץ ואני הולכת להתקשר הביתה ,THERE'S A PAY PHONE OUTSIDE AND I'M GOING TO CALL HOME BACK TO NEW YORK ,There's a pay phone out there and I'm going to call home,82
55,להרים טלפון לאמא שלי לדבר עם מישהו מוכר ואהוב ,SO I CAN SPEAK TO SOMEONE FAM ILIAR SOMEONE I LOVE ,Pick up the phone for my mom to talk to someone familiar and loved,64
56,מישהו שיחזיר את המציאות אלי ,SOMEONE TO BRING BACK REALITY TO ME ,Someone who will bring reality back to me,89
57,קול חם ומוכר כדי לא להשתגע ,A WARM FAM ILIAR VOICE SO I WON'T LOSE MY M IND ,A warm and familiar voice so as not to go crazy,62
58,מרכזייה אני רוצה להתקשר לבית שלי לניו יורק ,OPERATOR I'D LIKE TO MAKE A CALL TO MY HOM E IN NEW YORK CITY ,PBX I want to call my house in New York,62
59,אני נאן אדמס ,MY NAME IS NAN ADAMS ,I'm Nan Adams,79
60,זה הוא ביתה של הגברת אדמס ,(woman) THIS IS MRS ADAMS' RESIDENCE ,This is Mrs. Adams' house,61
61,עם מי את רוצה לדבר בבקשה ,WHOM DO YOU WISH TO SPEAK TO PLEASE ,Who do you want to talk to please,79
62,מי זה ,WHO'S THIS ,Who is,75
63,אני גברת ויטני ,THIS IS MRS WHITNEY ,I'm Mrs. Whitney,76
64,כן זה זה ,THIS IS MRS WHITNEY ,Yes this is it,61
65,איפה אמא שלי הגברת אדמס ,WHERE'S MY MOTH ER ,Where is my mother? Mrs. Adams,61
66,עדיין בבית החולים ,WHERE'S MRS ADAMS SHE'S STILL IN THE HOSPITAL ,Still in the hospital,64
67,התמוטטות עצבים ,A NERVOUS BREAKDOWN ,Breakdown,64
68,התמוטטות עצבים ,A NERVOUS BREAKDOWN ,Breakdown,64
69,ובכן זה מה שקרה מאז מותה של בתה ,WELL IT'S ALL TAKEN PLACE SINCE THE DEATH OF HER DAUGHTER ,Well that's what's happened since her daughter's death,67
70,מותה של בתה ,THE DEATH OF HER DAUG HTER ,Death of her daughter,72
71,מה זאת אומרת מותה של בתה ,WHAT DO YOU-- WHAT DO YOU MEAN THE DEATH OF HER DAUG HTER ,What does her daughter's death mean?,64
72,מי זה ,WHO'S THIS ,Who is,75
73,איזה מספר זה ,WHAT NUMBER IS THIS ,What a number it is,74
74,נאן נהרגה לפני שישה ימים בתאונת דרכים בפנסילבניה ,NAN WAS KILLED JUST SIX DAYS AGO IN AN AUTOMOBILE ACCIDENT IN PENNSYLVANIA ,Nan was killed six days ago in a car accident in Pennsylvania,84
75,צמיג התפוצץ ומכוניתה התהפכה ,A TIRE BLEW OUT AND HER CAR TURNED OVER ,A tire exploded and her car overturned,65
76,הפחד עזב אותי כעת ,THE FEAR HAS LEFT ME NOW ,The fear has left me now,100
77,אני המומה אין לי רגשות ,I'M NUMB I HAVE NO FEELING ,I'm overwhelmed I have no feelings,77
78,ועכשיו אני כמו עצם דומם ,AND NOW I'M A COLD SHELL ,And now I'm like a still life,72
79,אני מודעת כעת לדברים סביבי הלילה האפל של אריזונה ,I'M CONSCIOUS OF THINGS AROUND ME NOW-- THE VAST NIGHT OF ARIZONA ,I'm now aware of the things around Arizona's dark night,75
80,הכוכבים שמביטים למטה מהחושך ,THE STARS THAT LOOK DOWN FROM THE DARKNESS ,The stars looking down from the darkness,90
81,לפני יש אלפי קילומטרים של מישור ריק הרים ערבות מדבר ,AHEAD OF ME STRETCH A THOUSAND M ILES OF EMPTY MESA-- MOUNTAINS PRAIRIES DESERT ,Before there are thousands of miles of empty plain mountains desert prairie,76
82,במקום כלשהו הוא מחכה לי ,SOMEWHERE AMONG THEM HE'S WAITING FOR ME ,Somewhere he's waiting for me,84
83,במקום כלשהו אני אגלה מי הוא ,SOMEWHERE I'LL FIND OUT WHO HE IS ,Somewhere I'll find out who he is,100
84,אניאגלה  אני אגלה מה הוא רוצה ,I'LL FIND OUT I'LL FIND OUT WHAT HE WANTS ,I will find out what he wants,69
85,למרותשעכשיו  בפעם הראשונה  כשאנירואהאת הלילה  אני חושבת שאני יודעת ,BUT JUST NOW FOR THE FIRST TIME LOOKING OUT AT THE NIGHT,Although now for the first time I see the night I think I know,69
86,אני חושבת שאני יודעת ,I THINK I KNOW ,I think I know,100
87,היא נסעה לקליפורניה ללוס אנג'לס ,SHE WAS DRIVING TO CALIFORNIA TO LOS ANGELES ,She traveled to California to Los Angeles,80
88,"היה מעקף דרך ""איזור הדמדומים""",THERE WAS A DETOUR THROUGH THE TWILIGHT ZONE ,"There was a detour through the ""Twilight Zone""",100
89,"""איזור הדמדומים""",But one night i  ,"""Twilight Zone""",71
90,תרגום וסנכרון SHR אתה נוסע אל ממד אחר ממד לא רק של תמונה וקול אלא גם של מחשבה מסע אל הארץ המופלאה שגבולותיה הם גבולות הדימיון ,You're traveling through another dimension a dimension not only of sight and sound but of mind a journey into a wondrous land whose boundaries are that of imagination ,SHR Translation and Synchronization You travel to another dimension not only of image and sound but also of thought Journey to the wonderful land whose boundaries are the boundaries of the imagination,74
91,בתחנה הבאה - אזור הדמדומים ,Your next stop the twilight zone ,At the next stop - the twilight zone,82
92,אני יודע שזה  ,What is it ,I know it is,64
93,שזה סיפור מדהים דווקא אני יותר מכולם יודע  שקשה להאמין לו ,I of all people know this that you won't believe me no not at first ,"That this is an amazing story, I know most of all that it is hard to believe",65
94,חובה עליך להאמין!,You must believe!,You must believe!,100
95,זה קרה לפני שנים רבות לאחר מלחמת העולם הראשונה ,It happened many years ago after the first world war ,This happened many years ago after the First World War,92
96,טיילתי ברגל במרכז אירופה ,I was on a walking trip through central europe ,I walked in Central Europe,64
97,אבל לילה אחד אני  ,But one night i  ,But one night I am,91
98,לילה אחד הלכתי לאיבוד בסערה ,one night i got lost in a storm ,One night I got lost in a storm,100
99,בבקשה תן לי להכנס הלכתי לאיבוד ,Please  please let me in I'm lost ,Please let me in I got lost,78
100,אני מצטער אנחנו לא מקבלים מבקרים במנזר ,I'm sorry we don't allow visitors in the hermitage ,I'm sorry we do not accept visitors to the monastery,63
101,לא אני לא מבקר אני זר כאן ,Oh i'm not a visitor I'm  i'm a stranger here ,No I do not visit I am a stranger here,78
102,אני  הלכתי לאיבוד ,I'm  i'm lost ,I got lost,64
103,לא אתה לא מבין הלכתי לאיבוד  אני אהיה בסדר ברגע שאתייבש ,No you don't understand I'm lost I'll be all right once i dry out ,No you do not understand I got lost I will be fine as soon as I dry up,68
104,חכה כאן אני צריך לדבר עם האח ג'רום ,Wait here I have to speak to brother jerome ,Wait here I need to talk to Brother Jerome,85
105,האח ג'רום יראה אותך עכשיו ,Brother jerome will see you now ,Brother Jerome will see you now,100
106,הרוח בוא ,The wind ,The wind is coming,62
107,למה באת לכאן ,Why have you come here ,Why did you come here?,84
108,שמי הוא אלינגטון אני מטייל ברגל הלכתי לאיבוד בסערה ,I'm on a walking trip but got lost in the storm ,My name is Ellington I walk I got lost in a storm,67
109,ראיתי כאן אור ,I saw light here ,I saw light here,100
110,מה אתה רוצה ממנו ,What do you want from us ,What do you want from him,90
111,מקלט אולי קצת אוכל ,Shelter and maybe some food ,Shelter maybe some food,92
112,אנחנו לא יכולים לעזור לך אתה חייב לעזוב ,We cannot help you You will have to leave ,We can not help you you must leave,75
113,עכשיו מר אלינגטון עכשיו!,Now mr Ellington  now ,Now Mr. Ellington now!,100
114,אדם משכיל המחפש אחר האמת שלמרבה הצער גם ימצא את האמת אדם שבקרוב יתאושש מתשישותו כדי להתמודד עם הבעיה שמטרידה את האנושות מאז ראשית הזמן ,David ellington- scholar seeker of truth and regrettably finder of truth- a man who will shortly arise from his exhaustion to confront a problem that has tormented mankind since the beginning of time- a man who knocked on a door seeking sanctuary,An educated person looking for the truth who unfortunately will also find the truth is a person who will soon recover from his exhaustion to deal with the problem that has plagued humanity since the beginning of time,60
115,אדם שדפק על דלת בחיפוש אחר מקלט ומצא במקום זה בצד השני את אזור הדמדומים ,and found instead the outer edges of the twilight zone ,A man who knocked on a door in search of shelter and found the twilight zone on the other side,62
116,אתה לא אחד מהם ,You're not one of them ,You're not one of them,100
117,לא שמי אלינגטון ,No my name is ellington ,Not my name is Ellington,98
118,אני אמריקאי ,I'm an american ,I'm American,89
119,בוא תתקרב ,Come closer  come ,Let's get closer,62
120,הם מטורפים מר אלינגטון ,Mr Ellington please ,They're crazy Mr. Ellington,67
121,תשמע הייתי בכפר שווארצוולד ,Listen i was in the village in schwartzwald ,"Listen, I was in the village of Schwarzwald",92
122,הלכתי ברחוב עם האשה שלי ,I was walking in the street with my woman ,I was walking down the street with my wife,80
123,עצרנו לנוח ליד עץ והתנשקנו ,We paused to rest by a tree and we kissed ,We stopped to rest by a tree and kissed,78
124,האם זה רע להתנשק ,Is it wrong to kiss ,Is it bad to kiss,72
125,תגיד לי ,Tell me ,Tell me,100
126,אני  לא חושב כך ,I  i don't think so ,I dont think so,85
127,כמובן שלא ,Of course you don't ,of course not,75
128,אתה לא חושב כך אני לא חושב כך ,You don't think so i don't think so ,You do not think so I do not think so,81
129,הטיפש הזקן שטוף הזימה הרמנו את המבט  וראיתי אותו עומד קרוב ,We looked up  and i saw him standing close by ,The foolish old fool lifted his gaze and I saw him standing close,62
130,ניסיתי לפתוח את הפה ולדבר אבל לפני שהצלחתי לומר מילה הוא הרים את המקל הכבד שהוא נושא עימו ,I tried to open my mouth to speak but before i could utter a sound he raised that heavy staff he carries You've seen it ,I tried to open my mouth and speak but before I could say a word he picked up the heavy stick he was carrying,75
131,והוא הכה בי שוב ושוב ,And he hit me again and again ,And he hit me again and again,100
132,למה ,Why ,Why,100
133,נקמה ,For revenge ,Revenge,78
134,בגלל שהיא דחתה את חיזוריו ,Because she refused his advances ,Because she rejected his courtship,61
135,הוא הוציא את כעסו עלי ,He took his fury out on me ,He vented his anger on me,63
136,אני  אני מצטער אני  קשה לי להאמין בזה ,I  i'm sorry i  i find this difficult to believe ,I'm sorry I'm hard to believe this,75
137,כמובן מר אלינגטון זה כוחו של האיש הזה ,Of course you do mr Ellington That's the strength of the man ,Of course Mr. Ellington is the power of this man,71
138,הוא גורם לטירוף שלו להיראות כמו משהו לא מזיק ,He makes his madness seem a harmless thing ,He makes his madness look like something harmless,81
139,ה  הטירוף של קנאי דתי ,The  the madness of a religious zealot ,The madness of a religious fanatic,73
140,זה לא מסדר דתי מר אלינגטון ,This is not a religious order mr Ellington ,This is not a religious order Mr. Ellington,100
141,"הם נקראים: ""אחים של אמת"" הם מנודים חסרי כישורים מנותקים מהעולם כי העולם לא מוכן לקבל אותם ",These so-called brothers of truth they're outcasts misfits cut off from the world because the world won't have them ,"They are called: ""Brothers of Truth"" They are unskilled outcasts detached from the world because the world is not willing to accept them",73
142,מר אלינגטון בבקשה ,Mr Ellington please ,Mr. Ellington please,100
143,אתה חייב להאמין לי ,You must believe me ,You must believe me,100
144,אני לא אומר שהם רעים אני אומר שהם מטורפים ,I don't say they're evil I say they're mad ,I'm not saying they're bad I'm saying they're crazy,69
145,לאן אתה הולך ,Where are you going ,Where are you going,100
146,אני אדבר עם ג'רום ,I'll speak to jerome No!,I'll talk to Jerome,81
147,אבל איך עוד אוכל לעזור לך ,But then how can i help you ,But how else can I help you,81
148,מר אלינגטון!,Mr Ellington!,Mr. Ellington!,100
149,לא ידעתי שאתה מרגיש מספיק טוב כדי ללכת ,I did not know that you were well enough to walk ,I did not know you feel good enough to go,63
150,בוא איתי בבקשה ,Come with me please ,Come with me please,100
151,אני חייב לדבר איתך ,You talked to no man ,I have to talk to you,68
152,אני חייב לבקש ממך לעזוב את המנזר מר אלינגטון ,I must ask you to leave the hermitage mr Ellington ,I must ask you to leave the monastery Mr. Ellington,80
153,אין לנו אמצעים לטיפול בחולים סידורים כאלה יכולים להתבצע בשווארצוולד ,We have no facilities for the care of the ill Arrangements can made at schwartzwald Just a minute ,We have no means of caring for patients Such arrangements can be made at Schwarzwald,71
154,רק רגע לא לא דקה לא עוד שניה מר אלינגטון עכשיו!,No not a minute not another second mr ,Just a moment not a minute not another second Mr. Ellington now!,73
155,-למה ,Why ,-Why,100
156,-כבר הסברתי לך ,I have already explained that ,- I'm already explained to you,74
157,לא אתה לא הסברת לי כלום ,No you've explained nothing ,No you did not explain to me anything,62
158,אף אחד לא הזמין אותי לבוא הנה אני מבין את זה אבל זה לא תירוץ להתנהגות שלך ,No one asked me to come here i realize that but that's no excuse for your behavior ,No one invited me to come here I understand that but it's not an excuse for your behavior,77
159,בני  אני לא הבן שלך ,My son  i'm not your son You don't understand ,My son I'm not your son,69
160,אתה לא מבין ,My son  i'm not your son You don't understand ,You do not understand,65
161,נכון אני לא מבין ,My son  i'm not your son You don't understand ,True I do not understand,62
162,אז למה שלא תסביר לי ,No you've explained nothing ,So why not explain to me,63
163,למה אתה כל כך לוחץ שאני אעזוב ,Why are you in such a hurry for me to leave ,Why are you so stressed I'm leaving,62
164,איזה אדם מר אלינגטון ,What man is this mr Ellington ,What a man Mr. Ellington,81
165,זה שבדיוק הלכנו ממנו זה שצועק בקול רם ,The one we just left The one who's been screaming his head off ,The one we just walked away from is the one who shouts loudly,62
166,אני לא בטוח שאתה יודע על מה אתה מדבר ,I'm not sure you know what you're saying ,I'm not sure you know what you're talking about,78
167,תראה האח אני לא יודע הרבה על התרבות שלכם מה מותר מה אסור אבל אני בספק גדול שיש לך סמכות לכלוא אדם בניגוד לרצונו ,Look brother i don't know much about this cult of yours- what's permitted what isn't permitted- but i seriously doubt if you have the authority to imprison a man against his will ,Look bro I do not know much about your culture what is allowed what is forbidden but I highly doubt you have the authority to imprison a person against his will,76
168,זה די נכון אין לנו סמכות כזאת ,That is quite true We have no such authority ,It's quite true we have no such authority,89
169,אז למה אתם עושים את זה ,Where are you going ,So why are you doing this,68
170,שום אדם לא נכלא מעולם במנזר מר אלינגטון ,No man has ever been imprisoned in the hermitage mr Ellington ,No man has ever been imprisoned in Mr. Ellington Monastery,80
171,אני עוד רק דיברתי איתו ,I was just talking with him ,I've just talked to him,68
172,לא דברת עם שום אדם ,You talked to no man ,You did not talk to anyone,74
173,היית מאוד חולה מר אלינגטון סבלת מהזיות ,You have been very ill mr Ellington You've suffered delirium ,You were very ill Mr Ellington suffered from hallucinations,66
174,אל תגיד לי שעכשיו לא שמעת את זה ,Oh now don't tell me you didn't hear that ,Do not tell me you have not heard it now,64
175,אני אגלה בסוף אתה יודע ,I'll find out eventually you know ,I'll find out at the end you know,76
176,למה אתה מתכוון ,What do you mean Just what i say ,What do you mean,67
177,בדיוק למה שאני אומר המשטרה תהיה מאוד מעוניינת לגלות שאתם מחזיקים כאן אדם כלוא אמרתי לך אין כאן שום אדם ,The police will be very interested to learn that you people are keeping a man in prison here ,Exactly why I say the police will be very interested in finding out that you are holding a person imprisoned here I told you there is no person here,61
178,מר אלינגטון  כן ,Mr Ellington  yes ,Mr. Ellington yes,100
179,באמת תלך למשטרה ,Would you really go to the police Would you ,Really go to the police,70
180,אמרתי לך את האמת אבל רק חלק ממנה ,I have told you the truth but only a part of it ,I told you the truth but only part of it,92
181,עכשיו אני מבין שעלי לספר לך את כל האמת ,Now i see i shall have to tell you the whole truth ,Now I understand that I have to tell you the whole truth,77
182,סגור את הדלת מר אלינגטון ,Shut the door mr Ellington ,"Close the door, Mr. Ellington",79
183,אז אתה שומע ,Then you do hear it ,So you hear,60
184,כמו ששמעתי בכל שעה בכל יום במשך 5 שנים ארוכות ,As i have heard it every hour of every day for five long years Why did you lie ,Like I heard every hour of every day for 5 long years,78
185,אז למה שיקרת ,So why don't you tell me ,So why did you lie,67
186,לא שיקרתי כשאמרתי לך ששום אדם לא מיילל במנזר זו היתה האמת ,When i told you that no man howled at the hermitage i was being perfectly honest ,I did not lie when I told you that no one howls in a convent this was the truth,62
187,מה שראית הוא לא אדם ,What you saw is not a man ,What you saw is not human,84
188,זה השטן בעצמו!,It is the devil himself ,It's the devil himself!,89
189,כן השטן בעצמו ,Yes the devil himself ,Yes the devil himself,100
190,מה שראית בתא זה את השטן הידוע גם בשם המלאך האפל אהרימן אשמדאי בליעל דיאבלו השטן ,What you saw in the cell is satan Otherwise known as the dark angel ahriman asmodeus belial diabolus the devil ,What you saw in this cell is the devil also known as the Dark Angel Ahriman Ashmedai in Liel Diablo the Devil,77
191,רצית לדעת את האמת עכשיו קיבלת אותה ,I'm not sure you know what you're saying ,You wanted to know the truth now you got it,63
192,אתה מאמין לי נכון ,You do believe me don't you ,You believe me right,68
193,כן כמובן לא  ,Uh  sure of course ,Yes of course no,67
194,עכשיו אתה זה שמשקר מר אלינגטון ,No now it is you who are lying mr Ellington ,Now you're the one lying to Mr. Ellington,72
195,אתה לא מאמין לי בכלל ,You don't believe me at all ,You do not believe me at all,95
196,בדיוק להפך ,Quite to the contrary ,Quite the opposite,62
197,עכשיו אתה בטוח במה שחשדת שאני משוגע ,You're now quite certain of what you suspected- that i am mad ,Now you're sure of what you suspected I was crazy about,77
198,שב מר אלינגטון ,Shut the door mr Ellington ,Mr. Ellington sat down,77
199,"אתה חושב שאנחנו פרימיטיבים כי אנחנו חיים כאן בבדידות רחוק ממה שנקרא ""העולם האמיתי"" ","You consider us to be primitive because we live here in solitude away from the so-called ""real world ""","Do you think we are primitives because we live here in solitude far from the so-called ""real world""",87
200,בבקשה אני מכיר את כל התיאוריות ,I know all the theories ,Please I know all the theories,87
201,אני מבטיח לך האח שאני  לא מר אלינגטון אני זה שמבטיח לך ,I assure you brother that  no mr Ellington It is i who am assuring you ,I promise you brother I'm not Mr. Ellington I'm the one who promises you,64
202,הסתובבתי בעולם שלך ארבעים שנה ודי הצלחתי בזה ,Oh i coped with your world for 40 years  and rather successfully at that ,I've been around your world for forty years and I'm quite successful at it,66
203,בתי הספר הכי טובים תואר בפילוסופיה עבודה שלקחה אותי לקצה העולם ,The best schools a degree in philosophy a job that took me to the ends of the earth ,The best schools have a degree in work philosophy that has taken me to the edge of the world,79
204,הזקן הזה  המקל הזה  והאמונה הזאת  הם אך ורק תוצאה של נקודת מבט שונה ,This beard  this staff  and this faith  are merely the results of a different point of view ,This old man this stick and this belief are solely the result of a different point of view,80
205,אם אתה יכול להבין את זה תוכל גם להקשיב למה שיש לי לומר בראש פתוח ,If you could understand that you could listen to what i have to say with an open mind ,If you can understand that you will also be able to listen to what I have to say with an open mind,83
206,לפני 5 שנים לא היו יללות במנזר ,Five years ago there were no howls in the hermitage ,5 years ago there were no howls in the monastery,73
207,זו היתה רק חורבה הרוסה של טירה השייכת למשפחת וולפרן ,There was simply the bombed-out ruin of an old castle belonging to the family wolfen ,It was just a ruined ruin of a castle belonging to the Wolfer family,71
208,"הברון וולפרן תרם אותה ל""אחים של אמת"" כצדקה ",Baron wolfen gave it to the brotherhood of truth as a gesture of charity ,"Baron Wolfern donated it to ""Brothers of Truth"" as a charity",80
209,התפקיד שלנו היה לטפל בכרם ולהציל כל נשמה שאנחנו יכולים על ידי משמרת תפילה תמידית ,Our job was to tend the vineyards and save what souls we could by constant prayer ,Our job was to take care of the vineyard and save every soul we could by a constant prayer shift,81
210,אבל זה לא מסדר דתי נכון האח ,But this isn't a religious order is it brother ,But this is not a true religious order brother,87
211,אנחנו מרגישים שהאל מכיר בנו ,The devil  that's good ,We feel that God knows us,65
212,האמת היא העיקרון שלנו!,Truth is our dogma ,Truth is our principle!,60
213,אנו מאמינים שזה הנשק הטוב ביותר שיש לאדם כנגד השטן שהוא אבי כל השקרים ,We believe it to be man's greatest weapon against the devil who is the father of all lies ,We believe it is the best weapon a person has against the devil who is the father of all lies,82
214,בסדר תמשיך את הסיפור אתם טפלתם בכרם  באותו זמן קצת אחרי המלחמה הגדולה העולם הפך לתוהו ובוהו ,All right go on with your story You were tending the vineyards At that time shortly after the great war the world was in chaos ,Okay continue the story you took care of the vineyard at that time shortly after the Great War the world became chaos,70
215,מסיבה כלשהי אנשים בשווארצוולד סירבו להיכנע לייאוש ,For some reason the people of schwartzwald refused to yield to despair ,For some reason people in Schwarzwald refused to give in to despair,83
216,הם לא איבדו אף שמץ מאמונתם ,They lost none of their faith ,They did not lose a shred of their faith,75
217,הם המשיכו לחיות כמו שהיו במשך מאות שנים ישרים יראי שמים ושמחים ,They continued as they had been for centuries- honest god-fearing and happy ,They continued to live as they had for centuries upright and pious,69
218,הכפר הזה פיתה את השטן הוא לא יכל להתאפק לכן הוא בא הנה והתחיל את תוכנית ההשחתה ,This village was a plum to satan one he could not resist so he came here and embarked upon a program of corruption ,This village seduced the devil he could not resist so he came here and started the destruction program,64
219,-אבל אתם עצרתם בעדו  ,But you stopped him Yes!,-But you stopped him,90
