,hebrewFromSub,englishFromSub,englishTranslation,ratio
65,מר פניפקר זהו מר ונדליי ואתה מכיר את מר ורנסן ,Mr Pennypacker this is Mr Vandelay and you know Mr Varnsen - Varnsen ,Mr. Pnipker This is Mr. Wendley and you know Mr. Varensen,78
66,-ונדליי ,- Vandelay ,-Undley,57
67,מר פניפקר אם אתה כאן וגם מר ונדליי כאן מי משגיח על המפעל ,Wait a second Mr Pennypacker if you're here and Mr Vandelay is also here then who's watching the factory - The factory ,Mr. Pnipker if you are here and also Mr. Wendley here who oversees the factory,67
68,"-המפעל -מפעל ה""סאאב """,- The Saab factory ,"-The factory -The ""Saab"" factory",73
69,ג'רי זה בשוודיה ,Jerry that's in Sweden The guy in here  ,Jerry is in Sweden,61
70,כן אתה יודע בפורטו ריקו כל יום זה ככה ,You know it's like this every day in Puerto Rico ,Yes you know in Puerto Rico every day is like this,92
71,"ג'רי ה""מטס""' הפסידו ",Jerry the Mets lost ,Jerry the Mets lost,100
72,איך הם הצליחו לעשות את זה ,How do you suppose they did that ,How did they manage to do that,77
73,אין לזה הסבר הגיוני ,Well there's no logical explanation ,There is no logical explanation for this,77
74,-טוב שנלך הביתה ,- All right shall we go home ,- It's good to go home,61
75,-מה עם המכונית שלי ,- Well what about my car ,- What about my car?,87
76,היי הנה איליין ,Hey there's Elaine ,Hey here's Elaine,69
77,היי ,Hey ,Hey,100
78,טוב הרי זה יום ראשון ואתה יודע כמה אני אוהבת להירגע ,Well it is Sunday night and you know how I like to unwind ,"Well, it's Sunday and you know how much I love to relax",74
79,היי סאאב שחורה ,Hey black Saab ,Hi Saab Black,89
80,נראה שהבניין חתך אותך ,Looks like that building cut you off ,The building seems to have cut you,69
81,להתראות ,See you around ,See you,67
82,-לפחות הוא לא  ,- Well at least he didn't  ,-At least he does not,70
83,תזכרו איפה חנינו ,Somebody remember where we parked ,Remember where we parked,84
84,זה היה כיף ,Well this was a fun day ,that was fun,57
85,נחמד לצאת מהבית ,It's nice to get out ,Nice to get out of the house,71
86,-תודה ,- Thank you ,-Thanks,67
87,כרגע אמרתי לך שהיא חמה למה נגעת בה ,I just told you it was hot Why did you touch it ,I just told you she's hot why did you touch her,79
88,"רציתי לבדוק מה זה ""חם"" לדעתך ",I just wanted to know what your idea of hot is ,"I wanted to check out what you think is ""hot""",72
89,היי בובה את מוכנה לעלות על הקרח ,Hey babe you ready to hit the ice ,Hey doll you're ready to go on the ice,70
90,כן אני מוכנה להחליק ל  למה אתה לובש את זה ,Yep I am ready to skate up a  Why are you wearing that ,Yes I'm willing to slip into why you're wearing it,58
91,זה מעיל החורף שלי ,It's my winter coat ,This is my winter coat,88
92,-פרווה ,- A fur ,-fur,75
93,-יש בעיה ,- Is there a problem ,-There is a problem,100
94,זהירות זה חם ,Careful it's hot ,Caution it's hot,75
95,אז פאדי לובש פרווה לגברים ,So Puddy wears a man fur ,So Paddy wears fur for men,84
96,הוא הסתובב בבית הקפה כמו סטיין אריקסון ,He was strutting around the coffee shop like Stein Eriksen ,He walked around the cafe like Stein Erickson,74
97,ופרוות הן דבר פסול מבחינה מוסרית לדעתך ,And of course you find fur morally reprehensible ,And furs are morally wrong in your opinion,60
98,אנטי-פרוות  ,Anti-fur ,Anti-furs,94
99,הבעיה היא שאני צריכה להסתובב עם אידיוט ,This is more about hanging off the arm of an idiot ,The problem is I have to hang out with an idiot,58
100,זו פעם ראשונה שאת רואה אותו עם המעיל ,This is the first you're seeing of the coat ,This is the first time you see him with the coat,75
101,לא יצאנו יחד בחורף ,We never dated in winter ,We did not go out together in the winter,62
102,אולי כדאי לך להעיף מבט במגירת בגדי הים ,You might wanna get a look at that bathing-suit drawer ,You may want to take a look at the swimwear drawer,65
103,"'עברנו ליד""בלומינגדיילס"" 'וראיתי את כסא המסז  שרצינו לקנות לג'ו מאיו כמתנת חנוכת-בית ",We walked by Bloomingdale's and I saw that massage chair we wanna get Joe Mayo as an apartment gift ,'We passed Bloomingdales' and I saw the massage chair we wanted to buy for Joe Mayo as a housewarming gift,75
104,מתנת חנוכת-בית ,An apartment-warming gift ,Housewarming gift,57
105,ימי הולדת חג המולד  מספיק עם המתנות!,Birthdays Christmas it's enough gifts ,Christmas birthdays enough with the gifts!,90
106,אני רוצה חודש אחד של הפסקה ,I would like one month off ,I want one month off,74
107,קריימר אמר שזו מתנה מושלמת וזה מה שנקנה לו ,Kramer said it's perfect That's what we're getting ,Kramer said it was a perfect gift and that's what we bought for him,72
108,"'בסדר אבל לא ב""בלומינגדיילס"" ",We're not buying it at Bloomingdale's ,'Okay but not in Bloomingdale's,72
109,אני אקנה ואתם תחזירו לי ,I will buy it You pay me back later ,I will buy and you will give it back to me,70
110,יש לי חוש שישי ,I have a sixth sense ,I have a sixth sense,100
111,קמצנות היא לא חוש ,Cheapness is not a sense ,Stinginess is not a sense,57
112,אני שונאת את המסיבות של ג'ו מאיו ,I can't stand Joe Mayo's parties ,I hate Joe Mayo's parties,77
113,"""היי תוכלי לעשות לי טובה ","""Hey can you do me a favour ","""Hey, can you do me a favor?",98
114,"""שימי עין על הקרח ותדאגי שיהיה לנו מספיק ""","Can you keep an eye on the ice make sure we have enough ""","""Keep an eye on the ice and make sure we have enough""",94
115,הייתי אחראי על המוזיקה ,I was in charge of the music ,I was in charge of the music,100
116,היי יש לך צבת ,Hey you got any pliers ,Hey you have pliers,78
117,מה לניומן שוב נתקע חייל צעצוע באוזן ,What Has Newman got another Army man stuck in his ear ,What to Newman again a toy soldier gets stuck in his ear,66
118,ניומן ואני הופכים את חורי ההצצה בדלתות שלנו כדי שנוכל להסתכל פנימה ,Newman and I are reversing the peepholes on our door so you can see in ,Newman and I turn the peephole holes in our doors so we can look inside,65
119,-למה ,- Why ,-Why,100
120,-כדי למנוע מארב ,- To prevent an ambush ,-To prevent an ambush,100
121,ככה אוכל להסתכל פנימה ולראות אם מישהו מחכה  להכניס לי עם שק מלא מטבעות ,Now I can peek in and see if anyone is waiting to jack me with a sock full of pennies ,That way I can look inside and see if anyone is waiting to put me in with a bag full of coins,71
122,אבל כל אחד יוכל להסתכל פנימה ולראות אותך ,But then anyone can just look in and see you ,But anyone will be able to look inside and see you,70
123,המדיניות שלנו היא שנוח לנו עם הגוף שלנו ,Our policy is we're comfortable with our bodies ,Our policy is that we are comfortable with our body,86
124,חבל שאני לא יכולה להישאר למערכה השנייה ,I'm sorry I can't stay for the second act ,Too bad I can not stay for the second act,73
125,'היי ג'ורג זה מספר הדגם של הכיסא ,Hey George here's the model number on that chair by the way ,'Hi George this is the model number of the chair,75
126,-מה ,- What ,-what,100
127,-אף אחד כבר לא הולך עם ארנק ,- Nobody carries wallets anymore ,-No one goes with a wallet anymore,67
128,הם יצאו מהאופנה יחד עם הפאות הלבנות ,I mean they went out with powdered wigs ,They went out of fashion along with the white wigs,65
129,זה מה שאתה צריך כמה כרטיסים וצרור שטרות ,Here's what you need Just a couple of cards and your bank roll see ,This is what you need for some cards and a bundle of bills,65
130,-השטרות הגדולים מבחוץ ,- Keep the big bills on the outside ,- The big bills on the outside,92
131,-מה אתה עושה ,- What are you doing ,-What are you doing,100
132,-היי סילביו ,- Hey Silvio ,- Hi Silvio,84
133,אני הופך את חור ההצצה שלי ,Yeah I'm reversing my peephole ,I turn my peephole,67
134,מי אמר שאתה יכול לעשות את זה ,Who said you could do that ,Who said you could do it,84
135,מי אמר שאני יכול לעשות את כל הדברים שאני עושה בדירה שלי ,Well who says I can do any of the things I do in my place ,Who said I can do all the things I do in my apartment,73
136,-מה למשל ,- Like what ,-like what,100
137,טוב אני אהפוך בחזרה ,Nothing Well I'll switch it back ,Well I'll be back,61
138,יופי כי ניומן ואני חשבנו  ,Yeah well that's good Because Newman and I we think  ,Good that Newman and I thought,64
139,-גם ניומן עשה את זה ,- Newman He did this too ,- Newman did it too,77
140,אני אטפל בו ,I'll have them overnight it ,I'll take care of him,58
141,מסעדה 'תראה אותו כסא המסז  שאנחנו קונים לג'ו מאיו רק ב-06 דולר פחות ,Look at this The same massage chair we're getting for Joe Mayo $60 cheaper ,Restaurant 'will see the same massage chair we buy for Joe Mayo for only $ 06 less,64
142,אבל החנות נמצאת בדלאוור ,Except the store's in Delaware ,But the store is in Delaware,79
143,אולי קמצנות היא כן חוש ,Maybe cheapness is a sense ,Maybe stinginess is a sense of humor,58
144,באמת טוב יותר בלי הארנק הגדול הזה ,You know it is better without this big wallet ,Really better without this big wallet,76
145,יותר נוח לי ,It's more comfortable ,More comfortable for me,77
146,זה לא בסדר ,It's wrong ,This is wrong,78
147,-למה ,- Why ,-Why,100
148,-כי לדברים חשובים יש אריזה ,- Important things go in a case ,-Because important things have packaging,74
149,למוח שלך יש גולגולת למסרק יש שקית פלסטיק ולכסף יש ארנק ,You got a skull for your brain a plastic sleeve for your comb and a wallet for your money ,Your brain has a skull and a comb has a plastic bag and money has a wallet,67
150,תראה את הדבר הזה  הוא ענקי ,Look at this thing It's huge ,Look this thing is huge,86
151,יש לך פה יותר בשר מאשר פה ,You got more cow here than here ,You have more meat here than here,75
152,אני צריך את כל מה שיש שם ,I need everything in there ,I need everything there's,90
153,כסף אירי ,Irish money ,Irish money,100
154,אולי אני אסע לשם ,I might go there ,Maybe I'll go there,69
155,"""הראו את הכרטיס בכל אחת מתחנות דלק 'אקסון' באורלנדו  ""וקבלו פוסטר הצילו את הנמרים' בחינם'"" ","""Show this card at any participating Orlando area Exxon station to get your free Save the Tiger poster ""","""Show the ticket at any of the Exxon gas stations in Orlando"" and get a poster Save the Tigers 'for free' """,68
156,תן לי את זה ,Just give me that ,give me that,83
157,ותן לי כמה שקיות של ממתיק דל קלוריות ,Give me some of those Sweet'N Lows ,And give me some bags of low-calorie sweetener,65
158,-מי זה ,- Who is it ,-Who is,80
159,-זה ניומן ,- It's Newman ,- It's Newman,100
160,-אני עושה משהו ,- I'm in the middle of something ,- I'm doing something,61
161,-על מה אתה מדבר ,- What are you talking about ,-What are you talking about,100
162,סילביו אומר שאני חתרן ושאני מסולק מהבניין ,Silvio says I'm an agitator and I'm out of the building ,Silvio says I'm a subversive and I'm kicked out of the building,76
163,הוא לא יכול לעשות את זה ,No he can't do that ,He can not do that,97
164,אני אחיה ברחוב וארקוד תמורת מטבעות ,I'm gonna be out on the street dancing for nickels ,I will live on the street and dance for coins,59
165,אני אשב עם הקבצנים בתחנת הרכבת ואוכל מתוך דלי ,I'll be with the hobos eating out of a bucket ,I will sit with the beggars at the train station and eat from a bucket,57
166,נלך לדבר איתו ונסדר הכל ,Come on we'll go and talk to him and we'll straighten this thing out ,We'll go talk to him and we'll fix everything,58
167,כדאי שתלבש משהו ,You better put something on ,You should wear something,62
168,ג'ורג' אני ממש נהנה בלי ארנק ,George I am loving this no-wallet thing ,George I really enjoy having no wallet,60
169,גברים הולכים עם ארנק ,A man carries a wallet ,Men go with a wallet,57
170,-היי ג'רי ,- Hey Jerry ,- Hi Jerry,82
171,-היי ג'ו מאיו ,- Hey Joe Mayo ,- Hi Joe Mayo,87
172,-תודה ,- Thanks ,-Thanks,100
173,ג'ורג' תוכל לעשות טובה ולעמוד ליד הטלפון  למקרה שמישהו יתקשר וירצה הוראות הגעה ,Can you do me a favour and stay by the phone in case anybody calls and needs directions ,George can do a favor and stand by the phone in case someone calls and wants directions,76
174,-תודה ,- Thanks ,-Thanks,100
175,-ג'רי  ,- Jerry ,-Jerry,100
176,-מוזיקה ,- Music ,-Music,100
177,למעשה תוכל לשים עין על האקווריום ולוודא שאף אחד לא יקיש על הזכוכית ,Can you keep an eye on the aquarium and make sure nobody taps on the glass ,You can actually keep an eye on the aquarium and make sure no one is tapping on the glass,86
178,אני יכול לעשות את זה וגם לדאוג למוזיקה ,Well I could do that and the music ,I can do that and also take care of the music,63
179,-היי ,- Hey ,-Hey,100
180,-היי איליין ,- Hey Elaine ,-Hey Elaine,100
181,היי ,- Hey ,Hey,100
182,"אני חושבת שאתה מכיר את ד""'ר זאיוס ",I think you know Dr Zaius ,I think you know Dr. Zeus,94
183,איליין שמת לב למשהו שונה במכנסיים שלי ,So Elaine notice anything different about my pants ,Elaine noticed something different in my pants,73
184,אז אנחנו לא נותנים לו כלום ,So we're giving him nothing ,So we do not give him anything,60
185,הבאתי לו תמונה של הכיסא ,No I brought a picture of the chair ,I brought him a picture of the chair,93
186,לפחות כתבת לו ברכה ,Did you at least get him a card ,At least you wrote him a greeting,69
187,חשבתי שכולנו נחתום על התמונה ,I thought we'd all sign the picture ,I thought we would all sign the picture,89
188,-איליין ,- Elaine ,-Elaine,100
189,-היי ג'ו מאיו ,- Hey Joe Mayo ,- Hi Joe Mayo,87
190,פאדי תוכל לוודא שאף אחד לא יניח את המשקה על מערכת הסטראו ,Puddy can you make sure nobody puts a drink on my sound system ,Paddy can make sure no one puts the drink on the stereo system,76
191,אין בעיה ג'ו מאיו ,Sure thing Joe Mayo ,No problem Joe Mayo,58
192,היי אני ג'רי ,Hi I'm Jerry ,Hi I'm Jerry,100
193,מה דעתך על המכנסיים שלי ,How do you like my pants ,How about my pants,67
194,נחמדים ,Nice ,Nice,100
195,אל תקישי על הזכוכית ,Don't tap on the glass ,Do not tap on the glass,84
196,דירתו של ג'ו מאיו ,Joe Mayo's apartment ,Joe Mayo's apartment,100
197,היי!,Hey ,Hey!,100
198,למה אנחנו בדירה של ג'רי ,Why are we in Jerry's apartment ,Why are we in Jerry's apartment?,100
199,אפשר לומר שזהו חדר הישיבות שלי ,Well I like to think of this as my conference room ,You could say this is my conference room,64
200,יש פה אווירה פורמלית יותר אתה יודע עם הכונניות ו  הרהיטים ,Yeah it has a more formal atmosphere you know with the shelves and the furniture ,There's a more formal atmosphere here you know with the bookcases and furniture,81
201,תעשה את זה מהר אשתי ואני בדרך לבאולינג ,Make it quick Kramer My wife and I are about to go bowling ,Do it fast my wife and I are on our way to bowling,65
202,ניומן חושב שפינית אותו מהדירה ,Newman thinks that you evicted him ,Newman thinks you evicted him from the apartment,78
203,אני לא אוהב את מר ניומן ,I don't like Mr Newman ,I do not like Mr. Newman,93
204,-שמע  אני מכיר את ניומן מאז שאני בבניין הזה  ואתה ממש טועה לגביו ,- Look I've known Newman all my life in the building and you're all wrong about him ,"- Listen, I've known Newman since I'm in this building and you're really wrong about him",78
205,הוא דייר לדוגמה ,He's a model tenant ,He is a model tenant,87
206,-בסדר אם אתה ממליץ שיישאר ,- Okay On your word he can stay ,- Okay if you recommend it stays,61
207,אבל אני אשים עליו עין ,But I'm gonna keep my eye on him ,But I'll keep an eye on him,75
208,אתה לא תתחרט על זה ,Well you won't regret it ,You will not regret it,74
209,איליין תודה שבאת ,Elaine thanks for coming ,Elaine thank you for coming,90
210,נהניתי לעבוד איתך ,Good working with you ,I enjoyed working with you,81
211,-מה ,- What ,-what,100
212,-היי גם לי יש מעיל כזה ,- Hey I got a coat just like this ,"-Hey, I have such a coat too",60
213,אז לג'ו מאיו היה בדיוק אותו מעיל ,So Joe Mayo had the same coat ,So Joe Mayo had exactly the same coat,88
214,ואת זרקת אותו מהחלון ,And you threw it out the window ,And you threw it out the window,100
215,את ממש כמו כוכב רוק ,God you're like a rock star ,You're just like a rock star,87
216,ועכשיו ג'ו מאיו רוצה שאני אקנה לו מעיל חדש ,So now Joe Mayo wants me to buy him a new coat ,And now Joe Mayo wants me to buy him a new coat,92
217,כי זרקת אותו ,Because you threw it out ,Because you dumped him,65
218,לא ,No ,No,100
219,כי הייתי אחראית על המעילים ,Because I was in charge of the coats ,Because I was in charge of the coats,100
220,זה טירוף ,It's insane ,This is madness,62
221,אבל באמת זרקת את המעיל שלו מהחלון ,But you did throw his coat out the window ,But you really threw his coat out the window,85
222,אבל הוא לא יודע את זה ,But he doesn't know that ,But he does not know it,77
223,אולי מישהו בכלל גנב את המעיל והוא זה שצריך לשאת באחריות ,As far as he knows someone stole it and that's the person who should be held responsible ,Maybe someone even stole the coat and is the one who should be held responsible,79
224,אבל זו את!,But that's you ,But it's you!,69
225,אז אני צריכה לקנות לו מעיל חדש למרות שלדעתי אני לא אחראית לזה למרות שאני האחראית ,So I'll have to buy him a new coat even though I don't think I should be held responsible which I am anyway ,So I have to buy him a new coat even though I think I'm not responsible for it even though I'm responsible,70
226,הגב הורג אותי ,My back is killing me ,The back kills me,68
227,בטח בגלל הארנק הזה ,Of course Because of that wallet ,Probably because of this wallet,70
228,יש לך ארון-תיוק מתחת לחצי מהישבן ,You got a filing cabinet under half of your ass ,You have a filing cabinet under half your butt,82
229,מדובר בארגונית מזכירה וידיד ,This is an organiser a secretary and a friend ,This is a secretary and friend organizer,92
230,תסתכל על עצמך אתה יושב בשיפוע ,Look at you you're on a slant ,Look at yourself you are sitting on a slope,67
231,אני רק אקח כמה מפיות  הנה הכל בסדר ,Here just give me a couple of napkins  There Yeah I'm fine ,I'll just take a few napkins here everything's fine,63
232,מה זה היה ,What was that ,what was that,100
233,אני חושב שהיתה לי שם איזו סוכרייה ,I think I had some hard candy in there ,I think I had some candy there,88
234,לא זה אמור להגיע לדירה של ג'ו מאיו ,No no this is supposed to go to Joe Mayo's apartment ,No it's supposed to get to Joe Mayo's apartment,87
235,אתה רוצה שאני אעביר את הכיסא לבית של החבר שלך או לא ,Sir do you want me to deliver this chair to your friend's place or not ,Do you want me to move the chair to your friend's house or not,76
236,-אתה מוכן ,- Ready to go ,-Are you ready,67
237,-אני לא מאמין שאנחנו הולכים לרקוד ,- Can't believe we're going dancing ,- I can not believe we're going to dance,85
238,לא כי זה טיפשי ,No because it's so stupid ,Not that it's stupid,62
239,תעשה לי טובה תוכל להחזיק לי את זה ,Do me a favour Can you hold this for me ,Do me a favor and you can hold it for me,84
240,ותוכל גם להחזיק לי את המפתחות ,And can you also carry my keys ,And you can also hold the keys for me,75
241,מה את סוהרת מימי הביניים ,What are you a mediaeval dungeon master ,"What are you, a medieval warden?",67
242,מפתח חד!,Sharp key ,Sharp key!,100
243,אתה שוכב עם אשתו של סילביו ,So you're sleeping with Silvio's wife ,You're sleeping with Silvio's wife,96
244,כן ולא רק בשכיבה  למה לא סיפרת לי על זה ,Well there's very little sleeping going on Well why didn't you tell me about this ,Yes and not just lying down why did not you tell me about it,57
245,אני לא מבין למה זה עניינך ,I don't see how it's any of your business ,I do not understand why this is your business,63
246,עכשיו זה ענייני ,Well it's my business now ,Now that's my business,77
247,אם הוא יתפוס אותך שנינו נעוף ,Man if he catches you we're both out ,If he catches you we'll both fly,76
248,מה זה שם על העץ ,Hey what is that up that tree ,What is it there on the tree,63
249,זה נראה כמו דוב מת ,Man that looks like a dead bear ,It looks like a dead bear,79
250,לא זה מעיל פרווה ,No That's a fur coat ,This is not a fur coat,76
251,איפה למדת לטפס ככה על עצים ,Where did you learn to climb trees like that ,Where did you learn to climb trees like that?,100
252,בצפון מערב המדינה ,The Pacific Northwest ,In the northwest of the country,58
253,אז היית צריך לסחוב כמה דברים בשביל קארי ביג דיל ,So you had to carry some of Keri's stuff big deal ,So you had to carry a few things for Carrie Big Deal,61
254,את לא מבינה עשיתי דיאטת-כיסים מוצלחת ואני לא רוצה לחזור למשקל הקודם ,You don't understand I went on a successful pocket diet and I wanna keep that weight off ,You do not understand I did a successful pocket diet and I do not want to return to the previous weight,73
255,"ב""פיטרמן"" אנחנו מוכרים משהו שיהיה מושלם בשבילך ",You know what We sell this thing at Peterman that'd be perfect for you ,"At ""Peterman"" we sell something that will be perfect for you",77
256,"לא עוד מהזבל של ה""טיטאניק"" ",Not more of that crap from the Titanic ,No more garbage from the Titanic,69
257,לא זה תיק-נשיאה קטן לגברים ,No no It's a small men's carryall ,This is not a small men's carrying case,69
258,זה לא ארנק נשים זה אירופאי ,It's not a purse It's European ,It's not a women's wallet it's European,75
259,ג'ורג' כבר קנה לג'ו מאיו את הכיסא ,Hey did George buy Joe Mayo that chair yet ,George has already bought Joe Mayo the chair,70
260,אני לא יודע ,I don't know ,I do not know,88
261,כן ,Yeah ,Yes,57
262,ג'ורג' כבר קנית לג'ו מאיו את הכיסא ,Hey did George buy Joe Mayo that chair yet ,George has already bought the chair for Joe Mayo,69
263,עדיין לא ,Not yet ,Not yet,100
264,הו אלוהים  ,Oh God ,Oh god,100
265,-מה ,- What ,-what,100
266,-לא ,- No ,-No,100
267,תגיד לו שאני בחוץ ,Tell him I'm out ,Tell him I'm out,100
268,מה ,- What ,what,100
269,היא בחוץ ,She's out ,She's out,100
270,אז מה ,- What ,So what,73
271,מה הרעש הזה ,What is that noise ,What is this noise,89
272,זה הטוסטר שלי ,That's my toaster ,This is my toaster,74
273,לפעמים יש לי הרגשה  שג'ורג' לא מדבר איתי בכנות מוחלטת ,Sometimes I get the feeling George isn't being completely honest with me ,Sometimes I have a feeling that George is not talking to me in complete honesty,77
274,היי ,Hey ,Hey,100
275,אה  קח  ,- Oh thanks ,Oh take,75
276,-הנה הצבת שלך ,- Here are your pliers back ,- Here's your placement,61
277,-תודה ,- Oh thanks ,-Thanks,80
278,לכי לרחוב 88 הם בחינם שם ,Go down to 88th Street They're free ,Go to 88th Street they are free there,78
279,-על מה אתה מדבר ,- What are you talking about ,-What are you talking about,100
280,-הם תלויים על העצים ,- Well they're hanging from the trees ,-They hang on the trees,70
281,ניומן מצא שם מעיל כזה אתמול ,You know Newman found one there yesterday ,Newman found such a coat there yesterday,72
282,הבחור הזה מטפס כמו למור צעיר ,Man that guy can climb like a ring-tailed lemur ,This guy climbs like a young lemur,64
283,רחוב 88 ,88th Street ,88th Street,100
284,זה המעיל!,That's the coat ,This is the coat!,77
285,מה היה הרעש הזה ,What was that pop sound ,What was that noise,76
286,תיכנס תיכנס ,Come in Come in ,Come in come in,100
287,זה דומה מאוד למה שדמיינתי ,This is very much as I imagined it to be ,It's very similar to what I imagined,66
288,בבקשה שב ,Please sit down ,Please sit down,100
289,ניומן  רציתי לדבר איתך על משהו ,Newman I wanted to talk to you about something ,Newman I wanted to talk to you about something,100
290,זה קשור לזה שאני פותח לך את המכתבים ,This isn't about my opening your mail ,It has to do with the fact that I'm opening your letters,60
291,-מה ,- What ,-what,100
292,-כי אני אף פעם לא פותח ,- I don't Never have ,-Because I never open,58
293,כל מה שקראתי כבר היה פתוח ,Anything I read was already open ,Everything I read was already open,91
