,hebrewFromSub,englishFromSub,englishTranslation,ratio
139,הם יהיו שם בעוד שלוש דקות אלא אם כן תעשה מה שאומר ,They'll be there in three minutes unless you do as I say ,They'll be there in three minutes unless you do what it says,90
140,אל תטרח לחפש ,Don't bother searching ,Do not bother to search,84
141,-מי אתה ,- Who are you ,-Who are you,100
142,עטוף מגבת רטובה סביב ראשך ,Wrap a wet towel around your head That'll muffle the signal ,Wrap a wet towel around your head,72
143,-אני מציע שתמהר ,- I'd advise you to hurry ,- I suggest you hurry,62
144,זה יקנה לך קצת זמן ,This'll buy you some time ,It will buy you some time,72
145,הם לא יוכלו לאתר אותך ,They won't be able to pinpoint you ,They will not be able to locate you,75
146,-מה ,- Shit! - What ,-what,62
147,-איבדתי אותו  ובכן מצא אותו!,- Well find him!,-I lost him well found him!,63
148,עכשיו לך לכיוון החלון ,Now go to the window Go ,Now go to the window,93
149,אתה רואה אותי כאן למטה ,Can you see me down here ,You see me down here,91
150,-זו המזוודה שאתה נתת לי ,- This is the suitcase you gave me ,- This is the suitcase you gave me,100
151,-אני נתתי לך ,- I gave you ,- I gave it to you,77
152,-אני הולך להשאיר אותה כאן ,I'm gonna set it here ,- I'm going to leave her here,62
153,בוא וקח אותה המשך לזוז ,Come and get it keep moving - Wait ,Come and get her keep moving,83
154,-חכה חכה ,Wait - What ,-wait wait,89
155,-מה  מי אתה ,- Who are you ,-What are you?,87
156,-אנחנו ידידים מהסוכנות ממאדים ,- We were buddies in the Agency on Mars ,- We'm friends of the agency from Mars,68
157,ביקשת ממני במידה ותעלם למצוא אותך אז הנה אני ,You asked me if you disappeared to find you so here I am ,You asked me if you disappeared to find you then here I am,95
158,מה עשיתי במאדים ,What was I doing on Mars ,What I did on Mars,81
159,סלח לי אבל זה שלי ,Excuse me but this is mine ,Forgive me but it's mine,68
160,-אני לא רואה את השם שלך על זה ,- I don't see your name on it ,- I do not see your name on it,87
161,-מישהו השאיר את זה עבורי ,- Someone left it for me ,- Someone left it for me,100
162,-תמצא מזוודה משלך ,- How'd you find me ,- Find your own suitcase,67
163,-אני צריך אותה !,- I need it!,- I need her!,74
164,הבחור ההוא שם ,That guy there ,That guy is there,90
165,שלום אני מונית ג'וני ,Hello I'm Johnnycab ,"Hello, I'm Johnny Taxi",80
166,לאן אוכל לקחת אותך הערב ,Where can I take you tonight ,Where can I take you tonight?,100
167,סע! -אנא חזור על היעד ,- Please repeat the destination ,See! -Please repeat the destination,94
168,פשוט סע! אנא ציין רחוב ומספר ,Please state the street and number ,Just drive! Please indicate street and number,62
169,כתובת זו אינה מוכרת לי ,I'm not familiar with that address ,This address is not known to me,65
170,המחיר הוא 18 נקודות בבקשה ,The fare is 18 credits please ,The price is 18 points please,62
171,אנו מקווים כי נהנית מהנסיעה ,We hope you enjoyed the ride ,We hope you enjoy the ride,96
172,אם הדברים ישתבשו אני מדבר לעצמי  ויש לך מגבת רטובה על הראש ,If things have gone wrong I'm talking to myself  and you've got a wet towel wrapped around your head ,If things go wrong I'm talking to myself and you have a wet towel on your head,85
173,מה ששמך לא יהיה התכונן להפתעה הגדולה ,Whatever your name is get ready for the big surprise ,Whatever your name may not be prepared for the big surprise,81
174,אתה לא אתה ,You are not you You are me ,You are not you,73
175,לא נכון  שש-בטא-תשע שש-בטא-תשע האם שומע ,No shit Six-beta-nine six-beta-nine come in Did you find him ,False six-beta-nine six-beta-nine does the mother hear,63
176,האם מצאת אותו קלטנו פיצוץ במפעל הבטון הישן ,We picked up an explosion at the old cement factory ,Did you find it? We caught an explosion at the old concrete plant,61
177,כל חיי עבדתי עבור סוכניות הביון במאדים ,All my life I've worked for Mars intelligence ,All my life I've worked for the intelligence agencies on Mars,85
178,אבל לאחרונה פגשתי מישהי אישה ולמדתי מספר דברים ,But recently I met somebody-- a woman-- and I learned a few things ,But recently I met a woman and learned a number of things,79
179,וכל שאני יכול לעשות כרגע זה לנסות ולכפר על כך ,All I can do now is try to make up for it ,And all I can do right now is try and atone for it,70
180,אבל אם אתה מקשיב לזה זה אומר שהוא הגיע אלי קודם ,But if you're listening to this that means he has got to me first ,But if you listen to it it means he came to me first,70
181,והנה החלק הקשה ,Here comes the hard part ,And here's the hard part,79
182,עכשיו הכל תלוי בך ,Now it is all up to you ,Now it's all up to you,89
183,-מה יש לנו ,- What have we got ,- What do we have?,90
184,-אין כאן כלום ,- Nothing here ,- There's nothing here,75
185,-הוא נעלם ,- He's gone ,- He's gone,100
186,-יש לי אות חלש שם ,- I got a weak signal over there ,- I have a weak letter there,64
187,מצא אותו ,Find him ,Find him,100
188,קודם כל בוא ניפתר מהמתקן איתור שבתוך הראש שלך ,First let's get rid of that bug in your head ,First of all let's get rid of the locating device inside your head,71
189,הוצא את הדבר הזה מהמזוודה ודחוף אותו לתוך אפך ,Take this thing out of the case and stick it up your nose ,Take this thing out of the suitcase and shove it into your nose,80
190,אל תדאג ,Don't worry ,Do not worry,87
191,כשתשמע צליל נקישה הגעת  ואז פשוט משוך את זה החוצה ,When it crunches you're there Just pull it out ,When you hear a clicking sound you have arrived and then just pull it out,61
192,הזהר ,Be careful ,be careful,100
193,זה הראש שלי גם כן ,It's my head too ,It's my head as well,72
194,למעלה ,Up ,up,100
195,בוא נלך ,Let's go ,let's go,100
196,הנה התוכנית ,This is the plan ,Here is the plan,69
197,קח את עצמך למאדים  לך למלון הילטון ותחשוף את זהותו של ברובייקר בשולחן הקבלה ,Get your ass to Mars  go to the Hilton and flash the Brubaker l D at the desk ,Take yourself to Mars and go to the Hilton Hotel and reveal the identity of Brobaker at the front desk,72
198,זה הכל ,That's it ,that's it,100
199,עשה מה שאני אומר ונוכל לתפוס את הממזר שדפק אותי ואותך ,Just do what I say and we can nail that bastard who fucked you and me ,Do what I say and we can catch the bastard who knocked me and you,79
200,אל תאכזב אותי ,Don't let me down ,do not let me down,91
201,היישר קדימה ,Straight ahead ,Straight ahead,100
202,שם!,There!,There!,100
203,לנוחיותכם וביטחונכם הכיפות הותקנו  על מנת להגן עליכם מהריק שבחוץ ,For your safety and comfort domes have been installed  to protect you from the vacuum outside ,"For your convenience and safety, the domes have been installed to protect you from the emptiness outside",82
204,בבקשה אל תגעו בחלונות החיצוניים או בתאי הלחץ ,Please do not touch exterior windows or air locks ,Please do not touch the exterior windows or pressure chambers,76
205,אסור לעשן בשום מקום במושבה ,No smoking is allowed anywhere in the colony ,No smoking in the colony anywhere,86
206,הבא ,Next ,the next,67
207,תודה לכם ותהנו משהותכם במאדים ,Thank you and enjoy your stay on Mars ,Thank you and enjoy your stay on Mars,100
208,דרכון ,Passport ,passport,100
209,-זוזו מהדרך ,- Get out of the way ,- Get out of the way,100
210,מר קוהגן רוצה לראותך מיידית ,Mr Cohaagen wants to see you right away ,Mr. Kohgan wants to see you immediately,70
211,יש חדשות מקווייד ,- That's Quaid! - Where ,There's news from Quaid,63
212,-לא מאז שאיבדת אותו ,- Not since you lost him ,- Not since you lost him,100
213,שמור על פיך קפטן ,- Watch your mouth Captain ,Keep a captain's mouth,61
214,-כמה זמן את מתכוונת להשאר ,- How long do you plan to stay ,- How long are you going to stay?,76
215,-שבועיים ,- Two weeks ,-Two weeks,100
216,תראו את זה ,Look at that shit ,look at this,69
217,-מה זה לעזאזל ,- What the hell's this ,-what the hell is this,98
218,בני המאדים אוהבים את קואטו ,- The Martians love Kuato ,The Martians love Kuato,100
219,הם חושבים שהוא ג'ורג' וושינגטון המחורבן ,They think he's fuckin' George Washington ,They think he's the fucking George Washington,94
220,הרגו את הממזר ,Kill the bastard ,Kill the bastard,100
221,אף אחד לא יודע מי הוא ,Nobody knows who he is ,No one knows who he is,86
222,האם הבאת פירות או ירקות ,Have you brought any fruits or vegetables ,Did you bring fruits or vegetables,75
223,שבועיים ,- Two weeks ,Two weeks,100
224,שבועיים ,- Two weeks ,Two weeks,100
225,זה לא סתם גרפיטי ,It's not just graffiti ,This is not just graffiti,89
226,המורדים השתלטו על מפעל הזיקוק אתמול בלילה ,The rebels took over the refinery last night ,The rebels took over the refinery last night,100
227,המורדים השתלטו על מפעל הזיקוק אתמול בלילה ,The rebels took over the refinery last night ,The rebels took over the refinery last night,100
228,שום טרביניום לא יוצא החוצה ,No terbinium is going out ,No turbine comes out,67
229,וזה נעשה חמור יותר ,And it gets worse ,And it's getting worse,82
230,קווייד ,Quaid ,Quaid,100
231,-זה קווייד !,Quaid ,- It's Quaid!,67
232,-היכן  האישה!,The woman!,- Where's the woman?,69
233,עצרו את האישה הזו!,Arrest that woman!,Stop this woman!,69
234,תפסו אותה!,Catch!,Catch her!,71
235,תפוס!,Catch!,Catch!,100
236,התכונן להפתעה!,Get ready for a surprise!,Get ready for a surprise!,100
237,-פתח את הדלת המחורבנת !,- Open the goddamn door! - I can't!,- Open the damn door!,68
238,הן כולן מחוברות!,They're all connected!,They are all connected!,84
239,קוהגן העלה את מחירו של האוויר לפני מספר ימים ,A few days ago Cohaagen raised the price of air - Again ,Kohgan raised the price of air a few days ago,78
240,"-שוב  -לאף אחד מכדוה""א לא אכפת ממאדים ",- Nobody on Earth cares about Mars ,-Again -None of the Earth does not care about Mars,70
241,הם רק רוצים את הטרביניום שלנו כדי שהם יוכלו להלחם את המלחמות שלהם ,They just want our terbinium so they can fight their war Excuse me ,They just want our turbine so they can fight their wars,76
242,תסלח לי מה זה ,Excuse me ,Excuse me what it is,62
243,אתה מתכוון להר הפירמידה ,You mean the Pyramid Mine ,You mean the mountain of the pyramid,79
244,נהגתי לעבוד שם עד שמצאו שם את החרא החייזרי שם ,I used to work there until they found that alien shit inside ,I used to work there until they found the alien shit there,88
245,ובכן זו רק שמועה הלא כן ,Well that's a rumor isn't it ,Well this is just a rumor no,71
246,אתה חושב כך ,Think so ,You think so,80
247,מר קוהגן ,Mr Cohaagen ,Mr. Kohgan,70
248,רצית לראות אותי אדוני ,You wanted to see me sir ,"You wanted to see me, sir",100
249,ריצ'ר  אתה יודע מדוע אני כה מאושר ,Richter  do you know why I'm so happy ,Richer You know why I'm so happy,94
250,לא אדוני ,No sir ,Not sir,92
251,משום שיש לי את העבודה הכי טובה במערכת השמש ,Because I've got the greatest job in the solar system ,Because I have the best job in the solar system,84
252,כל עוד הטיברניום ממשיך לזרום אני יכול לעשות מה שאני רוצה ,As long as the terbinium keeps flowing I can do anything I want ,As long as the Tiberanium continues to flow I can do whatever I want,63
253,הכל ,Anything ,Everything,67
254,למעשה  הדאגה היחידה שלי היא שיום אחד  אם המורדים יזכו  כל זה יגמר  ואתה גורם לכך!,In fact  my only worry is that one day  if the rebels win  it all might end  and you're making it happen!,In fact my only concern is that one day if the rebels win it all will end and you cause it!,76
255,קודם כל ניסית להרוג את קווייד ואז הוא ברח ,First you try to kill Quaid then he escapes ,First you tried to kill Quaid and then he ran away,77
256,היתה לו עזרה מהצד שלנו אדוני ,He had help from our side sir ,He had help from our side sir,100
257,אני יודע את זה ,I know that ,I know that,100
258,מי ביקש ממך לחשוב אני לא נותן לך מידע בכדי שתחשוב ,I don't give you enough information to think ,Who asked you to think I do not give you information to make you think,65
259,אתה תעשה מה שאומרים לך ,You do what you're told ,You will do what you are told,77
260,זה מה שאתה צריך לעשות ,That's what you do ,This is what you need to do,76
261,כן אדוני ,Yes sir ,Yes sir,100
262,בוא ניגש לעסקים ,Let's get to business ,Let's get down to business,89
263,יש לנו מצב מסובך כאן ,We've got a tricky situation here ,We have a complicated situation here,64
264,קואטו רוצה לדעת מה שיש בתוך מוחו של קווייד ,Kuato wants what's in Quaid's head ,Cuato wants to know what's inside Quaid's mind,70
265,יש לי תוכנית שתמנע זאת מלקרות ,I have a plan to keep this from happening ,I have a plan to prevent this from happening,85
266,-כן אדוני ,Yes sir ,-Yes sir,100
267,-נהדר  אחרת אני אחסל אותך ,Otherwise I'll erase your ass ,- Great otherwise I'll eliminate you,73
268,אתה צריך מונית ,You need a taxi ,You need a taxi,100
269,אני יכול לעזור לך ,Can I help you ,I can help you,100
270,הייתי רוצה חדר בבקשה ,I would like a room please ,I would like a room please,100
271,נחמד שחזרת מר ברובייקר ,Nice to have you back Mr Brubaker ,Nice to have you back Mr. Brobaker,97
272,האם תרצה את אותה סוויטה ,Would you like the same suite ,Would you like the same suite,100
273,בהחלט ,Definitely ,Definitely,100
274,השארת משהו בכספת שלנו ,You've left something in our safe ,You left something in our safe,95
275,התוכל להביא את זה בבקשה ,- Could I borrow your pen please ,Can you bring it please,64
276,אמצעי זיהוי בבקשה ,Identification ,Means of identification please,64
277,-אני אקודד את המפתח של החדר שלך ,- I'll encode your room key ,- I'm encoding the key to your room,76
278,-תודה לך ,- Thank you ,-Thank you,100
279,-סוויטה 610 באגף המזרחי ,- Suite 610 in the east wing ,Suite 610 in the east wing,100
280,-תודה לך ,- Thank you ,-Thank you,100
281,האם אוכל להשאיל את העט שלך בבקשה ,- Could I borrow your pen please ,Can I borrow your pen please,90
282,-כמובן ,Come on!,-of course,62
283,תודה לך ,- Thank you ,Thank you,100
284,היי בן אדם אתה צריך מונית ,Hey man you need a cab ,Hey man you need a cab,100
285,-מה רע בזו ששם ,- What's wrong with this one ,- What's wrong with the one there?,84
286,-היכן שלך ,- Where's yours ,- Where's yours?,100
287,-ממש שם ,- Right over there ,-Right there,81
288,תאכל את זה!,Eat this!,eat that!,75
289,לעזאזל איתך בני!,- How did you guess ,Damn you guys!,60
290,ברוך הבא למאדים בן אדם!,Welcome to Mars man!,Welcome to Mars man!,100
291,-מה זה היה תאונה ,- What was that an accident ,-What it was an accident,92
292,-אלו המורדים ,- That's the rebels ,- These are the rebels,70
293,בוא נסתלק מכאן  לפני שהם יעצרו אותנו!,Let's get outta here  before they arrest us!,Let's get out of here before they arrest us!,94
294,מה המורדים רוצים את הדברים הרגילים ,What do the rebels want ,What the rebels want the usual things,67
295,עוד כסף עוד חופש עוד אוויר ,The usual More money more freedom more air ,"More money, more freedom, more air",86
296,-פעם ראשונה במאדים  -כן ,- First time on Mars ,-First time on Mars -Yes,90
297,ובכן למעשה לא ,- Yes Well actually no ,Well actually no,89
298,ובכן בערך ,Well sort of ,Well about,64
299,הבן אדם לא יודע אם הוא היה על מאדים כבר או לא ,The man don't even know whether he's been to Mars or not ,The human does not know if he has been on Mars already or not,60
300,ויולה ונוסויל ,Voila Venusville ,Viola and Nosville,71
301,היי אתה רואה משהו שמוצא חן בעינייך ,Hey you see anything you like ,Hey you see something you like,68
302,סוף הדרך ,End of the line ,End of the Road,67
303,כדאי שנלך ברגל מכאן ,We'd better walk from here ,We should walk from here,68
304,אני אראה לך לאן ללכת ,I'll show you where ,I'll show you where to go,86
305,-אתה רוצה לדעת את העתיד ,- Do you want to know the future ,- You want to know the future,95
306,-מה לגבי העבר ,- What about the past ,- What about the past,100
307,זה מעבר לפינה ממש שם בסמטה הזו ,It's around the corner right down this alley ,It's around the corner right there in this alley,89
308,לא רע מה ,- What do you want ,Not bad what,64
309,לקרוא את כף ידך ,Read your palm ,Read your palm,100
310,ההילה שלך ,Your aura ,Your aura,100
311,לחטט בנבכי ליבך ,Probe the secrets of your heart ,Poking in the depths of your heart,62
312,אני מתערבת שאוכל לנחש את יום הולדתך ,I bet I can guess your birthday ,I bet I can guess your birthday,100
313,-כיצד ניחשת ,- How did you guess ,-How did you guess,100
314,אני חושש שכן ,- Freaks Afraid so ,I'm afraid so,69
315,-מה קרה להם ,- What happened to them ,-What happened to them,100
316,כיפות זולות אין אוויר נקי הנה זה ,- Cheap domes no air to clean the rays ,Cheap Domes There is no clean air here it is,70
317,המפלט האחרון ,Last Resort ,the last resort,85
318,אתה בטוח שאתה רוצה להכנס לשם ,The Last Resort You sure you want to go in here ,You're sure you want to get in there,80
319,-למה לא ,- Why not ,-Why not,100
320,-יש מקום טוב יותר שם בהמשך ,- There's a better place down there ,-There is a better place there later,79
