,hebrewFromSub,englishFromSub,englishTranslation,ratio
63,אלוהים אתה יכול לדמיין את החיים האלה ,God can you imagine that life ,God you can imagine this life,93
64,אתה ההורה העובד היחיד שני ילדים שכבולים לארנק שלך ,You the only working parent a couple of kids chained to your wallet ,You're the only working parent and two kids tied to your wallet,78
65,אעדיף שיתקעו לי סכין בגרון ,I'd rather have a knife plunged in my throat ,I'd rather have a knife stuck in my throat,84
66,מצטערת ,Sorry ,Sorry,100
67,אני מניחה שמה שבאמת מטריד אותי בנוגע לסטיב הוא לא רק שאנחנו לא מדברים אלא שזו הפעם הראשונה במערכת היחסים שלנו שהסתרתי ממנו דברים ,What's bothering me about Steve is that not only are we not talking but this is the first time in our relationship I've kept secrets from him ,I guess what really bothers me about Steve is not only that we are not talking but that this is the first time in our relationship that I have hidden things from him.,78
68,כלומר אני מסתירה ממנו דברים עכשיו על אף שאני יודעת שזה לא בסדר ,I'm keeping something from him now even though I know it's wrong ,I mean I'm hiding things from him now even though I know it's wrong,81
69,אל אולי תוכל לעזור לי לטפל בזה ,Oh Al maybe you can help me handle this ,Don't maybe you can help me handle this,87
70,חכי רגע מארס ,Wait a minute here Marce ,Wait a minute for March,85
71,אני יודע שאת מסתכלת עליי ורק רואה מישהו חתיך אבל  את לא הראשונה שניסית להחיות את הגדול ,I know you look at me and just see hunk but  You're not the first who tried to bag the big one but  ,I know you're looking at me and only see someone handsome but you're not the first one you tried to revive the great,71
72,אני לא רוצה אותך קוף מגולח ,I don't want you you shaved ape ,I do not want you shaved monkey,65
73,היי אין צורך להפוך את זה לאישי רגלי תרנגולת ,Hey no need to get personal chicken legs ,Hey no need to make it personal chicken legs,86
74,בכל מקרה  אתה זוכר כשאני  תפסתי את השודד הזה ,Anyhow you remember when I sort of caught that bank robber ,Anyway you remember when I caught this robber,82
75,מה שלא סיפרתי לסטיב הוא שהם  נתנו לי פרס כלשהו ,Well what I didn't tell Steve is that they sort of gave me a little reward ,What I did not tell Steve was that they gave me some reward,80
76,עשרים וחמש אלף דולר ,Twenty-five thousand dollars ,Twenty-five thousand dollars,100
77,וויסקי לגברת וחפיסת קלפים בשבילי ,A whiskey for the lady and a deck of cards for me ,Whiskey for a lady and a deck of cards for me,96
78,אלוהים זה ממש מפחיד להיות חסר הכרה ,Boy it's really scary being unconscious ,God it's really scary to be unconscious,87
79,הדברים שאתה מדמיין ,The things you imagine ,The things you imagine,100
80,חשבתי ששני שדונים קטנים וג'ינג'ית ענקית מחטטים בכיסי ,I thought two little leprechauns and a redheaded giant were going through my pockets ,I thought two little elves and a giant redhead were poking my pocket,72
81,ואז אישה עם שפם נתנה לי נשיקה צרפתית גדולה ,Then a woman with a moustache gave me a big French kiss ,Then a woman with a mustache gave me a big French kiss,99
82,זה היה באק ,That was Buck ,It was Buck,83
83,הוא חשב שהלשון שלך היא הסמרטוט שלו ,He thought your tongue was his chew rag ,He thought your tongue was his rag,93
84,אני מניח שאין דרך להתחמק מזה ,I guess there's no way around it ,I guess there's no way to avoid it,88
85,אם מרסי רוצה שאמצא עבודה אני מניח שעליי למצוא עבודה ,Marcie wants me to get a job I guess I have to get a job ,If Mercy wants me to find a job I guess I need to find a job,72
86,שכח ממרסי לרגע ,Oh forget about Marcie for a minute ,Forget about Mercy for a moment,79
87,מה אתה רוצה לעשות ,-What do you want to do ,What do you want to do,100
88,אני רוצה להיות קאובוי ,-I want to be a cowboy ,I want to be a cowboy,100
89,בוא רק נאמר שכל משרות הקאובוים מאוישות על ידי גברים ,Well let's just say that all the cowboy jobs were taken by men ,Let's just say that all cowboy jobs are staffed by men,79
90,מה האפשרות השנייה שלך ,What's your second choice ,What is your second option,75
91,ובכן  קיוויתי לעשות משהו מיוחד משהו שחשבתי עליו כל היום אבל אין לי אומץ ,Well I was hoping to do something special something that's been on my mind all day ,Well I was hoping to do something special something I had been thinking about all day but I did not have the courage,74
92,-אני יודעת שאתה מסתכל עליי ורק רואה סוכריית גברים ,But I don't have the nerve I know you look at me and just see man candy ,- I know you'm looking at me and only see men's candy,64
93,ראשית אני שייכת לגבר אחר ,First I belong to another ,First I belong to another man,93
94,אני אפילו לא יכול להתמודד עם המחשבה ,I can't even handle the thought ,I can not even cope with the thought,72
95,שכחי מזה ,-Forget it ,Forget about it,75
96,למי אכפת מה אני רוצה ,Who cares what I want ,Who cares what I want,100
97,לי אכפת סטיב ,-Well I care Steve ,I care about Steve,69
98,תראה מחר עליך ללכת ולחפש עבודה מסריחה שאיתה תהיה מרוצה רק כדי לרצות את מרסי ,Look tomorrow you gotta go out and get some stinking job you'll be saddled with just to please Marcie ,Look tomorrow you have to go and look for a stinking job that you will be happy with just to please Mercy,71
99,אתה באמת לא רוצה אותי ,You really don't want me ,You really do not want me,86
100,ובכן ,Oh well ,Well,73
101,בכל מקרה לפני שתרצה אתה חייב לעצמך לעשות משהו שיספק אותך ,Anyway before you do you owe it to yourself to do something that pleases you ,Anyway before you want you must do something for yourself that will satisfy you,80
102,פגי את צודקת ,Peggy you're right ,"Peggy, you're right",100
103,ואעשה זאת ,And I'm gonna do it ,And I will do it,69
104,תאחלי לי בהצלחה ,-Wish me luck ,wish me luck,100
105,הוא רוצה אותי ,He wants me ,He wants me,100
106,הזדמנות אחרונה ,Last call ,Last Chance,70
107,עשרים וחמש אלף דולר לזה שיפגע בקערה ממרחק ,Twenty-five thousand dollars to the one who can hit the bowl from farthest away ,Twenty-five thousand dollars for it to hit a bowl from a distance,74
108,אני לא יודעת ,I don't know ,I do not know,88
109,אולי הריח של הצ'ק הזה יעיר את סטיב ,Maybe the smell of this check will wake Steve up again ,Maybe the smell of this check will wake Steve up,94
110,אולי זה יזכיר לו את הימים הטובים שבהם נהגנו לנסוע לצד העני של העיר ולעצור ליד איזה זקן אחד ולבקש ממנו עודף מאלף ,Maybe it will remind him of the good old days when we used to drive to the poor side of town and pull up next to some old guy and ask him for change of a thousand ,Maybe it would remind him of the good old days when we used to travel to the poor side of town and stop by some old man and ask him for more than a thousand,81
111,הזמנים שהיו לנו ,Oh the times we had ,The times we had,91
112,אני לא יודעת אולי הייתי קשה איתו ,I don't know maybe I've been too hard on him ,I do not know maybe I was hard on him,79
113,אספר לסטיב על הכסף ,I'm gonna tell Steve about the money ,I'll tell Steve about the money,87
114,היי תראו את זה ,Hey look at this ,Hey look at that,88
115,ולסיום יש לנו סיפור על אידיוט אמיתי ,And to close we have a story about a true moron ,And finally we have a story about a real idiot,69
116,הלילה עקר בית ואדם של הטבע חשב שהצב מהקריביים שנולד בשבי עצוב ולכן הוא פרץ לאקווריום גנב את הצב ושחרר אותו באגם מישיגן ,Tonight an unemployed househusband and self-described man of nature thinking that the last Caribbean pygmy turtle born in captivity was unhappy broke into the zoo aquarium stole the turtle and released it into Lake Michigan ,Tonight a homeless man and a man of nature thought the Caribbean tortoise born in captivity was sad so he broke into the aquarium stole the tortoise and released it on Lake Michigan,76
117,ככל הנראה האדם הזה לא ידע שהצב חי במים מלוחים ,Apparently this man of nature didn't know it was a saltwater turtle ,Apparently this man did not know that the turtle lived in salt water,77
118,"עדי ראייה אומרים שבוסקו ניסה לצאת מהמים רק כדי להיזרק פנימה חזרה על ידי המובטל הזה שעמד בקצה האגם ושר: ""נולד לחופשי ""","Witnesses report Bosco tried valiantly to crawl back out of the water only to be thrown back in by this deranged unemployed man standing on the bank singing ""Born Free ""","Eyewitnesses say Bosco tried to get out of the water only to be thrown back in by this unemployed man who was standing on the edge of the lake and singing: ""Born for free""",75
119,אנחנו נתגעגע לבוסקו ,Bosco will be missed ,We'll miss Bosco,67
120,ובכן אני מניחה שאני יודעת מה עליי לעשות ,Well I guess I know what I have to do ,Well I guess I know what I should do,85
121,אתן לו להירקב ,-Let him rot ,I will let it rot,64
122,אקנה לעצמי רכב חדש ,I'm gonna buy myself a new Jag ,I will buy myself a new car,70
123,כן אני מוכן ,Yep I'm ready ,Yes I'm ready,92
124,מותק כמה זמן אתה בדיוק הולך להיות בבית ,Honey just how long are you gonna be home for ,"Honey, how long are you going to be home?",81
125,אתה יודע אם תחטט יותר מדי היום לא ישאר לך מה לחטט מחר ,If you pick too much today you'll have nothing left to pick tomorrow ,You know if you pry too much today you will have nothing left to pry tomorrow,81
126,ואתה יודע כמה אנחנו מצפים לעירבוב של החיטוט שלך באף ובאוזן ,You know how we all look forward to your annual ear nose and tooth medley ,And you know how much we look forward to mixing your probing in your nose and ear,73
127,אתה יודע ממש חבל שאין לך עוד יד ,You know it's a shame you don't have another arm ,You know it's a shame you do not have another hand,86
128,את יודעת פג אם היית מכבסת את הגרביים שלי יכול להיות שהן לא היו נדבקות לגרביים שלי ,You know if you'd wash my socks they might not adhere to my feet ,You know expired if you would wash my socks they might not stick to my socks,79
129,גדול אבא ,Great Dad ,Great dad,100
130,תודה על הבילוי ,Thanks for the great time ,Thanks for the fun,70
131,אתה בבית ,You're home ,You're home,100
132,קמתי מוקדם כדי שאני אוכל להביא לך את העיתון ,I got up early so I could get you the Sunday paper ,I got up early so I could get you the paper,92
133,ואיפה הוא ,Oh the times we had ,And where he is,65
134,איפה מה ,Where's what ,Where what,91
135,את לובשת את אותה השמלה שלבשת אתמול לדייט של אתמול בלילה ,You're wearing the same dress you wore out for your date last night ,You're wearing the same dress you wore yesterday to last night's date,82
136,איך היא שומרת על הצורה שלה בתא הכפפות של רכב ,How does it keep its shape in the glove compartment of a car ,How it maintains its shape in the glove compartment of a vehicle,76
137,האם כולם הולכים להיות בבית היום ,Is everybody gonna be home today ,Are everyone going to be home today,75
138,לא אני ,Not me ,not me,100
139,אני חייבת להשיג כסף לכרטיסים לקונצרט מחר ,I've gotta get some money for tickets to the Oozing Meat concert tomorrow ,I have to get money for tickets to a concert tomorrow,71
140,אז אני חייבת להפשיל שרוולים ולעבוד קשה כדי להשיג את הכסף ,So I've gotta roll up my sleeves and work really hard to get this money ,So I have to roll up my sleeves and work hard to get the money,80
141,הו אבא אתה יכול להביא לי את הכסף בבקשה ,Oh Daddy can I have the money please !,Oh dad can you get me the money please,81
142,! כל הילדים הולכים וזה רק 175 דולר!,All the kids are going and it's only $175!,! All the kids go and it's only $ 175!,90
143,אז אני חושש שאת לא יכולה ללכת מתוקה!,Then I'm afraid that you can't go pumpkin!,So I'm afraid you can not go sweet!,72
144,אמא אני יכולה לקבל את הכסף ,Mommy can I have the money ,Mom I can get the money,86
145,כל הילדים הולכים ,All the kids are going ,All the kids go,81
146,בכי עובד רק על גברים יקירתי ,Crying only works on men dear ,Crying only works on men my dear,95
147,ובכן אין עוד גברים בחדר הזה ,Well there aren't any more in the room ,Well there are no more men in this room,73
148,הו חייבת להשיג את הכסף הזה אבל אני לא יודעת איך ,Oh I gotta get that money but I don't know how ,Oh must get this money but I do not know how,73
149,אני חייבת לנוח ,I have to rest ,I have to rest,100
150,פשוט תעשי את מה שאני עושה:,Just do like I do ,Just do what I do:,76
151,תשתמשי בשכל שלך ,Use your wits ,Use your mind,62
152,עם ש' ,With a W ,With S.,71
153,תפסיק להעמיס על אחותך באד אני לא יודעת על מה אתה כל כך שמח חזיר יבלות ,Stop taxing your sister Bud I don't know what you're so happy about warthog ,Stop burdening your sister with Bud I do not know what you are so happy about pig warts,74
154,גם אה צריך כסף לכרטיסים ,You need money for tickets too ,Also oh need money for tickets,73
155,להפך סיבוב גברים ,Au contraire boy-go-round ,"On the contrary, a men's round",67
156,לי כבר יש כרטיס ,- I have my ticket ,I already have a ticket,67
157,איך ,- How ,how,100
158,שלום מר באנדי ,Hello Mr Bundy ,Hello Mr. Andy,89
159,אנחנו מוכנים ללכת למחנאות ,We're ready to go camping ,We are ready to go camping,86
160,מה עכשיו ,- What now ,What now,100
161,אתה לוקח אותנו למחנאות באנדי ,- You're taking us camping Bundy ,You take us to the Andy camp,66
162,קנינו אותך במכירה פומבית ,We bought you in an auction ,We bought you at auction,90
163,באד האם מכרת את אבא שלך ,Bud did you sell your dad ,Bud Did you sell your dad,100
164,ובכן אתה הדבר היחיד בבית הזה שאפשר לותר עליו ,Well you were the only thing in this house we could spare ,Well you're the only thing in this house that can be waived,78
165,מותק זה יהיה מעולה בשביל הילדים ,Honey this will be great for the kids ,This baby will be great for the kids,85
166,אתה יודע אתה יכול לעשות גם ג'מבורי ,You know you can have a toe jamboree ,You know you can do a jamboree too,89
167,היי אל ,Hey Al ,Hi Al,73
168,ובכן שלום לכם זאטוטי השכונה ,Well hi there neighbourhood tykes ,"Well, hello to you neighborhood kids",65
169,היי זה האיש שנותן לנו תפוחי-אדמה בליל כל הקדושים ,Hey it's the guy who gives us potatoes on Halloween ,Hey this is the man who gives us potatoes on halloween,84
170,סטיב תראה מה באד עשה ,Steve look what Bud did ,Steve will see what Bud did,76
171,בוא ללמוד איך לשרוד ,"Learn how to survive """,Come learn how to survive,89
172,באנדי מנסה להתחמק מהעסקה ,Bundy's trying to weasel out of the deal ,Bundy tries to evade the deal,70
173,איך אתה יכול לאכזב את הילדים האלה אל ,How can you disappoint these kids Al ,How can you disappoint these kids to,92
174,תראה את הפנים הקטנות והתמימות האלו ,Look at their innocent little faces ,"Look at that small, innocent face",72
175,אני אגיד לך מה ,Tell you what ,I'll tell you what,84
176,אני אקח אתכם במקום ,I'll take you little fellas ,I'll take you instead,71
177,ישש!,Yeah!,Yesh!,75
178,-אבל אתה לא הנכד של של המחנאי הגדול דאנ'ל באנדי ,But you're not the great-great-grandson of Dan'I Bundy ,-But you're not the grandson of the great camper Danel Bundy,81
179,זה נכון ,That's true ,This is true,78
180,אבות-אבותי ידעו לקרוא ולכתוב ,My ancestors could read and write ,My ancestors knew how to read and write,81
181,הו בחייך אל ,Oh come on Al ,Oh come on,87
182,אם תצוד יותר חזירים ממה שאתה יכול לסחוב הביתה אני אעזור לך ,If you trap too many b'ars to carry home I'll help you ,If you hunt more pigs than you can carry home I'll help you,71
183,אני מעדיף לטרוק דלת של מכונית על האף שלי ,I would rather slam my nose in a car door ,I prefer to slam a car door on my nose,78
184,אני מעדיף שיהיה לי פרוקטולוג שקוראים לו דוקטור קרס ,I would rather have a proctologist named Dr Hook ,I'd rather have a proctologist named Dr. Kress,80
185,אני מעדיף לראות את רוזאן בר עושה סטרפטיז מאשר לקחת את מכונות הנזלת האלו למחנאות ,I would rather watch Roseanne Barr do a striptease than take these little booger- machines camping ,I'd rather see Roseanne Bar do strep than take these rhinoceros machines to camp,70
186,ככה נוכל לבלות את כל היום ביחד מתכרבלים ,Then we can spend the whole day together snuggling ,That way we can spend the whole day cuddling together,78
187,קדימה מחנאים!,Oh come on Al ,Come on campers!,64
188,בואו נלך להביא ציוד אתם תשתתפו בדלק ותוציאו אותי מכאן לכל הרוחות ,Let's go get us some gear chip in for gas and get me the hell out of here ,"Let's go get some equipment, you'll take part in the fuel and get me out of here",72
189,אה לא כל כך מהר דאנ'ל הקטן ,- Not so fast Dan'I Jr ,Oh not so fast little Danelle,69
190,ההבדל היחיד הוא  שאני חוזר ,The only difference is I'm a-coming back ,The only difference is that I'm coming back,92
191,זאת מחנאות ,This is camping ,It's camping,81
192,פשוט תריחו את האויר הזה ,Just smell that air ,Just smell that air,100
193,סימנתי את השטח שלנו ,I was marking our territory ,I marked our territory,82
194,אני שמח שאתה במצב רוח טוב ,I'm glad you're in a jovial mood ,I'm glad you're in a good mood,81
195,נרדמת על ההגה הפכת את המסחרית איבדת את האוכל שלנו ובגללך אנחנו עומדים למות ,You fall asleep at the wheel roll the van lose our supplies and thanks to you we're gonna die ,Falling asleep at the wheel you turned the commercial you lost our food and because of you we are about to die,62
196,אני רוצה את אמא שלי ,I want my mommy ,I want my mother,77
197,כן גם האח של אבא שלך רוצה אותה ,Yeah so does your dad's brother ,"Yes, your father's brother wants her too",66
198,אל זאת לא הדרך לעודד ילד ,Al that is not the way to keep a child's spirits up ,This is not the way to encourage a child,62
199,תערב אותם במשהו ,Involve them with something ,Involve them in something,85
200,בסדר ילדים  תצטופפו סביבי כאן ,Okay kids with me right here ,Okay kids will crowd around me here,63
201,נכון שזה נחמד ,It is so nice without Al ,True it's nice,63
202,כל הבית רק שלנו ,The whole house to ourselves ,The whole house is just ours,71
203,הלוואי שזה יכל להיות תמיד ככה ,Wish it could always be like this ,I wish it could always be that way,81
204,לא אפים לנגב לא דמעות לייבש אף אחד לשלוח לחדר שלו ,No noses to wipe no tears to dry no one to send to their rooms ,No noses wipe no tears dry no one send to his room,82
205,כל כך נחמד בלי אל ,It is so nice without Al ,So nice without God,74
206,מרת רודס את נראית נפלא הערב ,- Mrs Rhoades you look lovely tonight ,Mrs. Rhodes you look wonderful tonight,75
207,ובכן תודה יקירתי ,- Why thank you dear ,Well thank you darling,75
208,את יכולה לתת לי 175 דולר כדי שאני אוכל ללכת לקונצרט רוק ,Can you give me $175 so I can go to a rock concert ,You can give me $ 175 so I can go to a rock concert,100
209,לא הייתי נותנת 175 דולר אפילו לבת שלי ,I wouldn't give my own daughter $175 ,I would not even give $ 175 to my daughter,85
210,קלי כמה פעמים אמרתי לך ,Kelly how many times have I told you ,Kelly how many times have I told you,100
211,החברות של אמא קיימות כדי להלוות לאמא כסף ,Mommy's friends are to loan Mommy money ,Mom's friendships exist to lend Mom money,78
212,החיים שלי נגמרו ,My life is over ,My life is over,100
213,הו מתוקה פשוט תעשי את מה שאני פעם הייתי עושה ,Oh honey just do what I used to do ,Oh sweetie just do what I used to do,80
214,תדחפי את דרכך ללימוזינה ותגידי למנהל ,Push your way to the limo and tell the road manager:,Push your way into the limousine and tell the manager,83
215,שווה להכניס אותי תשאל כל אחד,""" It's worth letting me in ask anybody """,Worth putting me in Ask anyone,73
216,ואז אם מישהו נוגע בך תצעקי אני קטינה!,"Then if anybody touches you scream ""Jailbait!""",And then if anyone touches you shout I'm a minor!,62
217,אני זוכרת שאמא שלי הזמינה חברות הביתה לשחק קלפים ,I remember my mother used to have her friends over to play cards ,I remember my mom inviting girlfriends home to play cards,69
218,היא היתה מוציאה את האוכל ,She'd put out the food ,She would take out the food,65
219,ואני הגשתי אותו ,I'd serve it ,And I submitted it,60
220,אבל לא היה איכפת לי ,But I didn't mind ,But I did not care,69
221,פשוט אהבתי להקשיב להן מדברות על  איך שאף פעם לא צומחות לי שדיים  איך אף פעם אני לא אשיג גבר  איך לאגן הירכיים שלי לא היה סיכוי מאז שנולדתי ,I just loved listening to them talk about how I'd never grow breasts how I'd never get a guy how my pelvis didn't stand a chance during childbirth ,I just loved listening to them talk about how I never grow breasts how I will never get a man how my pelvis has not had a chance since I was born,76
222,ואחרי שהן השתכרו מעוגת הרום אמא היתה מעמידה פנים שהיא הפסידה אותי במשחק למרת האמפי האישה שתמיד הזיעה ,After the rum cake kicked in Mom would pretend to lose me to Mrs Hampe the woman that could never stop sweating ,And after they got drunk from the rum cake Mom would pretend she lost me in the game to Mrs. Amphi the woman who always sweated,70
223,כן ובכן זה היה טראומתי אז אבל כשאני מסתכלת על זה עכשיו ,Yes well it was traumatic then but looking back on it now I realise  ,Yes well it was traumatic then but when I look at it now,81
224,אני מבינה  אלוקים אני שונאת את אמא שלי ,God I hate my mother ,I understand Gd I hate my mother,73
225,אלו בטח לואיז ופרן ,That's probably Louise and Fern ,These must be Louise and Fern,67
226,פשוט תנשמי לתוך שקית לרגע ואני אפתח את הדלת ,Just breathe into a bag for a minute ,Just breathe into a bag for a moment and I'll open the door,72
227,הוא יכול לחסוך למכללה דרכי ,He can work his way through this college ,He can save for college through me,68
228,הלילה עוד צעיר והגברים לא פה המשחק הוא פוקר והדבר המופרע היחיד הוא אני ,The night is young the men are gone the game is poker and the only thing wild is me ,The night is still young and the men are not here the game is poker and the only disturbing thing is me,81
229,קלי רוצה להצטרף אלינו ,Kelly you wanna join us ,Kelly wants to join us,76
230,בטח למה לא ,Sure why not ,"sure, why not",100
231,תראו מה נהייה מהחיים שלי ,Look what my life has become ,Look what we'll become of my life,79
232,משחקת קלפים עם חבורת כלבות ים ,Playing cards with a bunch of sea hags ,Playing cards with a bunch of seals,90
233,כולכן הורדתן במשקל ,You've all lost weight ,You all lost weight,93
234,אני כל כך שמחה ששמת לב ,So glad you noticed ,I'm so glad you noticed,90
235,שיחקת פעם בעבר ,Have you ever played before ,You've played before,72
236,אני-אני רואה שאתן משחקות איך שאנחנו הצעירים משחקים  עם הבגדים עלינו ,I see you play how we youngsters play With our clothes on ,I-I see you play the way we young people play with the clothes on us,75
237,האמת חמודה אנחנו משחקות על כסף ,Actually honey we play for money ,Cute truth we play for money,67
238,ובכן אז אני בחוץ ,Well then count me out ,Well then I'm out,82
239,אני חייבת לחסוך --את הכסף שלי בשביל,I have to save my money for  ,I have to save - my money for,100
240,ובכן אולי רק סיבוב אחד ,Well maybe just one hand ,Well maybe just one round,78
241,עכשיו למי יש עודף מדולר ,Now who's got change for a dollar ,Now who has a surplus of a dollar,64
