,hebrewFromSub,englishFromSub,englishTranslation,ratio
21,אם היו יורקים לך בתוך המרק מה היית עושה אה ,If somebody would spit in your soup what'd you do huh ,"If you were spit in the soup, what would you do?",75
22,אתה אוהב את המזרח אה ,You like the East huh ,You love the East ah,73
23,אני אלמד אותך על המזרח משהו שאתהלאיודע ,I'll teach you things you don't know about the East ,I'll teach you about the East something you do not know,81
24,נתחילבטורקיה ,Starting with Turkey ,We will start in Turkey,70
25,תראהמיבא לעזורלו ,Look who's here to help him ,Look who's coming to help him,79
26,סכיןבגבהאומה ,A knife in the nation's back ,A knife in the back of the nation,89
27,אורי למה אתה לא מפסיק עם זה ,Uri why don't you stop it ,Uri why do you not stop with this,79
28,- רגע עוד לא עשיתי לכם הכרה ,Will you get serious for a moment ,- I have not recognized you for a moment,62
29,- אסף ,-Assaf ,- Asaf,89
30,-אסף ,-Assaf ,-Asaf,89
31,מוסא לא סומך על אוהבי ערביםכמוך אז הואמתגייר ,Mussa doesn't trust Arab lovers like yourself so he's converting ,"Musa does not trust Arab lovers like you, so he converted",85
32,מתחתןעםיהודייה ,Marrying a Jewish girl ,He married a Jewish woman,68
33,כוס יהודי לא סובל זין ערבי אה ,A Jewish pussy can't stand an Arab cock eh ,A Jewish pussy does not tolerate an Arab cock ah,73
34,אתה מוכן להיות רציני רגע ,Will you get serious for a moment ,You're ready to be serious in a moment,65
35,-רציני ,-Serious ,-serious,100
36,למה אנשים פה לא מספיק רציניים בשבילך ,Why Aren't people serious enough for you here ,Why people here are not serious enough for you,92
37,הם רציניים אני פשוט רוצה לדבר אתך להגידלך ש  ,They are I just want to tell you that  ,They're serious I just want to talk to you to tell you that,71
38,וכדאי שתקשיב טוב טוב למה אני אדבר רק פעם אחת ,And you better listen carefully I'll only say this once ,And you better listen carefully why I'll only speak once,92
39,אל תסתכל עליי ככה עם העינייםשלךכמואיזהמלאך ,Don't look at me with you eyes like some kind of angel ,Do not look at me like that with your eyes like some king,81
40,אתהיותרגרועמעיסאם ששם פצצה בתחנה מרכזית ובורחכמושפן ,You're worse than Issam that planted a bomb in the central bus station and ran like a chicken ,You're worse than Issam who puts a bomb in Central Station and escapes as a barbarian,71
41,אתה יצאת עד מדינה על כל המדינה ועלזה איןכפרה ,You betrayed the whole country and there's no atonement for that ,You went out to state over the whole country and for that there is no atonement,77
42,אתה יודע מה אני עשיתי ,Do you know what I did ,You know what I did,93
43,- הכול אני יודע מה עשית הכול ,-I know everything you did ,- Everything I know what you did everything,76
44,אתה  ,You  ,are you,60
45,-כן ,-Yes ,-Yes,100
46,-אתה משתמשבינגדהערבים ,-You use me against the Arabs ,- You use Bing in the evenings,61
47,אני חושב שיש לי את הזכות האלמנטריתלהגידמה אני  זכות ,I think I have the basic right to say what I  Right ,I think I have the elementary right to stumble I am a right,72
48,- כן ,-Yes ,- Yes,100
49,- איןלךשוםזכות ,-You have no right ,You have no right,100
50,לאגמרתיאתך ,Do you know what I did ,I did not finish with you,68
51,יש לך מזל שאתה באת בזמןטובבשבילך ,You're lucky you came in a good time for you ,You're lucky you came at a good time for you,93
52,אל תדאג זמיר לא שווה שנחרבןאתהפסטיבלבגללו ,Don't worry nightingale he's not worth screwing the festival ,Do not worry about an unworthy nightingale who was ruined at the festival because of him,64
53,אז עכשיו אתה תשב בפינהשלך שקוף ותבקשרשותבשבילכלנשימה ,So now you sit in your corner and ask for permission for each breath ,So now you'll sit in your own transparent corner and ask for a link for each breath,79
54,וכשייגמר הפסטיבל אנחנו נחזוראליךואלהחבריםשלך ואולינעשהאיתכםמחזמר ,And when the festival's over we'll come back to you and your friends and make a little musical ,"And when the festival is over, we will return to you and your friends and we will make a musical with you",76
55,אני חוזר ספירת בוקר בחמש בבוקר ,I repeat morning count at 5 a m ,I repeat the morning count at five in the morning,68
56,- זוז תן מקום ,-Move give me room ,Move Give space,62
57,לארע לא רע ,Not bad not bad ,Lara is not bad,60
58,-תראה מנשה בענייןהעסק  חתיכת שרמוטה מאיפה יש לך את החלקים הכי טובים בכל הבית סוהר ,-Listen Menashe about the deal  you asshole where do you get the best pieces of chicken in the whole joint ,- See Menashe regarding the business piece of slut Where do you have the best parts in the whole prison,60
59,גם את הערבים במטבח אתה משחד ,You're paying off the Arabs in the kitchen too ,You also bribe the Arabs in the kitchen,66
60,את מי זה מעניין ההחרמות שלך ,And who cares about your trouble ,Who cares about your boycotts,69
61,ואת מי זה מעניין הבלגן שלך ,And who cares about your trouble ,And who cares about your mess,85
62,תוך יום יומיים אני רוצהאתהאחרונהפה ,In a day or two I want the last one here ,In a day or two I want the last mouth,86
63,הופמן אם לא אני אשפוךלךאת המוח ,Hoffman I'll split your head open if not ,"Hoffman, if not, I'll pour out your mind",72
64,כמו חרא של חתולים ,Like kitty litter ,Like cat shit,60
65,-אנשים שילמו הםרוציםאתהסחורה ואל תחשוב שלא שואלים איך זה שבחיפושעליתמידעלהמחבוא ,-People paid they want the goods and don't think they don't ask how you found it right away ,-People paid for the goods and do not think not to ask how it is in the search,69
66,מה שהחרמתם זהאניאספוג ,Who cares about your confiscations ,What you confiscated is an sponge,63
67,מה אני בסך הכול מבקש הרשקו ,What am I asking for Hershko ,What am I just asking for Hershko,92
68,וזהו יותרלא תשמעמהופמן ,And that's it you won't hear from Hoffman again ,And that's more than you will hear Hoffman,72
69,אני גם חשבתי  ,I'm not through with you ,I thought so too,65
70,-מה מה חשבת ,-What what were you thinking ,-What what did you think,76
71,חשבתי שלא כדאי שאנשים אחרים ידעועלהקשרשיש בינינו ,I've been thinking it wouldn't be wise if other people knew about our relationship ,I thought other people should not know about the relationship between us,66
72,אתה רוצה להתקשר למישהו ,You wanna call someone ,You want to call someone,87
73,- הרשקו אני אצטרך ללכת למנהל ,-Hershko I'd have to go to the warden ,Hershko I'll have to go to the manager,73
74,בסדר אתה רוצה שאני אסדר לך ריאיון ,Fine do you want me to set you up an interview ,"Okay, you want me to arrange an interview for you",74
75,ציפי ,Tzipi ,Tzipi,100
76,- כן מרהרשקו ,-Yes Mr Hershko ,"- Yes, Marharashko",69
77,סמים הופמן ,Drugs Hoffman ,Drug Hoffman,96
78,הם החמצן של הכלא ובשבילי הם כלילשלוטבכם לשמורעלשקט ,They are the prison's oxygen and my means of controlling you ,They are the oxygen of the prison and for me they are all in your best interest to keep quiet,63
79,עכשיולך לך לך  הופמן לךלמרפאה ,Now go go on Hoffman go to the infirmary ,Now go go go Hoffman go to the clinic,70
80,רקעדאחריהפסטיבלאנימחכה אחרכךלא יהיהלימהלהפסיד ,I'll wait till after the festival then I'll have nothing to lose ,"Just after the festival, I'll be waiting for you, so there will be no time to lose",67
81,את כועסת ,Your'e mad ,You're mad,70
82,לא יודעים בדיוק אבל הכנו לוחדראצלאבא שלי  -בסדר ,- We don't exactly know but we got a room for him and the boy with my father ,"I do not know exactly, but we prepared for my father-in-law - okay",66
83,איך איךבפנימייה ,How's Boarding school ,How about in a boarding school,78
84,היינובמחנהעבודהבקיבוץ ,We went to a work camp in a kibbutz ,There is a labor camp in the kibbutz,68
85,איך היה בקיבוץ ,How was the kibbutz ,How was the kibbutz?,100
86,-למה אתה שואל ,-Why do you ask ,-Why do you ask,100
87,אתההרישונאקיבוצים ,You hate kibbutzim ,You are the Rishonakibutzim,67
88,שקריםאנישונא ,Lies are what I hate ,Lie I hate,67
89,סיגי יש לך הרבה מאודמהלספרלי ,Siggy!,Signy,80
90,יש לך לספר לי שהסתלקתמהפנימייה ,Explain to me that you ran away from Boarding School ,You have to tell me you left the boarding school,64
91,יש לך לספר לי באיזה קיבוץאתלא היית ,Explain to me in which kibbutz you weren't ,You have to tell me which kibbutz you were not,73
92,יש לך לספר לי עם מי את מסתובבתכברשבועיים ,explain to me who you've been hanging around with for two weeks ,You have to tell me who you're been hanging out with for two weeks,70
93,איןלישוםדבר לספרלך ,I have nothing to explain ,I have nothing to tell you,67
94,- סיגי אני  אנירוצהשתחזרילפנימייה ,-Siggy I want you to go back to school ,Signy I want you to go back to boarding school,87
95,אנילאחוזרתלשם  אתהמבין אנילאחוזרת ,I'm not going back there Do you understand I'm not ,I'm not going back there you see I'm not going back,75
96,קיבלתיחופשהמיוחדת הראשונהשאניקיבלתי ,I got a special leave the first one I got ,I got the first special vacation I got,73
97,אנירציתישנהיהביחד ,I wanted us to be together ,I wanted us to be together,100
98,במקום זה הייתי צריך ללכת לחפש אותךבכלהארץכמו מדריךתיירים ,Instead I had to look for you all over the country like a tour guide ,Instead I had to go look for you all over the country as a tourist guide,90
99,תאמיני לי אני אבא שלך ,Believe me I'm your father!,Believe me I am your father,91
100,שוד מזוין פעם שנייה לא מקבליםשליש ,You don't get a parole for a second time armed robbery ,Second time armed robbery do not get a third,78
101,-בסדר ,-OK ,-OK,100
102,מתי תצא בעוד שלוש שנים ,When will you get out in 3 years ,When will you be out in three years,84
103,ולכמהזמןתצא אבא  לכמה זמן ,And for how long will you be out dad for how long ,"And for a while, Daddy's going out for a while",62
104,-סיגי סיגי סיגי!,-Siggy Siggy!,Signy Signy Signy Signy!,65
105,סיגי!,Siggy!,Signy!,80
106,סיגי!,Siggy!,Signy!,80
107,אימא!,Mommy!,Mom!,75
108,אימא!,Mommy!,Mom!,75
109,אני מת אני מת אני מת!,I'm dead I'm dead I'm dead!,I'm dead I'm dead I'm dead!,100
110,הורגיםאותי ,They're killing me ,They're killing me,100
111,הורגיםאותי ,They're killing me ,They're killing me,100
112,אימא!,Mommy!,Mom!,75
113,שקט שמה שקט!,Quiet there Quiet!,Quiet is quiet!,71
114,מה אתה אומר קומוניסט אה ,What do you say communist ,What do you say communist ah,94
115,עשר שנים אנחנו כאן יחד ,We were together four months she hardly ever spoke ,We've been here together for ten years,61
116,אני עודלאראיתיברוטליותכזאת ,I haven't seen such brutality yet ,I have never seen such brutality,80
117,כמוחיות אניאומרלך חיותרעותהפלילייםהאלה ,Like animals I'm telling you these criminals are like wild animals ,"As brains, I will tell you about these criminal things",62
118,איךהםהתנפלועלדורון איךהםקפצועליו שלושהימיםהרופאיםתפרואותו ,The way they attacked Doron The way they jumped on him it took the medics 3 days to stitch him up ,How they attacked him and how they jumped on him for three days,61
119,צריךלמצואלו מקוםבטוח ,We gotta find him a safe place ,He needs to find a safe place,68
120,שיוכללישוןבלילה ,So he could sleep at nights ,That you can sleep at night,67
121,נו אז מה אתה אומר ,-What kind of father are you ,Well then what are you saying,68
122,וכמובן איך יכולתי לשכוח אתהענייןשל חסן ,And of course how can I forget Hassan's case ,And of course how could I forget Hassan's interest,79
123,תראה אם אנחנו יכולים לעזור למה לא ,Look if we can help why not ,See if we can help why not,83
124,מה אתה אומר ,What do you say ,what are you saying,76
125,-יש גםענייןאישי שהוא כמובן לא קשור לבקשהשליממך ,-There's also a personal matter which of course has nothing to do with my request of you ,-There is also a personal matter which of course is not related to your request,80
126,אשתך ,You wife ,Your wife,94
127,מכתבדרךהצלבהאדום ,A letter through the Red Cross ,Letter through the Red Cross,97
128,ישלךאישהיפה ,You have a beautiful wife ,Will throw a beautiful woman,68
129,אב ובנו שמעולםלאנפגשו ,A father and son who never met ,A father and son who have never met,92
130,אני שואל אותך זה שווה ,I ask you is it worth it ,I ask you it's worth it,89
131,תודהרבה דורון ,Thank you Doron ,Thank you very much Doron,75
132,הםכברנמצאיםבארץ בכפר שלי ,They're already in the country at my village ,They are already in the country in my village,90
133,תמידהייתהאומרת ,She would always say ,She would always say,100
134,אני רוצה לדעת הכול עליך ואנילאיודעתשום דבר ,"""I want to know everything about you and I know nothing ",I want to know everything about you and I do not know anything,86
135,אפילובכפרשלךלאהייתי ,"""I haven't even been at your village """,Even in your village I was,66
136,אסורהיהלחזורלכפר ,We couldn't go back to the village ,It was forbidden to return to the village,61
137,היינוביחדארבעהחודשים כמעטולאדיברה ,We were together four months she hardly ever spoke ,We were together for four months and hardly spoke,87
138,רקהעינייםשלהאמרוהכול ,Her eyes alone said it all ,Only her eyes say it all,72
139,כשבאו לעצור אותי בלילה היאגםכן לא דיברה אבל העיניים שלה אמרו שהיאיודעתהכול ,When they came to arrest me that night she didn't say anything but her eyes told me she knows everything ,"When they came to arrest me at night, she did not speak, but her eyes said she knew everything",80
140,עכשיוהיאנמצאתשם בכפר עםהילד ,Now she's there in my village With our son ,She is now in the village with the boy,72
141,""" יהיה איתי כל השנה   ","""  will be with me all year around ","""Will be with me all year",87
142,"""כי האביב הנו הרבה יותרמסתםעונה ","""cause spring is much more than a season ","""Because spring is much more than just a season",92
143,""" האביב ","""the spring ","""Spring",75
144,האביב ,"""the spring ",Spring,75
145,""" האביב ""","""the spring ","""Spring""",75
146,הזמיר הזמיר הזמיר  ,The nightingale the nightingale  ,The nightingale The nightingale The nightingale,79
147,אנחנוכאןמהכלאהמרכזי נשדר לכם את השיר החותםאתהפסטיבל 12שירמספר ,We're here from the central prison we'll broadcast the final song of the festival song number 12 ,We are here from the Central Prison We will broadcast to you the song that seals the festival 12 songs,77
148,בכל אופן תודתנו נתונה לשירות בתי הסוהר שאפשר לנו לשדר בשידור ישיר אתהשירמן הכלא ואפשרלמחברולחבריו  להשתתף בשמחתו שלעםישראלכולו ,Anyway we would like to extend our thanks to the prison officials for allowing us to broadcast the song live from the prison itself and enable the songwriter and his friends  to participate in the joy of the rest of the people of Israel ,"In any case, our gratitude is given to the service of the prisons that allowed us to broadcast live the Shirman Prison and allowed the author and his friends to participate in the joy of the whole people of Israel.",73
149,הזמיר הזמיר הזמיר  ,The nightingale the nightingale  ,The nightingale The nightingale The nightingale,79
150,"""שם בבית הלבן שושניםפורחותבגן ","""A white little house with roses in the garden","""There in the White House roses bloom in the garden",76
151,""" ובשובך הלבן היונה ","""in the white dove-cote is the dove ","""And in the white nest the dove",78
152,"""ואני חולם עכשיו עלכנפייםשל זהב ","""I'm dreaming now of golden wings","""And I'm dreaming now about the wings of gold",79
153,""" כשאני כאן לבד תנילייד ","""when I'm here alone just your hand ","""When I'm here alone Tanilide",61
154,"""שם בבית הקטן שושניםפורחותבגן ","""A white little house with roses in the garden","""There in the little house are roses blooming in the garden",78
155,""" ובשובך הלבן היונה ","""in the white dove-cote is the dove ","""And in the white nest the dove",78
156,"""ואני חולם עכשיו עלכנפייםשל זהב ","""I'm dreaming now of golden wings","""And I'm dreaming now about the wings of gold",79
157,""" כשאני כאן לבד תנילייד ","""when I'm here alone just your hand ","""When I'm here alone Tanilide",61
158,""" כשאני כאן לבד תנילייד ","""when I'm here alone just your hand ","""When I'm here alone Tanilide",61
159,""" כשאני כאן לבד תנילייד ""","""when I'm here alone just your hand ","""When I'm Here Alone Tanilide""",61
160,הזמיר!,The nightingale!,The nightingale!,100
161,הזמיר! בראבו!,The nightingale!,The nightingale! Bravo!,83
162,-תודהרבה ,Thank you Doron ,-Thank you,75
163,הזמיר! הזמיר!,The nightingale the nightingale  ,The nightingale! The nightingale!,100
164,12זההיהשיר מספר ומן הכלא המרכזי אנחנו מעבירים אליכם אתהשידורלבנייניהאומה ,That was song number 12 and from the central prison we return the broadcast back to you at National Auditorium ,12 This is the song number and from the central prison we transmit to you the broadcast to the nation,76
165,עלה עליו עלה עליו עלה עליו!,Get on him get on him!,Got on it got on!,70
166,הזמיר הזמיר ,The nightingale the nightingale  ,The nightingale The nightingale,100
167,"הזמיר  מבנייני האומה בירושלים העברנו בשידור ישיר את חלקו הראשון של פסטיבל הזמרוהפזמוןהישראלי תשל ""ז ",The nightingale  From the National Auditorium in Jerusalem we have just given you by live broadcast the first part of the 1984 Israeli Song Festival ,The Nightingale from the Buildings of the Nation in Jerusalem We broadcast live the first part of the Israeli Singing Festival.,78
168,- הזמיר הזמיר הזמיר  שלום רב בפיגוע חבלני שהיה לפנותערבנהרגו6בניאדם 4 מתוכם בני משפחה אחת:,-The nightingale! the nightingale  Good evening 6 were killed in a terrorist attack earlier this evening 4 of then one family a mother father and their 2 children ,"- The nightingale The nightingale The nightingale was very peaceful in a terrorist attack that took place in the evening. 6 people were killed, 4 of them members of one family:",65
169,למשפחות הקרבנות נמסרה הודעה ,The families of the victims have been notified ,The families of the victims were notified,83
170,כתבנו המדיני מוסר כי ממשלת ישראל העבירה שדר דחוף לממשלת לבנון ובואזהרהחמורה ,Our political reporter informs us that the Israeli government has sent a harsh message to the government in Lebanon with a severe warning ,Our political correspondent reports that the Israeli government sent an urgent message to the Lebanese government and with a stern warning,79
171,ישראל כךנאמרבשדר רואה את הממשל הלבנוני אחראי לכלהפיגועיםהבאיםמשטחו ,Israel will hold the Lebanonese authorities responsible for all acts of terrorism,Israel is said to be holding the Lebanese government responsible for all subsequent attacks on its territory,62
172,נעבורעתהלכתבנובצפון זוהר ורדי  שיביאלנופרטיםנוספיםעלהאירוע ,We take you now to our correspondent Zohar Vardi Who will fill us in on additional details regarding the terrorist attack ,"We will go through the correspondence in the north of Zohar Vardi, which will provide additional details about the event",68
173,לזוז לזוז ,Move move ,Move move,100
174,אנחנו נמצאים במקום בואירעהפיגוע ,We are located at the spot where the terrorist attack took place ,We are at the scene of the attack,62
175,"ממקורות צבאיים נמסר לי כי ברגעים אלה ממש מתנהלמרדףאחריהמחבלים שאחד מהם נהרג לא הרחק מכאן עלידיסיורצה"" לשנקלעלמקום ",There have been reports by military sources that the chase after the terrorists is being conducted at this very moment ,"I was told by military sources that at the moment there is a real chase after the terrorists, one of whom was killed not far from here by Alidiysurza.",66
176,מנקודה זו פתחו המחבלים במכתהאשהראשונה ואזנהרגוכאמור6אזרחים  ,It was on that spot where the terrorists opened fire killing as has been mentioned 6 civilians  ,"From this point on, the terrorists opened fire on 6 women and killed 6 civilians",73
177,-צריך לסגור את הטלוויזיות ולפזראתהעסק -בסדר ,-Turn off the sets and disperse the prisoners ,- Need to turn off the TVs and scatter the business - OK,62
178,אני רוצה שתחרים את כל הטרנזיסטוריםבחדרים אני לא רוצה שישמעו שוםחדשותמבחוץ ,I want all transistor radios confiscated from the cells I don't want them to hear any outside news ,I want you to compete with all the transistors in the rooms I do not want them to hear any news from outside,79
179,שנייםאחד שנייםאחד ,Two one two one ,Two one two one one,88
180,"לשאלתי האם ירדוף צה""ל אחרי המחבליםלעברוהשנישלהגבול השיב לי אלוף הפיקוד שצה""ל ירדוףאחריארגוניהטרור  לסגוראתהטלוויזיה ",To my question will the IDF pursuit the terrorist across the border Commander General has said that they will pursuit terrorist organizations  ,"When I asked if the IDF would pursue the terrorists across the border, the commander-in-chief replied that the IDF would pursue terrorist organizations to close down television.",72
181,שקט שקט לסתום את הפיות ,Quiet! Quiet! Shut your mouths!,Quiet Quiet shut up,77
182,שקט!,Quiet!,Quiet!,100
183,עוד ציוץ אחד ואתם תצטערו עלזהשלאנתתםלילדבר ,One more peep out of you and You'll be sorry you learned how to talk ,One more tweet and you'll be sorry you did not talk,72
184,עיסאם עכשיו תקשיב לי טובטובלמהשאניאומר לך ,Issam listen carefully to what I am about to tell you ,"Issam Now listen to me, for the sake of what I tell you",67
185,קחאתהאנשיםשלך  בשקט לאטלאט ותצאו בדרך הזאת ,Take your people quietly and slowly out that way Go ahead!,Take your people quietly to the atlet and get out this way,75
186,יא בני זונות!,Bastards!,You bastards!,80
187,אתם נותנים להם ללכת -מה זה ,You're letting them go ,You let them go - what is it,62
188,-נותנים להם ללכת ,You're letting them go ,-Let them go,67
189,אתם שומרים עליהם ,You're letting them go ,You keep them,63
190,רוצחים! רוצח ילדים!,Child murderers ,Killers! Child killer!,63
191,יא מניאק אני לא אשכח לך אתזה אניאהרוגאותך ,I won't forget you for that I'll kill you!,Ya maniac I will not forget you this I will kill you,67
192,-סתוםאתהפה ,-Shut up!,-Shut the fuck up,61
193,איפההם שתישרפו ,You are protecting them ,Where are you going to burn,68
194,יא מניאק מה אתה עושה ,Bastard what are you doing ,Ya maniac what are you doing,67
195,-לך -אני מה יש לך ,"""Just your hand waits for me my love ",- Go - I'm what you have,62
196,את כל הכלבים המוכים הוצאתםמשם ,You took them out of there like whipped dogs ,You took all the battered dogs out of there,69
197,למה אתה שוטף את הפנים שלך המיםלאימחקואתהבושהוהעלבון רקהדםימחקאותם ,Why do you rub your face so hard water won't erase the stinging stain of his insult only blood!,Why are you rinsing your face with water and not imitating the shame and insult only the blood imitating them,63
198,בעוד כ-10 דקות נחזור אליכם לסיכוםתוצאותהפסטיבל ובינתיים  ,We'll be back in ten minutes with the Festival results In the meantime  ,In about 10 minutes we will get back to you to summarize the results of the festival and in the meantime,70
199,מקורות צבאיים אומרים כי המרדף אחר המחבלים מתנהלברגעזה ממש ,There have been reports by military sources that the chase after the terrorists is being conducted at this very moment ,Military sources say that the pursuit of the terrorists is being carried out in a rage,64
200,"עד עתה נהרג אחד המחבלים בידיסיורשל כוחותצה"" ל ",So far one terrorist has been killed by an IDF patrol ,"So far, one of the terrorists has been killed by IDF forces",77
201,התקריתאירעהבששבערב כשמחבליםירועל טנדרחולף ,The attack took place at six p m when the terrorists opened fire on a passing trailer van ,The incident occurred at six in the evening when the terrorists fired at a golf pickup truck,63
202,מיד לאחר ההתקפה הגיעו כוחות משטרהואמבולנסיםלמקום  הופמן תקשיב לי כשאנימדבראתך נו ,Moments after the attack security forces and ambulances arrived Hoffman listen when I talk to you ,"Immediately after the attack, police and ambulances arrived at Hoffman's place. Listen to me when I talk to you.",77
203,-אניתמידמספר לך ,I always do tell you ,- I'm always telling you,81
204,הופמן אני לא יכול לעזור לך אם אתה מסתיר ממני דברים הבנת ,Hoffman I can't do nothing to help you if you hide things from me got it ,Hoffman I can not help you if you hide things from me understanding,79
205,שמעת מה שפתחי אמר ,You guard what Fatchi said ,You heard what Fathi said,90
206,הםיהרגואותי ,They're going to kill me ,They will kill me,63
207,בשביל להגיע אליך הם צריכים לעבור אותי נכון ,To get to you they have to get through me right ,"In order to reach you, they have to get me right",68
208,הופמןאינוהאויבשלנו ,Hoffman is not our enemy ,Hoffman is not our enemy,100
209,מי עשה את כל העסקאות המלוכלכות ,Who is it that made all the little deals with him ,Who made all the dirty deals,65
210,תענה לי למה אתה שותק ,Answer me why are you silent ,Answer me why you are silent,100
211,מה יצא לך מכל העניין הזה ,what did you get in return ,What did you get out of all this,66
212,-או שיוצא לך משהו בשביל האישה והילד -מספיק!,I won't give it to you Uri do something!,-Or you get something for the woman and the child -Enough!,62
213,ההצעהשלוליד: שנרצחאתהופמן ,-What makes you so sure they murdered Hoffman ,The proposal of the native: who was murdered by Hoffman,61
214,מי איתי ,Who is with me ,Who with me,88
215,לאמענייןאותי עזובאתהרדיו ,I don't care ,I do not care left the radio,60
216,- מקשיבים לתוצאות של הפסטיבל ,Give me 5 minutes just to listen to the festival ,- Listen to the results of the festival,68
217,תן לי חמש דקות לשמוע רק את הפסטיבל ,Give me 5 minutes just to listen to the festival ,Give me five minutes to hear just the festival,77
218,אבל זה שיר שמייצג גםאותך ,That song represents you too ,But it's a song that represents you too,84
219,לאאתןלך  אורי תגידלומשהו ,I won't give it to you Uri do something!,I will go to Uri to say something,69
220,- תן את הרדיו תן את הרדיו ,Give me the radio ,Give the radio Give the radio,70
221,עזובאותו  הופמן איפה הרדיו שלך ,Leave him alone Hoffman where's our radio ,Leave that Hoffman where's your radio,69
222,דמארי חלמתיאותךסנטהקלאוס ,Damari I dreamed you were Santa Claus ,Damari I dreamed you Santa Claus,93
223,לא ראיתי אצלך טרנזיסטור כשנכנסנו ,Didn't I see a transistor when we came in here ,I did not see your transistor when we entered,75
224,שיהיהלכםערבנעים ,Have a nice night ,Have a nice evening,61
225,מהשלאיהיה זמיר בשבילנו  אתהתמידמקוםראשון ,Whatever happens Nightingale for us you are always number one ,Whatever nightingale for us you are always first place,77
226,מאיפה יש לך אותו אה את הטרנזיסטור מהערבים אה ,Where'd you get it from the transistor from the Arabs ,Where do you get it from? The transistor from the Arabs,99
227,פסטיבלהזמרהישראלי  ,The Israeli song festival ,Israeli Song Festival,91
228,במקוםהשלישי  ,Third place  ,In the third place,76
229,"""בביצועםשל""האחיםוהאחיות  ","Performed by the ""Brothers and sisters"" ","The ""performance of"" the brothers and sisters",85
230,"במקום השני פעם ראשונה בתולדותפסטיבלהזמר ""היישרמביתהכלא ""תנילייד  מיליםולחןשלמהבןאבו  מה קרה זמיר מה קרה ","In second place for the first time in the history of the festival straight from prison ""just your hand"" lyrics and music  ","In the second place for the first time in the history of the singer festival ""Straight from the Prison""",79
231,- מקום שני ,Third place  ,- second place,61
232,טוב אני הולך להביא חובש ,All right I'll go get the medic ,Well I'm going to get a medic,70
233,לך לישון ,Go to sleep ,Go to sleep,100
234,-מאיפה יש לך את הביטחון שהם רצחו את הופמן ,-What makes you so sure they murdered Hoffman ,- Where do you get the confidence that they murdered Hoffman?,61
235,-ואם זה לא הם זה הצדק שלך ,-What if it wasn't them This is justice ,-If it is not they it is your justice,62
236,פהאיןצדק פהזההם או אנחנו ,There is no justice here In here it's either them or us ,There is no justice in them or we,70
237,וכדאי שתחליט לאיזה צדאתהשייך קדימה ,And you better decide which side you're on ,And you better decide which side you belong to,82
238,מי שם ,Who is that ,who is there,78
239,לעבודה יוצאיםכולם בלייוצאמהכלל גם הבוסים כולל אורי ,I want a line up count and everybody out for work no exceptions bosses too including Uri ,"Everyone goes to work, including the bosses, including Uri",61
240,גברתיהנכבדהוהמלומדת את בטח חושבת שאני נהנה להטילאתכל הסנקציותהאלה את בטח חושבת שאני נהנה,And you think these sanctions are going to calm things down here ,"Dear and learned lady, you probably think I enjoy imposing all these sanctions, you probably think I enjoy",61
241,ז'קט לסגור ,Close your jacket ,Jacket close,83
242,אלברטו קחאת מנסורלתא  אין לו ביקור ,Alberto take Manzur back to his cell no visitors for him ,Alberto Kahat Mansorlta has no visitors,61
243,-למה ,-Why not ,-Why,60
