,hebrewFromSub,englishFromSub,englishTranslation,ratio
38,אתה יודע צברנו כל כך הרבה עבודה מאז שג'קי עזבה  אז חשבתי שאדביק את הפער שלה בקשר להפקדות הבריטיות ,You know we've been so backlogged since Jackie left I thought I'd catch up on her British deposits ,You know we've accumulated so much work since Jackie left so I thought I would close her gap on British deposits,75
39,באמת ,-Really ,really,100
40,ובכן אני מאוד מופתע ,Well color me so surprised ,Well I'm very surprised,69
41,-אתה כל כך שנון ,-Oh you're so witty ,- You're so witty,91
42,מר פייג' בבקשה ,Mr Page oh please ,Mr. Page please,90
43,גברת דוליטל תשתלטי על עצמך ,MR PAGE: Miss Doolittle ,"Mrs. Doolittle, take over",76
44,'מר פייג ,-Mr Page ,'Mr Page,100
45,-כן ,-Yes ,-Yes,100
46,אני יכולה ללכת הביתה עכשיו ,-Can I go home now -Yes go home ,I can go home now,74
47,גברת מילספ מביטה ,-Mrs Milsap is watching ,Mrs. Millsep looks on,62
48,בסדר תקבלי את הקידום שהובטח לך כל עוד תמשיכי לעבוד בצורה הזאת ,You'll get that promotion provided you keep working this way ,Okay you will get the promotion you were promised as long as you keep working this way,67
49,אני מאוד גאה במאמץ שאת משקיעה ,I'm proud of this effort you're putting in ,I'm very proud of the effort you put into it,77
50,לך הביתה מר פייג' ,You go home Mr Page ,Go home Mr. Page,88
51,אני לא רוצה שתראה אותי כך ,I don't want you to see me like this no more ,I do not want you to see me that way,72
52,'לך מר פייג ,Go Mr Page ,'Go Mr. Paige,95
53,לך לאישתך והילדים ,Go to the wife and kiddies ,Go to your wife and kids,76
54,לילה טוב ,Good night ,Good night,100
55,"תבין לא חשבתי שזה ""צלוב"" ",See I didn't think it was crossfire ,"You see, I did not think it was ""crucified""",75
56,"חשבתי שזה ""הוריקן"" ",I know it's hurricane ,"I thought it was a ""hurricane""",73
57,"""גשם"" ",Rain ,"""rain""",100
58,לא ,No ,No,100
59,"""חסר שיניים"" ",Toothless ,"""toothless""",100
60,"""גב"" ""מזוקן"" ",Back Bearded ,"""Back"" ""Bearded""",100
61,"""יילל"" ",Howled ,"""Howl""",80
62,בסדר לחשוב ,Okay think ,Okay to think,87
63,"אני מעריצה של ה""אבנים"" הוא מעריץ של ה""אבנים"" ",I'm a Stone fan he's a Stone fan ,I'm a fan of the 'Stones' is a fan of the 'Stones',74
64,"אז זה חייב להיות משהו שמסמל את ה""אבנים"" ",So it has to be something that says Stones ,"So it must be something that symbolizes the ""stones""",74
65,"""סמים"" ",Drugs ,"""Drugs""",100
66,בסדר ,Okay ,OK,67
67,נתחיל ,Let's talk ,Let's start,76
68,"מה בדבר הנשים ""ביאנקה"" ",What about the women Bianca ,"What about the women ""Bianca""",100
69,"מה בנוגע ל""ג'רי הול"" ",What about Jerry Hall ,"What about ""Jerry Hall""?",100
70,מה שמה ,What's her name ,What's her name,100
71,מה שמה ,What's her name ,What's her name,100
72,מריאן פיית'פול ,Marianne Faithfull ,Marian Faithpool,76
73,מה עוד ,What else ,What more,67
74,לא התחת שלו ,Jagger Not his ass ,Not his ass,76
75,השפתיים שלו ,His lips ,His lips,100
76,בסדר ,Okay ,OK,67
77,"""לשון"" ",Tongue ,"""Tongue""",100
78,חרא!,Shit!,Shit!,100
79,זה לא כאילו שאין לי דברים אחרים לעשות אתה יודע ,It's not like I got nothing else to do you know ,It's not like I do not have other things to do you know,76
80,תפסתי אותך עכשיו ,I got you now ,I caught you now,83
81,תפסתי אותך בן אדם ,I got you man ,I caught you man,83
82,לא נשרתי מהמקהלה לחינם ,I did not flunk out of chorus for nothing ,I did not drop out of the choir for nothing,81
83,אתה יודע שאני צודקת ,You know I'm right ,You know I'm right,100
84,כן!,Yes!,Yes!,100
85,כן!,Yes!,Yes!,100
86,זה כמו לקחת טריפ ביום ראשון ,This is like acid on Sunday ,It's like taking a trip on a Sunday,68
87,ידעת שאוכל לעשות זאת ,Knew I could do it huh ,You knew I could do it,82
88,בן זונה אחד ,You son of a bitch ,One son of a bitch,83
89,עברתי את המבחן ,Did I pass the test ,I passed the test,83
90,"""אתה חכם ","""You're smart ","""you are smart",96
91,מי אתה ,Who are you ,Who are you,100
92,"אל תגלה את הקוד לאף אחד"" ","Do not reveal code key to any--""","Do not reveal the code to anyone """,82
93,למי אני אגלה את הקוד ,Who am I gonna tell the code key to ,To whom will I reveal the code?,65
94,מדוע כל המסתורין ,Why all the mystery ,Why all the mystery,100
95,"""אני בצרות רציניות"" ","""Am in serious trouble ""","""I'm in serious trouble""",88
96,איזה סוג של צרות ,What kind of trouble ,What kind of trouble,100
97,"""תוכל להעביר הודעה לקונסוליית בריטניה"" ","""Could you deliver message to the British Consulate ""","""You can send a message to the UK Consulate""",63
98,אתה חושב שהם יתנו לי בכלל לעבור בדלת שלהם ,Think they're gonna let me in the door ,You think they'll even let me through their door,65
99,"""זקוק לעזרתך ","""Need your help ","""Need your help",100
100,"אני אהיה אסיר תודה אם תסכים"" מה ההודעה ","Would be grateful if you said yes "" What's the message ","I would be grateful if you would agree ""what is the message",76
101,"""הכלבים נובחים ","""Dog's barking ","""The dogs are barking",73
102,"לא יכול לעוף בלי מטריה"" ","Can't fly without umbrella ""","Can't fly without an umbrella """,95
103,אני לא אומרת את זה ,I'm not saying that ,I'm not saying that,100
104,אני לא יכולה ללכת לאיזו קונסוליה ולדבר על כלבים ,I can't go to some damn consulate and talk about dogs ,I can not go to any consulate and talk about dogs,86
105,אתה צוחק   ,Are you kid-- ,you are joking,80
106,הנה אתה ,Who are you ,there you are,75
107,מה אתה עושה ,MAN 2: What are you doing ,What are you doing,86
108,יש מיליון בובות ראווה במרתף ,There's a million mannequins in the basement ,There are a million mannequins in the basement,93
109,יש לנו המון כדורים ,MAN 1: We have a lot of balls ,We have a lot of balls,88
110,אז מה ההתרחשות כאן ,So what's going on here ,So what's going on here,100
111,אנחנו מתכוננים לנשף יום הולדתה של המלכה ביום שני הבא ,Oh we're getting ready for the Queen's Anniversary Ball next Monday ,We are getting ready for the Queen's birthday party next Monday,78
112,גברת דוליטל ,Miss Doolittle ,Mrs. Doolittle,89
113,שמי ג'רמי טלבוט ,I'm Jeremy Talbot ,My name is Jeremy Talbot,83
114,אני מצטער שנאלצת להמתין ,Sorry to have kept you waiting ,I'm sorry you had to wait,76
115,בוא הנה ,Come here ,Come here,100
116,"""הכלבים נובחים ","""Dog's barking ","""The dogs are barking",73
117,"לא יכול לעוף בלי מטריה"" ","Can't fly without umbrella ""","Can't fly without an umbrella """,95
118,"""הכלבים נובחים  ""","""Dog's barking ","""The dogs are barking""",73
119,-כן שמעתי אותך ,-Yes I heard you ,"- Yes, I heard you",100
120,-'אתה לא ממחלקה ג ,-Aren't you from Department C ,- 'You are not from a class c,67
121,לא אני לא ,No I'm not ,No I do not,76
122,אתה צריך לקרוא לכאן מישהו ממחלקה ג' הם יבינו ,You need to get somebody down here from Department C They'd understand ,You need to call here someone from Class C they will understand,72
123,חוששני שאין לנו כאן מחלקה ג' גברת דוליטל ,I'm afraid we don't have a Department C Miss Doolittle ,"I'm afraid we do not have Class C, Mrs. Doolittle here",75
124,יש לכם!,Are you kid-- ,you have!,63
125,שאלתי את פקידת הקבלה ,I asked the receptionist ,I asked the receptionist,100
126,אני אמרתי לה שיש לי 'הודעה למחלקה ג ,I told her I had a message for Department C ,I told her I had a 'message to ward c,71
127,היא התקשרה ואז אתה הופעת ,She got on the phone and then you showed up ,She called and then you showed up,74
128,ממי ההודעה ,Who was the message from ,From whom the message,89
129,מה ,What ,what,100
130,אתה מכיר אותו נכון ,You know him right ,You know him right,100
131,"""זה כיף כיף כיף"" האבנים המתגלגלות ","""It's a gas gas gas "" Rolling Stones ","""It's fun fun fun"" the rolling stones",65
132,אני אנגלי את יודעת ,You know him right ,"I'm English, you know",63
133,אנחנו עדיין משחקים סקווש אחר הצהריים ,Are we still on for squash this afternoon ,We're still playing squash in the afternoon,76
134,מצטער שלא יכלתי להיות לך לעזר ,I'm sorry I couldn't be more help ,Sorry I could not be of help to you,76
135,אני מרגישה מטומטמת מר טלבוט ,I feel awfully dumb Mr Talbot ,I feel stupid Mr. Talbot,62
136,מצטערת שבזבזתי את זמנך ,I'm sorry I wasted your time ,Sorry I wasted your time,92
137,מישהו כנראה חשב שזה יצחיק ,-Someone thought this was funny ,Someone probably thought it would be funny,64
138,-כמובן ,-Of course ,-of course,100
139,גיליאן ,Gillian ,Gillian,100
140,כשלוחצים זה מבטל את חוצץ הקלט אבל זה משאיר את התבנית שלמה ,Pressing that cancels the input buffer line but leaves the template intact ,When pressed it disables the input buffer but it leaves the template intact,79
141,פרד אתה כל כך חכם ,-Fred you're so smart ,Fred you're so smart,100
142,-כן ,-Yes ,-Yes,100
143,תריחי אותי ,Smell me ,Smell me,100
144,מה ,What ,what,100
145,מה מה מה ,What what what what ,what what what,85
146,אמרתי תריחי אותי ,-I said smell me ,I said smell me,100
147,פגשתי את הבחור הזה והוא 'מפיץ כל מיני מוצרים סוג ב ,I met this guy and he distributes all these seconds and irregulars ,I met this guy and he's a distributor of all kinds of type B products,67
148,כוונתי היא שלבחור הזה יש חבר והוא  אחר צהריים טובים גבירותיי ,My point is that this guy has a friend and-- Afternoon ladies ,I mean this guy has a boyfriend and he's a good afternoon ladies,78
149,הנקודה שלי היא שיש לו חבר ,My point is this guy has a friend ,My point is that he has a boyfriend,79
150,והם רוצים לקחת אותנו לארוחה הערב ,They want to take us out to dinner tonight ,And they want to take us to dinner,79
151,הערב אני לא יכולה ,Tonight I can't ,Tonight I can not,94
152,אני כבר בקשר עם מישהו ,-I'm already involved with someone ,I'm already in touch with someone,82
153,-למה את מתכוונת ,-What do you mean ,-What do you mean,100
154,עם מי ,-With who ,With who,100
155,מי זה ,Who is he ,Who is,80
156,-סתם איזה בחור ,-Oh he's just a guy ,- Just some guy,65
157,אני כמעט ולא יודעת עליו כלום ,I don't know that much about him ,I know almost nothing about him,67
158,אני יודעת שהוא מעריץ של האבנים ,I know that he likes the Stones ,I know he's a fan of the stones,71
159,ומה אני אעשה ,Terry Doolittle and I will ,And what will I do,68
160,זאת עיסקת חבילה ,It's a package deal ,This is a package deal,88
161,תשומת לבכם בבקשה ,Attention please ,Your attention please,86
162,אני רוצה שתצטרפו אלי  בברכת ברוכים הבאים של חבר חדש במשפחתנו:,I would like you to join me in welcoming a new member of our family:,I want you to join me in welcoming a new member of our family:,88
163,מר מרטין פיליפס ,-Mr Martin Phillips ,Mr. Martin Phillips,100
164,-מרטי ,-Marty ,-Marty,100
165,-היי מרטי ,-Hi Marty ,- Hi Marty,100
166,את גברת ג'קי ולנטיין במסוף מספר 23 ,Miss Jackie Valentine at terminal number 23 ,Mrs. Jackie Valentine at Terminal 23,87
167,הוא הגיע מהסניף בסילבר ספרינגס ,He comes from our Silver Springs office ,He came from the branch in Silver Springs,70
168,ברוך הבא לסניף המרכזי ,Welcome to the main branch ,Welcome to the main branch,100
169,'תודה מר פייג ,Thank you Mr Page ,"'Thank you, Mr Paige",97
170,נראה כמו בחור נחמד ,-Seems like a pretty loose guy ,Looks like a nice guy,68
171,תרגיש חופשי להתקשר אלי ,Feel free to call me ,Feel free to call me,100
172,-תודה ,-Thanks ,-Thanks,100
173,אני מרטי פיליפס זה הכרטיס שלי ,I'm Marty Phillips My card ,I'm Marty Phillips this is my card,87
174,תרגישי חופשי להתקשר אלי בכל שעה ,Feel free to call me anytime ,Feel free to call me at any time,83
175,טרי דוליטל ואני אתקשר ,Terry Doolittle and I will ,Terry Doolittle and I'll call,76
176,אל תשב!,-Don't sit! -Oh!,Do not sit down!,67
177,-הוא נפל ,-He fell ,-he fell,100
178,-אני צריך להודות לה על העבודה ,-I should thank her for the job ,- I have to thank her for the work,61
179,תתיישב ,-Don't sit! -Oh!,Sit down,70
180,אני אכוון לך את הכיסא ,I'll adjust the chair for you ,I'll set the chair for you,80
181,רק אל תישען אחורה ,-Just don't lean back ,Just do not lean back,93
182,-בסדר ,-Okay ,-OK,67
183,היי אני סינתיה ,-Hi I'm Cynthia ,Hi I'm Cynthia,100
184,-סינתיה אני מרטי ,-Cynthia I'm Marty ,"- Cynthia, I'm Marty",100
185,באמת ,Really ,really,100
186,אני עלולה לעשות זאת ,I just might do that ,I might do it,73
187,רק רציתי לומר שאנחנו שמחים לקבל אותך למשפחה הקטנה שלנו ,I'd like to say that it's a pleasure to welcome you to our little family ,I just wanted to say that we are happy to have you in our little family,67
188,אני רואה שכבר יש לך משפחה קטנה ,Oh I see you already have a little family ,I see you already have a small family,79
189,ובכן חרא ,Well shit ,Well shit,100
190,ברוך הבא בכל זאת ,Welcome anyway ,Welcome anyway,100
191,בנות חמודות ,Cute girls ,Cute girls,100
192,כן רק חבל שהם בנים ,-Yeah it's too bad they're boys ,"Yes, it's a shame they're boys",75
193,-הנה היא שוב פעם!,-There she is again!,- Here she is again!,69
194,חכו חכו חכו ,DOUG: Wait wait wait wait ,Wait wait wait,74
195,חכו לי ,Wait for me ,Wait for me,100
196,היא כבר לא עושה לי את זה ,She doesn't do it for me anymore ,She's not doing this to me anymore,67
197,אתה חש מאויים מנשים חזקות ,KAREN: Do strong women threaten you ,You feel threatened by strong women,81
198,-לא הן פשוט מרביצות לי ,DOUG: No they just beat me up ,"- No, they's just hitting me",68
199,נו באמת ,-Come on ,come on,100
200,-מה זה ,-What is that ,-What is,74
201,הטלויזיה הסובייטית משתמשת באותו לוויין כמו הבנק הקפיטליסטי הזה ,Soviet TV uses the same satellite as this capitalist pig bank ,Soviet television uses the same satellite as this capitalist bank,86
202,לנין היה חוטף שבץ ,Lenin would have a stroke ,Lenin was having a stroke,80
203,כוון את הכפתורים שלי ,Adjust my knobs ,Adjust my buttons,75
204,רגע לא!,Wait for me ,Wait no!,67
205,אני לא הייתי מכוון את זה ,Lenin would have a stroke ,I would not have aimed it,68
206,זאת טכנולוגיה עדינה ,That's delicate technology ,This is a delicate technology,87
207,רק לטכנאים מיומנים יש את הכישורים לעשות זאת ,That should only be adjusted by skilled technicians ,Only skilled technicians have the skills to do so,68
208,מה קורה ,MAN: What's going on ,What's going on,88
209,כן יש את הבחורה הזאת טרי היא עובדת עד מאוחר ,Oh yeah this one girl Terry she's working late ,Yes there is this girl fresh she works until late,63
210,אני לא יודע ,I don't know ,I do not know,88
211,לא ,No!,No,100
212,היא כל הזמן מדברת לעצמה ,She talks to herself all the time ,She keeps talking to herself,66
213,הנה אתה ,There you are ,there you are,100
214,ישו תודה לאל ,Jesus thank God ,Jesus thank God,100
215,ג'ק ,Jack ,jack,100
216,בסדר חבר האם זאת בדיחה ,Okay pal is this a big joke ,Okay friend is this a joke,79
217,"""מה אמרו בקונסוליה "" -מה הם אמרו ","""What did consulate say "" What did it say ","""What did they say at the consulate?""",69
218,"""עם מי דיברת "" -אני מתה על המבטא שלך ","""Whom did you talk to "" Oh I just love your accent ","""Who did you talk to?"" - I love your accent",89
219,ג'רמי טלבוט ,Jeremy Talbot ,Jeremy Talbot,100
220,הוא אמר שהוא לא מכיר אותך ,Says he didn't know you ,He said he did not know you,72
221,אבל היתה לי את ההרגשה שהוא כן מכיר ,But I have a feeling that he did ,But I had the feeling he did know,80
222,"""המצב מבלבל"" -מה אתה אומר!","""Situation confusing "" No shit!","""The situation is confusing"" - what do you say!",67
223,מה בדיוק המצב ,What exactly is the situation ,What exactly is the situation,100
224,"""תקוע במזרח אירופה ","""Trapped in Eastern Europe ",Stuck in Eastern Europe,79
225,מה עם הדרכון שלך ,What about your passport ,What about your passport?,100
226,מי אתה ג'ק ,Who are you Jack ,"Who are you, Jack?",100
227,"""שירותי הביון הבריטי ""","""British Intellig--"" ","""British Intelligence Services""",71
228,למה לא יצרת קשר עם הקונסוליה בעצמך ,Why didn't you contact the consulate yourself ,Why did you not contact the consulate yourself,97
229,"הם לא מכירים בי"" -מדוע ","Won't acknowledge me "" Why ","They do not know me ""- why",60
230,"""שאלה מצויינת"" ","""Excellent question ""","""Excellent question""",100
231,מה עוד אני יכולה לעשות ,What else can I do ,What else can I do?,100
232,"""זקוק לקשר נוסף"" -אתה משוגע ","""Need other con--"" Are you crazy ","""Need more connection"" - You're crazy",69
233,קשרים נוספים ,Other contacts ,More connections,60
234,אני עובדת בבנק ,I work in a bank ,I work at a bank,81
235,"""לכי קודם לדירה שלי בניו יורק והביאי לי משהו משם"" ","""First go to my apartment in New York and get something for me ""","""Go to my apartment in New York first and bring me something from there""",85
236,אלוהים ,God ,God,100
237,מה אתה צריך מעיל גשם ,What do you need a trench coat ,What do you need a raincoat,77
238,מצלמה ,A camera ,Camera,86
239,מיקרופילם!,Microfilm!,microfilm!,100
240,מה ,Oh what ,what,73
241,היי!,Hey!,Hey!,100
242,את גברת דוליטל ,You Miss Doolittle ,You's Mrs. Doolittle,92
243,אתה לא אמור להתגנב ככה לאנשים ,Don't be sneaking up on people like that ,You're not supposed to sneak up on people like that,64
244,מצטער ,Sorry ,Sorry,100
245,עבר עלי יום ארוך ,It's been a long day ,I had a long day,67
246,באתי כדי לבדוק את המסוף שלך ,-I'm here to check out your terminal -Oh ,I came to check out your terminal,79
247,לא התכוונתי להבהיל אותך ,Didn't mean to scare you ,I did not mean to scare you,82
248,איחרת קצת ,-You're here a little late ,You're a little late,89
249,אני צריך את השעות הנוספות ,I need a little of that overtime action ,I need the overtime,62
250,אבל אין לי כל בעיה במסוף ,I'd have probably thought about that next ,But I have no problem with the terminal,62
251,-לא ,-No ,-No,100
252,-אני לא יודע ,-Oh I don't know ,-I do not know,86
253,בטח עניין של קצר שבב או משהו כזה ,Probably some kind of short chip something ,Probably a matter of a short chip or something,75
254,ובכן אני ארגיש הרבה יותר טוב אם אף אחד לא יתעסק בו ,Well I'd feel a lot better if nobody messed with it ,Well I'll feel much better if no one messes with him,76
255,בחייך גברת ,Come on ,"Come on, madam",70
256,אני בדרכים כבר שעתיים ,I've been traveling for two hours ,I've been on the road for two hours,79
257,כלומר רק כדי לבדוק ,I mean just to check it out ,I.e. just to check,73
258,לא ,-No ,No,100
259,זה העסק שלך ,It's your dime ,This is your business,63
260,-בסדר ,-Okay ,-OK,67
261,אל תתעסק עם זה ,Ah ah ah! Don't mess with it ,Do not mess with it,74
262,היי מדברת טרי דוליטל מהבנק הלאומי הראשון ,Hi this is Terry Doolittle down at First National ,Hi talking Terry Doolittle from First National Bank,70
263,קלוביס יש כאן בחור שאומר שאתם שלחתם אותו ,Clovis I got a guy here who says you sent him down ,Clovis There's a guy here who says you sent him,82
264,כן תני לי לשאול אותו ,Yeah let me ask him ,Yes let me ask him,92
265,עצור לי כאן ,Pull over here ,Stop me here,62
266,כל עוד המונה דופק ,As long as the meter's running ,As long as the counter is ticking,60
267,המפתח בברז הכיבוי בדיוק כמו שהוא אמר ,Key's in the hydrant just like he said ,The key in the fire hydrant is exactly as he said,64
268,הלו ,Hello ,Hello,100
269,וואו ,Wow ,Wow,100
270,אני לא גונבת שום דבר ,I'm not stealing anything ,I'm not stealing anything,100
271,קיבלתי מפתח מג'ק ,I got a key from Jack ,I got a key from Jack,100
272,הלו ,Hello ,Hello,100
273,זה נהדר ,This is great ,It's great,78
274,אלוהים ,God ,God,100
275,אולי כדאי לי להכנס לעסקי הריגול ,Maybe I ought to go into the spy business ,Maybe I should get into the spy business,84
276,אחלה מערכת ,Nice system ,Great system,70
277,אלוהים אדירים!,God ,My God!,67
278,זה הטלפון ,It's the phone ,This is the phone,71
279,זה רק הטלפון ,It's just the phone ,It's just the phone,100
280,היי זה ג'ק ,This is Jack ,Hi it's Jack,67
281,מצטער שפספסתי אותך ,Sorry to miss you ,Sorry I missed you,80
282,השאר את שמך והמספר שלך  ואני אחזור אלייך כמה שיותר מוקדם ,Leave your name number and I'll get back to you soon as possible ,Leave your name and number and I will get back to you as soon as possible,89
283,ואם תרצה להשאיר הודעה גם זה יהיה בסדר ,And if you'd like to leave a message that would be good too ,"And if you want to leave a message, that's fine too",77
284,טוב ביי ,Okay bye ,OK Bye,86
285,אז ככה אתה נשמע ,-So that's what you sound like ,So that's how you sound,77
286,-אני מצטער ,JACK: Oh I'm sorry ,-I'm sorry,69
287,אל תשכח לחכות לצפצוף בסדר ,Don 't forget to wait for the beep will you ,Do not forget to wait for a fine beep,73
288,יש מרווח ארוך אבל זה יגיע בקרוב ,It's a fairly long space but it's coming soon ,There is a long interval but it will come soon,66
289,ז'ק זאת שוב פעם אני ,Jacques it's me again ,Jack it's me again,87
290,שכח מזה ,Forget it ,forget about it,75
291,"ג'ק אני לא הייתי הולכת עם מישהו שקורא לי ""חלא"" ",Jack I wouldn't go with any woman who called me a sheet ,"Jack I would not go with someone who calls me ""scum""",69
292,לא לא אני לא ,No no I won't ,No no I do not,67
293,לא זה הרכוש הפרטי שלו ,No this is the man's private property ,This is not his private property,81
294,שמנו בלמים חדשים והחלפנו את הרדיו ,We put in new brakes and replaced the radio ,We put on new brakes and replaced the radio,93
295,תתקשר אלינו כשתרצה לקחת אותו ,Call when you wanna pick it up ,Call us when you want to pick it up,86
296,"""שרה ","""Sarah ","""Sarah",100
297,ג'ק זה אלן ,MAN 2: Jack it's Allen ,Jack is Alan,61
298,יש לי כרטיסים למשחק של הניקס מחר ו  רגע אלן ,Look I got tickets for the Knicks game tomorrow and-- JACK: Wait Allen ,I have tickets for the Knicks' game tomorrow and Moment Allen,80
299,אני כאן ,I'm here ,I'm here,100
300,-כן תן לי רק לכבות את המכשיר ,JACK: Yeah let me switch this off ,-Yes let me just turn off the device,60
301,היי ג'ק ,Hi Jack It's Liz ,Hi Jack,61
302,אני מודאגת בקשר להארי בסדר ,I'm worried about Harry okay ,I'm worried about Harry okay,100
303,פשוט תתקשר ,Call me ,Just call,62
304,בתנור!,In the oven!,In the oven!,100
305,זה לא כאן!,It's not here! Oh!,It's not here!,90
306,תתקשר אלי ,Call me ,Call me,100
307,ז'ק זאת שוב פעם אני ,MAN 2: Jack it's Allen ,Jack it's me again,72
308,שכח מזה!,Forget it!,forget about it!,75
309,סתמי את הפה!,You shit!,Shut your mouth!,61
310,המונה מכובה ,The meter is off ,The counter is off,65
311,טוב בואו נראה ,Okay let's see ,Well let's see,64
312,"""הארי קרלסון ארצ'ר לינקולן פיטר קיין מארק ואן מיטר"" ","""Harry Carlson Archer Lincoln Peter Caen Mark Van Meter ""","""Harry Carlson Archer Lincoln Peter Kane Mark Van Mitter""",88
313,אני אמורה לטלפן לחבר'ה האלה ,I'm supposed to call these guys ,I'm supposed to call these guys,100
314,חרא ,Oh shit ,Shit,73
315,בסדר ,Okay ,OK,67
316,553 31 82,553-31 82 ,553 31 82,100
317,הוא יוכל להשיג אותי במספר 555  כן ,He can reach me at 555- 555 yes ,He will be able to reach me at 555 yes,71
318,לקחת לו הודעה ,May I take a message ,Take him a message,89
319,כן שמי הוא טרי דוליטל ,My name is Terry Doolittle ,Yes my name is Terry Doolittle,93
320,תודה לך ,-7532 Thank you ,Thank you,78
321,-בסדר ,Okay ,-OK,67
322,הלו ,MAN: Hello ,Hello,71
323,האם זהו מר ואן מיטר ,-Is this Mr Van Meter ,Is this Mr. Van Mitter,93
324,-כן ,-Yes ,-Yes,100
325,שמי הוא טרי דוליטל ,My name is Terry Doolittle ,My name is Terry Doolittle,100
326,ויש לי הודעה  מג'ק פלאש המקפץ ,-  from Jumping Jack Flash -I can meet in 20 minutes ,And I have a message from the bouncing Jack Flash,60
327,-אני יכול לפגוש אותך בעוד 20 דקות ,-  from Jumping Jack Flash -I can meet in 20 minutes ,- I can meet you in 20 minutes,63
328,יש אפשרות לעשות את זה בבוקר ,Is it possible to do this in the morning ,It is possible to do it in the morning,90
329,אני טס לבריסל בטיסה של שעה 3 בבוקר ,I'm leaving for Brussels on a 3 a m flight ,I fly to Brussels on a 3 o'clock flight in the morning,67
330,אני חושב שאנחנו צריכים להפגש הלילה ,-I think we should meet tonight ,I think we should meet tonight,100
331,-בסדר ,Okay ,-OK,67
332,איפה ,Where ,where,100
333,זה נהדר ,This is great ,It's great,78
334,זה נהדר ,This is great ,It's great,78
335,כלומר אני נמצאת כאן בשעה 01: 30 בבוקר ברציפים!,I mean I'm down here 1:30 in the morning on the docks!,I mean I'm here at 1:30 in the morning on the docks!,92
336,כל מה שאני צריכה זה להצמיד לתחת שטר של 100 דולר ולצעוק:,I should just pin a $ 100 bill to my ass and scream:,All I need is a $ 100 bill and shout:,65
337,"""הקורבן כאן!","""Victim here!","""The victim is here!",76
338,"הקורבן כאן!"" אל תתלונני ","Victim here!"" Don't complain ","The victim is here! ""Do not complain",83
