,hebrewFromSub,englishFromSub,englishTranslation,ratio
63,עמוסת זעם מכדי לדבר ,Too choked with rage to speak ,Loaded with rage to speak,81
64,מה מעורר בך זעם,What is it that enrages you ,What makes you angry,60
65,החיים,Life ,Life,100
66,החיים ,Life ,Life,100
67,-היקום,- The  the universe ,-the universe,86
68,האכזריות והאי צדק  סבלה של האנושות  מחלות זקנה מוות,The cruelty the injustice The suffering of humanity Illness ageing  death ,The cruelty and injustice of humanity suffered from old age diseases and death,69
69,"""זה מופשט מאוד ""האנושות  אל תדאגי כל כך לאנושות  תעשי סדר בחיים שלך  כן ","All very abstract ""Humanity "" Don't worry about humanity all the time Get your own life in order - Yeah ","""It's very abstract"" humanity do not worry so much about humanity make order in your life yes",74
70,-נמשיך מחר-,- We'll continue this tomorrow ,-we'll continue tomorrow-,90
71,ממה היא סובלת לדעתך,What would you say she was suffering from ,What do you think she suffers from,69
72,מהונאה עצמית  טוב ,- Self-deception - Good It's a little general ,From good self-deception,65
73,זה כללי מעט- אני חושבת שהיא לא מסוגלת  להיפרד מהשקרים ,- I don't think she can part with the lies - No ,This is a bit general- I think she is unable to part with the lies,63
74,לא שהיא לא רוצה  זה העניין ,- Not that she doesn't want to - It's precisely that she doesn't want to ,Not that she does not want that is the point,64
75,היא לא רוצה- כשהיא תרצה  היא תעשה את זה,When she wants to she will ,She does not want to - when she wants she will do it,68
76,הכול קורה מהר כל כך  אני מוכרח למהר  אני מנסה למנוע ממנה להתאבד,- It's all happening so fast - I have to hurry I'm trying to prevent her from killing herself ,Everything happens so fast I have to hurry I try to stop her from committing suicide,60
77,אתה לא חושב שהיא תתאבד  היא כבר התחילה-,- You don't think she would - She's already begun ,- You do not think she's suicidal. She's already started.,67
78,-לא באופן דרמטי  זה לא הסגנון שלה היא עושה את זה  בצורה אטית ושיטתית  ועשתה את זה מגיל צעיר,- Oh not very dramatically That's not her style She's doing it slowly and methodically and has been since she was very young ,-Not dramatically it's not her style she does it slowly and systematically and did it from a young age,65
79,אם תסלחי לי  יש לי מטופל אחר,Now if you'll pardon me I have another patient ,"If you'll excuse me, I have another patient",80
80,כעת משחיי מגיעים לקיצם,Now that my life is  drawing to a close ,Now my life is coming to an end,72
81,יש לי רק חרטות,I have only regrets ,I only have regrets,100
82,חרטות על כך שהאישה שאיתה חלקתי את חיי  אינה זו שאהבתי יותר מכול,Regrets that the woman I shared my life with is not the one I loved the most deeply ,Regrets that the woman I shared my life with is not the one I loved most,93
83,חרטות על כך שבני ואני  לא אוהבים זה את זה  זו אשמתי,Regrets that there is no love between my son and myself That is my fault ,Regrets that my son and I do not like each other is my fault,68
84,חרטות על כך  שהייתי נוקשה מדי כלפי בתי  תובעני מדי  שלא הענקתי לה די רגש,Regrets that perhaps I've been too severe with my daughter too demanding that I haven't given her enough feeling ,Regrets that I was too rigid towards my daughter was too demanding that I did not give her enough emotion,67
85,אבל הייתי אומלל כל כך בעצמי  שקוע בחקר דמויות היסטוריות,But I was so unhappy myself so caught up in those stupid studies of historical figures ,But I was so miserable myself immersed in the study of historical figures,67
86,דרשתי מעט מדי מעצמי,I asked too little of myself ,I demanded too little of myself,88
87,פתאום החלום השתנה  ומצאתי את עצמי ברחוב מוכר,Suddenly the dream shifted and I found myself on a street that was familiar ,Suddenly the dream changed and I found myself on a familiar street,82
88,זה היה הרחוב שבו פגשתי  את קלייר מול התאטרון,It seemed to be where I had run into Claire in front of the theatre ,This was the street where I met Claire in front of the theater,71
89,על רצפת הסלון  את רוצה ,Would you ever think of making love to me on the living room floor ,On the living room floor you want,63
90,זה מעליב- אתה הטיפוס שלא מתעלס  אלא בחדר השינה בחושך ,That's a pretty insulting thing to say It's you that's the type not to make love anywhere but in bed with the lights out - Now who's being insulting ,This is insulting - you are the type who does not make love except in the bedroom in the dark,61
91,בוא נהיה כנים ,Let's try being honest ,Let's be honest,81
92,לא נותרה  תשוקה רבה בנישואים נכון,There's not much passion left in this marriage is there ,There was not much passion left in the right marriage,85
93,מריון אני עייף אנחנו בקושי שוכבים וכשזה  קורה זה מתבצע לפי הספר,Marion I'm tired We rarely sleep together any more and when we do it's by the book ,Marion I'm tired we're barely lying down and when that happens it's done according to the book,64
94,זה אותה שגרה ,It's the same routine ,It's the same routine,100
95,אני יודעת  מה תעשה ובאיזה סדר,I know what you're going to do and in what order ,I know what you will do and in what order,81
96,נכון שנינו יצורים של שגרה  נוכל ללכת לישון ,Yeah it's true we are both creatures of routine Now can we go to sleep It's late ,True we are both creatures of routine we can go to sleep,82
97,מאוחר תוכלי לא להתהפך  ולדבר בשנתך,And could you please try not to toss and talk in your sleep ,Late you can not turn around and talk in your sleep,71
98,"אתמול אמרת ""לארי"" כל הזמן  אני מניח שחלמת על לארי לואיס","Last night you kept saying ""Larry"" I assume you dreamed about Larry Lewis ","Yesterday you said ""Larry"" all the time I guess you dreamed of Larry Lewis",63
99,רציתי לבכות בחלום  אבל הדמעות לא באו,I wanted to weep in the dream but the tears wouldn't come ,I wanted to cry in a dream but the tears did not come,75
100,אתה נשוי  כן ,- Are you married ,You'm married yes,75
101,ידעת שהתחתנתי-,You knew I got married ,Did you know I got married-,88
102,כן ,- Yes ,Yes,100
103,כן שמעתי  לארי רוצה שנחזור לניו יורק  אבל אני לא ,Yes I had heard that Larry wants us to move back to New York but I don't ,Yes I heard Larry wants us to go back to New York but I do not,87
104,אתה מאושר  אני מאושר-,I hope you're happy with Ken ,You're happy I'm happy-,72
105,אני אשאיר אתכם לבד אני בטוחה שיש לכם  נושאי שיחה רבים,Why don't I leave you two I'm sure you have a lot to talk about ,I'll leave you alone I'm sure you have many topics of conversation,64
106,אני רואה את הכותרות שלך  במגזינים מדי פעם,I see your by-line now and then in magazines ,I see your headlines in magazines every now and then,83
107,קראת את הרומן שלי  יש לי אותו- אבל מביך אותי לומר  שטרם קראתי אותו  היית השראה לאחת הדמויות,I have it but I am embarrassed to say I haven't read it yet You inspired one of the characters ,You read my novel I have it - but it embarrasses me to say that I have not yet read it You were the inspiration for one of the characters,74
108,אני מקווה שלא היית  קשה מדי כלפיי לא ,- I hope you weren't too rough on me - No ,I hope you were not too hard on me no,78
109,כתבתי עלייך  באהבה רבה,I wrote of you with great love ,I wrote about you with great love,86
110,אשתך נהדרת פגשתי אותה  ישר אחרי שנפרדת ממני,Your wife is lovely Yes I met her right after you said goodbye to me ,Your wonderful wife I met her right after you broke up with me,68
111,שמה ג'ניפר  גם היא כותבת היטב,Her name's Jennifer She's also quite a good writer ,Her name is Jennifer and she also writes well,72
112,יש לכם ילדים  כן ,- Do you have any children ,You have children yes,76
113,יש לנו בת-,We have a daughter ,We have a daughter,100
114,זו הייתה החוויה  הגדולה והיפה ביותר בחיי,It's been the greatest most beautiful experience of my life ,It was the greatest and most beautiful experience of my life,87
115,אתה חושב עליי לפעמים ,Do you ever think of me ,You think of me sometimes,62
116,את חושבת עליי לפעמים-,Do you ever think of me ,Do you think of me sometimes-,71
117,מדי פעם בפעם,Once in a while ,once in a while,100
118,אני מקווה שאת מאושרת עם קן,I hope you're happy with Ken ,I hope you'm happy with Ken,95
119,פגשתי אותו ברחוב לא מזמן  הוא בטח אמר לך,I ran into him on the street not too long ago ,I met him on the street recently he must have told you,65
120,"אני חושבת עליך  ""יותר מ""לפעמים",I think of you more than once in a while ,"I think of you ""more than"" sometimes",73
121,אך בלי חרטה בבקשה  אל תאמרי לי שיש בך חרטה  יקירי בוא הנה  אני רוצה שתראה שקיעה יפה,But without regret Please don't tell me you have any regret Darling come here for a moment ,But no regrets please do not tell me you have regrets darling come here I want you to see a beautiful sunset,78
122,לאיזו דמות ברומן שלך ,Which character in your novel did I inspire ,To which character in your novel,77
123,שימשתי השראה  הלנקה  נתתי לך שם יפה ,Hlenka I gave you a beautiful name ,I was inspired by Lanka I gave you a beautiful name,71
124,הלנקה,Hlenka ,Lanka,73
125,תיארתי את התקופה שלנו יחד  את תזהי את זה,I described our times together You'll recognise it ,I described our period together you will recognize it,78
126,אני צריך ללכת  אשתי זקוקה לי,I have to go now My wife needs me ,I have to go my wife needs me,94
127,מריון בבקשה אל תבכי למרות שאני שמח לשמוע  שהסצנה שלנו מרגשת,Marion please don't cry Although I am glad to hear our little scene is moving ,Marion please do not cry even though I am glad to hear that our scene is moving,78
128,אני רוצה ללכת הביתה  את תלכי- חשבתי שתרצי לראות  את סיום המערכה השנייה,- I'd like to go home - And you will I just thought you might like to see our second act finale ,I want to go home - go - I thought you would like to see the end of the second act,71
129,סצנת ההתאבדות  של בעלך הראשון,Your first husband's suicide scene ,The scene of your first husband's suicide,91
130,איך את יודעת ,How do you know ,how do you know,100
131,זה קרה  15 שנה לאחר שהתגרשתם,It was 15 years after you divorced ,It happened 15 years after you divorced,82
132,הוא מת בשנתו  כי ערבב כדורים ואלכוהול,He died in his sleep from mixing pills and alcohol ,He died in his sleep because he mixed pills and alcohol,82
133,הייתי בלוויה שלו  זה תמיד תחום אפור-  לבד בחדר במלון מדוכא,I was at his funeral Well you know that's always a grey area Alone in a hotel room depressed  ,"I was at his funeral, it's always a gray area - alone in a room in a depressed hotel",86
134,הייתה לנו תקופה נפלאה יחד,Sam was a wonderful man ,We had a wonderful time together,62
135,לימדת אותי הרבה  היית תלמידה נהדרת  המעניינת ביותר בכיתתי,You taught me so much You were a wonderful pupil Certainly the most interesting one in my class ,You taught me a lot You were the most interesting great student in my class,69
136,ובכל זאת הפרש הגילים  אסור היה לי לפתות אותך  כלומר מבחינה אינטלקטואלית,Still the age difference  I shouldn't have seduced you Intellectually that is ,And yet the age difference I was not allowed to seduce you that is intellectually,70
137,הייתי צריך להתנגד לפיתוי לא הייתי צריך  לגרום לך להעריץ אותי,I shouldn't have made you adore me but you were such a dazzling pupil the temptation was too great ,I had to resist the temptation I did not have to make you admire me,63
138,אבל היית תלמידה כה מבריקה  הפיתוי היה גדול מדי,I shouldn't have made you adore me but you were such a dazzling pupil the temptation was too great ,But you were such a brilliant student the temptation was too great,67
139,אז שילמתי את המחיר  שנינו שילמנו את המחיר,And so I paid the price We both paid the price ,So I paid the price we both paid the price,95
140,מגיע רגע שבו התלמיד  סופג את כל מה שהוא יכול,Inevitably there comes a time when the pupil absorbs all that he or she can ,There comes a moment when the student absorbs everything he can,65
141,ומה שנראה כמו חליפה מהנה  של ידע ודעות הופך לחנק,And what seemed like constant joyous imparting of knowledge and opinions becomes suffocation ,And what looks like a fun suit of knowledge and opinions becomes suffocating,71
142,"למרבה האירוניה זה מה  שכתבו בתעודת הפטירה שלי  ""חנק""","Ironically that's what they wrote on my death certificate ""Suffocation ""","Ironically this is what they wrote on my death certificate ""suffocation""",91
143,אוי סאם רגע יש סצנה חשובה נוספת  בינך לבין סאם,Oh Sam Wait there's another important scene between you and Sam ,Oh Sam moment there is another important scene between you and Sam,87
144,לא ,No ,No,100
145,באותו הערב יצאנו לארוחת ערב  עם טום ואלינור בנקס  דוקטור בנקס,That night we had what was supposed to be a charming dinner with Tom and Eleanor Banks Doctor Banks ,That evening we went out to dinner with Tom and Eleanor Banks and Doctor Banks,77
146,כולם היו מלאי אנרגיה וודאי  נראיתי דהויה בהשוואה אליהם,Everyone was full of energy and I must have seemed drab in contrast ,They were all full of energy and I must have looked faded compared to them,62
147,לא הייתי רק עייפה הייתי  במצב רוח רע בגלל החלום,Not only was I tired but the dream had put me in a foul mood ,I was not just tired I was in a bad mood because of the dream,69
148,טום ואלינור מצחיקים כל הקשקשת על תפיסה על-חושית  ופרפסיכולוגיה,Tom and Eleanor are funny All that carrying-on about ESP and parapsychology ,Tom and Eleanor make fun of all the chatter about psychic perception and parapsychology,72
149,היית חושבת  שהם יהיו הגיוניים יותר וכשקרעת את זה לגזרים  באופן שאינו משתמע לשתי פנים,You'd think they'd be more sensible And then when you put it down so unequivocally I thought they'd die ,You would think they would make more sense and when you tore it to shreds in an unambiguous way,61
150,הייתי עייפה כל כך  הייתי במצב רוח מחורבן ,I was so tired I was in a stinking mood And who knows ,I was so tired I was in a crappy mood,71
151,מי יודע  אולי הם צודקים  אולי יש יותר משנראה בחיים ,Maybe they're right Maybe there is more to life than meets the eye ,Who knows maybe they are right maybe there is more than we see in life,74
152,מה אני יודעת האמונות שלהם הן צעד אחד  לפני לוחות ויג'י וכל הדיבורים  על הטיול ליוון,What the hell do I know Their beliefs are one step ahead of Ouija boards And all that talk about Greece!,What I know Their beliefs are one step ahead of Viji tablets and all the talk about the trip to Greece,78
153,אפשר לחשוב שאיש לא הפליג  סביב איי יין בעבר אם אנחנו כל כך בזים  לטום ולאלינור,You'd think no one had sailed round the Greek islands before If we're so contemptuous of Tom and Eleanor why do we go out with them ,One would think that no one has sailed around the Wine Islands before if we are so contemptuous of Tom and Eleanor,78
154,למה אנחנו יוצאים אתם  אני לא בז להם- רק כשהם מדברים  על נושאים מסוימים בשבוע הבא  זה יהיה צלחות מעופפות,It's just when they get on to certain topics Next week it'll be flying saucers ,Why we go out with you I do not despise them- only when they talk about certain topics next week it will be flying saucers,64
155,שלך שלי  אנשים שאנחנו בקושי מכירים אנחנו מכירים  את טום ואת אלינור שנים,Yours mine people we hardly know We've known Tom and Eleanor for years ,Yours my people we barely know We've known Tom and Eleanor for years,87
156,ואתה לא נהנה ממנו בכלל  מובן שכן- בחייך ,- And you don't even enjoy him - Of course I do ,"And you do not enjoy it at all, of course - in your life",69
157,דיברת עליו בבוז  פעמים רבות  בגלל שהוא רדיולוג  ואתה מזלזל במקצוע  אני מתלוצץ,You've spoken contemptuously many times because he's a radiologist - which you don't take seriously - I'm joking ,You talked about him contemptuously many times because he's a radiologist and you underestimate the profession I'm kidding,69
158,אתה מסווה את זה  כהתלוצצות אבל אתה רציני מריון אני לא יודע למה  את מנסה לפתוח בוויכוח למה אנחנו חוששים ,You disguise it as joking but you're serious - You're trying to provoke an argument - Why are we afraid to be alone together ,You disguise it as a joke but you are serious Marion I do not know why you are trying to start an argument why we are afraid,76
159,מה לומר זה לזה  אנחנו מדברים אבל למה אנחנו צריכים לצאת עם מארק ועם לידיה,We talk Why go out with Mark and Lydia on our anniversary anyway ,What to say to each other we talk but why we should go out with Mark and Lydia,63
160,אבל אני לא חושב שעלינו  לנהוג כל הדרך לפילדלפיה ולהתאכסן במלון  ששכבנו בו בפעם הראשונה,But neither should we drive all the way to the hotel where we had our first tryst Don't do that ,But I do not think we should drive all the way to Philadelphia and stay in the hotel we stayed in for the first time,67
161,אל תהפוך  משהו רומנטי לילדותי בסדר אבל זו אותה רמת בגרות  כמו לעשות סקס על הרצפה  זה לא משנה  במיטה אנחנו לא עושים סקס,OK but it's the same level of maturity as sex on the floor We might as well have it on the floor We don't have it in bed ,Do not turn something romantic into childish okay but it's the same level of maturity as having sex on the floor it does not matter in bed we do not have sex,71
162,למה הפסקת לשכב אתי אנחנו בסך הכול עוברים  תקופה פעילה פחות זה הכול  זה לא בלתי שכיח  למה ,- Why've you stopped sleeping with me We are simply going through a less active period that's all It's not uncommon ,Why did you stop sleeping with me? We're just going through a less active period. That's all. It's not uncommon,89
163,אני רוצה לדעת למה-,I just wanna know why ,I want to know why-,72
164,למה שלא נלך לישון  היה זמן שהשתוקקנו להיות יחד,Why don't we just go to bed There was a time that we were dying to be together ,Why we did not go to bed was a time we longed to be together,74
165,מריון את עדיין האישה  הנחשקת ביותר שאני מכיר,Marion you're still the most desirable woman I know ,Marion is still the most coveted woman I know,77
166,אבל לא נתעלס הערב  כי יהיה איזה תירוץ,But we won't make love tonight because there'll be some excuse ,But we will not make love tonight because there will be some excuse,85
167,אני מצטער מאוד  אם עשיתי משהו סלחי לי,I'm really sorry If I've done anything wrong forgive me ,I'm so sorry if I did something forgive me,62
168,אני מקבל את הגינוי שלך,I accept your condemnation ,I accept your condemnation,100
169,היית תלמידה נהדרת  המעניינת ביותר בכיתתי   ובכל זאת הפרש הגילים,Youwereawonderfulpupil Certainly the most interesting one in my class Still the age difference  ,You were the most interesting great student in my class and yet the age difference,73
170,אני אוהב אותך  גם אני אוהבת אותך-,I love you I love you too ,I love you too I love you-,100
171,יום הולדת שמח  אמרתי לך שאין צורך-  אבל רציתי ,- Happy birthday - I told you not to bother Oh I wanted to ,Happy birthday I told you there was no need - but I wanted to,81
172,תפתח,Open it ,Open,73
173,כשיצאת  קראתי את העבודה שלך  היא מבריקה,While you were out I read your paper It was quite brilliantly written ,When you came out I read your work is brilliant,66
174,העבודה שלך מבריקה  יתרה מכך היא מקורית,It's your work that's brilliant And more important it's original ,Your work is brilliant and even more original,75
175,מה זה ממחזה או משהו כן ,From a play or something ,What is it from a play or something yes,76
176,"פריט מקורי מהפקה  ""צרפתית של ""לה ג'וקונדה  אני אוהב את זה  חשבתי שימצא חן בעיניך- זה כל מה שיכולתי  להרשות לעצמי בחנות הגדולה",It's an original from a French production of La Gioconda - I love it - I thought you'd like it ,"An original item from the ""French"" production of La Gioconda I like it I thought you would like it - it's all I could afford in the big store",78
177,בבוקר למחרת נזכרתי ששכחתי  לקנות לקן מתנה ליום הנישואים  חשבתי שזה יהיה פשוט,The following morning I realised I'd forgotten to get Ken an anniversary gift I thought it would be a simple thing but it took surprisingly long ,The next morning I remembered that I had forgotten to buy Ken a gift for the anniversary I thought it would be simple,74
178,אחרי שחיפשתי במשך כשעה  הגעתי לחנות עתיקות ישנה בהתחלה לא חשבתי שאמצא  משהו מיוחד בשבילו שם,After window-shopping for an hour or so I came across an old antiques store At first I didn't think there'd be anything special for him there but somehow I was drawn to look further ,After searching for about an hour I arrived at an old antique store at first I did not think I would find anything special for him there,72
179,אך משהו משך אותי  להמשיך לחפש  המקום היה ריק ומאובק  ורדיו ניגן מאחור,The place was empty and dusty and in the back a radio was playing ,But something drew me to keep looking for the place was empty and dusty and a radio was playing in the back,76
180,סליחה את בסדר,I'm sorry ,Sorry you're fine,62
181,תודה אני בסדר,Thank you I'm OK ,Thank you I'm fine,76
182,אפשר לעזור לך,Can I help you ,May I help you,71
183,אני מצטערת ,I'm sorry ,I'm sorry,100
184,תודה,Thank you ,Thanks,67
185,הבטתי בתמונה ההיא  והרגשתי עצובה כל כך,I was  I was just looking at that picture there and I  And I just felt so sad ,I looked at that picture and felt so sad,66
186,"אבל זו יצירה אופטימית מאוד  ראיתי את הציור המקורי  ""למעשה שמו ""תקווה",Oh but this is a very optimistic work You know I saw the original of this once In fact its title is Hope ,"But this is a very optimistic work I saw the original painting ""actually named"" Hope",66
187,מכל הציורים של קלימט  באותה תקופה זה החיובי ביותר,I think of all the paintings Klimt did in that period this is the most positive ,Of all Klimt's paintings at the time this is the most positive,79
188,אני מצטערת,I'm sorry ,I'm sorry,100
189,את אמנית  כן נהגתי לצייר בצעירותי-  הייתי מאוהבת באסכולה הזו,Well I used to do some painting when I was younger I was absolutely in love with this whole school ,I used to paint the artist in my youth - I was in love with this school,69
190,מצחיק ,It's funny ,is funny,89
191,הבוקר חשבתי  שאני מתגעגעת לצייר  שאני רוצה לחזור לזה ,Just this morning I was thinking about  that I missed painting - I'd like to get back into it ,This morning I thought I missed painting that I wanted to go back to it,71
192,באמת-,- Really ,really-,100
193,אני מניחה שכולנו מדמיינים  מה היה יכול להיות,I guess we all imagine what might have been ,I guess we all imagine what could have been,86
194,אבל זה היה מזמן   טוב בכל אופן,But that was a long time ago Well anyway  ,But it was a good time ago anyway,79
