,hebrewFromSub,englishFromSub,englishTranslation,ratio
64,לילה אחד היא דיברה על לנהל רומן תוך כדי שינה ,The other night she spoke about having an affair in her sleep ,One night she was talking about having an affair while sleeping,74
65,היא ציינה שמות ,- Did she mention any names ,She mentioned names,77
66,-רק את שלך ,- Only yours ,- Only yours,100
67,כשהערתי אותה כדי לשאול היא אמרה שזה היה רק סיוט ,When I woke her she said it was just a nightmare ,When I woke her up to ask she said it was just a nightmare,91
68,אני כל הזמן מנסה לחשוב מי זה יכול להיות ,I keep trying to think of who it could be ,I'm constantly trying to think who it could be,78
69,זה חייב להיות מישהו שאני לא מכיר מישהו שהכירה דרך העבודה ,It's got to be someone I don't know someone she met through work ,It must be someone I do not know someone who has known through work,78
70,סוכן או מנהל פרסום צלם אולי שחקן ,An agent or ad executive a photographer maybe an actor ,An agent or advertising manager photographer may be an actor,75
71,אל תתרגז ,- Don't get upset ,Do not get upset,90
72,-אני אוהב אותה אלן ,- I love her ,"- I love her, Alan",80
73,אם היא תעזוב אותי אני אתאבד ,If she leaves me I'll kill myself ,If she leaves me I'll lose,78
74,ממתי אתה כל כך רגשני ,Since when are you so emotional ,Since when are you so emotional,100
75,מעולם לא הייתי מאוהב במישהי לפניה ,I've never been in love with anyone before ,I've never been in love with someone before her,79
76,אם אני אגלה מי הבחור אלן אני אהרוג אותו אני נשבע ,If I find out who the guy is I'll kill him ,If I find out who the guy Allen is I'll kill him I swear,86
77,הזנחתי אותה ועכשיו היא מעורבת עם איזה פר הרבעה ,I've neglected her and now she's involved with some stud ,I neglected her and now she's mixed with some stud bull,86
78,אם עדיין לא לגמרי אבדתי אותה אני הולך ממש לפצות אותה ,If I haven't already lost her I'm really gonna make it up to her ,If I've not completely lost her yet I'm really going to make up for it,69
79,אני אשתנה ,I'm gonna change ,I'll change,67
80,אני אעשה כל שביכולתי כדי לגרום לחייה איתי להיות כיפים ומלהיבים כי בלעדיה לא יהיה שווה לחיות ,I'm gonna make her life with me fun and exciting cos without her it wouldn't be worth living ,I will do my best to make her life with me fun and exciting because without her it would not be worth living,82
81,"הייתי ער כל הלילה אתמול במוטל בקליבלד וחשבתי: ""אני מאבד אותה ","I was up all night thinking ""I'm losing her ","I was up all night last night at a motel in Cleveland and thought, 'I'm losing her",61
82,"חבל אני אשרוד ""","Too bad I'll survive ""","Too bad I will survive """,81
83,ואז נלחצתי וצלצלתי אליה היא יצאה ,I called her at home she's not there ,Then I got stressed and called her and she came out,62
84,איפה לעזאזל היא הייתה ,Where the hell did she stay ,Where the hell was she?,73
85,-אני חייב למצוא אותה ,- I've got to find her ,- I have to find her,74
86,אני חייב להתחנן לסליחתה לפני שיהיה מאוחר מדי ,I've got to beg her forgiveness before it's too late ,I must beg her forgiveness before it's too late,87
87,אני רוצה שתעלה איתי למטוס חזרה לקליבלנד אני רוצה אותה איתי כל הזמן ,I want her to get on that plane with me back to Cleveland ,I want you to get on the plane back to Cleveland with me. I want her with me all the time,77
88,אני רוצה לשמוע אותה צוחקת ומדברת ,I want to hear her laugh and speak ,I want to hear her laugh and talk,93
89,אני לפנק אותה לדאוג לה ,I want to pamper her take care of her ,I pamper her and take care of her,83
90,אני מצטער שאני מתנהג כך אלן אבל אתה החבר היחיד בעולם שיכול להבין ,Sorry for carrying on like this but you're the only friend who'd understand ,I'm sorry I'm acting this way Alan but you're the only friend in the world who can understand,71
91,אני מבין ,I understand ,I understand,100
92,אלן אם היא תתקשר תוכל לה לומר שאני חייב לדבר איתה ,Look Allan if she calls will you tell her I've got to talk to her ,Alan if she calls you can tell her I have to talk to her,79
93,תגיד לה שאני אראה אותה בבית ,Tell her I'll see her at home ,Tell her I'll see her at home,100
94,בסדר אני אגיד לה ,- OK I'll tell her ,Okay I'll tell her,94
95,-תודה ,- Thanks ,-Thanks,100
96,תודה רבה ,- Thanks ,Thank you,67
97,איך אני יכול להרוס לו את הבית ,How can I break up his home ,How can I ruin his house?,75
98,הוא מטורף עליה ,He's crazy about her ,He's crazy about her,100
99,מעולם לא הבנתי כמה ,I never realised how much ,I never understood how much,77
100,הוא מעולם לא הבין כמה ,He never realised how much ,He never understood how much,78
101,שלום לינדה ,Hello Linda ,Hello Linda,100
102,אני באמצע שיחה כרגע ,I'm in the middle of a conversation ,I'm in the middle of a conversation right now,88
103,אני אחזור אליך ,I'll call you back ,I will get back to you,70
104,אל  אז זה באמת זה ,Is it all right ,Al so it really is it,61
105,לינדה אני חייב לדבר איתך ,Linda I have to speak to you ,Linda I have to talk to you,91
106,מי זה זה הוא ,- Who is that Is that him ,Who it is it is,68
107,-זה אלן ,- This is Allan ,- It's Allen,70
108,אלן אני אדבר איתך אחר כך ,- Allan I'll speak to you later ,Alan I'll talk to you later,89
109,-אל תנתקי את הטלפון!,- Don't hang up!,- Do not hang up the phone!,65
110,תקשיבי זה דחוף  ,Listen this is urgent  ,Listen it's urgent,87
111,זה לא היא ,That wasn't her ,It's not her,67
112,אני רק מקווה שאת יודעת מה את עושה ,I just hope you know what you're doing ,I just hope you know what you're doing,100
113,החוף נקי ,Is the coast clear ,The beach is clean,67
114,אני יכול לדבר ,Can I speak ,I can talk,76
115,-לא חכה ,- No wait ,- Do not wait,78
116,רק תעני  אני אדבר איתך אחר כך ,Say  Just answer in  I'll speak to you later ,Just answer I'll talk to you later,84
117,אני לא מאמין לזה ,I don't believe this ,I can not believe this,86
118,לשדה התעופה ,The airport ,to the airport,88
119,אני חייב לדבר איתה לפני שתגיד לו משהו ,I've got to speak to her before she says anything to him ,I have to talk to her before you tell him anything,72
120,אם אתה מחפש את משפחת כריסטי הם בדיוק עזבו לשדה התעופה ,- The Christies just left for the airport - Together ,If you're looking for the Christie family they just left for the airport,70
121,-ביחד אחד אחרי השני ,One right after the other ,-Together one after the other,79
122,אני אגיד לה שזה נגמר זה הכל ,I'll tell her it's over that's all ,I'll tell her it's over it's all,88
123,היה כיף אבל איבדנו את הראש ,It was fun but we lost our heads ,It was fun but we lost our heads,100
124,מה אם זה מאוחר מדי ,What if it's too late ,What if it's too late,100
125,מה אם לינדה ממש דלוקה עלי ,What if Linda's really hooked on me ,What if Linda is really on fire for me,77
126,ברגע שאישה עושה אהבה עם מישהו שעושה את זה ממש טוב  הייתי מדהים אתמול בלילה במיטה ,Once a woman's been made love to by somebody who can do it great  I was incredible last night in bed ,Once a woman makes love with someone who does it really well I was amazing last night in bed,66
127,אהבה היא דבר שונה מאוד לאישה זו תופעה מורכבת ,Love is very different for a woman it's a complicated phenomenon ,Love is a very different thing to a woman this is a complex phenomenon,81
128,אמרת שאתה אוהב אותי ,- You said you loved me ,You said you loved me,100
129,-נסי לקחת את זה בחינניות ,- Take it gracefully ,-Try to take it gracefully,84
130,אבל הזמן שבילינו יחד הקירבה ההבטחות ,But the time we've spent together the closeness ,But the time we spent together brought the promises closer,80
131,אתה יותר מדי חשוב לי אני לא יכולה לתת לך ללכת ,You mean too much to me I can't let you go ,You're too important to me I can not let you go,74
132,אני מצטער ,- I 'm sorry ,I'm sorry,100
133,-סליחה לא מספיקה אתה חושב שאני איזה צעצוע ,You think I'm some play-toy ,- Sorry not enough You think I'm some toy,70
134,מה אני יכול לומר ,- What can I say ,What can I say,100
135,-תן לי את המכתב ,- Give me the letter ,- Give me the letter,100
136,-פיליפ תן לי את המכתב ,- Give me the letter ,- Philip give me the letter,84
137,אין שום מכתב ,- There is no letter ,There is no letter,100
138,-אני רוצה את המכתב פיליפ ,- Give me the letter ,- I want the letter Philip,62
139,את משתגעת ,You're going crazy ,You're going crazy,100
140,אל תלחצי על ההדק ,Don't pull the trigger ,Do not pull the trigger,89
141,אתה צריך להרגיש מעודד ,You should feel encouraged ,You need to feel encouraged,79
142,כשלא היית מזויף הצלחת לגרום לגברת על רמה להתאהב בך ,When you weren't being phoney you got a good dame to fall for you ,When you were not fake you managed to make a lady on a level fall in love with you,63
143,אף פעם לא חשבת שאתה יכול להצליח עם גברות ובכן אתה יכול ,You thought you couldn't make it with dames ,You never thought you could succeed with ladies well you can,64
144,זה לא כזה קשה ילד תראה ,- It's not that hard kid ,It's not that hard a kid will see,80
145,בואי מתוקה ,- Come here sweetheart ,Come on sweetie,69
146,-כן יקירי ,- Yes darling ,-Yes darling,100
147,זה נגמר ,- It's over ,It's over,100
148,-מה נגמר ,- What is ,- What's over?,67
149,נגמר קאפוט ,- Over Kaput ,Kaput is over,87
150,-כל כך פשוט ,- That simple ,-so simple,70
151,-ואם אגיד לא ,- It's not that hard kid ,- And if I say no,65
152,מעולם לא יכולת להשתמש באקדח ,You never could use a rod ,You've never been able to use a gun,63
153,אבל למה זה חייב להסתיים לפני שזה מתחיל ,But why does it have to end before it can begin ,But why it must end before it begins,77
154,כי את משחקת קשוח מדי בשבילי מותק ,Because you play too rough for me ,Because you're playing too tough for me baby,75
155,את הרגת את ג'ונסון ,You killed Johnson ,You killed Johnson,100
156,פארקר גילה אתה זה אז הרגת גם אותו ,Parker found out so you killed him too ,Parker found out you were it so you killed him too,86
157,זה לא היה מספיק בשבילך אז רצית להרוג גם אותי ,You couldn't do it when I was facing you so you wanted me to turn around ,It was not enough for you so you wanted to kill me too,62
158,ידעת שאת לא יכולה לעשות זה בפני אז רצית לגרום לי לסובב את גבי אבל לא אני מותק ,You couldn't do it when I was facing you so you wanted me to turn around ,You knew you could not do this to me so you wanted to make me turn my back but not me baby,62
159,עכשיו בוא נלך ,Now let's go ,Now let's go,100
160,את זו שנופלת ,You're taking the fall ,The one that falls,65
161,זה כל מה שזה ,That's all there is to it ,That's all it is,78
162,בשבילך כי אתה בוגארט ,For you because you're Bogart ,For you because you're Bogart,100
163,אתה עושה כרגע משהו שלא ידעתי שיש בך ,You're doing something I didn't think you could ,You're currently doing something I did not know you had,71
164,אתה מוותר על עגבניה עסיסית כי אתה לא רוצה לפגוע בבחור ,You're passing up a real tomato because you don't want to hurt a guy ,You give up on a juicy tomato because you do not want to hurt a guy,79
165,אם אני הייתי צריך לעשות זאת לא הייתי מצליח שלא להזיל דמעה ,If I did that there wouldn't be a dry eye ,If I had to do it I would not be able to not shed a tear,60
166,כן אבל אני שבור לב בגלל זה ,But I'm heartbroken over it ,Yes but I'm heartbroken because of that,67
167,לכן יש לך את כל הסיבות להיות גאה בזה ,All the more reason to feel proud of it ,That's why you have every reason to be proud of it,63
168,אתה חושב ,- You think so ,You think,86
169,ילד יש דברים אחרים בחיים חוץ מגברות ,Listen kid there's other things in life besides dames ,A boy has other things in life besides ladies,69
170,אחד מהם זה לדעת שעשית את הדבר הנכון למען חבר ,One of them is to know you did the right thing for a pal ,One is to know that you have done the right thing for a friend,76
171,מה השער לטיסה לכיוון קליבלנד ,- What gate is the flight to Cleveland ,What's the gate for a flight to Cleveland?,91
172,איפה המטוס לקליבלנד ,- Where's the plane to Cleveland ,Where's the plane to Cleveland?,100
173,-אלן מה אתה עושה כאן ,- What are you doing here ,- Alan what are you doing here,90
174,יש לי משהו חשוב מאוד לומר לך ,- I've something important to tell you ,I have something very important to tell you,91
175,אתה מבין איזה דבר נפלא קרה ,Do you realise what a wonderful thing has happened ,You realize what a wonderful thing happened,90
176,הדבר היפה ביותר בעולם התרחש ממש מתחת לאפנו ,The most beautiful thing has happened right under our noses ,The most beautiful thing in the world happened right under our noses,88
177,הייתה לנו חוויה נפלאה ,We've had a wonderful experience ,We had a wonderful experience,95
178,זה לא מפתיע אותך ,Doesn't that surprise you ,This does not surprise you,82
179,לא היית צריך לעשות דבר לא להניח ספרים פתוחים לא לשים ברקע מוזיקה שתתאים לאווירה ,You didn't have to leave books lying around you didn't have to have on the proper music ,You did not have to do anything not to leave open books not to put in the background music that would suit the atmosphere,62
180,אני אפילו ראיתי אותך בתחתונים עם ימות השבוע כתובים עליהם ,I even saw you in your underwear with the days of the week on them ,I even saw you in your underwear with the days of the week written on them,94
181,-כן אני יודעת ,- Yes I know ,-Yes I know,100
182,-לפתע הכל נעשה מאוד ברור ,- Suddenly things became very clear ,-Suddenly everything becomes very clear,70
183,"וכשאני שואל את עצמי: ""אני באמת רוצה להפסיק את נישואי "" התשובה היא לא ",And when I asked myself if I really wanted to break off my marriage the answer was no ,"And when I ask myself, ""I really want to end my marriage,"" the answer is no",87
184,אני אוהבת את דיק ,I love Dick ,I love Dick,100
185,למרות שמישהו נפלא כמוך מאוד מפתה אותי אני לא יכולה לדמיין את חיי בלעדיו ,Although someone as wonderful as you is very tempting - I can't imagine life without him - You can't ,Although someone wonderful like you is very seductive to me I can not imagine my life without him,75
186,אני יודע שהוא זקוק לך ,I know he needs you ,I know he needs you,100
187,זו הפעם הראשונה שנמשכתי למישהו מלבד דיק ,This is the first time I've been affected by anyone besides Dick ,This is the first time I've been attracted to anyone other than Dick,68
188,אני כבר מאוהבת בך ,I'm already in love with you ,I'm already in love with you,100
189,אני לא מתחרטט על אף רגע ממה שקרה כי מה שזה עשה עבורי זה לאשר מחדש את רגשותי לדיק ,I don't regret a moment of what's happened because it's reaffirmed my feelings for Dick ,I do not regret for a moment what happened because what it did for me was to reaffirm my feelings to Dick,85
190,לינדה אני מבין באמת ,Linda I understand really ,Linda I really understand,100
191,בטוח ,- Sure ,Sure,100
192,אתה לא אומר את זה רק כדי שיהיה לי קל יותר ,You're not just saying that to make things easy ,You're not saying this just to make it easier for me,79
193,לא אני אומר את זה כי זה נכון ,I'm saying it because it's true ,No I say that because it's true,77
194,אם המטוס יעזוב בלעדיך את תתחרטי על כך ,If that plane leaves and you don't you'll regret it ,"If the plane leaves without you, you will regret it",77
195,אולי לא היום או מחר אבל בקרוב ולמשך שארית חייך ,Maybe not today or tomorrow but soon and for the rest of your life ,Maybe not today or tomorrow but soon and for the rest of your life,100
196,זה יפייפה ,That's beautiful ,It's beautiful,73
197,זה מקזבלנקה ,It's from Casablanca ,This is from Casablanca,88
198,חיכיתי כל חיי כדי לומר את זה ,I waited my whole life to say it ,I've been waiting my whole life to say that,75
199,חשבתי שראיתי אותך כאן ,I thought I saw you here ,I thought I saw you here,100
200,מה הולך ,What's going on ,what is going on,84
201,יש משהו שאתה צריך לדעת לפני ששניכם עוזבים ,You should know something before you two leave ,There's something you need to know before you both leave,78
202,את באה איתי ,You're coming with me ,You're coming with me,100
203,אף אחד לא חייב לי הסבר ,Nobody owes me any explanations ,No one owes me an explanation,87
204,אני אעשה זאת בכל זאת כי אולי זה ישנה לך בהמשך ,I'm going to anyway because it may mean something later on ,I will do it anyway because maybe it will change you later,67
205,אמרת שחשבת שלינדה מנהלת רומן כן ,You said you thought Linda was having an affair ,You said you thought Linda was having an affair,100
206,מה שלא ידעת זה שהיא הייתה אצלי אתמול בלילה כשהתקשרת ,One of them is to know you did the right thing for a pal ,What you did not know is that she was with me last night when you called,61
207,היא באה לדאוג לי כי הייתי בודד נכון לינדה ,She came over to baby-sit with me because I was lonely ,She came to worry about me because I was lonely right Linda,74
208,במהלך השבועות האחרונים התאהבתי בה ,Over the past weeks I've fallen in love with her ,For the past few weeks I have fallen in love with her,79
209,קיוויתי שהיא מרגישה כמוני ניסיתי הכל אבל היא רק דיברה עליך ,I hoped she felt the same way but all she could talk about was you ,I was hoping she felt like me I tried everything but she just talked about you,68
210,אני מבין אלן ,- I understand Allan ,I understand Alan,97
211,-אני מקווה שאתה מבין ,- I understand Allan ,- I hope you understand,67
212,מוטב שנזוז ,We better be going ,We better move,69
213,אני אתקשר אליך אלן ,I'll call you Allan ,I'll call you Alan,97
214,זה היה מעולה ,That was great ,that was great,100
215,באמת פיתחת לעצמך קצת סגנון ,You've really developed yourself a little style ,You really developed a little style for yourself,93
216,אני מניח שלא תזדקק לי יותר ,I guess you won't be needing me any more ,I guess you will not need me anymore,74
217,אין משהו שאוכל לומר לך עכשיו שאתה לא יודע כבר ,There's nothing I can tell you now that you don't already know ,There's nothing I can tell you right now that you do not already know,90
218,כנראה שהסוד הוא לא להיות אתה אלא להיות אני ,I guess the secret's not being you it's being me ,Apparently the secret is not to be you but to be me,65
219,נכון אתה לא גבוה מדי וקצת מכוער אבל לעזאזל אני נמוך ומכוער מספיק כדי להצליח בזכות עצמי ,True you're not too tall and kinda ugly but I'm short enough and ugly enough to succeed on my own ,True you are not too tall and a little ugly but damn I am short and ugly enough to be successful in my own right,78
220,תראה את עצמך ילד ,Here's looking at you kid ,Look at yourself child,64
221,חדר מנועים המפקד עדיין שם ,- Engine room chief still there ,The commander's engine room is still there,73
222,כן אדוני ,- Yes sir ,Yes sir,100
223,זה הקפטן תן לי אותו ,- It's the captain put him on ,It's the captain give me it,74
224,כן המפקד ,- Yes sir ,Yes sir,100
225,אתה יוצר קשר עין ,- Are you making contact ,You make eye contact,71
226,כן יש לי קשר עין ,- Yeah I'm making contact ,Yes I have eye contact,62
227,המפקד הקפטן רוצה אותך בטלפון ,Chief the captain wants you on the phone ,The Captain Commander wants you on the phone,88
228,מה קורה שם למטה ,What's going on ,What's going on down there,73
229,- מה עוד אתה יכול לעשות בנוגע למייצבים ,Anything more you can do with the stabilizers ,- What else can you do about stabilizers?,72
230,אין בעיה עם המייצבים!,Anything more you can do with the stabilizers ,No problem with the stabilizers!,68
231,חוץ מזה הידים שלי מלאות מהמשאבה הזאת ,Besides my hands are full with this pump!,"Besides, my hands are full from this pump",88
232,אתה יודע בדיוק מה הבעיה ,You know what the trouble is ,You know exactly what the problem is,69
233,זה המנוול הזה לינרכוס ,It's that bastard Linarcos ,It's this bastard Linarch,86
234,אתה מוכן לחזור על דבריך ,Care to repeat yourself ,You are ready to repeat your words,63
235,הוא עומד כאן לידי ,He's standing right here ,He's standing here next to me,75
236,אני מקווה שהוא שמע אותי!,Good I hope he heard me!,I hope he heard me!,88
237,מאיפה לכל השדים אתה הגעת ,- Where the devil did you come from ,Where did all the demons come from?,78
238,מהתא שלי אדוני ,- From my cabin sir ,From my cell sir,79
239,אתה לא מבין שמסוכן שם בחוץ !,Don't you realize it's dangerous out there ,You do not understand that it is dangerous out there!,68
240,הגלים האלה לא מטרידים אותך ,The waves don't bother you ,These waves do not bother you,91
241,גלשתי עד 6 מטר גובה ,I've surfed up to 18 feet ,I slid up to 6 feet tall,65
242,אבל אלה ניראים כמו 10 מטר ,- But these look more like 30 ,But these look like 10 feet,78
243,8מטר אם לדייק ,- Thirty-five to be exact ,8 meters to be exact,70
244,תביא אותה למעלה ,- Bring her up ,Bring her up,100
245,כשנתתי הוראה לקשור את הסירות תדאג לזה C זה כלל את סיפון ,When I order all lifelines rigged it includes C deck See to it ,When I instructed to tie the boats take care of it C it included the deck,62
246,כן המפקד ,- Yes sir ,Yes sir,100
247,כן המפקד ,- Yes sir ,Yes sir,100
248,האחרונה כמעט גמרה אותנו לינרכוס ,That last one almost broached us Linarcos ,The latter almost finished us off with Linarch,67
249,הזהרתי אותך ,I warned you ,I warned you,100
250,היינו צריכים להעמיס בונקר נוסף בגיברלטר ,We should've loaded extra bunkers in Gibraltar ,We had to load another bunker in Gibraltar,66
251,אנחנו נורא כבדים וכשהמשאבה תתוקן  אני אקח עוד מייצבות ,We are top-heavy and when that pump is repaired I am taking on more ballast ,We are very heavy and when the pump is repaired I will take more stabilizers,72
252,לאן עכשיו ,- Where next ,Where to now,73
253,מר וגברת רוגו מ-45 ,- Mr and Mrs Rogo M45 ,Mr. and Mrs. Rogo of 45,75
254,כן ,- Yes sir ,Yes,60
255,אני דוקטור קרוולו ביקשת אותי ,- I'm Dr Caravello You asked for me ,I'm Dr. Carvalo you asked for me,94
256,כל הבוקר ,All morning ,All morning,100
257,אתה הרופא היחיד בקומה ,- You the only doctor on this tub ,You're the only doctor on the floor,76
258,הרופא היחיד בספינה ,- The only ship doctor ,The only doctor on board,68
259,מה אם מישהו ימות כאן ,What if somebody was dying ,What if someone dies here,63
260,או אלוהים מי לא מת ,Oh my God who's not dying ,Or God who is not dead,68
261,רוב הנוסעים חולים מר רוגו ,Most of the passengers are sick Mr Rogo ,Most of the passengers are ill Mr Rogo,88
262,אנחנו בודקים אותם ברוטציה ,We have to take them in rotation ,We test them in rotation,79
263,אחד מאלא עכשיו ואחד נוסף עוד 8 שעות  ותישארי במיטה  עד שהים ירגע ,Use one of these now another in 8 hours and remain in bed until the sea is calm ,One from now on and one more for another 8 hours and stay in bed until the sea calms down,71
264,אתה רוצה להגיד לי שחיכינו את כל הזמן הזה שתבוא  בשביל לתת לה כמה כדורים ,You mean we had to wait all this time for you to come and give her some pills ,You want to tell me we've been waiting all this time for you to come and give her some pills,84
265,ואיזה קישקוש על להישאר במיטה ,And some crap about staying in bed ,And what a fuss about staying in bed,71
266,איך אתה יודע שיש לה רק מחלת ים ,How do you know she's just seasick ,How do you know she has only seasickness,76
267,תסתכל עליה!,Look at her!,Look at her!,100
268,זה יכול להיות משהו אחר ,It could be something else ,It could be something else,100
269,אפילו לא בדקת אותה ,You didn't even examine her ,You did not even check her,68
270,או תירה בי מייק ,Oh shoot me Mike ,Or shoot me Mike,94
271,אתה רואה כמה היא חולה ,You see how sick she is ,You see how sick she is,100
272,אני אגיד לך מה יש לה ,I'll tell you what this is ,I'll tell you what she has,73
273,זאת הרעלה מהאוכל זה מה שזה ,It's food poisoning that's what ,It's poisoning from food is what it is,70
274,איך היא תיבלע כדורים כשהיא לא יכולה לבלוע מים ,How is she gonna swallow pills when she can't even swallow water ,How she would swallow pills when she could not swallow water,77
275,-הם כמו נרות מר רוגו אתה  לא בולע אותם  ,They're suppositories Mr Rogo You don't swallow them ,- They're like Mr. Rogo candles. You do not swallow them,67
276,אז מה עושים איתם ,What do you do with them ,So what do you do with them,94
277,אני יודעת מה לעשות איתם ,I know what to do with suppositories ,I know what to do with them,79
278,רק תוציא אותם מכאן!,Just get them out of here!,Just get them out of here!,100
279,או מתוקה  אחות אני חושב שאנחנו צריכים להמשיך עם הביקורים ,Oh hon   Nurse I think we should continue with our rounds ,Or sweet sister I think we should continue with the visits,62
280,אני עדיין חושב שזה הרעלת מזון ,I still think it's food poisoning ,I still think it's food poisoning,100
281,או תשתוק כבר ,Oh shut up ,Or shut up already,64
282,בוקר טוב מר וגברת רוזן ,- Good morning Mr and Mrs Rosen ,Good morning Mr. and Mrs. Rosen,100
283,בוקר טוב ,- Good morning ,Good Morning,100
284,שלא תיפול ,What do you do with them ,That you will not fall,61
285,המרטין הזה הוא משוגע ,- That Martin he's crazy ,This Martin is crazy,76
286,אני מחבבת את האיש הזה ,- I like that man ,I like this man,87
287,כמובן שאת מחבבת אותו ,Of course you like him ,Of course you like him,100
288,הוא רץ בזמן כמו רכבת ,He runs on time like a train ,He ran in time like a train,84
289,את ורכבות ,You and trains ,You and trains,100
