,hebrewFromSub,englishFromSub,englishTranslation,ratio
36,"""והייתי מבקש ממנו 50 סנט האיש הזה היה מספר לי את סיפור חייו ""","""l would ask him for 50 cents this man would tell me his life story ""","""And I would ask him for 50 cents. This man would tell me the story of his life.""",91
37,ואבא שלי מעולם לא סיפר סיפור שמח ,And my father never told a happy story ,And my dad never told a happy story,90
38,בשביל 50 סנט מעולם לא היה אושר ,For 50 cents there never was happiness ,For 50 cents there was never happiness,100
39,האיש אכל עפר עד שהוא היה בן 30 ,The man ate dirt till he was 30 years old ,The man ate dirt until he was 30 years old,96
40,זה כל מה שהיה היה רק עפר ,That's all there was was dirt ,That's all it was was just dirt,77
41,והוא היה אסיר תודה לאכול את העפר ,And he was thankful to eat that dirt ,And he was grateful to eat the dirt,76
42,זה החלק שאני לא יכול להבין ,That's the part I couldn't understand ,This is the part I can not understand,70
43,לא משנה כמה הוא סבל הוא תמיד אמר ,No matter how much he suffered he'd always say ,No matter how much he suffered he always said,95
44,"""והייתי אסיר תודה לקבל את זה!""",And he was thankful to eat that dirt ,"""And I was grateful to have it!""",68
45,חמישה מטרים של שלג והוא היה אסיר תודה ,in five feet of snow and he was thankful ,Five feet of snow and he was grateful,73
46,שאלתי את אבא שלי לתת לי דולר לפיקניק בבית הספר ,I asked my father to give me a dollar for the school picnic ,I asked my dad to give me a dollar for a picnic at school,83
47,הוא סיפר לי איך הוא הרג דוב גריזלי עם המחברת חשבון שלו ,He told me how he killed a grizzly bear with his loose-leaf notebook ,He told me how he killed a grizzly bear with his account notebook,86
48,ועכשיו הוא מחלק כסף ,Now he's giving money away ,And now he's handing out money,71
49,אמא שלי מחלקת נשיקות לכל ילד ,My mother kisses every child ,My mother distributes kisses to every child,79
50,"""סבתא פשוט אוהבת אותך עד מוות "" הילדים שלי חושבים שאמא שלי היא האדם הנפלא ביותר עלי האדמות ","""Grandmommy just love you to death "" My children think that my mother's the most wonderful person on the face of this earth ","""Grandma just loves you to death"" My kids think my mom is the most wonderful person on earth",74
51,"ואני חוזר ואומר לילדים שלי ""זו לא אותה אישה איתה גדלתי ","And I keep telling my children ""That's not the same woman I grew up with ",And I keep telling my kids “this is not the same woman I grew up with,82
52,"אתה רואים אישה זקנה שמנסה להגיע עכשיו לגן עדן"" ","You're looking at an old person who's trying to get into heaven now ""","You see an old woman trying to get to heaven now """,73
53,כן אמא שלי שעכשיו סבתא אותה האישה שכשהייתי ילד לא יכולתי לסבול את החדר שלי ,Yes my mother now a grandmother same woman when I was her child could not stand my room ,Yes my mother who is now the grandmother of the woman that when I was a child I could not stand my room,83
54,האישה שהייתה נכנסת לחדר שלי ואומרת ,The woman would come look at my room and say ,The woman who used to come into my room and say,70
55,"""אתה רואה את הזוהמה הזאת ""עכשיו אני כבר חמש שעות בחדר ","""Would you look at this filth "" Now I've already been in the room five hours ","""You see this filth"" Now I've been in the room for five hours",77
56,והיא רוצה שאני אסתכל על זה ,She wants me to look at it ,And she wants me to look at it,93
57,"""אמרתי: להסתכל על זה """,She wants me to look at it ,"""I said: look at that""",67
58,אמא שלי היתה סמכות על דירי חזירים ,My mother was an authority on pigsties ,My mother had authority over pig housing,64
59,"""זהו דיר חזירים הגרוע ביותר שראיתי בחיים שלי!","""This is the worst-looking pigsty I have ever seen in my life!","""This is the worst pigsty I've ever seen in my life!",85
60,"""ואני רוצה שתנקה אותו עכשיו ","""And I want it cleaned up right now ","""And I want you to clean it up now",84
61,"איך אפשר לחיות בתוך לכלוך הזה הוא מעבר לי ""","How anyone can live in this filth is beyond me ""","How can you live in this dirt is beyond me """,82
62,"אני אוהב את זה כאשר הם נותנים לך ""לחשוב שוב ""","I love it when they give you ""another think coming ""","I like it when they let you ""think again""",73
63,"""אם אתה חושב כי אני נמצאת על פני האדמה הזאת להיות השפחה שלך אתה צריך לחשוב שוב ""","""lf you think that I was put on this earth to be your slave you've got another think coming ""","""If you think that I'm on this earth to be your slave you need to think again""",76
64,וגם האמהות תמיד מעוניינות יותר במצבן של התחתונים שלך מאשר בגוף שלך אם אי פעם היית בתאונה ,And mothers are always more interested in the condition of your underwear than your body if you're ever in an accident ,And moms are always more interested in the condition of your panties than in your body if you have ever been in an accident,84
65,והם אומרות לך את זה ,And they tell you that ,And they tell you that,100
66,"""אני מקווה למעני שאם אתה אי פעם בתאונה יהיו לך תחתונים נקיים"" ","""l hope for my sake if you're ever in an accident you have on clean underwear ""","""I hope for my sake that if you are ever in an accident you will have clean underwear""",85
67,טוב חשבתי שזה מה שיש בתאונה ,Well I thought that's what an accident was ,Well I thought that was what was in the accident,84
68,אתה נוהג במשאית הנה מגיע עוד משאית הולך לפגוע בך ,Look you're driving a truck here comes another truck gonna hit you ,You're driving a truck here comes another truck going to hit you,91
69,בין אם תפגע ברכב השני ובין אם לא הולכים להיות לך תחתונים מלוכלכים כי בהתחלה אתה אומר את זה ואז אתה עושה את זה ,Now whether you hit the truck or not you're going to have soiled underwear because first you say it then you do it ,Whether you hit the other car or not you are going to have dirty underwear because at first you say it and then you do it,82
70,והנה באה אמא שלך לבית החולים ,Now here comes your mother to the hospital ,And here comes your mother to the hospital,90
71,"""האם היו לו תחתונים נקיים ""","(imitating mother) ""Did he have on clean underwear ""","""Did he have clean underwear?""",73
72,"""כן מצאנו זוג בתא הכפפות""","(imitating hospital worker) ""Yes we found it in the glove compartment ""","""Yes we found a pair in the glove compartment""",71
73,אני אוהב את זה שהם כל כך כועסים שהם לא יכולים לזכור את השם שלך ,I love it when they get so angry they can't remember your name ,I love that they're so angry they can not remember your name,82
74,"""ואל תשקר לי כי אתה גר כאן ואני אגלה מי אתה ","""And don't lie to me 'cause you live here and I'll find out who you are ","""And do not lie to me because you live here and I will find out who you are",90
75,"יקח מקל וישפוך לך את המוח ""","Take a stick and knock your brains out ""","Will take a stick and pour your brain out """,81
76,תמיד רציתי שיהיה לי משהו שנראה כמו מוח להחזיק ביד ,I always wanted to get some calves' brains keep 'em in my hand ,I always wanted to have something that looked like a brain to hold in my hand,67
77,אמא שלי תתן לי מכה בראש ואני אזרוק אותם על הרצפה ,My mother'd hit me in the head I'd throw 'em on the floor ,My mom will hit me in the head and I'll throw them on the floor,79
78,"אבל על אמא שלי זה לא היה עובד היא היתה אומרת ""שים המוח שלך","But knowing my mother it wouldn't work She'd say ""Put your brains","But for my mother it would not work she would say ""Put your mind",76
79,"""בחזרה בראש ","""back in your head ","""Back in the head",79
80,אל תיתן למוח שלך ליפול לך מהראש ,Don't you let your brains fall out of your head ,Do not let your brain fall out of your head,87
81,"איבדת את דעתך "" וזה עוד דבר:","Have you lost your mind "" And that's another thing:","You lost your mind ""and this is another thing:",83
82,הם שואלים אותך שאלה אתה מנסה לענות והם אומרים לך לשתוק!,they ask you a question you try and answer they tell you to shut up!,They ask you a question you are trying to answer and they tell you to shut up!,93
83,"""יום ולילה יום ולילה עבדתי באצבעות עד העצם בשביל מה ""","""Day and night night and day work my fingers to the bone for what ""","""Day and night day and night I worked with my fingers to the bone for what""",93
84,"""כשאני שואלת אותך שאלה אתה תסתום את הפה!","""And when I ask you a question you keep your trap shut!","""When I ask you a question you will shut up!",78
85,"""אתה חושב שאני מדברת כדי לשמוע את עצמי מדברת ","""Think I'm talking to hear myself talk ","""You think I'm talking to hear myself talk",95
86,תענה לי!,Answer me!,Answer me!,100
87,"""אתה עושה אותי חולה!","""You make me sick!","""You make me sick!",100
88,"""אני חולה נהיית חולה מזה ונמאס (גם חולה באנגלית) לי ממך","""l'm just sick of this and I'm sick of you ","""I'm sick you're getting sick of it and I'm tired (also sick of English) of you",60
89,"""כל כך נמאס שאני לא יודעת כבר מה לעשות עם עצמי ","""So sick I don't know what to do with myself ","""I'm so tired I don't know what to do with myself anymore",77
90,"פשוט נמאס לי ואני עייפה ""","Now I am just sick and tired ""","I'm just tired and I'm tired """,68
91,"""ועייפה"" תמיד מגיע אחרי ""נמאס"" המכות הכי גרועות שקיבלתי אי פעם בחיי - אמא שלי אמרה ""אני פשוט נמאס לי"" אמרתי ""ועייפה ""","""And tired"" always followed ""sick "" Worst beating I ever got in my life my mother said ""l am just sick--"" l said ""And tired ""","""And tired"" always comes after the ""tired"" worst beatings I've ever had in my life - my mom said ""I'm just tired"" I said ""and tired""",73
92,אני לא זוכר שום דבר אחרי זה ,I don't remember anything after that ,I do not remember anything after that,90
93,אבל אתם מבינים אבות הם שונים לגמרי ,But you see fathers are altogether different ,But you understand fathers are completely different,65
94,אני לא אומר שהם טובים יותר ,I'm not saying they're better ,I'm not saying they're better,100
95,אני אומר שהם שונים ,I'm saying they're different ,I say they are different,77
96,תראו אבא שלי הגדיר את הקשר שלנו כשהייתי בן שבע ,See my father established our relationship when I was seven years old ,"Look, my dad defined our relationship when I was seven",69
97,"הוא הביט בי ואמר ""אני הבאתי אותך לעולם הזה ואני אוציא אותך ממנו ","He looked at me he said ""l brought you into this world I'll take you out ",He looked at me and said “I brought you into this world and I will take you out of it,84
98,וזה לא משנה לי כלום ,And it don't make no difference to me ,And it does not matter to me anything,70
99,"אני פשוט יעשה עוד אחד בדיוק כמוך ""","I'll make another one look just like you ""","I'll just make another one just like you. """,88
100,ובגלל אבא שלי בין גיל שבע לגיל 15 חשבתי ששמי הוא לעזעזל ,And because of my father between the age of seven through 1 5 I thought my name was Jesus Christ ,And because of my dad between the ages of seven and 15 I thought my name was hell,80
101,ואחי ראסל חשב שקוראים לו לכל הרוחות ,And my brother Russell thought his name was Dammit ,And my brother Russell thought he was being called to hell,70
102,"""לכל הרוחות לך תעצור את כל הרעש הזה !""","""Dammit will you stop all that noise ","""Hell you'll stop all that noise!""",73
103,יום אחד יצאתי החוצה לשחק בגשם ,So one day I'm out playing in the rain ,One day I went out to play in the rain,79
104,"אמרתי ""אבא אני לעזעזל ""","I said ""Dad I'm Jesus Christ ""","I said ""Dad I'm damn""",61
105,אבל אתם רואים אבות הם יותר כייפים מאמהות כי האבות הם היחידים בבית הרשאים להפליץ ,But you see fathers are more fun than mothers because fathers are the only people in the house who are allowed to have gas ,But you see fathers are more fun than mothers because fathers are the only ones in the house allowed to fart,86
106,ולא אכפת להם ,And they don't care either ,And they do not care,78
107,"הם פשוט יושבים להם ו  ואתה תמיד יודע מתי הם סיימו כי הם אומרים ""הו טוב ""","They just sit right there and (imitates farting) And you always know when they're finished 'cause they say ""Oh boy ""","They just sit for them and and you always know when they finished because they say ""oh well""",80
108,אבא שלי היה עושה את זה ומאשים חיות בלתי נראות ,My father would do it and blame it on invisible animals ,My dad would do that and blame invisible animals,78
109,"""ראית את הפיל שרץ מתחת לשם ""","(imitates elephant's trumpeting) ""You see that elephant run under there ""","""You saw the elephant running under there""",61
110,ואחי היה טיפש מספיק כדי לחפש אותו ,And my brother was dumb enough to look for it ,And my brother was stupid enough to look for him,84
111,והנה מגיעה אמא שלי ,Now here comes my mother ,And here comes my mother,83
112,"- הו אלוהים מה קרה כאן ""","""All right dinner- - Oh Lord what happened in here ""","- Oh God what happened here """,65
113,"והוא אמר אמא"" יש פיל מתחת לכסא של אבא ""","He said ""Mom there's an elephant under Dad's chair ""","And he said mom ""there is an elephant under dad's chair""",91
114,"""ראית את זה ""","""Did you see it ""","""did you see it """,100
115,"""לא אבל זה הרים את אבא איזה חצי מטר ""","""No but it lifted Dad up about two feet ""","""No but it lifted Dad about half a meter""",73
116,האם יודעים מה המשחק האהוב של אבי ,Do you know my father's favorite game ,Do you know what my father's favorite game is?,90
117,"""בוא הנה ותמשוך את האצבע שלי ""","""Come here and pull my finger ""","""Come here and pull my finger""",100
118,תודה שבאת ,Thank you for coming ,thank you for coming,100
119,שמרו על עצמכם ,Take care of yourselves ,Take care of yourself,91
120,לילה טוב ,Good night ,Good night,100
121,תודה ,Thank you ,Thanks,67
122,תודה ,Thank you ,Thanks,67
123,תודה ,Thank you ,Thanks,67
124,לפני 10 שנים יחידת קומנדו נשלחה לכלא על ידי בית דין צבאי על פשע שהם לא ביצעו ,"[Man] Ten years ago a crack commando unit was sent to prison by a military court  for a crime they didn""t commit ",10 years ago a commando unit was sent to jail by a military tribunal for a crime they did not commit,79
125,"גברים אלה ברחו מיד מהכלא המאובטח למחתרת של לוס אנג'לס היום כשהם עדיין מבוקשים ע""י הממשל הם שורדים כשכירי חרב ",These men promptly escaped from a maximum-security stockade to the Los Angeles underground Today still wanted by the government they survive as soldiers of fortune ,These men immediately escaped from the Los Angeles underground prison today while still wanted by the administration. They survive as mercenaries.,70
126,"אם יש לך בעיה אם אין מי שיעזור ואם תוכל למצוא אותם אולי תוכל לשכור את  ""צוות לעניין""",If you have a problem if no one else can help and if you can find them  maybe you can hire  the A-Team ,"If you have a problem if there is no one to help and if you can find them you may be able to hire the ""team of interest""",79
127,אני אומר לך חניבעל בתחנת הדלק האחרונה היה בחור שרשם את מספר לוחית הרישוי שלנו ,"[Murdock] I""m telling you Hannibal at that last gas station there was a guy writing down our licence plate number ",I'm telling you Hannibal at the last gas station was a guy who wrote down our license plate number,87
128,זו יחידה 24 כרגע הבחנתי בחשודים במסחרית פונים מזרחה ,[Man] This is Unit 24 Just spotted suspects' van going east ,This is unit 24 I just spotted suspects in a commercial facing east,75
129,החשודים הבחינו בי אני במרדף ,Suspects have spotted me Am in pursuit ,The suspects spotted me in pursuit,83
130,שימו לב כל היחידות החשודים נראו בכביש המהיר 15 פניהם מזרחה במסחרית שחורה עם עיטור אדום ,- [Siren Wailing] - [Woman On Radio] Attention all units Suspects have been seen on Highway 15 heading east in a black van with red trim ,Please note all suspicious units were seen on Highway 15 facing east in a black van with a red decoration,65
131,זהו השריף של מחוז המילטון אנחנו במרדף על קו המחוז ,[Man] This is Hamilton County sheriff We are in pursuit to the county line ,This is the sheriff of Hamilton County we are in pursuit of the county line,90
132,קלטנו אותך מחוז המילטון אנחנו נצטרף משם ,"[Man] We read you Hamilton County We""ll take it from there ",We picked you up Hamilton County we'll join from there,80
133,תזדרז בי איי המקומיים סוגרים עלינו פנה לכיוון אתר הבניה ,"[Hannibal] Step on it B A The local heat""s closing in Head for the construction site ",Hurry to the local BAs closing in on us and turn towards the construction site,65
134,אקס ריי 1 מחוץ למרדף ,[Man On Radio] Xray 1 is out of the chase ,X-Ray 1 out of chase,64
135,לאיזה כיוון אתה הולך ,"Which way you goin"" ",Which direction are you going,60
136,כל היחידות היכונו ,All units stand by ,All units are prepared,65
137,אל תיעלב קולונל אבל זה לא קצת מסוכן ,"[Murdock] No offence Colonel but wasn""t that a little risky ",Do not offend Colonel but it's not a little dangerous,60
138,אולי אבל אנחנו לא יכולים לאחר להלוויה של ריי הוא היה חבר טוב ,"[Hannibal] Maybe But we can""t be late for Ray""s funeral He was too good a friend ",Maybe but we can not after Ray's funeral he was a good friend,76
139,שמרו את עיניכם פקוחות חבר'ה עדיין יש לנו דרך ארוכה לעבור ,Keep your eyes wide guys We still got a long way to go ,Keep your eyes open guys we still have a long way to go,83
140,בחייך לינץ' כמעט תפס אותנו פעמיים פעם באריזונה  ואז שוב כשנסענו דרך טקסס ,[Allen] Come on Lynch has almost caught us twice already Once in Arizona  ,In your life Lynch almost caught us twice in Arizona and then again as we drove through Texas,65
141,זה אפילו לא היה קרוב בטקסס ,- That wasn't even close in Texas ,It was not even close in Texas,82
142,הנקודה היא שהוא יודע מה כיוון הנסיעה שלנו כעת מאחר שאנחנו לא רוצים להיות רדופים בבארלו קריק ,"The point is he has an idea which direction we're travelling Now since we don""t want to be chased out of Barlow Creek  at least for a couple of days  ",The point is he knows what our direction of travel is now since we do not want to be haunted in Barlow Creek,71
143,לפחות לכמה ימים אני חושבת שאולי אנחנו צריכים לנסות להיות זהירים במיוחד ,I think maybe we should try and be extra cautious ,At least for a few days I think maybe we should try to be especially careful,64
144,אני יודעת כמה זה קשה בשבילכם להתרחק מצרות ,I know how hard it is for you guys to stay out of trouble ,I know how hard it is for you to get out of trouble,91
145,צרות ,Trouble ,Trouble,100
146,להתנפל על שוטר תנועה שרושם דוח למסחרית שלך ולאכול את דוח החניה ממש מול פניו זה בהחלט נחשב להתחלת צרות ,- I mind my own business - Going up to a traffic cop  who is writing out a ticket for your van and eating the citation right in front of his face  absolutely falls under starting trouble ,Attacking a traffic cop who writes a report to your van and eating the parking report right in front of his face is definitely considered a start of trouble,65
147,ובכן את חייבת להודות שלראות את המבט על פניו של השוטר היה שווה הכל ,Well you gotta admit  the look on that cop's face was worth it ,Well you have to admit that seeing the look on the cop's face was worth it all,82
148,בסדר בסדר כולנו מסכימים לא לאכול יותר דוחות חניה ,All right all right We all agree not to eat any more parking tickets ,Okay Okay we all agree not to eat any more parking reports,71
149,כל הדיבורים האלה על אוכל  עושים אותי רעב ,All this talk about food has made me hungry ,All this talk about food makes me hungry,92
150,מרדוק דיברנו על אכילת דוחות חניה ,Murdock we were talking about eating parking tickets ,Murdoch We talked about eating parking reports,73
151,ובכן בהפטרות מאשפה אנושית כל דבר הוא מעורר תיאבון ,Well to a human garbage disposal anything's appetizing ,Well in human waste disposal everything is appetizing,69
152,עזוב אותו בנאדם ,- Let him go man ,Leave him alone man,73
153,כן אנחנו צריכים גם לברר את הכיוון לבית הקברות אנחנו ניפגש שוב כאן ,- Gotta get some gas - Yeah we've gotta get directions to the cemetery too We'll meet you back here ,Yes we also need to find out the direction to the cemetery we will meet again here,61
154,באמת שאני לא ממש רעב לוויות נוטות להרוס לי את התיאבון ,"[Face] I""m really not very hungry Funerals tend to ruin my appetite ",I really am not really hungry and funerals tend to ruin my appetite,80
155,אני אהיה איתך בעוד רגע פשוט כנס פנימה ושב היכן שהוא ,I'll be with you in a minute Just go ahead and uh sit anywhere ,"I'll be with you in a moment, just step inside and sit somewhere",66
156,נשמע נהדר ,- Sounds great ,Sounds Great,100
157,אני אפילו לא אמרתי לך מה יש ,- I haven't told you what they were ,I did not even tell you what is there,69
158,את  לא חייבת ,- Ah you don't have to ,you do not have to,84
159,נראה שהוא קיבל את התיאבון שלו בחזרה אה ,- Looks like he got his appetite back huh ,He seems to have gotten his appetite back ah,67
160,במלוא עוצמתו ,- In full force ,In full force,100
161,אני מתחיל להרגיש מעט חלש ,I started to feel a little weak ,I'm starting to feel a little weak,89
162,אתה לבטח לא מפה הלא כך אה ,No you sure ain't from around here ,You're probably not from here so eh,61
163,לא אתה לא מהסביבה לא אתה לא מהסביבה ,No you ain't from around here No you ain't from around here ,No you are not from the environment No you are not from the environment,63
164,טוב יש לכם בסביבה בית קברות ,Well do you have a cemetery around here ,Well you have a cemetery nearby,77
165,בית קברות ,A cemetery ,Cemetery,89
166,"היי יש לנו בית קברות עובדה היא שאנשים ""מתים"" להגיע לשם ",Hey have we got a cemetery The fact is people's dyin' to get in there ,"Hey we have a cemetery a fact is that people are ""dead"" to get there",82
167,"אתה יודע ""מתים להגיע לשם"" ",You know dying' to get in ,"You know ""dead to get there""",68
168,אני מתערב שנשמתו של ג'וני קרסון ממתינה לך כדי לרדת מהשמיים אבל אתה יכול להגיד לנו איפה בית הקברות כדי שלא נאחר ,I'll bet Johnny Carson's holding his breath waiting for you to drop out of the sky  but could you tell us where the cemetery is so we won't be late ,I bet Johnny Carson's soul is waiting for you to come down from heaven but you can tell us where the cemetery is so we'll not be late,79
169,תאחרו ,Late ,Be late,73
170,למה ,- Who ,Why,67
171,אף אחד לא אמור להיקבר היום חוץ מריי ברנר ואף אחד לא מורשה ללכת ללוויה הזאת ,Ain't no one being buried out there today excepting' Ray Brenner  and no one's allowed to go to that funeral ,No one is supposed to be buried today except Ray Brenner and no one is allowed to go to this funeral,82
172,למה אף אחד לא רשאי הרולד ,Why is no one allowed Harold ,Why no one is allowed Harold,100
173,כי ווטקינס אמרו כך ,'Cause the Watkins said so ,Because Watkins said so,88
174,הו אתם לחלוטין לא מכאן הווטקינס אני ודיק ולוגן וסי דבליו כולנו אומרים שאתה לא יכול ללכת לבית הקברות ,- Oh you surely are from way off The Watkins Me and Deke and Logan and C W ,Oh you guys are not from here watkins me dick and logan and ci viola we all say you can not go to the cemetery,66
175,הלוויה של ריי ברנר זה בדיוק לאן שאנחנו הולכים ,We all says you can't go to the cemetery Ray Brenner's funeral is exactly where we're going ,Ray Brenner's funeral is exactly where we're going,71
176,אנחנו יכולים לדבר על זה יותר לעומק כשאחזור ,We can discuss this at greater depth when I get back ,We can talk about this in more depth when I return,69
177,אם כך אני לא הולך  ,Then I'm not gonna  ,If so I'm not going,65
178,אני לא הולך למלא אותך שתצא  ,I'm not gonna fill you up to go out  ,I'm not going to fill you out,84
179,אתה יודע מה אתה עושה ,Do you know what you're doin' ,You know what you're doing,93
180,אתה יודע מה לוגן יעשה כשהוא ישמע על כך ,You know what Logan's gonna do when he finds out about this ,You know what Logan will do when he hears about it,68
181,הוא  אתה יודע ,Do you know what you're doin' ,Is you you know,65
182,הוא יתן לך לשלם על כך ,- He's gonna make you pay ,He will let you pay for it,61
183,ובכן זה טוב ,- Well that's good ,Well that's good,100
184,כי כשמגיע רגע התשלום יש לי קו אשראי נהדר ,Because when it comes to paying up I've got a great line of credit ,Because when the payment moment arrives I have a great line of credit,68
185,הבחור הזה יותר משוגע ממרדוק ,That guy's crazier than Murdock ,This guy is crazier than Murdoch,83
186,זו החתיכה האחרונה אני מקווה שזה עדיין טרי ,This is the last piece I hope it's still fresh ,This is the last piece I hope it's still fresh,100
187,אני הולכת להכין מצבור חדש הערב אז אם אתם תהיו בסביבה יותר מאוחר  אני בהחלט אהיה בסביבה אני בעיר בגלל הלוויה של חבר ,"I""m gonna be making up a new batch this evening so maybe if you""re gonna be around later  I'll definitely be around I'm in town for a friend's funeral ",I'm going to make a new store tonight so if you guys will be around later I'll definitely be around I'm in town because of a friend's funeral,77
188,הו אתה חבר של ריי ,Oh you're friends of Ray's ,Oh you're Ray's friend,92
189,כן היינו יחד בווייטנאם ,Yeah we were in Vietnam together ,Yes we were together in Vietnam,95
190,ובכן אמור לטריש שאני מצטערת אני ואבי לא נגיע ,- Well tell Trish that I'm sorry Dad and I won't be coming ,Well tell Trish I'm sorry my father and I will not come,70
191,את מכירה טוב את הברנרים ,- You know the Brenners well ,You know the burners well,94
192,אני עושה כתבה על איך עיירות אמריקאיות קטנות עושות כבוד לגיבורי המלחמה שלהם ,- Yeah - I'm doing an article on how small American towns honour their war heroes ,I do an article on how small American towns pay homage to their war heroes,83
193,ליאנה האנשים האלה מקבלים אוכל קר ,"Lianne got people""s food getting cold ",Liana These people get cold food,78
194,טוב אבא ,Okay Dad ,Good Dad,62
195,היי  אתה יושב על השרפרף שלי ,Hey uh you're sittin' in my stool ,Hey you're sitting on my stool,84
196,אתה צוחק ,[Chuckles] Are you kidding ,you are joking,63
197,זה השרפרף שלי אני יושב שם כל הזמן ,I sit there all the time ,This is my stool I sit there all the time,74
198,הו כן ,Oh yeah ,Oh yes,77
199,זכור את ההלוויה של ריי ,- Remember Ray's funeral ,Remember Ray's funeral,100
200,כן אבל  אבל מה ,- Yeah but uh  ,Yes but but what,67
201,אתה יודע אתה כל כך מתחנף אני כמעט שלא יכול לעמוד בזה ,You know you're so flattering I almost can't stand it ,You know you're so flattering I can hardly stand it,85
