,hebrewFromSub,englishFromSub,englishTranslation,ratio
27,ברגע שיש לך את הבסיס זה רק שאלה של שינויים את נכנסת לכל רכב שמתחשק לך ופשוט נוסעת ,Once you have you the basic set it's only a question of variation You hop in any car you want and just drive off ,Once you have the base it's just a matter of changes you get into any vehicle you feel like and just drive,62
28,אני תמיד מחפשת חוויה חדשה ,I'm always looking for a new experience ,I am always looking for a new experience,94
29,אולי  ,Maybe  ,Maybe,100
30,למרות זאת אני חושב שאת מרגיזה אנשים ,Nevertheless I think you're upsetting people ,"Even so, I think you're annoying people",61
31,אם אנשים מתרגזים בגלל שהם מרגישים שהם מחזיקים כמה דברים עדיין אני רק משמשת כתזכורת עדינה היום אני כאן מחר אני אעלם,If people get upset cos they feel they have a hold on some things I'm just acting as a gentle reminder here today gone tomorrow ,If people get upset because they feel they are holding on to some things I still only serve as a gentle reminder today I am here tomorrow I will disappear,75
32,אני לא נגד איסוף דברים ,I'm not against collecting stuff ,I'm not against collecting things,86
33,כבר אספתי די הרבה דברים בחיי ,I've collected quite a lot of stuff in my time ,I have already collected quite a few things in my life,60
34,הציפורים ,The birds ,The birds,100
35,וואו אני אוהבת אותם מאוד ,I love them so much ,Wow I love them very much,73
36,אלה חיות־הבר היחידות שאני עדיין רואה ,They are the only wildlife I get to see any more ,These are the only wildlife I still see,71
37,אה אני חופשיה כציפור ,Ah me free as a bird ,Oh I'm free as a bird,78
38,יום אחד התחלתי לפרוץ לחנויות לחיות מחמד על מנת לשחרר את הקנריות אני חשבתי על הרעיון הרבה לפני כולם,At one time I used to break into pet shops to liberate the canaries but I decided that was an idea way before its time ,One day I started breaking into pet stores to release the canaries I thought of the idea long before everyone else,60
39,גני חיות מלאים בתי הסוהר ,Zoos are full prisons are overflowing ,Zoos are full of prisons,79
40,עולים על גדותיהם הו אלי איך עדיין העולם  אוהב כלובים,Oh my how the world still  dearly loves a cage ,Overflowing Oh Eli how the world still loves cages,76
41,אנא שב הרולד אני מרתיחה מים בקומקום נשתה כוס תה חם,Please sit down Harold I'll put the kettle on We'll have a nice hot cup of tea ,Please sit down Harold I'll boil water in the kettle We'll have a cup of hot tea,84
42,תודה אבל אני באמת צריך ללכת ,Thank you but I really have to go ,Thanks but I really need to go,76
43,-לא ,- No ,-No,100
44,נו טוב אני באמת צריך ללכת ,- Well then I really do have to go ,Oh well I really need to go,68
45,יש לי פגישה ,I have an appointment ,I have an appointment,100
46,אני באמת לא יכול לפספס אותו ,I really can't miss it ,I really can not miss it,87
47,אצל רופא השיניים ,At the dentist ,At the dentist,100
48,ובכן עתה תצטרך לחזור לבקר ,Then you'll just have to come back and visit ,Well now you'll have to go back to visit,69
49,מבטיח ,I promise ,promising,67
50,אני מבטיח,I promise ,I promise,100
51,שאלתי אם יש לך חברים לא ,I asked do you have any friends - No ,I asked if you have any friends no,91
52,בכלל לא ,- None at all ,Not at all,86
53,לא אולי אחד,No Maybe one ,Not maybe one,96
54,אולי תרצה לדבר על החבר הזה ,Would you care to talk about this friend ,You may want to talk about this friend,79
55,לא!,- No ,No!,100
56,אתה מקרה מעניין אבל חוסר הרצון שלך - מזיק התהליך הפסיכו אנליטי אתה מבין אותי ,You are an interesting case but this reluctance is detrimental to the psychoanalytical process ,You are an interesting case but your reluctance - harmful to the psychoanalytic process you understand me,80
57,אמא שלך מספרת לי שהיא מארגנת לך דייטים עם גברות צעירות,Your mother tells me that she's arranging several dates for you with some young ladies ,Your mom tells me she's arranging dates for you with young ladies,85
58,איך אתה מרגיש בקשר לזה ,How do you feel about that ,How do you feel about it,92
59,שלום אני קנדי גולף,- Hello I'm Candy Gulf ,"Hello, I'm Canadian Golf",84
60,-מה שלומך ,- How do you do ,-How are you,67
61,אני גברת צייסן תיכנסי ,I'm Mrs Chasen ,I'm Mrs. Cyssen,86
62,הרולד בגינה אבל הוא יהיה כאן בעוד רגע ,Do come in Harold's in the garden but he'll be here in a moment ,Harold in the garden but he'll be here in a minute,83
63,שנשב ,Shall we sit down ,Who sat down,69
64,הו  הנה הרולד הרולד,Yes dear here is Harold now ,Oh here's Harold Harold,72
65,הו הוא נראה נחמד מאוד הו תודה רבה,- He seems very nice - Thank you ,Oh he looks very nice oh thank you very much,64
66,את לומדת באוניברסיטה ,- You are at the university ,You're studying at a university,75
67,מדעי המדינה ,Political Science ,Political Science,100
68,האם הרולד מעוניין במה שקורה ,Is Harold interested in what's going on ,Is Harold interested in what's going on?,100
69,אני פשוט חושבת שזה דבר חשוב ללמוד ואני תמיד נופלת על משפטים,I just think it's such a super thing to study and I can always fall back on my Home Ec ,I just think it's an important thing to learn and I always fall for sentences,67
70,זה תכנון טוב ,- That's good planning ,It's good planning,79
71,-כן אמרי לי האם את קבועה במועדון ההיכרויות הזה ,- Yes Tell me are you a regular with this Computer Club ,"- Yes, tell me, are you a regular at this dating club?",80
72,אלוהים אדירים לא אני לא צריכה לדאוג לשידוכים ,Heavens no! I don't have to worry about dates ,"My God, no, I do not have to worry about matchmaking",70
73,מקצת הנערות במועדון נשים שלי החליט שמישהי צריכה לנסות את זה שלפנו קשים ואני הפסדתי בהתערבות -הו ,Some of the girls in my sorority decided that someone ought to try it so we drew straws and I lost!,Some of the girls in my women's club decided that someone should try what we had before and I lost the bet - oh,68
74,הו אבל אני מצפה לפגישה הרולד ,But I'm looking forward to meeting Harold ,Oh but I'm looking forward to a meeting Harold,94
75,זה בסדר יש,There's Harold ,It's okay there,62
76,לי אח שגם הוא קצת מוזר הו!,I have a brother who's a real cut-up too ,I have a brother who is also a little weird oh!,65
77,לעולם לא אשכח כאשר היתה לנו זה טלוויזיה ישנה בלי חלקים בתוכה טומי הכניס את ראשו בתוכו והתחיל לשדר חדשות,I will never forget the time we had this old TV set with no parts in it Tommy stuck his head behind it and started giving a whole newscast before the entire family!,I will never forget when we had this old TV with no parts in it Tommy put his head in it and started broadcasting news,75
78,זה בטח היה מאוד מצחיק,Must have been very funny ,It must have been very funny,94
79,כן יקירתי הנה הרולד ,Yes dear here is Harold now ,Yes darling here is Harold,83
80,הרולד זאת קנדי ,There's Harold ,Harold is Kennedy,71
81,קנדי בדיוק סיפרה לנו סיפור מצחיק על  וולטר קרונקייט ,Candy's just been telling us a funny story about  Walter Cronkite ,Kennedy just told us a funny story about Walter Cronkite,78
82,אני מבקש את סליחתך ,- I beg your pardon ,I beg your pardon,100
83,-מה אתה רוצה ,- What do you want ,-What you want,90
84,אני מצטער אני מחפש מוד ,I'm sorry I was looking for Maude ,I'm sorry I'm looking for Maude,91
85,מה דעתך על עוגת ג'ינג'ר ,How about some ginger pie ,How about a gingerbread cake,60
86,אני אחמם אותה,- I'll heat some up ,I'll warm her up,61
87,הרולד שלי אני שמחה לראות אותך שוב ,My Harold I'm glad to see you again ,My Harold I'm glad to see you again,100
88,האם את בדרך כלל מדגמנת עבור גלאוקוס ,Do you often model for Glaucus ,Do you usually model for Glaucus,81
89,אין לי את הזמן אבל אני רוצה לשמור על הכושר וצריך מדי פעם לרענן את הזכרון של גלאוקוס המסכן על קווי המתאר של המין הנשי ,I don't have the time but I like to keep in practice and poor Glaucus occasionally needs his memory refreshed as to the contours of the female form ,I do not have the time but I want to keep fit and need to occasionally refresh the memory of poor Glaucus on the contours of the female sex,83
90,האם אתה מתנגד לזה ,- What do you want ,Do you object to that,65
91,באמת ,Really ,really,100
92,אתה חושב שזה לא בסדר ,Do you think it's wrong ,You think that's wrong,80
93,זהו האונס של רומא ,This is The Rape Of Rome ,This is the rape of Rome,100
94,כאן בפינה נמצאת לדה והברבור דיוקן עצמי וכאן החביב עלי ביותר,Over in the corner is Leda And The Swan self-portrait and over here is my favourite ,Here in the corner is Lada and the swan is a self-portrait and here is my favorite,86
95,הכותרת היא,It's titled  ,The title is,70
96,- קשת בענן עם ביצה מתחת ופיל,Rainbow With Egg Underneath And An Elephant ,Rainbow with an egg underneath and an elephant,97
97,-לכן התחלתי בקל ביותר צלי בקר ספרים ישנים דשא גזום וחווה מקסיקנית,So I began on the easiest - roast beef old books mown grass and Mexican farmyard ,-So I started very easily roast beef old books pruned grass and a Mexican farm,75
98,הנה אחד שימצא חן בעיניך שלג יורד ברחוב 42 ,Here's one you'll like Snowfall on 42nd Street ,Here's one you might like to see snow falling on 42nd Street,75
99,אני אשים את זה,I'll put it on ,I'll put it,88
100,עכשיו תחזיק אל זה ואני אשאב אותו ,Now you hold onto this I'll pump it up ,Now hold on to it and I'll suck it up,69
101,אוקיי עכשיו תחזיק למעלה ,Now hold it up there ,Okay now hold up,67
102,עכשיו  מה אתה מריח ,What do you smell ,Now what do you smell,89
103,רכבות תחתיות ,Subways ,Subways,100
104,בושם ,Perfume ,perfume,100
105,סיגריות!,Cigarettes!,Cigarettes!,100
106,שלג הו זה נמשך ונמשך ,- Snow - Sn  ! It goes on and on ,Snow Oh it went on and on,72
107,זה פשוט נהדר ,It's just great ,It's just great,100
108,אבל  אז החלטתי לעבור למישוש ,But  then I decided to switch to the tactile ,But then I decided to move on to tactile,80
109,מה אתה חושב ,- What do you think ,What do you think,100
110,-זה מוצא חן בעיניי לא לא באמת להתקרב ולחוש ,- I like this No no really get close and reach in and feel ,-I like it I do not really get close and feel,74
111,הנה הקומקום שלי ,There's my kettle ,Here's my kettle,67
112,אז הנה תה שיבולת שועל ועוגת הג'ינג'ר,Here we are Oat straw tea and ginger pie ,So here's oatmeal tea and gingerbread,68
113,-זוהי חוויה חדשה עבורי ,- This is a new experience for me ,- This is a new experience for me,100
114,-הו נפלא נסה משהו חדש כל יום ,- Wonderful! Try something new each day ,-Oh wonderful try something new every day,87
115,אחרי הכל נתנו לנו חיים על מנת לגלות אותם זה לא נמשך לנצח נראה כאילו את יכולה,After all we're given life to find it out Doesn't last forever You look as if you could ,After all they gave us life to discover them it did not last forever it seems like you can,72
116,האם סיפרתי לך אני אהיה 80 בשבת ,Did I tell you I'll be 80 on Saturday ,Did I tell you I'm going to be 80 on Saturday,85
117,את לא נראית בת 80 זוהי ההשפעה של האוכל הנכון ,You don't look 80 That's the influence of the right food exercises and breathing ,You do not look 80 years old This is the effect of the right food,62
118,אימונים ונשימה תברך את השחר עם נשימה של אש ,Greet the dawn with a breath of fire ,Training and breathing will bless the dawn with a breath of fire,60
119,ובכן אין ספק הגוף שלי מוותר אני עמוק בתוך הסתיו ,There's no question my body's giving out I'm well into autumn ,Well no doubt my body is giving up I am deep in the fall,60
120,מה אתה עושה כאשר אתה לא בלוויות,Tell me about yourself What do you do when you aren't at funerals ,What do you do when you are not at funerals,76
121,זאת בהחלט אטרקציה,Yes there is definitely a certain attraction ,This is definitely an attraction,79
122,למה את מתכוונת ,What do you mean ,What do you mean,100
123,אני אוהבת לצפות בדברים גדלים ,I like to watch things grow ,I like to watch things grow,100
124,הם גדלים מלבלבים דוהים ומתים ומשתנים למשהו אחר,They  grow and bloom and  fade and die and change into something else ,They grow from fading and dead blooms and change into something else,84
125,אה החיים!,Life!,Oh life!,73
126,יותר מכל הייתי רוצה להפוך לחמניה ,I should like to change into a sunflower most of all ,Most of all I would like to make a bun,60
127,הם כל כך גבוהים ופשוטים ,They're so tall and simple ,They are so tall and simple,98
128,איזה פרח היית רוצה להיות ,What flower would you like to be ,What a flower you would like to be,97
129,אני לא יודע,I don't know ,I do not know,88
130,אולי אחד מאלה ,- One of these maybe ,Maybe one of those,94
131,-למה אתה אומר את זה ,- Why do you say that ,-Why are you saying that,81
132,בגלל שכולם דומים ,- Because they're all alike ,Because they are all alike,86
133,- או אבל הם לא!,- But they're not ,- or but they are not!,82
134,תראה חלק קטנים יותר חלק שמנים יותר חלקם גדלים לשמאל ,Look see some are smaller some are fatter Some grow to the left some to the right ,You will see some smaller some fatter some some growing to the left,77
135,חלקם לצד ימין חלקם אפילו איבדו כמה עלי הכותרת ניתן לראות כל מיני הבדלים,Some even have lost some petals All kinds of observable differences ,Some on the right side some have even lost some of the petals and all sorts of differences can be seen,62
136,אתה רואה הרולד אני מרגישה שהרבה צער בעולם מגיע מאנשים כמו הפרחים האלה ובכל זאת מאפשרים לעצמם להתנהג ככאלה,You see Harold I feel that much of the world's sorrow comes from people who are this  yet allow themselves to be treated as that ,You see Harold I feel a lot of grief in the world comes from people like these flowers and yet allow themselves to behave as such,72
137,העץ הקטן הזה בצרה ,That little tree is in trouble ,This little tree is in trouble,93
138,נו באמת ,Come on ,come on,100
139,זה בגלל הערפיח אנשים יכולים לחיות עם זה אבל לעצים זה גורם לאסטמה הם לא יכול לנשום ,People can live with it but trees it gives them asthma They can't breathe ,It's because of the smog people can live with it but for trees it causes asthma they can not breathe,79
140,העלים!,The leaves!,The leaves!,100
141,הם הופכים לחומים ,They're turning brown ,They turn brown,83
142,הרולד חייבים לעשות משהו בקשר לזה ,Harold we have got to do something about this life ,Harold must do something about it,65
143,מה ,- What ,what,100
144,-אנו נשתול אותו ביער ,- We'll transplant it to the forest ,- We'll plant it in the forest,69
145,את לא יכול לעשות את זה ,- You can't do that ,You can not do that,94
146,-למה לא ,- Why not ,-Why not,100
147,זהו רכוש ציבורי ,- This is public property ,This is public property,100
148,-בדיוק,- Well exactly ,-exactly,74
149,ובכן דרושים לנו כלים ,Well we'll need tools ,Well we need tools,92
150,בוא נלך להביא את גלאוקוס ,We'll go see Glaucus Come on ,Let's go get the Glaucus,69
151,חכי רגע הו שוטרים ,Wait a minute Police Come ,Wait a minute oh cops,78
152,אחר הצהריים טובים קצין יש בעיות ,Good afternoon Officer A bit of trouble here ,Good afternoon officer has problems,76
153,כן גברתי ,Yes ma'am ,Yes Madam,67
154,למישהו היתה בעיית חניה ,Someone had trouble parking ,Someone had a parking problem,68
155,אמור לי האם הרכב ההוא חנה בסדר ,Tell me that car over there is that parked all right ,"Tell me, is that car parked fine?",63
156,כן גברתי זה בסדר ,Yes ma'am ,Yes ma'am it's ok,69
157,תודה רבה ,Thank you so much ,Thank you,69
158,כדאי לך לכבות את הרדיו זה חוסך בבטריה,You might turn the radio off - saves the battery ,You should turn off the radio it saves battery,89
159,הרולד  רוצה קצת ליקר של אחר ארוחת ערב ,A little after-dinner liqueur Harold ,Harold wants some liqueur for another dinner,70
160,תודה  אני לא שותה ,- Thank you I don't drink ,Thanks I do not drink,82
161,-זה בסדר  זה אורגני תודה ,- It's all right it's organic ,-It's ok it's organic thanks,67
162,-אין בו ערך תזונתי אך העקביות אינה באמת תכונה אנושית מה יש שם למעלה ,- Thanks - It has no nutritional value but consistency is not really a human trait What is that up there ,-It has no nutritional value but consistency is not really a human trait what is up there,94
163,או זאת המטריה שלי זהו רק שריד ,That's my umbrella That's just a relic ,Or this is my umbrella it's just a relic,74
164,מצאתי אותו כאשר ארזתי על מנת לבוא לאמריקה ,I found it when I was packing to come to America ,I found it when I was packing to come to America,100
165,זה הגן עלי בעבר בעצרות ובהפגנות מחאה ובמפגשים פוליטיים נגררת על ידי המשטרה ומותקפת על ידי בריונים ,It used to be my defence on picket lines and rallies and political meetings being dragged off by the police and attacked by thugs ,It has protected me in the past in rallies and protests and in political rallies dragged by the police and attacked by thugs,66
166,על מה נלחמת ,What were you fighting for ,What are you fighting for?,82
167,מלכים מתו  ממלכות נפלו אני לא מתחרטת על הממלכות ,Kings died kingdoms fell I don't regret the kingdom ,Kings have died Kingdoms have fallen I do not regret the kingdoms,81
168,מה הטעם בגבולות ארצות ופטריוטיות ,What sense in borders and nations and patriotism ,What is the point of borders and patriotism,75
169,אבל המלכים חסרים לי,But I miss the kings ,But I miss the kings,100
170,כאשר הייתי ילדה קטנה לקחו אותי לארמון בוינה למסיבת גן ,When I was a little girl I was taken to the palace in Vienna to a garden party ,When I was a little girl I was taken to a palace in Vienna for a garden party,92
171,אני עדיין יכולה לראות את השמש זורחת את השמשיות מדים מהבהבים של הקצינים הצעירים ,I can still see the sun shining the parasols the flashing uniforms of the young officers ,I can still see the sun shining on the parasols and the flashing uniforms of the young officers,96
172,אז חשבתי שאתחתן עם חייל ,I thought then that I would marry a soldier ,So I thought I would marry a soldier,84
173,בהמשך פרדריק נזף בי על זה ,Later on Frederick would chide me about it ,Frederick later scolded me for it,72
174,הוא היה כל כך רציני ,He was so serious ,He was so serious,100
175,רופא באוניברסיטה  ובממשלה,A doctor at the university  and in the government ,A doctor at the university and in government,96
176,אבל זה הכל פעם,But that was all before ,But that's all once,62
177,אז  את לא משתמשת יותר במטריה ,So  you don't use the umbrella any more ,So you no longer use the umbrella,79
178,אני מחבקת עדיין נלחמת על הנושאים הגדולים אך כעת בדרכי הקטנה הפרטית ,Still fighting for the big issues but now in my small individual way ,I still embrace fighting over the big issues but now in my own little way,71
179,אני לא מנגן ,- I don't play  ,I do not play,72
180,-בוא  אני אראה לך ,- Come on I'll show you ,- Let's I show you,70
181,לא  הרולד תצטרף אליי,No  Harold join in ,No Harold will join me,72
182,הו זה היה כיף בוא ננגן משהו ביחד,That was fun! Let's play something together!,Oh it was fun let's play something together,87
183,אני לא מנגן בכלום ,- I don't play anything ,I do not play anything,84
184,-כלום ,- Nothing !,-is nothing,82
185,כולם אמורים להיות מסוגלים לעשות קצת מוזיקה ,Everybody should be able to make some music ,Everyone should be able to make some music,94
186,זהו הריקוד הקוסמי ,That's the cosmic dance ,This is the cosmic dance,85
187,הו בוא אתי ,Come with me ,Oh come with me,89
188,חייב להיות משהו ,There has to be something ,There must be something,83
189,תחזיק את זה -מה זה ,What is this ,Hold it - what is it,67
190,פשוט להיות אימפולסיבי דמיין ,Just be impulsive be fanciful ,Just be impulsive imagine,74
191,תן למוסיקה לזרום ממך ,Let the music flow out of you ,Let the music flow from you,79
192,אתה חייב לבצע כמה אקורדים ,You gotta make some chords ,You must perform some chords,70
193,שים את האצבע שלך כאן ואת זאת על השלישי ואת זה כאן,Put your finger on the second fret there and this one on the third Then this one here ,Put your finger here and this on the third and this here,71
194,הרולד יקירי,Harold dear ,Harold darling,80
195,או הנה אתה,There you are!,Or here you are,86
196,יש לי הפתעה קטנה עבורך,I have a little surprise for you ,I have a little surprise for you,100
197,זה מתנה,It's a present ,It's a gift,64
198,בוא,- Come on ,Come on,100
199,הנה!,There!,here!,89
200,הכרחתי אותם לקחת את הרכב המפלצתי שלך ולשלוח זה ,I had them take away that monstrous thing of yours and send this ,I forced them to take your monstrous vehicle and send it,70
201,הרבה יותר מתאים אתה לא חושב ,So much more appropriate don't you think ,Much more appropriate you do not think,95
202,אה ועוד דבר אחד הרולד התקשרתי לדייט השני שלך,One thing more Harold I telephoned your second computer date and she seems a very nice quiet girl ,Oh and one more thing Harold I called for your second date,65
203,דבר חמוד נכון ,Is the little tree all right ,True cute thing right,61
204,אני מאוד אוהבת אותו,I like it very much ,I really like him,61
205,את הרשיון שלך גברת אין לי ,Your licence lady I don't have one ,"I do not have your license, madam",73
206,אני לא מאמינה בזה,I don't believe in them ,I do not believe it,81
207,כמה זמן את נוהגת גברת ,- How long you been driving lady ,"How long have you been driving, madam?",76
208,-אני מנחשת ש-45 דקות קיווינו להתחיל מוקדם יותר אבל זה די קשה למצוא משאית ,- About 45 minutes I guess We were hoping to start sooner but it's rather hard to find a truck ,-I guess 45 minutes we were hoping to start earlier but it's pretty hard to find a truck,85
209,האם זאת משאית שלך ,Is this your truck ,Is this your truck,100
210,לא רק לקחתי אותה לקחת אותה ,It's best not to be too moral ,I not only took her to take her,60
211,-כן אני צריכה לשתול את העץ שלי האמת הוא לא באמת שלי אבל אנחנו רוצים להעביר אותו לאדמה בהקדם האפשרי ,- Yes I have to plant my tree Well it's not mine really but we would like to get it into soil as soon as possible ,-Yes I need to plant my tree The truth is not really mine but we want to move it to the ground as soon as possible,70
212,תני לי לנסות להבין את  בסדר אז נסתלק ,Let me get this straight you  All right then we'll be off ,Let me try to figure out the okay then we'll get away,62
213,נעים לשוחח איתך,- Come on I'll show you ,Nice to talk to you,60
214,הוא היה נחמד מאוד ,- He was very nice ,He was very nice,100
215,אני חושב שהוא עוקב אחרינו ,- I think he's following us ,I think he's following us,100
216,-באמת ,Well  ,-really,60
217,אה  המשטרה תמיד רוצה לשחק משחקים,The police always wanting to play games ,Oh the police always want to play games,92
218,גברתי!,Ma'am!,Ma'am!,100
219,האם העץ הקטן בסדר ,Is the little tree all right ,Is the little tree okay,75
220,כן בסדר נפלא,Isn't it wonderful ,Yes fine wonderful,67
221,הנה אני אוהבת את התחושה של האדמה גם אתה ,There I love the feel of soil don't you ,Here I love the feel of the earth you too,68
222,ואת הריח,And the smell ,And the smell,100
223,זה כדור הארץ  כדור הארץ הוא הגוף שלי הראש שלי הוא בכוכבים ,It's the earth  The earth is my body my head is in the stars ,It's the earth the earth is my body my head is in the stars,100
224,מי אמר את זה ,Who said that ,who said that,100
225,אני לא יודע אני מניחה שאני,I don't know I suppose I did ,I do not know I guess I am,63
226,או מסכן שלי,Poor baby ,Or my poor,63
227,זה לא נפלא ,Isn't it wonderful ,This is not wonderful,82
228,דברים חיים מסביבנו,! All around us living things ,Living things around us,92
229,בסדר גברת החוצה ,None of that lady ,Okay lady out,60
230,בואי ,- Come on ,Come on,100
231,נפגשנו קודם ,Have we met before ,We met before,84
232,החוצה זה בטח היה האח שלך ,Out It must have been your brother ,Out there it must have been your brother,92
233,יש דמיון משפחתי ,There is a family resemblance ,There is a family resemblance,100
234,חבר צא מהאוטו רק תעמדי שם גברת צא חביבי!,Buddy get out of the car Just stand over there lady Get out buster!,"Friend, get out of the car, just stand there, lady, come out, darling!",74
235,את בצרות גברת אני עוצר אותך על כמה עבירות כולל  אחזקה ברכב גנוב,You're in a lot of trouble lady I have you for several offences including  possession of a stolen vehicle resisting arrest and possession of a stolen tree ,You're in trouble Lady I's arresting you for some offenses including possession of a stolen vehicle,75
236,איפה הוא ,Where is it ,where is he,73
237,אנו שתלנו אותו ,- We planted it ,We planted it,100
238,-שתלתם אותו ,- You planted it ,- You planted it,100
239,זהו האת חפירה שלכם ,- Is this your shovel ,This is your shovel shovel,84
240,-לא,- No ,-No,100
241,אתה לא עצמך כאשר אתה מתנהג ככה ,You're not yourself when you are ,You are not yourself when you act like that,80
242,זוהי הקללה של משרה ממשלתית,That's the curse of a government job ,This is the curse of a government job,85
243,זה יקח לך עוד הרבה זמן ,Are you gonna take a lot of time with this ,It will take you a long time,63
244,רק תהיי בשקט בבקשה ,Just quiet please ,Just be quiet please,92
245,גברתי תעצרי או שאיאלץ לירות,Lady! Stop or I'll have to shoot ,"Madam, stop or I'll have to shoot",86
246,עדיף לא להיות מוסרי מדי !,It's best not to be too moral ,Better not be too moral!,81
247,אתה מרמה את עצמך יותר מדי בחיים ,You cheat yourself out of too much life ,You are cheating yourself too much in life,79
248,המטרה היא מעל המוסריות ,Aim above morality ,The goal is above morality,77
249,אם אתה מייחס את זה לחיים אז אתה מחויב לחיות אותם באופן מלא ,If you apply that to life then you're bound to live it fully ,If you attribute this to life then you are committed to living them fully,68
250,אני לא חייתי,I haven't lived ,I did not live,62
251,אני מתתי מספר פעמים מה זה היה ,I've died a few times What was that ,I died several times what it was,72
252,ובכן,Well  ,Well,100
253,הפעם הראשונה היתה כשהייתי בפנימיה במעבדה לכימיה ,The first time was when I was at boarding school in the chemistry lab ,The first time was when I was in a boarding school in a chemistry lab,93
254,ניקיתי שם ואז החלטתי לעשות ניסוי קטן ,I was in there cleaning it up so I decided I'd do a little experiment ,I cleaned there and then decided to do a little experiment,74
255,את יודעת התחלתי לערבב חומרים זה היה מאוד מדעי,You know so I got all this stuff out and began mixing it up it was very scientific!,You know I started mixing ingredients it was very scientific,69
256,היה פיצוץ אדיר זה הפיל אותי יצר חור ענק ברצפה ,There was this massive explosion It knocked me down blew out a huge hole in the floor ,There was a huge explosion that knocked me out and created a huge hole in the floor,74
257,ואז חשבתי את יודעת  זה הזמן לעזוב ,I figured you know  time to leave ,Then I thought you know it's time to leave,70
258,הקריירה שלי בבית הספר הזה הסתיימה,My career in school was over ,My career at this school is over,83
259,הלכתי הביתה אמא שלי ערכה מסיבה אז עליתי במדרגות האחוריות לחדר שלי ,I went home My mother was a giving a party so I went up the back stairs to my room ,I went home and my mom had a party so I went up the back stairs to my room,87
260,כיביתי את האור והייתה לי ,Turned out the light and  ,I turned off the light and had,81
261,הפעמון צלצל יצאתי,The doorbell rang ,The bell rang and I left,68
262,למעקה ואז שני שוטרים הגיעו וסיפרו לאימא שלי,I went out to the banister and these two policemen came in found my mother  and  told her that I was killed in the fire ,To the railing and then two policemen came and told my mother,61
