,hebrewFromSub,englishFromSub,englishTranslation,ratio
23,קסנדרה אני אוהב אותך,Cassandra I love you,Cassandra i love you,100
24,ייתכן שלא תאמיני אבל אני אוהב אותך,You may not believe it but I love you,May not believe but I love you,90
25,אני אמור להסתובב וללכת,Am I supposed to just turn my back and leave,I am supposed to hang out and go,66
26,אני אמור להיות גבר,Am I supposed to be a man,I am supposed to be a man,100
27,"אני אמור להגיד: ""זה בסדר לא אכפת לי""","Am I supposed to say ""That's OK I don't mind","I'm supposed to say: ""It's ok I don't mind""",84
28,ובכן אכפת לי,Well I mind!,Well I care,64
29,יודעת מה החלק הכי גרוע בכל זה,And you know what the worst part of all is,Know what's the worst part of all this,78
30,לעולם לא למדתי לקרוא,I never learned to read,I never learned to read,100
31,-זה נכון,Is that true Yes,-This is true,71
32,כן חוץ מהחלק של הקריאה,Everything except the reading part,Yes except the part of the reading,68
33,אבל איפה הלהקה,But where is her band,But where's the band,83
34,שלום חבר'ה לא ראיתי אתכם,Oh hi guys I didn't see you there,Hello guys haven't seen you,60
35,אני מניח שחשבת על הכל,Well I guess you've thought of everything huh,I guess you thought about everything,74
36,שנינו יודעים שאין סרט צילום במצלמה הזאת,But both you and I know that there is no film in this camera,We both know that there is no photo movie on this camera,67
37,ווין! לך הביתה,Wayne  go home!,Win!Go home,83
38,לפעמים אנשים נוטשים אחד את השני,Sometimes people outgrow one another,Sometimes people abandon each other,68
39,זה אתה  או הנחש,Is that you  or the snake,This is you or the snake,88
40,-אני יודע שאין לי את המראה שלו,Cassandra I know I don't have his looks I don't have his money,-I know I don't have his appearance,60
41,אין לי את הכסף שלו אין לי את קשרים שלו הידע שלו ביינות לפעמים כשאני אוכל אני עושה קולות עם הלסת,I don't have his connections his knowledge of fine wines when I eat I get this clicking in my jaw,I don't have his money I don't have his relationships in wines sometimes when I eat I make voices with the jaw,62
42,רבותיי זהו זה,Gentlemen this is it Let's go,Gentlemen is that,65
43,חכו חבר'ה,Wait up guys,Wait guys,86
44,נפלתי על המפתחות שלי,I fell on my keys,I fell on my keys,100
45,-שם לב לאן אתה מכוון את הדבר הזה,- Watch where you're pointing that,-The heart where you are aiming this thing,63
46,תן לי פנס ראסל,Give me the flashlight Russell,Give me a race flashlight,76
47,-אתה יכול לעזור לנו,You can help us Russell No!,-You can help us,73
48,-לא אני אמור לעצור אתכם,No you don't,-I shouldn't stop you,62
49,מה אתה מתכוון לעשות,What are you gonna do,What are you going to do,84
50,להיות הקוף של בנג'מין עד סוף החיים,You gonna be Benjamin's monkey boy all your life,Be the Benjamin's monkey for the end of life,63
51,בנג'מין הוא חבר שלי,- Benjamin's my friend,Benjamin is my friend,88
52,אם הוא היה טעם של גלידה  הוא היה בטעם אגוזים וזין,If Benjamin were an ice cream flavour he'd be pralines and dick,If he was a taste of ice cream he was in flavored nuts and dicks,63
53,זה בסדר!,It's OK!,It's OK!,100
54,-אני אוהב אותך בנאדם,- I love you man,-I love you in man,90
55,-אני יודע,- I know,-I know,100
56,אתה לא,No you don't,You do not,91
57,אני אוהב אותך בנאדם,- I love you man,I love you in man,90
58,אני יודע,- I know,I know,100
59,"פשוט תגיד ""תודה""",Just say thank you,"Just say ""thank you""",100
60,אני מבין שאתה עושה את עבודתך אבל אני באיחור רב,I understand you're doing your job but I'm very late,I understand that you do your job but I'm late,86
61,אכפת לך להניח את ידך על מכסה המנוע,Would you mind placing your hands on the hood son,You care to put your hand on the hood,67
62,"מר פרנקי שארפ מ""תקליטי שארפ"" אם אתה צופה ואוהב את מה שאתה רואה  אנחנו בכתובת 2234 פיין ווי אוורורה אלינויס",So Mr Frankie Sharp of Sharp Records if you like what you see we're at 2234 Pine Way in Aurora Illinois,"Mr. Frankie Sharp of ""Sharp Records"" if you watch and love what you see we are at 2234 Payne Wish Everra Alino",75
63,אז גבירותיי ורבותיי קבלו את קסנדרה ו,So ladies and gentlemen I give you Cassandra and Crucial Taunt!,So ladies and gentlemen get Cassandra and,78
64,היי אני פרנקי שארפ,I'm Frankie Sharp,Hey i am a Frankie Sharp,73
65,דפקת לי את הקריירה,You screwed my career!,You screwed up my career,93
66,ווין אני בהריון,Wayne I'm pregnant,Win i are pregnant,72
67,לכן הייתי מצוברחת,That's why I've been so moody,That's why i'd a moat up,64
68,למה אלהים,Why God,Why God,100
69,למה,Why,Why,100
70,אמש היה הלילה הכי נפלא בחיים שלי,Last night was the most incredible night of my life,Last night was the most wonderful night in my life,79
71,היית פנטסטית,You were terrific,You were fantastic,69
72,לא באמת חשבתם שהיא תגמור עם ווין נכון,You didn't really think she'd end up with Wayne did you,You didn't really think she would finish with Win Right,73
73,כאילו היינו מסיימים את הסרט ככה,As if As if we'd end the movie like that,As if we had finished the movie like that,81
74,בוא נעשה את הסוף בסגנון סקובידו,- The Scooby-Doo ending!,Let's do the end in Skobido style,63
75,היי אני פרנקי שארפ,Hi Frankie Sharp,Hey i am a Frankie Sharp,80
76,בואו נראה מי אתה באמת אדון,Let's just see who you really are mister,Let's see who you really are sir,78
77,זה הזקן וויטרס מפעיל פארק השעשועים,Old man Withers from the haunted amusement park!,This Old Witers operates the amusement park,64
78,הייתי יוצא מזה אם לא אתם ילדים חטטנים,I woulda got away with it too if not for you snooping kids!,I would come out of it if you are not piped kids,68
79,היי אני פרנקי שארפ,Hi Frankie Sharp,Hey i am a Frankie Sharp,80
80,למעשה כל כך טוב שאני אתן לך עסקת שש אלבומים,In fact I think it's so good I'm gonna give you a six-album deal,Actually so good i will give you a six -album deal,65
81,נתראה במשרדי,See you in my office,See you in my office,100
82,-אני אהבת אותך ווין,- I love you Wayne,-I loved you Win,84
83,-אני אהב אותך קסנדרה,- I love you Cassandra,-I loved you Cassandra,98
84,-'אני אהבת אותך גארט,- I love you Garth,— 'I loved you a gall,76
85,-אני אהב אותך אשת חלומותי,- I love you man,-I loved you my dream woman,70
86,אתה יודע מאז שעשיתי את תוכניתכם ילדים מסתכלים עלי בצורה אחרת,Ever since I did your show kids look at me in a whole new way,You know since I made your program children look at me in a different way,67
87,-אני אהב אותך בנאדם!,- I love you man,-I liked you man!,83
88,-ואני אהב אותך,- And I love you,-and I loved you,97
89,כיוון שלמדתי שאהבה אפלטונית יכולה להתקיים בין שני אנשים בוגרים,Because I've learned that platonic love can exist between two grown men,Since I have learned that Platonic love can exist between two adult people,77
90,גם אני למדתי משהו  למדתי שפרופיל מושלם גוף מושלם  בגדים ומכונית טוב יכולים להביא אותך רחוק באמריקה  כמעט עד למעלה,And I've learned something too I've learned that a flawless profile a perfect body the right clothes and a great car can get you far in America almost to the top but it can't get you everything,I also learned something I learned that a perfect profile perfect body and a good car can bring you far in America almost up,66
91,אין זה נפלא שהפכנו לאנשים יותר טובים,Isn't it great that we're all better people,It is not wonderful that we have become better for people,62
92,רשת דיג!,Fished in!,fishing net!,60
93,רשת דיג!,Fished in!,fishing net!,60
94,-סרט מצויין!,Excellent movie All right,-Excellent movie!,75
95,-כן אחלה,Good one,-Yes a good one,73
96,זה כל הזמן שהיה לנו,Well that's all the time for our movie,It's all the time we had,61
97,אני מקווה שאתם לא חושבים שהוא היה גרוע,I just hope you didn't think it sucked,I hope you don't think he was bad,62
98,אוקיי תודה שבאתם לילה טוב ויאללה מסיבה,OK Thank you for coming Good night and party on,Ok thanks you came to a good night and come on for a party,84
99,"הפרסביטריאנים קרויים ""האנשים הקפואים של האל""","Presbyterians are called ""God's frozen people ""","Persianists are called ""the frozen people of God""",81
100,זה היחיד שיש,Is this the only one,This is the only one to have,83
101,-סליחה,-Sorry man,-Sorry,71
102,אתה רואה אמרתי לך שהוא נדיב,See I told you he was a generous man,You see I told you he's generous,82
103,"כאן שיחקו אדי ""המלך"" פארוק ודאק ג'ונסון","Is this where Eddie ""The King"" Farouk and Duck Johnson played","Here they played Eddie ""King"" Farouk and Duck Johnson",84
104,המגרשים האלה שייכים למלך ולדאק,King and Duck owned these courts,These lots belong to the king and Duck,69
105,הם היו הכי טובים,They were the best ever,They were the best,88
106,בגלל שאף פעם לא ראיתם אותי,That's because you never saw me,Because you never saw me,87
107,תמשיכו לשיר חבר'ה,Keep singing guys,Keep singing guys,100
108,אבא שלי היה מטיף,My old man was a preacher,My dad was preacher,77
109,אני מת על החרא הזה,I love this shit,I died on this shit,74
110,-הוא שם דולר -אז,-He put a dollar in,-He is a dollar name,76
111,-אז ניתן לו משהו ששווה דולר,-So we give him a dollar's worth,-So he was given something worth a dollar,73
112,-בסדר,-Okay,-OK,67
113,וולטר אולי תזרוק את התחת הגדול והשמן אליי,Walter throw that big fat butt at me,Walter might throw the big ass and oil to me,60
114,נמאס לי לגרום לך להיראות רע,I'm tired of making you look bad,I'm tired of making you look bad,100
115,זאת עבודה קשה לגרום למישהו אחר להיראות רע,It's hard goddamn work for a man to make another man look so bad,It's hard work to make someone else look bad,65
116,בנאדם אני הולך לזיין אותך,Man I'm fixing to dog you punk,Man I am going to fuck you,64
117,תן לי את הכדור,Give me the ball,Give me the ball,100
118,-כי אתה לא מספיק טוב,-You ain't good enough,-go is not good enough,67
119,-אתה חושב,-You think so,-You think,86
120,אני לא חושב,I don't think,I do not think so,80
121,אני יודע,I know,I know,100
122,מה תעשה,You got the pill,What will you do,62
123,לאן אתה הולך,Where you going,Where are you going,88
124,תביא את זה,Bring it bring it!,bring it,64
125,תעיפו מפה את החרא הזה,Get that shit out of here,Get out of this shit,80
126,החרא הזה טס כמו טיל סקאד,That shit went out like a SCUD missile,This shit flies like a Skad missile,60
127,אני לא רוצה להשוויץ אבל אני הכי טוב,I don't mean to brag but I'm the greatest,I don't want to show off but i'm the best,61
128,אני הגדול מכולם,I am the greatest!,I am the greatest of all,83
129,-אתה בסדר,What are you gonna do,-Are you okay,61
130,כן וולטר עבודה קשה גורמת לך להיראות רע,Yes Walter Hard goddamn work making you look so bad,Yes Walter hard work makes you look bad,84
131,-קח את הכדור ותשתוק,-Take the ball out and shut up,-Take the ball and shut up,93
132,-9-8לנו,-9-8 us,-9-8,67
133,-9-8לכם,-9-8 us,-9-8,67
134,אם היית יודע לספור היית אסטרונאוט,If you could count you'd be an astronaut,If you knew how to count you an astronaut,74
135,זה 9-8 לנו,It's 9-8 us,It's 9-8 to us,88
136,ג'ורג' אמא שלך אסטרונאוטית,George your mother's an astronaut,George your mother astronaut,92
137,הוא דיבר על אמא שלך,He talking about your mama man,He spoke about your mom,68
138,הוא עשה צחוק ממך ומאמא שלך,He playing you and your mama for a punk,He made a laugh from you and your mom,63
139,אמא שלי לא אסטרונאוטית,My mother ain't no astronaut!,My mom is not astronaut,75
140,אמא שלך לא אסטרונאוטית אבא שלך לא אסטרונאוט בסדר,Your mother ain't no astronaut your father ain't no astronaut all right,Your mom is not your father's astronaut,62
141,אמא שלי לא אסטרונאוטית,My mother ain't no astronaut!,My mom is not astronaut,75
142,הבנת,You understand me,Understanding,67
143,תשמע זה שאני אומר שאמאשלךאסטרונאוטית  זאת רק דרך להגיד שאתה דפוק,Look me saying that your mother's an astronaut      is just another way of saying that you're all fucked up,Listen is that I say that Alaschestronaut is just a way to say that you screw up,60
144,מגניב,Cool,Cool,100
145,בוא נרד מהאמהות כי הרגע ירדתי משלך,Well let's just get off mamas because I just got off yours,Let's go down the mothers because I just went down your own,63
146,תוציא מהעניין הזה את אמא שלי,Keep my mama out of this brother,Get out of this matter my mom,66
147,היא בחוץ,She's out,She's out,100
148,-מגניב,Cool,-Cool,100
149,מגניב,Cool,Cool,100
150,היא בחוץ,She's out,She's out,100
151,מגניב,Cool,Cool,100
152,היא בחוץ,She's out,She's out,100
153,הי מה התוצאה,Yo what's the score,Hi what is the result,65
154,9-8לנו,9-8 us,9-8,67
155,מה,What,what,100
156,לא יכול להיות שאנחנו מפסידים לכם,We can't be losing to you,May not be that we lose you,65
157,אם אנחנו מפסידים לכם אני מתאבד,If we lose to you I'll kill myself,If we lose you I suicide,66
158,ואני לא רוצה להתאבד,I don't want to do that,And I don't want to commit suicide,67
159,-תזיין את זה,-Fuck this!,- -fuck that,78
160,מזדיין שמן,-Fuck this!,Fuck an oil,60
161,תזיין את זה,-Fuck this!,Fuck that,78
162,הי מה התוצאה,Hey what's the score,Hi what is the result,73
163,הי בחורצ'יק אני מדבר אליך,Chump vo I'm talking to you,Hi in Horchik I am talking to you,67
164,אתה חירש או משהו,What you deaf or something,You deaf or something,89
165,-אני מדבר לאוויר,-I'm taking to the air,-I speak to the air,77
166,-אני לא בחורצ'יק קוראים לי בילי הויל,-my name ain't Chump it's Billy Hoyle,-I am not in Horchik to call me Billy Hoyle,64
167,בילי הויל,Billy hoyle,Billy Hoyle,100
168,בילי הויל,Billy hoyle,Billy Hoyle,100
169,בילי הויל,Billy hoyle,Billy Hoyle,100
170,בסדר בילי,Okay Billy,Ok Billy,89
171,אתה יודע לספור עד 10,Now can you count to 1 0 Billy,You know how to count up to 10,60
172,-מה התוצאה בילי,-What's the score Billy,-What is the result of Billy,82
173,-לא יודע,-I don't know,-Do not know,78
174,אולי רק אמרתי שזה לא השם שלי,I may be a chump I just said that wasn't my name,Maybe I just said it's not my name,61
175,לך תזדיין,Fuck you,Go fuck,80
176,8-8 הכדור שלך,8-8 your ball,8-8 your ball,100
177,לא לא 9-8 הכדור שלך,8-8 your ball,No 9-8 your ball,83
178,אני לא רוצה תירוצים,I don't want no excuses,I don't want excuses,93
179,הכדור שלך,Your ball,Your ball,100
180,תקרא לרופא,You better call a doctor,Call your doctor,75
181,קח את הכדור,Take the ball,Take the ball,100
182,- אמרתי שזה  קח את הכדור,Take the ball,- I said it took the ball,61
183,-האישה שלך קוראת לך,-Your woman calling you man,-Your woman calls you,83
184,-סידני,-Sidnev!,-Sydney,67
185,האישה שלך קוראת לך,-Your woman calling you man,Your woman calls you,83
186,"אמא שלך כל כך זקנה שהיא היתה נוסעת לבי""ס בכרכרה",Your mama's so old she used to drive chariots to high school,Your mom is so old that she was going to school in the carriage,67
187,-הי מותק,-Hev baby,-Hi Babe,67
188,קניתי אוכל והצ'ק לא אושר ולא היה לי מזומן,I was buving food the check didn't clear and I had no cash,I bought food and the check was not happy and I had no cash,75
189,מותק אני מצטער,Baby I'm sorry,Honey i am sorry,67
190,את מציקה לי,You hustling me,You're bothering me,65
191,אבא צריך לחזור לעבודה,Daddy has to go back to work,Dad should go back to work,81
192,הם מנסים לרמות אותי,Thev're trving to cheat me,They try to cheat me,78
193,אמרתי לאמא שלך להתנהג לפי גילה והיא התפגרה,Told your mama to act her age she dropped dead,I told your mom to behave according to her age and she laughed,65
194,תשתקו,Shut up,Shut up,100
195,אתם תצטרכו את כל האנרגיה הזאת,You need all the energy you can get,You will need all this energy,69
196,-אני לא יכול לרוץ,-I can't run man,-I can't run,85
197,-מה,-What,-what,100
198,שמישהו יחליף אותי,Get someone to play for me,Someone will replace me,61
199,זה בסדר אתה עדיין הגיבור שלי,That's okay You're still my hero,It's okay you are still my hero,76
200,רק רגע,Wait a minute,just a minute,62
201,קח את בילי הו,Hey take Billy Ho here,Take Billy Ho,74
202,לא אני לא רוצה אותו,No I don't want him,No i don't want it,92
203,יכול להיות שהוא טוב,He might be good,May be good,67
204,-אני לא רוצה,No I don't want him,-I do not want,81
205,-למה לא,-Whv not,-Why not,86
206,-כי הוא לבן,He is white,-is a white,86
207,הוא לבן,He is white,He is white,100
208,זה לא משנה,It won't matter,It does not matter,67
209,אתה יכול להכניס לפה את ברנרד קינג,You could bring Bernard King in,You can put Bernard King in here,67
210,אנחנו לא צריכים את הבולשיט הגריאטרי של ג'יין פונדה,Hey ain't no need for that Jane Fonda geriatric bullshit,We don't need Jane Fonda's geriatric bullshit,75
211,בוא נשחק,Let's play,lets play,84
212,בוא הנה,Come here,Come here,100
213,תן לי ללמד אותך משהו,Let me teach you something,Let me teach you something,100
214,בוא אגיד לך לאן אני הולך,Come here I'll tell you where I'm going,Let's tell you where I'm going,75
215,לאן אתה הולך תפסתי אותך,Where are you going,Where are you going to have caught you,67
216,תראה לי מה אתה יודע,Show me what you got,Show me what you know,88
217,זה המגרש שלי שמעת,This is my court you hear me,This is my pitch you heard,70
218,מזל,Luck,luck,100
219,מזל טהור,Pure luck,Pure luck,100
220,אני מאמין שהתוצאה היא 9-8 לנו,I believe the score is 9-8 ours,I believe the result is 9-8 to us,72
221,תוציא אותו,Take it out,Take it out,100
222,הכדור בפנים,Ball in,The ball inside,64
223,לפעמים השמש זורחת אפילו על תחת של כלב,The sun even shines on a dog's ass some days,Sometimes the sun shines even on a dog's,83
224,כל אחד יכול לזכות בלוטו,Anybodv can win the lottery,Anyone can win a lottery,78
225,תוותר,Give it up,Will give up,64
226,עכשיו אתה רוצה אותו חזרה,You want it back now,Now you want him back,93
227,לך תזדיין,Fuck you,Go fuck,80
228,אמא שלך אסטרונאוטית,Your mother's an astronaut,Your mother astronaut,89
229,היא שיכורה מדיי בשביל להיות אסטרונאוטית,She's too drunk to be an astronaut,She is too drunk to be an astronaut,99
230,אתה מזכיר לי את הבחורים ממשפחת בריידי,You remind me of one of those dudes from The Brady Bunch,You remind me of the guys from the Brady family,70
231,-נכון שהוא נראה כמוהם,-Doesn't he look like one of them,--DIE He Looks like them,74
232,למה אתה צוחק,Why are you laughing,Why are you laughing,100
233,הוא טיפש מדיי בשביל להבין שהעליבו אותו,He's too stupid to know he's being insulted,Is too stupid to realize that he was insulted,64
234,הפסדת,You lost,you lose,88
235,תן לי רגע עם מר משפחת בריידי,Give me a second with Mr Bradv Bunch,Give me a moment with Mr. Brady family,66
236,אבל זה לא אומר שאתה יודע לשחק את המשחק,That don't mean you can play this game,But that doesn't mean you know how to play the game,74
237,נכון,Right,Right,100
238,לא ראית אותי קולע,You ain't seen me shoot,You haven't seen me scored,65
239,אולי אני לא יודע לקלוע,Mavbe I can't shoot a lick,Maybe I don't know to score,60
240,חמישים חמישיםוחמש  שישים ושניים דולר,Fifty sixtv      sixty-two dollars,Fifty -five sixty -two dollars,91
241,-זה הכסף שלך,-That's your money,-Thery your money,79
242,הבעיה היחידה שלי עכשיו היא איך להוציאאתהכדורמהתחתשלך  כשאקח את הכסף שלך,My only problem will be pulling the ball out of your ass      when I take your monev,My only problem is now how to spend the ball down when I take your money,69
243,הי בנאדם תלווה לי 20,Man loan me 20,Hi man will accompany me 20,63
244,כמו מה אני נראה בנק אמריקה,What do I look like Bank of America,Like what i look like a America bank,82
245,-אתה תמיד עושה את זה,-You always do this,-You always do it,88
246,אתה חושב שאני אפסיד ללבן הזה,I won't lose to this white boy,You think i will lose this white,71
247,כדאי לך שלא תפסיד את הכסף שלי ללבן הזה,You better not lose my monev to this white boy,You shouldn't lose my money for this white,73
248,זה עניין שחור,This is a black thing,It's a black matter,65
249,-אני הבנק,-I'm the bank,-It Bank,74
250,-וזה הכסף שלו,-That's his monev,—No his money,64
251,-זה הכסף שלו,-That's his monev,-This his money,73
252,לא זה הבית שלי,No this is my house,Not this is my home,89
253,זה הבית של סידני דין,This is Sidnev Deane's house,This is the house of Sydney Dean,80
254,מכיוון שאני המארח אני מכניס אורחים כלפיך,Since I'm the host I extend my hospitality to you,Since I am the host I put guests toward you,63
255,אני לא רוצה לנצל אותך,I don't want to take advantage of you,I don't want to take advantage of you,100
256,בסדר אם אתה מתעקש,Okav if you insist,Ok if you insist,94
257,זה שונה מהקאנטרי קלאב שאתה רגיל אליו,Different than your countrv club shit,It is different from the country Club you are used to,71
258,כאן כשאתה קולע אתה צריך לחשוב על הרוח,When you shoot you adjust for the wind,Here when you are scoring you should think of the wind,67
259,"כי כאן הרוח יכולה לדחוף את הכדור לשמאל או לימין 15 עד 20 ס""מ",Out here the wind can push the ball to the left or right 6 to 8 inches,That here the wind can push the ball to left or right 15 to 20 cm,83
260,אבל אתה בטח לא מבין בזה,That's very gracious but I don't want your hospitality,But you probably don't understand that,61
261,אתה רוצה שאזוז,You want me to move,You want me to move,100
262,סליחה,I'm sorry,Sorry,71
263,אבל אזרוק בכל מקרה,But I'll shoot anyway,But I will throw away anyway,61
264,אני מרגיש בר מזל,I am feeling lucky,I feel lucky,80
265,הבנאדם רוצה את הכסף,You want me to move,Man wants the money,63
266,הולכים לסיזלר הולכים לסיזלר,We 're going Sizzler We 're going Sizzler,Are going to Sisler going to Sisler,68
267,אני אף פעם לא קולע 2 ברציפות,I never hit two in a row,I never score 2 in a row,75
268,אבל יש לי מזל,I am feeling lucky,But I have a lucky,61
269,אני מרגיש בר מזל,I am feeling lucky,I feel lucky,80
270,ג'ון קיטס אמר את זה קיטס הוא האיש שלי,My man John Keats said that,John Kits said this kits is my man,75
271,אתה יודע נכון,You know that right,You know right,85
272,אני אף פעם לא קולע שלוש פעמים ברציפות,You know I've never hit three in a row,I never score three times in a row,67
273,תגיד שאני בר מזל,But I'm very lucky,Say I'm Lucky,71
274,אתה הטוב ביותר,You are the greatest,you are the best,83
275,-תודה,-Thank you,-Thanks,67
276,-אבל אני מרגיש כל כך בר מזל,-But I'm feeling so luckv,-Be i feel so lucky,76
277,זה כמו המזל של האירים למרות שאני לא אירי,This is like the luck of the Irish only I'm not Irish,It's like the Lucks of the Irish even though I am not Irish,79
278,אל תדאג הכל תחת שליטה,Don't worry I got this under control,Don't worry about everything under control,69
279,מייקל ג'ורדן בא אל החוף פעם הטבעתי עליו כדור,Michael Jordan was down here once I took him to the hole,Michael Jordan came to the coast once I was a ball on him,69
280,היית מאמין,You believe that,Would you believe,73
281,נכון ראיתי את זה!,That's right I saw it,Right I saw it!,80
282,"מייקל אמר ""אתה צריך לשחק בליגת המקצוענים""","Michael said ""You should play summer pro league """,Michael said “You have to play in the Professional League”,69
283,-אמרתי לא,-I said no,-I said no,100
284,-ברור שלא,Come on now,-of course not,67
285,-לא ניתן לזה לקרות בילי,-We can't have that Billy Ho,-Can't happen to Billy,71
286,תנו לי תנו לי,-Give me some -I will,Let me give me,67
287,זאת עבודה קשה להיות כל כך טוב,It's hard goddamn work being this good,It's a hard work to be so good,71
288,-אני מתחיל לעצבן אותך,-Am I starting to get to you,-I start annoying you,60
289,אתה מכאיב לאוזניים שלי,You're just making my ears hurt,You hurt my ears,68
290,"אתם מסתכלים עליי ורואיםאתהכובעההפוך  את הבגדים ואתם אומרים: ""איזה בחורצ'יק"" נכון","See you guys look at me you see the backwards hat      the funkv outfit and you say ""This guy's a chump ""","You look at me and see the way to make the clothes and you say: ""What a bastard"" is right",61
291,בדיוק,Exactly,exactly,100
292,אבל אתם לא מבינים שזה לא קל,But you don't realize it ain't easy,But you don't understand it's not easy,66
293,זאת עבודה קשה לגרוםלמשהוכל כך יפה  להיראות כמו בחורצ'יק או חנון,"""It is hard goddamn work making something this prettv""       look like a geek",It's hard work to get used so beautiful to look like in a throat or geek,60
294,שכנעת אותי לא משנה מה הסיבה,I'm convinced whatever the reason may be,Convinced me no matter what the reason,72
295,אבל אם אתה תפספס אזהפסדתהיוםלאפעםאחת  אלא פעמיים לבחורצ'יק חנון לבן ואיטי,But if you miss you've been beat not once      but twice bv a slow white geeky chump,But if you missed her welcome to one of the time but twice to choose a white and slow geek,67
296,זה הדבר האמיתי,This is the big one,This is the real thing,63
297,אל תדאג,Don't worry,Do not worry,87
298,עבדתי על שחקנים טובים ממך בהרבה,I've hustled much better players than you,I worked on players better than you,74
299,תן לי את הכסף,Give me my money,Give me the money,85
300,-אל תתגרה במזל שלך,-Don't push your luck,-In do you live in your luck,64
301,אמרת שנלך לסיזלר,You said we'd go to Sizzler,You said we went to Sisler,75
302,מותק אני בבית,Honey I'm home,honey IM home,96
303,כמה הרווחת היום,How much did you make,How much you earned today,61
304,גם אני התגעגעתי אלייך,Well I missed you too,I missed you too,86
305,אני שונאת את אוכל הבריאות הזה,You know I hate that health food shit,I hate this health food,70
306,את תאכלי אותו ואת תאהבי אותו,You'll eat it and you'll love it,You will eat him and love him,69
307,84 מה שנותן לנו 806 דולר מתוך ה-8 000 דולר,$ 58 84 which gives us $806 towards the $8000,84 which gives us $ 806 out of $ 8 000,72
308,אנחנו עדיין חייבים לאחים סטוקי 7 194 דולר,We still owe the Stucci Brothers $ 7 1 94,We still owe the STOOK brothers 7 194,84
309,אל תשלמי להם,Don't pay them,Don't pay them,100
310,הם שודדים אותך,Thev're robbing you,They are robbing you,92
311,בחיים יש דברים שהם כמו שהם,h life there are some things that just are the way they are,In life there are things that are like they,75
312,אי אפשר להפטר מהאחים סטוקי 'חוץ מאשר עם עוד 7 000 ד,Nothing will get rid of the Stuccis except 7000 more dollars,It is impossible to get rid of the Stocky brothers except with another 7 000 d,61
313,מה קורה עם זה,What's the deal with this,What's up with that,68
314,עברתי על שריפות ורעידות אדמה,I did fires and earthquakes,I went over fires and earthquakes,77
315,כל סוגי האסונות,any kind of disaster,All types of disasters,62
316,לאון צ'וגז,Leon Czolgosz,Leon Chogos,83
317,מי הרג את הנשיא מקנלי,Who killed President McKinlev,Who killed President McNey,91
318,לא ייאמן,Unbelievable,unbelievable,100
319,אני מרגישה,I can feel it,I feel,63
320,אל תסמכי על זה כדי שלא תתאכזבי,Don't count on it you won't be disappointed,Don't prove it so you don't disappoint,69
321,המילים האחרונות של לי הארווי אוסוולד:,The last words of Lee Harvev Oswald:,The last words of Lee Harvey Oswold:,94
322,""" זה לא הייתי אני זה היה הסי-איי  ""","""It wasn't me it was the Cl  ""","""It wasn't i been i was the CIA""",68
323,כמה אתה אוהב אותי,How much do you love me,how much do you love me,100
324,זה לא מספיק,That's not enough,it is not enough,61
325,תגידי מספר יותר גדול,-There's a bigger number,Say a larger number,67
326,אינסוף ועוד שתיים,I love you infinitv plus two,Infinity and other two,60
