,hebrewFromSub,englishFromSub,englishTranslation,ratio
52,אני מאושרת שאתה מגיע ,I'm delighted you're coming - Thank you my dear ,I'm glad you're coming,60
53,אני שמח מאוד להכיר אותך ,- I'm very delighted to have met you ,I'm very happy to meet you,73
54,להתראות בערב ,- My pleasure Monsignor - See you this evening ,See you in the evening,66
55,אתם יודעים אתם גורמים לי להרגיש  מאושר בצורה יוצאת דופן ,You know you two make me feel  quite extraordinarily happy ,You know you're making me feel extraordinarily happy,88
56,כדאי שאומר לטילי אם תקשיבו תשמעו אותה מתפוצצת ,I'd better tell Tillie If you listen you'll hear her going through the roof ,I should tell Tilly if you listen you will hear her explode,66
57,הבאתי את החדשות האחרונות ,I brought you the latest bulletin ,I brought the latest news,69
58,תנחשי מי עוד בא לארוחת הערב ,Guess who's coming to dinner now ,Guess who else is coming to dinner,85
59,הכומר מרטין לותר קינג ,The Reverend Martin Luther King ,Reverend Martin Luther King,93
60,-טילי! את כל כך קרובה!,You're so close ,-Tilli! You're so close!,83
61,זה מונסיניור ריין ,It's Monsignor Ryan ,It's Monsignor Rain,95
62,הוא אוהב את האוכל שלך ,You know how he loves your cooking ,He loves your food,62
63,היא בת 23 זכותה לעשות כרצונה ,Well she's 23 years old I guess she has a right to do as she pleases ,She is 23 years old and has the right to do as she pleases,86
64,זו לא הנקודה ,Yes but that's not the point ,That's not the point,83
65,הרופא אמר  ,The doctor said  ,The doctor said,100
66,-אני יודע מה הרופא אמר ,I know what the doctor said ,- I know what the doctor said,100
67,אפשר לצאת מכאן לכמה דקות לנסוע ,Could we get out of here for a few minutes ,You can leave here for a few minutes,69
68,מה עושים כל השאר ,I know what the doctor said ,What do the rest do,65
69,הם פוגשים את פיטר וג'ודית ואחר כך הם נוסעים לנמל התעופה ,They're meeting Peter and Judith for a drink  and then they're going on to the airport ,They meet Peter and Judith and then they drive to the airport,81
70,נו כבר ,Come on will you ,Come on,61
71,"מה קרה להומר העו""ד ",Nothing happened to Homer ,What happened to Homer the attorney,67
72,חשבתי שהיא חיבבה אותו ,That lawyer I thought she liked him very much ,I thought she liked him,68
73,שום דבר לא קרה ,Nothing happened to Homer ,Nothing happened,78
74,"ד""ר פרנטיס קרה לג'ואי ",Dr Prentice just happened to Joey ,Dr. Prentis happened to Joey,87
75,רק בחג המולד היא אמרה שהיא חושבת שהומר הוא האיש ,It was only last Christmas she said Homer had the inside track ,Only at Christmas did she say she thought Homer was the man,68
76,-קצת גלידה לא יכולה להזיק ,A little ice cream can't hurt ,-Some ice cream can not hurt,75
77,כן אדוני ,Yes sir ,Yes sir,100
78,-אביא את הרשימה ,- I'll bring you the list ,- I'll bring the list,90
79,אני בטוח ,I'm sure that's it ,I'm sure,62
80,גם את רוצה ,- Thank you ,You want too,67
81,-לא קפה שחור ,- One black coffee ,- No black coffee,90
82,תודה ,Thanks ,Thanks,100
83,אתה יודע מאט אני חושבת שמייק צודק ,You know Matt  I think Mike was right that Joey is lucky ,You know Matt I think Mike is right,78
84,העבודה שהוא עושה כל כך חשובה שהיא תוכל לחלוק אותה איתו ,The work he's doing is so important  she'll be able to help him with it and share it all with him ,The work he does is so important that she will be able to share it with him,78
85,זו ההזדמנות הכי טובה שיכולה להיות לרעיה ,The best break any wife can have ,This is the best opportunity a wife can have,63
86,ההתחלה כשנאבקנו אתה עבדת קשה מדי ודאגנו ולעתים פחדנו ולפעמים חשתי ממש ידעתי  שזו התקופה הכי יפה בחיי ,It was in the beginning when everything was a struggle  and you were working too hard and sometimes frightened  and there were times when I felt  that I really knew that I was a help to you ,The beginning when we fought you worked too hard and we worried and sometimes we were scared and sometimes I felt I really knew it was the most beautiful time of my life,67
87,הנה קפה שחור אחד ,- One black coffee ,Here's one black coffee,82
88,-תודה ,Thanks ,-Thanks,100
89,-תודה ,Thanks ,-Thanks,100
90,מעולם לא טעמתי את הגלידה הזאת ,I never had this stuff before in my life ,I've never tasted this ice cream,61
91,את יודעת היא לא רעה ,You know it's not bad Not bad at all ,You know she's not bad,66
92,כן אדוני ,Yes sir ,Yes sir,100
93,היא טעימה לי מאוד ,That was very good ,It tastes very good to me,60
94,מה שלומך גב' בינקס ,- How do you do Miss Binks ,"How are you, Ms. Binks?",73
95,-אני רוצה להגיד משהו ,- I got somethin' to say to you boy ,- I want to say something,69
96,איזה תרגיל בדיוק אתה מנסה לעשות ,Exactly what you tryin' to pull here ,What exact exercise are you trying to do,72
97,חיפשתי לי אישה ,I was looking to find me a wife ,I was looking for a wife,80
98,אתה מבין ,You read me boy ,Do you understand,62
99,"אם תעשה בעיות תגלה מה המשמעות האמיתית של ""כוח שחור"" ",You bring any trouble in here  and you just like to find out what black power really means!,"If you make trouble you will find out what the true meaning of ""black power"" is.",66
100,תודה אדוני ,Thank you sir ,Thanks sir,78
101,שניקח קצת גלידה הביתה לקינוח ,Should we take home a couple of quarts for dessert ,Let's take some ice cream home for dessert,67
102,אתה לא יכול להסתכל לאן אתה נוסע ,Why can't you look where you're going ,You can not look where you are going,82
103,-המכונית שלך כל כך אטית לא ראיתי ,Sorry son but your car is so low  ,- I have not seen your car so slow,62
104,תראה מה עשית!,Look what you did to my car!,Look what you did!,77
105,-זאת אשמתי הביטוח שלי  למי אכפת מהביטוח שלך!,It's my fault My insurance  Yeah yeah ,- It's my fault my insurance who cares about your insurance!,65
106,כמה יעלה לתקן את זה ,How much will it cost to have it repaired Look at it!,How much will it cost to fix it,67
107,חלק מהזקנים האלה סניליים זקן טיפש ,Some of these old guys they're senile! Stupid old man ,Some of these old men are senile and stupid old men,76
108,מה לעזעזל יש היום ,What the hell is it today ,What the hell is there today,91
109,פחות מ-12 אחוז מהאנשים בעיר הזאת צבעונים ,Less than 12'/ Of the people in this city are colored people ,Less than 12 percent of the people in this city are tulips,81
110,אין לי מילים להגיד לכם כמה אני שמחה בשבילכם ,I can't tell you how happy I am for you ,I have no words to tell you how happy I am for you,76
111,לי ולפיטר לקח 3 שנים להחליט להתחתן  ואנחנו עוד חיינו יחד במשך שנתיים ,You remember what it was with Peter and me It took us three years to decide to get married  and we'd been living together for two ,It took me and Peter 3 years to decide to get married and we still lived together for two years,74
112,לחיי ג'ון וג'ואי ,To John and Joey ,To the lives of John and Joey,71
113,-ג'ון וג'ואנה ,John and Joanna ,-John and Joanna,100
114,-לחיי ג'ון וג'ואנה ,- To John and Joanna ,- Cheers to John and Joanna,84
115,יש לך מזל עם ההורים של ג'ואי כלומר של ג'ואנה ,Where you're so lucky is in Joey's folks  Uh Joanna's folks ,You're lucky with Joey's parents Joanna's,65
116,זה תמיד היה עיתון טוב ,I know the Guardian's always been a very good paper ,It's always been a good newspaper,71
117,מאט נוקט עמדה בכל סוגייה ציבורית ,There's never been a public issue on which Matt Drayton didn't take a stand ,Matt takes a stand on every public issue,66
118,מתי את טסה בשבוע הבא ,When exactly are you flying over Sometime next week ,When are you flying next week?,72
119,למה את לא טסה עם ג'ון ,Why am I not flying over with you ,Why didn 't you fly with John?,66
120,-למה אני לא טסה עם ג'ון ,Why am I not flying over with you ,- Why am I not flying with John,77
121,-הדרכון שלך בתוקף ,- Is your passport in order - Yes ,- Your passport is valid,67
122,-אני יכולה להשיג הכל שם ,- Nothing I couldn't get over there ,- I can get everything there,61
123,למה שלא תטוסו שניכם הלילה ,- Why don't you both leave tonight ,Why not fly both of you tonight,76
124,-למה לא ,- Why not ,-Why not,100
125,45 לא משנה מה אבל אתה חייב לומר להם איך אתה מרגיש ,No matter what it is you're going to have to tell them how you feel ,45 no matter what but you must tell them how you feel,68
126,אני זקוק ליותר מיום אחד כדי להחליט דבר כזה ,I need more than one day to make a decision like that ,I need more than one day to decide such a thing,74
127,זה הדבר הטיפשי ביותר ששמעתי עליו ,It's the silliest thing I ever heard of ,That's the dumbest thing I've ever heard of,71
128,אגיד לך דבר אחד:,But I'll tell you this ,Let me tell you one thing:,68
129,לא אעמיד פנים שכל העניין משמח אותי כי הוא לא ,I am not going to try to pretend that I'm happy about the whole thing  because I'm not ,I will not pretend that the whole thing makes me happy because it does not,75
130,ואם החלטת הרופא תלויה בזה חבל מאוד ,And if the doctor's decision depends upon that then too bad ,"And if the doctor's decision depends on it, it's a shame",72
131,אני חושב רק על רווחתה של ג'ואי ,And I'm thinking only of Joey's welfare ,I only think about Joey's well-being,69
132,אין לי שום דבר אישי נגדו אבל הוא אדם בוגר והוא התנהג בחוסר אחריות בכך שהוא איפשר לזה לקרות מלכתחילה ,I have nothing against him personally but he's a grown man He behaved irresponsibly in the first place by letting this thing happen ,I have nothing personal against him but he is an adult and he acted irresponsibly in allowing it to happen in the first place,74
133,עכשיו הוא רוצה שאשמח במצב כשאני יודע ששניהם יחטפו על זה ,Now he wants me to be happy about a situation  when I happen to know that they'll both get their brains knocked out ,Now he wants me to be happy in a situation when I know they will both get caught up in it,69
134,אני מצטער אך כך אני מרגיש ,I'm sorry but that's the way I feel ,I'm sorry but that's how I feel,82
135,ואני יודע איך את מגיבה ,And I know how you're reacting ,And I know how you react,89
136,את כל כך אפופה בהתרגשות של ג'ואי שאת לא מתנהגת לפי טובתה ,You're so wrapped up in Joey's excitement over the whole thing  that you are not behaving in her best interest!,You're so engrossed in Joey's excitement that you do not act in her favor,63
137,כן אמא ,Yes Mom ,"Yes, mother",71
138,אבל לא היתה סיבה שלא אטוס הלילה ,But there wasn't any reason not to go tonight ,But there was no reason not to fly tonight,85
139,וכך אוכל להיות איתו ,I'll be able to be with him ,And so I can be with him,71
140,נהיה יחד כל הזמן ,We'll be together the whole time ,We'll be together all the time,84
141,אמא הם הגיעו ,Mom they're here ,Mom they came,69
142,אני רואה אותם ,I can see them ,I see them,83
143,הם נראים אנשים נחמדים ,They look like awfully nice people ,They look nice people,76
144,תראו הייתי צריך להתקשר אליכם שוב כי יש דבר אחד  התכוונתי לכתוב לכם על זה ,I am not going to try to pretend that I'm happy about the whole thing  because I'm not ,Look I had to call you again because there's one thing I meant to write to you about it,65
145,יש דבר אחד שלא אמרתי לכם ,There was one thing I didn't explain Dad ,There's one thing I did not tell you,66
146,ואני חושש שזה יהיה הלם עבורכם ,And  I'm afraid it's gonna be kind of a shock ,And I'm afraid it's going to be a shock to you,76
147,אם אתם מבינים למה אני מתכוון ,You see what I mean ,If you understand what I mean,71
148,אמא אבא זו ג'ואנה דרייטון ,Mom Dad this is Joanna Drayton ,Mom Dad is Joanna Drayton,91
149,ג'ואנה אמא ואבא שלי ,Joanna my mom and dad ,Joanna my mom and dad,100
150,גב' פרנטיס נעים מאוד ,Mr Prentice I'm very pleased to meet you ,Mrs. Prentis is very pleasant,65
151,מיס דרייטון ,- Miss Drayton ,Miss Drayton,100
152,-כן ,- Yes ,-Yes,100
153,מר פרנטיס נעים להכיר אותך ,Mr Prentice I'm very pleased to meet you ,"Mr. Prentis, it's nice to meet you",69
154,אני יכול להסביר ,I can explain ,I can explain,100
155,אני מתאר לעצמי מה עובר לכם בראש אבל אנחנו יכולים להסביר ,I can imagine what's going on in your mind  but we can explain ,I imagine what goes through your mind but we can explain,82
156,-מובן שאנחנו יכולים ,Of course we can ,-Of course we can,100
157,מובן שיש לכם מזוודות ,Of course you have bags ,Of course you have luggage,73
158,מה ההורים שלך אמרו ,- What did your folks say ,What did your parents say?,79
159,דיברת עם אבא שלך ,- Did you talk to your father - To Mom ,You talked to your father,78
160,-עם אמא אבל היא תגיד לו ,But she'll tell him ,-With mother but she will tell him,65
161,הלילה ,Tonight ,The night,62
162,-חשבתי שכדאי להגיד לך ,- I thought I ought to tell you ,- I thought I should tell you,82
163,לא יכולתי לעשות מה שאתה מתכוון לעשות ואני לא מבינה איך תצליח ,I couldn't do what you're about to do  so I don't begin to understand how you propose to go about it ,I could not do what you intend to do and I do not understand how you will succeed,69
164,אתה לא יכול לשבור את לבם ולצפות שהם יישארו לארוחת ערב ,But you can't break their hearts over a drink  and expect them to sit down to dinner ,You can not break their hearts and expect them to stay for dinner,77
165,את לא חושבת שאני יודע ,Don't you think I know that ,You do not think I know,84
166,אדבר עם הרופא אחרי הארוחה ,I have to talk to the doctor  I'll talk to him after dinner ,I'll talk to the doctor after the meal,71
167,אגיד לו איך אני מרגיש ,Tell him exactly how I feel ,Tell him how I feel,83
168,מאט אני לא מנסה להתווכח ,I'm not trying to give you an argument ,Matt I'm not trying to argue,73
169,אין לי משהו חדש לומר שאתה עוד לא יודע ,There's nothing I can say that you don't know ,I have nothing new to say that you do not yet know,69
170,אבל חשוב שתדע כמה אני חושבת שאתה טועה ,It's important that you understand just how wrong I think you  ,But it's important that you know how much I think you're wrong,76
171,אתה תצטער על כך במרירות רבה יותר ממה שידעת במשך כל חייך ,You're gonna regret it with more bitterness that you've ever known  for as long as you live ,You will regret it more bitterly than you have known for the rest of your life,70
172,כי אני חושב עליה ואפילו הדוקטור יודע את זה ,Because I'm thinking of her and even the doctor is going to know  I'm thinking of her ,Because I think about her and even the doctor knows it,67
173,יש עוד דבר ,And one thing more ,There's one more thing,70
174,אני מופתעת שזה לא עלה בדעתך ,I'm surprised it hasn't occurred to you ,I'm surprised it did not occur to you,79
175,הדוקטור יקבל מה שתאמר לו כי הוא אדם רגיש ובגלל שהוא אמר שזה מה שהוא יעשה ,The doctor will accept whatever you say to him  because he's a terribly sensitive man and because he said he would But Joey won't ,The doctor will accept what you tell him because he is a sensitive person and because he said that is what he will do,78
176,אבל לא ג'ואי הטעות שלך היא שאינך מבין נכון את בתך ,The most obvious mistake you're making  is in underestimating your own daughter ,But not Joey your mistake is that you do not understand your daughter correctly,61
177,ועוד דבר אחד ,And one thing more ,And one more thing,100
178,עד היום לא האמנתי שאוכל לומר דבר כזה אבל כשהיא תיאבק בך ולא חשוב עד כמה שזה ישנה ,Until today I would never have believed that I could say such a thing  but when she fights you  and for what it may be worth  ,To this day I did not believe I could say such a thing but when she fights you and it does not matter how old it is,66
179,אני אהיה לצדה ,I'm going to be on her side ,I'll be by her side,65
180,לא האמנתי שאשמע אותך אומרת דבר כזה ,I never believed I'd hear you say a thing like that ,I could not believe I would hear you say such a thing,73
181,אתה רוצה עוד משקה ,- Can I get you another drink ,You want another drink,78
182,-לא תודה אקח לי בעצמי ,- No thanks I'll get it myself ,"- No thanks, I'll take it myself",84
183,רציתי לשאול את העלמה דרייטון איך ההורים שלה הגיבו  גם אני רציתי לשאול את זה ,I was going to ask Miss Drayton how her father and mother reacted to  Yeah I wanted to ask that too ,I wanted to ask Miss Drayton how her parents reacted too I wanted to ask that,78
184,-אנא תקראו לי ג'ואנה ,Please call me Joanna ,-Please call me Joanna,100
185,אני לא יכולה להאשים אותם שהם היו בהלם ,I can't blame them for being sort of stunned by it all ,I can not blame them for being in shock,71
186,אז לא תוכלי להאשים אותנו אם גם אנחנו קצת בהלם ,Well Then you couldn't blame us if we were a little stunned too could you ,So you can not blame us if we too are a little shocked,63
187,אבא כל העניין קרה כל כך מהר זה היה כמו לעלות על טיל ,This whole thing  happened so quickly  it's like trying to ride a rocket ,Dad the whole thing happened so fast it was like getting on a missile,60
188,לא תכננו את זה זה פשוט קרה ,We didn't plan it that way It just happened that way ,We did not plan it it just happened,71
189,להורים של ג'ואנה זה לא קל ואני בטוח שגם לכם זה קשה ,It's a little hard on Joanna's folks and I'm sure it's gonna be hard on you ,It's not easy for Joanna's parents and I'm sure it's hard for you too,72
190,יש לנו ערב אחד לדיון ואם יש לכם השגות כדאי שתעלו אותן מהר כי בעוד 4 שעות בדיוק אנחנו נעלה על המטוס ,We've got one evening to discuss it  and if you have any objections you'd better raise them in a hurry  because in exactly four hours we're gonna be on that plane and gone ,We have one evening to discuss and if you have any objections you should board them quickly because in exactly 4 hours we will get on the plane,76
191,יש לך רק 4 שעות אז תיאלץ לדבר במהירות כפולה ,Well you've only got four hours So you'll just have to talk twice as fast ,You only have 4 hours so you will have to talk twice as fast,80
192,-שלום יקירי מה שלומך ,Hello darling How are you ,-Hello my dear how are you,84
193,תסלחי לי הקדמתי מעט ,Forgive me I am a little bit early ,"Excuse me, I was a little early",66
194,אני לא אוהב לחזור על עצמי אבל כמה זמן עבר מאז הפעם האחרונה שאמרתי שאת האישה המקסימה ביותר שאי פעם הכרתי ,I don't like to be always repeating myself  but how long is it since that I remarked that I thought  that you were the loveliest woman I have ever known ,I do not like to repeat myself but how long has it been since the last time I said you are the most lovely woman I have ever known,73
195,יש סוג של קנאה שאיננו חטא ,You know there is a kind of envy that is no way sinful ,There is a kind of envy that is not sin,82
196,מה אפשר להציע לך לשתות ,- What can I give you to drink ,What can I offer you to drink,84
197,תודה ,Thank you ,Thanks,67
198,יקירתי מה קרה ,My dear what's the matter ,My dear what happened,65
199,אנחנו בצרות ,We're in trouble ,We're in trouble,100
200,מייק אנחנו בצרות צרורות ,We're in trouble ,Mike we're in big trouble,78
201,ג'ון אמר למאט ולי שהוא לא יישא את ג'ואי אלא אם כן ניתן את ברכתנו ללא הסתייגות ,John told us  Matt and me  that he wouldn't marry Joey unless we could say  that we approved the marriage with no reservations whatever ,John told Matt and me that he would not marry Joey unless we gave our blessing without reservation,70
202,ג'ואי לא יודעת שהוא אמר את זה ,Joey doesn't know that he said that ,Joey does not know he said that,82
203,ועכשיו היא החליטה לטוס איתו הלילה ,Now she's suddenly decided to go with him tonight She has her tickets ,And now she decided to fly with him tonight,64
204,הם בדרכם מנמל התעופה עם הוריו של ג'ון ,The two of them are on their way in from the airport with John's parents  and neither of them knows that Matt has decided  ,They're on their way from the airport with John's parents,60
205,לא נכון ,That's not true ,Not true,70
206,בבקשה תגידי לי שזה לא נכון ,Please tell me it's not true ,Please tell me this is not true,85
207,איפה מאט ,- Where is Matt ,Where's Matt,80
208,הוא  הוא לא עצמו מייק ,He's not himself ,He's not Mike himself,86
209,השולחן בסדר ,We're in trouble ,The table is fine,61
210,תודה גב' כריסטינה מה יקרה ,- Miss Christina what's gonna happen ,Thank you Ms. Christina what will happen,68
211,אני לא יודעת טילי ,I don't know Tillie ,I do not know Tilly,84
212,את ומר מאט עומדים למנוע את השטות הזאת ,You and Mr Matt you gonna put a stop to this damn nonsense foolishness ,You and Mr. Matt are about to prevent this nonsense,67
213,טילי אני לא רוצה למנוע שום דבר ,I don't want to put a stop to anything ,Missiles I do not want to prevent anything,68
214,הוא איש טוב ,He's a fine man ,He's a good man,73
215,"הוא אדם נפלא וג'ואי מאוהבת בו מאוד וזו לא סתם ""שטות"" ",He's a wonderful man and Joey is very much in love with him And it isn't just damn nonsense foolishness ,"He's a wonderful person and Joey is very much in love with him and that's not just ""nonsense""",77
216,אף אחד כבר לא מבין שום דבר ,Nobody understands nothin' no more ,No one understands anything anymore,71
217,אני מבין איך אתה מרגיש מייק אני מבין איך כולם מרגישים ,I understand how you feel I understand how everybody feels ,I understand how you feel Mike I understand how everyone feels,92
218,ולא משנה מה כריסטינה או אתה תגידו אני לא אנהג בחוסר אחריות ,And no matter what Christina says or what you say  I am not going to behave irresponsibly ,And no matter what Christina or you say I will not act irresponsibly,81
219,אני לא יכול לומר להם לא להתחתן אין לי זכות ,I'm not gonna tell them they can't get married I don't have the right ,I can not tell them not to get married I have no right,75
220,אבל להם אין זכות לצפות ממני שאשמח כש  לעזאזל!,But they don't have the right to come in here  and expect me to be happy about something any normal man  Oh for God's sake!,But they have no right to expect me to be happy when the hell!,60
221,מאט אתה עומד על סף הריסת כל האושר שקיים במשפחה המאושרת ביותר שאני מכיר ,You're on the point of destroying all the happiness there is  in one of the happiest families I've ever known ,Matt you're on the verge of destroying all the happiness that exists in the happiest family I know,81
222,אין לך בכלל הערכה כלפי כריסטינה ,Have you any appreciation at all for Christina  ,You have no appreciation for Christina at all,92
223,-כריסטינה יש לך בכלל מושג איך האישה הזאת התנהגה היום ,Have you any appreciation at all of how that woman has behaved today ,-Christina Do you have any idea how this woman behaved today,68
224,מהרגע הראשון היא היתה בעד כאילו שאין כאן בעיות ,From the moment they walked in she was for it as if there were no problems ,From the first moment she was in favor as if there were no problems here,81
225,אבל אין בעיות שהם לא מודעים להן ,From the moment they walked in she was for it as if there were no problems ,But there are no problems they are unaware of,61
226,כריסטינה מכבדת את כושר שיפוטה של ג'ואי יותר ממך ,Christina has more respect for Joey's judgment than you have I must say  ,Christina respects Joey's judgment more than you,81
227,"""אמא זה הבחור בשבילי"" כריסטינה היתה אומרת ""נהדר!","Christina would say ""Oh really How wonderful ","""Mom is the guy for me"" Christina would say ""Great!",62
228,"""איפה נוכל להשיג מספיק וורדים למלא את קערת הוורדים"" ","Where will we get enough roses to fill the Rose Bowl ""","""Where can we get enough roses to fill the rose bowl""",91
229,אני מנסה להיזכר מתי ראיתי אותך כל כך כועס ,I'm trying to remember where I've seen you so angry Oh yes ,I'm trying to remember when I saw you so angry,83
230,כן כשפספת את החבטה התשיעית במדשאה השביעית ,When you took nine shots on the seventh green ,Yes when you missed the ninth hit on the seventh lawn,63
231,אכפת לך לצאת מכאן ,Would you mind getting the hell out of here ,You care to get out of here,63
232,-אני יודע למה אתה כועס ,I think I know why you're angry too ,- I know why you're angry,79
