,hebrewFromSub,englishFromSub,englishTranslation,ratio
15,"ככה תמיד ראינו את זה ""לעשות אהבה"" אבל זה לא היה אמור להוציא עוד מפלצת ","We called it ""making love "" But it wasn't supposed to bring forth another monster ","That's how we always saw it ""make love"" but it wasn't supposed to bring out another monster",77
16,אז היא תכננה את זה בעצמה אחרי שאמרת לה את כל הדברים האלה ,So she planned this on her own after you said this to her ,So she planned it herself after you told her all these things,76
17,היא פשוט לא מאמינה שבעיה מהסוג שלי יכולה להיות גנטית ,She just doesn't believe than my problem can be genetic ,She just does not believe that a problem of my kind can be genetic,84
18,אני מתכוון הם הוכיחו שזה כן עובר בהורשה מדענים הוכיחו שהסיבה הראשית לסוג הטירוף שלי היא גנטית אבל היא  ,Scientists have proven that the cause for my kind of insanity is genetic ,I mean they proved it yes inherited Scientists have proven that the main reason for my type of insanity is genetic but it is,67
19,היא פשוט לא קונה את זה ,But she just doesn't buy it ,She just does not buy it,78
20,אז מה היא מצפה ממך לעשות עכשיו ,What does she expect you to do ,So what does she expect you to do now,90
21,היא מכירה את ההיסטוריה שלך ,She knows your history ,She knows your history,100
22,היא אומרת שיש לה אמון בי ,She says she has faith in me ,She says she has faith in me,100
23,נורמן נשאר לנו מעט מאוד זמן ,Norman we've only a little time left ,Norman has very little time left for us,75
24,אנחנו יכולים לדבר באותה קלות בטלפון נכון ,We can talk on the phone just as easy ,We can talk just as easily on the right phone,90
25,תראה נורמן אני לא חושבת שאתה רוצה להרוג את אשתך ,I don't think you wanna kill your wife ,Look Norman I do not think you want to kill your wife,77
26,אני חושבת שבגלל זה התקשרת ותודה לאל שעשית את זה כי עכשיו זה לא מאוחר מדי ,That's why you called in Thank God you did it's not too late ,I think that's why you called and thank God you did it because now it's not too late,82
27,-אבל אולי קוני לא החליטה  היא יכולה לסיים את ההריון הזה!,- But maybe Connie's isn't She can end this pregnancy ,-But maybe Connie has not decided she can end this pregnancy!,82
28,הנה האלוהים שלך  אימא שלך לא כאן יותר המילים שלך זוכר ,There's your God! Your mother's not here anymore Remember ,Here is your god your mother is not here anymore your words remember,81
29,היא לא יכולה להגיד לך מה לעשות עכשיו!,She can't tell you what to do now - That's right ,She can 't tell you what to do now!,84
30,נכון הפעם זה יהיה בעזרת הידיים שלי רק שלי ,This time it'll be with my own hands ,True this time it will be with the help of my hands only mine,68
31,בדיוק כמו בפעם הראשונה ,Just like the first time ,Just like the first time,100
32,רד לראות למה הילד נתקע שם אני כל כך צמאה אני בקושי יכולה לבלוע ,Go down and see what's keeping that boy I'm so thirsty!,Go down to see why the kid is stuck there I'm so thirsty I can barely swallow,60
33,שירות חדרים הגיע!,Room service has arrived!,Room service has arrived!,100
34,אף מילה על הקימונו החדש שלי ,Not a word about my new kimono ,Not a word about my new kimono,100
35,תדליקי את הרדיו טוב ,Turn on the radio will you ,Turn on the radio well,88
36,מה זה ,What is it ,What is,82
37,אתה מנוול קטן ומלוכלך!,You dirty little bastard!,You're a little bastard!,77
38,אתה מת!,You're dead!,you're dead!,100
39,אתה שומע אותי ,You hear me Oead!,do you hear me,73
40,אתה מת! אתה מת!,You're dead!,you're dead! you're dead!,65
41,תהרוג אותו!,Kill him!,Kill him!,100
42,תהרוג את המנוול הזה!,Kill the little bastard!,Kill that bastard!,75
43,נורמן ,Norman!,Norman,100
44,נורמן! האם תישאר על הקו ,Norman will you stay on the line ,Norman! Will stay on the line,93
45,נורמן האם תישאר על הקו ,Norman will you stay on the line ,Norman Will stay on the line,93
46,בבקשה נורמן ברגע שאתה מנתק  ,Please once you hang up  ,Please Norman as soon as you hang up,71
47,-זה סוף התוכנית של פראן אמברוז ,- That's the end of the Ambrose Show ,- This is the end of Fran Ambrose's show,78
48,מה אמרת ,What did you say ,what did you say,100
49,-אמרתי התוכנית נגמרה ,- l said the show's over ,- I said the program is over,62
50,בית החולים סאן חואקין זה בשבילך ,San Joaquin Hospital   lt's for you ,San Joaquin Hospital is for you,88
51,- תרשמי הודעה ,Take a message ,Write a message,83
52,זה בעלך ,- lt's your husband ,It's your husband,94
53,תודה ,Thanks ,Thanks,100
54,נורמן ,Norman!,Norman,100
55,תגיעי הביתה בקרוב ,Will you be coming home soon ,You'll be home soon,68
56,אל תבואי הביתה תפגשי אותי בבית של אימא שלי ,Oon't come home Meet me at my mother's house ,Do not come home Meet me at my mother's house,90
57,איפה ,Where ,where,100
58,- שמעת אותי ,- You heard me ,- Did you hear me,81
59,- זה יום ההולדת שלי לא ,- lt's my birthday isn't it ,- It's my birthday no,73
60,כן אבל  זה נשמע קצת חולני ,Yes but   that sounds a bit morbid ,Yes but it sounds a bit sickly,71
61,-אני הולך לנתק ואז אני יסע ישר לשם ,- l'm hanging up and driving there ,- I'm going to hang up and then I'm going straight there,60
62,אני מחכה לך קוני ,I'm expecting you Connie ,I'm waiting for you Connie,60
63,-נורמן חכה!,- Norman wait!,- Norman wait!,100
64,רק אני והמטרייה הנאמנה שלי ,Just me and my trusty umbrella ,Just me and my faithful umbrella,74
65,נורמן מה אנחנו עושים כאן ,Norman what are we doing here ,Norman what are we doing here,100
66,בואי ,Come on!,Come on,100
67,רימיתי אותך הייתי חייבת שנאתי את זה אבל לא הכרתי שום דרך אחרת ,I tricked you I had to I hated it but I didn't know any other way ,I cheated on you I had to hate it but I did not know any other way,78
68,אני אוהבת אותך כל כך ,I love you so much ,I love you so much,100
69,אני רוצה כל כך שנביא תינוק ,I want us to have a baby so much ,I so want us to bring a baby,77
70,נורמן אתה לא מבין ,Oh Norman don't you see ,Norman you do not understand,71
71,אנחנו נאהב את התינוק שלנו ,We'll love our baby ,We will love our baby,80
72,האהבה שלנו תגרום לו להיות חזק ובריא ,Our love will make it grow strong and healthy ,Our love will make him strong and healthy,91
73,אבל מה אם אני לא יכול לאהוב אותו ,But what if I can't love it ,But what if I can not love him,88
74,למה שלא תוכל ,- Why ,Why not,60
75,אתה יכול לאהוב אתה עושה את זה!,You can love You do!,You can love you do it!,93
76,אתה אוהב אותי ,You love me ,you love Me,100
77,תישארי פה ,Stay!,Stay here,62
78,את לא סומכת עליי ,You don't trust me ,You do not trust me,92
79,קוני!,Connie!,Connie!,100
80,לא!,No!,No!,100
81,תסתכל על עצמך ,Look at yourself!,look at yourself,100
82,זה לא מי שאתה יותר אתה לא אותו אדם עכשיו נורמן ,You're not that person now Norman ,It's not who you are anymore you are not the same person now Norman,60
83,אתה לא רוצח נורמן ,You're not a killer Norman ,You're not a Norman killer,100
84,התינוק שלנו לא יהיה מפלצת ,Our baby won't be a monster ,Our baby will not be a monster,81
85,אני אוהבת אותך התינוק שלנו יאהב אותך תן לנו הזדמנות ,I love you Our baby will love you Give us a chance!,I love you Our baby will love you Give us a chance,100
86,לא עוד דם נורמן ,No more blood Norman!,No more Norman blood,100
87,בבקשה לא עוד דם ,Please no more blood!,Please no more blood,100
88,תחכי במכונית ,Wait in the car ,Wait in the car,100
89,אני הולך להיפטר מהעבר לתמיד ,I'm gonna get rid of the past ,I'm going to get rid of the past forever,78
90,הייתי צריכה להרוג אותך ברחם שלי!,I should've killed you in my womb!,I should have killed you in my womb!,88
91,מה הבעיה נורמן ,What's the matter ,"What's the problem, Norman?",67
92,אתה לא בחורה נכון ,You're not a girl are you ,You're not the right girl,64
93,נורמן!,Norman!,Norman!,100
94,נורמן!,Norman!,Norman!,100
95,אני לא מביכה אותך נכון ,I'm not embarrassing you am I ,I'm not embarrassing you right,81
96,לכי מכאן!,Let me out of here!,Get out of here!,67
97,קוני ,Connie!,Connie,100
98,אין לך שום כבוד למתים ,Show some respect for the dead!,You have no respect for the dead,65
99,עזרה!,Help!,help!,100
100,מישהו בבקשה עזרה!,Somebody please help!,Someone please help!,87
101,לא!,No!,No!,100
102,נורמן!,Norman!,Norman!,100
103,אני חופשי ,I'm free!,I am free,71
104,תוציא אותי מכאן!,Let me out of here!,Get me out of here!,78
105,נורמן!,Norman!,Norman!,100
106,אתה שומע אותי ילד ,Oo you hear me boy ,You hear me boy,91
107,תוציא אותי!,Let me out!,Get me out!,90
108,לא ראויים לשתיה מים מזוהמים דרגה שניה,It is not sanitary The water is contaminated in second grade ,Unsuitable second-degree contaminated water,62
109,אדונים מחובתי לדעת את טבע המחלה של הנמצא או הנמצאת בכרכרה זו ,It is my duty to inform on the nature of evil in him or her - You're in that car ,Masters It is my duty to know the nature of the disease of who is in this carriage,62
110,כי אם נדבק בדבר אבעבועות או טיפוס אאלץ להעלות באש את המחנה שלכם לשחוט את הבהמות ולשים את כולכם בהסגר ,Because if it had been in contact infected with bubonic or petechial fever would be required to turn fire to his camp   animals and kill them all quarantined ,Because if we get infected with smallpox or typhus I will have to set fire to your camp to slaughter the animals and put you all in quarantine,64
111,הוא הסובל מפציעות חרב ומהצטננות קשה בשתי ריאותיו ,He does not suffer from any contagious   and yes a sword wound and severe pneumonia ,He suffers from sword injuries and a severe cold in both his lungs,61
112,מדוע לא תספרו לי על שקרה לחברכם ,Why not tell me that happened to his friend ,Why not tell me about what happened to your friend,77
113,לדבר זה קצת להתחלק עם אחרים  ,Talk is   a bit cut the problem   seems otherwise ,Talking is a bit of sharing with others,60
114,הכרתי אותו בשנה שעברה  ,I met him last year ,I met him last year,100
115,אני רוצה להתחלק עם אחרים  זה היה פחות או יותר בעונה הזאת נסענו בעגלת התיאטרון שלנו ו  הסתובבנו  ,I mean with the other  At that time more or less  traveling with our theater group and   crossed the territory of Gascony ,I want to share with others it was more or less this season we rode in our theater cart and walked around,60
116,המזרח ,- Eastern ,East,73
117,טירה!,A castle!,castle!,86
118,חכו חכו!,Wait!,Wait wait!,62
119,פייטרו!,Pietro!,Pietro!,100
120,מי זה יכול להיות ,Who can be ,Who it could be,64
121,ובכל הנוגע למטבחים צר לי לבשר לכם כי חדלו משירותם מזה כמה שעות ,As for the cooks Sorry to inform you that   and for some hours who completed their service ,"And when it comes to kitchens, I'm sorry to inform you that they have stopped their service for several hours",68
122,אף על פי כן האדונים לבית סיגוניאק מעולם לא נכשלו בחובת הכנסת האורחים שלהם גם לא כלפי קבצנים שכמותכם ,In any case Mr of Sigognac   never avoid the duty hospitality   nor will   with you ,Yet the masters of the House of Sigonyak have never failed in their duty of hospitality even to beggars like you.,60
123,הוד רוממותו ז'אן-לוק הנרי קמיל הברון מסיגוניאק!,Your honor Jean Luc Henry Camille Baron Sigognac!,His Majesty Jean-Luc Henry Camille the Baron of Sigonyak!,73
124,סרפין פואסון לשירותך ,Serafina Poisson to serve ,Serpin Poisson at your service,76
125,הוד רוממותו ז'אן-לוק קמיל הברון של  ,"""Your honor Jean Luc Camille Baron ""  ",His Majesty Jean-Luc Camille the Baron of,73
126,עם השיער הגזוז בגלל הכינים  איזו בושה!,Hairless because of lice!  Shame! Shame!,With the haircut because of the lice what a shame!,68
127,איזו בושה!,What is that ,What a shame!,67
128,לא יכולת להגיד שאני סתם איזה משרת משרת מטומטם כמוך ,You could not have said it was a servant   a servant idiot like you ,You could not say I'm just some dumb servant like you,69
129,לא  סלח לי פייטרו  בסדר בסדר  ועכשיו תישן ותחלום ,- Sorry Peter - Nothing nothing Now sleep and dream ,Pietro did not forgive me fine fine and now you will sleep and dream,61
130,איזה תחלום  ,Baron  what   ,What a dream,64
131,אני לא מכיר כלום חוץ מהפרצוף שלך ולא הייתי רוצה לחלום עליו ,I dream not only one I know you   and you do not want to dream ,I know nothing but your face and I would not want to dream about it,71
132,אני לא שמתי לב!,I did not notice anything ,I did not notice!,78
133,וחוץ מזה היא לא מעניינת אותי  לא מעניינת בכלל! בכלל בכלל לא!,Also I do not care I interested at all at all ,"And besides, she's not interested in me, not interesting at all! Not at all!",62
134,אתה אומר שהביטה בי ,You say I look ,You say she looked at me,68
135,הביטה בך הביטה בך  ועוד איך שהביטה בך  שאני כזה מגעיל על זה הביטה  לילה טוב ,I looked I looked And as you look! - With the disgust that caused me watching ,Looked at you looked at you and more how she looked at you that I'm so disgusting about it looked good night,60
136,מי זה ,With us ,Who is,62
137,לישון!,Sleep!,sleep!,100
138,יש שם מישהו ,I threw into the fire ,there is someone in there,61
139,הרגישו בנוח  הייתי רוצה רק לבקש בקשה  איני יודע אם הבחנתם בכך אבל בטירה זו שוררים רק עליבות ובדידות ,please   make yourself comfortable   I have come to make a request I wonder if you realize that in this Castle reigns misery and loneliness  ,Feel comfortable I would just like to make a request I do not know if you noticed this but in this castle there is only misery and loneliness,67
140,והוא קיבל כמתנת הוקרה מהמלך אנרי - צאק - חרב זו!,And was rewarded of King Henry   this sword ,And he received as a tribute from King Henry - Chuck - this sword!,61
141,כאשר יגיע אדוני הצעיר אל חצר המלך,When my young pattern go to court  ,When the young lord arrives at the king's court,62
142,- המלך לואי יאמצו אל ליבו כמו אח את בן-מושיעו של אביו!,King Louis will embrace like a brother   the son of the savior of his father ,- King Louis will embrace to his heart like a brother the savior of his father!,87
143,הוא יחזיר לו את כל אוצרותיו ואחוזותיו וישיב על כנם את הכבוד והגאווה שכפי שרואות עיניכם - לא נותר לו מהם דבר:,Will refund all their property and assets   and restore the pride and dignity they had and no longer has   and that is sadly eating here its youth ,He will return to him all his treasures and estates and restore to them the honor and pride that as your eyes see - he has nothing left of them:,63
144,אם יישאר עתידו יהיה קצר ,If he stays his future will be short ,If he stays his future will be short,100
145,אני מבקש: קחו אותו עימכם!,Take him with you!,I ask: Take it with you!,77
146,תחשבו על זה!,Think about it ,think about it!,100
147,לפריז   ,To Paris ,To Paris,100
148,ואיפה נשים אותו אין לנו מקום ,And where we put it if you no longer have room ,And where we put it we have no place,68
149,ואילו היה מה ייצא לנו מזה ,And where we put it if you no longer have room ,And if there was anything we would get out of it,60
150,אבל אם המלך יאמץ אותו כמו אח נראה לי שהצעיר יעזור לנו להציג בחצר המלך בתיאטרון המלכותי  ,In any case if the king welcomed as a brother perhaps the young man give us the opportunity making a representation for the Court Theatre Real as a minimum - Certainly! - No doubt!,But if the king adopts him like a brother it seems to me that the young man will help us to perform in the king's court at the royal theater,62
151,שלום לך אדוני הברון ,- No The Baron ,"Hello, Baron",70
152,שימי אותו שם ,Putitthere ,Put it there,73
153,אני שם בידך את המטען ,And this is the luggage ,I put the luggage in your hand,68
154,אה  זהו מטען של ברון!,Is this the luggage of a baron ,Oh this is Baron's charger!,61
155,חרבו של המלך! - חרבו של המלך!,- The sword of the king!,The king's sword! - The king's sword!,74
156,ידידי התשגיח עליו כמו אב על בנו כמו המשרת על אדונו ,My friend    Ensure it   as a parent by his son as a servant by his master ,My friend watched over him like a father over his son like a servant over his master,64
157,הוא אינו יודע דבר על החיים אינו יודע כלום על נשים ,He knows nothing of life not know anything about women ,He knows nothing about life and knows nothing about women,83
158,הוא מעולם לא  אבל למה  ,He never  ,He never but why,67
159,או אולי בגלל שאני נותן לך את זה  ,- Or maybe because I give you this ,Or maybe because I'm giving it to you,81
160,אה  אתה נותן לי את זה!,- I give you this I want it!,Oh you give it to me!,67
161,כן ידידי הנכבד  ,My friend  ,Yes my dear friend,67
162,- הנה אני! עם הכסף הזה הוא עכשיו בחזקתך ,With this money he is now yours ,- here I am! With this money he is now in your possession,71
163,- הכסף ,- Money ,- the money,71
164,במקום שאתה תשלם לי אני משלם לך בתנאי שהוא לא יידע לעולם על עסקתנו זו ,You sell it instead of paying me you me I'll pay you provided that he does not know ever this will be our covenant ,Instead of you paying me I pay you on the condition that he will never know about our deal,71
165,- שום כלום!,-notcoins ,- Nothing!,67
166,אף מילה  ,- I ask not a word!,Not a word,77
167,"""אהוב אותו - אהוב אותו כפי שאני אהבתיו  ""","""lovehim lovehim as I've loved him ""","""Love him - love him as I loved him""",71
168,וגם לא את המטבעות  ,- No The Baron ,Nor the coins,72
169,אתה קצת עצוב ,Are you a little sad ,You're a little sad,82
170,גם אני הייתי כשעזבתי את איטליה מילאתי איזה דלי שלם של דמעות אני זוכר ,I also when I left Italy cried buckets of tears ,I too was when I left Italy I filled some whole bucket of tears I remember,64
171,לא  הוא רוצה להתעייף יותר כדי לרזות כי הוא  ככל שהוא יותר רזה הוא יותר מצחיק!,No he wants to sweat more weight loss because the more skinny but laugh ,No he wants to get more tired to lose weight because the leaner he is the funnier he is!,65
172,כשצוחקים ממני אני מאושר ,When you laugh Me I'm happy ,"When I am laughed at, I am happy",66
173,- רק כשאני על הבמה אבל כשצוחקים עליי מחוץ לבמה אני שולף את חרב הפלדה שלי ,And if they laugh more wield my sword fabric but this is only when I'm on stage ,- Only when I'm on stage but when I'm laughed at off stage I pull out my steel sword,66
174,מה הוא אמר ,- What did she say ,what did he say,77
175,- כלום! הוא מתלוצץ!,With this money he is now yours ,- is nothing! He's joking!,60
176,ברון  הוא העליב אותי!,There Baron nothing ,Baron he insulted me!,62
177,כמובן כי אם אני צריך להיות משרתך הצייתן אתה צריך להיות אדון סמכותי ולא  אבל מי אמר לך שאתה צריך להיות משרתי ,True if I must be your obedient servant You should be a pattern with no authority   And who has told must be my server ,Of course if I should be your obedient servant you should be an authoritative master and not but who told you you should be a servant,70
178,כי נמכר  ,Who said that ,That sold,64
179,כי  ,Because you're  ,Because,67
180,מה זה מי אמר ,Who said that ,What is it who said,75
181,אני משרת! אתה!,"""You""   I am a servant  ",I'm serving! are you!,70
182,עזור לי לעלות על הסוס אני אראה לך איך עושים  הנה  ,you help me to get on the horse I'll tell you how ,Help me get on the horse I'll show you how to do here,80
183,כתפיים ישרות תשאר למעלה אל תתכופף ככה על הסוס כמו שאתה עושה  ,stare right back Much attention to the shoulders do not go lying on the horse ,Straight shoulders stay up Do not bend over on the horse like you do,66
184,עם משרת כמוני תעורר קנאתם של כלבים וחזירים  ואתה מה תיתן לי בתמורה ,With a server like me will be the envy of all And to me that I give in return ,With a servant like me you will arouse the envy of dogs and pigs and you what will you give me in return,73
185,אוכל שינה שתיה בגדים  מי אני ,Food lodging beverages clothing Who me ,⁇ Food⁇⁇ sleep⁇⁇ drink⁇⁇ clothes⁇⁇ who⁇ I⁇ am,62
186,אני עני יותר ממך!,If I am more poor you ,I'm poorer than you!,60
187,מי שהיה עשיר לעולם איננו עני!,Who was rich will never be poor ,He who was rich is never poor!,83
188,ברון אתה תהיה הפטרון של ימי זיקנתי! אה אז תכבד את העסקה ,Baron you are the master of my old uh make a pact ,Baron you will be the patron saint of my old age! Oh so respect the deal,62
189,איך אתה   את היד!,Do you have cold Baron ,How are you the hand!,62
190,במקום לדבר בגוף שני הוא מדבר אלי בשלישי  במקום להיות שמוק שחצן הוא נותן לי יד  אני חייב להיות משרת של אדון שלא יודע להיות אדון ,"Instead of calling ""for you"" call me ""you""! Instead of being arrogant shakes my hand! I am the servant of a pattern that pattern can not do!",Instead of speaking in the second person he speaks to me in the third instead of being an arrogant ass he gives me a hand I must be a servant of a master who does not know how to be a master,61
191,פייטרו לא לימד אותך כלום - מעט ,Its Pietro not taught anything ,Pietro did not teach you anything - little,74
192,אז סתם גנב את המשכורת שלו ,And the salary is I stole ,So he just stole his salary,65
193,-בפונדק ,- In an inn,-In the inn,63
194,בפונד  איזה פונדק !,Yes atan inn what'stheinn ,In a pond what an inn!,65
195,בעגלה ישנו בעגלה אלא מה ,in the car slept in the car ,In the cart there is in the cart but what,71
196,אדון ברון כן ,- Mr Baron  ,Mr. Baron yes,80
197,הכל בסדר כן ,- Is everything all right ,Everything is fine yes,62
198,קר לך אדון ברון ,Do you have cold Baron ,"You're cold, Baron",82
199,מה עושים ,What do you do ,What to do,75
200,גבירותיי ורבותיי!,Ladies and gentlemen!,ladies and gentlemen!,100
201,אדונים ומשרתים!,Patterns and servants!,Masters and servants!,88
202,הגיע התיאטרון הנודד המקסים!,Here came traveling theater!,The charming traveling theater has arrived!,70
203,או להתפעל מהפעלולים!,Thanks for the compliment ,Or admire the stunts!,62
204,תרועת חצוצרות הלמות כלי הנשק אותות המוות!,Sound trumpets! Heat arms! Signs of death!,"The sound of trumpets, the sound of weapons, the signs of death!",60
205,הנהו! קפיטן מטמורוס!,I am the captain Matamoro!,Here it is! Captain Metamorus!,60
206,סוס!,A horse ,horse!,83
207,למוות!,It is death!,To death!,74
208,אוי דון ג'ובאני אתה כאן!,Did Don Giovanni you here ,Oh don Giovanni you are here!,83
209,זה קפיטן מטמורוס הנורא-מפחיד  ב ,I am the captain Matamoro!,It's a terrifying metamorous captain in,69
210,אז את מה שלא עשינו בנאפולי אפשר לעשות כאן בסביליה!,As we do not beat them what Naples did not do here   in Seville!,So what we did not do in Naples can be done here in Seville!,82
211,זה בכלל לא אותו דבר  אלו שתי ערים שונות לחלוטין  תילחם כבר!,Not the same They are two very different cities! On guard!,It's not at all the same these two completely different cities will fight already!,66
212,קח את החרב והילחם!,And the salary is I stole ,Take the sword and fight!,61
213,מצאתי חן בעינייך מאוד ,- Yes very much ,I liked you very much,65
214,תודה על המחמאה ,Thanks for the compliment ,Thanks for the compliment,100
215,עוד הרפתקאות מצפות לי!,Other adventures await me ,More adventures await me!,90
216,אמא'לה! מה ,- What name ,mummy! what,63
217,המוות!,A death!,Death!,83
218,דון ג'ובאני! הוא מדבר!,Don Giovanni  ,Don Giovanni! He's talking!,65
219,הוא מדבר!,- He's talking!,He's talking!,100
220,תן את היד!,- Give me your hand!,Give it a hand!,65
221,ו  לאן הולכים ,- And where are we going ,And where to go,70
222,את היד!,- The hand!,The hand!,100
223,אל תיתן לו!,Do not give it!,Do not give it to him!,80
224,את תשתקי!,Shut up ,You will shut up!,61
225,כבודו אל תיתן לו!,and to me I do not look ,Your Honor do not let him!,62
226,את היד בקיצור!,- What do you think ,Your hand in short!,63
227,לא!,No!,No!,100
228,לא! אדוני!,The hand go!,No! The lord!,64
229,אני נשרף!,I'm burning!,I'm burned!,76
230,אני בוער! הוא בוער!,I'm burning!,I'm on fire! He's burning!,63
231,אדוני!,The hand go!,The lord!,63
232,בני שלי!,- Pattern! - My son!,My son!,60
233,אם כך שלא אחזה בכך!,So I do not see it!,If so I did not hold on to it!,64
234,איזו עייפות!,That fatigue ,What fatigue!,92
235,בפריז הכל יהיה שונה הרחובות האנשים חצר המלך  המלך יהפוך את אדוני לעשיר למפורסם,In Paris will all different The streets the people the Court! The King will my employer rich famous and I finally,In Paris everything will be different and the streets people and the king's court will make my lord rich and famous,77
236,ואני סוף סוף אחדל מלהיות המשרת בפארסות אלא אהיה משרת אמיתי,I will not be a servant in the scenario I'll be a true servant ,And I will finally cease to be the servant in the farces but will be a true servant,68
237,חמש ארוחות ביום חמש כומתות חמישה זוגות נעליים חמש כותנות גמישה זוגות גרביים  אני אשאר כל היום במטבח,5 meals per day 5 hats 5 pairs of shoes 5 shirts 5 pants   I'll stay all day in the kitchen and also at night ,Five meals a day Five berets Five pairs of shoes Five flexible shirts A pair of socks I'll stay in the kitchen all day,65
238,עליי לאבד עוד עשרה קילו מכאן עד פריז ולמלך תתפוצץ הבטן מרוב צחוק!,I lose more than 10 kilos between now and Paris The King burst with laughter ,I have to lose another ten kilos from here to Paris and the king's belly will explode with laughter!,63
239,הוא יעשה אותי לאביר אמנות הצחוק הנעלה ואיזבלה במותי תקבל את הפנסיה שלי ,"I will knight ""Supreme Art Burlesque"" and Isabella to my death will my pension ",He will make me a knight of the sublime art of laughter and Isabella on my death will receive my pension,68
240,כל גבירות החצר יפלו לרגליו ואני,Will all the ladies court at his feet ,All the ladies of the yard will fall at his feet and I,70
241,ברונים דוכסים נסיכים אדונים  אדונים  ,Barons dukes princes Gentlemen gentlemen please!,Barons duke princes lords lords,62
242,השחקנית טובה ללילה אחד - לא לכל החיים  וכאשר נוטשים אותה,The actress is only for one night not for a living ,The actress is good for one night - not for life and when abandoned,71
243,התכונה הראשונה של שחקנית אמיתית היא האצילות כולן טובות כשהן חושפות רגליים וירכיים  אלו שיכולות עדיין להרשות לעצמן  תני לי לראות איך זה נראה עלייך,The first quality of a true comedian is the distinction Know all show legs and thighs - That only those who can afford it ,The first trait of a real actress is the nobility are all good when they reveal those legs and thighs that can still afford let me see what it looks like on you,61
244,היי! מה יש לך ,- What do you think ,Hey! What do you have,70
245,אני רעבה ,I'm burning!,I'm hungry,67
246,כשהייתי ילדה עבדתי עם אבי הוא מכר משחות פלא בזמן שאני עשיתי פירואטים וגלגלונים ,When I was little worked with my father while ointments sold I was doing pirouettes ,When I was a kid I worked with my dad he sold wonder creams while I did pirouettes and castors,66
247,ברון  ,Baron  ,baron,100
248,אני חייבת להתוודות על משהו,I must confess one thing ,I have to confess to something,67
249,שיקרתי לך מהרגע הראשון אפילו אתמול בלילה,I've lied from the first times including last night ,I lied to you from the first moment even last night,69
250,כששמעתי שמחכים לך בחצר ושתהיה עשיר,When I heard that you are waiting at the Court  ,When I heard that they were waiting for you in the yard and that you would be rich,61
251,אבל עכשיו  ,But now  ,but now,100
252,ללכת בעקבות אדון מטמורו זה לא צחוק!,Follow Mr Matamoros tiring!,To follow Mr. Matamoro is no joke!,69
253,למה ,Why ,Why,100
254,אני לא מרשה לך לסבול! חייכי מייד!,Do not let you suffer ,I will not let you suffer! Smile right away!,60
255,שחקנית שמחה או סובלת רק כשהיא על הבמה!,An actress has to suffer or laugh only when on stage ,An actress is happy or suffers only when she is on stage!,81
256,מה אני צריכה להגיד ,- What should I say ,What should I say,100
257,יהיו לך אלף על הבמה אלף פעם תצחקי אלף פעם תבכי אלף פעם  תיוולדי מחדש  קטנטונת שלי ,Laugh a thousand times a thousand times cry a thousand times   reborn little one ,You will have a thousand on stage a thousand times laugh a thousand times cry a thousand times you will be born again my little one,72
