,hebrewFromSub,englishFromSub,englishTranslation,ratio
65,אתה יודע כמה זה קל לאבד את עבודתך במחלקת המדינה ,Jervis have you any idea how easy it is to lose a job at the State Department these days ,You know how easy it is to lose your job in the State Department,71
66,תודה גריגס ,- Thank you Griggs - Yeah ,Thanks Griggs,71
67,יש לי רעיון ,Uh I have it ,I have an idea,62
68,זה יכול להיעשות באופן אנונימי כמו מילגה ,The entire thing can be done anonymously  uh like a scholarship fund ,It can be done anonymously as a scholarship,71
69,לא יהיה שום קשר בין הבחורה לביני ,There'll be absolutely no contact between the girl and myself ,There will be no connection between the girl and me,73
70,היא לא תדע מי אני ,She won't even know who I am ,She will not know who I am,70
71,"""קרן פנדלטון"" נותנת מלגות לילדים אמריקאים ",The Pendleton Foundation  gives lots of scholarships to American boys and girls ,The Pendleton Foundation provides scholarships to American children,70
72,למה לא לילדה הזאת ,Why not to this girl ,Why not this girl,92
73,למה לא ,Why not ,Why not,100
74,-אני לא יודע למה לא ,- I don't know why not ,- I do not know why not,93
75,-נו ,- Well ,-Well,100
76,אתה לא מאמץ אותה רק נותן לה חסות ,But of course you're not really adopting her in this case  - you're merely sponsoring her ,You are not adopting her just sponsoring her,62
77,נכון ,- Right ,Right,100
78,רוצה לשלוח אותה לקולג איך נדע שהיא תתקבל ,But you want to send her to college ,Want to send her to college how will we know she will be accepted,60
79,בוולסטון קולג' מסצ'וסטס ,- Walston College in Massachusetts ,"At Wellston College, Massachusetts",86
80,-מה היתה תרומתנו בשנה שעברה ,Uh what was our contribution last year ,-What was our contribution last year,96
81,'מרגע זה היא סטודנטית שנה א בוולסטון קולג' מסצ'וסטס ,She is now an enrolled member  of the freshman class of Walston College in Massachusetts ,"'Right now she's a freshman at Woolston College, Massachusetts",69
82,תתחיל לכתוב ,Here start writing ,Start writing,84
83,איפה היינו ,Now uh where were we ,Where we were,79
84,בת 8 1 ,"""Eighteen years old """,8 years old,69
85,הכל נכון ,- Is really true ,All true,73
86,הכל קורה ,Everything is happening!,Everything happens,88
87,"הנה מכתב משגריר ארה""ב ",Look here is a letter from the American ambassador Your name Julie Andre ,Here is a letter from the US Ambassador,68
88,' את נוסעת לאמריקה לקולג,You-You are going to America to college ,'You're going to America for college,78
89,-במטוס הכל מאורגן ,- Everything is true Go on Julie ,"- On the plane, everything is organized",64
90,הוצאות נסיעה קולג' בגדים ,Traveling expenses college clothes to wear ,College travel expenses,71
91,-והאוכל ,- And the food too ,-And the food,86
92,המבורגר ,- Hamburger - Hamburger!,hamburger,64
93,-גלידה ,- Ice cream ,-an ice cream,86
94,-שלוש פעמים ביום ,- Three times a day!,-Three times a day,100
95,אני אשלח אוכל לילדים ותמונות של אינדיאנים ובוקרים ,Oh la la la la ! I will send some back to the children and  - pictures of Indians a-and cowboys and so ,I will send food to the children and pictures of Native Americans and cowboys,71
96,אולי במקום שאת נוסעת אליו לא יהיו בוקרים ,Maybe where you are going there won't be any cowboys Indians maybe but not cowboys ,Maybe there will be no cowboys where you go,64
97,זה כמו חלום ,Is not possible Is - Is like a dream ,It's like a dream,63
98,הוא לא רוצה שתדעי מה שמו ,Oh I cannot tell you his name He doesn't wish you to know it ,He does not want you to know his name,68
99,למה ,He-Why,Why,67
100,אני רוצה להודות לו ,- How- I want to thank him!,I want to thank him,90
101,הוא לא רוצה תודות ,- How- I want to thank him!,He does not want thanks,61
102,בקשתו היחידה היא שתכתבי לו פעם בחודש כאילו היה אביך ותספרי לו על התקדמותך בלימודים ,His only wish is that you write him once a month  just like he would be your father  and tell him the progress you are making in school ,His only request is that you write to him once a month as if he were your father and tell him about your academic progress,74
103,זאת הכתובת שלו ,And uh this is the address:,This is his address,71
104,"""מר ג'ון סמית ת""ד 3642 ניו יורק ""","""Mr John Smith  Post Office Box 3642 New York City ""","""Mr. John Smith PO Box 3642 New York""",83
105,הכל כתוב כאן ,Julie! Everything is true!,Everything is written here,68
106,מר ג'ון סמית הוא לא שמו האמיתי ,Of course Mr John Smith is not his real name ,Mr. John Smith is not his real name,87
107,זה קורה באמת ,- It - It has really happened eh - Mm-hmm ,It's really happening,61
108,-זה אמיתי ,- Is really true ,-This is real,69
109,-הכל אמת ,Julie! Everything is true!,-Everything is true,86
110,-זאת מכונית אמריקאית ,- It is an American automobile ,- It's an American car,67
111,מה אתם עושים שם ,- Shh! Kids what are you doing there ,What are you doing there?,84
112,יש שם מכונית אמריקאית ,There is an American automobile with a man ,There's an American car there,68
113,האיש דיבר עם אמיל ,He has been talking to Emile ,The man was talking to Emil,62
114,איפה ,Where ,where,100
115,תנו לי לראות ,Let me see ,Let me see,100
116,-כן ראינו אותו ,- Yes I saw him You did ,"- Yes, we saw him",63
117,איך הוא נראה ,What did he look like ,How does he look like,67
118,-הוא זקן ,- Was he old ,-he is old,63
119,-מאוד זקן ,- Oh yes very old ,-Very old,70
120,-כמה זקן ,- How old ,- How old,100
121,-ראיתם את השיער שלו ,- Yes I saw him You did ,- You saw his hair,65
122,-קירח ,- Bald ,-Bald,100
123,-אולי ,- Maybe ,-Maybe,100
124,הוא חבש כובע ,He wore a hat ,He wore a hat,100
125,הוא ראה רק צל ,- We saw only a shadow ,He saw only shadow,84
126,הוא היה מאוד רזה ומאוד גבוה ,He was very thin and very tall ,He was very thin and very tall,100
127,רגליים מאוד ארוכות ,Very long legs - Comme un faucheux ,Very long legs,61
128,-כן אבא ארך-רגליים ,Yes a daddy longlegs!,"- Yes, Dad is long-legged",62
129,תהיו בשקט שלא תעירו את האחרים ,Don't wake up the others ,Be quiet so that you do not wake the others,63
130,דולר וחצי ,That'll be a dollar and a half ,A dollar and a half,78
131,תודה ,Thank you ,Thanks,67
132,הי ,- Hi!,Hi,100
133,דרך השערים האלה אחותי ,Through those portals sister ,Through these gates my sister,77
134,להתראות ,See ya ,See you,77
135,אני בשנה א את בטח הצרפתיה שלנו ג'ולי אנדרה ,I'm a freshman Well you must be our French girl Julie Andre Oh ,I'm in the first year you must be our Frenchwoman Julie Andre,75
136,שמעת עליי ,We've heard about you ,You heard about me,87
137,הבאה לוולסטון קולג תודה ,Welcome to Walston College ,Next to Wellston College thank you,63
138,אני פט וויתרס סניור ,I'm Pat Whithers senior ,Anift Withers Senior,79
139,את בחדר 205 עם לינדה פנדלטון וסאלי מק'ברייד ,Thank you You're in Room 205 with Linda Pendleton and Sally McBride ,You're in room 205 with Linda Pendleton and Sally McBride,92
140,תודה מיס סניור ,Thank you Miss Senior ,Thank you Miss Senior,100
141,ברוכה הבאה אפרוחית תמחקי את החיוך מהפנים לעולם אל תדברי עד שיפנו אלייך,- Come on everybody Welcome egghead Wipe that smile off your face Never speak until you're spoken to,Welcome Chick erase the smile from your face Never talk until they turn to you,64
142,אך בקרוב תתבגרי קנחי את האף יבשי את האוזניים קומי והצדיעי כשמגיעות הוותיקות,But you're soon gonna be hard-boiled Blow your nose dry your ears Get up and salute when a senior appears,"But soon you will grow up. Blow your nose, dry your ears.",62
143,תזיזי רגליים צאי מהקליפה תחבשי כובע להסתיר את ראשך המחודד בטן בפנים סוודר בחוץ ומספיק עם השחצנות,Move your feet Get out the lead Put a hat on to cover the point on your head Tummy in sweater out And eliminate that supercilious pout,Move legs Get out of the shell Wear a hat to hide your pointed head Belly inside Sweater outside and enough with arrogance,62
144,אך כיוון שאת ליידי יקירה ברוכה הבאה ברוכה הבאה אפרוחית,But since you are a lady dear you're very welcome here Welcome egghead You're an egghead,But since you are a dear lady welcome welcome chick,66
145,אני סאלי מק'ברייד ,- Excuse me Hi I'm Sally McBride ,I'm Sally McBride,72
146,זאת לינדה פנדלטון ,This is Linda Pendleton - Hi ,This is Linda Pendleton,94
147,אני ז'ולי אנדרה ,Miss uh Julie Andre ,I'm Julie Andre,76
148,שמענו עלייך ,We've heard about you ,We heard about you,92
149,אני אעזור לך באנגלית אבל אני גרועה בזה ,You know I'd help you with English but I'm a total loss at it myself ,I'll help you in English but I'm bad at it,65
150,-באנגלית ,- At English - Oh!,-in English,70
151,אבל יש לי אח חתיך בהרווארד אז כדאי לך לטפח אותי ,However I have got a brother at Harvard who's real smooth So if I were you I'd cultivate me ,But I have a handsome brother at Harvard so you better nurture me,60
152,אם הם צריכים בניין חדש הדוד שלה משלם ,Every time you need a new building or something her uncle coughs up the mazuma ,If they need a new building her uncle pays,60
153,אמרנו כבר משהו שהבנת ,Look have we said anything that you can understand yet ,We have already said something you understood,63
154,את רוב המלים כן אבל את הכוונה  ,Well most of the words yes but the meaning I-,Most of the words yes but the intention,84
155,-זה מה שחשבתי ,- I thought so - Don't worry ,-I thought so,67
156,-את תלמדי ,Will you sign here please ,- You will learn,67
157,לא יפריע לי בכלל ,Oh no No no that would not bother me at all ,Will not bother me at all,68
158,-אני לא יודעת ,- I don't know ,-I do not know,88
159,-כן אבל זה כל מה שארזתי ,Oh yes but uh- All I packed was this ,-Yes but that's all I've packed,77
160,אלה כל הבגדים שלך לשנה ,Well surely those aren't all the clothes you have for the whole year are they ,These are all your clothes for the year,66
161,אני לא יודעת ,- I don't know ,I do not know,88
162,-מיס ג'ולי אנדרה ,Miss uh Julie Andre ,- Miss Julie Andre,91
163,מעולם לא ראיתי דבר כזה גדול ,Why I've never seen anything so big ,I have never seen anything so big,82
164,-מיס אנדרה ,- Miss Andre ,- Miss Andre,100
165,-כן ,- Yes ,-Yes,100
166,את מוכנה לחתום כאן ,Will you sign here please ,You're ready to sign here,68
167,-והיא לא מאמינה בסחיבה ,- Oh and she believes in traveling light Oh!,- And she does not believe in looting,66
168,-ויש כאן שתיים כאלה!,- There they are There they are!,- And there are two of them here!,68
169,-תודה ,- Thank you ,-Thanks,67
170,את לא מתכוונת לפתוח אותן ,Aren't you gonna open them - Open them!,You're not going to open them,68
171,כן ,- Yes ,Yes,100
172,-הן נעולות ,- Hurry - Well uh-They are locked ,-They are locked,68
173,איפה המפתחות ,Where are the keys ,Where are the keys,100
174,נמאס לי להגיד שאני לא יודעת אבל אני לא יודעת ,Oh well uh I am tired of saying I do not know  but I do not know ,I'm tired of saying I do not know but I do not know,86
175,ננסה את הפצירה שלי ,Well look we'll try my nail file ,We'll try my nail file,81
176,היא עובדת נהדר על היומן של אחותי ,It works great on my sister's diary - Yes ,She works great on my sister's diary,85
177,ג'ולי ,- Julie ,Julie,100
178,זה הגיע עכשיו ,- I don't know ,It's coming now,67
179,אל תתרגלי לשירות הזה ,- Now don't get used to this kind of service ,Do not get used to this service,82
180,זה רק היום הראשון ,- It's only the first day ,This is just the first day,69
181,אני חושבת שאלה המפתחות ,Where are the keys ,I think these are the keys,73
182,-הנה הם ,- There they are There they are!,-Here they are,62
183,יש לי הרגשה שתהיי הבחורה שלבושה הכי יפה בקמפוס ,- Hurry! I have a strange feeling  I'm gonna be the best-dressed girl on campus ,I have a feeling you will be the most beautifully dressed girl on campus,72
184,תראי את זה ,Look at them will ya ,Look at that,69
185,תראו את התוויות האלה -זה מהאפוטרופוס שלי ,- Oh get a load of these labels ,Look at these labels - it's from my guardian,62
186,-בטוח שהוא האפוטרופוס שלך ,- It's from my guardian - Are you sure he's your guardian ,- Sure he's your guardian,61
187,-כן את זה אני יודעת ,Oh yes that I do know ,"- Yes, I know that",83
188,-יש כאן כל כך הרבה בגדים ,- There they are There they are!,- There are so many clothes here,61
189,-אני יכולה להיכנס לזאת ,- I can step right into this one ,- I can get into this,61
190,איך הוא ידע שיש לי עיניים כחולות ,- How did he know my eyes were blue the darling - Julie ,How did he know I had blue eyes,66
191,אני אארגן לך דייט עם אחי אם תתני לי ללבוש את השמלה הזאת ,Julie I'll swap you a date with my brother for a chance to wear this dress - Eh ,I'll arrange a date for you with my brother if you will let me wear this dress,72
192,-יש עוד ,Where are the keys ,-there's more,67
193,-מעולם לא ראיתי כל כך הרבה בגדים ,Why I've never seen anything so big ,- I've never seen so many clothes,67
194,סאלי את חושבת שהוא באמת האפוטרופוס שלה ,- Sally - What Sally do you think he's really her guardian ,Sally you think he's really her guardian,85
195,לא מעניין אותי מה הכוונות שלו ,- Huh - Well I don't care what his intentions are ,I do not care what his intentions are,85
196,יש לו טעם אלוהי ,His taste is divine ,It has a divine taste,85
197,אני באה ,Julie - Coming !,I'm coming,73
198,"אדם נדיב יקר' ' ששולח יתומים לקולג""","""or perhaps I should say- Dear kind person  who sends orphans to college ""","Dear generous person ""who sends orphans to college""",73
199,אתמול בבוקר הייתי בצרפת,Yesterday morning  I was in France ,Yesterday morning I was in France,100
200,והלילה אני ישנה ב  '  ,And tonight  I am  sleeping in  Massach-,And tonight I'm sleeping on,76
201,וולסטון ,Walston ,Wellston,80
202,"""מוזר לכתוב למישהו שאינך מכירה ""","""It is strange to be writing letters to somebody you don't know ","""Strange to write to someone you do not know""",72
203,"""בכלל מוזר לי מאוד לכתוב מכתבים ""","""It is very strange for me to be writing letters at all ","""In general, it is very strange for me to write letters""",77
204,"""בעבר לא היה לי למי לכתוב ","""Never before had I anyone to write to ","""In the past I had no one to write to",60
205,"אבל עכשיו אני שיי""  ","But now I belo-""","But now I'm Shay """,60
206,"""אבל עכשיו אני שייכת למישהו ","""But now I belong to somebody  ","""But now I belong to someone",91
207,"וזו תחושה מאוד נעימה ""","""and it is a very comfortable sensation ","And it's a very pleasant feeling """,63
208,"""שלך בהערכה רבה ג'ולי ""","Yours very respectfully Julie ""","""Yours sincerely Julie""",68
209,מר פנדלטון צריך לראות את זה ,Is uh Mr Pendleton to see this ,Mr. Pendleton needs to see that,73
210,לא מיס פריצ'ארד ,No No Miss Pritchard ,Not Miss Pritchard,89
211,ג'ולי אנדרה ,"""Andre "" ""Julie Andre """,Julie Andre,79
212,כן מר גריגס ,Yes Mr Griggs ,"Yes, Mr. Griggs",100
213,"""אבא ארך-רגליים יקר אני בספק אם זה יעניין אותך אבל התקדמתי בשני מקומות ""","""Dear Daddy Longlegs I doubt that it will interest you  ""but this semester I have moved up two places ","""Dear long-legged father, I doubt it will interest you, but I have progressed in two places.""",70
214,"""הממוצע שלי הוא קצת מעל 80 ""","My average is just above a 'B' ""","""My average is a little over 80""",62
215,גריגס מדבר ,Griggs speaking ,Griggs speaks,86
216,כן ,- Yes ,Yes,100
217,באמת ,- Really ,really,100
218,רק דקה ,Uh just a moment ,just a minute,69
219,כן גריגס ,Yes Mr Griggs ,"Yes, Griggs",87
220,-גיסתך בטלפון ,Not your sister-in-law ,- Your sister-in-law on the phone,79
221,-נסעתי לאלסקה ,I just left for Alaska ,- I went to Alaska,68
222,היא התקשרה חמש פעמים ,She's called five times ,She called five times,95
223,היא החליטה לבלות את הקיץ עם לינדה בבית שלך במוריי ביי ,It's about your house at Murray Bay She's decided to spend the summer there with Linda ,She decided to spend the summer with Linda at your home in Murray Bay,86
224,-היא רוצה שהוא ישופץ בסגנון צרפתי כפרי ,She wants you to have it redecorated French provincial ,- She wants it to be renovated in a rustic French style,60
225,היא רוצה שאשפץ את הבית שלי כדי שהיא תוכל לבלות בו חופשה ,She wants me to have my house redecorated  - so she can use it for her vacation - Yes ,She wants me to renovate my house so she can spend a vacation there,69
226,תגיד לגיסתי שהיא יכולה  תגידי לגברת פנדלטון שמר פנדלטון ישמח לתת לה להשתמש בביתו ,Well you can tell my sister-in-law she can- Uh tell Mrs Pendleton Mr Pendleton  will be very happy to have her use the house ,Tell my sister-in-law she can tell Mrs. Pendleton that Mr. Pendleton will be happy to let her use his house,85
227,הוא לא יודע למה הוא לא חשב על זה בעצמו ,He wonders why he didn't think of it himself ,He does not know why he did not think of it himself,72
228,איפה הייתי ,Now where was I ,where was I,85
229,"""הממוצע שלי הוא קצת מעל 80 ""","My average is just above a 'B' ""","""My average is a little over 80""",62
230,-מה ,- What ,-what,100
231,-המכתב מאנדרה ,- The Andre letter ,-The letter from Andre,86
232,-תייקי אותו ,Uh file it ,- File it,82
233,-לא סיימת לקרוא אותו ,You didn't finish reading it!,- You did not finish reading it,88
234,"""קשה מאוד להמשיך לכתוב לחפץ ","""It is very strange for me to be writing letters at all ","""It's very difficult to keep writing for an object",64
235,"""לעולם אינך משיב על שאלותיי או מפגין שמץ עניין במה שאני עושה ""","""You never answer my questions You never show the slightest interest in anything I do ","""You never answer my questions or show any interest in what I do""",82
236,"""זה כאילו היתה לי מכונה במקום אבא ""","""It's like having a machine for a father ","""It's like I had a machine instead of Dad""",68
237,"""אני אוהבת את הקולג' ואותך על ששלחת אותי הנה אבל לא תוכל לכתוב מכתב אחד"" ","""I love college and I love you for sending me  ""but couldn't you write just one letter ","""I love college and you for sending me here but you can not write a single letter""",76
238,תייקי אותו ,Uh file it ,File it,82
239,מיס אנדרה היקרה מכתבך התקבל ,Dear Miss Andre  your letter of the 23rd received ,Dear Miss Andre Your letter has been received,77
240,תשומת לבו של מר סמית תוסב להתקדמותך ,Mr Smith's attention will be called to your progress ,Mr. Smith's attention will be drawn to your progress,91
241,איזה מכתב עליז ,That's a cheerful breezy little note ,What a cheerful letter,66
242,אני בטוחה שזה יחמם את לבה ,I'm sure that'll warm her up!,I'm sure it will warm her heart,61
243,מה אני יודע על כתיבה לנערה ,What do I know about writing to a young girl ,What do I know about writing for a girl,84
244,תשמידי את המכתב שלי ,All right destroy my letter ,Destroy my letter,77
245,תמשיכי בסידור הישן ,Continue the old arrangement ,Continue with the old arrangement,92
246,תייקי אותו ,Uh file it ,File it,82
247,כן מר גריגס ,Yes Mr Griggs ,"Yes, Mr. Griggs",100
248,אדם הוא לא תאגיד ,- Jervis a person is not a corporation ,A person is not a corporation,89
249,אדם הוא בשר ודם ורגשות ,A person is- is uh flesh and- and blood and- and feelings!,Man is flesh and blood and emotions,65
250,"שקופית 3 אני לא אוהב את המלה ""זול "" ""פנדלטון איירווייז"" מציעה יותר מזה ","On slide three I don't like the word ""coach "" Pendleton Airways is selling something better than coach travel ","Slide 3 I do not like the word ""cheap"" ""Pendleton Airways"" offers more than that",64
251,-אדם הוא לא תאגיד ,- Jervis a person is not a corporation ,-A person is not a corporation,89
252,באמת ,- Really ,really,100
253,אדם הוא בשר ודם ורגשות וכך צריך להתייחס אליו ,A person is flesh and blood and feelings and has to be treated as such ,A person is flesh and blood and emotions and this is how he should be treated,80
254,היא מפלצת ,- She's a monster ,She's a monster,100
255,אני חושב שאחי מת רק בשביל לברוח ממנה ,Sometimes I think my poor brother gave up the ghost just to get away from her ,I think my brother died just to get away from her,70
256,לא גיסתך ,Not your sister-in-law ,Not your sister-in-law,100
257,אני מדבר על מיס ג'ולי אנדרה ,I am referring to Miss Julie Andre - Miss Julie Andre ,I'm talking about Miss Julie Andre,61
258,אני כלל לא מופתע ,- Oh I'm not in the least surprised!,I'm not surprised at all,67
259,-כן אדוני ,- Yes sir ,-Yes sir,100
260,-זה שבכית בגללו ,- The one you've been crying into ,- That you cried because of him,60
261,מה קורה ,Say what's going on around here ,What's going on,65
262,שום דבר לא קורה והכל באשמתך ,Nothing is going on around here and it's all your fault!,Nothing happens and it's all your fault,74
263,"לפני יותר משנתיים אתה - באקט גחמני בניגוד לשיקול הדעת של שגריר ארה""ב ושלי הוצאת נערה מבית-יתומים צרפתי ' ושלחת",Over two years ago you impulsively capriciously  against the better judgment of the American ambassador and myself  picked a young girl out of a French orphanage  and deposited her in Walston College ,More than two years ago you - in a whimsical act contrary to the discretion of the US Ambassador and mine - the removal of a girl from a French orphanage 'and you sent,63
264,פחדתי שיש שם תינוק ,For a moment I was afraid there was a baby in it ,I was afraid there was a baby there,77
265,כבר יותר משנתיים שהבחורה המסכנה שופכת את לבה במכתבים האלה ואתה לא ענית על אף אחד ,- For more than two years  that poor girl has been pouring her heart out to you in those letters And you haven't answered one of them ,For more than two years the poor girl has been pouring out her heart in these letters and you have not answered anyone,87
266,לא טרחת אפילו לקרוא אותם ,You haven't even bothered to read one! Now wait a minute ,You did not even bother to read them,64
267,זה היה ההסדר ,That was the arrangement ,That was the arrangement,100
268,התרומה חייבת להיות אנונימית ,l-lt had to be done anonymously remember ,The donation must be anonymous,63
269,אלק התעקש ,Alec insisted upon that ,Alec insisted,72
270,יכולת לפחות להתעניין בה להפגין מעט חמלה ואנושיות ,At least you could've asked about her Shown some compassion some humanity Hmm ,You could at least be interested in her showing a little compassion and humanity,68
271,התאהבת בה ,You're in love with her Y,You fell in love with her,80
272,לא זה הרבה יותר גרוע ,- No Jervis it's much worse than that ,Not that much worse,70
273,-היא מאוהבת בך ,- She's in love with you ,- She's in love with you,100
274,-מה ,What ,-what,100
275,אתה לא יודע את זה אבל אתה אפוטרופוס מתחשב ,Although you don't know it you've been a thoughtful and considerate guardian ,You do not know it but you are a considerate guardian,74
276,היא בילתה את שני הקייצים האחרונים בחווה שלך ,She spent the last two summers on your farm in Nova Scotia ,She spent the last two summers on your farm,85
277,למרות שהיא חושבת שלינדה אחראית לכך ,Although she thinks Linda's responsible for that - Linda ,Although she thinks Linda is responsible for it,85
