,hebrewFromSub,englishFromSub,englishTranslation,ratio
26,קברנו פה בן-אדם והערב אנחנו נכנסים לטלוויזיה באופן בלתי-חוקי ,We've got a dead guy buried here and we're going on TV illegally tonight ,We buried a human being here and tonight we are entering television illegally,66
27,אנחנו זקוקים ללקוחות ,We need customers ,We need customers,100
28,להגניב תשדיר-פרסומת למשחק פוטבול זה נגד החוק!,Sneaking a commercial into a football game is illegal!,Sneak a commercial for this football game against the law!,69
29,פרדי ואדי יודעים טוב מאוד מה הם עושים ,Freddie and Eddie know what they're doing ,Freddie and Eddie know very well what they are doing,82
30,אנחנו רק עובדים פה ,We just work here ,We're just working here,85
31,הם יצטרכו לדבר עם הבוס ,They'll have to talk to the boss ,They'll have to talk to the boss,100
32,האופק נקי פרדי ,Coast is clear Freddie ,The horizon is clear Freddie,64
33,בסדר גמור סוף ,All right  and out ,All right,69
34,פרדי בוא הנה ,Freddie come here ,Freddie Come here,100
35,נצליח לצלם מתחת לאורות הכחולים האלה ,Are we gonna be able to film under these blue lights ,We will be able to shoot under these blue lights,74
36,מרגרט הראי לי איך תשבי ,Margaret this is where you show us how you're gonna sit ,Margaret showed me how to sit,62
37,"תחשפיקצתירך  למשוך את תשומת-ליבם ואז אומר: ""מרגרט ועכשיו ספרי לנו על המכונית הזו"" ","A little thigh to keep their attention  and then I'll say ""okay Margaret why don't you tell us about this one ""","Feel free to grab their attention and then say, ""Margaret and now tell us about this car.""",70
38,"ה""דלתא 88"" הזו דגם 76"" מצויידת בדפנות לבנות רדיו וחימום ",This '76 delta 88 is really equipped with white walls radio and heater ,"This ""Delta 88"" model 76 ""is equipped with white walls, radio and heating",87
39,מחירה 695 דולר בלבד ,For only $695 ,Price only $ 695,62
40,זכרת להביא משקפי-שמש ,- did you remember the sunglasses ,You remembered to bring sunglasses,83
41,הבאתי משהו יותר טוב ,- I got something better It's perfect  idiot!,I brought something better,63
42,אתה מנסה לרצוח אותי לתקוף אותי ,You trying to murder me ,You're trying to murder me and attack me,73
43,זה מושלם ,This is perfect ,It is perfect,71
44,מה זה יש לך מזל ,- You're lucky I only have three left ,What is it you are lucky,61
45,נשארו לי רק שלושה ,- You're lucky I only have three left ,I have only three left,77
46,עשו לי טובה תחבשו אותם ,Do me a favour and just put 'em on ,Do me a favor and wear them,63
47,רודי בחייך!,Rudy come on!,Rudy come on!,100
48,אנחנו ניראה כמו מטומטמים!,- We'll look like assholes!,We'll look like idiots!,78
49,אני רציני!,I'm serious ,I'm serious!,100
50,לא!,- No!,No!,100
51,אפשר להתחיל פרדי ,- Ready when you are Freddie ,You can start Freddie,64
52,הוא תפס את הכדור בקו הארבעים!,- He's got it at the forty ,He caught the ball on the forty line!,60
53,תשכח מזה ,- No forget it!,Forget it,86
54,בשום אופן לא!,- No way!,No way!,100
55,הוא בקו השלושים!,He's on the thirty!,He's in the thirties!,84
56,הוא בעשרים מטר!,- He's on the twenty ,He's twenty feet tall!,67
57,לא!,- No!,No!,100
58,לא לא לא!,- No no no!,no no no!,100
59,אדי  ,- And Eddie  ,Eddie,71
60,מה ,- What ,what,100
61,אלוקים זו מכונית אדומה!,My god it's a red car ,Gd is a red car!,78
62,זה מקום מטופש לתשדיר-פרסומת ,That's a stupid place for a commercial ,This is a silly place for a commercial,79
63,אני לא מאמינה!,I don't believe it!,I do not believe!,82
64,הבה נתבונן במכונית היפה הזו ,Let's look at one of these beautiful models shall we ,Let's take a look at this beautiful car,64
65,מה הוא אמר ,- What did he say ,what did he say,100
66,זו הפרה של החוק ,That's an FCC violation ,This is a violation of the law,64
67,במרכבה אדומה ישר לגיהנום!,A red chariot to take my ass straight to hell!,In a red chariot straight to hell!,79
68,מרגרט!,Margaret!,Margaret!,100
69,צאי לשם!,Get out there!,Get out there!,100
70,בהמה מטומטמת!,Stupid bitch!,Stupid beast!,75
71,אני שונא נשים!,I hate women!,I hate women!,100
72,רודי תסתכל!,Rudy look!,Rudy take a look!,72
73,זו מכונית אדומה!,It's a red car!,This is a red car!,84
74,"האנשים כאן היסטריים בגלל המציאות המופלאות שאנו מציעים להם במגרש ה""ניו דיל"" שלנו ",Well folks these people are obviously hysterical  over the fabulous deals we have here at new deal used cars ,The people here are hysterical because of the wondrous reality we offer them on our New Deal lot,60
75,בואי נציץ מתחת למכסה המנוע ,- Let's take a look under the hood ,Let's take a look under the hood,100
76,מה!,- What ,what!,100
77,אני לא רוצה שהילדים שלי יראו את זה!,I don't want my children to see that!,I do not want my children to see it!,79
78,"כל השנים שלי בביה""ס לקולנוע משתלמות סוף-סוף!",All those years at film school paid off ,All my years at the Film School are finally paying off!,77
79,"פתיאתהמצלמה  בואו למגרש המכוניות המשומשות "" ""ניו דיל  בואו אלינו ונטפל בכם ",Seduce the camera  come on down to new deal used cars  come on down and leave it to us ,"Opening the camera Come to the used car park """" New Deal Come to us and we will take care of you",67
80,פרסום בעמוד הראשון וחינם ,Front page advertising and it's free ,First page advertising and free,78
81,הגיע הזמן ,- Take it!,It's time,62
82,אף פעם לא מכרתי מכונית ,It's a red car!,I never sold a car,69
83,אין דבר שמוכר מכונית כמו המכונית עצמה ,Nothing sells a car better than the car itself ,There is nothing that sells a car like the car itself,77
84,תרכוש את ידידותם ואת אמונם וקח ת'כסף שלהם ,You gotta get their friendship their trust then get their money ,Gain their friendship and trust and take their money,70
85,מוכן ג'ף ,Ready Jeff ,Ready Jeff,100
86,ג'ים ,Jim ,Jim,100
87,טובי ,Toby ,Toby,100
88,מוכנים ,You ready ,Ready,71
89,בוקר טוב!,Morning!,Good Morning!,74
90,או'הרה ,- O'hara ,O'Hara,100
91,רודי או'בריאן ,Rudy O'Brian how are ya ,Rudy O'Brien,63
92,לופז אדוני ,- Lopez señor ,Lopez sir,84
93,הציצו בה אני חוזר מיד ,take a look at it I'll be right back ,Peek at her I'm back right away,63
94,ג'קסון ,- Jackson ,Jackson,100
95,רודי וושינג טון קרוור ,Hey Rudy Washington carver ,Rudy Washington Ton Carver,85
96,"""בואו אראהלכם""קדילק  הביטי גברת אינג להרט הריפוד תואם את צבע העיניים שלך!",You checking out this Cadillac  look at that Mrs Ingallheart the interior matches the colour of your eyes ,"""Let's show you"" Cadillac looked at Mrs. Inglehart upholstery matching the color of your eyes!",72
97,והבחנתי בעוד משהו ,I just noticed something else ,And I noticed something else,84
98,גברת לופז האם את מודעת לכך שגוון שערך תואם את צבע הצמיגים האלה ,Mrs Lopez do you realise  that your hair matches the colour of these tyres ,"Mrs. Lopez, are you aware that the shade you made matches the color of these tires?",75
99,הרשה לי לפתוח בשבילך ,- Let me get the door for you ,Let me open for you,70
100,זה בסדר אני רק מסתכל ,- That's all right I'm just looking ,It's okay I'm just looking,68
101,אני רוצה שתסתכל בפנים ,- I want you to look inside ,I want you to look inside,100
102,לא אני לא רוצה להיכנס ,- No I don't want to get inside ,No I do not want to enter,78
103,אילו לא המכוניות שקניתי ,These aren't the cars I bought ,If not for the cars I bought,69
104,אילו המכוניות היחידות שהתלמידים שלך יוכלו להרשות לעצמם ,These are the cars your students will be able to afford ,Which are the only cars your students can afford,72
105,הם צריכים ללמוד לנהוג במכוניות כאלו ,They should be learning to drive in these cars ,They need to learn to drive such cars,70
106,אבלהמועצההחינוכית  ,- But the school board  ,But the Board of Education,74
107,הם יודו לך ,- They'll thank you ,They will thank you,78
108,אני מסוג האנשים שמאמינים שאדם בעל תבונה כשלך ראוי לגמול על רעיונות נעלים שכאלה אתה מסכים איתי ,Now I'm the kind of guy that believes that a man with your insight  should be fairly compensated for such high thinking don't you agree ,I'm the kind of person who believes that a person with wisdom like yours deserves to be rewarded for such lofty ideas you agree with me,62
109,יש לך מכונית שתתאים לי ,Do you have a car in mind for me ,You have a car that will fit me,67
110,אני רוצה שתסתכל בפנים ,- I want you to look inside ,I want you to look inside,100
111,אני לא רוצה להסתכל בפנים!,- I don't want to look inside!,I do not want to look inside!,95
112,צאו מהמכונית מיד!,Out of the car! Now!,Get out of the car right away!,64
113,אתה אוהב בעלי-חיים לא ,- Well you like animals don't you ,You love animals no,64
114,אם כן תבין אותי כשאומר שלא רק אני סבור שזו המכונית בשבילך אפילו טובי סבור שזו המכונית בשבילך נכון טובי ,Then you understand when I say that not only do I think this is the car for you  but Toby thinks this is the car for you don't you Toby ,"If so, understand me when he says that not only I think this is the car for you, even Toby believes that this is the car for you, right Toby.",80
115,ראית חמוד מה ,There you see isn't that cute ,You saw cute what,61
116,ובכן אל המעט שנוכל לעשות הוא לקחת את המכונית לנסיעת-מבחן ,So Al the least we can do is take the car for a test drive ,Well the least we can do is take the car for a test drive,90
117,טובי רוצה נסיעת-מבחן נכון טובי ,Toby wants to go for a test drive don't you Toby ,Toby wants a proper test drive Toby,75
118,נסיעת-מבחן עם טובי מה דעתך אל ,Toby wants to go for a test drive don't you Toby ,"A test drive with Toby, what do you think?",70
119,כולם להיכנס למכונית!,Okay everybody in the car!,Everyone get in the car!,71
120,היכנסו ילדים!,In the car kids!,"Come on in, kids!",67
121,הרגת את הכלב שלי אדוני ,You killed my dog!,"You killed my dog, sir",89
122,הרגת את הכלב שלי!,You killed my dog!,You killed my dog!,100
123,צרלי  הוארצהרק שתשמחבמכוניתהזו  ועכשיו הוא מת!,I'm sorry  all he wanted was for you to be happy in this car  and now he's dead ,Charlie he just wanted you to be happy in this car and now he's dead!,77
124,איךיכולתילדעתש ,- How could you ,How could I know that,65
125,אני יודע שלאאוכללהחזיראותולחיים  אבל  ,Look mister I know I can't bring your dog back  but  how about if I buy the car ,I know I can not bring back to life but,62
126,איך יכולת ,- How could you ,how could you,100
127,אם אקנה את המכונית ,In the car kids!,If I buy the car,71
128,תבע אותם על פרסום-שווא ,Nail 'em for false advertising ,Sued them for false advertising,73
129,הם אמרו שיש להם 10 מיליון מכוניות ,They said they had 10 million cars ,They said they have 10 million cars,96
130,"הם אמרו ""10 טריליון מכוניות"" ",They said they had 10 million cars ,"They said ""10 trillion cars""",63
131,"וגם אם אמרו ""10 מיליון"" אני יכול לתבוע רק את בעל המגרש ",They said they had 10 million cars ,"And even if they said ""10 million"" I can only sue the landowner",63
132,הוא יצא להפלגת-דיג בפלורידה ,He's off on a fishing expedition in Florida ,He went on a fishing trip in Florida,68
133,דיג בתחת שלי!,Fishing expedition my ass!,Fishing in my ass!,67
134,הוא יושב על קרקעית אגם!,He's sitting at the bottom of a lake someplace ,He's sitting on the bottom of a lake!,80
135,איזו הוכחה אני צריך ,What do I need proof for ,What proof do I need,91
136,אני רוי פיוקס לכל הרוחות!,I'm Roy I Fuchs goddammit!,I'm Roy Fuchs to hell!,61
137,אם לא תעזור לי לסגור להם את העסק אעשה את זה בעצמי ,If you won't help me put them out of business I'll do it by myself ,If you do not help me close their business I will do it myself,75
138,זהו הפטנט הגדול ביותר שהמצאתי עד היום: הקרקס בואו תרכבו על גמל ועל סוס וצאו מכאן במכונית!,This is the best goddamn gimmick I've come up with so far this circus idea  come on in ride the camel feed the helium and drive out a car ,This is the biggest patent I have invented to date: the circus Let's ride a camel and a horse and get out of here by car!,60
139,בואו הצטרפו לקרקס!,Come on in join the circus!,Let's join the circus!,68
140,תסתכל שם ,Look at them over there ,Look there,61
141,אין להם אף לקוח אחד ,Not a customer on the lot ,They do not have a single customer,75
142,כן זה מה שהאנשים רוצים:,Yeah that's what the people want:,Yes this is what people want:,73
143,אני רק מקווה שהגמל הארור לא יחרבן לי בכל המגרש ,I just hope that Goddamn camel don't shit all over the lot ,I just hope the damn camel doesn't shit on me all over the field,79
144,"כאן במגרש ""ניו דיל"" אנחנו מתפשטים מהאינפלציה!",Here at new deal used cars we are stripping away inflation!,"Here in the ""New Deal"" field we are spreading from inflation!",66
145,אנו מסירים את המחירים הגבוהים!,We're taking off those high prices!,We remove the high prices!,71
146,זוהי תחרות הרוח האמריקנית ,- This is the American way ,This is an American wind competition,60
147,זו הכפשה הם יכולים לתבוע אותך ,- It's slander they can sue you ,This is slander they can sue you,89
148,רק הבעלים יכול לתבוע אותי ולשם כך הוא צריך להיות חי ,Only the owner could sue me and he has to be alive Now get out of here ,Only the owner can sue me and for that he has to be alive,74
149,אם לא קבעת משהו לערב קניתי תקליטחדששל בארימנילוו  'מדברת מרי-לו ביינבריג ,If you don't have a date I bought this new Barry Manilow record today  it's Mary Lou Bainbridge if you throw out my number again  ,If you did not set something for the evening I bought a new record by Arimanilov 'speaks Mary-Lou Bainbridge,64
150,תצפה הערב בערוץ 12 ,Watch the channel 12 movie tonight we're in big trouble ,Watch tonight on Channel 12,63
151,סכנהשישלהביאלידיעתו  של כל אזרח הגון ,A menace that should be brought to the attention of every decent citizen ,Danger that is brought to the attention of every decent citizen,80
152,הם חלאות נחותות שאיןבזויותמהןו  בן-זונה!,They are the lowest form of scum on the face of the earth  son of a bitch!,They are inferior scum who do not despise what a son of a bitch!,62
153,הפעםממשעברתאתהגבול  הטלוויזיה הממלכתית נופיע בכל שלושת הערוצים בו-זמנית ,You've gone right over the edge  national television we'll be on all three networks at the same time ,This time we cross the border of state television and we will appear on all three channels simultaneously,62
154,פרדי ,- Freddie ,Freddie,100
155,מיקרו גלים ,- Microwaves ,Microwaves,100
156,מכוונים את המיקרו-גלים לקום-סט והם חוזרים משם ,You take the microwaves and you bounce 'em off a Comsat ,Aim the microwaves at the get-set and they come back from there,62
157,לווין תקשורת ,A communication satellite ,Satellite communication,96
158,הגלים חוזרים מהלווין אל אדי שיהיה על הגג של חברת הטלפונים בוושינטון הבירה ,We bounce the microwave off the comsat to Eddie  on the roof of the phone company in Washington DC ,"The waves are returning from the satellite to Eddie who will be on the roof of the telephone company in Washington, D.C.",63
159,רעיון גדול מה ,- Is this a great idea ,Great idea what,69
160,מחר בערב בתשע ,Tomorrow night nine o'clock ,Tomorrow night at nine,82
161,נתפרץ לשידור בערך ב-9: 30 לפני שהצופים יתחילו להשתעמם ,We should break in around 9 03 before the audience gets too bored ,We will break into the broadcast at about 9:30 a.m. before viewers start to get bored,63
162,"ההורוסקופ שלי אמר: ""צרות מתרגשות באופק"" ","My horoscope says ""trouble brewing on the horizon ""","My horoscope said: ""Excitement is on the horizon""",72
163,אנחנו דופקים פה שידור לנשיא ארצות הברית!,And I mean we're fucking with the president of the united states!,We'm knocking a broadcast here for the President of the United States!,74
164,ראית את העסקים היום הכול בזבל ,You've seen how shitty business is today ,You saw the business today all in the trash,63
165,תודות לפיוקס היה פה בחוץ נזירות שמפגינות נגדנו ,Thanks to Fuchs we had nuns protesting outside when I got here ,"Thanks to Fox, there were nuns out here protesting against us",69
166,אמרתי לג'ים שיפעיל זרנוק-מים ,- Jim had to turn the fire hose on them ,I told Jim to turn on a water hose,65
167,בטוח שאתם מסוגלים לעשות את זה ,- What are you guys doing ,Sure you're capable of doing that,64
168,אם אנחנו בטוחים שנצליח לעשותאתזה   אם הצלחתי לבנות ולהתקין קוצב-לב בחזה של האיש הזה ,Are we sure we can pull this off If I can build and install a pacemaker in this man's chest  ,If we're sure we can do that if I could build and install a pacemaker in this man's chest,81
169,בטח שאצליח להחזיר מיקרו-גל מלווין תקשורת!,I can damn well bounce a microwave off a satellite!,Of course I'll be able to bring back a microwave from satellite communications!,61
170,תראה את הדבר הזה!,Jesus look at this thing!,Look at this thing!,86
171,חנות הרדיו נסגרת בעוד חצי-שעה!,Oh shit! Radio shack closes in half an hour ,The radio store closes in half an hour!,80
172,איך אתה מחליף סוללות ,- How do you change the batteries ,How do you replace batteries,75
173,מאחור עדיין אור בחוץ ,Back door it's still light outside ,In the back there is still light outside,73
174,להתראות מחר בערב ,See you tomorrow night ,See you tomorrow night,100
175,תזכרו:,- Remember:,Remember:,100
176,מה ,- What ,what,100
177,מה אתם עושים ,- What are you guys doing ,What are you doing,88
178,מה ,- What ,what,100
179,רואה את האישה שם ,- Do you see that woman out there ,Sees the woman there,71
180,היא מבשרת צרות ,She's trouble ,It heralds trouble,65
181,"היא הגיעה ב""טויוטה"" אדומה ",She pulled up in that red Toyota ,She arrived in a red Toyota,61
182,נדמה לי שהיא מהמועצה להגנת הצרכן ,I think she's from the consumer protection agency ,I think she's from the Consumer Protection Council,85
183,"רואה איך היא מביטה ב""שבי"" הכחולה ",You see the way she's looking at that blue Chevy ,"See how she looks at the blue ""captive""",66
184,היא יודעת שזו מונית ,She knows it's a taxi ,She knows it's a taxi,100
185,אתה פרנואידי ,You're paranoid ,You're paranoid,100
186,"היא מיד תשאל: ""איפה בעל המקום"" ","I bet you the first thing she asks is ""where's the owner ""","She will immediately ask: ""Where is the owner of the place?""",65
187,חתיכות כמוה לא עובדות במועצה להגנת הצרכן ,Girls who look that great don't work for the consumer protection agency ,Pieces like her do not work in the Consumer Protection Council,60
188,סמוך עליי ,- Trust me ,trust me,100
189,ברכותיי!,Congratulations!,my congratulations!,91
190,לכן אוסיף לעסקה את עצמי ,So I'll throw myself in with the deal ,So I will add myself to the deal,75
191,איך זה נשמע לך ,How does that sound ,How does that sound to you,84
192,אולי אתה יודע היכן בעל המקום ,"I bet you the first thing she asks is ""where's the owner """,Maybe you know where the owner of the place is,65
193,ובכן  כן שיגעון כיאנימנסהל  הרשי לי לספר לך על המכונית הזו ,Well  yeah  great because you see I was just trying to  let me tell you about this car ,Well yeah craziness as an animalshall let me tell you about this car,64
194,אני יכול לתת לך עליה מחיר מדהים ,I can give you an unbelievably low price ,I can give you an amazing price for it,62
195,תראה את הגימור ,Look at the finish ,Look at the finish,100
196,איפה ,Where ,where,100
197,אני רואה צהוב כאן וכאן וכאן  היא שמה לו פתיון ,I see yellow primer here I see it here I see it here  she's baiting him ,I see yellow here and here and here she puts him bait,70
198,היא יודעת שזו מונית רודי!,She's knows it's a taxi Rudy!,She knows it's a Rudy taxi!,96
199,היא מהמועצה להגנת הצרכן!,She's from the consumer protection agency ,She's from the Consumer Protection Council!,82
200,אני לא מהמועצה להגנת הצרכן ,I'm not with any consumer protection agency ,I'm not from the Consumer Protection Council,69
201,הייתי אבל כבר לא ,So look about dinner  ,I was but no longer,62
202,הפושטים של ניידר ,Nader's raiders ,The raiders of Nider,74
203,מה בא לך לאכול ,- No What do you feel like eating ,What do you want to eat,67
204,לא הוא מחוץ לעיר ,- No he's out of town  ,He's not out of town,97
205,מחוץ לעיר ,- he's out of town ,out of town,81
206,בענייני עסקים ,On business ,In business matters,67
207,'תענוגות ,- Pleasure ,'pleasures,94
208,הוא במיאמי ביץ ,He's in Miami beach ,He's in Miami Beach,100
209,מיאמי ,- Miami ,Miami,100
210,'מיאמי ביץ ,- Miami beach ,'Miami beach,100
211,זה לא נורא ,It's not that bad ,It's not so bad,81
212,קבעתי להיפגש עם אבא שלי כאן ,I was supposed to meet my father here ,I have arranged to meet my father here,64
213,נמצא אותו איזו מכונית יש לו ,We'll find him what kind of car does he drive ,We'll find him what car he has,69
214,"הייתה לו ""אדסל"" ירוקה-לבנה ",He used to have a green and white Edsel ,"He had a green-and-white ""Adsel.""",72
215,מי אתה חושב שזו ,Who do you think this is ,Who do you think it is,83
216,אין שום דימיון ,No resemblance ,There is no resemblance,76
217,ג'ף אני מוכר מכוניות אני יודע מתי הבנאדם אומר אמת ,I've been selling cars long enough to know when somebody's telling the truth ,Jeff I'm selling cars I know when the man's telling the truth,72
218,זו הבת של לוק ,That is Luke's daughter ,This is Luke's daughter,91
219,יש בעיר מסעדות עם מזון-בריאות ,Do we have any health food restaurants in this town ,There are restaurants in the city with health food,71
220,אם זו הבת של לוק חייבים להיפטר ממנה ,If that's Luke's daughter we've got to get rid of her ,If this is Luke's daughter we must get rid of her,76
221,ואם היא תבין מה הולך פה ,What if she figures out what's going on ,And if she understands what's going on here,61
222,אולי נזרוק אותה לבור יחד עם אבא שלה ,Why not just throw her in the hole with her old man ,Maybe we'd throw her in the pit with her dad,67
223,כשאצא איתה לארוחת-ערב אשכר אותה ,When I take her out to dinner I'll get her drunk ,"When I go out with her to dinner, I'll hire her",74
224,אומר לה שלוק נסע לפלורידה כדיל   בר הסלטים הטוב בעיר:,I'll tell her the reason that Luke went to Florida was  best salad bar in town: Airport lanes!,Tells her that Locke went to Florida as the best salad bar deal in town:,77
225,"תפסיק  והוא אומר: ""אל תשאל אותי אני סתם איכר"" ","Oh stop it  and he says ""don't ask me I'm just a farmer ""","Stop and he says: ""Do not ask me I'm just a farmer""",91
226,זו הבדיחה הכי מגעילה ששמעתי ,That is the most disgusting joke I've ever heard ,This is the most disgusting joke I've ever heard,94
227,רציתי לשאול אותך משהו ,- Listen I wanted to ask you something ,I wanted to ask you something,89
228,מה ,- What ,what,100
229,איך ידעת שפעם עבדתי במועצה להגנת הצרכן ,How did you know that I used to work for the consumer protection agency ,How did you know I used to work for the Consumer Protection Council?,86
230,למה לא אמרת ישר שהצבע המקורי היה צהוב ,Why didn't you tell me it was yellow primer ,Why did you not say straight away that the original color was yellow,61
231,לפחות אתה כן ביחס לשקרים שלך ואני מעריכה את זה ,At least you're very honest about your dishonesty and I admire that ,At least you do in relation to your lies and I appreciate that,60
232,באמת ,I really do ,really,71
233,אני חייב לספר לך משהו ,I got to tell you something  ,I have to tell you something,87
234,הוא נסע לפלורידה בערב שבו טלפנתי ,- Luke left for Florida the night I called ,He drove to Florida the night I called,69
235,לא משום כך הוא נסע ,- That's not the reason he left ,That's not why he left,78
236,יהיה טוב יותר לי ולכולם אם פשוט אקום ואסתלק לי ,I think it would be better for me and for everybody concerned if I just leave ,It would be better for me and everyone if I just got up and left,74
237,חשבתי לנסוע לאורגון או משהו כזה ,I was thinking of heading up to Oregon or something like that ,I was thinking of going to Oregon or something,82
238,תודה שטיפלת בי ולקחת אותי לאכול ,Thank you very much for taking care of me ,Thank you for taking care of me and taking me to eat,73
239,תודה רבה לך ,Thank you very much for taking care of me ,Thank you very much,63
240,להתראות ,Where are you ,See you,60
241,ברברה  חכי רגע ,Barbara  wait a minute ,Barbara wait a minute,100
242,אנייודעשלפעמים  לפעמיםאנילא-ישר אבל   אני רוצה שתדעי ,Look I know that sometimes I can come off as  kind of insincere but  I want you to know that I really like you ,I know that sometimes I'm not honest but I want you to know,62
243,לאנהניתיכך עם בחורהמאז   בעצם אף פעם אחרי שתפתרי את הבעיות עם לוק בואי לראות אותי ,I haven't had this much fun with a girl ever  in my life so  once you and Luke get your problems worked out come by and look me up ,I'm having fun with a girl ever since after you've solved the problems with Luke. Come see me,61
244,חשבתי על מה שאמרת עללוק  נכון אני שופטת אדם שלא ראיתי עשר שנים ,I've been thinking about what you've been saying about Luke  I'm passing judgement on a man I haven't even seen in ten years ,I thought about what you said Ellock right I'm judging a man I've not seen in ten years,67
245,לכן החלטתי להישאר כאן כמה ימים ,So I've decided to stick around for a few days ,So I decided to stay here for a few days,77
246,נתראה מחר כן ,So see you tomorrow okay ,See you tomorrow yes,73
247,לילה טוב ,Goodnight ,Good night,95
248,היא נשארת ,- She's staying ,She stays,73
249,כן היא נשארת ,- Yeah she's staying ,Yes she stays,71
250,אמרתי לה שלוק יתקשר ,I told her Luke would call ,I told her Luke would call,100
251,מה עוד יכולתי לעשות ,What else could I do ,What else could I do,100
252,מה הולך פה ,- No What do you feel like eating ,what is going on here,62
253,מחר יהיו לנו מיליארד אנשים במגרש ,We're going to have a billion people on the lot tomorrow ,Tomorrow we will have a billion people on the field,79
254,יש רק דרך אחת:,There's only one thing we can do:,There is only one way:,64
255,מצאתי את הפיתרון לבעיה שלנו!,Guys I've got the solution to our problem ,I found the solution to our problem!,84
256,תודות לדפני היפה יש לי כאן כרטיס רכבת למיאמי ,Courtesy of the beautiful Daphne What I have here  is a one-way train ticket to Miami ,Thanks to the lovely Daphne I have a train ticket to Miami here,67
257,קח אותו ותן לברברה ,You take it out there and give it to Barbara ,Take it and give it to Barbara,81
258,תגיד לה שלוק התקשר ושהוא רוצה שהיא תבוא לשם ,Tell her Luke called and wants her to come straight down ,Tell her that Locke called and that he wants her to come there,76
259,ג'ים ואני נדאג לתשדיר ואתה תלווה אותה לרכבת בחצות ,Jim and I will do the commercial you get her on the train at midnight ,Jim and I will take care of the broadcast and you will accompany her to the train at midnight,69
260,אני לא מסוגל לעשות לה את זה ,I can't do this to her ,I can 't do this to her,100
261,מה היה סנטור עושה ,What would a senator do huh ,What would a senator do,92
262,איפה אתה ,Where are you ,Where you,82
263,חשבתי עד כמה היה הכול קל יותר לו הגעת בשבוע שעבר ,I was thinking how much easier everything would have been if you'd come last week ,I thought how much easier everything would have been if you had arrived last week,80
264,אני לא מבינה ,I don't understand ,I do not understand,92
265,מדוע ,Why ,why,100
266,בסדר אני חייב לספר לך משהו ,I got to tell you something  ,Okay I have to tell you something,80
267,תודה ,Thanks ,Thanks,100
268,חכה רגע ,Wait a minute ,Wait a moment,77
269,רודי זה כרטיס למיאמי!,Rudy this is a ticket to Miami ,Rudy is a ticket to Miami!,91
270,החלטתי לחכות עד לאחר הקינוח ,- I was going to wait till after dessert ,I decided to wait until after dessert,67
271,דיברת אמש עם לוק ,- You talked to Luke last night ,You talked to Luke last night,100
272,לאבדיוק  ניסיתי לתפוס אותו אבל הוא עדייןבספינתהדיגו  החלטתי לקחת את זה על עצמי ,Well no  I tried to get a hold of him but he's still on that fishing charter and  - I just decided to take it on myself ,I just tried to catch him but he's still on the fishing boat so I decided to take it upon myself,80
273,אבל אני לא יכולה לנסוע ,- But I can't go - What ,But I can not travel,67
