,hebrewFromSub,englishFromSub,englishTranslation,ratio
67,על הכתמים שבמושב האחורי ,You can tell by the stains in the back seat ,On the stains in the back seat,77
68,לא הריפוד נראה יפה מאוד ,No the upholstery is too nice ,Not the upholstery looks very nice,76
69,המקלות שלנו כאן ,"""The Stick Men are here",Our sticks are here,73
70,קדימה מותק אני הולך לתקוע לך אותו באוזנך ,"""Come on baby I'm gonna stick it in your ear""",Come on baby I'm going to poke it in your ear,84
71,היי בנאדם מקל גדול ,Man big stick ,Hey man big stick,87
72,היי אתם רוצות מקל גדול ,You want a big stick ,Hey you want a big stick,91
73,אתה רוצה מקל גדול ,You want a big stick ,You want a big stick,100
74,אנחנו מחלקים מקלות גדולים בחינם בשכונה לכל הבחורים שגרים כאן ,We're giving away free big sticks to all the dudes that live here ,We hand out free big sticks in the neighborhood to all the guys who live here,66
75,היי בנאדם איפה הבחורות ששייך להם הרכב הזה ,Hey where are the broads that own that car ,Hey man where are the girls who own this vehicle,64
76,אנחנו חייבים ללכת עכשיו ,- We have to go now ,We must go now,65
77,אני רוצה לדבר איתם ,- I want to talk to them ,I want to talk to them,100
78,זה בסדר אנחנו נדבר איתם אחר כך ,We'll talk to them later ,It's okay we'll talk to them later,83
79,קח את זה בקלות ,Take it easy ,take it easy,100
80,אני רוצה לשאול אותם על הרכב בנאדם ,I want to ask about the car man ,I want to ask them about the vehicle man,76
81,אני אפילו לא הייתי שם בנאדם ,I wasn't even there man ,I was not even there man,94
82,אני יכול לבדוק את זה ,I can dig it ,I can check it out,60
83,בחייך אח ,Come on brother ,"Come on, brother",100
84,תן לי להסביר לך ,Just let me talk to you ,Let me explain to you,64
85,יש לנו את זה ,- We have to go now ,We have it,67
86,הם קנו את זה ,They bought it ,They bought it,100
87,כלומר אנחנו קנינו את זה ,I mean we bought it ,I mean we bought it,100
88,הם נפלו בפח ,They fell for it ,They fell into the trap,67
89,קדימה נקה את המקום הזה תזיז את הדברים ,Come on clear this area off ,Come on clean this place move things,60
90,הליצנים האלה נפלו בפח ,Those clowns fell for it ,These clowns have fallen into the trap,61
91,הם היו איפה שרצינו אותם ,We got them where we want them ,They were where we wanted them,83
92,אנחנו הולכים לעצור אותם ,We have to get them now Sarge ,We're going to stop them,60
93,יש להם את השטרות המסומנים והכל ,They have the marked bills ,They have the marked bills and everything,78
94,אנחנו צריכים לעצור אותם עכשיו סמל ,We have to get them now Sarge ,We need to stop them now icon,66
95,רק רגע ,Wait a minute ,just a minute,62
96,זה מריחואנה תקשיב תקשיב ,Look at it smell it it's marijuana ,It's marijuana listen listen,65
97,אתה יודע שאנחנו לא יכולים לסמוך על האינסטינקטים שלנו ,We can't trust our instincts ,You know we can not trust our instincts,78
98,כן אדוני ,Yes sir ,Yes sir,100
99,אני יטפל בזה ,I'll take care of it ,I'll take care of it,100
100,מה אתה רוצה שאנחנו נעשה סמל ,What do you want us to do ,What do you want us to become a symbol,76
101,אני רוצה שתלכו ,I want you to leave ,I want you to go,74
102,בוא נלך ,Let's leave ,let's go,63
103,אנחנו הולכים סמל אנחנו בחוץ אם במקרה אתה צריך אותנו בסדר ,We're leaving we'll be outside in case you need us all right ,We go icon we are out if by chance you need us ok,62
104,נודלס!,Noodles!,Noodles!,100
105,הדרך היחידה לתפוס סוחר סמים  כאשר אתה בעצמך מעשן ,The only way to catch a doper is when you yourself become a smoker ,The only way to catch a drug dealer when you smoke yourself,83
106,הדרך הבטוחה ביותר כדי לגרום להם לדמם  כאשר אתה עוצר אותם  וגונב להם את הסמים ,The surest way to make them bleed is when you bust their ass and steal their weed ,The safest way to make them bleed is when you stop them and steal their drugs,81
107,לא עכשיו ,Not now ,Not now,100
108,אני צריך מרחב ,I need my space ,I need space,89
109,מה שלומכם ,How you doing ,How are you,67
110,בסדר אתם צמאות ,You're so thirsty ,Okay you're thirsty,78
111,יש לי מים בשבילך ,I have some water for you ,I have water for you,89
112,את כל כך צמאה ,You're so thirsty ,You're so thirsty,100
113,אני יודע לא נתתי לכם מים הרבה זמן הא ,I know I haven't given you water in a long time ,I know I did not give you water for a long time huh,80
114,הו בנאדם הנה לך ,There you go ,Oh man here you go,73
115,מה שלומך יקירתי ,How are you my darling ,How are you my dear,88
116,הו הניצנים שלך כה גדולים ,God your buds are getting so big ,Oh your buds are so big,80
117,אני צריך לתת לך חזיית ספורט ,I have to get you a training bra ,I need to give you a sports bra,60
118,יש לך קצת מוך בתוך הטבור שלך ,You got some lint in your bellybutton ,You have some lint inside your navel,63
119,הנה לך ,There you go ,there you are,80
120,אתם תהיו בסדר חברי'ה ,You guys be cool ,You'll be fine guys,69
121,זהו זה ,That's it ,that's it,100
122,תחייך יפה למצלמה ,Smile nice for the camera ,Smile nicely at the camera,82
123,בסדר תפסנו אותך עכשיו ,All right we got you now ,Okay we caught you now,65
124,אמא בכלוב כאן הנרי-2-10 עבור ,Mother Coop this is 2-Henry-10 come in ,Cage mom here Henry-2-10 for,61
125,חיוך קטן ונחמד פראייר-מריחואנה ,Nice little smile you weed-sucker ,A nice little smile sucker-marijuana,70
126,יש לנו את החשוד מריח את הראיות בחלון המשקיף למפרץ ,We got the suspect dead-bang in the bay window sniffing the evidence ,We have the suspect smelling the evidence in a window overlooking the bay,75
127,קיבלתי ,We got it!,I got,71
128,קיבלתי ,We got it!,I got,71
129,תפסנו אותו ,We got it!,We caught him,64
130,זה היה מוזיקה טובה מה שניגנתם חבר'יה בנאדם אני זימזמתי ,That was a good riff you guys were working on man ,It was good music what you guys were playing man I hummed,60
131,יש לנו להוסף איזה חלק קטן ,We have to add a little part to it ,We have to add some small part,66
132,אנחנו נוסיף גשר על זה נכון ,We have to add a little part to it ,We'll add a bridge to that right,64
133,תראה את נייר הגילגול הזה בנאדם ,Look at the Joe-papers man ,Look at this rolling paper man,71
134,מאיפה השגת את זה ,Where did you get them ,Where did you get it from?,81
135,היה לי עסק איתם בנאדם ,I have a deal with them man ,I had a deal with them man,94
136,פגשתי את אחד הנציגים שלהם אתה יודע כן ,I met one of their representatives ,I met one of their representatives you know yes,84
137,הוא רוצה שאני ינסה את הנייר הזה במשך שנה ,He wants me to try out his papers for a year ,He wants me to try this paper for a year,86
138,ומה אתה מקבל ,- What do you get ,And what you get,90
139,עוד ניירות גילגול ,- More papers ,More rolling papers,73
140,הו זה כבד ,That's heavy ,Oh it's heavy,64
141,חסכתי הרבה כסף ,I've saved a lot of money ,I saved a lot of money,94
142,אני משתמש בהרבה ניירות ,I go through a lot of papers ,I use a lot of papers,78
143,היי ריי אנחנו גם צריכים עוד יין בנאדם ,Ray we need some more wine too ,Hi Ray we also need more wine man,67
144,בסדר איזה סוג הפעם אתה רוצה ,- What kind do you want this time ,Okay what kind of time do you want,83
145,זה מריח טוב ,It smells good ,It smells good,100
146,"""  פאסי פוסי"" כן ","""Fussy Pussy ""","""Pussy Pussy"" Yes",77
147,זה צרפתי בנאדם ,It's French man ,It's French man,100
148,היי האם עדיין עובדת כאן העוזרת ,Is that maid still working here ,Hey am the maid still working here maid,80
149,כמה רעבים אתם חברי'ה ,How hungry are you guys man ,How hungry you guys are,92
150,בנאדם אני יכול לאכול לוויתן ,- Man I could eat a whale ,Man I can eat a whale,86
151,העוזרת אמרה שהיא מסרבת לנקות את החדר שלך ,She said that she refuses to clean your room ,The maid said she refuses to clean your room,86
152,היא לא סידרה את המיטה שלי במשך שבוע ,She hasn't made my bed for a week ,She did not make my bed for a week,75
153,מה קרה לכלבה הזאת ,- What kind do you want this time ,What happened to this dog,61
154,אתה לא יכול לשלם לה להכנס לחדר ,You couldn't pay her to go in there man ,You can not pay her to enter the room,66
155,אני מצטער ,I'm sorry ,I'm sorry,100
156,מתי הדון חוזר בנאדם ,When is Don getting back man ,When the don comes back man,62
157,הדון אמר שהוא יחזור בסביבות חג המולד ליום ,Don said he'd be back around Christmas for a day ,The don said he would be back around Christmas for the day,83
158,ואז יש לו פגישה במיאמי ואז הוא נוסע  ל ,He's got a date in Miami And then he's going to  ,Then he has a meeting in Miami and then he travels to,62
159,כן ואז הוא נוסע ללונדון ולשוויץ ,Then he is going to London and he is going to Switzerland ,Yes and then he travels to London and Switzerland,70
160,ואז הוא נוסע לסקנדינביה ,Then he is going to Scandinavia ,Then he travels to Scandinavia,72
161,יש לו פגישה מוזרה בגואם ואז הוא מסיים בבורניאו ,He's has a weird date in Guam and he's going to end up in Borneo ,He has a strange meeting in Guam and then he finishes in Borneo,66
162,איך אתה אוהב מדיום או נא ,How do you like yours Medium rare ,How do you like medium or please,80
163,הוא היה שם פעם אחת אבל קראו לו שוב ,He went there once but they called him back again ,He was there once but was called again,76
164,זה שרוף בנאדם ,This is burnt man ,It's burnt man,84
165,חכה רגע אני יעשה פיצה מזה בנאדם ,Hold on I'll make some pizza man ,Wait a minute I'll make a pizza out of this man,61
166,אני יוסיף גבינה וזה יהיה טוב ,With some cheese it will be good ,I will add cheese and it will be good,72
167,אתה אוהב חמוצים עם הטורטיה ריי ,Do you like pickles with tortillas Ray ,You like pickles with the Ray tortilla,89
168,כן אני כל כך רעב אפילו אל תאפה את זה ,Yes I'm so hungry I'll even bake that ,Yes I'm so hungry even don 't bake it,85
169,שכחתי בקשר לאוסטרליה ,- I forgot about Australia ,I forgot about Australia,100
170,הנה הפיצה זה טוב ,- Here is the pizza ,Here's the pizza it's good,74
171,תזהר זה חם ,- Watch out it's hot ,Watch out it's hot,100
172,זה טוב בנאדם ,That's good man ,That's good man,100
173,אחרי אוסטרליה הוא נוסע  זה שרוף בנאדם ,After he gets to Australia then he goes to  It's burnt ,After Australia he travels this burnt man,66
174,יש לו סיור ארוך מאוד בנאדם ,He's got a long involved tour man ,He has a very long tour man,63
175,אנחנו בסדר עם המוזיקה לזמן מה ,- We're cool with the pad for a while ,We're fine with the music for a while,78
176,כשהו חוזר הביתה הוא חוזר לסטדיו ,But when he does get home he's coming back to the studio ,When he gets home he goes back to the studio,82
177,ו  האם דיברת עם מנהל החשבונות ,Did you talk to that accounting lady ,And did you talk to the account manager?,77
178,אני לא רוצה להתלונן אבל לא קיבלנו צ'ק במשך כמה שבועות ,I don't want to complain but we haven't received our check in a couple weeks ,I do not want to complain but we have not received a check for several weeks,82
179,אנחנו לא יכולים  דיברתי איתה אתמול ,I talked to him yesterday man ,We can't I talked to her yesterday,76
180,מה הוא אמר ,- What did he say ,what did he say,100
181,הוא אמר שהכסף בדרך ,- He said your money is on the way ,He said the money was on its way,88
182,אני גם חשבתי על העלאה ,I was thinking about a raise too ,I also thought about raising,60
183,גלאי העשן פועלים שוב ,There goes that smoke alarm again ,The smoke detectors work again,60
184,היי בנאדם אמרתי לך אל תעשן את החרא הזה במטבח ,I told you not to smoke that shit in the kitchen man ,Hey man I told you not to smoke that shit in the kitchen,96
185,זה הבישול שלך בנאדם ,It's that cooking man ,This is your cooking man,71
186,""" הצילו את הלוויתנים""","""Save the whales""","""Save the whales""",100
187,היי בנאדם תזכיר לי לקנות ויטמין בי-12 ,Man remind me to get some more vitamin B-12 ,Hey man remind me to buy vitamin B-12,78
188,ויטמין בי-12 ,- Vitamin B-12 ,Vitamin B-12,100
189,בשביל מה ,What for ,for what,100
190,בשביל הצמחים בחדר המשחק בנאדם ,For the plants in the game room man ,For the plants in the game room man,100
191,תשתין עליהם ,Piss on them ,Pee on them,78
192,היי בנאדם תראה קצת כבוד ,Show some respect man ,Hey man you will see some respect,67
193,זה יבול במזומן ,That's a cash crop ,It's a cash crop,76
194,לא אני רציני בנאדם ,I'm serious man ,No I'm serious man,91
195,תשתין עליהם ,Piss on them ,Pee on them,78
196,קראתי באיזה שום מקום אם אתה משתין עליה הם גדלים טוב ,I read somewhere that if you pee on a plant it will do better ,I read nowhere if you pee on it they grow well,62
197,בגלל שיש ויטמין בשתן שלך אתה יודע ,Because of some kind of vitamin in your pee you know ,Because there is a vitamin in your urine you know,77
198,אני רק קראתי את זה באיזה מקום הו כן ,I just read it somewhere ,I just read it somewhere oh yeah,86
199,יש בזה משהו בנאדם ,Listen there could be something to it man ,"There's something about it, man",76
200,כמו שהשיער שלך גודל ואף אחד לא יודע ,Because you know I mean like  ,Like your hair grows and no one knows,62
201,להשתין עליהם ,Piss on them ,Pee on them,78
202,תשמע יכול להיות שיש בזה משהו בנאדם ,Listen there could be something to it man ,You may hear that there is something in this man,65
203,אתה יודע במה אנחנו צריכם להשקיע ,Do you know what we should invest in ,You know what we need to invest in,80
204,במה ,- What ,in what,73
205,מפני שהיפים בסביבה מאז שנות ה 60 בנאדם כן ,Because hippies have been around since the '60s man you know ,Because the beauties in the area since the 60s man yes,64
206,אין להם מקום ללכת כשהם מזדקנים אתה יודע ,There isn't a hip place for them to go when they get real old you know ,They have no place to go when they grow old you know,69
207,אני רואה את זה כבית הבראה קבוע למעט שיש לך את כל הסמים לעשן בשביל כל האנשים הזקנים ,I see it like a regular rest home except you have all the dope you can smoke ,I see it as a regular convalescent home except you have all the drugs to smoke for all the old people,72
208,נקרא לזה לייד באק מינר ,"We can call it ""Laid Back Manor """,This is called Lady Buck Miner,63
209,כן נהדר ,- Yes great ,Yes great,100
210,כן זה יהיה כבד ,- That would be heavy ,Yes it will be heavy,67
211,בגלל שאתה יודע כלומר כמו ,Because you know I mean like  ,Because you know that means like,87
212,מה אנשים עושים שהם מזדקנים ,What do people do when they get old ,What people are doing is getting older,63
213,כן לנמנם ,I talked to him yesterday man ,Yes to take a nap,61
214,היי תשמע שאנחנו מדברים עם גי'מי המוזר תן לי לדבר איתו בסדר ,When we talk to Weird Jimmy let me do all the talking okay ,Hey hear we're talking to the weird Jimmy let me talk to him okay,80
215,תן לי לדבר והכל יהיה מגניב בסדר ,Let me do the talking and everything will be cool all right ,Let me talk and everything will be cool fine,76
216,אתה יודע מה אני יעשה שאני ימות בנאדם מה ,Do you know what I want to do when I die ,You know what I'll do I'm going to die a man what,76
217,אני רוצה להשרף בנאדם ,I want to get cremated man ,I want to burn man,68
218,ואת האפר שלי שישמו בתוך שקית אתה יודע ,I want to get my ashes put in a baggie you know ,And my ashes put in a bag you know,74
219,לערבב את האפר עם חומר טוב אתה יודע ,I want to get my ashes put in a baggie you know ,Mix the ashes with a good substance you know,62
220,תזכיר לי להזמין את כל החברים שלך שאתה תמות ,Remind me not to be a friend when you die ,Remind me to invite all your friends to die,71
221,כן או לדחוף אותך ,- Or shove you ,Yes or push you,74
222,הוא מגדל נהדר הא ,He's doing great huh ,He's a great breeder,60
223,היי גי'מי מה אתה עושה בנאדם ,Hey Jimmy what are you doing man ,Hi Jimmy what are you doing man,95
224,עושה צינורות תבלין ,Making spice pipes ,Makes spice tubes,63
225,המקום הזה נהיה מוזר בנאדם ,This place is getting weirder man ,This place is getting weird man,97
226,אני מרגיש כמו רופא מטורף ,I feel like a mad doctor ,I feel like a crazy doctor,80
227,היי איפה היית גי'מי ,Hey Jimmy what are you doing man ,Hey where were you Jimmy,61
228,אתה יודע הניצנים שנתת לנו אתמול ,Those buds you gave us the other day ,You know the buds you gave us yesterday,64
229,בנאדם הם היו נהדרים ,Man they were great ,Man they were great,100
230,אני נשבע באלוהים ,I swear to God ,I swear to God,100
231,קטנים ,Small ,Small,100
232,היי אלו היו הנצנים הגדולים שמעולם ראיתי בנאדם ,Those were the biggest buds I ever saw man ,Hey these were the biggest buds i've ever seen a man,83
233,אתה חושב שאנחנו יכולים לקבל עוד מה בנאדם ,You think we can have more of them man ,You think we can get more of what man,80
234,אלו היו טובים ,They were really good ,These were good,72
235,אני נשבע באלוהים ,I swear to God ,I swear to God,100
236,נתנו קצת לחברים שלנו ,We gave them to some of our friends ,We gave some to our friends,87
237,מה אתה עושה ,How are you doing ,What are you doing,86
238,עשב חשמלי בנאדם ,Damn electric weed man ,Electric grass man,60
239,הניצנים שנתת לנו בנאדם הם היו מעולים ,Those buds you gave us man they were very hip ,The buds you gave us man they were great,80
240,אנחנו עושים בדיקות בתנאים של מעבדה אתה יודע ,We were doing these tests under clinical party conditions you know ,We do tests under laboratory conditions you know,74
241,נתנו לחלק מהחברים שלנו בנאדם הם רוצים עוד ,We gave them to some of our friends ,We gave some of our friends a man they want more of,77
242,נוכל לקבל עוד ניצנים לא לא ,Think we can get more buds ,We can get more buds no no,85
243,לא עוד ניצנים ,No no buds ,No more buds,82
244,לא ניצנים לא ניצנים ,No buds No buds ,No buds No buds,100
245,הם לא בשבילנו בנאדם לא ,They're not for us man ,They are not for us man no,79
246,בשביל נכים ואנשים כאלה בנאדם ,Disabled vets and stuff like that man ,For the disabled and such people man,66
247,אתה יודע אנחנו יכולים לשלם עבור זה ,Well we could pay for it you know ,You know we can pay for it,81
248,אנחנו פשוט צריכים עוד ,We just need some you know ,We just need more,65
249,ממש מבקשים את זה ,They're really asking for it ,Really asking for it,83
250,אם זה היה בשבילי הייתי אומר לא בנאדם לא ,"If it were just for me I would say ""no """,If it was for me I would say no man no,80
251,לא ,- No ,No,100
252,ובכן ,- Well  ,Well,100
253,אתה חושב שתוכל להיפרד מכמה ,You think you could part with just a few ,You think you can say goodbye to some,62
254,אנחנו נשלם אני נשבע באלוהים ,We'll pay for them I swear to God ,We will pay I swear to God,71
255,לא לא ,No no ,no no,100
256,בבקשה בנאדם ,Please man ,Please man,100
257,בחייך בבקשה ,Come on please ,Come on please,100
258,כן כן ,- Yes ,Yes Yes,60
259,כן ,- Yes ,Yes,100
260,היי בסדר ,Hey thanks ,Hey ok,62
261,כן אתה באמת בחור טוב ,You're really a good dude ,Yes you are really a good guy,74
262,תמשיך לעבוד אתה עובד טוב ,Keep working you're doing good ,Keep working you work well,64
263,נשיג טקרטור ,We'll get a tractor-trailer ,We will get a tacter,64
264,טרקטור גדול עם ניגרר שעובד על דיזל ,One of them big tractor-trailers with a diesel thing ,A large tractor with a trailer that runs on diesel,75
265,אנחנו יכולים לשים מאחורה דיסקו בנאדם ,We could put a disco in the back man ,We can put behind the disco man,72
266,וגם מקום של מזון בריאותי ,Then a health food place too ,And also a place of healthy food,63
267,והכל יהיה ביחד לאן שאנו נלך אתה יודע ,We could have our whole thing together wherever we go ,And everything will be together wherever we go you know,65
268,נוכל לשים שם שק שינה ג'קוזי סאונה אתה יודע ,We could have like a sleeping bag a Jacuzzi and a sauna you know ,"We can put a sleeping bag in a sauna, you know",73
269,היי מה שלומך ,How are you doing ,Hi how are you,84
270,טוב לראות אותך ,Good seeing you ,good to see you,80
271,יש לי משהו בשבילך בנאדם ,I got something for you man ,I have something for you man,87
272,זה הניצן בשבילך ,"- ""This Bud is for you """,This is the bud for you,90
273,וואו ,- Wow ,Wow,100
274,תן לי לתת לכם משהו ,Let me lay something on you ,Let me give you something,81
275,לא זה בסדר בנאדם ,No that's okay man ,It's not okay man,74
276,היי תודה בנאדם ,Hey thanks man ,Hi thanks man,89
277,הנה חולצות ,Shirts here ,Here are shirts,85
278,היי תודה בנאדם ,Hey thanks man ,Hi thanks man,89
279,קח עוד ,Okay one more ,Take more,64
280,זה נהדר בנאדם ,That's great man ,That's great man,100
281,קח את הכדורים האלה ,Take these bulls' balls ,Take those pills,68
282,זה באופנה עכשיו ,It's happening right now ,It's in fashion now,60
283,הו וואו ,- Wow ,Oh wow,67
284,היי תודה בנאדם ,Hey thanks man ,Hi thanks man,89
285,הו תודה ,Hey thanks ,Oh thanks,84
286,הנה תיק ,Here is a bag ,Here's a briefcase,71
287,ואוו ,- Wow ,Wow,100
288,הי מה קרה ,- Hey what happened ,Hi what happened,91
289,היי את בסדר שברתי את הציפורן שלי ,I broke my nail!,Hi you're fine I broke my nail,67
290,שברתי את הציפורן שלי ,I broke my nail!,I broke my nail,100
291,היי מה קרה בנאדם ,Hey what happened man ,Hey what happened man,100
292,קדימה בנאדם בוא נלך ,Come on man let's go ,"Come on man, let's go",100
293,למעלה תדחוף ,Push ,Push up,73
294,תדחוף ,Push ,Push,100
295,אתה לא מנסה ,You're not trying ,You're not trying,100
296,בסדר עוד פעם ,Hey all right ,All right again,64
297,תדחוף ,Push ,Push,100
298,קדימה אתה לא מנסה ,Come on you're not trying ,Come on you are not trying,86
299,היי גי'מי ,Hey Jimmy ,Hi Jimmy,82
300,היי גי'מי הגאון ,Hey Jimmy the Genius ,Hi genius Jimmy,80
301,איפה הוא ,Where is he ,where is he,100
302,אני לא יודע בנאדם ,I don't know man ,I do not know man,91
303,הוא חיב להיות כאן איפשהו ,He has to be here somewhere ,He must be here somewhere,77
304,היי חבר ,Hey Chief ,Hey friend,63
305,לעזאזל גי'מי זה חובה כבדה בנאדם ,Goddamn Jimmy that's heavy-duty man ,"Damn, Jimmy, this is a heavy duty, man",69
306,איך למדת אותו לעשן את הצי'נגלה בנאדם ,How did you teach him how to smoke that joint man ,How did you teach him to smoke the cingla man?,79
307,היי חבר אתה מסטול ,How are you doing ,Hi friend you are stoned,63
308,מה זה ,What is that ,What is,74
309,זה ,Dig this ,This,67
310,אני לא יודע ,I don't know ,I do not know,88
311,זה לטאה בנאדם ,It's a lizard man ,It's a lizard man,100
312,כן בנאדם לטאה מכוערת ,Man it's an ugly lizard ,Yes man ugly lizard,71
313,אתה יכול להיות אורח התמהוני ,You can be a guest weirdo ,You can be an eccentric guest,67
314,היי גי'מי אנחנו יכולים לקבל עוד ניצנים ,Jimmy could we have some more bud ,Hi Jimmy we can get more buds,68
315,אנחנו נטפל במקום בשבילך ,We'll take care of the place for you ,We will take care of the place for you,89
316,אל תדאג לכלום בנאדם ,Don't worry about anything ,Do not worry about anything man,91
